Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 259.0572714805603
Time for 100 Batches: 0.40240028699239094
100 Batch Cumulative Loss: 260.37622928619385
Time for 100 Batches: 0.40261956453323366
100 Batch Cumulative Loss: 262.7309355735779
Time for 100 Batches: 0.3991833567619324
100 Batch Cumulative Loss: 269.3027150630951
Time for 100 Batches: 0.4055745522181193
100 Batch Cumulative Loss: 263.7740578651428
Time for 100 Batches: 0.4032887578010559
100 Batch Cumulative Loss: 262.5600128173828
Time for 100 Batches: 0.40683395067850747
100 Batch Cumulative Loss: 270.4622800350189
Time for 100 Batches: 0.3987512946128845
100 Batch Cumulative Loss: 266.62408113479614
Time for 100 Batches: 0.39817491769790647
100 Batch Cumulative Loss: 260.8777323961258
Time for 100 Batches: 0.400824761390686
100 Batch Cumulative Loss: 265.71625900268555
Time for 100 Batches: 0.3966996192932129
100 Batch Cumulative Loss: 262.08722257614136
Time for 100 Batches: 0.4028517166773478
100 Batch Cumulative Loss: 260.1400589942932
Time for 100 Batches: 0.40502482652664185
100 Batch Cumulative Loss: 263.3720954656601
Time for 100 Batches: 0.39902960459391273
100 Batch Cumulative Loss: 266.9076292514801
Time for 100 Batches: 0.40386000474294026
100 Batch Cumulative Loss: 266.4615786075592
Time for 100 Batches: 0.39926035006841026
100 Batch Cumulative Loss: 263.14600443840027
Time for 100 Batches: 0.3985385497411092
100 Batch Cumulative Loss: 269.7315082550049
Time for 100 Batches: 0.3989662528038025
100 Batch Cumulative Loss: 264.3035354614258
Time for 100 Batches: 0.40293699900309243
100 Batch Cumulative Loss: 264.27872335910797
Time for 100 Batches: 0.39871116876602175
100 Batch Cumulative Loss: 268.0756814479828
Time for 100 Batches: 0.40306032498677574
100 Batch Cumulative Loss: 265.9891436100006
Time for 100 Batches: 0.3971784075101217
100 Batch Cumulative Loss: 263.2024713754654
Time for 100 Batches: 0.3945275942484538
100 Batch Cumulative Loss: 258.8347759246826
Time for 100 Batches: 0.3996500611305237
100 Batch Cumulative Loss: 261.3372423648834
Time for 100 Batches: 0.40172946055730185
100 Batch Cumulative Loss: 263.50863206386566
Time for 100 Batches: 0.40146101713180543
100 Batch Cumulative Loss: 264.60416090488434
Time for 100 Batches: 0.4009685118993123
100 Batch Cumulative Loss: 266.39496970176697
Time for 100 Batches: 0.39561916987101237
100 Batch Cumulative Loss: 261.28883361816406
Time for 100 Batches: 0.40090508460998536
100 Batch Cumulative Loss: 262.4693478345871
Time for 100 Batches: 0.4001967708269755
100 Batch Cumulative Loss: 259.3785719871521
Time for 100 Batches: 0.40220571756362916
100 Batch Cumulative Loss: 262.38268876075745
Time for 100 Batches: 0.39626967906951904
100 Batch Cumulative Loss: 265.11038863658905
Time for 100 Batches: 0.39610886573791504
100 Batch Cumulative Loss: 261.10873687267303
Time for 100 Batches: 0.4108388702074687
100 Batch Cumulative Loss: 256.43186211586
Time for 100 Batches: 0.40038433074951174
100 Batch Cumulative Loss: 260.5523569583893
Time for 100 Batches: 0.3979511260986328
100 Batch Cumulative Loss: 261.25960206985474
Time for 100 Batches: 0.39953949054082233
100 Batch Cumulative Loss: 258.73654556274414
Time for 100 Batches: 0.40319408973058063
100 Batch Cumulative Loss: 262.2797796726227
Time for 100 Batches: 0.40272706747055054
100 Batch Cumulative Loss: 264.2010910511017
Time for 100 Batches: 0.4001559535662333
100 Batch Cumulative Loss: 255.66059732437134
Time for 100 Batches: 0.40165849526723224
100 Batch Cumulative Loss: 265.87872672080994
Time for 100 Batches: 0.40358256101608275
100 Batch Cumulative Loss: 259.45015692710876
Time for 100 Batches: 0.4009213129679362
100 Batch Cumulative Loss: 264.58920896053314
Time for 100 Batches: 0.40474467277526854
100 Batch Cumulative Loss: 262.0978113412857
Time for 100 Batches: 0.3988396128018697
100 Batch Cumulative Loss: 261.4079029560089
Time for 100 Batches: 0.39698901971181233
100 Batch Cumulative Loss: 262.65375542640686
Time for 100 Batches: 0.3978889584541321
100 Batch Cumulative Loss: 265.7789800167084
Time for 100 Batches: 0.4021365205446879
100 Batch Cumulative Loss: 256.3347419500351
Time for 100 Batches: 0.40051658153533937
100 Batch Cumulative Loss: 260.0677704811096
Time for 100 Batches: 0.3997296293576558
100 Batch Cumulative Loss: 263.6219835281372
Time for 100 Batches: 0.401080056031545
100 Batch Cumulative Loss: 261.3034303188324
Time for 100 Batches: 0.39883650541305543
100 Batch Cumulative Loss: 260.20985901355743
Time for 100 Batches: 0.39629090229670205
100 Batch Cumulative Loss: 262.40564155578613
Time for 100 Batches: 0.39999974966049195
100 Batch Cumulative Loss: 263.2285454273224
Time for 100 Batches: 0.40561942259470624
100 Batch Cumulative Loss: 264.4684727191925
Time for 100 Batches: 0.4050426642100016
100 Batch Cumulative Loss: 266.1816657781601
Time for 100 Batches: 0.4046513795852661
100 Batch Cumulative Loss: 261.2153673171997
Time for 100 Batches: 0.40030066172281903
100 Batch Cumulative Loss: 260.74718976020813
Time for 100 Batches: 0.3976433793703715
100 Batch Cumulative Loss: 260.8237476348877
Time for 100 Batches: 0.3986554543177287
100 Batch Cumulative Loss: 259.00815057754517
Time for 100 Batches: 0.4073551813761393
100 Batch Cumulative Loss: 256.6297221183777
Time for 100 Batches: 0.40083439350128175
100 Batch Cumulative Loss: 262.8690140247345
Time for 100 Batches: 0.4032888015111287
100 Batch Cumulative Loss: 258.3955340385437
Time for 100 Batches: 0.4058812975883484
100 Batch Cumulative Loss: 262.9756395816803
Time for 100 Batches: 0.402654242515564
100 Batch Cumulative Loss: 260.7272765636444
Time for 100 Batches: 0.40452181498209633
100 Batch Cumulative Loss: 259.4717140197754
Time for 100 Batches: 0.40663049221038816
100 Batch Cumulative Loss: 258.77507853507996
Time for 100 Batches: 0.4011319637298584
100 Batch Cumulative Loss: 259.9615445137024
Time for 100 Batches: 0.40699539581934613
100 Batch Cumulative Loss: 257.5613343715668
Time for 100 Batches: 0.40706071456273396
100 Batch Cumulative Loss: 257.1511318683624
Time for 100 Batches: 0.40348071257273355
100 Batch Cumulative Loss: 256.45951294898987
Time for 100 Batches: 0.39818127552668253
100 Batch Cumulative Loss: 262.64242362976074
Time for 100 Batches: 0.4019949158032735
100 Batch Cumulative Loss: 251.5120314359665
Time for 100 Batches: 0.4035924990971883
100 Batch Cumulative Loss: 259.6103892326355
Time for 100 Batches: 0.40344807306925456
100 Batch Cumulative Loss: 258.5604577064514
Time for 100 Batches: 0.40373520453770956
100 Batch Cumulative Loss: 257.61954045295715
Time for 100 Batches: 0.4013246496518453
100 Batch Cumulative Loss: 261.9762496948242
Time for 100 Batches: 0.4017585555712382
100 Batch Cumulative Loss: 260.9480400085449
Time for 100 Batches: 0.40248064597447714
100 Batch Cumulative Loss: 261.5717089176178
Time for 100 Batches: 0.4011114041010539
100 Batch Cumulative Loss: 260.96373891830444
Time for 100 Batches: 0.4074851512908936
100 Batch Cumulative Loss: 258.1563974618912
Time for 100 Batches: 0.40324831008911133
100 Batch Cumulative Loss: 257.936181306839
Time for 100 Batches: 0.40239033301671345
100 Batch Cumulative Loss: 255.56864953041077
Time for 100 Batches: 0.40051258405049645
100 Batch Cumulative Loss: 258.09414541721344
Time for 100 Batches: 0.4031999309857686
100 Batch Cumulative Loss: 258.6569242477417
Time for 100 Batches: 0.40243484179178873
100 Batch Cumulative Loss: 257.25901317596436
Time for 100 Batches: 0.39845696290334065
100 Batch Cumulative Loss: 259.1141583919525
Time for 100 Batches: 0.4011244297027588
100 Batch Cumulative Loss: 255.94537568092346
Time for 100 Batches: 0.4020521243413289
100 Batch Cumulative Loss: 258.8117685317993
Time for 100 Batches: 0.3999728282292684
100 Batch Cumulative Loss: 260.8161737918854
Time for 100 Batches: 0.4028393586476644
100 Batch Cumulative Loss: 257.75904881954193
Time for 100 Batches: 0.4021343906720479
100 Batch Cumulative Loss: 254.76518297195435
Time for 100 Batches: 0.401597273349762
100 Batch Cumulative Loss: 255.69295454025269
Time for 100 Batches: 0.4012600779533386
100 Batch Cumulative Loss: 259.95606207847595
Time for 100 Batches: 0.3997820297876994
100 Batch Cumulative Loss: 257.412766456604
Time for 100 Batches: 0.4049449404080709
100 Batch Cumulative Loss: 259.461754322052
Time for 100 Batches: 0.4032336433728536
100 Batch Cumulative Loss: 260.6333785057068
Time for 100 Batches: 0.4043302734692891
100 Batch Cumulative Loss: 257.3754241466522
Time for 100 Batches: 0.406013290087382
100 Batch Cumulative Loss: 261.1860661506653
Time for 100 Batches: 0.4022207458813985
100 Batch Cumulative Loss: 260.31766533851624
Time for 100 Batches: 0.4035659392674764
100 Batch Cumulative Loss: 258.43742752075195
Time for 100 Batches: 0.4018408179283142
100 Batch Cumulative Loss: 257.36483430862427
Time for 100 Batches: 0.3998243411382039
100 Batch Cumulative Loss: 258.4490764141083
Time for 100 Batches: 0.400039009253184
100 Batch Cumulative Loss: 257.74241375923157
Time for 100 Batches: 0.3978731155395508
100 Batch Cumulative Loss: 255.1308012008667
Time for 100 Batches: 0.40134849548339846
100 Batch Cumulative Loss: 258.2714948654175
Time for 100 Batches: 0.4079087217648824
100 Batch Cumulative Loss: 258.15281546115875
Time for 100 Batches: 0.3990478038787842
100 Batch Cumulative Loss: 255.7284835577011
Time for 100 Batches: 0.3994213302930196
100 Batch Cumulative Loss: 257.1521427631378
Time for 100 Batches: 0.4011284351348877
100 Batch Cumulative Loss: 257.9424545764923
Time for 100 Batches: 0.4035451094309489
100 Batch Cumulative Loss: 260.8905942440033
Time for 100 Batches: 0.4027677496274312
100 Batch Cumulative Loss: 259.88153886795044
Time for 100 Batches: 0.40162935654322307
100 Batch Cumulative Loss: 251.07405948638916
Time for 100 Batches: 0.398688538869222
100 Batch Cumulative Loss: 255.73381304740906
Time for 100 Batches: 0.40234785079956054
100 Batch Cumulative Loss: 259.60863423347473
Time for 100 Batches: 0.3990907748540243
100 Batch Cumulative Loss: 256.9210284948349
Time for 100 Batches: 0.3987321217854818
100 Batch Cumulative Loss: 254.25616109371185
Time for 100 Batches: 0.4022962252298991
100 Batch Cumulative Loss: 255.95731246471405
Time for 100 Batches: 0.39942051966985065
100 Batch Cumulative Loss: 256.18979001045227
Time for 100 Batches: 0.3998573342959086
100 Batch Cumulative Loss: 258.9107553958893
Time for 100 Batches: 0.4005865931510925
100 Batch Cumulative Loss: 256.8307126760483
Time for 100 Batches: 0.40217300653457644
100 Batch Cumulative Loss: 255.8926967382431
Time for 100 Batches: 0.4055997331937154
100 Batch Cumulative Loss: 256.234964966774
Time for 100 Batches: 0.4035824696222941
100 Batch Cumulative Loss: 255.5747858285904
Time for 100 Batches: 0.4039097468058268
100 Batch Cumulative Loss: 258.9948420524597
Time for 100 Batches: 0.4058783531188965
100 Batch Cumulative Loss: 255.467689037323
Time for 100 Batches: 0.4032133857409159
100 Batch Cumulative Loss: 260.52835762500763
Time for 100 Batches: 0.40661541223526
100 Batch Cumulative Loss: 258.9247009754181
Time for 100 Batches: 0.4034144043922424
100 Batch Cumulative Loss: 256.6040287017822
Time for 100 Batches: 0.40356278816858926
100 Batch Cumulative Loss: 255.64311242103577
Time for 100 Batches: 0.4023827354113261
100 Batch Cumulative Loss: 254.14044332504272
Time for 100 Batches: 0.40410901308059693
100 Batch Cumulative Loss: 253.88516652584076
Time for 100 Batches: 0.402258030573527
100 Batch Cumulative Loss: 257.4327664375305
Time for 100 Batches: 0.40645593802134194
100 Batch Cumulative Loss: 259.2436212301254
Time for 100 Batches: 0.3995939135551453
100 Batch Cumulative Loss: 251.28175330162048
Time for 100 Batches: 0.40077431201934816
100 Batch Cumulative Loss: 254.7938575744629
Time for 100 Batches: 0.40444817145665485
100 Batch Cumulative Loss: 252.12566328048706
Time for 100 Batches: 0.40184770425160726
100 Batch Cumulative Loss: 254.02782273292542
Time for 100 Batches: 0.4040966510772705
100 Batch Cumulative Loss: 254.27188992500305
Time for 100 Batches: 0.39859580993652344
100 Batch Cumulative Loss: 259.0542891025543
Time for 100 Batches: 0.40661529302597044
100 Batch Cumulative Loss: 255.65747356414795
Time for 100 Batches: 0.39906558990478513
100 Batch Cumulative Loss: 254.52433347702026
Time for 100 Batches: 0.4027207096417745
100 Batch Cumulative Loss: 261.43292236328125
Time for 100 Batches: 0.4008567214012146
100 Batch Cumulative Loss: 259.2127856016159
Time for 100 Batches: 0.39628169933954877
100 Batch Cumulative Loss: 257.0063157081604
Time for 100 Batches: 0.40222824017206826
100 Batch Cumulative Loss: 253.2291966676712
Time for 100 Batches: 0.40307244459788005
100 Batch Cumulative Loss: 255.3423513174057
Time for 100 Batches: 0.40096269845962523
100 Batch Cumulative Loss: 255.35858416557312
Time for 100 Batches: 0.4004887223243713
100 Batch Cumulative Loss: 255.34731566905975
Time for 100 Batches: 0.3978976885477702
100 Batch Cumulative Loss: 249.44030511379242
Time for 100 Batches: 0.40170651276906333
100 Batch Cumulative Loss: 256.59829354286194
Time for 100 Batches: 0.40018617709477744
100 Batch Cumulative Loss: 256.5924495458603
Time for 100 Batches: 0.40541254679361977
100 Batch Cumulative Loss: 255.50790119171143
Time for 100 Batches: 0.3986716985702515
100 Batch Cumulative Loss: 253.21132636070251
Time for 100 Batches: 0.4039422790209452
100 Batch Cumulative Loss: 252.62550556659698
Time for 100 Batches: 0.39475144147872926
100 Batch Cumulative Loss: 252.4157247543335
Time for 100 Batches: 0.4054544409116109
100 Batch Cumulative Loss: 258.5472207069397
Time for 100 Batches: 0.40168110132217405
100 Batch Cumulative Loss: 252.89226853847504
Time for 100 Batches: 0.4019832730293274
100 Batch Cumulative Loss: 251.24836492538452
Time for 100 Batches: 0.40173541704813637
100 Batch Cumulative Loss: 251.8272739648819
Time for 100 Batches: 0.4018128514289856
100 Batch Cumulative Loss: 253.7421998977661
Time for 100 Batches: 0.39670914808909097
100 Batch Cumulative Loss: 252.2116997241974
Time for 100 Batches: 0.4014652927716573
100 Batch Cumulative Loss: 253.3627688884735
Time for 100 Batches: 0.40216250022252403
100 Batch Cumulative Loss: 254.747691988945
Time for 100 Batches: 0.40099371671676637
100 Batch Cumulative Loss: 256.98625349998474
Time for 100 Batches: 0.3966949979464213
100 Batch Cumulative Loss: 252.40617108345032
Time for 100 Batches: 0.4049228588740031
100 Batch Cumulative Loss: 251.53199434280396
Time for 100 Batches: 0.40063273111979164
100 Batch Cumulative Loss: 254.82994842529297
Time for 100 Batches: 0.40581963062286375
100 Batch Cumulative Loss: 249.8729852437973
Time for 100 Batches: 0.40160416762034096
100 Batch Cumulative Loss: 253.491868019104
Time for 100 Batches: 0.39468433062235514
100 Batch Cumulative Loss: 250.88505363464355
Time for 100 Batches: 0.40248382886250816
100 Batch Cumulative Loss: 251.06314885616302
Time for 100 Batches: 0.40102994044621787
100 Batch Cumulative Loss: 253.36780202388763
Time for 100 Batches: 0.399678373336792
100 Batch Cumulative Loss: 255.93932247161865
Time for 100 Batches: 0.4024209181467692
100 Batch Cumulative Loss: 256.3659727573395
Time for 100 Batches: 0.40272968212763466
100 Batch Cumulative Loss: 247.94956707954407
Time for 100 Batches: 0.39691884915033976
100 Batch Cumulative Loss: 254.38920903205872
Time for 100 Batches: 0.4019268035888672
100 Batch Cumulative Loss: 255.92641806602478
Time for 100 Batches: 0.398962148030599
100 Batch Cumulative Loss: 251.40529346466064
Time for 100 Batches: 0.40490886370340984
100 Batch Cumulative Loss: 252.39819955825806
Time for 100 Batches: 0.40079691807428997
100 Batch Cumulative Loss: 249.9837509393692
Time for 100 Batches: 0.39733792543411256
100 Batch Cumulative Loss: 250.66422939300537
Time for 100 Batches: 0.4027261773745219
100 Batch Cumulative Loss: 249.95941042900085
Time for 100 Batches: 0.40160367886225384
100 Batch Cumulative Loss: 249.90961706638336
Time for 100 Batches: 0.40394615729649863
100 Batch Cumulative Loss: 253.49938821792603
Time for 100 Batches: 0.3963045795758565
100 Batch Cumulative Loss: 257.0865854024887
Time for 100 Batches: 0.4054491877555847
100 Batch Cumulative Loss: 258.059513092041
Time for 100 Batches: 0.4014136552810669
100 Batch Cumulative Loss: 254.7532740831375
Time for 100 Batches: 0.40383371114730837
100 Batch Cumulative Loss: 247.76095366477966
Time for 100 Batches: 0.4041341145833333
100 Batch Cumulative Loss: 249.32136523723602
Time for 100 Batches: 0.39887008666992185
100 Batch Cumulative Loss: 250.6910514831543
Time for 100 Batches: 0.40029776891072594
100 Batch Cumulative Loss: 250.39274263381958
Time for 100 Batches: 0.3984929919242859
100 Batch Cumulative Loss: 252.13003087043762
Time for 100 Batches: 0.39954155683517456
100 Batch Cumulative Loss: 247.39241194725037
Time for 100 Batches: 0.3955424626668294
100 Batch Cumulative Loss: 252.2469104528427
Time for 100 Batches: 0.3992144664128621
100 Batch Cumulative Loss: 246.8762023448944
Time for 100 Batches: 0.40053210655848187
100 Batch Cumulative Loss: 254.4623246192932
Time for 100 Batches: 0.4012789567311605
100 Batch Cumulative Loss: 253.08023250102997
Time for 100 Batches: 0.4047670364379883
100 Batch Cumulative Loss: 250.5911614894867
Time for 100 Batches: 0.40041375954945885
100 Batch Cumulative Loss: 249.52143847942352
Time for 100 Batches: 0.40170234044392905
100 Batch Cumulative Loss: 256.02975940704346
Time for 100 Batches: 0.40131030082702634
100 Batch Cumulative Loss: 251.73250710964203
Time for 100 Batches: 0.3976707339286804
100 Batch Cumulative Loss: 253.64047861099243
Time for 100 Batches: 0.4004801154136658
100 Batch Cumulative Loss: 249.3740155696869
Time for 100 Batches: 0.4023156762123108
100 Batch Cumulative Loss: 249.82984578609467
Time for 100 Batches: 0.4028251608212789
100 Batch Cumulative Loss: 253.96067786216736
Time for 100 Batches: 0.4030052701632182
100 Batch Cumulative Loss: 241.93832290172577
Time for 100 Batches: 0.404689093430837
100 Batch Cumulative Loss: 251.43459939956665
Time for 100 Batches: 0.4057720820109049
100 Batch Cumulative Loss: 250.1461180448532
Time for 100 Batches: 0.39968820412953693
100 Batch Cumulative Loss: 247.2001861333847
Time for 100 Batches: 0.4010971983273824
100 Batch Cumulative Loss: 248.82620584964752
Time for 100 Batches: 0.4027473290761312
100 Batch Cumulative Loss: 253.4672601222992
Time for 100 Batches: 0.4017592748006185
100 Batch Cumulative Loss: 248.64399790763855
Time for 100 Batches: 0.4003455440203349
100 Batch Cumulative Loss: 252.0363222360611
Time for 100 Batches: 0.4042143702507019
100 Batch Cumulative Loss: 251.3898550271988
Time for 100 Batches: 0.4010787129402161
100 Batch Cumulative Loss: 246.4213296175003
Time for 100 Batches: 0.39720695416132606
100 Batch Cumulative Loss: 252.9731329679489
Time for 100 Batches: 0.4008059899012248
100 Batch Cumulative Loss: 247.23136603832245
Time for 100 Batches: 0.4025106032689412
100 Batch Cumulative Loss: 250.18502926826477
Time for 100 Batches: 0.40558149019877116
100 Batch Cumulative Loss: 256.6512792110443
Time for 100 Batches: 0.4001997152964274
100 Batch Cumulative Loss: 249.57133519649506
Time for 100 Batches: 0.4009645342826843
100 Batch Cumulative Loss: 250.7814735174179
Time for 100 Batches: 0.39965436458587644
100 Batch Cumulative Loss: 247.79771971702576
Time for 100 Batches: 0.4045543750127157
100 Batch Cumulative Loss: 247.7806396484375
Time for 100 Batches: 0.39830859502156574
100 Batch Cumulative Loss: 249.41677737236023
Time for 100 Batches: 0.39541165828704833
100 Batch Cumulative Loss: 249.94717168807983
Time for 100 Batches: 0.3976371169090271
100 Batch Cumulative Loss: 249.2389498949051
Time for 100 Batches: 0.40000249942143756
100 Batch Cumulative Loss: 247.0086339712143
Time for 100 Batches: 0.3995964328447978
100 Batch Cumulative Loss: 249.09404754638672
Time for 100 Batches: 0.39889050324757896
100 Batch Cumulative Loss: 254.06339514255524
Time for 100 Batches: 0.3991311192512512
100 Batch Cumulative Loss: 254.24028825759888
Time for 100 Batches: 0.39500291347503663
100 Batch Cumulative Loss: 249.30445051193237
Time for 100 Batches: 0.39851903120676674
100 Batch Cumulative Loss: 248.9468504190445
Time for 100 Batches: 0.40206461350123085
100 Batch Cumulative Loss: 247.76277112960815
Time for 100 Batches: 0.40019052028656005
100 Batch Cumulative Loss: 250.63886177539825
Time for 100 Batches: 0.40120447079340615
100 Batch Cumulative Loss: 253.47402942180634
Time for 100 Batches: 0.4031890034675598
100 Batch Cumulative Loss: 250.9064085483551
Time for 100 Batches: 0.4011511524518331
100 Batch Cumulative Loss: 251.52699780464172
Time for 100 Batches: 0.40230772495269773
100 Batch Cumulative Loss: 249.83942437171936
Time for 100 Batches: 0.3999834656715393
100 Batch Cumulative Loss: 247.47383546829224
Time for 100 Batches: 0.4003293037414551
100 Batch Cumulative Loss: 251.27070546150208
Time for 100 Batches: 0.4022979418436686
100 Batch Cumulative Loss: 250.71248841285706
Time for 100 Batches: 0.4016831278800964
100 Batch Cumulative Loss: 252.29922592639923
Time for 100 Batches: 0.4033132791519165
100 Batch Cumulative Loss: 255.28508388996124
Time for 100 Batches: 0.40129475196202596
100 Batch Cumulative Loss: 249.43186211585999
Time for 100 Batches: 0.39390522638956704
100 Batch Cumulative Loss: 249.55760550498962
Time for 100 Batches: 0.39666396379470825
100 Batch Cumulative Loss: 250.9931252002716
Time for 100 Batches: 0.4028438448905945
100 Batch Cumulative Loss: 249.42524075508118
Time for 100 Batches: 0.40683577458063763
100 Batch Cumulative Loss: 251.24544978141785
Time for 100 Batches: 0.39804231325785316
100 Batch Cumulative Loss: 248.5271419286728
Time for 100 Batches: 0.4006642778714498
100 Batch Cumulative Loss: 247.58146488666534
Time for 100 Batches: 0.398078179359436
100 Batch Cumulative Loss: 254.0982230901718
Time for 100 Batches: 0.403217605749766
100 Batch Cumulative Loss: 251.03754496574402
Time for 100 Batches: 0.39722572167714437
100 Batch Cumulative Loss: 253.0220823287964
Time for 100 Batches: 0.40058754285176595
100 Batch Cumulative Loss: 250.0744812488556
Time for 100 Batches: 0.4042147914568583
100 Batch Cumulative Loss: 244.55699825286865
Time for 100 Batches: 0.4031398296356201
100 Batch Cumulative Loss: 246.55660796165466
Time for 100 Batches: 0.403741729259491
100 Batch Cumulative Loss: 243.9468584060669
Time for 100 Batches: 0.4046654423077901
100 Batch Cumulative Loss: 252.18692862987518
Time for 100 Batches: 0.40374861160914105
100 Batch Cumulative Loss: 246.248091340065
Time for 100 Batches: 0.3939582586288452
100 Batch Cumulative Loss: 252.34566819667816
Time for 100 Batches: 0.39801025787989297
100 Batch Cumulative Loss: 248.24069738388062
Time for 100 Batches: 0.3998441735903422
100 Batch Cumulative Loss: 251.08639121055603
Time for 100 Batches: 0.39734830856323244
100 Batch Cumulative Loss: 248.2749161720276
Time for 100 Batches: 0.40183350642522175
100 Batch Cumulative Loss: 252.62196731567383
Time for 100 Batches: 0.40195700724919636
100 Batch Cumulative Loss: 248.62318301200867
Time for 100 Batches: 0.4043989737828573
100 Batch Cumulative Loss: 252.28621220588684
Time for 100 Batches: 0.39872962633768716
100 Batch Cumulative Loss: 246.56627213954926
Time for 100 Batches: 0.40075745979944866
100 Batch Cumulative Loss: 251.17758238315582
Time for 100 Batches: 0.3981619079907735
100 Batch Cumulative Loss: 249.23565888404846
Time for 100 Batches: 0.3989372690518697
100 Batch Cumulative Loss: 246.5032821893692
Time for 100 Batches: 0.4038223544756571
100 Batch Cumulative Loss: 248.6878306865692
Time for 100 Batches: 0.39907399415969846
100 Batch Cumulative Loss: 250.4597930908203
Time for 100 Batches: 0.4022728164990743
100 Batch Cumulative Loss: 247.12259340286255
Time for 100 Batches: 0.40186416705449424
100 Batch Cumulative Loss: 248.99723291397095
Time for 100 Batches: 0.399729335308075
100 Batch Cumulative Loss: 250.18741297721863
Time for 100 Batches: 0.406886613368988
100 Batch Cumulative Loss: 249.11742496490479
Time for 100 Batches: 0.4020782232284546
100 Batch Cumulative Loss: 246.43653190135956
Time for 100 Batches: 0.40121904214223225
100 Batch Cumulative Loss: 248.01907467842102
Time for 100 Batches: 0.40291149616241456
100 Batch Cumulative Loss: 247.6996066570282
Time for 100 Batches: 0.40382301012674965
100 Batch Cumulative Loss: 249.0578018426895
Time for 100 Batches: 0.4018563389778137
100 Batch Cumulative Loss: 246.72870481014252
Time for 100 Batches: 0.40597912470499675
100 Batch Cumulative Loss: 246.6474004983902
Time for 100 Batches: 0.40483325322469077
100 Batch Cumulative Loss: 245.81008112430573
Time for 100 Batches: 0.4019195318222046
100 Batch Cumulative Loss: 244.38047993183136
Time for 100 Batches: 0.4055052121480306
100 Batch Cumulative Loss: 245.47493815422058
Time for 100 Batches: 0.39373486439387
100 Batch Cumulative Loss: 246.7311075925827
Time for 100 Batches: 0.39970147609710693
100 Batch Cumulative Loss: 246.56376445293427
Time for 100 Batches: 0.40069233179092406
100 Batch Cumulative Loss: 245.1250375509262
Time for 100 Batches: 0.40102010567982993
100 Batch Cumulative Loss: 246.5144158601761
Time for 100 Batches: 0.40207313299179076
100 Batch Cumulative Loss: 247.50911676883698
Time for 100 Batches: 0.4001897692680359
100 Batch Cumulative Loss: 247.14434492588043
Time for 100 Batches: 0.3998194734255473
100 Batch Cumulative Loss: 247.31369364261627
Time for 100 Batches: 0.3983376701672872
100 Batch Cumulative Loss: 245.956108212471
Time for 100 Batches: 0.39846112330754596
100 Batch Cumulative Loss: 247.15331745147705
Time for 100 Batches: 0.40215363502502444
100 Batch Cumulative Loss: 247.57599234580994
Time for 100 Batches: 0.40492477019627887
100 Batch Cumulative Loss: 244.40039837360382
Time for 100 Batches: 0.40291356643040976
100 Batch Cumulative Loss: 245.22263538837433
Time for 100 Batches: 0.4035027980804443
100 Batch Cumulative Loss: 245.77377128601074
Time for 100 Batches: 0.40450179974238076
100 Batch Cumulative Loss: 247.80981278419495
Time for 100 Batches: 0.4024321436882019
100 Batch Cumulative Loss: 245.937282204628
Time for 100 Batches: 0.4056229035059611
100 Batch Cumulative Loss: 245.71672701835632
Time for 100 Batches: 0.40535213152567545
100 Batch Cumulative Loss: 248.2708956003189
Time for 100 Batches: 0.39999163945515953
100 Batch Cumulative Loss: 243.7105461359024
Time for 100 Batches: 0.39761614402135215
100 Batch Cumulative Loss: 249.11491513252258
Time for 100 Batches: 0.3998113989830017
100 Batch Cumulative Loss: 246.96266949176788
Time for 100 Batches: 0.4005650202433268
100 Batch Cumulative Loss: 251.44184637069702
Time for 100 Batches: 0.4042983611424764
100 Batch Cumulative Loss: 245.92216074466705
Time for 100 Batches: 0.40320591926574706
100 Batch Cumulative Loss: 247.43079316616058
Time for 100 Batches: 0.39533044894536334
100 Batch Cumulative Loss: 247.97153174877167
Time for 100 Batches: 0.4030890742937724
100 Batch Cumulative Loss: 245.2847648859024
Time for 100 Batches: 0.3989362080891927
100 Batch Cumulative Loss: 246.8994871377945
Time for 100 Batches: 0.40309805870056153
100 Batch Cumulative Loss: 247.6816269159317
Time for 100 Batches: 0.4013227065404256
100 Batch Cumulative Loss: 245.16854393482208
Time for 100 Batches: 0.40646957556406654
100 Batch Cumulative Loss: 245.43003916740417
Time for 100 Batches: 0.40438313484191896
100 Batch Cumulative Loss: 248.0343358516693
Time for 100 Batches: 0.4012486298878988
100 Batch Cumulative Loss: 250.96544671058655
Time for 100 Batches: 0.3984697461128235
100 Batch Cumulative Loss: 247.42625093460083
Time for 100 Batches: 0.4032781521479289
100 Batch Cumulative Loss: 244.79943358898163
Time for 100 Batches: 0.40036659240722655
100 Batch Cumulative Loss: 249.42630243301392
Time for 100 Batches: 0.3978395144144694
100 Batch Cumulative Loss: 240.1727546453476
Time for 100 Batches: 0.3975003759066264
100 Batch Cumulative Loss: 245.1523904800415
Time for 100 Batches: 0.40477705001831055
100 Batch Cumulative Loss: 243.87111961841583
Time for 100 Batches: 0.39858804941177367
100 Batch Cumulative Loss: 243.50116050243378
Time for 100 Batches: 0.4013439377148946
100 Batch Cumulative Loss: 245.68776202201843
Time for 100 Batches: 0.3958738803863525
