Batch,Avg Loss,GO:0000054,GO:0000278,GO:0000747,GO:0000902,GO:0000910,GO:0001403,GO:0003700,GO:0004518,GO:0005085,GO:0006260,GO:0006281,GO:0006310,GO:0006325,GO:0006352,GO:0006353,GO:0006360,GO:0006364,GO:0006366,GO:0006383,GO:0006397,GO:0006401,GO:0006413,GO:0006414,GO:0006418,GO:0006457,GO:0006468,GO:0006470,GO:0006486,GO:0006497,GO:0006605,GO:0006629,GO:0006766,GO:0006811,GO:0006865,GO:0006869,GO:0006873,GO:0006887,GO:0006897,GO:0006970,GO:0006979,GO:0006997,GO:0007005,GO:0007010,GO:0007031,GO:0007033,GO:0007059,GO:0007114,GO:0007124,GO:0008033,GO:0008135,GO:0008213,GO:0008380,GO:0008643,GO:0009408,GO:0009451,GO:0010324,GO:0015931,GO:0016050,GO:0016197,GO:0016570,GO:0018193,GO:0032196,GO:0032200,GO:0032787,GO:0042221,GO:0042255,GO:0042273,GO:0042274,GO:0042594,GO:0043543,GO:0045333,GO:0048193,GO:0048284,GO:0048308,GO:0051049,GO:0051052,GO:0051321,GO:0051603,GO:0051726
85800,3.3826265316456556,0.3144332766532898,14.614156723022461,5.045858383178711,13.609447479248047,2.621919870376587,0.828809916973114,1.6540696620941162,4.298020362854004,1.1914927959442139,4.068948268890381,8.485638618469238,3.181661367416382,13.053606986999512,0.9860543608665466,0.20028680562973022,0.35180163383483887,2.9818601608276367,17.75670623779297,0.6376600861549377,4.3319315910339355,1.911356806755066,0.991870641708374,0.1860472708940506,0.49317604303359985,1.7629519701004028,2.1296870708465576,0.1878635436296463,1.8869891166687012,0.6744215488433838,11.806665420532227,11.700722694396973,1.5450023412704468,3.3609671592712402,0.3493396043777466,0.9747250080108643,3.749607563018799,0.9318270683288574,2.869628667831421,0.813346803188324,1.185010313987732,0.6314201951026917,3.5291054248809814,11.823099136352539,0.915334939956665,1.2907159328460693,4.0899786949157715,2.1438651084899902,1.8920201063156128,0.18390145897865295,0.7508454322814941,0.03233085572719574,3.070880651473999,0.3527574837207794,0.034364305436611176,1.0564457178115845,2.8415987491607666,2.0796728134155273,0.3348681628704071,1.1759426593780518,3.340451717376709,0.6044735908508301,2.8271660804748535,14.282171249389648,4.3652520179748535,24.1050968170166,1.18657648563385,1.453145146369934,0.16642820835113525,0.19867481291294098,1.8719478845596313,1.1219042539596558,5.7027058601379395,0.3544924557209015,0.767472505569458,0.015243034809827805,0.34584036469459534,5.517414569854736,3.9655306339263916,7.080792427062988
85900,3.3233394138514996,0.3260622024536133,12.943134307861328,4.629572868347168,13.536590576171875,2.1869704723358154,0.3572688698768616,1.056361198425293,4.294898509979248,1.0525288581848145,4.084199905395508,7.976212978363037,3.1987884044647217,12.508561134338379,1.1702581644058228,0.018559802323579788,0.5754842162132263,3.2709097862243652,17.957725524902344,0.7555031776428223,4.441795825958252,1.4538116455078125,0.9433165788650513,0.027653712779283524,0.7814027667045593,2.469484806060791,3.3477394580841064,0.5001383423805237,1.1852918863296509,0.8099554181098938,9.464702606201172,12.338274002075195,1.943663477897644,3.881875514984131,0.7417182922363281,0.34141650795936584,2.580930471420288,0.3456237316131592,1.8413708209991455,1.1808604001998901,1.0569796562194824,0.7814726233482361,5.419907093048096,11.299736022949219,0.5521178245544434,0.9391928911209106,4.2433247566223145,2.2235970497131348,1.836845874786377,0.17930860817432404,0.8272563219070435,0.3554325997829437,3.258924961090088,0.20350202918052673,0.19783265888690948,1.6364485025405884,1.8548612594604492,1.982453465461731,0.020236752927303314,0.9814085960388184,2.079963445663452,0.20364177227020264,2.5108237266540527,17.111894607543945,4.877099514007568,22.407812118530273,1.1023808717727661,1.0198724269866943,0.18663275241851807,0.17239344120025635,1.3306994438171387,2.074500799179077,6.486224174499512,0.03120087832212448,0.9820493459701538,0.015212745405733585,0.6536435484886169,5.056685924530029,4.419780254364014,7.449844837188721
86000,3.320268811658025,0.17375750839710236,11.857196807861328,3.372328281402588,14.300300598144531,2.5646438598632812,0.3730583190917969,1.723668098449707,4.570193290710449,0.9974471926689148,3.6140096187591553,9.335003852844238,3.3851687908172607,11.503310203552246,0.5183511972427368,0.018789680674672127,0.1976662427186966,2.9524741172790527,18.189599990844727,1.1437405347824097,4.651718616485596,1.5588657855987549,0.7598225474357605,0.2155684232711792,0.3557135760784149,2.5931143760681152,3.359576940536499,0.20523184537887573,1.853785514831543,0.4056250751018524,11.769474029541016,12.201995849609375,2.0697617530822754,3.9287188053131104,0.4969521462917328,0.6353320479393005,3.174245595932007,1.018674373626709,2.448868989944458,1.7914495468139648,1.1558212041854858,1.3563292026519775,3.8730592727661133,11.103532791137695,0.7882499098777771,1.6769421100616455,3.291025400161743,1.9479981660842896,1.2537837028503418,0.03542814403772354,0.6536712050437927,0.5448386073112488,3.390629768371582,0.20293253660202026,0.19961430132389069,0.8273003101348877,2.491302251815796,2.646266460418701,0.19737520813941956,0.35583677887916565,2.7533276081085205,0.490182101726532,2.6232995986938477,14.89604377746582,4.136206150054932,23.663908004760742,1.1425037384033203,1.3945285081863403,0.2937908470630646,0.02218785509467125,2.486057996749878,1.9974445104599,5.134929180145264,0.346996545791626,0.7841761708259583,0.1895013451576233,0.21115130186080933,5.476320743560791,3.6923232078552246,6.289215087890625
86100,3.310320468619466,0.033262427896261215,12.762307167053223,3.9177045822143555,14.875349998474121,2.2949047088623047,0.528364360332489,1.3478246927261353,5.068859577178955,0.9414929747581482,4.088483810424805,8.771750450134277,3.527402639389038,11.60717487335205,0.6523047089576721,0.018668772652745247,0.32004791498184204,2.887986421585083,16.714168548583984,0.9625185132026672,3.7946135997772217,2.365030288696289,0.6744378805160522,0.3166431784629822,1.2264840602874756,2.3487138748168945,2.977803945541382,0.18155933916568756,1.5679377317428589,0.6701545715332031,11.25248908996582,13.538512229919434,2.5513105392456055,3.9777028560638428,0.6643710136413574,1.137425184249878,2.537996530532837,0.3696727454662323,1.5229716300964355,1.376997709274292,0.9567227363586426,0.8605777025222778,3.490006923675537,12.06134033203125,1.1003096103668213,0.9282073974609375,3.368015766143799,1.5735254287719727,2.1975345611572266,0.035269491374492645,1.0234804153442383,0.18741650879383087,3.43928599357605,0.3338526487350464,0.3380327522754669,1.4981873035430908,1.5882093906402588,2.54502010345459,0.020469365641474724,0.523059070110321,3.06527042388916,0.3212183117866516,2.817547082901001,15.875787734985352,3.803773880004883,23.667905807495117,1.1062027215957642,1.0431338548660278,0.031087197363376617,0.17497391998767853,1.226314902305603,1.2594773769378662,7.093389511108398,0.03178657591342926,0.7856775522232056,0.015348481945693493,0.3611804246902466,4.3363752365112305,3.3122570514678955,6.744683742523193
86200,3.353164052590728,0.033145636320114136,12.561341285705566,4.715376853942871,15.65615463256836,3.5321102142333984,1.5753297805786133,1.099441647529602,4.635654926300049,0.9047309756278992,3.8195877075195312,7.827620983123779,4.116136074066162,13.454419136047363,0.5429091453552246,0.01881459169089794,0.04227910935878754,2.8527255058288574,18.246475219726562,0.6514774560928345,3.8557164669036865,1.9685614109039307,0.5662628412246704,0.328775554895401,0.625736653804779,1.9333816766738892,3.176614284515381,0.19441337883472443,1.5845437049865723,0.7974286675453186,10.823381423950195,12.304396629333496,1.5364634990692139,3.510387897491455,0.3516809046268463,0.6682764291763306,2.6468875408172607,0.8865634799003601,2.324800729751587,1.5175405740737915,1.0477337837219238,0.6346662044525146,3.178921699523926,11.275688171386719,0.6670380234718323,1.2906851768493652,3.9566640853881836,2.815525770187378,1.5783406496047974,0.5362104773521423,1.0354598760604858,0.38080573081970215,3.2247893810272217,0.35030457377433777,0.19130463898181915,1.3998860120773315,2.3544955253601074,1.990357518196106,0.020224982872605324,1.148605227470398,2.591482639312744,0.4826611578464508,3.153947353363037,15.300074577331543,3.610722303390503,23.157018661499023,0.8555082678794861,0.7596334218978882,0.030418548732995987,0.021965481340885162,2.4089465141296387,1.724810004234314,5.452181339263916,0.36132729053497314,0.9580082893371582,0.015377379953861237,0.5238362550735474,5.963045597076416,3.645895481109619,6.917841911315918
86300,3.3586291316896677,0.16489753127098083,13.3116455078125,4.721418380737305,13.934391975402832,2.691556930541992,1.1771219968795776,1.0527876615524292,5.674149036407471,0.5045161247253418,3.613433599472046,9.18655014038086,3.2408981323242188,12.541723251342773,1.7522767782211304,0.018612317740917206,0.5201119780540466,3.5594980716705322,18.477689743041992,0.3864905834197998,3.8442564010620117,1.9170907735824585,1.2550039291381836,0.18380752205848694,0.351431280374527,1.6009784936904907,2.180241584777832,0.1901485025882721,1.8262453079223633,0.8177910447120667,11.571267127990723,12.010659217834473,1.9766747951507568,4.17900276184082,0.5473535060882568,0.5563988089561462,3.5507683753967285,0.7684007287025452,2.1872408390045166,1.7828162908554077,1.1377646923065186,1.0412968397140503,4.143461227416992,11.292694091796875,0.7047206163406372,1.434544324874878,3.2309465408325195,1.8306759595870972,2.0162408351898193,0.035084620118141174,0.5503299236297607,0.03238830715417862,2.754142999649048,0.6574597358703613,0.18144115805625916,1.4792702198028564,2.1420607566833496,1.7906380891799927,0.019933048635721207,0.8121395707130432,2.887815237045288,0.4875395894050598,2.253573179244995,14.0911226272583,4.004291534423828,22.926349639892578,1.5857925415039062,1.2707769870758057,0.4071413278579712,0.02167416550219059,1.8090237379074097,2.3353443145751953,5.262956619262695,0.3550823926925659,0.937900722026825,0.015042581595480442,0.3466738164424896,5.260029315948486,4.57126522064209,7.387722015380859
86400,3.3141318038105965,0.6108077764511108,12.319768905639648,4.023492813110352,13.645577430725098,2.165318489074707,0.9284175038337708,1.060785174369812,5.925264835357666,0.22705689072608948,2.7725179195404053,8.330855369567871,2.5675721168518066,12.034902572631836,1.1648880243301392,0.018227258697152138,0.9071500301361084,3.4681711196899414,17.068500518798828,0.6308176517486572,4.404634475708008,1.8510006666183472,0.8630182147026062,0.027073068544268608,0.32694193720817566,2.4252965450286865,3.179927349090576,0.19483479857444763,1.4151817560195923,1.1915135383605957,12.549025535583496,12.020926475524902,1.5301563739776611,3.3631277084350586,0.04560983553528786,0.053115878254175186,4.010663032531738,1.170408844947815,2.04579496383667,1.4522497653961182,1.184882640838623,0.884826123714447,2.7530739307403564,12.60962200164795,1.2514909505844116,1.8767017126083374,3.8479058742523193,2.2800261974334717,0.9569445252418518,0.21517068147659302,0.9314079284667969,0.19337211549282074,2.31821608543396,0.663535475730896,0.5231960415840149,1.0623884201049805,2.052215337753296,2.4116220474243164,0.3753855526447296,0.6122389435768127,3.256990671157837,1.0205515623092651,2.2585973739624023,14.339238166809082,3.870603084564209,23.486038208007812,1.2744911909103394,1.6553486585617065,0.03070008009672165,0.02126987650990486,2.385676622390747,2.277651786804199,5.720077037811279,0.3604981303215027,0.8588164448738098,0.1755676418542862,0.21130314469337463,4.600894451141357,4.691455841064453,6.325832366943359
86500,3.283392034471035,0.37497809529304504,14.266300201416016,4.016886234283447,15.184517860412598,3.6689484119415283,0.49512240290641785,0.7970401048660278,3.4853525161743164,0.8160128593444824,2.938802719116211,8.047002792358398,2.596440076828003,10.780356407165527,0.8663944005966187,0.018311908468604088,0.04203527048230171,3.961030960083008,18.611309051513672,0.6286638379096985,4.05593204498291,1.8580571413040161,0.6103797554969788,0.02733408845961094,0.6506050229072571,1.8465956449508667,2.124387741088867,0.19862660765647888,1.776143193244934,1.3311347961425781,11.605463027954102,12.096491813659668,1.7410985231399536,2.901148796081543,0.5087004899978638,0.6690170764923096,3.235793113708496,1.126011848449707,2.1003334522247314,0.9626020193099976,1.4253185987472534,1.0470422506332397,4.366304874420166,10.087180137634277,0.7837783098220825,1.554598093032837,4.364110946655273,1.3187144994735718,1.2263367176055908,0.1906115561723709,0.37052613496780396,0.19084176421165466,3.5299863815307617,0.3797963857650757,0.184792160987854,2.0911660194396973,2.106494903564453,2.11745023727417,0.020100858062505722,0.6211495995521545,1.4872961044311523,0.3597536087036133,2.4154653549194336,15.951545715332031,4.778476238250732,22.166566848754883,0.9199265837669373,0.9442639350891113,0.2931455671787262,0.021543007344007492,1.6903094053268433,1.653464674949646,6.5924296379089355,0.5091961026191711,0.9295954704284668,0.014872207306325436,0.8029705286026001,4.750395774841309,5.269123554229736,6.839967727661133
86600,3.3024439942091703,0.33771759271621704,13.30224609375,2.959352731704712,14.088255882263184,3.6136083602905273,0.6771051287651062,1.0682053565979004,5.229153633117676,0.3716631829738617,4.0201592445373535,8.458610534667969,3.7010865211486816,12.886091232299805,1.1341946125030518,0.185074582695961,0.32204723358154297,3.8372232913970947,17.396690368652344,0.5920461416244507,4.600853443145752,1.390140175819397,1.0081268548965454,0.02726149745285511,0.4745127558708191,2.352264165878296,3.048250198364258,0.35163283348083496,2.438843011856079,0.8830441236495972,10.581852912902832,12.796224594116211,2.511324644088745,3.5624847412109375,0.045904096215963364,0.34199056029319763,2.388890504837036,1.260561466217041,1.8566169738769531,0.9177488684654236,1.3329395055770874,0.9211907982826233,3.1694586277008057,11.790679931640625,0.3843313455581665,2.3430397510528564,3.5915191173553467,1.8208633661270142,1.4345982074737549,0.5362281203269958,0.5886680483818054,0.3492198884487152,2.930096387863159,0.3314911127090454,0.21559831500053406,0.7269392609596252,1.8725383281707764,1.5107687711715698,0.3481367230415344,0.6688513159751892,3.0720882415771484,0.51352858543396,2.834270715713501,14.550832748413086,5.4184136390686035,21.249116897583008,1.2835540771484375,1.183117389678955,0.4823779761791229,0.18173331022262573,2.2752227783203125,1.2747278213500977,6.406463623046875,0.17505711317062378,0.4974442422389984,0.015075813978910446,0.3530310094356537,4.189445495605469,4.426830768585205,6.624528884887695
86700,3.35548909753561,0.03239238262176514,12.928680419921875,3.2006113529205322,15.566261291503906,3.7233638763427734,0.5381861329078674,0.8943489789962769,4.8657426834106445,0.944370448589325,3.3288261890411377,8.986207008361816,4.028311252593994,12.321328163146973,0.8758608102798462,0.22374506294727325,0.44720497727394104,2.992173433303833,17.606887817382812,0.49779850244522095,3.794966459274292,2.231752395629883,0.6686049103736877,0.18419545888900757,0.3458442986011505,1.6468534469604492,2.3637139797210693,0.510968804359436,2.389875650405884,0.8156697154045105,11.377985000610352,10.954780578613281,2.2344472408294678,2.730759859085083,0.3802188038825989,0.6387841701507568,2.6116042137145996,0.7506614923477173,2.5371155738830566,1.3102493286132812,1.1317765712738037,0.9905027151107788,2.912442684173584,12.0785493850708,1.0719492435455322,2.4921953678131104,3.176564931869507,1.996861457824707,1.4409092664718628,0.344600647687912,0.7814623117446899,0.35848987102508545,2.650830030441284,0.18454036116600037,0.49595436453819275,0.9876506924629211,2.570364475250244,2.398088216781616,0.3273296058177948,0.5935731530189514,3.1551480293273926,0.6229842901229858,2.7256946563720703,16.786785125732422,3.957540988922119,21.990028381347656,1.1783088445663452,1.1661710739135742,0.029897091910243034,0.34022414684295654,1.8140515089035034,2.083972454071045,5.697103500366211,0.3485434353351593,0.22239823639392853,0.1988026648759842,1.1492522954940796,6.60469913482666,4.522878646850586,7.0231709480285645
86800,3.325591439381242,0.3310615122318268,13.143108367919922,4.136861801147461,15.358379364013672,3.260089159011841,0.7904794216156006,1.4805580377578735,6.234980583190918,0.9329907298088074,3.86625599861145,7.376904487609863,3.2805228233337402,11.823315620422363,0.8888441324234009,0.01852259784936905,0.8064059615135193,3.1883792877197266,19.158723831176758,0.7921489477157593,4.105639934539795,1.268367886543274,0.4910642206668854,0.02719842828810215,1.0160541534423828,1.3762832880020142,2.0036516189575195,0.027570441365242004,1.5374525785446167,0.6483707427978516,10.502445220947266,11.893697738647461,2.1437878608703613,2.8004419803619385,1.0250405073165894,0.7851613759994507,2.5952529907226562,1.7486634254455566,2.7193071842193604,1.569076418876648,0.8778427243232727,1.0598112344741821,3.5451204776763916,12.950922966003418,0.5123082995414734,0.897959291934967,3.508798122406006,3.028716802597046,2.3768250942230225,0.1922040581703186,0.5410186052322388,0.19422627985477448,3.127889394760132,0.33981940150260925,0.034357599914073944,1.526979923248291,2.762340784072876,2.6097028255462646,0.3630591630935669,0.5367289185523987,1.9138832092285156,0.04858925938606262,2.783217668533325,15.466904640197754,4.123237609863281,20.2872371673584,0.8114097714424133,0.8253858089447021,0.6159620881080627,0.021751156076788902,1.2035714387893677,1.734471321105957,6.4307661056518555,0.1896522343158722,1.3010475635528564,0.015054094605147839,0.3529740273952484,4.828110218048096,4.634676933288574,6.99412727355957
86900,3.3125406559556723,0.19185610115528107,11.547355651855469,3.216966152191162,15.21971321105957,3.2672250270843506,0.9128358364105225,1.1777130365371704,6.260293960571289,0.9034339189529419,3.6752572059631348,7.827178955078125,2.937654733657837,12.295449256896973,1.5006723403930664,0.018595797941088676,0.3543073236942291,3.5158257484436035,19.830686569213867,0.6261846423149109,4.544497966766357,2.9073028564453125,1.3936538696289062,0.20509135723114014,0.21807079017162323,1.8826789855957031,2.302424430847168,0.38964763283729553,0.9769141674041748,0.6285500526428223,10.499195098876953,11.708922386169434,2.2837531566619873,3.175490617752075,0.20281772315502167,0.35427942872047424,2.782309055328369,0.5169296860694885,1.2201554775238037,1.8226913213729858,1.1599332094192505,1.1214908361434937,3.705944776535034,12.223605155944824,0.8929718136787415,1.4123997688293457,4.903461933135986,2.3289337158203125,2.398930311203003,0.47832217812538147,0.563839316368103,0.03198413923382759,3.367182970046997,0.31594040989875793,0.03400304540991783,1.661306619644165,1.2628138065338135,1.891006350517273,0.1869489997625351,0.4885450601577759,2.3324787616729736,0.18923962116241455,2.7626938819885254,15.28925895690918,3.599362850189209,23.13404083251953,0.7082931399345398,0.9149314761161804,0.31994515657424927,0.021469177678227425,1.8504847288131714,1.9437408447265625,6.286549091339111,0.19166815280914307,0.6114453673362732,0.014972245320677757,0.057089000940322876,4.838498115539551,3.7745838165283203,7.12582540512085
87000,3.313845695927739,0.031905315816402435,12.74685287475586,3.214020013809204,15.58129596710205,3.2361834049224854,1.4005341529846191,1.5040606260299683,5.445578575134277,0.4849342107772827,3.6852762699127197,9.112979888916016,2.8346972465515137,13.232369422912598,1.132681131362915,0.017958445474505424,0.20306353271007538,2.379401445388794,18.704299926757812,0.7992125153541565,5.2179036140441895,1.9238663911819458,1.081710934638977,0.17777572572231293,0.3563516139984131,1.716638207435608,2.589869499206543,0.026995057240128517,1.573110818862915,1.055198311805725,11.119745254516602,10.616826057434082,1.6536647081375122,2.4492287635803223,0.48558634519577026,0.45899972319602966,2.953357219696045,0.9120259284973145,2.4637649059295654,2.111584424972534,1.4671710729599,0.9412441253662109,3.0152475833892822,11.750927925109863,0.40564292669296265,1.1834673881530762,2.8570055961608887,1.5766253471374512,1.8924968242645264,0.40297675132751465,1.0561968088150024,0.3839244842529297,3.8519818782806396,0.37069493532180786,0.16535192728042603,1.0950261354446411,2.495999574661255,2.346066951751709,0.01973511278629303,0.997864842414856,2.767547607421875,0.1876784712076187,2.953951358795166,15.493304252624512,3.477062463760376,22.856430053710938,0.8244662284851074,0.7779088020324707,0.384789377450943,0.02094297669827938,1.556834101676941,1.6857150793075562,5.9995646476745605,0.03099033795297146,0.21841756999492645,0.18924033641815186,0.8612117767333984,4.915096282958984,4.312768936157227,7.312735557556152
87100,3.285069517791271,0.03249550983309746,13.707688331604004,2.619325876235962,14.786538124084473,2.8952414989471436,1.0571616888046265,0.5674656629562378,5.118572235107422,0.7632434368133545,4.619921684265137,8.66300106048584,3.7809832096099854,12.861366271972656,1.3793847560882568,0.018223585560917854,0.3382543623447418,2.675501823425293,18.466711044311523,0.35477837920188904,3.4492833614349365,1.8808940649032593,0.672899603843689,0.5090963244438171,0.5150495171546936,1.518294334411621,3.387091636657715,0.5002248883247375,1.765692114830017,0.6787905693054199,9.648035049438477,12.645732879638672,2.0178050994873047,3.2541277408599854,0.49317315220832825,0.21367090940475464,2.3012824058532715,0.48556792736053467,1.979098916053772,0.8995458483695984,1.0476750135421753,0.9972506761550903,3.282541513442993,11.503683090209961,1.0272902250289917,1.8026835918426514,4.037813186645508,3.0009384155273438,1.893784999847412,0.3919021487236023,1.1546380519866943,0.2000100463628769,2.4479968547821045,0.043585941195487976,0.03343527391552925,1.6482189893722534,1.9564496278762817,1.8516509532928467,0.01978219859302044,0.9840178489685059,1.9470856189727783,0.34250202775001526,3.037062644958496,15.636117935180664,4.286746025085449,21.70602798461914,1.5588879585266113,1.098402976989746,0.1879841387271881,0.02121025137603283,1.737030029296875,2.283113479614258,4.858056545257568,0.36514046788215637,0.6022496223449707,0.014886920340359211,0.707711935043335,5.393923282623291,4.465124607086182,6.424665927886963
87200,3.3437702115625143,0.46522486209869385,13.305267333984375,3.893261671066284,14.334139823913574,2.8625118732452393,1.0876988172531128,0.3189980387687683,5.89171028137207,0.8875146508216858,3.9954473972320557,8.391846656799316,3.0131866931915283,13.470483779907227,1.3476697206497192,0.018215615302324295,0.19470812380313873,3.1075780391693115,17.65540313720703,0.5050906538963318,4.664397716522217,2.1515798568725586,0.6799987554550171,0.02679903246462345,1.0697304010391235,1.6208317279815674,2.570589542388916,0.3610056936740875,1.5013585090637207,1.2126983404159546,12.815694808959961,13.252346992492676,1.4873945713043213,3.675642728805542,0.6543418169021606,0.487062007188797,2.7183055877685547,0.5974247455596924,2.4375061988830566,1.6398289203643799,1.4231399297714233,1.2675572633743286,3.6443674564361572,10.538069725036621,1.4582147598266602,0.5607221722602844,3.772218704223633,2.4275200366973877,1.350716233253479,0.35197052359580994,0.5241355299949646,0.18990018963813782,3.779280185699463,0.46211379766464233,0.033504534512758255,1.1443684101104736,2.3864595890045166,1.3412978649139404,0.019813373684883118,0.7418100237846375,3.3253285884857178,0.04747297242283821,2.242018699645996,14.579367637634277,3.9036290645599365,21.524524688720703,0.9543008208274841,0.7823750972747803,0.3148175776004791,0.18606936931610107,1.4599151611328125,1.6823112964630127,6.560322284698486,0.031149035319685936,0.5176261067390442,0.20335757732391357,0.3326452374458313,5.461916446685791,4.682837009429932,7.578184604644775
87300,3.3275563903152943,0.17401868104934692,14.021241188049316,3.2857372760772705,13.981205940246582,2.6276702880859375,0.894511878490448,0.8275783658027649,4.484621047973633,0.37171173095703125,3.5324923992156982,7.779456615447998,3.526693105697632,13.479287147521973,1.0229932069778442,0.018083803355693817,0.32726436853408813,2.665125846862793,18.363130569458008,0.35702335834503174,4.371607780456543,2.160107374191284,0.6321852207183838,0.3265371024608612,0.3836817145347595,1.8417690992355347,3.2307727336883545,0.2328980565071106,1.7009860277175903,0.7745023369789124,11.623706817626953,12.900712966918945,2.118786096572876,2.8948974609375,0.3451213538646698,0.7717592120170593,3.4733781814575195,0.7943398952484131,2.021665573120117,1.8277348279953003,0.8044180274009705,1.0874643325805664,3.1372668743133545,12.049569129943848,0.4895678460597992,1.1434431076049805,3.5972299575805664,2.861747980117798,1.8710403442382812,0.35609203577041626,0.6582314968109131,0.37261277437210083,3.7185745239257812,0.6690475344657898,0.0335489958524704,1.309480905532837,2.0243396759033203,2.5822887420654297,0.17649975419044495,1.2449854612350464,3.5725646018981934,0.19818691909313202,2.7352569103240967,15.176814079284668,4.330682754516602,22.278608322143555,1.1790796518325806,0.8520081043243408,0.030512988567352295,0.021301984786987305,1.771212100982666,2.1944141387939453,5.486805438995361,0.3281107246875763,0.7356286644935608,0.01474942546337843,0.18981367349624634,4.027650356292725,3.5961496829986572,7.80295467376709
87400,3.334346877411008,0.032114338129758835,12.091251373291016,3.8141298294067383,14.008966445922852,3.494130849838257,1.4902721643447876,1.6110574007034302,4.506711959838867,0.7547600269317627,3.7788431644439697,6.704842567443848,2.929046869277954,13.409168243408203,0.775449275970459,0.20362035930156708,0.34467217326164246,2.8672258853912354,18.8375244140625,1.2769412994384766,4.685848236083984,0.9141052961349487,0.5313535332679749,0.19020673632621765,0.3659830391407013,2.2541415691375732,2.3904623985290527,0.02717999927699566,1.6523329019546509,0.4968357980251312,10.996993064880371,11.670323371887207,2.4510583877563477,4.175477504730225,0.3473035395145416,0.32411912083625793,2.821737766265869,1.1717833280563354,2.743304967880249,0.8073267936706543,1.0724719762802124,1.4135394096374512,3.711655616760254,11.034038543701172,0.9306368231773376,1.7264732122421265,3.9672577381134033,2.6186294555664062,0.6976168751716614,0.9991939067840576,0.7545686960220337,0.18759208917617798,4.027716636657715,0.2018490731716156,0.03313124179840088,1.9652267694473267,2.7630581855773926,1.8726468086242676,0.019686313346028328,0.888252317905426,2.7685513496398926,0.20434214174747467,1.983246922492981,16.507843017578125,4.200599193572998,23.492605209350586,0.4335139989852905,0.677276611328125,0.02974703162908554,0.33212268352508545,2.0517117977142334,2.281153678894043,6.286973476409912,0.3565621078014374,0.7567493319511414,0.014764921739697456,0.3660372793674469,4.833296298980713,4.859528064727783,6.142935752868652
87500,3.284092340618372,0.03223702311515808,11.652007102966309,3.930911064147949,14.779327392578125,2.987708806991577,1.1776803731918335,1.5372604131698608,4.673563480377197,0.6283165216445923,3.455596923828125,7.822930812835693,3.015143632888794,12.213208198547363,1.0212516784667969,0.19114165008068085,0.32595568895339966,3.8379580974578857,18.291770935058594,0.3697472810745239,4.347609996795654,1.4652795791625977,0.6635790467262268,0.3554266393184662,0.21071958541870117,1.5740772485733032,2.329766273498535,0.34654635190963745,2.5251500606536865,0.6678074598312378,11.72219467163086,12.480674743652344,1.160852074623108,3.348801374435425,0.340116947889328,0.35821232199668884,2.249927282333374,1.2718708515167236,2.224472999572754,0.9059761762619019,1.3607590198516846,1.0505409240722656,2.9813854694366455,11.269979476928711,0.9285812973976135,1.889189600944519,4.084836483001709,2.4409492015838623,1.5218496322631836,0.03484764322638512,0.985836923122406,0.37620630860328674,2.867830276489258,0.2114267200231552,0.33821573853492737,0.911607027053833,2.2636070251464844,2.3230347633361816,0.019999928772449493,1.4201534986495972,1.843294620513916,0.48860645294189453,2.384200096130371,17.1789608001709,4.590625762939453,22.269777297973633,0.8596234917640686,1.119483232498169,0.18452605605125427,0.19260288774967194,0.9674976468086243,1.869258999824524,5.329092979431152,0.17931972444057465,0.23348990082740784,0.17628201842308044,0.05602819472551346,5.704349517822266,4.6657304763793945,7.3769307136535645
87600,3.304192677140236,0.16533511877059937,13.408770561218262,3.8338260650634766,14.745140075683594,3.0728509426116943,0.6445464491844177,0.8237809538841248,4.774570465087891,0.6312080025672913,3.182037353515625,7.715374946594238,3.491152048110962,13.400189399719238,0.9531353712081909,0.3826567530632019,0.32727354764938354,3.381776809692383,19.649417877197266,0.6393011808395386,4.439698696136475,1.3335930109024048,0.501552402973175,0.3367066979408264,0.35615140199661255,0.9726665616035461,3.5037286281585693,0.19813483953475952,1.7790544033050537,1.1326873302459717,10.73016357421875,12.192631721496582,1.5194169282913208,4.179187774658203,0.3591035008430481,0.8047488927841187,3.432054042816162,0.6185058951377869,2.0599234104156494,1.1663023233413696,0.9762460589408875,0.9871624112129211,3.934687614440918,11.383709907531738,0.6161851286888123,1.3644641637802124,3.3182971477508545,1.6728127002716064,1.3588149547576904,0.0350581631064415,0.9028546810150146,0.3943346440792084,3.4300012588500977,0.3518310487270355,0.033060502260923386,1.4154250621795654,2.084071636199951,2.181600332260132,0.17489638924598694,1.249126672744751,3.2231850624084473,0.6336936950683594,2.613070011138916,16.034320831298828,4.120962142944336,21.37519073486328,0.7472008466720581,0.778527021408081,0.030032644048333168,0.1856999397277832,1.7172001600265503,1.586877465248108,6.435437202453613,0.31083184480667114,0.7558895349502563,0.01501848828047514,0.3720635175704956,4.78936767578125,4.47018575668335,6.133471488952637
