Batch,Avg Loss,GO:0000054,GO:0000278,GO:0000747,GO:0000902,GO:0000910,GO:0001403,GO:0003700,GO:0004518,GO:0005085,GO:0006260,GO:0006281,GO:0006310,GO:0006325,GO:0006352,GO:0006353,GO:0006360,GO:0006364,GO:0006366,GO:0006383,GO:0006397,GO:0006401,GO:0006413,GO:0006414,GO:0006418,GO:0006457,GO:0006468,GO:0006470,GO:0006486,GO:0006497,GO:0006605,GO:0006629,GO:0006766,GO:0006811,GO:0006865,GO:0006869,GO:0006873,GO:0006887,GO:0006897,GO:0006970,GO:0006979,GO:0006997,GO:0007005,GO:0007010,GO:0007031,GO:0007033,GO:0007059,GO:0007114,GO:0007124,GO:0008033,GO:0008135,GO:0008213,GO:0008380,GO:0008643,GO:0009408,GO:0009451,GO:0010324,GO:0015931,GO:0016050,GO:0016197,GO:0016570,GO:0018193,GO:0032196,GO:0032200,GO:0032787,GO:0042221,GO:0042255,GO:0042273,GO:0042274,GO:0042594,GO:0043543,GO:0045333,GO:0048193,GO:0048284,GO:0048308,GO:0051049,GO:0051052,GO:0051321,GO:0051603,GO:0051726
88400,3.303036969155073,0.0400158166885376,13.242021560668945,3.085416555404663,14.061070442199707,3.2717669010162354,0.5016217827796936,0.7566890120506287,5.891891002655029,0.20706038177013397,2.915444850921631,7.314731597900391,3.4395804405212402,12.916790962219238,0.7494732737541199,0.18457108736038208,0.8953991532325745,2.870992660522461,21.99211883544922,0.7435425519943237,7.036214828491211,1.8124079704284668,0.913474977016449,0.025003783404827118,0.5638791918754578,2.7615582942962646,2.914707899093628,0.8337699770927429,1.2596564292907715,0.2106192260980606,12.438812255859375,9.06718921661377,1.7694720029830933,3.3338747024536133,0.21146626770496368,0.18383313715457916,2.3723154067993164,0.6413596868515015,2.1155850887298584,1.3993229866027832,1.0626767873764038,1.6101372241973877,3.388247489929199,12.49026107788086,0.48485618829727173,1.231613278388977,3.128070116043091,2.541703939437866,1.4317930936813354,0.18865033984184265,0.7417702674865723,0.023502159863710403,4.203200817108154,0.4825601577758789,0.017383133992552757,0.47709786891937256,2.1403234004974365,2.4114902019500732,0.01730211451649666,0.38254982233047485,2.3505587577819824,0.5032661557197571,2.1828384399414062,18.04055404663086,3.4065942764282227,21.832801818847656,0.6723997592926025,0.6588798761367798,0.15950384736061096,0.018955372273921967,0.948361873626709,1.266480565071106,4.877750396728516,0.21140432357788086,1.1378196477890015,0.015204433351755142,0.5716984272003174,6.427220344543457,4.498793125152588,5.758920669555664
88500,3.298663517460227,0.3038877844810486,12.951037406921387,4.009258270263672,13.6287202835083,3.424062490463257,0.6273342370986938,0.6683393716812134,4.79360294342041,0.35635632276535034,3.265933036804199,6.9029035568237305,3.9167370796203613,11.453792572021484,0.9993938207626343,0.19737054407596588,0.6880151629447937,3.6457366943359375,21.20675277709961,0.5008679628372192,5.438749313354492,1.123964786529541,0.15944413840770721,0.025042390450835228,0.6001688838005066,2.5783956050872803,2.688246726989746,0.5165212154388428,2.1649863719940186,0.3610227704048157,13.503451347351074,10.338342666625977,2.5250771045684814,3.4899964332580566,0.2098570615053177,0.5238463282585144,2.783296585083008,0.7349739074707031,1.5231610536575317,1.1918981075286865,1.434942364692688,0.6948754787445068,2.6569817066192627,11.405123710632324,0.6547306180000305,1.9627162218093872,3.8179125785827637,2.1994354724884033,1.8730731010437012,0.4766855537891388,0.29573720693588257,0.34562578797340393,4.192304611206055,0.3384186029434204,0.18493691086769104,1.0352036952972412,1.5060398578643799,3.104165554046631,0.1837415099143982,0.7671615481376648,2.139448881149292,0.7796075344085693,2.5952401161193848,15.261775016784668,4.102914333343506,23.117822647094727,0.8736196160316467,0.746562659740448,0.03613514453172684,0.18119148910045624,1.3622784614562988,1.8273704051971436,4.044166088104248,0.023904962465167046,0.21884508430957794,0.2035801261663437,0.04379945248365402,6.110761642456055,4.872073173522949,6.9029717445373535
88600,3.339709620922804,0.14941169321537018,14.171831130981445,3.8599965572357178,14.665509223937988,2.9609415531158447,0.49483054876327515,1.4271728992462158,2.9975223541259766,0.2031611204147339,3.130500555038452,7.286248683929443,2.7265472412109375,11.7896728515625,1.4914361238479614,0.02418167144060135,0.406586229801178,3.4043259620666504,20.965002059936523,0.40287983417510986,6.634083271026611,1.268767237663269,0.7968640327453613,0.0254351906478405,0.03808928653597832,3.052621841430664,3.9883713722229004,0.04743653163313866,2.200317621231079,0.49318066239356995,14.232884407043457,10.124955177307129,2.006591796875,3.4334640502929688,0.7871551513671875,0.2036818265914917,2.6494686603546143,1.0544418096542358,2.348151445388794,1.547316312789917,1.9722415208816528,1.3694427013397217,3.405029296875,10.893458366394043,0.6484618186950684,1.536978006362915,3.608001947402954,2.215510845184326,1.6773154735565186,0.35137009620666504,0.7642207145690918,0.023808153346180916,3.9287033081054688,0.3497571051120758,0.017470238730311394,0.7399098873138428,2.362849473953247,2.425891637802124,0.1832544505596161,0.21496663987636566,2.261958360671997,0.18677112460136414,1.9553581476211548,18.761859893798828,3.596252679824829,22.031721115112305,0.8852441906929016,0.978391170501709,0.1734500378370285,0.01921289786696434,1.2808243036270142,1.2249342203140259,4.534868240356445,0.19665390253067017,0.6652141809463501,0.1755097210407257,0.23653550446033478,5.578719615936279,4.119414806365967,6.794490337371826
88700,3.391601989045739,0.1817723512649536,13.798652648925781,3.473010778427124,14.658683776855469,3.178225517272949,0.795164942741394,0.9480422735214233,5.4148712158203125,0.3759849965572357,3.6898748874664307,7.97728157043457,4.458747863769531,11.391339302062988,0.8335316181182861,0.02422964759171009,0.8717901706695557,3.4603333473205566,20.78372573852539,0.39877647161483765,5.950851917266846,1.3401005268096924,0.25561538338661194,0.025152254849672318,0.32753443717956543,2.0002176761627197,3.3987302780151367,0.9407909512519836,1.8025121688842773,0.5250362157821655,12.899269104003906,9.58553409576416,2.2081081867218018,3.686689853668213,0.21830753982067108,0.3804871737957001,2.3482422828674316,1.0341079235076904,1.5629429817199707,1.4245034456253052,2.0902724266052246,0.9013279676437378,3.3138418197631836,11.869013786315918,0.5231373906135559,1.855546236038208,3.0783722400665283,3.068282127380371,2.3645777702331543,0.044027820229530334,0.18699264526367188,0.5151877403259277,4.0146098136901855,0.37198135256767273,0.01761813461780548,1.0826631784439087,1.5520107746124268,3.2013165950775146,0.01715644635260105,1.3196161985397339,1.6295371055603027,0.6433601379394531,2.630825996398926,16.048376083374023,4.913058757781982,23.505189895629883,0.6979482173919678,0.4697192311286926,0.26352956891059875,0.018865574151277542,1.1528335809707642,1.3606234788894653,5.4044976234436035,0.023806367069482803,0.8732851147651672,0.015322215855121613,0.5206789970397949,5.621344566345215,5.692686080932617,6.434746265411377
88800,3.3117977660149336,0.040407732129096985,12.548806190490723,3.7737929821014404,13.323996543884277,3.193861722946167,1.3000046014785767,0.6628093123435974,4.446746349334717,0.6856630444526672,3.623448133468628,7.075911045074463,2.945269823074341,11.865561485290527,0.9736341238021851,0.2015274167060852,0.6663888692855835,2.696120023727417,22.366127014160156,1.0110613107681274,5.815366744995117,1.7545065879821777,0.0812767893075943,0.2219947874546051,0.03729008510708809,2.5707104206085205,2.992070198059082,0.35307174921035767,1.3766546249389648,0.5219088792800903,14.045751571655273,8.93426513671875,1.5825190544128418,3.9968926906585693,0.7652081847190857,0.48837193846702576,3.0426602363586426,0.6357489228248596,1.6324937343597412,2.310720443725586,0.8651790022850037,1.4586122035980225,3.6425375938415527,11.594212532043457,0.9734371304512024,1.2003867626190186,3.7987279891967773,2.352752923965454,1.632681131362915,0.18122586607933044,0.6574312448501587,0.17951667308807373,3.8566837310791016,0.6510603427886963,0.017742758616805077,0.8565683960914612,1.590753436088562,1.8840337991714478,0.20094746351242065,0.5077258944511414,2.0320847034454346,0.18606765568256378,3.2060930728912354,18.420616149902344,4.221136569976807,22.412792205810547,1.0590139627456665,1.0445873737335205,0.363902747631073,0.1889173537492752,1.1108920574188232,1.344861626625061,4.266568183898926,0.20133306086063385,0.7021137475967407,0.015611081384122372,0.3631095886230469,4.8449907302856445,5.2020263671875,5.782464504241943
88900,3.352608095854521,0.6053016781806946,12.125321388244629,3.948608160018921,14.388155937194824,2.330244541168213,0.8086378574371338,0.7903003096580505,5.083967685699463,0.49501731991767883,2.7857983112335205,7.646669387817383,4.2828145027160645,13.094164848327637,0.918504536151886,0.024399584159255028,0.6729170083999634,3.633986234664917,21.164365768432617,0.7713374495506287,6.599538803100586,1.1822806596755981,0.7597309350967407,0.1757858693599701,0.495975136756897,2.775754690170288,3.14028263092041,0.3434668481349945,1.6939538717269897,0.20698043704032898,14.096940040588379,10.220015525817871,2.4909677505493164,3.243662118911743,0.6176040172576904,0.3348046541213989,2.5340816974639893,1.451426386833191,2.3781845569610596,1.1165425777435303,1.4373326301574707,1.6954827308654785,3.1984777450561523,11.325828552246094,1.532464861869812,2.1485140323638916,3.268508195877075,1.6227128505706787,1.8820379972457886,0.1875007450580597,0.4010452330112457,0.02386549301445484,4.248520374298096,0.5397191643714905,0.20075100660324097,0.6034658551216125,2.335411787033081,2.6386170387268066,0.3677554428577423,1.006161093711853,2.615744113922119,0.037163831293582916,3.3808932304382324,15.569892883300781,3.3764209747314453,21.690473556518555,0.45819827914237976,0.5573676824569702,0.16067323088645935,0.1884448081254959,1.7120357751846313,1.4029537439346313,4.748952865600586,0.02416364476084709,1.0066124200820923,0.015446232631802559,0.8463568091392517,4.941944122314453,4.348645210266113,5.68099308013916
89000,3.344361772760749,0.4192948043346405,13.793780326843262,4.775010585784912,15.980323791503906,3.532632350921631,0.3802827000617981,1.037270426750183,4.140441417694092,0.3683646321296692,3.078167676925659,8.487052917480469,4.327253341674805,11.124820709228516,1.1153264045715332,0.19363020360469818,0.5346682071685791,2.763144016265869,19.754613876342773,0.48438262939453125,5.792545795440674,2.0721187591552734,0.4337811768054962,0.025049470365047455,0.48253411054611206,2.587498664855957,3.6047475337982178,0.34614673256874084,1.802933692932129,0.6248019933700562,12.443354606628418,11.02147102355957,2.210775375366211,3.3959338665008545,0.23087476193904877,0.19586528837680817,2.9082329273223877,0.6543936133384705,2.4273200035095215,0.9605595469474792,2.2812576293945312,1.0841814279556274,2.733071804046631,12.925731658935547,0.6468375325202942,0.8058716058731079,3.396578311920166,1.5758640766143799,2.0765137672424316,0.4893476366996765,0.3983321487903595,0.17890295386314392,3.9139199256896973,1.106532096862793,0.017567897215485573,0.9518511295318604,2.413496494293213,1.7065305709838867,0.40794235467910767,0.48922160267829895,2.060488700866699,0.5414389967918396,2.7563974857330322,15.925262451171875,4.301486492156982,22.192983627319336,0.5213577747344971,0.40914860367774963,0.16849127411842346,0.018882934004068375,0.7722489237785339,1.342769742012024,4.868382453918457,0.19014768302440643,0.63705974817276,0.015424596145749092,0.335513710975647,5.749649524688721,4.261078357696533,7.025408744812012
89100,3.323204018175602,0.39654427766799927,12.38922119140625,4.1787495613098145,13.670907974243164,3.794889211654663,0.755571186542511,2.2503440380096436,4.465269565582275,0.35149943828582764,3.3954668045043945,7.462838649749756,2.9978222846984863,11.782275199890137,0.5730754733085632,0.18465501070022583,0.9229978919029236,2.9997518062591553,20.025999069213867,0.22391405701637268,5.553165435791016,1.373786449432373,0.6255956292152405,0.025380494073033333,0.6738433241844177,2.3869614601135254,2.8953511714935303,0.49505510926246643,1.6644692420959473,0.7503928542137146,12.581171989440918,10.245863914489746,2.5933725833892822,3.267893075942993,1.575985074043274,0.4976826608181,3.1210057735443115,0.3777896761894226,2.085698127746582,0.9996552467346191,1.7295550107955933,1.1336501836776733,2.8113760948181152,14.968152046203613,0.3644450306892395,1.2860629558563232,3.097349166870117,2.375720977783203,1.193748116493225,0.4829777777194977,0.507655143737793,0.3570893108844757,3.7659146785736084,0.53702712059021,0.2008187621831894,1.5823074579238892,2.0045993328094482,2.027242660522461,0.017367728054523468,0.3564798831939697,2.0806596279144287,0.5256006121635437,3.012521743774414,15.605895042419434,3.5786359310150146,23.494335174560547,0.6521788835525513,0.6255404949188232,0.2830369174480438,0.01914808340370655,1.7028722763061523,2.0501809120178223,4.031871795654297,0.02399449422955513,0.23688256740570068,0.21708795428276062,0.639937162399292,5.314340591430664,4.860208511352539,6.166737079620361
89200,3.392066329717636,0.28048455715179443,13.540374755859375,4.263629913330078,14.894937515258789,2.8020179271698,0.9487220644950867,1.2732353210449219,4.602931022644043,0.36294883489608765,3.049168109893799,7.401824474334717,3.1841132640838623,13.722956657409668,1.535698413848877,0.3595494031906128,0.35713550448417664,3.740260124206543,21.837800979614258,0.4478636085987091,5.436175346374512,1.348132610321045,0.5175512433052063,0.024808591231703758,0.3425930440425873,3.6809988021850586,3.6961822509765625,0.855224072933197,1.5735154151916504,0.22649703919887543,13.656347274780273,9.038413047790527,1.518052577972412,3.255683183670044,0.6299439668655396,0.6673294901847839,2.700603723526001,0.09513899683952332,2.3897011280059814,1.6294043064117432,1.406358003616333,1.9149950742721558,2.4751572608947754,12.344491958618164,1.2517367601394653,0.9938775897026062,3.665994167327881,3.2794196605682373,1.7791270017623901,0.18634136021137238,0.3409736752510071,0.3449205160140991,3.865427255630493,0.4862423837184906,0.01737961918115616,1.2816396951675415,2.3669729232788086,2.2410576343536377,0.017239365726709366,0.7640849947929382,2.462581157684326,0.36757510900497437,2.2657251358032227,17.195411682128906,2.6956636905670166,21.197935104370117,0.9320950508117676,1.0484216213226318,0.21945573389530182,0.33753493428230286,0.8290517926216125,1.3706852197647095,5.651247024536133,0.48124077916145325,0.9934471249580383,0.1806248128414154,0.5179824233055115,6.270447254180908,3.8882031440734863,6.156531810760498
89300,3.324998563155532,0.18889695405960083,14.037679672241211,3.176072359085083,13.874725341796875,3.4753153324127197,0.5092546343803406,0.5457677841186523,4.976137161254883,0.5048179626464844,3.7205450534820557,8.529967308044434,3.62101674079895,11.44824504852295,0.6644885540008545,0.1914113610982895,0.1921369582414627,3.650797128677368,21.796157836914062,0.5083427429199219,5.728646755218506,1.432780146598816,0.5591789484024048,0.024813218042254448,1.1199684143066406,2.492751121520996,3.259007215499878,0.4848523736000061,2.0895121097564697,0.359680712223053,12.518669128417969,11.212721824645996,1.4885361194610596,3.3361589908599854,0.6425890922546387,0.32720842957496643,2.17156982421875,0.9509549140930176,2.002937078475952,1.6836074590682983,1.6389434337615967,1.2543617486953735,3.7033843994140625,11.911700248718262,0.6481873989105225,0.9044954776763916,2.8253068923950195,3.0449447631835938,1.3029389381408691,0.36709046363830566,0.6054876446723938,0.02371407300233841,3.825026750564575,0.4960464835166931,0.017307253554463387,0.9033347964286804,1.959661602973938,1.7925759553909302,0.01724090799689293,0.7359249591827393,1.3919967412948608,0.502991259098053,2.7370574474334717,16.613021850585938,3.4697775840759277,22.473127365112305,1.0868711471557617,0.6203560829162598,0.6922640204429626,0.018900256603956223,1.3156129121780396,1.7443604469299316,4.584283828735352,0.19089153409004211,0.4686434864997864,0.01528666540980339,0.5483340620994568,5.4530839920043945,5.077935695648193,6.194499969482422
89400,3.370638594031334,0.04169508069753647,12.990028381347656,2.498122453689575,15.161355018615723,3.3857064247131348,0.8949551582336426,0.6765354871749878,4.150744438171387,0.6351110935211182,2.703824043273926,6.105607509613037,3.9382448196411133,12.87497329711914,1.0062098503112793,0.6774264574050903,0.2690647542476654,2.8091769218444824,20.703168869018555,0.4708815813064575,5.754604339599609,1.0862244367599487,0.4598264694213867,0.3888958692550659,0.16893146932125092,2.458556890487671,3.541092872619629,0.6895624399185181,1.540834903717041,0.34284642338752747,12.040936470031738,10.106762886047363,2.1098029613494873,3.9255871772766113,1.0855737924575806,0.5134139657020569,2.1140949726104736,0.5288610458374023,2.2396340370178223,1.1020481586456299,1.787137508392334,1.4277642965316772,3.9956328868865967,12.263771057128906,0.648284912109375,1.8746824264526367,3.745788812637329,2.5872366428375244,1.9276431798934937,0.5028529763221741,0.3051653802394867,0.19186395406723022,4.576055526733398,0.7633112072944641,0.20193074643611908,1.2055633068084717,2.263218641281128,2.854443311691284,0.017522893846035004,0.772828996181488,2.5769848823547363,0.20515641570091248,2.609710454940796,17.249256134033203,3.2870378494262695,22.374902725219727,0.8771228194236755,0.9408525824546814,0.15633592009544373,0.18921853601932526,1.1814473867416382,1.7795337438583374,4.702598571777344,0.18190042674541473,0.7519862651824951,0.3558956980705261,0.34419649839401245,6.702332973480225,4.789903163909912,6.920457363128662
89500,3.363426022231579,0.040595974773168564,11.906097412109375,3.6702420711517334,14.590431213378906,3.0415871143341064,1.0761467218399048,0.9290897846221924,5.311024188995361,0.33905136585235596,2.9624295234680176,8.513631820678711,3.6142325401306152,12.466519355773926,0.5049486756324768,0.1929946392774582,0.5855849981307983,3.224045753479004,21.229761123657227,0.7156717777252197,6.760002613067627,1.6010664701461792,0.5543375611305237,0.1730080097913742,0.038045261055231094,2.998110771179199,3.3912057876586914,0.3813452422618866,2.04508113861084,0.6441798210144043,13.127038955688477,8.924914360046387,1.585423469543457,3.9088006019592285,1.2134132385253906,0.04215791076421738,3.0744872093200684,0.22522422671318054,1.7229623794555664,1.8959994316101074,1.1341967582702637,2.433746099472046,2.8375895023345947,11.311602592468262,0.6567538380622864,1.425004005432129,3.906471014022827,2.0613319873809814,1.7326699495315552,0.3719296157360077,0.999711811542511,0.17250512540340424,4.667669773101807,0.36843234300613403,0.017470480874180794,0.775738000869751,1.7273176908493042,2.165022373199463,0.1944207400083542,0.7771700024604797,2.4122121334075928,0.037269026041030884,3.209841728210449,16.248363494873047,3.8715145587921143,23.562082290649414,1.2668793201446533,0.7389209866523743,0.2755735218524933,0.019026244059205055,1.7634234428405762,1.3240666389465332,3.831674814224243,0.023787394165992737,1.0392204523086548,0.20944811403751373,0.6975547671318054,5.974785327911377,4.554904460906982,5.692461013793945
89600,3.301447195932269,0.17138612270355225,13.106380462646484,3.901322364807129,14.260266304016113,3.222445011138916,0.23848484456539154,1.3496383428573608,5.363601207733154,0.21265317499637604,4.543808937072754,7.770906448364258,3.3877627849578857,11.521732330322266,0.5788464546203613,0.02432044968008995,0.20739500224590302,2.7608304023742676,20.6204776763916,0.46415188908576965,5.7131757736206055,1.652347207069397,0.3302961587905884,0.025225980207324028,0.7258164882659912,2.2867002487182617,3.3679921627044678,0.19786588847637177,0.6383190155029297,0.3605179190635681,13.847704887390137,8.594718933105469,2.513302803039551,3.5717334747314453,0.3482815623283386,0.21510055661201477,2.453892707824707,0.923145055770874,2.4551775455474854,2.0800485610961914,1.1764357089996338,2.126401662826538,3.147038459777832,12.553744316101074,0.9328098893165588,1.3071753978729248,2.8354382514953613,1.7394585609436035,1.3176575899124146,0.5271785259246826,0.301212877035141,0.02391740493476391,4.1526288986206055,0.5463703274726868,0.0175818782299757,1.5130479335784912,2.387605667114258,2.2772703170776367,0.2076776921749115,0.6663232445716858,2.0911142826080322,0.504386305809021,2.856879234313965,15.447872161865234,3.022343397140503,22.210731506347656,0.8002912998199463,0.8876601457595825,0.21612806618213654,0.19123029708862305,0.9129200577735901,1.8972516059875488,6.246006488800049,0.5020909309387207,0.5943527817726135,0.015600030310451984,0.18559803068637848,5.434328556060791,5.3590497970581055,5.6737446784973145
89700,3.3746032267808914,0.7461972236633301,13.287336349487305,3.964639186859131,14.170339584350586,3.6141669750213623,0.7813853621482849,0.9505057334899902,4.473069667816162,0.05016275495290756,3.0104501247406006,7.264461040496826,3.666778802871704,12.033748626708984,0.8521091938018799,0.18374040722846985,0.5799673199653625,3.0707366466522217,21.138999938964844,0.48800015449523926,6.109975814819336,1.4269132614135742,0.6358131170272827,0.3170580267906189,0.3135850429534912,1.8251752853393555,2.5049548149108887,0.5287792086601257,2.845430612564087,0.9473333954811096,14.321393966674805,9.084890365600586,2.5307772159576416,2.838698387145996,0.38555893301963806,0.19409935176372528,2.410038709640503,1.013967752456665,1.8197113275527954,1.1150500774383545,2.0041496753692627,1.8369544744491577,3.7119808197021484,12.721357345581055,0.3752109110355377,1.422848105430603,2.991786003112793,2.4648609161376953,2.561171531677246,0.20831090211868286,0.6362070441246033,0.02369540184736252,4.013810634613037,0.5205015540122986,0.017368007451295853,1.119888186454773,1.8099228143692017,2.1373891830444336,0.01715000718832016,0.5030673742294312,2.5108413696289062,0.3516310453414917,2.3978044986724854,16.531509399414062,3.569883108139038,21.725507736206055,0.7478682994842529,0.3459097146987915,0.4094351828098297,0.018930474296212196,2.397597551345825,1.6015170812606812,5.696252346038818,0.02384127303957939,1.0533074140548706,0.015351098962128162,0.5031682252883911,5.734035015106201,5.3208327293396,7.044801712036133
89800,3.3134560249745846,0.15592826902866364,12.695625305175781,3.9657821655273438,13.944316864013672,3.0297043323516846,0.6273592114448547,0.6412386894226074,4.992682933807373,0.5033035278320312,3.457526445388794,7.593407154083252,3.923983097076416,12.840492248535156,0.6363072395324707,0.024229908362030983,0.5999191999435425,2.55705189704895,20.167316436767578,0.6094694137573242,5.1663665771484375,1.2806559801101685,0.15781301259994507,0.5226178169250488,0.34344154596328735,2.2167558670043945,2.851963520050049,0.19580191373825073,1.9766918420791626,1.9881260395050049,12.47424030303955,9.991510391235352,2.2071056365966797,3.7508838176727295,0.4941733181476593,0.04209215193986893,3.1324334144592285,0.33620521426200867,1.9417251348495483,2.4524834156036377,1.5659070014953613,1.6218161582946777,3.703878164291382,11.431035995483398,0.3834506869316101,1.991401195526123,3.8603765964508057,3.197445869445801,1.2103878259658813,0.18733283877372742,0.5820919275283813,0.3733184039592743,4.568985939025879,0.5030576586723328,0.2186623364686966,1.9846513271331787,1.9129945039749146,2.5471091270446777,0.01733734831213951,0.4674021005630493,1.795078158378601,0.3702726364135742,2.9314510822296143,15.632563591003418,2.7576215267181396,22.763376235961914,0.9710584878921509,0.7484984397888184,0.036383405327796936,0.34095436334609985,0.8098386526107788,1.3073477745056152,4.844539165496826,0.37637338042259216,0.4832591116428375,0.18339312076568604,0.6768389344215393,5.418173789978027,4.704370021820068,5.794266223907471
89900,3.3538611475378275,0.4644971489906311,12.247478485107422,4.036956310272217,14.792060852050781,2.8635129928588867,0.7686702013015747,0.40547508001327515,4.1873884201049805,1.1063891649246216,3.6504087448120117,8.790504455566406,3.8881092071533203,11.098825454711914,0.8916928768157959,0.190205380320549,0.3625195622444153,3.66805362701416,19.79405975341797,0.47319725155830383,6.230679512023926,2.3825135231018066,0.4487501084804535,0.02524598315358162,0.3253398835659027,1.5902551412582397,2.780048131942749,0.6500742435455322,2.3080389499664307,0.6268258094787598,12.458257675170898,10.187616348266602,2.350806474685669,3.031217575073242,0.5133367776870728,0.37520119547843933,2.904770612716675,0.8856159448623657,1.9755691289901733,2.3150055408477783,1.552491307258606,0.8802139759063721,3.686613082885742,11.988493919372559,0.7946984171867371,1.4398647546768188,3.8056390285491943,1.5188156366348267,1.5977648496627808,0.8432877063751221,0.6696441173553467,0.1946277618408203,3.4511704444885254,0.5185579657554626,0.01751510426402092,1.4783635139465332,1.9901955127716064,2.051973581314087,0.017379015684127808,0.6036456823348999,2.2279176712036133,0.3376437723636627,2.8816351890563965,16.755887985229492,4.667378902435303,22.720169067382812,0.8870900869369507,0.6517486572265625,0.03696591779589653,0.18127229809761047,0.7302453517913818,1.2897727489471436,5.754777431488037,0.2109268754720688,0.5924687385559082,0.01560542918741703,0.6185692548751831,6.227029800415039,4.39170503616333,6.630094528198242
90000,3.325404666364193,0.21948650479316711,13.251922607421875,4.537802219390869,13.47307014465332,2.253180742263794,0.537733793258667,1.4024604558944702,5.707425594329834,0.7003426551818848,3.431830406188965,7.981863498687744,4.15060567855835,10.9973726272583,0.7674636840820312,0.1838393360376358,0.17370519042015076,2.6272058486938477,20.74773406982422,0.6025587320327759,5.3470072746276855,2.3270390033721924,0.8332916498184204,0.024598997086286545,0.19512946903705597,1.4595991373062134,3.3245601654052734,0.20768383145332336,1.4843868017196655,0.4520391523838043,13.643720626831055,10.285518646240234,2.0007266998291016,4.179858207702637,0.6583034992218018,0.853279173374176,2.707418441772461,0.48278340697288513,1.9893367290496826,1.8229942321777344,1.787581205368042,2.142538070678711,3.34674072265625,12.387733459472656,0.20901931822299957,1.2409336566925049,3.8987364768981934,1.9044616222381592,1.3239036798477173,0.666920006275177,0.61130291223526,0.20707769691944122,4.20674991607666,0.052073683589696884,0.1915951371192932,1.0889567136764526,2.002694606781006,2.1512930393218994,0.01722828671336174,0.5120359659194946,2.2464773654937744,0.18459554016590118,2.83309268951416,15.808093070983887,4.0571489334106445,22.163236618041992,0.7873092889785767,0.36317989230155945,0.2067897766828537,0.3511396050453186,1.3192256689071655,1.276298999786377,5.373361587524414,0.18422915041446686,0.7380174398422241,0.015295042656362057,0.37366825342178345,5.808839321136475,4.687427043914795,5.953085899353027
90100,3.308262115344405,0.5254194140434265,13.539093971252441,3.7174060344696045,13.357365608215332,2.6680831909179688,0.5045010447502136,0.8531497120857239,4.93771505355835,0.958149254322052,2.5265350341796875,6.429973125457764,3.2975988388061523,11.494126319885254,0.8187118768692017,0.5619136095046997,0.31870824098587036,2.91218900680542,20.233287811279297,0.24933549761772156,5.2153143882751465,2.24409556388855,0.3337445557117462,0.180882528424263,0.038844265043735504,1.8334852457046509,2.7695472240448,0.3823574185371399,1.0218515396118164,0.7681904435157776,13.576587677001953,11.132460594177246,3.0964536666870117,2.478593349456787,0.35476231575012207,0.042390771210193634,3.288602352142334,0.9122927784919739,2.242398500442505,1.319288730621338,1.1405726671218872,1.0506097078323364,2.5432028770446777,12.967216491699219,0.8371466994285583,1.3177251815795898,3.357841730117798,1.8499269485473633,1.4613713026046753,0.35498279333114624,0.4245545268058777,0.2235194593667984,3.640479326248169,0.6741284132003784,0.01775851845741272,0.38303154706954956,2.265099048614502,3.0880112648010254,0.17427732050418854,1.035712480545044,2.136605739593506,0.49872225522994995,3.110374689102173,16.963829040527344,3.752692461013794,22.663734436035156,0.8185597062110901,0.8384876847267151,0.4910733103752136,0.019245179370045662,1.9853980541229248,0.8757466673851013,5.162614345550537,0.024246029555797577,0.6141114234924316,0.19993768632411957,0.20680589973926544,6.231566905975342,5.69730281829834,7.119080066680908
90200,3.3646846879273653,0.04066118597984314,13.441784858703613,3.8886077404022217,13.328704833984375,3.687636613845825,0.9328057765960693,1.3691960573196411,4.647741794586182,0.6394060850143433,3.7767510414123535,7.198468208312988,4.10478401184082,12.372601509094238,0.9987879991531372,0.1960611492395401,0.6642154455184937,3.5598819255828857,19.862159729003906,0.46524620056152344,5.909199237823486,1.8568202257156372,0.250338077545166,0.15957596898078918,0.33721688389778137,2.7594845294952393,2.7101519107818604,0.382630318403244,1.5833711624145508,0.9037553668022156,12.688462257385254,9.747345924377441,2.0699892044067383,3.084756374359131,0.7269483804702759,0.3736029863357544,2.9213974475860596,0.35024017095565796,2.976078987121582,1.1209182739257812,1.4290623664855957,1.002752661705017,3.290498971939087,12.329702377319336,0.4940604865550995,1.8963932991027832,2.7213315963745117,2.4006965160369873,2.2839043140411377,0.5254315733909607,0.6230818033218384,0.1985735148191452,4.553687572479248,1.2527189254760742,0.017286652699112892,1.1069203615188599,2.976231336593628,1.8365211486816406,0.01708788052201271,1.3311147689819336,1.7205613851547241,0.4963722229003906,2.521679639816284,15.009556770324707,3.5601632595062256,23.486621856689453,0.562625527381897,0.7449240684509277,0.15596573054790497,0.018743835389614105,1.2014776468276978,2.2128419876098633,5.1207966804504395,0.023591049015522003,0.9890255928039551,0.01520304661244154,0.19581997394561768,6.610586166381836,4.538642406463623,6.250049591064453
