YORF,NAME,GWEIGHT,Primig00_SK1a alpha t 0,Primig00_SK1a alpha 1h,Primig00_SK1a alpha 2h,Primig00_SK1a alpha 3h,Primig00_SK1a alpha 4h,Primig00_SK1a alpha 6h,Primig00_SK1a alpha 8h,Primig00_SK1a alpha 10h,Primig00_SK1alpha alpha t 0,Primig00_SK1alpha alpha 2h,Primig00_SK1alpha alpha 4h,Primig00_SK1alpha alpha 6h,Primig00_SK1alpha alpha 8h,Primig00_W303a alpha t 0,Primig00_W303a alpha 2h,Primig00_W303a alpha 4h,Primig00_W303a alpha 6h,Primig00_W303a alpha 8h,Primig00_W303a alpha 10h,Primig00_W303a alpha 12h,Primig00_W303a a t 0,Primig00_W303a a 2h,Primig00_W303a a 4h,Primig00_ 6h
YKL208W,YKL208W,1.0,0.6777502034856376,-0.4679653773133623,-1.5877672459531436,0.5014277867136598,0.0723133445211895,-0.41819939917622934,-0.6890417344791073,-1.045973813750826,-0.9114588052959356,-2.8745360558120963,-1.0717655553412997,-0.7845688129420234,0.5429847150323012,0.10897206315300474,-1.2079164380429595,0.21381446115584857,0.08608035936307945,0.7496596022463723,-0.7350166529434521,0.9289981572973469,-0.9298144307211451,1.8258982258743321,1.2547164360061056,1.1538832071500613
YGL246C,YGL246C,1.0,-0.9293415712120583,0.004386779397564163,1.7644058527735107,-0.052055669465752914,1.0111477951307224,-1.1597986397192543,0.9847184661717949,-1.2419088326215169,-0.010062068183591158,0.7853229896313679,-0.8700560650536563,-1.6041642992339145,0.5655444006060061,1.9196705275182608,1.3305456355900231,-0.2975916842348429,0.3317794509852023,-0.14498810788711913,-0.30593424410066405,-1.7446898328649205,-1.6080349459642782,0.0721177505178831,-0.10315855977533406,-0.1570115030428276
YNL091W,YNL091W,1.0,-0.771055875501098,-0.5075673002885247,-0.7776113094795338,-0.8950579768988495,0.19778907267665252,-1.828351278405083,-0.14114377172676396,-2.125986864633872,2.1839702250599986,0.034486582767375186,-0.12503021808190604,-0.8670869322873793,0.610104961795724,0.642816659530106,0.5996675576011187,-0.19735204789479194,0.005775542761052571,0.028164373956405406,-0.16103837190100126,-0.4023759821809057,-0.07466896680826324,0.31201831419039916,-0.06538346997883636,-0.11885083176290104
YGR249W,YGR249W,1.0,0.9487670696149815,-0.7296862415232247,-0.1671622060498925,0.917978483842539,1.567009555053006,1.598018695602917,1.2717574106431127,-0.36819302913674223,0.503152722192933,0.987086654668852,-1.3154517120076696,-0.31252324816214533,-1.4141455206714504,0.28516090257796595,0.8910363589324218,0.17431322207780614,-1.0923134961341454,0.07487949429363021,2.8134458731779133,0.3870041769966374,1.5258099786993553,-0.5319381711802603,-0.07619433491563467,-0.8656141011567261
YLL046C,YLL046C,1.0,0.2045337644067204,-0.834516476109779,0.24885236354087284,-1.4413740505607828,0.004981587237982482,-0.46979848379660016,1.0552846602655077,1.5952703119103777,1.8834795070505066,-0.2565733670456547,0.9990191384875001,-1.3591336044067124,0.4383007037010503,0.7950470524892753,1.0387708928048842,-0.954665594948611,-0.20848470991525037,-0.9977596298135691,-0.07344367117281887,2.0431600997706516,-0.2705418048134216,0.08773098106596829,-0.061884214275417876,-0.906836105797938
YJR059W,YJR059W,1.0,0.9276907894684798,0.597382546435627,-0.8623770000011328,-0.0762483340527016,-0.11778843874250568,0.7852472066120635,-0.9033798314438658,-1.60897029330618,1.4459566808581106,0.7455957486772926,0.4387866489886396,0.013051539050774566,1.0460293809276426,-0.7066649430798307,1.0764151382300362,0.061997953700183205,-0.2380930040223116,-2.6734082409244277,1.5079587779819832,-0.5071403790016772,0.21442315755936783,0.5317426304001123,2.024799995186857,-0.2585133662027255
YBR045C,YBR045C,1.0,1.3366293895373387,0.5270874888117847,-0.4031915167171191,0.8279022011830443,-0.5348593627835772,0.38316853395477424,-3.060348547951661,-0.8900225019259003,0.6770778825077036,-0.33420840214338865,0.18817634908120845,0.02282895736614401,1.6915761690447924,-1.917010290449905,-0.5832595228941803,-0.1843066472274941,-2.051232688676731,0.09168487394566462,0.5329752014407582,-0.8236045938760609,-0.03226876132113708,-0.7111215101008628,0.029744462016062807,0.3177465496196709
YHR062C,YHR062C,1.0,1.3703224503964102,-0.8014041032445725,-0.5944802567505737,-0.47537309726325455,1.7203564874319472,0.4627799739257243,-1.0202145790292212,-0.4065708560648573,0.3213023393236381,-1.4830970183364411,0.3830500059912346,-0.17737719540175742,-0.9125203674244323,1.3172301348415967,0.43376995380621836,1.186129909329457,0.23575612085284625,-0.6142935489867903,0.48051138642120594,0.2637285693452747,0.7870323418399368,-0.09534292793954947,-1.6659972240112582,-0.27660481734807446
YPL083C,YPL083C,1.0,0.9135045228162949,-0.4063606249022403,-1.04616816614041,1.1707219056348483,-2.313685503453847,-0.37051845559332003,-0.47574710555866034,-0.4106753836027282,0.5050305621347472,1.6074771229568117,-1.6722324732227325,-1.0661302131721067,-1.7108691196593855,-0.8676325977933464,0.8677730158418877,-0.11239558904741309,-1.2239481324758348,0.008887074441309737,1.3021567032984487,-0.4479192853364385,-0.09718036206024849,0.5854056264139976,-0.11535594016092375,0.5597607168515917
YKR013W,YKR013W,1.0,-1.346819229129077,0.3738972631795302,0.549458418482203,-1.2276399661645052,1.4483982460992209,-0.31181850745913336,-0.05564380421058227,-0.6616556333350675,0.30227610571723107,0.5197577654022196,0.2050353422147058,0.27781422753294294,-0.6228853283212209,0.987046157885137,-1.7084222259931225,0.8191744290372884,0.03211189478059155,0.11143726299750664,0.7534618158582695,1.2054914903565161,0.6464647499782489,-0.28881279845507857,0.39282206859795793,-0.7718554066740901
YAL032C,YAL032C,1.0,-1.406289046345635,-0.05676491496836179,0.1791461947371519,1.746982286813646,-0.4041862059494956,-0.3128960584326559,-0.4209803846619696,-0.012505466311736244,1.9546678443749117,0.24532421927776246,-0.0024059779817161477,0.7237715895501022,0.8062439467943627,0.4354941581190372,-0.6912287460614943,0.9342308930636577,0.7650855362232314,0.09871629578105931,0.5332567973819405,0.9746647061947812,-1.165515058013513,-1.1815581914462632,-1.4014580869204376,1.323278819149119
YEL073C,YEL073C,1.0,1.0793753429545905,0.7502044358668591,0.5370003275331587,-0.5809377701656299,1.6441362701484306,0.5711012380661402,0.2615601812299872,0.8176433794274267,-0.9300830261096908,1.0717379531608022,-0.6926594571279451,0.07732998936848415,-1.0945660626726783,1.7542220417862293,0.7569118302350651,0.30143873205458765,-0.5194914030462413,0.5030072366552554,-1.2453181057190659,1.0180299125697698,-1.3534096772214008,0.17383408342090248,0.6345643589732018,-0.5562742585959185
YOR046C,YOR046C,1.0,0.7237316206829322,1.359141849192422,-0.5097234702656993,-0.4406483028506283,-0.052862177621323135,-0.5274746903488292,0.11027074133973488,1.1890481790646186,-0.49711533076894,0.6241697405958896,0.2278039484896108,-0.14376303989195577,0.9780489615191447,1.1895402348781878,-0.758003944431627,-0.6112600607609068,-0.49604833062725134,-0.6604355203733161,0.26253566615567736,-0.5282380829558588,-0.119055051904252,-0.7836445687055776,0.008176509512744677,0.14404886802677777
YGR212W,YGR212W,1.0,1.4498472128942754,0.6835948835035488,0.7425402087215943,-0.7080138410430015,-0.45039043161608316,0.06102320005334182,0.6352981429872692,-1.5833236892325102,1.9466459647963146,-0.041633506946761926,0.823611774993044,-1.3959186509264805,0.2102756095833422,-0.06799212366197027,1.5225908036145333,-0.8719949509077408,-0.18939285722363636,-0.27531153594530416,0.9883677396948986,-0.31478043682434653,0.3789631288013152,0.3543995980189133,-0.2311159425945442,0.9652877142367784
YGR226C,YGR226C,1.0,-0.029927337606969338,-0.2684685350526525,-0.3842414077218394,-1.2458604042329982,2.0960217695182,0.8258568337757397,-1.1980400267623814,1.0827230650030184,-0.27663496784504527,-0.04817402442886988,-0.25823478071179506,0.39152142203855794,-0.3834834284222377,-1.639860257053374,0.7339407317625225,0.35165577744072185,-1.0845250526941537,-0.0468442419877886,0.03217167692247871,-0.22623945509153381,-0.6687758439278975,1.009293328240396,-1.1699937735269395,-0.8316964103231441
YKL027W,YKL027W,1.0,0.09991321923889332,-0.6471819286068653,1.8527385967531307,0.35014193918122183,-1.1123420491753186,-0.16336211452995883,0.40822363582178234,0.14384266885775057,0.825166125106206,-0.45477411331543116,-0.475347138498058,-0.1709401450872656,0.6928523406415307,1.335805496783936,-0.22456011013037766,0.18905008065594348,-1.0094380928500697,1.0793774318164935,0.46978116590780833,-0.8638088863953135,-0.7662486798736241,-0.32455729770552433,0.4033351727363659,1.2019282180657882
YBR189W,YBR189W,1.0,0.9613436374542174,0.48940374491651806,0.9160160245844328,-0.12801316921663336,1.5787138464334192,-0.3170792606219565,-0.17985989102060884,1.1938079466261486,0.7167787715340136,1.4073051788183146,-1.1663358784771314,2.3124821245801783,0.8987479980540635,-1.373499629967949,0.2821664990096197,1.083612868849335,-1.524653842247836,1.7094253264047758,0.9526181561197133,-0.5324050633216246,1.3226666522326602,1.120403157747872,0.4457523847151017,0.08953894876402409
YIL040W,YIL040W,1.0,0.1885876043381788,0.2747869449273402,0.4242967514031671,0.7917489383656088,-0.5935156514921653,0.8076663434268899,-0.5233291585063827,-0.016768278214746146,0.6720164475670215,2.0957810438565176,0.5607472491709544,-1.2435208251038299,0.27108238502387766,-1.2773414830185796,0.8381904017163941,-0.732806238925549,1.5914350960862007,-0.2710200915380635,0.8162141160776205,-0.03239744559606905,0.771839428314974,1.3791499753551304,-1.1770017409243727,-0.5164026172905964
YDR012W,YDR012W,1.0,-0.21405649250313338,-0.05306928901701289,2.1608892520332663,1.0883713306353533,0.008880271737630037,-1.2348472923232396,-1.294918059154294,-1.624642423439179,0.16198055451925386,-0.7499110343023817,-0.5694167107766909,0.16829534031960794,-1.4024713611775423,2.692387896534417,-1.0730371384825157,-0.019474988873191327,-0.351507970020452,1.3351287210853475,-0.5776998202802627,2.207893850921256,0.4334404416676664,0.7108355474542967,-0.8010802709302709,1.2169600642210094
YDR453C,YDR453C,1.0,0.27562864127295206,-0.14677699493479138,-0.4998623952370545,0.8610442819066076,-0.7202886075305627,-0.5646617535606022,-0.6237541578924152,0.8685718806250053,-0.5991834750773262,0.5856150604445233,-1.849413247499912,0.25030418786678876,0.6580233391476755,0.39489100902045254,2.105659893644258,-1.4402539213406063,1.1152437866982792,2.1151399741937267,1.8325080811716248,1.1778026986027494,-1.2798528036740855,-0.07967230515928249,1.1432269791007785,-0.26449008578714983
YPL178W,YPL178W,1.0,1.1238108094948507,-0.23211953424396856,-1.7351188944016325,-1.0206716232361,0.21999219041423013,1.2104403362729013,-2.3703173916603357,-0.8555505248348458,-0.8595515391661706,-1.8747048404388609,0.33850420683426646,0.5675919358305724,0.22355616857894087,1.696514390116524,1.6676267000325806,1.1427007932598836,0.4845455421462,0.7495076231687676,1.8245336014047524,-1.2391300511788457,-0.7271709594515159,1.2717349477512174,-0.9706097331304145,-2.0778200141796592
YML094W,YML094W,1.0,-1.6082804836036033,0.19785802207203718,1.255165522310938,0.40409894752092723,-0.7145885029213235,0.8537227951177716,0.6523798388638061,-0.27115170909669994,0.4739235786607458,-0.0024315029426538967,-0.18010009439737085,-0.04920738370117836,-0.847436974808686,-0.6987692124325658,-2.0676753354360224,1.1575020452506721,-1.1776269654405374,0.48271301752705076,-0.19942759708916669,-1.6215518095693384,-1.2007977424140068,-0.9570123056716792,1.0815595655915269,0.7893109103817221
YFL031W,YFL031W,1.0,2.3452995408700428,-1.6002753280586755,-0.7106191525295035,-1.021065207016917,-1.4319439601182082,1.3003681930309283,-1.5431008793622782,-0.18682367538584208,1.4656405127279757,0.22377566511208757,-2.059970927794716,0.41051975153046333,-0.8281424379420406,-0.1964080902324272,1.674505802043947,0.663727077036211,-1.480220796479414,0.19460873198650996,0.7745495863869923,0.3275090755299847,1.2997787911633598,-1.7726049513452349,0.2907181551119057,1.675158838134236
YEL001C,YEL001C,1.0,1.2238703460639289,-1.0233826363895744,-0.6859901088166044,3.3924349085075494,-1.2272402387866026,1.014754445412614,1.1581232470867857,0.38932558535450595,0.14961666563210277,0.7892292545419373,-0.1174696909181532,-0.7092591794929847,-1.6756401696745153,0.7435655267597281,-0.13528584102060562,0.18462259630864603,-0.7102612430109323,1.4783916494164357,-0.8276287158783328,-0.8522067470341631,0.3621462169053027,-1.9148354017696336,0.3079688961699167,-0.6600235902561199
YKR028W,YKR028W,1.0,1.4993394247237533,1.27204746364184,-0.4355323862754868,0.7407304397087632,0.9381989502185177,-0.7791943127960268,-0.1266439518984187,0.1323001837225342,0.5281103901486417,-0.5548319574840106,0.13030874297725026,-1.7149121198440778,0.898220719699293,1.7591937771791806,-0.552924447665826,0.2643016271671347,-0.25284914834340044,1.5227490848038248,-1.5051864622603772,-0.08434184566558943,1.910907098878373,0.7756930968109488,-0.9934031420842807,0.10338007057649375
YNL139C,YNL139C,1.0,-0.6544590941648866,-1.0281258113922904,1.2136706795139944,-0.12519089469907294,-1.6574621948602606,-1.1364995274700858,-1.3359925426481203,-1.4122036952717032,0.5750627912648875,1.83920492344261,-0.029881716855969343,-0.628148426243831,0.38919971351571814,-0.4428894018347552,-0.7097766686682917,0.5687888964159582,1.8364042839821244,0.6288066850751249,0.20305697499063907,0.5077063369091451,-0.20228171257541203,-0.7819963157633739,-0.13228987181889099,-0.6648563851378897
YMR108W,YMR108W,1.0,-0.30244239345956064,-0.48110320934347556,-0.943811854998419,0.8931787288642955,0.7735241651921235,-0.030936708964316655,0.2779594281232193,-0.2957045627584805,0.7378117157698485,-1.1726523622683949,0.4191751557914288,1.4306996486961716,0.0846326736824647,-0.3775209239014566,0.7416150023839451,-0.4763238653657929,0.022017239285668115,1.429636244425952,0.8272551384545825,0.792146654422235,0.20378247731197605,0.43382055601062824,-0.5239133760059781,1.2020390366873344
YGL235W,YGL235W,1.0,-0.9994850271037714,1.7327421690479392,0.806736177685543,0.6641938861583778,1.3086454699147099,-0.3553882898356315,-0.6891076531329753,-0.3478753620574857,-0.0666399918094967,-2.09200581391535,0.7431670388440117,0.34347082664370426,-0.043360504873282066,-0.3583531723885271,-0.6262247795707446,0.7483647190219601,-0.7482900193994583,-0.9839073281626921,1.2100238146789715,-0.1448551125374928,0.903812467722552,-0.47189159111835693,-0.012748342902783583,0.08788054970772145
YDL059C,YDL059C,1.0,1.8482286998582078,-3.328430388493045,0.7251295360432121,-0.37071712879667096,0.1396296700546161,-1.042231115813078,-0.7958123200644512,-0.05620085699946905,0.09388234232824472,-0.5705161093594909,1.2373570470342004,0.5228672375201915,0.17637989386261665,0.05927510126925632,-0.3493543139328076,-0.7549915214016424,0.3598042220785311,0.3875221764399963,1.2515255776857934,0.5720309337071172,-0.8359013726413224,0.376673312568982,0.2614392450679792,0.6328627210355026
YLR016C,YLR016C,1.0,0.3317018868902069,-0.6604911638160677,0.6070031215746313,0.21398648499614065,1.4716589649669323,-0.5531342608450136,-0.061238555636961324,-0.891822658320768,-1.853085888882186,0.26430025588836326,1.1872589204083,-0.05530666479173495,0.435874613878042,0.4875348228991268,-0.6779742953847224,0.6224881317996229,1.7188197334821311,-0.5322810004884441,-0.6189962765697836,1.3365413915285282,-0.3304370991485699,-0.20421524037552227,0.2147591126346933,0.6410004567428367
YDR435C,YDR435C,1.0,0.5003163207616349,0.48156697969235795,-0.395584317107947,-1.1780123007801968,-0.8776353687319907,1.5421976567966766,0.6297518070740395,-0.15005868777406323,0.5231027810122933,-1.2901354152177145,0.7102077127851134,-0.6661600799525418,0.12035016545218277,1.2874955420576109,-1.2495651923461666,0.2942949367115689,1.3372359960035096,0.09233291800536589,-0.6842066338486154,-0.7732564294711797,0.49618428582623153,0.2822703972907007,1.4917507041036782,-0.7265571589192951
YOR360C,YOR360C,1.0,-1.1413292191776143,-0.7022748869488428,0.7116894816817725,0.7860932620051062,-0.061014120016295484,0.02003004188156462,1.3973307979919232,-1.7253751103468038,-1.0378684620921512,0.6352178497731463,-2.0592266240797983,0.8351214410204292,-1.0915692066159837,-1.8132390457797973,0.28376476932236017,0.6792407163816668,1.6215104094513422,0.18360883960771332,-0.16482430821985855,1.349383373618188,-0.16145514384650927,-1.9784475766841347,1.4675934477234323,-0.5838400894129036
YKL058W,YKL058W,1.0,0.8968416769076062,-0.3073343331375942,1.0053753556804954,-0.9225304673128838,-1.0558917388283238,1.8455417662145848,0.4458363123079712,-1.354912789289331,0.8071266226289735,0.031181918767943084,-0.4627513195635221,0.10220149696938785,0.4663599088145804,0.5399863550104096,-0.7234058632494477,0.5823556360109361,-0.14481309180498644,-0.9189215681241103,0.8372582301234038,0.8171746945438464,0.3096198202954089,-1.9378158947690176,0.435615310914613,0.2362257098401271
YDR216W,YDR216W,1.0,-0.49163518047823446,-0.7665088746327603,0.4310265574828811,0.9922211473985433,-0.12548051944278468,-0.33665505434619086,1.7222449458665188,0.9553293173258144,0.7904794031951033,1.1214002427833638,-0.2476257071018756,-0.32703883743695855,2.622649607410331,-0.5092243662315663,0.8229213081688413,-1.6016798940912922,0.2217600852553894,0.22428477701408825,0.48516350964913796,1.2096014811794071,0.013920260148388305,1.345932044040195,0.6776850316701709,-0.8672462597179007
YCR107W,YCR107W,1.0,1.7106359311223371,-0.04917827742983982,0.5143286454123663,-0.6897574850072653,-2.099616464383965,0.8319919282943709,-1.9069710545526177,-1.8667061682520445,-0.8731852985953797,1.0952276528133753,-0.4231545296554909,0.5642149784625852,-0.8945460911496292,-0.30276607121369414,-0.41612827764915966,0.5296612130764236,1.007387383357077,0.24581073558097857,1.0330910706441445,-0.016467811398157627,0.5951877950983281,2.0025040216924466,1.3080234145041505,0.9497374701179514
YBR163W,YBR163W,1.0,1.6027234154355061,1.709040840728839,-1.004271560837834,0.7030488224124379,0.11334588703264657,-0.6099584235812425,1.1645571970394382,0.5298314149685438,-0.9048761330441532,-0.7877970666014931,-2.0223903686178977,-1.126174348510506,1.5921746535260146,0.3178924121057679,-0.7187091686047127,1.2072244673816703,-1.592439162788723,-0.03851931042463035,0.33090531554125163,1.5298869891631544,0.7470526099439546,0.7385001619028434,1.020324195652905,-1.4522956981568391
YOR325W,YOR325W,1.0,3.0883525935219436,0.038055794006304385,0.07500301134250013,0.7545000633020732,0.0919665280037294,-0.5487295738640448,3.4850780703920177,-0.6947983038397781,1.0904010917445965,0.17767486696027543,0.07471552611998421,2.241918826346802,0.46658404748277515,0.15295681421725504,0.29844184923950806,0.1704004043087977,1.1107288578770218,0.36790209784406563,1.0126612568416289,0.7369351023002669,0.8496626261458187,-1.000036898904324,-0.2730409616831207,-1.9832687324179545
YBR137W,YBR137W,1.0,1.4007490456574325,-1.733739128026478,1.3754659426957403,-0.44012139710930526,-1.6561820571264985,-0.7198506454494213,-0.9451423683572243,0.787444577962211,0.05147177605488152,0.7727398429038792,-2.11381416524265,-0.05749340308456906,-1.9123243023445993,1.537644337639094,-0.08890152091536092,1.0045759005266888,0.5979213821279248,-1.7610808351590437,0.1243836462627145,0.2584012494222135,-0.05770297204070955,1.2475872595909583,0.3486775013970326,0.4237007988964648
YJL033W,YJL033W,1.0,0.7945914736895833,-1.5004229134296394,-0.8713405072779798,0.23619761923189989,1.7634412383707656,0.20359454411093755,1.3918325786356656,-0.47469700513536156,-0.37459992786848345,1.0418422083946017,-0.549578851141041,-0.2816571479299444,0.13760020682910154,0.15288671540841048,-0.9360999143771711,1.3637614240360958,1.4371906504668708,0.2993070169050871,0.14089298316191953,0.902571857818291,-0.9887303422180913,0.46964842377701693,0.15666119139880344,-0.14553070802914317
YGL180W,YGL180W,1.0,-0.9472180769756451,1.252725221756997,-1.1037066388289094,-1.1563886554589102,-0.9837445477638977,-0.8813847177109945,-1.7728736911914784,-0.036055645157928314,0.24325332506052244,-0.15537326530188636,0.8898151993888701,0.4258293396926267,-1.1160245011617769,0.4698561005726355,-0.026521096232798462,-2.091165097762831,-0.8568786555655893,-0.3032134465144393,-0.001389406375165901,1.13658822429592,-0.45328207918157415,-0.07365989301511239,2.6042496806787807,-1.107964990240157
YGR138C,YGR138C,1.0,-0.6685322811561255,-0.8799633761810897,-0.3532856523933827,-0.4452356476870334,0.038228341684216745,0.46513836674363285,-0.11302475315425106,-1.1361180599572032,-0.0001290094213474018,-1.7705398385797084,-0.16125993966500107,0.423247952123276,-2.369021813478848,-0.41994879679583225,0.6682141678887984,0.8756045202459305,-0.21025992432897644,0.14417461654018743,1.8151181660239528,0.9563328321374918,-1.2310991941053808,-1.0172890198316127,-0.20418312222269636,1.6785520610814413
YNL263C,YNL263C,1.0,-1.7042262034466278,-0.11712824168056479,0.17081515029163985,0.6860462937391784,-1.0799161554876473,-0.4793320854556542,0.45860445399127364,-1.7180515650791055,-2.972038471018893,0.5353542809617119,1.3963750312879228,-0.4906506424342762,-0.0053177624728993275,0.22313391403634886,-1.2958684900216488,-1.398476646768831,0.3998775315449034,-0.7825307487824276,2.154407939087291,-0.5881362724145567,-0.03814456011967164,0.7216661344929328,-0.44528865566012976,0.4603091720211038
YPR107C,YPR107C,1.0,-1.0396664142387004,-0.5762315187308868,0.04420510848706844,-0.9764951277019034,-0.449800406679801,-0.1984718891635731,-0.8064797844167543,0.35018468709684875,0.7420057885366501,-1.6246969936604907,-0.598433280614745,-0.177855003743688,-0.039951608716064,-2.4215555884017133,0.6014209804056007,0.5361424841246594,1.177972441415604,0.3590705721610311,-0.061112488509117935,1.0062913058129301,-0.10790182017353077,-1.7879207010049896,-0.032469893521261735,1.156902597627197
YGR134W,YGR134W,1.0,-0.6630119415647202,-0.6889639894159414,0.19776944284859127,-2.338782419019993,2.0424737913708557,0.37597833747285053,0.566960226528637,1.1194149538611127,1.3908718870627126,0.3072395533445411,-0.3073487673606657,-1.8423235635990047,0.1181287569770087,0.0829221181019698,-1.321588186353236,-0.2660039309289433,-0.627028172719541,0.20489180156185588,-2.7121802645326167,0.46683583306784854,1.6445229641283803,-0.7846977564769559,0.3962759307652291,-0.6949225443566128
YMR116C,YMR116C,1.0,-1.9600156482736744,0.4714293717938214,0.30997622666140084,-1.4724344797354623,-0.6879414556957644,0.21241681069265123,0.2703892082662679,-0.1950551874314591,0.3687703469325722,-0.560741565715053,-0.7218804365360459,-0.5597758146179641,-1.6715447722689176,0.1398960539469766,-0.7535316721743222,-1.61126904398533,0.9041893502772613,-0.9224110302679491,-1.7536232282646802,-1.1202263451794436,-0.3552700925808216,2.0633166774375566,-0.11167923418392427,0.23553509408997075
YGR147C,YGR147C,1.0,-0.04047685523707587,-1.583208431173802,1.4477578545315566,-0.0675864380760275,1.1526973002753569,1.3806650150845088,0.31488906408658707,-0.3374654384884365,-0.1555517448941827,-1.6883067947790271,0.36102991823840164,-0.9020623030187044,0.6348110352217909,-0.1831879344756067,-1.5928909115067422,0.18441300170423355,0.08404192603709655,-1.9093119124536637,-1.4531682840344127,-0.6789633260382172,0.8078800203146805,-1.056667942917698,-0.21984887510231418,1.18853069790792
YKL201C,YKL201C,1.0,-1.5282239916942966,-1.3459202983468554,-0.2198808922858752,-0.45263343027840686,1.0418382481521717,-0.5042515107998681,-0.7071368808854644,-0.361003501616645,-0.07359522095341503,0.09016559994549804,-0.1283690965947187,-0.32755422650267113,0.3946330905445261,1.0587814122849641,-0.1682962472713227,-0.8959253546065327,0.17948410759684183,-0.11256779475665128,-1.7148437965607202,1.924353395159966,0.3240477081533513,-2.2837341856569595,-0.6928533962125811,-0.32719514083761353
YPR069C,YPR069C,1.0,0.6715366070592648,-0.6803007884068858,1.0963297684983573,0.06111796003755042,-1.1079272417038315,0.344501542935142,-0.23425302524072728,1.1464692160062728,-0.24261917775231495,0.5908450140821325,-0.0052105293520112225,1.741133757782429,1.0314615009259862,-1.3800860460163744,-0.4763442209708511,-0.2841567494026758,0.40666090326775683,0.7983408501586787,-0.273900906871402,0.15371562503986708,-0.6899729883841839,1.9230990548994111,-0.7671731496454142,0.4591392300234699
YJR143C,YJR143C,1.0,-1.0296835127166892,0.2790184832644113,-1.4325827122971835,0.33809145936628676,0.6214940226124529,0.6775381789801289,0.08343363493649854,0.8889036737513534,0.6527980608146504,0.33507730629481686,1.3999847656660944,-0.30247499615416307,0.842441950663725,0.20671378454145972,0.6925511211796738,-1.0800624969103572,0.3744022306886995,-0.06223683156217251,0.7060432470864474,0.8080627008070345,0.6462639892129142,1.3693598637158881,-1.8177577338948576,-0.103913063952254
YLL055W,YLL055W,1.0,0.47501311938271557,-0.33612690743569196,1.7847703635468708,-0.035690774831172715,-1.7537611985282124,0.3448980975742904,-0.13282009274446335,1.1156618455712122,-1.6376075512337094,-0.7095122499032155,-0.23995598878543437,0.7481031456391383,-0.2126681249669756,0.3006810536884226,1.0654601881602268,-0.25974297448190703,-1.4768933915911868,-1.770090864825626,0.5255789910607563,2.573088109714831,-1.5282429844586123,-0.8594620011086663,-0.1623350237601957,-0.5246106626667425
YCL029C,YCL029C,1.0,0.23480678986412332,1.3405354439023047,-1.4849848104365913,1.7882876327703254,-1.8973862353701716,1.4421587363926867,1.2141232947153358,-0.3367713990504321,0.8084980896984745,0.30003733453506104,0.4130194694653072,1.1026435441213753,-0.971722368001806,0.45544204770943425,-0.34695543041347426,-1.0723055636181265,-1.3426792578806024,-0.6914910623409161,0.6537022907113385,-0.19669853720247593,0.6229968206388046,1.6265810108334848,-0.7034151265388482,-1.374870091425975
YEL054C,YEL054C,1.0,0.688242932697089,1.0758112374591986,-1.0440482212394078,0.35031403080324314,-0.4761374904527438,-0.713907694230045,1.4853140407834158,-0.20214909692941146,1.021089965436663,-1.375268731930651,-1.4839194728893075,-0.1450640715995443,-0.4575095276142706,-0.9083541416837411,0.37245487004648953,-0.6980307515053981,1.013096378584021,0.33422687695290554,0.2534625434145321,0.14144849372553586,-0.41078155312086634,0.09656641226193544,1.0908538258786344,-0.0867814137019148
YOR276W,YOR276W,1.0,0.7423785675296437,0.3466247255800117,0.3789489227692315,0.8024052239158401,-2.1070608620071893,-1.1053235855676575,-1.5902249460052735,-0.7681173898668672,-0.7435468197352031,0.8925770220250988,-0.996637600855008,-0.6695240776374303,0.4191232198212116,-0.7386376793169894,1.0762756732989796,0.2408711548468026,-0.1828086599435467,-0.15380234145829885,0.7351184889556464,0.3556259735970213,-0.053920074386230754,-0.1862748448531719,0.5583086193437834,0.5980126405617241
YPL207W,YPL207W,1.0,-1.0013731573685714,1.2134453931760711,-0.5839063893740575,0.09205476196611324,-0.583179968154718,1.4684696959043573,-1.0929993714431951,-1.1052720811695094,-0.05417364784239126,-1.5621351851196386,0.1814259603422254,-1.2599962996138587,0.03322882449779184,0.02829890407554981,1.6228628249256265,0.47278417902354586,-0.07280071160713844,0.0959226700011608,0.5035021334609999,-0.7185865604825937,-0.259379455085651,-0.14704886137998646,-0.3411218019784048,1.9610745517961954
YLR223C,YLR223C,1.0,-0.8272977247207088,-1.6458058773361255,-1.0076706165344183,-0.8511032683108236,-0.575454629747991,0.40020822406764833,-0.6675987162835737,0.3279433920403319,-0.4169222918431817,1.250628358611159,-0.08060356621602106,-0.774512109815108,0.6930591767061377,0.45735110622601427,-0.6472130018752611,0.8429576021777295,0.7655157304341391,0.3664396026772714,2.071635662094537,0.3732520849702635,-0.06966768143936942,-0.17813128968877603,-1.0106452715318293,-0.6479785793780757
YHR111W,YHR111W,1.0,-0.46964359874796235,0.5627523426288424,-0.8225015062301476,-2.5220808059107886,-0.6713156769414081,-1.175110531493185,0.6597775373108167,1.3767064677297511,-1.0647734914099185,-0.46827445523735206,-0.7074505438440565,0.1485800997736529,-0.7342758237649597,0.07594797002343526,-1.3459897184949203,-0.6612303744032527,-0.6755073625244639,0.5987657821897748,-0.4932221413142654,0.35004396739278015,-0.3956123575857302,-0.5085865526213155,0.12141315110366269,-0.1793256008922909
