YORF	NAME	GWEIGHT	Primig00_SK1a alpha t 0	Primig00_SK1a alpha 1h	Primig00_SK1a alpha 2h	Primig00_SK1a alpha 3h	Primig00_SK1a alpha 4h	Primig00_SK1a alpha 6h	Primig00_SK1a alpha 8h	Primig00_SK1a alpha 10h	Primig00_SK1alpha alpha t 0	Primig00_SK1alpha alpha 2h	Primig00_SK1alpha alpha 4h	Primig00_SK1alpha alpha 6h	Primig00_SK1alpha alpha 8h	Primig00_W303a alpha t 0	Primig00_W303a alpha 2h	Primig00_W303a alpha 4h	Primig00_W303a alpha 6h	Primig00_W303a alpha 8h	Primig00_W303a alpha 10h	Primig00_W303a alpha 12h	Primig00_W303a a t 0	Primig00_W303a a 2h	Primig00_W303a a 4h	Primig00_ 6h
YGL157W	YGL157W	1.0	-0.7591816689385263	-1.237240700637706	-1.3317848604980564	0.8990574192283278	-1.4477867679467455	-0.008264204992560888	-0.6241151308748218	-0.17304792830388005	0.7142913675059499	-0.7674467312731158	-0.8868433719814094	0.6170620607188987	0.7224901202992303	-0.05251769883247787	0.41096888565824635	-0.14607356486667097	-2.083735265011953	-1.5716651002979944	-1.9221039311830646	0.0562459360739106	1.0786658890196044	-1.6782149659161412	-1.3610030291185096	0.20775574755380352
YHR002W	YHR002W	1.0	1.0467157838058547	-0.30491186977772056	-0.06792627981857076	0.7472267507112633	0.5443617008587809	0.12991490646779044	0.7109191011041782	-1.0243107756193646	0.42451078379255225	0.34334739386522783	-0.10398384018528252	-0.7375570339509009	1.4584025032450334	0.8835533866431581	1.3993081818084516	0.9346755933124585	-0.11538033155322805	1.875330149294242	-0.5823112925239112	-0.10919049675144314	1.210860142941209	-0.25307628232161705	-1.184143549497662	0.07069697341462587
YMR155W	YMR155W	1.0	-0.38848138489712186	-0.21567137226106875	1.104007051222286	-0.09281657820231548	0.04055297590327104	1.6155864295636455	2.3182845546233715	-1.6409228939210496	-1.517702058876468	1.1695584974976503	0.3905421252346063	-0.8147171593590103	-1.1328452384811682	-0.2680260699768147	0.7163356989129924	-0.07788723983938886	0.26432183792474756	-0.9132628770532855	-1.3554511975064047	0.7119708682168097	-0.23113747505784635	0.45007900343136015	-0.15865003968710803	-2.1315440990755414
YOL005C	YOL005C	1.0	0.35299284047825524	-0.5432277609435714	-2.2663539844390477	-0.4268545741115435	-0.3350049357367248	-0.6415205399322498	0.4342570035273815	1.4098501199613884	1.2747643378829763	2.663060821540339	-2.657230581931652	-0.4817737018826901	0.18042403790844858	-0.9698365466207461	0.6487039103152394	0.001962485631270616	-0.042052780731674906	0.5540544012970047	-1.7338146084277042	-1.3502107845928755	-0.47403129762542623	-0.0242534506219598	-1.257390564047754	0.7551486143778721
YHL048W	YHL048W	1.0	-0.6583221086807418	-0.3741239770986959	-0.4189009237978488	0.7329991396264058	0.2385843540897447	1.627430291308355	-0.6031809509893414	0.2046257532555496	0.22746747660324235	0.8561219626580914	-2.167289151408629	0.17449776754882151	-0.571846694682203	0.8269599170850194	2.218078485912769	2.5774953968504564	-3.093158073853854	0.7660039117252572	-0.8197343226247672	-0.47516402938748736	-0.6149825090892167	-0.5878280329091757	1.5066363662638331	1.1010840006045441
YAL043C	YAL043C	1.0	-1.1885720448987116	-0.6932545943415584	-1.4432682694306482	0.8801333548081604	-0.7990430037227844	0.5505179908492687	0.718355844241617	0.270072214806612	-0.7935900533919521	-0.3421128447832124	0.9365919204699426	0.4639660992501074	-0.1990951036425329	0.035500486625402186	0.023314441561070636	0.5199432638198105	-0.900792052338686	-0.40680660999308105	1.9383311433943122	0.08738839060734815	0.9099977441406047	-1.4686902201230434	0.5164145908699467	0.19819587215755216
YHL010C	YHL010C	1.0	-0.7181922600299744	-0.5567417197297436	0.7119395444046143	0.3012849779223543	0.480288924159025	0.2782935442118084	0.2892143812899866	-1.2228301615055923	1.2788517337623355	0.5355776599286766	0.8559715766209013	0.04904246962880527	0.0026266037053219306	1.582918590719066	-1.0419137870781174	-0.8069096662952859	0.24837954444490187	0.38937449636536553	1.8355301844989318	0.1423540338692139	-1.0709369038526593	0.1617375859443476	0.08071433172560592	1.8331412949254338
YPR132W	YPR132W	1.0	0.4828200005853233	-2.087154992223541	1.0343446635197138	0.018442249006222645	-0.5485507607937347	-1.14525292073627	-1.4819921143653334	0.5205029919186637	-0.2580518157703036	0.8424640241842603	0.00237211468041643	0.4770973165374684	-0.8710847763626355	-0.4208199600618158	0.12824310759946939	-0.4590261145233045	1.6790792009701405	0.16159254387899238	-0.6988401566016132	0.35031827948305205	0.8252577724451075	2.1514609416891015	-0.31688971445837766	-0.7577645110428042
YDR539W	YDR539W	1.0	0.7782593066911261	-2.189976715185302	0.43766342024342325	-1.450365916061034	-0.9852183150691008	-0.7532541987425615	0.5973932648497395	-0.7770121074717843	-0.6164939424167346	-0.8255507684604069	-0.32236652545896727	-0.5916476621568757	1.5689736757580577	-0.19029029582535736	-0.44400247578890123	-0.08705448187809782	0.43302639591793074	-0.047140612317588905	-1.065444822258394	1.3540131276874843	-0.2961595985323452	1.1471679648251196	-0.6070175812980946	0.6324919438071674
YGR257C	YGR257C	1.0	-0.8090390986468053	-0.4537565936165413	-0.14481651402544368	0.08115956174450269	-0.4236225377805835	0.21412511976967852	0.03927172585646115	-0.8613214626488139	-1.142913263736861	0.018158365260133008	0.5900460922447772	-0.24339810683785285	0.1278724694871221	1.033784300462416	0.9956788943329273	-1.4326938389905621	0.2206569228962525	-0.8593364117870523	0.9860556914251081	-1.4082598809826337	-1.1501279318214976	0.9846708898571352	1.8235424945948526	0.767133230591091
YIL102C	YIL102C	1.0	-0.4012386642741571	0.6087125172614734	0.6157063531245587	0.6513932549966427	0.9190086849677048	-1.237165693177207	0.3517395957686408	0.5638586989929968	0.25397578857401176	0.377745678203986	-0.8987266029186033	0.9734691779514549	1.1662907155504456	0.14649398170431177	-0.01673111872180742	-3.273445925978912	0.28468151622094895	0.3937569904825354	1.3760626236481288	-0.8876091558930649	-0.03706210525775661	-0.44790688022973885	0.9968261176651694	-0.6951196643793197
YNL236W	YNL236W	1.0	-1.0761757175442752	-0.411177352138655	-1.6966152916326622	-0.392034661651996	2.2606801805537815	-0.6137662430854133	1.4142931913003385	2.1270400257870863	0.3181665413271618	0.3567502736735169	2.4660131125833473	0.46581577429160104	-0.6710302306249877	0.35555658690256453	0.05347165017412444	-0.0235660561073222	0.7032124848088719	1.640093125723528	0.9244582695075265	-2.168800393109465	0.4501248885367179	-0.23626629108301256	-1.3307833914929899	-0.6037039779134756
YGR007W	YGR007W	1.0	-0.521982423029842	-0.5031039752242172	2.53047967603792	0.7284891819432167	-1.0586700739744752	0.7068177203512163	1.2148575631134688	0.5450694009502925	-0.8360859623029134	1.3177631274796584	-0.5203700534491154	-1.2683239020216608	-0.1893660308226821	-0.9718577743422846	2.6156532454959605	1.2347567140507452	-0.10502886149755304	-0.8668397133800397	1.777356339647975	1.8080117649679859	-0.014751408519156654	-1.9839640460734542	0.9162884309008016	-1.0940339066328504
YPR047W	YPR047W	1.0	-0.6794749776307591	-2.4095573033091187	0.3320446916037248	-1.8326479530679274	-0.3432083662758363	-0.7014478608955668	0.23007179096040906	-1.4753570348139273	0.1523605849918597	0.08226475048160836	0.9939073623319621	-1.3309559992539435	1.4574471703849696	-0.9153275128511061	0.8557385598391256	0.5995533748901731	1.3141140671401357	-1.234296977845935	-1.0099411153201552	-0.9965267121813572	1.034304525068162	-0.27635157552096073	2.002755916711053	1.7035356611547334
YMR317W	YMR317W	1.0	0.6747307355876441	0.40971801080175885	-0.4239861085258565	-0.49658933376403613	-0.0041290543561170855	0.3867158663815918	-0.6543792961977624	0.49724470807375626	1.6411146725063763	1.415509709881712	-2.3017863091283353	1.3727647902269904	-0.7318254454953967	-0.45537235719794494	-0.0722112416533752	1.2637416218769062	1.0416723865392972	0.2713977304994975	-0.27575335278223745	1.5216339130943115	0.5815892994345613	-1.0140175531751512	-0.7639863287213559	-0.6022125182758654
YIR025W	YIR025W	1.0	0.5882463490115233	-0.904400545655794	-0.42019596779042895	1.341801635097312	-0.22079129601768205	0.6024398574779225	-0.9135060048439577	-1.6167145465092876	-0.6180497273307154	0.5168113632353598	-0.03442933469644509	2.3210112341782327	2.105615263076969	1.0543711889293539	0.47071956964120754	-1.0864803183946368	-0.3459337374390375	0.6591498139591133	0.07898105464869665	0.35741772711676234	-1.011001755443465	-0.15285807342340024	-1.2266079241197776	-0.8467465948418749
YOR103C	YOR103C	1.0	0.9939457942181262	0.16422773319287207	-0.22320980606900584	0.26866408090478083	1.1810568733920763	-0.8514224292651559	-0.016823884557797854	-0.498705591009846	0.01877893864942827	1.8862318964237477	-0.19057804087416358	0.5959227441561354	2.8017312957573015	0.04818109238645288	-0.6565914969136901	1.1652209214460894	-0.6401941815478781	-0.4925432675564935	-0.3810626748453714	-0.8821121043781234	0.07828436326732932	0.4448486813772931	0.07161376210092155	0.9067971563952768
YLR212C	YLR212C	1.0	-0.28340309913475	-0.8250341755554246	-0.8528793941349845	-0.9599222031726652	0.8889734130780435	-1.4632340855831971	-0.738202940751184	2.0741700642972924	1.0978777938847293	0.3852241086363492	-1.5224261162212835	2.6257032556078808	1.7924072594515799	-0.20575511062014518	-0.37579172633365754	0.8485663763487923	-0.9842896121936096	-0.06692280751408566	-1.8573945188518843	-1.2004316384190346	-0.5979940391181359	0.9718367826830068	-1.8023757468342005	0.076540707119273
YMR237W	YMR237W	1.0	0.6400062029693485	1.3665013086117541	-0.8783864403490332	0.2594847240235743	1.9219196480477239	1.1701904733782924	-0.5831755565003525	-0.7453951917549579	-0.08309912632302151	-0.30653205641396264	0.1768128989010456	0.7663309055612165	0.20728086286594538	-0.251253774067711	1.5201080378770622	0.47604122977891716	0.38700543989432185	1.0193601012720002	1.652727336447575	-1.6371770166877542	-0.4476856275452944	1.2220471573524625	0.8049756395012935	0.4417840170595652
YFL041W	YFL041W	1.0	1.0981793479547106	-0.16535634189489293	-1.7548883172419287	0.22739578892022508	0.09599548720982228	0.5159175417632305	0.09684578286364526	-0.1929231176905154	0.9614514913660599	0.37674976067876786	-0.2080913370543654	-1.1295339531463187	-0.4261239311818737	1.002249742501845	0.18398689175905195	0.0685487046909351	0.9991225351948836	0.44304031133318944	-0.8922084636588687	-0.6108238376747697	0.18444460203843077	0.39427645141033385	0.5641014305007602	-0.6414159326419462
YIR039C	YIR039C	1.0	1.0295136454828457	1.1482373582019005	1.144817273101347	1.0049251770565386	-1.0586871747729005	-0.7915080746944653	-1.2224356909716676	-1.3246728627882423	-0.42855331004291597	0.2950549510177283	-2.432153934746142	0.5301027610856603	-0.6824844683775941	-1.2471480657783482	-0.7004075776866403	0.10510642577376013	-0.4493160235923024	0.09616265590773225	0.5588869074423701	0.2262195282856199	0.9470653210662066	-0.29347070151501137	0.6947802395440471	0.046674869613318654
YMR199W	YMR199W	1.0	0.03855356544173471	0.2156842540326938	0.0363553358058533	0.5402939465140368	1.2114207809491484	-1.0196935517347367	-0.8410926856746264	-0.835096994312797	0.5589079979857756	0.47658159391901284	0.0030503907248823864	-0.015992200403464205	-0.46417576417392836	0.9670163958305219	-0.3985423245220731	0.0027678437682603263	-0.705026656403918	1.4122613262278345	-0.9034169951102571	0.6064385616997287	-1.6748275376954136	0.5629747592369504	-0.8395831641443048	2.789139364306186
YMR124W	YMR124W	1.0	0.4046718081975056	-0.7639966943436047	-0.03696798411039181	-1.8935577349911006	-0.7838370950562531	0.7229976653014094	1.0260728726668573	0.23765008744090904	2.188845671165449	1.4805602959072544	0.1150913613461807	-0.32290661206485544	-0.13043055974840795	0.07103726251612388	0.43999079445874567	0.6464657267533261	0.22035970269594954	-0.9388880197355931	0.7877181455949396	-0.006751679786887977	0.21962125597449675	-1.259437782684325	1.6685399671668466	-1.328029033860009
YLR143W	YLR143W	1.0	-0.2757297803670633	-0.07691640357644089	-0.5533300915985945	1.390868487922219	1.1501720105158582	0.9812678010522061	-0.5372709798815921	0.40128067412334234	-0.05681397229335511	0.10846352417906711	0.9398972378653045	-1.333309812321261	0.9233239175958934	-0.8396992953280894	0.9460607291570958	-0.4279024085320881	0.8010425327139928	-0.5755535218685521	-1.616091757460826	0.6982757820395376	0.14067812960370601	0.27237638504957223	0.07590650729313628	-0.6320206311817853
YNL034W	YNL034W	1.0	0.8831543310420806	1.3623480359226539	-1.1835382967584982	0.9245050945601659	1.4463641526210504	0.8461512588120731	-0.13764445474590398	0.9730128309264661	-1.7642459475353818	1.2461282005270449	-1.350308126245519	1.1597461564935756	0.15194733523527798	-0.9476631631555045	-0.18940653675012203	-0.24769801678893363	0.3889811527983993	-0.11128430713005132	-0.4025458350253299	-0.4140413921825742	-0.4285665351327325	-1.3454063804167269	1.0289185728144798	0.47567619884868007
YER013W	YER013W	1.0	-0.5824263037575764	0.9563811248623592	-1.4987957552501252	-0.2079706645042682	0.4653581601545387	-0.38651995577387344	-1.182402923042124	-0.10510609420222174	-1.9531774007036569	-0.6099207475397496	-0.5390868513125746	0.12378562286093284	0.4110567535216642	1.1130648355247401	1.4410506837163028	-0.9999972184238565	0.5688267936092605	-1.1602698707854777	-0.2165958410932595	0.3470613059078377	-0.10673468506198613	1.6277200853215676	-1.4644175996760957	0.679594301403846
YGL032C	YGL032C	1.0	0.3706311870843104	-0.43789319770895657	2.1637272962986285	-0.6349647932337676	1.6393701860246217	0.7701870571615111	0.19747105190177594	-0.2181963068458931	0.2954453077625954	0.5399745537947794	-1.1538183240239008	-0.870722563519599	-0.6159352599821711	0.355468347815667	-1.1100136340793534	1.1360444024372789	-1.1389129841454182	-0.10108682830563413	0.22976507831572648	1.6274407463769478	0.7988661924560049	-0.24335480315986788	1.0688501119786626	0.30397860027497214
YPL147W	YPL147W	1.0	0.06275882386982648	-0.020751943131618864	-0.10179300980434568	0.2661747179577441	-0.39039933063800347	0.47632981203191077	-0.09010823698722846	0.778201303712736	-0.6664260232784863	-0.7544986511885078	0.3555580985808054	1.4537875385107635	0.6748859583013386	-0.7064949697338412	0.3919740937705592	1.1752114238511948	-0.10953195346463122	-1.0142740903398288	-0.4442015356961744	-0.34065566186527124	0.3821470546496319	-0.6336767092390149	-1.5048186295433	-0.6197466083442364
YFL037W	YFL037W	1.0	1.063820584897617	1.2182052599826478	-0.06934753293619904	-1.0036379121503054	0.6488168652777975	1.94159814737495	1.2129088352902782	0.9167268418492249	0.8384623179235356	-0.7128922896904354	-0.6879647345897364	0.26080340182073364	-2.950204659509447	0.8503305831340626	0.29210568733852144	-0.18654789959933368	-0.2389340951398845	-0.3652123768396299	0.25684539722209354	0.7843900910506397	0.3473403157370823	-0.49287922548494667	0.9084056337324532	-0.8843651965324866
YHR090C	YHR090C	1.0	-0.11069273956206231	-0.575982271353418	-0.7435825309218645	0.9687257923989474	1.5604478234799075	1.0928851023232682	1.0164599064034419	-0.8659912079247086	-1.4746395685459035	0.4157870857831679	-0.015973837073638964	-1.042841894441297	-1.1234605042684767	-0.37862136238914323	-1.5561489472633172	-0.32015615079568904	-1.1922201962462866	-0.3294046630069355	0.9682867588243076	0.27254864189483347	0.4895982166289589	-0.41529850867396684	-1.2528589500615384	0.18106450095875984
YKL092C	YKL092C	1.0	-0.4894779031874621	-0.23453969578274766	-0.8637141846678428	0.08413745070116511	-0.3362626320192819	-0.6755751069291904	0.23455091389393154	-0.27282757945805464	2.1290744728491475	-1.730189057078655	-1.3511381963646052	0.49232244912097084	-1.1156654125075556	0.7759651405234518	-0.3203802629382395	0.1754576853904237	1.556912445677225	-1.2535505116548855	0.35825942083689016	0.730611810626006	0.6911219129022407	0.5633469427082286	1.096829953457805	-0.6105693868723769
YDR169C	YDR169C	1.0	2.2360632352510645	-2.5267303565782435	-0.6710751957021178	-0.5812568936110826	0.5112378085097805	0.7525993353794085	0.25556789212046455	-0.48619961685172797	0.5382257330966245	0.2707907181438774	-0.20986038032556076	0.30028945716446453	-0.4726341032443253	-1.2152619826471553	1.1707207450243193	0.5128427245292139	-1.2188100158670834	1.0126709953183637	-0.6609613807163015	1.286919401400697	1.2116480097975888	-0.6322310067684888	1.0493189981937796	-0.3705906557231462
YDL139C	YDL139C	1.0	0.8055647069401396	1.108550279877241	1.9768501337036528	-0.6391309338770841	2.1165645093303294	-2.6974093798153724	-0.4524497342050949	-0.936109578861572	-1.5811085304133814	-0.4632936367323622	-0.3657952014957903	-0.1411356682973057	-0.4634056554209002	0.11595737150015749	-1.0090280998497396	-0.14385008204856836	0.6868674434447013	-0.019569403254146946	-1.3305893516456924	-0.9744323226200318	0.6327826642814542	-1.8843426017039715	-0.28671103217452193	1.7764688367443235
YER014W	YER014W	1.0	-1.0367146016840665	0.047374077728722465	0.5009546679398368	0.41616367967473267	-0.9242774895165325	-1.1957482696180688	-1.1259424563540383	-0.14618748239622598	0.6362187800771205	1.049575995802995	-0.07487408885564929	0.30593823331014425	1.2256304419854587	-0.7652725477328914	-0.7226061687778794	-0.5869278817239394	0.8979924943029988	0.04550142467302575	-0.21810711621756346	-0.7379563189718005	-0.07981150647538648	-1.9533233903525975	-1.1365666433868407	-1.3824394086929743
YDL201W	YDL201W	1.0	0.828333399592756	0.5198880099941514	-0.31993677204280135	0.07721574231926528	0.4488025536902327	-0.13716568269668045	0.07906005770530053	-0.10012942677019433	0.4517765824687226	-0.6878128898696487	0.6402781961484113	-1.207877624119644	0.25536183799178397	0.38081418137938206	1.0950329011355828	-1.7265639479661843	0.29251427302485455	-0.8993157025789442	1.5075601785112471	-1.0557087851058062	-0.5181039425793639	-0.7046786368491608	-0.03154879720764305	0.7296249042091162
YLL064C	YLL064C	1.0	-0.34731740306037406	-0.7545047738487652	-0.5392058262960043	2.5054970975760105	0.7391351345739195	-0.3084732914410922	0.01579082063811942	2.070747580751847	-1.4510759112619955	-2.246816082751708	0.6120376162649538	0.07279695550775245	0.8706043236384126	-0.5989636068842288	0.9881202810996603	-1.0735331259215461	0.2194367647063066	-0.6795127453403855	-1.0137539027066536	1.384925357011631	0.44670203205640874	-0.5274520278875204	-0.5495109167496842	-0.4714258412163169
YJL068C	YJL068C	1.0	-0.7775497393343851	0.5029435993224795	0.09713207530688409	-0.33230535873896494	-0.12703672482278924	1.4509278297860264	-0.22325562274785185	0.9631535587977109	-0.4137920791984489	1.62266437478566	1.6052561337809408	0.7691976937246895	0.23091697616748713	0.9067738410640039	0.9226367318979414	0.6336794770650734	-0.4148609719241538	2.3804811831993775	0.5111137497438882	1.4626838314568293	0.1300654043189087	2.6516932932188007	0.09092610770118832	1.291646845957168
YKR006C	YKR006C	1.0	0.3441873254488466	-0.2413007275315596	-0.5965901582178414	0.43255781788123077	0.5522139388790368	-0.5505638273241608	1.1312703815383216	-1.09164954571114	-0.4543374895162662	0.04518955179629058	-0.6489321654345828	1.1867947745868612	0.3995002953727837	1.1923371681225106	-0.7091177110590506	-0.6798397544799173	0.6575426858108393	-0.7133585779013633	0.9042754248399916	1.0643250768747539	-0.71915838537612	-1.1843953476278244	-0.1366198080835765	-1.699628826200161
YLR436C	YLR436C	1.0	0.29961447084959286	0.8825502143511523	-0.18095358694126915	0.5644455512074296	-0.4520659762822563	1.8408932182320394	-2.064021595426689	-0.6344991983209592	0.07627027422026617	0.2628227272525119	-0.6226069427531196	-0.5286809888280929	-0.12183838494573528	-1.5846528129691255	-0.9899639841871156	1.1617920381818045	0.497387418482701	0.4395189876188319	-0.538236325018833	-0.5303461067311136	-0.6062132976879665	1.1869459301788854	-1.6453734514365317	-0.8057132992559952
YIL157C	YIL157C	1.0	-1.5380107774412086	-0.6371738308271696	-0.9167348441874925	-0.03333938945321809	0.4244865612319277	-0.6708435650090093	-0.9581816246011676	1.8433304515568163	-0.4729150835244807	0.5529555118193773	-0.09758071274483864	-0.27747276094215156	0.07233221140607363	0.8791620436633931	0.7226669191166387	-0.5013980921643243	0.02560563787382679	-0.9968095823147791	-0.025580149625429652	0.46880239568245774	0.4511096335817011	-0.18657103732062225	-0.09704685425295885	-1.3700976845495318
YNR003C	YNR003C	1.0	-1.212603353093457	0.31224973393591887	-0.1639074582330011	0.04927713681499334	0.17943012692197235	1.240245465011128	0.703129715007787	-0.07220074320323883	-0.140966962131532	0.031320700750049266	0.3940942040348479	-0.23642681454475442	-0.2537320351166616	-0.5975895693661989	1.7611855028966377	0.677300319943627	0.1244483222740065	-0.7527593954022173	1.1430040740636684	-0.11348333715916546	0.7766073738397369	-0.14589328148252648	-0.8995168653476118	0.7158012280686062
YHR177W	YHR177W	1.0	-0.4217231847905738	0.5611646950617978	-0.41835604275634236	-0.7820544013161558	1.7609588981568742	0.02061242407185223	0.32531321585114653	1.3654195064320207	-2.0817974497720924	0.18344161638791565	-0.27374136520212267	-1.6905849892589935	-2.230313056757983	-0.5913724380843749	2.5890499478712847	0.04104417570579719	-2.056832004547243	-0.32366603732287147	-0.375331005371657	0.8724155542575515	-0.8347431697338612	0.9059412266094001	-0.08666086260374414	1.5105468778822335
YMR042W	YMR042W	1.0	-0.6289099660796006	1.373238009576315	-1.058662386314998	-0.6217271723665072	-0.9341667944585812	-0.19311439975616396	-0.26136499639457245	0.004101376251912509	-0.7948200361334877	0.12986486838676975	-0.5997504057066315	-0.431516310227783	-0.08051956351328647	-0.5065469748968141	-0.07764804982822564	-0.6044224059451918	-0.4885762814131506	0.08842312423496078	-0.6950554994967821	-0.5095055250495821	-1.5002691820175007	1.0172257214203622	1.0488555995985005	0.3260833717217215
YJR038C	YJR038C	1.0	0.7077488173966656	-0.6943388551947607	-0.29078794829233895	1.9501891882688691	0.5437030696264483	0.5260465483901645	0.08757952433336383	0.7461602858613671	0.46708095566977464	-0.5231362101821506	1.1074232722801347	-0.967825315279973	-1.1766717012627073	0.297892025203467	1.5090556231738697	-0.3053600259384811	-0.3453679270341838	1.3288220721311785	1.1569495421217901	-1.5268419488997726	1.097126117296508	1.8804254322004164	-0.5815151458401551	-0.6346355098283466
YDL238C	YDL238C	1.0	-1.273129043011377	-0.3370496869584272	-0.5846735257799449	0.03710425279586775	0.7384841745992601	-0.2811266231854712	0.9317803349135413	-0.31338329990640834	-0.17176556596372886	1.1195375784948278	0.6688656828358547	0.004425765443451907	0.9717859940853026	1.291353957260536	1.0776126461562257	-0.2916613183080727	0.6837410689540463	1.6060145543082638	-0.5456199472549116	0.10916738776022897	1.6590199023648171	1.2052329112853308	0.18747914445996677	1.2427345066060624
YHR045W	YHR045W	1.0	-0.2876141023192671	1.199204763917359	0.12959347608879496	-2.149717257167335	-0.5902197144693766	-0.10449147580445557	-0.02317121498697653	-0.26039482287145943	0.8297372666004693	-1.2296343726665828	-1.0384055981082783	2.079870032830551	0.044353174408990316	1.3032905029852335	-2.1113037049470953	1.066546239115314	0.1825300263463269	-2.1579200181023075	1.7240856495749082	0.07716944805840807	-0.32243421616016593	-0.41109787836563966	0.6702711881068925	-0.00367399242033041
YEL015W	YEL015W	1.0	0.8567868372016048	-0.6713815089430204	-0.48213248146478177	-0.13489987488102034	-0.21015918389319707	1.9143906302225884	-0.1439642737611115	1.8212919033996469	0.16277076681156757	-0.15485381878857465	-0.41363196028061844	-0.017510052668087382	-1.582720087108706	-1.4361443931452962	-2.496583845985598	-0.25058666103556343	1.4027803296274102	0.41340595625147925	0.14204561895905868	-0.6182810916126806	0.04147350597660239	1.9976578079898955	0.5195580171292552	-1.0328161333685104
YML117W	YML117W	1.0	-0.0021108820559481334	-0.10715397569906296	0.42804038313067805	0.6105107191258636	0.440776750525651	-0.07072835485676843	1.5921275763433216	2.143761359757106	1.649687195625994	0.8514633037334978	0.4487880387077538	1.1230713787925535	0.5338087708543952	-1.2416383722796693	-0.9686016146289075	1.2298764281005907	0.949557976577164	-1.1079068876574407	-0.5359316393224531	0.5084296049111762	1.0690378214076477	0.1541305309142043	0.9023037535951103	0.01948370121586999
YOL031C	YOL031C	1.0	1.619702385068141	-0.44501657864026306	-0.33703033720958303	-0.08921767605650995	-1.6557641095336502	-0.017009546374312512	0.9395589367417052	-1.538651219960597	1.5189508092759436	-0.45009072283541046	-1.5834561838656227	0.761499621189442	-1.446092004733292	-0.46958937188384314	0.8750058657016436	-0.5014339985098735	0.5686773718456706	0.8156682853236189	0.3167076233183248	-0.657805194624847	0.2558380240724046	-0.9084682011999418	0.6972878307800885	-0.8752423456136594
YBR097W	YBR097W	1.0	-1.0697443322492988	-1.9199123242212486	-0.43398216010622503	0.3465862551938381	1.0871063150188263	-1.9087005448821124	-0.31605630444165633	1.355064422472691	0.22185659435659563	0.2658517956220068	-0.8508516417490554	0.39654646894911255	-0.9959566226944027	-0.9045096253235834	0.4666097869510224	0.0691641624537483	-0.21710299856189394	-0.6404111042563405	0.017425065987955624	-0.9117869260976007	0.9538034264385382	-0.008503588023408448	-0.8958334069320267	-0.3789293462085195
YCR081W	YCR080W	1.0	0.7091702748322433	0.6016062486762436	-0.5398946882529035	0.28599478590513416	-1.2382970691626536	-1.3946533280859672	0.09772490341853535	0.2710954146463705	-1.1126119150431986	-1.0662762935961696	0.4625528035012636	-0.3213929367641029	0.7901448941229884	-0.5314310248300134	-1.5090100686983705	-1.3931696688160156	0.1278154430458664	0.3063257792025197	0.7876413263119647	-1.137966773784051	-0.5413393670126342	0.8619413425388062	0.519742066978337	0.5208994642023694
YJL091C	YJL091C	1.0	-0.2974947292753886	-0.38465603352863464	1.673226184552428	0.34415831643221967	1.4492892037115594	-0.4592465490034613	0.04401531912143663	1.6839571352805163	-0.783473089298828	0.8607587176392385	0.407262393282286	0.02435036356628555	0.4268178966063541	-0.7927293503615633	-0.8452922973151329	1.042868949156155	0.31836495891435185	0.39722062206312037	-1.9147934364573536	1.0365145273805096	0.3224542858136358	0.14150969517915157	-0.6291269761861611	0.46479686339388926
YNL330C	YNL330C	1.0	-0.10341321155513244	-0.4236207774274256	-0.7631595470715257	-2.1232724246465224	0.5811142466884471	-0.5803111547028781	2.5518240787320274	1.0279227433327671	-2.480355838231829	-0.4855113013256632	0.9619598500936496	-0.3190872326829016	0.692333596427589	-1.2047707215529964	-2.4123992827337024	1.209819233594345	-2.47717634470513	-1.2378952474796474	0.41126300299539936	0.8997709110697251	-1.0121449878670008	-0.009925178515805745	-2.013183926180269	-0.7018575979557005
YIL054W	YIL054W	1.0	-0.820596764573172	-0.1760929951551802	-0.3809871600724476	2.058078677044593	-1.281499484267838	-0.6857194413483318	-0.7907614131703374	0.8860512525502671	-0.27397930850679864	1.1722014421094686	0.37874449872085136	-0.49864430339191396	-0.7496457896317238	0.0622362015738151	-0.9057529785051139	0.7422990856465683	0.4600967364832393	1.98832555935369	0.08883267596537202	-0.3614908915396926	0.40246855445615365	0.5031283352305442	1.9477612380386742	0.45544489434672963
YOR099W	YOR099W	1.0	0.8780059968656982	0.7949561414667575	1.2331594970182345	1.0045817626130191	1.261742384649684	0.035015739942499846	0.11115581024400228	-0.07843137185149565	1.7180951199697763	0.4182664427545621	-1.8166378255584938	0.2648554536735387	-0.7944289868298833	1.914661782575867	0.4101117015043063	1.0490086988517966	-0.9900187163247655	1.652083951456138	-0.1489330331694462	0.8311302053466354	-0.362810522326232	0.4665241681120703	0.9921219317712168	1.1190641957252099
YDL069C	YDL069C	1.0	0.8198326874168644	1.0461721356758495	-0.43558567271019183	-1.0778156729552653	0.07519840345492454	-0.15873983548206472	0.38650550182520266	0.6679803389182065	0.7178702768259168	0.9401057292615185	0.1714870048394123	0.03797249995337789	0.02616535373842978	0.24445065099602759	0.23529042435609163	2.2856677969869814	-0.6634952075714508	-0.0646562420809548	-0.03291248893628734	-0.8538137859680573	0.3003918469547807	0.2480924042783924	-0.8418476795330483	-0.6487928195131762
