YORF,NAME,GWEIGHT,Primig00_SK1a alpha t 0,Primig00_SK1a alpha 1h,Primig00_SK1a alpha 2h,Primig00_SK1a alpha 3h,Primig00_SK1a alpha 4h,Primig00_SK1a alpha 6h,Primig00_SK1a alpha 8h,Primig00_SK1a alpha 10h,Primig00_SK1alpha alpha t 0,Primig00_SK1alpha alpha 2h,Primig00_SK1alpha alpha 4h,Primig00_SK1alpha alpha 6h,Primig00_SK1alpha alpha 8h,Primig00_W303a alpha t 0,Primig00_W303a alpha 2h,Primig00_W303a alpha 4h,Primig00_W303a alpha 6h,Primig00_W303a alpha 8h,Primig00_W303a alpha 10h,Primig00_W303a alpha 12h,Primig00_W303a a t 0,Primig00_W303a a 2h,Primig00_W303a a 4h,Primig00_ 6h
YLL026W,YLL026W,1.0,1.0709959440191705,0.3824562965841203,-0.7492889051745631,-0.16901079952563366,-1.81132525264763,-0.5976979246970024,-2.6585784460814823,-0.3465878847860148,-1.0305873453449363,-0.7454304466746093,-0.12225128198661449,-0.879459263923078,-0.27952062112629,0.437527952425534,0.629768169438084,0.49239204697633865,-0.2651630964594998,0.4459745301082889,-1.2764574059179596,0.8544535684665662,0.10337787998743553,1.4878960302958157,2.040173850150497,0.3446007360680149
YPL124W,YPL124W,1.0,0.4488833729016021,-0.21139653617820003,-1.2587928546030822,1.5302939367630162,-0.3749556582194794,-1.2522950498382925,0.08932702288849896,-1.1929757966689571,-1.4372680259766222,-0.4382354420328808,0.40998123629379746,1.2465136734850244,0.8484065881540657,-0.5454275802170481,-1.1637099066578522,-1.4714563794621651,-0.8550303881329145,0.8004824510117423,-0.7844790653708056,-0.33973485536929937,-0.5611325843598449,-1.1239179028673716,-0.8058134279801762,0.5222696401190405
YGR271C-A,YGR272C,1.0,-0.8197968783069484,1.021328496011805,-0.6148847379197252,2.427210394880027,-0.32785728637900385,0.9499714081397315,-0.006163321178265242,1.3329297016946378,-0.06259525182027743,0.775908291826098,-0.6885599013622605,-1.0664232260967303,1.4536301657661646,1.4286963989011874,0.7939267677729044,2.247474387481455,0.9306332296233696,-1.3809556409249581,-0.3743305305404573,1.198260091581176,-0.45955517633747234,0.48667998491531694,-0.9614847459452049,0.7114780041553471
YGL162W,YGL162W,1.0,-1.1810126216829544,-1.5794455447428104,-0.7386362347743425,-0.9469139299586959,-1.352369970038813,0.5843127505547898,1.4675650346967395,-0.5849158984547529,0.1120097323243958,0.9237834723046835,-1.6724100555446677,-0.5297096264724063,-0.36871705534662325,-0.44843651358947484,0.17339877292617545,-0.42774884392208407,2.957538651213306,0.629548574770404,0.43278776911311145,-0.721910611717747,-2.134554981014186,0.13206654991588904,2.154515455676271,0.4661976714984497
YGR198W,YGR198W,1.0,0.7602154616485715,2.43578764403307,2.1730789953400143,0.783210688128905,-1.0726858996873854,-0.256107441965995,1.6632238144997347,0.10094199813520187,0.5250667445101396,0.37662428986812013,1.3016395714897935,0.42748280418305284,-0.809186800862948,-0.10260512408953416,-1.8556461689467734,-2.2060673008437783,-0.08502242233513249,0.0007718340216950515,-1.1238574124920324,-0.11628564426090442,-1.0848700461940008,0.15552126816994455,0.24722555970239213,1.0350242279224562
YMR227C,YMR227C,1.0,1.3378010085823038,-0.8518879086777088,-0.20563578635452043,-0.8188019849681969,-0.3584582557486834,-0.10907686542790195,1.4806189549436728,-0.1660514732150627,-0.28438822190082974,1.0999395372150713,-0.13261041998957346,-0.05637952338882166,0.9777867190951569,-0.21815548691560618,-0.5115985793553078,-0.033521036231277994,0.002706545934583637,1.2354952886355872,0.508979576567961,0.7564127355513494,0.6563393045768406,0.7726946113343055,1.2618093893058455,0.7798025427734977
YML037C,YML037C,1.0,0.2237468593986923,0.9972072826075356,-1.4221728275586305,0.07543399330284274,1.457500845699946,-1.9703017600864685,0.8688648000495055,-1.3157039789355158,-2.191326392518761,0.854837220860204,-0.06121523268891031,-0.1368292989464747,1.287218914755113,-0.6124061163035748,-0.047632407261994254,-0.44651410234312133,0.09646958166021918,-1.086673517751739,-1.281071997639502,0.5689830450595674,-1.0278764724342988,-1.0261788167551047,-0.6466597728851335,-0.5472869688423794
YDR110W,YDR110W,1.0,-0.16092407326239505,-0.05229062237531281,1.0739437008412183,-0.2613730996391551,0.07973463862915549,-0.5793344952256703,0.2854554459997335,-1.9956553015926826,-0.4009961427871049,0.15267819753286674,0.07662000089412425,0.5820846079905607,-0.5959120905048158,-0.06187728334632879,-1.1302795969453034,-1.1605385253579499,-0.6825454372972393,-0.7499853436323346,-1.2974449867749926,0.11911480129087029,-0.6862862669913037,-0.5264274415922691,-0.7855639439527126,-1.32858826010021
YDL006W,YDL006W,1.0,2.7194025752679054,1.19514306077157,0.8288774563380362,1.5731860614260562,1.7382234716248872,-0.10905254794618602,-0.5474078192221293,0.5159878202445395,1.8585969113529606,1.1201311712896054,0.7966554419141711,0.7636431006926634,1.4321106735357545,1.5088751543507741,1.6546469936496195,-0.29560716238499196,1.4402331391426566,0.9058960292783054,0.5327044831352339,-0.6611805391827584,0.5278136495439216,-2.4684428866434374,0.39881641987874217,1.4106481047161734
YGL091C,YGL091C,1.0,0.3993560151362323,1.5607229431903389,0.5002341392902901,1.0659520744823472,2.0025877441226756,-1.6662872704336045,0.5839939579954782,-0.5464630452773269,-0.7800480016965993,-0.3711524080685569,-0.9323660256814968,0.7757158744536371,-0.24933184132881617,-1.0009162213899574,0.22638051338331255,-2.2170129330796806,0.3017363655729124,-0.4703530559338871,-0.07102812021654878,-0.5742522923443151,-0.2837707597999708,-0.6068456918623658,2.1312536384478356,1.2747970351022704
YEL072W,YEL072W,1.0,0.60124875135697,-0.193916411742973,1.0544868901407702,-0.048585930052383694,0.1285436633473458,-1.320018260330168,-0.9821611477859084,-0.8196010590762451,-1.5159763614947417,-0.43588171929837227,-0.8157579495130111,-2.0394459612478912,0.6513416077519039,0.8903693642032754,-0.03698927274694273,0.7937842624390612,-0.028043718086656313,-0.8014506835766426,-1.6473508909718557,0.12376213197528307,1.2321790517141207,1.8017771334006238,0.9355481766810346,-2.3911722775276725
YHR186C,YHR186C,1.0,-0.9637466185984974,0.2083177872850554,0.5755086452703008,-0.5388863518280568,0.15873370938380432,-0.9476477982639157,-0.5857071631321241,-0.71747497243452,-0.19036190130011849,1.163145118865821,0.2396166573780791,0.04673893117417829,0.013304390066494939,0.837891352686247,0.6805315718944001,1.1567127748560209,1.1814952399586451,0.8692883462844778,0.009813514273936131,0.8226706582122831,1.9539541221266137,1.150865310277165,1.3399034788438793,0.04660477627522135
YLR431C,YLR431C,1.0,0.8328302484490882,0.5182820980655503,-0.2564169704434788,-1.895690296349188,0.8355085049516588,-0.7550457673606411,0.14361127869810372,0.273595292887183,-0.10917386141945597,0.0858960075521646,1.45846499402778,0.08690600728013001,0.42663951335436856,-1.6602138041794505,-1.7258779290518347,-0.17851736153004852,-0.35237190013999176,1.4283995663196714,-0.5693134751231487,0.7091474412182778,-1.5674516560550353,0.3198761298818811,-0.18126169204646175,-1.5334684843051396
YKL151C,YKL151C,1.0,0.6063255072125031,0.09126817141536465,0.6998435097520812,-0.2716714205279724,-0.3500129445019249,-1.869132376187758,-1.9777000354189866,-1.2979717890127518,0.8587481547512058,0.364116030384355,-0.2895542244876479,0.1083578025086013,-2.352022451088923,-0.5846421947338624,-0.7541486255765569,-0.2100674022073848,1.604648115448867,-0.1713828816327785,0.5532881129979337,-0.16565853788515367,-0.9819113666964606,-1.6504963244622075,2.01463885871008,-0.7667038255444653
YBR265W,YBR265W,1.0,1.1762768962036545,-1.0094926156266657,-0.48269342648614955,-0.6804220271595317,1.2786917856902875,-0.07568949769500113,0.5998225884825835,0.4397529476893768,-0.11207092383424028,0.8024240388787182,0.1190255407711677,1.4080479211759855,-0.2879526692576154,-0.6032551662034269,2.7563355236403217,1.8546768270537193,-1.5076746085704036,0.15792900397589069,2.1580008933818875,0.24679701729939346,-1.6298067823974287,0.6519487341568473,0.22387238743129284,1.4706844957295893
YJL057C,YJL057C,1.0,-0.16079695052316642,-0.5055582913710833,-0.3294685444317879,0.060663776298700706,-0.6012905886313799,-0.976985463954243,0.6238413543605906,1.7582033154550927,0.08735370264960154,-0.3551567972884413,-1.2713881563769556,0.6288292743388929,0.187161527679962,0.6163564578162948,-0.4494140740178694,-0.24753147694573419,-1.0057477354806235,-0.8778023110824301,-2.5532517091379927,1.5518310921768563,-0.12117133392167223,-0.9775825492638059,0.15735346356327354,0.0563462836308581
YMR272C,YMR272C,1.0,0.9601145240257658,-1.4071516069353383,0.7818188326957577,0.3522092886361408,-0.28423840319208843,-0.03934889256203412,-1.2654663408535014,-0.7612148679401419,-0.13528283426329285,-0.39313780341671667,0.32620881217545344,0.3272527705891029,-0.5017890820716739,-1.5121227139945246,0.19369553420999774,1.6382845435541598,-1.2794628399490802,0.01695829431454369,0.2622511170284974,-0.033296810531768584,-0.6618759347826952,-0.5516529253817206,0.16648604549988338,0.5337261751620996
YLR282C,YLR282C,1.0,-0.3585376116805735,0.45056678581519644,0.649128516775893,-0.08742639099580661,-0.5333222203625023,-0.4816136849615233,0.0036330413750935583,1.2526905062931912,0.5644130809236088,-1.3818448730524826,1.3787423991895373,-0.1598297800455781,-0.2762554018560132,-1.0990392589396116,-0.8047590977839164,-0.2762362461842706,-0.47964119016266793,1.5015223737384522,1.8880119496777563,0.541327348638339,-1.2307033907636007,-0.6377569753984101,-0.13903400092117232,1.651168007539693
YLL065W,YLL065W,1.0,1.2622509224405605,0.2876364764857709,-0.14451096762276908,-1.4571588952140428,-0.2578345516519417,0.38703505614469474,0.9102791049194948,0.10781843971944387,-1.1031752476175092,-0.8708513486914133,-1.1949233565291173,1.0521841933740084,-1.1520113528162161,-0.12090072726751287,0.8408308894224222,0.8404605360065976,1.3592659930045692,0.7561798827982045,0.7660517361371257,-1.595214200569533,-0.9012519314884834,0.545255079033963,0.1416618488753315,0.7251330357250658
YDR283C,YDR283C,1.0,0.681078748408122,-0.6231919261039934,2.4810683639106195,-0.9234272399336861,-0.4508885882415876,2.1396804225755996,-1.0945323752152172,-0.47619446722586417,-0.9926638732169029,0.8170276754703308,0.01565067791223933,0.24364220571232517,2.087510598827372,0.5366512506239952,-0.5140507631151875,-0.30226749961075805,-1.3802495406420814,-1.056326289255569,2.3891671046139114,1.986325973009617,-0.32744412712149257,-0.14620711568224223,0.04973981656263956,-1.2875323418888176
YLL051C,YLL051C,1.0,-1.0539535718458934,-0.1968955614669063,-1.1844035820887928,0.7982111194826453,-1.5981493506750977,-1.062122878639223,1.3180376724611975,0.01468866708101501,0.2443834591423289,-0.07205602128738439,-0.6102446173750309,1.7243414656048581,-0.19097315874917958,-1.500153203360848,0.11710278720815628,-1.2237215238738501,0.48419231210280783,0.5175364583493568,1.8056795436075836,0.8813336215186819,1.5227026936284311,-0.3343720071659318,0.540871407495632,0.8781582234795635
YJL117W,YJL117W,1.0,1.0025091629019787,0.16141089763928054,-0.6134091583267657,0.7150931054207469,-1.2745162113571404,0.17860369046238234,-0.3918417517776601,0.04408685131202724,0.8146346673678322,-0.6426615372029726,-1.6206421433935254,0.9073049247601794,-0.2889239799936317,1.1669818682158177,-0.1671947671488726,-1.4636498335413743,-0.30577689309274736,-0.033875147844666706,0.4581868319096088,-1.3532756964629884,-1.3210298544071577,-0.03092250797437073,0.8015094780361104,-0.3579179371948824
YBR063C,YBR063C,1.0,-0.08688121069040945,-1.5220866991580833,0.23828329263425674,0.10952196830941051,-1.1500178810058628,-1.7881871664777447,-1.1147634276939506,1.182906286005359,-0.7917145105068317,1.8877891959865578,-0.36712866132495997,0.2066873748736145,-0.6394193638982629,-0.19194640171211375,0.4081310039718862,1.3601084209586527,-1.0302661523624428,1.56549801678167,-0.03779915587340999,0.6328416320324113,1.4367615019388265,0.003439097266774971,0.7773015376630895,0.5708722514192341
YHR176W,YHR176W,1.0,-0.7203646115605756,-0.06637602635797192,0.5797857147250057,-2.158036047601775,-1.3008342663466073,-1.5895240938669517,1.1470949522941263,-0.35727485231967726,-0.28205366237142704,-1.6907161365014913,1.0533692978810139,0.11198459309728971,0.5277089247773104,-0.1123106187925989,-0.47308554168188827,-0.9886498293564686,2.1426907264592914,0.4953408759514726,0.597686536121453,0.5225952407168221,1.227782162325197,1.3275309940319104,-0.609276942422343,-0.22110268239933834
YAL010C,YAL010C,1.0,0.01707255573152081,1.8533887892383514,0.17845847889386912,0.7564908663476156,-0.6474369784174506,-1.6451620833974914,-0.4518661951451179,0.6164761436888819,0.3032596297216273,-0.30018679051935326,0.2536963265550674,-1.3310485113650645,0.823443357101451,-0.34734165853021853,-0.5248901238447343,0.23652713006079418,0.37528024699189605,-1.7747272025870067,0.8652409854029756,-0.002103256294312462,-0.36038102453247783,0.6914220571750699,0.516388139738888,-1.1652118279425185
YLL060C,YLL060C,1.0,-0.4349737186819242,-0.4445203194682657,1.0138558901688526,-0.43334950252948606,0.41480620696452325,-2.4130963979538484,-0.038734717214512646,-0.7698250789085681,-1.133972310698234,1.4576418258652466,-0.0026038469372635783,-0.7097997451385242,0.9689638897704883,1.398734371640004,-0.5401244472467773,0.6510371427782208,-0.4538895377525581,-1.9695729346227608,0.36823978491059256,-0.11610601853832772,-1.1641642445203195,-1.1734342672755504,0.6153244022551254,0.4580809704070473
YPR048W,YPR048W,1.0,-0.805226321464894,-0.7845728893851714,2.7457123500187763,0.3475248262588997,0.6988490729533523,0.5164367409000888,0.44230739091631005,-0.6382422168605171,0.3037293371191664,-1.0110221113431686,0.8101213890881762,1.9906613411863714,-0.060203132539533764,-1.7014558513780282,0.4026612949230232,0.9050769547018255,1.8790592693686579,0.07255202013187646,-0.6025007057686349,0.10943936697700259,-0.01543041643209887,0.21212247893358113,-1.9079816450077154,-1.9687006766591273
YDL012C,YDL012C,1.0,-1.369613254831147,-0.154341045179546,0.18400684443241208,-0.05226801089213707,0.17224066059772694,-1.2722260214868597,-0.34373097446507966,0.2100412936374624,0.22715938712716494,-0.4815576792388479,0.057227007075639734,-0.17736874123759852,1.5113179169261028,2.041640781245293,0.3109725596454486,-1.4313861796432084,-0.40074424785288193,0.06236549518570933,0.8464156031382775,0.3502784154818801,-0.07876324474796732,0.6682879971698105,-0.0007609340393227103,0.38564264735143333
YIL124W,YIL124W,1.0,-1.0073393098475858,-0.3316265418687281,0.8909230349789664,1.601926348833489,0.06658914580749456,-0.23863552039759384,1.349374428604713,-0.37044786271034097,1.328048565726944,0.8300059530922502,-0.34905631359545425,1.188315993085436,-0.5214967510482766,-0.3023261529646919,0.6953238717862842,0.31849036401941033,0.6908739016442256,0.3854866884124593,0.12638235325958982,0.7376261010683559,0.4219149413413632,0.02254236022301945,-1.0376892425937334,-0.8255066130584027
YNL057W,YNL057W,1.0,-0.688949472571375,-0.32185107056399187,-1.0411181517671524,0.5021433742106526,0.3898395478048929,0.06534694342299541,-0.03894437364682757,-0.7341196095624545,0.42162465636305196,-0.18123637479614868,0.41725536439938044,-1.2121905398909634,1.1377115854436768,0.7536129623630308,-0.37990099682644346,1.3953403057411948,1.1769743264926165,1.1428438640201402,0.18515275299856818,1.0282340479365766,0.5944760752431718,-0.14638719631127384,1.6817621819760382,0.97129106095627
YMR020W,YMR020W,1.0,0.5131307333257147,-0.46767836903655097,2.872372159860106,1.3359859926554867,0.26451209507224244,0.3437858841065407,0.39100856518439037,0.7645907224606517,-0.7921757721558759,0.11993478879924255,0.03600549311339736,0.2778190900408771,2.148525904952103,0.38574217353794343,0.37090944735562575,-0.9757409435098747,1.0107811734578724,0.1807263415347411,1.0196026538047396,0.35629781702708885,-0.15209832941440968,0.9330997282909191,0.03276187155121931,-0.4270762445033839
YOR239W,YOR239W,1.0,-0.15283051286312094,-0.8077164739077058,-0.8182284767936053,-1.405668496701477,-1.1890509343826436,-1.535188701590008,1.900388912443138,0.25160070023206477,0.4903101069184311,0.656284096787764,-0.915275309638181,-0.9786249256198548,-0.3225622546624627,-0.4883027265026534,0.3697665378191327,-0.3847927554953964,0.8318451414339703,0.9779612905765952,-2.3917456411612084,0.4759858875635334,2.17078362126294,-0.14604525445121533,-0.6863070354210881,1.8784873522666878
YLR138W,YLR138W,1.0,0.608394940578981,-2.0141073036112807,0.665463669460839,0.9288317938073143,1.6909188825187955,-1.4880436318591568,-0.45636616150393583,0.7746764070312318,-0.9053199876914398,-1.614787608069071,2.730715488770126,-0.9083431612617572,-1.0404295225585982,-0.9570171386725908,-0.8500304527083494,-1.3999472575860972,0.4148171017496213,-1.310663300377745,0.7112416663731447,-0.5635964654373533,-0.15364110676433762,0.1968038386973005,0.2969328045340887,0.021720351318161232
YEL038W,YEL038W,1.0,0.9041986011301959,0.6031593197485968,0.7226702988450012,-0.07544449924186793,-0.32858880677393565,0.13035577602607365,0.7774438640467927,-0.8125007015430927,-0.8410779071629888,0.5567174454511871,0.4973114487701348,-0.46780027344748676,0.5433043278795658,0.024975103207103656,3.1100206638712624,-1.1849356135797242,0.6301831283735265,0.4743522046847629,-0.12353902085290733,-0.3592972869135587,1.1659722856083399,0.2950376500145726,0.9061608776696785,0.07880282656177648
YOL006C,YOL006C,1.0,-1.02231435253113,-0.11440682964462966,-0.252518913083216,0.5380098432766846,0.766249899605057,0.7039602391393498,-0.8467992590780636,-1.4981120898776428,0.05912507207545748,0.9265368038423771,-0.4555437100524338,-1.1230311790806498,0.7520116215614204,0.3548120896563195,0.2931048866076818,1.0840590366520055,0.3357281531694089,0.7391771083146751,-0.5091049614946629,-1.5670308330072773,-0.7999649337347776,0.46305565334269105,-0.4789612176691336,-0.6012080378106572
YPL151C,YPL151C,1.0,0.24519763533975575,1.2327288088979442,-0.2632030403429747,2.1710347423602494,-0.92829570484079,1.6073339309782975,0.6676522688386856,0.38030935298035834,-0.4940764138674641,-0.11497954633143195,-1.2021227735331512,-0.8032526141374201,-0.5594710078763302,-0.32726266224251577,0.22010578004133702,-0.28927111027359725,-1.1781164824708645,-0.8732879798972367,-1.107885330020284,1.3385473650982018,-0.6796900692109826,0.6994256072452298,-0.09432740814190074,-0.15454954705724094
YLR024C,YLR024C,1.0,0.5598071100188277,-1.0507252366243756,0.8870559631767568,-0.770636771201256,-0.24935824974730933,0.40213418435098813,-0.04015943978582151,-1.0720826941017214,-1.2859172402583308,0.3447288773387315,0.8060215578551135,0.3329182332878764,0.5192851482783121,-1.1946936230337397,-0.6138830018362763,-1.5913520374001042,-0.5221923684419355,-0.9878305176306801,1.8463852749953136,1.4877561469801381,-0.8078142084590131,-0.30783441615674073,-0.0017361458965863693,-0.8058834008264264
YJR079W,YJR079W,1.0,-1.1769823236728392,-1.3786492845411236,-1.2984394505141965,0.5842851317610056,0.1538352943676628,-0.4062293359156117,0.1437010861743848,0.03661763898632768,1.2740597064280768,-0.4446372788497743,-0.5848516059288753,0.7646322388198897,-1.4080851807253758,-0.9208676937068453,0.11167348340817128,0.7799328331855001,-1.2860507215716974,-0.36011854885035577,-0.7382004393738628,-0.4634633200168997,-1.0972979641936393,0.6825718882426992,1.2023290364619041,-0.44942504188151555
YNL251C,YNL251C,1.0,-1.5570538986639781,1.9722169954246376,-0.44029906459042784,-0.10011182266214397,-0.042481704131599525,-1.6596484442681927,0.863523326396128,-0.17762742434060788,1.2020801394196021,-1.1462140767541535,-2.4148457485759525,-0.5579220901613612,2.9142512257763444,-0.789489487886516,-0.1406834655855107,-1.6521562114767874,0.7353909554331151,0.7645634533574556,0.6400687055507509,0.635818573694578,1.0570670363615555,-0.5933559264603907,0.906442189443709,-0.5465485155908706
YLR152C,YLR152C,1.0,-0.6104111543535993,-0.85327472758777,1.1267584767035255,-0.7944753703381524,-0.8559218570010154,0.0006270163876881919,0.8004660899350631,0.388429540927369,0.011970332121256658,-1.6055452388537785,0.7288771914374552,-0.17562279711833417,-0.8287392346867857,0.11113525911485894,1.055485759493128,1.6180286702110895,0.6332988116225999,-0.5306044038785911,0.5993039708257584,1.708787782621722,0.05403607276739095,0.599313560194977,0.8685908295642429,1.2502987529965803
YGR054W,YGR054W,1.0,0.25219752618302543,-0.012899127995181817,-1.119449384826592,-0.38900721637145047,0.9109614073253761,-1.474274200350561,0.01102715987438404,-2.853312206564501,1.4432962277727,1.8219330727990724,-0.4915185962960608,0.11658640486820873,0.4184186488009572,-0.9464381552561454,0.019498043535652123,-1.5368359764809136,-1.0830769161183225,-0.8455721635635901,-0.5080046647160755,0.5951328890407732,0.2776794993004925,0.4300852002795941,1.5219695191460674,0.5896967731883588
YMR203W,YMR203W,1.0,0.593415805646956,-1.6220999442191562,-0.7132675657963949,0.7123063852841247,-1.208002057330801,-0.8230368269977858,0.8203284046681714,0.23195296028623275,-0.8773430406881964,-0.25288533205310626,0.9026902699656488,-1.7671908164409158,1.048840627966702,-0.7449162972494356,1.289693106456606,0.1507095329549415,0.031355421915834,-0.2571480316950905,-1.874133315597518,-0.8044506451828556,-0.8976948429680897,-1.265032656301003,0.5541430045679744,1.3405633708556903
YML087C,YML087C,1.0,-0.23331519323367655,0.09685815414826165,-0.5162831922839366,-2.624347610436774,0.41289771681366166,0.8773282452430233,1.788303335142855,-0.6414141510846292,-0.13283999917515504,-1.228340890283641,1.6214294543805015,1.1187056546690026,-0.23847437258552942,0.4860067495462989,-1.4561413635805953,-0.2610431237538433,1.0021953018559853,0.6614082368769928,0.2973040459486984,-0.3915211777387501,1.589271051628522,-0.7585651638154229,-0.20792762344263488,0.6307455630480382
YLR186W,YLR186W,1.0,0.26014975882664376,-0.8240643525860681,1.1637440921800566,-0.5456999408875166,-1.5562505234884014,0.35889465526301956,0.8216427594135222,0.9924047511359508,0.8399378617406178,1.1571905927380173,0.14191489834534474,0.6515920977693119,-0.92682955011636,-0.3077949367913258,0.26834940184585176,0.9507412341376569,2.4798125730822567,-1.5456704256694767,0.4094375217175739,-1.1317243210043435,-0.35303431056716233,0.427310899497604,0.17390476489228246,-1.9991354778914128
YNL031C,YNL031C,1.0,-0.7418907903601094,-0.38695120193722893,-0.2633848389833426,-0.9842212033413493,1.0324588942343076,1.7688982550772658,0.5809236229182136,1.2395891731924629,1.7644887750136298,-1.5531090679563775,0.26264016105868965,0.14549214479744974,1.4503852769384558,0.849689694090158,0.008292304959408943,-0.8401163728766878,-1.2209291344334305,-1.2127470210021543,0.68061763373502,-0.8221558125510953,-0.0030376342732887705,0.060659765380400375,1.3431803810007212,0.9194784590192555
YNL008C,YNL008C,1.0,-0.8289922695907622,1.977891742590113,-1.4234675284158407,0.2645691364039985,-1.2305788673172218,-0.23993406875909326,0.9060738812349834,2.3825042780740735,-2.022707917641002,-0.7207493943880052,0.8091027906463717,-1.7498516565797466,0.8895633234220873,0.28569200283565677,-0.7001522305002145,0.305974934685278,-0.8620188310187122,2.0653443282262582,-0.17599501816209775,2.189240330258681,-1.390622734709211,-0.3982733496418857,-2.05815784836086,0.49683348498461916
YHR143W,YHR143W,1.0,0.7229686519148681,-0.8195672011214105,-0.09418896049629448,-0.04696389418384785,-2.4445790095644364,-0.6781857191976727,-0.39415795662131053,-1.6233255882488609,0.05321134360403861,0.7902496834309833,-0.34450211393844715,-0.14335556569275953,-0.6431437789558342,0.6449339612738069,0.6320196996380796,-0.08019876987300743,0.551960830244777,-0.7450793952418626,1.1680732997673615,0.3497993776966782,-0.07623123266050301,1.833026631642433,-0.26523791422208753,-1.0613036066475958
YKR004C,YKR004C,1.0,1.3521826464489635,-0.4257737270186657,1.3143049820846737,0.628288153832694,-0.23658244137929246,1.236510784695,0.8092236940762495,1.2508631319092554,1.2984147162501747,0.7621456444784118,-0.09441460887184487,1.3352743529681756,0.39523456306100013,-1.0206418553174061,0.06524971874821249,-0.6952538535219366,-1.2672805512576328,-0.18552937050223942,0.18856350915615214,-0.7359944727288132,0.09829791945456451,1.6939215342814526,1.6455522304231027,-1.4351190406990606
YBR130C,YBR130C,1.0,0.9043116621000233,1.4947211235520783,-0.3796370610880063,-0.47331764378523006,-2.06665232829573,0.7424996141665124,-1.0771821876231646,0.45740110198884815,0.3318355552593371,0.011279831860350533,1.1190122539371512,-1.4708176918728662,1.103244909274703,0.13374099665983474,0.7486294657425743,1.0039195878788676,-0.8678654584398536,0.6742009434861851,1.2231608797071423,0.7529533081454953,1.0516731247878697,1.648545533215092,-0.7039943054161527,0.5947624653197143
YDL152W,YDL152W,1.0,-0.7790440261622293,1.4744812243999228,1.1072633611461988,-0.21010635036186026,-0.9567430494413854,0.5343039849601949,-1.5181817750122963,-0.22830521356330322,0.5678270063491193,-0.3793517102718491,-2.7985491477788775,-1.5735070060782486,0.08089360527015721,2.185326431537435,0.16104640646107396,-0.24782257256504306,1.6146771890633596,-1.2487623342453904,-0.7277639933493715,-0.2832254566988095,0.3566111655995429,0.5364352938397255,-0.15811553038234522,-0.7844559247257912
YDR527W,YDR527W,1.0,1.4516462687420775,0.9876886041619959,0.07211872785704787,-1.5606957752378605,0.8540858333512465,0.09945829514878615,0.6688763182315098,0.053412627623298944,-0.41282666468350193,1.238972969106439,-1.0685691350127489,1.4974965121490424,0.4555627249728551,-0.09991127120906719,-1.7640020741351512,-0.3098650369849282,1.215315929867617,1.9661437975328202,-1.0517902364837792,1.9421714489045119,1.017047171275036,0.9684766285849055,0.34271065774023446,-0.7388632140750784
YGL004C,YGL004C,1.0,1.479205024487864,0.40775072132505713,-2.3148653926130893,-0.15213583928168237,-0.8816490732317671,2.2665170339318723,-0.1273689065271974,-0.4313922344590294,-2.2394437446553974,-0.2654786459231006,-0.3957697948625696,-1.8689528846984744,0.8513411529353699,2.07921504958649,0.2541743150370328,1.5422758416158744,-1.1061187275901836,-0.17339942746470216,0.3040137799207865,-1.0994057655203562,0.0437225416691184,0.5966091559726503,0.6811211819990257,-0.19873894916689505
YOR318C,YOR318C,1.0,1.1540301615193376,-0.5609054937766988,-0.3742790997840165,0.09041125247057624,-1.2309876244936462,0.8672008109477718,1.1893723199888095,-0.7572485494682548,0.8361998003612638,0.7426282276673746,0.07562690325641447,1.6602569549881672,1.14981618076283,-0.08267596659246308,0.8470106183025258,1.9437717572636433,-1.2700333957063579,0.22191785773271047,0.7529028279286628,-0.7517851713532685,0.3715885982985649,0.6286716151772191,0.2865021298697853,2.873852855948989
YLR346C,YLR346C,1.0,-0.32487235664251385,-0.8301123839059057,1.8406374895330442,-0.0026677831602876082,-1.8541901019735818,0.7548979577039324,-0.33974595315279443,0.6334830330770624,-1.3113928444893592,0.5554768012841277,-0.41808103470953795,-0.08177136348579878,-1.264925272681562,-0.23142528122552103,0.1585131916814464,1.3629033295647686,-0.13215846907501078,-0.6921360211291225,-0.21316718796207257,1.0680645566449016,-0.1936580616828515,0.8235894052992954,-0.17746533113786173,0.27148895680465435
YML061C,YML061C,1.0,1.9364581314485543,0.4763595345930154,2.5924136060298353,-1.461518497942802,0.8547045625466718,0.5007484625668717,0.7865415415313646,2.0035779685060207,-0.6999285062744903,0.09565438529854575,-0.5702461823830712,-0.9366463504200538,-0.032692341438986916,0.7021921415724598,1.973939734564739,2.2761649150875196,0.4151809316660444,0.7047956201138231,-0.35610758855790847,0.26902052168112023,2.19264790822226,0.27482194107282265,0.5424132552816492,1.4073450439903294
YPL127C,YPL127C,1.0,-1.4704508741585174,0.1035286517361475,-1.3720672167353616,1.5904842488593045,-1.2908782992088266,-1.3869246127011936,-0.20079158334579494,-0.23763697001962822,0.7217989010917811,0.46754543744578164,0.028654923221917192,-0.812168868489567,-0.12188729655809762,0.9006086968513434,-0.6538691071671298,0.6410225164656785,-1.3011125956607699,-1.5994443896320811,-0.2598659771668295,0.21826772403872854,1.3565026805908629,1.0081389624935377,-0.013487797793736288,1.0187292308866762
