Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 110.08578619974466
Time for 100 Batches: 0.37531663179397584
100 Batch Cumulative Loss: 105.94326960737925
Time for 100 Batches: 0.37576772769292194
100 Batch Cumulative Loss: 109.29478899118348
Time for 100 Batches: 0.37676154375076293
100 Batch Cumulative Loss: 107.24689113637922
Time for 100 Batches: 0.37753703991572063
100 Batch Cumulative Loss: 105.51877197156983
Time for 100 Batches: 0.3732085585594177
100 Batch Cumulative Loss: 108.1444327667576
Time for 100 Batches: 0.36993308464686075
100 Batch Cumulative Loss: 105.03472479614737
Time for 100 Batches: 0.37282501856486
100 Batch Cumulative Loss: 110.01444790789296
Time for 100 Batches: 0.377510933081309
100 Batch Cumulative Loss: 108.00883311191565
Time for 100 Batches: 0.3781342625617981
100 Batch Cumulative Loss: 103.04733942924345
Time for 100 Batches: 0.3737224022547404
100 Batch Cumulative Loss: 107.96409249593415
Time for 100 Batches: 0.37330474456151325
100 Batch Cumulative Loss: 105.20077253579403
Time for 100 Batches: 0.373767892519633
100 Batch Cumulative Loss: 104.90894266277155
Time for 100 Batches: 0.37270177602767945
100 Batch Cumulative Loss: 105.9015976650998
Time for 100 Batches: 0.3767437775929769
100 Batch Cumulative Loss: 108.03527497237124
Time for 100 Batches: 0.37096805572509767
100 Batch Cumulative Loss: 104.0799768518592
Time for 100 Batches: 0.3689423362414042
100 Batch Cumulative Loss: 108.7514161415072
Time for 100 Batches: 0.37156474192937217
100 Batch Cumulative Loss: 107.40406990529588
Time for 100 Batches: 0.3747641245524089
100 Batch Cumulative Loss: 106.51047809479914
Time for 100 Batches: 0.3699973702430725
100 Batch Cumulative Loss: 104.20051721268598
Time for 100 Batches: 0.37029278675715127
100 Batch Cumulative Loss: 108.28261905735405
Time for 100 Batches: 0.37677015860875446
100 Batch Cumulative Loss: 109.44660183114026
Time for 100 Batches: 0.3715243657430013
100 Batch Cumulative Loss: 100.0118419478994
Time for 100 Batches: 0.3759908358256022
100 Batch Cumulative Loss: 109.97637557672098
Time for 100 Batches: 0.3762695590655009
100 Batch Cumulative Loss: 103.864368786222
Time for 100 Batches: 0.37971206108729044
100 Batch Cumulative Loss: 107.50388145432537
Time for 100 Batches: 0.37916861375172933
100 Batch Cumulative Loss: 107.13859019791175
Time for 100 Batches: 0.37132920424143473
100 Batch Cumulative Loss: 104.56101771517851
Time for 100 Batches: 0.376057759920756
100 Batch Cumulative Loss: 104.92379698110531
Time for 100 Batches: 0.3712597052256266
100 Batch Cumulative Loss: 103.58821895259207
Time for 100 Batches: 0.37363282839457196
100 Batch Cumulative Loss: 106.76561342066145
Time for 100 Batches: 0.3752405643463135
100 Batch Cumulative Loss: 102.55105038781944
Time for 100 Batches: 0.3725630243619283
100 Batch Cumulative Loss: 104.51472534859927
Time for 100 Batches: 0.37464860677719114
100 Batch Cumulative Loss: 106.22693627640979
Time for 100 Batches: 0.3779331127802531
100 Batch Cumulative Loss: 103.23356075314302
Time for 100 Batches: 0.3780784606933594
100 Batch Cumulative Loss: 104.44835095897506
Time for 100 Batches: 0.37895904779434203
100 Batch Cumulative Loss: 102.67491882279023
Time for 100 Batches: 0.3727268576622009
100 Batch Cumulative Loss: 102.918182490673
Time for 100 Batches: 0.3778210242589315
100 Batch Cumulative Loss: 106.45144086348681
Time for 100 Batches: 0.37667897939682005
100 Batch Cumulative Loss: 100.52722860987286
Time for 100 Batches: 0.37163620392481483
100 Batch Cumulative Loss: 101.46779087195522
Time for 100 Batches: 0.3770693302154541
100 Batch Cumulative Loss: 106.61878954769091
Time for 100 Batches: 0.36999752521514895
100 Batch Cumulative Loss: 100.61950511341861
Time for 100 Batches: 0.37139856815338135
100 Batch Cumulative Loss: 103.83513861507292
Time for 100 Batches: 0.3700296640396118
100 Batch Cumulative Loss: 106.417490633335
Time for 100 Batches: 0.3671518603960673
100 Batch Cumulative Loss: 102.64292291027617
Time for 100 Batches: 0.37267282406489055
100 Batch Cumulative Loss: 101.71100311247014
Time for 100 Batches: 0.3754901051521301
100 Batch Cumulative Loss: 103.02152594277725
Time for 100 Batches: 0.37382314999898275
100 Batch Cumulative Loss: 101.31633269261116
Time for 100 Batches: 0.37720382610956826
100 Batch Cumulative Loss: 105.36413494757812
Time for 100 Batches: 0.37231571674346925
100 Batch Cumulative Loss: 105.73793144216712
Time for 100 Batches: 0.3756455461184184
100 Batch Cumulative Loss: 103.65827381857909
Time for 100 Batches: 0.37396941979726156
100 Batch Cumulative Loss: 100.50149003279972
Time for 100 Batches: 0.3775089184443156
100 Batch Cumulative Loss: 102.20575458611371
Time for 100 Batches: 0.3735323031743368
100 Batch Cumulative Loss: 104.46283661919787
Time for 100 Batches: 0.3682504057884216
100 Batch Cumulative Loss: 105.20840154667628
Time for 100 Batches: 0.37137356599171956
100 Batch Cumulative Loss: 102.82869764976095
Time for 100 Batches: 0.37540644804636636
100 Batch Cumulative Loss: 106.19375345883928
Time for 100 Batches: 0.37045111258824664
100 Batch Cumulative Loss: 101.70230859473634
Time for 100 Batches: 0.37683600982030235
100 Batch Cumulative Loss: 104.86679080240374
Time for 100 Batches: 0.37215682665507
100 Batch Cumulative Loss: 102.50176807740063
Time for 100 Batches: 0.3791862408320109
100 Batch Cumulative Loss: 104.02697473811125
Time for 100 Batches: 0.3755707383155823
100 Batch Cumulative Loss: 104.23970916956863
Time for 100 Batches: 0.3774786988894145
100 Batch Cumulative Loss: 106.4985294913448
Time for 100 Batches: 0.37276973327000934
100 Batch Cumulative Loss: 99.22233226275138
Time for 100 Batches: 0.37103315194447833
100 Batch Cumulative Loss: 102.99000865132629
Time for 100 Batches: 0.3735353867212931
100 Batch Cumulative Loss: 101.56900755693032
Time for 100 Batches: 0.3719076752662659
100 Batch Cumulative Loss: 99.60020219118458
Time for 100 Batches: 0.37258044481277464
100 Batch Cumulative Loss: 102.90435490254205
Time for 100 Batches: 0.3701313098271688
100 Batch Cumulative Loss: 101.56082334329021
Time for 100 Batches: 0.37541486422220866
100 Batch Cumulative Loss: 98.54920697235536
Time for 100 Batches: 0.36768190463383993
100 Batch Cumulative Loss: 97.45053828725412
Time for 100 Batches: 0.37466214497884115
100 Batch Cumulative Loss: 99.61101478828233
Time for 100 Batches: 0.3762320876121521
100 Batch Cumulative Loss: 104.51381791769236
Time for 100 Batches: 0.3736683249473572
100 Batch Cumulative Loss: 108.67592871685397
Time for 100 Batches: 0.3774526278177897
100 Batch Cumulative Loss: 102.82530527242615
Time for 100 Batches: 0.3713519175847371
100 Batch Cumulative Loss: 99.0293560677562
Time for 100 Batches: 0.37199406226476034
100 Batch Cumulative Loss: 99.3348910198059
Time for 100 Batches: 0.3755659858385722
100 Batch Cumulative Loss: 103.50100875031073
Time for 100 Batches: 0.37878921031951907
100 Batch Cumulative Loss: 98.76638262180506
Time for 100 Batches: 0.3692469795544942
100 Batch Cumulative Loss: 101.54194153596632
Time for 100 Batches: 0.3773890535036723
100 Batch Cumulative Loss: 106.18949142600749
Time for 100 Batches: 0.3764191269874573
100 Batch Cumulative Loss: 99.56661891794899
Time for 100 Batches: 0.37532663345336914
100 Batch Cumulative Loss: 100.3071533936647
Time for 100 Batches: 0.3730003833770752
100 Batch Cumulative Loss: 96.50479368397149
Time for 100 Batches: 0.3689845561981201
100 Batch Cumulative Loss: 103.12625987235174
Time for 100 Batches: 0.3719839135805766
100 Batch Cumulative Loss: 101.3931995400152
Time for 100 Batches: 0.3743628700574239
100 Batch Cumulative Loss: 98.86061536612952
Time for 100 Batches: 0.3729773958524068
100 Batch Cumulative Loss: 102.58539959843073
Time for 100 Batches: 0.37604625622431437
100 Batch Cumulative Loss: 106.91628473977701
Time for 100 Batches: 0.371881635983785
100 Batch Cumulative Loss: 98.65739024423267
Time for 100 Batches: 0.37146012783050536
100 Batch Cumulative Loss: 99.30899382792909
Time for 100 Batches: 0.37311561902364093
100 Batch Cumulative Loss: 99.14870990987036
Time for 100 Batches: 0.37822461922963463
100 Batch Cumulative Loss: 101.1670398595174
Time for 100 Batches: 0.3716370066006978
100 Batch Cumulative Loss: 101.74900943937475
Time for 100 Batches: 0.37502721945444745
100 Batch Cumulative Loss: 97.10188307155222
Time for 100 Batches: 0.372856068611145
100 Batch Cumulative Loss: 99.15869297898406
Time for 100 Batches: 0.3737739602724711
100 Batch Cumulative Loss: 99.03406899810403
Time for 100 Batches: 0.3832430958747864
100 Batch Cumulative Loss: 101.51207923398178
Time for 100 Batches: 0.37592658201853435
100 Batch Cumulative Loss: 98.40150778617954
Time for 100 Batches: 0.3664297143618266
100 Batch Cumulative Loss: 100.11850045820844
Time for 100 Batches: 0.3733482281366984
100 Batch Cumulative Loss: 99.96261764260774
Time for 100 Batches: 0.373028047879537
100 Batch Cumulative Loss: 95.13693088224849
Time for 100 Batches: 0.3739435950915019
100 Batch Cumulative Loss: 100.90568642923783
Time for 100 Batches: 0.3745770295461019
100 Batch Cumulative Loss: 98.18114082299151
Time for 100 Batches: 0.37949817180633544
100 Batch Cumulative Loss: 97.16152348338319
Time for 100 Batches: 0.3723681648572286
100 Batch Cumulative Loss: 96.9157115441987
Time for 100 Batches: 0.37791336377461754
100 Batch Cumulative Loss: 101.41292344258345
Time for 100 Batches: 0.3800937533378601
100 Batch Cumulative Loss: 104.21047885349024
Time for 100 Batches: 0.3734707752863566
100 Batch Cumulative Loss: 98.86257426562825
Time for 100 Batches: 0.36789382696151735
100 Batch Cumulative Loss: 100.91219710721866
Time for 100 Batches: 0.3699533224105835
100 Batch Cumulative Loss: 98.73486989279196
Time for 100 Batches: 0.3758765419324239
100 Batch Cumulative Loss: 97.21650020381674
Time for 100 Batches: 0.3717386841773987
100 Batch Cumulative Loss: 99.97924414110419
Time for 100 Batches: 0.3700543999671936
100 Batch Cumulative Loss: 103.66730547089799
Time for 100 Batches: 0.3765234669049581
100 Batch Cumulative Loss: 98.71619500108906
Time for 100 Batches: 0.3720213254292806
100 Batch Cumulative Loss: 99.05650578714149
Time for 100 Batches: 0.37631711959838865
100 Batch Cumulative Loss: 98.28270279078333
Time for 100 Batches: 0.37303498983383176
100 Batch Cumulative Loss: 97.48693943210631
Time for 100 Batches: 0.37521803776423135
100 Batch Cumulative Loss: 98.85265424035288
Time for 100 Batches: 0.3743338108062744
100 Batch Cumulative Loss: 98.47156740600337
Time for 100 Batches: 0.3741834878921509
100 Batch Cumulative Loss: 96.20427570739169
Time for 100 Batches: 0.3746964971224467
100 Batch Cumulative Loss: 99.85423577274342
Time for 100 Batches: 0.37404008309046427
100 Batch Cumulative Loss: 99.18359321319717
Time for 100 Batches: 0.37760926882425944
100 Batch Cumulative Loss: 99.40290346562271
Time for 100 Batches: 0.3728891412417094
100 Batch Cumulative Loss: 99.02162786255506
Time for 100 Batches: 0.37496583461761473
100 Batch Cumulative Loss: 98.23047930119789
Time for 100 Batches: 0.37353370984395345
100 Batch Cumulative Loss: 100.70689439545956
Time for 100 Batches: 0.3751654545466105
100 Batch Cumulative Loss: 98.56809031202876
Time for 100 Batches: 0.36969902118047077
100 Batch Cumulative Loss: 98.0860894444225
Time for 100 Batches: 0.3770258625348409
100 Batch Cumulative Loss: 99.3942710799439
Time for 100 Batches: 0.37690711418787637
100 Batch Cumulative Loss: 96.7122507009411
Time for 100 Batches: 0.3764355301856995
100 Batch Cumulative Loss: 94.002953211898
Time for 100 Batches: 0.3755024552345276
100 Batch Cumulative Loss: 97.12699050501804
Time for 100 Batches: 0.3790728847185771
100 Batch Cumulative Loss: 93.05588030528378
Time for 100 Batches: 0.37855412165323893
100 Batch Cumulative Loss: 96.54191748403025
Time for 100 Batches: 0.3814856926600138
100 Batch Cumulative Loss: 96.05551906605868
Time for 100 Batches: 0.37524683475494386
100 Batch Cumulative Loss: 97.59780490516903
Time for 100 Batches: 0.3747263272603353
100 Batch Cumulative Loss: 98.53508610106414
Time for 100 Batches: 0.3734333833058675
100 Batch Cumulative Loss: 95.50811662394672
Time for 100 Batches: 0.37424843311309813
100 Batch Cumulative Loss: 98.18709934164777
Time for 100 Batches: 0.3757769107818604
100 Batch Cumulative Loss: 99.86818026835815
Time for 100 Batches: 0.3785068154335022
100 Batch Cumulative Loss: 98.9737609439183
Time for 100 Batches: 0.37729108730951944
100 Batch Cumulative Loss: 91.69221921184858
Time for 100 Batches: 0.37533549467722577
100 Batch Cumulative Loss: 99.69793918436436
Time for 100 Batches: 0.3730235060056051
100 Batch Cumulative Loss: 99.38291062816697
Time for 100 Batches: 0.3785823623339335
100 Batch Cumulative Loss: 95.15322411664769
Time for 100 Batches: 0.37577350934346515
100 Batch Cumulative Loss: 94.79115015411739
Time for 100 Batches: 0.37791921297709147
100 Batch Cumulative Loss: 98.67078904129235
Time for 100 Batches: 0.3759985645612081
100 Batch Cumulative Loss: 99.33113570933907
Time for 100 Batches: 0.37283226251602175
100 Batch Cumulative Loss: 95.37293752432183
Time for 100 Batches: 0.3780128320058187
100 Batch Cumulative Loss: 97.28941305158999
Time for 100 Batches: 0.37542823553085325
100 Batch Cumulative Loss: 98.61405416488681
Time for 100 Batches: 0.3674168109893799
100 Batch Cumulative Loss: 93.69502735804441
Time for 100 Batches: 0.3768086671829224
100 Batch Cumulative Loss: 95.80756770086967
Time for 100 Batches: 0.37783000866572064
100 Batch Cumulative Loss: 94.59375430006607
Time for 100 Batches: 0.3744644045829773
100 Batch Cumulative Loss: 95.81941791355734
Time for 100 Batches: 0.3744924267133077
100 Batch Cumulative Loss: 97.25241035122022
Time for 100 Batches: 0.37692613204320274
100 Batch Cumulative Loss: 97.16104642476921
Time for 100 Batches: 0.3760752240816752
100 Batch Cumulative Loss: 94.66038296818509
Time for 100 Batches: 0.374685808022817
100 Batch Cumulative Loss: 98.10142805698476
Time for 100 Batches: 0.3766097585360209
100 Batch Cumulative Loss: 95.13288998467905
Time for 100 Batches: 0.37574456532796224
100 Batch Cumulative Loss: 94.89995456511733
Time for 100 Batches: 0.37526679833730064
100 Batch Cumulative Loss: 95.7888378627635
Time for 100 Batches: 0.3729354540506999
100 Batch Cumulative Loss: 94.77806086487513
Time for 100 Batches: 0.37686154842376707
100 Batch Cumulative Loss: 92.67869781678256
Time for 100 Batches: 0.3756905953089396
100 Batch Cumulative Loss: 93.60029589620984
Time for 100 Batches: 0.3779780149459839
100 Batch Cumulative Loss: 96.79930953857101
Time for 100 Batches: 0.3782869259516398
100 Batch Cumulative Loss: 93.51152997406363
Time for 100 Batches: 0.37288788159688313
100 Batch Cumulative Loss: 100.2007724900992
Time for 100 Batches: 0.3741990526517232
100 Batch Cumulative Loss: 94.57350547927618
Time for 100 Batches: 0.3749338706334432
100 Batch Cumulative Loss: 92.20499058113019
Time for 100 Batches: 0.37214014132817586
100 Batch Cumulative Loss: 96.77331350878482
Time for 100 Batches: 0.3744688113530477
100 Batch Cumulative Loss: 97.85579463842409
Time for 100 Batches: 0.37639015515645347
100 Batch Cumulative Loss: 95.41652901007353
Time for 100 Batches: 0.37167929410934447
100 Batch Cumulative Loss: 92.98821819902679
Time for 100 Batches: 0.38222097158432006
100 Batch Cumulative Loss: 93.79222642022474
Time for 100 Batches: 0.37555344502131144
100 Batch Cumulative Loss: 91.71745870389975
Time for 100 Batches: 0.37703874508539836
100 Batch Cumulative Loss: 95.05942811181627
Time for 100 Batches: 0.3767361640930176
100 Batch Cumulative Loss: 93.68767960061452
Time for 100 Batches: 0.3750897963841756
100 Batch Cumulative Loss: 92.76991951259566
Time for 100 Batches: 0.3787645618120829
100 Batch Cumulative Loss: 94.48140629350137
Time for 100 Batches: 0.3768129905064901
100 Batch Cumulative Loss: 97.36287711571008
Time for 100 Batches: 0.3741508960723877
100 Batch Cumulative Loss: 96.23936860295699
Time for 100 Batches: 0.37365243037541707
100 Batch Cumulative Loss: 91.22144159839546
Time for 100 Batches: 0.3758117874463399
100 Batch Cumulative Loss: 91.85929630872049
Time for 100 Batches: 0.3746173580487569
100 Batch Cumulative Loss: 97.0106110185639
Time for 100 Batches: 0.3722308397293091
100 Batch Cumulative Loss: 92.459792044008
Time for 100 Batches: 0.3723229646682739
100 Batch Cumulative Loss: 93.25488972744908
Time for 100 Batches: 0.37533772786458336
100 Batch Cumulative Loss: 89.17666476460131
Time for 100 Batches: 0.37254077593485513
100 Batch Cumulative Loss: 94.3125925805495
Time for 100 Batches: 0.37490199009577435
100 Batch Cumulative Loss: 98.06569799949528
Time for 100 Batches: 0.3764216621716817
100 Batch Cumulative Loss: 92.35685918507104
Time for 100 Batches: 0.3740615407625834
100 Batch Cumulative Loss: 97.7948541585118
Time for 100 Batches: 0.3750637968381246
100 Batch Cumulative Loss: 93.70932208361823
Time for 100 Batches: 0.37253464460372926
100 Batch Cumulative Loss: 92.82847813786287
Time for 100 Batches: 0.371942392985026
100 Batch Cumulative Loss: 91.16517532741173
Time for 100 Batches: 0.37305315732955935
100 Batch Cumulative Loss: 92.24587430567793
Time for 100 Batches: 0.37724118630091347
100 Batch Cumulative Loss: 92.82843182607827
Time for 100 Batches: 0.37710754871368407
100 Batch Cumulative Loss: 90.76851641761174
Time for 100 Batches: 0.3746022343635559
100 Batch Cumulative Loss: 88.9376000069861
Time for 100 Batches: 0.3728432814280192
100 Batch Cumulative Loss: 91.97662072452844
Time for 100 Batches: 0.37276033957799276
100 Batch Cumulative Loss: 89.53010107823259
Time for 100 Batches: 0.37643213669459025
100 Batch Cumulative Loss: 90.18491973921168
Time for 100 Batches: 0.3762722929318746
100 Batch Cumulative Loss: 91.86810488767289
Time for 100 Batches: 0.3714697043100993
100 Batch Cumulative Loss: 88.8373975330935
Time for 100 Batches: 0.37176554997762046
100 Batch Cumulative Loss: 93.24375497841481
Time for 100 Batches: 0.37639859120051067
100 Batch Cumulative Loss: 93.2881183618269
Time for 100 Batches: 0.37246430714925133
100 Batch Cumulative Loss: 91.44257004056759
Time for 100 Batches: 0.37449301878611246
100 Batch Cumulative Loss: 94.83409826735067
Time for 100 Batches: 0.3777358651161194
100 Batch Cumulative Loss: 98.35086024367008
Time for 100 Batches: 0.36972360213597616
100 Batch Cumulative Loss: 91.84177593122185
Time for 100 Batches: 0.37415868043899536
100 Batch Cumulative Loss: 92.15042868363525
Time for 100 Batches: 0.37558714946111044
100 Batch Cumulative Loss: 92.53350115189768
Time for 100 Batches: 0.37129033406575523
100 Batch Cumulative Loss: 91.99714745457294
Time for 100 Batches: 0.37149266799290975
100 Batch Cumulative Loss: 92.07956867532624
Time for 100 Batches: 0.3769720792770386
100 Batch Cumulative Loss: 90.36157945319437
Time for 100 Batches: 0.3708963712056478
100 Batch Cumulative Loss: 92.65414559788464
Time for 100 Batches: 0.37357817888259887
100 Batch Cumulative Loss: 87.70168517362796
Time for 100 Batches: 0.3745949625968933
100 Batch Cumulative Loss: 91.44479816376833
Time for 100 Batches: 0.3703010678291321
100 Batch Cumulative Loss: 88.63065454925805
Time for 100 Batches: 0.3738422950108846
100 Batch Cumulative Loss: 90.76764330651729
Time for 100 Batches: 0.3734033465385437
100 Batch Cumulative Loss: 90.39098241010596
Time for 100 Batches: 0.37019426027933755
100 Batch Cumulative Loss: 87.54480434941685
Time for 100 Batches: 0.3757261633872986
100 Batch Cumulative Loss: 86.41516223707147
Time for 100 Batches: 0.36900009711583454
100 Batch Cumulative Loss: 95.71718978404755
Time for 100 Batches: 0.3749557614326477
100 Batch Cumulative Loss: 92.25247976135798
Time for 100 Batches: 0.3710510532061259
100 Batch Cumulative Loss: 87.96935249634063
Time for 100 Batches: 0.37408647139867146
100 Batch Cumulative Loss: 93.26803580378639
Time for 100 Batches: 0.37553358475367227
100 Batch Cumulative Loss: 92.1508560978764
Time for 100 Batches: 0.37683250109354655
100 Batch Cumulative Loss: 94.49898905234353
Time for 100 Batches: 0.3753257115681966
100 Batch Cumulative Loss: 85.95195626881176
Time for 100 Batches: 0.3686763723691305
100 Batch Cumulative Loss: 90.39451660138204
Time for 100 Batches: 0.38034701347351074
100 Batch Cumulative Loss: 92.72579325584964
Time for 100 Batches: 0.3700344522794088
100 Batch Cumulative Loss: 86.78996320637788
Time for 100 Batches: 0.37873024543126427
100 Batch Cumulative Loss: 91.00513494762481
Time for 100 Batches: 0.3731862266858419
100 Batch Cumulative Loss: 90.76059541388774
Time for 100 Batches: 0.3728435397148132
100 Batch Cumulative Loss: 89.65098432967254
Time for 100 Batches: 0.3729870875676473
100 Batch Cumulative Loss: 89.80241285627909
Time for 100 Batches: 0.3772468090057373
100 Batch Cumulative Loss: 92.92995011626496
Time for 100 Batches: 0.3725167791048686
100 Batch Cumulative Loss: 90.26348123794847
Time for 100 Batches: 0.3736099521319071
100 Batch Cumulative Loss: 90.38206751548893
Time for 100 Batches: 0.3732401132583618
100 Batch Cumulative Loss: 87.96935554525672
Time for 100 Batches: 0.37340173721313474
100 Batch Cumulative Loss: 87.10526689479562
Time for 100 Batches: 0.3771965305010478
100 Batch Cumulative Loss: 89.35526157217053
Time for 100 Batches: 0.380969500541687
100 Batch Cumulative Loss: 91.01134339385246
Time for 100 Batches: 0.3727768818537394
100 Batch Cumulative Loss: 86.74204111801552
Time for 100 Batches: 0.3757251302401225
100 Batch Cumulative Loss: 91.59042710600895
Time for 100 Batches: 0.3717507004737854
100 Batch Cumulative Loss: 88.19876627393816
Time for 100 Batches: 0.37074921528498334
100 Batch Cumulative Loss: 87.48905833255587
Time for 100 Batches: 0.379455029964447
100 Batch Cumulative Loss: 86.22519935440496
Time for 100 Batches: 0.37158976793289183
100 Batch Cumulative Loss: 88.54819779151472
Time for 100 Batches: 0.37087701161702474
100 Batch Cumulative Loss: 88.15876660832006
Time for 100 Batches: 0.3753261725107829
100 Batch Cumulative Loss: 87.60127954141879
Time for 100 Batches: 0.3740380605061849
100 Batch Cumulative Loss: 87.98684132306227
Time for 100 Batches: 0.37404236396153767
100 Batch Cumulative Loss: 91.85305424785523
Time for 100 Batches: 0.3699914336204529
100 Batch Cumulative Loss: 89.31576914379804
Time for 100 Batches: 0.3776803215344747
100 Batch Cumulative Loss: 93.33984650433558
Time for 100 Batches: 0.3722601453463236
100 Batch Cumulative Loss: 90.0992567392059
Time for 100 Batches: 0.3767077843348185
100 Batch Cumulative Loss: 89.29368496616274
Time for 100 Batches: 0.3718707799911499
100 Batch Cumulative Loss: 89.67139285949095
Time for 100 Batches: 0.37279988527297975
100 Batch Cumulative Loss: 89.8831875584838
Time for 100 Batches: 0.37440972328186034
100 Batch Cumulative Loss: 87.572494883111
Time for 100 Batches: 0.37611015637715656
100 Batch Cumulative Loss: 87.85333087978952
Time for 100 Batches: 0.3702729026476542
100 Batch Cumulative Loss: 85.29564034655051
Time for 100 Batches: 0.3769612352053324
100 Batch Cumulative Loss: 87.81641537890276
Time for 100 Batches: 0.3752336541811625
100 Batch Cumulative Loss: 86.57076256230054
Time for 100 Batches: 0.3757331569989522
100 Batch Cumulative Loss: 88.03899829983239
Time for 100 Batches: 0.3831174969673157
100 Batch Cumulative Loss: 90.2987585930109
Time for 100 Batches: 0.37600555022557575
100 Batch Cumulative Loss: 86.1234850369573
Time for 100 Batches: 0.3806961099306742
100 Batch Cumulative Loss: 84.77885110047724
Time for 100 Batches: 0.3770636677742004
100 Batch Cumulative Loss: 86.29049105562378
Time for 100 Batches: 0.3754497289657593
100 Batch Cumulative Loss: 86.41665318459474
Time for 100 Batches: 0.3782964785893758
100 Batch Cumulative Loss: 86.44552373259233
Time for 100 Batches: 0.37639546394348145
100 Batch Cumulative Loss: 86.85094541197843
Time for 100 Batches: 0.375961963335673
100 Batch Cumulative Loss: 85.96929620719393
Time for 100 Batches: 0.38031280835469566
100 Batch Cumulative Loss: 86.44679949548556
Time for 100 Batches: 0.37589940230051677
100 Batch Cumulative Loss: 87.12971739147001
Time for 100 Batches: 0.3706292708714803
100 Batch Cumulative Loss: 88.49559206108319
Time for 100 Batches: 0.3744428555170695
100 Batch Cumulative Loss: 89.77386869881389
Time for 100 Batches: 0.3770309368769328
100 Batch Cumulative Loss: 85.9138413702455
Time for 100 Batches: 0.3721448024113973
100 Batch Cumulative Loss: 84.43248570980836
Time for 100 Batches: 0.37849609057108563
100 Batch Cumulative Loss: 84.95500748821988
Time for 100 Batches: 0.37162654399871825
100 Batch Cumulative Loss: 86.16153783960127
Time for 100 Batches: 0.3740652561187744
100 Batch Cumulative Loss: 86.67641132177359
Time for 100 Batches: 0.3738145629564921
100 Batch Cumulative Loss: 89.46825162828975
Time for 100 Batches: 0.37578456799189247
100 Batch Cumulative Loss: 87.78669742503025
Time for 100 Batches: 0.37389248609542847
100 Batch Cumulative Loss: 82.34422494048023
Time for 100 Batches: 0.3747405211130778
100 Batch Cumulative Loss: 85.06352842438568
Time for 100 Batches: 0.3733441193898519
100 Batch Cumulative Loss: 87.70662461702806
Time for 100 Batches: 0.37266494433085123
100 Batch Cumulative Loss: 85.8496161303678
Time for 100 Batches: 0.36980340878168744
100 Batch Cumulative Loss: 86.70890019546066
Time for 100 Batches: 0.37282570997873943
100 Batch Cumulative Loss: 88.23623922435392
Time for 100 Batches: 0.3750332832336426
100 Batch Cumulative Loss: 85.90798438469764
Time for 100 Batches: 0.3799077073733012
100 Batch Cumulative Loss: 88.3692710585811
Time for 100 Batches: 0.3737450202306112
100 Batch Cumulative Loss: 86.1683618758394
Time for 100 Batches: 0.37386462291081746
100 Batch Cumulative Loss: 80.00514390198866
Time for 100 Batches: 0.37235023975372317
100 Batch Cumulative Loss: 85.44081206659777
Time for 100 Batches: 0.37662287553151447
100 Batch Cumulative Loss: 86.85334221571425
Time for 100 Batches: 0.37787216901779175
100 Batch Cumulative Loss: 87.08550299221959
Time for 100 Batches: 0.3758203109105428
100 Batch Cumulative Loss: 85.14202166539492
Time for 100 Batches: 0.37457296848297117
100 Batch Cumulative Loss: 87.15317864539645
Time for 100 Batches: 0.3796911875406901
100 Batch Cumulative Loss: 87.12263687193767
Time for 100 Batches: 0.3806429266929626
100 Batch Cumulative Loss: 84.59584368513887
Time for 100 Batches: 0.3720444520314535
100 Batch Cumulative Loss: 85.56401866087906
Time for 100 Batches: 0.3768622358640035
100 Batch Cumulative Loss: 82.63640665627045
Time for 100 Batches: 0.37899752060572306
100 Batch Cumulative Loss: 86.65847029496906
Time for 100 Batches: 0.3780946056048075
100 Batch Cumulative Loss: 82.7268918150156
Time for 100 Batches: 0.3713732957839966
100 Batch Cumulative Loss: 81.95135613764533
Time for 100 Batches: 0.37552131017049156
100 Batch Cumulative Loss: 85.73975750227247
Time for 100 Batches: 0.3742802222569784
100 Batch Cumulative Loss: 83.61667222704354
Time for 100 Batches: 0.3709590435028076
100 Batch Cumulative Loss: 81.0028444465759
Time for 100 Batches: 0.3728248159090678
100 Batch Cumulative Loss: 82.43408636727108
Time for 100 Batches: 0.38349676529566445
100 Batch Cumulative Loss: 83.89113425850167
Time for 100 Batches: 0.3719503402709961
100 Batch Cumulative Loss: 84.08746513549244
Time for 100 Batches: 0.37600071827570597
100 Batch Cumulative Loss: 83.6776333321732
Time for 100 Batches: 0.37769688765207926
100 Batch Cumulative Loss: 85.60313944145156
Time for 100 Batches: 0.37663837273915607
100 Batch Cumulative Loss: 82.12372301580584
Time for 100 Batches: 0.3724021395047506
100 Batch Cumulative Loss: 84.92135545572596
Time for 100 Batches: 0.381339172522227
100 Batch Cumulative Loss: 83.05404562455735
Time for 100 Batches: 0.37598554690678915
100 Batch Cumulative Loss: 87.10339131131428
Time for 100 Batches: 0.3754290183385213
100 Batch Cumulative Loss: 83.81041830861504
Time for 100 Batches: 0.37706387837727867
100 Batch Cumulative Loss: 78.12766623879736
Time for 100 Batches: 0.37739364306132
100 Batch Cumulative Loss: 83.73012703412833
Time for 100 Batches: 0.37255556186040245
100 Batch Cumulative Loss: 84.37577716449674
Time for 100 Batches: 0.37764407793680826
