Batch,Training Loss,Testing Loss,Learning Rate
60900,31.95333855599165,31.5763920545578,0.01
61000,26.904626052826643,-0.0,0.01
61100,30.345405086874962,22.19027727842331,0.01
61200,26.71788778156042,27.687668800354004,0.01
61300,30.662778053432703,15.281301736831665,0.01
61400,30.136792961508036,53.963714838027954,0.01
61500,27.450603887438774,39.049261808395386,0.01
61600,30.299736246466637,38.18594217300415,0.01
61700,31.68119713664055,22.39217311143875,0.01
61800,30.694656036794186,23.80989044904709,0.01
61900,27.868195977061987,36.951324343681335,0.01
62000,30.62140443176031,16.906745731830597,0.01
62100,30.84850899875164,7.331795245409012,0.01
62200,27.365669064223766,22.202013432979584,0.01
62300,26.950240708887577,32.97876417636871,0.01
62400,31.410834044218063,54.601866006851196,0.01
62500,28.995817005634308,-0.0,0.01
62600,27.231190629303455,14.617209136486053,0.01
62700,31.411457996815443,16.897058486938477,0.01
62800,30.00641830265522,35.18551290035248,0.01
62900,28.659426476806402,23.029495775699615,0.01
63000,28.513853929936886,31.377866864204407,0.01
63100,31.943060725927353,8.464810997247696,0.01
63200,28.076630100607872,85.03755331039429,0.01
63300,29.5327775105834,92.25509762763977,0.01
63400,29.745451040565968,-0.0,0.01
63500,28.014211289584637,28.86166274547577,0.01
63600,26.54474636912346,22.68894910812378,0.01
63700,33.43358735740185,30.32766878604889,0.01
63800,30.702667374163866,6.205032393336296,0.01
63900,29.59420857578516,23.23503941297531,0.01
64000,32.14182847365737,53.27238440513611,0.01
64100,27.829975925385952,31.157293915748596,0.01
64200,29.577813521027565,32.135459780693054,0.01
64300,27.778501361608505,39.1539990901947,0.01
64400,27.801320731639862,21.80306315422058,0.01
64500,32.678288355469704,-0.0,0.01
64600,28.418296732008457,19.420766830444336,0.01
64700,26.75137511268258,58.23169946670532,0.01
64800,29.9656141102314,7.715722918510437,0.01
64900,28.145567014813423,13.049617409706116,0.01
65000,28.25222210586071,38.00083100795746,0.01
65100,28.635172471404076,72.33169078826904,0.01
65200,28.521382443606853,27.56839096546173,0.01
65300,28.679693054407835,30.568337440490723,0.01
65400,28.761910617351532,14.838384091854095,0.01
65500,30.96330015733838,42.39388406276703,0.01
65600,31.35586144030094,7.622389495372772,0.01
65700,31.462013874202967,81.67670965194702,0.01
65800,29.014095153659582,21.82266265153885,0.01
65900,29.217918049544096,64.24638628959656,0.01
66000,30.34844148159027,22.177961468696594,0.01
66100,29.035710282623768,33.86155366897583,0.01
66200,28.58567525073886,14.853280782699585,0.01
66300,30.141740202903748,37.311094999313354,0.01
66400,31.788504391908646,36.60701811313629,0.01
66500,30.28919183090329,63.441210985183716,0.01
66600,28.83252737671137,55.52584528923035,0.01
66700,28.84619940817356,31.47832751274109,0.01
66800,28.899122517555952,15.975850820541382,0.01
66900,27.473640576004982,32.3868066072464,0.01
67000,29.120118655264378,20.658090710639954,0.01
67100,27.063824579119682,13.041150569915771,0.01
67200,29.49965126812458,23.20188581943512,0.01
67300,28.072266329079866,37.253352999687195,0.01
67400,28.255806170403957,56.991422176361084,0.01
67500,25.82330571860075,28.319522738456726,0.01
67600,29.1843281686306,32.743531465530396,0.01
67700,27.778439931571484,62.125641107559204,0.01
67800,29.83172072097659,51.83374881744385,0.01
67900,29.105461478233337,45.573702454566956,0.01
68000,29.482425566762686,70.87424397468567,0.01
68100,29.088420890271664,15.397435426712036,0.01
68200,27.504075221717358,31.885939836502075,0.01
68300,28.88524505496025,22.78762012720108,0.01
68400,28.962445214390755,27.61286497116089,0.01
68500,27.905027091503143,32.944878935813904,0.01
68600,26.49908634275198,31.15755319595337,0.01
68700,30.85943068191409,31.171584129333496,0.01
68800,30.361016292124987,36.0484778881073,0.01
68900,29.793097008019686,-0.0,0.01
69000,28.879467077553272,16.820690035820007,0.01
69100,31.158927351236343,54.81094717979431,0.01
69200,31.01772502809763,66.70698523521423,0.01
69300,30.20916460826993,44.98574733734131,0.01
69400,27.55255276709795,7.272409647703171,0.01
69500,31.273379266262054,8.15686210989952,0.01
69600,27.789996594190598,-0.0,0.01
69700,32.551172230392694,30.570170283317566,0.01
69800,27.22423081472516,7.408727705478668,0.01
69900,29.696825824677944,27.605164051055908,0.01
70000,31.54928446933627,7.614806294441223,0.01
70100,31.925961434841156,14.793121814727783,0.01
70200,29.160721018910408,53.7470281124115,0.01
70300,27.101565025746822,35.96784174442291,0.01
70400,30.988691091537476,22.259101271629333,0.01
70500,28.478671185672283,21.585601568222046,0.01
70600,29.355240993201733,49.45317804813385,0.01
70700,29.321672704070807,27.421599626541138,0.01
70800,29.94005636498332,52.510666847229004,0.01
70900,30.221899464726448,13.568784296512604,0.01
71000,30.43318171054125,23.27962815761566,0.01
71100,30.20949013531208,37.91413903236389,0.01
71200,28.25678586959839,-0.0,0.01
71300,26.420859586447477,46.761202812194824,0.01
71400,29.571186378598213,24.123430252075195,0.01
71500,28.663057252764702,42.41650700569153,0.01
71600,30.546776045113802,8.21998417377472,0.01
71700,28.057093150913715,20.432841777801514,0.01
71800,29.98862248659134,77.76426672935486,0.01
71900,24.75845095515251,28.888148069381714,0.01
72000,24.622656412422657,28.636503219604492,0.01
72100,30.720086872577667,45.925819873809814,0.01
72200,30.59702615812421,28.878769278526306,0.01
72300,25.714657567441463,22.606810927391052,0.01
72400,32.42513431608677,39.19547200202942,0.01
72500,27.946605745702982,40.037158131599426,0.01
72600,26.473745103925467,35.58538854122162,0.01
72700,29.8172493763268,37.09994554519653,0.01
72800,28.3681816495955,36.2201452255249,0.01
72900,29.340572334825993,27.8763085603714,0.01
73000,31.26807415857911,8.177274465560913,0.01
73100,27.708870626986027,-0.0,0.01
73200,30.144153848290443,14.293059706687927,0.01
73300,29.421040005981922,46.342068910598755,0.01
73400,28.543480597436428,15.036128461360931,0.01
73500,31.3450520709157,19.598914682865143,0.01
73600,31.448208898305893,53.35198640823364,0.01
73700,28.041806131601334,52.21835374832153,0.01
73800,27.67334847152233,30.493754148483276,0.01
73900,29.636452320963144,7.451634854078293,0.01
74000,27.680361159145832,36.34006977081299,0.01
74100,32.5754002854228,38.18281888961792,0.01
74200,30.542380202561617,7.5479768216609955,0.01
74300,27.809082750231028,7.790298759937286,0.01
74400,29.53695459291339,14.98800665140152,0.01
74500,30.274500153958797,44.63582932949066,0.01
74600,27.15210474282503,7.157152146100998,0.01
74700,31.681670155376196,37.48078942298889,0.01
74800,31.31699449568987,21.68397158384323,0.01
74900,25.84725297614932,-0.0,0.01
75000,24.79761817678809,22.2117081284523,0.01
75100,25.817463353276253,7.438116520643234,0.01
75200,30.16907200962305,40.12235403060913,0.01
75300,27.834815315902233,39.74443078041077,0.01
75400,28.059110194444656,40.89597761631012,0.01
75500,29.012372944504023,70.59282660484314,0.01
75600,31.129454988986254,44.74811255931854,0.01
75700,30.018978722393513,21.353481709957123,0.01
75800,28.216615479439497,7.136773318052292,0.01
75900,28.91906090080738,21.126915514469147,0.01
76000,30.67168601602316,38.23724091053009,0.01
76100,28.35215850174427,22.97823131084442,0.01
76200,28.97984854131937,68.35453510284424,0.01
76300,30.93400927633047,29.53876256942749,0.01
76400,27.52179479598999,21.385711431503296,0.01
76500,27.66391561180353,7.635337859392166,0.01
76600,30.12757796049118,29.749441146850586,0.01
76700,29.209242179989815,13.979984819889069,0.01
76800,27.935095511376858,38.31601440906525,0.01
76900,30.655162148177624,15.321086347103119,0.01
77000,29.70261238887906,23.087140917778015,0.01
77100,26.82551608234644,12.03528568148613,0.01
77200,28.592486567795277,27.180564403533936,0.01
77300,28.832871347665787,30.552247166633606,0.01
77400,28.956335365772247,45.815831422805786,0.01
77500,31.446884006261826,52.872657775878906,0.01
77600,28.06812782585621,36.09996736049652,0.01
77700,28.849124863743782,20.1642706990242,0.01
77800,28.689203653484583,23.946116864681244,0.01
77900,29.54243077337742,-0.0,0.01
78000,31.196708537638187,44.339072704315186,0.01
78100,28.078935600817204,16.119976341724396,0.01
78200,28.252473529428244,19.927360117435455,0.01
78300,26.42491266131401,14.23017531633377,0.01
78400,29.575572438538074,23.09974730014801,0.01
78500,28.614379458129406,27.777588367462158,0.01
78600,28.10910940915346,21.060356497764587,0.01
78700,26.853226095438004,17.12387055158615,0.01
78800,29.290129497647285,59.21148061752319,0.01
78900,29.702147655189037,29.82545793056488,0.01
79000,28.690098349004984,15.60991108417511,0.01
79100,27.399425871670246,-0.0,0.01
79200,28.68450678139925,76.97890996932983,0.01
79300,28.75935449823737,27.732476592063904,0.01
79400,27.46025751903653,67.16694831848145,0.01
79500,31.27457721531391,59.94281768798828,0.01
79600,27.703232884407043,37.19595968723297,0.01
79700,31.303356982767582,48.45719635486603,0.01
79800,28.757481407374144,29.421237111091614,0.01
79900,28.917446196079254,52.130937576293945,0.01
80000,30.6366229057312,23.115015029907227,0.01
80100,31.680741529911757,35.73111593723297,0.01
80200,26.53395225852728,-0.0,0.01
80300,26.745435055345297,21.895812451839447,0.01
80400,28.462382819503546,21.152938902378082,0.01
80500,30.618071764707565,-0.0,0.01
80600,26.121753856539726,23.942826688289642,0.01
80700,30.12187384814024,63.530486822128296,0.01
80800,29.382512014359236,7.3278650641441345,0.01
80900,30.44782929867506,47.96435236930847,0.01
81000,28.714039739221334,69.2392110824585,0.01
81100,29.31977617368102,22.735774517059326,0.01
81200,26.744321446865797,42.85561740398407,0.01
81300,31.296580255031586,30.13124167919159,0.01
81400,28.4192228987813,23.014935851097107,0.01
81500,27.9296410754323,-0.0,0.01
81600,31.723018378019333,13.04616630077362,0.01
81700,29.05257271975279,51.68256163597107,0.01
81800,27.889223098754883,24.70567673444748,0.01
81900,28.194355320185423,27.518895268440247,0.01
82000,27.665671158581972,23.253333568572998,0.01
82100,29.650804795324802,22.024446725845337,0.01
82200,27.67603037506342,14.781086146831512,0.01
82300,31.23947699740529,21.513576805591583,0.01
82400,30.180930826812983,15.640263259410858,0.01
82500,33.12198422476649,12.51688152551651,0.01
82600,27.29117953032255,8.112910389900208,0.01
82700,29.781783282756805,-0.0,0.01
82800,28.08043497428298,50.05114674568176,0.01
82900,27.48747082054615,37.94315457344055,0.01
83000,28.981396600604057,23.72269034385681,0.01
83100,29.710188325494528,23.99376928806305,0.01
83200,29.88810432702303,6.86531662940979,0.01
83300,28.20445078238845,35.75719594955444,0.01
83400,29.867500577121973,30.496513843536377,0.01
83500,32.68839083239436,53.34923267364502,0.01
83600,29.94660734385252,30.75776696205139,0.01
83700,28.12380902096629,14.728736877441406,0.01
83800,26.517326589673758,35.37130057811737,0.01
83900,28.32574448734522,41.71047508716583,0.01
84000,29.859154246747494,65.90791344642639,0.01
84100,30.30712901055813,6.405863910913467,0.01
84200,27.77199088782072,14.47930783033371,0.01
84300,28.015404101461172,31.280896067619324,0.01
84400,29.131089828908443,75.79392790794373,0.01
84500,25.751086268574,21.188873052597046,0.01
84600,30.298099849373102,13.463324308395386,0.01
84700,29.634335067123175,21.543708443641663,0.01
84800,28.6455120369792,28.457558155059814,0.01
84900,27.781403347849846,14.296872913837433,0.01
85000,30.78151009976864,18.59285533428192,0.01
85100,25.907375782728195,35.51684319972992,0.01
85200,29.72197560966015,25.567296147346497,0.01
85300,26.659876689314842,14.882919192314148,0.01
85400,27.813022278249264,38.17237615585327,0.01
85500,27.30188912898302,7.990746200084686,0.01
85600,30.693999011069536,28.443291783332825,0.01
85700,24.757443241775036,7.5459592044353485,0.01
85800,29.19779070839286,-0.0,0.01
85900,27.903937965631485,23.838645219802856,0.01
86000,28.347570076584816,28.011149168014526,0.01
86100,29.87683141976595,45.730823278427124,0.01
86200,30.753874141722918,50.79043507575989,0.01
86300,29.520698357373476,28.80302369594574,0.01
86400,26.682714384049177,14.008519053459167,0.01
86500,26.487829864025116,39.03656005859375,0.01
86600,24.219233080744743,36.61648631095886,0.01
86700,30.26829967275262,7.114049792289734,0.01
86800,28.023380890488625,31.70226216316223,0.01
86900,26.7271347977221,27.740898728370667,0.01
87000,27.908636052161455,33.0986887216568,0.01
87100,30.913463305681944,16.067267954349518,0.01
87200,30.229661334306,13.598208129405975,0.01
87300,27.673894360661507,42.63231158256531,0.01
87400,29.26566457003355,42.34543740749359,0.01
87500,27.15229019150138,16.55394583940506,0.01
87600,29.024385321885347,21.270006895065308,0.01
87700,31.611475504934788,30.74902594089508,0.01
87800,26.609739910811186,30.765190720558167,0.01
87900,28.990984838455915,30.966055393218994,0.01
88000,32.108331352472305,19.92185264825821,0.01
88100,28.80860883370042,38.90910446643829,0.01
88200,31.677628211677074,7.126230746507645,0.01
88300,29.106582019478083,29.742982983589172,0.01
88400,30.301543038338423,11.228281259536743,0.01
88500,29.235486388206482,36.86512112617493,0.01
88600,28.353090818971395,21.205471456050873,0.01
88700,28.817251596599817,20.508436858654022,0.01
88800,29.22096687555313,44.15220618247986,0.01
88900,25.546104677021503,-0.0,0.01
89000,28.905321590602398,30.69027066230774,0.01
89100,27.98467541858554,14.373788237571716,0.01
89200,28.512279696762562,14.815948903560638,0.01
89300,29.124303501099348,6.747177988290787,0.01
89400,30.63045686110854,26.86144709587097,0.01
89500,31.67032266408205,23.959632217884064,0.01
89600,30.295599699020386,27.899938821792603,0.01
89700,28.89526256173849,45.57698369026184,0.01
89800,26.97894288599491,5.052151530981064,0.01
89900,30.273229207843542,22.465138137340546,0.01
90000,31.639419361948967,47.269293665885925,0.01
90100,28.9920100197196,7.386759668588638,0.01
90200,29.349604848772287,22.585923969745636,0.01
90300,29.943279273808002,29.809778928756714,0.01
90400,29.35968742147088,52.337270975112915,0.01
90500,29.994509551674128,7.414007931947708,0.01
90600,27.552072502672672,64.75892066955566,0.01
90700,28.841594368219376,27.610057592391968,0.01
90800,31.75685566291213,42.42555499076843,0.01
90900,29.26991944387555,28.305906057357788,0.01
91000,27.008079182356596,34.776005148887634,0.01
91100,32.09920937567949,6.541719287633896,0.01
91200,29.54877821728587,43.464237451553345,0.01
91300,29.239512875676155,43.73624920845032,0.01
91400,29.275362342596054,42.5835907459259,0.01
91500,27.14784812182188,28.840208053588867,0.01
91600,28.94970951974392,12.718014419078827,0.01
91700,28.956350415945053,7.875139266252518,0.01
91800,31.803965002298355,37.02898919582367,0.01
91900,28.734398059546947,22.863157093524933,0.01
92000,30.172656755894423,37.76689171791077,0.01
92100,32.707256965339184,70.13145685195923,0.01
92200,28.100578244775534,26.869797706604004,0.01
92300,30.040759153664112,30.384713411331177,0.01
92400,28.177953492850065,31.969672441482544,0.01
92500,29.902581334114075,15.1386559009552,0.01
92600,29.218865498900414,7.020142674446106,0.01
92700,30.56384690478444,-0.0,0.01
92800,31.758669413626194,23.57601970434189,0.01
92900,29.269713416695595,24.52254891395569,0.01
93000,26.94016695767641,22.76025414466858,0.01
93100,28.726526983082294,42.452386021614075,0.01
93200,29.33571644499898,12.523891031742096,0.01
93300,29.50360883027315,6.425216794013977,0.01
93400,28.15400606021285,10.08855551481247,0.01
93500,28.88926561176777,31.722816824913025,0.01
93600,28.362541660666466,20.32581716775894,0.01
93700,28.83934135362506,-0.0,0.01
93800,27.233758483082056,31.313234567642212,0.01
93900,26.628113988786936,16.056376695632935,0.01
94000,27.24290020763874,29.82514202594757,0.01
94100,28.531514901667833,39.3907904624939,0.01
94200,30.514470405876637,93.99275183677673,0.01
94300,28.147080432623625,45.364320278167725,0.01
94400,29.23088986799121,22.274407744407654,0.01
94500,31.7476076669991,22.014881670475006,0.01
94600,26.03680207207799,21.09891176223755,0.01
94700,30.511111203581095,61.3908052444458,0.01
94800,29.00271175801754,30.742892622947693,0.01
94900,27.63073666021228,12.959887087345123,0.01
95000,28.4786964841187,45.63972353935242,0.01
95100,27.385664008557796,28.822949528694153,0.01
95200,29.303199723362923,25.71525275707245,0.01
95300,27.602734494954348,15.776795148849487,0.01
95400,27.381227128207684,39.41953182220459,0.01
95500,29.935117550194263,21.818672120571136,0.01
95600,28.647250942885876,16.57560169696808,0.01
95700,25.49364149197936,23.33451807498932,0.01
95800,30.34270306304097,29.843667149543762,0.01
95900,31.161157820373774,20.972171425819397,0.01
96000,28.172707222402096,30.02903163433075,0.01
96100,29.129949491471052,50.410521030426025,0.01
96200,27.49862815067172,29.554414749145508,0.01
96300,26.821230988949537,7.748927921056747,0.01
96400,29.77942669019103,31.33533000946045,0.01
96500,28.392356123775244,6.678241491317749,0.01
96600,30.329621493816376,46.37522995471954,0.01
96700,28.70100560039282,38.3660227060318,0.01
96800,30.542811814695597,29.517170786857605,0.01
96900,32.59031692147255,38.14036846160889,0.01
97000,27.983120821416378,44.22480762004852,0.01
97100,30.077759087085724,42.194199562072754,0.01
97200,27.238347675651312,43.85823905467987,0.01
97300,32.22223860770464,27.35954225063324,0.01
97400,29.586112521588802,15.035545825958252,0.01
97500,29.982820246368647,17.057178914546967,0.01
97600,27.630216009914875,19.600850343704224,0.01
97700,29.006314296275377,38.65596652030945,0.01
97800,25.39016179740429,30.44612407684326,0.01
97900,26.91378726065159,31.237465143203735,0.01
98000,28.05028971657157,14.772461354732513,0.01
98100,28.484677143394947,14.830739796161652,0.01
98200,30.422825552523136,66.60752892494202,0.01
98300,31.285118974745274,42.49413311481476,0.01
98400,31.979550532996655,-0.0,0.01
98500,29.23987828940153,34.23180878162384,0.01
98600,34.204425133764744,54.19545769691467,0.01
98700,29.83244250714779,58.21014642715454,0.01
98800,28.185633059591055,28.61458957195282,0.01
98900,29.666881557554007,24.21126812696457,0.01
99000,29.715727992355824,21.357513964176178,0.01
99100,31.59234020859003,66.47982001304626,0.01
99200,28.68165224045515,21.70238047838211,0.01
99300,25.7164536267519,14.700093865394592,0.01
99400,29.775009520351887,29.70484495162964,0.01
99500,28.64210720732808,23.563751578330994,0.01
99600,27.021847020834684,7.473225891590118,0.01
99700,29.593861799687147,44.828587770462036,0.01
99800,29.035303715616465,54.37344312667847,0.01
99900,27.382958807051182,30.52295744419098,0.01
100000,29.676641695201397,16.384907066822052,0.01
100100,28.886775482445955,13.337284326553345,0.01
100200,27.28058485686779,33.73233675956726,0.01
100300,29.47667172178626,20.70341557264328,0.01
100400,27.29256734624505,71.38340473175049,0.01
100500,29.991142328828573,14.93055522441864,0.01
100600,28.16201614588499,55.56991696357727,0.01
100700,29.246603846549988,68.77618432044983,0.01
100800,26.808227874338627,41.20563864707947,0.01
100900,28.187237232923508,51.9092857837677,0.01
101000,30.20321373641491,13.002564013004303,0.01
101100,29.82121966034174,22.014693915843964,0.01
101200,28.82234924286604,31.494084000587463,0.01
101300,30.91824520751834,52.628880739212036,0.01
101400,27.334699470549822,51.16780400276184,0.01
101500,27.07528220117092,12.045088410377502,0.01
101600,30.226181760430336,35.670310258865356,0.01
101700,30.290912244468927,53.64042520523071,0.01
101800,28.24593472853303,22.967922687530518,0.01
101900,31.388188902288675,72.51226305961609,0.01
102000,28.89554176479578,22.873158752918243,0.01
102100,30.766585875302553,75.30558705329895,0.01
102200,30.78548725321889,29.591897130012512,0.01
102300,26.993778374046087,11.847076565027237,0.01
102400,30.792523860931396,16.398200392723083,0.01
102500,29.553159706294537,28.639522194862366,0.01
102600,27.477671403437853,26.500114798545837,0.01
102700,30.138684157282114,35.133978724479675,0.01
102800,28.144631192088127,7.789367437362671,0.01
102900,28.765496894717216,34.7884863615036,0.01
103000,26.072999488562346,44.5056676864624,0.01
103100,29.716341197490692,44.31677758693695,0.01
103200,30.952267557382584,22.575482726097107,0.01
103300,28.563481006771326,45.527154207229614,0.01
103400,25.908055424690247,6.479952484369278,0.01
103500,27.253601759672165,14.279469847679138,0.01
103600,28.74977633357048,14.635887742042542,0.01
103700,29.842921063303947,34.643879532814026,0.01
103800,29.483152233064175,20.11430114507675,0.01
103900,27.277078423649073,21.292176842689514,0.01
104000,27.363933999091387,6.895121186971664,0.01
104100,28.922613259404898,29.54089343547821,0.01
104200,27.071597568690777,10.813070088624954,0.01
104300,30.455082062631845,22.93180078268051,0.01
104400,30.51923704147339,-0.0,0.01
104500,25.172348469495773,53.7447452545166,0.01
104600,26.358855582773685,7.69759938120842,0.01
104700,29.77383528649807,23.88019561767578,0.01
104800,25.84008937701583,22.68804907798767,0.01
104900,32.26018362119794,20.681896805763245,0.01
105000,29.13701355457306,34.56653654575348,0.01
105100,26.29111934825778,22.679702937602997,0.01
105200,29.887971609830856,33.97369384765625,0.01
105300,28.767842561006546,8.041797578334808,0.01
105400,27.34240873530507,21.00865989923477,0.01
105500,28.142360121011734,6.438979506492615,0.01
105600,27.8836064748466,-0.0,0.01
105700,25.970904871821404,26.645556092262268,0.01
105800,29.093947164714336,27.40882635116577,0.01
105900,30.89364966005087,46.58123850822449,0.01
106000,27.395684123039246,13.19427341222763,0.01
106100,27.396863847970963,52.443552017211914,0.01
106200,25.329485397785902,27.74829864501953,0.01
106300,30.596947979182005,22.709697484970093,0.01
106400,28.87365796416998,50.87727904319763,0.01
106500,29.141343373805285,35.985225439071655,0.01
106600,30.162216395139694,30.482882261276245,0.01
106700,29.248769979923964,37.025511264801025,0.01
106800,28.261427093297243,-0.0,0.01
106900,27.27039225026965,11.963293701410294,0.01
107000,28.621649745851755,38.254570960998535,0.01
107100,27.533383328467607,13.679952919483185,0.01
107200,31.105272382497787,13.713040947914124,0.01
107300,28.47771728411317,33.081045746803284,0.01
107400,31.31323880702257,36.35181188583374,0.01
107500,29.788952186703682,22.05900251865387,0.01
107600,29.49319054558873,50.69859027862549,0.01
107700,28.524843968451023,18.00130009651184,0.01
107800,30.062701150774956,20.07499933242798,0.01
107900,28.293551839888096,27.584552764892578,0.01
108000,29.663864992558956,49.65137243270874,0.01
108100,29.017635457217693,18.523602187633514,0.01
108200,28.191649235785007,7.00305700302124,0.01
108300,25.464074812829494,13.127414882183075,0.01
108400,29.253948643803596,28.623884916305542,0.01
108500,27.522262752056122,32.77193307876587,0.01
108600,29.04904891550541,19.62587982416153,0.01
108700,28.576930463314056,58.86518359184265,0.01
108800,30.154866326600313,40.339359641075134,0.01
108900,32.1062132678926,24.69414919614792,0.01
109000,29.3057025000453,21.270178258419037,0.01
109100,29.143099505454302,6.855930387973785,0.01
109200,31.09592779353261,53.31457853317261,0.01
109300,27.516683269292116,28.908082842826843,0.01
109400,27.94372147321701,14.756347239017487,0.01
109500,28.273950699716806,31.392958760261536,0.01
109600,29.749867260456085,-0.0,0.01
109700,25.783999167382717,28.978124260902405,0.01
109800,27.40294186025858,42.48141050338745,0.01
109900,26.16322510689497,49.3280827999115,0.01
110000,29.76586301624775,51.37035250663757,0.01
110100,25.5158479437232,13.018909096717834,0.01
110200,28.959704101085663,14.917509257793427,0.01
110300,24.596099484711885,16.546478867530823,0.01
110400,26.679721489548683,7.206963002681732,0.01
110500,28.518500819802284,13.888588547706604,0.01
110600,26.972963616251945,21.099697053432465,0.01
110700,32.287191808223724,28.320443630218506,0.01
110800,27.507106192409992,75.98326802253723,0.01
110900,25.583691976964474,41.419944167137146,0.01
111000,27.876190051436424,29.49298620223999,0.01
111100,28.497303538024426,22.400476038455963,0.01
111200,27.432915326207876,31.742990016937256,0.01
111300,24.64893052726984,6.630420684814453,0.01
111400,27.238216437399387,28.808188438415527,0.01
111500,29.94295511394739,19.708621501922607,0.01
111600,29.582825791090727,6.877868622541428,0.01
111700,30.58028883114457,25.68228840827942,0.01
111800,28.28364171460271,54.141223430633545,0.01
111900,30.13555257767439,37.270382046699524,0.01
112000,28.245532516390085,35.8672559261322,0.01
112100,29.23492006957531,69.85809803009033,0.01
112200,27.944427751004696,29.87532615661621,0.01
112300,27.848655827343464,13.262319564819336,0.01
112400,25.85341964289546,34.844085574150085,0.01
112500,25.11707067489624,-0.0,0.01
112600,28.98963249474764,28.0857652425766,0.01
112700,30.30465231090784,7.045650482177734,0.01
112800,25.78349694982171,52.174001932144165,0.01
112900,27.44352801516652,19.264911115169525,0.01
113000,30.071688678115606,22.78444468975067,0.01
113100,27.590352099388838,5.519373342394829,0.01
113200,28.85769211873412,41.43514931201935,0.01
113300,27.833087369799614,46.8591034412384,0.01
113400,28.81163365393877,30.391967296600342,0.01
113500,29.2313696667552,74.85678195953369,0.01
113600,30.0653917491436,35.37679314613342,0.01
113700,26.808984763920307,14.066439867019653,0.01
113800,29.428788103163242,6.643965095281601,0.01
113900,27.37329839915037,51.97957754135132,0.01
114000,29.248085875064135,14.509578049182892,0.01
114100,27.33983500301838,13.394418358802795,0.01
114200,30.19173600524664,22.64215499162674,0.01
114300,26.27183947712183,21.73296809196472,0.01
114400,23.517459772527218,-0.0,0.01
114500,26.274626336991787,27.167987823486328,0.01
114600,28.546350233256817,6.84359148144722,0.01
114700,29.17431491240859,33.95487666130066,0.01
114800,26.772271052002907,28.115051984786987,0.01
114900,29.150356024503708,51.858824491500854,0.01
115000,28.527808219194412,13.88959288597107,0.01
115100,28.63114182651043,21.92337065935135,0.01
115200,25.69446137920022,7.6442331075668335,0.01
115300,30.15172253921628,38.91318142414093,0.01
115400,26.95354502275586,28.316423296928406,0.01
115500,28.726157564669847,42.55289435386658,0.01
115600,27.327576987445354,7.232733070850372,0.01
115700,28.337134175002575,12.869778275489807,0.01
115800,28.547391567379236,16.47503674030304,0.01
115900,28.281675968319178,17.948253452777863,0.01
116000,27.958928268402815,49.91772472858429,0.01
116100,28.620235040783882,20.699584484100342,0.01
116200,29.659847997128963,34.83980596065521,0.01
116300,29.944254893809557,16.375291347503662,0.01
116400,28.65320111811161,19.450542330741882,0.01
116500,28.504864621907473,14.069224894046783,0.01
116600,29.439989808946848,44.891396164894104,0.01
116700,25.7631941922009,32.156527042388916,0.01
116800,29.235823154449463,43.350452184677124,0.01
116900,27.065966986119747,40.791770815849304,0.01
117000,31.451271161437035,27.471673488616943,0.01
117100,29.174671348184347,7.400672882795334,0.01
117200,25.40620956942439,34.789252281188965,0.01
117300,28.15765144303441,21.68527990579605,0.01
117400,29.230901084840298,70.23693919181824,0.01
117500,28.918958619236946,12.784023582935333,0.01
117600,27.001220740377903,37.47871816158295,0.01
117700,30.42683693021536,18.976682424545288,0.01
117800,27.649613354355097,13.907113671302795,0.01
117900,28.347246415913105,31.681618094444275,0.01
118000,26.413798339664936,56.21979236602783,0.01
118100,28.428643241524696,30.715465545654297,0.01
118200,27.360765893012285,12.985874712467194,0.01
118300,27.74241655692458,28.68257462978363,0.01
118400,27.546784855425358,24.68918412923813,0.01
118500,31.454630568623543,19.390982389450073,0.01
118600,28.017934575676918,52.55914330482483,0.01
118700,30.935935452580452,38.51678967475891,0.01
118800,25.153034068644047,29.18924391269684,0.01
118900,29.949174262583256,24.662379920482635,0.01
119000,27.313652746379375,29.02119755744934,0.01
119100,30.409804861992598,43.648627400398254,0.01
119200,25.562042206525803,44.22154724597931,0.01
119300,28.109337903559208,25.155213475227356,0.01
119400,26.745144858956337,39.795249700546265,0.01
119500,29.183057449758053,29.47501838207245,0.01
119600,31.060376476496458,15.226249396800995,0.01
119700,26.241908218711615,37.77124881744385,0.01
119800,30.42943098768592,13.655953109264374,0.01
119900,27.86259623616934,22.813503444194794,0.01
120000,26.240354847162962,7.735604792833328,0.01
120100,27.203504152595997,23.24426621198654,0.01
120200,28.73628755286336,15.661579370498657,0.01
120300,30.431548796594143,-0.0,0.01
120400,30.058403726667166,45.25206685066223,0.01
120500,29.447066243737936,12.702430784702301,0.01
120600,28.751088429242373,34.62459146976471,0.01
120700,25.42637900263071,-0.0,0.01
120800,28.44384043291211,57.482194900512695,0.01
120900,25.76578414812684,6.753307580947876,0.01
121000,28.654940467327833,57.614922523498535,0.01
121100,29.89187316969037,21.338531374931335,0.01
121200,28.93120028078556,-0.0,0.01
121300,28.78155491501093,36.118584871292114,0.01
121400,29.88669354841113,27.298572659492493,0.01
121500,28.266399085521698,7.548829913139343,0.01
121600,26.651401828974485,12.894392013549805,0.01
121700,29.75926823541522,20.096294581890106,0.01
121800,31.56181863695383,23.534412682056427,0.01
121900,28.92286442965269,30.178168416023254,0.01
