Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YNL045W,YIR032C,0,2.8018641,473.0,570.0,9092.0,865.0,0.8695454597473145,0.353512704372406,0.45349952578544617,0.08687355369329453,0.9131264686584473
YGR049W,YBR269C,1,2.8014455,474.0,569.0,9092.0,865.0,0.8696363568305969,0.35399553179740906,0.4544582962989807,0.08687355369329453,0.9131264686584473
YJL045W,YML096W,0,2.8013568,474.0,569.0,9091.0,866.0,0.8695454597473145,0.35373133420944214,0.4544582962989807,0.08697398751974106,0.9130260348320007
YPL264C,YGL043W,0,2.8008115,474.0,569.0,9090.0,867.0,0.869454562664032,0.35346755385398865,0.4544582962989807,0.08707442134618759,0.9129256010055542
YDR533C,YOR092W,0,2.8002996,474.0,569.0,9089.0,868.0,0.8693636655807495,0.3532041609287262,0.4544582962989807,0.08717485517263412,0.9128251671791077
YHR069C,YGL255W,0,2.7997255,474.0,569.0,9088.0,869.0,0.8692727088928223,0.3529411852359772,0.4544582962989807,0.08727528154850006,0.9127247333526611
YLR033W,YDR382W,0,2.79904,474.0,569.0,9087.0,870.0,0.8691818118095398,0.3526785671710968,0.4544582962989807,0.0873757153749466,0.9126242995262146
YJR120W,YIL098C,1,2.7979865,475.0,568.0,9087.0,870.0,0.8692727088928223,0.3531598448753357,0.45541706681251526,0.0873757153749466,0.9126242995262146
YIL156W,YAR066W,0,2.797563,475.0,568.0,9086.0,871.0,0.8691818118095398,0.3528974652290344,0.45541706681251526,0.08747614920139313,0.9125238656997681
YGR027C,YJR061W,0,2.797176,475.0,568.0,9085.0,872.0,0.8690909147262573,0.3526354730129242,0.45541706681251526,0.08757657557725906,0.9124234318733215
YGR235C,YPR083W,1,2.7970529,476.0,567.0,9085.0,872.0,0.8691818118095398,0.3531157374382019,0.4563758373260498,0.08757657557725906,0.9124234318733215
YPL147W,YMR163C,0,2.796472,476.0,567.0,9084.0,873.0,0.8690909147262573,0.3528539538383484,0.4563758373260498,0.0876770094037056,0.912322998046875
YJL137C,YOR386W,0,2.7960203,476.0,567.0,9083.0,874.0,0.8690000176429749,0.3525925874710083,0.4563758373260498,0.08777744323015213,0.9122225642204285
YIL067C,YLR118C,0,2.7951775,476.0,567.0,9082.0,875.0,0.8689091205596924,0.35233160853385925,0.4563758373260498,0.08787787705659866,0.9121221303939819
YDR384C,YJL145W,0,2.7951584,476.0,567.0,9081.0,876.0,0.8688181638717651,0.35207101702690125,0.4563758373260498,0.0879783034324646,0.9120216965675354
YDL145C,YCR028C-A,0,2.7946358,476.0,567.0,9080.0,877.0,0.8687272667884827,0.3518107831478119,0.4563758373260498,0.08807873725891113,0.9119212627410889
YJR118C,YGL190C,0,2.7938747,476.0,567.0,9079.0,878.0,0.8686363697052002,0.35155096650123596,0.4563758373260498,0.08817917108535767,0.9118208289146423
YDR019C,YOR389W,0,2.792586,476.0,567.0,9078.0,879.0,0.8685454726219177,0.3512915074825287,0.4563758373260498,0.0882796049118042,0.9117203950881958
YDR148C,YJR152W,0,2.7923684,476.0,567.0,9077.0,880.0,0.8684545159339905,0.35103243589401245,0.4563758373260498,0.08838003128767014,0.9116199612617493
YLL011W,YJL163C,0,2.792313,476.0,567.0,9076.0,881.0,0.868363618850708,0.35077375173568726,0.4563758373260498,0.08848046511411667,0.9115195274353027
YJR098C,YHR037W,0,2.788453,476.0,567.0,9075.0,882.0,0.8682727217674255,0.3505154550075531,0.4563758373260498,0.0885808989405632,0.9114190936088562
YGR006W,YBR106W,0,2.785772,476.0,567.0,9074.0,883.0,0.8681818246841431,0.35025754570961,0.4563758373260498,0.08868133276700974,0.9113186597824097
YIR022W,YOL026C,0,2.7845716,476.0,567.0,9073.0,884.0,0.8680909276008606,0.3499999940395355,0.4563758373260498,0.08878175914287567,0.9112182259559631
YOL027C,YGR223C,1,2.7842832,477.0,566.0,9073.0,884.0,0.8681818246841431,0.35047757625579834,0.45733460783958435,0.08878175914287567,0.9112182259559631
YLL009C,YER029C,0,2.78422,477.0,566.0,9072.0,885.0,0.8680909276008606,0.350220263004303,0.45733460783958435,0.0888821929693222,0.9111177921295166
YKL053C-A,YDR077W,1,2.783536,478.0,565.0,9072.0,885.0,0.8681818246841431,0.35069698095321655,0.4582933783531189,0.0888821929693222,0.9111177921295166
YPL191C,YJR059W,0,2.7826567,478.0,565.0,9071.0,886.0,0.8680909276008606,0.3504398763179779,0.4582933783531189,0.08898262679576874,0.9110173583030701
YHR018C,YKL137W,0,2.7817273,478.0,565.0,9070.0,887.0,0.8679999709129333,0.3501831591129303,0.4582933783531189,0.08908306062221527,0.9109169244766235
YDR074W,YJL203W,0,2.7809832,478.0,565.0,9069.0,888.0,0.8679090738296509,0.34992679953575134,0.4582933783531189,0.08918348699808121,0.910816490650177
YML067C,YNR037C,0,2.7803488,478.0,565.0,9068.0,889.0,0.8678181767463684,0.34967079758644104,0.4582933783531189,0.08928392082452774,0.9107160568237305
YIL053W,YGL246C,0,2.7797246,478.0,565.0,9067.0,890.0,0.8677272796630859,0.34941521286964417,0.4582933783531189,0.08938435465097427,0.9106156229972839
YPR005C,YDR074W,0,2.7794385,478.0,565.0,9066.0,891.0,0.8676363825798035,0.34915995597839355,0.4582933783531189,0.08948478102684021,0.9105151891708374
YJL112W,YER017C,1,2.7784038,479.0,564.0,9066.0,891.0,0.8677272796630859,0.3496350347995758,0.45925214886665344,0.08948478102684021,0.9105151891708374
YLR393W,YLL001W,1,2.7777703,480.0,563.0,9066.0,891.0,0.8678181767463684,0.35010939836502075,0.460210919380188,0.08948478102684021,0.9105151891708374
YLR275W,YOR389W,0,2.777668,480.0,563.0,9065.0,892.0,0.8677272796630859,0.3498542308807373,0.460210919380188,0.08958521485328674,0.9104147553443909
YBL074C,YJR144W,0,2.7771556,480.0,563.0,9064.0,893.0,0.8676363825798035,0.3495994210243225,0.460210919380188,0.08968564867973328,0.9103143811225891
YNL172W,YGL080W,0,2.7768958,480.0,563.0,9063.0,894.0,0.8675454258918762,0.34934496879577637,0.460210919380188,0.08978608250617981,0.9102139472961426
YNL157W,YFR024C-A,0,2.7751832,480.0,563.0,9062.0,895.0,0.8674545288085938,0.34909090399742126,0.460210919380188,0.08988650888204575,0.910113513469696
YCL057C-A,YNL127W,0,2.7746434,480.0,563.0,9061.0,896.0,0.8673636317253113,0.3488371968269348,0.460210919380188,0.08998694270849228,0.9100130796432495
YOR228C,YOL086C,0,2.774035,480.0,563.0,9060.0,897.0,0.8672727346420288,0.3485838770866394,0.460210919380188,0.09008737653493881,0.909912645816803
YOR250C,YBR231C,0,2.773902,480.0,563.0,9059.0,898.0,0.8671818375587463,0.34833091497421265,0.460210919380188,0.09018781036138535,0.9098122119903564
YBR111W-A,YFL060C,0,2.7731376,480.0,563.0,9058.0,899.0,0.8670908808708191,0.34807831048965454,0.460210919380188,0.09028823673725128,0.9097117781639099
YCR081W,YIL138C,0,2.7724967,480.0,563.0,9057.0,900.0,0.8669999837875366,0.3478260934352875,0.460210919380188,0.09038867056369781,0.9096113443374634
YER067W,YHR148W,0,2.7716343,480.0,563.0,9056.0,901.0,0.8669090867042542,0.34757423400878906,0.460210919380188,0.09048910439014435,0.9095109105110168
YNL245C,YJR085C,0,2.771047,480.0,563.0,9055.0,902.0,0.8668181896209717,0.3473227322101593,0.460210919380188,0.09058953821659088,0.9094104766845703
YLR392C,YJR022W,0,2.7707431,480.0,563.0,9054.0,903.0,0.8667272925376892,0.3470715880393982,0.460210919380188,0.09068996459245682,0.9093100428581238
YBR010W,YMR283C,0,2.7704754,480.0,563.0,9053.0,904.0,0.866636335849762,0.34682080149650574,0.460210919380188,0.09079039841890335,0.9092096090316772
YDR210W,YBR196C,0,2.7695732,480.0,563.0,9052.0,905.0,0.8665454387664795,0.3465704023838043,0.460210919380188,0.09089083224534988,0.9091091752052307
YNL219C,YDL127W,0,2.7694962,480.0,563.0,9051.0,906.0,0.866454541683197,0.34632036089897156,0.460210919380188,0.09099126607179642,0.9090087413787842
YGR220C,YDR107C,0,2.768893,480.0,563.0,9050.0,907.0,0.8663636445999146,0.34607064723968506,0.460210919380188,0.09109169244766235,0.9089083075523376
YHR173C,YPL159C,0,2.7687736,480.0,563.0,9049.0,908.0,0.8662727475166321,0.3458213210105896,0.460210919380188,0.09119212627410889,0.9088078737258911
YKR051W,YLR043C,0,2.7678463,480.0,563.0,9048.0,909.0,0.8661817908287048,0.3455723524093628,0.460210919380188,0.09129256010055542,0.9087074398994446
YOL162W,YIL139C,0,2.767677,480.0,563.0,9047.0,910.0,0.8660908937454224,0.34532374143600464,0.460210919380188,0.09139298647642136,0.908607006072998
YMR321C,YOR228C,0,2.7668412,480.0,563.0,9046.0,911.0,0.8659999966621399,0.34507548809051514,0.460210919380188,0.09149342030286789,0.9085065722465515
YER096W,YDR264C,0,2.7667723,480.0,563.0,9045.0,912.0,0.8659090995788574,0.3448275923728943,0.460210919380188,0.09159385412931442,0.908406138420105
YKL091C,YBR016W,0,2.7661939,480.0,563.0,9044.0,913.0,0.865818202495575,0.3445800542831421,0.460210919380188,0.09169428795576096,0.9083057045936584
YEL051W,YJR096W,0,2.766187,480.0,563.0,9043.0,914.0,0.8657272458076477,0.34433284401893616,0.460210919380188,0.09179471433162689,0.9082052707672119
YDL002C,YKR058W,0,2.7659059,480.0,563.0,9042.0,915.0,0.8656363487243652,0.34408602118492126,0.460210919380188,0.09189514815807343,0.9081048369407654
YDR150W,YLL042C,1,2.765675,481.0,562.0,9042.0,915.0,0.8657272458076477,0.34455588459968567,0.46116968989372253,0.09189514815807343,0.9081048369407654
YFR003C,YBR223C,0,2.7631416,481.0,562.0,9041.0,916.0,0.8656363487243652,0.3443092405796051,0.46116968989372253,0.09199558198451996,0.9080044031143188
YFL017C,YDL199C,0,2.763125,481.0,562.0,9040.0,917.0,0.8655454516410828,0.3440629541873932,0.46116968989372253,0.09209601581096649,0.9079039692878723
YIL009C-A,YLL021W,0,2.76132,481.0,562.0,9039.0,918.0,0.8654545545578003,0.3438170254230499,0.46116968989372253,0.09219644218683243,0.9078035354614258
YJL036W,YBR212W,1,2.760238,482.0,561.0,9039.0,918.0,0.8655454516410828,0.3442857265472412,0.46212849020957947,0.09219644218683243,0.9078035354614258
YGR212W,YMR114C,0,2.7596524,482.0,561.0,9038.0,919.0,0.8654545545578003,0.3440399765968323,0.46212849020957947,0.09229687601327896,0.9077031016349792
YBL022C,YFR004W,1,2.7593355,483.0,560.0,9038.0,919.0,0.8655454516410828,0.3445078432559967,0.463087260723114,0.09229687601327896,0.9077031016349792
YIL150C,YJL145W,0,2.7588434,483.0,560.0,9037.0,920.0,0.8654545545578003,0.3442623019218445,0.463087260723114,0.0923973098397255,0.9076026678085327
YBR185C,YGR150C,1,2.7587156,484.0,559.0,9037.0,920.0,0.8655454516410828,0.34472933411598206,0.46404603123664856,0.0923973098397255,0.9076026678085327
YHR190W,YHL030W,0,2.7582316,484.0,559.0,9036.0,921.0,0.8654545545578003,0.34448397159576416,0.46404603123664856,0.09249774366617203,0.9075022339820862
YER017C,YMR134W,1,2.7581935,485.0,558.0,9036.0,921.0,0.8655454516410828,0.34495019912719727,0.4650048017501831,0.09249774366617203,0.9075022339820862
YGR038W,YKL016C,0,2.7574122,485.0,558.0,9035.0,922.0,0.8654545545578003,0.3447050452232361,0.4650048017501831,0.09259817004203796,0.9074018001556396
YDR225W,YNL325C,0,2.7571692,485.0,558.0,9034.0,923.0,0.8653636574745178,0.34446021914482117,0.4650048017501831,0.0926986038684845,0.9073013663291931
YAL062W,YOR362C,0,2.7571597,485.0,558.0,9033.0,924.0,0.8652727007865906,0.3442157506942749,0.4650048017501831,0.09279903769493103,0.9072009921073914
YPL057C,YMR264W,0,2.7570937,485.0,558.0,9032.0,925.0,0.8651818037033081,0.3439716398715973,0.4650048017501831,0.09289946407079697,0.9071005582809448
YKR065C,YJL143W,1,2.755284,486.0,557.0,9032.0,925.0,0.8652727007865906,0.34443655610084534,0.46596357226371765,0.09289946407079697,0.9071005582809448
YNL026W,YGR178C,1,2.7541156,487.0,556.0,9032.0,925.0,0.8653636574745178,0.34490084648132324,0.4669223427772522,0.09289946407079697,0.9071005582809448
YDL035C,YOR017W,0,2.7531378,487.0,556.0,9031.0,926.0,0.8652727007865906,0.344656765460968,0.4669223427772522,0.0929998978972435,0.9070001244544983
YDR530C,YBR106W,0,2.752901,487.0,556.0,9030.0,927.0,0.8651818037033081,0.34441301226615906,0.4669223427772522,0.09310033172369003,0.9068996906280518
YGR223C,YER095W,1,2.7509418,488.0,555.0,9030.0,927.0,0.8652727007865906,0.34487631916999817,0.46788111329078674,0.09310033172369003,0.9068996906280518
YEL068C,YLR368W,0,2.7508695,488.0,555.0,9029.0,928.0,0.8651818037033081,0.3446327745914459,0.46788111329078674,0.09320076555013657,0.9067992568016052
YDL122W,YDR125C,0,2.7508254,488.0,555.0,9028.0,929.0,0.8650909066200256,0.34438955783843994,0.46788111329078674,0.0933011919260025,0.9066988229751587
YNL037C,YNL157W,0,2.7491434,488.0,555.0,9027.0,930.0,0.8650000095367432,0.3441466987133026,0.46788111329078674,0.09340162575244904,0.9065983891487122
YPR020W,YBR279W,1,2.7479656,489.0,554.0,9027.0,930.0,0.8650909066200256,0.344608873128891,0.4688398838043213,0.09340162575244904,0.9065983891487122
YPR073C,YDR330W,0,2.7475307,489.0,554.0,9026.0,931.0,0.8650000095367432,0.344366192817688,0.4688398838043213,0.09350205957889557,0.9064979553222656
YML013W,YDR030C,0,2.7463336,489.0,554.0,9025.0,932.0,0.8649091124534607,0.34412387013435364,0.4688398838043213,0.0936024934053421,0.9063975214958191
YBL006C,YKR058W,0,2.7458684,489.0,554.0,9024.0,933.0,0.8648181557655334,0.34388184547424316,0.4688398838043213,0.09370291978120804,0.9062970876693726
YKL061W,YDL199C,0,2.7454553,489.0,554.0,9023.0,934.0,0.864727258682251,0.34364020824432373,0.4688398838043213,0.09380335360765457,0.906196653842926
YMR241W,YBR262C,1,2.7416592,490.0,553.0,9023.0,934.0,0.8648181557655334,0.3441011309623718,0.46979865431785583,0.09380335360765457,0.906196653842926
YDR079W,YGL229C,0,2.7414804,490.0,553.0,9022.0,935.0,0.864727258682251,0.34385964274406433,0.46979865431785583,0.0939037874341011,0.9060962200164795
YDL222C,YOR363C,0,2.7405212,490.0,553.0,9021.0,936.0,0.8646363615989685,0.3436185121536255,0.46979865431785583,0.09400422126054764,0.905995786190033
YPR116W,YDL105W,0,2.7405193,490.0,553.0,9020.0,937.0,0.864545464515686,0.3433777093887329,0.46979865431785583,0.09410464763641357,0.9058953523635864
YNL064C,YLL017W,0,2.7397795,490.0,553.0,9019.0,938.0,0.8644545674324036,0.343137264251709,0.46979865431785583,0.09420508146286011,0.9057949185371399
YMR176W,YOR090C,0,2.7390952,490.0,553.0,9018.0,939.0,0.8643636107444763,0.34289711713790894,0.46979865431785583,0.09430551528930664,0.9056944847106934
YKL011C,YOR027W,1,2.737394,491.0,552.0,9018.0,939.0,0.8644545674324036,0.3433566391468048,0.4707574248313904,0.09430551528930664,0.9056944847106934
YHL030W,YDR018C,0,2.7370315,491.0,552.0,9017.0,940.0,0.8643636107444763,0.3431167006492615,0.4707574248313904,0.09440594911575317,0.9055940508842468
YPL064C,YOR057W,0,2.7369409,491.0,552.0,9016.0,941.0,0.8642727136611938,0.3428770899772644,0.4707574248313904,0.09450637549161911,0.9054936170578003
YDR224C,YOR232W,0,2.7366219,491.0,552.0,9015.0,942.0,0.8641818165779114,0.342637836933136,0.4707574248313904,0.09460680931806564,0.9053931832313538
YKR065C,YKR029C,0,2.7366161,491.0,552.0,9014.0,943.0,0.8640909194946289,0.34239888191223145,0.4707574248313904,0.09470724314451218,0.9052927494049072
YPL014W,YGL228W,0,2.736393,491.0,552.0,9013.0,944.0,0.8640000224113464,0.34216028451919556,0.4707574248313904,0.09480766952037811,0.9051923155784607
YPL085W,YFL018C,0,2.7363746,491.0,552.0,9012.0,945.0,0.8639090657234192,0.34192201495170593,0.4707574248313904,0.09490810334682465,0.9050918817520142
YCL004W,YLR172C,0,2.736339,491.0,552.0,9011.0,946.0,0.8638181686401367,0.3416840732097626,0.4707574248313904,0.09500853717327118,0.9049914479255676
YKL015W,YKR006C,0,2.736072,491.0,552.0,9010.0,947.0,0.8637272715568542,0.3414464592933655,0.4707574248313904,0.09510897099971771,0.9048910140991211
YNL091W,YDL165W,0,2.7360063,491.0,552.0,9009.0,948.0,0.8636363744735718,0.34120917320251465,0.4707574248313904,0.09520939737558365,0.9047905802726746
YAL030W,YBR215W,0,2.7357574,491.0,552.0,9008.0,949.0,0.8635454773902893,0.3409722149372101,0.4707574248313904,0.09530983120203018,0.904690146446228
YDR493W,YGL055W,1,2.7349682,492.0,551.0,9008.0,949.0,0.8636363744735718,0.34142956137657166,0.4717161953449249,0.09530983120203018,0.904690146446228
YOL135C,YBL007C,0,2.7343943,492.0,551.0,9007.0,950.0,0.8635454773902893,0.3411927819252014,0.4717161953449249,0.09541026502847672,0.9045897126197815
YER045C,YHR039C,0,2.7337437,492.0,551.0,9006.0,951.0,0.8634545207023621,0.34095633029937744,0.4717161953449249,0.09551069885492325,0.904489278793335
YNL240C,YKR002W,0,2.7336962,492.0,551.0,9005.0,952.0,0.8633636236190796,0.3407202363014221,0.4717161953449249,0.09561112523078918,0.9043888449668884
YBR091C,YPR140W,1,2.7333932,493.0,550.0,9005.0,952.0,0.8634545207023621,0.34117648005485535,0.4726749658584595,0.09561112523078918,0.9043888449668884
YDL107W,YDR332W,1,2.732724,494.0,549.0,9005.0,952.0,0.8635454773902893,0.34163209795951843,0.473633736371994,0.09561112523078918,0.9043888449668884
YER069W,YBR215W,0,2.731976,494.0,549.0,9004.0,953.0,0.8634545207023621,0.3413960039615631,0.473633736371994,0.09571155905723572,0.9042884111404419
YDR262W,YML019W,0,2.7312307,494.0,549.0,9003.0,954.0,0.8633636236190796,0.34116020798683167,0.473633736371994,0.09581199288368225,0.9041880369186401
YLR300W,YHR045W,0,2.7310982,494.0,549.0,9002.0,955.0,0.8632727265357971,0.34092476963996887,0.473633736371994,0.09591242671012878,0.9040876030921936
YLR201C,YNL330C,0,2.7300282,494.0,549.0,9001.0,956.0,0.8631818294525146,0.34068965911865234,0.473633736371994,0.09601285308599472,0.9039871692657471
YNL131W,YOL107W,0,2.7296245,494.0,549.0,9000.0,957.0,0.8630909323692322,0.3404548466205597,0.473633736371994,0.09611328691244125,0.9038867354393005
YAL034C,YMR314W,0,2.729598,494.0,549.0,8999.0,958.0,0.8629999756813049,0.3402203917503357,0.473633736371994,0.09621372073888779,0.903786301612854
YGL031C,YKL001C,0,2.729115,494.0,549.0,8998.0,959.0,0.8629090785980225,0.33998623490333557,0.473633736371994,0.09631415456533432,0.9036858677864075
YLR065C,YDR043C,0,2.7289581,494.0,549.0,8997.0,960.0,0.86281818151474,0.3397524058818817,0.473633736371994,0.09641458094120026,0.9035854339599609
YLR064W,YNL046W,0,2.728291,494.0,549.0,8996.0,961.0,0.8627272844314575,0.3395189046859741,0.473633736371994,0.09651501476764679,0.9034850001335144
YLR305C,YNL315C,1,2.7277257,495.0,548.0,8996.0,961.0,0.86281818151474,0.33997252583503723,0.47459250688552856,0.09651501476764679,0.9034850001335144
YHR192W,YDL231C,0,2.727353,495.0,548.0,8995.0,962.0,0.8627272844314575,0.33973920345306396,0.47459250688552856,0.09661544859409332,0.9033845663070679
YPR140W,YDR057W,0,2.7259998,495.0,548.0,8994.0,963.0,0.862636387348175,0.3395061790943146,0.47459250688552856,0.09671587496995926,0.9032841324806213
YNL213C,YNL223W,1,2.7256067,496.0,547.0,8994.0,963.0,0.8627272844314575,0.33995887637138367,0.4755513072013855,0.09671587496995926,0.9032841324806213
YKL171W,YLR229C,0,2.7252798,496.0,547.0,8993.0,964.0,0.862636387348175,0.3397260308265686,0.4755513072013855,0.09681630879640579,0.9031836986541748
YLR193C,YGL073W,0,2.7252543,496.0,547.0,8992.0,965.0,0.8625454306602478,0.3394934833049774,0.4755513072013855,0.09691674262285233,0.9030832648277283
YGL091C,YMR136W,0,2.7246542,496.0,547.0,8991.0,966.0,0.8624545335769653,0.3392612934112549,0.4755513072013855,0.09701717644929886,0.9029828310012817
YIR004W,YKL170W,0,2.7244482,496.0,547.0,8990.0,967.0,0.8623636364936829,0.3390294015407562,0.4755513072013855,0.0971176028251648,0.9028823971748352
YBR091C,YDL028C,0,2.7243884,496.0,547.0,8989.0,968.0,0.8622727394104004,0.33879780769348145,0.4755513072013855,0.09721803665161133,0.9027819633483887
YIL143C,YBR240C,0,2.72372,496.0,547.0,8988.0,969.0,0.8621818423271179,0.33856654167175293,0.4755513072013855,0.09731847047805786,0.9026815295219421
YHR008C,YKL113C,0,2.723529,496.0,547.0,8987.0,970.0,0.8620908856391907,0.3383356034755707,0.4755513072013855,0.0974189043045044,0.9025810956954956
YBR244W,YJL049W,0,2.7225742,496.0,547.0,8986.0,971.0,0.8619999885559082,0.3381049633026123,0.4755513072013855,0.09751933068037033,0.9024806618690491
YOR381W,YGR023W,0,2.7209072,496.0,547.0,8985.0,972.0,0.8619090914726257,0.3378746509552002,0.4755513072013855,0.09761976450681686,0.9023802280426025
YIL098C,YPL141C,0,2.7207513,496.0,547.0,8984.0,973.0,0.8618181943893433,0.33764466643333435,0.4755513072013855,0.0977201983332634,0.902279794216156
YML004C,YBR148W,0,2.7203796,496.0,547.0,8983.0,974.0,0.8617272973060608,0.3374149799346924,0.4755513072013855,0.09782063215970993,0.9021793603897095
YJL222W,YOR249C,0,2.720312,496.0,547.0,8982.0,975.0,0.8616363406181335,0.3371855914592743,0.4755513072013855,0.09792105853557587,0.9020789265632629
YNR032W,YJR100C,1,2.7198634,497.0,546.0,8982.0,975.0,0.8617272973060608,0.33763587474823,0.47651007771492004,0.09792105853557587,0.9020789265632629
YPR100W,YBR192W,1,2.7193866,498.0,545.0,8982.0,975.0,0.8618181943893433,0.3380855321884155,0.4774688482284546,0.09792105853557587,0.9020789265632629
YIL176C,YBR213W,0,2.719357,498.0,545.0,8981.0,976.0,0.8617272973060608,0.3378561735153198,0.4774688482284546,0.0980214923620224,0.9019784927368164
YLR300W,YOR258W,0,2.7192376,498.0,545.0,8980.0,977.0,0.8616363406181335,0.337627112865448,0.4774688482284546,0.09812192618846893,0.9018780589103699
YIL050W,YPL028W,0,2.7189279,498.0,545.0,8979.0,978.0,0.8615454435348511,0.33739838004112244,0.4774688482284546,0.09822235256433487,0.9017776250839233
YPL148C,YBR125C,0,2.717933,498.0,545.0,8978.0,979.0,0.8614545464515686,0.33716994524002075,0.4774688482284546,0.0983227863907814,0.9016771912574768
YJR136C,YGL012W,0,2.7165926,498.0,545.0,8977.0,980.0,0.8613636493682861,0.33694180846214294,0.4774688482284546,0.09842322021722794,0.9015767574310303
YNL278W,YEL005C,0,2.7163703,498.0,545.0,8976.0,981.0,0.8612727522850037,0.3367139995098114,0.4774688482284546,0.09852365404367447,0.9014763236045837
YGL057C,YMR291W,0,2.7148812,498.0,545.0,8975.0,982.0,0.8611817955970764,0.33648648858070374,0.4774688482284546,0.0986240804195404,0.9013758897781372
YGR183C,YML103C,0,2.7141232,498.0,545.0,8974.0,983.0,0.861090898513794,0.33625927567481995,0.4774688482284546,0.09872451424598694,0.9012754559516907
YDR352W,YKR049C,0,2.7138176,498.0,545.0,8973.0,984.0,0.8610000014305115,0.3360323905944824,0.4774688482284546,0.09882494807243347,0.9011750817298889
YJR135W-A,YLR090W,1,2.7129233,499.0,544.0,8973.0,984.0,0.861090898513794,0.33648011088371277,0.47842761874198914,0.09882494807243347,0.9011750817298889
YBR147W,YJR141W,0,2.7128072,499.0,544.0,8972.0,985.0,0.8610000014305115,0.3362533748149872,0.47842761874198914,0.09892538189888,0.9010746479034424
YNL157W,YPR182W,0,2.7124975,499.0,544.0,8971.0,986.0,0.860909104347229,0.3360269367694855,0.47842761874198914,0.09902580827474594,0.9009742140769958
YPR147C,YNL131W,0,2.7118375,499.0,544.0,8970.0,987.0,0.8608182072639465,0.33580079674720764,0.47842761874198914,0.09912624210119247,0.9008737802505493
YMR155W,YOR258W,0,2.7101948,499.0,544.0,8969.0,988.0,0.8607272505760193,0.3355749845504761,0.47842761874198914,0.09922667592763901,0.9007733464241028
YJL192C,YOR245C,0,2.7091932,499.0,544.0,8968.0,989.0,0.8606363534927368,0.3353494703769684,0.47842761874198914,0.09932710975408554,0.9006729125976562
YFL024C,YOR294W,0,2.7088947,499.0,544.0,8967.0,990.0,0.8605454564094543,0.33512425422668457,0.47842761874198914,0.09942753612995148,0.9005724787712097
YKR024C,YBR004C,0,2.7075698,499.0,544.0,8966.0,991.0,0.8604545593261719,0.33489933609962463,0.47842761874198914,0.09952796995639801,0.9004720449447632
YJL180C,YDR081C,0,2.707193,499.0,544.0,8965.0,992.0,0.8603636622428894,0.3346747159957886,0.47842761874198914,0.09962840378284454,0.9003716111183167
YNR049C,YPL040C,0,2.706586,499.0,544.0,8964.0,993.0,0.8602727055549622,0.3344503939151764,0.47842761874198914,0.09972883760929108,0.9002711772918701
YBR167C,YEL043W,0,2.7047632,499.0,544.0,8963.0,994.0,0.8601818084716797,0.3342263996601105,0.47842761874198914,0.09982926398515701,0.9001707434654236
YDL202W,YGR005C,0,2.7029274,499.0,544.0,8962.0,995.0,0.8600909113883972,0.33400267362594604,0.47842761874198914,0.09992969781160355,0.900070309638977
YHL034C,YMR011W,0,2.7016764,499.0,544.0,8961.0,996.0,0.8600000143051147,0.3337792754173279,0.47842761874198914,0.10003013163805008,0.8999698758125305
YNR053C,YOR065W,0,2.701333,499.0,544.0,8960.0,997.0,0.8599091172218323,0.3335561454296112,0.47842761874198914,0.10013055801391602,0.899869441986084
YDL065C,YML092C,0,2.700935,499.0,544.0,8959.0,998.0,0.859818160533905,0.3333333432674408,0.47842761874198914,0.10023099184036255,0.8997690081596375
YOR156C,YIL050W,0,2.7004151,499.0,544.0,8958.0,999.0,0.8597272634506226,0.3331108093261719,0.47842761874198914,0.10033142566680908,0.8996685743331909
YJL102W,YLR053C,0,2.7001553,499.0,544.0,8957.0,1000.0,0.8596363663673401,0.3328886032104492,0.47842761874198914,0.10043185949325562,0.8995681405067444
YOR232W,YNL100W,1,2.6999435,500.0,543.0,8957.0,1000.0,0.8597272634506226,0.3333333432674408,0.4793863892555237,0.10043185949325562,0.8995681405067444
YCR023C,YOL138C,0,2.6982667,500.0,543.0,8956.0,1001.0,0.8596363663673401,0.3331112563610077,0.4793863892555237,0.10053228586912155,0.8994677066802979
YGL236C,YGL173C,0,2.6965442,500.0,543.0,8955.0,1002.0,0.8595454692840576,0.33288946747779846,0.4793863892555237,0.10063271969556808,0.8993672728538513
YKR016W,YOL112W,0,2.6939325,500.0,543.0,8954.0,1003.0,0.8594545722007751,0.3326680064201355,0.4793863892555237,0.10073315352201462,0.8992668390274048
YMR047C,YPL132W,0,2.693121,500.0,543.0,8953.0,1004.0,0.8593636155128479,0.332446813583374,0.4793863892555237,0.10083358734846115,0.8991664052009583
YKL168C,YGL027C,0,2.6925979,500.0,543.0,8952.0,1005.0,0.8592727184295654,0.3322259187698364,0.4793863892555237,0.10093401372432709,0.8990659713745117
YKR065C,YDL079C,0,2.6924458,500.0,543.0,8951.0,1006.0,0.859181821346283,0.3320053219795227,0.4793863892555237,0.10103444755077362,0.8989655375480652
YGR183C,YMR275C,1,2.6917348,501.0,542.0,8951.0,1006.0,0.8592727184295654,0.3324485719203949,0.4803451597690582,0.10103444755077362,0.8989655375480652
YDR028C,YJR017C,0,2.690331,501.0,542.0,8950.0,1007.0,0.859181821346283,0.3322281241416931,0.4803451597690582,0.10113488137722015,0.8988651037216187
