Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YDL035C,YKL110C,0,2.4908438,582.0,450.0,7942.0,2026.0,0.7749090790748596,0.22315950691699982,0.5639534592628479,0.20325040817260742,0.7967495918273926
YKL105C,YJR112W,0,2.4907324,582.0,450.0,7941.0,2027.0,0.7748181819915771,0.22307397425174713,0.5639534592628479,0.2033507227897644,0.7966492772102356
YHR173C,YHR194W,0,2.4898174,582.0,450.0,7940.0,2028.0,0.7747272849082947,0.22298850119113922,0.5639534592628479,0.2034510374069214,0.7965489625930786
YER089C,YPL235W,0,2.4897718,582.0,450.0,7939.0,2029.0,0.7746363878250122,0.22290310263633728,0.5639534592628479,0.20355136692523956,0.7964486479759216
YMR016C,YPR158W-B,0,2.4893546,582.0,450.0,7938.0,2030.0,0.774545431137085,0.22281776368618011,0.5639534592628479,0.20365168154239655,0.7963483333587646
YML004C,YCR035C,0,2.488618,582.0,450.0,7937.0,2031.0,0.7744545340538025,0.22273248434066772,0.5639534592628479,0.20375201106071472,0.7962480187416077
YDR210C-C,YMR044W,0,2.4884236,582.0,450.0,7936.0,2032.0,0.77436363697052,0.2226472795009613,0.5639534592628479,0.2038523256778717,0.7961476445198059
YMR148W,YDR040C,0,2.4883986,582.0,450.0,7935.0,2033.0,0.7742727398872375,0.22256213426589966,0.5639534592628479,0.20395265519618988,0.7960473299026489
YHR077C,YGR136W,0,2.4876943,582.0,450.0,7934.0,2034.0,0.7741818428039551,0.22247706353664398,0.5639534592628479,0.20405296981334686,0.7959470152854919
YNL223W,YJR100C,1,2.487397,583.0,449.0,7934.0,2034.0,0.7742727398872375,0.22277416288852692,0.5649224519729614,0.20405296981334686,0.7959470152854919
YLR325C,YHR175W,0,2.4866488,583.0,449.0,7933.0,2035.0,0.7741818428039551,0.22268907725811005,0.5649224519729614,0.20415328443050385,0.795846700668335
YNL315C,YCR089W,0,2.4865093,583.0,449.0,7932.0,2036.0,0.7740908861160278,0.22260405123233795,0.5649224519729614,0.20425361394882202,0.795746386051178
YJR136C,YDL095W,0,2.4860084,583.0,449.0,7931.0,2037.0,0.7739999890327454,0.22251908481121063,0.5649224519729614,0.204353928565979,0.795646071434021
YKL207W,YBL005W-A,0,2.4851623,583.0,449.0,7930.0,2038.0,0.7739090919494629,0.2224341779947281,0.5649224519729614,0.20445425808429718,0.795545756816864
YPL141C,YBL045C,0,2.4847345,583.0,449.0,7929.0,2039.0,0.7738181948661804,0.2223493456840515,0.5649224519729614,0.20455457270145416,0.795445442199707
YML077W,YFL046W,0,2.4842708,583.0,449.0,7928.0,2040.0,0.773727297782898,0.2222645878791809,0.5649224519729614,0.20465490221977234,0.79534512758255
YDR160W,YJR074W,0,2.4841099,583.0,449.0,7927.0,2041.0,0.7736363410949707,0.22217987477779388,0.5649224519729614,0.20475521683692932,0.7952448129653931
YEL039C,YDL209C,0,2.4836988,583.0,449.0,7926.0,2042.0,0.7735454440116882,0.22209523618221283,0.5649224519729614,0.2048555314540863,0.7951444387435913
YLR218C,YPR131C,1,2.483108,584.0,448.0,7926.0,2042.0,0.7736363410949707,0.22239147126674652,0.565891444683075,0.2048555314540863,0.7951444387435913
YER015W,YOL092W,0,2.4822333,584.0,448.0,7925.0,2043.0,0.7735454440116882,0.22230681777000427,0.565891444683075,0.20495586097240448,0.7950441241264343
YPR149W,YKR025W,0,2.4821596,584.0,448.0,7924.0,2044.0,0.7734545469284058,0.2222222238779068,0.565891444683075,0.20505617558956146,0.7949438095092773
YDR414C,YBL030C,0,2.4819992,584.0,448.0,7923.0,2045.0,0.7733636498451233,0.2221376895904541,0.565891444683075,0.20515650510787964,0.7948434948921204
YML093W,YOR042W,0,2.481998,584.0,448.0,7922.0,2046.0,0.7732727527618408,0.22205322980880737,0.565891444683075,0.20525681972503662,0.7947431802749634
YHR194W,YLL001W,1,2.4818954,585.0,447.0,7922.0,2046.0,0.7733636498451233,0.2223489135503769,0.5668604373931885,0.20525681972503662,0.7947431802749634
YEL046C,YML030W,0,2.4818277,585.0,447.0,7921.0,2047.0,0.7732727527618408,0.22226443886756897,0.5668604373931885,0.2053571492433548,0.7946428656578064
YNL161W,YEL050C,0,2.481785,585.0,447.0,7920.0,2048.0,0.7731817960739136,0.22218002378940582,0.5668604373931885,0.20545746386051178,0.7945425510406494
YLL016W,YIL167W,0,2.4816957,585.0,447.0,7919.0,2049.0,0.7730908989906311,0.22209566831588745,0.5668604373931885,0.20555777847766876,0.7944422364234924
YOR077W,YPR068C,0,2.4814477,585.0,447.0,7918.0,2050.0,0.7730000019073486,0.22201138734817505,0.5668604373931885,0.20565810799598694,0.7943419218063354
YMR211W,YER138C,0,2.4813857,585.0,447.0,7917.0,2051.0,0.7729091048240662,0.22192716598510742,0.5668604373931885,0.20575842261314392,0.7942415475845337
YCR055C,YEL052W,0,2.4807084,585.0,447.0,7916.0,2052.0,0.7728182077407837,0.22184300422668457,0.5668604373931885,0.2058587521314621,0.7941412329673767
YDR487C,YDR481C,0,2.4798641,585.0,447.0,7915.0,2053.0,0.7727272510528564,0.2217589020729065,0.5668604373931885,0.20595906674861908,0.7940409183502197
YDR116C,YLR121C,0,2.4797683,585.0,447.0,7914.0,2054.0,0.772636353969574,0.2216748744249344,0.5668604373931885,0.20605939626693726,0.7939406037330627
YPL094C,YOR083W,0,2.4796748,585.0,447.0,7913.0,2055.0,0.7725454568862915,0.22159090638160706,0.5668604373931885,0.20615971088409424,0.7938402891159058
YLR364W,YNL041C,0,2.4783168,585.0,447.0,7912.0,2056.0,0.772454559803009,0.2215069979429245,0.5668604373931885,0.20626002550125122,0.7937399744987488
YDL048C,YJR063W,0,2.4776688,585.0,447.0,7911.0,2057.0,0.7723636627197266,0.2214231640100479,0.5668604373931885,0.2063603550195694,0.7936396598815918
YJR120W,YMR035W,1,2.4773536,586.0,446.0,7911.0,2057.0,0.772454559803009,0.2217177450656891,0.567829430103302,0.2063603550195694,0.7936396598815918
YGR241C,YJL055W,0,2.4770575,586.0,446.0,7910.0,2058.0,0.7723636627197266,0.2216338813304901,0.567829430103302,0.20646066963672638,0.7935393452644348
YLR277C,YPL179W,0,2.4769318,586.0,446.0,7909.0,2059.0,0.7722727060317993,0.2215500921010971,0.567829430103302,0.20656099915504456,0.7934390306472778
YML030W,YER017C,1,2.4768114,587.0,445.0,7909.0,2059.0,0.7723636627197266,0.22184430062770844,0.5687984228134155,0.20656099915504456,0.7934390306472778
YIR038C,YFR041C,0,2.4765477,587.0,445.0,7908.0,2060.0,0.7722727060317993,0.22176048159599304,0.5687984228134155,0.20666131377220154,0.7933386564254761
YFR018C,YGL056C,0,2.4764316,587.0,445.0,7907.0,2061.0,0.7721818089485168,0.22167673707008362,0.5687984228134155,0.20676164329051971,0.7932383418083191
YFL049W,YER046W,0,2.4763346,587.0,445.0,7906.0,2062.0,0.7720909118652344,0.22159305214881897,0.5687984228134155,0.2068619579076767,0.7931380271911621
YGL087C,YLL052C,0,2.4763088,587.0,445.0,7905.0,2063.0,0.7720000147819519,0.2215094268321991,0.5687984228134155,0.20696227252483368,0.7930377125740051
YOR198C,YJR086W,0,2.4757018,587.0,445.0,7904.0,2064.0,0.7719091176986694,0.2214258760213852,0.5687984228134155,0.20706260204315186,0.7929373979568481
YEL020W-A,YGR235C,1,2.4752991,588.0,444.0,7904.0,2064.0,0.7720000147819519,0.22171945869922638,0.569767415523529,0.20706260204315186,0.7929373979568481
YDR424C,YFR010W,0,2.4751792,588.0,444.0,7903.0,2065.0,0.7719091176986694,0.2216358780860901,0.569767415523529,0.20716291666030884,0.7928370833396912
YJL158C,YER059W,0,2.4748518,588.0,444.0,7902.0,2066.0,0.7718181610107422,0.22155237197875977,0.569767415523529,0.20726324617862701,0.7927367687225342
YMR086W,YCR093W,0,2.4744925,588.0,444.0,7901.0,2067.0,0.7717272639274597,0.22146892547607422,0.569767415523529,0.207363560795784,0.7926364541053772
YCR065W,YJL104W,1,2.474363,589.0,443.0,7901.0,2067.0,0.7718181610107422,0.2217620462179184,0.5707364082336426,0.207363560795784,0.7926364541053772
YMR297W,YKR023W,0,2.4740944,589.0,443.0,7900.0,2068.0,0.7717272639274597,0.22167858481407166,0.5707364082336426,0.20746389031410217,0.7925361394882202
YDR437W,YML132W,0,2.4740717,589.0,443.0,7899.0,2069.0,0.7716363668441772,0.2215951830148697,0.5707364082336426,0.20756420493125916,0.7924357652664185
YGR044C,YAR002W,0,2.4739423,589.0,443.0,7898.0,2070.0,0.7715454697608948,0.2215118408203125,0.5707364082336426,0.20766451954841614,0.7923354506492615
YOR079C,YJL180C,0,2.473444,589.0,443.0,7897.0,2071.0,0.7714545726776123,0.22142857313156128,0.5707364082336426,0.20776484906673431,0.7922351360321045
YBR181C,YGL200C,0,2.4734175,589.0,443.0,7896.0,2072.0,0.7713636159896851,0.22134536504745483,0.5707364082336426,0.2078651636838913,0.7921348214149475
YLR299W,YFL001W,0,2.4733965,589.0,443.0,7895.0,2073.0,0.7712727189064026,0.22126220166683197,0.5707364082336426,0.20796549320220947,0.7920345067977905
YLR175W,YLR173W,0,2.4731464,589.0,443.0,7894.0,2074.0,0.7711818218231201,0.22117912769317627,0.5707364082336426,0.20806580781936646,0.7919341921806335
YJR004C,YLL042C,0,2.4727013,589.0,443.0,7893.0,2075.0,0.7710909247398376,0.22109609842300415,0.5707364082336426,0.20816613733768463,0.7918338775634766
YMR212C,YCR024C,0,2.4726477,589.0,443.0,7892.0,2076.0,0.7710000276565552,0.2210131287574768,0.5707364082336426,0.2082664519548416,0.7917335629463196
YOR147W,YDR393W,1,2.4724789,590.0,442.0,7892.0,2076.0,0.7710909247398376,0.22130532562732697,0.5717054009437561,0.2082664519548416,0.7917335629463196
YPL017C,YFL002C,0,2.4724727,590.0,442.0,7891.0,2077.0,0.7710000276565552,0.22122234106063843,0.5717054009437561,0.2083667665719986,0.7916332483291626
YHR194W,YOR326W,1,2.4711835,591.0,441.0,7891.0,2077.0,0.7710909247398376,0.2215142399072647,0.5726743936538696,0.2083667665719986,0.7916332483291626
YDR034C-C,YNL004W,0,2.470642,591.0,441.0,7890.0,2078.0,0.7710000276565552,0.22143124043941498,0.5726743936538696,0.20846709609031677,0.7915329337120056
YOR382W,YOL003C,0,2.470601,591.0,441.0,7889.0,2079.0,0.7709090709686279,0.22134831547737122,0.5726743936538696,0.20856741070747375,0.7914325594902039
YAR071W,YDL097C,0,2.4705174,591.0,441.0,7888.0,2080.0,0.7708181738853455,0.22126545011997223,0.5726743936538696,0.20866774022579193,0.7913322448730469
YLR312W-A,YIL083C,0,2.4697309,591.0,441.0,7887.0,2081.0,0.770727276802063,0.22118262946605682,0.5726743936538696,0.2087680548429489,0.7912319302558899
YJL142C,YNL328C,0,2.469186,591.0,441.0,7886.0,2082.0,0.7706363797187805,0.2210998833179474,0.5726743936538696,0.2088683843612671,0.7911316156387329
YHR194W,YDR077W,1,2.4685283,592.0,440.0,7886.0,2082.0,0.770727276802063,0.22139117121696472,0.5736433863639832,0.2088683843612671,0.7911316156387329
YGR254W,YGL105W,0,2.468412,592.0,440.0,7885.0,2083.0,0.7706363797187805,0.2213084101676941,0.5736433863639832,0.20896869897842407,0.7910313010215759
YJL103C,YKR044W,0,2.4678268,592.0,440.0,7884.0,2084.0,0.770545482635498,0.22122570872306824,0.5736433863639832,0.20906901359558105,0.790930986404419
YJR080C,YMR231W,0,2.4676204,592.0,440.0,7883.0,2085.0,0.7704545259475708,0.22114306688308716,0.5736433863639832,0.20916934311389923,0.790830671787262
YLR032W,YMR122W-A,0,2.4657736,592.0,440.0,7882.0,2086.0,0.7703636288642883,0.22106049954891205,0.5736433863639832,0.2092696577310562,0.790730357170105
YPL014W,YOR077W,0,2.4653661,592.0,440.0,7881.0,2087.0,0.7702727317810059,0.22097797691822052,0.5736433863639832,0.2093699872493744,0.790630042552948
YBR167C,YHL009W-A,0,2.4651299,592.0,440.0,7880.0,2088.0,0.7701818346977234,0.22089552879333496,0.5736433863639832,0.20947030186653137,0.7905296683311462
YLR288C,YPR167C,0,2.4651284,592.0,440.0,7879.0,2089.0,0.7700909376144409,0.22081312537193298,0.5736433863639832,0.20957063138484955,0.7904293537139893
YPL099C,YDR065W,1,2.4650187,593.0,439.0,7879.0,2089.0,0.7701818346977234,0.22110365331172943,0.5746123790740967,0.20957063138484955,0.7904293537139893
YGL169W,YGR027W-B,0,2.4649203,593.0,439.0,7878.0,2090.0,0.7700909376144409,0.22102124989032745,0.5746123790740967,0.20967094600200653,0.7903290390968323
YIL094C,YPR027C,0,2.4646506,593.0,439.0,7877.0,2091.0,0.7699999809265137,0.22093889117240906,0.5746123790740967,0.2097712606191635,0.7902287244796753
YFL008W,YML101C,0,2.46438,593.0,439.0,7876.0,2092.0,0.7699090838432312,0.22085660696029663,0.5746123790740967,0.2098715901374817,0.7901284098625183
YGR058W,YNL040W,0,2.4639893,593.0,439.0,7875.0,2093.0,0.7698181867599487,0.22077438235282898,0.5746123790740967,0.20997190475463867,0.7900280952453613
YCR080W,YKL038W,0,2.4636834,593.0,439.0,7874.0,2094.0,0.7697272896766663,0.2206922173500061,0.5746123790740967,0.21007223427295685,0.7899277806282043
YBR040W,YIL064W,0,2.4630365,593.0,439.0,7873.0,2095.0,0.7696363925933838,0.220610111951828,0.5746123790740967,0.21017254889011383,0.7898274660110474
YHR204W,YJL210W,0,2.4628687,593.0,439.0,7872.0,2096.0,0.7695454359054565,0.22052808105945587,0.5746123790740967,0.210272878408432,0.7897271513938904
YDL246C,YIL102C-A,0,2.4628012,593.0,439.0,7871.0,2097.0,0.7694545388221741,0.22044609487056732,0.5746123790740967,0.210373193025589,0.7896267771720886
YEL038W,YJR045C,0,2.4618392,593.0,439.0,7870.0,2098.0,0.7693636417388916,0.22036418318748474,0.5746123790740967,0.21047352254390717,0.7895264625549316
YFL028C,YDL224C,0,2.4609702,593.0,439.0,7869.0,2099.0,0.7692727446556091,0.22028231620788574,0.5746123790740967,0.21057383716106415,0.7894261479377747
YBR272C,YJL172W,0,2.4607816,593.0,439.0,7868.0,2100.0,0.7691818475723267,0.2202005237340927,0.5746123790740967,0.21067415177822113,0.7893258333206177
YLR446W,YKL170W,0,2.460473,593.0,439.0,7867.0,2101.0,0.7690908908843994,0.22011877596378326,0.5746123790740967,0.2107744812965393,0.7892255187034607
YBR168W,YCL060C,0,2.4604666,593.0,439.0,7866.0,2102.0,0.7689999938011169,0.22003710269927979,0.5746123790740967,0.2108747959136963,0.7891252040863037
YBR177C,YMR242C,0,2.4596567,593.0,439.0,7865.0,2103.0,0.7689090967178345,0.21995548903942108,0.5746123790740967,0.21097512543201447,0.7890248894691467
YLR325C,YNL051W,0,2.4592505,593.0,439.0,7864.0,2104.0,0.768818199634552,0.21987393498420715,0.5746123790740967,0.21107544004917145,0.7889245748519897
YML004C,YLR391W,0,2.458656,593.0,439.0,7863.0,2105.0,0.7687272429466248,0.219792440533638,0.5746123790740967,0.21117576956748962,0.7888242602348328
YKL163W,YBR207W,0,2.458025,593.0,439.0,7862.0,2106.0,0.7686363458633423,0.21971100568771362,0.5746123790740967,0.2112760841846466,0.7887239456176758
YFR015C,YNL085W,0,2.4577453,593.0,439.0,7861.0,2107.0,0.7685454487800598,0.21962963044643402,0.5746123790740967,0.2113763988018036,0.788623571395874
YMR159C,YLL007C,1,2.4576552,594.0,438.0,7861.0,2107.0,0.7686363458633423,0.21991854906082153,0.5755813717842102,0.2113763988018036,0.788623571395874
YOR292C,YDR093W,0,2.4571545,594.0,438.0,7860.0,2108.0,0.7685454487800598,0.21983715891838074,0.5755813717842102,0.21147672832012177,0.788523256778717
YPR157W,YJL151C,0,2.456404,594.0,438.0,7859.0,2109.0,0.7684545516967773,0.21975582838058472,0.5755813717842102,0.21157704293727875,0.7884229421615601
YLR314C,YER142C,0,2.4559898,594.0,438.0,7858.0,2110.0,0.7683636546134949,0.21967455744743347,0.5755813717842102,0.21167737245559692,0.7883226275444031
YHR200W,YCL033C,0,2.4558077,594.0,438.0,7857.0,2111.0,0.7682726979255676,0.219593346118927,0.5755813717842102,0.2117776870727539,0.7882223129272461
YGL203C,YPR036W-A,0,2.455463,594.0,438.0,7856.0,2112.0,0.7681818008422852,0.2195121943950653,0.5755813717842102,0.21187801659107208,0.7881219983100891
YML131W,YIL117C,0,2.454997,594.0,438.0,7855.0,2113.0,0.7680909037590027,0.2194311022758484,0.5755813717842102,0.21197833120822906,0.7880216836929321
YPL257W-A,YNL030W,0,2.4547734,594.0,438.0,7854.0,2114.0,0.7680000066757202,0.21935006976127625,0.5755813717842102,0.21207864582538605,0.7879213690757751
YGR195W,YPL111W,0,2.4541833,594.0,438.0,7853.0,2115.0,0.7679091095924377,0.21926909685134888,0.5755813717842102,0.21217897534370422,0.7878210544586182
YNL281W,YER167W,0,2.4541824,594.0,438.0,7852.0,2116.0,0.7678181529045105,0.21918819844722748,0.5755813717842102,0.2122792899608612,0.7877206802368164
YHR174W,YNL306W,0,2.4538293,594.0,438.0,7851.0,2117.0,0.767727255821228,0.21910734474658966,0.5755813717842102,0.21237961947917938,0.7876203656196594
YIL021W,YBR293W,0,2.4533153,594.0,438.0,7850.0,2118.0,0.7676363587379456,0.21902655065059662,0.5755813717842102,0.21247993409633636,0.7875200510025024
YHR120W,YDR065W,1,2.4531603,595.0,437.0,7850.0,2118.0,0.767727255821228,0.21931441128253937,0.5765503644943237,0.21247993409633636,0.7875200510025024
YOL089C,YPR129W,0,2.4529476,595.0,437.0,7849.0,2119.0,0.7676363587379456,0.21923360228538513,0.5765503644943237,0.21258026361465454,0.7874197363853455
YLR445W,YDR200C,0,2.452779,595.0,437.0,7848.0,2120.0,0.7675454616546631,0.21915285289287567,0.5765503644943237,0.21268057823181152,0.7873194217681885
YER010C,YBL026W,0,2.4526415,595.0,437.0,7847.0,2121.0,0.7674545645713806,0.219072163105011,0.5765503644943237,0.2127808928489685,0.7872191071510315
YDR473C,YHR074W,0,2.452244,595.0,437.0,7846.0,2122.0,0.7673636078834534,0.21899153292179108,0.5765503644943237,0.21288122236728668,0.7871187925338745
YOR021C,YIL022W,0,2.4517946,595.0,437.0,7845.0,2123.0,0.7672727108001709,0.21891096234321594,0.5765503644943237,0.21298153698444366,0.7870184779167175
YGR010W,YBL032W,0,2.450862,595.0,437.0,7844.0,2124.0,0.7671818137168884,0.21883045136928558,0.5765503644943237,0.21308186650276184,0.7869181632995605
YBR153W,YFL046W,0,2.4504805,595.0,437.0,7843.0,2125.0,0.767090916633606,0.21875,0.5765503644943237,0.21318218111991882,0.7868177890777588
YPR147C,YBR078W,0,2.4502602,595.0,437.0,7842.0,2126.0,0.7670000195503235,0.2186696082353592,0.5765503644943237,0.213282510638237,0.7867174744606018
YBR085W,YGL227W,0,2.449656,595.0,437.0,7841.0,2127.0,0.7669090628623962,0.21858927607536316,0.5765503644943237,0.21338282525539398,0.7866171598434448
YCR097WB,YDR210W,0,2.4491696,595.0,437.0,7840.0,2128.0,0.7668181657791138,0.2185090035200119,0.5765503644943237,0.21348313987255096,0.7865168452262878
YNR075W,YLR446W,0,2.4488354,595.0,437.0,7839.0,2129.0,0.7667272686958313,0.21842877566814423,0.5765503644943237,0.21358346939086914,0.7864165306091309
YDR150W,YBR288C,0,2.4487696,595.0,437.0,7838.0,2130.0,0.7666363716125488,0.21834862232208252,0.5765503644943237,0.21368378400802612,0.7863162159919739
YGL104C,YER182W,0,2.4487693,595.0,437.0,7837.0,2131.0,0.7665454745292664,0.2182685285806656,0.5765503644943237,0.2137841135263443,0.7862159013748169
YPL176C,YLR390W-A,0,2.448542,595.0,437.0,7836.0,2132.0,0.7664545178413391,0.21818847954273224,0.5765503644943237,0.21388442814350128,0.7861155867576599
YPR005C,YOL153C,0,2.4484658,595.0,437.0,7835.0,2133.0,0.7663636207580566,0.21810850501060486,0.5765503644943237,0.21398475766181946,0.7860152721405029
YOL027C,YDL126C,1,2.4482944,596.0,436.0,7835.0,2133.0,0.7664545178413391,0.21839500963687897,0.5775193572044373,0.21398475766181946,0.7860152721405029
YDL247W,YPL216W,0,2.4481788,596.0,436.0,7834.0,2134.0,0.7663636207580566,0.2183150202035904,0.5775193572044373,0.21408507227897644,0.785914957523346
YGL019W,YKL198C,0,2.4478204,596.0,436.0,7833.0,2135.0,0.7662727236747742,0.2182350754737854,0.5775193572044373,0.21418538689613342,0.7858145833015442
YLR305C,YOR273C,0,2.4472587,596.0,436.0,7832.0,2136.0,0.7661818265914917,0.21815519034862518,0.5775193572044373,0.2142857164144516,0.7857142686843872
YIL023C,YNR062C,0,2.4472508,596.0,436.0,7831.0,2137.0,0.7660909295082092,0.21807537972927094,0.5775193572044373,0.21438603103160858,0.7856139540672302
YML077W,YML045W-A,0,2.4471133,596.0,436.0,7830.0,2138.0,0.765999972820282,0.21799561381340027,0.5775193572044373,0.21448636054992676,0.7855136394500732
YDL064W,YMR050C,0,2.4470859,596.0,436.0,7829.0,2139.0,0.7659090757369995,0.21791590750217438,0.5775193572044373,0.21458667516708374,0.7854133248329163
YDR259C,YNL024C-A,0,2.4470088,596.0,436.0,7828.0,2140.0,0.765818178653717,0.21783626079559326,0.5775193572044373,0.21468700468540192,0.7853130102157593
YDR329C,YPR090W,0,2.4465122,596.0,436.0,7827.0,2141.0,0.7657272815704346,0.21775667369365692,0.5775193572044373,0.2147873193025589,0.7852126955986023
YGR087C,YEL038W,0,2.4462414,596.0,436.0,7826.0,2142.0,0.7656363844871521,0.21767713129520416,0.5775193572044373,0.21488763391971588,0.7851123809814453
YMR323W,YHR192W,0,2.4459224,596.0,436.0,7825.0,2143.0,0.7655454277992249,0.21759766340255737,0.5775193572044373,0.21498796343803406,0.7850120663642883
YDR492W,YMR302C,0,2.4456813,596.0,436.0,7824.0,2144.0,0.7654545307159424,0.21751825511455536,0.5775193572044373,0.21508827805519104,0.7849116921424866
YJL102W,YMR097C,0,2.4456773,596.0,436.0,7823.0,2145.0,0.7653636336326599,0.21743889153003693,0.5775193572044373,0.21518860757350922,0.7848113775253296
YOR215C,YIL023C,0,2.4454646,596.0,436.0,7822.0,2146.0,0.7652727365493774,0.21735958755016327,0.5775193572044373,0.2152889221906662,0.7847110629081726
YGR140W,YML007W,0,2.444741,596.0,436.0,7821.0,2147.0,0.765181839466095,0.2172803431749344,0.5775193572044373,0.21538925170898438,0.7846107482910156
YER040W,YBR160W,0,2.4447217,596.0,436.0,7820.0,2148.0,0.7650908827781677,0.21720117330551147,0.5775193572044373,0.21548956632614136,0.7845104336738586
YDL054C,YGR244C,0,2.4447148,596.0,436.0,7819.0,2149.0,0.7649999856948853,0.21712203323841095,0.5775193572044373,0.21558988094329834,0.7844101190567017
YKL134C,YMR083W,0,2.443801,596.0,436.0,7818.0,2150.0,0.7649090886116028,0.2170429676771164,0.5775193572044373,0.21569021046161652,0.7843098044395447
YGL130W,YBL003C,0,2.4436436,596.0,436.0,7817.0,2151.0,0.7648181915283203,0.2169639617204666,0.5775193572044373,0.2157905250787735,0.7842094898223877
YLR244C,YHL034C,0,2.4435894,596.0,436.0,7816.0,2152.0,0.7647272944450378,0.21688500046730042,0.5775193572044373,0.21589085459709167,0.7841091752052307
YLR422W,YFR050C,0,2.4411561,596.0,436.0,7815.0,2153.0,0.7646363377571106,0.21680611371994019,0.5775193572044373,0.21599116921424866,0.784008800983429
YER129W,YKL060C,0,2.440986,596.0,436.0,7814.0,2154.0,0.7645454406738281,0.21672727167606354,0.5775193572044373,0.21609149873256683,0.783908486366272
YDL064W,YFR011C,0,2.4404268,596.0,436.0,7813.0,2155.0,0.7644545435905457,0.21664848923683167,0.5775193572044373,0.21619181334972382,0.783808171749115
YJR035W,YHR074W,0,2.440305,596.0,436.0,7812.0,2156.0,0.7643636465072632,0.21656976640224457,0.5775193572044373,0.2162921279668808,0.783707857131958
YBL013W,YGR161W-A,0,2.4401984,596.0,436.0,7811.0,2157.0,0.7642727494239807,0.21649110317230225,0.5775193572044373,0.21639245748519897,0.783607542514801
YCL045C,YPL012W,0,2.4396725,596.0,436.0,7810.0,2158.0,0.7641817927360535,0.2164124846458435,0.5775193572044373,0.21649277210235596,0.783507227897644
YGL194C-A,YDL112W,0,2.4394825,596.0,436.0,7809.0,2159.0,0.764090895652771,0.21633394062519073,0.5775193572044373,0.21659310162067413,0.7834069132804871
YNL115C,YPL029W,0,2.4393039,596.0,436.0,7808.0,2160.0,0.7639999985694885,0.21625544130802155,0.5775193572044373,0.21669341623783112,0.7833065986633301
YCL001W-B,YJL146W,0,2.439045,596.0,436.0,7807.0,2161.0,0.763909101486206,0.21617700159549713,0.5775193572044373,0.2167937457561493,0.7832062840461731
YKR016W,YPR125W,1,2.4389644,597.0,435.0,7807.0,2161.0,0.7639999985694885,0.2164611965417862,0.5784883499145508,0.2167937457561493,0.7832062840461731
YAL017W,YGL100W,0,2.4389594,597.0,435.0,7806.0,2162.0,0.763909101486206,0.21638274192810059,0.5784883499145508,0.21689406037330627,0.7831059098243713
YBR112C,YDL234C,0,2.4388094,597.0,435.0,7805.0,2163.0,0.7638182044029236,0.21630434691905975,0.5784883499145508,0.21699437499046326,0.7830055952072144
YGR084C,YDR359C,0,2.4387841,597.0,435.0,7804.0,2164.0,0.7637272477149963,0.2162260115146637,0.5784883499145508,0.21709470450878143,0.7829052805900574
YJR074W,YLL012W,0,2.4385834,597.0,435.0,7803.0,2165.0,0.7636363506317139,0.21614772081375122,0.5784883499145508,0.21719501912593842,0.7828049659729004
YLR378C,YLR085C,0,2.4379396,597.0,435.0,7802.0,2166.0,0.7635454535484314,0.21606948971748352,0.5784883499145508,0.2172953486442566,0.7827046513557434
YMR009W,YOR297C,0,2.4378004,597.0,435.0,7801.0,2167.0,0.7634545564651489,0.2159913182258606,0.5784883499145508,0.21739566326141357,0.7826043367385864
YCL005W-A,YPL266W,0,2.437696,597.0,435.0,7800.0,2168.0,0.7633636593818665,0.21591320633888245,0.5784883499145508,0.21749599277973175,0.7825040221214294
YLR390W,YPR137W,0,2.4376674,597.0,435.0,7799.0,2169.0,0.7632727026939392,0.21583513915538788,0.5784883499145508,0.21759630739688873,0.7824037075042725
YLR275W,YMR226C,0,2.4375734,597.0,435.0,7798.0,2170.0,0.7631818056106567,0.21575713157653809,0.5784883499145508,0.21769662201404572,0.7823033928871155
YOR085W,YBR109C,0,2.4375644,597.0,435.0,7797.0,2171.0,0.7630909085273743,0.21567918360233307,0.5784883499145508,0.2177969515323639,0.7822030782699585
YDR231C,YPL149W,1,2.4372325,598.0,434.0,7797.0,2171.0,0.7631818056106567,0.21596243977546692,0.5794573426246643,0.2177969515323639,0.7822030782699585
YKL071W,YMR165C,0,2.435646,598.0,434.0,7796.0,2172.0,0.7630909085273743,0.2158844769001007,0.5794573426246643,0.21789726614952087,0.7821027040481567
YBL098W,YDR365W-A,0,2.435421,598.0,434.0,7795.0,2173.0,0.7630000114440918,0.21580657362937927,0.5794573426246643,0.21799759566783905,0.7820023894309998
YOR298C-A,YJR006W,0,2.4349651,598.0,434.0,7794.0,2174.0,0.7629091143608093,0.21572871506214142,0.5794573426246643,0.21809791028499603,0.7819020748138428
YCR070W,YHR006W,0,2.4348083,598.0,434.0,7793.0,2175.0,0.7628181576728821,0.21565091609954834,0.5794573426246643,0.2181982398033142,0.7818017601966858
YDR210W-D,YIR010W,0,2.4338846,598.0,434.0,7792.0,2176.0,0.7627272605895996,0.21557317674160004,0.5794573426246643,0.2182985544204712,0.7817014455795288
YJL046W,YKR093W,0,2.4337256,598.0,434.0,7791.0,2177.0,0.7626363635063171,0.2154954969882965,0.5794573426246643,0.21839886903762817,0.7816011309623718
