Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YGL040C,YIL118W,0,2.067067,672.0,359.0,7659.0,2310.0,0.7573636174201965,0.22535210847854614,0.6517943739891052,0.23171833157539368,0.7682816982269287
YKR049C,YML060W,0,2.066358,672.0,359.0,7658.0,2311.0,0.7572727203369141,0.22527657449245453,0.6517943739891052,0.23181863129138947,0.7681813836097717
YJL186W,YLR408C,0,2.0662088,672.0,359.0,7657.0,2312.0,0.7571818232536316,0.2252010703086853,0.6517943739891052,0.23191894590854645,0.7680810689926147
YDR322C-A,YML058W,1,2.065663,673.0,358.0,7657.0,2312.0,0.7572727203369141,0.22546063363552094,0.6527643203735352,0.23191894590854645,0.7680810689926147
YIL109C,YDR018C,0,2.0651817,673.0,358.0,7656.0,2313.0,0.7571818232536316,0.2253851294517517,0.6527643203735352,0.23201926052570343,0.7679807543754578
YGR131W,YIL005W,0,2.0651796,673.0,358.0,7655.0,2314.0,0.7570909261703491,0.22530966997146606,0.6527643203735352,0.2321195751428604,0.7678804397583008
YJL046W,YLR253W,0,2.0649972,673.0,358.0,7654.0,2315.0,0.7570000290870667,0.2252342700958252,0.6527643203735352,0.2322198748588562,0.7677801251411438
YAL007C,YGL228W,0,2.0644515,673.0,358.0,7653.0,2316.0,0.7569090723991394,0.2251589149236679,0.6527643203735352,0.23232018947601318,0.7676798105239868
YGL101W,YJL059W,0,2.0639837,673.0,358.0,7652.0,2317.0,0.7568181753158569,0.2250836193561554,0.6527643203735352,0.23242050409317017,0.7675794959068298
YNL289W,YGL222C,0,2.0639303,673.0,358.0,7651.0,2318.0,0.7567272782325745,0.22500835359096527,0.6527643203735352,0.23252081871032715,0.7674791812896729
YGR157W,YNL295W,0,2.06391,673.0,358.0,7650.0,2319.0,0.756636381149292,0.22493316233158112,0.6527643203735352,0.23262111842632294,0.7673788666725159
YGR283C,YOR161C,0,2.0628712,673.0,358.0,7649.0,2320.0,0.7565454840660095,0.22485800087451935,0.6527643203735352,0.23272143304347992,0.7672785520553589
YMR278W,YHR073W,0,2.0623152,673.0,358.0,7648.0,2321.0,0.7564545273780823,0.22478289902210236,0.6527643203735352,0.2328217476606369,0.7671782374382019
YHR090C,YDR337W,0,2.061955,673.0,358.0,7647.0,2322.0,0.7563636302947998,0.22470784187316895,0.6527643203735352,0.23292206227779388,0.7670779228210449
YBR024W,YLR059C,1,2.0619242,674.0,357.0,7647.0,2322.0,0.7564545273780823,0.2249666154384613,0.6537342667579651,0.23292206227779388,0.7670779228210449
YKL197C,YLR278C,0,2.0617733,674.0,357.0,7646.0,2323.0,0.7563636302947998,0.2248915582895279,0.6537342667579651,0.23302236199378967,0.7669776082038879
YNR002C,YNL305C,0,2.060396,674.0,357.0,7645.0,2324.0,0.7562727332115173,0.22481654584407806,0.6537342667579651,0.23312267661094666,0.766877293586731
YLR163C,YPL250C,1,2.0597699,675.0,356.0,7645.0,2324.0,0.7563636302947998,0.22507502138614655,0.6547041535377502,0.23312267661094666,0.766877293586731
YHR106W,YIL044C,0,2.0597162,675.0,356.0,7644.0,2325.0,0.7562727332115173,0.22499999403953552,0.6547041535377502,0.23322299122810364,0.766776978969574
YJL133W,YDR137W,0,2.0596924,675.0,356.0,7643.0,2326.0,0.7561818361282349,0.22492502629756927,0.6547041535377502,0.23332330584526062,0.7666767239570618
YCR058C,YBR180W,0,2.0595083,675.0,356.0,7642.0,2327.0,0.7560908794403076,0.2248501032590866,0.6547041535377502,0.2334236204624176,0.7665764093399048
YDR530C,YGR225W,0,2.0593004,675.0,356.0,7641.0,2328.0,0.7559999823570251,0.22477522492408752,0.6547041535377502,0.2335239201784134,0.7664760947227478
YBR090C-A,YDL119C,0,2.0588644,675.0,356.0,7640.0,2329.0,0.7559090852737427,0.22470040619373322,0.6547041535377502,0.23362423479557037,0.7663757801055908
YJR015W,YOR185C,0,2.058562,675.0,356.0,7639.0,2330.0,0.7558181881904602,0.2246256172657013,0.6547041535377502,0.23372454941272736,0.7662754654884338
YNL122C,YKL208W,0,2.058553,675.0,356.0,7638.0,2331.0,0.7557272911071777,0.22455090284347534,0.6547041535377502,0.23382486402988434,0.7661751508712769
YNL317W,YPL178W,0,2.0581374,675.0,356.0,7637.0,2332.0,0.7556363344192505,0.22447621822357178,0.6547041535377502,0.23392516374588013,0.7660748362541199
YMR135C,YMR259C,0,2.0576715,675.0,356.0,7636.0,2333.0,0.755545437335968,0.224401593208313,0.6547041535377502,0.2340254783630371,0.7659745216369629
YIL154C,YMR186W,0,2.057647,675.0,356.0,7635.0,2334.0,0.7554545402526855,0.22432701289653778,0.6547041535377502,0.2341257929801941,0.7658742070198059
YPL085W,YBR236C,0,2.0570745,675.0,356.0,7634.0,2335.0,0.7553636431694031,0.22425249218940735,0.6547041535377502,0.23422610759735107,0.7657738924026489
YDR322C-A,YDL030W,0,2.0569413,675.0,356.0,7633.0,2336.0,0.7552727460861206,0.2241780161857605,0.6547041535377502,0.23432640731334686,0.7656735777854919
YJL173C,YDR067C,0,2.0569124,675.0,356.0,7632.0,2337.0,0.7551817893981934,0.22410358488559723,0.6547041535377502,0.23442672193050385,0.765573263168335
YNR007C,YER029C,0,2.0564692,675.0,356.0,7631.0,2338.0,0.7550908923149109,0.22402921319007874,0.6547041535377502,0.23452703654766083,0.765472948551178
YMR224C,YOR161C,0,2.0564055,675.0,356.0,7630.0,2339.0,0.7549999952316284,0.22395487129688263,0.6547041535377502,0.2346273511648178,0.765372633934021
YDL025C,YJL065C,0,2.0563374,675.0,356.0,7629.0,2340.0,0.754909098148346,0.2238806039094925,0.6547041535377502,0.2347276508808136,0.765272319316864
YBR221C,YIR013C,0,2.0557544,675.0,356.0,7628.0,2341.0,0.7548182010650635,0.22380636632442474,0.6547041535377502,0.23482796549797058,0.765172004699707
YPL046C,YMR262W,0,2.055489,675.0,356.0,7627.0,2342.0,0.7547272443771362,0.22373218834400177,0.6547041535377502,0.23492828011512756,0.7650717496871948
YKL190W,YHL015W,0,2.0551796,675.0,356.0,7626.0,2343.0,0.7546363472938538,0.22365805506706238,0.6547041535377502,0.23502859473228455,0.7649714350700378
YER014W,YGL143C,0,2.054999,675.0,356.0,7625.0,2344.0,0.7545454502105713,0.22358396649360657,0.6547041535377502,0.23512889444828033,0.7648711204528809
YOR003W,YLR307W,0,2.0548513,675.0,356.0,7624.0,2345.0,0.7544545531272888,0.22350993752479553,0.6547041535377502,0.23522920906543732,0.7647708058357239
YHR029C,YHR100C,0,2.054673,675.0,356.0,7623.0,2346.0,0.7543636560440063,0.22343595325946808,0.6547041535377502,0.2353295236825943,0.7646704912185669
YDR180W,YNL007C,0,2.0543957,675.0,356.0,7622.0,2347.0,0.7542726993560791,0.2233620136976242,0.6547041535377502,0.23542983829975128,0.7645701766014099
YLR243W,YPR168W,0,2.0532346,675.0,356.0,7621.0,2348.0,0.7541818022727966,0.22328811883926392,0.6547041535377502,0.23553013801574707,0.7644698619842529
YDR077W,YBL060W,0,2.0532098,675.0,356.0,7620.0,2349.0,0.7540909051895142,0.2232142835855484,0.6547041535377502,0.23563045263290405,0.764369547367096
YDR170C,YNL200C,0,2.0526745,675.0,356.0,7619.0,2350.0,0.7540000081062317,0.22314049303531647,0.6547041535377502,0.23573076725006104,0.764269232749939
YDR116C,YMR289W,0,2.0525496,675.0,356.0,7618.0,2351.0,0.7539091110229492,0.2230667620897293,0.6547041535377502,0.23583108186721802,0.764168918132782
YMR075W,YOR222W,0,2.0523484,675.0,356.0,7617.0,2352.0,0.753818154335022,0.22299306094646454,0.6547041535377502,0.2359313815832138,0.764068603515625
YCR100C,YKL018W,0,2.0522218,675.0,356.0,7616.0,2353.0,0.7537272572517395,0.22291941940784454,0.6547041535377502,0.2360316962003708,0.763968288898468
YIL111W,YOR126C,0,2.0521188,675.0,356.0,7615.0,2354.0,0.753636360168457,0.22284582257270813,0.6547041535377502,0.23613201081752777,0.763867974281311
YOL047C,YJL177W,0,2.0517726,675.0,356.0,7614.0,2355.0,0.7535454630851746,0.2227722704410553,0.6547041535377502,0.23623232543468475,0.763767659664154
YLR157C-A,YFL034C-A,0,2.051002,675.0,356.0,7613.0,2356.0,0.7534545660018921,0.22269877791404724,0.6547041535377502,0.23633262515068054,0.7636673450469971
YJL023C,YBR062C,0,2.0509439,675.0,356.0,7612.0,2357.0,0.7533636093139648,0.22262533009052277,0.6547041535377502,0.23643293976783752,0.7635670304298401
YBR267W,YOR292C,0,2.0506186,675.0,356.0,7611.0,2358.0,0.7532727122306824,0.22255192697048187,0.6547041535377502,0.2365332543849945,0.7634667754173279
YGR132C,YOR285W,0,2.0503771,675.0,356.0,7610.0,2359.0,0.7531818151473999,0.22247858345508575,0.6547041535377502,0.2366335690021515,0.7633664608001709
YDR427W,YCL060C,0,2.050332,675.0,356.0,7609.0,2360.0,0.7530909180641174,0.22240526974201202,0.6547041535377502,0.23673386871814728,0.7632661461830139
YBR175W,YAR044W,0,2.0501187,675.0,356.0,7608.0,2361.0,0.753000020980835,0.22233201563358307,0.6547041535377502,0.23683418333530426,0.7631658315658569
YNL172W,YML106W,0,2.0500376,675.0,356.0,7607.0,2362.0,0.7529090642929077,0.2222588062286377,0.6547041535377502,0.23693449795246124,0.7630655169487
YML008C,YHR173C,0,2.0496283,675.0,356.0,7606.0,2363.0,0.7528181672096252,0.2221856415271759,0.6547041535377502,0.23703481256961823,0.762965202331543
YBR128C,YLR120C,0,2.049189,675.0,356.0,7605.0,2364.0,0.7527272701263428,0.2221125364303589,0.6547041535377502,0.237135112285614,0.762864887714386
YHR175W,YJL156C,0,2.049183,675.0,356.0,7604.0,2365.0,0.7526363730430603,0.22203947603702545,0.6547041535377502,0.237235426902771,0.762764573097229
YFL022C,YLR298C,0,2.0488672,675.0,356.0,7603.0,2366.0,0.7525454759597778,0.2219664603471756,0.6547041535377502,0.23733574151992798,0.762664258480072
YHL008C,YDL245C,0,2.0487456,675.0,356.0,7602.0,2367.0,0.7524545192718506,0.22189348936080933,0.6547041535377502,0.23743605613708496,0.762563943862915
YJL216C,YPL048W,0,2.04814,675.0,356.0,7601.0,2368.0,0.7523636221885681,0.22182057797908783,0.6547041535377502,0.23753635585308075,0.7624636292457581
YPL174C,YGL128C,0,2.0474718,675.0,356.0,7600.0,2369.0,0.7522727251052856,0.22174769639968872,0.6547041535377502,0.23763667047023773,0.7623633146286011
YGR189C,YCR076C,0,2.0471084,675.0,356.0,7599.0,2370.0,0.7521818280220032,0.2216748744249344,0.6547041535377502,0.23773698508739471,0.7622630000114441
YML019W,YKR058W,0,2.0467293,675.0,356.0,7598.0,2371.0,0.7520909309387207,0.22160209715366364,0.6547041535377502,0.2378372997045517,0.7621626853942871
YKR046C,YJR150C,0,2.0463328,675.0,356.0,7597.0,2372.0,0.7519999742507935,0.22152937948703766,0.6547041535377502,0.23793759942054749,0.7620623707771301
YNL223W,YMR242C,0,2.0454774,675.0,356.0,7596.0,2373.0,0.751909077167511,0.22145669162273407,0.6547041535377502,0.23803791403770447,0.7619620561599731
YGL225W,YMR060C,0,2.0454328,675.0,356.0,7595.0,2374.0,0.7518181800842285,0.22138406336307526,0.6547041535377502,0.23813822865486145,0.7618618011474609
YDR033W,YOL022C,0,2.0454142,675.0,356.0,7594.0,2375.0,0.751727283000946,0.22131147980690002,0.6547041535377502,0.23823854327201843,0.761761486530304
YGL200C,YNR070W,0,2.045339,675.0,356.0,7593.0,2376.0,0.7516363859176636,0.22123894095420837,0.6547041535377502,0.23833884298801422,0.761661171913147
YML021C,YNL116W,0,2.044643,675.0,356.0,7592.0,2377.0,0.7515454292297363,0.2211664468050003,0.6547041535377502,0.2384391576051712,0.76156085729599
YOR250C,YPL176C,0,2.0445907,675.0,356.0,7591.0,2378.0,0.7514545321464539,0.221094012260437,0.6547041535377502,0.23853947222232819,0.761460542678833
YBR086C,YBR150C,0,2.0443144,675.0,356.0,7590.0,2379.0,0.7513636350631714,0.2210216075181961,0.6547041535377502,0.23863978683948517,0.761360228061676
YMR297W,YLR010C,0,2.0431247,675.0,356.0,7589.0,2380.0,0.7512727379798889,0.22094926238059998,0.6547041535377502,0.23874010145664215,0.761259913444519
YDR247W,YLR070C,0,2.042933,675.0,356.0,7588.0,2381.0,0.7511818408966064,0.22087696194648743,0.6547041535377502,0.23884040117263794,0.7611595988273621
YHR164C,YDR541C,0,2.0426974,675.0,356.0,7587.0,2382.0,0.7510908842086792,0.22080470621585846,0.6547041535377502,0.23894071578979492,0.7610592842102051
YPL084W,YKL073W,0,2.0424163,675.0,356.0,7586.0,2383.0,0.7509999871253967,0.22073251008987427,0.6547041535377502,0.2390410304069519,0.7609589695930481
YML065W,YMR325W,0,2.042073,675.0,356.0,7585.0,2384.0,0.7509090900421143,0.22066034376621246,0.6547041535377502,0.2391413450241089,0.7608586549758911
YOL009C,YMR302C,1,2.0419567,676.0,355.0,7585.0,2384.0,0.7509999871253967,0.2209150344133377,0.6556740999221802,0.2391413450241089,0.7608586549758911
YNL161W,YCR010C,0,2.0419297,676.0,355.0,7584.0,2385.0,0.7509090900421143,0.2208428680896759,0.6556740999221802,0.23924164474010468,0.7607583403587341
YGR132C,YLR065C,0,2.041708,676.0,355.0,7583.0,2386.0,0.7508181929588318,0.2207707315683365,0.6556740999221802,0.23934195935726166,0.7606580257415771
YOR131C,YGL162W,0,2.0416973,676.0,355.0,7582.0,2387.0,0.7507272958755493,0.22069865465164185,0.6556740999221802,0.23944227397441864,0.7605577111244202
YIL062C,YGR134W,0,2.0410068,676.0,355.0,7581.0,2388.0,0.7506363391876221,0.22062663733959198,0.6556740999221802,0.23954258859157562,0.7604573965072632
YCL057C-A,YGR112W,1,2.040569,677.0,354.0,7581.0,2388.0,0.7507272958755493,0.2208809107542038,0.6566440463066101,0.23954258859157562,0.7604573965072632
YNR017W,YHR194W,1,2.040365,678.0,353.0,7581.0,2388.0,0.7508181929588318,0.22113503515720367,0.65761399269104,0.23954258859157562,0.7604573965072632
YHL040C,YDL031W,0,2.040143,678.0,353.0,7580.0,2389.0,0.7507272958755493,0.22106292843818665,0.65761399269104,0.2396428883075714,0.7603570818901062
YIR005W,YGL035C,0,2.0398936,678.0,353.0,7579.0,2390.0,0.7506363391876221,0.2209908664226532,0.65761399269104,0.2397432029247284,0.7602567672729492
YLL007C,YML032C,1,2.0390165,679.0,352.0,7579.0,2390.0,0.7507272958755493,0.2212447077035904,0.6585838794708252,0.2397432029247284,0.7602567672729492
YDR427W,YJR123W,0,2.0384512,679.0,352.0,7578.0,2391.0,0.7506363391876221,0.22117264568805695,0.6585838794708252,0.23984351754188538,0.760156512260437
YBL050W,YHR096C,0,2.0382204,679.0,352.0,7577.0,2392.0,0.7505454421043396,0.2211006134748459,0.6585838794708252,0.23994383215904236,0.76005619764328
YIL077C,YBR154C,0,2.0381157,679.0,352.0,7576.0,2393.0,0.7504545450210571,0.2210286408662796,0.6585838794708252,0.24004413187503815,0.759955883026123
YIL067C,YDR353W,0,2.0380714,679.0,352.0,7575.0,2394.0,0.7503636479377747,0.2209567129611969,0.6585838794708252,0.24014444649219513,0.7598555684089661
YMR034C,YCR076C,0,2.0380638,679.0,352.0,7574.0,2395.0,0.7502727508544922,0.22088484466075897,0.6585838794708252,0.2402447611093521,0.7597552537918091
YGR020C,YCL033C,0,2.0379982,679.0,352.0,7573.0,2396.0,0.7501817941665649,0.22081300616264343,0.6585838794708252,0.2403450757265091,0.7596549391746521
YKL200C,YJR015W,0,2.0376837,679.0,352.0,7572.0,2397.0,0.7500908970832825,0.22074122726917267,0.6585838794708252,0.24044537544250488,0.7595546245574951
YPL027W,YGR184C,0,2.0372598,679.0,352.0,7571.0,2398.0,0.75,0.2206694781780243,0.6585838794708252,0.24054569005966187,0.7594543099403381
YBL047C,YMR122W-A,0,2.0371082,679.0,352.0,7570.0,2399.0,0.7499091029167175,0.2205977886915207,0.6585838794708252,0.24064600467681885,0.7593539953231812
YHR192W,YMR017W,0,2.0366929,679.0,352.0,7569.0,2400.0,0.7498182058334351,0.22052614390850067,0.6585838794708252,0.24074631929397583,0.7592536807060242
YBL037W,YGL095C,0,2.0363677,679.0,352.0,7568.0,2401.0,0.7497272491455078,0.22045454382896423,0.6585838794708252,0.24084661900997162,0.7591533660888672
YJL216C,YPL241C,0,2.036209,679.0,352.0,7567.0,2402.0,0.7496363520622253,0.22038298845291138,0.6585838794708252,0.2409469336271286,0.7590530514717102
YLR154W-C,YNL246W,0,2.036124,679.0,352.0,7566.0,2403.0,0.7495454549789429,0.2203114926815033,0.6585838794708252,0.24104724824428558,0.7589527368545532
YKL009W,YIL108W,0,2.0358107,679.0,352.0,7565.0,2404.0,0.7494545578956604,0.2202400267124176,0.6585838794708252,0.24114756286144257,0.7588524222373962
YLR426W,YHR076W,0,2.0355697,679.0,352.0,7564.0,2405.0,0.7493636608123779,0.2201686054468155,0.6585838794708252,0.24124786257743835,0.7587521076202393
YPL031C,YLR153C,0,2.0352726,679.0,352.0,7563.0,2406.0,0.7492727041244507,0.22009724378585815,0.6585838794708252,0.24134817719459534,0.7586517930030823
YNL315C,YPR125W,1,2.0350854,680.0,351.0,7563.0,2406.0,0.7493636608123779,0.2203499674797058,0.6595538258552551,0.24134817719459534,0.7586517930030823
YLR355C,YJL185C,1,2.0346463,681.0,350.0,7563.0,2406.0,0.7494545578956604,0.22060252726078033,0.6605237722396851,0.24134817719459534,0.7586517930030823
YGR207C,YJL090C,0,2.0339646,681.0,350.0,7562.0,2407.0,0.7493636608123779,0.22053109109401703,0.6605237722396851,0.24144849181175232,0.7585515379905701
YLR100W,YOL083W,0,2.033871,681.0,350.0,7561.0,2408.0,0.7492727041244507,0.2204596996307373,0.6605237722396851,0.2415488064289093,0.7584512233734131
YDR374C,YFR004W,0,2.0338616,681.0,350.0,7560.0,2409.0,0.7491818070411682,0.22038835287094116,0.6605237722396851,0.2416491061449051,0.7583509087562561
YIR036C,YNL086W,0,2.0338366,681.0,350.0,7559.0,2410.0,0.7490909099578857,0.2203170508146286,0.6605237722396851,0.24174942076206207,0.7582505941390991
YHR192W,YHR034C,0,2.0334387,681.0,350.0,7558.0,2411.0,0.7490000128746033,0.22024579346179962,0.6605237722396851,0.24184973537921906,0.7581502795219421
YML031W,YJR086W,0,2.0332987,681.0,350.0,7557.0,2412.0,0.7489091157913208,0.22017458081245422,0.6605237722396851,0.24195004999637604,0.7580499649047852
YOL008W,YNL019C,0,2.0330756,681.0,350.0,7556.0,2413.0,0.7488181591033936,0.2201034277677536,0.6605237722396851,0.24205034971237183,0.7579496502876282
YER172C,YMR298W,0,2.032608,681.0,350.0,7555.0,2414.0,0.7487272620201111,0.22003230452537537,0.6605237722396851,0.2421506643295288,0.7578493356704712
YLR143W,YNL107W,0,2.0315428,681.0,350.0,7554.0,2415.0,0.7486363649368286,0.2199612408876419,0.6605237722396851,0.2422509789466858,0.7577490210533142
YJL160C,YHR006W,0,2.0311773,681.0,350.0,7553.0,2416.0,0.7485454678535461,0.21989022195339203,0.6605237722396851,0.24235129356384277,0.7576487064361572
YJR026W,YKR046C,0,2.031004,681.0,350.0,7552.0,2417.0,0.7484545707702637,0.21981923282146454,0.6605237722396851,0.24245159327983856,0.7575483918190002
YDR346C,YMR159C,0,2.0308914,681.0,350.0,7551.0,2418.0,0.7483636140823364,0.21974830329418182,0.6605237722396851,0.24255190789699554,0.7574480772018433
YDR294C,YNL097C,0,2.030735,681.0,350.0,7550.0,2419.0,0.748272716999054,0.2196774184703827,0.6605237722396851,0.24265222251415253,0.7573477625846863
YLR288C,YKL129C,0,2.0307026,681.0,350.0,7549.0,2420.0,0.7481818199157715,0.21960657835006714,0.6605237722396851,0.2427525371313095,0.7572474479675293
YDL025C,YOR038C,0,2.030565,681.0,350.0,7548.0,2421.0,0.748090922832489,0.21953578293323517,0.6605237722396851,0.2428528368473053,0.7571471333503723
YOL027C,YER017C,1,2.0278103,682.0,349.0,7548.0,2421.0,0.7481818199157715,0.21978729963302612,0.661493718624115,0.2428528368473053,0.7571471333503723
YHR214C-B,YJL003W,0,2.0277727,682.0,349.0,7547.0,2422.0,0.748090922832489,0.21971648931503296,0.661493718624115,0.24295315146446228,0.7570468187332153
YJR045C,YCR020C-A,0,2.027646,682.0,349.0,7546.0,2423.0,0.7480000257492065,0.21964573860168457,0.661493718624115,0.24305346608161926,0.7569465637207031
YNR043W,YMR160W,0,2.0275507,682.0,349.0,7545.0,2424.0,0.7479090690612793,0.21957501769065857,0.661493718624115,0.24315378069877625,0.7568462491035461
YBR046C,YGL171W,0,2.0271142,682.0,349.0,7544.0,2425.0,0.7478181719779968,0.21950434148311615,0.661493718624115,0.24325408041477203,0.7567459344863892
YDL130W,YDR304C,0,2.026571,682.0,349.0,7543.0,2426.0,0.7477272748947144,0.2194337248802185,0.661493718624115,0.24335439503192902,0.7566456198692322
YOL093W,YFL034C-A,0,2.0265555,682.0,349.0,7542.0,2427.0,0.7476363778114319,0.21936313807964325,0.661493718624115,0.243454709649086,0.7565453052520752
YNR037C,YKL120W,0,2.026035,682.0,349.0,7541.0,2428.0,0.7475454807281494,0.21929261088371277,0.661493718624115,0.24355502426624298,0.7564449906349182
YPL084W,YHR105W,0,2.0255473,682.0,349.0,7540.0,2429.0,0.7474545240402222,0.21922211349010468,0.661493718624115,0.24365533888339996,0.7563446760177612
YOR197W,YOR357C,0,2.0253642,682.0,349.0,7539.0,2430.0,0.7473636269569397,0.21915167570114136,0.661493718624115,0.24375563859939575,0.7562443614006042
YCL001W,YER074W-A,0,2.0252843,682.0,349.0,7538.0,2431.0,0.7472727298736572,0.21908126771450043,0.661493718624115,0.24385595321655273,0.7561440467834473
YLR141W,YPR151C,0,2.0252383,682.0,349.0,7537.0,2432.0,0.7471818327903748,0.21901091933250427,0.661493718624115,0.24395626783370972,0.7560437321662903
YBR119W,YPL274W,0,2.0252073,682.0,349.0,7536.0,2433.0,0.7470909357070923,0.2189406156539917,0.661493718624115,0.2440565824508667,0.7559434175491333
YHR021C,YHR111W,0,2.0242941,682.0,349.0,7535.0,2434.0,0.746999979019165,0.2188703417778015,0.661493718624115,0.2441568821668625,0.7558431029319763
YGL130W,YNR071C,0,2.0242133,682.0,349.0,7534.0,2435.0,0.7469090819358826,0.2188001275062561,0.661493718624115,0.24425719678401947,0.7557427883148193
YPR182W,YGL082W,0,2.0238152,682.0,349.0,7533.0,2436.0,0.7468181848526001,0.21872995793819427,0.661493718624115,0.24435751140117645,0.7556424736976624
YIL082W-A,YOR193W,0,2.0236871,682.0,349.0,7532.0,2437.0,0.7467272877693176,0.21865983307361603,0.661493718624115,0.24445782601833344,0.7555421590805054
YGR205W,YLR073C,0,2.0236728,682.0,349.0,7531.0,2438.0,0.7466363906860352,0.21858973801136017,0.661493718624115,0.24455812573432922,0.7554418444633484
YJL136C,YBR169C,0,2.022226,682.0,349.0,7530.0,2439.0,0.7465454339981079,0.21851970255374908,0.661493718624115,0.2446584403514862,0.7553415298461914
YNR040W,YEL020W-A,1,2.0221334,683.0,348.0,7530.0,2439.0,0.7466363906860352,0.21877001225948334,0.6624636054039001,0.2446584403514862,0.7553415298461914
YBL071W-A,YDL025C,0,2.0218272,683.0,348.0,7529.0,2440.0,0.7465454339981079,0.21869996190071106,0.6624636054039001,0.2447587549686432,0.7552412748336792
YDL085W,YMR182C,0,2.02173,683.0,348.0,7528.0,2441.0,0.7464545369148254,0.21862995624542236,0.6624636054039001,0.24485906958580017,0.7551409602165222
YNL016W,YDR435C,0,2.021429,683.0,348.0,7527.0,2442.0,0.746363639831543,0.21855999529361725,0.6624636054039001,0.24495936930179596,0.7550406455993652
YML041C,YHR205W,0,2.0207036,683.0,348.0,7526.0,2443.0,0.7462727427482605,0.21849007904529572,0.6624636054039001,0.24505968391895294,0.7549403309822083
YDL113C,YKL164C,0,2.0204978,683.0,348.0,7525.0,2444.0,0.746181845664978,0.21842020750045776,0.6624636054039001,0.24515999853610992,0.7548400163650513
YGR256W,YOR396W,0,2.0204768,683.0,348.0,7524.0,2445.0,0.7460908889770508,0.2183503806591034,0.6624636054039001,0.2452603131532669,0.7547397017478943
YGR049W,YOL076W,1,2.020385,684.0,347.0,7524.0,2445.0,0.746181845664978,0.21860019862651825,0.6634335517883301,0.2452603131532669,0.7547397017478943
YHR117W,YBR091C,1,2.0195136,685.0,346.0,7524.0,2445.0,0.7462727427482605,0.21884983777999878,0.66440349817276,0.2452603131532669,0.7547397017478943
YPR021C,YCR083W,0,2.0186653,685.0,346.0,7523.0,2446.0,0.746181845664978,0.21877993643283844,0.66440349817276,0.2453606128692627,0.7546393871307373
YOR211C,YNL295W,1,2.018655,686.0,345.0,7523.0,2446.0,0.7462727427482605,0.21902936697006226,0.6653734445571899,0.2453606128692627,0.7546393871307373
YKL025C,YDR304C,0,2.0179186,686.0,345.0,7522.0,2447.0,0.746181845664978,0.21895946562290192,0.6653734445571899,0.24546092748641968,0.7545390725135803
YHR039C-B,YDL190C,0,2.017378,686.0,345.0,7521.0,2448.0,0.7460908889770508,0.21888959407806396,0.6653734445571899,0.24556124210357666,0.7544387578964233
YLR426W,YDR531W,0,2.0166395,686.0,345.0,7520.0,2449.0,0.7459999918937683,0.2188197821378708,0.6653734445571899,0.24566155672073364,0.7543384432792664
YOR198C,YCR036W,0,2.0162356,686.0,345.0,7519.0,2450.0,0.7459090948104858,0.21875,0.6653734445571899,0.24576185643672943,0.7542381286621094
YML067C,YML106W,0,2.015759,686.0,345.0,7518.0,2451.0,0.7458181977272034,0.2186802625656128,0.6653734445571899,0.2458621710538864,0.7541378140449524
YLR362W,YIL177C,0,2.014997,686.0,345.0,7517.0,2452.0,0.7457273006439209,0.21861058473587036,0.6653734445571899,0.2459624856710434,0.7540374994277954
YBR192W,YIL138C,1,2.014122,687.0,344.0,7517.0,2452.0,0.7458181977272034,0.2188595086336136,0.6663433313369751,0.2459624856710434,0.7540374994277954
YMR244C-A,YMR257C,1,2.013881,688.0,343.0,7517.0,2452.0,0.7459090948104858,0.21910828351974487,0.667313277721405,0.2459624856710434,0.7540374994277954
YOL043C,YGL070C,0,2.0136814,688.0,343.0,7516.0,2453.0,0.7458181977272034,0.21903851628303528,0.667313277721405,0.24606280028820038,0.7539371848106384
YOR136W,YPR071W,0,2.0134678,688.0,343.0,7515.0,2454.0,0.7457273006439209,0.21896880865097046,0.667313277721405,0.24616310000419617,0.7538368701934814
YGR074W,YMR219W,0,2.0128767,688.0,343.0,7514.0,2455.0,0.7456363439559937,0.21889914572238922,0.667313277721405,0.24626341462135315,0.7537365555763245
YMR060C,YHR120W,1,2.0125532,689.0,342.0,7514.0,2455.0,0.7457273006439209,0.21914757788181305,0.668283224105835,0.24626341462135315,0.7537365555763245
YGR217W,YBR298C,0,2.0122688,689.0,342.0,7513.0,2456.0,0.7456363439559937,0.21907790005207062,0.668283224105835,0.24636372923851013,0.7536363005638123
YGR180C,YCR059C,0,2.0116801,689.0,342.0,7512.0,2457.0,0.7455454468727112,0.21900826692581177,0.668283224105835,0.24646404385566711,0.7535359859466553
YCR005C,YLR024C,0,2.011522,689.0,342.0,7511.0,2458.0,0.7454545497894287,0.2189386785030365,0.668283224105835,0.2465643435716629,0.7534356713294983
YPR008W,YDR304C,0,2.011328,689.0,342.0,7510.0,2459.0,0.7453636527061462,0.21886911988258362,0.668283224105835,0.24666465818881989,0.7533353567123413
YPR006C,YOL148C,0,2.011206,689.0,342.0,7509.0,2460.0,0.7452727556228638,0.2187996208667755,0.668283224105835,0.24676497280597687,0.7532350420951843
YJL104W,YJR158W,0,2.0106335,689.0,342.0,7508.0,2461.0,0.7451817989349365,0.2187301516532898,0.668283224105835,0.24686528742313385,0.7531347274780273
