Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YNR037C,YMR168C,0,2.4237704,509.0,526.0,8713.0,1252.0,0.8383636474609375,0.28904032707214355,0.4917874336242676,0.12563973665237427,0.8743602633476257
YKL077W,YGL127C,0,2.4223976,509.0,526.0,8712.0,1253.0,0.838272750377655,0.2888762652873993,0.4917874336242676,0.12574009597301483,0.874259889125824
YER078C,YNL007C,0,2.4223545,509.0,526.0,8711.0,1254.0,0.8381817936897278,0.28871241211891174,0.4917874336242676,0.1258404403924942,0.874159574508667
YMR109W,YBR258C,0,2.421103,509.0,526.0,8710.0,1255.0,0.8380908966064453,0.2885487675666809,0.4917874336242676,0.12594079971313477,0.8740592002868652
YDR302W,YHR005C-A,0,2.4203222,509.0,526.0,8709.0,1256.0,0.8379999995231628,0.288385272026062,0.4917874336242676,0.12604114413261414,0.8739588856697083
YER058W,YER095W,1,2.419719,510.0,525.0,8709.0,1256.0,0.8380908966064453,0.28878822922706604,0.49275362491607666,0.12604114413261414,0.8739588856697083
YFL031W,YOL038W,0,2.4187663,510.0,525.0,8708.0,1257.0,0.8379999995231628,0.2886247932910919,0.49275362491607666,0.1261414885520935,0.8738585114479065
YER087W,YOR292C,0,2.4181306,510.0,525.0,8707.0,1258.0,0.8379091024398804,0.2884615361690521,0.49275362491607666,0.12624184787273407,0.8737581372261047
YOR069W,YHR152W,0,2.4179528,510.0,525.0,8706.0,1259.0,0.8378182053565979,0.28829848766326904,0.49275362491607666,0.12634219229221344,0.8736578226089478
YOL031C,YKL047W,0,2.4168828,510.0,525.0,8705.0,1260.0,0.8377272486686707,0.2881355881690979,0.49275362491607666,0.126442551612854,0.873557448387146
YOL076W,YAL008W,1,2.4168801,511.0,524.0,8705.0,1260.0,0.8378182053565979,0.28853756189346313,0.49371981620788574,0.126442551612854,0.873557448387146
YIL103W,YLL023C,0,2.416291,511.0,524.0,8704.0,1261.0,0.8377272486686707,0.28837472200393677,0.49371981620788574,0.12654289603233337,0.8734570741653442
YMR121C,YPL152W,0,2.4157844,511.0,524.0,8703.0,1262.0,0.8376363515853882,0.2882120609283447,0.49371981620788574,0.12664325535297394,0.8733567595481873
YJL062W-A,YMR114C,0,2.4146862,511.0,524.0,8702.0,1263.0,0.8375454545021057,0.2880496084690094,0.49371981620788574,0.1267435997724533,0.8732563853263855
YGL254W,YKL164C,0,2.4141848,511.0,524.0,8701.0,1264.0,0.8374545574188232,0.2878873348236084,0.49371981620788574,0.12684395909309387,0.8731560707092285
YPR157W,YOR122C,0,2.414066,511.0,524.0,8700.0,1265.0,0.8373636603355408,0.2877252399921417,0.49371981620788574,0.12694430351257324,0.8730556964874268
YML057W,YOR100C,0,2.413945,511.0,524.0,8699.0,1266.0,0.8372727036476135,0.287563294172287,0.49371981620788574,0.1270446628332138,0.872955322265625
YOR273C,YOR020C,0,2.413934,511.0,524.0,8698.0,1267.0,0.837181806564331,0.28740158677101135,0.49371981620788574,0.12714500725269318,0.872855007648468
YKL007W,YNL083W,0,2.4135087,511.0,524.0,8697.0,1268.0,0.8370909094810486,0.28724002838134766,0.49371981620788574,0.12724535167217255,0.8727546334266663
YDL136W,YLR050C,0,2.412244,511.0,524.0,8696.0,1269.0,0.8370000123977661,0.2870786488056183,0.49371981620788574,0.1273457109928131,0.8726543188095093
YMR241W,YBR091C,1,2.411607,512.0,523.0,8696.0,1269.0,0.8370909094810486,0.2874789535999298,0.49468597769737244,0.1273457109928131,0.8726543188095093
YIR004W,YDR065W,1,2.4111977,513.0,522.0,8696.0,1269.0,0.837181806564331,0.28787878155708313,0.4956521689891815,0.1273457109928131,0.8726543188095093
YGR144W,YFR004W,1,2.4109828,514.0,521.0,8696.0,1269.0,0.8372727036476135,0.288278192281723,0.4966183602809906,0.1273457109928131,0.8726543188095093
YKL138C-A,YMR083W,0,2.4109662,514.0,521.0,8695.0,1270.0,0.837181806564331,0.28811660408973694,0.4966183602809906,0.12744605541229248,0.8725539445877075
YDR185C,YMR035W,1,2.4100661,515.0,520.0,8695.0,1270.0,0.8372727036476135,0.2885154187679291,0.4975845515727997,0.12744605541229248,0.8725539445877075
YDR341C,YNL015W,0,2.41001,515.0,520.0,8694.0,1271.0,0.837181806564331,0.2883538603782654,0.4975845515727997,0.12754641473293304,0.8724535703659058
YGL108C,YLR312C,0,2.409812,515.0,520.0,8693.0,1272.0,0.8370909094810486,0.2881925106048584,0.4975845515727997,0.12764675915241241,0.8723532557487488
YBL099W,YBR019C,0,2.409708,515.0,520.0,8692.0,1273.0,0.8370000123977661,0.28803130984306335,0.4975845515727997,0.12774711847305298,0.872252881526947
YEL056W,YGL253W,0,2.409147,515.0,520.0,8691.0,1274.0,0.8369091153144836,0.287870317697525,0.4975845515727997,0.12784746289253235,0.8721525073051453
YPL215W,YDR093W,0,2.4087694,515.0,520.0,8690.0,1275.0,0.8368181586265564,0.287709504365921,0.4975845515727997,0.1279478222131729,0.8720521926879883
YJL062W-A,YHR063C,0,2.4086416,515.0,520.0,8689.0,1276.0,0.8367272615432739,0.28754886984825134,0.4975845515727997,0.12804816663265228,0.8719518184661865
YDR256C,YJL094C,0,2.4078925,515.0,520.0,8688.0,1277.0,0.8366363644599915,0.2873883843421936,0.4975845515727997,0.12814852595329285,0.8718515038490295
YHR008C,YBR235W,0,2.4078166,515.0,520.0,8687.0,1278.0,0.836545467376709,0.2872281074523926,0.4975845515727997,0.12824887037277222,0.8717511296272278
YLR382C,YLR360W,0,2.4077344,515.0,520.0,8686.0,1279.0,0.8364545702934265,0.2870680093765259,0.4975845515727997,0.12834922969341278,0.871650755405426
YPR112C,YBR139W,0,2.4074178,515.0,520.0,8685.0,1280.0,0.8363636136054993,0.2869080901145935,0.4975845515727997,0.12844957411289215,0.871550440788269
YJR107W,YDL227C,0,2.407339,515.0,520.0,8684.0,1281.0,0.8362727165222168,0.28674831986427307,0.4975845515727997,0.12854991853237152,0.8714500665664673
YLR431C,YLR170C,0,2.406747,515.0,520.0,8683.0,1282.0,0.8361818194389343,0.28658875823020935,0.4975845515727997,0.12865027785301208,0.8713497519493103
YLL013C,YBR170C,0,2.4063208,515.0,520.0,8682.0,1283.0,0.8360909223556519,0.28642937541007996,0.4975845515727997,0.12875062227249146,0.8712493777275085
YIL033C,YDL097C,0,2.4060314,515.0,520.0,8681.0,1284.0,0.8360000252723694,0.2862701416015625,0.4975845515727997,0.12885098159313202,0.8711490035057068
YDL110C,YMR110C,0,2.4056404,515.0,520.0,8680.0,1285.0,0.8359090685844421,0.28611111640930176,0.4975845515727997,0.1289513260126114,0.8710486888885498
YCR087C-A,YML054C,0,2.4052374,515.0,520.0,8679.0,1286.0,0.8358181715011597,0.28595224022865295,0.4975845515727997,0.12905168533325195,0.870948314666748
YPL271W,YDL030W,0,2.4051707,515.0,520.0,8678.0,1287.0,0.8357272744178772,0.28579357266426086,0.4975845515727997,0.12915202975273132,0.8708479404449463
YJR099W,YCR036W,0,2.4041934,515.0,520.0,8677.0,1288.0,0.8356363773345947,0.2856350541114807,0.4975845515727997,0.1292523890733719,0.8707476258277893
YDR319C,YOL003C,0,2.4036982,515.0,520.0,8676.0,1289.0,0.8355454802513123,0.2854767143726349,0.4975845515727997,0.12935273349285126,0.8706472516059875
YEL004W,YHR214C-B,0,2.403571,515.0,520.0,8675.0,1290.0,0.835454523563385,0.2853185534477234,0.4975845515727997,0.12945309281349182,0.8705469369888306
YDR244W,YMR035W,0,2.4032483,515.0,520.0,8674.0,1291.0,0.8353636264801025,0.2851605713367462,0.4975845515727997,0.1295534372329712,0.8704465627670288
YML129C,YBL072C,0,2.4030564,515.0,520.0,8673.0,1292.0,0.8352727293968201,0.28500276803970337,0.4975845515727997,0.12965378165245056,0.870346188545227
YBR059C,YMR135C,0,2.402149,515.0,520.0,8672.0,1293.0,0.8351818323135376,0.28484514355659485,0.4975845515727997,0.12975414097309113,0.8702458739280701
YNL079C,YLL023C,0,2.4017541,515.0,520.0,8671.0,1294.0,0.8350909352302551,0.28468766808509827,0.4975845515727997,0.1298544853925705,0.8701454997062683
YJR042W,YBR049C,0,2.4016428,515.0,520.0,8670.0,1295.0,0.8349999785423279,0.2845304012298584,0.4975845515727997,0.12995484471321106,0.8700451850891113
YJL185C,YNL169C,1,2.4013186,516.0,519.0,8670.0,1295.0,0.8350909352302551,0.2849254608154297,0.4985507130622864,0.12995484471321106,0.8700451850891113
YOR155C,YMR031C,0,2.4010653,516.0,519.0,8669.0,1296.0,0.8349999785423279,0.2847682237625122,0.4985507130622864,0.13005518913269043,0.8699448108673096
YNL115C,YHL020C,0,2.3991344,516.0,519.0,8668.0,1297.0,0.8349090814590454,0.28461113572120667,0.4985507130622864,0.130155548453331,0.8698444366455078
YLR438C-A,YLR016C,0,2.3979173,516.0,519.0,8667.0,1298.0,0.8348181843757629,0.28445425629615784,0.4985507130622864,0.13025589287281036,0.8697441220283508
YML054C,YGR136W,0,2.3977349,516.0,519.0,8666.0,1299.0,0.8347272872924805,0.28429752588272095,0.4985507130622864,0.13035625219345093,0.8696437478065491
YNL290W,YLR438C-A,0,2.3976786,516.0,519.0,8665.0,1300.0,0.834636390209198,0.2841409742832184,0.4985507130622864,0.1304565966129303,0.8695433735847473
YGR284C,YMR182C,0,2.3972013,516.0,519.0,8664.0,1301.0,0.8345454335212708,0.28398460149765015,0.4985507130622864,0.13055695593357086,0.8694430589675903
YAL043C,YDR296W,0,2.3961153,516.0,519.0,8663.0,1302.0,0.8344545364379883,0.28382837772369385,0.4985507130622864,0.13065730035305023,0.8693426847457886
YLR295C,YML058W,1,2.3961031,517.0,518.0,8663.0,1302.0,0.8345454335212708,0.2842220962047577,0.49951690435409546,0.13065730035305023,0.8693426847457886
YDL192W,YDR298C,0,2.3959053,517.0,518.0,8662.0,1303.0,0.8344545364379883,0.28406593203544617,0.49951690435409546,0.1307576447725296,0.8692423701286316
YLR086W,YLL009C,0,2.3958862,517.0,518.0,8661.0,1304.0,0.8343636393547058,0.28390994668006897,0.49951690435409546,0.13085800409317017,0.8691419959068298
YOR334W,YOR122C,0,2.3956735,517.0,518.0,8660.0,1305.0,0.8342727422714233,0.2837541103363037,0.49951690435409546,0.13095834851264954,0.8690416216850281
YDR410C,YLR163C,0,2.3952792,517.0,518.0,8659.0,1306.0,0.8341818451881409,0.2835984528064728,0.49951690435409546,0.1310587078332901,0.8689413070678711
YPR121W,YNL202W,0,2.395267,517.0,518.0,8658.0,1307.0,0.8340908885002136,0.28344297409057617,0.49951690435409546,0.13115905225276947,0.8688409328460693
YIR038C,YJL003W,0,2.3944843,517.0,518.0,8657.0,1308.0,0.8339999914169312,0.2832876741886139,0.49951690435409546,0.13125941157341003,0.8687406182289124
YFL044C,YDR339C,0,2.3937247,517.0,518.0,8656.0,1309.0,0.8339090943336487,0.28313252329826355,0.49951690435409546,0.1313597559928894,0.8686402440071106
YHR024C,YBR217W,1,2.3931003,518.0,517.0,8656.0,1309.0,0.8339999914169312,0.28352490067481995,0.5004830956459045,0.1313597559928894,0.8686402440071106
YMR120C,YMR281W,0,2.3930988,518.0,517.0,8655.0,1310.0,0.8339090943336487,0.2833698093891144,0.5004830956459045,0.13146011531352997,0.8685398697853088
YER092W,YDR003W,0,2.3920279,518.0,517.0,8654.0,1311.0,0.8338181972503662,0.28321486711502075,0.5004830956459045,0.13156045973300934,0.8684395551681519
YGL051W,YDR039C,0,2.391635,518.0,517.0,8653.0,1312.0,0.8337273001670837,0.28306010365486145,0.5004830956459045,0.1316608190536499,0.8683391809463501
YKR086W,YER154W,0,2.391301,518.0,517.0,8652.0,1313.0,0.8336363434791565,0.2829055190086365,0.5004830956459045,0.13176116347312927,0.8682388067245483
YGR015C,YMR120C,0,2.390928,518.0,517.0,8651.0,1314.0,0.833545446395874,0.28275108337402344,0.5004830956459045,0.13186150789260864,0.8681384921073914
YLR026C,YMR024W,0,2.390794,518.0,517.0,8650.0,1315.0,0.8334545493125916,0.2825968265533447,0.5004830956459045,0.1319618672132492,0.8680381178855896
YHR032W,YNL180C,0,2.390342,518.0,517.0,8649.0,1316.0,0.8333636522293091,0.28244274854660034,0.5004830956459045,0.13206221163272858,0.8679378032684326
YEL032W,YPR181C,0,2.3893297,518.0,517.0,8648.0,1317.0,0.8332727551460266,0.2822888195514679,0.5004830956459045,0.13216257095336914,0.8678374290466309
YJL190C,YDL227C,0,2.3892298,518.0,517.0,8647.0,1318.0,0.8331817984580994,0.2821350693702698,0.5004830956459045,0.1322629153728485,0.8677370548248291
YJR025C,YPR023C,0,2.3887868,518.0,517.0,8646.0,1319.0,0.8330909013748169,0.281981498003006,0.5004830956459045,0.13236327469348907,0.8676367402076721
YDR152W,YDL126C,0,2.3887777,518.0,517.0,8645.0,1320.0,0.8330000042915344,0.2818280756473541,0.5004830956459045,0.13246361911296844,0.8675363659858704
YPL189C-A,YHR024C,1,2.38818,519.0,516.0,8645.0,1320.0,0.8330909013748169,0.2822186052799225,0.5014492869377136,0.13246361911296844,0.8675363659858704
YLR419W,YDL021W,0,2.3876822,519.0,516.0,8644.0,1321.0,0.8330000042915344,0.282065212726593,0.5014492869377136,0.132563978433609,0.8674360513687134
YER019C-A,YGL206C,0,2.38766,519.0,516.0,8643.0,1322.0,0.832909107208252,0.2819119989871979,0.5014492869377136,0.13266432285308838,0.8673356771469116
YBL059W,YPL249C-A,0,2.3872273,519.0,516.0,8642.0,1323.0,0.8328182101249695,0.28175896406173706,0.5014492869377136,0.13276468217372894,0.8672353029251099
YBR230C,YJL062W-A,1,2.3852165,520.0,515.0,8642.0,1323.0,0.832909107208252,0.28214865922927856,0.5024154782295227,0.13276468217372894,0.8672353029251099
YBR010W,YLR070C,0,2.3849294,520.0,515.0,8641.0,1324.0,0.8328182101249695,0.28199565410614014,0.5024154782295227,0.1328650265932083,0.8671349883079529
YLR287C-A,YOR101W,0,2.3841906,520.0,515.0,8640.0,1325.0,0.8327272534370422,0.28184282779693604,0.5024154782295227,0.13296538591384888,0.8670346140861511
YJR034W,YFR028C,1,2.3836281,521.0,514.0,8640.0,1325.0,0.8328182101249695,0.282231867313385,0.5033816695213318,0.13296538591384888,0.8670346140861511
YGR287C,YMR200W,0,2.3835733,521.0,514.0,8639.0,1326.0,0.8327272534370422,0.2820790410041809,0.5033816695213318,0.13306573033332825,0.8669342994689941
YKL212W,YGL150C,0,2.3831313,521.0,514.0,8638.0,1327.0,0.8326363563537598,0.28192639350891113,0.5033816695213318,0.13316607475280762,0.8668339252471924
YOR125C,YPR027C,0,2.3830373,521.0,514.0,8637.0,1328.0,0.8325454592704773,0.2817739248275757,0.5033816695213318,0.13326643407344818,0.8667335510253906
YBR231C,YNL009W,0,2.3827572,521.0,514.0,8636.0,1329.0,0.8324545621871948,0.28162163496017456,0.5033816695213318,0.13336677849292755,0.8666332364082336
YGR281W,YNL178W,0,2.3823612,521.0,514.0,8635.0,1330.0,0.8323636651039124,0.281469464302063,0.5033816695213318,0.13346713781356812,0.8665328621864319
YPL029W,YPL098C,1,2.3822625,522.0,513.0,8635.0,1330.0,0.8324545621871948,0.2818574607372284,0.5043478012084961,0.13346713781356812,0.8665328621864319
YOR358W,YNL259C,0,2.3806977,522.0,513.0,8634.0,1331.0,0.8323636651039124,0.2817053496837616,0.5043478012084961,0.13356748223304749,0.8664324879646301
YDR375C,YNR018W,1,2.379198,523.0,512.0,8634.0,1331.0,0.8324545621871948,0.28209277987480164,0.5053139925003052,0.13356748223304749,0.8664324879646301
YPR188C,YOR396W,0,2.3790958,523.0,512.0,8633.0,1332.0,0.8323636651039124,0.2819406986236572,0.5053139925003052,0.13366784155368805,0.8663321733474731
YNL152W,YKL047W,0,2.378177,523.0,512.0,8632.0,1333.0,0.8322727084159851,0.28178879618644714,0.5053139925003052,0.13376818597316742,0.8662317991256714
YLR342W,YMR232W,0,2.378157,523.0,512.0,8631.0,1334.0,0.8321818113327026,0.281637042760849,0.5053139925003052,0.13386854529380798,0.8661314845085144
YLR064W,YBR244W,0,2.3778684,523.0,512.0,8630.0,1335.0,0.8320909142494202,0.2814854681491852,0.5053139925003052,0.13396888971328735,0.8660311102867126
YER133W,YER141W,0,2.3776534,523.0,512.0,8629.0,1336.0,0.8320000171661377,0.2813340425491333,0.5053139925003052,0.13406924903392792,0.8659307360649109
YMR315W,YPL132W,0,2.3763425,523.0,512.0,8628.0,1337.0,0.8319091200828552,0.28118279576301575,0.5053139925003052,0.1341695934534073,0.8658304214477539
YMR022W,YGL124C,0,2.375584,523.0,512.0,8627.0,1338.0,0.831818163394928,0.28103169798851013,0.5053139925003052,0.13426993787288666,0.8657300472259521
YLR006C,YDR013W,0,2.3754869,523.0,512.0,8626.0,1339.0,0.8317272663116455,0.28088077902793884,0.5053139925003052,0.13437029719352722,0.8656297326087952
YOR092W,YPL096C-A,0,2.374452,523.0,512.0,8625.0,1340.0,0.831636369228363,0.2807300090789795,0.5053139925003052,0.1344706416130066,0.8655293583869934
YDR517W,YJR058C,0,2.3731115,523.0,512.0,8624.0,1341.0,0.8315454721450806,0.2805793881416321,0.5053139925003052,0.13457100093364716,0.8654289841651917
YLL013C,YNL169C,1,2.3730845,524.0,511.0,8624.0,1341.0,0.831636369228363,0.2809651494026184,0.5062801837921143,0.13457100093364716,0.8654289841651917
YFR003C,YER086W,0,2.3728232,524.0,511.0,8623.0,1342.0,0.8315454721450806,0.28081458806991577,0.5062801837921143,0.13467134535312653,0.8653286695480347
YKL001C,YCR010C,0,2.372485,524.0,511.0,8622.0,1343.0,0.8314545750617981,0.2806641757488251,0.5062801837921143,0.1347717046737671,0.8652282953262329
YJL153C,YER066W,0,2.371582,524.0,511.0,8621.0,1344.0,0.8313636183738708,0.2805139124393463,0.5062801837921143,0.13487204909324646,0.8651279211044312
YOR251C,YDR023W,0,2.3715742,524.0,511.0,8620.0,1345.0,0.8312727212905884,0.2803638279438019,0.5062801837921143,0.13497240841388702,0.8650276064872742
YDL081C,YDR392W,0,2.3705196,524.0,511.0,8619.0,1346.0,0.8311818242073059,0.2802138924598694,0.5062801837921143,0.1350727528333664,0.8649272322654724
YDR038C,YCL037C,0,2.3696768,524.0,511.0,8618.0,1347.0,0.8310909271240234,0.2800641357898712,0.5062801837921143,0.13517311215400696,0.8648269176483154
YNL258C,YGR238C,0,2.3695447,524.0,511.0,8617.0,1348.0,0.8309999704360962,0.279914528131485,0.5062801837921143,0.13527345657348633,0.8647265434265137
YMR143W,YLR212C,0,2.3691492,524.0,511.0,8616.0,1349.0,0.8309090733528137,0.2797650694847107,0.5062801837921143,0.1353738009929657,0.8646261692047119
YPL057C,YLR107W,0,2.369145,524.0,511.0,8615.0,1350.0,0.8308181762695312,0.2796157896518707,0.5062801837921143,0.13547416031360626,0.8645258545875549
YDR382W,YNL040W,0,2.3688903,524.0,511.0,8614.0,1351.0,0.8307272791862488,0.2794666588306427,0.5062801837921143,0.13557450473308563,0.8644254803657532
YBL034C,YFR049W,0,2.36859,524.0,511.0,8613.0,1352.0,0.8306363821029663,0.279317706823349,0.5062801837921143,0.1356748640537262,0.8643251657485962
YGL150C,YPL104W,0,2.3680634,524.0,511.0,8612.0,1353.0,0.8305454254150391,0.27916887402534485,0.5062801837921143,0.13577520847320557,0.8642247915267944
YNR057C,YNL069C,0,2.367802,524.0,511.0,8611.0,1354.0,0.8304545283317566,0.279020220041275,0.5062801837921143,0.13587556779384613,0.8641244173049927
YIL112W,YOR122C,0,2.3677685,524.0,511.0,8610.0,1355.0,0.8303636312484741,0.2788717448711395,0.5062801837921143,0.1359759122133255,0.8640241026878357
YBR230C,YDL113C,1,2.3672664,525.0,510.0,8610.0,1355.0,0.8304545283317566,0.27925533056259155,0.5072463750839233,0.1359759122133255,0.8640241026878357
YOR027W,YGL191W,1,2.3670456,526.0,509.0,8610.0,1355.0,0.8305454254150391,0.27963849902153015,0.5082125663757324,0.1359759122133255,0.8640241026878357
YNL058C,YKR014C,0,2.3665934,526.0,509.0,8609.0,1356.0,0.8304545283317566,0.2794899046421051,0.5082125663757324,0.13607627153396606,0.8639237284660339
YPR160W,YHL033C,0,2.3663533,526.0,509.0,8608.0,1357.0,0.8303636312484741,0.2793414890766144,0.5082125663757324,0.13617661595344543,0.8638233542442322
YDL048C,YMR302C,0,2.3662405,526.0,509.0,8607.0,1358.0,0.8302727341651917,0.2791931927204132,0.5082125663757324,0.136276975274086,0.8637230396270752
YOR211C,YLR067C,1,2.3657873,527.0,508.0,8607.0,1358.0,0.8303636312484741,0.2795755863189697,0.5091787576675415,0.136276975274086,0.8637230396270752
YBR245C,YML030W,0,2.365768,527.0,508.0,8606.0,1359.0,0.8302727341651917,0.27942734956741333,0.5091787576675415,0.13637731969356537,0.8636226654052734
YGR033C,YDR155C,0,2.3657544,527.0,508.0,8605.0,1360.0,0.8301818370819092,0.27927929162979126,0.5091787576675415,0.13647767901420593,0.8635223507881165
YCR079W,YBR024W,1,2.3633716,528.0,507.0,8605.0,1360.0,0.8302727341651917,0.27966102957725525,0.5101449489593506,0.13647767901420593,0.8635223507881165
YKL011C,YIL042C,1,2.363201,529.0,506.0,8605.0,1360.0,0.8303636312484741,0.2800423502922058,0.5111111402511597,0.13647767901420593,0.8635223507881165
YNL213C,YDL149W,1,2.3628209,530.0,505.0,8605.0,1360.0,0.8304545283317566,0.28042328357696533,0.512077271938324,0.13647767901420593,0.8635223507881165
YDR078C,YLR395C,0,2.3627365,530.0,505.0,8604.0,1361.0,0.8303636312484741,0.28027498722076416,0.512077271938324,0.1365780234336853,0.8634219765663147
YFL013C,YER017C,0,2.3623908,530.0,505.0,8603.0,1362.0,0.8302727341651917,0.2801268398761749,0.512077271938324,0.13667836785316467,0.8633216023445129
YLR407W,YJL123C,0,2.362381,530.0,505.0,8602.0,1363.0,0.8301818370819092,0.27997887134552,0.512077271938324,0.13677872717380524,0.863221287727356
YDL022W,YPL026C,0,2.3623765,530.0,505.0,8601.0,1364.0,0.8300908803939819,0.27983105182647705,0.512077271938324,0.1368790715932846,0.8631209135055542
YKL053C-A,YBR279W,1,2.3623264,531.0,504.0,8601.0,1364.0,0.8301818370819092,0.28021109104156494,0.5130434632301331,0.1368790715932846,0.8631209135055542
YDR236C,YMR316C-A,0,2.3614147,531.0,504.0,8600.0,1365.0,0.8300908803939819,0.28006330132484436,0.5130434632301331,0.13697943091392517,0.8630205988883972
YML026C,YDR379W,0,2.3590326,531.0,504.0,8599.0,1366.0,0.8299999833106995,0.2799156606197357,0.5130434632301331,0.13707977533340454,0.8629202246665955
YNR024W,YCR091W,0,2.3585188,531.0,504.0,8598.0,1367.0,0.829909086227417,0.279768168926239,0.5130434632301331,0.1371801346540451,0.8628198504447937
YOL053W,YDR069C,0,2.3581774,531.0,504.0,8597.0,1368.0,0.8298181891441345,0.27962085604667664,0.5130434632301331,0.13728047907352448,0.8627195358276367
YOL119C,YJR045C,0,2.3580015,531.0,504.0,8596.0,1369.0,0.829727292060852,0.2794736921787262,0.5130434632301331,0.13738083839416504,0.862619161605835
YGL006W,YNL259C,0,2.3577158,531.0,504.0,8595.0,1370.0,0.8296363353729248,0.2793266773223877,0.5130434632301331,0.1374811828136444,0.8625187873840332
YMR150C,YER150W,0,2.3572161,531.0,504.0,8594.0,1371.0,0.8295454382896423,0.27917981147766113,0.5130434632301331,0.13758154213428497,0.8624184727668762
YKL059C,YDL160C,0,2.3559403,531.0,504.0,8593.0,1372.0,0.8294545412063599,0.2790330946445465,0.5130434632301331,0.13768188655376434,0.8623180985450745
YPL088W,YML022W,0,2.3556707,531.0,504.0,8592.0,1373.0,0.8293636441230774,0.2788865566253662,0.5130434632301331,0.1377822309732437,0.8622177839279175
YNR035C,YPL219W,0,2.3555572,531.0,504.0,8591.0,1374.0,0.8292727470397949,0.27874016761779785,0.5130434632301331,0.13788259029388428,0.8621174097061157
YMR303C,YDR311W,0,2.3553061,531.0,504.0,8590.0,1375.0,0.8291817903518677,0.27859392762184143,0.5130434632301331,0.13798293471336365,0.862017035484314
YGR044C,YKL023W,0,2.3543434,531.0,504.0,8589.0,1376.0,0.8290908932685852,0.27844783663749695,0.5130434632301331,0.1380832940340042,0.861916720867157
YIL069C,YPR124W,0,2.3541868,531.0,504.0,8588.0,1377.0,0.8289999961853027,0.2783018946647644,0.5130434632301331,0.13818363845348358,0.8618163466453552
YER161C,YIL115C,0,2.3536935,531.0,504.0,8587.0,1378.0,0.8289090991020203,0.2781561017036438,0.5130434632301331,0.13828399777412415,0.8617160320281982
YJR085C,YDL128W,0,2.353657,531.0,504.0,8586.0,1379.0,0.8288182020187378,0.27801045775413513,0.5130434632301331,0.13838434219360352,0.8616156578063965
YKL011C,YOR045W,1,2.3532002,532.0,503.0,8586.0,1379.0,0.8289090991020203,0.27838829159736633,0.5140096545219421,0.13838434219360352,0.8616156578063965
YBR244W,YHR025W,0,2.3522847,532.0,503.0,8585.0,1380.0,0.8288182020187378,0.27824267745018005,0.5140096545219421,0.13848470151424408,0.8615152835845947
YLL018C-A,YOR124C,1,2.3515532,533.0,502.0,8585.0,1380.0,0.8289090991020203,0.2786199748516083,0.5149758458137512,0.13848470151424408,0.8615152835845947
YGR234W,YIL034C,0,2.3512623,533.0,502.0,8584.0,1381.0,0.8288182020187378,0.2784743905067444,0.5149758458137512,0.13858504593372345,0.8614149689674377
YJL062W-A,YGL085W,0,2.3512611,533.0,502.0,8583.0,1382.0,0.8287272453308105,0.2783289849758148,0.5149758458137512,0.138685405254364,0.861314594745636
YDR529C,YOR168W,0,2.3511262,533.0,502.0,8582.0,1383.0,0.8286363482475281,0.2781837284564972,0.5149758458137512,0.13878574967384338,0.8612142205238342
YJR061W,YGL014W,0,2.3509877,533.0,502.0,8581.0,1384.0,0.8285454511642456,0.2780385911464691,0.5149758458137512,0.13888609409332275,0.8611139059066772
YIL048W,YDR196C,0,2.350705,533.0,502.0,8580.0,1385.0,0.8284545540809631,0.27789363265037537,0.5149758458137512,0.13898645341396332,0.8610135316848755
YCR048W,YDR256C,0,2.3499863,533.0,502.0,8579.0,1386.0,0.8283636569976807,0.27774882316589355,0.5149758458137512,0.1390867978334427,0.8609132170677185
YMR302C,YPR025C,0,2.3497388,533.0,502.0,8578.0,1387.0,0.8282727003097534,0.2776041626930237,0.5149758458137512,0.13918715715408325,0.8608128428459167
YLR370C,YOR291W,0,2.3489962,533.0,502.0,8577.0,1388.0,0.828181803226471,0.27745965123176575,0.5149758458137512,0.13928750157356262,0.860712468624115
YNL070W,YMR138W,0,2.3477905,533.0,502.0,8576.0,1389.0,0.8280909061431885,0.27731528878211975,0.5149758458137512,0.13938786089420319,0.860612154006958
YJL139C,YKL133C,0,2.3475115,533.0,502.0,8575.0,1390.0,0.828000009059906,0.2771710753440857,0.5149758458137512,0.13948820531368256,0.8605117797851562
YBR013C,YBR039W,0,2.3475068,533.0,502.0,8574.0,1391.0,0.8279091119766235,0.27702704071998596,0.5149758458137512,0.13958856463432312,0.8604114651679993
YER014C-A,YCR033W,0,2.3472283,533.0,502.0,8573.0,1392.0,0.8278181552886963,0.2768831253051758,0.5149758458137512,0.1396889090538025,0.8603110909461975
YHR045W,YJR112W,0,2.3472104,533.0,502.0,8572.0,1393.0,0.8277272582054138,0.27673935890197754,0.5149758458137512,0.13978926837444305,0.8602107167243958
YIL157C,YPL096C-A,0,2.3470256,533.0,502.0,8571.0,1394.0,0.8276363611221313,0.27659574151039124,0.5149758458137512,0.13988961279392242,0.8601104021072388
YDL019C,YEL018W,0,2.3465772,533.0,502.0,8570.0,1395.0,0.8275454640388489,0.27645227313041687,0.5149758458137512,0.139989972114563,0.860010027885437
