Gene,+/-,Fold
YOR284W,1,1
YBR109C,1,1
YDL134C,1,1
YIL138C,1,1
YNL138W,1,1
YGL240W,1,1
YOR127W,1,1
YER093C,1,1
YGL093W,1,1
YLL003W,1,1
YMR198W,1,1
YDR320C-A,1,1
YDL047W,1,1
YKL013C,1,1
YJL019W,1,1
YHR013C,0,1
YKL134C,0,1
YBR019C,0,1
YNL158W,0,1
YAL042W,0,1
YJR112W-A,0,1
YBR126W-A,0,1
YDR297W,0,1
YDR419W,0,1
YCR079W,0,1
YMR102C,0,1
YDR260C,0,1
YDR229W,0,1
YER081W,0,1
YOR223W,0,1
YLR262C-A,0,1
YPL046C,0,1
YLR157C-B,0,1
YDR185C,0,1
YGL011C,0,1
YMR026C,0,1
YMR075W,0,1
YHR074W,0,1
YPL222W,0,1
YLL006W,0,1
YKL149C,0,1
YHR188C,0,1
YLR180W,0,1
YML052W,0,1
YLR200W,0,1
YNL068C,0,1
YGR239C,0,1
YMR308C,0,1
YER022W,0,1
YLR176C,0,1
YDL012C,0,1
YNL076W,0,1
YOR250C,0,1
YER179W,0,1
YGR129W,0,1
YMR298W,0,1
YBR093C,0,1
YOL082W,0,1
YOR070C,0,1
YGR178C,0,1
YHL033C,0,1
YMR309C,0,1
YGR169C-A,0,1
YOL095C,0,1
YOR388C,0,1
YGL096W,0,1
YPL081W,0,1
YPR194C,0,1
YPR089W,0,1
YIL134W,0,1
YNL288W,0,1
YFL011W,0,1
YJL079C,0,1
YJL092W,0,1
YGL127C,0,1
YOR386W,0,1
YOL121C,0,1
YPR144C,0,1
YDR318W,0,1
YNL153C,0,1
YOR066W,0,1
YLL005C,0,1
YLR194C,0,1
YGL156W,0,1
YML103C,0,1
YKR020W,0,1
YJR028W,0,1
YDR164C,0,1
YKL096W-A,0,1
YBR005W,0,1
YJR017C,0,1
YDR056C,0,1
YDL100C,0,1
YNR013C,0,1
YCR089W,0,1
YGR067C,0,1
YLL011W,0,1
YNR033W,0,1
YGR084C,0,1
YOR042W,0,1
YCL018W,0,1
YJL115W,0,1
YGR042W,0,1
YER154W,0,1
YNL131W,0,1
YPR102C,0,1
YOR067C,0,1
YOR328W,0,1
YMR128W,0,1
YGL112C,0,1
YHL020C,0,1
YFR007W,0,1
YIL128W,0,1
YMR169C,0,1
YJL222W,0,1
YLR385C,0,1
YJL159W,0,1
YBR010W,0,1
YML038C,0,1
YHR183W,0,1
YMR155W,0,1
YIL149C,0,1
YLL035W,0,1
YNL290W,0,1
YMR272W-B,0,1
YLR018C,0,1
YFR010W,0,1
YDL080C,0,1
YMR196W,0,1
YDL199C,0,1
YGR083C,0,1
YDL091C,0,1
YLR116W,0,1
YPL037C,0,1
YNL023C,0,1
YIL084C,0,1
YMR136W,0,1
YLR154C,0,1
YDR195W,0,1
YML015C,0,1
YGR187C,0,1
YNR047W,0,1
YOR056C,0,1
YCL008C,0,1
YGR152C,0,1
YOR251C,0,1
YPL237W,0,1
YMR258C,0,1
YDL049C,0,1
YOR262W,0,1
YOR165W,0,1
YOR393W,0,1
YBR057C,0,1
YHR102W,0,1
YLR308W,0,1
YMR032W,0,1
YKL120W,0,1
YDL234C,0,1
YNR045W,0,1
YBR242W,0,1
YER168C,0,1
YLR120C,0,1
YNL099C,0,1
YDR450W,0,1
YIL124W,0,1
YFR002W,0,1
YJR015W,0,1
YGR200C,0,1
YDR139C,0,1
YJL073W,0,1
YDR397C,0,1
YGL261C,0,1
YOL128C,0,1
YGL144C,0,1
YDR059C,0,1
YJR160C,0,1
YNL330C,0,1
YEL055C,0,1
YBR039W,0,1
YER031C,0,1
YOR253W,0,1
YCR017C,0,1
YOR080W,0,1
YJL055W,0,1
YFL002W-B,0,1
YLR390W,0,1
YNL121C,0,1
YMR278W,0,1
YAR020C,0,1
YHR132W-A,0,1
YDR034C-C,0,1
YMR025W,0,1
YJL141C,0,1
YPR156C,0,1
YGR090W,0,1
YML086C,0,1
YHR202W,0,1
YOL136C,0,1
YGR161W-A,0,1
YJL139C,0,1
YPR029C,0,1
YGR209C,0,1
YMR195W,0,1
YKL209C,0,1
YDR233C,0,1
YDR443C,0,1
YIL036W,0,1
YPL083C,0,1
YGL203C,0,1
YMR150C,0,1
YIL070C,0,1
YHL030W,0,1
YNL169C,0,1
YFL042C,0,1
YER057C,0,1
YGR109C,0,1
YKL004W,0,1
YOL102C,0,1
YNL157W,0,1
YCL016C,0,1
YHL011C,0,1
YLR430W,0,1
YGL071W,0,1
YMR161W,0,1
YLR367W,0,1
YNL202W,0,1
YNR072W,0,1
YBL018C,0,1
YBR214W,0,1
YGR197C,0,1
YHR143W,0,1
YGR076C,0,1
YMR264W,0,1
YDR479C,0,1
YJL039C,0,1
YML123C,0,1
YIL111W,0,1
YOR087W,0,1
YGR148C,0,1
YDL198C,0,1
YAL046C,0,1
YPL283C,0,1
YOR044W,0,1
YOL144W,0,1
YDR313C,0,1
YJL210W,0,1
YNL139C,0,1
YOR266W,0,1
YER172C,0,1
YDL092W,0,1
YDR383C,0,1
YHR175W,0,1
YDR365C,0,1
YNL289W,0,1
YJR073C,0,1
YAR015W,0,1
YNL083W,0,1
YEL001C,0,1
YML056C,0,1
YJR135C,0,1
YHR187W,0,1
YBR280C,0,1
YER130C,0,1
YBR278W,0,1
YGR282C,0,1
YBL042C,0,1
YBR026C,0,1
YCR067C,0,1
YEL070W,0,1
YDR409W,0,1
YOL031C,0,1
YGL263W,0,1
YNR040W,0,1
YNR055C,0,1
YPL015C,0,1
YHR098C,0,1
YBL016W,0,1
YHR011W,0,1
YPL022W,0,1
YJR098C,0,1
YDR411C,0,1
YDL136W,0,1
YBR146W,0,1
YCL021W-A,0,1
YNL230C,0,1
YMR065W,0,1
YJR113C,0,1
YKL112W,0,1
YCR045C,0,1
YDL191W,0,1
YIL011W,0,1
YLR246W,0,1
YNL098C,0,1
YDR248C,0,1
YNL134C,0,1
YFL022C,0,1
YMR040W,0,1
YBL099W,0,1
YJR022W,0,1
YAR031W,0,1
YER083C,0,1
YNR076W,0,1
YIL096C,0,1
YGR271C-A,0,1
YJR110W,0,1
YAL018C,0,1
YLR087C,0,1
YDR308C,0,1
YKR060W,0,1
YGL245W,0,1
YNL320W,0,1
YKL080W,0,1
YKR099W,0,1
YOR132W,0,1
YDL031W,0,1
YNL045W,0,1
YJL116C,0,1
YFR008W,0,1
YDL165W,0,1
YLR249W,0,1
YGR191W,0,1
YKL193C,0,1
YGL187C,0,1
YHR117W,0,1
YER021W,0,1
YPL173W,0,1
YOL056W,0,1
YHR105W,0,1
YPR002W,0,1
YBL093C,0,1
YER178W,0,1
YLL007C,0,1
YPR033C,0,1
YLR056W,0,1
YCR097WB,0,1
YPL009C,0,1
YLR283W,0,1
YML025C,0,1
YDR504C,0,1
YOR003W,0,1
YML026C,0,1
YOR160W,0,1
YNL292W,0,1
YNL199C,0,1
YMR316C-A,0,1
YDR382W,0,1
YPR151C,0,1
YJR052W,0,1
YPL070W,0,1
YDR172W,0,1
YKL214C,0,1
YPL087W,0,1
YGR189C,0,1
YER020W,0,1
YOR039W,0,1
YGR003W,0,1
YJL176C,0,1
YER036C,0,1
YER171W,0,1
YFR012W,0,1
YFR055W,0,1
YML081W,0,1
YPR133W-A,0,1
YNL209W,0,1
YGR135W,0,1
YNR062C,0,1
YDR466W,0,1
YMR239C,0,1
YOR059C,0,1
YHR204W,0,1
YLR157C-A,0,1
YFL023W,0,1
YDL061C,0,1
YML029W,0,1
YIL139C,0,1
YDR422C,0,1
YOL090W,0,1
YAL058W,0,1
YNR012W,0,1
YGR289C,0,1
YJL165C,0,1
YGR075C,0,1
YOR109W,0,1
YAL044C,0,1
YDR454C,0,1
YJR041C,0,1
YGR132C,0,1
YER040W,0,1
YLR410W,0,1
YIL170W,0,1
YKR097W,0,1
YKL057C,0,1
YBR083W,0,1
YMR152W,0,1
YBR033W,0,1
YPL041C,0,1
YMR211W,0,1
YIL158W,0,1
YLR017W,0,1
YDR084C,0,1
YDL183C,0,1
YMR066W,0,1
YAL056W,0,1
YBL039W-A,0,1
YCR002C,0,1
YNL063W,0,1
YBR199W,0,1
YDR341C,0,1
YDR214W,0,1
YFL017C,0,1
YLR178C,0,1
YBR221C,0,1
YHR019C,0,1
YOR034C,0,1
YLR342W,0,1
YIL131C,0,1
YPL123C,0,1
YHR089C,0,1
YPL006W,0,1
YJL201W,0,1
YPR019W,0,1
YGL222C,0,1
YDL070W,0,1
YJL191W,0,1
YIL044C,0,1
YJR152W,0,1
YNL141W,0,1
YFL054C,0,1
YIL145C,0,1
YNR053C,0,1
YNR021W,0,1
YHR112C,0,1
YER050C,0,1
YLR100W,0,1
YIR027C,0,1
YIL173W,0,1
YMR022W,0,1
YOL062C,0,1
YDR316W-B,0,1
YML004C,0,1
YDR281C,0,1
YGL226W,0,1
YGL212W,0,1
YJR138W,0,1
YBR125C,0,1
YIL050W,0,1
YHL047C,0,1
YNR041C,0,1
YPL113C,0,1
YCR024C,0,1
YKR025W,0,1
YER006W,0,1
YNL058C,0,1
YCL057C-A,0,1
YOL048C,0,1
YBR023C,0,1
YJR078W,0,1
YMR310C,0,1
YBR018C,0,1
YGR128C,0,1
YAR042W,0,1
YPL016W,0,1
YIL009W,0,1
YOR195W,0,1
YDR085C,0,1
YMR315W,0,1
YIL119C,0,1
YDL194W,0,1
YEL066W,0,1
YBR283C,0,1
YML054C,0,1
YDL020C,0,1
YDL146W,0,1
YBL067C,0,1
YPR037C,0,1
YHR008C,0,1
YDR482C,0,1
YMR038C,0,1
YPL003W,0,1
YOR103C,0,1
YPL180W,0,1
YJL012C-A,0,1
YBR162W-A,0,1
YER049W,0,1
YGL043W,0,1
YDL127W,0,1
YDR007W,0,1
YDR128W,0,1
YOR095C,0,1
YDL036C,0,1
YLL017W,0,1
YJL130C,0,1
YJL186W,0,1
YLR185W,0,1
YMR251W-A,0,1
YBR003W,0,1
YKL196C,0,1
YPR129W,0,1
YOL067C,0,1
YGR023W,0,1
YIL109C,0,1
YOR123C,0,1
YIR019C,0,1
YMR244W,0,1
YFL027C,0,1
YPL122C,0,1
YHL028W,0,1
YDR315C,0,1
YJL212C,0,1
YLR091W,0,1
YOR384W,0,1
YBR267W,0,1
YJR116W,0,1
YDR245W,0,1
YGL041C-B,0,1
YER143W,0,1
YOR269W,0,1
YBR058C-A,0,1
YOR228C,0,1
YMR292W,0,1
YGL200C,0,1
YLR440C,0,1
YDR175C,0,1
YEL009C,0,1
YPL250C,0,1
YMR295C,0,1
YBR217W,0,1
YKL027W,0,1
YMR012W,0,1
YGR038C-B,0,1
YIR025W,0,1
YEL006W,0,1
YDR398W,0,1
YAR019C,0,1
YBR136W,0,1
YLR099C,0,1
YLR359W,0,1
YNL241C,0,1
YOR085W,0,1
YOR143C,0,1
YKL096W,0,1
YPL199C,0,1
YPR143W,0,1
YIL052C,0,1
YPL264C,0,1
YDL103C,0,1
YPR042C,0,1
YBL103C,0,1
YDR178W,0,1
YMR139W,0,1
YGL185C,0,1
YDR107C,0,1
YCR039C,0,1
YGR205W,0,1
YPL211W,0,1
YBR240C,0,1
YGR258C,0,1
YFR032C-A,0,1
YOL103W,0,1
YJR097W,0,1
YBL059W,0,1
YOR104W,0,1
YKL217W,0,1
YKR101W,0,1
YBL108C-A,0,1
YPR158W,0,1
YHL006C,0,1
YOL010W,0,1
YMR227C,0,1
YNL155W,0,1
YGL139W,0,1
YCR007C,0,1
YLR263W,0,1
YGR279C,0,1
YPR066W,0,1
YER014C-A,0,1
YKL064W,0,1
YDR461W,0,1
YNL255C,0,1
YLL049W,0,1
YOL002C,0,1
YCR032W,0,1
YDR299W,0,1
YOR111W,0,1
YOR244W,0,1
YOL129W,0,1
YEL069C,0,1
YLR165C,0,1
YAL062W,0,1
YDR261W-B,0,1
YJL187C,0,1
YER163C,0,1
YKL181W,0,1
YPR048W,0,1
YER102W,0,1
YDR097C,0,1
YAR009C,0,1
YMR303C,0,1
YML064C,0,1
YIL151C,0,1
YIL106W,0,1
YKL116C,0,1
YLR028C,0,1
YHR025W,0,1
YHR001W-A,0,1
YBR294W,0,1
YAL024C,0,1
YER170W,0,1
YLR316C,0,1
YLR126C,0,1
YPL056C,0,1
YKL145W,0,1
YMR319C,0,1
YPR125W,0,1
YJL103C,0,1
YHR039C-A,0,1
YKR064W,0,1
YER061C,0,1
YIL156W-B,0,1
YAL001C,0,1
YAR003W,0,1
YNL025C,0,1
YDL007W,0,1
YDR265W,0,1
YGR272C,0,1
YOR004W,0,1
YPL137C,0,1
YPL019C,0,1
YHR104W,0,1
YFL018W-A,0,1
YFL041W,0,1
YIR037W,0,1
YPL276W,0,1
YPR038W,0,1
YNL219C,0,1
YGL008C,0,1
YKR056W,0,1
YDR311W,0,1
YGR001C,0,1
YER181C,0,1
YBR233W,0,1
YDL107W,0,1
YFL030W,0,1
YGL056C,0,1
YFL002W-A,0,1
YMR091C,0,1
YCR046C,0,1
YAL025C,0,1
YDR432W,0,1
YCR020C,0,1
YFL006W,0,1
YGL002W,0,1
YDR339C,0,1
YNL101W,0,1
YDR489W,0,1
YJL114W,0,1
YEL003W,0,1
YLR164W,0,1
YFR030W,0,1
YLR432W,0,1
YDR257C,0,1
YJL207C,0,1
YBL014C,0,1
YIL068C,0,1
YGR202C,0,1
YNL247W,0,1
YDL236W,0,1
YGL151W,0,1
YFL002C,0,1
YJL095W,0,1
YJL099W,0,1
YLR038C,0,1
YDR246W,0,1
YIL061C,0,1
YLR055C,0,1
YLL057C,0,1
YER048W-A,0,1
YGR236C,0,1
YLR227W-B,0,1
YPR071W,0,1
YML034W,0,1
YJR013W,0,1
YFL028C,0,1
YEL015W,0,1
YEL036C,0,1
YMR043W,0,1
YOR287C,0,1
YLR272C,0,1
YMR199W,0,1
YDR086C,0,1
YER087C-A,0,1
YGL228W,0,1
YNR010W,0,1
YDR322W,0,1
YPL228W,0,1
YKL204W,0,1
YDR092W,0,1
YBL002W,0,1
YDL211C,0,1
YOR113W,0,1
YPL166W,0,1
YCL045C,0,1
YKL155C,0,1
YKR035W-A,0,1
YDR430C,0,1
YNL001W,0,1
YGR118W,0,1
YJR010C-A,0,1
YDR014W,0,1
YLL066C,0,1
YPL190C,0,1
YDR054C,0,1
YNL251C,0,1
YJL029C,0,1
YOR298C-A,0,1
YOR362C,0,1
YDL022W,0,1
YJL183W,0,1
YMR323W,0,1
YHL004W,0,1
YDL106C,0,1
YGL248W,0,1
YML023C,0,1
YOR147W,0,1
YKL183W,0,1
YPR118W,0,1
YLR138W,0,1
YMR015C,0,1
YGL050W,0,1
YOR063W,0,1
YPR075C,0,1
YOL053C-A,0,1
YJL034W,0,1
YPL118W,0,1
YMR269W,0,1
YER039C,0,1
YDR425W,0,1
YJL010C,0,1
YBR254C,0,1
YHR047C,0,1
YCL037C,0,1
YNL055C,0,1
YPL129W,0,1
YKR065C,0,1
YGR033C,0,1
YDR527W,0,1
YGL062W,0,1
YDL176W,0,1
YOL123W,0,1
YNL037C,0,1
YGR099W,0,1
YLL027W,0,1
YOL077C,0,1
YFR005C,0,1
YGR010W,0,1
YGL205W,0,1
YCR027C,0,1
YMR186W,0,1
YKR028W,0,1
YLL022C,0,1
YHL013C,0,1
YER118C,0,1
YNL233W,0,1
YKL124W,0,1
YGR163W,0,1
YHL039W,0,1
YOR026W,0,1
YMR210W,0,1
YNR068C,0,1
YLR330W,0,1
YGR049W,0,1
YJL080C,0,1
YER131W,0,1
YPL183W-A,0,1
YGR233C,0,1
YDR294C,0,1
YPR063C,0,1
YOR036W,0,1
YOR020C,0,1
YPL040C,0,1
YDR441C,0,1
YML042W,0,1
YOL045W,0,1
YPR121W,0,1
YIL073C,0,1
YLR274W,0,1
YLR099W-A,0,1
YMR080C,0,1
YBR137W,0,1
YNL088W,0,1
YIR009W,0,1
YFR037C,0,1
YDR520C,0,1
YHR005C-A,0,1
YHR096C,0,1
YPL088W,0,1
YNR061C,0,1
YLR024C,0,1
YFL037W,0,1
YBL005W,0,1
YLR244C,0,1
YPL210C,0,1
YDR142C,0,1
YCR036W,0,1
YBR290W,0,1
YLR242C,0,1
YPL002C,0,1
YNL093W,0,1
YNL215W,0,1
YPL133C,0,1
YBR271W,0,1
YNR032C-A,0,1
YBL021C,0,1
YGL115W,0,1
YKR095W,0,1
YGL210W-A,0,1
YER103W,0,1
YGL162W,0,1
YBL074C,0,1
YNL069C,0,1
YMR313C,0,1
YCR014C,0,1
YLR386W,0,1
YNL223W,0,1
YLR238W,0,1
YOR142W-B,0,1
YIL006W,0,1
YDR405W,0,1
YGL027C,0,1
YNL136W,0,1
YLR210W,0,1
YOR158W,0,1
YPL078C,0,1
YER117W,0,1
YDR106W,0,1
YOR171C,0,1
YER064C,0,1
YHL025W,0,1
YMR008C,0,1
YOR172W,0,1
YER052C,0,1
YOR076C,0,1
YOL025W,0,1
YDR393W,0,1
YJR049C,0,1
YBR017C,0,1
YCR003W,0,1
YFR028C,0,1
YOR215C,0,1
YPL134C,0,1
YMR203W,0,1
YIL033C,0,1
YGR138C,0,1
YJL065C,0,1
YLR248W,0,1
YLR391W-A,0,1
YFL044C,0,1
YDR456W,0,1
YDR090C,0,1
YLR225C,0,1
YDR049W,0,1
YGR208W,0,1
YOR038C,0,1
YHR009C,0,1
YPL132W,0,1
YPR007C,0,1
YHR141C,0,1
YGR082W,0,1
YER028C,0,1
YLR461W,0,1
YGR285C,0,1
YCL066W,0,1
YGR185C,0,1
YBR293W,0,1
YPL112C,0,1
YPR051W,0,1
YDR148C,0,1
YNR071C,0,1
YJL146W,0,1
YGL059W,0,1
YNR037C,0,1
YPL188W,0,1
YBR008C,0,1
YNL304W,0,1
YER183C,0,1
YIR033W,0,1
YNL167C,0,1
YPR100W,0,1
YJL160C,0,1
YBR239C,0,1
YHR058C,0,1
YOR291W,0,1
YBR035C,0,1
YDR307W,0,1
YFR018C,0,1
YLR340W,0,1
YHR157W,0,1
YOL089C,0,1
YKL144C,0,1
YEL039C,0,1
YLL028W,0,1
YGL099W,0,1
YEL063C,0,1
YPL013C,0,1
YLR146C,0,1
YLR441C,0,1
YHR101C,0,1
YJL078C,0,1
YLR005W,0,1
YER063W,0,1
YER041W,0,1
YNL081C,0,1
YHR118C,0,1
YPR034W,0,1
YNL244C,0,1
YDR503C,0,1
YJR046W,0,1
YJL026W,0,1
YHR067W,0,1
YBL100W-A,0,1
YDR457W,0,1
YJR118C,0,1
YDR539W,0,1
YAL017W,0,1
YCL047C,0,1
YBL035C,0,1
YOR343C-B,0,1
YLR201C,0,1
YIL130W,0,1
YER167W,0,1
YNL248C,0,1
YNL015W,0,1
YPL052W-A,0,1
YPL153C,0,1
YER069W,0,1
YHR214W-G,0,1
YOR106W,0,1
YLR268W,0,1
YJR096W,0,1
YFL013C,0,1
YOL110W,0,1
YDR063W,0,1
YFR015C,0,1
YIL008W,0,1
YBR177C,0,1
YOL008W,0,1
YNL021W,0,1
YIL153W,0,1
YCL057W,0,1
YBR066C,0,1
YOR093C,0,1
YNL004W,0,1
YGR100W,0,1
YNL133C,0,1
YIL014W,0,1
YPR001W,0,1
YKL038W,0,1
YDR540C,0,1
YER136W,0,1
YBR230C,0,1
YKR023W,0,1
YHR194W,0,1
YFL001W,0,1
YKL049C,0,1
YKR104W,0,1
YLR117C,0,1
YLR364W,0,1
YNL054W-B,0,1
YDR293C,0,1
YPR175W,0,1
YFL007W,0,1
YDL145C,0,1
YML049C,0,1
YDR345C,0,1
YDR032C,0,1
YGR207C,0,1
YDL128W,0,1
YNL300W,0,1
YNL181W,0,1
YPL220W,0,1
YLR387C,0,1
YDL177C,0,1
YFR046C,0,1
YCL001W-A,0,1
YDR322C-A,0,1
YGL230C,0,1
YIL072W,0,1
YGR101W,0,1
YBR060C,0,1
YML071C,0,1
YPR137C-A,0,1
YOR191W,0,1
YMR027W,0,1
YHR014W,0,1
YDR045C,0,1
YER112W,0,1
YHR053C,0,1
YLR237W,0,1
YLR006C,0,1
YIL103W,0,1
YBL075C,0,1
YDR472W,0,1
YGR005C,0,1
YLR435W,0,1
YIL053W,0,1
YLR233C,0,1
YNL308C,0,1
YML024W,0,1
YGL057C,0,1
YER001W,0,1
YOL109W,0,1
YCR070W,0,1
YNL048W,0,1
YLR227W-A,0,1
YDL207W,0,1
YCL048W-A,0,1
YHR032W,0,1
YKL016C,0,1
YMR084W,0,1
YDR525W-A,0,1
YNL138W-A,0,1
YGL253W,0,1
YDL160C-A,0,1
YPL254W,0,1
YKL037W,0,1
YOL011W,0,1
YIR035C,0,1
YNL333W,0,1
YDR493W,0,1
YOR294W,0,1
YKL079W,0,1
YDL212W,0,1
YDR295C,0,1
YBR236C,0,1
YJL060W,0,1
YKR050W,0,1
YNL078W,0,1
YHR171W,0,1
YGR173W,0,1
YML021C,0,1
YMR257C,0,1
YPL115C,0,1
YDR384C,0,1
YMR052W,0,1
YLR081W,0,1
YDR071C,0,1
YDL006W,0,1
YML047C,0,1
YER067W,0,1
YKR044W,0,1
YDR210W-C,0,1
YGL244W,0,1
YBL041W,0,1
YJL004C,0,1
YMR076C,0,1
YGR201C,0,1
YDL067C,0,1
YGR143W,0,1
YPL053C,0,1
YJR122W,0,1
YGR184C,0,1
YOR334W,0,1
YJR151C,0,1
YML011C,0,1
YBL107C,0,1
YGR057C,0,1
YML014W,0,1
YHR010W,0,1
YMR215W,0,1
YLR155C,0,1
YOR357C,0,1
YER114C,0,1
YEL034W,0,1
YMR116C,0,1
YEL048C,0,1
YDR117C,0,1
YFL016C,0,1
YKL110C,0,1
YGL255W,0,1
YPL105C,0,1
YLR450W,0,1
YLR277C,0,1
YNL163C,0,1
YPR182W,0,1
YAL032C,0,1
YBR218C,0,1
YOR264W,0,1
YKR075C,0,1
YDR529C,0,1
YLR460C,0,1
YHR068W,0,1
YJL051W,0,1
YPR140W,0,1
YOL072W,0,1
YHL044W,0,1
YPR006C,0,1
YER066W,0,1
YDR316W,0,1
YDR296W,0,1
YPL120W,0,1
YPR201W,0,1
YFL053W,0,1
YPL098C,0,1
YDR034W-B,0,1
YJL035C,0,1
YBR142W,0,1
YDR362C,0,1
YKL101W,0,1
YGR037C,0,1
YLR300W,0,1
YDR440W,0,1
YGR108W,0,1
YGL163C,0,1
YLR147C,0,1
YGR087C,0,1
YCR048W,0,1
YEL020W-A,0,1
YAL039C,0,1
YKL105C,0,1
YHL035C,0,1
YBR227C,0,1
YGR068C,0,1
YPR062W,0,1
YMR228W,0,1
YKL190W,0,1
YKL211C,0,1
YPL092W,0,1
YLR139C,0,1
YDR208W,0,1
YDL021W,0,1
YKL165C,0,1
YBR012W-A,0,1
YCR104W,0,1
YNL275W,0,1
YDR528W,0,1
YHR119W,0,1
YBR110W,0,1
YIL003W,0,1
YER062C,0,1
YFR029W,0,1
YCR093W,0,1
YDR109C,0,1
YLR345W,0,1
YJR048W,0,1
YPL241C,0,1
YNL315C,0,1
YKL099C,0,1
YDR169C,0,1
YLR097C,0,1
YGL160W,0,1
YMR279C,0,1
YDL055C,0,1
YJR057W,0,1
YBR041W,0,1
YER025W,0,1
YBL072C,0,1
YLR079W,0,1
YDR533C,0,1
YDR349C,0,1
YKR087C,0,1
YPR061C,0,1
YOR219C,0,1
YBR213W,0,1
YGR102C,0,1
YBL046W,0,1
YIR018W,0,1
YBL038W,0,1
YJL157C,0,1
YOR209C,0,1
YPL195W,0,1
YLL010C,0,1
YDR181C,0,1
YOL049W,0,1
YJL005W,0,1
YKL152C,0,1
YGL171W,0,1
YDL018C,0,1
YMR054W,0,1
YLR113W,0,1
YPR157W,0,1
YBR289W,0,1
YGL129C,0,1
YBR096W,0,1
YML099C,0,1
YBR155W,0,1
YNR048W,0,1
YLR347C,0,1
YNL033W,0,1
YKR006C,0,1
YKL103C,0,1
YER104W,0,1
YPR085C,0,1
YDR394W,0,1
YOR027W,0,1
YEL016C,0,1
YGR169C-C,0,1
YNL151C,0,1
YPR045C,0,1
YCR069W,0,1
YNL100W,0,1
YPR093C,0,1
YLR047C,0,1
YLR436C,0,1
YHR140W,0,1
YDL206W,0,1
YBR082C,0,1
YLR193C,0,1
YOR182C,0,1
YMR056C,0,1
YGR264C,0,1
YCR107W,0,1
YOR101W,0,1
YHR070W,0,1
YOR374W,0,1
YOL157C,0,1
YNL256W,0,1
YPR004C,0,1
YBR088C,0,1
YHR033W,0,1
YCR098C,0,1
YMR023C,0,1
YOR019W,0,1
YLR114C,0,1
YOL018C,0,1
YEL002C,0,1
YLR291C,0,1
YIL120W,0,1
YGL150C,0,1
YPR176C,0,1
YMR220W,0,1
YNR009W,0,1
YDR093W,0,1
YNL328C,0,1
YJL137C,0,1
YGL194C-A,0,1
YGL145W,0,1
YLR052W,0,1
YKL006W,0,1
YPL076W,0,1
YDR191W,0,1
YKL158W,0,1
YNR046W,0,1
YHR116W,0,1
YBL037W,0,1
YIL114C,0,1
YOL165C,0,1
YKR031C,0,1
YGR094W,0,1
YOL080C,0,1
YPR128C,0,1
YGR008C,0,1
YMR291W,0,1
YPL183C,0,1
YMR013C,0,1
YCL055W,0,1
YBR176W,0,1
YLR016C,0,1
YER148W,0,1
YLR214W,0,1
YBR068C,0,1
YGL092W,0,1
YJR036C,0,1
YKR067W,0,1
YER145C,0,1
YHR193C,0,1
YEL041W,0,1
YIL019W,0,1
YOR007C,0,1
YGL001C,0,1
YCL004W,0,1
YMR182C,0,1
YOR009W,0,1
YHR214C-C,0,1
YLR254C,0,1
YBR207W,0,1
YMR189W,0,1
YCL062W,0,1
YDR065W,0,1
YJL050W,0,1
YDL130W-A,0,1
YLR168C,0,1
YCR084C,0,1
YNL221C,0,1
YPL103C,0,1
YNL261W,0,1
YOR142W,0,1
YPL110C,0,1
YKL175W,0,1
YDR463W,0,1
YGR203W,0,1
YLR295C,0,1
YEL056W,0,1
YGR063C,0,1
YNL218W,0,1
YPL279C,0,1
YJR006W,0,1
YLR068W,0,1
YOR273C,0,1
YPR079W,0,1
YJL033W,0,1
YLR059C,0,1
YNL073W,0,1
YLR309C,0,1
YOR206W,0,1
YPR204W,0,1
YLR325C,0,1
YDR395W,0,1
YFL020C,0,1
YIL136W,0,1
YDR160W,0,1
YOR134W,0,1
YKL173W,0,1
YML077W,0,1
YNL038W,0,1
YJL171C,0,1
YGR224W,0,1
YNL145W,0,1
YHR023W,1,2
YJL042W,1,2
YDL143W,1,2
YJR089W,1,2
YDR188W,1,2
YLR337C,1,2
YPR120C,1,2
YDR328C,1,2
YGR113W,1,2
YNL271C,1,2
YIL105C,1,2
YGR245C,1,2
YNL225C,1,2
YOR181W,1,2
YJL021C,1,2
YCL029C,1,2
YIL095W,1,2
YNL020C,1,2
YGL061C,1,2
YDL135C,1,2
YNL079C,1,2
YEL061C,1,2
YKL007W,1,2
YBL034C,1,2
YDL188C,1,2
YJR065C,1,2
YLR206W,1,2
YIL144W,1,2
YDL029W,1,2
YFR024C-A,1,2
YMR117C,1,2
YKR037C,1,2
YMR094W,1,2
YMR092C,1,2
YJR083C,1,2
YFR024C,1,2
YML124C,1,2
YKL022C,1,2
YGL003C,1,2
YOL105C,1,2
YJR108W,1,2
YDL161W,1,2
YBR233W-A,1,2
YJL020C,1,2
YJL008C,1,2
YLR212C,1,2
YIL159W,1,2
YJR112W,1,2
YJL014W,1,2
YDR388W,1,2
YBL105C,1,2
YCR030C,1,2
YLR229C,1,2
YNR031C,1,2
YPL063W,0,2
YGL004C,0,2
YJL082W,0,2
YJL024C,0,2
YJL089W,0,2
YBL097W,0,2
YLR426W,0,2
YKR039W,0,2
YER011W,0,2
YDR512C,0,2
YOR359W,0,2
YHL012W,0,2
YGL076C,0,2
YKL017C,0,2
YJL129C,0,2
YPL217C,0,2
YDR412W,0,2
YKL043W,0,2
YIR041W,0,2
YDR122W,0,2
YOR281C,0,2
