Gene,+/-,Fold
YGR188C,1,1
YOR073W,1,1
YOR249C,1,1
YPR007C,1,1
YIR011C,1,1
YDL134C,1,1
YML061C,0,1
YGL194C-A,0,1
YJL099W,0,1
YPR111W,0,1
YBL042C,0,1
YPR009W,0,1
YOR111W,0,1
YLR425W,0,1
YDR300C,0,1
YMR171C,0,1
YHR012W,0,1
YIL042C,0,1
YOL051W,0,1
YDR078C,0,1
YOR094W,0,1
YJR014W,0,1
YBL005W,0,1
YHL001W,0,1
YPR019W,0,1
YLR448W,0,1
YFL035C-A,0,1
YLR191W,0,1
YLR244C,0,1
YMR145C,0,1
YDL099W,0,1
YPL240C,0,1
YOR371C,0,1
YKR036C,0,1
YMR302C,0,1
YFR028C,0,1
YGL011C,0,1
YBR182C,0,1
YLR164W,0,1
YHR175W,0,1
YNL288W,0,1
YER050C,0,1
YLR368W,0,1
YPL061W,0,1
YLR304C,0,1
YBR264C,0,1
YDR376W,0,1
YDR074W,0,1
YIL068C,0,1
YLR188W,0,1
YNL305C,0,1
YGL046W,0,1
YNL300W,0,1
YNL310C,0,1
YPR071W,0,1
YLR106C,0,1
YKL205W,0,1
YML052W,0,1
YEL018W,0,1
YJR027W,0,1
YLR237W,0,1
YMR027W,0,1
YML092C,0,1
YDR256C,0,1
YDR098C-A,0,1
YDR005C,0,1
YLR241W,0,1
YGL210W-A,0,1
YGR123C,0,1
YCR010C,0,1
YFR018C,0,1
YJL139C,0,1
YMR129W,0,1
YGR217W,0,1
YLL062C,0,1
YML126C,0,1
YNL055C,0,1
YML027W,0,1
YBR296C,0,1
YBR048W,0,1
YMR038C,0,1
YOL052C-A,0,1
YBR201W,0,1
YJL008C,0,1
YCR057C,0,1
YKL192C,0,1
YPL194W,0,1
YKR081C,0,1
YDL019C,0,1
YNL024C,0,1
YMR322C,0,1
YLR182W,0,1
YDR368W,0,1
YDR105C,0,1
YLR262C,0,1
YPR100W,0,1
YCR080W,0,1
YMR004W,0,1
YHR167W,0,1
YBR148W,0,1
YGL140C,0,1
YDR020C,0,1
YLR084C,0,1
YGL110C,0,1
YPR179C,0,1
YNL128W,0,1
YDL195W,0,1
YOR198C,0,1
YJR065C,0,1
YNR062C,0,1
YER164W,0,1
YLR333C,0,1
YLR009W,0,1
YBR014C,0,1
YOR216C,0,1
YGR211W,0,1
YNR038W,0,1
YPR125W,0,1
YDL208W,0,1
YGR042W,0,1
YJR013W,0,1
YDL102W,0,1
YOL062C,0,1
YBR299W,0,1
YPL047W,0,1
YOL136C,0,1
YLL005C,0,1
YPR086W,0,1
YOL154W,0,1
YLL019C,0,1
YPR097W,0,1
YHR111W,0,1
YDL070W,0,1
YKL173W,0,1
YPR091C,0,1
YPL030W,0,1
YCR076C,0,1
YBL074C,0,1
YOR295W,0,1
YNL238W,0,1
YBR244W,0,1
YJR073C,0,1
YHR041C,0,1
YLR194C,0,1
YDR496C,0,1
YBR289W,0,1
YBR270C,0,1
YGR245C,0,1
YNL210W,0,1
YAL013W,0,1
YDL140C,0,1
YNR073C,0,1
YGR266W,0,1
YEL063C,0,1
YKL113C,0,1
YGR257C,0,1
YDL225W,0,1
YMR194W,0,1
YLR038C,0,1
YGR010W,0,1
YJR153W,0,1
YBR043C,0,1
YMR315W,0,1
YOL057W,0,1
YKR079C,0,1
YDR490C,0,1
YDL124W,0,1
YML014W,0,1
YLR285W,0,1
YKL120W,0,1
YGR014W,0,1
YIR005W,0,1
YDR372C,0,1
YBR055C,0,1
YMR009W,0,1
YFL056C,0,1
YJL189W,0,1
YGR270W,0,1
YJR022W,0,1
YDR158W,0,1
YGR214W,0,1
YLR250W,0,1
YOR389W,0,1
YKR003W,0,1
YLR109W,0,1
YOR074C,0,1
YNL006W,0,1
YAL033W,0,1
YIL159W,0,1
YBR255W,0,1
YIR033W,0,1
YNL163C,0,1
YMR158W,0,1
YER099C,0,1
YFR048W,0,1
YLR261C,0,1
YBR272C,0,1
YGR222W,0,1
YML059C,0,1
YHR088W,0,1
YOR049C,0,1
YHR113W,0,1
YML055W,0,1
YMR008C,0,1
YMR054W,0,1
YBL072C,0,1
YDR161W,0,1
YPL036W,0,1
YNL223W,0,1
YJR097W,0,1
YGL156W,0,1
YFL043C,0,1
YBR133C,0,1
YER124C,0,1
YOR159C,0,1
YKR067W,0,1
YPR025C,0,1
YGL220W,0,1
YJL062W,0,1
YJR133W,0,1
YGR247W,0,1
YBL059C-A,0,1
YLL031C,0,1
YIR004W,0,1
YOR350C,0,1
YLL004W,0,1
YHR209W,0,1
YOR315W,0,1
YBR057C,0,1
YPR115W,0,1
YGL233W,0,1
YDR032C,0,1
YDR429C,0,1
YGL112C,0,1
YDL236W,0,1
YLR227W-A,0,1
YPR017C,0,1
YDL178W,0,1
YER179W,0,1
YDR478W,0,1
YPL040C,0,1
YIL076W,0,1
YOL138C,0,1
YOR241W,0,1
YJR034W,0,1
YDR338C,0,1
YJL133C-A,0,1
YGL066W,0,1
YGL168W,0,1
YNL058C,0,1
YMR207C,0,1
YNL085W,0,1
YLR344W,0,1
YDR176W,0,1
YDL213C,0,1
YIL108W,0,1
YCR020C-A,0,1
YMR234W,0,1
YML021C,0,1
YJR129C,0,1
YML116W,0,1
YGR077C,0,1
YPL188W,0,1
YKL143W,0,1
YDR430C,0,1
YCL047C,0,1
YKL164C,0,1
YBL055C,0,1
YHR129C,0,1
YPR193C,0,1
YGR243W,0,1
YML013W,0,1
YGL115W,0,1
YKL184W,0,1
YJR096W,0,1
YPL090C,0,1
YCL014W,0,1
YJL106W,0,1
YIL099W,0,1
YPL174C,0,1
YKL014C,0,1
YDL146W,0,1
YOR349W,0,1
YHR004C,0,1
YOR265W,0,1
YOR052C,0,1
YBR036C,0,1
YMR089C,0,1
YPL032C,0,1
YNL240C,0,1
YDL063C,0,1
YDR525W-A,0,1
YDL192W,0,1
YPR158C-D,0,1
YOR030W,0,1
YAR010C,0,1
YJR140C,0,1
YGL169W,0,1
YLR406C,0,1
YGL192W,0,1
YBR250W,0,1
YDR147W,0,1
YDR208W,0,1
YMR194C-B,0,1
YDR232W,0,1
YGL101W,0,1
YDL235C,0,1
YDR400W,0,1
YKL082C,0,1
YOR363C,0,1
YIL067C,0,1
YBL046W,0,1
YNR041C,0,1
YMR325W,0,1
YLR196W,0,1
YGL166W,0,1
YPR073C,0,1
YOL019W,0,1
YMR029C,0,1
YOR112W,0,1
YDL143W,0,1
YNL278W,0,1
YPR047W,0,1
YJL204C,0,1
YMR289W,0,1
YGR135W,0,1
YMR142C,0,1
YPR049C,0,1
YHR139C,0,1
YGL104C,0,1
YFR014C,0,1
YHR001W,0,1
YOL114C,0,1
YNL030W,0,1
YER141W,0,1
YER173W,0,1
YMR080C,0,1
YPR065W,0,1
YJR026W,0,1
YGL008C,0,1
YDR282C,0,1
YLR145W,0,1
YDR481C,0,1
YFL033C,0,1
YKL152C,0,1
YNR006W,0,1
YNL149C,0,1
YBR019C,0,1
YHL017W,0,1
YMR201C,0,1
YMR020W,0,1
YMR296C,0,1
YOR193W,0,1
YGL246C,0,1
YBL039C,0,1
YML054C,0,1
YOL075C,0,1
YMR170C,0,1
YPL255W,0,1
YIL142W,0,1
YDL127W,0,1
YOR356W,0,1
YGR241C,0,1
YEL065W,0,1
YOR269W,0,1
YPR133C,0,1
YER117W,0,1
YOR126C,0,1
YML133C,0,1
YBR191W,0,1
YNL157W,0,1
YDR071C,0,1
YJR021C,0,1
YMR286W,0,1
YOR182C,0,1
YMR227C,0,1
YPR005C,0,1
YJL048C,0,1
YPR133W-A,0,1
YMR068W,0,1
YBR044C,0,1
YDR487C,0,1
YIL170W,0,1
YIL041W,0,1
YOR134W,0,1
YHR140W,0,1
YCR083W,0,1
YGL207W,0,1
YPR119W,0,1
YLL049W,0,1
YIL097W,0,1
YDR198C,0,1
YMR133W,0,1
YOL126C,0,1
YNL125C,0,1
YML063W,0,1
YGR157W,0,1
YIL130W,0,1
YKL137W,0,1
YBR140C,0,1
YAL018C,0,1
YOR120W,0,1
YOR061W,0,1
YEL059C-A,0,1
YMR087W,0,1
YOR190W,0,1
YLR136C,0,1
YER095W,0,1
YGR205W,0,1
YER153C,0,1
YBR147W,0,1
YGL245W,0,1
YML098W,0,1
YDR281C,0,1
YLR215C,0,1
YOR383C,0,1
YLR231C,0,1
YDR216W,0,1
YKL090W,0,1
YPL145C,0,1
YJR113C,0,1
YNL082W,0,1
YER002W,0,1
YCL038C,0,1
YDL216C,0,1
YBR126W-A,0,1
YNL097C,0,1
YJR024C,0,1
YPL125W,0,1
YLL026W,0,1
YLL024C,0,1
YDR098C-B,0,1
YML056C,0,1
YJL092W,0,1
YKR095W,0,1
YBR205W,0,1
YGR129W,0,1
YKL087C,0,1
YMR135C,0,1
YHR086W,0,1
YDR169C,0,1
YKL078W,0,1
YFL048C,0,1
YKL059C,0,1
YLR034C,0,1
YDR454C,0,1
YHL046C,0,1
YBR297W,0,1
YBR111C,0,1
YGR006W,0,1
YBL019W,0,1
YHR043C,0,1
YMR228W,0,1
YNL118C,0,1
YMR197C,0,1
YAR014C,0,1
YBL098W,0,1
YOR033C,0,1
YNR017W,0,1
YKR023W,0,1
YIL154C,0,1
YLR052W,0,1
YDR436W,0,1
YDR367W,0,1
YFL035C,0,1
YMR131C,0,1
YHR124W,0,1
YKR060W,0,1
YGR007W,0,1
YEL066W,0,1
YLR010C,0,1
YPL095C,0,1
YBR294W,0,1
YNL004W,0,1
YER177W,0,1
YOR228C,0,1
YHR206W,0,1
YPR182W,0,1
YIR002C,0,1
YLR278C,0,1
YLR063W,0,1
YKR055W,0,1
YJR058C,0,1
YNL301C,0,1
YPR080W,0,1
YNL051W,0,1
YOL077W-A,0,1
YOR077W,0,1
YJR107W,0,1
YDL150W,0,1
YJR103W,0,1
YKR091W,0,1
YDL232W,0,1
YJR086W,0,1
YKR103W,0,1
YDR365C,0,1
YHR097C,0,1
YCR073W-A,0,1
YEL032W,0,1
YCR075W-A,0,1
YPL122C,0,1
YPR173C,0,1
YNL133C,0,1
YOR358W,0,1
YHR215W,0,1
YBL006C,0,1
YCR102C,0,1
YNL320W,0,1
YJL065C,0,1
YLR397C,0,1
YJL166W,0,1
YMR094W,0,1
YLR219W,0,1
YOR009W,0,1
YCR066W,0,1
YCR017C,0,1
YGR165W,0,1
YLR008C,0,1
YPL222W,0,1
YLR079W,0,1
YDR110W,0,1
YNL078W,0,1
YCL039W,0,1
YDL165W,0,1
YDR379W,0,1
YCR079W,0,1
YPL270W,0,1
YHR138C,0,1
YGL006W,0,1
YEL055C,0,1
YJR152W,0,1
YPR174C,0,1
YDL069C,0,1
YHR080C,0,1
YBR281C,0,1
YER064C,0,1
YDR006C,0,1
YPL262W,0,1
YBR007C,0,1
YKL064W,0,1
YGR120C,0,1
YDL168W,0,1
YDR402C,0,1
YOR344C,0,1
YJL132W,0,1
YJR122W,0,1
YGR095C,0,1
YER174C,0,1
YJL047C,0,1
YKL097W-A,0,1
YOR091W,0,1
YOR021C,0,1
YKL101W,0,1
YLR179C,0,1
YER103W,0,1
YLR070C,0,1
YGR250C,0,1
YGL030W,0,1
YOR290C,0,1
YEL020C,0,1
YER166W,0,1
YDR357C,0,1
YGR134W,0,1
YLR105C,0,1
YOR064C,0,1
YKR042W,0,1
YOL103W,0,1
YAL061W,0,1
YLR262C-A,0,1
YPL234C,0,1
YNR036C,0,1
YPL161C,0,1
YJL083W,0,1
YKL046C,0,1
YGR052W,0,1
YOR172W,0,1
YOR099W,0,1
YNL061W,0,1
YHR149C,0,1
YPL210C,0,1
YKL077W,0,1
YKL010C,0,1
YHL038C,0,1
YDR460W,0,1
YBL043W,0,1
YOR247W,0,1
YDL072C,0,1
YKL028W,0,1
YGR058W,0,1
YDR532C,0,1
YLR007W,0,1
YJL020C,0,1
YKR097W,0,1
YPR062W,0,1
YKR021W,0,1
YFL013C,0,1
YCR052W,0,1
YCR093W,0,1
YIL083C,0,1
YBR130C,0,1
YKR031C,0,1
YDR034W-B,0,1
YDR131C,0,1
YDR235W,0,1
YHR143W,0,1
YHR075C,0,1
YDL141W,0,1
YLR143W,0,1
YKL176C,0,1
YDR283C,0,1
YBR187W,0,1
YPR018W,0,1
YMR220W,0,1
YMR186W,0,1
YLL022C,0,1
YMR173W,0,1
YIL033C,0,1
YCR053W,0,1
YGL059W,0,1
YPR075C,0,1
YPL141C,0,1
YKR096W,0,1
YDL201W,0,1
YER159C-A,0,1
YGL067W,0,1
YPR164W,0,1
YGL191W,0,1
YPR113W,0,1
YDR179W-A,0,1
YLR186W,0,1
YMR116C,0,1
YJL131C,0,1
YPL106C,0,1
YMR092C,0,1
YBL078C,0,1
YHL022C,0,1
YOL146W,0,1
YHR190W,0,1
YNR053C,0,1
YDR210W-C,0,1
YMR040W,0,1
YBR251W,0,1
YCR038C,0,1
YBR302C,0,1
YOR022C,0,1
YOR045W,0,1
YDL049C,0,1
YBR115C,0,1
YNL182C,0,1
YPL163C,0,1
YDR119W-A,0,1
YOL011W,0,1
YNL257C,0,1
YJR106W,0,1
YBR213W,0,1
YNR045W,0,1
YDL244W,0,1
YMR284W,0,1
YOR163W,0,1
YOL087C,0,1
YAR028W,0,1
YLR205C,0,1
YBL066C,0,1
YOR047C,0,1
YAL012W,0,1
YLR283W,0,1
YPL203W,0,1
YPR186C,0,1
YDR163W,0,1
YNL166C,0,1
YOL053W,0,1
YML046W,0,1
YBR168W,0,1
YGR040W,0,1
YKR070W,0,1
YJR105W,0,1
YDR222W,0,1
YIL131C,0,1
YPR008W,0,1
YLR128W,0,1
YDR174W,0,1
YBR171W,0,1
YGR267C,0,1
YKL166C,0,1
YKR046C,0,1
YDR229W,0,1
YDL138W,0,1
YER128W,0,1
YBR114W,0,1
YNL142W,0,1
YDR252W,0,1
YEL060C,0,1
YDR337W,0,1
YNL333W,0,1
YDR041W,0,1
YPR067W,0,1
YBR103W,0,1
YMR205C,0,1
YJL146W,0,1
YNL189W,0,1
YFL052W,0,1
YHR101C,0,1
YOL092W,0,1
YPR137C-A,0,1
YGL196W,0,1
YBR090C-A,0,1
YDR404C,0,1
YER143W,0,1
YHR090C,0,1
YGL194C,0,1
YOR196C,0,1
YCL059C,0,1
YGL108C,0,1
YNL247W,0,1
YMR262W,0,1
YML078W,0,1
YBL039W-B,0,1
YLR319C,0,1
YDL170W,0,1
YML048W,0,1
YLR151C,0,1
YJL024C,0,1
YNL062C,0,1
YER126C,0,1
YKR102W,0,1
YNL077W,0,1
YPL103C,0,1
YMR018W,0,1
YBR085W,0,1
YER007C-A,0,1
YGL131C,0,1
YNL220W,0,1
YLR275W,0,1
YMR034C,0,1
YNL281W,0,1
YGL237C,0,1
YJL208C,0,1
YOR343C-A,0,1
YFL017C,0,1
YPL110C,0,1
YKR085C,0,1
YDL215C,0,1
YFR006W,0,1
YPL195W,0,1
YDR233C,0,1
YHR128W,0,1
YJR134C,0,1
YHR103W,0,1
YCL004W,0,1
YBL104C,0,1
YPL015C,0,1
YDR096W,0,1
YJR041C,0,1
YMR217W,0,1
YOL123W,0,1
YLR059C,0,1
YIR015W,0,1
YDL123W,0,1
YCL037C,0,1
YPR158W-A,0,1
YNL294C,0,1
YPR132W,0,1
YJL090C,0,1
YLL063C,0,1
YGR024C,0,1
YBL022C,0,1
YIL043C,0,1
YDR046C,0,1
YPR165W,0,1
YMR240C,0,1
YKL135C,0,1
YGR055W,0,1
YPL054W,0,1
YPL088W,0,1
YNL096C,0,1
YHL015W,0,1
YFL004W,0,1
YBR240C,0,1
YDR330W,0,1
YMR104C,0,1
YHL011C,0,1
YNR050C,0,1
YJL171C,0,1
YJL151C,0,1
YIL065C,0,1
YHR031C,0,1
YMR014W,0,1
YBR150C,0,1
YDR351W,0,1
YLR157C-B,0,1
YAL054C,0,1
YBR111W-A,0,1
YGR145W,0,1
YOR147W,0,1
YLL054C,0,1
YLL002W,0,1
YLL009C,0,1
YGR149W,0,1
YPL283C,0,1
YPL268W,0,1
YCL035C,0,1
YOL059W,0,1
YGR221C,0,1
YAL008W,0,1
YPR166C,0,1
YDR138W,0,1
YOR136W,0,1
YFR010W,0,1
YHR066W,0,1
YKL038W,0,1
YOL064C,0,1
YGR229C,0,1
YHR117W,0,1
YMR258C,0,1
YHR099W,0,1
YJR074W,0,1
YEL003W,0,1
YLR378C,0,1
YKL189W,0,1
YGL187C,0,1
YDL160C,0,1
YFL040W,0,1
YGR230W,0,1
YMR127C,0,1
YDL033C,0,1
YJL006C,0,1
YPL031C,0,1
YPR155C,0,1
YJL053W,0,1
YNL153C,0,1
YER004W,0,1
YLR222C,0,1
YBR298C,0,1
YOL107W,0,1
YKL211C,0,1
YJR001W,0,1
YFL025C,0,1
YDL103C,0,1
YDL076C,0,1
YCR023C,0,1
YER150W,0,1
YOR361C,0,1
YKL079W,0,1
YDR414C,0,1
YLR306W,0,1
YDR437W,0,1
YGL009C,0,1
YJR107C-A,0,1
YHR183W,0,1
YML095C,0,1
YNL334C,0,1
YFL050C,0,1
YDR221W,0,1
YLR167W,0,1
YIL105C,0,1
YGR201C,0,1
YKR104W,0,1
YGR191W,0,1
YGL142C,0,1
YGR046W,0,1
YJL103C,0,1
YKR034W,0,1
YFR049W,0,1
YMR177W,0,1
YMR251W-A,0,1
YBL014C,0,1
YOR375C,0,1
YDL111C,0,1
YOR221C,0,1
YOR044W,0,1
YDL022W,0,1
YDL015C,0,1
YDR217C,0,1
YJL004C,0,1
YML026C,0,1
YJR104C,0,1
YDR197W,0,1
YMR175W,0,1
YGR094W,0,1
YMR247W-A,0,1
YJL144W,0,1
YBR246W,0,1
YDR097C,0,1
YCR060W,0,1
YDR474C,0,1
YGR202C,0,1
YER163C,0,1
YMR232W,0,1
YDR073W,0,1
YNL022C,0,1
YHR102W,0,1
YOR079C,0,1
YPR196W,0,1
YOL056W,0,1
YFL039C,0,1
YLR376C,0,1
YCL064C,0,1
YDR056C,0,1
YHR026W,0,1
YJR151C,0,1
YBL009W,0,1
YIL052C,0,1
YGL045W,0,1
YNL136W,0,1
YNL252C,0,1
YPR171W,0,1
YHR214C-B,0,1
YHL037C,0,1
YBL034C,0,1
YMR137C,0,1
YKR020W,0,1
YIL079C,0,1
YDR374W-A,0,1
YPR035W,0,1
YBR106W,0,1
YNL088W,0,1
YKR058W,0,1
YBL039W-A,0,1
YML132W,0,1
YMR229C,0,1
YBR121C,0,1
YDR014W-A,0,1
YDL051W,0,1
YGR038C-A,0,1
YER171W,0,1
YOR298W,0,1
YDR432W,0,1
YBR203W,0,1
YML037C,0,1
YAL021C,0,1
YHR072W-A,0,1
YGR142W,0,1
YDR480W,0,1
YKL093W,0,1
YLR187W,0,1
YOR292C,0,1
YOR157C,0,1
YLR410W,0,1
YPL063W,0,1
YJL154C,0,1
YKR082W,0,1
YDR037W,0,1
YBR257W,0,1
YOR353C,0,1
YDR262W,0,1
YDR080W,0,1
YAL063C,0,1
YMR264W,0,1
YNL284C,0,1
YOL039W,0,1
YER090W,0,1
YOL041C,0,1
YAL030W,0,1
YIL158W,0,1
YIL165C,0,1
YDR324C,0,1
YIL004C,0,1
YPL244C,0,1
YOR032W-A,0,1
YNL068C,0,1
YOR034C,0,1
YDR273W,0,1
YDR170C,0,1
YKL080W,0,1
YLR459W,0,1
YNL023C,0,1
YPR106W,0,1
YKR043C,0,1
YNR011C,0,1
YOR230W,0,1
YFL054C,0,1
YDR515W,0,1
YCL012W,0,1
YOR312C,0,1
YOL116W,0,1
YPR013C,0,1
YPR168W,0,1
YDR461W,0,1
YGR284C,0,1
YLR271W,0,1
YML011C,0,1
YGR043C,0,1
YDR298C,0,1
YCL044C,0,1
YBR028C,0,1
YBR295W,0,1
YBL064C,0,1
YAL067C,0,1
YGR186W,0,1
YLR213C,0,1
YDR435C,0,1
YOR354C,0,1
YBL103C-A,0,1
YLR120C,0,1
YKR066C,0,1
YGL023C,0,1
YKR061W,0,1
YDR345C,0,1
YHR157W,0,1
YER113C,0,1
YBR230C,0,1
YBR236C,0,1
YDL175C,0,1
YGR194C,0,1
YNL007C,0,1
YBR155W,0,1
YEL054C,0,1
YOR081C,0,1
YER025W,0,1
YFR019W,0,1
YLR427W,0,1
YBR186W,0,1
YLR192C,0,1
YNL169C,0,1
YLR300W,0,1
YLR265C,0,1
YIL045W,0,1
YHR050W,0,1
YCR043C,0,1
YGL001C,0,1
YOR149C,0,1
YLR312C,0,1
YDR129C,0,1
YHL030W,0,1
YLR103C,0,1
YPL171C,0,1
YOR089C,0,1
YHL016C,0,1
YNL067W,0,1
YDL220C,0,1
YCL033C,0,1
YKL058W,0,1
YLR178C,0,1
YPL115C,0,1
YDR287W,0,1
YKL016C,0,1
YML036W,0,1
YPR157W,0,1
YOR048C,0,1
YLL018C,0,1
YCR069W,0,1
YGL099W,0,1
YGR150C,0,1
YNL284C-B,0,1
YEL038W,0,1
YHR174W,0,1
YFL035C-B,0,1
YKL072W,0,1
YDR204W,0,1
YKL119C,0,1
YBR046C,0,1
YBR273C,0,1
YDL010W,0,1
YOL159C,0,1
YKL125W,0,1
YKL163W,0,1
YCL003W,0,1
YDR328C,0,1
YKL067W,0,1
YBR196C,0,1
YLR093C,0,1
YER098W,0,1
YDR370C,0,1
YHR056C,0,1
YDR383C,0,1
YGR138C,0,1
YOR162C,0,1
YML058W-A,0,1
YPL243W,0,1
YOR240W,0,1
YBR183W,0,1
YPL027W,0,1
YKL051W,0,1
YPR139C,0,1
YLR018C,0,1
YLR288C,0,1
YGL120C,0,1
YER091C,0,1
YLR363C,0,1
YOR088W,0,1
YER132C,0,1
YPR051W,0,1
YPR054W,0,1
YER161C,0,1
YPL279C,0,1
YOR214C,0,1
YPR098C,0,1
YBR283C,0,1
YGL153W,0,1
YGR093W,0,1
YGR195W,0,1
YGL174W,0,1
YLL021W,0,1
YFL024C,0,1
YCR015C,0,1
YBR268W,0,1
YGR271W,0,1
YLR224W,0,1
YER142C,0,1
YNL181W,0,1
YGR200C,0,1
YGR225W,0,1
YOR370C,0,1
YOR337W,0,1
YPR134W,0,1
YPR016C,0,1
YFL062W,0,1
YNR003C,0,1
YMR272W-B,0,1
YAR020C,0,1
YDL043C,0,1
YIL062C,0,1
YNR008W,0,1
YDR393W,0,1
YKL190W,0,1
YJL219W,0,1
YDL194W,0,1
YJL114W,0,1
YOL132W,0,1
YGL204C,0,1
YGR233C,0,1
YML102W,0,1
YMR239C,0,1
YIL156W,0,1
YPL131W,0,1
YOR261C,0,1
YDR316W-A,0,1
YJR156C,0,1
YNL139C,0,1
YNR069C,0,1
YMR010W,0,1
YEL006W,0,1
YCR039C,0,1
YKL158W,0,1
YIL066C,0,1
YDR106W,0,1
YLR139C,0,1
YPL170W,0,1
YGR168C,0,1
YDR419W,0,1
YHR123W,0,1
YER104W,0,1
YBR192W,0,1
YBL087C,0,1
YIL037C,0,1
YKR010C,0,1
YOR393W,0,1
YMR282C,0,1
YGL049C,0,1
YGR155W,0,1
YML125C,0,1
YIL136W,0,1
YBL071W-A,0,1
YDR294C,0,1
YOR066W,0,1
YPL135W,0,1
YIL160C,0,1
YOL112W,0,1
YDR411C,0,1
YOL096C,0,1
YHR205W,0,1
YGL040C,0,1
YPR021C,0,1
YNL148C,0,1
YIL014W,0,1
YOL122C,0,1
YER060W-A,0,1
YJL207C,0,1
YJL155C,0,1
YOL130W,0,1
YLR445W,0,1
YPL177C,0,1
YDR293C,0,1
YGR112W,0,1
YDR027C,0,1
YLR210W,0,1
YOR090C,0,1
YFR037C,0,1
YLR058C,0,1
YPL257W-B,0,1
YJR019C,0,1
YKR105C,0,1
YLR370C,0,1
YMR099C,0,1
YNL098C,0,1
YEL036C,0,1
YCR020W-B,0,1
YOL008W,0,1
YKR100C,0,1
YAL028W,0,1
YLR254C,0,1
YKL139W,0,1
YCR094W,0,1
YKL034W,0,1
YPR180W,0,1
YMR292W,0,1
YKR099W,0,1
YMR075W,0,1
YGL051W,0,1
YHR158C,0,1
YKL182W,0,1
YKL084W,0,1
YPL231W,0,1
YIL173W,0,1
YKR088C,0,1
YOR210W,0,1
YBL100W-A,0,1
YNL188W,0,1
YBR163W,0,1
YDR356W,0,1
YDL125C,0,1
YPL111W,0,1
YOR181W,0,1
YGR034W,0,1
YLR037C,0,1
YNR015W,0,1
YLL003W,0,1
YPR004C,0,1
YJL127C-A,0,1
YKL188C,0,1
YKL217W,0,1
YCR031C,0,1
YLR055C,0,1
YKL029C,0,1
YNL322C,0,1
YDR108W,0,1
YGR163W,0,1
YDR524C,0,1
YAL042W,0,1
YPL212C,0,1
YOL061W,0,1
YLL061W,0,1
YDR182W,0,1
YNL328C,0,1
YNL087W,0,1
YBR146W,0,1
YCR104W,0,1
YPL091W,0,1
YLL056C,0,1
YAL034C,0,1
YPR020W,0,1
YEL071W,0,1
YDR512C,0,1
YER129W,0,1
YJL191W,0,1
YHR214W-G,0,1
YJL192C,0,1
YDL088C,0,1
YAL068C,0,1
YLL050C,0,1
YNL137C,0,1
YLR209C,0,1
YNL021W,0,1
YBR235W,0,1
YPL014W,0,1
YNL330C,0,1
YDR483W,0,1
YHR161C,0,1
YLR017W,0,1
YOR205C,0,1
YJL225C,0,1
YDR443C,0,1
YER076C,0,1
YJL076W,0,1
YFR053C,0,1
YJR094C,0,1
YDR148C,0,1
YFR007W,0,1
YMR235C,0,1
YKL222C,0,1
YOL017W,0,1
YLR417W,0,1
YCL026C-B,0,1
YNL070W,0,1
YDL137W,0,1
YJR120W,0,1
YJL012C,0,1
YMR006C,0,1
YGR287C,0,1
YPL121C,0,1
YMR246W,0,1
YBR093C,0,1
YGR170W,0,1
YGR105W,0,1
YDL206W,0,1
YOL149W,0,1
YLR168C,0,1
YJR137C,0,1
YPR191W,0,1
YNL200C,0,1
YDR210W-B,0,1
YGL060W,0,1
YDR137W,0,1
YNR009W,0,1
YKL065C,0,1
YBR204C,0,1
YOL009C,0,1
YPL096W,0,1
YOL034W,0,1
YOR142W-B,0,1
YKR025W,0,1
YLR298C,0,1
YBR241C,0,1
YML068W,0,1
YOR141C,0,1
YHR196W,0,1
YJR132W,0,1
YJL041W,0,1
YJR161C,0,1
YER119C,0,1
YPL022W,0,1
YDL246C,0,1
YLR033W,0,1
YNL309W,0,1
YIL119C,0,1
YGR104C,0,1
YFR031C,1,2
YDL028C,1,2
YOR178C,1,2
YDR180W,1,2
YFL008W,1,2
YMR198W,1,2
YDR409W,1,2
YGL116W,1,2
YMR117C,1,2
YJR135C,1,2
YLR263W,1,2
YMR168C,1,2
YAL047C,1,2
YIL126W,1,2
YAL031C,1,2
YJL018W,1,2
YIL026C,1,2
YLR234W,1,2
YBL063W,1,2
YBL031W,1,2
YDR439W,1,2
YDL188C,1,2
YPL200W,1,2
YAR018C,1,2
YHR115C,1,2
YCL060C,1,2
YLR357W,1,2
YMR055C,1,2
YOR058C,1,2
YNL273W,1,2
YLR086W,1,2
YHR153C,1,2
YLR102C,1,2
YFL037W,1,2
YKR054C,1,2
YNL290W,1,2
YOL145C,1,2
YDL003W,1,2
YBL079W,1,2
YGL061C,1,2
YBL084C,1,2
YNL262W,1,2
YGR140W,1,2
YKL052C,1,2
YGL033W,1,2
YBR101C,0,2
YOR231W,0,2
YCL027C-A,0,2
YPL149W,0,2
YLR201C,0,2
YOR283W,0,2
YBL067C,0,2
YNL192W,0,2
YML118W,0,2
YHR189W,0,2
YPL218W,0,2
YBR109C,0,2
YLL016W,0,2
YLR114C,0,2
YPL050C,0,2
YAL043C,0,2
YLR362W,0,2
YBR166C,0,2
YBR169C,0,2
YGR295C,0,2
YPR043W,0,2
YOR294W,0,2
YLR328W,0,2
YMR290C,0,2
YPL153C,0,2
YOL032W,0,2
YOR368W,0,2
YLR303W,0,2
YDR457W,0,2
YOL161C,0,2
YBR033W,0,2
YDR438W,0,2
