Gene,+/-,Fold
YDR314C,0,1
YOR298W,0,1
YGR161C-C,0,1
tP(UGG)L,0,1
YKL079W,0,1
YKL154W,0,1
YNL271C,0,1
YOL127W,0,1
YDR170C,0,1
YHR064C,0,1
YKL182W,0,1
YIL044C,0,1
YGL232W,0,1
YMR050C,0,1
YLR300W,0,1
YDL210W,0,1
YJL212C,0,1
YMR290C,0,1
YML001W,0,1
YDR165W,0,1
YBL064C,0,1
YOL025W,0,1
YDR206W,0,1
YMR121C,0,1
YIL153W,0,1
YIL168W,0,1
YNL206C,0,1
YNR027W,0,1
YOR184W,0,1
YDL194W,0,1
YHR132C,0,1
YDL066W,0,1
YJR055W,0,1
tS(AGA)D1,0,1
YLR157C,0,1
tH(GUG)M,0,1
snR60,0,1
YJL098W,0,1
YLR192C,0,1
YPR137C-A,0,1
YGL039W,0,1
MEL3,0,1
YGL097W,0,1
YJR136C,0,1
YMR047C,0,1
YHR069C,0,1
YPR094W,0,1
YOR032C,0,1
YMR104C,0,1
snR74,0,1
YJL106W,0,1
YCR005C,0,1
YDL076C,0,1
YLL062C,0,1
tA(UGC)Q,0,1
tA(UGC)A,0,1
YBR228W,0,1
YHL036W,0,1
YDL132W,0,1
YER148W,0,1
YJL074C,0,1
YML016C,0,1
YPR199C,0,1
YPL213W,0,1
YPL156C,0,1
YMR169C,0,1
YLR421C,0,1
YKR026C,0,1
YNL148C,0,1
YBR038W,0,1
YGR264C,0,1
YBR254C,0,1
YHR051W,0,1
YNL329C,0,1
YLR262C-A,0,1
YFL029C,0,1
YMR218C,0,1
snR7-S,0,1
tL(UAA)B2,0,1
YDR451C,0,1
YOL094C,0,1
YPR035W,0,1
RDN25,0,1
YNL194C,0,1
YMR162C,0,1
YER023W,0,1
YDR164C,0,1
YCR066W,0,1
tR(UCU)K,0,1
YAR007C,0,1
YLR224W,0,1
YNL007C,0,1
YJL115W,0,1
YKL185W,0,1
tW(CCA)K,0,1
YDR293C,0,1
YNL129W,0,1
YDL105W,0,1
YLR080W,0,1
YDR252W,0,1
YOL018C,0,1
YJL001W,0,1
YBR079C,0,1
YDL223C,0,1
YNL238W,0,1
YCR092C,0,1
YML125C,0,1
YDL231C,0,1
YGR142W,0,1
YPL130W,0,1
YLR166C,0,1
YDR092W,0,1
YEL037C,0,1
YAL011W,0,1
YGL078C,0,1
YHR121W,0,1
YPR017C,0,1
YMR237W,0,1
YPL006W,0,1
YIL037C,0,1
YLR033W,0,1
YDR055W,0,1
YGR239C,0,1
tV(AAC)M3,0,1
YNL284C-B,0,1
YER109C,0,1
tA(AGC)K2,0,1
YPL190C,0,1
HRA1,0,1
YKR090W,0,1
YIL133C,0,1
YOR302W,0,1
YMR061W,0,1
YIL082W-A,0,1
YGL226C-A,0,1
YOR159C,0,1
YDR007W,0,1
YGR249W,0,1
YKL212W,0,1
YOL108C,0,1
YDR217C,0,1
YGL099W,0,1
YOL077C,0,1
YPR007C,0,1
YDR075W,0,1
YDR510W,0,1
YKR076W,0,1
YBR236C,0,1
tT(CGU)K,0,1
YLR223C,0,1
YEL036C,0,1
YPL065W,0,1
YKL002W,0,1
YGL070C,0,1
YGL106W,0,1
YJR017C,0,1
snR47,0,1
YPL007C,0,1
snR41,0,1
YCR102C,0,1
YLL015W,0,1
YHR075C,0,1
YLR086W,0,1
YPL084W,0,1
YBR221C,0,1
YMR246W,0,1
YBR293W,0,1
YGR197C,0,1
YDR308C,0,1
YFR050C,0,1
YIL064W,0,1
YJL026W,0,1
YBR267W,0,1
YML071C,0,1
YJL190C,0,1
YGR140W,0,1
YPR158C-D,0,1
YDR422C,0,1
YNL239W,0,1
YMR013C,0,1
YOR017W,0,1
YDR045C,0,1
YNL299W,0,1
YDR137W,0,1
YDR411C,0,1
YJL196C,0,1
YGL022W,0,1
snR7-L,0,1
YPR043W,0,1
YML045W-A,0,1
YLR134W,0,1
YDR502C,0,1
YCL009C,0,1
YHR023W,0,1
YER103W,0,1
YPL123C,0,1
YNL314W,0,1
YGL119W,0,1
YOR369C,0,1
YBL026W,0,1
YNR064C,0,1
YBL043W,0,1
YGR070W,0,1
YML014W,0,1
YNR038W,0,1
YDR434W,0,1
YCL035C,0,1
YJL209W,0,1
YGR092W,0,1
YML021C,0,1
YHR056C,0,1
YKR066C,0,1
YER035W,0,1
YIL134W,0,1
YOR171C,0,1
YCR077C,0,1
YNR060W,0,1
YOR219C,0,1
YER165W,0,1
YHR090C,0,1
YBR119W,0,1
YDR472W,0,1
YNL313C,0,1
YDL063C,0,1
YBR023C,0,1
YFR024C-A,0,1
YPR037C,0,1
YJL189W,0,1
YGL161C,0,1
YER180C-A,0,1
YER090W,0,1
YML019W,0,1
YFR045W,0,1
YNR016C,0,1
YDL175C,0,1
GRD14,0,1
YJL093C,0,1
YDR477W,0,1
YOR259C,0,1
YDR416W,0,1
YJR153W,0,1
YPR145W,0,1
YLR386W,0,1
YIL073C,0,1
tA(AGC)G,0,1
YER008C,0,1
YDR192C,0,1
YDL207W,0,1
YHL030W,0,1
YPR185W,0,1
YDR005C,0,1
YPL036W,0,1
YER170W,0,1
YAL021C,0,1
YLL024C,0,1
YDL043C,0,1
YBL037W,0,1
YIR004W,0,1
YGL191W,0,1
YBR012W-A,0,1
snR10,0,1
YJR057W,0,1
YIL167W,0,1
YKL106W,0,1
YDR499W,0,1
YLR043C,0,1
YDL143W,0,1
YHR160C,0,1
YLR227C,0,1
YDR284C,0,1
YMR052W,0,1
YDR376W,0,1
YML005W,0,1
YGL062W,0,1
YDR047W,0,1
YMR161W,0,1
GRD3,0,1
YNL242W,0,1
YPR101W,0,1
YMR229C,0,1
YGL112C,0,1
tD(GUC)Q,0,1
YPR121W,0,1
tR(ACG)E,0,1
YML031W,0,1
YJL201W,0,1
YBR067C,0,1
YLR146C,0,1
YMR001C,0,1
YLR120C,0,1
YER160C,0,1
tV(CAC)D,0,1
YBR140C,0,1
YML085C,0,1
YPL038W,0,1
YLR098C,0,1
YHR136C,0,1
YLR115W,0,1
YER049W,0,1
YDL137W,0,1
YKL021C,0,1
YDR361C,0,1
YKL032C,0,1
YEL059C-A,0,1
YIL088C,0,1
tK(CUU)F,0,1
YNL068C,0,1
YJR001W,0,1
YBR020W,0,1
YNL288W,0,1
YNL233W,0,1
YDR528W,0,1
YOL091W,0,1
YDR173C,0,1
YDR457W,0,1
YOL044W,0,1
YDR459C,0,1
YDR218C,0,1
YNL053W,0,1
YNL045W,0,1
YPR182W,0,1
snR70,0,1
YLR045C,0,1
YER046W,0,1
tT(AGU)J,0,1
YDR214W,0,1
MEL9,0,1
YBR055C,0,1
YDR335W,0,1
YER064C,0,1
YMR087W,0,1
YJR091C,0,1
YLR194C,0,1
YDR487C,0,1
YIL052C,0,1
YJL111W,0,1
YDR389W,0,1
YPL188W,0,1
YJL006C,0,1
YPL005W,0,1
YPL116W,0,1
YFL002C,0,1
YFR025C,0,1
YDR465C,0,1
YML023C,0,1
YPL253C,0,1
YAL016W,0,1
YBR085W,0,1
YLL028W,0,1
YJR021C,0,1
YDR285W,0,1
YLL039C,0,1
YGR109W-A,0,1
YNL159C,0,1
YPL075W,0,1
YHR016C,0,1
YNL255C,0,1
tR(CCG)L,0,1
YMR139W,0,1
YPR169W,0,1
YIR038C,0,1
YBR136W,0,1
YPL145C,0,1
YIL018W,0,1
YMR032W,0,1
YGL063W,0,1
YPL275W,0,1
YMR177W,0,1
YHR041C,0,1
YOR178C,0,1
YDL119C,0,1
YNL051W,0,1
snR32,0,1
YLR335W,0,1
YJL099W,0,1
YCR014C,0,1
YBR086C,0,1
YNL158W,0,1
YOR078W,0,1
YLR019W,0,1
YOR195W,0,1
YOR020C,0,1
YLR449W,0,1
YDR517W,0,1
YEL040W,0,1
YMR200W,0,1
YOR160W,0,1
YOR319W,0,1
YOR109W,0,1
tE(UUC)I,0,1
tF(GAA)N,0,1
snR128,0,1
YPL101W,0,1
YOR010C,0,1
YDR320C-A,0,1
YPL254W,0,1
YLR450W,0,1
YDR362C,0,1
YPL224C,0,1
YDR292C,0,1
YMR240C,0,1
YDR118W,0,1
YIL127C,0,1
YAL015C,0,1
YLR403W,0,1
YGR251W,0,1
YKL018W,0,1
YIR001C,0,1
YLR345W,0,1
YHR055C,0,1
YGR238C,0,1
YNL253W,0,1
YPL144W,0,1
YOR008C-A,0,1
YJR123W,0,1
YMR046C,0,1
YKL164C,0,1
YNL334C,0,1
YBL105C,0,1
YGR292W,0,1
YIL166C,0,1
YNR032C-A,0,1
YKL176C,0,1
YPL233W,0,1
YGR004W,0,1
YER069W,0,1
YBL072C,0,1
YGL154C,0,1
YPL171C,0,1
YDR225W,0,1
tP(UGG)M,0,1
YBL100W-B,0,1
YER124C,0,1
snR50,0,1
YGL095C,0,1
YNL318C,0,1
YJR140C,0,1
YLR425W,0,1
tK(CUU)G3,0,1
YIL160C,0,1
YGR202C,0,1
YNL123W,0,1
snR37,0,1
YLR359W,0,1
YHR204W,0,1
YML105C,0,1
YDR147W,0,1
YOL093W,0,1
YML027W,0,1
YKL206C,0,1
YNL002C,0,1
YGR246C,0,1
YDL122W,0,1
YBR244W,0,1
tH(GUG)G2,0,1
YHR060W,0,1
YJR094C,0,1
YBL102W,0,1
YKL049C,0,1
YLR107W,0,1
YNR058W,0,1
YIR029W,0,1
YDR103W,0,1
YOR091W,0,1
YDR466W,0,1
YDR228C,0,1
YIL139C,0,1
YNL207W,0,1
YDR264C,0,1
tE(UUC)Q,0,1
YKL160W,0,1
YBL058W,0,1
YNL022C,0,1
YBL098W,0,1
YGR267C,0,1
YKL143W,0,1
tL(UAA)J,0,1
YNL231C,0,1
YGL205W,0,1
YBR273C,0,1
YCR024C,0,1
YMR261C,0,1
YOR267C,0,1
YOR347C,0,1
YCR068W,0,1
YFL008W,0,1
YJR125C,0,1
snR67,0,1
YPL241C,0,1
YLR096W,0,1
YNL251C,0,1
YKL007W,0,1
tT(AGU)H,0,1
YPL122C,0,1
YGL067W,0,1
YOR388C,0,1
Q0160,0,1
YKL174C,0,1
YML067C,0,1
YGR027W-A,0,1
YPR052C,0,1
YEL034W,0,1
YDR176W,0,1
YNL049C,0,1
YHR043C,0,1
YDR130C,0,1
YCL054W,0,1
YHR103W,0,1
YOL138C,0,1
YLR373C,0,1
YBR083W,0,1
YNL130C,0,1
YMR250W,0,1
YJR073C,0,1
YKL172W,0,1
YOR192C-B,0,1
YLR142W,0,1
YBR169C,0,1
YDR195W,0,1
YOR173W,0,1
YLR438C-A,0,1
YJR119C,0,1
YDL216C,0,1
YLR100W,0,1
YBR129C,0,1
YIR030C,0,1
YNL250W,0,1
tV(AAC)J,0,1
YIL147C,0,1
YGL023C,0,1
YHL001W,0,1
tR(ACG)K,0,1
YJL176C,0,1
SRG1,0,1
YBR035C,0,1
YJL148W,0,1
YKL217W,0,1
YHR010W,0,1
YDR071C,0,1
YGR013W,0,1
YHR030C,0,1
tX(XXX)D,0,1
YLL061W,0,1
YKR058W,0,1
YKR038C,0,1
YDL111C,0,1
tK(UUU)Q,0,1
tF(GAA)H2,0,1
YDL052C,0,1
YOR294W,0,1
YPL100W,0,1
YFR001W,0,1
YER173W,0,1
YHR201C,0,1
YHR174W,0,1
YDR081C,0,1
tD(GUC)B,0,1
YCR016W,0,1
YOL065C,0,1
YNL104C,0,1
YPL153C,0,1
HIR4,0,1
YAR031W,0,1
YNL088W,0,1
YAL002W,0,1
YLR228C,0,1
YHR071W,0,1
snR49,0,1
tV(AAC)O,0,1
YBR117C,0,1
YGL123W,0,1
YNL219C,0,1
YCL032W,0,1
YML070W,0,1
YMR064W,0,1
YMR276W,0,1
YJL013C,0,1
tS(AGA)G,0,1
YGR023W,0,1
tN(GUU)F,0,1
YDR182W,0,1
YLR165C,0,1
YKR059W,0,1
YGR143W,0,1
YPR075C,0,1
YAR035W,0,1
YBR057C,0,1
YOL003C,0,1
YIL101C,0,1
YOL140W,0,1
YOR087W,0,1
YPL021W,0,1
YNL256W,0,1
YDR386W,0,1
YMR096W,0,1
YDL109C,0,1
YDL120W,0,1
YLR287C-A,0,1
YBR132C,0,1
YPR011C,0,1
YPR137W,0,1
tR(UCU)J1,0,1
snR39B,0,1
YMR004W,0,1
YDL044C,0,1
YGR213C,0,1
YIR023W,0,1
YNL294C,0,1
YPL220W,0,1
YMR080C,0,1
YOR336W,0,1
YFR027W,0,1
YCR036W,0,1
YGR105W,0,1
YPL166W,0,1
YBR139W,0,1
YHR062C,0,1
YGR184C,0,1
YLR313C,0,1
YER116C,0,1
YDR334W,0,1
YPL027W,0,1
YNR070W,0,1
YOR081C,0,1
tY(GUA)J1,0,1
YGR091W,0,1
YGL064C,0,1
YLR119W,0,1
YOL058W,0,1
YNR031C,0,1
YOR035C,0,1
YGR195W,0,1
YHR152W,0,1
YGL223C,0,1
YLR200W,0,1
tG(UCC)N,0,1
YOR096W,0,1
YML121W,0,1
YMR283C,0,1
YDR135C,0,1
YML043C,0,1
YGL092W,0,1
YOR099W,0,1
YDL015C,0,1
YBR216C,0,1
YHR189W,0,1
YJL110C,0,1
YOR335C,0,1
YLR003C,0,1
YLR170C,0,1
YMR234W,0,1
YBR068C,0,1
YLL031C,0,1
YDR002W,0,1
YER093C,0,1
snR9,0,1
YHR092C,0,1
YLR013W,0,1
YEL047C,0,1
YDR168W,0,1
tG(GCC)O1,0,1
YMR133W,0,1
YML042W,0,1
YNL223W,0,1
YGR089W,0,1
YDR110W,0,1
YDR076W,0,1
tS(GCU)F,0,1
YHR148W,0,1
YPL210C,0,1
YDL003W,0,1
YKR024C,0,1
YLR237W,0,1
YPL049C,0,1
YNL047C,0,1
YJL002C,0,1
YGL185C,0,1
YOR329C,0,1
YGR157W,0,1
YNL030W,0,1
YDR530C,0,1
MEL6,0,1
YNL191W,0,1
YDR037W,0,1
YLR260W,0,1
YPR133C,0,1
YGR055W,0,1
YCR008W,0,1
MAL62,0,1
YGL066W,0,1
YHR119W,0,1
YDL081C,0,1
YNL275W,0,1
YDL232W,0,1
YJR006W,0,1
YPR163C,0,1
YBR167C,0,1
YLR186W,0,1
YLR342W,0,1
YLR066W,0,1
YDR238C,0,1
YNL173C,0,1
YPL193W,0,1
YML074C,0,1
YGR085C,0,1
YMR131C,0,1
YPR188C,0,1
YDR141C,0,1
YGR034W,0,1
YDR261C-D,0,1
YOL119C,0,1
YNL257C,0,1
YDL099W,0,1
YMR045C,0,1
YLR103C,0,1
YDL136W,0,1
YOR207C,0,1
YPL258C,0,1
YGL019W,0,1
YBR294W,0,1
YHR061C,0,1
YNL258C,0,1
YDR402C,0,1
YKR054C,0,1
YBL019W,0,1
YOR174W,0,1
snR57,0,1
YBR215W,0,1
YPL033C,0,1
YGL135W,0,1
YHR006W,0,1
YPR057W,0,1
YOR145C,0,1
YOR115C,0,1
tA(AGC)K1,0,1
YFR021W,0,1
YDR507C,0,1
YCR047C,0,1
YHR019C,0,1
YDR236C,0,1
YLR242C,0,1
YPL266W,0,1
YJR025C,0,1
YML010W,0,1
YFR031C-A,0,1
YDL118W,0,1
YNL330C,0,1
YER074W-A,0,1
SCH1,0,1
YPR049C,0,1
YJL127C,0,1
YDR500C,0,1
YDR318W,0,1
YDL201W,0,1
YDL240W,0,1
YML117W,0,1
21S_rRNA,0,1
YER177W,0,1
YLR005W,0,1
YML128C,0,1
YKL211C,0,1
YOR180C,0,1
YDR432W,0,1
YGL021W,0,1
YNL145W,0,1
YOL012C,0,1
YDR461W,0,1
YKL114C,0,1
YBR088C,0,1
YLR126C,0,1
YLR316C,0,1
YHR044C,0,1
snR42,0,1
YMR123W,0,1
YLR207W,0,1
YOR113W,0,1
tL(UAG)L1,0,1
YKL188C,0,1
YLR227W-B,0,1
YBR279W,0,1
YLR233C,0,1
RPR1,0,1
MEL5,0,1
YJL058C,0,1
YGR276C,0,1
YBR210W,0,1
YBL079W,0,1
tL(CAA)L,0,1
DEX2,0,1
YCR048W,0,1
YIL146C,0,1
YPR111W,0,1
YER087C-B,0,1
YNL293W,0,1
YDL067C,0,1
YBR017C,0,1
YGR054W,0,1
YDR272W,0,1
YBL041W,0,1
YFL014W,0,1
YJL191W,0,1
YNL312W,0,1
YMR208W,0,1
YEL032W,0,1
YHR012W,0,1
tD(GUC)G2,0,1
YJR013W,0,1
YOR307C,0,1
YCL005W-A,0,1
YMR190C,0,1
YLR406C,0,1
YDR331W,0,1
YDR166C,0,1
YDR498C,0,1
YGL215W,0,1
tK(UUU)L,0,1
YPL082C,0,1
YML094W,0,1
YDR545W,0,1
YDL130W,0,1
YPL226W,0,1
SME2,0,1
YFL057C,0,1
YMR069W,0,1
YLR448W,0,1
YDR226W,0,1
YBR208C,0,1
YPR079W,0,1
YKR104W,0,1
YNL119W,0,1
YLR022C,0,1
YDL141W,0,1
YPL008W,0,1
YGR229C,0,1
YIL047C,0,1
YBR199W,0,1
snR39,0,1
YNL308C,0,1
tI(AAU)N2,0,1
MAL23,0,1
YNL096C,0,1
YIL068C,0,1
YHR037W,0,1
YMR268C,0,1
YCR027C,0,1
YGL257C,0,1
YJL068C,0,1
YJR131W,0,1
snR66,0,1
SUC7,0,1
YBR049C,0,1
YHR196W,0,1
YFL028C,0,1
YBR080C,0,1
YHR101C,0,1
YLR451W,0,1
YNL333W,0,1
YNL232W,0,1
YPR034W,0,1
YHR102W,0,1
YDR358W,0,1
YKR056W,0,1
YBL040C,0,1
YGL245W,0,1
YNR023W,0,1
YNL071W,0,1
YGL077C,0,1
YLR172C,0,1
YDR261W-B,0,1
YBL025W,0,1
YGR183C,0,1
YGL032C,0,1
YCR039C,0,1
YJL129C,0,1
snR191,0,1
tE(UUC)G3,0,1
YLR397C,0,1
YGL198W,0,1
YDL168W,0,1
YPL070W,0,1
YNR059W,0,1
YDR232W,0,1
MAL63,0,1
YFL025C,0,1
YPR192W,0,1
YNL218W,0,1
YBR257W,0,1
YGR241C,0,1
YAR033W,0,1
YIR031C,0,1
YGR244C,0,1
YMR075W,0,1
snR43,0,1
YDR503C,0,1
YHR053C,0,1
YGL090W,0,1
YDR400W,0,1
YCL066W,0,1
YDL024C,0,1
YPL086C,0,1
YMR182C,0,1
YIL104C,0,1
tR(ACG)O,0,1
YMR093W,0,1
YEL029C,0,1
tL(UAA)K,0,1
YDR280W,0,1
YMR310C,0,1
YNR051C,0,1
YDR342C,0,1
YIR008C,0,1
YMR179W,0,1
YMR220W,0,1
YOR025W,0,1
YJL024C,0,1
YLR310C,0,1
YHR007C,0,1
YOL038W,0,1
tQ(UUG)D3,0,1
YKL006C-A,0,1
YNR057C,0,1
YIR005W,0,1
YGR063C,0,1
tG(UCC)Q,0,1
YHR183W,0,1
YHR081W,0,1
YGR048W,0,1
YGR087C,0,1
YCL018W,0,1
YJR026W,0,1
YER138C,0,1
tT(UGU)P,0,1
YIL107C,0,1
YOR122C,0,1
YDL030W,0,1
YPL180W,0,1
YGR224W,0,1
YDR196C,0,1
YJL141C,0,1
YHR150W,0,1
YBR189W,0,1
YNL091W,0,1
YCL074W,0,1
YPR029C,0,1
YMR311C,0,1
YLR443W,0,1
YJL198W,0,1
YFR036W,0,1
YIL119C,0,1
YFL058W,0,1
YIL009C-A,0,1
YNL069C,0,1
MUP2,0,1
MAL41,0,1
snR59,0,1
tV(AAC)E1,0,1
YIL016W,0,1
YGR097W,0,1
YBR237W,0,1
YOL103W,0,1
YER036C,0,1
YGL009C,0,1
YOR278W,0,1
YKL127W,0,1
YGL124C,0,1
YPR184W,0,1
YGR094W,0,1
YER190W,0,1
YML127W,0,1
YEL016C,0,1
YBR156C,0,1
YLR110C,0,1
YNL244C,0,1
tV(AAC)L,0,1
YHR094C,0,1
YAL003W,0,1
YLR121C,0,1
YJR042W,0,1
YOL103W-A,0,1
YOR151C,0,1
YMR014W,0,1
YER014W,0,1
tK(UUU)D,0,1
YLR025W,0,1
YGR159C,0,1
YIR037W,0,1
YMR217W,0,1
YIL035C,0,1
YDR261W-A,0,1
YBR191W,0,1
YIL045W,0,1
YPL267W,0,1
YPR139C,0,1
YJR120W,1,2
YNL121C,1,2
YJR144W,1,2
YBR212W,1,2
YNL213C,1,2
YMR241W,1,2
YHR194W,1,2
YHR031C,1,2
YLR368W,1,2
YDR393W,1,2
YLL013C,1,2
YBR091C,1,2
YOR326W,1,2
YNR035C,1,2
YLL001W,1,2
YCR028C-A,1,2
YBR234C,1,2
YNL310C,1,2
YDR219C,1,2
YIL062C,1,2
YLR370C,1,2
YFL039C,1,2
YMR275C,1,2
YMR134W,1,2
YGR101W,1,2
YOR060C,1,2
YGR233C,0,2
YKL085W,0,2
YOR063W,0,2
YOR281C,0,2
YEL057C,0,2
tG(GCC)E,0,2
YAR018C,0,2
YFL031W,0,2
YGL181W,0,2
YIL005W,0,2
YDR390C,0,2
YPL161C,0,2
YPR066W,0,2
YDR309C,0,2
YPL252C,0,2
YPL231W,0,2
YKR010C,0,2
tQ(UUG)L,0,2
YIL002C,0,2
YNL052W,0,2
YIL125W,0,2
YER072W,0,2
YDR495C,0,2
YNL265C,0,2
YDR492W,0,2
YNL267W,0,2
YDL170W,0,2
YDL035C,0,2
YFR014C,0,2
YOR031W,0,2
YJR053W,0,2
SUC3,0,2
YMR223W,0,2
YIL143C,0,2
YBL061C,0,2
tS(AGA)M,0,2
YOR290C,0,2
YOR071C,0,2
YPR160W,0,2
YJR029W,0,2
YJR033C,0,2
YPR173C,0,2
YBL069W,0,2
YJL210W,0,2
YCR059C,0,2
YPL133C,0,2
YKL051W,0,2
YNL230C,0,2
YLR258W,0,2
YNL093W,0,2
YFL013C,0,2
YHR171W,0,2
YDL166C,0,2
YBR173C,0,2
YCL027W,0,2
YOL112W,0,2
YNL167C,0,2
YMR026C,0,2
YER098W,0,2
YFL002W-B,0,2
YNL025C,0,2
YOL081W,0,2
YNR020C,0,2
YNR049C,0,2
tK(UUU)G1,0,2
YCR052W,0,2
YJL020C,0,2
YOR167C,0,2
YJR076C,0,2
YNL046W,0,2
YLR432W,0,2
YKL163W,0,2
YJR003C,0,2
YFL055W,0,2
YDR260C,0,2
YPL204W,0,2
YLR383W,0,2
YDR190C,0,2
YOL069W,0,2
YGR145W,0,2
YAL059W,0,2
YGL173C,0,2
YLR246W,0,2
YJR059W,0,2
YKR035W-A,0,2
YKR103W,0,2
YOR339C,0,2
YMR049C,0,2
YKR063C,0,2
YDR213W,0,2
tP(UGG)O3,0,2
YDR229W,0,2
YBR231C,0,2
YGL240W,0,2
YPL155C,0,2
YJR007W,0,2
YLR044C,0,2
YOL110W,0,2
YBL021C,0,2
YGL224C,0,2
YOR023C,0,2
YGR286C,0,2
YDL226C,0,2
YMR083W,0,2
YGL076C,0,2
YPR198W,0,2
YDR025W,0,2
YGR186W,0,2
YBR114W,0,2
YIL019W,0,2
tG(GCC)F2,0,2
YDL075W,0,2
YHR190W,0,2
YNL187W,0,2
YOR361C,0,2
YCL034W,0,2
YDR363W,0,2
YFL054C,0,2
URR1,0,2
YMR063W,0,2
YGL150C,0,2
YDL085W,0,2
YLR319C,0,2
YDL100C,0,2
YEL004W,0,2
YMR285C,0,2
YDL106C,0,2
YBR005W,0,2
tP(UGG)O2,0,2
YPL157W,0,2
YLR377C,0,2
YOR127W,0,2
YCR053W,0,2
YJL146W,0,2
YCL064C,0,2
YPL268W,0,2
YGL137W,0,2
YOL145C,0,2
YGL001C,0,2
YPL069C,0,2
tT(AGU)I1,0,2
YPL061W,0,2
YGL134W,0,2
YGL225W,0,2
YPL234C,0,2
YDR099W,0,2
YHR154W,0,2
YDR453C,0,2
YOL117W,0,2
YLR264W,0,2
YMR255W,0,2
YDR385W,0,2
YGL229C,0,2
YLR155C,0,2
YPL174C,0,2
YDR341C,0,2
YDR160W,0,2
YGL248W,0,2
YFL017W-A,0,2
YNL240C,0,2
YLR275W,0,2
YDL058W,0,2
YML098W,0,2
YEL018W,0,2
YML034W,0,2
YPL223C,0,2
BIO6,0,2
YAR009C,0,2
YGR187C,0,2
YPR001W,0,2
tR(UCU)M1,0,2
YMR011W,0,2
YIL117C,0,2
YOL132W,0,2
YDL193W,0,2
tN(GUU)P,0,2
YBR107C,0,2
YJR074W,0,2
YFR041C,0,2
YFL018C,0,2
tW(UCA)Q,0,2
YGR141W,0,2
YGR038W,0,2
YKL117W,0,2
YLR081W,0,2
YOR021C,0,2
YOL104C,0,2
YPL154C,0,2
YOR128C,0,2
YHR068W,0,2
YGR111W,0,2
YML015C,0,2
tG(GCC)O2,0,2
YIL066C,0,2
YOR328W,0,2
snR85,0,2
YBR084C-A,0,2
YDR172W,0,2
tV(CAC)H,0,2
YLR410W-B,0,2
YNL160W,0,2
YPR056W,0,2
tQ(UUG)C,0,2
YDR198C,0,2
YOR343W-A,0,2
YGL130W,0,2
YDR001C,0,2
YER068W,0,2
YNL067W,0,2
YDR268W,0,2
YKL045W,0,2
YCL040W,0,2
YGL169W,0,2
YPL219W,0,2
YLL063C,0,2
tN(GUU)O2,0,2
YER011W,0,2
YKL103C,0,2
YLR060W,0,2
YEL060C,0,2
YPL026C,0,2
YOR377W,0,2
YDL101C,0,2
YNL261W,0,2
YJR139C,0,2
YGR166W,0,2
YMR028W,0,2
YPR054W,0,2
snR78,0,2
YBR097W,0,2
YBR181C,0,2
YDL189W,0,2
YGL194C,0,2
YLR388W,0,2
YNL248C,0,2
YNL128W,0,2
tY(GUA)M2,0,2
YDL150W,0,2
snR31,0,2
YHL034C,0,2
YBR164C,0,2
YGR104C,0,2
YGR162W,0,2
YBR018C,0,2
YLR288C,0,2
OSR8,0,2
YBR111W-A,0,2
YHL032C,0,2
YMR201C,0,2
YOL125W,0,2
YLL016W,0,2
tD(GUC)J4,0,2
YJR069C,0,2
YIL072W,0,2
YFR046C,0,2
YAL017W,0,2
YML115C,0,2
YBR205W,0,2
YKL062W,0,2
YNL078W,0,2
YDR328C,0,2
YNL062C,0,2
tL(CAA)D,0,2
tF(GAA)H1,0,2
YHR008C,0,2
YOR177C,0,2
YDR161W,0,2
YDR146C,0,2
YDR122W,0,2
YGL186C,0,2
YPL274W,0,2
tS(UGA)E,0,2
YNL042W,0,2
YLR093C,0,2
YOR305W,0,2
YDR101C,0,2
YGR030C,0,2
A1,0,2
YFL010W-A,0,2
YJR070C,0,2
YPR120C,0,2
YDR211W,0,2
YFL049W,0,2
YGR272C,0,2
YOR236W,0,2
YGR081C,0,2
YBR165W,0,2
YBR019C,0,2
YKR082W,0,2
YLL004W,0,2
YOR046C,0,2
YPL094C,0,2
YDL031W,0,2
YHR109W,0,2
tE(UUC)G1,0,2
YDR018C,0,2
YPR078C,0,2
YOR371C,0,2
YJR082C,0,2
YLR399C,0,2
YLR210W,0,2
YPL023C,0,2
YBR298C,0,2
YKL179C,0,2
YER019C-A,0,2
YJL208C,0,2
snR46,0,2
tE(UUC)P,0,2
MEL4,0,2
YDR097C,0,2
YBL055C,0,2
YEL015W,0,2
YGR152C,0,2
YDL117W,0,2
YDL008W,0,2
YDL153C,0,2
YLR455W,0,2
YMR232W,0,2
YGR135W,0,2
YLR071C,0,2
YIL063C,0,2
YPL212C,0,2
YDR481C,0,2
YPR031W,0,2
YML057W,0,2
tS(GCU)L,0,2
YNR044W,0,2
YMR112C,0,2
YPL089C,0,2
YGR288W,0,2
YAR015W,0,2
YDR145W,0,2
YNL136W,0,2
YOL001W,0,2
YER091C,0,2
YLR056W,0,2
YBR149W,0,2
YDR531W,0,2
YBR078W,0,2
YGR027W-B,0,2
YEL062W,0,2
YHR208W,0,2
YOR188W,0,2
YPL051W,0,2
YER119C,0,2
YFL027C,0,2
YOR192C-A,0,2
YOL055C,0,2
YPL217C,0,2
YDR039C,0,2
YCR034W,0,2
YBR238C,0,2
YBR103W,0,2
YNL272C,0,2
YGR122W,0,2
YGL091C,0,2
YDR412W,0,2
YML093W,0,2
