Gene,+/-,Fold
YEL060C,0,1
YLR452C,0,1
YIL015W,0,1
YGR027C,0,1
YGR292W,0,1
YGL002W,0,1
YLR316C,0,1
YGL225W,0,1
YNL119W,0,1
YIR022W,0,1
YJL092W,0,1
YGL203C,0,1
YDR184C,0,1
YBR022W,0,1
YNR036C,0,1
YKL077W,0,1
YBL014C,0,1
YPL163C,0,1
YNL078W,0,1
YNL245C,0,1
YPL233W,0,1
YDR172W,0,1
YLR204W,0,1
YHR099W,0,1
YLR229C,0,1
YOL103W,0,1
YLR254C,0,1
YGL095C,0,1
YER082C,0,1
YOL158C,0,1
YNL037C,0,1
YMR110C,0,1
YNL255C,0,1
YDL160C,0,1
YPR090W,0,1
YPR010C,0,1
YJR078W,0,1
YOR242C,0,1
YIL010W,0,1
YPR043W,0,1
YKL133C,0,1
YGL098W,0,1
YPL170W,0,1
YIL146C,0,1
YHL016C,0,1
YJL036W,0,1
YDR379W,0,1
YGL257C,0,1
YJL019W,0,1
YNL307C,0,1
YDL243C,0,1
YGR211W,0,1
YMR234W,0,1
YHR207C,0,1
YLR011W,0,1
YGR052W,0,1
YGR283C,0,1
YDR499W,0,1
YNR022C,0,1
YDL004W,0,1
YNL085W,0,1
YBL100W-A,0,1
YOL073C,0,1
YBR261C,0,1
YER116C,0,1
YDR437W,0,1
YDR144C,0,1
YER124C,0,1
YER055C,0,1
YJL130C,0,1
YMR280C,0,1
YBL035C,0,1
YJL121C,0,1
YOR138C,0,1
YLR321C,0,1
YJR111C,0,1
YBL034C,0,1
YLR148W,0,1
YKR065C,0,1
YIR034C,0,1
YJL030W,0,1
YBR154C,0,1
YGL252C,0,1
YJL108C,0,1
YJL104W,0,1
YPL094C,0,1
YJL132W,0,1
YOR208W,0,1
YER157W,0,1
YOR078W,0,1
YDR411C,0,1
YGR095C,0,1
YPR063C,0,1
YLR419W,0,1
YJR126C,0,1
YDL035C,0,1
YMR296C,0,1
YKR098C,0,1
YJR085C,0,1
YMR145C,0,1
YMR080C,0,1
YKL080W,0,1
YMR015C,0,1
YMR033W,0,1
YKL201C,0,1
YCL008C,0,1
YIL103W,0,1
YGR241C,0,1
YLR248W,0,1
YBL052C,0,1
YGR282C,0,1
YPR158W-A,0,1
YLR038C,0,1
YIL166C,0,1
YLR376C,0,1
YML097C,0,1
YGR138C,0,1
YOL137W,0,1
YLR013W,0,1
YPR164W,0,1
YDR363W-A,0,1
YPL202C,0,1
YIL069C,0,1
YDR192C,0,1
YIL109C,0,1
YPR094W,0,1
YPR167C,0,1
YKL138C-A,0,1
YKL096W,0,1
YFR001W,0,1
YDL013W,0,1
YGL113W,0,1
YNL072W,0,1
YDR400W,0,1
YDL008W,0,1
YDR409W,0,1
YGL238W,0,1
YCL010C,0,1
YBR233W-A,0,1
YGR071C,0,1
YLL035W,0,1
YHR161C,0,1
YLR262C,0,1
YGL065C,0,1
YIR041W,0,1
YPR159W,0,1
YHR216W,0,1
YJL093C,0,1
YPL214C,0,1
YLL009C,0,1
YER087W,0,1
YIR002C,0,1
YHR126C,0,1
YDL236W,0,1
YDL198C,0,1
YLR061W,0,1
YDL225W,0,1
YPR091C,0,1
YHL022C,0,1
YLR421C,0,1
YDR465C,0,1
YGL023C,0,1
YLR157C,0,1
YER067W,0,1
YHL027W,0,1
YFL061W,0,1
YNL223W,0,1
YBL063W,0,1
YOR222W,0,1
YPL055C,0,1
YJR043C,0,1
YJL020C,0,1
YKL065W-A,0,1
YAL012W,0,1
YKL048C,0,1
YPR057W,0,1
YOR303W,0,1
YHR005C,0,1
YPR023C,0,1
YDL018C,0,1
YPL189W,0,1
YDL149W,0,1
YLR382C,0,1
YDR348C,0,1
YDR207C,0,1
YHR204W,0,1
YDR168W,0,1
YCR003W,0,1
YAR008W,0,1
YLL041C,0,1
YJL081C,0,1
YLR303W,0,1
YIR042C,0,1
YCR031C,0,1
YBR258C,0,1
YPL116W,0,1
YHR021C,0,1
YLR022C,0,1
YGL063W,0,1
YBR006W,0,1
YDR489W,0,1
YDR447C,0,1
YPL066W,0,1
YDR480W,0,1
YKL096W-A,0,1
YLR242C,0,1
YGR049W,0,1
YKL219W,0,1
YIL056W,0,1
YGR215W,0,1
YBR093C,0,1
YPL092W,0,1
YDR339C,0,1
YNL297C,0,1
YKL184W,0,1
YGL234W,0,1
YHR048W,0,1
YDR495C,0,1
YMR047C,0,1
YGR068C,0,1
YKR062W,0,1
YCL035C,0,1
YBL043W,0,1
YJL033W,0,1
YMR039C,0,1
YMR230W,0,1
YIL170W,0,1
YER129W,0,1
YPL270W,0,1
YGR279C,0,1
YBR263W,0,1
YOL156W,0,1
YDR331W,0,1
YDR196C,0,1
YDR335W,0,1
YDR470C,0,1
YDL199C,0,1
YDL047W,0,1
YJL053W,0,1
YDR034C-C,0,1
YAL055W,0,1
YJR010C-A,0,1
YFL013C,0,1
YCL040W,0,1
YMR072W,0,1
YDR439W,0,1
YPR109W,0,1
YJL222W,0,1
YPR166C,0,1
YPR097W,0,1
YDR120C,0,1
YBR028C,0,1
YNL063W,0,1
YLL056C,0,1
YGL094C,0,1
YMR167W,0,1
YKL035W,0,1
YCR093W,0,1
YDR228C,0,1
YLR087C,0,1
YCR043C,0,1
YER073W,0,1
YPL099C,0,1
YOR014W,0,1
YML120C,0,1
YML100W,0,1
YNL117W,0,1
YNR069C,0,1
YLR237W,0,1
YOL041C,0,1
YLR384C,0,1
YDR530C,0,1
YGL222C,0,1
YMR215W,0,1
YMR247W-A,0,1
YCL044C,0,1
YIL046W,0,1
YBR183W,0,1
YJR118C,0,1
YOR381W,0,1
YAL044C,0,1
YHR158C,0,1
YJL035C,0,1
YDR329C,0,1
YLR312C-B,0,1
YPL187W,0,1
YLR406C-A,0,1
YBL097W,0,1
YER027C,0,1
YBR042C,0,1
YBL108C-A,0,1
YLR457C,0,1
YIL033C,0,1
YGR187C,0,1
YLR139C,0,1
YDR088C,0,1
YGR028W,0,1
YDL204W,0,1
YFL029C,0,1
YGL029W,0,1
YOR380W,0,1
YPL131W,0,1
YLL054C,0,1
YKL222C,0,1
YNL138W-A,0,1
YIL157C,0,1
YIL101C,0,1
YNL136W,0,1
YDR037W,0,1
YLR268W,0,1
YER159C,0,1
YLR015W,0,1
YGL115W,0,1
YGR161W-B,0,1
YKL156W,0,1
YER062C,0,1
YGL201C,0,1
YDR219C,0,1
YMR019W,0,1
YMR267W,0,1
YDR086C,0,1
YKL214C,0,1
YFL017W-A,0,1
YLL018C-A,0,1
YPR101W,0,1
YDR096W,0,1
YOR143C,0,1
YNL142W,0,1
YNL066W,0,1
YKL113C,0,1
YPR065W,0,1
YKL155C,0,1
YLR020C,0,1
YDR243C,0,1
YDL177C,0,1
YAL063C,0,1
YKR087C,0,1
YKR001C,0,1
YGL092W,0,1
YIL119C,0,1
YJR005W,0,1
YLR136C,0,1
YPL060C-A,0,1
YKL056C,0,1
YJL102W,0,1
YKL004W,0,1
YCL069W,0,1
YGL077C,0,1
YDR261W-B,0,1
YOL066C,0,1
YCR020C-A,0,1
YPL172C,0,1
YJL105W,0,1
YNL127W,0,1
YBR179C,0,1
YPR115W,0,1
YBL055C,0,1
YFL034C-B,0,1
YKL212W,0,1
YBR245C,0,1
YER176W,0,1
YGR161C-D,0,1
YOL144W,0,1
YBR181C,0,1
YOL149W,0,1
YGL231C,0,1
YEL054C,0,1
YLR438C-A,0,1
YKR017C,0,1
YEL018W,0,1
YDL036C,0,1
YHL030W,0,1
YKL016C,0,1
YEL049W,0,1
YJL010C,0,1
YBR034C,0,1
YDL048C,0,1
YJL160C,0,1
YOR112W,0,1
YDR110W,0,1
YIL105C,0,1
YOR076C,0,1
YDR134C,0,1
YNL015W,0,1
YPR069C,0,1
YKL211C,0,1
YLR234W,0,1
YMR283C,0,1
YDR350C,0,1
YML014W,0,1
YLL051C,0,1
YDR529C,0,1
YGR179C,0,1
YGR034W,0,1
YJR004C,0,1
YPL057C,0,1
YKL194C,0,1
YDR443C,0,1
YIR006C,0,1
YLL029W,0,1
YOR255W,0,1
YKL099C,0,1
YJR113C,0,1
YCR048W,0,1
YHR079C,0,1
YEL036C,0,1
YML107C,0,1
YBL103C-A,0,1
YBR186W,0,1
YGR256W,0,1
YAL015C,0,1
YPL053C,0,1
YDR449C,0,1
YOL032W,0,1
YDR167W,0,1
YDR292C,0,1
YAR066W,0,1
YGL010W,0,1
YKL027W,0,1
YOL120C,0,1
YOR271C,0,1
YDR016C,0,1
YFL053W,0,1
YJR047C,0,1
YGL006W,0,1
YDR317W,0,1
YCL064C,0,1
YHR001W-A,0,1
YOL095C,0,1
YIL023C,0,1
YFL054C,0,1
YBL046W,0,1
YFL007W,0,1
YOR234C,0,1
YPL196W,0,1
YBL098W,0,1
YHR175W,0,1
YBR085W,0,1
YOL076W,0,1
YGL091C,0,1
YDL191W,0,1
YLR033W,0,1
YOR322C,0,1
YKR080W,0,1
YPR108W,0,1
YOR125C,0,1
YHR096C,0,1
YDL128W,0,1
YOR054C,0,1
YDR353W,0,1
YFR043C,0,1
YBL042C,0,1
YGL226C-A,0,1
YDR488C,0,1
YPL063W,0,1
YDR078C,0,1
YIL125W,0,1
YIL117C,0,1
YOR256C,0,1
YGL228W,0,1
YML002W,0,1
YBR009C,0,1
YOR132W,0,1
YDR484W,0,1
YMR173W,0,1
YNL284C-A,0,1
YKR096W,0,1
YDR337W,0,1
YHR032W,0,1
YIR030C,0,1
YBL080C,0,1
YGL043W,0,1
YMR226C,0,1
YDR247W,0,1
YJR013W,0,1
YPR098C,0,1
YEL013W,0,1
YML126C,0,1
YMR030W,0,1
YBR200W,0,1
YER005W,0,1
YDL216C,0,1
YPL166W,0,1
YDL209C,0,1
YJL163C,0,1
YOL115W,0,1
YKL135C,0,1
YHL037C,0,1
YHR017W,0,1
YBR221C,0,1
YKL045W,0,1
YNR008W,0,1
YOR001W,0,1
YLR329W,0,1
YGR038W,0,1
YNR067C,0,1
YMR123W,0,1
YML077W,0,1
YDR240C,0,1
YJL187C,0,1
YGL064C,0,1
YHR214C-B,0,1
YLR075W,0,1
YKR063C,0,1
YDL069C,0,1
YMR054W,0,1
YCL011C,0,1
YGL170C,0,1
YPL267W,0,1
YML029W,0,1
YLR223C,0,1
YER181C,0,1
YOR104W,0,1
YJL190C,0,1
YPL244C,0,1
YEL051W,0,1
YER002W,0,1
YPL096W,0,1
YGR125W,0,1
YER175C,0,1
YNR026C,0,1
YJR133W,0,1
YNL058C,0,1
YDR148C,0,1
YGL011C,0,1
YBR121C,0,1
YHR007C,0,1
YEL015W,0,1
YNL128W,0,1
YER018C,0,1
YBR150C,0,1
YNL138W,0,1
YLR396C,0,1
YHR140W,0,1
YHL044W,0,1
YDL159W,0,1
YLR264W,0,1
YML116W,0,1
YGL194C,0,1
YOR396W,0,1
YBR162C,0,1
YPL155C,0,1
YKL060C,0,1
YGL136C,0,1
YCR071C,0,1
YPL005W,0,1
YDL241W,0,1
YGL041C-B,0,1
YPR154W,0,1
YMR163C,0,1
YMR026C,0,1
YJR089W,0,1
YBL079W,0,1
YGR207C,0,1
YPR168W,0,1
YBR079C,0,1
YML086C,0,1
YPR199C,0,1
YGR148C,0,1
YPR011C,0,1
YOR006C,0,1
YBR038W,0,1
YPR072W,0,1
YMR269W,0,1
YPL195W,0,1
YLR078C,0,1
YEL037C,0,1
YDL003W,0,1
YPR137C-B,0,1
YGL093W,0,1
YOR048C,0,1
YAR015W,0,1
YIL112W,0,1
YEL064C,0,1
YBR139W,0,1
YIL133C,0,1
YIR003W,0,1
YHR215W,0,1
YOR128C,0,1
YIL155C,0,1
YMR102C,0,1
YBR291C,0,1
YKL029C,0,1
YKL006C-A,0,1
YER090W,0,1
YMR278W,0,1
YJR015W,0,1
YPL127C,0,1
YOL126C,0,1
YPL274W,0,1
YDL025C,0,1
YOL154W,0,1
YHR052W,0,1
YFR039C,0,1
YER132C,0,1
YPR184W,0,1
YOL133W,0,1
YKR037C,0,1
YMR292W,0,1
YBR102C,0,1
YIL039W,0,1
YAL029C,0,1
YBR036C,0,1
YDL178W,0,1
YOR155C,0,1
YPR121W,0,1
YNL086W,0,1
YKL017C,0,1
YJL178C,0,1
YCR037C,0,1
YML021C,0,1
YDR004W,0,1
YNL163C,0,1
YLR360W,0,1
YKR056W,0,1
YHR041C,0,1
YDR298C,0,1
YGR238C,0,1
YJR127C,0,1
YHR186C,0,1
YEL061C,0,1
YKL217W,0,1
YOR207C,0,1
YML131W,0,1
YJL137C,0,1
YER017C,0,1
YPR102C,0,1
YDR057W,0,1
YDL055C,0,1
YDR142C,0,1
YLR100W,0,1
YOR337W,0,1
YDR251W,0,1
YPR025C,0,1
YJL097W,0,1
YGR209C,0,1
YMR316W,0,1
YBR145W,0,1
YGL224C,0,1
YJR138W,0,1
YDR071C,0,1
YGL026C,0,1
YFL038C,0,1
YOR022C,0,1
YBR108W,0,1
YDR524C-B,0,1
YOR174W,0,1
YBR126C,0,1
YHR192W,0,1
YOR377W,0,1
YBR213W,0,1
YGR062C,0,1
YNL302C,0,1
YGL033W,0,1
YNL190W,0,1
YDR257C,0,1
YHR058C,0,1
YGL153W,0,1
YGL209W,0,1
YDL146W,0,1
YPR149W,0,1
YNL039W,0,1
YHR150W,0,1
YGL037C,0,1
YLR445W,0,1
YBR165W,0,1
YER153C,0,1
YHR214C-C,0,1
YPR158W,0,1
YBR091C,0,1
YEL047C,0,1
YOR193W,0,1
YIL043C,0,1
YPL137C,0,1
YPL050C,0,1
YNL024C,0,1
YDR520C,0,1
YJL156C,0,1
YNL115C,0,1
YOR177C,0,1
YER125W,0,1
YOR077W,0,1
YDR356W,0,1
YGR272C,0,1
YBR070C,0,1
YER147C,0,1
YLR150W,0,1
YDR478W,0,1
YAL062W,0,1
YPL134C,0,1
YPL184C,0,1
YOR307C,0,1
YBR061C,0,1
YGR096W,0,1
YDR432W,0,1
YOR358W,0,1
YGL125W,0,1
YNL024C-A,0,1
YBR058C,0,1
YIR009W,0,1
YML087C,0,1
YLR359W,0,1
YLR308W,0,1
YJL196C,0,1
YMR199W,0,1
YJL209W,0,1
YPL024W,0,1
YDR229W,0,1
YBL064C,0,1
YMR244W,0,1
YNL033W,0,1
YMR011W,0,1
YKL105C,0,1
YLR023C,0,1
YOR340C,0,1
YPR056W,0,1
YPR036W,0,1
YML060W,0,1
YGR214W,0,1
YOL048C,0,1
YKL022C,0,1
YML010W,0,1
YNL152W,0,1
YDR289C,0,1
YGL070C,0,1
YIL084C,0,1
YML042W,0,1
YDL206W,0,1
YAL030W,0,1
YPR041W,0,1
YJR069C,0,1
YOL022C,0,1
YLL018C,0,1
YML113W,0,1
YDL042C,0,1
YBR132C,0,1
YER066W,0,1
YMR092C,0,1
YIL156W,0,1
YLR004C,0,1
YEL071W,0,1
YNL102W,0,1
YDR477W,0,1
YJL134W,0,1
YDL051W,0,1
YJR106W,0,1
YJL167W,0,1
YHR118C,0,1
YLR441C,0,1
YCR106W,0,1
YML091C,0,1
YJR044C,0,1
YNL041C,0,1
YGR278W,0,1
YER065C,0,1
YDR169C,0,1
YNL022C,0,1
YNL094W,0,1
YHR070W,0,1
YNL250W,0,1
YOL162W,0,1
YDR285W,0,1
YNL095C,0,1
YPL189C-A,0,1
YDR354W,0,1
YER031C,0,1
YGL047W,0,1
YOR071C,0,1
YOR147W,0,1
YDL097C,0,1
YBR086C,0,1
YDL103C,0,1
YLR436C,0,1
YBL088C,0,1
YBR054W,0,1
YPL008W,0,1
YGL179C,0,1
YKL134C,0,1
YLR450W,0,1
YLR173W,0,1
YDR139C,0,1
YLR345W,0,1
YIL042C,0,1
YHR075C,0,1
YKL196C,0,1
YIL106W,0,1
YBR153W,0,1
YJR091C,0,1
YOR293W,0,1
YNL265C,0,1
YNL210W,0,1
YCL048W-A,0,1
YJR145C,0,1
YPL086C,0,1
YOL084W,0,1
YDR050C,0,1
YML133C,0,1
YKR081C,0,1
YNL189W,0,1
YNL149C,0,1
YML123C,0,1
YBL039W-B,0,1
YDR019C,0,1
YHR033W,0,1
YKL093W,0,1
YMR040W,0,1
YDR058C,0,1
YPL104W,0,1
YDL217C,0,1
YBR097W,0,1
YNL323W,0,1
YER083C,0,1
YBR084W,0,1
YDR245W,0,1
YNL129W,0,1
YIR005W,0,1
YDR119W,0,1
YDR210C-D,0,1
YBR217W,0,1
YLR227C,0,1
YGR191W,0,1
YNR046W,0,1
YJL072C,0,1
YGR169C-C,0,1
YCR028C,0,1
YLR313C,0,1
YKR090W,0,1
YOR171C,0,1
YDR308C,0,1
YOL031C,0,1
YMR275C,0,1
YNL232W,0,1
YGR156W,0,1
YLR417W,0,1
YLR298C,0,1
YJR132W,0,1
YDL074C,0,1
YNL202W,0,1
YMR255W,0,1
YPL115C,0,1
YOR209C,0,1
YDR420W,0,1
YMR304W,0,1
YBR266C,0,1
YGR044C,0,1
YCR077C,0,1
YNL014W,0,1
YBL074C,0,1
YLR292C,0,1
YOL097C,0,1
YBR195C,0,1
YGL100W,0,1
YNL101W,0,1
YGR013W,0,1
YMR165C,0,1
YCR041W,0,1
YBR010W,0,1
YLR144C,0,1
YNL308C,0,1
YLR183C,0,1
YHR051W,0,1
YIL151C,0,1
YKL191W,0,1
YHR008C,0,1
YIL139C,0,1
YPR165W,0,1
YKL065C,0,1
YDR140W,0,1
YDL010W,0,1
YHL013C,0,1
YDR073W,0,1
YPR137W,0,1
YNL317W,0,1
YNL116W,0,1
YBL029C-A,0,1
YNR030W,0,1
YEL050C,0,1
YNR021W,0,1
YPR032W,0,1
YDR115W,0,1
YOL100W,0,1
YJL155C,0,1
YLR182W,0,1
YIL145C,0,1
YBR244W,0,1
YGL168W,0,1
YBR041W,0,1
YJR109C,0,1
YIL008W,0,1
YGL108C,0,1
YOR312C,0,1
YML043C,0,1
YKL107W,0,1
YOR237W,0,1
YKR071C,0,1
YLR104W,0,1
YER172C,0,1
YLL007C,0,1
YNL279W,0,1
YJR096W,0,1
YPR046W,0,1
YDR276C,0,1
YLR375W,0,1
YLR277C,0,1
YDL213C,0,1
YLL055W,0,1
YDR418W,0,1
YDL001W,0,1
YDR441C,0,1
YOL113W,0,1
YGR009C,0,1
YGL150C,0,1
YOR343C-B,0,1
YJL176C,0,1
YNL271C,0,1
YDR204W,0,1
YFL056C,0,1
YDR352W,0,1
YIR021W,0,1
YML056C,0,1
YKL019W,0,1
YOR018W,0,1
YPR196W,0,1
YLR083C,0,1
YML004C,0,1
YEL056W,0,1
YMR049C,0,1
YHR157W,0,1
YKR094C,0,1
YNL074C,0,1
YDR206W,0,1
YBR100W,0,1
YDR152W,0,1
YBL015W,0,1
YNL052W,0,1
YAL014C,0,1
YDL061C,0,1
YDL054C,0,1
YML062C,0,1
YMR052W,0,1
YMR164C,0,1
YGL022W,0,1
YDR372C,0,1
YDL248W,0,1
YPR140W,0,1
YNL032W,0,1
YDR046C,0,1
YJR048W,0,1
YHR079C-A,0,1
YDR377W,0,1
YGR099W,0,1
YDR412W,0,1
YIL070C,0,1
YLR407W,0,1
YOR140W,0,1
YGR220C,0,1
YJL029C,0,1
YPR118W,0,1
YKR100C,0,1
YMR068W,0,1
YDR362C,0,1
YLR410W-A,0,1
YDR421W,0,1
YGL144C,0,1
YER060W-A,0,1
YML011C,0,1
YGL189C,0,1
YPL168W,0,1
YGL055W,0,1
YFL059W,0,1
YDR397C,0,1
YKL086W,0,1
YHR029C,0,1
YCR012W,0,1
YER069W,0,1
YER126C,0,1
YPL002C,0,1
YOL017W,0,1
YML080W,0,1
YKL175W,0,1
YGL035C,0,1
YIL132C,0,1
YMR095C,0,1
YPR190C,0,1
YGL133W,0,1
YOL051W,0,1
YOR226C,0,1
YAR044W,0,1
YOL103W-B,0,1
YOR270C,0,1
YGL195W,0,1
YPR027C,0,1
YLR439W,0,1
YNR015W,0,1
YFR004W,0,1
YPR016C,0,1
YKR004C-A,0,1
YPR006C,0,1
YDR185C,0,1
YLL061W,0,1
YOR061W,0,1
YBR044C,0,1
YDR297W,0,1
YBL041W,0,1
YJR040W,0,1
YER169W,0,1
YMR232W,0,1
YNL098C,0,1
YPL160W,0,1
YLR335W,0,1
YOR090C,0,1
YKL104C,0,1
YOR188W,0,1
YOR298W,0,1
YML129C,0,1
YAR071W,0,1
YBR103W,0,1
YGR116W,0,1
YHR097C,0,1
YPL113C,0,1
YDL226C,0,1
YJL056C,0,1
YLR393W,0,1
YDL110C,0,1
YNL158W,0,1
YCL056C,0,1
YER100W,0,1
YML066C,0,1
YDR378C,0,1
YNL049C,0,1
YOL124C,0,1
YBR147W,0,1
YLR187W,0,1
YDL080C,0,1
YHL031C,0,1
YPR198W,0,1
YKR043C,0,1
YMR224C,0,1
YKR028W,0,1
YNL289W,0,1
YLR008C,0,1
YPR155C,0,1
YIL124W,0,1
YBR050C,0,1
YCR035C,0,1
YGL090W,0,1
YOR129C,0,1
YJL138C,0,1
YJL140W,0,1
YFL037W,0,1
YGR188C,0,1
YDR323C,0,1
YNL301C,0,1
YNL284C,0,1
YFR053C,0,1
YGL048C,0,1
YNR009W,0,1
YBL031W,0,1
YER024W,0,1
YOL025W,0,1
YDR422C,0,1
YOR374W,0,1
YDR472W,0,1
YIL078W,0,1
YJL018W,0,1
YMR277W,0,1
YDL122W,0,1
YOR068C,0,1
YLR459W,0,1
YPR018W,0,1
YOR049C,0,1
YER158C,0,1
YIL019W,0,1
YJL123C,0,1
YPL047W,0,1
YER049W,0,1
YHR030C,0,1
YLR266C,0,1
YOR031W,0,1
YLR385C,0,1
YGL045W,0,1
YNL274C,0,1
YKL158W,0,1
YMR184W,0,1
YOR034C,0,1
YCR076C,0,1
YHR055C,0,1
YNR071C,0,1
YKL205W,0,1
YBL027W,0,1
YOL027C,0,1
YNL070W,0,1
YPL273W,0,1
YNL268W,0,1
YPL056C,0,1
YBR208C,0,1
YKL139W,0,1
YOR228C,0,1
YJR153W,0,1
YBR141C,0,1
YOL016C,0,1
YJL131C,0,1
YBR111C,0,1
YML033W,0,1
YHL038C,0,1
YNR053C,0,1
YJL050W,0,1
YMR257C,0,1
YDR453C,0,1
YJR073C,0,1
YBL102W,0,1
YDR506C,0,1
YHL032C,0,1
YKL176C,0,1
YPR158W-B,0,1
YOR308C,0,1
YDR031W,0,1
YGL107C,0,1
YPL132W,0,1
YER020W,0,1
YLL053C,0,1
YDR012W,0,1
YIR011C,0,1
YCR011C,0,1
YDL155W,0,1
YDR103W,0,1
YPR127W,0,1
YER040W,0,1
YIL050W,0,1
YOL083W,0,1
YDL202W,0,1
YML058W-A,0,1
YPR160W,0,1
YHR124W,0,1
YKL087C,0,1
YBL024W,0,1
YLR025W,0,1
YKL186C,0,1
YGR252W,0,1
YGR144W,0,1
YHR073W,0,1
YLR164W,0,1
YPR015C,0,1
YFR024C-A,0,1
YNR016C,0,1
YIL122W,0,1
YBR211C,0,1
YDR282C,0,1
YOR085W,0,1
YKL024C,0,1
YPR086W,0,1
YJL180C,0,1
YPR147C,0,1
YER131W,0,1
YOR389W,0,1
YCR105W,0,1
YDR387C,0,1
YML106W,0,1
YNL075W,0,1
YLR395C,0,1
YPL204W,0,1
YIL005W,0,1
YGR119C,0,1
YPL171C,0,1
YLR332W,0,1
YDR170C,0,1
YER078C,0,1
YBR005W,0,1
YLL052C,0,1
YCR082W,0,1
YBR123C,0,1
YMR055C,0,1
YNL253W,0,1
YOR120W,0,1
YLR391W,0,1
YNL053W,0,1
YIL090W,0,1
YDR504C,0,1
YJR140C,0,1
YLR389C,0,1
YNL004W,0,1
YDR461W,0,1
YOR363C,0,1
YPR071W,0,1
YJR108W,0,1
YHR109W,0,1
YBR162W-A,0,1
YJR100C,0,1
YER119C,0,1
YGR032W,0,1
YPL219W,0,1
YJR119C,0,1
YNL106C,0,1
YGR271W,0,1
YFL002W-B,0,1
YKL126W,0,1
YJL171C,0,1
YPR133C,0,1
YKR050W,0,1
YPL231W,0,1
YCR072C,0,1
YKL182W,0,1
YDR165W,0,1
YBR106W,0,1
YPL036W,0,1
YHR042W,0,1
YKR068C,0,1
YIL077C,0,1
YKL028W,0,1
YPR171W,0,1
YMR100W,0,1
YCL031C,0,1
YHR155W,0,1
YDR291W,0,1
YDR313C,0,1
YHR189W,0,1
YKL120W,0,1
YNL081C,0,1
YNR018W,0,1
YBR018C,0,1
YIR019C,0,1
YDL164C,0,1
YDR153C,0,1
YGR063C,0,1
YGL027C,0,1
YDR113C,0,1
YOR153W,0,1
YBL085W,0,1
YDL085W,0,1
YPR182W,0,1
YOL061W,0,1
YHR063C,0,1
YLR258W,0,1
YMR091C,0,1
YLL011W,0,1
YLR225C,0,1
YCL058W-A,0,1
YEL038W,0,1
YGR027W-A,0,1
YDR430C,0,1
YOR059C,0,1
YLR064W,0,1
YKL026C,0,1
YBR175W,0,1
YER133W,0,1
YKL071W,0,1
YER165W,0,1
YLR333C,0,1
YDR261C,0,1
YKR024C,0,1
YPL038W,0,1
YPR031W,0,1
YPR080W,0,1
YDL046W,0,1
YLR160C,0,1
YOR348C,0,1
YPL236C,0,1
YJR074W,0,1
YLR330W,0,1
YBR015C,0,1
YJR075W,0,1
YHR006W,0,1
YDR534C,0,1
YDR471W,0,1
YJL106W,0,1
YEL001C,0,1
YPL054W,0,1
YLR319C,0,1
YAL040C,0,1
YIL120W,0,1
YPL095C,0,1
YDR267C,0,1
YDR380W,0,1
YHR128W,0,1
YNL241C,0,1
YBL059W,0,1
YPL139C,0,1
YHR147C,0,1
YNR013C,0,1
YGR103W,0,1
YHR123W,0,1
YGL032C,0,1
YOL161C,0,1
YCR075C,0,1
YNL001W,0,1
YLL050C,0,1
YLR363C,0,1
YCL029C,0,1
YJL021C,0,1
YDR030C,0,1
YER036C,0,1
YDR047W,0,1
YAL047C,0,1
YOL008W,0,1
YDR440W,0,1
YIL038C,0,1
YOL147C,0,1
YLR154C,0,1
YDL134C-A,0,1
YDR457W,0,1
YNL073W,0,1
YAR028W,0,1
YER164W,0,1
YOR336W,0,1
YGL253W,0,1
YBR170C,0,1
YGL246C,0,1
YBL090W,0,1
YIL064W,0,1
YDR419W,0,1
YJL136C,0,1
YER016W,0,1
YBL033C,0,1
YLL063C,0,1
YER104W,0,1
YJL144W,0,1
YGR200C,0,1
YDR224C,0,1
YML063W,0,1
YGL018C,1,2
YML130C,1,2
YCR060W,1,2
YLR200W,1,2
YHR057C,1,2
YOR232W,1,2
YLR090W,1,2
YCL043C,1,2
YBR155W,1,2
YIR004W,1,2
YMR161W,1,2
YPL240C,1,2
YDR258C,1,2
YCR069W,1,2
YBL075C,1,2
YCR070W,1,2
YDR212W,1,2
YHR176W,1,2
YER048C,1,2
YDR252W,1,2
YIL142W,1,2
YJR045C,1,2
YJL034W,1,2
YJR046W,1,2
YJL014W,1,2
YDL117W,0,2
YHL001W,0,2
YKL062W,0,2
YPL169C,0,2
YKR042W,0,2
YGL178W,0,2
YJL062W-A,0,2
YLR218C,0,2
YJL095W,0,2
YFR016C,0,2
YPL013C,0,2
YJL146W,0,2
YLR068W,0,2
YPL239W,0,2
YGR097W,0,2
YLL019C,0,2
YPL022W,0,2
YAL048C,0,2
YNL020C,0,2
YMR321C,0,2
YLR287C,0,2
YLR168C,0,2
YML102W,0,2
YER013W,0,2
YOR375C,0,2
YJL153C,0,2
YNL069C,0,2
YOL082W,0,2
YPR152C,0,2
YNL234W,0,2
YIL017C,0,2
YPL076W,0,2
YPR120C,0,2
YOR323C,0,2
YGR274C,0,2
YJL112W,0,2
YPL027W,0,2
YNL183C,0,2
YHL007C,0,2
YJR052W,0,2
YPL283C,0,2
YPL052W,0,2
YFL002C,0,2
YDR089W,0,2
YOR204W,0,2
YPL112C,0,2
YDL099W,0,2
YEL016C,0,2
YML068W,0,2
YKL209C,0,2
YGR257C,0,2
YJL089W,0,2
