Gene,+/-,Fold
YNL095C,0,1
YOR267C,0,1
YLR258W,0,1
YNL190W,0,1
YOR292C,0,1
YLR376C,0,1
YJR064W,0,1
YBR147W,0,1
YCR020C,0,1
YLR295C,0,1
YML082W,0,1
YDR210W-B,0,1
YGL056C,0,1
YJL197W,0,1
YNL274C,0,1
YDR125C,0,1
YPL061W,0,1
YDR047W,0,1
YNL335W,0,1
YGR024C,0,1
YCL061C,0,1
YPR144C,0,1
YPL033C,0,1
YJL221C,0,1
YLR308W,0,1
YER129W,0,1
YPR159W,0,1
YLR420W,0,1
YJR125C,0,1
YDR004W,0,1
YOR044W,0,1
YDR268W,0,1
YBR153W,0,1
YPR133W-A,0,1
YMR020W,0,1
YNR039C,0,1
YOL113W,0,1
YLR229C,0,1
YDR190C,0,1
YBR170C,0,1
YFL034C-B,0,1
YOR116C,0,1
YNL023C,0,1
YDR051C,0,1
YMR070W,0,1
YMR262W,0,1
YDR019C,0,1
YCR053W,0,1
YDL116W,0,1
YOR394W,0,1
YOR089C,0,1
YKL132C,0,1
YKR021W,0,1
YMR096W,0,1
YPL122C,0,1
YER111C,0,1
YMR068W,0,1
YNL240C,0,1
YPL170W,0,1
YNL284C,0,1
YLR451W,0,1
YJL051W,0,1
YGL135W,0,1
YEL022W,0,1
YIL041W,0,1
YLR277C,0,1
YDR267C,0,1
YGL255W,0,1
YOR215C,0,1
YLL043W,0,1
YDR323C,0,1
YCL031C,0,1
YBR008C,0,1
YPR158W-A,0,1
YLR033W,0,1
YBL022C,0,1
YBL068W,0,1
YNR028W,0,1
YJR075W,0,1
YLR146C,0,1
YMR246W,0,1
YJL170C,0,1
YMR024W,0,1
YML019W,0,1
YER053C,0,1
YGL212W,0,1
YEL062W,0,1
YJL084C,0,1
YLR064W,0,1
YNL273W,0,1
YBR010W,0,1
YOR066W,0,1
YPR030W,0,1
YNL310C,0,1
YPR165W,0,1
YLR121C,0,1
YJL153C,0,1
YGR174C,0,1
YNL137C,0,1
YKL063C,0,1
YDR210W,0,1
YML116W,0,1
YMR304W,0,1
YKL029C,0,1
YDR437W,0,1
YGR225W,0,1
YBL100W-A,0,1
YER139C,0,1
YOR140W,0,1
YJR010W,0,1
YNL051W,0,1
YER136W,0,1
YKL105C,0,1
YPL218W,0,1
YER108C,0,1
YLR051C,0,1
YJL082W,0,1
YIR035C,0,1
YER082C,0,1
YGR136W,0,1
YKR094C,0,1
YNL163C,0,1
YJR024C,0,1
YBL058W,0,1
YLR043C,0,1
YBL091C,0,1
YLR313C,0,1
YPL224C,0,1
YER093C,0,1
YOR034C,0,1
YOR244W,0,1
YAL048C,0,1
YDR098C,0,1
YLR117C,0,1
YOR142W-A,0,1
YLR436C,0,1
YOL019W,0,1
YGL107C,0,1
YDL171C,0,1
YJR066W,0,1
YDL134C,0,1
YBR049C,0,1
YJR063W,0,1
YJL145W,0,1
YGL058W,0,1
YDL007W,0,1
YNR050C,0,1
YGR296W,0,1
YER159C,0,1
YPL116W,0,1
YER178W,0,1
YDR533C,0,1
YML104C,0,1
YKL034W,0,1
YOR019W,0,1
YKL174C,0,1
YDL188C,0,1
YBL047C,0,1
YNL238W,0,1
YHR138C,0,1
YCL075W,0,1
YLL048C,0,1
YNL253W,0,1
YIL076W,0,1
YGL166W,0,1
YDL110C,0,1
YLR362W,0,1
YLR368W,0,1
YOR141C,0,1
YDL104C,0,1
YOL097C,0,1
YPR081C,0,1
YIL077C,0,1
YJR026W,0,1
YJR159W,0,1
YPL282C,0,1
YKL086W,0,1
YHR071W,0,1
YDR071C,0,1
YKR060W,0,1
YNL323W,0,1
YJL164C,0,1
YNR055C,0,1
YOR179C,0,1
YOR039W,0,1
YDR091C,0,1
YLR074C,0,1
YNL320W,0,1
YJR100C,0,1
YOR344C,0,1
YDR466W,0,1
YOL092W,0,1
YFL044C,0,1
YMR105C,0,1
YGL183C,0,1
YBR135W,0,1
YCL052C,0,1
YFL066C,0,1
YPL283C,0,1
YBR104W,0,1
YLR221C,0,1
YPL152W,0,1
YNL003C,0,1
YNR024W,0,1
YDR197W,0,1
YER044C,0,1
YJL191W,0,1
YDR026C,0,1
YNL041C,0,1
YLR072W,0,1
YOR085W,0,1
YNL048W,0,1
YBR057C,0,1
YKL047W,0,1
YDL077C,0,1
YKL112W,0,1
YKL043W,0,1
YML124C,0,1
YBR171W,0,1
YHR103W,0,1
YML064C,0,1
YJL103C,0,1
YPL066W,0,1
YPL131W,0,1
YGR067C,0,1
YER074W-A,0,1
YBL108C-A,0,1
YML121W,0,1
YDR126W,0,1
YDL097C,0,1
YBR079C,0,1
YJL069C,0,1
YNL183C,0,1
YAR010C,0,1
YGR261C,0,1
YGL148W,0,1
YOL112W,0,1
YOR104W,0,1
YGL018C,0,1
YPL186C,0,1
YAL044C,0,1
YMR236W,0,1
YPL215W,0,1
YPL220W,0,1
YPR080W,0,1
YPL086C,0,1
YJR001W,0,1
YKL138C,0,1
YDR033W,0,1
YDL015C,0,1
YIL066C,0,1
YHL018W,0,1
YER119C,0,1
YGR148C,0,1
YNL271C,0,1
YPL281C,0,1
YEL065W,0,1
YGL140C,0,1
YPL009C,0,1
YGL098W,0,1
YOR033C,0,1
YIR007W,0,1
YDR158W,0,1
YLR130C,0,1
YLR410W-A,0,1
YGL127C,0,1
YBR054W,0,1
YGR283C,0,1
YDL154W,0,1
YOR290C,0,1
YMR244C-A,0,1
YKR004C-A,0,1
YKL194C,0,1
YGR241C,0,1
YDR298C,0,1
YHR132C,0,1
YNL330C,0,1
YDL123W,0,1
YJR086W,0,1
YML071C,0,1
YHR181W,0,1
YGR031W,0,1
YDL130W-A,0,1
YLR028C,0,1
YDR427W,0,1
YGL222C,0,1
YER075C,0,1
YCR011C,0,1
YBL066C,0,1
YDR182W,0,1
YML062C,0,1
YGR094W,0,1
YER009W,0,1
YIL096C,0,1
YLR213C,0,1
YDR146C,0,1
YHR043C,0,1
YLR348C,0,1
YIL042C,0,1
YBR123C,0,1
YDR407C,0,1
YLR185W,0,1
YMR142C,0,1
YGL231C,0,1
YPL243W,0,1
YOR152C,0,1
YLR271W,0,1
YPL038W,0,1
YKR080W,0,1
YGR081C,0,1
YPR163C,0,1
YFL055W,0,1
YBL095W,0,1
YDR458C,0,1
YDL113C,0,1
YGL100W,0,1
YMR272C,0,1
YFR045W,0,1
YER134C,0,1
YDR103W,0,1
YNL006W,0,1
YPR067W,0,1
YDR447C,0,1
YAL031C,0,1
YHR143W-A,0,1
YDR098C-A,0,1
YOR098C,0,1
YGL029W,0,1
YOR129C,0,1
YKR019C,0,1
YPR011C,0,1
YDR266C,0,1
YDR107C,0,1
YJL062W,0,1
YLR067C,0,1
YLR154C,0,1
YDR516C,0,1
YLL045C,0,1
YPL054W,0,1
YKL197C,0,1
YMR239C,0,1
YCL051W,0,1
YNL058C,0,1
YGR061C,0,1
YPL020C,0,1
YLR387C,0,1
YGL245W,0,1
YDR441C,0,1
YDR471W,0,1
YDR259C,0,1
YHR060W,0,1
YOL107W,0,1
YLR187W,0,1
YNL164C,0,1
YNR032C-A,0,1
YNL134C,0,1
YIL120W,0,1
YMR291W,0,1
YDL088C,0,1
YOR373W,0,1
YMR198W,0,1
YNL055C,0,1
YDR075W,0,1
YIL091C,0,1
YPL013C,0,1
YKL204W,0,1
YDR446W,0,1
YGR141W,0,1
YGR169C,0,1
YER180C,0,1
YER062C,0,1
YJL144W,0,1
YDR064W,0,1
YPR026W,0,1
YJL115W,0,1
YHR111W,0,1
YBR036C,0,1
YDL137W,0,1
YMR290C,0,1
YPL078C,0,1
YEL002C,0,1
YDR545W,0,1
YDL225W,0,1
YPR174C,0,1
YLR209C,0,1
YLR460C,0,1
YBR059C,0,1
YEL041W,0,1
YBR006W,0,1
YIR008C,0,1
YAL068C,0,1
YKL159C,0,1
YBR156C,0,1
YGL032C,0,1
YJR104C,0,1
YPR019W,0,1
YER171W,0,1
YNL221C,0,1
YML012W,0,1
YGR270W,0,1
YKR036C,0,1
YGL158W,0,1
YIL149C,0,1
YER041W,0,1
YGR235C,0,1
YDR475C,0,1
YGR108W,0,1
YDR074W,0,1
YKL074C,0,1
YPR036W,0,1
YGR295C,0,1
YOL095C,0,1
YJL031C,0,1
YDR240C,0,1
YDR283C,0,1
YGR197C,0,1
YGL178W,0,1
YOL102C,0,1
YGR068C,0,1
YPR001W,0,1
YNL332W,0,1
YLR450W,0,1
YKL195W,0,1
YGL057C,0,1
YLR328W,0,1
YDR423C,0,1
YDR390C,0,1
YBL090W,0,1
YDR148C,0,1
YJR019C,0,1
YHR197W,0,1
YJL001W,0,1
YOR245C,0,1
YKL139W,0,1
YLR054C,0,1
YDL222C,0,1
YGL189C,0,1
YML106W,0,1
YNL115C,0,1
YDR470C,0,1
YJL039C,0,1
YDR118W,0,1
YGR161C-D,0,1
YPL214C,0,1
YNL246W,0,1
YBR162C,0,1
YLR157C,0,1
YHR115C,0,1
YIL009W,0,1
YKR010C,0,1
YNL122C,0,1
YNL119W,0,1
YOR081C,0,1
YDL029W,0,1
YKL158W,0,1
YPR119W,0,1
YMR095C,0,1
YCL050C,0,1
YDR542W,0,1
YGL085W,0,1
YDR310C,0,1
YFR040W,0,1
YBR222C,0,1
YHR106W,0,1
YNL080C,0,1
YEL030W,0,1
YEL066W,0,1
YDR394W,0,1
YLL061W,0,1
YGL228W,0,1
YKR001C,0,1
YPR049C,0,1
YOR346W,0,1
YNR045W,0,1
YOR191W,0,1
YPR111W,0,1
YFR008W,0,1
YFL045C,0,1
YLL027W,0,1
YPL270W,0,1
YHR214W-G,0,1
YPR004C,0,1
YGL031C,0,1
YHR127W,0,1
YJR072C,0,1
YAL034C,0,1
YDR541C,0,1
YGR088W,0,1
YGR222W,0,1
YGR062C,0,1
YKR097W,0,1
YPL257W-B,0,1
YGR140W,0,1
YJL047C,0,1
YBR254C,0,1
YCL029C,0,1
YOL054W,0,1
YJL180C,0,1
YIL135C,0,1
YMR049C,0,1
YPL183W-A,0,1
YNL188W,0,1
YGR143W,0,1
YDR303C,0,1
YER154W,0,1
YLL008W,0,1
YOL048C,0,1
YGL170C,0,1
YMR280C,0,1
YPL003W,0,1
YGR149W,0,1
YBR045C,0,1
YFR053C,0,1
YHL016C,0,1
YOR307C,0,1
YNL233W,0,1
YNR075W,0,1
YAL038W,0,1
YBL101C,0,1
YPL011C,0,1
YER056C,0,1
YPL079W,0,1
YER043C,0,1
YJL140W,0,1
YOR298C-A,0,1
YPR021C,0,1
YKL185W,0,1
YNL004W,0,1
YBR002C,0,1
YNL066W,0,1
YLR237W,0,1
YPL123C,0,1
YHR188C,0,1
YDR333C,0,1
YBR230C,0,1
YNL025C,0,1
YLR350W,0,1
YOL022C,0,1
YDR383C,0,1
YOR329C,0,1
YPL275W,0,1
YGR278W,0,1
YKR099C-A,0,1
YBL106C,0,1
YHR023W,0,1
YCR072C,0,1
YJR067C,0,1
YPL083C,0,1
YOL103W-A,0,1
YPL060W,0,1
YDL168W,0,1
YBR083W,0,1
YHR175W,0,1
YCR065W,0,1
YJL194W,0,1
YBR195C,0,1
YPR018W,0,1
YDR086C,0,1
YMR192W,0,1
YDL224C,0,1
YOL053C-A,0,1
YBL084C,0,1
YIL097W,0,1
YJL060W,0,1
YGL097W,0,1
YMR297W,0,1
YNL084C,0,1
YOL027C,0,1
YHR037W,0,1
YBL061C,0,1
YGR255C,0,1
YNL064C,0,1
YDR110W,0,1
YIL146C,0,1
YPR071W,0,1
YKL075C,0,1
YHR161C,0,1
YDR482C,0,1
YDR248C,0,1
YGR150C,0,1
YGR288W,0,1
YER177W,0,1
YIL102C-A,0,1
YDL036C,0,1
YMR260C,0,1
YER035W,0,1
YLR242C,0,1
YGR046W,0,1
YJL053W,0,1
YER042W,0,1
YLR154W-A,0,1
YPR107C,0,1
YLR173W,0,1
YCR058C,0,1
YHR104W,0,1
YMR217W,0,1
YHR216W,0,1
YOR222W,0,1
YER116C,0,1
YLR300W,0,1
YKL214C,0,1
YGL194C,0,1
YOL065C,0,1
YBL020W,0,1
YDR040C,0,1
YKR052C,0,1
YDR150W,0,1
YLR421C,0,1
YBL026W,0,1
YIL128W,0,1
YOR217W,0,1
YML023C,0,1
YAR019C,0,1
YLR319C,0,1
YNL125C,0,1
YDL166C,0,1
YER176W,0,1
YMR009W,0,1
YDR348C,0,1
YGR215W,0,1
YLR260W,0,1
YGR173W,0,1
YOL060C,0,1
YMR303C,0,1
YPL269W,0,1
YJL201W,0,1
YDL202W,0,1
YDR260C,0,1
YNL325C,0,1
YAL027W,0,1
YKL172W,0,1
YDR449C,0,1
YCL048W,0,1
YLR337W,0,1
YBR227C,0,1
YBL102W,0,1
YMR243C,0,1
YMR078C,0,1
YOR339C,0,1
YLR459W,0,1
YJR060W,0,1
YGL086W,0,1
YHR082C,0,1
YPR164W,0,1
YDR170C,0,1
YOL066C,0,1
YAL063C,0,1
YDR380W,0,1
YPL084W,0,1
YNL178W,0,1
YGR015C,0,1
YER006W,0,1
YBL039W-B,0,1
YGR199W,0,1
YMR273C,0,1
YGL186C,0,1
YKL188C,0,1
YPL232W,0,1
YIL133C,0,1
YER025W,0,1
YJL020C,0,1
YNL225C,0,1
YER044C-A,0,1
YIL153W,0,1
YDR493W,0,1
YGL122C,0,1
YGL106W,0,1
YNL252C,0,1
YOL061W,0,1
YMR163C,0,1
YAR008W,0,1
YDR477W,0,1
YNL289W,0,1
YMR079W,0,1
YCR093W,0,1
YBR110W,0,1
YJR123W,0,1
YLR207W,0,1
YBR093C,0,1
YDR022C,0,1
YIL078W,0,1
YMR060C,0,1
YBR172C,0,1
YGR042W,0,1
YGL147C,0,1
YBR012W-A,0,1
YGR077C,0,1
YOR317W,0,1
YJL018W,0,1
YLR411W,0,1
YPL024W,0,1
YLR417W,0,1
YGR245C,0,1
YJL087C,0,1
YNL311C,0,1
YPR194C,0,1
YOR237W,0,1
YJL098W,0,1
YDR508C,0,1
YBR167C,0,1
YFL018C,0,1
YGR144W,0,1
YPL088W,0,1
YBL093C,0,1
YDL203C,0,1
YNR066C,0,1
YMR247C,0,1
YDL230W,0,1
YLL041C,0,1
YOR326W,0,1
YBR139W,0,1
YEL042W,0,1
YBL027W,0,1
YIL033C,0,1
YFL021W,0,1
YER083C,0,1
YPL213W,0,1
YGR279C,0,1
YHR124W,0,1
YBR141C,0,1
YGL259W,0,1
YGL076C,0,1
YNL149C,0,1
YOR172W,0,1
YLL014W,0,1
YBR087W,0,1
YIL013C,0,1
YJL004C,0,1
YER101C,0,1
YCL044C,0,1
YGR007W,0,1
YGL139W,0,1
YCL001W-A,0,1
YIR018W,0,1
YPR122W,0,1
YHR062C,0,1
YJR009C,0,1
YOR343W-B,0,1
YKR039W,0,1
YER066W,0,1
YLR422W,0,1
YLR138W,0,1
YOL083W,0,1
YPR068C,0,1
YPL253C,0,1
YKL022C,0,1
YER021W,0,1
YDR314C,0,1
YLR373C,0,1
YER113C,0,1
YPL128C,0,1
YDR363W,0,1
YGR175C,0,1
YDR529C,0,1
YOR111W,0,1
YGR020C,0,1
YGL160W,0,1
YGR052W,0,1
YDL085W,0,1
YPR091C,0,1
YDL180W,0,1
YIL037C,0,1
YOR361C,0,1
YNL257C,0,1
YKL015W,0,1
YDR272W,0,1
YDR418W,0,1
YDR330W,0,1
YGR251W,0,1
YHR044C,0,1
YGR267C,0,1
YDR090C,0,1
YDR528W,0,1
YHR052W,0,1
YBR115C,0,1
YGL134W,0,1
YOL143C,0,1
YGR204W,0,1
YNL033W,0,1
YGL043W,0,1
YLL038C,0,1
YPR188C,0,1
YGR120C,0,1
YLL021W,0,1
YKL183W,0,1
YIL006W,0,1
YPL031C,0,1
YOR171C,0,1
YGL133W,0,1
YOR192C,0,1
YOL135C,0,1
YPL112C,0,1
YLR104W,0,1
YOR271C,0,1
YNL251C,0,1
YMR156C,0,1
YGL205W,0,1
YFL004W,0,1
YDR495C,0,1
YMR164C,0,1
YBR111C,0,1
YLR394W,0,1
YOR120W,0,1
YJL183W,0,1
YPL172C,0,1
YPR143W,0,1
YBR185C,0,1
YNL091W,0,1
YPL050C,0,1
YMR140W,0,1
YHL028W,0,1
YGR097W,0,1
YER039C,0,1
YHR059W,0,1
YOR197W,0,1
YJL142C,0,1
YLR299W,0,1
YGL064C,0,1
YBR014C,0,1
YNL204C,0,1
YOL082W,0,1
YML107C,0,1
YPL162C,0,1
YMR002W,0,1
YHR135C,0,1
YNL146W,0,1
YKL193C,0,1
YHR006W,0,1
YIL173W,0,1
YGR209C,0,1
YOR375C,0,1
YDL008W,0,1
YDL108W,0,1
YGR162W,0,1
YMR065W,0,1
YJL113W,0,1
YJL124C,0,1
YIL098C,0,1
YJL146W,0,1
YOR005C,0,1
YHL017W,0,1
YGR109C,0,1
YOR093C,0,1
YDR168W,0,1
YKR063C,0,1
YOL138C,0,1
YNL027W,0,1
YIL031W,0,1
YKL046C,0,1
YIL084C,0,1
YBR201W,0,1
YDR184C,0,1
YGR180C,0,1
YNR053C,0,1
YGL250W,0,1
YHR085W,0,1
YPR017C,0,1
YJL101C,0,1
YBR291C,0,1
YIL085C,0,1
YNL039W,0,1
YER003C,0,1
YNR051C,0,1
YNR052C,0,1
YNL177C,0,1
YNL128W,0,1
YPR100W,0,1
YMR269W,0,1
YEL064C,0,1
YJL079C,0,1
YLR046C,0,1
YLR445W,0,1
YER167W,0,1
YPL219W,0,1
YMR283C,0,1
YMR171C,0,1
YPR200C,0,1
YJL038C,0,1
YGL198W,0,1
YPR171W,0,1
YJR109C,0,1
YBL037W,0,1
YML059C,0,1
YDR081C,0,1
YNL229C,0,1
YKR082W,0,1
YNR049C,0,1
YPL145C,0,1
YEL053C,0,1
YBR075W,0,1
YNL245C,0,1
YJR014W,0,1
YNL097C,0,1
YOL052C,0,1
YFL010W-A,0,1
YKL049C,0,1
YBR127C,0,1
YNL136W,0,1
YMR247W-A,0,1
YMR201C,0,1
YDR486C,0,1
YNL126W,0,1
YER100W,0,1
YGR122W,0,1
YBL040C,0,1
YBR072W,0,1
YPL192C,0,1
YDR504C,0,1
YLR405W,0,1
YDL190C,0,1
YPL167C,0,1
YHR191C,0,1
YLR320W,0,1
YOR308C,0,1
YNR054C,0,1
YOR341W,0,1
YLR065C,0,1
YLR032W,0,1
YMR152W,0,1
YDR342C,0,1
YNL336W,0,1
YGL096W,0,1
YBR003W,0,1
YHR123W,0,1
YGR198W,0,1
YAR033W,0,1
YEL072W,0,1
YNL249C,0,1
YMR149W,0,1
YFL053W,0,1
YKR100C,0,1
YHL007C,0,1
YMR258C,0,1
YOL059W,0,1
YLR393W,0,1
YDR488C,0,1
YNR035C,0,1
YGL143C,0,1
YOR295W,0,1
YOR266W,0,1
YJR101W,0,1
YGR027W-A,0,1
YKR054C,0,1
YNL186W,0,1
YER049W,0,1
YLL055W,0,1
YGR220C,0,1
YOR047C,0,1
YIL030C,0,1
YDR097C,0,1
YMR232W,0,1
YMR077C,0,1
YDR018C,0,1
YAL046C,0,1
YLR347C,0,1
YBL057C,0,1
YOL031C,0,1
YKR046C,0,1
YOR304C-A,0,1
YBL007C,0,1
YOL080C,0,1
YIR014W,0,1
YOR149C,0,1
YFR046C,0,1
YDL044C,0,1
YNL130C,0,1
YDL206W,0,1
YAL007C,0,1
YLR234W,0,1
YPL267W,0,1
YML098W,0,1
YJL049W,0,1
YNL160W,0,1
YDL063C,0,1
YER015W,0,1
YER142C,0,1
YGR027W-B,0,1
YPL052W-A,0,1
YLR442C,0,1
YPR124W,0,1
YDR117C,0,1
YGL067W,0,1
YKL135C,0,1
YMR076C,0,1
YPR016C,0,1
YMR066W,0,1
YHR117W,0,1
YFR024C-A,0,1
YER157W,0,1
YHL048W,0,1
YER065C,0,1
YGL020C,0,1
YDR084C,0,1
YGL026C,0,1
YOR127W,0,1
YOR165W,0,1
YER122C,0,1
YIL143C,0,1
YML118W,0,1
YGL123W,0,1
YOR304W,0,1
YHR038W,0,1
YKR096W,0,1
YJR098C,0,1
YMR214W,0,1
YJL019W,0,1
YGR100W,0,1
YJR046W,0,1
YJL005W,0,1
YGL226C-A,0,1
YOR148C,0,1
YIL004C,0,1
YDL126C,0,1
YJR047C,0,1
YLR430W,0,1
YNR015W,0,1
YOL155C,0,1
YPR161C,0,1
YBL043W,0,1
YML130C,0,1
YDR006C,0,1
YPL093W,0,1
YER023W,0,1
YKL035W,0,1
YLR228C,0,1
YDL138W,0,1
YKR058W,0,1
YMR223W,0,1
YJL104W,0,1
YOL016C,0,1
YOL148C,0,1
YKL023W,0,1
YKL091C,0,1
YER169W,0,1
YCR048W,0,1
YPR131C,0,1
YBR205W,0,1
YNL220W,0,1
YLR021W,0,1
YBR086C,0,1
YBL080C,0,1
YJL139C,0,1
YNL242W,0,1
YLL033W,0,1
YIL137C,0,1
YPL249C-A,0,1
YOR377W,0,1
YER173W,0,1
YDR379C-A,0,1
YER004W,0,1
YGL230C,0,1
YBR041W,0,1
YNL331C,0,1
YDR276C,0,1
YMR134W,0,1
YKL096W-A,0,1
YGR264C,0,1
YPL183C,0,1
YGR172C,0,1
YJR102C,0,1
YOR276W,0,1
YGR211W,0,1
YCR026C,0,1
YIL047C,0,1
YLR070C,0,1
YGL226W,0,1
YNL108C,0,1
YOL003C,0,1
YLR035C-A,0,1
YNL309W,0,1
YDR294C,0,1
YDL043C,0,1
YEL016C,0,1
YHR072W-A,0,1
YKL099C,0,1
YJL133C-A,0,1
YGL080W,0,1
YIL107C,0,1
YDR237W,0,1
YER087C-A,0,1
YGL246C,0,1
YML042W,0,1
YBR182C,0,1
YFR012W,0,1
YKL205W,0,1
YNL032W,0,1
YAR027W,0,1
YNL054W-B,0,1
YOR133W,0,1
YBR055C,0,1
YAL041W,0,1
YOL043C,0,1
YDR201W,0,1
YPL065W,0,1
YJR085C,0,1
YPR028W,0,1
YOR032W-A,0,1
YPR151C,0,1
YIL123W,0,1
YFL035C-A,0,1
YGR016W,0,1
YOR006C,0,1
YKL014C,0,1
YGL124C,0,1
YLR381W,0,1
YIL011W,0,1
YDR174W,0,1
YDR343C,0,1
YHR108W,0,1
YPL158C,0,1
YMR073C,0,1
YOR310C,0,1
YMR194W,0,1
YJR116W,0,1
YDR515W,0,1
YOL073C,0,1
YML092C,0,1
YDR205W,0,1
YJL010C,0,1
YNL248C,0,1
YPL279C,0,1
YLR231C,0,1
YDR034W-B,0,1
YOR299W,0,1
YNR060W,0,1
YBL034C,0,1
YJR025C,0,1
YCR089W,0,1
YMR278W,0,1
YDR232W,0,1
YDR089W,0,1
YGL185C,0,1
YOR391C,0,1
YKR083C,0,1
YLR040C,0,1
YOR192C-B,0,1
YKL087C,0,1
YDR531W,0,1
YDR397C,0,1
YFL042C,0,1
YBR183W,0,1
YLR214W,0,1
YLR406C-A,0,1
YDL178W,0,1
YJL149W,0,1
YDR339C,0,1
YGR038C-B,0,1
YPL154C,0,1
YIR037W,0,1
YFL005W,0,1
YBR274W,0,1
YOR315W,0,1
YNL127W,0,1
YGR118W,0,1
YMR154C,0,1
YJR070C,0,1
YKL096W,0,1
YAR002C-A,0,1
YPR032W,0,1
YOL115W,0,1
YML097C,0,1
YNR061C,0,1
YPL096C-A,0,1
YMR137C,0,1
YFL052W,0,1
YFL035C-B,0,1
YBR280C,0,1
YCR100C,0,1
YDR476C,0,1
YBR278W,0,1
YHR102W,0,1
YGR056W,0,1
YKL144C,0,1
YHR105W,0,1
YBR060C,0,1
YNL094W,0,1
YMR059W,0,1
YPL244C,0,1
YKL110C,0,1
YDR524C-B,0,1
YPR035W,0,1
YOR323C,0,1
YFL008W,0,1
YNL200C,0,1
YOR303W,0,1
YGL013C,0,1
YJL002C,0,1
YLR353W,0,1
YKL042W,0,1
YBR168W,0,1
YER061C,0,1
YNL132W,0,1
YLR246W,0,1
YKL048C,0,1
YDL192W,0,1
YJL012C,0,1
YIL112W,0,1
YHR077C,0,1
YBR122C,0,1
YLL024C,0,1
YJR016C,0,1
YPL042C,0,1
YGL204C,0,1
YMR170C,0,1
YDR217C,0,1
YDR214W,0,1
YOL149W,0,1
YBL091C-A,0,1
YLR191W,0,1
YJL223C,0,1
YNR007C,0,1
YDL149W,0,1
YDL183C,0,1
YDR518W,0,1
YFR006W,0,1
YMR150C,0,1
YOR261C,0,1
YLR389C,0,1
YKL168C,0,1
YDL061C,0,1
YMR177W,0,1
YLR103C,0,1
YMR034C,0,1
YDL155W,0,1
YGR202C,0,1
YOR091W,0,1
YER059W,0,1
YOL072W,0,1
YER149C,0,1
YDR066C,0,1
YNL074C,0,1
YDR453C,0,1
YDR233C,0,1
YJR051W,0,1
YFL006W,0,1
YLR314C,0,1
YMR101C,0,1
YMR019W,0,1
YDL246C,0,1
YPR184W,0,1
YBL017C,0,1
YOL077W-A,0,1
YER086W,0,1
YCL034W,0,1
YPL149W,0,1
YDR308C,0,1
YGR110W,0,1
YHR005C-A,0,1
YNL259C,0,1
YER032W,0,1
YOR369C,0,1
YMR233W,0,1
YHR140W,0,1
YER138C,0,1
YEL031W,0,1
YBR279W,0,1
YLR091W,0,1
YCR035C,0,1
YML080W,0,1
YDR313C,0,1
YBR255W,0,1
YIL045W,0,1
YBR198C,0,1
YJL048C,0,1
YDL182W,0,1
YIL027C,0,1
YLR272C,0,1
YJR080C,0,1
YDR428C,0,1
YPL174C,0,1
YLR120C,0,1
YBL029C-A,0,1
YNL263C,0,1
YDL153C,0,1
YNL131W,0,1
YPL091W,0,1
YMR054W,0,1
YOL064C,0,1
YGL108C,0,1
YOR061W,0,1
YFR050C,0,1
YLR341W,0,1
YNL239W,0,1
YPL103C,0,1
YML132W,0,1
YDR049W,0,1
YDR311W,0,1
YKL101W,0,1
YNL021W,0,1
YGR032W,0,1
YMR160W,0,1
YPL069C,0,1
YDR063W,0,1
YNL222W,0,1
YOR161C,0,1
YIL005W,0,1
YNL110C,0,1
YLR201C,0,1
YLR222C,0,1
YMR037C,0,1
YMR168C,0,1
YCL010C,0,1
YCR071C,0,1
YDR337W,0,1
YMR255W,0,1
YDR511W,0,1
YLR153C,0,1
YLL049W,0,1
YOL156W,0,1
YNL172W,0,1
YDR452W,0,1
YDR131C,0,1
YPR169W,0,1
YKL009W,0,1
YAL021C,0,1
YDR370C,0,1
YAR066W,0,1
YML061C,0,1
YHR070W,1,2
YDL014W,1,2
YDR165W,1,2
YJR129C,1,2
YOR240W,1,2
YBL024W,1,2
YBR061C,1,2
YDR120C,1,2
YDR469W,1,2
YLR172C,1,2
YCL055W,1,2
YMR228W,1,2
YER175C,1,2
YDL112W,1,2
YOR239W,1,2
YML008C,1,2
YJL125C,1,2
YDR435C,1,2
YOL093W,1,2
YBR133C,1,2
YJL168C,1,2
YER091C,1,2
YDL079C,0,2
YJR089W,0,2
YKR079C,0,2
YKL179C,0,2
YHL019C,0,2
YPR113W,0,2
YNL040W,0,2
YHR007C,0,2
YLR226W,0,2
YFL023W,0,2
YOR038C,0,2
YMR250W,0,2
YLR176C,0,2
YBR078W,0,2
YLR378C,0,2
YNR037C,0,2
YCR036W,0,2
YDR106W,0,2
YIL089W,0,2
YFL057C,0,2
YHL023C,0,2
YGL125W,0,2
YML063W,0,2
YMR319C,0,2
YGR276C,0,2
YOR176W,0,2
YBL042C,0,2
YJR017C,0,2
YJL109C,0,2
YJL134W,0,2
YFR027W,0,2
YMR159C,0,2
YNR074C,0,2
YGL184C,0,2
YKL045W,0,2
YPR085C,0,2
YDR261C,0,2
YDR176W,0,2
YAL032C,0,2
YGR234W,0,2
YEL019C,0,2
YBR235W,0,2
YKL093W,0,2
YFR019W,0,2
YPL210C,0,2
YAL035W,0,2
YMR294W,0,2
YER128W,0,2
YJL219W,0,2
YJL036W,0,2
YLR057W,0,2
YHR033W,0,2
YLR427W,0,2
YGR171C,0,2
YGR023W,0,2
