Gene,+/-,Fold
YOR107W,0,1
YMR202W,0,1
YPR049C,0,1
YKL122C,0,1
YBR008C,0,1
YCL021W-A,0,1
YBL091C-A,0,1
YPL216W,0,1
YGL106W,0,1
YJR034W,0,1
YJL018W,0,1
YPL096C-A,0,1
YHR188C,0,1
YMR272W-B,0,1
YHL003C,0,1
YOR348C,0,1
YOR335C,0,1
YOR126C,0,1
YGR217W,0,1
YPR057W,0,1
YDR493W,0,1
YOR129C,0,1
YBR261C,0,1
YKL033W-A,0,1
YBR290W,0,1
YPL132W,0,1
YER179W,0,1
YDR210W-C,0,1
YNR060W,0,1
YOR249C,0,1
YGL263W,0,1
YIL015W,0,1
YDR170W-A,0,1
YDL213C,0,1
YCR071C,0,1
YDR027C,0,1
YAL041W,0,1
YEL021W,0,1
YHR065C,0,1
YCL058C,0,1
YDL226C,0,1
YDR093W,0,1
YNL159C,0,1
YER190W,0,1
YGR220C,0,1
YNL284C-A,0,1
YFR031C-A,0,1
YLR154C,0,1
YPL100W,0,1
YIL133C,0,1
YLR058C,0,1
YCR095C,0,1
YCR011C,0,1
YLR143W,0,1
YDR246W,0,1
YGR009C,0,1
YHR198C,0,1
YPL275W,0,1
YHR215W,0,1
YAL024C,0,1
YOR312C,0,1
YHR051W,0,1
YNL162W,0,1
YLR265C,0,1
YPR002W,0,1
YKL117W,0,1
YDR283C,0,1
YJL153C,0,1
YOL083W,0,1
YFR013W,0,1
YEL032W,0,1
YBR238C,0,1
YMR054W,0,1
YPR196W,0,1
YGR071C,0,1
YGR179C,0,1
YDL087C,0,1
YMR005W,0,1
YNL315C,0,1
YLR065C,0,1
YDR276C,0,1
YMR180C,0,1
YDL093W,0,1
YNR034W,0,1
YBR133C,0,1
YFL047W,0,1
YBR025C,0,1
YAL015C,0,1
YNL083W,0,1
YDR506C,0,1
YCL044C,0,1
YDL019C,0,1
YER163C,0,1
YLL014W,0,1
YNL147W,0,1
YKR078W,0,1
YGL089C,0,1
YNL298W,0,1
YOR275C,0,1
YLR278C,0,1
YMR065W,0,1
YJL180C,0,1
YFR024C,0,1
YBL058W,0,1
YGL167C,0,1
YDR202C,0,1
YGL080W,0,1
YJL105W,0,1
YMR270C,0,1
YHR141C,0,1
YDR465C,0,1
YPL213W,0,1
YDR359C,0,1
YBR253W,0,1
YLL026W,0,1
YOL097C,0,1
YOR332W,0,1
YFL027C,0,1
YOR281C,0,1
YLR185W,0,1
YHR101C,0,1
YKL195W,0,1
YLR186W,0,1
YPL113C,0,1
YDR076W,0,1
YPR149W,0,1
YKR091W,0,1
YMR265C,0,1
YJL038C,0,1
YLR380W,0,1
YNL215W,0,1
YKR022C,0,1
YLR079W,0,1
YLL011W,0,1
YNL292W,0,1
YEL019C,0,1
YOL147C,0,1
YJR024C,0,1
YDR144C,0,1
YDR139C,0,1
YHR074W,0,1
YBL064C,0,1
YKL211C,0,1
YGR279C,0,1
YNR009W,0,1
YOL053C-A,0,1
YDL126C,0,1
YFL010W-A,0,1
YPL141C,0,1
YLR227C,0,1
YJL201W,0,1
YJL021C,0,1
YLL056C,0,1
YCR105W,0,1
YCR072C,0,1
YGR225W,0,1
YLR102C,0,1
YKL021C,0,1
YHR128W,0,1
YIR006C,0,1
YBR120C,0,1
YGL041C-B,0,1
YNL132W,0,1
YDL119C,0,1
YOL101C,0,1
YDL137W,0,1
YDR507C,0,1
YJR143C,0,1
YOR176W,0,1
YIL134W,0,1
YML112W,0,1
YDL227C,0,1
YPR079W,0,1
YLR007W,0,1
YDL043C,0,1
YMR097C,0,1
YER031C,0,1
YMR112C,0,1
YPL103C,0,1
YKL164C,0,1
YBL092W,0,1
YNL210W,0,1
YKL074C,0,1
YML131W,0,1
YLR258W,0,1
YKR084C,0,1
YDR418W,0,1
YOL142W,0,1
YBL104C,0,1
YOR244W,0,1
YGL197W,0,1
YGL211W,0,1
YBL041W,0,1
YBR082C,0,1
YNR052C,0,1
YER176W,0,1
YEL068C,0,1
YNL175C,0,1
YKL049C,0,1
YGR031C-A,0,1
YLR119W,0,1
YKL113C,0,1
YHR086W,0,1
YKL155C,0,1
YDR240C,0,1
YOL021C,0,1
YMR009W,0,1
YOR130C,0,1
YOR052C,0,1
YNL180C,0,1
YGR246C,0,1
YER045C,0,1
YBL006C,0,1
YMR095C,0,1
YIL165C,0,1
YDR155C,0,1
YMR098C,0,1
YDR221W,0,1
YGR104C,0,1
YDR171W,0,1
YNL086W,0,1
YGR255C,0,1
YGR134W,0,1
YBR048W,0,1
YGR218W,0,1
YBR293W,0,1
YBR077C,0,1
YLR286C,0,1
YBL060W,0,1
YDR372C,0,1
YJR158W,0,1
YPR104C,0,1
YMR166C,0,1
YJL095W,0,1
YHL032C,0,1
YGR260W,0,1
YOR085W,0,1
YGL011C,0,1
YOR197W,0,1
YGR006W,0,1
YDL161W,0,1
YFR034C,0,1
YGL120C,0,1
YIL106W,0,1
YCR012W,0,1
YDL239C,0,1
YPL265W,0,1
YOR122C,0,1
YGL219C,0,1
YMR080C,0,1
YOR088W,0,1
YFL029C,0,1
YKL186C,0,1
YDR223W,0,1
YLR182W,0,1
YLR227W-A,0,1
YKL132C,0,1
YJL063C,0,1
YGL226W,0,1
YDR113C,0,1
YMR179W,0,1
YHL031C,0,1
YKR050W,0,1
YNL222W,0,1
YNR023W,0,1
YFR028C,0,1
YJL037W,0,1
YDR299W,0,1
YIR013C,0,1
YNR015W,0,1
YML081W,0,1
YFR043C,0,1
YCL055W,0,1
YMR197C,0,1
YOR359W,0,1
YDR158W,0,1
YEL044W,0,1
YLR453C,0,1
YDL048C,0,1
YBL009W,0,1
YGR167W,0,1
YER021W,0,1
YOR371C,0,1
YKL046C,0,1
YDL079C,0,1
YBR075W,0,1
YBR026C,0,1
YLR032W,0,1
YOR223W,0,1
YBR258C,0,1
YNL249C,0,1
YBL008W-A,0,1
YMR113W,0,1
YDR056C,0,1
YMR006C,0,1
YGL068W,0,1
YKL022C,0,1
YJL163C,0,1
YML022W,0,1
YBR141C,0,1
YPR020W,0,1
YOR354C,0,1
YPR170W-B,0,1
YOR034C,0,1
YBL057C,0,1
YDR082W,0,1
YGR015C,0,1
YPL085W,0,1
YOR070C,0,1
YNL192W,0,1
YKL085W,0,1
YGL143C,0,1
YNL033W,0,1
YMR028W,0,1
YJL143W,0,1
YKL054C,0,1
YLR433C,0,1
YHR043C,0,1
YCR043C,0,1
YOR396W,0,1
YLR168C,0,1
YHR088W,0,1
YER127W,0,1
YPR145W,0,1
YKL149C,0,1
YDL204W,0,1
YPL179W,0,1
YPL253C,0,1
YKL027W,0,1
YDR504C,0,1
YER066W,0,1
YJL001W,0,1
YBL078C,0,1
YER154W,0,1
YIL113W,0,1
YOL034W,0,1
YJL122W,0,1
YDL155W,0,1
YLR361C,0,1
YJR085C,0,1
YFR031C,0,1
YGL086W,0,1
YNL322C,0,1
YGL128C,0,1
YAL032C,0,1
YPR106W,0,1
YKL176C,0,1
YPL160W,0,1
YDL180W,0,1
YMR186W,0,1
YNR006W,0,1
YNR065C,0,1
YLL055W,0,1
YPL087W,0,1
YOR190W,0,1
YPR043W,0,1
YIL078W,0,1
YGR003W,0,1
YNR036C,0,1
YJR153W,0,1
YPL074W,0,1
YJL155C,0,1
YJR121W,0,1
YGR155W,0,1
YGL225W,0,1
YAL013W,0,1
YJR111C,0,1
YIR031C,0,1
YML024W,0,1
YGR112W,0,1
YGL008C,0,1
YGR148C,0,1
YMR053C,0,1
YGR098C,0,1
YPL096W,0,1
YGL027C,0,1
YGR169C-C,0,1
YNL124W,0,1
YDR324C,0,1
YOR242C,0,1
YJR047C,0,1
YCR048W,0,1
YDR296W,0,1
YDL170W,0,1
YER033C,0,1
YLR457C,0,1
YMR247W-A,0,1
YDR451C,0,1
YNL320W,0,1
YPL227C,0,1
YLR045C,0,1
YER060W,0,1
YOL093W,0,1
YDL031W,0,1
YOR026W,0,1
YGL185C,0,1
YNL051W,0,1
YDR245W,0,1
YIL050W,0,1
YLR120C,0,1
YCR080W,0,1
YFL051C,0,1
YIL171W,0,1
YOR283W,0,1
YDL088C,0,1
YKL138C-A,0,1
YBR126C,0,1
YJL160C,0,1
YCL064C,0,1
YOR168W,0,1
YPR024W,0,1
YJL149W,0,1
YPL012W,0,1
YOR175C,0,1
YLR392C,0,1
YDL045W-A,0,1
YDL061C,0,1
YOR246C,0,1
YPL140C,0,1
YGR016W,0,1
YHR032W,0,1
YMR093W,0,1
YOR206W,0,1
YNL290W,0,1
YJR104C,0,1
YGL240W,0,1
YHR050W,0,1
YNL313C,0,1
YOR021C,0,1
YNL022C,0,1
YGR175C,0,1
YMR022W,0,1
YNL240C,0,1
YDL167C,0,1
YOR163W,0,1
YBL042C,0,1
YHR112C,0,1
YOR132W,0,1
YMR104C,0,1
YGL169W,0,1
YJR048W,0,1
YCR097WB,0,1
YLR340W,0,1
YGL166W,0,1
YDR129C,0,1
YNL177C,0,1
YIR004W,0,1
YLR264W,0,1
YLR130C,0,1
YLR046C,0,1
YGR198W,0,1
YMR100W,0,1
YER095W,0,1
YJR136C,0,1
YCR076C,0,1
YPR120C,0,1
YLR196W,0,1
YPL234C,0,1
YLR002C,0,1
YMR223W,0,1
YLR148W,0,1
YPL274W,0,1
YGL201C,0,1
YDR339C,0,1
YLR389C,0,1
YGR203W,0,1
YLR304C,0,1
YDR408C,0,1
YER037W,0,1
YJR052W,0,1
YCR016W,0,1
YFR030W,0,1
YPL224C,0,1
YML018C,0,1
YDR311W,0,1
YJR058C,0,1
YOR271C,0,1
YOL059W,0,1
YBR028C,0,1
YPR186C,0,1
YIR021W,0,1
YLR097C,0,1
YBR160W,0,1
YOR149C,0,1
YGL002W,0,1
YOL165C,0,1
YKL140W,0,1
YGR077C,0,1
YLL018C-A,0,1
YJL014W,0,1
YAL038W,0,1
YER072W,0,1
YOR394W,0,1
YMR285C,0,1
YDR077W,0,1
YNL255C,0,1
YML132W,0,1
YNL295W,0,1
YOR171C,0,1
YBR298C,0,1
YLR451W,0,1
YHR007C,0,1
YKL017C,0,1
YHR058C,0,1
YLR092W,0,1
YAR003W,0,1
YJR078W,0,1
YOR262W,0,1
YBR085W,0,1
YOL055C,0,1
YNL094W,0,1
YGR214W,0,1
YIL046W,0,1
YDR078C,0,1
YGR124W,0,1
YJL057C,0,1
YHR103W,0,1
YBL100W-A,0,1
YKL167C,0,1
YNR050C,0,1
YGR118W,0,1
YOR276W,0,1
YLR321C,0,1
YOR251C,0,1
YDR356W,0,1
YML015C,0,1
YDL233W,0,1
YEL049W,0,1
YJL041W,0,1
YKL055C,0,1
YNL106C,0,1
YLR166C,0,1
YPL252C,0,1
YKR097W,0,1
YJL058C,0,1
YDR381W,0,1
YGR113W,0,1
YNL073W,0,1
YHL038C,0,1
YBR142W,0,1
YHR019C,0,1
YOR148C,0,1
YMR128W,0,1
YOR217W,0,1
YDR273W,0,1
YLR271W,0,1
YDR361C,0,1
YCL032W,0,1
YKL156W,0,1
YBR119W,0,1
YDR362C,0,1
YMR133W,0,1
YLR035C,0,1
YEL005C,0,1
YDR050C,0,1
YOL025W,0,1
YKL077W,0,1
YJR073C,0,1
YAL010C,0,1
YMR109W,0,1
YDR470C,0,1
YJL124C,0,1
YDR214W,0,1
YDR540C,0,1
YMR069W,0,1
YMR316C-A,0,1
YBL013W,0,1
YJR065C,0,1
YKR013W,0,1
YNL241C,0,1
YDR011W,0,1
YDR512C,0,1
YNL293W,0,1
YBR020W,0,1
YNL029C,0,1
YHR173C,0,1
YJL127C-A,0,1
YKL209C,0,1
YPR003C,0,1
YOL104C,0,1
YDL014W,0,1
YDL216C,0,1
YDR074W,0,1
YLR218C,0,1
YDR320C,0,1
YLL021W,0,1
YER128W,0,1
YDL025C,0,1
YGR093W,0,1
YOL096C,0,1
YGR201C,0,1
YKL090W,0,1
YOL054W,0,1
YER174C,0,1
YBR200W-A,0,1
YFR029W,0,1
YNL239W,0,1
YLR107W,0,1
YOL151W,0,1
YPR070W,0,1
YDR164C,0,1
YGR234W,0,1
YDR326C,0,1
YLR048W,0,1
YDL148C,0,1
YGL030W,0,1
YKL075C,0,1
YER144C,0,1
YBL037W,0,1
YKL138C,0,1
YDL028C,0,1
YPL041C,0,1
YMR231W,0,1
YGL245W,0,1
YPL230W,0,1
YIL017W,0,1
YHR196W,0,1
YPR073C,0,1
YGL083W,0,1
YPR153W,0,1
YLR384C,0,1
YMR146C,0,1
YHL006C,0,1
YIR003W,0,1
YER182W,0,1
YJL092W,0,1
YOR042W,0,1
YML058W,0,1
YPL233W,0,1
YLR237W,0,1
YOR239W,0,1
YPR173C,0,1
YKL170W,0,1
YNL078W,0,1
YER054C,0,1
YPR023C,0,1
YER086W,0,1
YLR039C,0,1
YLR144C,0,1
YPL046C,0,1
YOR023C,0,1
YOR167C,0,1
YDL059C,0,1
YOR323C,0,1
YJL102W,0,1
YER111C,0,1
YIL013C,0,1
YKL001C,0,1
YGL005C,0,1
YDR519W,0,1
YNL059C,0,1
YLR367W,0,1
YER018C,0,1
YHL004W,0,1
YNR028W,0,1
YPL024W,0,1
YBR267W,0,1
YKR016W,0,1
YGR261C,0,1
YEL077C,0,1
YOL038W,0,1
YOR020C,0,1
YPR047W,0,1
YLR426W,0,1
YLL061W,0,1
YJL130C,0,1
YNR008W,0,1
YLR064W,0,1
YLR330W,0,1
YOL130W,0,1
YDR279W,0,1
YLR025W,0,1
YJL121C,0,1
YHR105W,0,1
YGL039W,0,1
YCL001W-B,0,1
YJR113C,0,1
YPR042C,0,1
YBR276C,0,1
YKL053C-A,0,1
YJL053W,0,1
YLR388W,0,1
YNL134C,0,1
YBL091C,0,1
YKL210W,0,1
YER007W,0,1
YMR131C,0,1
YPL049C,0,1
YDR354W,0,1
YOR350C,0,1
YGR089W,0,1
YDL217C,0,1
YGL057C,0,1
YOR182C,0,1
YMR056C,0,1
YLR150W,0,1
YGR029W,0,1
YDR260C,0,1
YGL254W,0,1
YBR176W,0,1
YPL014W,0,1
YNL196C,0,1
YJL059W,0,1
YNR001C,0,1
YBL038W,0,1
YGL090W,0,1
YIR028W,0,1
YOR142W,0,1
YMR267W,0,1
YDR259C,0,1
YBR083W,0,1
YER116C,0,1
YMR119W,0,1
YJL094C,0,1
YJL024C,0,1
YDR034C,0,1
YGL187C,0,1
YMR004W,0,1
YGL129C,0,1
YOR231W,0,1
YKL159C,0,1
YDR285W,0,1
YGL178W,0,1
YBL050W,0,1
YGR162W,0,1
YPR199C,0,1
YOL020W,0,1
YOR339C,0,1
YOR071C,0,1
YMR150C,0,1
YML017W,0,1
YER177W,0,1
YKL200C,0,1
YOR383C,0,1
YER100W,0,1
YJR070C,0,1
YLR060W,0,1
YAR070W-A,0,1
YLR240W,0,1
YHR189W,0,1
YOR011W,0,1
YNR068C,0,1
YDR458C,0,1
YDR126W,0,1
YDR148C,0,1
YOR386W,0,1
YNL250W,0,1
YIL042C,0,1
YKL092C,0,1
YPR109W,0,1
YDR179W-A,0,1
YAR035W,0,1
YML099C,0,1
YOR315W,0,1
YPR004C,0,1
YNL186W,0,1
YOL004W,0,1
YIL154C,0,1
YBR123C,0,1
YBR196C,0,1
YDL248W,0,1
YOL105C,0,1
YNL152W,0,1
YML019W,0,1
YGL018C,0,1
YMR235C,0,1
YEL046C,0,1
YLL023C,0,1
YKL080W,0,1
YDR422C,0,1
YOR156C,0,1
YFL028C,0,1
YDR178W,0,1
YPL139C,0,1
YDR130C,0,1
YMR159C,0,1
YFR053C,0,1
YGL212W,0,1
YBR264C,0,1
YIL085C,0,1
YKL047W,0,1
YHL018W,0,1
YGL135W,0,1
YDL134C-A,0,1
YML013W,0,1
YDL195W,0,1
YJL191W,0,1
YNL209W,0,1
YDR183W,0,1
YOR327C,0,1
YPL010W,0,1
YBL099W,0,1
YDL099W,0,1
YIL030C,0,1
YLL050C,0,1
YEL063C,0,1
YOL011W,0,1
YNR035C,0,1
YMR077C,0,1
YLR347C,0,1
YPL052W-A,0,1
YGL063W,0,1
YHL046C,0,1
YDR115W,0,1
YGL196W,0,1
YPL004C,0,1
YBL085W,0,1
YDR531W,0,1
YAL051W,0,1
YNL223W,0,1
YOR049C,0,1
YLR386W,0,1
YPL211W,0,1
YLR332W,0,1
YPR179C,0,1
YNL133C,0,1
YOR064C,0,1
YJR035W,0,1
YDR103W,0,1
YBR122C,0,1
YLR013W,0,1
YOL125W,0,1
YGR142W,0,1
YGR034W,0,1
YBR103W,0,1
YDR513W,0,1
YIR029W,0,1
YNL287W,0,1
YNR026C,0,1
YDR459C,0,1
YOR018W,0,1
YDR471W,0,1
YPL212C,0,1
YGR100W,0,1
YMR289W,0,1
YPL194W,0,1
YHR002W,0,1
YLR084C,0,1
YHL039W,0,1
YNL091W,0,1
YGL113W,0,1
YML036W,0,1
YGL025C,0,1
YLR315W,0,1
YDR075W,0,1
YMR304W,0,1
YLR390W-A,0,1
YDR196C,0,1
YLR256W,0,1
YPL240C,0,1
YBR016W,0,1
YML052W,0,1
YIL019W,0,1
YOR247W,0,1
YBR115C,0,1
YLR059C,0,1
YDL069C,0,1
YIL129C,0,1
YPL005W,0,1
YML037C,0,1
YDR325W,0,1
YML078W,0,1
YJL055W,0,1
YGR282C,0,1
YBR251W,0,1
YKL168C,0,1
YDL229W,0,1
YEL069C,0,1
YLL051C,0,1
YPR115W,0,1
YOR134W,0,1
YER184C,0,1
YDR062W,0,1
YJR005W,0,1
YER093C,0,1
YNL044W,0,1
YGR127W,0,1
YBR068C,0,1
YPR032W,0,1
YOL026C,0,1
YDL241W,0,1
YLR211C,0,1
YLR382C,0,1
YDL100C,0,1
YIL044C,0,1
YGL104C,0,1
YLR205C,0,1
YDL040C,0,1
YJR107W,0,1
YBR155W,0,1
YDR494W,0,1
YPL129W,0,1
YDL238C,0,1
YPL202C,0,1
YBR186W,0,1
YKL119C,0,1
YML012W,0,1
YCR089W,0,1
YFL009W,0,1
YIL027C,0,1
YMR205C,0,1
YOR353C,0,1
YDR219C,0,1
YPL106C,0,1
YMR314W,0,1
YPR090W,0,1
YGR250C,0,1
YFR024C-A,0,1
YPL232W,0,1
YPL250C,0,1
YNL244C,0,1
YJL039C,0,1
YLR096W,0,1
YPL271W,0,1
YNL097C,0,1
YLR104W,0,1
YDL073W,0,1
YBR070C,0,1
YPL070W,0,1
YDL109C,0,1
YCR038C,0,1
YER082C,0,1
YDL015C,0,1
YHR063C,0,1
YJL033W,0,1
YNR039C,0,1
YOR195W,0,1
YHR114W,0,1
YGL059W,0,1
YGL244W,0,1
YKL221W,0,1
YMR003W,0,1
YGL087C,0,1
YJR107C-A,0,1
YPL241C,0,1
YLR238W,0,1
YKL224C,0,1
YDR399W,0,1
YLR396C,0,1
YGR173W,0,1
YPL081W,0,1
YOL153C,0,1
YPL029W,0,1
YGR002C,0,1
YEL053C,0,1
YDR314C,0,1
YNL191W,0,1
YJL026W,0,1
YER020W,0,1
YOR069W,0,1
YMR292W,0,1
YLR438C-A,0,1
YNL015W,0,1
YOR202W,0,1
YLR306W,0,1
YLR419W,0,1
YMR088C,0,1
YDR046C,0,1
YDL081C,0,1
YCL067C,0,1
YDL020C,0,1
YJL216C,0,1
YGR076C,0,1
YEL034W,0,1
YPL088W,0,1
YAL053W,0,1
YDR528W,0,1
YOR048C,0,1
YOR236W,0,1
YLR056W,0,1
YGL119W,0,1
YDL003W,0,1
YER139C,0,1
YCR030C,0,1
YCR053W,0,1
YDR377W,0,1
YPL101W,0,1
YDR131C,0,1
YPL040C,0,1
YGL071W,0,1
YDR322W,0,1
YKL114C,0,1
YBL063W,0,1
YCR059C,0,1
YDR437W,0,1
YDR044W,0,1
YLR212C,0,1
YKL141W,0,1
YPR103W,0,1
YKL152C,0,1
YAL067C,0,1
YDR206W,0,1
YOR131C,0,1
YIL135C,0,1
YMR086W,0,1
YLR027C,0,1
YKL013C,0,1
YHR070W,0,1
YBR088C,0,1
YDR226W,0,1
YCR004C,0,1
YDR527W,0,1
YHR203C,0,1
YIL010W,0,1
YGR224W,0,1
YAR002C-A,0,1
YMR251W-A,0,1
YNL221C,0,1
YAL028W,0,1
YIL105C,0,1
YLR443W,0,1
YPL146C,0,1
YCR029C-A,0,1
YDL164C,0,1
YDR264C,0,1
YDL085W,0,1
YDR479C,0,1
YPL254W,0,1
YLL052C,0,1
YDR252W,0,1
YDR119W-A,0,1
YPL150W,0,1
YLR020C,0,1
YJR102C,0,1
YPR201W,0,1
YJR106W,0,1
YJL050W,0,1
YCL008C,0,1
YGL014W,0,1
YOR328W,0,1
YPL239W,0,1
YPL048W,0,1
YDR456W,0,1
YPL208W,0,1
YOR059C,0,1
YPL033C,0,1
YML008C,0,1
YGR119C,0,1
YLL057C,0,1
YDR089W,0,1
YPR045C,0,1
YFR044C,0,1
YPL215W,0,1
YLR362W,0,1
YFL021W,0,1
YDR004W,0,1
YJR032W,0,1
YFR010W,0,1
YGL134W,0,1
YLR204W,0,1
YLR241W,0,1
YML046W,0,1
YMR149W,0,1
YCR104W,0,1
YDL206W,0,1
YDR268W,0,1
YNL054W-A,0,1
YML102W,0,1
YIL103W,0,1
YEL007W,0,1
YBR127C,0,1
YIL048W,0,1
YMR032W,0,1
YLR151C,0,1
YGL012W,0,1
YKL071W,0,1
YBL002W,0,1
YAR071W,0,1
YJL103C,0,1
YLR053C,0,1
YPR025C,0,1
YLR420W,0,1
YDL008W,0,1
YKL058W,0,1
YGR189C,0,1
YNL161W,0,1
YLR467W,0,1
YHL002W,0,1
YIR032C,0,1
YJL194W,0,1
YHR214C-C,0,1
YBL028C,0,1
YMR308C,0,1
YGR004W,0,1
YBR216C,0,1
YPL118W,0,1
YIL047C,0,1
YNR037C,0,1
YHR091C,0,1
YKL203C,0,1
YJL176C,0,1
YFR026C,0,1
YKR031C,0,1
YHR062C,0,1
YGR209C,0,1
YDL107W,0,1
YOR368W,0,1
YJL051W,0,1
YKR104W,0,1
YGR276C,0,1
YDR060W,0,1
YKR043C,0,1
YDR487C,0,1
YER019W,0,1
YGL203C,0,1
YOR212W,0,1
YML045W-A,0,1
YLR126C,0,1
YJL012C-A,0,1
YIL158W,0,1
YDL236W,0,1
YML092C,0,1
YKR023W,0,1
YBR033W,0,1
YDR498C,0,1
YDR446W,0,1
YDL220C,0,1
YGL215W,0,1
YNL282W,0,1
YDR032C,0,1
YGR136W,0,1
YOL022C,0,1
YNL041C,0,1
YOR304W,0,1
YPR152C,0,1
YER110C,0,1
YPL264C,0,1
YDL007W,0,1
YGR212W,0,1
YMR059W,0,1
YIL170W,0,1
YPL011C,0,1
YGR287C,0,1
YOR257W,0,1
YOR008C,0,1
YGL234W,0,1
YMR075W,0,1
YPR118W,0,1
YJL046W,0,1
YNR049C,0,1
YIL039W,0,1
YGR275W,0,1
YOL162W,0,1
YOR083W,0,1
YGL101W,0,1
YPR016C,0,1
YOL103W-A,0,1
YML067C,0,1
YDR353W,0,1
YLR455W,0,1
YLR407W,0,1
YKL068W,0,1
YDR067C,0,1
YDR152W,0,1
YLR272C,0,1
YPR101W,0,1
YKL143W,0,1
YOR161C,0,1
YCR073W-A,0,1
YLL009C,0,1
YDR277C,0,1
YKR024C,0,1
YOR232W,0,1
YOR294W,0,1
YIL156W,0,1
YCL034W,0,1
YIL122W,0,1
YML073C,0,1
YDR047W,0,1
YOL132W,0,1
YDR477W,0,1
YJL145W,0,1
YER048C,0,1
YLR074C,0,1
YIL110W,0,1
YGL173C,0,1
YAR015W,0,1
YCR036W,0,1
YDR298C,0,1
YLR135W,0,1
YDR412W,0,1
YJL192C,0,1
YLL028W,0,1
YPR091C,0,1
YCL063W,0,1
YMR041C,0,1
YML040W,0,1
YHR039C,0,1
YIL150C,0,1
YNL163C,0,1
YAR019C,0,1
YGL085W,0,1
YDR049W,0,1
YDR305C,0,1
YNR061C,0,1
YGR213C,0,1
YHL027W,0,1
YGR097W,0,1
YCR052W,0,1
YBL043W,0,1
YLR170C,0,1
YMR134W,0,1
YMR303C,0,1
YGL050W,0,1
YHR206W,0,1
YOL033W,0,1
YDR227W,0,1
YLR376C,0,1
YDR371W,0,1
YJR025C,0,1
YER092W,0,1
YCR047C,0,1
YJR138W,0,1
YLR005W,0,1
YML058W-A,0,1
YLR157C-A,0,1
YDR072C,0,1
YBR137W,0,1
YKL188C,0,1
YOR054C,0,1
YDR244W,0,1
YDR476C,0,1
YPL183C,0,1
YNL335W,0,1
YNR070W,0,1
YLL067C,0,1
YJR046W,0,1
YAL001C,0,1
YKL207W,0,1
YDR204W,0,1
YER103W,0,1
YKR060W,0,1
YPR054W,0,1
YKL190W,0,1
YDL130W,0,1
YJR009C,0,1
YDR109C,0,1
YBR299W,0,1
YHR169W,0,1
YBL098W,0,1
YJR147W,0,1
YBR200W,0,1
YPR169W,0,1
YGL123W,0,1
YOR258W,0,1
YDL122W,0,1
YKL165C,0,1
YDR439W,0,1
YML120C,0,1
YLR043C,0,1
YKL105C,0,1
YIL020C,0,1
YML070W,0,1
YGR030C,0,1
YOR361C,0,1
YAL029C,0,1
YAL030W,0,1
YFR018C,0,1
YHR116W,0,1
YDR392W,0,1
YKL179C,0,1
YPL053C,0,1
YBR301W,0,1
YOR081C,0,1
YKL039W,0,1
YKR027W,0,1
YIL061C,0,1
YBL067C,0,1
YNR038W,0,1
YLR183C,0,1
YOL007C,0,1
YBL020W,0,1
YPL021W,0,1
YCR082W,0,1
YKR051W,0,1
YML125C,0,1
YNL064C,0,1
YML118W,0,1
YMR294W,0,1
YOL119C,0,1
YLR283W,0,1
YDL224C,0,1
YKL011C,0,1
YGR032W,0,1
YJL129C,0,1
YDR147W,0,1
YML059C,0,1
YOR273C,0,1
YLR224W,0,1
YDR192C,0,1
YPR008W,0,1
YLR197W,0,1
YGR067C,0,1
YMR137C,0,1
YDR520C,0,1
YNL307C,0,1
YCR083W,0,1
YGL091C,0,1
YBR189W,0,1
YLR300W,0,1
YLR078C,0,1
YLR057W,0,1
YKL057C,0,1
YMR210W,0,1
YHR135C,0,1
YPL151C,0,1
YHR162W,0,1
YIL115C,0,1
YGR236C,0,1
YPL083C,0,1
YJL212C,0,1
YER074W-A,0,1
YJL183W,0,1
YHR199C,0,1
YMR215W,0,1
YDR165W,0,1
YMR120C,0,1
YOR016C,0,1
YKR025W,1,2
YGR202C,1,2
YJR029W,1,2
YPR175W,1,2
YPL257W-B,1,2
YGR161C-D,1,2
YDR211W,1,2
YHR143W-A,1,2
YCL075W,1,2
YLR328W,1,2
YNL248C,1,2
YDL175C,1,2
YIL021W,1,2
YJL140W,1,2
YOR192C-B,1,2
YOR142W-B,1,2
YJR006W,1,2
YCR014C,1,2
YPR010C,1,2
YER138C,1,2
YOL115W,1,2
YLR157C-B,1,2
YDR156W,1,2
YOR341W,1,2
YDR404C,1,2
YML039W,1,2
YDR121W,1,2
YPR187W,1,2
YLR410W-B,1,2
YPR158C-D,1,2
YBL100W-B,1,2
YDR045C,1,2
YDR034C-D,1,2
YOR142W-A,0,2
YGR072W,0,2
YPL177C,0,2
YAL031C,0,2
YPL176C,0,2
YLR095C,0,2
YGL163C,0,2
YER172C,0,2
YPR204W,0,2
YNL272C,0,2
YLR080W,0,2
YDR293C,0,2
YBR086C,0,2
YPR128C,0,2
YHR166C,0,2
YGL038C,0,2
YMR198W,0,2
YNL093W,0,2
YER099C,0,2
YBR096W,0,2
YJL128C,0,2
YNL187W,0,2
YGL084C,0,2
YFR004W,0,2
YFL054C,0,2
YER055C,0,2
YDR037W,0,2
YDR379C-A,0,2
YKR039W,0,2
YPL192C,0,2
YLR312W-A,0,2
YNR048W,0,2
YHR117W,0,2
YJL166W,0,2
YPR151C,0,2
YJL146W,0,2
YKL018W,0,2
YBR043C,0,2
YGR028W,0,2
YDR031W,0,2
YMR152W,0,2
YOR060C,0,2
YOR158W,0,2
