Gene,+/-,Fold
YLR146C,0,1
YEL048C,0,1
YPR192W,0,1
YOL137W,0,1
YJL082W,0,1
YER142C,0,1
YPL078C,0,1
YMR289W,0,1
YPL101W,0,1
YIL019W,0,1
YOR120W,0,1
YIL017C,0,1
YHR016C,0,1
YGR277C,0,1
YKL095W,0,1
YBR050C,0,1
YPL055C,0,1
YKL096W,0,1
YPL111W,0,1
YKL165C,0,1
YOR283W,0,1
YBR220C,0,1
YDL099W,0,1
YPL267W,0,1
YGL023C,0,1
YPR021C,0,1
YJR061W,0,1
YNL247W,0,1
YMR316W,0,1
YKL051W,0,1
YJR045C,0,1
YML040W,0,1
YLR039C,0,1
YHR149C,0,1
YAL044C,0,1
YOR001W,0,1
YDR437W,0,1
YNL263C,0,1
YML121W,0,1
YMR186W,0,1
YDL048C,0,1
YKR031C,0,1
YNL242W,0,1
YGL097W,0,1
YBL013W,0,1
YBR067C,0,1
YDL134C,0,1
YLL034C,0,1
YOR128C,0,1
YDR002W,0,1
YDR238C,0,1
YGL170C,0,1
YLR059C,0,1
YPL132W,0,1
YDR414C,0,1
YER043C,0,1
YDR125C,0,1
YIR038C,0,1
YPL156C,0,1
YNR067C,0,1
YOR343C-B,0,1
YKR104W,0,1
YBR154C,0,1
YOR062C,0,1
YDR098C-B,0,1
YER166W,0,1
YPL171C,0,1
YMR215W,0,1
YJL124C,0,1
YJR078W,0,1
YGL112C,0,1
YJL183W,0,1
YKR034W,0,1
YLR193C,0,1
YPR199C,0,1
YNL003C,0,1
YML042W,0,1
YAL042W,0,1
YER096W,0,1
YMR304W,0,1
YDR251W,0,1
YOR168W,0,1
YDR101C,0,1
YDR222W,0,1
YNR022C,0,1
YEL047C,0,1
YNL056W,0,1
YPR163C,0,1
YOR374W,0,1
YKR030W,0,1
YGL125W,0,1
YHL025W,0,1
YPL255W,0,1
YIL151C,0,1
YNL173C,0,1
YOR065W,0,1
YMR230W,0,1
YKL022C,0,1
YIL114C,0,1
YBR221C,0,1
YDR479C,0,1
YOL162W,0,1
YDR261C-D,0,1
YDL083C,0,1
YGL136C,0,1
YMR302C,0,1
YLR330W,0,1
YNL297C,0,1
YLR382C,0,1
YLL051C,0,1
YJL096W,0,1
YAR010C,0,1
YCL062W,0,1
YGL259W,0,1
YJL055W,0,1
YMR269W,0,1
YBR018C,0,1
YGL037C,0,1
YOR388C,0,1
YDR294C,0,1
YDL216C,0,1
YHR158C,0,1
YGR157W,0,1
YGR207C,0,1
YLR440C,0,1
YGL143C,0,1
YML058W,0,1
YAL015C,0,1
YBR077C,0,1
YDL007W,0,1
YKL082C,0,1
YLR266C,0,1
YKR058W,0,1
YBL106C,0,1
YNL213C,0,1
YOR122C,0,1
YDL060W,0,1
YOR144C,0,1
YDR341C,0,1
YDR466W,0,1
YNL064C,0,1
YJL026W,0,1
YKR067W,0,1
YDR362C,0,1
YNL278W,0,1
YGR036C,0,1
YOR201C,0,1
YDR142C,0,1
YAR071W,0,1
YJR088C,0,1
YPL152W,0,1
YDL161W,0,1
YOL146W,0,1
YJR123W,0,1
YLR127C,0,1
YDR409W,0,1
YPR038W,0,1
YMR068W,0,1
YER165W,0,1
YDR390C,0,1
YJL006C,0,1
YMR291W,0,1
YKL198C,0,1
YML003W,0,1
YML008C,0,1
YPR113W,0,1
YHR092C,0,1
YML101C,0,1
YOL032W,0,1
YMR047C,0,1
YKR068C,0,1
YCL050C,0,1
YER108C,0,1
YDR226W,0,1
YBR269C,0,1
YMR088C,0,1
YGR186W,0,1
YLR050C,0,1
YBR153W,0,1
YDR443C,0,1
YKL201C,0,1
YDR025W,0,1
YJL089W,0,1
YDL211C,0,1
YGR121C,0,1
YLL048C,0,1
YHR174W,0,1
YPR165W,0,1
YGL018C,0,1
YML075C,0,1
YER040W,0,1
YBL019W,0,1
YBL072C,0,1
YGR075C,0,1
YPL040C,0,1
YFL036W,0,1
YNR008W,0,1
YER175C,0,1
YMR096W,0,1
YBL005W-A,0,1
YEL024W,0,1
YGL070C,0,1
YKL128C,0,1
YOR265W,0,1
YOR274W,0,1
YDL110C,0,1
YHR139C,0,1
YGL233W,0,1
YOR236W,0,1
YOR193W,0,1
YDR528W,0,1
YMR116C,0,1
YMR168C,0,1
YGR234W,0,1
YOR357C,0,1
YMR174C,0,1
YLR133W,0,1
YLL026W,0,1
YNL103W,0,1
YGR124W,0,1
YML029W,0,1
YCL044C,0,1
YER132C,0,1
YEL041W,0,1
YKR076W,0,1
YOR060C,0,1
YDL069C,0,1
YML081W,0,1
YNL107W,0,1
YJL014W,0,1
YGL184C,0,1
YNL134C,0,1
YDR116C,0,1
YPL056C,0,1
YGR271W,0,1
YLR100W,0,1
YNL256W,0,1
YAL013W,0,1
YGL089C,0,1
YCR020C-A,0,1
YBR115C,0,1
YDR361C,0,1
YPL173W,0,1
YPR127W,0,1
YLR023C,0,1
YLR286C,0,1
YNL330C,0,1
YML092C,0,1
YMR010W,0,1
YPL029W,0,1
YLR271W,0,1
YNL327W,0,1
YBL071W-A,0,1
YNL130C,0,1
YFL013C,0,1
YEL077C,0,1
YPR041W,0,1
YGL213C,0,1
YOR254C,0,1
YOR336W,0,1
YDR168W,0,1
YDR118W,0,1
YKL222C,0,1
YKL039W,0,1
YER130C,0,1
YFL042C,0,1
YLR292C,0,1
YNL264C,0,1
YPL103C,0,1
YOR330C,0,1
YOR322C,0,1
YMR246W,0,1
YDL080C,0,1
YPL280W,0,1
YOR250C,0,1
YDR108W,0,1
YIL009W,0,1
YDR253C,0,1
YER169W,0,1
YPL153C,0,1
YCR070W,0,1
YBR048W,0,1
YHL023C,0,1
YOR116C,0,1
YPL128C,0,1
YIL074C,0,1
YDL049C,0,1
YOR191W,0,1
YBR268W,0,1
YGR048W,0,1
YBR057C,0,1
YGR148C,0,1
YNL279W,0,1
YKL084W,0,1
YGR174C,0,1
YOR292C,0,1
YBL067C,0,1
YER122C,0,1
YNL115C,0,1
YLR295C,0,1
YDR474C,0,1
YER159C,0,1
YPL236C,0,1
YHR138C,0,1
YPL174C,0,1
YNL318C,0,1
YER035W,0,1
YPL276W,0,1
YHR089C,0,1
YGR120C,0,1
YGL048C,0,1
YCL017C,0,1
YMR190C,0,1
YGL194C-A,0,1
YBL088C,0,1
YER069W,0,1
YJR138W,0,1
YNL257C,0,1
YGR173W,0,1
YER011W,0,1
YGL035C,0,1
YER112W,0,1
YDL103C,0,1
YAR066W,0,1
YDR422C,0,1
YLR143W,0,1
YIR015W,0,1
YHR164C,0,1
YBL037W,0,1
YOL077W-A,0,1
YGR278W,0,1
YDR227W,0,1
YER083C,0,1
YOR027W,0,1
YKR099C-A,0,1
YJL204C,0,1
YBR066C,0,1
YLR068W,0,1
YCR087C-A,0,1
YDR324C,0,1
YER074W-A,0,1
YFL009W,0,1
YCL001W-B,0,1
YDR117C,0,1
YBR287W,0,1
YJR048W,0,1
YNL187W,0,1
YGR131W,0,1
YHL003C,0,1
YPR015C,0,1
YMR264W,0,1
YCL048W,0,1
YBL082C,0,1
YKL184W,0,1
YNL019C,0,1
YHL033C,0,1
YMR188C,0,1
YDR446W,0,1
YIL027C,0,1
YML051W,0,1
YBR293W,0,1
YHR160C,0,1
YDR130C,0,1
YML026C,0,1
YNL129W,0,1
YDR483W,0,1
YCR030C,0,1
YGR193C,0,1
YOR032C,0,1
YBR036C,0,1
YMR118C,0,1
YKL074C,0,1
YPL048W,0,1
YJR072C,0,1
YPR049C,0,1
YDR312W,0,1
YHR110W,0,1
YCR083W,0,1
YMR111C,0,1
YMR059W,0,1
YBR111C,0,1
YNL138W-A,0,1
YOL081W,0,1
YML016C,0,1
YLR318W,0,1
YKL143W,0,1
YKR079C,0,1
YMR159C,0,1
YBR297W,0,1
YPL266W,0,1
YDR305C,0,1
YLR438C-A,0,1
YIL132C,0,1
YGL116W,0,1
YPL126W,0,1
YDL089W,0,1
YAL056W,0,1
YOR275C,0,1
YEL026W,0,1
YFR055W,0,1
YDL156W,0,1
YOR161C,0,1
YBR229C,0,1
YDL005C,0,1
YCR038C,0,1
YPL104W,0,1
YLR165C,0,1
YOR234C,0,1
YER137C-A,0,1
YOR231W,0,1
YBR142W,0,1
YBL047C,0,1
YGL043W,0,1
YNL058C,0,1
YOR243C,0,1
YLR179C,0,1
YNR041C,0,1
YCR044C,0,1
YPR016C,0,1
YOL073C,0,1
YLR378C,0,1
YDR374C,0,1
YJL060W,0,1
YBR260C,0,1
YMR205C,0,1
YGL255W,0,1
YGL099W,0,1
YML021C,0,1
YKR053C,0,1
YNL139C,0,1
YPR007C,0,1
YDR277C,0,1
YEL017C-A,0,1
YPR020W,0,1
YJL173C,0,1
YDR541C,0,1
YNR063W,0,1
YLR005W,0,1
YLR409C,0,1
YBR192W,0,1
YDR261C-C,0,1
YNR060W,0,1
YDR122W,0,1
YGR040W,0,1
YDR293C,0,1
YOR278W,0,1
YJL025W,0,1
YDR255C,0,1
YPL032C,0,1
YOR216C,0,1
YJR096W,0,1
YJL013C,0,1
YFL011W,0,1
YIR011C,0,1
YLL049W,0,1
YML099C,0,1
YJL209W,0,1
YGR282C,0,1
YKR010C,0,1
YLR406C,0,1
YJR091C,0,1
YBR158W,0,1
YIL033C,0,1
YOR042W,0,1
YBR201W,0,1
YCL059C,0,1
YMR145C,0,1
YKL021C,0,1
YOR303W,0,1
YGR056W,0,1
YDL225W,0,1
YER048C,0,1
YNL189W,0,1
YLR273C,0,1
YDR504C,0,1
YEL009C,0,1
YPL232W,0,1
YBR114W,0,1
YFL002W-A,0,1
YHR214C-B,0,1
YIL067C,0,1
YNL230C,0,1
YOR396W,0,1
YNL127W,0,1
YAL021C,0,1
YER158C,0,1
YMR127C,0,1
YDL238C,0,1
YKR066C,0,1
YNL016W,0,1
YPR019W,0,1
YKL094W,0,1
YAL019W,0,1
YML004C,0,1
YMR238W,0,1
YHR100C,0,1
YJL197W,0,1
YKL057C,0,1
YDR444W,0,1
YMR268W-A,0,1
YOL086C,0,1
YPR121W,0,1
YPR048W,0,1
YIL137C,0,1
YPR191W,0,1
YDR307W,0,1
YGR214W,0,1
YER045C,0,1
YDL146W,0,1
YJR049C,0,1
YER012W,0,1
YGL174W,0,1
YOL023W,0,1
YNL046W,0,1
YKR105C,0,1
YBR109C,0,1
YPR091C,0,1
YKL100C,0,1
YMR261C,0,1
YHL039W,0,1
YPL198W,0,1
YDR221W,0,1
YEL022W,0,1
YGL120C,0,1
YNL133C,0,1
YJL212C,0,1
YER143W,0,1
YJL059W,0,1
YHR072W-A,0,1
YNR057C,0,1
YJL219W,0,1
YDR034C-D,0,1
YPL164C,0,1
YOR011W,0,1
YKL208W,0,1
YOR117W,0,1
YLR272C,0,1
YOL049W,0,1
YDR056C,0,1
YNR034W,0,1
YLL041C,0,1
YDL079C,0,1
YNL082W,0,1
YJR137C,0,1
YDL128W,0,1
YDR313C,0,1
YGR109W-A,0,1
YDR369C,0,1
YPR094W,0,1
YLR312W-A,0,1
YFL001W,0,1
YPL241C,0,1
YOR124C,0,1
YGR093W,0,1
YMR209C,0,1
YNR066C,0,1
YLR325C,0,1
YCL039W,0,1
YOR361C,0,1
YPL119C,0,1
YDR040C,0,1
YAL040C,0,1
YHR038W,0,1
YOL091W,0,1
YJR155W,0,1
YCL034W,0,1
YLR025W,0,1
YIL111W,0,1
YDL045W-A,0,1
YJL130C,0,1
YIR037W,0,1
YDR461W,0,1
YDR223W,0,1
YLR383W,0,1
YBL026W,0,1
YBR092C,0,1
YDR107C,0,1
YPR134W,0,1
YDR046C,0,1
YJR126C,0,1
YLR114C,0,1
YGL208W,0,1
YGL002W,0,1
YNL332W,0,1
YGL230C,0,1
YER174C,0,1
YPL097W,0,1
YHR124W,0,1
YNL096C,0,1
YJR027W,0,1
YGR166W,0,1
YNL295W,0,1
YDR014W,0,1
YGL019W,0,1
YBR039W,0,1
YER092W,0,1
YER070W,0,1
YDR158W,0,1
YNR040W,0,1
YBR021W,0,1
YKR022C,0,1
YNR031C,0,1
YBR200W,0,1
YOL067C,0,1
YJL048C,0,1
YBR082C,0,1
YEL044W,0,1
YML019W,0,1
YOR340C,0,1
YLR185W,0,1
YDL015C,0,1
YHR207C,0,1
YHR106W,0,1
YPL134C,0,1
YBR241C,0,1
YDL205C,0,1
YPL120W,0,1
YAL055W,0,1
YOL094C,0,1
YNR035C,0,1
YMR086W,0,1
YPL259C,0,1
YBL011W,0,1
YKL088W,0,1
YPL169C,0,1
YMR180C,0,1
YBR163W,0,1
YER131W,0,1
YKL049C,0,1
YNR071C,0,1
YLR411W,0,1
YKR100C,0,1
YGL077C,0,1
YGR150C,0,1
YLR096W,0,1
YMR160W,0,1
YLL024C,0,1
YPR042C,0,1
YLR090W,0,1
YOL136C,0,1
YBL055C,0,1
YPL217C,0,1
YOL093W,0,1
YOL143C,0,1
YJR118C,0,1
YEL002C,0,1
YLR251W,0,1
YLL019C,0,1
YMR265C,0,1
YBR302C,0,1
YNL141W,0,1
YGL172W,0,1
YDR394W,0,1
YPR047W,0,1
YGR211W,0,1
YDL097C,0,1
YJL144W,0,1
YPL030W,0,1
YDR328C,0,1
YER017C,0,1
YOL011W,0,1
YOR181W,0,1
YHR185C,0,1
YNL284C-A,0,1
YDR210W-D,0,1
YMR121C,0,1
YNL259C,0,1
YLL005C,0,1
YML100W,0,1
YOR149C,0,1
YOL142W,0,1
YDR304C,0,1
YGR046W,0,1
YOL076W,0,1
YDL040C,0,1
YEL068C,0,1
YPL186C,0,1
YPR115W,0,1
YEL011W,0,1
YNL288W,0,1
YOR173W,0,1
YDL059C,0,1
YER053C,0,1
YJL156C,0,1
YLR403W,0,1
YGR061C,0,1
YLR425W,0,1
YLR174W,0,1
YMR066W,0,1
YKL185W,0,1
YER101C,0,1
YPL242C,0,1
YDR333C,0,1
YOR242C,0,1
YJL221C,0,1
YDL212W,0,1
YOL058W,0,1
YFR018C,0,1
YDR465C,0,1
YPL166W,0,1
YMR161W,0,1
YMR053C,0,1
YPL250C,0,1
YHR141C,0,1
YDR074W,0,1
YLL050C,0,1
YGL161C,0,1
YML128C,0,1
YJL051W,0,1
YNL090W,0,1
YGR055W,0,1
YKL167C,0,1
YOR221C,0,1
YCR060W,0,1
YLL036C,0,1
YDR372C,0,1
YDL167C,0,1
YJL093C,0,1
YBR044C,0,1
YKL207W,0,1
YGR060W,0,1
YGL166W,0,1
YJL201W,0,1
YOR291W,0,1
YPR116W,0,1
YOR272W,0,1
YDR201W,0,1
YIL133C,0,1
YLR336C,0,1
YDL107W,0,1
YOR109W,0,1
YMR319C,0,1
YER086W,0,1
YBR006W,0,1
YNL274C,0,1
YDL101C,0,1
YPL131W,0,1
YOR020C,0,1
YNR037C,0,1
YGL216W,0,1
YLR278C,0,1
YNR036C,0,1
YDR367W,0,1
YOL006C,0,1
YKR092C,0,1
YOR007C,0,1
YNL148C,0,1
YKL099C,0,1
YPL038W,0,1
YOR317W,0,1
YPR188C,0,1
YGL119W,0,1
YOL039W,0,1
YMR063W,0,1
YIL121W,0,1
YMR166C,0,1
YJL216C,0,1
YFL043C,0,1
YBR106W,0,1
YPL089C,0,1
YAL029C,0,1
YFR036W,0,1
YOL082W,0,1
YLR427W,0,1
YLR145W,0,1
YBR290W,0,1
YCL020W,0,1
YFR022W,0,1
YDR259C,0,1
YBL017C,0,1
YGL020C,0,1
YJL061W,0,1
YER091C,0,1
YOR233W,0,1
YCR107W,0,1
YHR067W,0,1
YHR147C,0,1
YNL223W,0,1
YER113C,0,1
YMR044W,0,1
YFR026C,0,1
YOR046C,0,1
YMR278W,0,1
YBL090W,0,1
YNL260C,0,1
YGR119C,0,1
YDL192W,0,1
YJR089W,0,1
YIL056W,0,1
YGR161W-A,0,1
YOR288C,0,1
YBR172C,0,1
YPR157W,0,1
YNL131W,0,1
YMR034C,0,1
YFR009W,0,1
YLR370C,0,1
YLR057W,0,1
YMR298W,0,1
YDL164C,0,1
YPR144C,0,1
YGR134W,0,1
YPL064C,0,1
YMR193W,0,1
YKL107W,0,1
YPL203W,0,1
YGR275W,0,1
YJR075W,0,1
YBL084C,0,1
YGL008C,0,1
YMR225C,0,1
YOR078W,0,1
YER134C,0,1
YCR029C-A,0,1
YKL157W,0,1
YDR064W,0,1
YDL234C,0,1
YPL081W,0,1
YPR089W,0,1
YJR094W-A,0,1
YBR233W,0,1
YMR224C,0,1
YCL026C-A,0,1
YHL013C,0,1
YCR034W,0,1
YDL229W,0,1
YDL092W,0,1
YDR178W,0,1
YFL025C,0,1
YLR432W,0,1
YGR058W,0,1
YHR170W,0,1
YOR328W,0,1
YOL096C,0,1
YPL059W,0,1
YDL142C,0,1
YMR282C,0,1
YNL320W,0,1
YDR397C,0,1
YOR310C,0,1
YAL048C,0,1
YMR048W,0,1
YGL067W,0,1
YDL138W,0,1
YJR101W,0,1
YJL166W,0,1
YOR140W,0,1
YGR116W,0,1
YLR227C,0,1
YLR072W,0,1
YNR038W,0,1
YLL001W,0,1
YIL011W,0,1
YDR300C,0,1
YJL165C,0,1
YOR294W,0,1
YPR170W-B,0,1
YHR127W,0,1
YDL213C,0,1
YLR328W,0,1
YLR118C,0,1
YGR202C,0,1
YJL223C,0,1
YBR166C,0,1
YOR090C,0,1
YDR156W,0,1
YPL270W,0,1
YEL040W,0,1
YJL157C,0,1
YOR320C,0,1
YJR068W,0,1
YDR055W,0,1
YDR072C,0,1
YNL258C,0,1
YGR014W,0,1
YLR373C,0,1
YKL085W,0,1
YPR037C,0,1
YNL299W,0,1
YKL221W,0,1
YOR086C,0,1
YKL079W,0,1
YJL112W,0,1
YBL008W-A,0,1
YIL042C,0,1
YDR115W,0,1
YDL102W,0,1
YMR314W,0,1
YHR047C,0,1
YMR189W,0,1
YDR315C,0,1
YHR071W,0,1
YLR006C,0,1
YJL101C,0,1
YPL124W,0,1
YOL053C-A,0,1
YAL068C,0,1
YLR312C,0,1
YNL154C,0,1
YEL021W,0,1
YHR065C,0,1
YNR032C-A,0,1
YPL014W,0,1
YDR033W,0,1
YNL188W,0,1
YNR070W,0,1
YPL015C,0,1
YPR054W,0,1
YLR220W,0,1
YBR133C,0,1
YER065C,0,1
YDL230W,0,1
YLR028C,0,1
YPR143W,0,1
YER103W,0,1
YCR073C,0,1
YKL193C,0,1
YGR197C,0,1
YIL047C,0,1
YMR138W,0,1
YCL058C,0,1
YPR003C,0,1
YGR177C,0,1
YLR431C,0,1
YLR130C,0,1
YER120W,0,1
YCR020C,0,1
YCR097W,0,1
YNL088W,0,1
YDR098C-A,0,1
YFL008W,0,1
YKL058W,0,1
YPR129W,0,1
YEL071W,0,1
YNL322C,0,1
YOR371C,0,1
YDR484W,0,1
YHL004W,0,1
YMR055C,0,1
YJL045W,0,1
YDR231C,0,1
YDR428C,0,1
YOL038W,0,1
YOL153C,0,1
YLL029W,0,1
YKL112W,0,1
YGR135W,0,1
YFL049W,0,1
YEL066W,0,1
YIL115C,0,1
YGR077C,0,1
YDL201W,0,1
YOL052C,0,1
YOL097C,0,1
YNR072W,0,1
YBL074C,0,1
YKR029C,0,1
YPL226W,0,1
YNL328C,0,1
YBL016W,0,1
YLR048W,0,1
YOL098C,0,1
YER032W,0,1
YLR157C-A,0,1
YNL010W,0,1
YGR005C,0,1
YDR151C,0,1
YMR196W,0,1
YFR003C,0,1
YCR077C,0,1
YPL147W,0,1
YLR283W,0,1
YKL104C,0,1
YLR441C,0,1
YAR035W,0,1
YPL098C,0,1
YDR374W-A,0,1
YHR021C,0,1
YLL043W,0,1
YKL086W,0,1
YNL155W,0,1
YGR247W,0,1
YAL025C,0,1
YPR168W,0,1
YEL001C,0,1
YHR107C,0,1
YPR153W,0,1
YDL223C,0,1
YMR054W,0,1
YOR211C,0,1
YPL115C,0,1
YBR175W,0,1
YMR100W,0,1
YKL017C,0,1
YIL075C,0,1
YKL195W,0,1
YKL043W,0,1
YHR012W,0,1
YKL033W-A,0,1
YPR008W,0,1
YBR046C,0,1
YDR060W,0,1
YOR334W,0,1
YBR270C,0,1
YBL031W,0,1
YCR043C,0,1
YER019C-A,0,1
YFR006W,0,1
YMR001C,0,1
YML005W,0,1
YDL098C,0,1
YER115C,0,1
YLR094C,0,1
YDR059C,0,1
YOR207C,0,1
YER027C,0,1
YGR109C,0,1
YDR214W,0,1
YJL158C,0,1
YCL054W,0,1
YER094C,0,1
YGL258W,0,1
YIL016W,0,1
YHR010W,0,1
YDR236C,0,1
YLR342W,0,1
YFR044C,0,1
YDR090C,0,1
YOL127W,0,1
YPL271W,0,1
YML096W,0,1
YBL058W,0,1
YNL044W,0,1
YER104W,0,1
YOR153W,0,1
YER063W,0,1
YML072C,0,1
YAR070W-A,0,1
YML055W,0,1
YMR231W,0,1
YDR019C,0,1
YLR051C,0,1
YHR083W,0,1
YGL129C,0,1
YNL092W,0,1
YIL004C,0,1
YPL187W,0,1
YNR052C,0,1
YOR363C,0,1
YNR033W,0,1
YNL231C,0,1
YKL053C-A,0,1
YIL177C,0,1
YDR091C,0,1
YGR276C,0,1
YPR171W,0,1
YKL091C,0,1
YKL186C,0,1
YPL279C,0,1
YOR343C-A,0,1
YOR175C,0,1
YHR132C,0,1
YPL208W,0,1
YNL005C,0,1
YDL024C,0,1
YJR105W,0,1
YDL013W,0,1
YHR214W-G,0,1
YHR211W,0,1
YLR418C,0,1
YNR059W,0,1
YHR018C,0,1
YER062C,0,1
YML068W,0,1
YER046W,0,1
YER088C,0,1
YOR375C,0,1
YMR192W,0,1
YGL031C,0,1
YPL088W,0,1
YNL086W,0,1
YCR101C,0,1
YPL216W,0,1
YLR423C,0,1
YLR017W,0,1
YBL046W,0,1
YDR284C,0,1
YOR034C,0,1
YDR337W,0,1
YMR158W,0,1
YGR105W,0,1
YGR162W,0,1
YDR309C,0,1
YKL109W,0,1
YJR090C,0,1
YOR298C-A,0,1
YHL021C,0,1
YIL167W,0,1
YHR073W,0,1
YPR128C,0,1
YPR079W,0,1
YEL049W,0,1
YPL027W,0,1
YBR062C,0,1
YDR447C,0,1
YDR495C,0,1
YLR213C,0,1
YPL054W,0,1
YMR274C,0,1
YJL052W,0,1
YNL273W,0,1
YHL010C,0,1
YDL124W,0,1
YLR176C,0,1
YJL084C,0,1
YER075C,0,1
YNL271C,0,1
YJL127C,0,1
YNR043W,0,1
YOR172W,0,1
YBR169C,0,1
YDR052C,0,1
YPR145W,0,1
YPR182W,0,1
YMR016C,0,1
YJL109C,0,1
YMR056C,0,1
YKL191W,0,1
YDL043C,0,1
YGL017W,0,1
YJL159W,0,1
YGL079W,0,1
YDR191W,0,1
YPR167C,0,1
YNR013C,0,1
YDL025C,0,1
YEL065W,0,1
YPL084W,0,1
YFL006W,0,1
YPL117C,0,1
YKR062W,0,1
YPR200C,0,1
YNL220W,0,1
YAL060W,0,1
YNL024C-A,0,1
YBR104W,0,1
YGL180W,0,1
YNL219C,0,1
YML059C,0,1
YER181C,0,1
YNL243W,0,1
YLR361C,0,1
YGL211W,0,1
YLR192C,0,1
YMR050C,0,1
YBR071W,0,1
YKL183W,0,1
YGR001C,0,1
YJR153W,0,1
YKL060C,0,1
YDR291W,0,1
YOL041C,0,1
YGL076C,0,1
YHL001W,0,1
YLR024C,0,1
YDR147W,0,1
YLR260W,0,1
YLR087C,0,1
YEL029C,0,1
YML082W,0,1
YNL207W,0,1
YOL010W,0,1
YBR198C,0,1
YGL122C,0,1
YHR194W,0,1
YJL137C,0,1
YOL028C,0,1
YDR334W,0,1
YBR120C,0,1
YJR076C,0,1
YJR129C,0,1
YBR072W,0,1
YBL018C,0,1
YLR332W,0,1
YFR031C-A,0,1
YPR017C,0,1
YOR043W,0,1
YKL168C,0,1
YBR213W,0,1
YCR104W,0,1
YOR360C,0,1
YGR266W,0,1
YHR140W,0,1
YGR133W,0,1
YNL078W,0,1
YOL117W,0,1
YHL008C,0,1
YGR171C,0,1
YLR262C,0,1
YKR037C,0,1
YCR024C,0,1
YKR097W,0,1
YDR262W,0,1
YFL058W,0,1
YNL162W,0,1
YNR020C,0,1
YJL050W,0,1
YIL039W,0,1
YLR043C,0,1
YER125W,0,1
YNL236W,0,1
YML123C,0,1
YPL227C,0,1
YLR054C,0,1
YLR384C,0,1
YFR040W,0,1
YOR003W,0,1
YNR010W,0,1
YBR119W,0,1
YEL060C,0,1
YGL169W,0,1
YGR028W,0,1
YKL174C,0,1
YDL055C,0,1
YBL003C,0,1
YJR149W,0,1
YIL173W,0,1
YLR150W,0,1
YOR141C,0,1
YBR274W,0,1
YPR204W,0,1
YIR036C,0,1
YDL031W,0,1
YGR189C,0,1
YDL117W,0,1
YGL210W-A,0,1
YMR290C,0,1
YIL109C,0,1
YBL028C,0,1
YBR216C,0,1
YOR110W,0,1
YDR415C,0,1
YMR262W,0,1
YJL225C,0,1
YKR049C,0,1
YLR395C,0,1
YPR081C,0,1
YDL237W,0,1
YHR013C,0,1
YAR019C,0,1
YER106W,0,1
YLL042C,0,1
YLR347C,0,1
YKL213C,0,1
YCR067C,0,1
YER151C,0,1
YDR285W,0,1
YLR155C,0,1
YNL293W,0,1
YKL011C,0,1
YFL029C,0,1
YBR222C,0,1
YPL161C,0,1
YGR138C,0,1
YNL202W,0,1
YER182W,0,1
YNL158W,0,1
YKL173W,0,1
YDR368W,0,1
YDL160C,0,1
YCR047C,0,1
YNL152W,0,1
YDL033C,0,1
YPR179C,0,1
YPL168W,0,1
YOR101W,0,1
YHR050W,0,1
YML009C,0,1
YFR028C,0,1
YMR162C,0,1
YPL196W,0,1
YJL203W,0,1
YAR033W,0,1
YKL075C,0,1
YOL089C,0,1
YBL027W,0,1
YLR275W,0,1
YLR074C,0,1
YKR072C,0,1
YNL149C,0,1
YER180C,0,1
YLR313C,0,1
YBR296C-A,0,1
YPL154C,0,1
YLR335W,0,1
YOR269W,0,1
YFL037W,0,1
YGL128C,0,1
YNR021W,0,1
YLR138W,0,1
YPL094C,0,1
YJR019C,0,1
YBR282W,0,1
YHL043W,0,1
YLR196W,0,1
YHR114W,0,1
YDL195W,0,1
YLR226W,0,1
YBL100W-A,0,1
YMR014W,0,1
YDR450W,0,1
YOR185C,0,1
YNR028W,0,1
YJL001W,0,1
YCR073W-A,0,1
YBR122C,0,1
YOR188W,0,1
YDL188C,0,1
YOR324C,0,1
YJL012C-A,0,1
YLR436C,0,1
YIL131C,1,2
YOR179C,1,2
YPL190C,1,2
YLR277C,1,2
YDR301W,1,2
YOL159C,0,2
YLR298C,0,2
YOL001W,0,2
YJL210W,0,2
YER154W,0,2
YDR429C,0,2
YOR362C,0,2
YFL046W,0,2
YLR166C,0,2
YER164W,0,2
YBR210W,0,2
YLR175W,0,2
YOR341W,0,2
YKL009W,0,2
YGL111W,0,2
YNL214W,0,2
YDR392W,0,2
YMR303C,0,2
YBL051C,0,2
YMR089C,0,2
YGR279C,0,2
YOR210W,0,2
YMR223W,0,2
YDR141C,0,2
YKR098C,0,2
YIL090W,0,2
YER093C,0,2
YDR005C,0,2
YHR084W,0,2
YDL002C,0,2
YLR324W,0,2
YKL020C,0,2
YKR016W,0,2
YHR122W,0,2
YOL012C,0,2
YDR497C,0,2
YGR167W,0,2
YML012W,0,2
YLL063C,0,2
YGL056C,0,2
YDL012C,0,2
YPL058C,0,2
YGR142W,0,2
YPL053C,0,2
YML013W,0,2
YGL127C,0,2
YEL059C-A,0,2
YOR267C,0,2
YHR040W,0,2
YLR312C-B,0,2
YKL200C,0,2
YJR013W,0,2
YGR090W,0,2
YDL134C-A,0,2
YHR019C,0,2
YMR204C,0,2
YCL045C,0,2
YNR023W,0,2
YOR151C,0,2
YDR404C,0,2
YNL075W,0,2
YDR346C,0,2
YFR033C,0,2
YKL056C,0,2
YMR078C,0,2
YNL196C,0,2
YDL148C,0,2
YPL057C,0,2
YLR052W,0,2
YMR236W,0,2
