Gene,+/-,Fold
YDL214C,0,1
YOR213C,0,1
YGR215W,0,1
YKR061W,0,1
YPL253C,0,1
YLR073C,0,1
YJL038C,0,1
YPL002C,0,1
YJL210W,0,1
YIL145C,0,1
YJR101W,0,1
YBR035C,0,1
YJR113C,0,1
YFR033C,0,1
YDR519W,0,1
YNL075W,0,1
YNL100W,0,1
YER024W,0,1
YNL196C,0,1
YHL038C,0,1
YDR018C,0,1
YDL155W,0,1
YPR030W,0,1
YCR048W,0,1
YMR263W,0,1
YNL216W,0,1
YBR089C-A,0,1
YDR483W,0,1
YGL040C,0,1
YOR180C,0,1
YGR085C,0,1
YDR148C,0,1
YEL053C,0,1
YPR149W,0,1
YCR032W,0,1
YOR036W,0,1
YGR213C,0,1
YHR080C,0,1
YFL031W,0,1
YKR098C,0,1
YHL033C,0,1
YLR146C,0,1
YCR024C,0,1
YAL067C,0,1
YPR170W-B,0,1
YGL005C,0,1
YLL061W,0,1
YAR044W,0,1
YDR205W,0,1
YOR350C,0,1
YPL022W,0,1
YDL164C,0,1
YDR301W,0,1
YMR283C,0,1
YPL173W,0,1
YPL147W,0,1
YDR448W,0,1
YDR040C,0,1
YDR099W,0,1
YHR160C,0,1
YDR227W,0,1
YMR266W,0,1
YDR484W,0,1
YLR057W,0,1
YIL045W,0,1
YGR023W,0,1
YOR109W,0,1
YPL005W,0,1
YJL004C,0,1
YMR169C,0,1
YNL173C,0,1
YNL052W,0,1
YPL153C,0,1
YOR095C,0,1
YIL159W,0,1
YGR121C,0,1
YIL050W,0,1
YOR091W,0,1
YOR076C,0,1
YDL167C,0,1
YLR318W,0,1
YBL060W,0,1
YNL260C,0,1
YMR146C,0,1
YLR131C,0,1
YHR039C-A,0,1
YPL183W-A,0,1
YLR154W-C,0,1
YIL042C,0,1
YLR304C,0,1
YDR440W,0,1
YAL060W,0,1
YOL133W,0,1
YFR002W,0,1
YBR159W,0,1
YPR162C,0,1
YER043C,0,1
YLR151C,0,1
YOR163W,0,1
YAL033W,0,1
YNL129W,0,1
YDL183C,0,1
YDR204W,0,1
YHR156C,0,1
YNL331C,0,1
YDL168W,0,1
YPL027W,0,1
YBR252W,0,1
YKL150W,0,1
YNL072W,0,1
YOR267C,0,1
YFR018C,0,1
YFL044C,0,1
YAL030W,0,1
YNL069C,0,1
YBR255W,0,1
YDL125C,0,1
YNL248C,0,1
YPL052W,0,1
YGL001C,0,1
YBL078C,0,1
YDR402C,0,1
YFR047C,0,1
YER125W,0,1
YCR095C,0,1
YDR180W,0,1
YMR006C,0,1
YJL101C,0,1
YPL007C,0,1
YDR122W,0,1
YJL225C,0,1
YER015W,0,1
YOR137C,0,1
YOR003W,0,1
YGR090W,0,1
YCL001W,0,1
YMR198W,0,1
YMR261C,0,1
YML046W,0,1
YDR458C,0,1
YGR078C,0,1
YBR152W,0,1
YPL041C,0,1
YNR032C-A,0,1
YOR363C,0,1
YDR538W,0,1
YGL162W,0,1
YOR390W,0,1
YBR087W,0,1
YHR028C,0,1
YDR183W,0,1
YBR102C,0,1
YIR033W,0,1
YBL058W,0,1
YPL204W,0,1
YDR456W,0,1
YPR181C,0,1
YJL033W,0,1
YNL106C,0,1
YKL154W,0,1
YPR026W,0,1
YBL028C,0,1
YMR041C,0,1
YJR047C,0,1
YER150W,0,1
YOR120W,0,1
YCL057W,0,1
YMR110C,0,1
YOR131C,0,1
YKL186C,0,1
YBL061C,0,1
YBL067C,0,1
YPL246C,0,1
YDL132W,0,1
YMR073C,0,1
YDL042C,0,1
YKL201C,0,1
YDR229W,0,1
YGR246C,0,1
YCR017C,0,1
YAL043C,0,1
YBR202W,0,1
YJR143C,0,1
YPL255W,0,1
YOR382W,0,1
YJL138C,0,1
YDL190C,0,1
YPL017C,0,1
YLR115W,0,1
YAL028W,0,1
YCR028C,0,1
YDR273W,0,1
YDR331W,0,1
YDR005C,0,1
YLR330W,0,1
YLR393W,0,1
YPL110C,0,1
YIL139C,0,1
YPR047W,0,1
YHR009C,0,1
YPL115C,0,1
YDR408C,0,1
YJL206C,0,1
YBR042C,0,1
YML073C,0,1
YNL123W,0,1
YJR075W,0,1
YNL110C,0,1
YPL192C,0,1
YMR101C,0,1
YOL135C,0,1
YPL170W,0,1
YDL141W,0,1
YLR080W,0,1
YDL081C,0,1
YIL046W,0,1
YBR090C-A,0,1
YOR389W,0,1
YDR197W,0,1
YOL136C,0,1
YDL079C,0,1
YKR002W,0,1
YPL093W,0,1
YDR163W,0,1
YBR045C,0,1
YDR370C,0,1
YNL101W,0,1
YCL051W,0,1
YMR255W,0,1
YKR083C,0,1
YLR243W,0,1
YLR278C,0,1
YHR060W,0,1
YDR299W,0,1
YLR246W,0,1
YNL315C,0,1
YDR343C,0,1
YDL148C,0,1
YBL034C,0,1
YNR013C,0,1
YFR026C,0,1
YGR006W,0,1
YGL070C,0,1
YDR016C,0,1
YDR030C,0,1
YHR147C,0,1
YNL152W,0,1
YBR181C,0,1
YGR220C,0,1
YMR136W,0,1
YKL039W,0,1
YNL079C,0,1
YOR214C,0,1
YOR147W,0,1
YDL106C,0,1
YOL147C,0,1
YKL126W,0,1
YNR038W,0,1
YOL125W,0,1
YOR266W,0,1
YHL034C,0,1
YHR209W,0,1
YAL016W,0,1
YHR066W,0,1
YLR381W,0,1
YDR254W,0,1
YGR209C,0,1
YDR459C,0,1
YGR074W,0,1
YBR238C,0,1
YKL128C,0,1
YBR007C,0,1
YOR162C,0,1
YPL137C,0,1
YDR307W,0,1
YKL003C,0,1
YPL057C,0,1
YDR182W,0,1
YHR197W,0,1
YFR038W,0,1
YHR204W,0,1
YFL061W,0,1
YMR232W,0,1
YLR222C,0,1
YDL239C,0,1
YCR039C,0,1
YLR430W,0,1
YHR161C,0,1
YKR039W,0,1
YPL046C,0,1
YPR200C,0,1
YIR036C,0,1
YLR348C,0,1
YBR147W,0,1
YIR038C,0,1
YIL005W,0,1
YMR054W,0,1
YGR255C,0,1
YOR372C,0,1
YMR308C,0,1
YAL047C,0,1
YHL020C,0,1
YGR264C,0,1
YEL066W,0,1
YLR324W,0,1
YML105C,0,1
YCL059C,0,1
YPL208W,0,1
YKR004C,0,1
YOR181W,0,1
YJL014W,0,1
YPR100W,0,1
YHL035C,0,1
YER144C,0,1
YLR440C,0,1
YHR115C,0,1
YIL039W,0,1
YML063W,0,1
YOR154W,0,1
YDR150W,0,1
YOL069W,0,1
YGR267C,0,1
YER132C,0,1
YLR391W-A,0,1
YOR236W,0,1
YIR030C,0,1
YGR282C,0,1
YLR427W,0,1
YOR086C,0,1
YPL075W,0,1
YJL023C,0,1
YEL041W,0,1
YKL192C,0,1
YPL123C,0,1
YFL048C,0,1
YDL207W,0,1
YGR243W,0,1
YHR020W,0,1
YFL038C,0,1
YFL056C,0,1
YJL183W,0,1
YAL055W,0,1
YMR091C,0,1
YBR094W,0,1
YKL158W,0,1
YDR294C,0,1
YPR174C,0,1
YOL142W,0,1
YCL025C,0,1
YJL029C,0,1
YHR155W,0,1
YLR192C,0,1
YOL155C,0,1
YDR146C,0,1
YNL222W,0,1
YPL249C-A,0,1
YLR005W,0,1
YOR028C,0,1
YKL170W,0,1
YNL138W-A,0,1
YDR034W-B,0,1
YOR048C,0,1
YKL152C,0,1
YCR007C,0,1
YPR003C,0,1
YBR061C,0,1
YOR210W,0,1
YAL046C,0,1
YGR110W,0,1
YJL204C,0,1
YLL006W,0,1
YKL006C-A,0,1
YDR120C,0,1
YBR075W,0,1
YHR103W,0,1
YDR475C,0,1
YGL253W,0,1
YJR119C,0,1
YML070W,0,1
YER063W,0,1
YAL044C,0,1
YHR134W,0,1
YNL264C,0,1
YGL144C,0,1
YIL067C,0,1
YPR019W,0,1
YER042W,0,1
YEL039C,0,1
YDR517W,0,1
YLR286C,0,1
YLR409C,0,1
YOR332W,0,1
YJL221C,0,1
YKR031C,0,1
YPL009C,0,1
YMR105C,0,1
YPL064C,0,1
YNL001W,0,1
YPL188W,0,1
YBL105C,0,1
YFR045W,0,1
YGR159C,0,1
YDL227C,0,1
YJL171C,0,1
YOR119C,0,1
YDR540C,0,1
YIL170W,0,1
YMR088C,0,1
YBR098W,0,1
YLR206W,0,1
YCL005W-A,0,1
YCR082W,0,1
YNL220W,0,1
YNL281W,0,1
YLR148W,0,1
YHR075C,0,1
YGR014W,0,1
YCR072C,0,1
YPL230W,0,1
YLL054C,0,1
YPL279C,0,1
YDR449C,0,1
YNR069C,0,1
YKR044W,0,1
YDR508C,0,1
YOR056C,0,1
YDR477W,0,1
YDR105C,0,1
YNR002C,0,1
YIL136W,0,1
YNL250W,0,1
YHR097C,0,1
YKR102W,0,1
YGL003C,0,1
YOL119C,0,1
YBR077C,0,1
YLR007W,0,1
YOR223W,0,1
YOR234C,0,1
YDL144C,0,1
YLR068W,0,1
YHL017W,0,1
YIR015W,0,1
YEL072W,0,1
YJL053W,0,1
YKL190W,0,1
YLR259C,0,1
YDR446W,0,1
YDL002C,0,1
YMR200W,0,1
YNL283C,0,1
YKL178C,0,1
YAL059W,0,1
YNL009W,0,1
YDR296W,0,1
YLR250W,0,1
YOL162W,0,1
YFL043C,0,1
YPL266W,0,1
YHR175W,0,1
YLL026W,0,1
YGR030C,0,1
YBR079C,0,1
YGR071C,0,1
YOL076W,0,1
YER139C,0,1
YNL160W,0,1
YPL163C,0,1
YGL160W,0,1
YPR192W,0,1
YLR312C,0,1
YER133W,0,1
YER087C-B,0,1
YMR058W,0,1
YDL209C,0,1
YGR046W,0,1
YKL019W,0,1
YPR043W,0,1
YMR066W,0,1
YLR038C,0,1
YHR048W,0,1
YLR189C,0,1
YOR020C,0,1
YGR108W,0,1
YGL209W,0,1
YLR048W,0,1
YPL096W,0,1
YMR242C,0,1
YJL156C,0,1
YBR155W,0,1
YER019C-A,0,1
YDR376W,0,1
YGL030W,0,1
YJR100C,0,1
YPR151C,0,1
YNL253W,0,1
YMR156C,0,1
YNR071C,0,1
YPL085W,0,1
YAL040C,0,1
YDR128W,0,1
YPR138C,0,1
YPR008W,0,1
YOR232W,0,1
YML026C,0,1
YHR068W,0,1
YOR294W,0,1
YGR181W,0,1
YKL144C,0,1
YLR078C,0,1
YMR196W,0,1
YER010C,0,1
YNL292W,0,1
YGL179C,0,1
YPL176C,0,1
YOR338W,0,1
YHR165C,0,1
YBR114W,0,1
YER018C,0,1
YLR274W,0,1
YAL020C,0,1
YOL159C,0,1
YGL056C,0,1
YFL035C,0,1
YPL242C,0,1
YNL273W,0,1
YGL170C,0,1
YGR156W,0,1
YLR420W,0,1
YAR002W,0,1
YOL163W,0,1
YFL018W-A,0,1
YKR059W,0,1
YOL066C,0,1
YKR080W,0,1
YOR063W,0,1
YHR034C,0,1
YLL043W,0,1
YOR365C,0,1
YPL054W,0,1
YIL131C,0,1
YJL099W,0,1
YER119C,0,1
YLL010C,0,1
YKL096W,0,1
YHR191C,0,1
YDR531W,0,1
YHR214W-G,0,1
YBR136W,0,1
YBL099W,0,1
YGL258W,0,1
YKL117W,0,1
YOR357C,0,1
YLL062C,0,1
YMR277W,0,1
YHR129C,0,1
YNR006W,0,1
YMR258C,0,1
YDR486C,0,1
YHR045W,0,1
YNL197C,0,1
YOL095C,0,1
YOR001W,0,1
YKR094C,0,1
YJL117W,0,1
YOR025W,0,1
YHR152W,0,1
YKL174C,0,1
YBL068W,0,1
YDL054C,0,1
YNL076W,0,1
YLR361C,0,1
YIL061C,0,1
YKL054C,0,1
YPL049C,0,1
YNL019C,0,1
YPR020W,0,1
YOR014W,0,1
YNL320W,0,1
YHR042W,0,1
YGL018C,0,1
YAL042W,0,1
YOR185C,0,1
YCR066W,0,1
YJR160C,0,1
YDR478W,0,1
YGL223C,0,1
YPL074W,0,1
YNR053C,0,1
YER027C,0,1
YFL008W,0,1
YDR135C,0,1
YMR182C,0,1
YJR044C,0,1
YJR017C,0,1
YGR095C,0,1
YKL108W,0,1
YGR288W,0,1
YER136W,0,1
YJL164C,0,1
YKL109W,0,1
YIR039C,0,1
YOR122C,0,1
YPR163C,0,1
YGR106C,0,1
YGR286C,0,1
YLR352W,0,1
YDL012C,0,1
YDR087C,0,1
YKR052C,0,1
YJL112W,0,1
YDR014W,0,1
YBR130C,0,1
YGR077C,0,1
YNL334C,0,1
YLR292C,0,1
YHL039W,0,1
YML014W,0,1
YLR119W,0,1
YGR258C,0,1
YCR028C-A,0,1
YGL129C,0,1
YNR044W,0,1
YER017C,0,1
YHR171W,0,1
YML031W,0,1
YDR116C,0,1
YPL103C,0,1
YGR127W,0,1
YER011W,0,1
YNL311C,0,1
YMR298W,0,1
YLL031C,0,1
YMR004W,0,1
YML028W,0,1
YMR092C,0,1
YKL176C,0,1
YGR155W,0,1
YPL219W,0,1
YDL113C,0,1
YBL075C,0,1
YGR088W,0,1
YKR092C,0,1
YBR227C,0,1
YBR002C,0,1
YML003W,0,1
YML060W,0,1
YML078W,0,1
YER159C,0,1
YJL106W,0,1
YGL035C,0,1
YDR171W,0,1
YKL065C,0,1
YDR194C,0,1
YDR393W,0,1
YPL180W,0,1
YDR354W,0,1
YLR063W,0,1
YNL214W,0,1
YIL101C,0,1
YBR021W,0,1
YAL017W,0,1
YJL020C,0,1
YBR068C,0,1
YGR169C-A,0,1
YMR293C,0,1
YNL151C,0,1
YLR006C,0,1
YLR104W,0,1
YJL080C,0,1
YOR149C,0,1
YOL019W,0,1
YPR055W,0,1
YML027W,0,1
YMR313C,0,1
YLR360W,0,1
YJL019W,0,1
YOL021C,0,1
YDR347W,0,1
YKR060W,0,1
YMR121C,0,1
YGR172C,0,1
YIL048W,0,1
YER060W,0,1
YML001W,0,1
YDR101C,0,1
YDR093W,0,1
YDR143C,0,1
YGR042W,0,1
YDL055C,0,1
YPL082C,0,1
YDR487C,0,1
YBL020W,0,1
YMR209C,0,1
YGL168W,0,1
YLR436C,0,1
YOR360C,0,1
YML104C,0,1
YDR233C,0,1
YGR019W,0,1
YOR321W,0,1
YER179W,0,1
YBR111W-A,0,1
YPR028W,0,1
YKR013W,0,1
YOL082W,0,1
YJL123C,0,1
YNR039C,0,1
YOR383C,0,1
YOR094W,0,1
YLR087C,0,1
YDR196C,0,1
YGR128C,0,1
YBL026W,0,1
YDR392W,0,1
YCL001W-A,0,1
YDR292C,0,1
YDR156W,0,1
YFR020W,0,1
YJL010C,0,1
YDL230W,0,1
YMR119W,0,1
YPR193C,0,1
YKR055W,0,1
YGR193C,0,1
YOL078W,0,1
YOL130W,0,1
YCR044C,0,1
YBL011W,0,1
YOR106W,0,1
YDR130C,0,1
YMR302C,0,1
YBR229C,0,1
YDR066C,0,1
YPL063W,0,1
YBR067C,0,1
YOR396W,0,1
YOR043W,0,1
YER062C,0,1
YGR136W,0,1
YGR141W,0,1
YLL021W,0,1
YBR182C,0,1
YDR359C,0,1
YLR083C,0,1
YLL001W,0,1
YLR193C,0,1
YIL146C,0,1
YBR112C,0,1
YDR381C-A,0,1
YOR038C,0,1
YDR439W,0,1
YNL186W,0,1
YBR262C,0,1
YLR406C-A,0,1
YGL220W,0,1
YDL076C,0,1
YDR047W,0,1
YPR004C,0,1
YDR161W,0,1
YKL222C,0,1
YDL056W,0,1
YNL063W,0,1
YJR107C-A,0,1
YNL112W,0,1
YKR037C,0,1
YDR207C,0,1
YBL030C,0,1
YDL224C,0,1
YDL154W,0,1
YJR001W,0,1
YHR036W,0,1
YGL153W,0,1
YNL161W,0,1
YPL171C,0,1
YER154W,0,1
YKR064W,0,1
YPL087W,0,1
YGL134W,0,1
YDL240W,0,1
YPR165W,0,1
YOR093C,0,1
YNL016W,0,1
YGR062C,0,1
YEL022W,0,1
YBR123C,0,1
YHR116W,0,1
YKR056W,0,1
YPR075C,0,1
YLR037C,0,1
YPR002W,0,1
YOL077W-A,0,1
YGL026C,0,1
YDR311W,0,1
YPR009W,0,1
YLR295C,0,1
YDR322C-A,0,1
YLR203C,0,1
YLR092W,0,1
YLL039C,0,1
YBR195C,0,1
YGR031C-A,0,1
YOL084W,0,1
YDL243C,0,1
YOR381W,0,1
YHR192W,0,1
YGL092W,0,1
YER108C,0,1
YGL186C,0,1
YDL139C,0,1
YOL012C,0,1
YKL100C,0,1
YIL120W,0,1
YNL117W,0,1
YOR251C,0,1
YIL169C,0,1
YCL062W,0,1
YBR236C,0,1
YIR021W,0,1
YNL054W,0,1
YPL126W,0,1
YBL043W,0,1
YIR023W,0,1
YAL022C,0,1
YEL004W,0,1
YPL145C,0,1
YDR377W,0,1
YER029C,0,1
YLR421C,0,1
YLL057C,0,1
YMR304W,0,1
YDR158W,0,1
YCR020C-A,0,1
YBR210W,0,1
YHR061C,0,1
YLR067C,0,1
YBL047C,0,1
YER164W,0,1
YBR299W,0,1
YDL235C,0,1
YPL220W,0,1
YBR074W,0,1
YEL024W,0,1
YFL046W,0,1
YML091C,0,1
YBR253W,0,1
YDR524C-B,0,1
YPR124W,0,1
YMR010W,0,1
YOR134W,0,1
YKL210W,0,1
YGR129W,0,1
YNL087W,0,1
YNL321W,0,1
YPR025C,0,1
YPR033C,0,1
YDL020C,0,1
YDR416W,0,1
YAL014C,0,1
YNL322C,0,1
YPL189C-A,0,1
YMR183C,0,1
YHR087W,0,1
YGR145W,0,1
YOR244W,0,1
YJL059W,0,1
YLR234W,0,1
YGR230W,0,1
YDR489W,0,1
YMR243C,0,1
YCL010C,0,1
YIL111W,0,1
YMR018W,0,1
YER149C,0,1
YNL107W,0,1
YJL149W,0,1
YDL170W,0,1
YDR159W,0,1
YBR188C,0,1
YLR457C,0,1
YDR244W,0,1
YOL083W,0,1
YPR067W,0,1
YLR174W,0,1
YCL040W,0,1
YDR020C,0,1
YOR023C,0,1
YJL062W-A,0,1
YPR042C,0,1
YDL180W,0,1
YLR390W-A,0,1
YNL097C,0,1
YHR214W-F,0,1
YOL153C,0,1
YHR153C,0,1
YMR325W,0,1
YOR228C,0,1
YPR144C,0,1
YOL117W,0,1
YGL248W,0,1
YJL140W,0,1
YOR090C,0,1
YBL097W,0,1
YKR077W,0,1
YPL065W,0,1
YMR257C,0,1
YJL193W,0,1
YNL335W,0,1
YEL020C,0,1
YPR184W,0,1
YKL014C,0,1
YDL145C,0,1
YDR524C,0,1
YPR152C,0,1
YIL138C,0,1
YGR131W,0,1
YGL115W,0,1
YCR084C,0,1
YNR045W,0,1
YDR341C,0,1
YKL162C,0,1
YIL095W,0,1
YDR437W,0,1
YDL143W,0,1
YBR250W,0,1
YGR036C,0,1
YHR053C,0,1
YBL039W-B,0,1
YBR201W,0,1
YHR146W,0,1
YOL003C,0,1
YGL236C,0,1
YIR006C,0,1
YBR039W,0,1
YER088C,0,1
YDR013W,0,1
YMR060C,0,1
YDR308C,0,1
YJR082C,0,1
YGL085W,0,1
YGL245W,0,1
YNL083W,0,1
YAL061W,0,1
YML110C,0,1
YGR010W,0,1
YKL043W,0,1
YBR072W,0,1
YPR190C,0,1
YHR140W,0,1
YGR167W,0,1
YMR250W,0,1
YBR103W,0,1
YLR077W,0,1
YGR134W,0,1
YJR078W,0,1
YBR246W,0,1
YNL040W,0,1
YER087W,0,1
YCR097WB,0,1
YJR145C,0,1
YKR001C,0,1
YGL126W,0,1
YGR047C,0,1
YJR065C,0,1
YOR107W,0,1
YPL258C,0,1
YOR173W,0,1
YDL179W,0,1
YGR192C,0,1
YHR088W,0,1
YCR102C,0,1
YBR231C,0,1
YKR090W,0,1
YER028C,0,1
YDL114W,0,1
YOR304W,0,1
YDR234W,0,1
YHR069C,0,1
YDR270W,0,1
YJL079C,0,1
YMR305C,0,1
YIL094C,0,1
YIL171W,0,1
YJL041W,0,1
YIL031W,0,1
YNL088W,0,1
YLR103C,0,1
YGR266W,0,1
YIR029W,0,1
YDR368W,0,1
YMR044W,0,1
YCR015C,0,1
YIL132C,0,1
YDR373W,0,1
YNL137C,0,1
YOR064C,0,1
YMR235C,0,1
YDL171C,0,1
YPL141C,0,1
YOL146W,0,1
YBL013W,0,1
YNL316C,0,1
YLR375W,0,1
YOR191W,0,1
YDR059C,0,1
YPR109W,0,1
YML069W,0,1
YER070W,0,1
YDR235W,0,1
YKR034W,0,1
YGR058W,0,1
YDR028C,0,1
YMR034C,0,1
YGR007W,0,1
YGL025C,0,1
YMR042W,0,1
YEL009C,0,1
YER050C,0,1
YOR326W,0,1
YDR494W,0,1
YKR084C,0,1
YOL111C,0,1
YGL189C,0,1
YJL008C,0,1
YBR097W,0,1
YKL053C-A,0,1
YMR167W,0,1
YGR251W,0,1
YNL298W,0,1
YMR212C,0,1
YFR012W,0,1
YMR049C,0,1
YML007W,0,1
YNR009W,0,1
YGR234W,0,1
YGL103W,0,1
YMR133W,0,1
YGL178W,0,1
YPL227C,0,1
YDR398W,0,1
YNL181W,0,1
YPR201W,0,1
YER049W,0,1
YHR019C,0,1
YOL017W,0,1
YML126C,0,1
YHR210C,0,1
YOL157C,0,1
YDL014W,0,1
YMR096W,0,1
YNL272C,0,1
YBR276C,0,1
YOR116C,0,1
YFL034C-B,0,1
YNL046W,0,1
YMR211W,0,1
YER014W,0,1
YKL107W,0,1
YNR012W,0,1
YLR287C-A,0,1
YOR388C,0,1
YHL027W,0,1
YJL037W,0,1
YFL002C,0,1
YMR031C,0,1
YKR053C,0,1
YML113W,0,1
YMR309C,0,1
YNL024C-A,0,1
YLR423C,0,1
YDR200C,0,1
YCR033W,0,1
YLL055W,0,1
YCR093W,0,1
YLR466W,0,1
YML076C,0,1
YPR112C,0,1
YDR138W,0,1
YKR097W,0,1
YLR176C,0,1
YOR368W,0,1
YPL166W,0,1
YAR031W,0,1
YHR011W,0,1
YKR051W,0,1
YER038C,0,1
YOR259C,0,1
YGR185C,0,1
YGL051W,0,1
YFR001W,0,1
YFR055W,0,1
YDL122W,0,1
YJR120W,0,1
YIL084C,0,1
YAL054C,0,1
YOR260W,0,1
YPL214C,0,1
YIL137C,0,1
YMR213W,0,1
YNL015W,0,1
YHL024W,0,1
YIL020C,0,1
YLR256W,0,1
YBR301W,0,1
YIL160C,0,1
YBL055C,0,1
YGL116W,0,1
YDR221W,0,1
YNL287W,0,1
YOL001W,0,1
YPL125W,0,1
YLR022C,0,1
YLL005C,0,1
YHR111W,0,1
YLR247C,0,1
YJR046W,0,1
YIL083C,0,1
YNL103W,0,1
YHR143W,0,1
YNL258C,0,1
YGR296W,0,1
YHR007C,0,1
YBR070C,0,1
YBR126C,0,1
YLR397C,0,1
YGR206W,0,1
YNL108C,0,1
YGL058W,0,1
YPL239W,0,1
YMR260C,0,1
YDR499W,0,1
YHR211W,0,1
YEL036C,0,1
YHR079C-B,0,1
YKL056C,0,1
YML097C,0,1
YLR388W,0,1
YJR111C,0,1
YNL275W,0,1
YGR020C,0,1
YLR425W,0,1
YOR279C,0,1
YGR275W,0,1
YJL002C,0,1
YML005W,0,1
YER044C,0,1
YPR036W-A,0,1
YPR040W,0,1
YDR323C,0,1
YNL182C,0,1
YNL306W,0,1
YIR022W,0,1
YJL105W,0,1
YER151C,0,1
YLR213C,0,1
YNL074C,0,1
YPL042C,0,1
YKR072C,0,1
YLR270W,0,1
YKR103W,0,1
YOR201C,0,1
YKL166C,0,1
YNL098C,0,1
YOL151W,0,1
YDL198C,0,1
YNR022C,0,1
YFR005C,0,1
YCR009C,0,1
YCR080W,0,1
YHR072W,0,1
YIL019W,0,1
YJR055W,0,1
YLL067C,0,1
YNL218W,0,1
YNL230C,0,1
YJR048W,0,1
YNL099C,0,1
YGR101W,0,1
YOR374W,0,1
YIL006W,0,1
YJL031C,0,1
YNL027W,0,1
YKL008C,0,1
YGR240C,0,1
YMR122W-A,0,1
YOR264W,0,1
YHL008C,0,1
YGL206C,0,1
YPR051W,0,1
YLR424W,0,1
YAR033W,0,1
YPL028W,0,1
YNL157W,0,1
YCR038C,0,1
YJR032W,0,1
YJL087C,0,1
YDR414C,0,1
YOR262W,0,1
YPL259C,0,1
YDR379C-A,0,1
YFR037C,0,1
YGL263W,0,1
YCR029C-A,0,1
YOL098C,0,1
YLR363C,0,1
YGL197W,0,1
YGL249W,0,1
YBR244W,0,1
YDR172W,0,1
YDL045W-A,0,1
YGR171C,0,1
YBR269C,0,1
YDL193W,0,1
YLL009C,0,1
YNL169C,0,1
YLR241W,0,1
YPR098C,0,1
YML111W,0,1
YER064C,0,1
YGR133W,0,1
YHL023C,0,1
YNL124W,0,1
YDR046C,0,1
YDR419W,0,1
YKR019C,0,1
YMR076C,0,1
YER145C,0,1
YHR207C,0,1
YOR182C,0,1
YPL282C,0,1
YMR237W,0,1
YCR076C,0,1
YPL122C,0,1
YBR132C,0,1
YML123C,0,1
YHR024C,0,1
YNL030W,0,1
YDR218C,0,1
YOL086C,0,1
YOL105C,0,1
YGR205W,0,1
YNL234W,0,1
YDL100C,0,1
YBR171W,0,1
YAL036C,0,1
YBR282W,0,1
YDR451C,0,1
YGL210W-A,0,1
YJR060W,0,1
YFR048W,0,1
YLL040C,0,1
YBL106C,0,1
YPR022C,0,1
YFL049W,0,1
YOR171C,0,1
YBR055C,0,1
YKL085W,0,1
YMR218C,0,1
YNR018W,0,1
YDR418W,0,1
YOL124C,0,1
YKR006C,0,1
YLR204W,0,1
YDR447C,0,1
YLR086W,0,1
YNR043W,0,1
YPL038W,0,1
YDL215C,0,1
YBR207W,0,1
YPL121C,0,1
YPL240C,0,1
YHR120W,0,1
YOR166C,0,1
YPL151C,0,1
YDL045C,0,1
YGL246C,0,1
YLR306W,0,1
YLR345W,0,1
YER052C,0,1
YER086W,0,1
YPL083C,0,1
YER165W,0,1
YHR119W,0,1
YER082C,0,1
YKL023W,0,1
YML081W,0,1
YNL045W,0,1
YGL076C,0,1
YMR172W,0,1
YPL268W,0,1
YMR231W,0,1
YIL102C-A,0,1
YPL199C,0,1
YPR038W,0,1
YJL219W,0,1
YKL188C,0,1
YOL044W,0,1
YPR046W,0,1
YKL081W,0,1
YIL022W,0,1
YJL104W,0,1
YMR022W,0,1
YLL022C,0,1
YCL064C,0,1
YML087C,0,1
YBR213W,0,1
YKL211C,0,1
YGL131C,0,1
YKR101W,0,1
YOR219C,0,1
YIL129C,0,1
YJR090C,0,1
YHR031C,0,1
YIL133C,0,1
YLR220W,0,1
YDL203C,0,1
YNL136W,0,1
YPL249C,0,1
YGL120C,0,1
YLR141W,0,1
YBL100W-A,1,2
YDR210W-B,1,2
YDR289C,1,2
YDR210C-D,1,2
YFL002W-B,1,2
YMR116C,1,2
YOR192C-A,1,2
YGR161C-C,1,2
YGR161W-A,1,2
YER171W,1,2
YNL206C,1,2
YHR214C-C,1,2
YHR214C-B,1,2
YKL160W,1,2
YNR031C,1,2
YFL023W,1,2
YNR010W,1,2
YJR027W,1,2
YDR170W-A,1,2
YGR038C-B,1,2
YNL284C-A,1,2
YBL101W-B,1,2
YBL101W-A,1,2
YPR158C-C,1,2
YER138C,1,2
YFL055W,1,2
YDR261C-D,1,2
YFL002W-A,1,2
YGR104C,1,2
YDR315C,1,2
YAR009C,1,2
YOR343C-B,1,2
YJL113W,1,2
YDR210W-C,1,2
YLL002W,1,2
YDL015C,0,2
YOL137W,0,2
YHR055C,0,2
YOR130C,0,2
YOR079C,0,2
YCR031C,0,2
YFR006W,0,2
YNR021W,0,2
YOR002W,0,2
YEL055C,0,2
YCL031C,0,2
YHL010C,0,2
YBR295W,0,2
YJL018W,0,2
YDL048C,0,2
YER026C,0,2
YFL011W-A,0,2
YPR086W,0,2
YBL009W,0,2
YJL045W,0,2
YEL030W,0,2
YGL065C,0,2
YLR370C,0,2
YLR368W,0,2
YDL133W,0,2
YKL072W,0,2
YGR203W,0,2
YDR062W,0,2
YDR394W,0,2
YKL113C,0,2
YLR096W,0,2
YIR018W,0,2
YLR447C,0,2
YDR480W,0,2
YML055W,0,2
YNR072W,0,2
YOR152C,0,2
YOR019W,0,2
