Gene,+/-,Fold
YHR113W,1,1
YGR223C,1,1
YDR105C,1,1
YJL012C,1,1
YIR014W,1,1
YKR013W,1,1
YOL052C-A,1,1
YJR033C,1,1
YJL097W,1,1
YMR195W,1,1
YMR054W,1,1
YPL162C,1,1
YBR139W,1,1
YFL004W,1,1
YDR080W,1,1
YNR028W,1,1
YDR128W,1,1
YEL013W,1,1
YNR013C,1,1
YGR209C,1,1
YBL023C,0,1
YDR086C,0,1
YPR102C,0,1
YOR293W,0,1
YDR496C,0,1
YCR035C,0,1
YKL047W,0,1
YNL280C,0,1
YOR100C,0,1
YMR120C,0,1
YGL030W,0,1
YFR025C,0,1
YDR045C,0,1
YPR067W,0,1
YMR211W,0,1
YPL137C,0,1
YPL174C,0,1
YMR152W,0,1
YLR433C,0,1
YIR042C,0,1
YKL141W,0,1
YDR064W,0,1
YHR074W,0,1
YGL205W,0,1
YHR021W-A,0,1
YFL034W,0,1
YDR291W,0,1
YPR137W,0,1
YPL089C,0,1
YIL149C,0,1
YER030W,0,1
YKL157W,0,1
YDL066W,0,1
YLR361C,0,1
YBR271W,0,1
YLR144C,0,1
YBR115C,0,1
YBL061C,0,1
YPL161C,0,1
YHR204W,0,1
YJR053W,0,1
YBR185C,0,1
YHR108W,0,1
YHR207C,0,1
YMR242C,0,1
YOR394W,0,1
YGL126W,0,1
YMR170C,0,1
YFL056C,0,1
YDR414C,0,1
YPL014W,0,1
YMR183C,0,1
YDL164C,0,1
YBL004W,0,1
YGL115W,0,1
YHL009W-A,0,1
YCR011C,0,1
YKR025W,0,1
YPR191W,0,1
YOR239W,0,1
YBR012W-B,0,1
YOR178C,0,1
YPL061W,0,1
YOR117W,0,1
YPL143W,0,1
YGL092W,0,1
YLR375W,0,1
YDR440W,0,1
YER012W,0,1
YFL002C,0,1
YMR073C,0,1
YMR223W,0,1
YNR071C,0,1
YGL113W,0,1
YGR129W,0,1
YML099C,0,1
YKL117W,0,1
YLR451W,0,1
YKR055W,0,1
YOL073C,0,1
YHR021C,0,1
YNL020C,0,1
YDR376W,0,1
YNR040W,0,1
YKL185W,0,1
YDL233W,0,1
YDR189W,0,1
YOR343W-A,0,1
YMR282C,0,1
YMR262W,0,1
YIL026C,0,1
YLR352W,0,1
YCL008C,0,1
YNL279W,0,1
YGR215W,0,1
YHR100C,0,1
YGR276C,0,1
YHR062C,0,1
YOR236W,0,1
YPR107C,0,1
YNL229C,0,1
YNL063W,0,1
YKL208W,0,1
YJR055W,0,1
YHL038C,0,1
YBR237W,0,1
YGL035C,0,1
YHR068W,0,1
YLR312C-B,0,1
YKL086W,0,1
YOL137W,0,1
YHR080C,0,1
YBR205W,0,1
YJL154C,0,1
YER010C,0,1
YCR079W,0,1
YNL263C,0,1
YDR316W,0,1
YDR325W,0,1
YPL083C,0,1
YAR018C,0,1
YPL267W,0,1
YJR102C,0,1
YBR264C,0,1
YJR019C,0,1
YDL229W,0,1
YMR213W,0,1
YBL054W,0,1
YJR021C,0,1
YJL158C,0,1
YKL193C,0,1
YPR082C,0,1
YDL052C,0,1
YJR129C,0,1
YFL066C,0,1
YGL258W,0,1
YJR159W,0,1
YJL001W,0,1
YDR456W,0,1
YDR394W,0,1
YPR090W,0,1
YDR141C,0,1
YJL108C,0,1
YIL126W,0,1
YDR449C,0,1
YGR285C,0,1
YOR163W,0,1
YLR391W,0,1
YML010W,0,1
YGL090W,0,1
YNL059C,0,1
YDR359C,0,1
YGR193C,0,1
YIL131C,0,1
YOR265W,0,1
YJR113C,0,1
YOR358W,0,1
YGL045W,0,1
YDR298C,0,1
YPL032C,0,1
YEL055C,0,1
YOL004W,0,1
YMR020W,0,1
YJL116C,0,1
YCL037C,0,1
YCR034W,0,1
YOL018C,0,1
YKL187C,0,1
YAR014C,0,1
YDR474C,0,1
YNL082W,0,1
YNL257C,0,1
YGR156W,0,1
YOR180C,0,1
YOR304W,0,1
YFL016C,0,1
YBL097W,0,1
YPR104C,0,1
YGR249W,0,1
YGR054W,0,1
YJL023C,0,1
YLR233C,0,1
YJR096W,0,1
YML060W,0,1
YLR401C,0,1
YPL094C,0,1
YJR027W,0,1
YDR043C,0,1
YMR263W,0,1
YMR078C,0,1
YBL013W,0,1
YAR008W,0,1
YGL208W,0,1
YBR043C,0,1
YJL125C,0,1
YOR129C,0,1
YLR392C,0,1
YKL001C,0,1
YGR056W,0,1
YHL046C,0,1
YGL001C,0,1
YPL092W,0,1
YLL040C,0,1
YHR146W,0,1
YKR105C,0,1
YPL228W,0,1
YNR041C,0,1
YPR179C,0,1
YGR284C,0,1
YLL038C,0,1
YBR247C,0,1
YPR174C,0,1
YER007W,0,1
YLR229C,0,1
YLR023C,0,1
YDR347W,0,1
YMR169C,0,1
YML067C,0,1
YOR103C,0,1
YCL004W,0,1
YOR062C,0,1
YDL020C,0,1
YNL134C,0,1
YOR339C,0,1
YBR231C,0,1
YJR137C,0,1
YBR180W,0,1
YGL145W,0,1
YNL164C,0,1
YKL021C,0,1
YPL257W-B,0,1
YPL023C,0,1
YML087C,0,1
YOR355W,0,1
YPR013C,0,1
YER150W,0,1
YKR090W,0,1
YAL025C,0,1
YOL109W,0,1
YNL281W,0,1
YEL038W,0,1
YBR278W,0,1
YNR030W,0,1
YMR048W,0,1
YDL001W,0,1
YIL004C,0,1
YBR061C,0,1
YML009C,0,1
YLR068W,0,1
YLL006W,0,1
YKL145W,0,1
YEL052W,0,1
YML035C,0,1
YOR255W,0,1
YNR046W,0,1
YNL185C,0,1
YOL076W,0,1
YLR210W,0,1
YGL195W,0,1
YDR457W,0,1
YBR017C,0,1
YDR153C,0,1
YDR381W,0,1
YDL072C,0,1
YLR329W,0,1
YBL059C-A,0,1
YDL200C,0,1
YCR016W,0,1
YGR271W,0,1
YGL070C,0,1
YLR127C,0,1
YGR145W,0,1
YDR219C,0,1
YAL027W,0,1
YML103C,0,1
YKL097W-A,0,1
YDR511W,0,1
YGR076C,0,1
YIR005W,0,1
YDR389W,0,1
YPR140W,0,1
YLR391W-A,0,1
YOR308C,0,1
YKL019W,0,1
YBR298C,0,1
YER031C,0,1
YGL237C,0,1
YIR009W,0,1
YKR063C,0,1
YJL189W,0,1
YCL030C,0,1
YPL189C-A,0,1
YOR256C,0,1
YGR028W,0,1
YLR435W,0,1
YJR042W,0,1
YDL025C,0,1
YCR100C,0,1
YGL189C,0,1
YKL034W,0,1
YBR238C,0,1
YBR098W,0,1
YIR041W,0,1
YIL066C,0,1
YLR362W,0,1
YJL209W,0,1
YDR170C,0,1
YCL045C,0,1
YBR143C,0,1
YOR122C,0,1
YGL053W,0,1
YLR345W,0,1
YKL201C,0,1
YNR018W,0,1
YKL072W,0,1
YGR109W-B,0,1
YDR398W,0,1
YDR050C,0,1
YPL126W,0,1
YIR037W,0,1
YMR325W,0,1
YNL147W,0,1
YLR065C,0,1
YIL122W,0,1
YNR068C,0,1
YAL017W,0,1
YLR212C,0,1
YJL104W,0,1
YMR067C,0,1
YGL243W,0,1
YMR061W,0,1
YOR173W,0,1
YLR318W,0,1
YLR048W,0,1
YNL333W,0,1
YJR045C,0,1
YHR079C,0,1
YKR028W,0,1
YMR308C,0,1
YPL249C,0,1
YOL093W,0,1
YHR183W,0,1
YOR251C,0,1
YFR043C,0,1
YOL012C,0,1
YDR333C,0,1
YBL103C-A,0,1
YGR178C,0,1
YNL223W,0,1
YDR161W,0,1
YER050C,0,1
YCR008W,0,1
YMR309C,0,1
YJR112W,0,1
YBR154C,0,1
YBR071W,0,1
YIL021W,0,1
YBR147W,0,1
YDR322W,0,1
YMR145C,0,1
YBR244W,0,1
YDL051W,0,1
YBR059C,0,1
YKL140W,0,1
YDR236C,0,1
YKL170W,0,1
YLR166C,0,1
YDR254W,0,1
YDL003W,0,1
YBL100W-A,0,1
YBR028C,0,1
YKL092C,0,1
YOL146W,0,1
YML081W,0,1
YOR045W,0,1
YOL159C,0,1
YGR119C,0,1
YBR001C,0,1
YLR308W,0,1
YMR008C,0,1
YKR080W,0,1
YBR299W,0,1
YLR095C,0,1
YPR188C,0,1
YLR136C,0,1
YDL237W,0,1
YLR319C,0,1
YER061C,0,1
YKL010C,0,1
YDL150W,0,1
YHR116W,0,1
YIL016W,0,1
YNL055C,0,1
YEL018W,0,1
YJR064W,0,1
YML024W,0,1
YMR094W,0,1
YLR228C,0,1
YDR377W,0,1
YGL174W,0,1
YLR226W,0,1
YOR249C,0,1
YPL004C,0,1
YAL007C,0,1
YOR217W,0,1
YBR125C,0,1
YOR365C,0,1
YDR148C,0,1
YML098W,0,1
YPL054W,0,1
YLR097C,0,1
YNL339C,0,1
YDR326C,0,1
YLR203C,0,1
YGR216C,0,1
YGR177C,0,1
YDR295C,0,1
YJR060W,0,1
YOR205C,0,1
YBR031W,0,1
YGL190C,0,1
YPL176C,0,1
YPL249C-A,0,1
YIL097W,0,1
YGR013W,0,1
YOL082W,0,1
YOL057W,0,1
YML039W,0,1
YPR045C,0,1
YGR097W,0,1
YDR525W-A,0,1
YDR342C,0,1
YNL111C,0,1
YGL203C,0,1
YHR118C,0,1
YPL211W,0,1
YGR296W,0,1
YPR185W,0,1
YGR287C,0,1
YMR115W,0,1
YLR128W,0,1
YDR210C-D,0,1
YPL212C,0,1
YOR210W,0,1
YJL131C,0,1
YML011C,0,1
YBR279W,0,1
YAL044W-A,0,1
YAL051W,0,1
YIL034C,0,1
YCL026C-A,0,1
YIL018W,0,1
YLR225C,0,1
YDL022W,0,1
YGL160W,0,1
YJL025W,0,1
YFR055W,0,1
YLR356W,0,1
YBR288C,0,1
YOL077C,0,1
YFR013W,0,1
YIR006C,0,1
YHR057C,0,1
YDL106C,0,1
YLR286C,0,1
YOR177C,0,1
YIL147C,0,1
YLR193C,0,1
YDL134C-A,0,1
YHR199C-A,0,1
YDL049C,0,1
YNL023C,0,1
YMR227C,0,1
YDR465C,0,1
YNL233W,0,1
YDR277C,0,1
YNR053C,0,1
YKL088W,0,1
YDL212W,0,1
YDR005C,0,1
YDR345C,0,1
YML036W,0,1
YIL082W-A,0,1
YHR042W,0,1
YBR274W,0,1
YER126C,0,1
YDL156W,0,1
YLR044C,0,1
YML107C,0,1
YGL207W,0,1
YML058W,0,1
YMR070W,0,1
YGL008C,0,1
YLR042C,0,1
YOR343C-B,0,1
YDR167W,0,1
YIL040W,0,1
YOR294W,0,1
YPL072W,0,1
YDR034W-B,0,1
YLR165C,0,1
YHL023C,0,1
YJL142C,0,1
YER155C,0,1
YHL015W,0,1
YFL061W,0,1
YMR271C,0,1
YGR187C,0,1
YER075C,0,1
YBL009W,0,1
YDR374W-A,0,1
YDL191W,0,1
YIL106W,0,1
YLR442C,0,1
YHR197W,0,1
YLR382C,0,1
YBR026C,0,1
YLR381W,0,1
YAR019C,0,1
YHL009W-B,0,1
YGL232W,0,1
YMR111C,0,1
YMR157C,0,1
YAL022C,0,1
YKL065C,0,1
YBR108W,0,1
YJR034W,0,1
YOL123W,0,1
YDR213W,0,1
YGL131C,0,1
YER060W,0,1
YBR120C,0,1
YJR075W,0,1
YER028C,0,1
YER117W,0,1
YBR230C,0,1
YCL026C-B,0,1
YDR188W,0,1
YLR183C,0,1
YLR157C-B,0,1
YGL261C,0,1
YDL209C,0,1
YKR017C,0,1
YDR371W,0,1
YPR158W-A,0,1
YCR042C,0,1
YHR085W,0,1
YDL065C,0,1
YKL162C,0,1
YBL017C,0,1
YGR128C,0,1
YER190W,0,1
YML101C,0,1
YGR247W,0,1
YKL069W,0,1
YCL075W,0,1
YNL186W,0,1
YGR148C,0,1
YNL255C,0,1
YAL063C,0,1
YDL232W,0,1
YLR262C-A,0,1
YER159C-A,0,1
YHR009C,0,1
YER104W,0,1
YJL171C,0,1
YLR287C-A,0,1
YGR169C-C,0,1
YDL215C,0,1
YGR065C,0,1
YJL183W,0,1
YCR030C,0,1
YDL203C,0,1
YKR006C,0,1
YPL217C,0,1
YJR050W,0,1
YLR413W,0,1
YKR054C,0,1
YCL060C,0,1
YMR033W,0,1
YGL192W,0,1
YNL007C,0,1
YLR271W,0,1
YIL019W,0,1
YKL128C,0,1
YLR244C,0,1
YOR349W,0,1
YOR042W,0,1
YBL026W,0,1
YNL287W,0,1
YDR216W,0,1
YER180C,0,1
YLR066W,0,1
YIL169C,0,1
YPR019W,0,1
YLR313C,0,1
YJR143C,0,1
YCL032W,0,1
YML092C,0,1
YKL176C,0,1
YJR093C,0,1
YJL127C,0,1
YKR043C,0,1
YOR348C,0,1
YAL031C,0,1
YML002W,0,1
YMR321C,0,1
YKL127W,0,1
YLR133W,0,1
YGR093W,0,1
YPR021C,0,1
YDR381C-A,0,1
YNL309W,0,1
YER114C,0,1
YPL132W,0,1
YOL153C,0,1
YGR094W,0,1
YKL065W-A,0,1
YGL047W,0,1
YDR408C,0,1
YLR343W,0,1
YFL023W,0,1
YGL147C,0,1
YBR200W,0,1
YNL122C,0,1
YHL024W,0,1
YML058W-A,0,1
YGL116W,0,1
YGL137W,0,1
YJL222W,0,1
YDR066C,0,1
YDL030W,0,1
YLR436C,0,1
YMR002W,0,1
YBR164C,0,1
YLR307W,0,1
YBL079W,0,1
YDR179C,0,1
YEL077C,0,1
YKL210W,0,1
YKL025C,0,1
YHR032W,0,1
YLR336C,0,1
YJR131W,0,1
YBR074W,0,1
YGL157W,0,1
YNL142W,0,1
YER101C,0,1
YFL024C,0,1
YPR137C-B,0,1
YDL083C,0,1
YGL206C,0,1
YBR263W,0,1
YJR141W,0,1
YDR222W,0,1
YHR067W,0,1
YBR083W,0,1
YOR137C,0,1
YHR039C,0,1
YJR002W,0,1
YMR075W,0,1
YPR025C,0,1
YHR187W,0,1
YHR128W,0,1
YPL090C,0,1
YOR343C-A,0,1
YPR088C,0,1
YGL087C,0,1
YHL006C,0,1
YMR225C,0,1
YBL025W,0,1
YOL161C,0,1
YCR076C,0,1
YDL243C,0,1
YDL043C,0,1
YGR255C,0,1
YDL113C,0,1
YAL061W,0,1
YGL263W,0,1
YNL224C,0,1
YAR010C,0,1
YDL183C,0,1
YMR319C,0,1
YPR009W,0,1
YER127W,0,1
YLR264W,0,1
YGR116W,0,1
YDR429C,0,1
YMR203W,0,1
YGL183C,0,1
YLR467W,0,1
YGL213C,0,1
YFR005C,0,1
YJR110W,0,1
YPL208W,0,1
YPR031W,0,1
YCL033C,0,1
YGL044C,0,1
YBR275C,0,1
YLR154C,0,1
YDR369C,0,1
YLR276C,0,1
YNR047W,0,1
YBR097W,0,1
YDR079W,0,1
YBL069W,0,1
YNR043W,0,1
YDL231C,0,1
YJL167W,0,1
YGL167C,0,1
YBR087W,0,1
YLR250W,0,1
YBR158W,0,1
YOR152C,0,1
YBR126W-A,0,1
YOR312C,0,1
YDL222C,0,1
YDR372C,0,1
YKL184W,0,1
YPL153C,0,1
YDR409W,0,1
YMR079W,0,1
YDL133C-A,0,1
YDL078C,0,1
YJL198W,0,1
YCL010C,0,1
YER183C,0,1
YOL069W,0,1
YML073C,0,1
YOR223W,0,1
YPL057C,0,1
YHR107C,0,1
YMR257C,0,1
YDR437W,0,1
YGR012W,0,1
YGR144W,0,1
YMR214W,0,1
YDL199C,0,1
YLR407W,0,1
YLR292C,0,1
YOR211C,0,1
YPL075W,0,1
YKL045W,0,1
YOR190W,0,1
YNL163C,0,1
YHR055C,0,1
YLR418C,0,1
YMR150C,0,1
YNL145W,0,1
YDR292C,0,1
YKL218C,0,1
YBR049C,0,1
YCR101C,0,1
YMR280C,0,1
YKL120W,0,1
YBR233W,0,1
YHR200W,0,1
YHL021C,0,1
YGR189C,0,1
YPR176C,0,1
YPL230W,0,1
YOR202W,0,1
YOL104C,0,1
YOR142W-B,0,1
YNL177C,0,1
YER174C,0,1
YLR117C,0,1
YMR192W,0,1
YEL043W,0,1
YER131W,0,1
YOR196C,0,1
YJR105W,0,1
YDR315C,0,1
YKL081W,0,1
YPL155C,0,1
YGL017W,0,1
YBR140C,0,1
YJR100C,0,1
YGL054C,0,1
YKL060C,0,1
YLR431C,0,1
YGR262C,0,1
YOR346W,0,1
YDL029W,0,1
YNL054W-B,0,1
YIR021W,0,1
YNR052C,0,1
YGL004C,0,1
YOR083W,0,1
YDR404C,0,1
YDR227W,0,1
YLR175W,0,1
YDR307W,0,1
YJR117W,0,1
YDL121C,0,1
YKL085W,0,1
YMR050C,0,1
YBR030W,0,1
YER029C,0,1
YLR301W,0,1
YGL121C,0,1
YGL027C,0,1
YGL057C,0,1
YPL257W-A,0,1
YGR227W,0,1
YPR183W,0,1
YPL220W,0,1
YMR284W,0,1
YLR010C,0,1
YOR006C,0,1
YEL012W,0,1
YER091C,0,1
YJR136C,0,1
YDL240W,0,1
YGR075C,0,1
YDR450W,0,1
YNL086W,0,1
YLL031C,0,1
YIL123W,0,1
YDR519W,0,1
YOL072W,0,1
YDL012C,0,1
YBL010C,0,1
YMR015C,0,1
YMR030W,0,1
YDR399W,0,1
YLR060W,0,1
YNL099C,0,1
YMR031C,0,1
YOL126C,0,1
YFL034C-A,0,1
YGL112C,0,1
YLR399C,0,1
YNL081C,0,1
YGR003W,0,1
YKL096W,0,1
YFR028C,0,1
YOR310C,0,1
YMR168C,0,1
YIL107C,0,1
YPR004C,0,1
YLR137W,0,1
YGR118W,0,1
YLR384C,0,1
YOL056W,0,1
YMR089C,0,1
YPR158W-B,0,1
YPR184W,0,1
YEL032W,0,1
YKR089C,0,1
YML096W,0,1
YGR236C,0,1
YPL145C,0,1
YGR198W,0,1
YHL028W,0,1
YLR070C,0,1
YLR186W,0,1
YKL078W,0,1
YFR020W,0,1
YDR118W,0,1
YML040W,0,1
YOL034W,0,1
YGL187C,0,1
YMR295C,0,1
YDR074W,0,1
YBR283C,0,1
YDR245W,0,1
YMR224C,0,1
YPR016C,0,1
YNL131W,0,1
YLL050C,0,1
YOR046C,0,1
YIL130W,0,1
YMR029C,0,1
YKR070W,0,1
YFR047C,0,1
YMR229C,0,1
YGR109C,0,1
YHR033W,0,1
YOR033C,0,1
YDL159W,0,1
YPR022C,0,1
YIR031C,0,1
YCR102C,0,1
YBL102W,0,1
YEL065W,0,1
YKL167C,0,1
YDL092W,0,1
YMR238W,0,1
YPL129W,0,1
YLR181C,0,1
YPL056C,0,1
YPL280W,0,1
YMR273C,0,1
YGL173C,0,1
YPL276W,0,1
YFR029W,0,1
YGL067W,0,1
YJL033W,0,1
YDR390C,0,1
YMR146C,0,1
YMR256C,0,1
YPL198W,0,1
YCL047C,0,1
YOR142W,0,1
YNR062C,0,1
YDR379C-A,0,1
YNL103W,0,1
YNL024C-A,0,1
YIR033W,0,1
YGR057C,0,1
YIL090W,0,1
YKL055C,0,1
YDR308C,0,1
YPR111W,0,1
YBR236C,0,1
YLR119W,0,1
YNL022C,0,1
YNL225C,0,1
YAR071W,0,1
YPR036W-A,0,1
YOR353C,0,1
YPR173C,0,1
YDR044W,0,1
YPR024W,0,1
YCR024C-A,0,1
YFR030W,0,1
YDL167C,0,1
YPR194C,0,1
YPL085W,0,1
YOL023W,0,1
YDR268W,0,1
YML094W,0,1
YNR039C,0,1
YOR391C,0,1
YGL222C,0,1
YHR179W,0,1
YCL050C,0,1
YDR214W,0,1
YOL054W,0,1
YDL178W,0,1
YLR051C,0,1
YER143W,0,1
YKR003W,0,1
YJL129C,0,1
YJL210W,0,1
YFR012W,0,1
YIL043C,0,1
YDL184C,0,1
YHR091C,0,1
YOR142W-A,0,1
YLR213C,0,1
YDL097C,0,1
YCR046C,0,1
YJL127C-B,0,1
YGR185C,0,1
YPR135W,0,1
YDR388W,0,1
YPR168W,0,1
YOR232W,0,1
YMR177W,0,1
YLL018C,0,1
YCR072C,0,1
YIL077C,0,1
YNR026C,0,1
YJR134C,0,1
YNR036C,0,1
YKL104C,0,1
YDL059C,0,1
YHR189W,0,1
YDL194W,0,1
YFL036W,0,1
YBL095W,0,1
YIL136W,0,1
YGR161W-A,0,1
YFR036W,0,1
YER087C-B,0,1
YGR168C,0,1
YLR103C,0,1
YKR038C,0,1
YCL073C,0,1
YJL008C,0,1
YOR259C,0,1
YJR058C,0,1
YDR098C-B,0,1
YLL012W,0,1
YLR259C,0,1
YDR065W,0,1
YGL048C,0,1
YDR158W,0,1
YJL074C,0,1
YNL121C,0,1
YLR110C,0,1
YER108C,0,1
YDR073W,0,1
YIL167W,0,1
YLL007C,0,1
YPL110C,0,1
YGR278W,0,1
YGR041W,0,1
YJL155C,0,1
YLR466W,0,1
YMR304W,0,1
YGL184C,0,1
YIR018W,0,1
YIL069C,0,1
YNL110C,0,1
YDL008W,0,1
YFL002W-A,0,1
YBR169C,0,1
YOL033W,0,1
YJR151C,0,1
YNL253W,0,1
YGR214W,0,1
YLR422W,0,1
YMR044W,0,1
YDR402C,0,1
YOR069W,0,1
YOR241W,0,1
YHR142W,0,1
YLR410W-B,0,1
YBR153W,0,1
YGL130W,0,1
YGL198W,0,1
YOR019W,0,1
YPR073C,0,1
YOR145C,0,1
YLL067C,0,1
YMR277W,0,1
YML061C,0,1
YMR247C,0,1
YHR153C,0,1
YNL335W,0,1
YPR046W,0,1
YLL041C,0,1
YOR027W,0,1
YMR196W,0,1
YHR123W,0,1
YDR328C,0,1
YOR172W,0,1
YKR099W,0,1
YOR343W-B,0,1
YEL006W,0,1
YBR196C,0,1
YBR054W,0,1
YFR007W,0,1
YLR038C,0,1
YOL115W,0,1
YCL048W,0,1
YLR069C,0,1
YBR203W,0,1
YCL074W,0,1
YKL006C-A,0,1
YOR063W,0,1
YJR119C,0,1
YCR048W,0,1
YDR182W,0,1
YPR128C,0,1
YGR015C,0,1
YML091C,0,1
YAR044W,0,1
YDR098C-A,0,1
YHL001W,0,1
YDR353W,0,1
YJR106W,0,1
YOR037W,0,1
YDR013W,0,1
YER023W,0,1
YBR235W,0,1
YJR041C,0,1
YPL235W,0,1
YNL049C,0,1
YBL035C,0,1
YGR152C,0,1
YNL149C,0,1
YLR170C,0,1
YLR067C,0,1
YKR064W,0,1
YBR094W,0,1
YLR397C,0,1
YPL226W,0,1
YER109C,0,1
YBL041W,0,1
YDR512C,0,1
YJL178C,0,1
YLR256W-A,0,1
YHL025W,0,1
YKR095W,0,1
YJR107W,0,1
YJR051W,0,1
YPL274W,0,1
YIL154C,0,1
YMR105C,0,1
YJR160C,0,1
YPL138C,0,1
YPL254W,0,1
YPL060C-A,0,1
YLR234W,0,1
YJL163C,0,1
YBL042C,0,1
YKL200C,0,1
YGR183C,0,1
YGR202C,0,1
YOR051C,0,1
YKR046C,0,1
YNL044W,0,1
YPL133C,0,1
YMR086W,0,1
YGR241C,0,1
YLL017W,0,1
YDR051C,0,1
YBR101C,0,1
YDR510W,0,1
YDR022C,0,1
YNL242W,0,1
YPR037C,0,1
YML021C,0,1
YBR075W,0,1
YIL095W,0,1
YMR138W,0,1
YIL013C,0,1
YBR265W,0,1
YIL042C,0,1
YPR108W,0,1
YOR004W,0,1
YNL095C,0,1
YPR063C,0,1
YOL155C,0,1
YER054C,0,1
YOR334W,0,1
YBR114W,0,1
YLR309C,0,1
YJL042W,0,1
YBL057C,0,1
YFL009W,0,1
YLR242C,0,1
YER144C,0,1
YJL105W,0,1
YDR072C,0,1
YGL250W,0,1
YGR217W,0,1
YKR049C,0,1
YKL188C,0,1
YPL204W,0,1
YOR032C,0,1
YBR251W,0,1
YPL165C,0,1
YDL195W,0,1
YMR244C-A,0,1
YPL049C,0,1
YHL033C,0,1
YKR086W,0,1
YBL033C,0,1
YNL053W,0,1
YNL258C,0,1
YGL245W,0,1
YJR104C,0,1
YLR270W,0,1
YEL029C,0,1
YAL068C,0,1
YIL006W,0,1
YBR173C,0,1
YKL067W,0,1
YML006C,0,1
YPR066W,0,1
YOL103W-A,0,1
YCR063W,0,1
YDR110W,0,1
YCR097WB,0,1
YLR027C,0,1
YBR219C,0,1
YDR173C,0,1
YKL122C,0,1
YJR089W,0,1
YOR021C,0,1
YNL021W,0,1
YHL019C,0,1
YNL031C,0,1
YNL154C,0,1
YDR350C,0,1
YLR139C,0,1
YLR427W,0,1
YPL168W,0,1
YHR106W,0,1
YLR241W,0,1
YDR016C,0,1
YMR218C,0,1
YDR235W,0,1
YGL244W,0,1
YDR159W,0,1
YOR198C,0,1
YPR187W,0,1
YLR312W-A,0,1
YPR133C,0,1
YPL150W,0,1
YOR372C,0,1
YBL104C,0,1
YDR316W-B,0,1
YOR278W,0,1
YML077W,0,1
YIL104C,0,1
YER153C,0,1
YDR184C,0,1
YML049C,0,1
YLR432W,0,1
YDR210C-C,0,1
YCR055C,0,1
YFR032C-A,0,1
YDR436W,0,1
YDL031W,0,1
YKR034W,0,1
YBR073W,0,1
YGR070W,0,1
YKL058W,0,1
YDR004W,0,1
YHR150W,0,1
YER102W,0,1
YHR178W,0,1
YDL033C,0,1
YJR067C,0,1
YDL235C,0,1
YER039C,0,1
YEL030W,0,1
YDR204W,0,1
YBR015C,0,1
YGL055W,0,1
YPR080W,0,1
YKL006W,0,1
YMR272W-B,0,1
YBR037C,0,1
YLR441C,0,1
YJL041W,0,1
YFR041C,0,1
YBL099W,0,1
YLR126C,0,1
YMR202W,0,1
YKR071C,0,1
YFR053C,0,1
YGL073W,0,1
YHR023W,0,1
YER086W,0,1
YKL062W,0,1
YLR197W,0,1
YPL087W,0,1
YPL076W,0,1
YML023C,0,1
YNR076W,0,1
YFR049W,0,1
YLR024C,0,1
YMR122W-A,0,1
YHR184W,0,1
YML116W,0,1
YGR098C,0,1
YKR029C,0,1
YDR025W,0,1
YBL007C,0,1
YPL066W,0,1
YJL191W,0,1
YKL143W,0,1
YPL123C,0,1
YFL057C,0,1
YFR024C-A,0,1
YER129W,0,1
YHL022C,0,1
YMR134W,0,1
YPL172C,0,1
YLR190W,0,1
YJL098W,0,1
YKR037C,0,1
YLR370C,0,1
YHR216W,0,1
YDL208W,0,1
YNL209W,0,1
YNL278W,0,1
YLR063W,0,1
YIL003W,0,1
YBR160W,0,1
YMR100W,0,1
YLR004C,0,1
YAR009C,0,1
YPR132W,0,1
YNL194C,0,1
YNL312W,0,1
YMR046C,0,1
YDR034C-D,0,1
YGL234W,0,1
YNL219C,0,1
YBL101W-B,0,1
YPL167C,0,1
YJL004C,0,1
YIR004W,0,1
YDR260C,0,1
YPL055C,0,1
YOR393W,0,1
YGR006W,0,1
YEL071W,0,1
YGL040C,0,1
YDR279W,0,1
YNL054W,1,2
YOR320C,1,2
YCR023C,1,2
YJR161C,1,2
YPL234C,1,2
YDL185W,1,2
YJL059W,1,2
YHR050W,1,2
YDR131C,1,2
YPL100W,1,2
YNL336W,1,2
YLR001C,1,2
YAL005C,1,2
YOL154W,1,2
YNL058C,1,2
YDR486C,1,2
YDL046W,1,2
YJL172W,1,2
YBR014C,1,2
YPR036W,1,2
YER123W,1,2
YNL176C,1,2
YHR039C-A,1,2
YLR447C,1,2
YKL077W,1,2
YGR106C,1,2
YDL128W,1,2
YPR156C,1,2
YMR243C,1,2
YOR087W,1,2
YJL058C,1,2
YDR477W,1,2
YHR026W,1,2
YLR220W,1,2
YDR262W,1,2
YPL221W,1,2
YKL165C,1,2
YOR288C,1,2
YLR148W,1,2
YLR297W,1,2
YDR481C,1,2
YOL092W,1,2
YOR068C,1,2
YCR075C,1,2
YKR039W,1,2
YPR075C,1,2
YDL077C,1,2
YKL103C,1,2
YPL019C,1,2
YDL180W,1,2
YDR313C,1,2
YLR034C,1,2
YBR286W,1,2
YOR326W,1,2
YDR003W,1,2
YDR323C,1,2
YHR215W,1,2
YGR020C,1,2
YNL210W,0,2
YCR098C,0,2
YEL044W,0,2
YJL101C,0,2
YIL071W,0,2
YOR344C,0,2
YBL090W,0,2
YLR411W,0,2
YML095C,0,2
YBL101C,0,2
YNL327W,0,2
YDR246W,0,2
YOR228C,0,2
YJL165C,0,2
YGR059W,0,2
