Gene,+/-,Fold
YMR054W,1,1
YHR098C,1,1
YER039C,1,1
YDR080W,1,1
YDL149W,1,1
YPL195W,1,1
YGL206C,1,1
YHR105W,1,1
YNL084C,1,1
YBL078C,1,1
YNL006W,1,1
YMR077C,1,1
YJL151C,1,1
YGR142W,1,1
YIL048W,1,1
YER005W,1,1
YOL137W,1,1
YBR077C,1,1
YKL143W,1,1
YOL158C,1,1
YGL124C,1,1
YLR396C,1,1
YIL097W,0,1
YNR026C,0,1
YDR143C,0,1
YFR007W,0,1
YJR072C,0,1
YLR441C,0,1
YHR214W-F,0,1
YIL088C,0,1
YGR123C,0,1
YBL059W,0,1
YGR031C-A,0,1
YPR070W,0,1
YNL335W,0,1
YGR181W,0,1
YDR188W,0,1
YHR019C,0,1
YKL217W,0,1
YJR010W,0,1
YGR067C,0,1
YBR057C,0,1
YLR409C,0,1
YDR131C,0,1
YFR053C,0,1
YNL157W,0,1
YNL261W,0,1
YOR035C,0,1
YJR109C,0,1
YDR023W,0,1
YDR326C,0,1
YLR316C,0,1
YDR033W,0,1
YGR169C,0,1
YHR164C,0,1
YJL083W,0,1
YKL200C,0,1
YHR091C,0,1
YNL103W,0,1
YLR422W,0,1
YNL281W,0,1
YMR169C,0,1
YJL146W,0,1
YNL031C,0,1
YBR276C,0,1
YCL075W,0,1
YCL019W,0,1
YMR026C,0,1
YOL073C,0,1
YDR166C,0,1
YGR192C,0,1
YMR205C,0,1
YIL139C,0,1
YJR029W,0,1
YJL222W,0,1
YDR311W,0,1
YGR081C,0,1
YLR182W,0,1
YGR224W,0,1
YLR157C-B,0,1
YIL042C,0,1
YBR257W,0,1
YBR199W,0,1
YNR002C,0,1
YLR435W,0,1
YCL057W,0,1
YKR065C,0,1
YKL006C-A,0,1
YKL085W,0,1
YBR021W,0,1
YHR075C,0,1
YKL167C,0,1
YPL140C,0,1
YCL005W,0,1
YOL100W,0,1
YDR066C,0,1
YDR475C,0,1
YGL113W,0,1
YLL031C,0,1
YPL276W,0,1
YHR122W,0,1
YGR062C,0,1
YGR177C,0,1
YMR018W,0,1
YDL015C,0,1
YJR144W,0,1
YBL050W,0,1
YJL164C,0,1
YDR428C,0,1
YMR014W,0,1
YNL058C,0,1
YNL075W,0,1
YDR183W,0,1
YKL089W,0,1
YJR099W,0,1
YBL074C,0,1
YJL212C,0,1
YMR119W,0,1
YER060W,0,1
YOR195W,0,1
YGL156W,0,1
YDR009W,0,1
YER150W,0,1
YDR335W,0,1
YHL015W,0,1
YOL148C,0,1
YKR086W,0,1
YPR113W,0,1
YDR210W-D,0,1
YDR301W,0,1
YER086W,0,1
YDL036C,0,1
YBR153W,0,1
YJR073C,0,1
YMR164C,0,1
YKL059C,0,1
YGR042W,0,1
YBL009W,0,1
YOR152C,0,1
YIL096C,0,1
YDR447C,0,1
YKR062W,0,1
YER109C,0,1
YCL058W-A,0,1
YJL166W,0,1
YDL006W,0,1
YPL081W,0,1
YKL154W,0,1
YIL021W,0,1
YGR003W,0,1
YFR028C,0,1
YMR027W,0,1
YER017C,0,1
YML118W,0,1
YDR325W,0,1
YNL311C,0,1
YDR011W,0,1
YGR014W,0,1
YDR216W,0,1
YKL006W,0,1
YMR005W,0,1
YFR043C,0,1
YBL035C,0,1
YBR290W,0,1
YDL215C,0,1
YGL223C,0,1
YMR123W,0,1
YDR180W,0,1
YHL009W-A,0,1
YDR423C,0,1
YLR045C,0,1
YMR160W,0,1
YJR096W,0,1
YGR277C,0,1
YER061C,0,1
YCR101C,0,1
YBR031W,0,1
YOL012C,0,1
YHR183W,0,1
YMR100W,0,1
YBL020W,0,1
YBR037C,0,1
YER027C,0,1
YPL069C,0,1
YLR065C,0,1
YJR047C,0,1
YIL017C,0,1
YKL212W,0,1
YMR127C,0,1
YJL174W,0,1
YMR230W,0,1
YIL023C,0,1
YGR040W,0,1
YOR134W,0,1
YKR046C,0,1
YBR268W,0,1
YLR345W,0,1
YEL047C,0,1
YGL100W,0,1
YLR015W,0,1
YGR088W,0,1
YJL153C,0,1
YLR155C,0,1
YER026C,0,1
YPR133C,0,1
YGR271C-A,0,1
YPL242C,0,1
YOR269W,0,1
YML088W,0,1
YOL059W,0,1
YDL114W,0,1
YML074C,0,1
YKL146W,0,1
YLR297W,0,1
YOL080C,0,1
YMR069W,0,1
YGR287C,0,1
YDR388W,0,1
YIL075C,0,1
YGL259W,0,1
YIL126W,0,1
YER049W,0,1
YDR473C,0,1
YBR189W,0,1
YML111W,0,1
YBL103C-A,0,1
YLR292C,0,1
YDR204W,0,1
YMR287C,0,1
YKL004W,0,1
YNR061C,0,1
YGL232W,0,1
YJL177W,0,1
YIL158W,0,1
YDR072C,0,1
YHL032C,0,1
YJR010C-A,0,1
YGR161C-D,0,1
YOR330C,0,1
YOR347C,0,1
YPR021C,0,1
YER003C,0,1
YJL072C,0,1
YMR236W,0,1
YGR038C-A,0,1
YHL028W,0,1
YBL100W-B,0,1
YBR156C,0,1
YJL094C,0,1
YGR188C,0,1
YDR534C,0,1
YOR288C,0,1
YPL254W,0,1
YLR066W,0,1
YLR367W,0,1
YGR074W,0,1
YNL204C,0,1
YNL019C,0,1
YMR174C,0,1
YJL105W,0,1
YML062C,0,1
YLR283W,0,1
YMR006C,0,1
YNR001C,0,1
YGR070W,0,1
YKL159C,0,1
YKL042W,0,1
YML064C,0,1
YDL061C,0,1
YMR099C,0,1
YNL218W,0,1
YOR008C,0,1
YOR016C,0,1
YCR041W,0,1
YGR006W,0,1
YGR044C,0,1
YIR005W,0,1
YNR040W,0,1
YOR383C,0,1
YDR385W,0,1
YAL016W,0,1
YDR297W,0,1
YJL130C,0,1
YHL038C,0,1
YLR457C,0,1
YLR424W,0,1
YOR207C,0,1
YDR384C,0,1
YDL214C,0,1
YER055C,0,1
YOR136W,0,1
YHR006W,0,1
YPR056W,0,1
YDR130C,0,1
YOL017W,0,1
YBR146W,0,1
YLL014W,0,1
YML013W,0,1
YJL100W,0,1
YER130C,0,1
YJL041W,0,1
YLL029W,0,1
YDL147W,0,1
YAR009C,0,1
YGL160W,0,1
YNL295W,0,1
YDR416W,0,1
YER045C,0,1
YGR161C-C,0,1
YNR075W,0,1
YHR086W,0,1
YBR177C,0,1
YNL216W,0,1
YER083C,0,1
YDR163W,0,1
YNR068C,0,1
YBR250W,0,1
YJR051W,0,1
YEL002C,0,1
YLR275W,0,1
YCR097WB,0,1
YHR148W,0,1
YLR185W,0,1
YML109W,0,1
YDL243C,0,1
YNR027W,0,1
YPR041W,0,1
YBR229C,0,1
YER013W,0,1
YHR072W-A,0,1
YMR158W,0,1
YDR533C,0,1
YJR033C,0,1
YKR025W,0,1
YJR013W,0,1
YKR049C,0,1
YLL043W,0,1
YLR394W,0,1
YGR093W,0,1
YGR285C,0,1
YJL191W,0,1
YCR040W,0,1
YOR271C,0,1
YOR017W,0,1
YFL027C,0,1
YNL070W,0,1
YKL033W-A,0,1
YFL008W,0,1
YDL193W,0,1
YPR196W,0,1
YBR217W,0,1
YDR028C,0,1
YPL180W,0,1
YOR343C-B,0,1
YPL033C,0,1
YDL124W,0,1
YLR439W,0,1
YLR418C,0,1
YGR194C,0,1
YJL133W,0,1
YNR018W,0,1
YMR198W,0,1
YOR066W,0,1
YOL032W,0,1
YOL054W,0,1
YDR240C,0,1
YOL141W,0,1
YDL024C,0,1
YMR233W,0,1
YNL189W,0,1
YDL081C,0,1
YGR083C,0,1
YNL322C,0,1
YOL095C,0,1
YBR200W-A,0,1
YGR059W,0,1
YJR055W,0,1
YJL128C,0,1
YLR306W,0,1
YDR135C,0,1
YIR017C,0,1
YMR009W,0,1
YDL002C,0,1
YNL220W,0,1
YKR002W,0,1
YIL176C,0,1
YJR006W,0,1
YBR258C,0,1
YOR115C,0,1
YKL198C,0,1
YKL056C,0,1
YER087C-B,0,1
YLR086W,0,1
YMR041C,0,1
YLR336C,0,1
YBR163W,0,1
YPR169W,0,1
YDR408C,0,1
YFL053W,0,1
YNL008C,0,1
YML046W,0,1
YHR136C,0,1
YPR162C,0,1
YNL257C,0,1
YOL103W,0,1
YJR048W,0,1
YHR182W,0,1
YOR380W,0,1
YMR194W,0,1
YGR028W,0,1
YAR027W,0,1
YLR173W,0,1
YIL159W,0,1
YLR214W,0,1
YGR253C,0,1
YDL177C,0,1
YMR092C,0,1
YKL022C,0,1
YER182W,0,1
YDL223C,0,1
YCL038C,0,1
YLR212C,0,1
YLR139C,0,1
YNL300W,0,1
YBL085W,0,1
YDL052C,0,1
YBL018C,0,1
YLR107W,0,1
YDR352W,0,1
YJR054W,0,1
YLR413W,0,1
YPL269W,0,1
YLR314C,0,1
YDR347W,0,1
YBR168W,0,1
YEL009C,0,1
YDR148C,0,1
YDR524C-B,0,1
YDR393W,0,1
YDL207W,0,1
YHL008C,0,1
YFL038C,0,1
YKL040C,0,1
YKL193C,0,1
YLR211C,0,1
YGL148W,0,1
YPL020C,0,1
YOL159C,0,1
YNL169C,0,1
YCL047C,0,1
YJL068C,0,1
YDR225W,0,1
YKL023W,0,1
YDR390C,0,1
YHR203C,0,1
YHR062C,0,1
YNL330C,0,1
YOR062C,0,1
YHR069C,0,1
YBR162W-A,0,1
YJL048C,0,1
YOR071C,0,1
YLR027C,0,1
YDL183C,0,1
YMR285C,0,1
YBR130C,0,1
YEL050C,0,1
YML058W,0,1
YHR123W,0,1
YLR102C,0,1
YAR035W,0,1
YJL225C,0,1
YLR361C,0,1
YLL019C,0,1
YNL229C,0,1
YHR119W,0,1
YBR103W,0,1
YPR159W,0,1
YER117W,0,1
YIL036W,0,1
YPL244C,0,1
YIL045W,0,1
YOR208W,0,1
YLR385C,0,1
YNL080C,0,1
YDL168W,0,1
YHR042W,0,1
YMR283C,0,1
YKR036C,0,1
YOR150W,0,1
YNL003C,0,1
YKL113C,0,1
YLR270W,0,1
YLR447C,0,1
YDL027C,0,1
YNL282W,0,1
YLR004C,0,1
YGL122C,0,1
YLR044C,0,1
YBR013C,0,1
YBR238C,0,1
YHR044C,0,1
YIL053W,0,1
YLR213C,0,1
YPL158C,0,1
YKL078W,0,1
YGR245C,0,1
YIL065C,0,1
YDR378C,0,1
YHR018C,0,1
YOL124C,0,1
YJL193W,0,1
YLR017W,0,1
YML128C,0,1
YOR360C,0,1
YJR119C,0,1
YDL084W,0,1
YPL139C,0,1
YJL216C,0,1
YCR073C,0,1
YJR140C,0,1
YBL061C,0,1
YPL018W,0,1
YMR020W,0,1
YDR471W,0,1
YKL035W,0,1
YNL250W,0,1
YOL123W,0,1
YPR139C,0,1
YDR493W,0,1
YDR328C,0,1
YDR232W,0,1
YDL125C,0,1
YGR150C,0,1
YKL084W,0,1
YHR170W,0,1
YML025C,0,1
YGL050W,0,1
YKL055C,0,1
YJL141C,0,1
YDR405W,0,1
YCL063W,0,1
YIL041W,0,1
YKR084C,0,1
YKR051W,0,1
YML072C,0,1
YDR104C,0,1
YNL118C,0,1
YPL274W,0,1
YKR038C,0,1
YJL203W,0,1
YPR183W,0,1
YMR284W,0,1
YDR201W,0,1
YPL167C,0,1
YHR103W,0,1
YCR088W,0,1
YDL138W,0,1
YOR326W,0,1
YPL083C,0,1
YMR257C,0,1
YIL090W,0,1
YLR265C,0,1
YJR136C,0,1
YDR234W,0,1
YER007C-A,0,1
YLR115W,0,1
YDL156W,0,1
YMR016C,0,1
YML035C,0,1
YOR117W,0,1
YIR024C,0,1
YPL171C,0,1
YJL158C,0,1
YAL027W,0,1
YIL155C,0,1
YGR276C,0,1
YDR469W,0,1
YPL200W,0,1
YGR270W,0,1
YDR354W,0,1
YPL040C,0,1
YHR150W,0,1
YGL048C,0,1
YMR149W,0,1
YJL006C,0,1
YLR233C,0,1
YDR287W,0,1
YLR406C-A,0,1
YBR275C,0,1
YPL192C,0,1
YBR140C,0,1
YER154W,0,1
YOR193W,0,1
YML029W,0,1
YLR301W,0,1
YDR014W,0,1
YHR041C,0,1
YDL213C,0,1
YCR091W,0,1
YPL092W,0,1
YKL019W,0,1
YBR207W,0,1
YNL290W,0,1
YBR213W,0,1
YDR014W-A,0,1
YDR318W,0,1
YDR086C,0,1
YNL022C,0,1
YPR006C,0,1
YGR007W,0,1
YJR084W,0,1
YGL086W,0,1
YEL046C,0,1
YER016W,0,1
YBR165W,0,1
YAL008W,0,1
YFL031W,0,1
YDR158W,0,1
YHR134W,0,1
YMR267W,0,1
YFR032C-A,0,1
YMR172W,0,1
YBL003C,0,1
YGR071C,0,1
YGR129W,0,1
YOR011W,0,1
YPR001W,0,1
YLR425W,0,1
YGR179C,0,1
YNL113W,0,1
YHR059W,0,1
YML031W,0,1
YER091C,0,1
YKL197C,0,1
YAL060W,0,1
YLR303W,0,1
YKL157W,0,1
YDR432W,0,1
YDL233W,0,1
YDR084C,0,1
YML093W,0,1
YNL079C,0,1
YLR391W-A,0,1
YBR058C-A,0,1
YMR131C,0,1
YML113W,0,1
YNL332W,0,1
YMR153W,0,1
YML052W,0,1
YDR520C,0,1
YDR217C,0,1
YKL141W,0,1
YCR032W,0,1
YER115C,0,1
YLR421C,0,1
YPL103C,0,1
YLL053C,0,1
YMR058W,0,1
YNL054W,0,1
YDL191W,0,1
YDR165W,0,1
YER051W,0,1
YOR034C,0,1
YBL104C,0,1
YOR104W,0,1
YDL001W,0,1
YBR007C,0,1
YKL048C,0,1
YNL206C,0,1
YBL032W,0,1
YOR091W,0,1
YNL258C,0,1
YLR284C,0,1
YDL205C,0,1
YOR181W,0,1
YDR261C-D,0,1
YFL058W,0,1
YHR129C,0,1
YOR297C,0,1
YHR114W,0,1
YLR113W,0,1
YGL194C,0,1
YHR040W,0,1
YLL054C,0,1
YHR092C,0,1
YEL007W,0,1
YKL205W,0,1
YPL023C,0,1
YGR102C,0,1
YBR233W-A,0,1
YBR202W,0,1
YLR179C,0,1
YKL099C,0,1
YOR027W,0,1
YPR186C,0,1
YPR153W,0,1
YER190W,0,1
YPR137W,0,1
YMR163C,0,1
YPL150W,0,1
YOR219C,0,1
YOR059C,0,1
YNL219C,0,1
YOR217W,0,1
YOR120W,0,1
YJL160C,0,1
YIR009W,0,1
YOL164W,0,1
YPR107C,0,1
YDL153C,0,1
YBR072W,0,1
YHL046C,0,1
YDR174W,0,1
YDR079C-A,0,1
YPL234C,0,1
YDR527W,0,1
YMR259C,0,1
YDR472W,0,1
YMR148W,0,1
YBR038W,0,1
YKL032C,0,1
YFR005C,0,1
YEL054C,0,1
YLR395C,0,1
YPR121W,0,1
YJR155W,0,1
YHR173C,0,1
YOR201C,0,1
YPL221W,0,1
YER064C,0,1
YGR082W,0,1
YPL264C,0,1
YIL095W,0,1
YHR026W,0,1
YBL095W,0,1
YCR096C,0,1
YLR203C,0,1
YJR009C,0,1
YHR206W,0,1
YGR170W,0,1
YDR460W,0,1
YPR007C,0,1
YKL096W,0,1
YGL009C,0,1
YBR010W,0,1
YGL190C,0,1
YPL054W,0,1
YIR028W,0,1
YMR215W,0,1
YER037W,0,1
YNL199C,0,1
YPL093W,0,1
YMR095C,0,1
YOR373W,0,1
YKL013C,0,1
YPR176C,0,1
YER010C,0,1
YDR063W,0,1
YER162C,0,1
YOR205C,0,1
YER179W,0,1
YHR055C,0,1
YIL005W,0,1
YJL101C,0,1
YJL107C,0,1
YHR110W,0,1
YCL024W,0,1
YJL073W,0,1
YGL095C,0,1
YJL026W,0,1
YKL175W,0,1
YGR095C,0,1
YHL018W,0,1
YBR164C,0,1
YDL204W,0,1
YPR038W,0,1
YGL205W,0,1
YMR258C,0,1
YDL199C,0,1
YOL128C,0,1
YDR032C,0,1
YBR241C,0,1
YJL013C,0,1
YDR098C-B,0,1
YEL019C,0,1
YOR185C,0,1
YLL038C,0,1
YKL033W,0,1
YLL018C,0,1
YAL023C,0,1
YER110C,0,1
YPR057W,0,1
YOR257W,0,1
YDL208W,0,1
YEL031W,0,1
YBR196C-A,0,1
YDL203C,0,1
YLR050C,0,1
YMR070W,0,1
YJR132W,0,1
YNL260C,0,1
YOL087C,0,1
YJR021C,0,1
YCR048W,0,1
YJR123W,0,1
YBR062C,0,1
YDL107W,0,1
YLR262C-A,0,1
YJL025W,0,1
YHR116W,0,1
YMR218C,0,1
YPR194C,0,1
YKL081W,0,1
YJR101W,0,1
YPR187W,0,1
YHR089C,0,1
YKL204W,0,1
YLL009C,0,1
YIL104C,0,1
YLR319C,0,1
YDR285W,0,1
YPR101W,0,1
YFL039C,0,1
YOR368W,0,1
YDR314C,0,1
YDR256C,0,1
YGR191W,0,1
YMR296C,0,1
YKL129C,0,1
YJL145W,0,1
YDL128W,0,1
YKL016C,0,1
YIR015W,0,1
YDR022C,0,1
YMR093W,0,1
YHR132C,0,1
YGL071W,0,1
YLR197W,0,1
YPR031W,0,1
YHR133C,0,1
YDL237W,0,1
YJL004C,0,1
YJL114W,0,1
YDR349C,0,1
YBR244W,0,1
YDR376W,0,1
YBR035C,0,1
YOL090W,0,1
YGL219C,0,1
YIL114C,0,1
YBR084C-A,0,1
YBR108W,0,1
YLR438C-A,0,1
YDR402C,0,1
YLR237W,0,1
YJR075W,0,1
YBR070C,0,1
YEL051W,0,1
YJL062W,0,1
YNL224C,0,1
YDL160C,0,1
YDR291W,0,1
YFL002W-B,0,1
YOL033W,0,1
YCR003W,0,1
YFR024C,0,1
YGR019W,0,1
YCL039W,0,1
YMR074C,0,1
YPL032C,0,1
YOL048C,0,1
YJL159W,0,1
YJL037W,0,1
YGR145W,0,1
YDR346C,0,1
YDR331W,0,1
YCR066W,0,1
YNR012W,0,1
YJR143C,0,1
YMR269W,0,1
YMR297W,0,1
YDR197W,0,1
YGR068C,0,1
YPL072W,0,1
YKL160W,0,1
YOL144W,0,1
YOL142W,0,1
YGR098C,0,1
YGL192W,0,1
YLR467W,0,1
YNL005C,0,1
YGR201C,0,1
YGR168C,0,1
YNL004W,0,1
YPL196W,0,1
YMR061W,0,1
YOR156C,0,1
YDL066W,0,1
YJR053W,0,1
YPR061C,0,1
YCL001W-B,0,1
YNL124W,0,1
YDR261C-C,0,1
YOL041C,0,1
YPL119C,0,1
YPR068C,0,1
YNL318C,0,1
YNL115C,0,1
YLR010C,0,1
YPR080W,0,1
YNL236W,0,1
YOR212W,0,1
YKR103W,0,1
YGL250W,0,1
YDL227C,0,1
YDR332W,0,1
YMR203W,0,1
YAL059W,0,1
YHL048W,0,1
YOR389W,0,1
YNR059W,0,1
YPL267W,0,1
YBL090W,0,1
YNL201C,0,1
YOR179C,0,1
YHR082C,0,1
YEL027W,0,1
YHR037W,0,1
YLR246W,0,1
YGL157W,0,1
YCL025C,0,1
YAR071W,0,1
YDL008W,0,1
YDR155C,0,1
YDL101C,0,1
YBL047C,0,1
YMR081C,0,1
YPL131W,0,1
YIR004W,0,1
YHR106W,0,1
YJL173C,0,1
YEL042W,0,1
YMR207C,0,1
YDR164C,0,1
YJR094W-A,0,1
YPR043W,0,1
YGL002W,0,1
YOR209C,0,1
YFL035C,0,1
YJR112W-A,0,1
YDR308C,0,1
YDR103W,0,1
YIL130W,0,1
YLR324W,0,1
YLR353W,0,1
YBL079W,0,1
YLR046C,0,1
YAL043C,0,1
YJR022W,0,1
YOR051C,0,1
YNL333W,0,1
YPL189W,0,1
YOR367W,0,1
YIL167W,0,1
YLR128W,0,1
YOL105C,0,1
YOR014W,0,1
YKL014C,0,1
YER095W,0,1
YBR006W,0,1
YDR440W,0,1
YBR248C,0,1
YIL105C,0,1
YDL190C,0,1
YDR272W,0,1
YNL210W,0,1
YBR171W,0,1
YOR216C,0,1
YMR122W-A,0,1
YML005W,0,1
YER044C-A,0,1
YLR359W,0,1
YNL225C,0,1
YIL157C,0,1
YNL230C,0,1
YBR142W,0,1
YLR273C,0,1
YOR254C,0,1
YEL058W,0,1
YNL284C-B,0,1
YMR067C,0,1
YHR030C,0,1
YLR021W,0,1
YNL135C,0,1
YKR106W,0,1
YLR136C,0,1
YLR166C,0,1
YBR125C,0,1
YGL141W,0,1
YDL051W,0,1
YOR087W,0,1
YGL082W,0,1
YFL062W,0,1
YDR012W,0,1
YMR118C,0,1
YCL064C,0,1
YPL009C,0,1
YMR244W,0,1
YOR032W-A,0,1
YLL057C,0,1
YLR312C,0,1
YNL294C,0,1
YKL164C,0,1
YEL041W,0,1
YGL134W,0,1
YBR135W,0,1
YOR006C,0,1
YPR104C,0,1
YAL005C,0,1
YGR234W,0,1
YNL122C,0,1
YGL187C,0,1
YER007W,0,1
YPR154W,0,1
YCL005W-A,0,1
YFR040W,0,1
YER056C,0,1
YDL093W,0,1
YGR058W,0,1
YOR378W,0,1
YEL021W,0,1
YHR184W,0,1
YDL069C,0,1
YDR479C,0,1
YBR286W,0,1
YKL107W,0,1
YPR170W-B,0,1
YPR125W,0,1
YHR097C,0,1
YKL054C,0,1
YMR194C-B,0,1
YHR115C,0,1
YLR207W,0,1
YFL026W,0,1
YNL321W,0,1
YPR133W-A,0,1
YDL064W,0,1
YOR109W,0,1
YDL110C,0,1
YLR174W,0,1
YNL200C,0,1
YDL012C,0,1
YLR138W,0,1
YBR294W,0,1
YOR096W,0,1
YDL073W,0,1
YHR135C,0,1
YGL011C,0,1
YKL186C,0,1
YLR032W,0,1
YOR273C,0,1
YDR529C,0,1
YDR538W,0,1
YDL077C,0,1
YOL001W,0,1
YDR185C,0,1
YHR047C,0,1
YDR379W,0,1
YMR306W,0,1
YML001W,0,1
YBR120C,0,1
YMR250W,0,1
YOL086C,0,1
YCR055C,0,1
YDR233C,0,1
YLR407W,0,1
YOL161C,0,1
YDR392W,0,1
YIR035C,0,1
YOR083W,0,1
YIR038C,0,1
YFL034C-B,0,1
YDR092W,0,1
YMR083W,0,1
YPL252C,0,1
YLR229C,0,1
YOR092W,0,1
YGL110C,0,1
YIL166C,0,1
YJR113C,0,1
YGL125W,0,1
YDR030C,0,1
YNR073C,0,1
YGR131W,0,1
YNL328C,0,1
YIL113W,0,1
YDR348C,0,1
YOR236W,0,1
YKL077W,0,1
YKL086W,0,1
YDL088C,0,1
YGR118W,0,1
YBL057C,0,1
YMR232W,0,1
YGL107C,0,1
YIL133C,0,1
YDR367W,0,1
YPL132W,0,1
YOR246C,0,1
YOL127W,0,1
YPL176C,0,1
YLL005C,0,1
YGL143C,0,1
YNL293W,0,1
YOL163W,0,1
YML123C,0,1
YMR140W,0,1
YDR019C,0,1
YBR122C,0,1
YER041W,0,1
YOL069W,0,1
YML097C,0,1
YKL180W,0,1
YDR097C,0,1
YER147C,0,1
YMR102C,0,1
YOR232W,0,1
YBR129C,0,1
YGR249W,0,1
YDR190C,0,1
YPR115W,0,1
YOL021C,0,1
YKL103C,0,1
YKL192C,0,1
YJL157C,0,1
YAL034W-A,0,1
YDL116W,0,1
YFR047C,0,1
YFR001W,0,1
YJR050W,0,1
YNL065W,0,1
YER136W,0,1
YJR063W,0,1
YFR018C,0,1
YPL037C,0,1
YDR194C,0,1
YER050C,0,1
YER094C,0,1
YLR226W,0,1
YOR321W,0,1
YHR162W,0,1
YLR116W,0,1
YNL082W,0,1
YOR077W,0,1
YKL214C,0,1
YDL224C,0,1
YFR044C,0,1
YBR065C,0,1
YGL055W,0,1
YOR074C,0,1
YMR091C,0,1
YKL209C,0,1
YOR214C,0,1
YOR040W,0,1
YBR173C,0,1
YIL049W,0,1
YJL179W,0,1
YBR150C,0,1
YKR083C,0,1
YLR393W,0,1
YOR056C,0,1
YKL158W,0,1
YDR064W,0,1
YDL175C,0,1
YPL123C,0,1
YMR068W,0,1
YPL116W,0,1
YLR347C,0,1
YPL206C,0,1
YPL089C,0,1
YOL053W,0,1
YHL050C,0,1
YDR170W-A,0,1
YLR040C,0,1
YML050W,0,1
YNL259C,0,1
YJR052W,0,1
YIL040W,0,1
YJL165C,0,1
YPL163C,0,1
YDR123C,0,1
YOR319W,0,1
YLR222C,0,1
YMR042W,0,1
YGR281W,0,1
YMR216C,0,1
YDR519W,0,1
YAR028W,0,1
YIR007W,0,1
YCR084C,0,1
YOR329C,0,1
YGR103W,0,1
YNL125C,0,1
YOR311C,0,1
YDL033C,0,1
YLR172C,0,1
YEL063C,0,1
YOR048C,0,1
YIR023W,0,1
YMR180C,0,1
YHR051W,0,1
YLR117C,0,1
YOR058C,0,1
YDL082W,0,1
YGL258W,0,1
YOR068C,0,1
YDR018C,0,1
YOR064C,0,1
YJR141W,0,1
YDR026C,0,1
YDR281C,0,1
YGL120C,0,1
YGL201C,0,1
YAL044C,0,1
YGR255C,0,1
YJR017C,0,1
YLL067C,0,1
YGR049W,0,1
YPL096W,0,1
YCL048W-A,0,1
YOR125C,0,1
YOL133W,0,1
YNL164C,0,1
YLR206W,0,1
YLR187W,0,1
YHR117W,0,1
YER014W,0,1
YGL111W,0,1
YBR033W,0,1
YPR137C-B,0,1
YGL144C,0,1
YOR189W,0,1
YHR094C,0,1
YER131W,0,1
YDR210C-D,0,1
YEL040W,0,1
YFL049W,0,1
YER058W,0,1
YJL131C,0,1
YDR302W,0,1
YJL124C,0,1
YML091C,0,1
YPR147C,0,1
YML011C,0,1
YIL006W,0,1
YKL125W,0,1
YKR080W,0,1
YCR027C,0,1
YPL168W,0,1
YAL032C,0,1
YPR005C,0,1
YMR137C,0,1
YBR264C,0,1
YJL079C,0,1
YNR048W,0,1
YPL214C,0,1
YGR065C,0,1
YGR127W,0,1
YPL283C,0,1
YFL044C,0,1
YMR272C,0,1
YKR082W,0,1
YOR287C,0,1
YGL252C,0,1
YDR208W,0,1
YJR124C,0,1
YGR214W,0,1
YLR178C,0,1
YKR056W,0,1
YHR088W,0,1
YDL234C,0,1
YGL189C,0,1
YPL257W-A,0,1
YER149C,0,1
YAL015C,0,1
YKR010C,0,1
YCR011C,0,1
YOL011W,0,1
YJL049W,0,1
YDR294C,0,1
YMR217W,0,1
YAR008W,0,1
YDR045C,0,1
YER157W,0,1
YNL117W,0,1
YOR279C,0,1
YCL067C,0,1
YOL060C,0,1
YAL026C,0,1
YGL229C,0,1
YML116W,0,1
YOL028C,0,1
YGR244C,0,1
YDL159W,0,1
YML023C,0,1
YNL051W,0,1
YKR088C,0,1
YML010W,0,1
YKR095W,0,1
YOL086W-A,0,1
YPL126W,0,1
YDL056W,0,1
YNL270C,0,1
YJR080C,0,1
YLR427W,0,1
YLR023C,0,1
YIL022W,0,1
YJR147W,0,1
YNL154C,0,1
YDR264C,1,2
YNL265C,1,2
YPL084W,1,2
YGR261C,1,2
YLR330W,1,2
YJR005W,1,2
YLR208W,1,2
YNL287W,1,2
YDR495C,1,2
YKR027W,1,2
YNL263C,1,2
YFL048C,1,2
YOL018C,1,2
YKR020W,1,2
YMR159C,1,2
YLR080W,1,2
YAL030W,1,2
YPR165W,1,2
YJR125C,1,2
YPL085W,1,2
YJR031C,1,2
YLR119W,1,2
YML067C,1,2
YHR005C,1,2
YJR058C,1,2
YBR023C,1,2
YDR486C,1,2
YGR223C,1,2
YHL019C,1,2
YDL113C,1,2
YOR132W,1,2
YLR408C,1,2
YMR231W,1,2
YHL047C,1,2
YAL014C,1,2
YHR012W,1,2
YAR042W,1,2
YPL218W,1,2
YMR192W,1,2
YJL024C,1,2
YIR006C,1,2
YKL002W,1,2
YLR083C,1,2
YOL129W,1,2
YDR484W,1,2
YJR040W,1,2
YJL123C,1,2
YDL195W,1,2
YIL004C,1,2
YPL259C,1,2
YGR284C,1,2
YGL200C,1,2
YOR327C,1,2
YGR247W,1,2
YDL137W,1,2
YPL120W,1,2
YLR025W,1,2
YGR063C,0,2
YER112W,0,2
YKL149C,0,2
YNL110C,0,2
YPR106W,0,2
YLR242C,0,2
YER070W,0,2
YDR379C-A,0,2
YOR154W,0,2
YGL196W,0,2
YDR156W,0,2
YGL174W,0,2
YPL005W,0,2
YCR007C,0,2
YHR100C,0,2
YIL169C,0,2
YBL030C,0,2
YDL161W,0,2
