Gene,+/-,Fold
YBR048W,1,1
YFR031C-A,1,1
YLR009W,1,1
YOL039W,1,1
YDL134C-A,1,1
YBR181C,1,1
YOL040C,1,1
YIL069C,1,1
YHL015W,1,1
YMR143W,1,1
YOR312C,1,1
YKR094C,1,1
YPL220W,1,1
YML026C,1,1
YML024W,1,1
YCR003W,1,1
YGR027C,1,1
YLR029C,1,1
YHR052W,1,1
YNR036C,1,1
YLR431C,0,1
YIL006W,0,1
YBR177C,0,1
YDL127W,0,1
YOR326W,0,1
YOR343C-B,0,1
YKL081W,0,1
YCR075C,0,1
YBR211C,0,1
YOR009W,0,1
YBR180W,0,1
YMR100W,0,1
YPR019W,0,1
YCL008C,0,1
YGR240C,0,1
YFL058W,0,1
YDR171W,0,1
YDR495C,0,1
YMR239C,0,1
YGR288W,0,1
YHR209W,0,1
YOR160W,0,1
YNL230C,0,1
YLR293C,0,1
YBR132C,0,1
YKL084W,0,1
YFL011W,0,1
YJR009C,0,1
YBR218C,0,1
YKR099W,0,1
YIR017C,0,1
YFR044C,0,1
YNR041C,0,1
YGR181W,0,1
YOR001W,0,1
YGR122W,0,1
YHR161C,0,1
YML075C,0,1
YPR182W,0,1
YOR032C,0,1
YDR440W,0,1
YAR014C,0,1
YKL163W,0,1
YBR126C,0,1
YMR083W,0,1
YMR014W,0,1
YBR024W,0,1
YBR233W,0,1
YDR504C,0,1
YHR188C,0,1
YML124C,0,1
YMR074C,0,1
YDR079W,0,1
YDR196C,0,1
YGL166W,0,1
YNL278W,0,1
YLR196W,0,1
YDR197W,0,1
YER139C,0,1
YPL111W,0,1
YJL026W,0,1
YGR013W,0,1
YDR523C,0,1
YDR429C,0,1
YDR497C,0,1
YPL280W,0,1
YDL248W,0,1
YFR040W,0,1
YKL137W,0,1
YPL215W,0,1
YLR307W,0,1
YIR010W,0,1
YLR305C,0,1
YGR106C,0,1
YDL153C,0,1
YGR143W,0,1
YMR166C,0,1
YGR202C,0,1
YDL030W,0,1
YMR236W,0,1
YIL124W,0,1
YEL019C,0,1
YKL064W,0,1
YPR066W,0,1
YFR016C,0,1
YGL070C,0,1
YJR032W,0,1
YDR074W,0,1
YDL230W,0,1
YDR232W,0,1
YKL074C,0,1
YDL199C,0,1
YDR088C,0,1
YER082C,0,1
YLL005C,0,1
YKL125W,0,1
YJL011C,0,1
YAL008W,0,1
YDR248C,0,1
YER055C,0,1
YHR069C,0,1
YAR002C-A,0,1
YPL221W,0,1
YJR034W,0,1
YER179W,0,1
YDR079C-A,0,1
YDR268W,0,1
YJR076C,0,1
YOR046C,0,1
YER014C-A,0,1
YGR030C,0,1
YOR359W,0,1
YPR181C,0,1
YNL116W,0,1
YLR392C,0,1
YOL126C,0,1
YMR011W,0,1
YML128C,0,1
YOL034W,0,1
YPL094C,0,1
YPR017C,0,1
YGR087C,0,1
YHL043W,0,1
YIL011W,0,1
YPR009W,0,1
YMR094W,0,1
YKL224C,0,1
YJL099W,0,1
YBL084C,0,1
YJL062W-A,0,1
YHL022C,0,1
YLR027C,0,1
YDR308C,0,1
YIL117C,0,1
YLR227C,0,1
YDR309C,0,1
YML096W,0,1
YHL038C,0,1
YIL037C,0,1
YBR153W,0,1
YNR056C,0,1
YJR063W,0,1
YMR272W-B,0,1
YNL172W,0,1
YJL103C,0,1
YFR024C-A,0,1
YGL140C,0,1
YKL024C,0,1
YBR175W,0,1
YOR259C,0,1
YJR131W,0,1
YDL002C,0,1
YOR173W,0,1
YBR115C,0,1
YHR003C,0,1
YDL109C,0,1
YPL234C,0,1
YCL014W,0,1
YJL146W,0,1
YOL086C,0,1
YLR056W,0,1
YML104C,0,1
YMR153W,0,1
YEL047C,0,1
YDR023W,0,1
YBR089C-A,0,1
YMR139W,0,1
YOR255W,0,1
YJL084C,0,1
YKL207W,0,1
YDR128W,0,1
YPL250C,0,1
YCL018W,0,1
YOL073C,0,1
YOR031W,0,1
YEL072W,0,1
YOR010C,0,1
YDR291W,0,1
YJL174W,0,1
YDR253C,0,1
YOL005C,0,1
YDR049W,0,1
YLR459W,0,1
YBR079C,0,1
YGL113W,0,1
YMR196W,0,1
YLR323C,0,1
YOL083W,0,1
YHR211W,0,1
YHL009W-A,0,1
YKL203C,0,1
YDR378C,0,1
YAL040C,0,1
YNL293W,0,1
YKL023W,0,1
YFR021W,0,1
YHR104W,0,1
YHL030W,0,1
YER087C-A,0,1
YDL036C,0,1
YGR264C,0,1
YHR124W,0,1
YPL128C,0,1
YML133C,0,1
YJR147W,0,1
YOR093C,0,1
YDL098C,0,1
YGR074W,0,1
YNL066W,0,1
YMR033W,0,1
YPL004C,0,1
YJL179W,0,1
YHR064C,0,1
YKL209C,0,1
YPL227C,0,1
YOR134W,0,1
YDR482C,0,1
YNL127W,0,1
YLR129W,0,1
YOR384W,0,1
YHR063C,0,1
YPL060C-A,0,1
YGL212W,0,1
YPL056C,0,1
YDL183C,0,1
YLR457C,0,1
YJR061W,0,1
YHR173C,0,1
YBR109C,0,1
YGR271W,0,1
YER091C,0,1
YML043C,0,1
YJL207C,0,1
YNL031C,0,1
YIL005W,0,1
YDL056W,0,1
YJR065C,0,1
YJL021C,0,1
YDR152W,0,1
YLR026C,0,1
YMR096W,0,1
YMR179W,0,1
YCL050C,0,1
YHR152W,0,1
YGR295C,0,1
YLR033W,0,1
YCR095C,0,1
YLR053C,0,1
YIL062C,0,1
YLL027W,0,1
YBR054W,0,1
YLR020C,0,1
YLR406C-A,0,1
YDR056C,0,1
YOL055C,0,1
YLR353W,0,1
YDR050C,0,1
YDR207C,0,1
YLR117C,0,1
YHR206W,0,1
YDL014W,0,1
YHR062C,0,1
YLR298C,0,1
YLR292C,0,1
YDR406W,0,1
YPL188W,0,1
YPL045W,0,1
YCR069W,0,1
YIL043C,0,1
YNR013C,0,1
YLR409C,0,1
YGL137W,0,1
YLR449W,0,1
YIL068C,0,1
YGL092W,0,1
YDL222C,0,1
YLL015W,0,1
YDR387C,0,1
YML123C,0,1
YDR083W,0,1
YKL101W,0,1
YPR027C,0,1
YBL051C,0,1
YKL043W,0,1
YPR054W,0,1
YDR448W,0,1
YEL053C,0,1
YDL150W,0,1
YKL218C,0,1
YKL014C,0,1
YKL029C,0,1
YDR372C,0,1
YPL119C,0,1
YLR310C,0,1
YBR272C,0,1
YOL136C,0,1
YDR084C,0,1
YPL117C,0,1
YJL187C,0,1
YPR198W,0,1
YNL076W,0,1
YHR107C,0,1
YAL044C,0,1
YNL019C,0,1
YIL144W,0,1
YOR188W,0,1
YPR085C,0,1
YOR237W,0,1
YLL033W,0,1
YOR216C,0,1
YJR109C,0,1
YER094C,0,1
YLR120C,0,1
YBR139W,0,1
YCR057C,0,1
YML002W,0,1
YJR160C,0,1
YCL061C,0,1
YIL090W,0,1
YKL056C,0,1
YMR169C,0,1
YDR498C,0,1
YLL019C,0,1
YJL137C,0,1
YLL023C,0,1
YHR138C,0,1
YAL068C,0,1
YPL009C,0,1
YNL227C,0,1
YNL055C,0,1
YLL043W,0,1
YLR314C,0,1
YEL042W,0,1
YLR210W,0,1
YBL020W,0,1
YDR374W-A,0,1
YGL151W,0,1
YGR205W,0,1
YER132C,0,1
YBL059W,0,1
YOR077W,0,1
YNL118C,0,1
YFL003C,0,1
YDR110W,0,1
YPL005W,0,1
YDR428C,0,1
YLR037C,0,1
YDR173C,0,1
YOR161C,0,1
YDR374C,0,1
YDR210C-C,0,1
YOL143C,0,1
YGR154C,0,1
YKR042W,0,1
YHR199C,0,1
YJR107C-A,0,1
YMR312W,0,1
YBR013C,0,1
YDR086C,0,1
YKL185W,0,1
YDR307W,0,1
YBR112C,0,1
YIL035C,0,1
YIL082W-A,0,1
YAL011W,0,1
YIL077C,0,1
YNL159C,0,1
YGL259W,0,1
YMR243C,0,1
YPL049C,0,1
YDR319C,0,1
YBR254C,0,1
YPR145W,0,1
YCL026C-B,0,1
YER112W,0,1
YGR211W,0,1
YJL042W,0,1
YJR155W,0,1
YKL214C,0,1
YLR208W,0,1
YPL125W,0,1
YKL060C,0,1
YFR018C,0,1
YGR059W,0,1
YNL006W,0,1
YJL176C,0,1
YOR020W-A,0,1
YBL016W,0,1
YDL064W,0,1
YDR089W,0,1
YAR015W,0,1
YHR196W,0,1
YBR088C,0,1
YCL016C,0,1
YLR297W,0,1
YHR092C,0,1
YBR246W,0,1
YGR020C,0,1
YGR149W,0,1
YNR043W,0,1
YDL240W,0,1
YPR069C,0,1
YDR384C,0,1
YDR191W,0,1
YNR048W,0,1
YGL050W,0,1
YPL047W,0,1
YHR077C,0,1
YKL175W,0,1
YER154W,0,1
YJR075W,0,1
YFR001W,0,1
YDR480W,0,1
YFR012W,0,1
YOR214C,0,1
YGL209W,0,1
YOR393W,0,1
YFL026W,0,1
YMR180C,0,1
YGR194C,0,1
YLR359W,0,1
YDR542W,0,1
YBR162W-A,0,1
YLR081W,0,1
YPR055W,0,1
YDR265W,0,1
YBR192W,0,1
YDR063W,0,1
YDR168W,0,1
YJL184W,0,1
YKL075C,0,1
YGR277C,0,1
YMR309C,0,1
YKR088C,0,1
YML120C,0,1
YER159C,0,1
YML113W,0,1
YKR026C,0,1
YDR037W,0,1
YPL061W,0,1
YGR189C,0,1
YNL123W,0,1
YAL015C,0,1
YNL070W,0,1
YBR137W,0,1
YIL121W,0,1
YER011W,0,1
YDL239C,0,1
YPL279C,0,1
YLR047C,0,1
YDR090C,0,1
YLR042C,0,1
YDR144C,0,1
YJL034W,0,1
YAR010C,0,1
YCR100C,0,1
YHR039C,0,1
YML034W,0,1
YER141W,0,1
YCR088W,0,1
YDL120W,0,1
YER114C,0,1
YPL264C,0,1
YOR047C,0,1
YDL238C,0,1
YGR072W,0,1
YBL007C,0,1
YJR086W,0,1
YEL039C,0,1
YPR026W,0,1
YOR092W,0,1
YDL212W,0,1
YPL083C,0,1
YML008C,0,1
YKR016W,0,1
YLR440C,0,1
YLR165C,0,1
YPL110C,0,1
YGL144C,0,1
YOL003C,0,1
YKR001C,0,1
YLR173W,0,1
YNL298W,0,1
YPL170W,0,1
YOR279C,0,1
YKR099C-A,0,1
YIL160C,0,1
YPR061C,0,1
YCL057W,0,1
YNR057C,0,1
YGR070W,0,1
YGR282C,0,1
YGR029W,0,1
YOR365C,0,1
YOR002W,0,1
YCR041W,0,1
YOR044W,0,1
YIL022W,0,1
YDL063C,0,1
YOR294W,0,1
YMR301C,0,1
YAL034C,0,1
YLR086W,0,1
YAL002W,0,1
YFL052W,0,1
YER076C,0,1
YDR330W,0,1
YDL073W,0,1
YDR182W,0,1
YDR346C,0,1
YJL185C,0,1
YBL017C,0,1
YOR340C,0,1
YJL025W,0,1
YMR314W,0,1
YDR022C,0,1
YEL058W,0,1
YNL071W,0,1
YDR134C,0,1
YDL217C,0,1
YER147C,0,1
YGR091W,0,1
YCR075W-A,0,1
YER083C,0,1
YDR183W,0,1
YLR277C,0,1
YHR112C,0,1
YDL084W,0,1
YER113C,0,1
YDR046C,0,1
YLR377C,0,1
YHR189W,0,1
YMR117C,0,1
YIR007W,0,1
YLR151C,0,1
YPL186C,0,1
YHR117W,0,1
YGR161C-D,0,1
YPR180W,0,1
YHR039C-A,0,1
YNL112W,0,1
YKL059C,0,1
YJL110C,0,1
YGR133W,0,1
YPL224C,0,1
YMR177W,0,1
YOR133W,0,1
YAL029C,0,1
YJL121C,0,1
YJL108C,0,1
YDL226C,0,1
YOR215C,0,1
YGR272C,0,1
YCL044C,0,1
YDR097C,0,1
YBL095W,0,1
YBR204C,0,1
YNL119W,0,1
YMR127C,0,1
YGR015C,0,1
YOR320C,0,1
YOR076C,0,1
YMR092C,0,1
YOR023C,0,1
YPL093W,0,1
YPL060W,0,1
YPL254W,0,1
YOL013C,0,1
YDR422C,0,1
YJR132W,0,1
YNR021W,0,1
YAL063C,0,1
YGL141W,0,1
YER166W,0,1
YDR385W,0,1
YJL058C,0,1
YBR035C,0,1
YGL228W,0,1
YDR390C,0,1
YHR058C,0,1
YMR208W,0,1
YOR122C,0,1
YHR038W,0,1
YDL012C,0,1
YDR452W,0,1
YER106W,0,1
YKL216W,0,1
YOL082W,0,1
YGR254W,0,1
YKL197C,0,1
YBL071W-A,0,1
YHR190W,0,1
YDR353W,0,1
YML065W,0,1
YGL243W,0,1
YDL019C,0,1
YBR108W,0,1
YOL119C,0,1
YMR140W,0,1
YOR344C,0,1
YGR132C,0,1
YGR246C,0,1
YDR399W,0,1
YKR035W-A,0,1
YOR243C,0,1
YOR079C,0,1
YJR098C,0,1
YGR046W,0,1
YFR022W,0,1
YGR038W,0,1
YDL110C,0,1
YGL045W,0,1
YDL040C,0,1
YIL071W,0,1
YNL136W,0,1
YCL019W,0,1
YIL167W,0,1
YPR068C,0,1
YFR038W,0,1
YBL085W,0,1
YLR401C,0,1
YHL006C,0,1
YHR072W,0,1
YOR355W,0,1
YOR343C-A,0,1
YLL001W,0,1
YER025W,0,1
YGR037C,0,1
YBR203W,0,1
YPL200W,0,1
YGR120C,0,1
YLR381W,0,1
YKL099C,0,1
YOR396W,0,1
YOR249C,0,1
YPR204W,0,1
YMR170C,0,1
YOL065C,0,1
YFL005W,0,1
YFL031W,0,1
YGL225W,0,1
YNR032C-A,0,1
YLR460C,0,1
YJR150C,0,1
YBR200W,0,1
YAL007C,0,1
YBL082C,0,1
YCR059C,0,1
YBR028C,0,1
YPR120C,0,1
YHR011W,0,1
YHR157W,0,1
YMR162C,0,1
YNL318C,0,1
YMR099C,0,1
YLL012W,0,1
YOR230W,0,1
YDL142C,0,1
YDR437W,0,1
YDR453C,0,1
YOL104C,0,1
YML014W,0,1
YJL222W,0,1
YDL079C,0,1
YHL002W,0,1
YPL268W,0,1
YOL122C,0,1
YDL028C,0,1
YKL160W,0,1
YPL232W,0,1
YML022W,0,1
YKL193C,0,1
YDR216W,0,1
YDR350C,0,1
YOL051W,0,1
YBR073W,0,1
YHR082C,0,1
YBR097W,0,1
YAR069W-A,0,1
YGR098C,0,1
YDR101C,0,1
YOR111W,0,1
YNL129W,0,1
YMR101C,0,1
YGL237C,0,1
YFR039C,0,1
YOR389W,0,1
YMR269W,0,1
YER120W,0,1
YDL007W,0,1
YLR341W,0,1
YPL089C,0,1
YAL044W-A,0,1
YMR159C,0,1
YNL279W,0,1
YLL064C,0,1
YDR530C,0,1
YIL014W,0,1
YGL035C,0,1
YPR097W,0,1
YOL059W,0,1
YGL227W,0,1
YOL030W,0,1
YLR143W,0,1
YBL032W,0,1
YIL173W,0,1
YCR035C,0,1
YGL011C,0,1
YLR227W-A,0,1
YDR501W,0,1
YER174C,0,1
YAL018C,0,1
YJL133W,0,1
YBR214W,0,1
YML046W,0,1
YFL057C,0,1
YMR304W,0,1
YMR315W,0,1
YOR037W,0,1
YOR351C,0,1
YLR154W-C,0,1
YBL046W,0,1
YDR394W,0,1
YOR153W,0,1
YNR066C,0,1
YGR093W,0,1
YHR016C,0,1
YJR103W,0,1
YHL039W,0,1
YKR021W,0,1
YNL047C,0,1
YMR003W,0,1
YGL162W,0,1
YJR161C,0,1
YGR144W,0,1
YFR009W,0,1
YFL023W,0,1
YGL134W,0,1
YPR165W,0,1
YAL036C,0,1
YDR158W,0,1
YDR020C,0,1
YDR169C,0,1
YNL236W,0,1
YNL113W,0,1
YLR256W-A,0,1
YIL107C,0,1
YJL141C,0,1
YOR304W,0,1
YJR026W,0,1
YER181C,0,1
YKL016C,0,1
YBL018C,0,1
YIL009W,0,1
YLR190W,0,1
YBL061C,0,1
YPL007C,0,1
YPL193W,0,1
YAL005C,0,1
YDR403W,0,1
YLR046C,0,1
YGR005C,0,1
YJL095W,0,1
YDR299W,0,1
YJR040W,0,1
YBR033W,0,1
YLR461W,0,1
YJR084W,0,1
YGR184C,0,1
YNL197C,0,1
YHR074W,0,1
YHR090C,0,1
YPR137C-B,0,1
YLR137W,0,1
YOR343W-A,0,1
YGR191W,0,1
YLR040C,0,1
YLR067C,0,1
YOR016C,0,1
YLR389C,0,1
YOR011W,0,1
YFL004W,0,1
YEL048C,0,1
YBR243C,0,1
YLL035W,0,1
YNL181W,0,1
YIL136W,0,1
YGL116W,0,1
YPL011C,0,1
YHR081W,0,1
YGL139W,0,1
YBR167C,0,1
YNL014W,0,1
YER062C,0,1
YOR308C,0,1
YHR120W,0,1
YKR020W,0,1
YCL073C,0,1
YPR183W,0,1
YOL086W-A,0,1
YLR397C,0,1
YBR111C,0,1
YGR207C,0,1
YJR070C,0,1
YGL060W,0,1
YBR179C,0,1
YPR021C,0,1
YBR220C,0,1
YIL157C,0,1
YOL115W,0,1
YLR163C,0,1
YPR110C,0,1
YDR272W,0,1
YMR136W,0,1
YBR288C,0,1
YJR060W,0,1
YGL061C,0,1
YEL041W,0,1
YHR198C,0,1
YPL027W,0,1
YDR118W,0,1
YFL033C,0,1
YLL029W,0,1
YDL165W,0,1
YDR243C,0,1
YOR137C,0,1
YDR466W,0,1
YDR127W,0,1
YNL248C,0,1
YDL103C,0,1
YJR025C,0,1
YDR106W,0,1
YLR408C,0,1
YML010W,0,1
YHR156C,0,1
YOL049W,0,1
YHR021W-A,0,1
YNL283C,0,1
YMR043W,0,1
YHR185C,0,1
YOL093W,0,1
YGR057C,0,1
YIL067C,0,1
YHR096C,0,1
YPL257W-A,0,1
YOR021C,0,1
YDR034C,0,1
YPR011C,0,1
YPR194C,0,1
YNL100W,0,1
YMR129W,0,1
YER060W,0,1
YDR515W,0,1
YDL004W,0,1
YLR347C,0,1
YLR133W,0,1
YDR071C,0,1
YDL232W,0,1
YMR036C,0,1
YDL225W,0,1
YEL024W,0,1
YNR031C,0,1
YHR215W,0,1
YDR057W,0,1
YLR221C,0,1
YMR053C,0,1
YDR285W,0,1
YPL241C,0,1
YAL041W,0,1
YJL038C,0,1
YER163C,0,1
YOR222W,0,1
YDR381W,0,1
YCR086W,0,1
YDR368W,0,1
YBL050W,0,1
YDR392W,0,1
YBR223C,0,1
YDR294C,0,1
YPL088W,0,1
YGL156W,0,1
YOL141W,0,1
YIL122W,0,1
YKL133C,0,1
YLR306W,0,1
YBR162C,0,1
YLL048C,0,1
YIL003W,0,1
YBL074C,0,1
YER123W,0,1
YER126C,0,1
YLR368W,0,1
YKL096W,0,1
YLR258W,0,1
YLR356W,0,1
YDR108W,0,1
YKL094W,0,1
YLR145W,0,1
YPR158W-B,0,1
YKL127W,0,1
YJL132W,0,1
YBL060W,0,1
YBR265W,0,1
YGL183C,0,1
YPL246C,0,1
YGR131W,0,1
YML013W,0,1
YJL201W,0,1
YDL205C,0,1
YGR252W,0,1
YER067W,0,1
YBR053C,0,1
YKL135C,0,1
YDR371W,0,1
YHR099W,0,1
YDL080C,0,1
YOL110W,0,1
YHR008C,0,1
YDL171C,0,1
YML047C,0,1
YNL099C,0,1
YOL088C,0,1
YLR010C,0,1
YHR181W,0,1
YAL022C,0,1
YOR065W,0,1
YBR077C,0,1
YBR293W,0,1
YOR356W,0,1
YOR125C,0,1
YLR144C,0,1
YDR240C,0,1
YCL064C,0,1
YDR100W,0,1
YDR219C,0,1
YGL041C-B,0,1
YNL271C,0,1
YGR227W,0,1
YKL179C,0,1
YOR113W,0,1
YLR209C,0,1
YER027C,0,1
YLR083C,0,1
YFR014C,0,1
YKR030W,0,1
YPL273W,0,1
YKL071W,0,1
YBR261C,0,1
YGL173C,0,1
YBR161W,0,1
YOR360C,0,1
YNL284C-A,0,1
YJL074C,0,1
YNL148C,0,1
YML037C,0,1
YBL056W,0,1
YKL198C,0,1
YIL109C,0,1
YBR168W,0,1
YMR116C,0,1
YGR203W,0,1
YDL069C,0,1
YMR292W,0,1
YLR134W,0,1
YPL218W,0,1
YNL132W,0,1
YGL005C,0,1
YER137C-A,0,1
YKL068W,0,1
YOR212W,0,1
YCL021W-A,0,1
YEL065W,0,1
YOR123C,0,1
YPL171C,0,1
YNL259C,0,1
YDL033C,0,1
YOL129W,0,1
YDR375C,0,1
YLR244C,0,1
YOR311C,0,1
YBL066C,0,1
YNL149C,0,1
YDR030C,0,1
YGL003C,0,1
YNR062C,0,1
YER148W,0,1
YLR070C,0,1
YKL006C-A,0,1
YOL043C,0,1
YDL204W,0,1
YJR141W,0,1
YNL091W,0,1
YGL089C,0,1
YER054C,0,1
YJL192C,0,1
YKR051W,0,1
YDL213C,0,1
YPR147C,0,1
YNL217W,0,1
YIL050W,0,1
YDR200C,0,1
YGL002W,0,1
YEL011W,0,1
YOR310C,0,1
YEL015W,0,1
YFR010W,0,1
YGR145W,0,1
YNR017W,0,1
YDR367W,0,1
YGL258W-A,0,1
YER089C,0,1
YBR050C,0,1
YGR123C,0,1
YLR295C,0,1
YFL059W,0,1
YCL004W,0,1
YKL143W,0,1
YPR169W,0,1
YBR239C,0,1
YGL232W,0,1
YGR067C,0,1
YKL146W,0,1
YGR078C,0,1
YBR213W,0,1
YJL164C,0,1
YHL003C,0,1
YLR166C,0,1
YPL022W,0,1
YML051W,0,1
YHR108W,0,1
YOL016C,0,1
YDR354W,0,1
YAL028W,0,1
YML106W,0,1
YHR146W,0,1
YFR050C,0,1
YBR014C,0,1
YPL179W,0,1
YDR256C,0,1
YAR003W,0,1
YPL040C,0,1
YNL289W,0,1
YMR175W,0,1
YDR151C,0,1
YGR233C,0,1
YMR192W,0,1
YGL044C,0,1
YBR121C,0,1
YIL156W-B,0,1
YLR228C,0,1
YGL078C,0,1
YHR098C,0,1
YGR135W,0,1
YJL113W,0,1
YKR086W,0,1
YAR018C,0,1
YGL028C,0,1
YBR140C,0,1
YDL159W,0,1
YHR154W,0,1
YOR350C,0,1
YIL155C,0,1
YNL291C,0,1
YGR026W,0,1
YLR104W,0,1
YPR033C,0,1
YNR047W,0,1
YDR264C,0,1
YCR023C,0,1
YBR253W,0,1
YGR155W,0,1
YPL121C,0,1
YER159C-A,0,1
YJL161W,0,1
YOR192C-A,0,1
YER182W,0,1
YER145C,0,1
YPL230W,0,1
YMR223W,0,1
YBL057C,0,1
YDR525W-A,0,1
YOR107W,0,1
YDR016C,0,1
YLR114C,0,1
YLR135W,0,1
YMR209C,0,1
YNL260C,0,1
YHR166C,0,1
YOR329C,0,1
YDL104C,0,1
YDR093W,0,1
YBL067C,0,1
YOL008W,0,1
YBR110W,0,1
YAL053W,0,1
YLR355C,0,1
YBR183W,0,1
YDR001C,0,1
YLR370C,0,1
YJL003W,0,1
YDR379W,0,1
YBR017C,0,1
YDR334W,0,1
YDR421W,0,1
YDL015C,0,1
YMR052W,0,1
YML118W,0,1
YBR289W,0,1
YDR513W,0,1
YFR053C,0,1
YBL024W,0,1
YJR085C,0,1
YPL134C,0,1
YIL079C,0,1
YKL220C,0,1
YIL009C-A,0,1
YOR381W,0,1
YML087C,0,1
YMR120C,0,1
YDR296W,0,1
YLR215C,0,1
YGR274C,0,1
YCR070W,0,1
YBR084W,0,1
YDR287W,0,1
YPL052W,0,1
YEL077C,0,1
YBL005W,0,1
YGL020C,0,1
YMR168C,0,1
YGR179C,0,1
YJR013W,0,1
YJL153C,0,1
YJL198W,0,1
YHR020W,0,1
YDR489W,0,1
YGL181W,0,1
YGL163C,0,1
YCR067C,0,1
YDR305C,0,1
YJL165C,0,1
YCL027C-A,0,1
YJL194W,0,1
YOL124C,0,1
YPL207W,0,1
YDR320C-A,0,1
YAL048C,0,1
YLR214W,0,1
YGL066W,0,1
YHR149C,0,1
YDR098C,0,1
YBR078W,0,1
YNL075W,0,1
YGL196W,0,1
YIL064W,0,1
YMR282C,0,1
YJL014W,0,1
YLR063W,0,1
YGR169C-C,0,1
YNL268W,0,1
YHR057C,0,1
YDR282C,0,1
YOR362C,0,1
YMR289W,0,1
YCL074W,0,1
YLR373C,0,1
YNL062C,0,1
YLR004C,0,1
YNL169C,0,1
YKL049C,0,1
YDR317W,0,1
YOR030W,0,1
YPR152C,0,1
YER048W-A,0,1
YBR158W,0,1
YDR231C,0,1
YPR063C,0,1
YJL059W,0,1
YER009W,0,1
YGR239C,0,1
YOR054C,0,1
YOR080W,0,1
YLR396C,0,1
YPL274W,0,1
YHR204W,0,1
YLR398C,0,1
YJL008C,0,1
YOL068C,0,1
YBR147W,0,1
YOR321W,0,1
YJL221C,0,1
YBR165W,0,1
YGR010W,0,1
YER090W,0,1
YLR436C,0,1
YCR058C,0,1
YNL098C,0,1
YDR067C,0,1
YNL167C,0,1
YML015C,0,1
YLR106C,0,1
YAL042W,0,1
YPL024W,0,1
YGR001C,0,1
YER180C,0,1
YKR084C,0,1
YJR017C,0,1
YHR109W,0,1
YJL105W,0,1
YNL265C,0,1
YCL062W,0,1
YLR013W,0,1
YIL110W,0,1
YHR006W,0,1
YIL118W,0,1
YLL025W,0,1
YBL104C,0,1
YBL101W-A,0,1
YML100W,0,1
YGL258W,0,1
YMR097C,0,1
YBR216C,0,1
YFL055W,0,1
YNL036W,0,1
YJR041C,0,1
YJL123C,0,1
YGR251W,0,1
YBL103C,0,1
YKR083C,0,1
YPL133C,0,1
YNL131W,0,1
YEL020C,0,1
YNL146W,0,1
YER127W,0,1
YOR197W,0,1
YOR162C,0,1
YOL018C,0,1
YDR091C,0,1
YHR033W,0,1
YKL190W,0,1
YPR149W,0,1
YLR261C,0,1
YJL019W,0,1
YNL239W,0,1
YOR180C,0,1
YPR189W,0,1
YBR247C,0,1
YKR081C,0,1
YML045W,0,1
YMR056C,0,1
YPL202C,0,1
YOR386W,0,1
YKL046C,0,1
YDR178W,0,1
YGR008C,0,1
YLR180W,0,1
YER151C,0,1
YPR081C,0,1
YBL035C,0,1
YCL031C,0,1
YBL013W,0,1
YPL085W,0,1
YDR017C,0,1
YOR163W,0,1
YBR008C,0,1
YDL246C,0,1
YPL176C,0,1
YJL158C,0,1
YPL029W,0,1
YGR230W,0,1
YHR187W,0,1
YDR314C,0,1
YJL216C,0,1
YIL101C,0,1
YKL089W,0,1
YNL305C,0,1
YPL164C,0,1
YIL017W,0,1
YFL061W,0,1
YML023C,0,1
YLR266C,0,1
YGR276C,0,1
YBR001C,0,1
YGR173W,0,1
YOR264W,0,1
YOR103C,0,1
YDR147W,0,1
YCR005C,0,1
YMR241W,0,1
YOR175C,0,1
YMR310C,0,1
YIR006C,0,1
YBR187W,0,1
YML021C,0,1
YOR130C,0,1
YPL057C,0,1
YNL042W,0,1
YBR143C,0,1
YNL234W,0,1
YHR089C,0,1
YGL076C,1,2
YHL033C,1,2
YFL034C-A,1,2
YGR215W,1,2
YBR122C,1,2
YPR043W,1,2
YBL027W,1,2
YDL133C-A,1,2
YLR183C,1,2
YGR118W,1,2
YBR191W,1,2
YMR024W,1,2
YDR175C,1,2
YLR312W-A,1,2
YFL035C-B,1,2
YBL087C,1,2
YDL191W,1,2
YDR405W,1,2
YDR115W,1,2
YDR418W,1,2
YGL189C,1,2
YJR101W,1,2
YGL068W,1,2
YNR022C,1,2
YLR287C-A,1,2
YJR123W,1,2
YDL130W,1,2
YDR494W,1,2
YGL129C,1,2
YMR230W,1,2
YPL131W,1,2
YDR382W,1,2
YEL054C,1,2
YNL301C,1,2
YMR225C,1,2
YOR234C,1,2
YBR282W,1,2
YKL155C,1,2
YGR220C,1,2
YBL072C,1,2
YPL198W,1,2
YDL184C,1,2
YNL252C,1,2
YPL143W,1,2
YIL093C,1,2
YBR031W,1,2
YLR048W,1,2
YKL003C,1,2
YKR006C,1,2
YOR182C,1,2
YDR322W,1,2
YER056C-A,1,2
YHL004W,1,2
YOL121C,1,2
YGR165W,1,2
YJL177W,1,2
YCR033W,0,2
YCR020W-B,0,2
YLR148W,0,2
YDR292C,0,2
YLL040C,0,2
YHR044C,0,2
YJR010C-A,0,2
YPL129W,0,2
YGL127C,0,2
YNL300W,0,2
YMR160W,0,2
YHL037C,0,2
YGR119C,0,2
YLR050C,0,2
YOR145C,0,2
YJR010W,0,2
YOR323C,0,2
