Gene,+/-,Fold
YLR410W-B,1,1
YOL005C,1,1
YBR123C,1,1
YGR005C,1,1
YOL028C,1,1
YDR174W,1,1
YKR038C,1,1
YOL108C,1,1
YNL239W,1,1
YDR207C,1,1
YDR096W,1,1
YKL113C,1,1
YDR210W-B,1,1
YER159C,1,1
YDR224C,1,1
YBL025W,1,1
YER130C,1,1
YNL139C,1,1
YER179W,1,1
YCR039C,1,1
YOL145C,1,1
YOR337W,1,1
YML098W,1,1
YOR368W,1,1
YDR145W,1,1
YKL185W,1,1
YMR167W,1,1
YLR323C,1,1
YBR215W,1,1
YDR082W,1,1
YGL035C,1,1
YGL254W,1,1
YCR106W,1,1
YGL249W,1,1
YPL021W,1,1
YLR098C,1,1
YHR178W,1,1
YDL220C,1,1
YPL167C,1,1
YBR010W,1,1
YKL049C,1,1
YIR013C,1,1
YPR135W,1,1
YBL088C,1,1
YAL051W,1,1
YLR357W,1,1
YDR485C,1,1
YKR034W,1,1
YDR045C,1,1
YDR288W,1,1
YLR259C,1,1
YBL035C,1,1
YKL043W,1,1
YER160C,1,1
YOR295W,1,1
YOR080W,1,1
YMR137C,1,1
YPL038W,1,1
YKL222C,1,1
YJR127C,1,1
YER162C,1,1
YMR045C,1,1
YJR029W,1,1
YOR229W,1,1
YBR012W-B,1,1
YOL094C,1,1
YAR007C,1,1
YML095C,1,1
YGL173C,1,1
YJL074C,1,1
YNL007C,1,1
YJL176C,1,1
YBR026C,1,1
YDR289C,1,1
YDR261C-D,1,1
YMR136W,1,1
YPL153C,1,1
YMR241W,1,1
YPL024W,1,1
YER138C,1,1
YPR008W,1,1
YOR217W,1,1
YNL102W,1,1
YKL038W,1,1
YJL092W,1,1
YER142C,1,1
YGR044C,1,1
YJR052W,1,1
YER088C,1,1
YPL008W,1,1
YDR451C,1,1
YOL067C,1,1
YGR161W-B,1,1
YAL019W,1,1
YBL023C,1,1
YNL250W,1,1
YPL257W-B,1,1
YNR003C,1,1
YER178W,0,1
YLR431C,0,1
YAR066W,0,1
YIL006W,0,1
YDL125C,0,1
YLL008W,0,1
YHL025W,0,1
YOL102C,0,1
YOL129W,0,1
YDL168W,0,1
YLR445W,0,1
YOR036W,0,1
YDR105C,0,1
YJL171C,0,1
YBL020W,0,1
YDR292C,0,1
YBR062C,0,1
YOR230W,0,1
YPR132W,0,1
YDL127W,0,1
YBR059C,0,1
YDR437W,0,1
YDR374W-A,0,1
YGL151W,0,1
YLR410W-A,0,1
YHL001W,0,1
YPR159W,0,1
YGL068W,0,1
YOR328W,0,1
YER078C,0,1
YDR030C,0,1
YPR184W,0,1
YIL168W,0,1
YDR470C,0,1
YPR035W,0,1
YMR002W,0,1
YDR516C,0,1
YGL110C,0,1
YKL134C,0,1
YDR214W,0,1
YDL006W,0,1
YDR138W,0,1
YDR341C,0,1
YJL091C,0,1
YLR070C,0,1
YHR214W-F,0,1
YBR004C,0,1
YBR127C,0,1
YGR083C,0,1
YOR052C,0,1
YKL095W,0,1
YER116C,0,1
YER087C-B,0,1
YDL046W,0,1
YHL002W,0,1
YOR148C,0,1
YIL103W,0,1
YER031C,0,1
YOR204W,0,1
YGR243W,0,1
YGR178C,0,1
YOR324C,0,1
YCR030C,0,1
YLR181C,0,1
YLR050C,0,1
YJR141W,0,1
YNL091W,0,1
YPR137W,0,1
YOL025W,0,1
YOL122C,0,1
YOR307C,0,1
YPR157W,0,1
YJR064W,0,1
YMR047C,0,1
YDR495C,0,1
YER046W,0,1
YJL045W,0,1
YGL172W,0,1
YOR347C,0,1
YMR058W,0,1
YMR266W,0,1
YDL213C,0,1
YJL031C,0,1
YDR350C,0,1
YIL165C,0,1
YAR028W,0,1
YBR262C,0,1
YLR045C,0,1
YPR018W,0,1
YLR037C,0,1
YER033C,0,1
YGL002W,0,1
YBR097W,0,1
YER134C,0,1
YGR043C,0,1
YMR093W,0,1
YDR374C,0,1
YLR034C,0,1
YOL064C,0,1
YBL005W-A,0,1
YMR246W,0,1
YOR310C,0,1
YEL015W,0,1
YHL032C,0,1
YOR111W,0,1
YPR118W,0,1
YGR267C,0,1
YKL018W,0,1
YFL017C,0,1
YBR218C,0,1
YLR309C,0,1
YLR369W,0,1
YBR050C,0,1
YCR101C,0,1
YGL123W,0,1
YNL288W,0,1
YMR269W,0,1
YGL204C,0,1
YHR123W,0,1
YMR279C,0,1
YFL039C,0,1
YDR545W,0,1
YDL201W,0,1
YLR216C,0,1
YCR034W,0,1
YBL058W,0,1
YMR312W,0,1
YCL005W,0,1
YPL213W,0,1
YPL084W,0,1
YIR015W,0,1
YER104W,0,1
YJR021C,0,1
YDR363W-A,0,1
YKR080W,0,1
YDR333C,0,1
YIL014W,0,1
YHR028C,0,1
YNL242W,0,1
YHR079C-B,0,1
YBR084C-A,0,1
YFL041W,0,1
YNL128W,0,1
YMR134W,0,1
YHR207C,0,1
YHL036W,0,1
YOR001W,0,1
YIL053W,0,1
YBR213W,0,1
YDR307W,0,1
YHR103W,0,1
YGR128C,0,1
YBR112C,0,1
YJL164C,0,1
YOR131C,0,1
YEL049W,0,1
YLR143W,0,1
YBR229C,0,1
YHR116W,0,1
YBL032W,0,1
YBL098W,0,1
YOR067C,0,1
YBR191W,0,1
YPR031W,0,1
YMR264W,0,1
YFL037W,0,1
YNR076W,0,1
YKR096W,0,1
YCR035C,0,1
YJL048C,0,1
YDR507C,0,1
YBR236C,0,1
YBL090W,0,1
YPR047W,0,1
YMR243C,0,1
YLR166C,0,1
YDL229W,0,1
YPR140W,0,1
YGR097W,0,1
YJL160C,0,1
YPL069C,0,1
YGL189C,0,1
YNL241C,0,1
YKL163W,0,1
YKL063C,0,1
YLR058C,0,1
YDR319C,0,1
YBR126C,0,1
YBR098W,0,1
YMR083W,0,1
YBR254C,0,1
YMR014W,0,1
YHR108W,0,1
YBL026W,0,1
YLR139C,0,1
YPL137C,0,1
YML106W,0,1
YBL034C,0,1
YFR006W,0,1
YBR126W-A,0,1
YEL069C,0,1
YPL140C,0,1
YOL031C,0,1
YER003C,0,1
YLR208W,0,1
YDR313C,0,1
YCR048W,0,1
YKL103C,0,1
YJL133W,0,1
YER124C,0,1
YJL050W,0,1
YBR214W,0,1
YDR205W,0,1
YPL179W,0,1
YML046W,0,1
YNR018W,0,1
YMR048W,0,1
YGR059W,0,1
YGR283C,0,1
YHL033C,0,1
YMR315W,0,1
YNL084C,0,1
YJR045C,0,1
YGR266W,0,1
YLR446W,0,1
YEL006W,0,1
YNL023C,0,1
YDL195W,0,1
YJL100W,0,1
YKL200C,0,1
YBL101C,0,1
YNL096C,0,1
YMR066W,0,1
YDR256C,0,1
YNL302C,0,1
YKL090W,0,1
YML066C,0,1
YNR051C,0,1
YDR080W,0,1
YEL050C,0,1
YDR141C,0,1
YAR015W,0,1
YOL070C,0,1
YCL069W,0,1
YJL026W,0,1
YOR022C,0,1
YHR160C,0,1
YDR429C,0,1
YDL123W,0,1
YOL001W,0,1
YGL231C,0,1
YJL039C,0,1
YNL289W,0,1
YKR070W,0,1
YKL188C,0,1
YDR002W,0,1
YGR233C,0,1
YDR161W,0,1
YDR348C,0,1
YNL024C,0,1
YNL079C,0,1
YDR497C,0,1
YHR079C,0,1
YEL054C,0,1
YML040W,0,1
YKL156W,0,1
YPL253C,0,1
YLL050C,0,1
YMR192W,0,1
YKL137W,0,1
YMR150C,0,1
YML006C,0,1
YDR160W,0,1
YPL079W,0,1
YLR305C,0,1
YJR103W,0,1
YLR023C,0,1
YGR263C,0,1
YOL084W,0,1
YKL149C,0,1
YDR261C-C,0,1
YPL187W,0,1
YOL002C,0,1
YPR125W,0,1
YNL308C,0,1
YBR242W,0,1
YLR262C-A,0,1
YPL203W,0,1
YOR094W,0,1
YIR030C,0,1
YBR283C,0,1
YOR261C,0,1
YMR166C,0,1
YGL162W,0,1
YPR174C,0,1
YDL030W,0,1
YNR048W,0,1
YLR253W,0,1
YDL078C,0,1
YER042W,0,1
YNL033W,0,1
YDR475C,0,1
YER144C,0,1
YPL047W,0,1
YJL191W,0,1
YEL019C,0,1
YKL175W,0,1
YKR010C,0,1
YDR479C,0,1
YOL062C,0,1
YPR093C,0,1
YER154W,0,1
YML092C,0,1
YLL063C,0,1
YHR029C,0,1
YCR042C,0,1
YPR067W,0,1
YFR042W,0,1
YPL169C,0,1
YJL183W,0,1
YNL049C,0,1
YDL245C,0,1
YBR133C,0,1
YEL016C,0,1
YBR057C,0,1
YBR140C,0,1
YDL159W,0,1
YHR154W,0,1
YJL204C,0,1
YFL026W,0,1
YBR041W,0,1
YGL247W,0,1
YDR542W,0,1
YBR282W,0,1
YBL039W-B,0,1
YDR506C,0,1
YIL155C,0,1
YGL211W,0,1
YOR136W,0,1
YBR192W,0,1
YNL291C,0,1
YMR267W,0,1
YOR299W,0,1
YOR086C,0,1
YNL040W,0,1
YPR168W,0,1
YBR248C,0,1
YPR033C,0,1
YPL003W,0,1
YML094W,0,1
YNL058C,0,1
YNR059W,0,1
YKL074C,0,1
YKR028W,0,1
YLR029C,0,1
YGL108C,0,1
YNL044W,0,1
YNL311C,0,1
YDR168W,0,1
YBL018C,0,1
YIL009W,0,1
YBR019C,0,1
YKL104C,0,1
YHR076W,0,1
YDR490C,0,1
YDL003W,0,1
YER082C,0,1
YBR280C,0,1
YBR029C,0,1
YLL005C,0,1
YPL193W,0,1
YFL035C,0,1
YML028W,0,1
YKR039W,0,1
YPR056W,0,1
YKL125W,0,1
YJL200C,0,1
YIL151C,0,1
YKR088C,0,1
YPL018W,0,1
YGR277C,0,1
YOL061W,0,1
YGR155W,0,1
YKL128C,0,1
YJR069C,0,1
YMR290C,0,1
YMR109W,0,1
YCL054W,0,1
YJR040W,0,1
YJL161W,0,1
YMR233W,0,1
YIL171W,0,1
YMR027W,0,1
YDL180W,0,1
YLR313C,0,1
YER145C,0,1
YPL230W,0,1
YBR172C,0,1
YER055C,0,1
YJL094C,0,1
YDL001W,0,1
YLR203C,0,1
YGR156W,0,1
YIL139C,0,1
YCR027C,0,1
YOR043W,0,1
YOR127W,0,1
YPL242C,0,1
YDR301W,0,1
YOR335C,0,1
YHR074W,0,1
YDL215C,0,1
YGR244C,0,1
YDR508C,0,1
YKL053C-A,0,1
YJR034W,0,1
YIR003W,0,1
YKL116C,0,1
YFL034W,0,1
YDR268W,0,1
YOR266W,0,1
YJR076C,0,1
YDL091C,0,1
YOL052C,0,1
YPR138C,0,1
YOR107W,0,1
YMR065W,0,1
YOR070C,0,1
YLL061W,0,1
YNL116W,0,1
YGR049W,0,1
YLR392C,0,1
YOR007C,0,1
YMR318C,0,1
YAL009W,0,1
YOR343W-A,0,1
YGR191W,0,1
YPR154W,0,1
YKL129C,0,1
YGL210W-A,0,1
YLR015W,0,1
YNL072W,0,1
YLR040C,0,1
YNL231C,0,1
YDL156W,0,1
YML105C,0,1
YMR011W,0,1
YGL192W,0,1
YEL031W,0,1
YOR016C,0,1
YLL053C,0,1
YDL192W,0,1
YMR067C,0,1
YKR025W,0,1
YPL233W,0,1
YGR087C,0,1
YOR119C,0,1
YLR393W,0,1
YOL027C,0,1
YCL029C,0,1
YOR061W,0,1
YIL121W,0,1
YBR110W,0,1
YIL011W,0,1
YML088W,0,1
YJL099W,0,1
YGR271C-A,0,1
YLR336C,0,1
YLR246W,0,1
YDR425W,0,1
YLR113W,0,1
YBR076W,0,1
YKR037C,0,1
YCR102C,0,1
YPR176C,0,1
YLR047C,0,1
YJL062W-A,0,1
YLR042C,0,1
YKR095W,0,1
YEL002C,0,1
YHR170W,0,1
YJR158W,0,1
YNL339C,0,1
YLR286C,0,1
YDR393W,0,1
YCL017C,0,1
YJR033C,0,1
YLL011W,0,1
YBR048W,0,1
YKL152C,0,1
YPL126W,0,1
YDL055C,0,1
YOL092W,0,1
YOR177C,0,1
YJL013C,0,1
YOR367W,0,1
YAR010C,0,1
YLR397C,0,1
YJL034W,0,1
YIL071C,0,1
YGL157W,0,1
YGL226C-A,0,1
YDL035C,0,1
YMR265C,0,1
YGR207C,0,1
YER128W,0,1
YMR124W,0,1
YGL082W,0,1
YKL088W,0,1
YNL294C,0,1
YJL138C,0,1
YJR095W,0,1
YCL039W,0,1
YER065C,0,1
YHL042W,0,1
YLR227C,0,1
YLR241W,0,1
YDR308C,0,1
YGL060W,0,1
YDL070W,0,1
YHR176W,0,1
YER064C,0,1
YHR192W,0,1
YDR528W,0,1
YAL014C,0,1
YJL139C,0,1
YPR082C,0,1
YBL024W,0,1
YGR162W,0,1
YPR113W,0,1
YNL092W,0,1
YDR222W,0,1
YDR524C,0,1
YHR128W,0,1
YDR192C,0,1
YKR036C,0,1
YMR288W,0,1
YGR032W,0,1
YPL264C,0,1
YOR208W,0,1
YHR005C,0,1
YMR165C,0,1
YPR133C,0,1
YGL061C,0,1
YMR321C,0,1
YDR536W,0,1
YKR053C,0,1
YBL007C,0,1
YPR062W,0,1
YKL165C,0,1
YCR029C-A,0,1
YGR062C,0,1
YOR381W,0,1
YOR176W,0,1
YAR044W,0,1
YLR191W,0,1
YOL087C,0,1
YFR036W,0,1
YDR172W,0,1
YER049W,0,1
YDL165W,0,1
YGR095C,0,1
YDR243C,0,1
YNL087W,0,1
YNL054W,0,1
YMR009W,0,1
YCR045C,0,1
YLR418C,0,1
YKL047W,0,1
YJR137C,0,1
YPL206C,0,1
YKL211C,0,1
YOL054W,0,1
YPL256C,0,1
YNL032W,0,1
YCR070W,0,1
YER129W,0,1
YCR012W,0,1
YHR065C,0,1
YBR120C,0,1
YPR153W,0,1
YJR133W,0,1
YKR016W,0,1
YBR094W,0,1
YKL164C,0,1
YCR004C,0,1
YBR115C,0,1
YGL122C,0,1
YNR055C,0,1
YLR090W,0,1
YLL062C,0,1
YGL020C,0,1
YNL251C,0,1
YLR284C,0,1
YGR179C,0,1
YHR156C,0,1
YOR283W,0,1
YLR224W,0,1
YJR013W,0,1
YOL023W,0,1
YBL063W,0,1
YNL221C,0,1
YBR301W,0,1
YJL146W,0,1
YPL170W,0,1
YDR162C,0,1
YDL193W,0,1
YLR312W-A,0,1
YNL334C,0,1
YOR184W,0,1
YML104C,0,1
YER115C,0,1
YMR153W,0,1
YGR262C,0,1
YDL134C,0,1
YGR174C,0,1
YIR008C,0,1
YKR099C-A,0,1
YBR205W,0,1
YCL001W,0,1
YOR141C,0,1
YHR032W,0,1
YDR489W,0,1
YKL172W,0,1
YMR139W,0,1
YNL180C,0,1
YHR013C,0,1
YGL181W,0,1
YJL163C,0,1
YDL210W,0,1
YCR067C,0,1
YPL257W-A,0,1
YLR115W,0,1
YJL063C,0,1
YBR207W,0,1
YPL195W,0,1
YER153C,0,1
YJL125C,0,1
YGR204W,0,1
YOR129C,0,1
YPR061C,0,1
YFL049W,0,1
YKL207W,0,1
YLR301W,0,1
YDR128W,0,1
YMR298W,0,1
YBR200W-A,0,1
YDR473C,0,1
YNR026C,0,1
YJL165C,0,1
YDL116W,0,1
YIL094C,0,1
YOR322C,0,1
YCL047C,0,1
YMR231W,0,1
YGR029W,0,1
YGR110W,0,1
YDR496C,0,1
YHR158C,0,1
YOL135C,0,1
YLR205C,0,1
YNR009W,0,1
YDR461W,0,1
YNL335W,0,1
YPL123C,0,1
YBR022W,0,1
YCR082W,0,1
YJL023C,0,1
YOR377W,0,1
YOR010C,0,1
YPR133W-A,0,1
YDL004W,0,1
YLR109W,0,1
YPL184C,0,1
YLR155C,0,1
YMR301C,0,1
YGL136C,0,1
YMR190C,0,1
YMR322C,0,1
YGL196W,0,1
YDR071C,0,1
YFR007W,0,1
YDL232W,0,1
YMR036C,0,1
YER110C,0,1
YGL171W,0,1
YKL154W,0,1
YDL139C,0,1
YLR063W,0,1
YER168C,0,1
YLR054C,0,1
YDR065W,0,1
YGR086C,0,1
YNR031C,0,1
YAL059W,0,1
YNL204C,0,1
YDR238C,0,1
YHR215W,0,1
YKR057W,0,1
YDR255C,0,1
YDR221W,0,1
YGR108W,0,1
YLR363C,0,1
YKR023W,0,1
YNL307C,0,1
YDR182W,0,1
YLR459W,0,1
YBR036C,0,1
YCL001W-B,0,1
YLR221C,0,1
YNL126W,0,1
YHR168W,0,1
YML110C,0,1
YBR173C,0,1
YBL017C,0,1
YIL138C,0,1
YLR085C,0,1
YNL240C,0,1
YOR340C,0,1
YNL201C,0,1
YDR449C,0,1
YHR194W,0,1
YMR289W,0,1
YLR231C,0,1
YGL079W,0,1
YEL058W,0,1
YDR352W,0,1
YNL071W,0,1
YDR022C,0,1
YOR332W,0,1
YPR156C,0,1
YCL074W,0,1
YKL120W,0,1
YHR211W,0,1
YPL112C,0,1
YNL062C,0,1
YKL203C,0,1
YJL082W,0,1
YKR104W,0,1
YDR031W,0,1
YER081W,0,1
YAL016W,0,1
YFL001W,0,1
YGL048C,0,1
YBL091C,0,1
YNL074C,0,1
YKL092C,0,1
YCR075W-A,0,1
YOR112W,0,1
YHR026W,0,1
YNL328C,0,1
YHR104W,0,1
YHR122W,0,1
YDL160C-A,0,1
YHL030W,0,1
YOR004W,0,1
YLR328W,0,1
YDL036C,0,1
YJR153W,0,1
YDR183W,0,1
YDR034W-B,0,1
YBR158W,0,1
YGR141W,0,1
YOR224C,0,1
YGR296W,0,1
YMR242C,0,1
YER183C,0,1
YML004C,0,1
YOL156W,0,1
YDR294C,0,1
YNL125C,0,1
YBR020W,0,1
YML059C,0,1
YAR071W,0,1
YOR054C,0,1
YLR348C,0,1
YDL098C,0,1
YNR070W,0,1
YER086W,0,1
YLR158C,0,1
YGR074W,0,1
YJL093C,0,1
YJL060W,0,1
YPL274W,0,1
YJL008C,0,1
YDL089W,0,1
YBR147W,0,1
YKL199C,0,1
YPL070W,0,1
YDR062W,0,1
YMR033W,0,1
YPL249C,0,1
YKR076W,0,1
YKL037W,0,1
YGR208W,0,1
YMR049C,0,1
YJL221C,0,1
YLL048C,0,1
YNL054W-A,0,1
YEL034W,0,1
YPL004C,0,1
YDR046C,0,1
YHR172W,0,1
YDR500C,0,1
YPL178W,0,1
YMR189W,0,1
YIR007W,0,1
YIL113W,0,1
YDR270W,0,1
YHR030C,0,1
YJR149W,0,1
YHR117W,0,1
YOR095C,0,1
YMR311C,0,1
YPL227C,0,1
YGL135W,0,1
YHR039C-A,0,1
YBR042C,0,1
YDL134C-A,0,1
YNR036C,0,1
YEL007W,0,1
YLR129W,0,1
YDR075W,0,1
YNL098C,0,1
YOR384W,0,1
YOL125W,0,1
YPL096C-A,0,1
YER123W,0,1
YPR201W,0,1
YEL022W,0,1
YBR096W,0,1
YLR368W,0,1
YFR052W,0,1
YML057W,0,1
YOR262W,0,1
YPL056C,0,1
YCL035C,0,1
YPR013C,0,1
YBL087C,0,1
YKL004W,0,1
YBR086C,0,1
YDR013W,0,1
YLR287C,0,1
YLR237W,0,1
YOR035C,0,1
YKL010C,0,1
YER180C,0,1
YCR032W,0,1
YJL036W,0,1
YBR241C,0,1
YMR034C,0,1
YBR257W,0,1
YKR068C,0,1
YPR164W,0,1
YMR029C,0,1
YBL042C,0,1
YGR238C,0,1
YNR053C,0,1
YHR173C,0,1
YPL124W,0,1
YBR025C,0,1
YGL178W,0,1
YNL336W,0,1
YLR116W,0,1
YAL031C,0,1
YIR014W,0,1
YOL154W,0,1
YER091C,0,1
YDL226C,0,1
YAR042W,0,1
YLR249W,0,1
YDL022W,0,1
YPL036W,0,1
YBR100W,0,1
YER019C-A,0,1
YPR112C,0,1
YOR215C,0,1
YJL132W,0,1
YGR272C,0,1
YFL018W-A,0,1
YNL206C,0,1
YCL044C,0,1
YOL109W,0,1
YFL047W,0,1
YGR004W,0,1
YER007W,0,1
YLR077W,0,1
YDL112W,0,1
YPR105C,0,1
YMR308C,0,1
YKL093W,0,1
YML024W,0,1
YBR204C,0,1
YOL147C,0,1
YFR047C,0,1
YMR164C,0,1
YML043C,0,1
YJL207C,0,1
YIL069C,0,1
YPR158W,0,1
YMR235C,0,1
YPL051W,0,1
YNL119W,0,1
YPL246C,0,1
YDR258C,0,1
YLR238W,0,1
YCR104W,0,1
YBL103C-A,0,1
YNL190W,0,1
YBR250W,0,1
YHL021C,0,1
YOR320C,0,1
YOR076C,0,1
YIR041W,0,1
YEL026W,0,1
YOR023C,0,1
YPL093W,0,1
YDR312W,0,1
YIL099W,0,1
YMR102C,0,1
YEL005C,0,1
YKR003W,0,1
YDR115W,0,1
YOL112W,0,1
YIL162W,0,1
YLR011W,0,1
YDR007W,0,1
YBR055C,0,1
YGL169W,0,1
YOR066W,0,1
YJR132W,0,1
YGR255C,0,1
YJR041C,0,1
YOR327C,0,1
YKL048C,0,1
YBR053C,0,1
YBR058C,0,1
YGL141W,0,1
YLR033W,0,1
YDL080C,0,1
YKR043C,0,1
YOL110W,0,1
YOR304C-A,0,1
YNL331C,0,1
YPL042C,0,1
YBR065C,0,1
YGR023W,0,1
YHL050C,0,1
YAL025C,0,1
YHL011C,0,1
YER166W,0,1
YIL045W,0,1
YBL072C,0,1
YDR385W,0,1
YBR023C,0,1
YNL175C,0,1
YJL058C,0,1
YIL062C,0,1
YOR039W,0,1
YJL041W,0,1
YEL059C-A,0,1
YGL228W,0,1
YLL027W,0,1
YIL154C,0,1
YMR306W,0,1
YDL031W,0,1
YOR312C,0,1
YNL326C,0,1
YLR466W,0,1
YJL035C,0,1
YDR262W,0,1
YPR005C,0,1
YBL006C,0,1
YER122C,0,1
YHR114W,0,1
YML086C,0,1
YLR020C,0,1
YGL054C,0,1
YGL263W,0,1
YJL053W,0,1
YHR025W,0,1
YPL064C,0,1
YPL240C,0,1
YBR296C-A,0,1
YMR148W,0,1
YLL042C,0,1
YLR303W,0,1
YGR118W,0,1
YIL039W,0,1
YNR073C,0,1
YJR112W-A,0,1
YER068W,0,1
YOR096W,0,1
YPL175W,0,1
YDR229W,0,1
YLR088W,0,1
YNL292W,0,1
YIL016W,0,1
YBR146W,0,1
YNL051W,0,1
YLR300W,0,1
YOL055C,0,1
YLR270W,0,1
YOL021C,0,1
YHR061C,0,1
YHR147C,0,1
YER101C,0,1
YPR070W,0,1
YNR032W,0,1
YOR281C,0,1
YDR439W,0,1
YBR018C,0,1
YAL022C,0,1
YNL246W,0,1
YMR272C,0,1
YAL064W-B,0,1
YDL216C,0,1
YML048W,0,1
YMR089C,0,1
YPR015C,0,1
YBR077C,0,1
YDL148C,0,1
YMR258C,0,1
YPR189W,0,1
YMR171C,0,1
YHR017W,0,1
YOR374W,0,1
YBR293W,0,1
YHR062C,0,1
YEL064C,0,1
YKR081C,0,1
YPR166C,0,1
YER021W,0,1
YBR164C,0,1
YKR078W,0,1
YOR125C,0,1
YJR092W,0,1
YDR316W,0,1
YIL153W,0,1
YJR007W,0,1
YNL215W,0,1
YNR007C,0,1
YLR144C,0,1
YLR096W,0,1
YFR055W,0,1
YMR210W,0,1
YLR254C,0,1
YER175C,0,1
YLL021W,0,1
YKL046C,0,1
YJR112W,0,1
YNL225C,0,1
YGL243W,0,1
YDR353W,0,1
YPR037C,0,1
YMR260C,0,1
YMR227C,0,1
YNR013C,0,1
YMR140W,0,1
YDR240C,0,1
YCR003W,0,1
YKR060W,0,1
YDL214C,0,1
YLR038C,0,1
YFR020W,0,1
YDR512C,0,1
YMR128W,0,1
YGL137W,0,1
YDR100W,0,1
YHR012W,0,1
YCR002C,0,1
YDR087C,0,1
YPL173W,0,1
YIL068C,0,1
YGL119W,0,1
YGR132C,0,1
YGL041C-B,0,1
YDL044C,0,1
YDL222C,0,1
YNL223W,0,1
YNL008C,0,1
YJL223C,0,1
YOL151W,0,1
YLL015W,0,1
YJR089W,0,1
YBL107C,0,1
YPL191C,0,1
YER006W,0,1
YNL333W,0,1
YKL055C,0,1
YDL075W,0,1
YDR083W,0,1
YBR235W,0,1
YJL186W,0,1
YDR399W,0,1
YLR448W,0,1
YKR035W-A,0,1
YNL182C,0,1
YMR194C-B,0,1
YML112W,0,1
YBL013W,0,1
YDR388W,0,1
YPL085W,0,1
YHR039C-B,0,1
YJL080C,0,1
YOR163W,0,1
YOR087W,0,1
YLL024C,0,1
YLR099W-A,0,1
YDL246C,0,1
YER019W,0,1
YKR056W,0,1
YPL176C,0,1
YBR299W,0,1
YCL058W-A,0,1
YCR007C,0,1
YMR115W,0,1
YNL301C,0,1
YDR372C,0,1
YPL029W,0,1
YML032C,0,1
YNL202W,0,1
YGL023C,0,1
YHR187W,0,1
YNL086W,0,1
YBL099W,0,1
YDR003W,0,1
YMR286W,0,1
YDL202W,0,1
YKL071W,0,1
YPR128C,0,1
YGR161C-C,0,1
YGL161C,0,1
YLR390W,0,1
YGL095C,0,1
YNL305C,0,1
YOL009C,0,1
YGL090W,0,1
YGL080W,0,1
YJL187C,0,1
YIL052C,0,1
YCR046C,0,1
YHR100C,0,1
YNL076W,0,1
YGL025C,0,1
YJR126C,0,1
YPL050C,0,1
YER044C,0,1
YGL075C,0,1
YNL148C,0,1
YDL155W,0,1
YHR107C,0,1
YPL237W,0,1
YDL005C,0,1
YML093W,0,1
YHR036W,0,1
YHR027C,0,1
YDL108W,0,1
YNL019C,0,1
YLR401C,0,1
YIL047C,0,1
YGR173W,0,1
YIL144W,0,1
YBR058C-A,0,1
YOR103C,0,1
YML038C,0,1
YDR398W,0,1
YIL109C,0,1
YPR131C,0,1
YOR343C-A,0,1
YLL001W,0,1
YIR005W,0,1
YBR016W,0,1
YGR037C,0,1
YHR110W,0,1
YER025W,0,1
YLR189C,0,1
YOR216C,0,1
YDL143W,0,1
YGR203W,0,1
YBR203W,0,1
YGR120C,0,1
YGL006W,0,1
YDL190C,0,1
YOR336W,0,1
YGR034W,0,1
YML071C,0,1
YBR187W,0,1
YOL033W,0,1
YMR276W,0,1
YPR204W,0,1
YKL150W,0,1
YGR284C,0,1
YMR186W,0,1
YOL044W,0,1
YJR160C,0,1
YJL212C,0,1
YPL059W,0,1
YGL005C,0,1
YNL219C,0,1
YNL022C,0,1
YFL005W,0,1
YGL225W,0,1
YLR460C,0,1
YNL042W,0,1
YJL137C,0,1
YLR361C,0,1
YER167W,0,1
YLL023C,0,1
YPR057W,0,1
YKR050W,0,1
YCL021W-A,0,1
YDR159W,0,1
YHR023W,0,1
YKL208W,0,1
YML058W,0,1
YCR059C,0,1
YJR143C,0,1
YOL159C,0,1
YJR138W,0,1
YBR251W,0,1
YGL183C,1,2
YMR236W,1,2
YCR033W,1,2
YNL261W,1,2
YGR002C,1,2
YCR040W,1,2
YHR084W,1,2
YLL004W,1,2
YPR104C,1,2
YBL066C,1,2
YCR065W,1,2
YBR240C,1,2
YFR031C,1,2
YML099C,1,2
YOL104C,1,2
YJL113W,1,2
YDL042C,1,2
YGL163C,1,2
YBL103C,1,2
YOR077W,1,2
YNL113W,1,2
YER169W,1,2
YFL002W-A,1,2
YOR151C,1,2
YMR100W,1,2
YDR121W,1,2
YOR116C,1,2
YMR280C,1,2
YMR072W,1,2
YOR304W,1,2
YDR043C,1,2
YFR037C,1,2
YPL016W,1,2
YKL114C,1,2
YML069W,1,2
YLR256W,1,2
YOR290C,1,2
YOR162C,1,2
YDR216W,1,2
YDL185W,1,2
YMR042W,1,2
YLR183C,1,2
YML060W,1,2
YER063W,1,2
YFR034C,1,2
YDR253C,1,2
YPR187W,1,2
YOR363C,1,2
YLR010C,1,2
YLR086W,1,2
YLR247C,1,2
YGR109W-B,1,2
YIL056W,1,2
YFL052W,1,2
YJR035W,1,2
YGL237C,1,2
YGR159C,1,2
YPR196W,1,2
YKR062W,1,2
YOR172W,1,2
YGR249W,1,2
YPL089C,1,2
YOL095C,1,2
YCR028C-A,1,2
YDL132W,1,2
YDR079C-A,1,2
YCL011C,1,2
YNL284C-B,1,2
YPR137C-B,1,2
YBL003C,1,2
YML065W,1,2
YBR239C,1,2
YLR318W,1,2
YDR365W-B,1,2
YMR213W,1,2
