Gene,+/-,Fold
YMR118C,1,1
YDR210W-D,0,1
YDR137W,0,1
YER179W,0,1
YDR384C,0,1
YGR134W,0,1
YMR023C,0,1
YKR066C,0,1
YBR290W,0,1
YPR005C,0,1
YJL185C,0,1
YGL067W,0,1
YNL062C,0,1
YDR170C,0,1
YKL032C,0,1
YPL226W,0,1
YOR261C,0,1
YPL007C,0,1
YPR183W,0,1
YOR294W,0,1
YKR083C,0,1
YFL052W,0,1
YNR023W,0,1
YFL008W,0,1
YFR030W,0,1
YDL223C,0,1
YER161C,0,1
YOR088W,0,1
YHR135C,0,1
YER170W,0,1
YDR004W,0,1
YNL039W,0,1
YDL003W,0,1
YKL078W,0,1
YBR098W,0,1
YJL057C,0,1
YOL088C,0,1
YIL090W,0,1
YLR009W,0,1
YFL011W,0,1
YLR175W,0,1
YMR124W,0,1
YPL157W,0,1
YBL100W-A,0,1
YNR022C,0,1
YGR247W,0,1
YBR272C,0,1
YJL062W-A,0,1
YFL033C,0,1
YDR495C,0,1
YGR222W,0,1
YCL066W,0,1
YDR453C,0,1
YEL052W,0,1
YBL014C,0,1
YPR032W,0,1
YHR003C,0,1
YFR053C,0,1
YLR073C,0,1
YOL071W,0,1
YDR050C,0,1
YLR147C,0,1
YAL011W,0,1
YJR051W,0,1
YDL233W,0,1
YJR080C,0,1
YKL113C,0,1
YHR033W,0,1
YOR264W,0,1
YER051W,0,1
YER101C,0,1
YPR165W,0,1
YMR186W,0,1
YPR035W,0,1
YCL034W,0,1
YDR090C,0,1
YOR208W,0,1
YHR127W,0,1
YIL147C,0,1
YPR095C,0,1
YJL012C-A,0,1
YPL015C,0,1
YNR012W,0,1
YDL073W,0,1
YPR003C,0,1
YAL013W,0,1
YOR256C,0,1
YJL023C,0,1
YLR176C,0,1
YIR033W,0,1
YDR072C,0,1
YPR072W,0,1
YFR014C,0,1
YDR202C,0,1
YAL031C,0,1
YIL130W,0,1
YNR003C,0,1
YLR094C,0,1
YOR222W,0,1
YDR435C,0,1
YPL138C,0,1
YOR323C,0,1
YLR144C,0,1
YGR169C,0,1
YOR091W,0,1
YGL249W,0,1
YBR148W,0,1
YMR226C,0,1
YML092C,0,1
YCR041W,0,1
YPL221W,0,1
YOL152W,0,1
YPR196W,0,1
YDR135C,0,1
YJR136C,0,1
YOL059W,0,1
YJR041C,0,1
YCR033W,0,1
YHR165C,0,1
YOR213C,0,1
YMR161W,0,1
YPR026W,0,1
YOL146W,0,1
YDR503C,0,1
YBR021W,0,1
YBL042C,0,1
YGR225W,0,1
YHR016C,0,1
YLR131C,0,1
YGR158C,0,1
YGL228W,0,1
YDL160C-A,0,1
YJL207C,0,1
YMR099C,0,1
YDR195W,0,1
YDR469W,0,1
YDL159W,0,1
YPL256C,0,1
YOR281C,0,1
YOL101C,0,1
YOR064C,0,1
YER031C,0,1
YDR394W,0,1
YDR328C,0,1
YPR063C,0,1
YOR295W,0,1
YDR432W,0,1
YDR472W,0,1
YML047C,0,1
YIL035C,0,1
YOR100C,0,1
YJR078W,0,1
YDR291W,0,1
YLR332W,0,1
YPL170W,0,1
YLR328W,0,1
YML057W,0,1
YLR288C,0,1
YIL038C,0,1
YNL019C,0,1
YLR417W,0,1
YPR051W,0,1
YHL048W,0,1
YOL100W,0,1
YOR047C,0,1
YHR184W,0,1
YML002W,0,1
YFL006W,0,1
YER095W,0,1
YOR328W,0,1
YCR028C-A,0,1
YOR160W,0,1
YDR379W,0,1
YPL200W,0,1
YKR058W,0,1
YAL058W,0,1
YKL024C,0,1
YER004W,0,1
YOR076C,0,1
YDR107C,0,1
YOR205C,0,1
YFR022W,0,1
YDR037W,0,1
YGR198W,0,1
YNR075W,0,1
YFR012W,0,1
YBR040W,0,1
YMR105C,0,1
YPR113W,0,1
YCR030C,0,1
YNL263C,0,1
YGL115W,0,1
YNR046W,0,1
YBR171W,0,1
YHR034C,0,1
YAL020C,0,1
YML087C,0,1
YGR184C,0,1
YML112W,0,1
YCL021W-A,0,1
YBR042C,0,1
YIR030C,0,1
YLR455W,0,1
YMR063W,0,1
YGR179C,0,1
YLL042C,0,1
YIL014W,0,1
YJL171C,0,1
YLR407W,0,1
YBR030W,0,1
YDR245W,0,1
YMR239C,0,1
YPL274W,0,1
YBR242W,0,1
YLR038C,0,1
YKL043W,0,1
YLR429W,0,1
YGL160W,0,1
YDL014W,0,1
YHR148W,0,1
YDR496C,0,1
YGR090W,0,1
YOR030W,0,1
YDR260C,0,1
YCR091W,0,1
YOL062C,0,1
YHR008C,0,1
YER120W,0,1
YPR189W,0,1
YDR150W,0,1
YJR017C,0,1
YBR060C,0,1
YOL026C,0,1
YML054C,0,1
YPR147C,0,1
YFR011C,0,1
YFL035C-A,0,1
YLR197W,0,1
YBR265W,0,1
YPL093W,0,1
YGL183C,0,1
YOL031C,0,1
YFR049W,0,1
YLR168C,0,1
YLR051C,0,1
YML029W,0,1
YOL010W,0,1
YLR467W,0,1
YOR103C,0,1
YOL033W,0,1
YMR209C,0,1
YPR137C-B,0,1
YFL018C,0,1
YHR198C,0,1
YNL077W,0,1
YER131W,0,1
YOR063W,0,1
YBR291C,0,1
YLR102C,0,1
YAL062W,0,1
YOR171C,0,1
YDL133C-A,0,1
YJL095W,0,1
YJL109C,0,1
YMR182C,0,1
YBR214W,0,1
YMR224C,0,1
YLR422W,0,1
YCR044C,0,1
YDR454C,0,1
YOL157C,0,1
YCL054W,0,1
YLR118C,0,1
YDR142C,0,1
YDR027C,0,1
YEL019C,0,1
YLR048W,0,1
YFR040W,0,1
YGR236C,0,1
YER119C,0,1
YCL024W,0,1
YBL018C,0,1
YPR162C,0,1
YPR062W,0,1
YBL024W,0,1
YNL248C,0,1
YNL054W,0,1
YBR053C,0,1
YLR066W,0,1
YBR267W,0,1
YGL229C,0,1
YNR076W,0,1
YDL139C,0,1
YIL132C,0,1
YDR233C,0,1
YMR039C,0,1
YHR106W,0,1
YOR298W,0,1
YLL051C,0,1
YDL185W,0,1
YDR309C,0,1
YCR072C,0,1
YNL310C,0,1
YOR301W,0,1
YER171W,0,1
YKR035W-A,0,1
YJR046W,0,1
YDL137W,0,1
YGR238C,0,1
YEL070W,0,1
YBR147W,0,1
YER177W,0,1
YGR270W,0,1
YOL119C,0,1
YNL305C,0,1
YDR418W,0,1
YOL017W,0,1
YGR205W,0,1
YOL141W,0,1
YOL016C,0,1
YBL093C,0,1
YGR070W,0,1
YJL158C,0,1
YOR027W,0,1
YGR156W,0,1
YIL156W-B,0,1
YDR320C,0,1
YMR150C,0,1
YOR058C,0,1
YCR065W,0,1
YJR001W,0,1
YJR009C,0,1
YOR185C,0,1
YDR272W,0,1
YBR035C,0,1
YML094W,0,1
YBR122C,0,1
YNL261W,0,1
YDR301W,0,1
YCL073C,0,1
YDR338C,0,1
YBL067C,0,1
YLR155C,0,1
YER142C,0,1
YIL139C,0,1
YBR175W,0,1
YIL064W,0,1
YDR161W,0,1
YNL181W,0,1
YML019W,0,1
YPL241C,0,1
YHR102W,0,1
YNR052C,0,1
YML018C,0,1
YPL146C,0,1
YAL014C,0,1
YNL249C,0,1
YOR066W,0,1
YHR072W-A,0,1
YPL081W,0,1
YHR030C,0,1
YDL082W,0,1
YDR311W,0,1
YDL119C,0,1
YGR040W,0,1
YKL196C,0,1
YMR313C,0,1
YBR159W,0,1
YPL112C,0,1
YDR213W,0,1
YLR219W,0,1
YDR510W,0,1
YML030W,0,1
YMR072W,0,1
YGL106W,0,1
YHR138C,0,1
YKR068C,0,1
YLR019W,0,1
YFL014W,0,1
YPR104C,0,1
YBR025C,0,1
YGR071C,0,1
YGL020C,0,1
YJR109C,0,1
YKR094C,0,1
YLR200W,0,1
YBR108W,0,1
YHR005C,0,1
YMR207C,0,1
YDL006W,0,1
YJL203W,0,1
YGL023C,0,1
YHR176W,0,1
YMR237W,0,1
YKL051W,0,1
YPL133C,0,1
YGL124C,0,1
YDL147W,0,1
YDL234C,0,1
YBR270C,0,1
YGR094W,0,1
YCL064C,0,1
YOR150W,0,1
YMR002W,0,1
YFR038W,0,1
YKR029C,0,1
YMR169C,0,1
YMR142C,0,1
YGL086W,0,1
YOR259C,0,1
YBR069C,0,1
YOR006C,0,1
YGR012W,0,1
YDR477W,0,1
YDR310C,0,1
YFR047C,0,1
YBL092W,0,1
YHR039C-B,0,1
YGR161C-C,0,1
YFR019W,0,1
YER019W,0,1
YOR262W,0,1
YBR131W,0,1
YCL058C,0,1
YER011W,0,1
YIL122W,0,1
YLL017W,0,1
YKR001C,0,1
YHR141C,0,1
YNR032C-A,0,1
YDL241W,0,1
YLR440C,0,1
YKL224C,0,1
YCR102C,0,1
YDL047W,0,1
YNL329C,0,1
YBR237W,0,1
YNL111C,0,1
YLR399C,0,1
YNR020C,0,1
YJR096W,0,1
YLR129W,0,1
YDR227W,0,1
YPR115W,0,1
YCR004C,0,1
YKL117W,0,1
YFR024C-A,0,1
YGL006W,0,1
YGL064C,0,1
YGL011C,0,1
YOL076W,0,1
YPR068C,0,1
YOL056W,0,1
YAR020C,0,1
YJR151C,0,1
YDL133W,0,1
YOR362C,0,1
YGR106C,0,1
YPL222W,0,1
YJL100W,0,1
YJR161C,0,1
YER033C,0,1
YPL242C,0,1
YAL002W,0,1
YDL121C,0,1
YGL129C,0,1
YBL098W,0,1
YOL086C,0,1
YMR231W,0,1
YDR117C,0,1
YJL037W,0,1
YPL060W,0,1
YBR257W,0,1
YDL101C,0,1
YKL128C,0,1
YDR219C,0,1
YHR112C,0,1
YDR108W,0,1
YGL065C,0,1
YOL162W,0,1
YER139C,0,1
YLR344W,0,1
YHR168W,0,1
YPR024W,0,1
YBR162W-A,0,1
YGR008C,0,1
YGL219C,0,1
YIL101C,0,1
YCL027C-A,0,1
YGR253C,0,1
YDR392W,0,1
YPL219W,0,1
YDR173C,0,1
YGR213C,0,1
YDR302W,0,1
YGL028C,0,1
YIR025W,0,1
YPR135W,0,1
YIL159W,0,1
YNL243W,0,1
YCR024C,0,1
YGR042W,0,1
YLL021W,0,1
YLR221C,0,1
YDR144C,0,1
YMR238W,0,1
YOR018W,0,1
YPL184C,0,1
YMR308C,0,1
YER001W,0,1
YJR113C,0,1
YER019C-A,0,1
YOL102C,0,1
YOL061W,0,1
YER006W,0,1
YDL155W,0,1
YJL194W,0,1
YOR292C,0,1
YPL076W,0,1
YOL149W,0,1
YKL161C,0,1
YNR032W,0,1
YDR002W,0,1
YPL253C,0,1
YOR132W,0,1
YGR031W,0,1
YBL091C,0,1
YOR250C,0,1
YHL038C,0,1
YCR081W,0,1
YGR147C,0,1
YIL176C,0,1
YNR044W,0,1
YPR048W,0,1
YBR298C,0,1
YDR212W,0,1
YDR281C,0,1
YPR121W,0,1
YNL084C,0,1
YKL023W,0,1
YJR005W,0,1
YBR015C,0,1
YBR043C,0,1
YMR131C,0,1
YDR330W,0,1
YJL154C,0,1
YFR029W,0,1
YML113W,0,1
YPR158C-D,0,1
YIL146C,0,1
YGR234W,0,1
YNR024W,0,1
YPL038W,0,1
YKL071W,0,1
YGL128C,0,1
YAR031W,0,1
YBR279W,0,1
YJR028W,0,1
YLR292C,0,1
YMR067C,0,1
YLL028W,0,1
YNL048W,0,1
YDL215C,0,1
YDR054C,0,1
YGR058W,0,1
YKL179C,0,1
YHR128W,0,1
YIL069C,0,1
YDR444W,0,1
YML080W,0,1
YKR054C,0,1
YKL200C,0,1
YNL056W,0,1
YPL043W,0,1
YFL026W,0,1
YNL274C,0,1
YNL086W,0,1
YGR016W,0,1
YDR066C,0,1
YCL031C,0,1
YLR447C,0,1
YJL146W,0,1
YLR303W,0,1
YJL121C,0,1
YMR052W,0,1
YKL016C,0,1
YMR065W,0,1
YKR098C,0,1
YER156C,0,1
YOR369C,0,1
YAL054C,0,1
YGR272C,0,1
YJL097W,0,1
YDL010W,0,1
YGR001C,0,1
YKL011C,0,1
YPR171W,0,1
YMR223W,0,1
YDR358W,0,1
YNR056C,0,1
YER052C,0,1
YKR084C,0,1
YKR019C,0,1
YOR313C,0,1
YJR118C,0,1
YDR289C,0,1
YDR439W,0,1
YBR252W,0,1
YHR050W,0,1
YMR153W,0,1
YLL043W,0,1
YNL134C,0,1
YJR053W,0,1
YBL017C,0,1
YGL046W,0,1
YLL018C,0,1
YLR080W,0,1
YLR364W,0,1
YGR074W,0,1
YBR167C,0,1
YLL005C,0,1
YLR116W,0,1
YIL018W,0,1
YDR304C,0,1
YOR365C,0,1
YGR161W-A,0,1
YDR296W,0,1
YGL174W,0,1
YDR287W,0,1
YJL110C,0,1
YGR125W,0,1
YPR091C,0,1
YPR082C,0,1
YLR044C,0,1
YBL047C,0,1
YDL183C,0,1
YPL268W,0,1
YFR046C,0,1
YGR086C,0,1
YGR249W,0,1
YEL048C,0,1
YDL042C,0,1
YNL284C-A,0,1
YMR294W,0,1
YOL043C,0,1
YLR026C,0,1
YML070W,0,1
YDR017C,0,1
YJL144W,0,1
YOR044W,0,1
YGR231C,0,1
YBR126W-A,0,1
YML077W,0,1
YIR003W,0,1
YPR017C,0,1
YDR240C,0,1
YLL027W,0,1
YLR211C,0,1
YML022W,0,1
YDL020C,0,1
YDR021W,0,1
YPR108W,0,1
YML074C,0,1
YBR187W,0,1
YPL095C,0,1
YOL135C,0,1
YGR214W,0,1
YPL244C,0,1
YLR194C,0,1
YKR060W,0,1
YLR103C,0,1
YGR211W,0,1
YDR519W,0,1
YDR490C,0,1
YER087C-B,0,1
YOR134W,0,1
YJR076C,0,1
YOR071C,0,1
YDR528W,0,1
YER046W,0,1
YGL047W,0,1
YGR154C,0,1
YJL114W,0,1
YBR135W,0,1
YDR288W,0,1
YMR307W,0,1
YGR175C,0,1
YAR009C,0,1
YGR191W,0,1
YER094C,0,1
YDL056W,0,1
YJR107W,0,1
YDL149W,0,1
YDL148C,0,1
YGL226C-A,0,1
YFL029C,0,1
YGR192C,0,1
YKL154W,0,1
YER173W,0,1
YFL023W,0,1
YEL046C,0,1
YGR224W,0,1
YBL052C,0,1
YPR153W,0,1
YDR443C,0,1
YOL078W,0,1
YPL228W,0,1
YMR116C,0,1
YBR010W,0,1
YOL139C,0,1
YCL067C,0,1
YOR060C,0,1
YNL004W,0,1
YLR260W,0,1
YOR037W,0,1
YDR264C,0,1
YDR170W-A,0,1
YIL019W,0,1
YAL044C,0,1
YNL076W,0,1
YLR128W,0,1
YGR261C,0,1
YDR350C,0,1
YDL205C,0,1
YIR012W,0,1
YOR194C,0,1
YJL048C,0,1
YNL121C,0,1
YLR249W,0,1
YDR204W,0,1
YDL164C,0,1
YDL167C,0,1
YMR019W,0,1
YJR054W,0,1
YPR188C,0,1
YNL078W,0,1
YCR020C,0,1
YLR263W,0,1
YFR055W,0,1
YKL089W,0,1
YGR276C,0,1
YNL047C,0,1
YLR305C,0,1
YLR157C-A,0,1
YDR188W,0,1
YPL128C,0,1
YNL103W,0,1
YHR117W,0,1
YGR278W,0,1
YLL011W,0,1
YMR096W,0,1
YDR016C,0,1
YCL035C,0,1
YIL137C,0,1
YPR194C,0,1
YNL042W,0,1
YPL085W,0,1
YBR107C,0,1
YER181C,0,1
YDL134C,0,1
YBR230C,0,1
YER108C,0,1
YEL063C,0,1
YOL052C,0,1
YIR015W,0,1
YHR146W,0,1
YHL025W,0,1
YPR046W,0,1
YNL176C,0,1
YOR143C,0,1
YDR411C,0,1
YMR155W,0,1
YGL033W,0,1
YOR276W,0,1
YNR057C,0,1
YPL177C,0,1
YLR079W,0,1
YBR143C,0,1
YJR123W,0,1
YHR193C,0,1
YMR031C,0,1
YNL156C,0,1
YDL244W,0,1
YJL004C,0,1
YLR435W,0,1
YKR043C,0,1
YDR247W,0,1
YDR473C,0,1
YBR294W,0,1
YNL108C,0,1
YJL170C,0,1
YLR313C,0,1
YDR329C,0,1
YCR037C,0,1
YER069W,0,1
YPR019W,0,1
YER013W,0,1
YHR216W,0,1
YML133C,0,1
YHL009C,0,1
YGL037C,0,1
YOL143C,0,1
YJL133W,0,1
YKR048C,0,1
YML014W,0,1
YGR052W,0,1
YPL063W,0,1
YHR032W,0,1
YNL333W,0,1
YBR158W,0,1
YML109W,0,1
YHR134W,0,1
YOR070C,0,1
YDR104C,0,1
YPR073C,0,1
YJR122W,0,1
YBL015W,0,1
YHR105W,0,1
YMR075W,0,1
YIL112W,0,1
YGR201C,0,1
YDR361C,0,1
YNL260C,0,1
YAR002C-A,0,1
YBR273C,0,1
YLR457C,0,1
YDR263C,0,1
YIL140W,0,1
YER045C,0,1
YER128W,0,1
YPR010C,0,1
YDR025W,0,1
YER168C,0,1
YKR022C,0,1
YHL008C,0,1
YMR189W,0,1
YGL241W,0,1
YJL174W,0,1
YGR223C,0,1
YKL168C,0,1
YMR137C,0,1
YNL001W,0,1
YDR229W,0,1
YHR065C,0,1
YIL115C,0,1
YGR245C,0,1
YBL010C,0,1
YGR216C,0,1
YDR335W,0,1
YGR212W,0,1
YOR049C,0,1
YLL033W,0,1
YGR075C,0,1
YPR034W,0,1
YAR066W,0,1
YER091C,0,1
YLR413W,0,1
YPR163C,0,1
YFL045C,0,1
YBR218C,0,1
YGL123W,0,1
YJR143C,0,1
YDR471W,0,1
YCR031C,0,1
YPL037C,0,1
YOR304W,0,1
YKL025C,0,1
YDR103W,0,1
YMR074C,0,1
YPR083W,0,1
YDL102W,0,1
YLR018C,0,1
YBR103W,0,1
YNL162W,0,1
YLR208W,0,1
YDL055C,0,1
YNL173C,0,1
YOR329C,0,1
YOL075C,0,1
YPL130W,0,1
YNL096C,0,1
YKR071C,0,1
YPR025C,0,1
YML038C,0,1
YKR042W,0,1
YKR044W,0,1
YGR054W,0,1
YCL017C,0,1
YMR259C,0,1
YDR251W,0,1
YDR197W,0,1
YLL055W,0,1
YIL170W,0,1
YBR080C,0,1
YFL001W,0,1
YPL248C,0,1
YPL265W,0,1
YHL009W-B,0,1
YKR072C,0,1
YIL015W,0,1
YOR035C,0,1
YCR007C,0,1
YNL090W,0,1
YNL012W,0,1
YJL143W,0,1
YFL016C,0,1
YPL163C,0,1
YMR198W,0,1
YPL016W,0,1
YER032W,0,1
YHR156C,0,1
YAL024C,0,1
YDL004W,0,1
YLR333C,0,1
YJL065C,0,1
YER054C,0,1
YLR206W,0,1
YPL217C,0,1
YHR157W,0,1
YKL186C,0,1
YKL104C,0,1
YDR399W,0,1
YKL056C,0,1
YJR060W,0,1
YML093W,0,1
YNL125C,0,1
YBR296C,0,1
YDR480W,0,1
YCL001W,0,1
YER154W,0,1
YGL208W,0,1
YCL058W-A,0,1
YIL004C,0,1
YPL257W-B,0,1
YLL062C,0,1
YLR022C,0,1
YOL103W,0,1
YIR019C,0,1
YHR044C,0,1
YOL129W,0,1
YBL101W-A,0,1
YMR296C,0,1
YJL084C,0,1
YKR070W,0,1
YBR126C,0,1
YIL119C,0,1
YEL020W-A,0,1
YML071C,0,1
YHR139C,0,1
YHR071W,0,1
YKL109W,0,1
YPL070W,0,1
YEL032W,0,1
YMR195W,0,1
YKL033W-A,0,1
YPR152C,0,1
YMR156C,0,1
YGL256W,0,1
YCR040W,0,1
YGL136C,0,1
YOR095C,0,1
YJL123C,0,1
YMR228W,0,1
YIL153W,0,1
YLR396C,0,1
YDR119W-A,0,1
YGL010W,0,1
YBR005W,0,1
YCR003W,0,1
YBR084W,0,1
YBL039W-A,0,1
YJL050W,0,1
YPL282C,0,1
YBR046C,0,1
YGR263C,0,1
YNL215W,0,1
YKL199C,0,1
YHR063C,0,1
YAR044W,0,1
YGR169C-A,0,1
YBR034C,0,1
YMR270C,0,1
YIL006W,0,1
YGL210W,0,1
YHR187W,0,1
YOR196C,0,1
YDL031W,0,1
YJL139C,0,1
YCL008C,0,1
YDL214C,0,1
YER178W,0,1
YKR027W,0,1
YHR019C,0,1
YPL008W,0,1
YML031W,0,1
YDL247W,0,1
YDL182W,0,1
YFL061W,0,1
YDR285W,0,1
YNR069C,0,1
YFR009W,0,1
YML010W,0,1
YOR241W,0,1
YNL066W,0,1
YBR220C,0,1
YOR122C,0,1
YBR221C,0,1
YDR362C,0,1
YPL002C,0,1
YKL201C,0,1
YJR140C,0,1
YLR214W,0,1
YGR157W,0,1
YDR246W,0,1
YOR293W,0,1
YGL022W,0,1
YDR211W,0,1
YLR151C,0,1
YDR408C,0,1
YGL258W,0,1
YOR127W,0,1
YKL163W,0,1
YGR286C,0,1
YOL117W,0,1
YOR202W,0,1
YGR275W,0,1
YKR053C,0,1
YMR013C,0,1
YKL192C,0,1
YDL076C,0,1
YPR154W,0,1
YPR016C,0,1
YPL115C,0,1
YDR052C,0,1
YGL255W,0,1
YNL265C,0,1
YLR188W,0,1
YIL150C,0,1
YMR261C,0,1
YER042W,0,1
YLR361C,0,1
YPR028W,0,1
YDR210C-C,0,1
YKL045W,0,1
YLR297W,0,1
YBL038W,0,1
YDR409W,0,1
YMR020W,0,1
YKL130C,0,1
YPR180W,0,1
YBL033C,0,1
YOR048C,0,1
YNL278W,0,1
YMR172W,0,1
YKL080W,0,1
YLR180W,0,1
YKR095W,0,1
YBL016W,0,1
YBR240C,0,1
YJL006C,0,1
YPL175W,0,1
YGR187C,0,1
YMR078C,0,1
YNR048W,0,1
YPL036W,0,1
YDL017W,0,1
YJL178C,0,1
YGL168W,0,1
YLR243W,0,1
YNR062C,0,1
YBR166C,0,1
YNL255C,0,1
YNL304W,0,1
YDR506C,0,1
YPL064C,0,1
YKL184W,0,1
YKL174C,0,1
YHL036W,0,1
YDL188C,0,1
YCR014C,0,1
YPR173C,0,1
YLR306W,0,1
YDL140C,0,1
YHR132C,0,1
YLR427W,0,1
YLR274W,0,1
YOL147C,0,1
YNL044W,0,1
YER073W,0,1
YOL070C,0,1
YAL067C,0,1
YDR190C,0,1
YBR203W,0,1
YCR075C,0,1
YOR234C,0,1
YJL073W,0,1
YIL169C,0,1
YNR031C,0,1
YOR304C-A,0,1
YJR052W,0,1
YDR476C,0,1
YBR177C,0,1
YFR016C,0,1
YJL156C,0,1
YGR100W,0,1
YML008C,0,1
YDR081C,0,1
YOR306C,0,1
YJR089W,0,1
YIL107C,0,1
YPR160W,0,1
YMR273C,0,1
YCR009C,0,1
YER180C,0,1
YJR049C,0,1
YLR227W-A,0,1
YPR066W,0,1
YKR062W,0,1
YKL214C,0,1
YJL214W,0,1
YDR372C,0,1
YML098W,0,1
YIL089W,0,1
YKL195W,0,1
YHR067W,0,1
YOR085W,0,1
YDR276C,0,1
YLR389C,0,1
YOR096W,0,1
YKL018W,0,1
YOL114C,0,1
YDR478W,0,1
YLR225C,0,1
YDL107W,0,1
YER166W,0,1
YMR297W,0,1
YLR143W,0,1
YJL081C,0,1
YHR177W,0,1
YDR261W-B,0,1
YGL039W,0,1
YCL037C,0,1
YDR449C,0,1
YJL111W,0,1
YNR002C,0,1
YHR077C,0,1
YPL013C,0,1
YHR190W,0,1
YJL201W,0,1
YER103W,0,1
YER068W,0,1
YJR040W,0,1
YLR264W,0,1
YHL002W,0,1
YOL111C,0,1
YPL029W,0,1
YOR061W,0,1
YER163C,0,1
YDR441C,0,1
YFL005W,0,1
YBR246W,0,1
YIL167W,0,1
YDR169C,0,1
YBR254C,0,1
YHR098C,0,1
YER126C,0,1
YLR032W,0,1
YDL177C,0,1
YIL009C-A,0,1
YBR200W-A,0,1
YER008C,0,1
YLR127C,0,1
YDR181C,0,1
YML099C,0,1
YLR262C,0,1
YMR302C,0,1
YNL074C,0,1
YJL127C,0,1
YOR195W,0,1
YNL040W,0,1
YBR045C,0,1
YPR036W-A,0,1
YBL057C,0,1
YDL208W,0,1
YKR034W,0,1
YBR219C,0,1
YIL040W,0,1
YGL226W,0,1
YBR169C,0,1
YDL206W,0,1
YER127W,0,1
YIL042C,0,1
YML063W,0,1
YBL039C,0,1
YAL016W,0,1
YDR319C,0,1
YBR114W,0,1
YLR242C,0,1
YBR038W,0,1
YLR002C,0,1
YFL035C-B,0,1
YOR204W,0,1
YPR060C,0,1
YDR156W,0,1
YIL177C,0,1
YIL066C,0,1
YKL097W-A,0,1
YER149C,0,1
YMR083W,0,1
YHR064C,0,1
YFR024C,0,1
YKL091C,0,1
YHR153C,0,1
YDR523C,0,1
YIL098C,0,1
YPL275W,0,1
YGL170C,0,1
YBL005W,0,1
YKL129C,0,1
YGR193C,0,1
YGR282C,0,1
YER089C,0,1
YGR145W,0,1
YDR006C,0,1
YDL093W,0,1
YKL068W,0,1
YMR167W,0,1
YEL013W,0,1
YFR004W,0,1
YML100W,0,1
YBR295W,0,1
YJR129C,0,1
YER146W,0,1
YDR031W,0,1
YLR384C,0,1
YLR227C,0,1
YDR307W,0,1
YDL091C,0,1
YGL232W,0,1
YPL010W,0,1
YDR158W,0,1
YGR063C,0,1
YLR070C,0,1
YJL125C,0,1
YDR501W,0,1
YIR039C,0,1
YDR028C,0,1
YEL059C-A,0,1
YPL147W,0,1
YPR080W,0,1
YGL204C,0,1
YNR027W,0,1
YER106W,0,1
YBR090C-A,0,1
YLR403W,0,1
YNR018W,0,1
YLR178C,0,1
YLL048C,0,1
YLR215C,0,1
YDR386W,0,1
YPL140C,0,1
YOR163W,0,1
YDR261C,0,1
YDR450W,0,1
YJL124C,0,1
YIL136W,0,1
YMR306W,0,1
YNL153C,0,1
YDR498C,0,1
YMR109W,0,1
YEL007W,0,1
YML130C,0,1
YLR261C,0,1
YHR169W,0,1
YAL012W,0,1
YPL165C,0,1
YDR258C,0,1
YER070W,0,1
YAL017W,0,1
YKL167C,0,1
YOL115W,0,1
YOR153W,0,1
YDR176W,0,1
YOR290C,0,1
YOR094W,0,1
YGR240C,0,1
YBL066C,0,1
YDL226C,0,1
YJL078C,0,1
YGL163C,0,1
YER018C,0,1
YBR012W-A,0,1
YLR179C,0,1
YGL180W,0,1
YLR181C,0,1
YKR010C,0,1
YPL103C,0,1
YIL102C-A,0,1
YER041W,0,1
YEL066W,0,1
YKL077W,0,1
YMR214W,0,1
YGR019W,0,1
YOR201C,0,1
YOR011W,0,1
YGL063W,0,1
YFR007W,0,1
YOR274W,0,1
YJL036W,0,1
YMR263W,0,1
YPR137C-A,0,1
YBL041W,0,1
YLR301W,0,1
YDR545W,0,1
YJR070C,0,1
YNR041C,0,1
YNL326C,0,1
YLL050C,0,1
YPR105C,0,1
YOR136W,1,2
YGL107C,1,2
YKL141W,1,2
YPR100W,1,2
YPL183W-A,1,2
YCR071C,1,2
YNL177C,1,2
YPL111W,1,2
YJR120W,1,2
YHR092C,1,2
YBR185C,1,2
YOR065W,1,2
YGL191W,1,2
YGL040C,1,2
YNL185C,1,2
YIL111W,1,2
YJL166W,1,2
YIR031C,1,2
YKL085W,1,2
YHL004W,1,2
YLR154W-C,1,2
YML025C,1,2
YPL262W,1,2
YBR085W,1,2
YPL215W,1,2
YLR028C,1,2
YJL063C,1,2
YLR139C,1,2
YML081C-A,1,2
YMR188C,1,2
YPR001W,1,2
YLR201C,1,2
YKL148C,1,2
YGL068W,1,2
YCR005C,1,2
YDL120W,1,2
YJL209W,1,2
YBL040C,0,2
YIL071W,0,2
YDR261C-D,0,2
YML123C,0,2
YNL217W,0,2
YKL086W,0,2
YKR026C,0,2
YNL069C,0,2
YBR302C,0,2
YCL003W,0,2
YGR279C,0,2
YJR111C,0,2
YLR134W,0,2
YDR378C,0,2
YKL096W,0,2
YPL224C,0,2
YOR312C,0,2
YGL008C,0,2
YDL077C,0,2
YMR183C,0,2
YDR032C,0,2
YGR260W,0,2
YDR279W,0,2
YAL027W,0,2
YCR092C,0,2
YGL070C,0,2
YMR266W,0,2
YPL232W,0,2
YDR382W,0,2
YOR346W,0,2
YLR109W,0,2
YJR108W,0,2
YPR118W,0,2
YKL120W,0,2
YAL001C,0,2
YGL017W,0,2
YJL025W,0,2
YJL061W,0,2
YGL044C,0,2
YHL011C,0,2
