Gene,+/-,Fold
YLL018C-A,1,1
YGR112W,1,1
YOL096C,1,1
YPR061C,1,1
YOR125C,1,1
YBR185C,1,1
YHR117W,1,1
YPR021C,1,1
YJR121W,1,1
YDR487C,1,1
YKL016C,1,1
YLR295C,1,1
YLR139C,1,1
YLR395C,1,1
YPR125W,1,1
YNR041C,1,1
YNR017W,1,1
YKR066C,1,1
YBR091C,1,1
YPR011C,1,1
YJR048W,1,1
YPL099C,1,1
YLR251W,1,1
YER031C,1,1
YKL094W,1,1
YCR079W,1,1
YDR316W,1,1
YGR266W,1,1
YDR236C,1,1
YPR098C,1,1
YGR096W,1,1
YIR038C,1,1
YLR193C,1,1
YGR028W,1,1
YER058W,1,1
YER019W,1,1
YJL143W,1,1
YMR059W,1,1
YKL195W,1,1
YLL041C,1,1
YOR147W,1,1
YBL098W,1,1
YDR508C,1,1
YPR191W,1,1
YDL069C,1,1
YMR177W,1,1
YBL045C,1,1
YKL192C,1,1
YHR194W,1,1
YPL186C,1,1
YPR083W,0,1
YCR098C,0,1
YOR293W,0,1
YDL070W,0,1
YCR035C,0,1
YJL101C,0,1
YML069W,0,1
YFR003C,0,1
YOL124C,0,1
YBR004C,0,1
YDR382W,0,1
YOL047C,0,1
YMR198W,0,1
YPL124W,0,1
YLR449W,0,1
YJR088C,0,1
YJR085C,0,1
YIR042C,0,1
YDL054C,0,1
YPL011C,0,1
YNL038W,0,1
YFL031W,0,1
YPL227C,0,1
YOR133W,0,1
YDL149W,0,1
YPR137W,0,1
YKL018W,0,1
YIL149C,0,1
YJL201W,0,1
YCR087C-A,0,1
YKL157W,0,1
YPL031C,0,1
YJL079C,0,1
YMR095C,0,1
YLR361C,0,1
YBR271W,0,1
YLR144C,0,1
YAL067C,0,1
YDR034C-C,0,1
YMR017W,0,1
YBR105C,0,1
YOR048C,0,1
YMR171C,0,1
YIL053W,0,1
YKL012W,0,1
YKL080W,0,1
YGL126W,0,1
YML059C,0,1
YHR215W,0,1
YKL182W,0,1
YPL014W,0,1
YKL079W,0,1
YML038C,0,1
YDL164C,0,1
YDR301W,0,1
YKL100C,0,1
YPL206C,0,1
YIL014W,0,1
YIL158W,0,1
YDL193W,0,1
YGL115W,0,1
YHL009W-A,0,1
YPL120W,0,1
YCR070W,0,1
YKR025W,0,1
YER107C,0,1
YPL191C,0,1
YPL048W,0,1
YNL074C,0,1
YGR225W,0,1
YML017W,0,1
YOR239W,0,1
YHR212W-A,0,1
YOR117W,0,1
YGL092W,0,1
YBL051C,0,1
YGL094C,0,1
YBR034C,0,1
YER012W,0,1
YJL216C,0,1
YOR195W,0,1
YKL071W,0,1
YNL088W,0,1
YGR129W,0,1
YDR145W,0,1
YDR062W,0,1
YML099C,0,1
YGL158W,0,1
YLR074C,0,1
YDR453C,0,1
YGL064C,0,1
YBL005W-B,0,1
YER137C-A,0,1
YMR262W,0,1
YLL055W,0,1
YOR261C,0,1
YIL176C,0,1
YOR257W,0,1
YDR155C,0,1
YAR002W,0,1
YGL226C-A,0,1
YPL199C,0,1
YGR215W,0,1
YNR073C,0,1
YDR238C,0,1
YMR194C-B,0,1
YDL125C,0,1
YIL127C,0,1
YJL019W,0,1
YMR014W,0,1
YMR175W,0,1
YBR250W,0,1
YGL014W,0,1
YDR108W,0,1
YDR143C,0,1
YIL103W,0,1
YNL229C,0,1
YNL063W,0,1
YKL056C,0,1
YPL106C,0,1
YAR033W,0,1
YLR104W,0,1
YML034W,0,1
YDR461W,0,1
YER043C,0,1
YIL068C,0,1
YDR348C,0,1
YHR066W,0,1
YKL151C,0,1
YLR312C-B,0,1
YER078C,0,1
YJL154C,0,1
YGR274C,0,1
YPR100W,0,1
YKL173W,0,1
YDR447C,0,1
YOR373W,0,1
YDL122W,0,1
YOR092W,0,1
YMR077C,0,1
YBR264C,0,1
YOR159C,0,1
YCL038C,0,1
YJL047C,0,1
YER098W,0,1
YKL175W,0,1
YKL156W,0,1
YGR002C,0,1
YJL151C,0,1
YDR202C,0,1
YDR165W,0,1
YMR274C,0,1
YHR209W,0,1
YML130C,0,1
YLR154W-A,0,1
YNL123W,0,1
YLR367W,0,1
YJR129C,0,1
YER110C,0,1
YJL001W,0,1
YKL220C,0,1
YMR037C,0,1
YFL037W,0,1
YLL029W,0,1
YBR111C,0,1
YOR002W,0,1
YGL100W,0,1
YGL061C,0,1
YML010W,0,1
YDR359C,0,1
YPR035W,0,1
YHL047C,0,1
YOL130W,0,1
YGL045W,0,1
YBR109C,0,1
YEL055C,0,1
YAL056W,0,1
YLR277C,0,1
YPL007C,0,1
YDL148C,0,1
YJR092W,0,1
YDR287W,0,1
YJL130C,0,1
YDR293C,0,1
YJR133W,0,1
YOR180C,0,1
YBL097W,0,1
YOR094W,0,1
YDR207C,0,1
YJL023C,0,1
YIL011W,0,1
YBR038W,0,1
YML060W,0,1
YCL016C,0,1
YJL010C,0,1
YOR224C,0,1
YDR261W-B,0,1
YPL189W,0,1
YIL030C,0,1
YDL190C,0,1
YMR263W,0,1
YDL223C,0,1
YER065C,0,1
YJL125C,0,1
YKL001C,0,1
YCR024C,0,1
YNL199C,0,1
YDL017W,0,1
YLL040C,0,1
YLL038C,0,1
YBR247C,0,1
YBL037W,0,1
YOL094C,0,1
YOL117W,0,1
YMR313C,0,1
YLR229C,0,1
YLR023C,0,1
YCL004W,0,1
YBL006C,0,1
YEL068C,0,1
YLR373C,0,1
YPR017C,0,1
YMR230W,0,1
YOR197W,0,1
YMR027W,0,1
YDR282C,0,1
YGR163W,0,1
YDR319C,0,1
YKR009C,0,1
YML087C,0,1
YBL093C,0,1
YHR172W,0,1
YIL061C,0,1
YKL152C,0,1
YMR247W-A,0,1
YJR026W,0,1
YOR124C,0,1
YOR298C-A,0,1
YDR365W-B,0,1
YHR069C,0,1
YNR010W,0,1
YLR289W,0,1
YOL044W,0,1
YJL013C,0,1
YNL056W,0,1
YHR214C-B,0,1
YIL128W,0,1
YBR103W,0,1
YGR063C,0,1
YEL049W,0,1
YNL284C,0,1
YKL145W,0,1
YML035C,0,1
YPL100W,0,1
YOR213C,0,1
YBL107C,0,1
YPR051W,0,1
YAR070W-A,0,1
YOR389W,0,1
YER113C,0,1
YLR453C,0,1
YGR212W,0,1
YPR161C,0,1
YPL239W,0,1
YGR271W,0,1
YBR012W-A,0,1
YNL190W,0,1
YBL005W-A,0,1
YAR020C,0,1
YLR209C,0,1
YKL160W,0,1
YNL032W,0,1
YPR180W,0,1
YLR176C,0,1
YIR025W,0,1
YDL091C,0,1
YNR008W,0,1
YGR076C,0,1
YLR143W,0,1
YGR095C,0,1
YLR288C,0,1
YOR359W,0,1
YOL053C-A,0,1
YEL016C,0,1
YER105C,0,1
YFR027W,0,1
YNL288W,0,1
YLR391W-A,0,1
YER166W,0,1
YHR185C,0,1
YLR342W,0,1
YGL237C,0,1
YFL003C,0,1
YIR009W,0,1
YGR169C,0,1
YML125C,0,1
YKL073W,0,1
YDL136W,0,1
YCR045C,0,1
YPR048W,0,1
YDL248W,0,1
YBR098W,0,1
YIL066C,0,1
YLR362W,0,1
YML027W,0,1
YNL273W,0,1
YAL034C,0,1
YBR143C,0,1
YDR223W,0,1
YBR065C,0,1
YOR328W,0,1
YER172C,0,1
YLR345W,0,1
YOR059C,0,1
YPL024W,0,1
YKR081C,0,1
YLR167W,0,1
YPL002C,0,1
YDR151C,0,1
YKL072W,0,1
YMR113W,0,1
YAL028W,0,1
YPL126W,0,1
YIR037W,0,1
YGL248W,0,1
YBR119W,0,1
YDL247W,0,1
YKL023W,0,1
YPL093W,0,1
YDR228C,0,1
YDR346C,0,1
YOR149C,0,1
YCL003W,0,1
YKL135C,0,1
YJL083W,0,1
YGL196W,0,1
YHR008C,0,1
YDR419W,0,1
YLR249W,0,1
YHR079C,0,1
YLR245C,0,1
YNL172W,0,1
YER122C,0,1
YKR028W,0,1
YMR308C,0,1
YPR178W,0,1
YLR196W,0,1
YOL093W,0,1
YOR251C,0,1
YFR043C,0,1
YNL106C,0,1
YOL012C,0,1
YKL008C,0,1
YPL236C,0,1
YGR178C,0,1
YDR164C,0,1
YBR290W,0,1
YIL067C,0,1
YER050C,0,1
YDR161W,0,1
YMR309C,0,1
YBR154C,0,1
YGL093W,0,1
YBR244W,0,1
YDL051W,0,1
YMR260C,0,1
YER053C-A,0,1
YLR037C,0,1
YLR153C,0,1
YBL100W-A,0,1
YMR039C,0,1
YHR014W,0,1
YDR243C,0,1
YKR080W,0,1
YBR299W,0,1
YOR382W,0,1
YGR047C,0,1
YLR095C,0,1
YKL126W,0,1
YDR313C,0,1
YHR010W,0,1
YOR136W,0,1
YPL010W,0,1
YLR253W,0,1
YBL082C,0,1
YDR320C-A,0,1
YGL012W,0,1
YHL020C,0,1
YEL018W,0,1
YKL090W,0,1
YMR094W,0,1
YPL219W,0,1
YLR099W-A,0,1
YOR249C,0,1
YFR034C,0,1
YDR356W,0,1
YNL214W,0,1
YLR019W,0,1
YLR285W,0,1
YML005W,0,1
YPL016W,0,1
YER090W,0,1
YOR150W,0,1
YGL049C,0,1
YDR101C,0,1
YMR205C,0,1
YBR019C,0,1
YLR052W,0,1
YDR295C,0,1
YOR205C,0,1
YOL121C,0,1
YIR026C,0,1
YPL160W,0,1
YDR147W,0,1
YOL057W,0,1
YOR306C,0,1
YGR097W,0,1
YCR029C-A,0,1
YAL016W,0,1
YJL146W,0,1
YOL098C,0,1
YDR423C,0,1
YPL211W,0,1
YHR101C,0,1
YGR296W,0,1
YBR241C,0,1
YPL231W,0,1
YML033W,0,1
YER132C,0,1
YMR200W,0,1
YGR191W,0,1
YDR488C,0,1
YCL027W,0,1
YOR250C,0,1
YHR053C,0,1
YGR027W-A,0,1
YDR432W,0,1
YPL169C,0,1
YHR162W,0,1
YCL026C-A,0,1
YBR084C-A,0,1
YMR294W,0,1
YDL022W,0,1
YGR138C,0,1
YFR055W,0,1
YGR204W,0,1
YJL173C,0,1
YKL074C,0,1
YML106W,0,1
YOR107W,0,1
YLR231C,0,1
YLR275W,0,1
YBR195C,0,1
YNL061W,0,1
YAL033W,0,1
YBR175W,0,1
YGR061C,0,1
YNR053C,0,1
YKL088W,0,1
YOL139C,0,1
YNL294C,0,1
YNL304W,0,1
YOL053W,0,1
YDR005C,0,1
YDR345C,0,1
YFL043C,0,1
YKL172W,0,1
YER126C,0,1
YDR351W,0,1
YCL001W-B,0,1
YDR285W,0,1
YPL213W,0,1
YLR439W,0,1
YDR284C,0,1
YLL026W,0,1
YLR042C,0,1
YNL213C,0,1
YLR174W,0,1
YER071C,0,1
YML112W,0,1
YOR347C,0,1
YNR035C,0,1
YBR112C,0,1
YBR273C,0,1
YLL005C,0,1
YOR294W,0,1
YNR031C,0,1
YCR012W,0,1
YDR091C,0,1
YHR013C,0,1
YER155C,0,1
YDR080W,0,1
YJR035W,0,1
YMR271C,0,1
YGL178W,0,1
YBR008C,0,1
YLR154W-C,0,1
YLR206W,0,1
YPL064C,0,1
YPL184C,0,1
YDR374W-A,0,1
YDL102W,0,1
YLR405W,0,1
YJR084W,0,1
YJL134W,0,1
YDR232W,0,1
YER037W,0,1
YNL250W,0,1
YJL192C,0,1
YLR443W,0,1
YMR111C,0,1
YAL022C,0,1
YGR275W,0,1
YIR023W,0,1
YNL175C,0,1
YCR023C,0,1
YDR213W,0,1
YBR070C,0,1
YLR246W,0,1
YGL131C,0,1
YCR107W,0,1
YJL140W,0,1
YPR114W,0,1
YER117W,0,1
YEL042W,0,1
YLR157C-B,0,1
YGL153W,0,1
YCR067C,0,1
YDR046C,0,1
YHR206W,0,1
YGR238C,0,1
YGR052W,0,1
YEL021W,0,1
YNR070W,0,1
YJL121C,0,1
YBL017C,0,1
YGL254W,0,1
YML050W,0,1
YGR128C,0,1
YBL105C,0,1
YLR266C,0,1
YOR039W,0,1
YML026C,0,1
YLR287C,0,1
YGR247W,0,1
YKL069W,0,1
YCL075W,0,1
YIR007W,0,1
YGR184C,0,1
YER125W,0,1
YGL175C,0,1
YCR089W,0,1
YDL232W,0,1
YLR262C-A,0,1
YNR032C-A,0,1
YMR096W,0,1
YIL119C,0,1
YDR331W,0,1
YER104W,0,1
YLR287C-A,0,1
YLR001C,0,1
YGL150C,0,1
YLR132C,0,1
YJR032W,0,1
YNL239W,0,1
YHR006W,0,1
YNL024C,0,1
YKR054C,0,1
YIL162W,0,1
YGL015C,0,1
YLR271W,0,1
YJL076W,0,1
YHL009C,0,1
YML007W,0,1
YKL128C,0,1
YHL050C,0,1
YIR011C,0,1
YLR244C,0,1
YJL113W,0,1
YOR349W,0,1
YFL020C,0,1
YDR216W,0,1
YFL042C,0,1
YDR116C,0,1
YBR252W,0,1
YDL101C,0,1
YLR215C,0,1
YCR028C,0,1
YDR175C,0,1
YLR072W,0,1
YGL095C,0,1
YEL017C-A,0,1
YLR109W,0,1
YMR221C,0,1
YHR165C,0,1
YER087C-A,0,1
YML002W,0,1
YGL142C,0,1
YDR019C,0,1
YNR060W,0,1
YDL002C,0,1
YGR093W,0,1
YBR080C,0,1
YOL080C,0,1
YPL222W,0,1
YPL026C,0,1
YOR088W,0,1
YOL153C,0,1
YGR094W,0,1
YNL054W,0,1
YLR343W,0,1
YEL011W,0,1
YGL051W,0,1
YLR146C,0,1
YHL024W,0,1
YMR043W,0,1
YMR101C,0,1
YFL018C,0,1
YMR258C,0,1
YML076C,0,1
YEL031W,0,1
YER100W,0,1
YOR221C,0,1
YDR198C,0,1
YBL079W,0,1
YLR369W,0,1
YBR088C,0,1
YDR179C,0,1
YMR210W,0,1
YKR013W,0,1
YHR088W,0,1
YOR237W,0,1
YPL079W,0,1
YPR026W,0,1
YNL313C,0,1
YLR208W,0,1
YPL125W,0,1
YNL142W,0,1
YPR119W,0,1
YJR057W,0,1
YGL206C,0,1
YNL166C,0,1
YLR291C,0,1
YCL063W,0,1
YPR103W,0,1
YPR034W,0,1
YDR222W,0,1
YNL027W,0,1
YDR310C,0,1
YKL129C,0,1
YHR039C,0,1
YPR025C,0,1
YDL227C,0,1
YOR371C,0,1
YHR187W,0,1
YGR206W,0,1
YOR242C,0,1
YOR343C-A,0,1
YNL207W,0,1
YPR088C,0,1
YKL028W,0,1
YMR225C,0,1
YDL036C,0,1
YOL161C,0,1
YCR076C,0,1
YBR269C,0,1
YKL130C,0,1
YDL113C,0,1
YML045W,0,1
YOR078W,0,1
YGL263W,0,1
YBR131W,0,1
YLR218C,0,1
YLL042C,0,1
YMR319C,0,1
YJR043C,0,1
YNR009W,0,1
YGR172C,0,1
YBR146W,0,1
YBR233W-A,0,1
YDR085C,0,1
YGR203W,0,1
YBR204C,0,1
YHR181W,0,1
YMR154C,0,1
YFL051C,0,1
YER006W,0,1
YDR499W,0,1
YDR517W,0,1
YFL017W-A,0,1
YLL039C,0,1
YLR457C,0,1
YGL032C,0,1
YER136W,0,1
YKL107W,0,1
YBR275C,0,1
YPL069C,0,1
YDR369C,0,1
YMR148W,0,1
YOL048C,0,1
YNL284C-B,0,1
YPL221W,0,1
YPL240C,0,1
YDR206W,0,1
YMR099C,0,1
YOR152C,0,1
YCR044C,0,1
YDR372C,0,1
YCR088W,0,1
YDR490C,0,1
YNR011C,0,1
YKL184W,0,1
YDL018C,0,1
YDL133C-A,0,1
YCL010C,0,1
YML073C,0,1
YNL015W,0,1
YGL080W,0,1
YJR010C-A,0,1
YDR352W,0,1
YMR214W,0,1
YOR030W,0,1
YLR227C,0,1
YKL155C,0,1
YMR114C,0,1
YDR137W,0,1
YKL045W,0,1
YBR181C,0,1
YAL001C,0,1
YNL058C,0,1
YNL145W,0,1
YHR105W,0,1
YNL320W,0,1
YHR200W,0,1
YNR054C,0,1
YBR170C,0,1
YER174C,0,1
YLR117C,0,1
YGL017W,0,1
YOL154W,0,1
YHR169W,0,1
YLR431C,0,1
YJR120W,0,1
YJR070C,0,1
YKR008W,0,1
YBL091C,0,1
YMR266W,0,1
YNL054W-B,0,1
YLL021W,0,1
YFL025C,0,1
YOR010C,0,1
YOR083W,0,1
YDR404C,0,1
YGR281W,0,1
YDR412W,0,1
YLR423C,0,1
YDL121C,0,1
YPL258C,0,1
YBR030W,0,1
YBL103C,0,1
YHR019C,0,1
YGR227W,0,1
YFR026C,0,1
YOL062C,0,1
YPL220W,0,1
YJL164C,0,1
YJL052W,0,1
YML029W,0,1
YOL071W,0,1
YOR006C,0,1
YEL012W,0,1
YDR097C,0,1
YPL244C,0,1
YGR121C,0,1
YFL017C,0,1
YLR389C,0,1
YHR027C,0,1
YFR042W,0,1
YLR013W,0,1
YMR015C,0,1
YPR145W,0,1
YEL054C,0,1
YDR172W,0,1
YOL126C,0,1
YFR016C,0,1
YDR168W,0,1
YFL034C-A,0,1
YOR273C,0,1
YOR219C,0,1
YOR383C,0,1
YHR030C,0,1
YLR398C,0,1
YCR039C,0,1
YER081W,0,1
YKL004W,0,1
YGL151W,0,1
YPR015C,0,1
YIL107C,0,1
YBR092C,0,1
YPL194W,0,1
YDR479C,0,1
YOR018W,0,1
YDR472W,0,1
YPR158W-B,0,1
YBL100W-B,0,1
YJL012C,0,1
YKL158W,0,1
YLR332W,0,1
YPR095C,0,1
YIL046W,0,1
YJL159W,0,1
YMR295C,0,1
YAR050W,0,1
YDL079C,0,1
YDL143W,0,1
YAL014C,0,1
YNL215W,0,1
YBR006W,0,1
YBR095C,0,1
YKL209C,0,1
YHR157W,0,1
YKR070W,0,1
YFR047C,0,1
YPL006W,0,1
YOR007C,0,1
YGL105W,0,1
YBR057C,0,1
YNL046W,0,1
YNR049C,0,1
YDR054C,0,1
YNL160W,0,1
YDR129C,0,1
YCR032W,0,1
YLR045C,0,1
YBL102W,0,1
YEL065W,0,1
YER112W,0,1
YIR029W,0,1
YMR238W,0,1
YLR181C,0,1
YML085C,0,1
YEL070W,0,1
YPL265W,0,1
YBR296C-A,0,1
YMR246W,0,1
YGL186C,0,1
YNL206C,0,1
YFL004W,0,1
YMR021C,0,1
YMR186W,0,1
YJR063W,0,1
YDL176W,0,1
YJL194W,0,1
YGR239C,0,1
YGL173C,0,1
YPL193W,0,1
YDR405W,0,1
YDR492W,0,1
YLR043C,0,1
YER048C,0,1
YPL198W,0,1
YFL030W,0,1
YOL068C,0,1
YPR127W,0,1
YMR088C,0,1
YLR192C,0,1
YNL068C,0,1
YNR038W,0,1
YJR094C,0,1
YGR223C,0,1
YDR515W,0,1
YHR166C,0,1
YHR077C,0,1
YNL008C,0,1
YNL232W,0,1
YIR033W,0,1
YDL246C,0,1
YDR308C,0,1
YPR111W,0,1
YJL200C,0,1
YCL066W,0,1
YDR506C,0,1
YIL138C,0,1
YJR059W,0,1
YJR112W-A,0,1
YIL098C,0,1
YML012W,0,1
YOR044W,0,1
YKR094C,0,1
YGR213C,0,1
YJL179W,0,1
YLR281C,0,1
YPR144C,0,1
YDR418W,0,1
YDR384C,0,1
YDR090C,0,1
YPL179W,0,1
YPR194C,0,1
YHL013C,0,1
YPR030W,0,1
YJL170C,0,1
YHR210C,0,1
YDR397C,0,1
YNL066W,0,1
YEL063C,0,1
YMR315W,0,1
YJL058C,0,1
YLR116W,0,1
YDR032C,0,1
YOL054W,0,1
YDL178W,0,1
YER143W,0,1
YJR016C,0,1
YCL017C,0,1
YLR341W,0,1
YJL129C,0,1
YHR090C,0,1
YJL210W,0,1
YPR033C,0,1
YLR335W,0,1
YOR142W-A,0,1
YHL032C,0,1
YDL097C,0,1
YFL035C-B,0,1
YLR312C,0,1
YDR388W,0,1
YPR168W,0,1
YLR087C,0,1
YBR214W,0,1
YNL284C-A,0,1
YNL246W,0,1
YOR283W,0,1
YNL051W,0,1
YGR031W,0,1
YOR074C,0,1
YJL190C,0,1
YIL077C,0,1
YMR314W,0,1
YJR015W,0,1
YLR446W,0,1
YJR134C,0,1
YOR367W,0,1
YJR010W,0,1
YMR298W,0,1
YBL095W,0,1
YLL056C,0,1
YDR063W,0,1
YOL156W,0,1
YJR058C,0,1
YOL147C,0,1
YDR158W,0,1
YDR122W,0,1
YOR115C,0,1
YCR002C,0,1
YIL167W,0,1
YDR170W-A,0,1
YEL036C,0,1
YBR062C,0,1
YIL143C,0,1
YMR304W,0,1
YDR283C,0,1
YKL203C,0,1
YDL182W,0,1
YIR012W,0,1
YFL002W-A,0,1
YHR024C,0,1
YOL033W,0,1
YOR184W,0,1
YGL240W,0,1
YJR151C,0,1
YLR328W,0,1
YBR301W,0,1
YNL290W,0,1
YOL075C,0,1
YKL096W-A,0,1
YCL062W,0,1
YIL083C,0,1
YLR422W,0,1
YJR145C,0,1
YOR241W,0,1
YHR148W,0,1
YLR179C,0,1
YEL066W,0,1
YNL118C,0,1
YHR112C,0,1
YIL142W,0,1
YIL105C,0,1
YML080W,0,1
YLR227W-B,0,1
YOR330C,0,1
YML061C,0,1
YDR134C,0,1
YKL191W,0,1
YHR153C,0,1
YGR030C,0,1
YGL098W,0,1
YMR196W,0,1
YKR059W,0,1
YDR428C,0,1
YHR123W,0,1
YDR328C,0,1
YPR115W,0,1
YLR268W,0,1
YFL033C,0,1
YHR076W,0,1
YGR192C,0,1
YOR343W-B,0,1
YOR075W,0,1
YBR054W,0,1
YOR295W,0,1
YGR256W,0,1
YKR083C,0,1
YGL043W,0,1
YJL038C,0,1
YNL137C,0,1
YDR485C,0,1
YIL171W,0,1
YBR203W,0,1
YNL037C,0,1
YER163C,0,1
YBR295W,0,1
YPR069C,0,1
YNL227C,0,1
YMR194W,0,1
YDR182W,0,1
YMR054W,0,1
YNL261W,0,1
YPL190C,0,1
YGL143C,0,1
YDR087C,0,1
YML091C,0,1
YKR075C,0,1
YHL001W,0,1
YPL259C,0,1
YOR240W,0,1
YGL258W-A,0,1
YLR163C,0,1
YOR357C,0,1
YPL141C,0,1
YJR024C,0,1
YPR162C,0,1
YGR258C,0,1
YKR079C,0,1
YDR314C,0,1
YER023W,0,1
YBR235W,0,1
YGR251W,0,1
YJL149W,0,1
YJR139C,0,1
YNL149C,0,1
YOR066W,0,1
YDR383C,0,1
YLR170C,0,1
YNL322C,0,1
YKL217W,0,1
YBR094W,0,1
YOR194C,0,1
YPL192C,0,1
YBL101W-A,0,1
YOR156C,0,1
YDR337W,0,1
YER109C,0,1
YNL041C,0,1
YMR040W,0,1
YIR010W,0,1
YKR095W,0,1
YHR005C,0,1
YEL056W,0,1
YPL084W,0,1
YJR160C,0,1
YMR116C,0,1
YNL220W,0,1
YKL200C,0,1
YNL009W,0,1
YGR202C,0,1
YPL166W,0,1
YER184C,0,1
YNL044W,0,1
YNL010W,0,1
YLR180W,0,1
YBR196C-A,0,1
YJR046W,0,1
YDL139C,0,1
YBR260C,0,1
YDR139C,0,1
YMR086W,0,1
YNL005C,0,1
YDR088C,0,1
YDL171C,0,1
YOL122C,0,1
YCL069W,0,1
YNL156C,0,1
YGL236C,0,1
YER005W,0,1
YPL157W,0,1
YBL108C-A,0,1
YOL108C,0,1
YML021C,0,1
YEL037C,0,1
YPR141C,0,1
YPL282C,0,1
YLR278C,0,1
YOR004W,0,1
YER070W,0,1
YFL059W,0,1
YMR291W,0,1
YIL063C,0,1
YMR310C,0,1
YJL042W,0,1
YLR222C,0,1
YBR033W,0,1
YFL009W,0,1
YOR291W,0,1
YHR115C,0,1
YER144C,0,1
YGR031C-A,0,1
YGL250W,0,1
YLR363C,0,1
YOR032C,0,1
YIR014W,0,1
YBR251W,0,1
YHR174W,0,1
YPR167C,0,1
YBR089C-A,0,1
YBL064C,0,1
YPL049C,0,1
YHR109W,0,1
YHR050W,0,1
YOL022C,0,1
YBR068C,0,1
YDL202W,0,1
YFL026W,0,1
YIL050W,0,1
YJL072C,0,1
YEL058W,0,1
YHR087W,0,1
YAL068C,0,1
YGR043C,0,1
YMR199W,0,1
YHR214W,0,1
YGR024C,0,1
YKL198C,0,1
YCR063W,0,1
YCR097WB,0,1
YGR105W,0,1
YOR264W,0,1
YDR173C,0,1
YKL122C,0,1
YPL173W,0,1
YOR021C,0,1
YNL021W,0,1
YHL019C,0,1
YKR062W,0,1
YGL097W,0,1
YBR270C,0,1
YHR065C,0,1
YGR037C,0,1
YPR093C,0,1
YDR016C,0,1
YMR218C,0,1
YGR199W,0,1
YDR067C,0,1
YLR316C,0,1
YOR198C,0,1
YFL027C,0,1
YPR052C,0,1
YBL104C,0,1
YGR027C,0,1
YDR184C,0,1
YDR210C-C,0,1
YCR055C,0,1
YDR265W,0,1
YDR436W,0,1
YOR140W,0,1
YOL091W,0,1
YGR070W,0,1
YIL165C,0,1
YBR211C,0,1
YAL013W,0,1
YPL096C-A,0,1
YFL039C,0,1
YDR507C,0,1
YIL017C,0,1
YPL237W,0,1
YDR171W,0,1
YER068W,0,1
YJL035C,0,1
YJR065C,0,1
YDL230W,0,1
YDL177C,0,1
YDR162C,0,1
YMR272W-B,0,1
YMR125W,0,1
YIL008W,0,1
YNR006W,0,1
YOR043W,0,1
YPL012W,0,1
YML023C,0,1
YHL037C,0,1
YLR040C,0,1
YHR018C,0,1
YFR049W,0,1
YLR262C,0,1
YGL039W,0,1
YDR460W,0,1
YDR273W,0,1
YLL033W,0,1
YHR120W,0,1
YKR053C,0,1
YDR258C,0,1
YNR037C,0,1
YER015W,0,1
YDR025W,0,1
YGR243W,0,1
YCL057C-A,0,1
YPL066W,0,1
YLR298C,0,1
YOL148C,0,1
YDR089W,0,1
YBR090C-A,0,1
YDL211C,0,1
YNL129W,0,1
YJL162C,0,1
YPL062W,0,1
YNR067C,0,1
YLR205C,0,1
YFR024C-A,0,1
YPR153W,0,1
YDL130W,0,1
YHR102W,0,1
YBR258C,0,1
YDR194C,0,1
YBR058C,0,1
YMR134W,0,1
YLR337C,0,1
YGR240C,0,1
YLR370C,0,1
YHR216W,0,1
YJR125C,0,1
YMR109W,0,1
YLR200W,0,1
YNL217W,0,1
YOL127W,0,1
YDL208W,0,1
YNL209W,0,1
YJL128C,0,1
YNL278W,0,1
YNR013C,0,1
YBR160W,0,1
YPR109W,0,1
YPL202C,0,1
YGR092W,0,1
YAR009C,0,1
YPL147W,0,1
YLL063C,0,1
YJR073C,0,1
YBR159W,0,1
YDL005C,0,1
YLR148W,0,1
YDR125C,0,1
YJL004C,0,1
YIR004W,0,1
YNL275W,0,1
YOR393W,0,1
YOR340C,0,1
YOL103W,0,1
YOR086C,0,1
YJL084C,0,1
YML081C-A,1,2
YHR116W,1,2
YDL004W,1,2
YOL109W,1,2
YEL020W-A,1,2
YJL082W,1,2
YLL009C,1,2
YKR042W,1,2
YJL054W,1,2
YMR038C,1,2
YML048W,1,2
YMR228W,1,2
YDR204W,1,2
YOR089C,1,2
YER014W,1,2
YJL166W,1,2
YPR128C,1,2
YJL208C,1,2
YHR001W-A,1,2
YJR095W,1,2
YKR071C,1,2
YDR376W,1,2
YKL087C,1,2
YHR037W,1,2
YMR097C,1,2
YDR298C,1,2
YKL011C,1,2
YLR390W,1,2
YKL141W,1,2
YGR255C,1,2
YER017C,1,2
YMR301C,1,2
YNL121C,1,2
YIL114C,1,2
YIL087C,1,2
YPR113W,1,2
YER026C,1,2
YBR179C,1,2
YLR201C,1,2
YJR104C,1,2
YGR029W,1,2
YGR046W,1,2
YBR024W,1,2
YGR086C,1,2
YDR197W,1,2
YOR297C,1,2
YDL217C,1,2
YLR100W,1,2
YML086C,1,2
YGL187C,1,2
YER154W,1,2
YBR085W,1,2
YPR155C,1,2
YML001W,1,2
YHR190W,1,2
YFR045W,1,2
YAR008W,1,2
YIL062C,1,2
YMR166C,1,2
YNL070W,1,2
YDR511W,1,2
YIL134W,1,2
YDR031W,1,2
YNL131W,1,2
YNL169C,1,2
YDL174C,1,2
YML013W,1,2
YLL001W,1,2
YJL003W,1,2
YML054C,1,2
YNR045W,1,2
YMR023C,1,2
YHR168W,1,2
YDR470C,1,2
