Gene,+/-,Fold
YJL165C,1,1
YNL307C,1,1
YOR351C,1,1
YKL101W,1,1
YDL214C,1,1
YJL141C,1,1
YHL007C,1,1
YKL025C,1,1
YER099C,1,1
YMR139W,1,1
YDL028C,1,1
YDL108W,1,1
YOL136C,1,1
YPL042C,1,1
YPL236C,1,1
YLR345W,1,1
YKL116C,1,1
YBL054W,0,1
YGR158C,0,1
YMR194W,0,1
YIR030C,0,1
YLR087C,0,1
YDR346C,0,1
YOR026W,0,1
YOR370C,0,1
YGL248W,0,1
YIL056W,0,1
YLR251W,0,1
YDR499W,0,1
YCR028C,0,1
YPL249C-A,0,1
YMR004W,0,1
YNL027W,0,1
YOL006C,0,1
YML007W,0,1
YLL048C,0,1
YLR344W,0,1
YML025C,0,1
YKL213C,0,1
YLR121C,0,1
YBR096W,0,1
YKL197C,0,1
YLR048W,0,1
YNR040W,0,1
YJL144W,0,1
YER150W,0,1
YLR057W,0,1
YPR170W-B,0,1
YFL051C,0,1
YGL198W,0,1
YHR168W,0,1
YPR143W,0,1
YER049W,0,1
YGL063W,0,1
YAL063C,0,1
YDR487C,0,1
YMR025W,0,1
YER014W,0,1
YNL062C,0,1
YMR228W,0,1
YMR282C,0,1
YBR265W,0,1
YDR135C,0,1
YJL132W,0,1
YNL155W,0,1
YBR126C,0,1
YHR087W,0,1
YEL034W,0,1
YOR326W,0,1
YPR184W,0,1
YBR263W,0,1
YDL021W,0,1
YGL037C,0,1
YOL052C-A,0,1
YOL032W,0,1
YML054C,0,1
YAR002C-A,0,1
YPL218W,0,1
YGL078C,0,1
YMR086W,0,1
YKL074C,0,1
YKL113C,0,1
YPR180W,0,1
YKL051W,0,1
YEL001C,0,1
YOL088C,0,1
YNL006W,0,1
YNL025C,0,1
YOR329C,0,1
YGR038C-A,0,1
YMR100W,0,1
YKL100C,0,1
YFL049W,0,1
YBL017C,0,1
YOR189W,0,1
YML103C,0,1
YIR041W,0,1
YJR054W,0,1
YAR071W,0,1
YDR402C,0,1
YBL033C,0,1
YMR255W,0,1
YMR221C,0,1
YER067W,0,1
YDR090C,0,1
YMR127C,0,1
YDR138W,0,1
YLL064C,0,1
YGL204C,0,1
YPL234C,0,1
YDR419W,0,1
YBL084C,0,1
YDR119W,0,1
YJL193W,0,1
YIL022W,0,1
YOL080C,0,1
YNL308C,0,1
YLR284C,0,1
YML114C,0,1
YOL107W,0,1
YFL020C,0,1
YBR001C,0,1
YJL101C,0,1
YKR037C,0,1
YOL090W,0,1
YBR091C,0,1
YDR052C,0,1
YLR022C,0,1
YNL102W,0,1
YOR034C,0,1
YGL145W,0,1
YNR037C,0,1
YCR079W,0,1
YPL206C,0,1
YDR534C,0,1
YIR037W,0,1
YBR228W,0,1
YEL063C,0,1
YBR195C,0,1
YDR438W,0,1
YBR127C,0,1
YNL002C,0,1
YKL103C,0,1
YKR067W,0,1
YCL048W-A,0,1
YKL222C,0,1
YCR020C-A,0,1
YPL085W,0,1
YGR057C,0,1
YDL019C,0,1
YIL069C,0,1
YDR415C,0,1
YOR260W,0,1
YOR265W,0,1
YNL188W,0,1
YBR105C,0,1
YKR060W,0,1
YLR397C,0,1
YMR056C,0,1
YJL212C,0,1
YDR320C-A,0,1
YGR267C,0,1
YNL272C,0,1
YOR340C,0,1
YGL153W,0,1
YGL126W,0,1
YPR138C,0,1
YDL081C,0,1
YGL061C,0,1
YLR070C,0,1
YEL069C,0,1
YOR142W-A,0,1
YLR299W,0,1
YHR084W,0,1
YMR011W,0,1
YGR019W,0,1
YPR065W,0,1
YOR304W,0,1
YNL328C,0,1
YEL060C,0,1
YGL112C,0,1
YBR207W,0,1
YHR101C,0,1
YLL054C,0,1
YAL022C,0,1
YLR005W,0,1
YGL041C-B,0,1
YAR010C,0,1
YDL105W,0,1
YOL068C,0,1
YJL156C,0,1
YNL131W,0,1
YBR217W,0,1
YGR085C,0,1
YIL143C,0,1
YML078W,0,1
YHL009W-A,0,1
YBR270C,0,1
YNL241C,0,1
YBR162W-A,0,1
YBR146W,0,1
YLR418C,0,1
YOR132W,0,1
YOR198C,0,1
YKL149C,0,1
YCR039C,0,1
YFL044C,0,1
YAL051W,0,1
YKL220C,0,1
YGL003C,0,1
YNL172W,0,1
YKL045W,0,1
YDL044C,0,1
YPR115W,0,1
YER100W,0,1
YGR288W,0,1
YGL213C,0,1
YER180C,0,1
YDL121C,0,1
YMR010W,0,1
YKL062W,0,1
YLL029W,0,1
YML058W,0,1
YPL021W,0,1
YDR435C,0,1
YMR060C,0,1
YNL186W,0,1
YDL209C,0,1
YER019W,0,1
YLR357W,0,1
YDL093W,0,1
YKL089W,0,1
YBL061C,0,1
YPR156C,0,1
YOR001W,0,1
YOL103W-A,0,1
YBR045C,0,1
YPR070W,0,1
YOL096C,0,1
YKL135C,0,1
YNL055C,0,1
YJL090C,0,1
YPL241C,0,1
YML010W,0,1
YHR162W,0,1
YOR332W,0,1
YBL080C,0,1
YOL020W,0,1
YOR162C,0,1
YDR261W-B,0,1
YML026C,0,1
YGL200C,0,1
YDL123W,0,1
YCR016W,0,1
YER036C,0,1
YLR023C,0,1
YLR090W,0,1
YCL043C,0,1
YJR042W,0,1
YGR096W,0,1
YOR096W,0,1
YML115C,0,1
YLR066W,0,1
YNL134C,0,1
YBR293W,0,1
YHR042W,0,1
YGR167W,0,1
YBR081C,0,1
YJL056C,0,1
YNR006W,0,1
YMR318C,0,1
YDR418W,0,1
YKL084W,0,1
YMR184W,0,1
YBL091C-A,0,1
YLL023C,0,1
YMR061W,0,1
YLR219W,0,1
YDR232W,0,1
YLR214W,0,1
YDR368W,0,1
YDR218C,0,1
YFL048C,0,1
YLR323C,0,1
YLR144C,0,1
YNL221C,0,1
YER108C,0,1
YGR166W,0,1
YDL166C,0,1
YNL229C,0,1
YML064C,0,1
YER145C,0,1
YJL177W,0,1
YFR024C,0,1
YJR029W,0,1
YPL191C,0,1
YMR239C,0,1
YKR034W,0,1
YDL248W,0,1
YNL054W-B,0,1
YFL013C,0,1
YNR001C,0,1
YAL021C,0,1
YLR015W,0,1
YOR073W,0,1
YOR386W,0,1
YMR128W,0,1
YCL032W,0,1
YBR177C,0,1
YKL016C,0,1
YNL218W,0,1
YMR302C,0,1
YNL246W,0,1
YGR141W,0,1
YPL135W,0,1
YFL022C,0,1
YDR074W,0,1
YLR450W,0,1
YML028W,0,1
YLR364W,0,1
YAL047C,0,1
YDR520C,0,1
YPR116W,0,1
YLR262C,0,1
YOL152W,0,1
YDR363W-A,0,1
YBL101C,0,1
YMR190C,0,1
YLR292C,0,1
YGL169W,0,1
YDR339C,0,1
YIL098C,0,1
YDL180W,0,1
YMR281W,0,1
YHR060W,0,1
YFR031C-A,0,1
YPR162C,0,1
YDR436W,0,1
YIL122W,0,1
YNL177C,0,1
YJR097W,0,1
YLR088W,0,1
YKL057C,0,1
YDL183C,0,1
YOR393W,0,1
YGR027C,0,1
YLR013W,0,1
YKR051W,0,1
YMR298W,0,1
YCR031C,0,1
YJL083W,0,1
YMR215W,0,1
YKL155C,0,1
YKR088C,0,1
YDR034W-B,0,1
YIL075C,0,1
YIL071W,0,1
YJR158W,0,1
YDL033C,0,1
YBR067C,0,1
YPR037C,0,1
YGL103W,0,1
YDL077C,0,1
YER030W,0,1
YGL258W,0,1
YLR318W,0,1
YJR104C,0,1
YBR180W,0,1
YMR274C,0,1
YML127W,0,1
YGR065C,0,1
YOR257W,0,1
YCL063W,0,1
YJL041W,0,1
YOL028C,0,1
YMR173W,0,1
YCL059C,0,1
YHR083W,0,1
YGL079W,0,1
YBL100W-A,0,1
YDR425W,0,1
YDR162C,0,1
YKR071C,0,1
YPL056C,0,1
YCL027C-A,0,1
YDR488C,0,1
YOR291W,0,1
YER065C,0,1
YDR155C,0,1
YOR131C,0,1
YKL173W,0,1
YEL020C,0,1
YCL001W,0,1
YKL063C,0,1
YOR018W,0,1
YOR196C,0,1
YGR072W,0,1
YJL062W-A,0,1
YKL035W,0,1
YMR259C,0,1
YLL016W,0,1
YPL081W,0,1
YNR032W,0,1
YJL133C-A,0,1
YLR307W,0,1
YML082W,0,1
YHR200W,0,1
YBR077C,0,1
YGR203W,0,1
YCR033W,0,1
YAL041W,0,1
YDR420W,0,1
YPL244C,0,1
YPL283C,0,1
YDL087C,0,1
YPL133C,0,1
YKL128C,0,1
YOR321W,0,1
YDR041W,0,1
YIR015W,0,1
YNL160W,0,1
YCL067C,0,1
YDL035C,0,1
YJL184W,0,1
YBL101W-A,0,1
YKL080W,0,1
YPR119W,0,1
YKL205W,0,1
YLR315W,0,1
YML016C,0,1
YJR014W,0,1
YGR002C,0,1
YCL058C,0,1
YBR042C,0,1
YHR214W-G,0,1
YER098W,0,1
YBL106C,0,1
YIL026C,0,1
YGR247W,0,1
YJL138C,0,1
YPL151C,0,1
YIL050W,0,1
YDR060W,0,1
YBR115C,0,1
YFL010W-A,0,1
YGR233C,0,1
YPL180W,0,1
YLR114C,0,1
YJL198W,0,1
YNL004W,0,1
YDR058C,0,1
YPL193W,0,1
YAL060W,0,1
YOR313C,0,1
YPL123C,0,1
YKL194C,0,1
YDL080C,0,1
YOL058W,0,1
YDR170C,0,1
YDR324C,0,1
YHR053C,0,1
YFR041C,0,1
YNL044W,0,1
YLR375W,0,1
YKL028W,0,1
YIL172C,0,1
YMR244W,0,1
YBR198C,0,1
YBR056W,0,1
YGL010W,0,1
YCL038C,0,1
YOR256C,0,1
YCR041W,0,1
YBR243C,0,1
YKL192C,0,1
YGR084C,0,1
YNL045W,0,1
YBR273C,0,1
YDR295C,0,1
YCL052C,0,1
YPR144C,0,1
YOL091W,0,1
YDR522C,0,1
YLR141W,0,1
YER025W,0,1
YMR120C,0,1
YDR515W,0,1
YGR263C,0,1
YGL189C,0,1
YML037C,0,1
YHL012W,0,1
YOR221C,0,1
YIR005W,0,1
YAL056W,0,1
YPL267W,0,1
YLR083C,0,1
YCR046C,0,1
YMR096W,0,1
YDL088C,0,1
YOL060C,0,1
YGL086W,0,1
YNL199C,0,1
YIL130W,0,1
YLR018C,0,1
YFL035C,0,1
YMR123W,0,1
YBL078C,0,1
YPR025C,0,1
YLR455W,0,1
YGL247W,0,1
YDR380W,0,1
YKL207W,0,1
YGL040C,0,1
YGL039W,0,1
YDR440W,0,1
YGR055W,0,1
YBL018C,0,1
YKL005C,0,1
YGR118W,0,1
YLR225C,0,1
YEL005C,0,1
YOR355W,0,1
YNL021W,0,1
YBR090C-A,0,1
YHR154W,0,1
YMR077C,0,1
YBR145W,0,1
YPL172C,0,1
YJR096W,0,1
YLR276C,0,1
YDR328C,0,1
YIL045W,0,1
YCR084C,0,1
YMR264W,0,1
YDR194C,0,1
YNL010W,0,1
YGR254W,0,1
YGL022W,0,1
YLR340W,0,1
YNL278W,0,1
YBR244W,0,1
YOR339C,0,1
YER007C-A,0,1
YDR476C,0,1
YNL135C,0,1
YGL008C,0,1
YNL227C,0,1
YIL135C,0,1
YEL058W,0,1
YGR097W,0,1
YJL145W,0,1
YDR210W-D,0,1
YJR092W,0,1
YMR158W,0,1
YDR096W,0,1
YJL170C,0,1
YER042W,0,1
YEL048C,0,1
YBR058C-A,0,1
YHR077C,0,1
YCR052W,0,1
YDR333C,0,1
YKR105C,0,1
YOL005C,0,1
YMR241W,0,1
YDR285W,0,1
YNL068C,0,1
YGL236C,0,1
YNR071C,0,1
YBL025W,0,1
YDR406W,0,1
YBR111W-A,0,1
YMR050C,0,1
YJR113C,0,1
YOR216C,0,1
YOR154W,0,1
YER081W,0,1
YOL130W,0,1
YOR138C,0,1
YGR275W,0,1
YOL018C,0,1
YDR317W,0,1
YKL013C,0,1
YKR062W,0,1
YJL049W,0,1
YGR004W,0,1
YKR029C,0,1
YLR258W,0,1
YHR117W,0,1
YDR511W,0,1
YKL078W,0,1
YJR085C,0,1
YJR045C,0,1
YHL001W,0,1
YPL060W,0,1
YDR213W,0,1
YPR068C,0,1
YGL065C,0,1
YNL252C,0,1
YNL147W,0,1
YGR280C,0,1
YGR119C,0,1
YDR288W,0,1
YDR450W,0,1
YDL106C,0,1
YNL162W,0,1
YIL020C,0,1
YNL001W,0,1
YPR107C,0,1
YIL126W,0,1
YKR087C,0,1
YIR031C,0,1
YOR085W,0,1
YPR154W,0,1
YHR106W,0,1
YIR010W,0,1
YGR155W,0,1
YAL034C,0,1
YPL016W,0,1
YOR002W,0,1
YBR171W,0,1
YHR115C,0,1
YPL002C,0,1
YOR111W,0,1
YDL014W,0,1
YGL212W,0,1
YPR058W,0,1
YDL103C,0,1
YIL140W,0,1
YGR003W,0,1
YDR536W,0,1
YMR027W,0,1
YOR058C,0,1
YFR028C,0,1
YJL166W,0,1
YML027W,0,1
YGL178W,0,1
YGL238W,0,1
YJR155W,0,1
YKL165C,0,1
YML045W,0,1
YGR192C,0,1
YDR143C,0,1
YLR386W,0,1
YOR147W,0,1
YPR097W,0,1
YNL261W,0,1
YOR206W,0,1
YOR014W,0,1
YGR075C,0,1
YGR070W,0,1
YNL072W,0,1
YDR189W,0,1
YDL182W,0,1
YNL231C,0,1
YLR165C,0,1
YKL079W,0,1
YDR244W,0,1
YNL097C,0,1
YPR017C,0,1
YOL163W,0,1
YGL005C,0,1
YIR035C,0,1
YGL093W,0,1
YHR157W,0,1
YFR002W,0,1
YDR178W,0,1
YKR054C,0,1
YKL039W,0,1
YMR033W,0,1
YPL194W,0,1
YGR148C,0,1
YLR064W,0,1
YPR085C,0,1
YNL163C,0,1
YGL191W,0,1
YLR174W,0,1
YKL032C,0,1
YGL241W,0,1
YPL030W,0,1
YBR246W,0,1
YJR153W,0,1
YJL204C,0,1
YPL215W,0,1
YBR048W,0,1
YCR028C-A,0,1
YFL001W,0,1
YHR092C,0,1
YML049C,0,1
YER013W,0,1
YBL059W,0,1
YNL247W,0,1
YJL019W,0,1
YBR107C,0,1
YOR211C,0,1
YPL045W,0,1
YGL053W,0,1
YNR026C,0,1
YKL085W,0,1
YER009W,0,1
YGR077C,0,1
YBR167C,0,1
YBR208C,0,1
YOR341W,0,1
YGL194C-A,0,1
YDL047W,0,1
YNR050C,0,1
YJR047C,0,1
YJL013C,0,1
YMR140W,0,1
YPL237W,0,1
YFR034C,0,1
YJL123C,0,1
YNL244C,0,1
YPR166C,0,1
YBR204C,0,1
YJR051W,0,1
YJR159W,0,1
YDR190C,0,1
YER177W,0,1
YBR132C,0,1
YDR348C,0,1
YGL197W,0,1
YHR114W,0,1
YBR166C,0,1
YOR363C,0,1
YNR059W,0,1
YGL143C,0,1
YAL010C,0,1
YOR054C,0,1
YOR273C,0,1
YLR102C,0,1
YLR227W-B,0,1
YCR023C,0,1
YOR088W,0,1
YMR189W,0,1
YAL064W-B,0,1
YJL153C,0,1
YJR084W,0,1
YDR195W,0,1
YJR013W,0,1
YOR106W,0,1
YLR262C-A,0,1
YGR010W,0,1
YDL043C,0,1
YLR406C-A,0,1
YER179W,0,1
YHR100C,0,1
YER014C-A,0,1
YDR079C-A,0,1
YER190W,0,1
YJL102W,0,1
YAL028W,0,1
YLR342W,0,1
YMR125W,0,1
YMR045C,0,1
YLL018C-A,0,1
YBR245C,0,1
YLR061W,0,1
YKL049C,0,1
YDR293C,0,1
YJL084C,0,1
YOL008W,0,1
YDL069C,0,1
YDR211W,0,1
YOR215C,0,1
YMR002W,0,1
YOR349W,0,1
YOR149C,0,1
YOL164W,0,1
YKL114C,0,1
YML091C,0,1
YGL233W,0,1
YBL019W,0,1
YLR306W,0,1
YPR128C,0,1
YOL053W,0,1
YDR311W,0,1
YOR032C,0,1
YBL055C,0,1
YPL001W,0,1
YDL197C,0,1
YDL190C,0,1
YJR152W,0,1
YDR489W,0,1
YPL082C,0,1
YDL092W,0,1
YMR287C,0,1
YEL070W,0,1
YMR081C,0,1
YPL116W,0,1
YHR126C,0,1
YDR036C,0,1
YOR103C,0,1
YHR018C,0,1
YGL121C,0,1
YOR078W,0,1
YBR025C,0,1
YDR105C,0,1
YDR046C,0,1
YDR462W,0,1
YOR242C,0,1
YDL076C,0,1
YOL121C,0,1
YBL057C,0,1
YBL058W,0,1
YLR319C,0,1
YDR047W,0,1
YLR051C,0,1
YLR392C,0,1
YBR141C,0,1
YNL167C,0,1
YNL137C,0,1
YPL212C,0,1
YDR092W,0,1
YPL083C,0,1
YER126C,0,1
YGL073W,0,1
YMR129W,0,1
YPL148C,0,1
YER015W,0,1
YDR044W,0,1
YDL102W,0,1
YPL057C,0,1
YOR115C,0,1
YOL105C,0,1
YKL023W,0,1
YAR033W,0,1
YPR033C,0,1
YCL005W-A,0,1
YPR137C-B,0,1
YFR018C,0,1
YIR026C,0,1
YCL057W,0,1
YOR167C,0,1
YML003W,0,1
YNL306W,0,1
YMR019W,0,1
YDL208W,0,1
YOR343C-B,0,1
YJR134C,0,1
YGR109W-B,0,1
YPL227C,0,1
YPR072W,0,1
YLR195C,0,1
YNL123W,0,1
YOR083W,0,1
YNL052W,0,1
YMR170C,0,1
YHL010C,0,1
YOR371C,0,1
YFL025C,0,1
YPR110C,0,1
YDR110W,0,1
YAL015C,0,1
YML073C,0,1
YOR028C,0,1
YDR485C,0,1
YJL030W,0,1
YLR188W,0,1
YIL089W,0,1
YPR183W,0,1
YJL036W,0,1
YGR006W,0,1
YDR338C,0,1
YML045W-A,0,1
YPL134C,0,1
YPL079W,0,1
YER061C,0,1
YGR058W,0,1
YBR061C,0,1
YPL076W,0,1
YOR226C,0,1
YBR233W-A,0,1
YDR407C,0,1
YLR423C,0,1
YKR103W,0,1
YLR212C,0,1
YEL016C,0,1
YFL046W,0,1
YCL034W,0,1
YIL170W,0,1
YJR052W,0,1
YNL148C,0,1
YGR289C,0,1
YLL040C,0,1
YHR134W,0,1
YDR012W,0,1
YNL100W,0,1
YBL032W,0,1
YKL143W,0,1
YKL029C,0,1
YFL047W,0,1
YEL066W,0,1
YNL086W,0,1
YOL076W,0,1
YHR085W,0,1
YGL261C,0,1
YHR128W,0,1
YOL082W,0,1
YER172C,0,1
YER104W,0,1
YPL257W-A,0,1
YDR322W,0,1
YIL021W,0,1
YLR052W,0,1
YBR092C,0,1
YJR156C,0,1
YBR281C,0,1
YOR052C,0,1
YCL003W,0,1
YOR095C,0,1
YOR322C,0,1
YOR089C,0,1
YOL011W,0,1
YNL022C,0,1
YDR210W-B,0,1
YKL065C,0,1
YEL039C,0,1
YGR015C,0,1
YFL014W,0,1
YJL034W,0,1
YKL105C,0,1
YGL257C,0,1
YGR171C,0,1
YOR067C,0,1
YLR300W,0,1
YPL040C,0,1
YKL053C-A,0,1
YFR022W,0,1
YJR121W,0,1
YML006C,0,1
YHR183W,0,1
YLR233C,0,1
YER016W,0,1
YER127W,0,1
YLR190W,0,1
YFR006W,0,1
YOR330C,0,1
YHR005C-A,0,1
YML056C,0,1
YHR001W,0,1
YBR152W,0,1
YNL127W,0,1
YPL011C,0,1
YGR134W,0,1
YIL156W-B,0,1
YPL105C,0,1
YDL236W,0,1
YBL028C,0,1
YGL104C,0,1
YDR410C,0,1
YER054C,0,1
YFL062W,0,1
YMR194C-B,0,1
YDL213C,0,1
YDR069C,0,1
YFR008W,0,1
YPL022W,0,1
YBR109C,0,1
YFL034C-A,0,1
YLR389C,0,1
YDR256C,0,1
YML098W,0,1
YIL036W,0,1
YJL161W,0,1
YJR120W,0,1
YAR002W,0,1
YPR024W,0,1
YBR100W,0,1
YIR003W,0,1
YMR218C,0,1
YJR004C,0,1
YHR027C,0,1
YBR036C,0,1
YFR051C,0,1
YER074W,0,1
YDR137W,0,1
YDL111C,0,1
YBR023C,0,1
YLR035C,0,1
YPL189C-A,0,1
YLR154W-A,0,1
YOL064C,0,1
YHL044W,0,1
YCR045C,0,1
YDR451C,0,1
YER059W,0,1
YHR055C,0,1
YGL006W,0,1
YDL210W,0,1
YNL033W,0,1
YPL004C,0,1
YDR473C,0,1
YPL232W,0,1
YKL073W,0,1
YNL099C,0,1
YLR237W,0,1
YDL002C,0,1
YOR133W,0,1
YAL018C,0,1
YMR247W-A,0,1
YOL052C,0,1
YFR021W,0,1
YKL012W,0,1
YOL137W,0,1
YOL066C,0,1
YPL169C,0,1
YPR151C,0,1
YPL055C,0,1
YGR044C,0,1
YGL032C,0,1
YDL192W,0,1
YOR046C,0,1
YBR286W,0,1
YGL090W,0,1
YNL291C,0,1
YBR212W,0,1
YPR157W,0,1
YDR448W,0,1
YOR247W,0,1
YJR061W,0,1
YJL148W,0,1
YBL034C,0,1
YLR250W,0,1
YGL160W,0,1
YMR155W,0,1
YER130C,0,1
YNR015W,0,1
YPR199C,0,1
YDR002W,0,1
YNR055C,0,1
YKL189W,0,1
YBL003C,0,1
YDR374W-A,0,1
YPR081C,0,1
YGL124C,0,1
YKR036C,0,1
YDR527W,0,1
YGL170C,0,1
YNL273W,0,1
YOR287C,0,1
YNL263C,0,1
YKL077W,0,1
YBR295W,0,1
YOR098C,0,1
YNL333W,0,1
YPL183W-A,0,1
YGL172W,0,1
YNL087W,0,1
YBR140C,0,1
YNL222W,0,1
YNL049C,0,1
YHL037C,0,1
YDR086C,0,1
YDR014W,0,1
YER037W,0,1
YDR291W,0,1
YMR260C,0,1
YJL151C,0,1
YLR439W,0,1
YER053C-A,0,1
YIL041W,0,1
YDL153C,0,1
YDR390C,0,1
YLR103C,0,1
YDR437W,0,1
YOR350C,0,1
YLR289W,0,1
YDR468C,0,1
YLR297W,0,1
YLR348C,0,1
YER031C,0,1
YGR287C,0,1
YNL048W,0,1
YPR122W,0,1
YLR301W,0,1
YPR090W,0,1
YGR024C,0,1
YGR124W,0,1
YLR132C,0,1
YDR181C,0,1
YGR110W,0,1
YJR144W,0,1
YPL009C,0,1
YOL155C,0,1
YKR064W,0,1
YLL045C,0,1
YJR118C,0,1
YER136W,0,1
YOL078W,0,1
YOR192C-A,0,1
YOR062C,0,1
YGR091W,0,1
YEL047C,0,1
YML022W,0,1
YDR309C,0,1
YER133W,0,1
YDR129C,0,1
YEL036C,0,1
YOR159C,0,1
YMR262W,0,1
YIL137C,0,1
YGR020C,0,1
YGR218W,0,1
YER105C,0,1
YDR210C-D,0,1
YPR032W,0,1
YGR296W,0,1
YGL064C,0,1
YKL010C,0,1
YOR087W,0,1
YGL151W,0,1
YGL234W,0,1
YDL244W,0,1
YBR078W,0,1
YNL076W,0,1
YDR212W,0,1
YER147C,0,1
YMR074C,0,1
YIR023W,0,1
YPL010W,0,1
YNR062C,0,1
YAL048C,0,1
YML038C,0,1
YJR063W,0,1
YDR314C,0,1
YDR276C,0,1
YIL094C,0,1
YPL207W,0,1
YLR065C,0,1
YJR001W,0,1
YGL025C,0,1
YMR169C,0,1
YHR094C,0,1
YHR108W,0,1
YPR132W,0,1
YER125W,0,1
YEL030W,0,1
YMR266W,0,1
YKR035W-A,0,1
YAL043C,0,1
YBR258C,0,1
YDL155W,0,1
YFR047C,0,1
YDL112W,0,1
YJL146W,0,1
YJR075W,0,1
YBR199W,0,1
YDR341C,0,1
YOR163W,0,1
YER117W,0,1
YER119C,0,1
YGR216C,0,1
YOL017W,0,1
YCL012W,0,1
YJL005W,0,1
YNL336W,0,1
YMR016C,0,1
YDR169C,0,1
YLL043W,0,1
YBR257W,0,1
YDL001W,0,1
YMR131C,0,1
YDR439W,0,1
YOR213C,0,1
YGR101W,0,1
YDR057W,0,1
YLR430W,0,1
YHR096C,0,1
YML085C,0,1
YKR016W,0,1
YBR062C,0,1
YDL089W,0,1
YIL027C,0,1
YKL019W,0,1
YDR383C,0,1
YMR076C,0,1
YER128W,0,1
YDR201W,0,1
YDR504C,0,1
YGL211W,0,1
YMR160W,0,1
YDL099W,0,1
YLR221C,0,1
YHR204W,0,1
YLR145W,0,1
YGR253C,0,1
YDL066W,0,1
YDR281C,0,1
YDL138W,0,1
YLR367W,0,1
YGL023C,0,1
YLR438C-A,0,1
YCR101C,0,1
YHR110W,0,1
YNL210W,0,1
YGL209W,0,1
YIL019W,0,1
YFR011C,0,1
YNR054C,0,1
YML118W,0,1
YBR066C,0,1
YDL085W,0,1
YHR103W,0,1
YHR020W,0,1
YIL133C,0,1
YHR166C,0,1
YDR033W,0,1
YLR042C,0,1
YLR429W,0,1
YBL045C,0,1
YAR044W,0,1
YOL157C,0,1
YER004W,0,1
YDR261C-C,0,1
YLR380W,0,1
YLR098C,0,1
YHR021C,0,1
YLL038C,0,1
YGR161C-D,0,1
YCL029C,0,1
YMR156C,0,1
YLR180W,0,1
YDR175C,0,1
YDR099W,0,1
YGL142C,0,1
YKL140W,0,1
YMR087W,0,1
YNL156C,0,1
YLR126C,0,1
YPR046W,0,1
YDR458C,0,1
YCR021C,0,1
YOR037W,0,1
YOR019W,0,1
YDL119C,0,1
YGR179C,0,1
YPL159C,0,1
YPL152W,0,1
YDL226C,0,1
YIL177C,0,1
YLL017W,0,1
YMR200W,0,1
YLR010C,0,1
YLR445W,0,1
YML005W,0,1
YLR146C,0,1
YJL179W,0,1
YNL122C,0,1
YOR116C,0,1
YNL132W,0,1
YMR098C,0,1
YKL172W,0,1
YMR014W,0,1
YJR009C,0,1
YCR087C-A,0,1
YER120W,0,1
YLL033W,0,1
YNL325C,0,1
YLR091W,0,1
YJR098C,0,1
YLR333C,0,1
YOR292C,0,1
YMR008C,0,1
YGL033W,0,1
YLR045C,0,1
YKR090W,0,1
YDL054C,0,1
YIL150C,0,1
YJL174W,0,1
YJR089W,0,1
YML062C,0,1
YLR407W,0,1
YDL100C,0,1
YDR316W-A,0,1
YML033W,0,1
YGR102C,0,1
YMR288W,0,1
YOL087C,0,1
YIL162W,0,1
YDR106W,0,1
YOR070C,0,1
YGR031W,0,1
YKR043C,0,1
YGR122W,0,1
YML068W,0,1
YCR063W,0,1
YOL162W,0,1
YHR017W,0,1
YPL048W,0,1
YMR168C,0,1
YKR007W,0,1
YOL119C,0,1
YBL064C,0,1
YMR070W,0,1
YPR061C,0,1
YDR021W,0,1
YMR237W,0,1
YGR187C,0,1
YGR201C,0,1
YGR029W,0,1
YMR119W,0,1
YJL033W,0,1
YLR172C,0,1
YLR063W,0,1
YIL173W,0,1
YPR133W-A,0,1
YHL023C,0,1
YHR097C,0,1
YLR341W,0,1
YDR411C,0,1
YIL111W,0,1
YGR257C,0,1
YKR006C,0,1
YLR234W,0,1
YBR108W,0,1
YHR205W,1,2
YCR036W,1,2
YOR061W,1,2
YOL128C,1,2
YNL183C,1,2
YDR507C,1,2
YDL159W,1,2
YPL209C,1,2
YKL166C,1,2
YJL106W,1,2
YKL181W,1,2
YFR014C,1,2
YFR053C,1,2
YER069W,1,2
YNL250W,1,2
YKL171W,1,2
YOR143C,1,2
YKL048C,1,2
YNL020C,1,2
YCR073C,1,2
YBR020W,1,2
YOR231W,1,2
YLL019C,1,2
YOL055C,1,2
YCL024W,1,2
YNR012W,1,2
YMR220W,1,2
YIL042C,1,2
YGR240C,1,2
YBL105C,1,2
YJL164C,1,2
YDL025C,1,2
YDR315C,1,2
YGL179C,1,2
YKL168C,1,2
YIL095W,1,2
YJL006C,1,2
YKL199C,1,2
YHR082C,1,2
YNL298W,1,2
YDR122W,1,2
YJL057C,1,2
YDR196C,1,2
YPL141C,1,2
YML070W,1,2
YMR208W,1,2
YLR305C,1,2
YMR013C,1,2
YPL150W,1,2
YLR410W,1,2
YHR033W,1,2
YMR216C,1,2
YFL029C,1,2
YGL083W,1,2
YGR205W,1,2
YMR124W,0,2
YGR014W,0,2
YMR037C,0,2
YOR229W,0,2
YCL060C,0,2
YHR214W,0,2
YKL069W,0,2
YHL046C,0,2
YJL209W,0,2
YKR099C-A,0,2
YOR190W,0,2
YBR200W,0,2
YPL008W,0,2
YDL135C,0,2
YER008C,0,2
YER068W,0,2
YMR234W,0,2
YCR009C,0,2
YAL030W,0,2
YPL032C,0,2
YDL227C,0,2
