Gene,+/-,Fold
YMR174C,0,1
YKR067W,0,1
YMR028W,0,1
YAR035W,0,1
YNL231C,0,1
YER174C,0,1
YHR063C,0,1
YPR175W,0,1
YDR052C,0,1
YPL086C,0,1
YNL219C,0,1
YNL281W,0,1
YMR189W,0,1
YKR061W,0,1
YOR008C,0,1
YLL056C,0,1
YLR200W,0,1
YNR032C-A,0,1
YBR297W,0,1
YHR077C,0,1
YJL148W,0,1
YKL005C,0,1
YJR066W,0,1
YBR172C,0,1
YEL029C,0,1
YMR285C,0,1
YGR244C,0,1
YBR088C,0,1
YOL088C,0,1
YGL144C,0,1
YHL029C,0,1
YGR262C,0,1
YMR108W,0,1
YIL074C,0,1
YML028W,0,1
YCR086W,0,1
YHR018C,0,1
YLL041C,0,1
YNL130C,0,1
YDL189W,0,1
YOR217W,0,1
snR19,0,1
YLR215C,0,1
YIL046W,0,1
YEL059C-A,0,1
YPL167C,0,1
YOR109W,0,1
YLR176C,0,1
YLR130C,0,1
YOR005C,0,1
YLR196W,0,1
YJR143C,0,1
YER029C,0,1
tS(AGA)M,0,1
YER183C,0,1
YCR073C,0,1
YBR252W,0,1
YNR059W,0,1
YJR090C,0,1
GRD15,0,1
tC(GCA)P2,0,1
YER027C,0,1
YGR004W,0,1
YLR286C,0,1
YOL012C,0,1
YMR179W,0,1
YGR161W-B,0,1
YDR531W,0,1
tP(UGG)O1,0,1
YJL108C,0,1
YOR176W,0,1
YKL095W,0,1
YBR283C,0,1
YGL097W,0,1
YDR288W,0,1
YGR109C,0,1
YLR385C,0,1
YPR160W,0,1
YPL095C,0,1
YNR038W,0,1
YNL301C,0,1
YLR183C,0,1
YPR019W,0,1
YBR167C,0,1
tQ(UUG)L,0,1
YBR041W,0,1
YBL102W,0,1
R0020C,0,1
YBL098W,0,1
YBR193C,0,1
YDL243C,0,1
YDR122W,0,1
YNL262W,0,1
YGR268C,0,1
YGL134W,0,1
YKR099W,0,1
YKL201C,0,1
YAL016W,0,1
YDR188W,0,1
YDR197W,0,1
YDL161W,0,1
YJR103W,0,1
tS(UGA)Q2,0,1
YOR120W,0,1
YOL108C,0,1
YOR085W,0,1
YPL092W,0,1
tF(GAA)M,0,1
YDR316W-B,0,1
tM(CAU)P,0,1
YDR503C,0,1
YBR276C,0,1
tW(CCA)G1,0,1
YDR236C,0,1
YMR016C,0,1
YLR285W,0,1
YPR066W,0,1
YLR018C,0,1
YPL126W,0,1
YDL159W,0,1
YJR148W,0,1
YFR036W,0,1
YOL158C,0,1
YFL049W,0,1
OSR4,0,1
YIL173W,0,1
YLL060C,0,1
YGR038C-A,0,1
YGL205W,0,1
Q0115,0,1
YGL006W,0,1
YHR108W,0,1
YJR083C,0,1
YAL011W,0,1
YML106W,0,1
YPR187W,0,1
YBR112C,0,1
YGL005C,0,1
YOR083W,0,1
YOR239W,0,1
tG(GCC)B,0,1
YML005W,0,1
YOL111C,0,1
YNL223W,0,1
YDL145C,0,1
YMR020W,0,1
tS(GCU)L,0,1
YJL012C,0,1
YIL044C,0,1
YOL052C,0,1
YCR024C-A,0,1
YDR014W,0,1
YPL169C,0,1
YGL232W,0,1
tV(AAC)M3,0,1
YER109C,0,1
YER091C,0,1
YJR026W,0,1
YOL142W,0,1
YJR050W,0,1
YDR432W,0,1
YFL033C,0,1
YDR191W,0,1
YER065C,0,1
YOL121C,0,1
YPR001W,0,1
snR11,0,1
DBF1,0,1
YNL074C,0,1
tM(CAU)Q2,0,1
YNL302C,0,1
YMR298W,0,1
YBL071W-A,0,1
YBR288C,0,1
YLR045C,0,1
YNL159C,0,1
YCL010C,0,1
YGL013C,0,1
YBR085W,0,1
YDR365W-A,0,1
YPL219W,0,1
YLL005C,0,1
YOR142W-B,0,1
YOR098C,0,1
YBL079W,0,1
YPR185W,0,1
YHR152W,0,1
tA(AGC)P,0,1
tI(AAU)L2,0,1
YNL178W,0,1
YFR052W,0,1
tV(AAC)E1,0,1
OSR6,0,1
YDR030C,0,1
YDR456W,0,1
YOL120C,0,1
YOL117W,0,1
YOR010C,0,1
YPR190C,0,1
YJL011C,0,1
YBR076W,0,1
YLR395C,0,1
YPL052W,0,1
YDR034C-C,0,1
PFK4,0,1
YNR015W,0,1
YPL070W,0,1
YKR095W,0,1
YKL119C,0,1
YIL144W,0,1
YJL222W,0,1
YGR272C,0,1
YDL033C,0,1
YDR210C-C,0,1
YJR075W,0,1
YDL219W,0,1
YJR084W,0,1
YER178W,0,1
YML067C,0,1
YBR207W,0,1
YHR141C,0,1
YMR284W,0,1
YPR143W,0,1
YDR437W,0,1
YIL154C,0,1
YMR177W,0,1
YGL225W,0,1
YKL124W,0,1
YAL014C,0,1
YLR450W,0,1
YDR453C,0,1
YBR060C,0,1
YKL140W,0,1
YHL028W,0,1
tG(GCC)G1,0,1
tE(UUC)G2,0,1
YMR038C,0,1
YOR004W,0,1
YER126C,0,1
YJL196C,0,1
YDL168W,0,1
YDR146C,0,1
YKL180W,0,1
tT(UGU)Q1,0,1
YBR176W,0,1
YGL163C,0,1
YPR102C,0,1
YNL251C,0,1
YLR246W,0,1
YPL177C,0,1
tE(CUC)I,0,1
YCL038C,0,1
YGR256W,0,1
Q0250,0,1
YJL168C,0,1
YNL001W,0,1
YOR011W,0,1
YPR120C,0,1
YDR314C,0,1
tY(GUA)J2,0,1
YOL112W,0,1
YMR096W,0,1
YPR149W,0,1
YDR190C,0,1
YOR016C,0,1
YLR097C,0,1
YML064C,0,1
YMR232W,0,1
Q0110,0,1
YIL078W,0,1
YPR042C,0,1
YBL091C,0,1
YNR032W,0,1
YDL200C,0,1
YEL061C,0,1
tI(AAU)I1,0,1
tC(GCA)P1,0,1
YAL053W,0,1
tA(AGC)J,0,1
YGR194C,0,1
YDR372C,0,1
YKL152C,0,1
YGL201C,0,1
YNL042W,0,1
YHR012W,0,1
YMR316W,0,1
YHR075C,0,1
YOR112W,0,1
YJL097W,0,1
YIL004C,0,1
YOL061W,0,1
YPL125W,0,1
YLR144C,0,1
YIL045W,0,1
YGL029W,0,1
YGR212W,0,1
YJL156C,0,1
YGL053W,0,1
YLR188W,0,1
YBR086C,0,1
YCL018W,0,1
YML132W,0,1
YER021W,0,1
YGR224W,0,1
YBR011C,0,1
YCR042C,0,1
tI(AAU)L1,0,1
YPR137C-B,0,1
YNR016C,0,1
YKL006W,0,1
YBR199W,0,1
YHR216W,0,1
YHR028C,0,1
YDR284C,0,1
YPL042C,0,1
YGL172W,0,1
YLR342W,0,1
YNL332W,0,1
YDR545W,0,1
tA(AGC)K1,0,1
YIL149C,0,1
YLR148W,0,1
YKR084C,0,1
YOL122C,0,1
tK(CUU)E2,0,1
YPL094C,0,1
YNL046W,0,1
YBR107C,0,1
YBR058C-A,0,1
YDR075W,0,1
YGR014W,0,1
YGR284C,0,1
YPR075C,0,1
YAL051W,0,1
YPL085W,0,1
YCL001W,0,1
YOR377W,0,1
YOR138C,0,1
YCL024W,0,1
YPL160W,0,1
YKL067W,0,1
YGL067W,0,1
YMR068W,0,1
tF(GAA)H2,0,1
YFL056C,0,1
YBL047C,0,1
YIL007C,0,1
YNR058W,0,1
YDR170C,0,1
YOR101W,0,1
YDR064W,0,1
YGL043W,0,1
YJL050W,0,1
YGL105W,0,1
YNL323W,0,1
YGL249W,0,1
YOR023C,0,1
YML074C,0,1
YKL075C,0,1
YMR042W,0,1
YDR425W,0,1
YBR095C,0,1
YJL092W,0,1
YIL066C,0,1
YDR059C,0,1
YAR010C,0,1
YDL002C,0,1
YML131W,0,1
YBR233W-A,0,1
tG(CCC)D,0,1
YBR143C,0,1
YMR218C,0,1
YLR213C,0,1
YJL183W,0,1
snR24,0,1
YBL020W,0,1
YGR027W-B,0,1
YDR040C,0,1
YMR229C,0,1
snR32,0,1
YDL078C,0,1
YHR109W,0,1
YJR044C,0,1
YDL190C,0,1
YIL040W,0,1
YCL052C,0,1
YAL063C,0,1
YML022W,0,1
YLR115W,0,1
YDR472W,0,1
YPR049C,0,1
YML076C,0,1
YLR324W,0,1
YIL010W,0,1
YLR319C,0,1
YJR010C-A,0,1
YJL081C,0,1
YOR374W,0,1
tI(UAU)D,0,1
YOR087W,0,1
YDR464W,0,1
YLR362W,0,1
YPL241C,0,1
tL(CAA)C,0,1
YPL155C,0,1
tK(CUU)D1,0,1
YBR186W,0,1
YOR298W,0,1
YKL145W,0,1
YIL026C,0,1
YIR005W,0,1
YDL106C,0,1
YER026C,0,1
YPL274W,0,1
YHR019C,0,1
YMR065W,0,1
YML049C,0,1
YPL038W,0,1
YLR344W,0,1
YLR009W,0,1
YBR058C,0,1
YHL027W,0,1
YGL181W,0,1
YOL104C,0,1
YER120W,0,1
YOR181W,0,1
YLL052C,0,1
YDL044C,0,1
tQ(UUG)E1,0,1
YDL105W,0,1
YMR212C,0,1
YNR064C,0,1
YGR162W,0,1
ANC4,0,1
YAL034W-A,0,1
YBR231C,0,1
YLR373C,0,1
YKL112W,0,1
YMR064W,0,1
YOL133W,0,1
YGR122W,0,1
tI(AAU)E1,0,1
YBR018C,0,1
YDR158W,0,1
YDR210W-B,0,1
YHR135C,0,1
YIL133C,0,1
YPL020C,0,1
YDL014W,0,1
YGR113W,0,1
YKR002W,0,1
YCR075C,0,1
YPR173C,0,1
YJL154C,0,1
YHR056C,0,1
YML016C,0,1
YLR432W,0,1
YPL213W,0,1
YBR158W,0,1
YDR171W,0,1
YHR143W,0,1
YNL290W,0,1
snR76,0,1
YJL212C,0,1
YDL132W,0,1
YOL044W,0,1
tQ(UUG)B,0,1
YOR243C,0,1
YKR048C,0,1
ESC3,0,1
YNR046W,0,1
YLR039C,0,1
YJL030W,0,1
YBL028C,0,1
tD(GUC)B,0,1
YOR039W,0,1
YLR127C,0,1
YOR018W,0,1
YFL009W,0,1
YLR051C,0,1
YHR184W,0,1
YIR002C,0,1
YLR321C,0,1
YDL136W,0,1
YOL094C,0,1
YGR049W,0,1
snR64,0,1
YOR178C,0,1
YMR015C,0,1
YKL074C,0,1
tL(CAA)A,0,1
YMR052W,0,1
YPR194C,0,1
YPR056W,0,1
YKL034W,0,1
YPL194W,0,1
YGR104C,0,1
YNL110C,0,1
YDL052C,0,1
YLR092W,0,1
YNL071W,0,1
YDL239C,0,1
YDL046W,0,1
YOR198C,0,1
YDL232W,0,1
tQ(UUG)C,0,1
YDR310C,0,1
YJR052W,0,1
YJL170C,0,1
YNR051C,0,1
YER127W,0,1
YDR007W,0,1
YJR070C,0,1
YKL060C,0,1
YJR033C,0,1
tY(GUA)F1,0,1
YNL151C,0,1
YPL187W,0,1
YPL131W,0,1
tN(GUU)O2,0,1
YDR217C,0,1
YJL110C,0,1
YOR171C,0,1
YGL064C,0,1
YBL045C,0,1
YBR229C,0,1
YLR219W,0,1
YIR022W,0,1
snR75,0,1
YLR427W,0,1
YFL028C,0,1
YHR178W,0,1
YDR142C,0,1
tF(GAA)G,0,1
YML098W,0,1
tM(CAU)J1,0,1
YAL026C,0,1
YJR096W,0,1
tK(UUU)G2,0,1
YIR031C,0,1
YAL059W,0,1
YKL192C,0,1
YKR039W,0,1
YKL220C,0,1
YGL094C,0,1
YDR183W,0,1
YDR216W,0,1
YNR023W,0,1
YER159C,0,1
YKL144C,0,1
YDR459C,0,1
YDR252W,0,1
YNL111C,0,1
YDL030W,0,1
YOR299W,0,1
YKR029C,0,1
YHR208W,0,1
YMR260C,0,1
YHR071W,0,1
tV(AAC)K1,0,1
tD(GUC)I1,0,1
YMR182C,0,1
YNL180C,0,1
YLR301W,0,1
YLR027C,0,1
YOR310C,0,1
snR44,0,1
YDL084W,0,1
YBR118W,0,1
tS(AGA)E,0,1
YGL135W,0,1
YPL154C,0,1
YMR208W,0,1
YBL024W,0,1
YGL234W,0,1
YML094W,0,1
YLR084C,0,1
YGL208W,0,1
YLR353W,0,1
YDR243C,0,1
YDR160W,0,1
YAL012W,0,1
YJR125C,0,1
YGR209C,0,1
YLR007W,0,1
YDR156W,0,1
YML048W,0,1
YJR027W,0,1
YLR466W,0,1
YBR126C,0,1
YGL203C,0,1
YPR135W,0,1
YOL062C,0,1
YLR429W,0,1
YJL178C,0,1
YOR056C,0,1
YNL118C,0,1
YOR269W,0,1
YDR382W,0,1
YPL116W,0,1
YPR101W,0,1
YDR084C,0,1
YAL003W,0,1
YIL128W,0,1
YJL189W,0,1
YER159C-A,0,1
YDR435C,0,1
YBR275C,0,1
YML069W,0,1
tD(GUC)L2,0,1
YDR483W,0,1
YKL040C,0,1
YPL003W,0,1
YDR218C,0,1
YHR005C,0,1
YGL111W,0,1
YBL006C,0,1
YOL086C,0,1
YJR158W,0,1
YPL027W,0,1
YDR139C,0,1
YDR524C,0,1
YPL270W,0,1
YMR304W,0,1
YBR294W,0,1
YML130C,0,1
YMR117C,0,1
YHL001W,0,1
YML015C,0,1
YLR431C,0,1
YDR299W,0,1
YDR018C,0,1
YGL038C,0,1
YDR110W,0,1
YPL139C,0,1
YHR008C,0,1
tW(CCA)M,0,1
YKL052C,0,1
tR(ACG)K,0,1
YGR177C,0,1
YHR107C,0,1
YPR192W,0,1
YGL246C,0,1
YLR165C,0,1
YNL049C,0,1
YLR228C,0,1
YIL014W,0,1
YMR303C,0,1
YMR119W,0,1
YGL223C,0,1
YDL130W,0,1
YDL246C,0,1
YKR092C,0,1
YJL166W,0,1
YPR086W,0,1
YJR106W,0,1
YIL122W,0,1
YML111W,0,1
YLR314C,0,1
YOR180C,0,1
YGR278W,0,1
tL(CAA)D,0,1
YGR161C,0,1
tD(GUC)L1,0,1
snR81,0,1
YGR078C,0,1
YHR136C,0,1
YDR108W,0,1
YOR247W,0,1
YCL004W,0,1
YHR092C,0,1
YHR129C,0,1
YCR033W,0,1
YDR192C,0,1
MUP2,0,1
YBR211C,0,1
YIL139C,0,1
YAR002W,0,1
YIR038C,0,1
YDL055C,0,1
YJR069C,0,1
YBL005W,0,1
YCR017C,0,1
YOR349W,0,1
YFR004W,0,1
YDR331W,0,1
YAL007C,0,1
tK(CUU)G3,0,1
YEL046C,0,1
YDL166C,0,1
YGL195W,0,1
YLL010C,0,1
YJR004C,0,1
YJR057W,0,1
YNL103W,0,1
YOL129W,0,1
YNL054W,0,1
YLL063C,0,1
YIR009W,0,1
YOR128C,0,1
YEL019C,0,1
YBR202W,0,1
SRG1,0,1
YKL029C,0,1
YMR053C,0,1
YKL216W,0,1
YIL090W,0,1
YPL179W,0,1
YMR274C,0,1
YMR297W,0,1
YKR068C,0,1
YDR320C-A,0,1
YIL160C,0,1
YBL100W-A,0,1
YMR163C,0,1
YKL120W,0,1
YPL232W,0,1
YMR263W,0,1
YNL244C,0,1
YKL101W,0,1
YIL159W,0,1
YAL017W,0,1
YCR098C,0,1
YBR295W,0,1
YDR263C,0,1
YHR103W,0,1
YLR107W,0,1
YLR262C-A,0,1
YOR014W,0,1
YLR223C,0,1
YMR283C,0,1
YJR095W,0,1
YLL011W,0,1
YLR191W,0,1
YNL220W,0,1
YER136W,0,1
YAR031W,0,1
YER061C,0,1
YPL148C,0,1
YAL047C,0,1
OSR8,0,1
YBL033C,0,1
YGL174W,0,1
tT(AGU)N1,0,1
YDR306C,0,1
YIL113W,0,1
YOR354C,0,1
YBR012W-A,0,1
YBR136W,0,1
YNL032W,0,1
YKL218C,0,1
tI(AAU)D,0,1
YHR047C,0,1
YOR336W,0,1
YPR169W,0,1
YJL203W,0,1
YGR090W,0,1
YNL016W,0,1
YHR174W,0,1
tA(AGC)L,0,1
YGR185C,0,1
YEL062W,0,1
YLR006C,0,1
YML036W,0,1
YBR154C,0,1
YDR180W,0,1
YBR218C,0,1
YLR214W,0,1
YMR008C,0,1
YPL002C,0,1
YOR190W,0,1
YML038C,0,1
YLR189C,0,1
YNL312W,0,1
YNL270C,0,1
YJL080C,0,1
YNL059C,0,1
YNL107W,0,1
YDL247W,0,1
YCR105W,0,1
YOL089C,0,1
snR10,0,1
YIL126W,0,1
tM(CAU)Q1,0,1
YOR017W,0,1
YLR139C,0,1
YOR275C,0,1
YFR044C,0,1
YCR091W,0,1
YBR216C,0,1
YML008C,0,1
YGR172C,0,1
YLR201C,0,1
YGL202W,0,1
YKR091W,0,1
YPL218W,0,1
YOL103W,0,1
tE(UUC)I,0,1
YHR142W,0,1
YMR235C,0,1
YOR064C,0,1
YLR181C,0,1
YBL093C,0,1
YLR273C,0,1
OSR3,0,1
YDR301W,0,1
YBR236C,0,1
YNL250W,0,1
YBL008W,0,1
YBR223C,0,1
YPL267W,0,1
YGL156W,0,1
YDR313C,0,1
YAR050W,0,1
YIL084C,0,1
YMR216C,0,1
YIL127C,0,1
tE(UUC)Q,0,1
YOR305W,0,1
YEL016C,0,1
YER119C,0,1
YLL033W,0,1
YDR363W-A,0,1
YCL008C,0,1
YCR093W,0,1
YDR363W,0,1
YKR079C,0,1
YKR007W,0,1
YIR030C,0,1
YIR037W,0,1
YPL190C,0,1
YLR457C,0,1
YBR079C,0,1
YGL002W,0,1
YHR002W,0,1
YNL317W,0,1
YKR035W-A,0,1
YBR133C,0,1
YBL021C,0,1
YJL098W,0,1
YOR293W,0,1
YOR127W,0,1
YPL040C,0,1
YIL142W,0,1
YBL084C,0,1
YDR261C-C,0,1
YOR249C,0,1
YDR014W-A,0,1
YNL288W,0,1
YDR004W,0,1
tF(GAA)D,0,1
YNL158W,0,1
YPL195W,0,1
YJL008C,0,1
YFR051C,0,1
YPL214C,0,1
YPL206C,0,1
YOR287C,0,1
YOR071C,0,1
YLL034C,0,1
tF(GAA)N,0,1
YLR075W,0,1
YMR037C,0,1
YBL026W,0,1
YBL100W-B,0,1
YOL149W,0,1
YGL012W,0,1
AUT6,0,1
YMR210W,0,1
YIL135C,0,1
YOR337W,0,1
YLR158C,0,1
YEL012W,0,1
YOR234C,0,1
YLR284C,0,1
tL(UAG)J,0,1
YGR119C,0,1
YER083C,0,1
YBR160W,0,1
tV(AAC)G1,0,1
YER141W,0,1
YOR369C,0,1
YIR027C,0,1
YNR020C,0,1
YLR024C,0,1
tQ(UUG)D2,0,1
YDL128W,0,1
YML097C,0,1
YLR245C,0,1
YLR110C,0,1
YGL238W,0,1
YNL009W,0,1
YBR008C,0,1
YMR073C,0,1
YDR038C,0,1
YGL206C,0,1
YNL145W,0,1
YMR238W,0,1
YJR021C,0,1
YPR184W,0,1
YLR102C,0,1
YJR126C,0,1
YIL121W,0,1
YGL150C,0,1
YBR149W,0,1
YKL073W,0,1
YBR228W,0,1
YOR025W,0,1
YNL199C,0,1
YNR008W,0,1
YNL278W,0,1
YOR079C,0,1
YLR222C,0,1
YMR256C,0,1
YJL010C,0,1
YFR047C,0,1
YNL169C,0,1
YDL024C,0,1
YLR467W,0,1
YER149C,0,1
YBR260C,0,1
YPR088C,0,1
YLR441C,0,1
YCR002C,0,1
YJL106W,0,1
YKL010C,0,1
YGR048W,0,1
tW(UCA)Q,0,1
YDR044W,0,1
tL(UAG)L1,0,1
snR191,0,1
YJL094C,0,1
YPL119C,0,1
YGR038W,0,1
tL(CAA)G2,0,1
YMR106C,0,1
YLR237W,0,1
YNL314W,0,1
YMR029C,0,1
YJL172W,0,1
YNL277W,0,1
YMR231W,0,1
YPL249C,0,1
YBR012W-B,0,1
YLR293C,0,1
YOL041C,0,1
tL(CAA)N,0,1
YDR273W,0,1
YER169W,0,1
YFR002W,0,1
YHL009W-A,0,1
YDL117W,0,1
YBR084W,0,1
YOR242C,0,1
YOL051W,0,1
YOL105C,0,1
YKL049C,0,1
YCR063W,0,1
YKR020W,0,1
YAL041W,0,1
YML035C,0,1
YJR007W,0,1
YGR141W,0,1
YOR267C,0,1
tF(GAA)F,0,1
YOR356W,0,1
YGL198W,0,1
YCR081W,0,1
YHR188C,0,1
YDR399W,0,1
YPL113C,0,1
YNL322C,0,1
YBR210W,0,1
YNL329C,0,1
YBR240C,0,1
YBR162C,0,1
YIL048W,0,1
YMR025W,0,1
YGL113W,0,1
YDR369C,0,1
YPL061W,0,1
YJL083W,0,1
YDL049C,0,1
YNL287W,0,1
YPR200C,0,1
tY(GUA)D,0,1
YJR046W,0,1
YDR039C,0,1
YHR031C,1,2
YDL006W,1,2
YOL060C,1,2
YKR042W,1,2
YNL026W,1,2
YML061C,1,2
YER154W,1,2
YJR144W,1,2
YBR185C,1,2
YDL142C,1,2
YCL044C,1,2
YNL149C,1,2
YBR091C,1,2
YML091C,1,2
YLR368W,1,2
YOR037W,1,2
YML104C,1,2
YGR181W,1,2
YGL055W,1,2
YIL051C,1,2
YPR024W,1,2
YIL138C,1,2
YJR065C,1,2
YDR470C,1,2
YMR275C,1,2
YKR085C,1,2
YLR238W,0,2
YEL036C,0,2
YLR260W,0,2
YLR233C,0,2
YBR181C,0,2
YKL126W,0,2
YDL113C,0,2
YOL067C,0,2
YBR081C,0,2
YHR153C,0,2
YKL019W,0,2
YGR286C,0,2
YHR166C,0,2
YBR279W,0,2
YLR023C,0,2
YNR072W,0,2
YCR067C,0,2
YPL242C,0,2
tA(UGC)A,0,2
YER105C,0,2
YNL221C,0,2
YDR403W,0,2
YJL190C,0,2
YER005W,0,2
YLR128W,0,2
YDL214C,0,2
YLR080W,0,2
YNL166C,0,2
YFR046C,0,2
YPR009W,0,2
YOL103W-A,0,2
YCR084C,0,2
YNL227C,0,2
YKL125W,0,2
YDL150W,0,2
YCR059C,0,2
YLR134W,0,2
YLR341W,0,2
YJL036W,0,2
YPL130W,0,2
YEL053C,0,2
YDR481C,0,2
YFL034C-A,0,2
YGL137W,0,2
tD(GUC)J2,0,2
YBR257W,0,2
YIL148W,0,2
YNL230C,0,2
YHR171W,0,2
YBR281C,0,2
YBR048W,0,2
YNL311C,0,2
YPR159W,0,2
YML088W,0,2
YJL076W,0,2
snR8,0,2
YAR002C-A,0,2
YPL082C,0,2
YDR164C,0,2
YER068W,0,2
YGL022W,0,2
tT(XXX)Q2,0,2
YNR055C,0,2
YNL051W,0,2
YBR265W,0,2
tP(UGG)L,0,2
YIL131C,0,2
YHR111W,0,2
YOL045W,0,2
YDR226W,0,2
YOL058W,0,2
YFL037W,0,2
YBR258C,0,2
YLR254C,0,2
YLR047C,0,2
YOR153W,0,2
YGR056W,0,2
YHR001W-A,0,2
YMR294W,0,2
YCL016C,0,2
YDL230W,0,2
YGL161C,0,2
YNL175C,0,2
YGR042W,0,2
YMR062C,0,2
MAL43,0,2
YMR146C,0,2
YAR042W,0,2
YGL136C,0,2
YKR062W,0,2
tG(CCC)O,0,2
YOR081C,0,2
YDR402C,0,2
YLR307W,0,2
YGR222W,0,2
YPR070W,0,2
tQ(UUG)D1,0,2
YNL263C,0,2
YGL086W,0,2
YCR106W,0,2
YFR021W,0,2
YLR226W,0,2
YER081W,0,2
YOR312C,0,2
YBR044C,0,2
YFL022C,0,2
YKR031C,0,2
YOR226C,0,2
YOR231W,0,2
YPL208W,0,2
YLR251W,0,2
YKR089C,0,2
YOR355W,0,2
YBR031W,0,2
YLR335W,0,2
YJL065C,0,2
YOL113W,0,2
YGL127C,0,2
PFK5,0,2
YDR378C,0,2
YMR128W,0,2
YDL143W,0,2
YLR340W,0,2
YGL003C,0,2
YDL095W,0,2
YPL235W,0,2
YNL233W,0,2
YGR087C,0,2
tK(CUU)J,0,2
YOL163W,0,2
YOR020C,0,2
YPR168W,0,2
YJL068C,0,2
YBL055C,0,2
YBR195C,0,2
YHR137W,0,2
YBR249C,0,2
snR14,0,2
YLR409C,0,2
snR70,0,2
YMR273C,0,2
YKL070W,0,2
YML075C,0,2
snR60,0,2
YGR248W,0,2
YEL015W,0,2
YHL016C,0,2
tN(GUU)N1,0,2
YJR127C,0,2
YIL023C,0,2
YKL064W,0,2
YAL019W,0,2
YHR053C,0,2
YER070W,0,2
tL(UAA)Q,0,2
YBR029C,0,2
YLR088W,0,2
YHR189W,0,2
YPR141C,0,2
YGL192W,0,2
YGR140W,0,2
YHR185C,0,2
YKR046C,0,2
YDR172W,0,2
AWA1,0,2
snR42,0,2
YPL164C,0,2
snR40,0,2
YJR123W,0,2
YML039W,0,2
YOR236W,0,2
YGR086C,0,2
YKR009C,0,2
YBR097W,0,2
YIL036W,0,2
YOR219C,0,2
YBR129C,0,2
YLR227W-A,0,2
YOR162C,0,2
YLR146C,0,2
YBR089C-A,0,2
YPL089C,0,2
YPL200W,0,2
YNL093W,0,2
YJR035W,0,2
YJL187C,0,2
YKR100C,0,2
YDL231C,0,2
snR13,0,2
YMR175W,0,2
YLR081W,0,2
YLR359W,0,2
YOR084W,0,2
YLR249W,0,2
YOR207C,0,2
YDR076W,0,2
YER051W,0,2
YDR443C,0,2
tE(UUC)K,0,2
YGR138C,0,2
YJL059W,0,2
YDR312W,0,2
YOR021C,0,2
YNL030W,0,2
YER040W,0,2
YPR121W,0,2
YAL015C,0,2
YBL076C,0,2
YOR043W,0,2
YNL096C,0,2
YDR256C,0,2
YMR280C,0,2
YDR047W,0,2
YLR426W,0,2
YBR203W,0,2
MAL62,0,2
YLR210W,0,2
YMR207C,0,2
YDL015C,0,2
tE(UUC)C,0,2
YGR047C,0,2
tK(CUU)F,0,2
YDR001C,0,2
YOL164W,0,2
YBR293W,0,2
YGR289C,0,2
YAL044C,0,2
YHR021C,0,2
YHR167W,0,2
YHR090C,0,2
YOL064C,0,2
YIR029W,0,2
YNL282W,0,2
YDR279W,0,2
YCR061W,0,2
YFL013C,0,2
snR7-S,0,2
YOR048C,0,2
YAL022C,0,2
YOR302W,0,2
YIL129C,0,2
MEL4,0,2
YDL067C,0,2
YBR182C,0,2
YKR082W,0,2
YOL146W,0,2
snR51,0,2
tR(UCU)G3,0,2
YPR023C,0,2
YGL233W,0,2
YGR277C,0,2
YIL073C,0,2
YKL138C-A,0,2
YCR012W,0,2
YIL063C,0,2
YGL078C,0,2
YLR386W,0,2
YOR322C,0,2
tR(UCU)J1,0,2
tI(AAU)I2,0,2
YDR163W,0,2
YLR160C,0,2
YDR002W,0,2
YKL106W,0,2
YPR018W,0,2
tY(GUA)Q,0,2
YDL240W,0,2
YKL086W,0,2
YDR532C,0,2
YBR142W,0,2
MEL1,0,2
YDR022C,0,2
YLR287C-A,0,2
YDL005C,0,2
YDR499W,0,2
YJL001W,0,2
YGL035C,0,2
YPL202C,0,2
YBR188C,0,2
YLR276C,0,2
YPL153C,0,2
YER078C,0,2
YLR447C,0,2
MEL5,0,2
YOR003W,0,2
YER096W,0,2
YER044C-A,0,2
YOR095C,0,2
YDR477W,0,2
YHL036W,0,2
YIL106W,0,2
YDL081C,0,2
YDR003W,0,2
YDR497C,0,2
tD(GUC)G2,0,2
snR37,0,2
snR68,0,2
YIL119C,0,2
YDL227C,0,2
YKR028W,0,2
YOR301W,0,2
YHR190W,0,2
YGL033W,0,2
YPR011C,0,2
YKL020C,0,2
YLR138W,0,2
YGL171W,0,2
YPR043W,0,2
YJL121C,0,2
snR3,0,2
YAL028W,0,2
YIL050W,0,2
YPR165W,0,2
tH(GUG)Q,0,2
YBR042C,0,2
tE(UUC)G3,0,2
YGL030W,0,2
YHR007C,0,2
YGL241W,0,2
YER064C,0,2
YOL162W,0,2
YHL007C,0,2
YOR362C,0,2
YDR395W,0,2
YNL002C,0,2
YLL036C,0,2
YDR358W,0,2
YNL216W,0,2
YHR027C,0,2
YLR430W,0,2
YPL147W,0,2
YJR092W,0,2
tL(CAA)G3,0,2
YLR026C,0,2
YCR107W,0,2
YDL119C,0,2
YFL002C,0,2
YIR028W,0,2
YBR253W,0,2
YML029W,0,2
YGL124C,0,2
YER157W,0,2
YMR142C,0,2
YGR275W,0,2
YBR238C,0,2
YDR471W,0,2
YKL173W,0,2
YHR138C,0,2
SUC3,0,2
YPR010C,0,2
tH(GUG)H,0,2
YML092C,0,2
YMR255W,0,2
YDR083W,0,2
YIL018W,0,2
YMR322C,0,2
YER024W,0,2
