Gene,+/-,Fold
YKR099W,1,1
YOR142W-B,1,1
YBL101W-B,1,1
YBR088C,1,1
YJL113W,1,1
YLR234W,1,1
YFL002W-A,1,1
YDR180W,1,1
YPL017C,1,1
YFL018C,0,1
YJL222W,0,1
YPR147C,0,1
YIL015W,0,1
YLL014W,0,1
YKL104C,0,1
YEL043W,0,1
YGR198W,0,1
YER059W,0,1
YJL058C,0,1
YAL047C,0,1
YLL066C,0,1
YBL055C,0,1
YBR240C,0,1
YFR047C,0,1
YFR021W,0,1
YOR391C,0,1
YHL017W,0,1
YNL274C,0,1
YHR061C,0,1
YOR346W,0,1
YLR321C,0,1
YHR021C,0,1
YDR255C,0,1
YMR100W,0,1
YOR154W,0,1
YGR169C-C,0,1
YBR036C,0,1
YPL066W,0,1
YGL258W-A,0,1
YBL102W,0,1
YKR076W,0,1
YJL002C,0,1
YOL152W,0,1
YNL225C,0,1
YLR109W,0,1
YKL056C,0,1
YOR389W,0,1
YGL200C,0,1
YPR133W-A,0,1
YLR206W,0,1
YDR177W,0,1
YDR202C,0,1
YLR074C,0,1
YDR435C,0,1
YJL011C,0,1
YML019W,0,1
YBR276C,0,1
YDR240C,0,1
YJL138C,0,1
YFR009W,0,1
YLR151C,0,1
YBL034C,0,1
YDL025C,0,1
YJR121W,0,1
YMR136W,0,1
YPL187W,0,1
YPL159C,0,1
YJL050W,0,1
YER105C,0,1
YNL116W,0,1
YDR025W,0,1
YIL027C,0,1
YOR297C,0,1
YLR398C,0,1
YLR426W,0,1
YLR099C,0,1
YER180C,0,1
YIL110W,0,1
YMR093W,0,1
YGR096W,0,1
YKL155C,0,1
YIL021W,0,1
YOL096C,0,1
YGR031W,0,1
YKL190W,0,1
YPL183C,0,1
YJR138W,0,1
YLR261C,0,1
YPL279C,0,1
YDL231C,0,1
YOR019W,0,1
YKR030W,0,1
YBR196C-A,0,1
YHL019C,0,1
YDR204W,0,1
YGR194C,0,1
YFL034C-A,0,1
YER029C,0,1
YBR239C,0,1
YJR090C,0,1
YJR127C,0,1
YLR066W,0,1
YDR194C,0,1
YMR019W,0,1
YDL028C,0,1
YLR035C-A,0,1
YGR118W,0,1
YNL302C,0,1
YNR011C,0,1
YOR164C,0,1
YBL010C,0,1
YOL039W,0,1
YLL031C,0,1
YBR104W,0,1
YNL301C,0,1
YFL055W,0,1
YPR055W,0,1
YPL282C,0,1
YBL006C,0,1
YDR221W,0,1
YBR115C,0,1
YOR048C,0,1
YER011W,0,1
YGR027C,0,1
YMR312W,0,1
YLR371W,0,1
YOR064C,0,1
YKL015W,0,1
YGL125W,0,1
YGR188C,0,1
YOL123W,0,1
YER158C,0,1
YDR201W,0,1
YOR057W,0,1
YLR275W,0,1
YLR372W,0,1
YER106W,0,1
YKL009W,0,1
YBR120C,0,1
YNR031C,0,1
YFL035C,0,1
YJR078W,0,1
YLR238W,0,1
YPL043W,0,1
YML008C,0,1
YPR149W,0,1
YKL079W,0,1
YKR106W,0,1
YIL172C,0,1
YGR275W,0,1
YNL037C,0,1
YGR053C,0,1
YHR074W,0,1
YPL250C,0,1
YPL050C,0,1
YNR032C-A,0,1
YDL024C,0,1
YGL059W,0,1
YJL069C,0,1
YGL023C,0,1
YDR266C,0,1
YBR094W,0,1
YHR096C,0,1
YJR053W,0,1
YNL128W,0,1
YGR158C,0,1
YML060W,0,1
YHR115C,0,1
YLL029W,0,1
YBR107C,0,1
YGL065C,0,1
YDR146C,0,1
YMR061W,0,1
YDR329C,0,1
YHL010C,0,1
YJL207C,0,1
YKR001C,0,1
YCR010C,0,1
YLR272C,0,1
YPL186C,0,1
YML026C,0,1
YLR253W,0,1
YOR086C,0,1
YGR098C,0,1
YDL179W,0,1
YDR364C,0,1
YER014C-A,0,1
YDL013W,0,1
YNR048W,0,1
YOR357C,0,1
YLR118C,0,1
YGL032C,0,1
YDR361C,0,1
YML094W,0,1
YGL063W,0,1
YGL201C,0,1
YDR246W,0,1
YMR037C,0,1
YGL179C,0,1
YGL133W,0,1
YOL051W,0,1
YMR232W,0,1
YKR010C,0,1
YNL248C,0,1
YFL039C,0,1
YNL098C,0,1
YFL017W-A,0,1
YLR287C-A,0,1
YPR175W,0,1
YMR257C,0,1
YJR068W,0,1
YIL035C,0,1
YOR209C,0,1
YKL149C,0,1
YDR086C,0,1
YGL167C,0,1
YPL153C,0,1
YKL130C,0,1
YGL083W,0,1
YER098W,0,1
YMR127C,0,1
YCL014W,0,1
YIL064W,0,1
YPL167C,0,1
YPL210C,0,1
YBR009C,0,1
YBR070C,0,1
YHR169W,0,1
YNL242W,0,1
YJL112W,0,1
YDR227W,0,1
YHR179W,0,1
YBR065C,0,1
YHR102W,0,1
YOR347C,0,1
YPL038W,0,1
YOR301W,0,1
YPR174C,0,1
YDR210W-A,0,1
YER050C,0,1
YOR337W,0,1
YEL007W,0,1
YEL069C,0,1
YGL003C,0,1
YGL254W,0,1
YIL168W,0,1
YDL033C,0,1
YOR194C,0,1
YKL170W,0,1
YHR046C,0,1
YKR080W,0,1
YDR161W,0,1
YPL052W,0,1
YKL201C,0,1
YMR047C,0,1
YOR020C,0,1
YLR081W,0,1
YLR385C,0,1
YJL176C,0,1
YOR089C,0,1
YOR204W,0,1
YBL082C,0,1
YLR381W,0,1
YOR240W,0,1
YNL317W,0,1
YDR096W,0,1
YDL144C,0,1
YDR099W,0,1
YOR233W,0,1
YDR328C,0,1
YFR001W,0,1
YMR025W,0,1
YKL183W,0,1
YPL012W,0,1
YDR144C,0,1
YKL174C,0,1
YOL102C,0,1
YNR001C,0,1
YBR166C,0,1
YOR157C,0,1
YPL232W,0,1
YJL068C,0,1
YOR382W,0,1
YLR459W,0,1
YCR005C,0,1
YKR094C,0,1
YMR055C,0,1
YER070W,0,1
YFL040W,0,1
YDR192C,0,1
YNR052C,0,1
YIL038C,0,1
YIL010W,0,1
YDR541C,0,1
YJR069C,0,1
YGR218W,0,1
YGR077C,0,1
YKL058W,0,1
YER184C,0,1
YBL058W,0,1
YOL040C,0,1
YAL007C,0,1
YGL093W,0,1
YFR020W,0,1
YMR121C,0,1
YDL159W,0,1
YMR230W,0,1
YDR452W,0,1
YOR334W,0,1
YCR024C-A,0,1
YGL194C-A,0,1
YJL019W,0,1
YFL020C,0,1
YDL134C,0,1
YOL052C,0,1
YMR043W,0,1
YLR131C,0,1
YNL183C,0,1
YKR083C,0,1
YHL003C,0,1
YOR018W,0,1
YLR018C,0,1
YDL167C,0,1
YPL162C,0,1
YDL222C,0,1
YLR330W,0,1
YGL029W,0,1
YAL055W,0,1
YDL224C,0,1
YIL147C,0,1
YJL060W,0,1
YGL019W,0,1
YDR119W,0,1
YLR191W,0,1
YDL149W,0,1
YNL328C,0,1
YLR427W,0,1
YLR298C,0,1
YMR049C,0,1
YOR136W,0,1
YKL120W,0,1
YNL232W,0,1
YLR027C,0,1
YBL061C,0,1
YML132W,0,1
YOL047C,0,1
YNL016W,0,1
YJL214W,0,1
YMR111C,0,1
YMR217W,0,1
YDR236C,0,1
YCL060C,0,1
YGR102C,0,1
YDL127W,0,1
YCR009C,0,1
YPL258C,0,1
YHR070W,0,1
YOL101C,0,1
YLR056W,0,1
YOL114C,0,1
YER102W,0,1
YJR112W,0,1
YLR423C,0,1
YGL244W,0,1
YMR304W,0,1
YCR047C,0,1
YBR231C,0,1
YLL006W,0,1
YCL004W,0,1
YDR055W,0,1
YDL140C,0,1
YPL271W,0,1
YDR292C,0,1
YOR195W,0,1
YLR439W,0,1
YDR234W,0,1
YLR276C,0,1
YGL008C,0,1
YMR209C,0,1
YOL122C,0,1
YML081W,0,1
YLR308W,0,1
YMR048W,0,1
YEL044W,0,1
YNL163C,0,1
YFL042C,0,1
YKL090W,0,1
YMR235C,0,1
YLR433C,0,1
YOR239W,0,1
YOL066C,0,1
YGR048W,0,1
YCR023C,0,1
YDR054C,0,1
YGL049C,0,1
YKR069W,0,1
YKL048C,0,1
YJL055W,0,1
YKL160W,0,1
YBR188C,0,1
YER167W,0,1
YMR164C,0,1
YLR377C,0,1
YDR400W,0,1
YKR097W,0,1
YPL215W,0,1
YPR128C,0,1
YKR028W,0,1
YBR131W,0,1
YGL246C,0,1
YBR263W,0,1
YCR046C,0,1
YIL142W,0,1
YGR261C,0,1
YGR124W,0,1
YJL171C,0,1
YKR064W,0,1
YJL023C,0,1
YDR011W,0,1
YKL041W,0,1
YOR027W,0,1
YJL025W,0,1
YPL169C,0,1
YFL016C,0,1
YPL079W,0,1
YEL072W,0,1
YGL209W,0,1
YLR373C,0,1
YDR527W,0,1
YPL208W,0,1
YGL151W,0,1
YNL024C-A,0,1
YML120C,0,1
YER110C,0,1
YGL251C,0,1
YJL048C,0,1
YPR004C,0,1
YOL121C,0,1
YLR309C,0,1
YMR221C,0,1
YBL060W,0,1
YDR238C,0,1
YOR276W,0,1
YLR185W,0,1
YOR217W,0,1
YML014W,0,1
YJL184W,0,1
YFL002W-B,0,1
YMR251W-A,0,1
YPL242C,0,1
YKL192C,0,1
YNR065C,0,1
YFL066C,0,1
YGR173W,0,1
YHR067W,0,1
YNL063W,0,1
YKL128C,0,1
YHR001W-A,0,1
YNL082W,0,1
YGL211W,0,1
YOL078W,0,1
YHR158C,0,1
YKR044W,0,1
YMR101C,0,1
YDR058C,0,1
YKL042W,0,1
YKL063C,0,1
YPL083C,0,1
YKL176C,0,1
YNL010W,0,1
YEL017C-A,0,1
YPL070W,0,1
YGL047W,0,1
YGL090W,0,1
YLR059C,0,1
YNL097C,0,1
YAL044W-A,0,1
YIL034C,0,1
YLR178C,0,1
YBR076W,0,1
YOR258W,0,1
YJR113C,0,1
YLR038C,0,1
YIL104C,0,1
YOR350C,0,1
YLR147C,0,1
YHR062C,0,1
YKL194C,0,1
YHR010W,0,1
YHR014W,0,1
YOR332W,0,1
YKL158W,0,1
YDR210W,0,1
YNL241C,0,1
YDL121C,0,1
YHR080C,0,1
YNL293W,0,1
YHR147C,0,1
YCR028C,0,1
YJL021C,0,1
YLL005C,0,1
YGR205W,0,1
YER094C,0,1
YOR281C,0,1
YML125C,0,1
YHR009C,0,1
YOR329C,0,1
YKL078W,0,1
YBR256C,0,1
YLR249W,0,1
YDL170W,0,1
YFL034C-B,0,1
YDL045W-A,0,1
YER066W,0,1
YBR233W-A,0,1
YAL051W,0,1
YIL003W,0,1
YBR033W,0,1
YHR077C,0,1
YMR173W,0,1
YPR019W,0,1
YMR157C,0,1
YDR409W,0,1
YGR181W,0,1
YBL008W,0,1
YMR073C,0,1
YHR059W,0,1
YEL021W,0,1
YDR524C,0,1
YOL053W,0,1
YML131W,0,1
YNL048W,0,1
YER146W,0,1
YFL038C,0,1
YJL204C,0,1
YNL009W,0,1
YLR231C,0,1
YER037W,0,1
YPR176C,0,1
YDR406W,0,1
YGL257C,0,1
YPR135W,0,1
YHL016C,0,1
YLR293C,0,1
YKL010C,0,1
YNL123W,0,1
YAR018C,0,1
YOR088W,0,1
YDR064W,0,1
YKL126W,0,1
YPL228W,0,1
YOR058C,0,1
YDR164C,0,1
YGL045W,0,1
YJR099W,0,1
YCR083W,0,1
YDR281C,0,1
YOL135C,0,1
YAR015W,0,1
YER007W,0,1
YER101C,0,1
YGL259W,0,1
YDR402C,0,1
YHR146W,0,1
YIL043C,0,1
YDR145W,0,1
YHR148W,0,1
YJL006C,0,1
YIL119C,0,1
YJR153W,0,1
YAR071W,0,1
YOL031C,0,1
YNL214W,0,1
YIL157C,0,1
YHR091C,0,1
YML099C,0,1
YLR215C,0,1
YDR298C,0,1
YDL178W,0,1
YLR188W,0,1
YJR052W,0,1
YDR218C,0,1
YKL213C,0,1
YMR264W,0,1
YJR085C,0,1
YDL204W,0,1
YPR051W,0,1
YGL258W,0,1
YPR166C,0,1
YDL156W,0,1
YHL047C,0,1
YPR008W,0,1
YPR033C,0,1
YMR293C,0,1
YNL042W,0,1
YMR214W,0,1
YDL207W,0,1
YLR333C,0,1
YDL226C,0,1
YER062C,0,1
YNL064C,0,1
YKR066C,0,1
YNL080C,0,1
YKR065C,0,1
YMR182C,0,1
YOL093W,0,1
YGR043C,0,1
YNL304W,0,1
YOR090C,0,1
YDR460W,0,1
YBL020W,0,1
YHL031C,0,1
YLL043W,0,1
YMR084W,0,1
YJR156C,0,1
YJR065C,0,1
YGR192C,0,1
YAL061W,0,1
YBR254C,0,1
YLR128W,0,1
YPL119C,0,1
YOR078W,0,1
YOR196C,0,1
YDL081C,0,1
YML126C,0,1
YEL061C,0,1
YHR149C,0,1
YGL234W,0,1
YNL058C,0,1
YDL078C,0,1
YDR031W,0,1
YOR310C,0,1
YBR006W,0,1
YLR417W,0,1
YBR092C,0,1
YKL138C-A,0,1
YCR033W,0,1
YKR060W,0,1
YLR208W,0,1
YBL038W,0,1
YER162C,0,1
YKL021C,0,1
YJR135C,0,1
YLR044C,0,1
YLR054C,0,1
YDL067C,0,1
YLR106C,0,1
YLR250W,0,1
YOL057W,0,1
YHL044W,0,1
YGR037C,0,1
YDL217C,0,1
YJL108C,0,1
YPL149W,0,1
YNR002C,0,1
YDL003W,0,1
YNL130C,0,1
YDR478W,0,1
YPR114W,0,1
YHR174W,0,1
YOR388C,0,1
YPL236C,0,1
YJR089W,0,1
YDL082W,0,1
YJR080C,0,1
YGR010W,0,1
YDL007W,0,1
YKL154W,0,1
YDR272W,0,1
YBR125C,0,1
YDR049W,0,1
YPL207W,0,1
YGR036C,0,1
YDR244W,0,1
YOR181W,0,1
YDL141W,0,1
YDR456W,0,1
YEL046C,0,1
YGR229C,0,1
YGL252C,0,1
YPR036W,0,1
YDL029W,0,1
YLR310C,0,1
YNR012W,0,1
YPL111W,0,1
YNL015W,0,1
YGR255C,0,1
YCL012W,0,1
YFL057C,0,1
YGR099W,0,1
YOR338W,0,1
YMR242C,0,1
YNL287W,0,1
YBR087W,0,1
YLR155C,0,1
YLR004C,0,1
YMR017W,0,1
YBR163W,0,1
YGR267C,0,1
YDR496C,0,1
YMR035W,0,1
YKR082W,0,1
YJL157C,0,1
YJR103W,0,1
YOR315W,0,1
YPL235W,0,1
YOR326W,0,1
YEL024W,0,1
YBR081C,0,1
YDL245C,0,1
YNL066W,0,1
YLR262C-A,0,1
YDR316W-A,0,1
YMR280C,0,1
YGL080W,0,1
YLR071C,0,1
YPL254W,0,1
YER010C,0,1
YPR122W,0,1
YML067C,0,1
YER004W,0,1
YKR072C,0,1
YGL064C,0,1
YOL081W,0,1
YKR034W,0,1
YLR057W,0,1
YPR179C,0,1
YPR070W,0,1
YOL062C,0,1
YNL240C,0,1
YBR196C,0,1
YKL200C,0,1
YJR041C,0,1
YCL038C,0,1
YBR202W,0,1
YOL002C,0,1
YDR003W,0,1
YLR345W,0,1
YBR168W,0,1
YBR291C,0,1
YMR145C,0,1
YPL184C,0,1
YER108C,0,1
YGR169C-A,0,1
YML069W,0,1
YNL259C,0,1
YEL066W,0,1
YDL176W,0,1
YLR168C,0,1
YML092C,0,1
YKL001C,0,1
YLR435W,0,1
YML111W,0,1
YJL024C,0,1
YHR021W-A,0,1
YJL196C,0,1
YGL038C,0,1
YPL181W,0,1
YJL134W,0,1
YBR022W,0,1
YNR037C,0,1
YCL035C,0,1
YLR201C,0,1
YMR300C,0,1
YHR094C,0,1
YDR306C,0,1
YCL066W,0,1
YMR071C,0,1
YHR124W,0,1
YPL075W,0,1
YGR171C,0,1
YBL004W,0,1
YDR197W,0,1
YBR172C,0,1
YJR025C,0,1
YBL035C,0,1
YJR075W,0,1
YCR027C,0,1
YBR146W,0,1
YCL056C,0,1
YKR057W,0,1
YJR120W,0,1
YHR185C,0,1
YKL037W,0,1
YHR017W,0,1
YBR205W,0,1
YCR067C,0,1
YBL003C,0,1
YLR431C,0,1
YEL040W,0,1
YOR275C,0,1
YMR022W,0,1
YOR008C,0,1
YLL025W,0,1
YFL011W-A,0,1
YOR115C,0,1
YOL139C,0,1
YNL334C,0,1
YIL131C,0,1
YER137C-A,0,1
YPR075C,0,1
YKL008C,0,1
YBR145W,0,1
YJR022W,0,1
YHR042W,0,1
YHL050C,0,1
YPR088C,0,1
YIL075C,0,1
YOR369C,0,1
YLR446W,0,1
YJL105W,0,1
YCL040W,0,1
YPR191W,0,1
YJL219W,0,1
YBR016W,0,1
YNL173C,0,1
YBR041W,0,1
YLR306W,0,1
YDL005C,0,1
YOR035C,0,1
YIL129C,0,1
YDL065C,0,1
YOR031W,0,1
YDR189W,0,1
YBL047C,0,1
YLR133W,0,1
YBR147W,0,1
YLR195C,0,1
YGR264C,0,1
YOR166C,0,1
YPR054W,0,1
YMR233W,0,1
YBR049C,0,1
YOR091W,0,1
YLL011W,0,1
YGL116W,0,1
YER067W,0,1
YDR009W,0,1
YNL154C,0,1
YOR020W-A,0,1
YMR175W,0,1
YCL032W,0,1
YHR183W,0,1
YOR210W,0,1
YOR344C,0,1
YDR087C,0,1
YCL074W,0,1
YNL308C,0,1
YOR140W,0,1
YNL185C,0,1
YGR031C-A,0,1
YNR003C,0,1
YJL178C,0,1
YEL016C,0,1
YKL148C,0,1
YJL012C,0,1
YER153C,0,1
YGR217W,0,1
YDR156W,0,1
YGL057C,0,1
YMR065W,0,1
YPL041C,0,1
YMR139W,0,1
YDR463W,0,1
YPR180W,0,1
YDR525W-A,0,1
YJR010C-A,0,1
YDL210W,0,1
YMR010W,0,1
YMR116C,0,1
YFL006W,0,1
YGL194C,0,1
YHR033W,0,1
YDR310C,0,1
YPR036W-A,0,1
YJR066W,0,1
YCR088W,0,1
YDL051W,0,1
YNL176C,0,1
YIL091C,0,1
YDL147W,0,1
YMR080C,0,1
YLR387C,0,1
YNR067C,0,1
YNL180C,0,1
YLR438C-A,0,1
YKL137W,0,1
YLR060W,0,1
YMR077C,0,1
YML043C,0,1
YLR233C,0,1
YLR409C,0,1
YER139C,0,1
YPL206C,0,1
YLR284C,0,1
YPR184W,0,1
YPR204W,0,1
YAR002W,0,1
YGL240W,0,1
YKL014C,0,1
YML113W,0,1
YDR512C,0,1
YGL077C,0,1
YPL105C,0,1
YDR001C,0,1
YLL056C,0,1
YLR006C,0,1
YJR007W,0,1
YGR074W,0,1
YEL027W,0,1
YNL030W,0,1
YKR081C,0,1
YNL182C,0,1
YDR421W,0,1
YOL149W,0,1
YBR067C,0,1
YDR120C,0,1
YMR239C,0,1
YLR173W,0,1
YGL025C,0,1
YPR133C,0,1
YCL044C,0,1
YHR140W,0,1
YOR363C,0,1
YGL046W,0,1
YER087W,0,1
YER096W,0,1
YHR133C,0,1
YBL098W,0,1
YDL066W,0,1
YAL040C,0,1
YPL064C,0,1
YAL033W,0,1
YBR135W,0,1
YOL019W,0,1
YNL239W,0,1
YGR271W,0,1
YKR052C,0,1
YDR002W,0,1
YFR029W,0,1
YGR211W,0,1
YIL137C,0,1
YJR151C,0,1
YKL108W,0,1
YIL087C,0,1
YGR040W,0,1
YIL018W,0,1
YDL045C,0,1
YER053C,0,1
YMR087W,0,1
YLR461W,0,1
YER060W,0,1
YIR032C,0,1
YDR119W-A,0,1
YML133C,0,1
YER024W,0,1
YGR271C-A,0,1
YNL162W,0,1
YCL017C,0,1
YKL055C,0,1
YLR100W,0,1
YKL096W-A,0,1
YAL005C,0,1
YLR237W,0,1
YGR270W,0,1
YJL116C,0,1
YCR040W,0,1
YOR372C,0,1
YFL009W,0,1
YNL325C,0,1
YJL008C,0,1
YDR284C,0,1
YNL040W,0,1
YPR089W,0,1
YIL124W,0,1
YJR144W,0,1
YGL044C,0,1
YLR086W,0,1
YLR453C,0,1
YJL125C,0,1
YER048C,0,1
YER051W,0,1
YML121W,0,1
YNL083W,0,1
YJL107C,0,1
YML059C,0,1
YPL053C,0,1
YNL194C,0,1
YMR288W,0,1
YHL033C,0,1
YAL018C,0,1
YIR029W,0,1
YER074W,0,1
YOR380W,0,1
YGL203C,0,1
YLR295C,0,1
YGL061C,0,1
YGR062C,0,1
YCR039C,0,1
YML082W,0,1
YJL154C,0,1
YOR126C,0,1
YGR215W,0,1
YPR137C-A,0,1
YDR378C,0,1
YPR083W,0,1
YCR004C,0,1
YKL081W,0,1
YBL013W,0,1
YFR041C,0,1
YDL027C,0,1
YDR179C,0,1
YCR008W,0,1
YMR286W,0,1
YMR199W,0,1
YOL125W,0,1
YBR102C,0,1
YBL009W,0,1
YDR354W,0,1
YNL053W,0,1
YGR238C,0,1
YHR142W,0,1
YMR321C,0,1
YEL064C,0,1
YGL174W,0,1
YHR187W,0,1
YPR023C,0,1
YPL006W,0,1
YDR098C-A,0,1
YDR107C,0,1
YDR127W,0,1
YPR005C,0,1
YGL216W,0,1
YBR288C,0,1
YMR292W,0,1
YPL106C,0,1
YIL049W,0,1
YFL005W,0,1
YIL101C,0,1
YGL039W,0,1
YMR046C,0,1
YHR052W,0,1
YBL056W,0,1
YJR124C,0,1
YNL047C,0,1
YDR268W,0,1
YMR009W,0,1
YIL094C,0,1
YPR131C,0,1
YER112W,0,1
YNL320W,0,1
YDL070W,0,1
YJL201W,0,1
YMR271C,0,1
YHR068W,0,1
YLR176C,0,1
YMR308C,0,1
YKL040C,0,1
YPR201W,0,1
YOR245C,0,1
YKL025C,0,1
YNL158W,0,1
YDR370C,0,1
YDR466W,0,1
YLR015W,0,1
YJL128C,0,1
YOR052C,0,1
YLR357W,0,1
YKL067W,0,1
YER150W,0,1
YFL027C,0,1
YDR371W,0,1
YBL005W-A,0,1
YLR116W,0,1
YPR171W,0,1
YJL206C,0,1
YGR058W,0,1
YIL148W,0,1
YEL022W,0,1
YKL221W,0,1
YPL082C,0,1
YJL162C,0,1
YBR219C,0,1
YER119C,0,1
YBR109C,0,1
YBR111W-A,0,1
YGL096W,0,1
YKL214C,0,1
YLR154C,0,1
YGL206C,0,1
YHR001W,0,1
YLR227C,0,1
YJL191W,0,1
YJR161C,0,1
YGR233C,0,1
YLR069C,0,1
YBL103C-A,0,1
YPL028W,0,1
YJR048W,0,1
YML004C,0,1
YDL135C,0,1
YDL054C,0,1
YKL165C,0,1
YLR411W,0,1
YOL021C,0,1
YDL020C,0,1
YMR289W,0,1
YAL022C,0,1
YBL090W,0,1
YMR140W,0,1
YGR263C,0,1
YBR223C,0,1
YDR372C,0,1
YHL036W,0,1
YGR004W,0,1
YDL205C,0,1
YMR023C,0,1
YNL022C,0,1
YKR039W,0,1
YFL034W,0,1
YMR039C,0,1
YAR008W,0,1
YPL273W,0,1
YFL030W,0,1
YDR251W,0,1
YNR004W,0,1
YNL289W,0,1
YOR104W,0,1
YHR036W,0,1
YJL065C,0,1
YBL108C-A,0,1
YEL047C,0,1
YIL149C,0,1
YGL035C,0,1
YPR094W,0,1
YOL065C,0,1
YPR158W,0,1
YPL003W,0,1
YDL142C,0,1
YOR386W,0,1
YFL025C,0,1
YGR015C,0,1
YJR136C,0,1
YEL059C-A,0,1
YDL099W,0,1
YIL146C,0,1
YDR495C,0,1
YML003W,0,1
YPL019C,0,1
YNR070W,0,1
YOR042W,0,1
YOR353C,0,1
YDL084W,0,1
YJL133C-A,0,1
YAL021C,0,1
YPL176C,0,1
YLL004W,0,1
YOR322C,0,1
YKR089C,0,1
YEL051W,0,1
YFL047W,0,1
YMR168C,0,1
YKL122C,0,1
YBL032W,0,1
YOL116W,0,1
YOL153C,0,1
YMR216C,0,1
YLL053C,0,1
YNL132W,0,1
YER118C,0,1
YIL098C,0,1
YOR206W,0,1
YNL073W,0,1
YNL095C,0,1
YLR001C,0,1
YML098W,0,1
YGL078C,0,1
YLR061W,0,1
YKR026C,0,1
YOR213C,0,1
YBR050C,0,1
YGR095C,0,1
YIR028W,0,1
YNL099C,0,1
YHL025W,0,1
YLL034C,0,1
YOR319W,0,1
YDR130C,0,1
YJR076C,0,1
YOL097C,0,1
YKL018W,0,1
YBR090C-A,0,1
YPR144C,0,1
YBR111C,0,1
YDR513W,0,1
YMR128W,0,1
YLR242C,0,1
YJR122W,0,1
YNL126W,0,1
YHR136C,0,1
YDR500C,0,1
YOL151W,0,1
YOR298C-A,0,1
YBR028C,0,1
YDR363W-A,0,1
YPR085C,0,1
YGR138C,0,1
YER058W,0,1
YBR079C,0,1
YER126C,0,1
YDR503C,0,1
YMR276W,0,1
YFL024C,0,1
YDL188C,0,1
YJR046W,0,1
YDR410C,0,1
YJL153C,0,1
YDL225W,0,1
YER090W,0,1
YPR028W,0,1
YBR097W,0,1
YAL039C,0,1
YKL208W,0,1
YOL033W,0,1
YCR089W,0,1
YPR038W,0,1
YER018C,0,1
YIR021W,0,1
YGR244C,0,1
YGR156W,0,1
YLL012W,0,1
YHR143W,0,1
YOR192C,0,1
YHR071W,0,1
YNL329C,0,1
YLR186W,0,1
YGR161W-A,0,1
YLR305C,0,1
YPL037C,0,1
YNR017W,0,1
YKR068C,0,1
YDL200C,0,1
YKL007W,0,1
YLR355C,0,1
YGR038W,0,1
YLR067C,0,1
YOR294W,0,1
YJR135W-A,0,1
YDR374W-A,0,1
YJL141C,0,1
YER022W,0,1
YCR095C,0,1
YHR177W,0,1
YGL095C,0,1
YPL178W,0,1
YHR058C,0,1
YLR136C,0,1
YOR069W,0,1
YPL115C,0,1
YNL280C,0,1
YIL150C,0,1
YMR008C,0,1
YML091C,0,1
YGL261C,0,1
YKL059C,0,1
YMR234W,0,1
YMR012W,0,1
YOL027C,0,1
YGL128C,0,1
YHR064C,0,1
YGR140W,0,1
YBR180W,0,1
YNR054C,0,1
YHR132C,0,1
YDR427W,0,1
YDR155C,0,1
YPL204W,0,1
YGR109W-A,0,1
YDR476C,0,1
YEL049W,0,1
YDR066C,0,1
YOR292C,0,1
YDR073W,0,1
YLR291C,0,1
YLR315W,0,1
YCR042C,0,1
YDL193W,0,1
YDR200C,0,1
YGL062W,0,1
YOR316C,0,1
YCL052C,0,1
YIL008W,0,1
YML011C,0,1
YML035C,0,1
YBL087C,0,1
YCR021C,0,1
YGR292W,0,1
YDR007W,0,1
YDR165W,0,1
YNR018W,0,1
YNR075W,0,1
YFR003C,0,1
YKL039W,0,1
YLR390W-A,0,1
YAL067C,0,1
YOL007C,0,1
YLR028C,0,1
YBL018C,0,1
YOR241W,0,1
YGL097W,0,1
YDR044W,0,1
YJL045W,0,1
YLR212C,0,1
YKL096W,0,1
YBL017C,0,1
YGR279C,0,1
YHR116W,0,1
YER120W,0,1
YBR043C,0,1
YOR094W,0,1
YML032C,1,2
YNL210W,1,2
YMR045C,1,2
YJL090C,1,2
YHR214C-B,1,2
YJR029W,1,2
YNL088W,1,2
YOR005C,1,2
YDR110W,1,2
YLR418C,1,2
YDR210W-B,1,2
YLR157C-B,1,2
YPL257W-B,1,2
YER038C,1,2
YDR098C-B,1,2
YHR079C-B,1,2
YDR004W,1,2
YMR106C,1,2
YLR467W,1,2
YML039W,1,2
YOR144C,1,2
YPL164C,1,2
YPL022W,1,2
YIL143C,1,2
YML061C,1,2
YLR383W,1,2
YGL163C,1,2
YEL019C,1,2
YLR219W,1,2
YPL194W,1,2
YPL015C,1,2
YOL072W,1,2
YGR027W-B,1,2
YOR192C-B,1,2
YOL034W,1,2
YMR224C,1,2
YLR376C,1,2
YML062C,1,2
YOL104C,1,2
YDR440W,1,2
YDL105W,1,2
YLR329W,1,2
YMR050C,1,2
YHR039C,1,2
YOR304W,0,2
YOR153W,0,2
YMR069W,0,2
YGL070C,0,2
YJR088C,0,2
YML115C,0,2
YGL091C,0,2
YEL056W,0,2
YOL127W,0,2
YHR043C,0,2
YPL270W,0,2
YDR322C-A,0,2
YLL045C,0,2
YGR112W,0,2
YER175C,0,2
YCR094W,0,2
YPL095C,0,2
YDL215C,0,2
YDL080C,0,2
YFL026W,0,2
YJR073C,0,2
YGL212W,0,2
YAL029C,0,2
YOL133W,0,2
YBR229C,0,2
YDL075W,0,2
YMR152W,0,2
YHR197W,0,2
YGR202C,0,2
YCR081W,0,2
