Gene,+/-,Fold
YNL294C,0,1
YOR226C,0,1
YNR049C,0,1
YPL224C,0,1
YMR212C,0,1
YJL044C,0,1
YNL225C,0,1
YGR245C,0,1
YOL092W,0,1
YGL178W,0,1
YFL031W,0,1
YIL075C,0,1
YLR367W,0,1
YCL075W,0,1
YPL153C,0,1
YJL025W,0,1
YGR205W,0,1
YHR192W,0,1
YNL123W,0,1
YKL024C,0,1
YER112W,0,1
YMR234W,0,1
YKR027W,0,1
YDR281C,0,1
YOR010C,0,1
YIL165C,0,1
YDR254W,0,1
YMR215W,0,1
YNR004W,0,1
YBR140C,0,1
YPR114W,0,1
YGL256W,0,1
YLR424W,0,1
YGR100W,0,1
YDL106C,0,1
YMR013C,0,1
YMR288W,0,1
YCR009C,0,1
YMR109W,0,1
YPL024W,0,1
YPR009W,0,1
YGL135W,0,1
YBR136W,0,1
YBR221C,0,1
YGR199W,0,1
YLR383W,0,1
YLR333C,0,1
YLR258W,0,1
YDR130C,0,1
YPR180W,0,1
YAL002W,0,1
YKR103W,0,1
YPR183W,0,1
YKL047W,0,1
YGL120C,0,1
YDR120C,0,1
YLL010C,0,1
YPL017C,0,1
YHR107C,0,1
YJL191W,0,1
YJL131C,0,1
YPL134C,0,1
YLR229C,0,1
YMR034C,0,1
YDR322W,0,1
YMR193W,0,1
YBR097W,0,1
YBR090C-A,0,1
YBR098W,0,1
YOL028C,0,1
YKR034W,0,1
YJR150C,0,1
YMR211W,0,1
YOR081C,0,1
YJR097W,0,1
YLR137W,0,1
YGR238C,0,1
YER056C,0,1
YBR166C,0,1
YNR069C,0,1
YDR009W,0,1
YDR533C,0,1
YCL003W,0,1
YOR037W,0,1
YML039W,0,1
YHR039C,0,1
YML071C,0,1
YPR023C,0,1
YDR446W,0,1
YBR222C,0,1
YDR100W,0,1
YBL067C,0,1
YKL181W,0,1
YDR109C,0,1
YLR307W,0,1
YML025C,0,1
YMR048W,0,1
YLR019W,0,1
YMR285C,0,1
YMR010W,0,1
YHL003C,0,1
YLR299W,0,1
YDR423C,0,1
YNL022C,0,1
YGL093W,0,1
YOR122C,0,1
YGL076C,0,1
YML098W,0,1
YHL040C,0,1
YNL051W,0,1
YLR234W,0,1
YLR130C,0,1
YBR085W,0,1
YIL105C,0,1
YKR077W,0,1
YBR270C,0,1
YGR030C,0,1
YGR267C,0,1
YMR046C,0,1
YPL069C,0,1
YER071C,0,1
YHR008C,0,1
YNL191W,0,1
YKL182W,0,1
YHR116W,0,1
YBR096W,0,1
YPL046C,0,1
YBR278W,0,1
YAR002C-A,0,1
YDR484W,0,1
YPR045C,0,1
YDR308C,0,1
YKL014C,0,1
YJL209W,0,1
YDR127W,0,1
YFL007W,0,1
YGR103W,0,1
YNL265C,0,1
YMR276W,0,1
YLR337W,0,1
YKL016C,0,1
YDR262W,0,1
YBR268W,0,1
YLR356W,0,1
YHR020W,0,1
YNL031C,0,1
YCR106W,0,1
YJR076C,0,1
YJL198W,0,1
YIL171W,0,1
YBR158W,0,1
YIR024C,0,1
YNL325C,0,1
YOR089C,0,1
YPL026C,0,1
YPL132W,0,1
YDL159W,0,1
YGL025C,0,1
YPR161C,0,1
YPL230W,0,1
YOL019W,0,1
YOR287C,0,1
YNL024C,0,1
YOR185C,0,1
YOL152W,0,1
YGL038C,0,1
YIL017C,0,1
YML051W,0,1
YIL098C,0,1
YOL136C,0,1
YPR116W,0,1
YDR227W,0,1
YBL033C,0,1
YHR100C,0,1
YNR065C,0,1
YNL339C,0,1
YJR124C,0,1
YBL103C,0,1
YOR304W,0,1
YHR098C,0,1
YLL005C,0,1
YJL012C,0,1
YNL230C,0,1
YNL118C,0,1
YDL093W,0,1
YNL113W,0,1
YDL110C,0,1
YIR034C,0,1
YNL088W,0,1
YML081C-A,0,1
YKL154W,0,1
YER057C,0,1
YLR447C,0,1
YMR232W,0,1
YLR316C,0,1
YNR066C,0,1
YFR031C,0,1
YLR377C,0,1
YGL226W,0,1
YKL065W-A,0,1
YKL062W,0,1
YNL278W,0,1
YGL126W,0,1
YDR517W,0,1
YMR313C,0,1
YEL034W,0,1
YMR310C,0,1
YDL097C,0,1
YAR003W,0,1
YDR034C,0,1
YNL064C,0,1
YPL116W,0,1
YNL041C,0,1
YLR262C-A,0,1
YOR234C,0,1
YHR214W,0,1
YML012W,0,1
YKL159C,0,1
YMR149W,0,1
YGL148W,0,1
YMR219W,0,1
YKR048C,0,1
YPL118W,0,1
YML057W,0,1
YMR100W,0,1
YKL060C,0,1
YDR320C,0,1
YKL165C,0,1
YIL033C,0,1
YMR036C,0,1
YBR212W,0,1
YPL155C,0,1
YOL095C,0,1
YER134C,0,1
YOR181W,0,1
YDR156W,0,1
YHL034C,0,1
YBR164C,0,1
YMR042W,0,1
YJL038C,0,1
YKL117W,0,1
YKL054C,0,1
YBL101C,0,1
YCR101C,0,1
YFL028C,0,1
YML101C,0,1
YLR297W,0,1
YLL057C,0,1
YBR031W,0,1
YER062C,0,1
YJL003W,0,1
YMR001C,0,1
YML045W,0,1
YNR070W,0,1
YDR538W,0,1
YPL125W,0,1
YDR363W-A,0,1
YOR303W,0,1
YGL227W,0,1
YNL298W,0,1
YPR102C,0,1
YHR212W-A,0,1
YFL061W,0,1
YER133W,0,1
YKL017C,0,1
YDR435C,0,1
YOL133W,0,1
YDR027C,0,1
YOR242C,0,1
YHR134W,0,1
YGR150C,0,1
YLR034C,0,1
YKL216W,0,1
YJL222W,0,1
YPL279C,0,1
YDL076C,0,1
YFL049W,0,1
YNL187W,0,1
YGR215W,0,1
YDR406W,0,1
YGR109W-A,0,1
YMR169C,0,1
YOL082W,0,1
YLR134W,0,1
YDR456W,0,1
YBR126W-A,0,1
YDL182W,0,1
YGR223C,0,1
YDR172W,0,1
YNR035C,0,1
YPR106W,0,1
YBR111C,0,1
YDR118W,0,1
YHR089C,0,1
YBR191W,0,1
YLR037C,0,1
YBL019W,0,1
YBR057C,0,1
YOR298C-A,0,1
YNL323W,0,1
YPL121C,0,1
YAR010C,0,1
YLR073C,0,1
YBR018C,0,1
YCR002C,0,1
YJR110W,0,1
YIL040W,0,1
YJL139C,0,1
YMR084W,0,1
YOR319W,0,1
YDR499W,0,1
YHL021C,0,1
YPR033C,0,1
YDR260C,0,1
YCL008C,0,1
YPL133C,0,1
YHR111W,0,1
YJL084C,0,1
YJL095W,0,1
YOR324C,0,1
YLR262C,0,1
YNL301C,0,1
YDL143W,0,1
YDR050C,0,1
YGL226C-A,0,1
YFR012W,0,1
YOR365C,0,1
YER061C,0,1
YDR188W,0,1
YPL158C,0,1
YER039C,0,1
YDL225W,0,1
YLR039C,0,1
YOR119C,0,1
YLR007W,0,1
YJR113C,0,1
YBR043C,0,1
YGL186C,0,1
YOR003W,0,1
YDR302W,0,1
YDL007W,0,1
YKL120W,0,1
YPL194W,0,1
YBR167C,0,1
YMR068W,0,1
YOR116C,0,1
YGR097W,0,1
YDR098C,0,1
YNR032W,0,1
YGL172W,0,1
YHR061C,0,1
YEL048C,0,1
YDR284C,0,1
YHR183W,0,1
YHR104W,0,1
YGR084C,0,1
YKL173W,0,1
YDR196C,0,1
YIR022W,0,1
YLR418C,0,1
YGR194C,0,1
YAL012W,0,1
YDL176W,0,1
YJL005W,0,1
YOL103W,0,1
YOR062C,0,1
YER040W,0,1
YKL140W,0,1
YHR056C,0,1
YCR017C,0,1
YHR007C,0,1
YMR137C,0,1
YOR187W,0,1
YLR426W,0,1
YLR118C,0,1
YER141W,0,1
YNL111C,0,1
YOR019W,0,1
YOR032W-A,0,1
YBR274W,0,1
YKL077W,0,1
YHL020C,0,1
YOR038C,0,1
YDR523C,0,1
YER180C,0,1
YOR330C,0,1
YBR210W,0,1
YDR259C,0,1
YPL283C,0,1
YBR109C,0,1
YJR033C,0,1
YOR332W,0,1
YPL021W,0,1
YNL153C,0,1
YBR126C,0,1
YGL033W,0,1
YCR041W,0,1
YIL135C,0,1
YNL271C,0,1
YKR036C,0,1
YMR268C,0,1
YLR026C,0,1
YOL101C,0,1
YPR091C,0,1
YBR121C,0,1
YLR220W,0,1
YPL226W,0,1
YNL286W,0,1
YOR193W,0,1
YNL192W,0,1
YBR082C,0,1
YDR034W-B,0,1
YHR011W,0,1
YMR271C,0,1
YDL044C,0,1
YGR202C,0,1
YDL123W,0,1
YLR060W,0,1
YDR330W,0,1
YPL228W,0,1
YER088C,0,1
YGR119C,0,1
YER003C,0,1
YGL175C,0,1
YKL091C,0,1
YKL033W-A,0,1
YPR137C-A,0,1
YGR261C,0,1
YDR233C,0,1
YOL142W,0,1
YKL141W,0,1
YOR355W,0,1
YNL214W,0,1
YIL094C,0,1
YLR085C,0,1
YOL003C,0,1
YCR068W,0,1
YDL240W,0,1
YDR410C,0,1
YIL048W,0,1
YIL112W,0,1
YGL187C,0,1
YMR080C,0,1
YNL059C,0,1
YHL033C,0,1
YPL204W,0,1
YNL145W,0,1
YJL133C-A,0,1
YFR014C,0,1
YGL054C,0,1
YLR086W,0,1
YNL147W,0,1
YDR255C,0,1
YNL058C,0,1
YMR195W,0,1
YDL200C,0,1
YJR108W,0,1
YLR138W,0,1
YPL180W,0,1
YGL240W,0,1
YBL087C,0,1
YIL053W,0,1
YIR027C,0,1
YJL138C,0,1
YPL059W,0,1
YEL069C,0,1
YJR075W,0,1
YCR035C,0,1
YGR230W,0,1
YEL044W,0,1
YDR185C,0,1
YIL139C,0,1
YGR204W,0,1
YDL247W,0,1
YGR072W,0,1
YKR083C,0,1
YFL002W-B,0,1
YDL217C,0,1
YAR071W,0,1
YDL122W,0,1
YHL028W,0,1
YIL128W,0,1
YPR047W,0,1
YLR107W,0,1
YLR245C,0,1
YLR087C,0,1
YHR178W,0,1
YDR407C,0,1
YOR217W,0,1
YOR361C,0,1
YER048W-A,0,1
YDL021W,0,1
YJR135C,0,1
YEL072W,0,1
YPL129W,0,1
YBR247C,0,1
YLR319C,0,1
YOL011W,0,1
YDR106W,0,1
YER072W,0,1
YJR058C,0,1
YDR267C,0,1
YNR016C,0,1
YLR239C,0,1
YKL221W,0,1
YMR008C,0,1
YOR025W,0,1
YLR343W,0,1
YDL030W,0,1
YDR316W,0,1
YNL267W,0,1
YIL046W,0,1
YMR319C,0,1
YGR052W,0,1
YLL004W,0,1
YHL002W,0,1
YPR131C,0,1
YGL124C,0,1
YGL163C,0,1
YER147C,0,1
YGL237C,0,1
YJR140C,0,1
YDR511W,0,1
YGR056W,0,1
YBR155W,0,1
YDR498C,0,1
YFR001W,0,1
YDR351W,0,1
YMR250W,0,1
YCL035C,0,1
YOR142W,0,1
YOR377W,0,1
YLR403W,0,1
YLR099C,0,1
YOR177C,0,1
YDL116W,0,1
YDR337W,0,1
YDR121W,0,1
YER020W,0,1
YKL100C,0,1
YPR049C,0,1
YGR253C,0,1
YBL103C-A,0,1
YJL144W,0,1
YAL044C,0,1
YDR468C,0,1
YER060W,0,1
YMR228W,0,1
YPL014W,0,1
YGL170C,0,1
YDR043C,0,1
YPL243W,0,1
YBL041W,0,1
YBR092C,0,1
YNL196C,0,1
YBR237W,0,1
YGL153W,0,1
YMR173W,0,1
YDR246W,0,1
YJL134W,0,1
YKR010C,0,1
YIL056W,0,1
YOR357C,0,1
YLL062C,0,1
YPL273W,0,1
YBR022W,0,1
YML069W,0,1
YGR235C,0,1
YOL087C,0,1
YGR173W,0,1
YHR005C,0,1
YLR126C,0,1
YGR053C,0,1
YKL046C,0,1
YBR280C,0,1
YPL028W,0,1
YGL206C,0,1
YDR314C,0,1
YBR177C,0,1
YLL048C,0,1
YLR231C,0,1
YMR297W,0,1
YDR263C,0,1
YEL053C,0,1
YHR198C,0,1
YBR196C,0,1
YLR133W,0,1
YER076C,0,1
YGR279C,0,1
YKL112W,0,1
YBR086C,0,1
YCL027W,0,1
YHR082C,0,1
YMR257C,0,1
YNL161W,0,1
YOR035C,0,1
YDR384C,0,1
YDR411C,0,1
YDR032C,0,1
YKR037C,0,1
YMR244C-A,0,1
YLL002W,0,1
YJR144W,0,1
YIL042C,0,1
YDR354W,0,1
YPL208W,0,1
YCR047C,0,1
YMR122W-A,0,1
YPR191W,0,1
YPR192W,0,1
YIR010W,0,1
YKL138C,0,1
YDR045C,0,1
YBL014C,0,1
YDR036C,0,1
YKL149C,0,1
YLR387C,0,1
YDR122W,0,1
YPR185W,0,1
YOL005C,0,1
YMR015C,0,1
YBL050W,0,1
YGL255W,0,1
YNL201C,0,1
YMR136W,0,1
YNL076W,0,1
YKL072W,0,1
YOL108C,0,1
YDR518W,0,1
YKR035W-A,0,1
YPL240C,0,1
YER030W,0,1
YNL073W,0,1
YOR045W,0,1
YDR082W,0,1
YMR143W,0,1
YPR030W,0,1
YGR040W,0,1
YBR214W,0,1
YBL042C,0,1
YDR261C-C,0,1
YFR038W,0,1
YLL018C-A,0,1
YGL065C,0,1
YDL103C,0,1
YPL159C,0,1
YLR181C,0,1
YHR185C,0,1
YAL060W,0,1
YKL151C,0,1
YIR036C,0,1
YLR274W,0,1
YHR072W-A,0,1
YKL069W,0,1
YJR054W,0,1
YHR047C,0,1
YMR085W,0,1
YJL112W,0,1
YGL139W,0,1
YOR150W,0,1
YGL002W,0,1
YDR397C,0,1
YBR188C,0,1
YCL039W,0,1
YHR144C,0,1
YCL011C,0,1
YDR389W,0,1
YFR026C,0,1
YIL022W,0,1
YOL018C,0,1
YPR198W,0,1
YHL048W,0,1
YMR274C,0,1
YLR429W,0,1
YLL006W,0,1
YPL009C,0,1
YDR181C,0,1
YLR175W,0,1
YML002W,0,1
YDL174C,0,1
YKL127W,0,1
YER159C-A,0,1
YGR049W,0,1
YDR165W,0,1
YIL167W,0,1
YNL240C,0,1
YDR054C,0,1
YHR127W,0,1
YDR320C-A,0,1
YOL006C,0,1
YGL173C,0,1
YHR101C,0,1
YHR080C,0,1
YPR071W,0,1
YPR168W,0,1
YGL194C-A,0,1
YNL292W,0,1
YMR105C,0,1
YER136W,0,1
YOR048C,0,1
YLR446W,0,1
YLL039C,0,1
YNL006W,0,1
YML073C,0,1
YFL048C,0,1
YKL019W,0,1
YGL228W,0,1
YMR230W,0,1
YMR073C,0,1
YOL164W,0,1
YKR079C,0,1
YDL111C,0,1
YOL130W,0,1
YMR066W,0,1
YNL093W,0,1
YNL128W,0,1
YFL057C,0,1
YLL063C,0,1
YAL032C,0,1
YOR171C,0,1
YGL061C,0,1
YDR418W,0,1
YKL160W,0,1
YLR270W,0,1
YGR109C,0,1
YCR028C-A,0,1
YOR202W,0,1
YJL093C,0,1
YNL154C,0,1
YPL052W,0,1
YLR378C,0,1
YLR027C,0,1
YNL074C,0,1
YOL077C,0,1
YOL048C,0,1
YCR020W-B,0,1
YER073W,0,1
YER032W,0,1
YDR323C,0,1
YML128C,0,1
YHR132C,0,1
YCR016W,0,1
YBR262C,0,1
YDR300C,0,1
YER105C,0,1
YDR253C,0,1
YLR312C,0,1
YAL061W,0,1
YHR215W,0,1
YMR188C,0,1
YDR474C,0,1
YDR184C,0,1
YMR225C,0,1
YPL060C-A,0,1
YOR383C,0,1
YLR205C,0,1
YMR006C,0,1
YER146W,0,1
YJR041C,0,1
YOL058W,0,1
YNL039W,0,1
YOL016C,0,1
YMR115W,0,1
YGL252C,0,1
YMR005W,0,1
YLR013W,0,1
YLR244C,0,1
YDR089W,0,1
YJL141C,0,1
YDR001C,0,1
YOR023C,0,1
YBL005W,0,1
YCR043C,0,1
YKR099C-A,0,1
YAL042W,0,1
YPR079W,0,1
YDL004W,0,1
YCL045C,0,1
YMR154C,0,1
YHR117W,0,1
YPR184W,0,1
YMR270C,0,1
YMR035W,0,1
YGL196W,0,1
YMR030W,0,1
YPR165W,0,1
YOL112W,0,1
YPL096W,0,1
YPR056W,0,1
YLR196W,0,1
YMR306W,0,1
YGR195W,0,1
YBR255W,0,1
YDR189W,0,1
YGL103W,0,1
YIR005W,0,1
YLR411W,0,1
YKL163W,0,1
YJL148W,0,1
YMR295C,0,1
YDL165W,0,1
YPR128C,0,1
YHR112C,0,1
YBR261C,0,1
YDR279W,0,1
YMR304W,0,1
YJL187C,0,1
YBR091C,0,1
YNL003C,0,1
YMR277W,0,1
YMR202W,0,1
YKR104W,0,1
YPR121W,0,1
YCR065W,0,1
YDR146C,0,1
YKL114C,0,1
YBR253W,0,1
YGL119W,0,1
YMR167W,0,1
YER171W,0,1
YLR009W,0,1
YDR341C,0,1
YHR105W,0,1
YPL241C,0,1
YBR001C,0,1
YDL074C,0,1
YGL060W,0,1
YMR176W,0,1
YLR369W,0,1
YGL104C,0,1
YNR053C,0,1
YNL009W,0,1
YFR004W,0,1
YBL091C,0,1
YCL016C,0,1
YOL043C,0,1
YML010W,0,1
YHR009C,0,1
YDL117W,0,1
YPL049C,0,1
YJR088C,0,1
YFR010W,0,1
YHR073W,0,1
YPL095C,0,1
YEL055C,0,1
YHL047C,0,1
YGL053W,0,1
YGR110W,0,1
YGR031C-A,0,1
YPR054W,0,1
YLR131C,0,1
YNL293W,0,1
YKL096W,0,1
YBR088C,0,1
YGL001C,0,1
YDR161W,0,1
YHL018W,0,1
YDL027C,0,1
YLL054C,0,1
YNL025C,0,1
YNL335W,0,1
YNL033W,0,1
YNL173C,0,1
YLR142W,0,1
YLR227W-A,0,1
YLL066C,0,1
YMR194C-B,0,1
YNL134C,0,1
YDR216W,0,1
YLR360W,0,1
YLR287C-A,0,1
YFL009W,0,1
YDR288W,0,1
YPR112C,0,1
YNL075W,0,1
YDR539W,0,1
YIL003W,0,1
YDL142C,0,1
YDR085C,0,1
YKR055W,0,1
YHL035C,0,1
YNL047C,0,1
YJR070C,0,1
YIL157C,0,1
YJL020C,0,1
YIL014W,0,1
YER092W,0,1
YGR175C,0,1
YPL083C,0,1
YMR116C,0,1
YDR125C,0,1
YJL092W,0,1
YKR021W,0,1
YDR063W,0,1
YOR343W-A,0,1
YPR164W,0,1
YDL179W,0,1
YGL008C,0,1
YPL119C,0,1
YJL034W,0,1
YEL058W,0,1
YER165W,0,1
YOR358W,0,1
YHR143W,0,1
YKL122C,0,1
YAL064W-B,0,1
YDR421W,0,1
YGL095C,0,1
YGR068C,0,1
YMR278W,0,1
YJL179W,0,1
YDR487C,0,1
YJL115W,0,1
YOR276W,0,1
YOR161C,0,1
YBR101C,0,1
YBR205W,0,1
YKL180W,0,1
YDR374W-A,0,1
YBL017C,0,1
YDL132W,0,1
YLR391W-A,0,1
YIR003W,0,1
YLR021W,0,1
YCR104W,0,1
YGR276C,0,1
YIL132C,0,1
YEL037C,0,1
YLR355C,0,1
YNL194C,0,1
YFR018C,0,1
YGR007W,0,1
YOL161C,0,1
YIL017W,0,1
YNL273W,0,1
YPR029C,0,1
YBR154C,0,1
YNL241C,0,1
YOR110W,0,1
YMR237W,0,1
YIL151C,0,1
YMR124W,0,1
YLR186W,0,1
YAR014C,0,1
YPL171C,0,1
YOL155C,0,1
YJR051W,0,1
YNL132W,0,1
YER060W-A,0,1
YGR264C,0,1
YFR006W,0,1
YBL068W,0,1
YNL121C,0,1
YNL299W,0,1
YAL016W,0,1
YML126C,0,1
YKL143W,0,1
YKL201C,0,1
YCR020C-A,0,1
YDR333C,0,1
YMR190C,0,1
YBR200W-A,0,1
YGL174W,0,1
YKR068C,0,1
YOR194C,0,1
YGR036C,0,1
YLR190W,0,1
YBL108C-A,0,1
YGR131W,0,1
YBR036C,0,1
YGR101W,0,1
YGR179C,0,1
YGL122C,0,1
YKL109W,0,1
YHR210C,0,1
YIL069C,0,1
YHR173C,0,1
YOR349W,0,1
YBR053C,0,1
YML078W,0,1
YJL145W,0,1
YLR409C,0,1
YLR045C,0,1
YKL082C,0,1
YER095W,0,1
YLR147C,0,1
YPL206C,0,1
YDR051C,0,1
YAL014C,0,1
YPL076W,0,1
YML127W,0,1
YBR003W,0,1
YBL075C,0,1
YDR525W-A,0,1
YMR123W,0,1
YLR094C,0,1
YKR084C,0,1
YGR006W,0,1
YML026C,0,1
YDR437W,0,1
YIL063C,0,1
YIL026C,0,1
YBR240C,0,1
YHL043W,0,1
YFL059W,0,1
YER128W,0,1
YNL290W,0,1
YOR064C,0,1
YPR034W,0,1
YCR067C,0,1
YER168C,0,1
YIR007W,0,1
YFR030W,0,1
YCR092C,0,1
YOR205C,0,1
YGL070C,0,1
YGR010W,0,1
YER037W,0,1
YHR003C,0,1
YDR516C,0,1
YLR265C,0,1
YLR061W,0,1
YLR154W-C,0,1
YJL062W-A,0,1
YLR057W,0,1
YIL148W,0,1
YPR001W,0,1
YJL210W,0,1
YPR098C,0,1
YHR196W,0,1
YLR040C,0,1
YDR245W,0,1
YIR042C,0,1
YOL114C,0,1
YJL172W,0,1
YFL041W,0,1
YDR303C,0,1
YNL284C-B,0,1
YHR128W,0,1
YPR158C-C,0,1
YHR045W,0,1
YKR072C,0,1
YGL110C,0,1
YOR065W,0,1
YKR006C,0,1
YLR100W,0,1
YNR024W,0,1
YJR043C,0,1
YML061C,0,1
YAL036C,0,1
YLR129W,0,1
YDR390C,0,1
YLR372W,0,1
YBL102W,0,1
YKL080W,0,1
YGL179C,0,1
YEL022W,0,1
YDL055C,0,1
YER038C,0,1
YLR054C,0,1
YDL036C,0,1
YBR019C,0,1
YGR085C,0,1
YLR135W,0,1
YNL322C,0,1
YGL082W,0,1
YDR350C,0,1
YDR147W,0,1
YJL168C,0,1
YIL142W,0,1
YAL017W,0,1
YDR416W,0,1
YOR249C,0,1
YPL181W,0,1
YLR104W,0,1
YGL244W,0,1
YJR064W,0,1
YDR315C,0,1
YKR026C,0,1
YDR528W,0,1
YBR115C,0,1
YDR176W,0,1
YBL047C,0,1
YHR036W,0,1
YOL067C,0,1
YDR119W,0,1
YBL105C,0,1
YBL059C-A,0,1
YOL093W,0,1
YBR072W,0,1
YDR293C,0,1
YPR036W-A,0,1
YDL008W,0,1
YHR044C,0,1
YDR002W,0,1
YIL076W,0,1
YCL054W,0,1
YKR060W,0,1
YLR179C,0,1
YJL033W,0,1
YOR219C,0,1
YLR303W,0,1
YBR251W,0,1
YOR057W,0,1
YHR122W,0,1
YCR059C,0,1
YIL071C,0,1
YHR039C-A,0,1
YKL059C,0,1
YNL081C,0,1
YGR250C,0,1
YOR147W,0,1
YER015W,0,1
YGL049C,0,1
YGL131C,0,1
YDR304C,0,1
YNL263C,0,1
YDR466W,0,1
YPL269W,0,1
YDR536W,0,1
YBL002W,0,1
YLR097C,0,1
YGR109W-B,0,1
YOL126C,0,1
YJR010C-A,0,1
YPL020C,0,1
YGR170W,0,1
YER139C,0,1
YNR009W,0,1
YHR059W,0,1
YNL024C-A,0,1
YER011W,0,1
YMR205C,0,1
YHR079C-A,0,1
YDR309C,0,1
YBL095W,0,1
YKL092C,0,1
YML031W,0,1
YMR303C,0,1
YMR071C,0,1
YPL267W,0,1
YKL210W,0,1
YDR381C-A,0,1
YIL066C,0,1
YBL079W,0,1
YEL043W,0,1
YOL080C,0,1
YDR074W,0,1
YGL100W,0,1
YIL078W,0,1
YFL058W,0,1
YKL171W,0,1
YOR021C,0,1
YNL250W,0,1
YCR044C,0,1
YNL259C,0,1
YML024W,0,1
YOL153C,0,1
YML040W,0,1
YPL050C,0,1
YML047C,0,1
YDR257C,0,1
YPL276W,0,1
YHR188C,0,1
YBL018C,0,1
YBL039W-A,0,1
YOR014W,0,1
YDR369C,0,1
YMR148W,0,1
YMR233W,0,1
YCL044C,0,1
YBR160W,0,1
YLL040C,0,1
YNL148C,0,1
YMR074C,0,1
YOR311C,0,1
YFL017C,0,1
YBR004C,0,1
YCL030C,0,1
YLR417W,0,1
YKR096W,0,1
YDR368W,0,1
YNL217W,0,1
YLR242C,0,1
YGR028W,0,1
YOR256C,0,1
YHR079C-B,0,1
YBR061C,0,1
YER026C,0,1
YJL129C,0,1
YJR092W,0,1
YNR036C,0,1
YKL081W,0,1
YKL035W,0,1
YGR216C,0,1
YGR042W,0,1
YDR066C,0,1
YER087C-B,0,1
YDR023W,0,1
YPL212C,0,1
YDL095W,0,1
YDR403W,0,1
YGL212W,0,1
YCR055C,0,1
YPL061W,0,1
YGL210W-A,0,1
YER109C,0,1
YPR003C,0,1
YOR001W,0,1
YMR104C,0,1
YJL080C,0,1
YNL206C,0,1
YIL104C,0,1
YHR012W,0,1
YGL150C,0,1
YCR063W,0,1
YBR162W-A,0,1
YPR132W,0,1
YBR182C,0,1
YEL056W,0,1
YPR151C,0,1
YBR075W,0,1
YIL133C,0,1
YLR238W,0,1
YLR422W,0,1
YGL055W,0,1
YER046W,0,1
YLR335W,0,1
YBL059W,0,1
YDR297W,0,1
YLR325C,0,1
YMR111C,0,1
YGL168W,0,1
YER014C-A,0,1
YNL032W,0,1
YNL159C,0,1
YDR264C,0,1
YBR170C,0,1
YMR129W,0,1
YGR296W,0,1
YKL025C,0,1
YBL101W-B,0,1
YAR042W,0,1
YJL204C,0,1
YEL054C,0,1
YHR069C,0,1
YBR142W,0,1
YNL157W,0,1
YBR102C,0,1
YHR005C-A,0,1
YNL084C,0,1
YNL283C,0,1
YPL007C,0,1
YDR451C,0,1
YDL241W,0,1
YDR159W,0,1
YKL022C,0,1
YLR313C,0,1
YMR291W,0,1
YGR089W,0,1
YMR213W,0,1
YLR375W,0,1
YOR152C,0,1
YPL060W,0,1
YHR136C,0,1
YJR013W,0,1
YMR009W,0,1
YMR311C,0,1
YJR153W,0,1
YDR463W,0,1
YOR240W,0,1
YDR409W,0,1
YPL058C,0,1
YDL226C,0,1
YCR029C-A,0,1
YDR489W,0,1
YJL008C,0,1
YHR148W,0,1
YOR341W,0,1
YER025W,0,1
YOR294W,0,1
YLR283W,0,1
YBR227C,0,1
YPL140C,0,1
YDR335W,0,1
YJR032W,0,1
YAL053W,0,1
YDL206W,0,1
YJR084W,0,1
YKL194C,0,1
YAR069W-A,0,1
YEL017C-A,0,1
YML065W,0,1
YDL224C,0,1
YOR271C,0,1
YJL035C,0,1
YLR406C,0,1
YOR126C,0,1
YBL032W,0,1
YPL103C,0,1
YLR017W,0,1
YNL219C,0,1
YHL039W,0,1
YDR145W,0,1
YPR063C,0,1
YOR144C,0,1
YOL123W,0,1
YNL162W,0,1
YIL077C,0,1
YBL037W,0,1
YBR002C,0,1
YNR058W,0,1
YDL101C,0,1
YNR040W,0,1
YML011C,0,1
YLR438C-A,0,1
YML062C,0,1
YGL130W,0,1
YGL230C,0,1
YNR056C,1,2
YCR075C,1,2
YGL077C,1,2
YFL010W-A,1,2
YOL020W,1,2
YBR293W,1,2
YPL265W,1,2
YER119C,1,2
YEL063C,1,2
YEL062W,1,2
YHL036W,1,2
YOR386W,0,2
YER004W,0,2
YKL156W,0,2
YGL216W,0,2
YPR088C,0,2
YDL170W,0,2
YGR166W,0,2
YLR079W,0,2
YOL038W,0,2
YNL163C,0,2
YOR347C,0,2
YJL036W,0,2
YLR208W,0,2
YOR370C,0,2
YGL043W,0,2
YGL151W,0,2
YDR258C,0,2
YMR131C,0,2
YNL151C,0,2
YBR230C,0,2
YJR074W,0,2
YDR201W,0,2
YHL044W,0,2
YCR014C,0,2
YLR389C,0,2
YLR044C,0,2
YOR179C,0,2
YHR140W,0,2
YNR059W,0,2
YHR177W,0,2
YML032C,0,2
YLL035W,0,2
YCR096C,0,2
YEL061C,0,2
YDR387C,0,2
YMR290C,0,2
YFL020C,0,2
YNL115C,0,2
YMR096W,0,2
YMR101C,0,2
YLR376C,0,2
YJL049W,0,2
YPR140W,0,2
YOR267C,0,2
YDR345C,0,2
YHR063C,0,2
YJR055W,0,2
YJR044C,0,2
YDR377W,0,2
YNL014W,0,2
YBL005W-B,0,2
YNL127W,0,2
YER156C,0,2
YBR029C,0,2
YEL060C,0,2
YDR277C,0,2
YJL066C,0,2
YLR419W,0,2
YHR153C,0,2
YDR458C,0,2
YDR144C,0,2
YGR241C,0,2
