Gene,+/-,Fold
YKR097W,0,1
YGR208W,0,1
YJL187C,0,1
YMR289W,0,1
YPL226W,0,1
YKL107W,0,1
YLR286C,0,1
YLR254C,0,1
YBR002C,0,1
YPL180W,0,1
YCL058W-A,0,1
YPR164W,0,1
YMR242C,0,1
YMR325W,0,1
YHL023C,0,1
YOR052C,0,1
YDL138W,0,1
YAR007C,0,1
YOL054W,0,1
YDR148C,0,1
YMR013C,0,1
YHR032W,0,1
YKL184W,0,1
YMR278W,0,1
YPR120C,0,1
YIL006W,0,1
YLR421C,0,1
YIL103W,0,1
YKR043C,0,1
YDR416W,0,1
YGL127C,0,1
YJL012C-A,0,1
YHR191C,0,1
YOR295W,0,1
YPR128C,0,1
YGR056W,0,1
YDL019C,0,1
YHL001W,0,1
YHR184W,0,1
YGL209W,0,1
YNL054W,0,1
YML058W,0,1
YDR354W,0,1
YNL220W,0,1
YGR188C,0,1
YAL033W,0,1
YBR075W,0,1
YJL105W,0,1
YHR090C,0,1
YDR033W,0,1
YFL004W,0,1
YCR096C,0,1
YLR277C,0,1
YPL196W,0,1
YHR153C,0,1
YDR475C,0,1
YMR114C,0,1
YBR098W,0,1
YMR264W,0,1
YKR030W,0,1
YDR022C,0,1
YDR496C,0,1
YGR067C,0,1
YMR001C,0,1
YLR118C,0,1
YKL218C,0,1
YNL252C,0,1
YJL222W,0,1
YKL074C,0,1
YMR226C,0,1
YOR301W,0,1
YGR066C,0,1
YOL093W,0,1
YKR067W,0,1
YMR295C,0,1
YGR266W,0,1
YGL150C,0,1
YDL179W,0,1
YCL048W,0,1
YMR297W,0,1
YFR014C,0,1
YIR010W,0,1
YLR411W,0,1
YDR485C,0,1
YOL163W,0,1
YGR096W,0,1
YMR127C,0,1
YLR038C,0,1
YLR157C-B,0,1
YGR141W,0,1
YPL120W,0,1
YDL236W,0,1
YDR265W,0,1
YBR084W,0,1
YGR230W,0,1
YOR061W,0,1
YNL045W,0,1
YLR037C,0,1
YER019C-A,0,1
YJL026W,0,1
YLR160C,0,1
YDL205C,0,1
YBR120C,0,1
YOR004W,0,1
YGL174W,0,1
YKL185W,0,1
YNR001C,0,1
YER093C,0,1
YBL089W,0,1
YHR086W,0,1
YOR184W,0,1
YLR240W,0,1
YLR096W,0,1
YOR150W,0,1
YJL129C,0,1
YPL264C,0,1
YOL143C,0,1
YER182W,0,1
YKR035W-A,0,1
YFL061W,0,1
YBL039W-B,0,1
YNL301C,0,1
YMR142C,0,1
YGR112W,0,1
YFL049W,0,1
YKL140W,0,1
YBR048W,0,1
YBR118W,0,1
YBR239C,0,1
YGR229C,0,1
YOR022C,0,1
YCR037C,0,1
YLL043W,0,1
YCL018W,0,1
YLR100W,0,1
YOL063C,0,1
YOL053C-A,0,1
YDL080C,0,1
YNL207W,0,1
YEL040W,0,1
YML054C,0,1
YFL044C,0,1
YOR173W,0,1
YBL042C,0,1
YIR035C,0,1
YIL142W,0,1
YJL178C,0,1
YER119C,0,1
YPL266W,0,1
YBL101W-B,0,1
YLR055C,0,1
YNL244C,0,1
YMR023C,0,1
YOR251C,0,1
YER012W,0,1
YPR185W,0,1
YLR026C,0,1
YJR145C,0,1
YGR127W,0,1
YOL049W,0,1
YOR316C,0,1
YNL044W,0,1
YNL066W,0,1
YOR066W,0,1
YMR174C,0,1
YKL114C,0,1
YBR155W,0,1
YPL252C,0,1
YPL188W,0,1
YFR007W,0,1
YLR110C,0,1
YLR344W,0,1
YFR009W,0,1
YAR008W,0,1
YKL019W,0,1
YML081C-A,0,1
YKL006W,0,1
YLR020C,0,1
YNL149C,0,1
YMR292W,0,1
YHR132W-A,0,1
YDL014W,0,1
YJL210W,0,1
YOR347C,0,1
YGL148W,0,1
YDR007W,0,1
YHR111W,0,1
YJL031C,0,1
YNL133C,0,1
YBR216C,0,1
YMR163C,0,1
YOR229W,0,1
YDR085C,0,1
YGL075C,0,1
YMR097C,0,1
YDR331W,0,1
YOR152C,0,1
YHL008C,0,1
YOR299W,0,1
YLR061W,0,1
YGL157W,0,1
YBR020W,0,1
YMR243C,0,1
YBR108W,0,1
YHR135C,0,1
YKR095W-A,0,1
YOR058C,0,1
YML018C,0,1
YNL318C,0,1
YLR304C,0,1
YPR138C,0,1
YOL133W,0,1
YEL058W,0,1
YLR179C,0,1
YOR368W,0,1
YGR263C,0,1
YIL097W,0,1
YHR039C-B,0,1
YBL037W,0,1
YNL012W,0,1
YJL132W,0,1
YPL195W,0,1
YGR140W,0,1
YLR391W-A,0,1
YIL139C,0,1
YBL069W,0,1
YMR258C,0,1
YFR015C,0,1
YDR181C,0,1
YDR395W,0,1
YGR134W,0,1
YGR209C,0,1
YLR181C,0,1
YBR024W,0,1
YLR045C,0,1
YOL149W,0,1
YJR031C,0,1
YOR043W,0,1
YML006C,0,1
YNL064C,0,1
YMR203W,0,1
YLR227C,0,1
YPL124W,0,1
YGL065C,0,1
YIL066C,0,1
YLR373C,0,1
YKR054C,0,1
YDR160W,0,1
YOR019W,0,1
YNL172W,0,1
YHR214W,0,1
YKL141W,0,1
YGL238W,0,1
YPL030W,0,1
YOR204W,0,1
YHR124W,0,1
YNL036W,0,1
YLL056C,0,1
YLR221C,0,1
YJR028W,0,1
YGL049C,0,1
YPR158C-D,0,1
YBR126C,0,1
YKR055W,0,1
YFR019W,0,1
YDR223W,0,1
YPR061C,0,1
YGL243W,0,1
YGR184C,0,1
YPL164C,0,1
YMR218C,0,1
YBR090C-A,0,1
YPL143W,0,1
YDR371W,0,1
YDR512C,0,1
YFL016C,0,1
YCR048W,0,1
YLR256W-A,0,1
YJR026W,0,1
YBR295W,0,1
YJR144W,0,1
YLL027W,0,1
YPL135W,0,1
YBR193C,0,1
YMR210W,0,1
YBL076C,0,1
YJR033C,0,1
YBL093C,0,1
YER013W,0,1
YPL267W,0,1
YIL172C,0,1
YMR259C,0,1
YKR031C,0,1
YOR120W,0,1
YDR147W,0,1
YER095W,0,1
YGR031C-A,0,1
YOR046C,0,1
YGR092W,0,1
YLL013C,0,1
YMR180C,0,1
YBR152W,0,1
YML120C,0,1
YBR297W,0,1
YDR164C,0,1
YLR027C,0,1
YNL103W,0,1
YKL043W,0,1
YFL045C,0,1
YLR073C,0,1
YGR148C,0,1
YER057C,0,1
YPL081W,0,1
YDL020C,0,1
YJR106W,0,1
YOR224C,0,1
YNL106C,0,1
YMR293C,0,1
YPL037C,0,1
YMR215W,0,1
YJL142C,0,1
YNL010W,0,1
YMR298W,0,1
YER087W,0,1
YGR254W,0,1
YML017W,0,1
YGL067W,0,1
YKR103W,0,1
YGR157W,0,1
YJR129C,0,1
YBR230C,0,1
YLL019C,0,1
YOR393W,0,1
YKR001C,0,1
YDL048C,0,1
YPL237W,0,1
YJL095W,0,1
YLR283W,0,1
YKR092C,0,1
YDR108W,0,1
YNL137C,0,1
YJR005W,0,1
YAR050W,0,1
YLR264W,0,1
YDR210W,0,1
YPR158C-C,0,1
YGR120C,0,1
YDL028C,0,1
YDR212W,0,1
YIL083C,0,1
YHR199C,0,1
YMR104C,0,1
YNL284C-A,0,1
YIL135C,0,1
YER003C,0,1
YAL036C,0,1
YML101C,0,1
YPL152W,0,1
YHR172W,0,1
YHR165C,0,1
YLR446W,0,1
YCL030C,0,1
YER117W,0,1
YOR359W,0,1
YDL098C,0,1
YGR231C,0,1
YFL011W,0,1
YGR288W,0,1
YCR104W,0,1
YLR216C,0,1
YGL167C,0,1
YNR065C,0,1
YPL190C,0,1
YOL047C,0,1
YDR325W,0,1
YJL079C,0,1
YJR108W,0,1
YDR191W,0,1
YER074W,0,1
YDR287W,0,1
YGR165W,0,1
YMR183C,0,1
YOR035C,0,1
YML055W,0,1
YOL098C,0,1
YGR286C,0,1
YPR119W,0,1
YOL027C,0,1
YDR026C,0,1
YBR273C,0,1
YPR088C,0,1
YJL021C,0,1
YMR176W,0,1
YIL123W,0,1
YMR271C,0,1
YGL204C,0,1
YAR035W,0,1
YOR179C,0,1
YKR101W,0,1
YML076C,0,1
YBL056W,0,1
YFL013C,0,1
YDR172W,0,1
YCR017C,0,1
YDR004W,0,1
YJL122W,0,1
YCR010C,0,1
YGL203C,0,1
YMR241W,0,1
YMR280C,0,1
YGL213C,0,1
YLR164W,0,1
YGR270W,0,1
YDR397C,0,1
YOR261C,0,1
YIR024C,0,1
YPL106C,0,1
YFL028C,0,1
YPL262W,0,1
YOR006C,0,1
YML048W,0,1
YDR217C,0,1
YJR019C,0,1
YER026C,0,1
YLR447C,0,1
YPL270W,0,1
YJL005W,0,1
YHR214W-F,0,1
YOL103W-B,0,1
YGR287C,0,1
YCL062W,0,1
YDR415C,0,1
YGR099W,0,1
YBR142W,0,1
YHL022C,0,1
YNL181W,0,1
YNL323W,0,1
YMR304W,0,1
YEL006W,0,1
YGL058W,0,1
YJL097W,0,1
YDR270W,0,1
YBR004C,0,1
YDR119W-A,0,1
YIL102C-A,0,1
YPL083C,0,1
YGR235C,0,1
YCL003W,0,1
YPL194W,0,1
YLR095C,0,1
YMR303C,0,1
YMR036C,0,1
YJL039C,0,1
YNL085W,0,1
YER140W,0,1
YMR049C,0,1
YMR153W,0,1
YMR109W,0,1
YDR251W,0,1
YER014W,0,1
YMR168C,0,1
YKR019C,0,1
YDR314C,0,1
YPR026W,0,1
YMR182C,0,1
YNR033W,0,1
YDR195W,0,1
YPL023C,0,1
YOR373W,0,1
YAL039C,0,1
YBL103C-A,0,1
YGL089C,0,1
YBR169C,0,1
YLR203C,0,1
YGL045W,0,1
YBL018C,0,1
YGR216C,0,1
YLL022C,0,1
YGR093W,0,1
YOR304W,0,1
YDL165W,0,1
YPL158C,0,1
YDL248W,0,1
YEL069C,0,1
YAL011W,0,1
YDR260C,0,1
YPL058C,0,1
YBR013C,0,1
YDR210C-C,0,1
YBR103W,0,1
YDL149W,0,1
YOR165W,0,1
YJL198W,0,1
YER150W,0,1
YMR058W,0,1
YNL248C,0,1
YIR041W,0,1
YDL191W,0,1
YLR155C,0,1
YPR024W,0,1
YLL001W,0,1
YOR291W,0,1
YOR207C,0,1
YDR028C,0,1
YHR171W,0,1
YER063W,0,1
YGL250W,0,1
YBR132C,0,1
YJR127C,0,1
YGR124W,0,1
YKL182W,0,1
YHR136C,0,1
YPL033C,0,1
YDL180W,0,1
YPL056C,0,1
YJR054W,0,1
YPR070W,0,1
YPR129W,0,1
YPR200C,0,1
YFR020W,0,1
YEL077C,0,1
YOR088W,0,1
YKL192C,0,1
YGR204W,0,1
YMR281W,0,1
YCL064C,0,1
YKL003C,0,1
YDL010W,0,1
YLR318W,0,1
YAL047C,0,1
YIL010W,0,1
YER048W-A,0,1
YPR013C,0,1
YNL074C,0,1
YKL033W,0,1
YIL063C,0,1
YDR183W,0,1
YLR287C,0,1
YOR221C,0,1
YOR060C,0,1
YFL003C,0,1
YER036C,0,1
YLR097C,0,1
YLR312W-A,0,1
YBR196C,0,1
YOR256C,0,1
YLR231C,0,1
YCR106W,0,1
YHL010C,0,1
YLR215C,0,1
YAL068C,0,1
YLR314C,0,1
YEL066W,0,1
YLR138W,0,1
YDL130W-A,0,1
YJL101C,0,1
YEL070W,0,1
YKR079C,0,1
YJL110C,0,1
YJR065C,0,1
YNR011C,0,1
YGR258C,0,1
YHL046C,0,1
YDR307W,0,1
YPL059W,0,1
YMR096W,0,1
YDL060W,0,1
YDR031W,0,1
YDR117C,0,1
YLR028C,0,1
YEL030W,0,1
YMR063W,0,1
YKL027W,0,1
YER139C,0,1
YML125C,0,1
YDR387C,0,1
YLR342W,0,1
YLR377C,0,1
YHR199C-A,0,1
YLR103C,0,1
YCR014C,0,1
YOR147W,0,1
YLR126C,0,1
YLR383W,0,1
YBR261C,0,1
YHR103W,0,1
YDR381C-A,0,1
YPL265W,0,1
YIL045W,0,1
YGL163C,0,1
YBR012W-B,0,1
YPL150W,0,1
YPL118W,0,1
YPL155C,0,1
YNL055C,0,1
YLR241W,0,1
YBL066C,0,1
YJL056C,0,1
YJR112W,0,1
YOR341W,0,1
YGR059W,0,1
YKR038C,0,1
YJR126C,0,1
YLR250W,0,1
YLR143W,0,1
YNL275W,0,1
YBR212W,0,1
YJR132W,0,1
YNL021W,0,1
YOR317W,0,1
YBR046C,0,1
YBR101C,0,1
YHR082C,0,1
YGL096W,0,1
YKL219W,0,1
YLR275W,0,1
YFL006W,0,1
YGR271C-A,0,1
YDL083C,0,1
YBR272C,0,1
YPL200W,0,1
YNL065W,0,1
YDL154W,0,1
YPL137C,0,1
YDR318W,0,1
YEL017C-A,0,1
YPL046C,0,1
YNL293W,0,1
YML042W,0,1
YGR102C,0,1
YCL039W,0,1
YLR328W,0,1
YBR183W,0,1
YDR119W,0,1
YCL001W-B,0,1
YML094W,0,1
YCR047C,0,1
YFR028C,0,1
YHR079C-B,0,1
YLR316C,0,1
YDR476C,0,1
YNR052C,0,1
YLR047C,0,1
YOL081W,0,1
YCL016C,0,1
YDR456W,0,1
YKL152C,0,1
YNR041C,0,1
YDL063C,0,1
YFL050C,0,1
YCR020C,0,1
YKL042W,0,1
YKL087C,0,1
YDL239C,0,1
YAR003W,0,1
YCR102C,0,1
YIL133C,0,1
YPR036W,0,1
YDR150W,0,1
YLR135W,0,1
YPL165C,0,1
YDR248C,0,1
YMR175W,0,1
YLR022C,0,1
YDL081C,0,1
YDL240W,0,1
YGR169C,0,1
YMR177W,0,1
YDR380W,0,1
YER141W,0,1
YER170W,0,1
YDL247W,0,1
YPR103W,0,1
YMR089C,0,1
YMR065W,0,1
YPL167C,0,1
YBR085W,0,1
YER144C,0,1
YBR137W,0,1
YEL002C,0,1
YMR294W,0,1
YCR005C,0,1
YBR283C,0,1
YMR318C,0,1
YJL013C,0,1
YDR308C,0,1
YDL025C,0,1
YLL031C,0,1
YHR164C,0,1
YIL101C,0,1
YMR250W,0,1
YBL032W,0,1
YJL197W,0,1
YPL153C,0,1
YHR189W,0,1
YOR037W,0,1
YDL142C,0,1
YLR441C,0,1
YIL106W,0,1
YBR161W,0,1
YHR033W,0,1
YDL190C,0,1
YDR316W-B,0,1
YHR016C,0,1
YBR022W,0,1
YDR261C-C,0,1
YDR361C,0,1
YJR112W-A,0,1
YPL079W,0,1
YDL100C,0,1
YJL154C,0,1
YDR225W,0,1
YDR227W,0,1
YDR200C,0,1
YMR060C,0,1
YHR117W,0,1
YGL142C,0,1
YLR137W,0,1
YNL189W,0,1
YCR088W,0,1
YPL131W,0,1
YBL028C,0,1
YGL010W,0,1
YGL064C,0,1
YLR330W,0,1
YNR058W,0,1
YIL003W,0,1
YGL197W,0,1
YDL227C,0,1
YHR026W,0,1
YGR145W,0,1
YDR194C,0,1
YGL071W,0,1
YCR057C,0,1
YPR105C,0,1
YML058W-A,0,1
YOR267C,0,1
YGL090W,0,1
YNL279W,0,1
YBR266C,0,1
YGR223C,0,1
YMR309C,0,1
YML070W,0,1
YBR189W,0,1
YIL169C,0,1
YOR239W,0,1
YNL037C,0,1
YLR134W,0,1
YPL072W,0,1
YER109C,0,1
YMR066W,0,1
YBL104C,0,1
YDR303C,0,1
YOL052C-A,0,1
YDL008W,0,1
YHR205W,0,1
YCR107W,0,1
YDR021W,0,1
YDR353W,0,1
YDR105C,0,1
YDR374W-A,0,1
YDR459C,0,1
YHR126C,0,1
YBL055C,0,1
YNL166C,0,1
YOR005C,0,1
YGR095C,0,1
YNL161W,0,1
YCL060C,0,1
YDL024C,0,1
YJL127C,0,1
YGR048W,0,1
YMR155W,0,1
YGL251C,0,1
YPL042C,0,1
YIL167W,0,1
YLL061W,0,1
YLR467W,0,1
YPR133C,0,1
YDR498C,0,1
YOR157C,0,1
YDR322W,0,1
YBR037C,0,1
YGR211W,0,1
YDR256C,0,1
YDR062W,0,1
YPL248C,0,1
YGL050W,0,1
YHL032C,0,1
YGL099W,0,1
YLR180W,0,1
YAL056W,0,1
YJL157C,0,1
YGR199W,0,1
YLR424W,0,1
YIL177C,0,1
YPL132W,0,1
YNL313C,0,1
YGL003C,0,1
YCR080W,0,1
YIL156W-B,0,1
YHL050C,0,1
YKL059C,0,1
YDR129C,0,1
YNL258C,0,1
YDR347W,0,1
YNL328C,0,1
YOL001W,0,1
YPL233W,0,1
YMR302C,0,1
YPL203W,0,1
YDR297W,0,1
YBR302C,0,1
YOR196C,0,1
YKL032C,0,1
YDR454C,0,1
YML038C,0,1
YER143W,0,1
YLR214W,0,1
YDR192C,0,1
YLR091W,0,1
YPL250C,0,1
YIL108W,0,1
YKL130C,0,1
YGR159C,0,1
YOR054C,0,1
YLL042C,0,1
YFL052W,0,1
YDR370C,0,1
YMR129W,0,1
YER065C,0,1
YGL082W,0,1
YPL186C,0,1
YJL059W,0,1
YNL112W,0,1
YNL030W,0,1
YMR274C,0,1
YCR029C-A,0,1
YML004C,0,1
YNL126W,0,1
YER004W,0,1
YAL022C,0,1
YHR114W,0,1
YKL149C,0,1
YDL117W,0,1
YOR205C,0,1
YPL249C-A,0,1
YOL045W,0,1
YHR080C,0,1
YNL329C,0,1
YFL014W,0,1
YJR135W-A,0,1
YHR214C-C,0,1
YBR162W-A,0,1
YNL123W,0,1
YGL222C,0,1
YBR256C,0,1
YJR050W,0,1
YNR051C,0,1
YBR143C,0,1
YLR337W,0,1
YBR104W,0,1
YDR261W-A,0,1
YBR301W,0,1
YNL096C,0,1
YJR111C,0,1
YMR216C,0,1
YER124C,0,1
YHR188C,0,1
YPL283C,0,1
YBR254C,0,1
YOL155C,0,1
YJR015W,0,1
YDR125C,0,1
YKL082C,0,1
YDR019C,0,1
YBR105C,0,1
YLR233C,0,1
YGL134W,0,1
YLL041C,0,1
YOR062C,0,1
YDL075W,0,1
YJR089W,0,1
YER185W,0,1
YLL018C,0,1
YDR106W,0,1
YDR011W,0,1
YLR141W,0,1
YJR149W,0,1
YOR358W,0,1
YLR243W,0,1
YLR439W,0,1
YBR130C,0,1
YDL164C,0,1
YPL018W,0,1
YAL067C,0,1
YOL102C,0,1
YBR250W,0,1
YNL042W,0,1
YDL072C,0,1
YDR067C,0,1
YOL104C,0,1
YAL017W,0,1
YPL224C,0,1
YDL074C,0,1
YLL011W,0,1
YDR447C,0,1
YDR109C,0,1
YGR080W,0,1
YFL042C,0,1
YMR290C,0,1
YIR032C,0,1
YPR037C,0,1
YGL183C,0,1
YDL030W,0,1
YCL073C,0,1
YDR510W,0,1
YDR462W,0,1
YBR058C-A,0,1
YKL029C,0,1
YGL054C,0,1
YLR131C,0,1
YMR209C,0,1
YJR070C,0,1
YMR146C,0,1
YOR374W,0,1
YGL211W,0,1
YLR113W,0,1
YLR099W-A,0,1
YDR519W,0,1
YJL055W,0,1
YDL139C,0,1
YDR236C,0,1
YHR013C,0,1
YKR084C,0,1
YCR007C,0,1
YHR020W,0,1
YKL116C,0,1
YMR050C,0,1
YJL029C,0,1
YKL090W,0,1
YHR092C,0,1
YDR542W,0,1
YOR287C,0,1
YGR007W,0,1
YJR140C,0,1
YDR374C,0,1
YGL171W,0,1
YOR016C,0,1
YIL061C,0,1
YOR044W,0,1
YDR292C,0,1
YJL185C,0,1
YER038C,0,1
YDR522C,0,1
YBR243C,0,1
YER091C,0,1
YCL051W,0,1
YBR262C,0,1
YJL025W,0,1
YCR092C,0,1
YPR038W,0,1
YOR264W,0,1
YOL052C,0,1
YMR100W,0,1
YMR268W-A,0,1
YGR040W,0,1
YMR282C,0,1
YMR068W,0,1
YPL174C,0,1
YGR065C,0,1
YPL066W,0,1
YOR298W,0,1
YPL257W-A,0,1
YLR025W,0,1
YNL032W,0,1
YPL219W,0,1
YBR234C,0,1
YOR021C,0,1
YGL210W,0,1
YJR119C,0,1
YBL047C,0,1
YNL310C,0,1
YGL190C,0,1
YOR383C,0,1
YBL017C,0,1
YLR319C,0,1
YNL283C,0,1
YKL055C,0,1
YJR147W,0,1
YMR217W,0,1
YOL164W,0,1
YDR014W-A,0,1
YKL138C-A,0,1
YPL140C,0,1
YCL005W,0,1
YOR132W,0,1
YNL002C,0,1
YPL183C,0,1
YMR055C,0,1
YLL062C,0,1
YKL146W,0,1
YNL230C,0,1
YPR173C,0,1
YAL038W,0,1
YPR110C,0,1
YML007W,0,1
YAL007C,0,1
YPL215W,0,1
YOR101W,0,1
YGR136W,0,1
YDR309C,0,1
YER176W,0,1
YNL033W,0,1
YPR121W,0,1
YER009W,0,1
YGR250C,0,1
YDR052C,0,1
YLR032W,0,1
YGR175C,0,1
YHL003C,0,1
YCL044C,0,1
YDR165W,0,1
YER116C,0,1
YPR201W,0,1
YNL246W,0,1
YLR315W,0,1
YGL151W,0,1
YGL226C-A,0,1
YBL063W,0,1
YBR050C,0,1
YOR195W,0,1
YDR120C,0,1
YBR247C,0,1
YDR071C,0,1
YDR073W,0,1
YMR272W-B,0,1
YLR398C,0,1
YGL011C,0,1
YDR158W,0,1
YGR194C,0,1
YPR065W,0,1
YIL168W,0,1
YJR113C,0,1
YNL202W,0,1
YGR019W,0,1
YJL196C,0,1
YDR384C,0,1
YOR192C,0,1
YGR088W,0,1
YPR034W,0,1
YDR069C,0,1
YHR169W,0,1
YMR087W,0,1
YPR015C,0,1
YHR076W,0,1
YDR481C,0,1
YLR341W,0,1
YMR204C,0,1
YDR316W,0,1
YBR296C,0,1
YPL017C,0,1
YLR080W,0,1
YOR127W,0,1
YFR030W,0,1
YJR044C,0,1
YPL054W,0,1
YBR211C,0,1
YHR005C,0,1
YGR213C,0,1
YHR056C,0,1
YMR105C,0,1
YNL101W,0,1
YPL168W,0,1
YER104W,0,1
YNL041C,0,1
YKL138C,0,1
YLR310C,0,1
YHR179W,0,1
YAR028W,0,1
YKL180W,0,1
YPL227C,0,1
YDR346C,0,1
YDL137W,0,1
YMR041C,0,1
YHR014W,0,1
YMR202W,0,1
YMR076C,0,1
YOL114C,0,1
YBR257W,0,1
YDR486C,0,1
YBR006W,0,1
YJR105W,0,1
YGL247W,0,1
YLR063W,0,1
YOL108C,0,1
YLR445W,0,1
YDR302W,0,1
YOR185C,0,1
YJR046W,0,1
YOR103C,0,1
YPL104W,0,1
YBR003W,0,1
YJL216C,0,1
YPR102C,0,1
YOR266W,0,1
YJL144W,0,1
YNL282W,0,1
YHR155W,0,1
YIL173W,0,1
YPL236C,0,1
YPL139C,0,1
YNR013C,0,1
YGR241C,0,1
YLR413W,0,1
YJR120W,0,1
YOL006C,0,1
YFL025C,0,1
YDR443C,0,1
YOR193W,0,1
YDR398W,0,1
YML062C,0,1
YPR139C,0,1
YMR028W,0,1
YPL128C,0,1
YMR305C,0,1
YOR255W,0,1
YBR016W,0,1
YPL259C,0,1
YLR015W,0,1
YCL008C,0,1
YDR449C,0,1
YJL084C,0,1
YJL002C,0,1
YKR004C,0,1
YFR053C,0,1
YMR115W,0,1
YAR031W,0,1
YCR039C,0,1
YIL065C,0,1
YJL186W,0,1
YDR471W,0,1
YER007W,0,1
YLR408C,0,1
YOR274W,0,1
YCR024C,0,1
YOR115C,0,1
YCR083W,0,1
YCR097WB,0,1
YDR074W,0,1
YJL115W,0,1
YLR072W,0,1
YHR063C,0,1
YML039W,0,1
YNL108C,0,1
YMR042W,0,1
YAL009W,0,1
YJL053W,0,1
YMR083W,0,1
YDR378C,0,1
YML067C,0,1
YMR224C,0,1
YJL192C,0,1
YNL216W,0,1
YGR063C,0,1
YOR378W,0,1
YPL097W,0,1
YDR144C,0,1
YNL191W,0,1
YML074C,0,1
YDR324C,0,1
YOR367W,0,1
YGR053C,0,1
YBR233W-A,0,1
YPR134W,0,1
YCR098C,0,1
YFR032C-A,0,1
YEL026W,0,1
YIL145C,0,1
YDR524C-B,0,1
YFR016C,0,1
YOL041C,0,1
YCL005W-A,0,1
YPL181W,0,1
YDR299W,0,1
YPL125W,0,1
YOR089C,0,1
YAR044W,0,1
YBR110W,0,1
YGL253W,0,1
YML013W,0,1
YDR261W-B,0,1
YER167W,0,1
YNL110C,0,1
YDR438W,0,1
YDR518W,0,1
YHR061C,0,1
YPL002C,0,1
YOR161C,0,1
YLR120C,0,1
YLR249W,0,1
YDL243C,0,1
YOR098C,0,1
YHR183W,0,1
YKL148C,0,1
YER155C,0,1
YJL107C,0,1
YOR076C,0,1
YJL219W,0,1
YOL120C,0,1
YPL156C,0,1
YDR090C,0,1
YKL134C,0,1
YPL220W,0,1
YDR422C,0,1
YMR240C,0,1
YLL040C,0,1
YMR029C,0,1
YEL004W,0,1
YPL242C,0,1
YOR307C,0,1
YJL003W,0,1
YLR001C,0,1
YKR064W,0,1
YPL095C,0,1
YJL068C,0,1
YGL143C,0,1
YAL043C,0,1
YOL095C,0,1
YOR189W,0,1
YGR169C-A,0,1
YJL046W,0,1
YNR059W,0,1
YHR091C,0,1
YGL114W,0,1
YDR083W,0,1
YOR081C,0,1
YKL008C,0,1
YNL178W,0,1
YOL083W,0,1
YNR032C-A,0,1
YKR009C,0,1
YGL261C,0,1
YCL025C,0,1
YPL249C,0,1
YMR184W,0,1
YPL257W-B,0,1
YOR355W,0,1
YNL236W,0,1
YKL133C,0,1
YLR361C,0,1
YBR291C,0,1
YLR303W,0,1
YLR105C,0,1
YDL055C,0,1
YDL077C,0,1
YML086C,0,1
YDR363W,0,1
YGR027W-A,0,1
YER169W,0,1
YKL145W,0,1
YFL053W,0,1
YLR225C,0,1
YJL168C,0,1
YGL248W,0,1
YKL062W,0,1
YLR193C,0,1
YGL077C,0,1
YNL062C,0,1
YJL125C,0,1
YOR100C,0,1
YIL176C,0,1
YJR107C-A,0,1
YMR268C,0,1
YCR015C,0,1
YHR156C,0,1
YLR273C,0,1
YPR133W-A,0,1
YIL166C,0,1
YML066C,0,1
YKL010C,0,1
YDR122W,0,1
YPL047W,0,1
YLR259C,0,1
YFL039C,0,1
YCR075C,0,1
YIR019C,0,1
YHL048W,0,1
YML009C,0,1
YKR082W,0,1
YNL049C,0,1
YOL136C,0,1
YDR127W,0,1
YNL250W,0,1
YCR100C,0,1
YDR093W,0,1
YDR055W,0,1
YIL104C,0,1
YGR110W,0,1
YML131W,0,1
YJL163C,0,1
YHR142W,0,1
YGR043C,0,1
YDL022W,0,1
YNL016W,0,1
YLR176C,0,1
YDR211W,0,1
YNR048W,0,1
YKL097W-A,0,1
YLR382C,0,1
YLR375W,0,1
YLR117C,0,1
YGR118W,0,1
YKR025W,0,1
YIL053W,0,1
YBR062C,0,1
YIL015W,0,1
YGL207W,1,2
YPL202C,1,2
YKL058W,1,2
YOL089C,1,2
YPL007C,1,2
YEL009C,1,2
YOR194C,1,2
YPR008W,1,2
YGL244W,1,2
YDR145W,1,2
YMR227C,1,2
YGR246C,1,2
YGR274C,1,2
YMR236W,1,2
YER028C,1,2
YPR056W,1,2
YML022W,0,2
YOR156C,0,2
YHR064C,0,2
YCL027W,0,2
YPL004C,0,2
YGR169C-C,0,2
YKL015W,0,2
YDL087C,0,2
YBL045C,0,2
YMR038C,0,2
YEL015W,0,2
YBR030W,0,2
YOR384W,0,2
YGR089W,0,2
YAR002W,0,2
YNL098C,0,2
YKL039W,0,2
YML126C,0,2
YHR214C-B,0,2
YDR427W,0,2
YNR017W,0,2
YOR363C,0,2
YDR525W-A,0,2
YPL051W,0,2
YPL183W-A,0,2
YGL140C,0,2
YML064C,0,2
YMR315W,0,2
YJR150C,0,2
YLR200W,0,2
YMR092C,0,2
YPL085W,0,2
YOR071C,0,2
YHR047C,0,2
YNL322C,0,2
YMR234W,0,2
YOR215C,0,2
YIL121W,0,2
YOR335C,0,2
YOR137C,0,2
YBR145W,0,2
YJL060W,0,2
YIL091C,0,2
YMR316C-A,0,2
YIR030C,0,2
YFR012W,0,2
YPL038W,0,2
YLR300W,0,2
YJL131C,0,2
YLR128W,0,2
YDR233C,0,2
YLR039C,0,2
YBR058C,0,2
YGR185C,0,2
YBR229C,0,2
YCR040W,0,2
YNL231C,0,2
YIL105C,0,2
