Gene,+/-,Fold
YJL094C,1,1
YDR456W,1,1
YMR301C,1,1
YOR382W,1,1
YGL254W,1,1
YDL128W,1,1
YPR128C,1,1
YCL005W-A,1,1
YEL062W,1,1
YML123C,1,1
YJR095W,1,1
YOR383C,1,1
YLR034C,1,1
YIR039C,0,1
YDR524C-B,0,1
YER004W,0,1
YDR285W,0,1
YKL156W,0,1
YGL216W,0,1
YDL170W,0,1
YAL063C,0,1
YOR321W,0,1
YOL038W,0,1
YPL220W,0,1
YJR131W,0,1
YDR006C,0,1
YNL163C,0,1
YJL036W,0,1
YDL194W,0,1
YNL016W,0,1
YGL043W,0,1
YOR084W,0,1
YBR056W,0,1
YNL151C,0,1
YDR251W,0,1
YPL105C,0,1
YLR268W,0,1
YNL054W,0,1
YHR152W,0,1
YNL166C,0,1
YJR074W,0,1
YGR154C,0,1
YAR002W,0,1
YHR040W,0,1
YHL044W,0,1
YCR014C,0,1
YNL213C,0,1
YJR141W,0,1
YLR044C,0,1
YCL075W,0,1
YJL025W,0,1
YOR179C,0,1
YHR140W,0,1
YNR059W,0,1
YEL077C,0,1
YJL162C,0,1
YKL152C,0,1
YMR234W,0,1
YEL061C,0,1
YPL257W-B,0,1
YPL165C,0,1
YNL115C,0,1
YLR363C,0,1
YJR055W,0,1
YBR140C,0,1
YDL201W,0,1
YLR424W,0,1
YDR277C,0,1
YML045W-A,0,1
YOL105C,0,1
YER090W,0,1
YLR419W,0,1
YKL124W,0,1
YGR241C,0,1
YIL124W,0,1
YDR488C,0,1
YOR380W,0,1
YDL045W-A,0,1
YBR141C,0,1
YCL014W,0,1
YMR024W,0,1
YFR043C,0,1
YLR333C,0,1
YPL048W,0,1
YER066W,0,1
YKL085W,0,1
YLR228C,0,1
YOL033W,0,1
YDR494W,0,1
YPL254W,0,1
YJL191W,0,1
YPR017C,0,1
YFR040W,0,1
YIL093C,0,1
YDR322W,0,1
YMR193W,0,1
YHR001W,0,1
YDR289C,0,1
YGR074W,0,1
YOL028C,0,1
YMR052W,0,1
YGL250W,0,1
YJR150C,0,1
YER044C-A,0,1
YPL022W,0,1
YOR081C,0,1
YGR238C,0,1
YNR069C,0,1
YJR116W,0,1
YPR040W,0,1
YDR183W,0,1
YOR037W,0,1
YJR015W,0,1
YML039W,0,1
YML071C,0,1
YMR049C,0,1
YJR134C,0,1
YFR034C,0,1
YBR014C,0,1
YHR205W,0,1
YIL103W,0,1
YBL067C,0,1
YFR024C-A,0,1
YKL181W,0,1
YPL074W,0,1
YLR307W,0,1
YCL010C,0,1
YLR019W,0,1
YOL047C,0,1
YMR152W,0,1
YMR285C,0,1
YHL003C,0,1
YLR305C,0,1
YCL004W,0,1
YGL076C,0,1
YML098W,0,1
YLR234W,0,1
YNL051W,0,1
YHL012W,0,1
YGR211W,0,1
YPL137C,0,1
YJL081C,0,1
YKR077W,0,1
YDR372C,0,1
YGR030C,0,1
YER159C,0,1
YPL173W,0,1
YKL185W,0,1
YGR267C,0,1
YIL110W,0,1
YMR046C,0,1
YMR019W,0,1
YOL078W,0,1
YHR008C,0,1
YDL214C,0,1
YDR462W,0,1
YKL182W,0,1
YLR323C,0,1
YJL026W,0,1
YPL131W,0,1
YBR062C,0,1
YDR484W,0,1
YHL050C,0,1
YDR379W,0,1
YHR065C,0,1
YLL007C,0,1
YPR024W,0,1
YGR185C,0,1
YOR261C,0,1
YER122C,0,1
YNL031C,0,1
YKL028W,0,1
YJR076C,0,1
YGR189C,0,1
YAL025C,0,1
YNL125C,0,1
YML046W,0,1
YIL130W,0,1
YPL198W,0,1
YOR328W,0,1
YBR265W,0,1
YML058W-A,0,1
YGL025C,0,1
YJL012C-A,0,1
YPL230W,0,1
YPR186C,0,1
YGL038C,0,1
YNL249C,0,1
YIL017C,0,1
YHR184W,0,1
YOL094C,0,1
YNL002C,0,1
YHR098C,0,1
YJR124C,0,1
YJL012C,0,1
YAL047C,0,1
YDR450W,0,1
YGR055W,0,1
YHR035W,0,1
YDL093W,0,1
YNR054C,0,1
YML027W,0,1
YLR410W-A,0,1
YER057C,0,1
YOR143C,0,1
YNL086W,0,1
YOR049C,0,1
YMR022W,0,1
YAL059W,0,1
YGL226W,0,1
YLR377C,0,1
YJL101C,0,1
YHR067W,0,1
YBR006W,0,1
YNL007C,0,1
YLR227W-B,0,1
YKR009C,0,1
YPR041W,0,1
YJL196C,0,1
YGR270W,0,1
YOR190W,0,1
YNL064C,0,1
YPL116W,0,1
YDL139C,0,1
YKR078W,0,1
YNL041C,0,1
YNL272C,0,1
YHR214W,0,1
YKL159C,0,1
YJR123W,0,1
YMR149W,0,1
YJL142C,0,1
YIL144W,0,1
YEL009C,0,1
YPL118W,0,1
YML057W,0,1
YLR328W,0,1
YJL160C,0,1
YDL081C,0,1
YDR320C,0,1
YMR036C,0,1
YPL155C,0,1
YER134C,0,1
YOR181W,0,1
YGL207W,0,1
YDR156W,0,1
YER055C,0,1
YHL034C,0,1
YMR042W,0,1
YDR393W,0,1
YDL220C,0,1
YBR080C,0,1
YKR044W,0,1
YLR059C,0,1
YCL001W-B,0,1
YEL011W,0,1
YGR134W,0,1
YPL029W,0,1
YOL055C,0,1
YBL101C,0,1
YJR022W,0,1
YOL159C,0,1
YLR297W,0,1
YPL258C,0,1
YGR078C,0,1
YMR110C,0,1
YJL003W,0,1
YER062C,0,1
YML045W,0,1
YNL136W,0,1
YBR049C,0,1
YGR075C,0,1
YDR538W,0,1
YDR363W-A,0,1
YNL102W,0,1
YEL038W,0,1
YPL214C,0,1
YKL017C,0,1
YGL259W,0,1
YDL018C,0,1
YHR134W,0,1
YOR111W,0,1
YJL222W,0,1
YFL049W,0,1
YNL187W,0,1
YLR193C,0,1
YMR227C,0,1
YPR189W,0,1
YNL158W,0,1
YML097C,0,1
YMR169C,0,1
YJR160C,0,1
YKR088C,0,1
YDR172W,0,1
YDR118W,0,1
YGL133W,0,1
YBR057C,0,1
YNL323W,0,1
YML105C,0,1
YBR018C,0,1
YHL017W,0,1
YGR272C,0,1
YHR038W,0,1
YPL249C,0,1
YDR110W,0,1
YGR201C,0,1
YER132C,0,1
YGL046W,0,1
YJL139C,0,1
YMR221C,0,1
YJL137C,0,1
YGL189C,0,1
YMR092C,0,1
YOR319W,0,1
YGL019W,0,1
YMR235C,0,1
YKR090W,0,1
YDR090C,0,1
YPR033C,0,1
YDR260C,0,1
YBR025C,0,1
YPL133C,0,1
YHR111W,0,1
YNL300W,0,1
YML029W,0,1
YPR052C,0,1
YFL001W,0,1
YNL301C,0,1
YDR226W,0,1
YDR011W,0,1
YER035W,0,1
YLR011W,0,1
YPL152W,0,1
YDR050C,0,1
YLR158C,0,1
YER164W,0,1
YOR365C,0,1
YNL117W,0,1
YPL088W,0,1
YLR247C,0,1
YDL197C,0,1
YJL073W,0,1
YLR288C,0,1
YGL051W,0,1
YKL005C,0,1
YLR039C,0,1
YPR133C,0,1
YOR119C,0,1
YDR076W,0,1
YOR281C,0,1
YOR003W,0,1
YHL004W,0,1
YGR081C,0,1
YML017W,0,1
YHR028C,0,1
YDL007W,0,1
YNL244C,0,1
YDR098C,0,1
YFL002C,0,1
YHR061C,0,1
YKL197C,0,1
YDR129C,0,1
YDR365W-A,0,1
YBR012W-A,0,1
YIL118W,0,1
YDR196C,0,1
YLL061W,0,1
YIR022W,0,1
YJL023C,0,1
YPR081C,0,1
YIL089W,0,1
YJL005W,0,1
YJR125C,0,1
YLR078C,0,1
YCR017C,0,1
YHR007C,0,1
YOR187W,0,1
YHL030W,0,1
YER013W,0,1
YER141W,0,1
YOR032W-A,0,1
YAR044W,0,1
YOL137W,0,1
YML109W,0,1
YDR055W,0,1
YDL167C,0,1
YER142C,0,1
YDR532C,0,1
YDR259C,0,1
YDR476C,0,1
YKR043C,0,1
YGR029W,0,1
YFL018C,0,1
YJL155C,0,1
YNR068C,0,1
YPL021W,0,1
YNL153C,0,1
YOR298W,0,1
YGL033W,0,1
YCR041W,0,1
YIL135C,0,1
YOR107W,0,1
YLR240W,0,1
YLR336C,0,1
YKR036C,0,1
YOL101C,0,1
YPR091C,0,1
YDR210W-B,0,1
YJL123C,0,1
YDR034W-B,0,1
YPL257W-A,0,1
YDR139C,0,1
YLR381W,0,1
YMR271C,0,1
YNL049C,0,1
YER111C,0,1
YDL212W,0,1
YDR020C,0,1
YKR070W,0,1
YJL011C,0,1
YBR283C,0,1
YHR033W,0,1
YPL139C,0,1
YDL216C,0,1
YFL004W,0,1
YDL040C,0,1
YBL100W-A,0,1
YJL111W,0,1
YPR137W,0,1
YAL009W,0,1
YGR144W,0,1
YOR017W,0,1
YDR148C,0,1
YHL015W,0,1
YMR021C,0,1
YOL053C-A,0,1
YPL160W,0,1
YDR268W,0,1
YIL094C,0,1
YOL003C,0,1
YCR068W,0,1
YLR080W,0,1
YPL055C,0,1
YDR410C,0,1
YHR182W,0,1
YBL063W,0,1
YIR029W,0,1
YNL027W,0,1
YJR052W,0,1
YJR065C,0,1
YLR453C,0,1
YGL085W,0,1
YOL065C,0,1
YDR214W,0,1
YHL033C,0,1
YEL068C,0,1
YMR023C,0,1
YLR086W,0,1
YNL147W,0,1
YMR195W,0,1
YCL031C,0,1
YMR026C,0,1
YOL002C,0,1
YHR164C,0,1
YPL180W,0,1
YER067W,0,1
YBL087C,0,1
YIL053W,0,1
YBR156C,0,1
YIR027C,0,1
YLR218C,0,1
YGR048W,0,1
YPL112C,0,1
YJL164C,0,1
YDL005C,0,1
YGR204W,0,1
YDR166C,0,1
YGR072W,0,1
YMR118C,0,1
YLR390W,0,1
YBR050C,0,1
YMR226C,0,1
YOR134W,0,1
YER058W,0,1
YLR272C,0,1
YGL116W,0,1
YJR101W,0,1
YDR363W,0,1
YLR087C,0,1
YCR042C,0,1
YCR079W,0,1
YGL040C,0,1
YKL130C,0,1
YER174C,0,1
YJR135C,0,1
YGR283C,0,1
YPL129W,0,1
YDL059C,0,1
YIL168W,0,1
YHL009W-B,0,1
YOL011W,0,1
YPL135W,0,1
YGR281W,0,1
YDR153C,0,1
YGR181W,0,1
YJR058C,0,1
YOR313C,0,1
YGR059W,0,1
YMR247W-A,0,1
YBR125C,0,1
YEL071W,0,1
YLL022C,0,1
YDR234W,0,1
YDR352W,0,1
YNL267W,0,1
YNL310C,0,1
YCR008W,0,1
YDR378C,0,1
YOR006C,0,1
YER162C,0,1
YNL307C,0,1
YML050W,0,1
YOR198C,0,1
YMR069W,0,1
YER007C-A,0,1
YIR023W,0,1
YGL237C,0,1
YJR140C,0,1
YGR056W,0,1
YPR058W,0,1
YDR498C,0,1
YOR239W,0,1
YJR090C,0,1
YMR250W,0,1
YHR064C,0,1
YGR023W,0,1
YER124C,0,1
YKR022C,0,1
YKR001C,0,1
YOR077W,0,1
YOR142W,0,1
YPR194C,0,1
YER024W,0,1
YOR177C,0,1
YGR220C,0,1
YNL180C,0,1
YLR452C,0,1
YDR121W,0,1
YDR337W,0,1
YLL029W,0,1
YPL239W,0,1
YBL103C-A,0,1
YJR036C,0,1
YJL144W,0,1
YMR272C,0,1
YAL044C,0,1
YER060W,0,1
YNL313C,0,1
YBL098W,0,1
YAL058W,0,1
YMR228W,0,1
YGL251C,0,1
YDL048C,0,1
YGL170C,0,1
YHL001W,0,1
YLR141W,0,1
YCR005C,0,1
YBR092C,0,1
YGR145W,0,1
YLR439W,0,1
YOR255W,0,1
YDR246W,0,1
YML063W,0,1
YLR020C,0,1
YER041W,0,1
YLR306W,0,1
YKR085C,0,1
YIL056W,0,1
YKR082W,0,1
YEL015W,0,1
YGR060W,0,1
YML069W,0,1
YOL087C,0,1
YGR173W,0,1
YHR211W,0,1
YOR293W,0,1
YMR325W,0,1
YER031C,0,1
YPR068C,0,1
YHR005C,0,1
YGR122W,0,1
YBR280C,0,1
YMR098C,0,1
YPL018W,0,1
YPL259C,0,1
YGL121C,0,1
YNL130C,0,1
YMR214W,0,1
YPL216W,0,1
YER120W,0,1
YDR117C,0,1
YDL046W,0,1
YLR391W,0,1
YIL166C,0,1
YGL134W,0,1
YKL187C,0,1
YCR004C,0,1
YPL101W,0,1
YKL157W,0,1
YPL188W,0,1
YDL058W,0,1
YAR050W,0,1
YLL018C,0,1
YHR082C,0,1
YOR093C,0,1
YBR198C,0,1
YDR032C,0,1
YER126C,0,1
YMR244C-A,0,1
YIL041W,0,1
YHR076W,0,1
YJR144W,0,1
YDR354W,0,1
YHR132W-A,0,1
YMR289W,0,1
YOR106W,0,1
YJL136C,0,1
YKL023W,0,1
YJR089W,0,1
YOR346W,0,1
YIR010W,0,1
YJL100W,0,1
YDR045C,0,1
YDL028C,0,1
YLR386W,0,1
YNL172W,0,1
YKL149C,0,1
YGR251W,0,1
YBL104C,0,1
YHR099W,0,1
YOL005C,0,1
YJR068W,0,1
YMR127C,0,1
YIR017C,0,1
YJR118C,0,1
YMR015C,0,1
YNL326C,0,1
YOL051W,0,1
YMR136W,0,1
YKL072W,0,1
YDR518W,0,1
YOR269W,0,1
YGL224C,0,1
YDR142C,0,1
YPL082C,0,1
YGR001C,0,1
YDR082W,0,1
YBR215W,0,1
YBR214W,0,1
YML003W,0,1
YJL010C,0,1
YER019W,0,1
YJR025C,0,1
YLR368W,0,1
YBR128C,0,1
YFR007W,0,1
YOR299W,0,1
YDR415C,0,1
YDL191W,0,1
YHL025W,0,1
YDL103C,0,1
YPL159C,0,1
YLL011W,0,1
YER143W,0,1
YHR185C,0,1
YCR105W,0,1
YAL060W,0,1
YIR036C,0,1
YPL015C,0,1
YKL069W,0,1
YGR254W,0,1
YHR086W,0,1
YGL002W,0,1
YMR121C,0,1
YBR188C,0,1
YBR233W-A,0,1
YDR397C,0,1
YHR072W,0,1
YCL039W,0,1
YCL011C,0,1
YDR248C,0,1
YIL022W,0,1
YGR076C,0,1
YOR008C,0,1
YHL048W,0,1
YJL058C,0,1
YER027C,0,1
YIL037C,0,1
YOL089C,0,1
YJR061W,0,1
YDR181C,0,1
YJL163C,0,1
YNL063W,0,1
YPR011C,0,1
YMR316C-A,0,1
YFL053W,0,1
YGR125W,0,1
YBR093C,0,1
YJR005W,0,1
YJL128C,0,1
YPL033C,0,1
YDR165W,0,1
YDL124W,0,1
YER008C,0,1
YKL211C,0,1
YFR028C,0,1
YDL051W,0,1
YOL006C,0,1
YNR020C,0,1
YDR545W,0,1
YHR080C,0,1
YPR071W,0,1
YHR057C,0,1
YGL111W,0,1
YMR105C,0,1
YDR177W,0,1
YAL055W,0,1
YML008C,0,1
YLR043C,0,1
YNL006W,0,1
YML073C,0,1
YHR193C,0,1
YPR060C,0,1
YDL025C,0,1
YLR120C,0,1
YFL062W,0,1
YOL164W,0,1
YGR180C,0,1
YAL044W-A,0,1
YDL111C,0,1
YNL093W,0,1
YLR292C,0,1
YML125C,0,1
YLL063C,0,1
YAL032C,0,1
YLR270W,0,1
YLR414C,0,1
YDL031W,0,1
YNR030W,0,1
YFL038C,0,1
YOR085W,0,1
YJL197W,0,1
YKL184W,0,1
YJR129C,0,1
YKL145W,0,1
YKL095W,0,1
YNL281W,0,1
YFR055W,0,1
YHR092C,0,1
YOR091W,0,1
YBL082C,0,1
YDL113C,0,1
YJR093C,0,1
YHR155W,0,1
YPL062W,0,1
YLR182W,0,1
YOR112W,0,1
YFR008W,0,1
YKL139W,0,1
YJL149W,0,1
YLR215C,0,1
YML013W,0,1
YLR010C,0,1
YBR241C,0,1
YLR200W,0,1
YNR045W,0,1
YGR095C,0,1
YDR001C,0,1
YPR082C,0,1
YLR095C,0,1
YGR172C,0,1
YOL010W,0,1
YJL194W,0,1
YJL063C,0,1
YNL099C,0,1
YPR184W,0,1
YLR165C,0,1
YGR295C,0,1
YGR229C,0,1
YML124C,0,1
YNR073C,0,1
YMR306W,0,1
YFR044C,0,1
YML070W,0,1
YFL039C,0,1
YNL287W,0,1
YBR255W,0,1
YKL058W,0,1
YGR046W,0,1
YNL178W,0,1
YIR005W,0,1
YNL232W,0,1
YGR061C,0,1
YER065C,0,1
YFL035C-B,0,1
YPL097W,0,1
YBL039C,0,1
YHR027C,0,1
YDR367W,0,1
YML100W,0,1
YOR312C,0,1
YHR112C,0,1
YNR033W,0,1
YOR207C,0,1
YDR261C,0,1
YDL133W,0,1
YOL103W-B,0,1
YOL070C,0,1
YGR221C,0,1
YJL173C,0,1
YHR074W,0,1
YDR067C,0,1
YMR202W,0,1
YKR104W,0,1
YLR023C,0,1
YPR113W,0,1
YJL076W,0,1
YKL114C,0,1
YBR253W,0,1
YMR316W,0,1
YIL047C,0,1
YPL038W,0,1
YOR259C,0,1
YBR013C,0,1
YCL027C-A,0,1
YOR149C,0,1
YLR369W,0,1
YGL104C,0,1
YGL201C,0,1
YDR361C,0,1
YNR043W,0,1
YLR390W-A,0,1
YML010W,0,1
YNL218W,0,1
YDL075W,0,1
YMR236W,0,1
YBR229C,0,1
YBR076W,0,1
YER029C,0,1
YAL024C,0,1
YAL031C,0,1
YLR148W,0,1
YOR320C,0,1
YOL064C,0,1
YGR110W,0,1
YMR003W,0,1
YDR064W,0,1
YGR192C,0,1
YJR024C,0,1
YOR367W,0,1
YGR129W,0,1
YMR305C,0,1
YBR088C,0,1
YFL021W,0,1
YAL048C,0,1
YNR037C,0,1
YMR102C,0,1
YGL011C,0,1
YNL335W,0,1
YPR018W,0,1
YHR124W,0,1
YCR091W,0,1
YLL066C,0,1
YBL006C,0,1
YPR111W,0,1
YCL026C-A,0,1
YLR287C-A,0,1
YJL127C-B,0,1
YPR112C,0,1
YMR133W,0,1
YBR236C,0,1
YBR046C,0,1
YLR264W,0,1
YPR166C,0,1
YHR019C,0,1
YMR043W,0,1
YHR084W,0,1
YDR003W,0,1
YDR479C,0,1
YHR169W,0,1
YPR129W,0,1
YIL111W,0,1
YIL065C,0,1
YJR070C,0,1
YML110C,0,1
YBL021C,0,1
YDR210C-D,0,1
YLR304C,0,1
YNR044W,0,1
YMR308C,0,1
YLR180W,0,1
YPL120W,0,1
YDR449C,0,1
YPL083C,0,1
YDR394W,0,1
YKR021W,0,1
YPR164W,0,1
YGR133W,0,1
YDL087C,0,1
YKL020C,0,1
YEL058W,0,1
YMR267W,0,1
YCL052C,0,1
YHR109W,0,1
YMR263W,0,1
YKL122C,0,1
YLR459W,0,1
YOR327C,0,1
YJL179W,0,1
YPL262W,0,1
YJL115W,0,1
YGR184C,0,1
YMR251W-A,0,1
YLR361C,0,1
YOR288C,0,1
YOR161C,0,1
YBR101C,0,1
YML131W,0,1
YDR137W,0,1
YDR374W-A,0,1
YBL007C,0,1
YPR135W,0,1
YOR074C,0,1
YKL087C,0,1
YDR031W,0,1
YPL156C,0,1
YOR009W,0,1
YJL106W,0,1
YCR104W,0,1
YIL132C,0,1
YDR079W,0,1
YDL193W,0,1
YPL149W,0,1
YML052W,0,1
YDR485C,0,1
YMR134W,0,1
YPL178W,0,1
YDR370C,0,1
YPR086W,0,1
YLR103C,0,1
YGR031W,0,1
YGR007W,0,1
YOL022C,0,1
YJR138W,0,1
YIL072W,0,1
YHL024W,0,1
YEL024W,0,1
YJL185C,0,1
YOR275C,0,1
YDL080C,0,1
YBR154C,0,1
YMR094W,0,1
YNL138W,0,1
YDR069C,0,1
YIL151C,0,1
YKR059W,0,1
YIL095W,0,1
YER150W,0,1
YOR201C,0,1
YJL031C,0,1
YLR204W,0,1
YLR186W,0,1
YAR014C,0,1
YGR264C,0,1
YJL068C,0,1
YNL045W,0,1
YNL299W,0,1
YGR203W,0,1
YBL066C,0,1
YBR149W,0,1
YKL201C,0,1
YCR020C-A,0,1
YGR080W,0,1
YJR049C,0,1
YOL129W,0,1
YBR200W-A,0,1
YER130C,0,1
YOR194C,0,1
YGR036C,0,1
YBL108C-A,0,1
YBR036C,0,1
YJR102C,0,1
YCL060C,0,1
YGL122C,0,1
YLR042C,0,1
YKL109W,0,1
YIL125W,0,1
YIL069C,0,1
YOR216C,0,1
YER106W,0,1
YPL280W,0,1
YOR204W,0,1
YMR322C,0,1
YJL145W,0,1
YBR120C,0,1
YDL112W,0,1
YLR350W,0,1
YMR087W,0,1
YGL128C,0,1
YJR021C,0,1
YER022W,0,1
YAL014C,0,1
YMR157C,0,1
YDR482C,0,1
YDR398W,0,1
YPL047W,0,1
YML033W,0,1
YEL036C,0,1
YML026C,0,1
YML102W,0,1
YEL004W,0,1
YHL043W,0,1
YOR070C,0,1
YGR128C,0,1
YPR034W,0,1
YIL018W,0,1
YPR085C,0,1
YFL017W-A,0,1
YCR092C,0,1
YHR126C,0,1
YGR010W,0,1
YBR066C,0,1
YFL022C,0,1
YLR061W,0,1
YCR032W,0,1
YER117W,0,1
YGR171C,0,1
YJR094W-A,0,1
YPL012W,0,1
YLR128W,0,1
YNL062C,0,1
YKL158W,0,1
YDR520C,0,1
YLL052C,0,1
YPR098C,0,1
YPR001W,0,1
YGR026W,0,1
YOL041C,0,1
YIR042C,0,1
YOR080W,0,1
YJL172W,0,1
YJL060W,0,1
YNL284C-B,0,1
YMR041C,0,1
YJL190C,0,1
YDL092W,0,1
YPR158C-C,0,1
YPR157W,0,1
YPL096C-A,0,1
YER023W,0,1
YDR037W,0,1
YOR065W,0,1
YBR196C-A,0,1
YPL111W,0,1
YJL214W,0,1
YMR192W,0,1
YCL073C,0,1
YLR372W,0,1
YBL102W,0,1
YEL022W,0,1
YDR326C,0,1
YDL055C,0,1
YKL200C,0,1
YER038C,0,1
YHR016C,0,1
YOR128C,0,1
YGR085C,0,1
YHR143W-A,0,1
YKR051W,0,1
YDL063C,0,1
YCR076C,0,1
YDL231C,0,1
YGR009C,0,1
YJL087C,0,1
YOL057W,0,1
YOR249C,0,1
YGL244W,0,1
YMR246W,0,1
YDR315C,0,1
YLR394W,0,1
YBR115C,0,1
YKL006W,0,1
YDR047W,0,1
YLR399C,0,1
YFL024C,0,1
YER074W-A,0,1
YJL127C-A,0,1
YBL009W,0,1
YBL059C-A,0,1
YJL159W,0,1
YPR036W-A,0,1
YLR370C,0,1
YBR266C,0,1
YNR022C,0,1
YGR044C,0,1
YDR034C-C,0,1
YOR219C,0,1
YKL086W,0,1
YAL056W,0,1
YBR251W,0,1
YOR142W-A,0,1
YHR174W,0,1
YLL023C,0,1
YPR134W,0,1
YMR086W,0,1
YIL149C,0,1
YDL107W,0,1
YGR118W,0,1
YER015W,0,1
YDR113C,0,1
YGL136C,0,1
YGR162W,0,1
YJL165C,0,1
YDR466W,0,1
YDR272W,0,1
YJR100C,0,1
YJR010C-A,0,1
YJL157C,0,1
YCR088W,0,1
YKL097W-A,0,1
YBR239C,0,1
YNL024C-A,0,1
YLL036C,0,1
YML114C,0,1
YLR281C,0,1
YLL033W,0,1
YKL065C,0,1
YML031W,0,1
YMR303C,0,1
YKL199C,0,1
YPR204W,0,1
YDR364C,0,1
YKL210W,0,1
YLR209C,0,1
YPL179W,0,1
YDL105W,0,1
YPL063W,0,1
YGR260W,0,1
YBR271W,0,1
YOR278W,0,1
YGR087C,0,1
YPL141C,0,1
YIL044C,0,1
YDR074W,0,1
YIL078W,0,1
YAR015W,0,1
YKL171W,0,1
YFL058W,0,1
YGR280C,0,1
YOR232W,0,1
YHL031C,0,1
YLR207W,0,1
YOL153C,0,1
YDL229W,0,1
YKL079W,0,1
YPL050C,0,1
YER170W,0,1
YBL039W-A,0,1
YGL115W,0,1
YBR176W,0,1
YOR014W,0,1
YER007W,0,1
YMR233W,0,1
YPR193C,0,1
YML096W,0,1
YDR163W,0,1
YOR311C,0,1
YBR042C,0,1
YBR026C,0,1
YPL117C,0,1
YPL192C,0,1
YBR153W,0,1
YMR171C,0,1
YMR159C,0,1
YPR160W,0,1
YMR312W,0,1
YDR420W,0,1
YNL217W,0,1
YDR319C,0,1
YJR048W,0,1
YDR339C,0,1
YOL026C,0,1
YMR139W,0,1
YBR119W,0,1
YER181C,0,1
YDR126W,0,1
YJR006W,0,1
YEL040W,0,1
YJR092W,0,1
YKL029C,0,1
YKL081W,0,1
YER087C-B,0,1
YDR379C-A,0,1
YHR200W,0,1
YPL162C,0,1
YNL108C,0,1
YNL331C,0,1
YPL203W,0,1
YGL212W,0,1
YCR055C,0,1
YJR028W,0,1
YAL038W,0,1
YER109C,0,1
YMR180C,0,1
YLR233C,0,1
YGR294W,0,1
YKR064W,0,1
YBL005W-A,0,1
YHR012W,0,1
YJL113W,0,1
YBR104W,0,1
YGL233W,0,1
YFR053C,0,1
YCR063W,0,1
YPR132W,0,1
YOR165W,0,1
YDL153C,0,1
YGR106C,0,1
YDL192W,0,1
YLR335W,0,1
YMR111C,0,1
YKL134C,0,1
YIL173W,0,1
YGL059W,0,1
YCR053W,0,1
YNL333W,0,1
YOR162C,0,1
YKR066C,0,1
YDR264C,0,1
YDR210C-C,0,1
YGR296W,0,1
YNL280C,0,1
YPL013C,0,1
YGL247W,0,1
YDR434W,0,1
YLR425W,0,1
YDR210W-D,0,1
YBL097W,0,1
YGL108C,0,1
YHR069C,0,1
YEL054C,0,1
YHR029C,0,1
YHR158C,0,1
YBR102C,0,1
YGR123C,0,1
YPR057W,0,1
YNL084C,0,1
YOR109W,0,1
YLR357W,0,1
YJR103W,0,1
YGL241W,0,1
YDR159W,0,1
YHR037W,0,1
YDL227C,0,1
YJL079C,0,1
YPL172C,0,1
YKR056W,0,1
YDR204W,0,1
YNL332W,0,1
YPL058C,0,1
YKR094C,0,1
YHR148W,0,1
YBR227C,0,1
YPL140C,0,1
YDR335W,0,1
YBR100W,0,1
YDR338C,0,1
YDR179W-A,0,1
YOL113W,0,1
YIR018W,0,1
YPR141C,0,1
YIR035C,0,1
YIL027C,0,1
YHR048W,0,1
YJR120W,0,1
YKR106W,0,1
YDR495C,0,1
YLR406C,0,1
YAL027W,0,1
YMR175W,0,1
YGL253W,0,1
YLR345W,0,1
YGL079W,0,1
YBR223C,0,1
YBR235W,0,1
YCR107W,0,1
YOR236W,0,1
YLR114C,0,1
YML035C,0,1
YBR081C,0,1
YCR026C,0,1
YPL193W,0,1
YNL162W,0,1
YIL077C,0,1
YMR266W,0,1
YBL071W-A,0,1
YJL124C,0,1
YML103C,0,1
YNL320W,0,1
YBR204C,0,1
YER052C,0,1
YIL088C,0,1
YNL229C,0,1
YML011C,0,1
YBL100W-B,0,1
YCR080W,0,1
YML062C,0,1
YHR002W,1,2
YGR191W,1,2
YPL221W,1,2
YJR040W,1,2
YLR237W,1,2
YIL006W,1,2
YBR294W,1,2
YLR130C,1,2
YGL077C,1,2
YOL122C,1,2
YLL055W,1,2
YER053C,1,2
YOR384W,1,2
YPL265W,1,2
YBR037C,1,2
YOR088W,1,2
YOL158C,1,2
YDR377W,1,2
YMR241W,1,2
YHR039C-B,1,2
YLR447C,1,2
YER166W,1,2
YOR316C,1,2
YKL175W,1,2
YLR092W,1,2
YHR039C-A,1,2
YOR271C,1,2
YOR381W,1,2
YLL043W,1,2
YNL291C,1,2
YHR050W,1,2
YNR039C,1,2
YLR220W,1,2
YBL099W,1,2
YKL016C,1,2
YNL065W,1,2
YGR065C,1,2
YNL321W,1,2
YDL210W,1,2
YPR124W,1,2
YCR027C,1,2
YKL120W,1,2
YDR033W,1,2
YEL031W,1,2
YMR054W,1,2
YFL041W,1,2
YOR306C,1,2
YGR224W,1,2
YDL120W,1,2
YGR257C,1,2
YNL055C,1,2
YEL049W,0,2
YER005W,0,2
YPR088C,0,2
YKL178C,0,2
YGR102C,0,2
YIL068C,0,2
YDR046C,0,2
YGR249W,0,2
YBL080C,0,2
YJR104C,0,2
YPR083W,0,2
YLR146C,0,2
YLR174W,0,2
YOL111C,0,2
YAR033W,0,2
YBL051C,0,2
YHR066W,0,2
YDR021W,0,2
YNL294C,0,2
YHR197W,0,2
YBR230C,0,2
YLR067C,0,2
YJL044C,0,2
YPL252C,0,2
YGR245C,0,2
YGL178W,0,2
