Gene,+/-,Fold
YKL028W,0,1
YLL016W,0,1
tG(GCC)P2,0,1
YLR229C,0,1
YHR115C,0,1
YLR226W,0,1
YLR047C,0,1
YOR108W,0,1
YOR078W,0,1
YBR057C,0,1
YMR143W,0,1
YPL092W,0,1
YOR329C,0,1
YGR162W,0,1
YGL005C,0,1
YBR265W,0,1
YOR026W,0,1
YGR233C,0,1
YLR121C,0,1
YNL251C,0,1
YBR078W,0,1
YFL047W,0,1
YMR136W,0,1
YPL015C,0,1
21S_rRNA,0,1
tK(UUU)O,0,1
YIL121W,0,1
YAL001C,0,1
YBR274W,0,1
YHR187W,0,1
YFR025C,0,1
YHR087W,0,1
YGL103W,0,1
YGL033W,0,1
snR189,0,1
PFK5,0,1
YNL253W,0,1
YDR045C,0,1
tP(AGG)C,0,1
YDL002C,0,1
YML047C,0,1
YJL099W,0,1
YPR011C,0,1
YIR023W,0,1
YDR038C,0,1
YGL247W,0,1
tA(UGC)O,0,1
YKL040C,0,1
ESC3,0,1
snR191,0,1
YDR131C,0,1
YJR130C,0,1
YFL002W-B,0,1
YBR128C,0,1
YLR424W,0,1
YDL099W,0,1
YJR035W,0,1
YPL269W,0,1
YPR016C,0,1
YLR425W,0,1
YLL015W,0,1
YLR142W,0,1
YOR371C,0,1
YBR024W,0,1
YJR047C,0,1
YPL036W,0,1
YMR080C,0,1
YOL133W,0,1
YDR363W,0,1
YFR032C-A,0,1
YLR165C,0,1
YGL013C,0,1
YLL002W,0,1
YDR435C,0,1
YEL021W,0,1
YPL069C,0,1
tE(UUC)Q,0,1
YKL092C,0,1
YDR532C,0,1
YLR016C,0,1
YBL100W-B,0,1
YDL230W,0,1
YOR287C,0,1
YJL121C,0,1
YGL169W,0,1
YLR033W,0,1
tG(UCC)G,0,1
YMR250W,0,1
YDR001C,0,1
YOR028C,0,1
YPR139C,0,1
tD(GUC)K,0,1
YHL022C,0,1
YJR092W,0,1
YGR230W,0,1
YIL037C,0,1
YNL158W,0,1
YML097C,0,1
YOL129W,0,1
YOR085W,0,1
tD(GUC)N,0,1
YDR244W,0,1
YGR157W,0,1
YMR127C,0,1
YJR042W,0,1
YJL179W,0,1
YHR082C,0,1
tI(AAU)D,0,1
YLR276C,0,1
YOL121C,0,1
YDL059C,0,1
YBL017C,0,1
YLL045C,0,1
YOL147C,0,1
YGL003C,0,1
YJL061W,0,1
YER145C,0,1
YPR165W,0,1
snR7-L,0,1
YDL235C,0,1
YBR135W,0,1
YOR260W,0,1
YLR015W,0,1
YPR138C,0,1
YMR139W,0,1
YLR144C,0,1
YKR022C,0,1
YAL042W,0,1
YGL205W,0,1
YLR399C,0,1
YOR301W,0,1
YDL208W,0,1
YDR524C,0,1
YGL054C,0,1
YPL086C,0,1
YOR229W,0,1
YFL028C,0,1
YDR287W,0,1
YEL022W,0,1
tK(CUU)E2,0,1
YHR190W,0,1
YGR049W,0,1
YNL280C,0,1
YNL001W,0,1
YNL062C,0,1
YGR281W,0,1
YJL141C,0,1
YHR064C,0,1
YFL048C,0,1
YKR090W,0,1
YBR070C,0,1
YOL143C,0,1
YOR267C,0,1
YIL031W,0,1
YLR421C,0,1
YDR522C,0,1
YHR030C,0,1
YGR094W,0,1
YOR304W,0,1
RDN5,0,1
YKL206C,0,1
YOR159C,0,1
YPL089C,0,1
YJL088W,0,1
tI(AAU)L2,0,1
YML045W-A,0,1
YKR082W,0,1
tG(GCC)O1,0,1
YPL160W,0,1
YBR042C,0,1
YLR032W,0,1
YOR182C,0,1
YJR006W,0,1
YBL039C,0,1
YOR281C,0,1
YBR181C,0,1
tA(AGC)L,0,1
YLR307W,0,1
YIL156W,0,1
YMR207C,0,1
YOR004W,0,1
SPA1,0,1
YPL123C,0,1
YDR201W,0,1
YDR153C,0,1
YBR006W,0,1
YKL211C,0,1
YGL004C,0,1
YGR006W,0,1
YDR003W,0,1
YER015W,0,1
YDR289C,0,1
YOR302W,0,1
YOL020W,0,1
YDR214W,0,1
tY(GUA)J2,0,1
YOL086C,0,1
YLR117C,0,1
tM(CAU)J1,0,1
YOL102C,0,1
YJL219W,0,1
YAR003W,0,1
YGL173C,0,1
YAL024C,0,1
YIL071C,0,1
YGL249W,0,1
YGR034W,0,1
YCL054W,0,1
YFR051C,0,1
YDR523C,0,1
YBR211C,0,1
YCR089W,0,1
YKL002W,0,1
YLL031C,0,1
YEL066W,0,1
YMR036C,0,1
YOL072W,0,1
YFR024C-A,0,1
YCL016C,0,1
YPL043W,0,1
YFR010W,0,1
YLR023C,0,1
YCL008C,0,1
YGR030C,0,1
YBR101C,0,1
YDL007W,0,1
YMR146C,0,1
YHR193C,0,1
YMR006C,0,1
YHR107C,0,1
YOR079C,0,1
YJL134W,0,1
YER030W,0,1
YAR009C,0,1
YOL117W,0,1
YDR459C,0,1
YGR124W,0,1
YKL089W,0,1
YKL005C,0,1
YDR006C,0,1
YKR034W,0,1
YJR099W,0,1
YJR089W,0,1
YER019W,0,1
YGR278W,0,1
YDR263C,0,1
YPL155C,0,1
YCR038C,0,1
YMR096W,0,1
YBR072W,0,1
YGR253C,0,1
YDL003W,0,1
YKL024C,0,1
YBR040W,0,1
YDR390C,0,1
YHR066W,0,1
YOR217W,0,1
YER006W,0,1
YFL017W-A,0,1
YCL038C,0,1
YOR243C,0,1
YLR102C,0,1
YER088C,0,1
YDR261C-C,0,1
tV(AAC)J,0,1
YMR170C,0,1
YOL068C,0,1
YGR147C,0,1
YFL017C,0,1
YKL172W,0,1
YOR027W,0,1
YEL055C,0,1
YHR008C,0,1
YGL147C,0,1
Q0110,0,1
YLR378C,0,1
YOR288C,0,1
YIL119C,0,1
YPR033C,0,1
YEL032W,0,1
YGR161C-D,0,1
YHR175W,0,1
YMR013C,0,1
YER125W,0,1
snR50,0,1
YCR016W,0,1
YNL244C,0,1
YPR164W,0,1
tT(UGU)Q1,0,1
tG(UCC)N,0,1
snR66,0,1
YLR381W,0,1
YJL198W,0,1
YKL008C,0,1
YCL034W,0,1
YBR279W,0,1
YPR156C,0,1
YIR010W,0,1
YMR052W,0,1
YLR205C,0,1
YER122C,0,1
YIR011C,0,1
YNL099C,0,1
YGL063W,0,1
YBR097W,0,1
YJR131W,0,1
YJL154C,0,1
YNL145W,0,1
YKL198C,0,1
YOR354C,0,1
YDL060W,0,1
YPR135W,0,1
YEL009C,0,1
YKL051W,0,1
YIL074C,0,1
YJL129C,0,1
YDL101C,0,1
YOR192C,0,1
YGR070W,0,1
YKL025C,0,1
YDL205C,0,1
YOR249C,0,1
YKR059W,0,1
snR33,0,1
YDR177W,0,1
YKR031C,0,1
YDR009W,0,1
tP(AGG)N,0,1
YNR052C,0,1
YIR008C,0,1
YDR326C,0,1
YNL128W,0,1
YDR126W,0,1
YML015C,0,1
YBR016W,0,1
YOL158C,0,1
YJL030W,0,1
YGL244W,0,1
YPL061W,0,1
YNL119W,0,1
YHR119W,0,1
YKL081W,0,1
YLR160C,0,1
AUT6,0,1
YGR089W,0,1
YFL001W,0,1
YPL227C,0,1
YER169W,0,1
YNR003C,0,1
YBR188C,0,1
tK(CUU)D1,0,1
HRA1,0,1
YER014W,0,1
YPL023C,0,1
YLR427W,0,1
YNL220W,0,1
YKR024C,0,1
tT(AGU)N2,0,1
YMR097C,0,1
YGL077C,0,1
YLR435W,0,1
YBL005W-B,0,1
YLR185W,0,1
YJL026W,0,1
YDR285W,0,1
YPL145C,0,1
YBR140C,0,1
YDR098C-B,0,1
YPL101W,0,1
YHL025W,0,1
YDR232W,0,1
YJR125C,0,1
YLR244C,0,1
YLR026C,0,1
YLR155C,0,1
YMR017W,0,1
YJL058C,0,1
YOR074C,0,1
YGL166W,0,1
YBR214W,0,1
YKL086W,0,1
YPL096C-A,0,1
YLR333C,0,1
YLR353W,0,1
YPR009W,0,1
YEL011W,0,1
YBL035C,0,1
YIL009W,0,1
URR4,0,1
YNL190W,0,1
YMR201C,0,1
YGL206C,0,1
YCR047C,0,1
YJR053W,0,1
tR(UCU)G2,0,1
YIL131C,0,1
YBR050C,0,1
YFL021W,0,1
YPR065W,0,1
YHR165C,0,1
YDR055W,0,1
YOR355W,0,1
YLR270W,0,1
YOR171C,0,1
snR76,0,1
YOR046C,0,1
YAR071W,0,1
tH(GUG)E2,0,1
YDL064W,0,1
YPL224C,0,1
YNR032C-A,0,1
YLR436C,0,1
SUC5,0,1
YGL113W,0,1
YPL127C,0,1
YBR189W,0,1
YIL145C,0,1
YPL265W,0,1
YDR062W,0,1
YEL063C,0,1
YML036W,0,1
YOR168W,0,1
YJR083C,0,1
YMR093W,0,1
YMR184W,0,1
YER180C-A,0,1
YLR212C,0,1
tG(GCC)G2,0,1
YKL075C,0,1
YPL221W,0,1
YOL109W,0,1
snR43,0,1
YKL122C,0,1
YOR163W,0,1
tI(AAU)G,0,1
YLR417W,0,1
YDR210W-A,0,1
YBR002C,0,1
YPL016W,0,1
YNL222W,0,1
YAL026C,0,1
YOR017W,0,1
YBR286W,0,1
snR84,0,1
YOL091W,0,1
YMR204C,0,1
YMR266W,0,1
YDR343C,0,1
YHR168W,0,1
YGL039W,0,1
TSF1,0,1
YER100W,0,1
YPL153C,0,1
YCR032W,0,1
YGR200C,0,1
YMR183C,0,1
YJL019W,0,1
YBR250W,0,1
YOR212W,0,1
YPR149W,0,1
YDL224C,0,1
URR1,0,1
YOR106W,0,1
YHL009C,0,1
YDL232W,0,1
YNR010W,0,1
YPL143W,0,1
YPR134W,0,1
YNL142W,0,1
YDR122W,0,1
YFR045W,0,1
YDR088C,0,1
YFL050C,0,1
YDR495C,0,1
YGL075C,0,1
YKL017C,0,1
YBL046W,0,1
tA(AGC)M2,0,1
tD(GUC)J2,0,1
YGR036C,0,1
YDL212W,0,1
YDR264C,0,1
YEL053C,0,1
YDR142C,0,1
YML064C,0,1
YKL146W,0,1
YDR034C-D,0,1
YMR073C,0,1
YHR167W,0,1
YJL004C,0,1
YDR083W,0,1
YIR013C,0,1
snR69,0,1
YDL175C,0,1
YLL019C,0,1
YBR243C,0,1
YEL042W,0,1
YBR201W,0,1
YDL193W,0,1
YDR197W,0,1
tN(GUU)C,0,1
YMR030W,0,1
YNL206C,0,1
YBR095C,0,1
NUP63,0,1
YDR464W,0,1
YNR023W,0,1
YGR184C,0,1
YBR229C,0,1
YBL100W-A,0,1
YML062C,0,1
YGR161C-C,0,1
YOR087W,0,1
YNR048W,0,1
tS(UGA)E,0,1
YBR297W,0,1
YKR046C,0,1
YCL067C,0,1
YDL244W,0,1
YMR037C,0,1
YBL001C,0,1
YLR221C,0,1
YMR162C,0,1
YJL097W,0,1
YOR377W,0,1
YER136W,0,1
tV(UAC)D,0,1
YNL325C,0,1
YLR084C,0,1
YMR159C,0,1
YLR420W,0,1
YDL213C,0,1
YGR047C,0,1
YAL012W,0,1
YIL122W,0,1
YDL226C,0,1
tK(UUU)Q,0,1
YGL123W,0,1
YLR321C,0,1
tW(UCA)Q,0,1
YLR442C,0,1
snR39,0,1
YDL105W,0,1
YDR295C,0,1
YGR279C,0,1
YNL098C,0,1
YDL195W,0,1
YKL186C,0,1
YNL163C,0,1
YNL169C,0,1
YMR129W,0,1
YJR010W,0,1
snR52,0,1
YNL281W,0,1
YML125C,0,1
YOR018W,0,1
YNL282W,0,1
YDR429C,0,1
YPR054W,0,1
YDR054C,0,1
YPL088W,0,1
YDL222C,0,1
YMR014W,0,1
tW(CCA)G1,0,1
YMR198W,0,1
YIL017C,0,1
YLR070C,0,1
YHR047C,0,1
YCL032W,0,1
YLR262C,0,1
YGR092W,0,1
YLR383W,0,1
RDN18,0,1
YPR159W,0,1
YGL124C,0,1
YDR363W-A,0,1
tL(UAG)L1,0,1
YGL040C,0,1
YDL039C,0,1
YBR170C,0,1
YJR109C,0,1
YKR076W,0,1
tP(UGG)O2,0,1
YLR254C,0,1
YER056C-A,0,1
YGL198W,0,1
YDL120W,0,1
YKR095W-A,0,1
YDR466W,0,1
YFR027W,0,1
YER144C,0,1
YOL002C,0,1
YPR030W,0,1
YLR216C,0,1
YBR186W,0,1
YDR351W,0,1
YMR304W,0,1
YGR192C,0,1
YML012W,0,1
YBL069W,0,1
YFR031C,0,1
YDR037W,0,1
YCR011C,0,1
YOR293W,0,1
YLR014C,0,1
YER055C,0,1
YPL147W,0,1
YER123W,0,1
YHR040W,0,1
YBL015W,0,1
YGL178W,0,1
YGL161C,0,1
YFL002C,0,1
YER099C,0,1
YMR322C,0,1
YER026C,0,1
YPL212C,0,1
YDR160W,0,1
snR74,0,1
YKL085W,0,1
YFL025C,0,1
tG(GCC)J2,0,1
YHL034C,0,1
YNL106C,0,1
tW(CCA)K,0,1
YPR143W,0,1
YOR084W,0,1
YCL064C,0,1
YKL140W,0,1
YLR093C,0,1
snR40,0,1
YAL016W,0,1
YPL180W,0,1
YGR248W,0,1
YGR096W,0,1
YKL038W,0,1
YNL245C,0,1
YGR187C,0,1
YGR086C,0,1
tK(CUU)J,0,1
YJL156C,0,1
YLR308W,0,1
YLR410W-B,0,1
YKL189W,0,1
YNR058W,0,1
YMR210W,0,1
YJL207C,0,1
YMR009W,0,1
YGR004W,0,1
YNL069C,0,1
YOR178C,0,1
YGL119W,0,1
YNL160W,0,1
YBL028C,0,1
YNL214W,0,1
YPR007C,0,1
YDR039C,0,1
YGR024C,0,1
tN(GUU)P,0,1
YDR092W,0,1
YDR500C,0,1
tD(GUC)J3,0,1
YGL130W,0,1
YJR141W,0,1
tF(GAA)P1,0,1
YKL193C,0,1
YHR079C-A,0,1
YDR477W,0,1
YOL006C,0,1
YDR379W,0,1
YGL121C,0,1
YDR364C,0,1
tC(GCA)G,0,1
YFL029C,0,1
YER112W,0,1
YDR503C,0,1
YMR216C,0,1
tD(GUC)O,0,1
YBR173C,0,1
YNL289W,0,1
tR(UCU)G3,0,1
YPL084W,0,1
YGL126W,0,1
YDR492W,0,1
YMR153W,0,1
YBL050W,0,1
YNL238W,0,1
YGR141W,0,1
YNL135C,0,1
YLR113W,0,1
snR61,0,1
YOR160W,0,1
YNL327W,0,1
YLR340W,0,1
YIL023C,0,1
YOR137C,0,1
YBR041W,0,1
YNL187W,0,1
YKL178C,0,1
YGL181W,0,1
YDR513W,0,1
tI(AAU)E2,0,1
YKL127W,0,1
YPL274W,0,1
tD(GUC)J1,0,1
YOR067C,0,1
YER137C-A,0,1
YDL125C,0,1
YNR046W,0,1
YDR498C,0,1
YIL142W,0,1
YDR118W,0,1
YPL033C,0,1
YER029C,0,1
YCR072C,0,1
YFL003C,0,1
YER132C,0,1
YLR394W,0,1
YNL307C,0,1
YDR479C,0,1
YBR238C,0,1
YCR033W,0,1
YBR142W,0,1
YPL192C,0,1
YPR145W,0,1
YPL273W,0,1
tR(ACG)Q2,0,1
YDR221W,0,1
YIL066C,0,1
YLR430W,0,1
YPR081C,0,1
YGL253W,0,1
YHR143W,0,1
YHR071W,0,1
YJL050W,0,1
YLR007W,0,1
YOR065W,0,1
DEX2,0,1
YMR237W,0,1
YER090W,0,1
YLL008W,0,1
YCL069W,0,1
YHL036W,0,1
YML124C,0,1
YBR231C,0,1
YCR048W,0,1
YDR461W,0,1
YDL191W,0,1
YOR195W,0,1
YDR302W,0,1
YJR103W,0,1
YDR247W,0,1
YDR517W,0,1
YOR242C,0,1
YGL234W,0,1
YDL018C,0,1
YDR206W,0,1
YOR380W,0,1
YOR343W-B,0,1
YDR480W,0,1
tH(GUG)Q,0,1
YEL062W,0,1
YCR020C-A,0,1
YDR280W,0,1
YER053C,0,1
YDL079C,0,1
YNL097C,0,1
YDR188W,0,1
YDR127W,0,1
YLL058W,0,1
YLR328W,0,1
YKR088C,0,1
YLR029C,0,1
YLR314C,0,1
YKR053C,0,1
YCL020W,0,1
YBR240C,0,1
YMR270C,0,1
YOL054W,0,1
YNL111C,0,1
HIR4,0,1
YBL105C,0,1
YNL272C,0,1
YPL219W,0,1
YAL021C,0,1
YBL023C,0,1
YHR103W,0,1
YNL331C,0,1
YGR077C,0,1
YKR055W,0,1
tQ(UUG)D1,0,1
YLR325C,0,1
YHR081W,0,1
YDR406W,0,1
YML043C,0,1
YLR398C,0,1
YBR167C,0,1
YPR108W,0,1
YOR091W,0,1
YJR137C,0,1
YDR369C,0,1
YCL059C,0,1
YNL241C,0,1
YDR432W,0,1
YNL118C,0,1
YIL118W,0,1
YOL028C,0,1
YGL225W,0,1
YMR083W,0,1
YPR111W,0,1
YKR048C,0,1
YNL167C,0,1
YMR075W,0,1
YOL004W,0,1
YBR272C,0,1
YHR044C,0,1
YPL214C,0,1
YKL067W,0,1
YNL076W,0,1
YAR002W,0,1
YMR120C,0,1
YLR192C,0,1
YDL084W,0,1
YDR446W,0,1
YPL154C,0,1
YER111C,0,1
snR24,0,1
YHR111W,0,1
YPR042C,0,1
YHR129C,0,1
YHR211W,0,1
YHR061C,0,1
YKR002W,0,1
YNL189W,0,1
tP(UGG)O1,0,1
tL(UAA)Q,0,1
YCR053W,0,1
YGL105W,0,1
YHR142W,0,1
YLR158C,0,1
YMR154C,0,1
YNL039W,0,1
YPL189W,0,1
YHL020C,0,1
YDR316W-B,0,1
YBR109C,0,1
YFL037W,0,1
YGR249W,0,1
YOR344C,0,1
YLR377C,0,1
YEL071W,0,1
YNR016C,0,1
YIL013C,0,1
YNL239W,0,1
YJR082C,0,1
YPL235W,0,1
YBR143C,0,1
YJL145W,0,1
YGL158W,0,1
YJL208C,0,1
MPR1,0,1
YOL062C,0,1
YNL230C,0,1
YPL085W,0,1
YGR227W,0,1
YCR077C,0,1
YNL044W,0,1
YER023W,0,1
GRD3,0,1
YOL093W,0,1
YMR140W,0,1
YJL167W,0,1
YGL009C,0,1
YDR483W,0,1
PFK4,0,1
YBR011C,0,1
YHR110W,0,1
YGR027C,0,1
YJL092W,0,1
YDR490C,0,1
snR44,0,1
YCL030C,0,1
YGL148W,0,1
YIL079C,0,1
tG(GCC)C,0,1
YKR083C,0,1
YMR208W,0,1
YPR178W,0,1
YOR295W,0,1
YDR451C,0,1
tP(UGG)L,0,1
RDN58,0,1
tE(UUC)G2,0,1
YNL294C,0,1
YJR040W,0,1
YDL008W,0,1
YLL041C,0,1
YOR360C,0,1
YMR298W,0,1
YMR145C,0,1
tD(GUC)J4,0,1
YMR301C,0,1
tK(CUU)I,0,1
YOL063C,0,1
YBR136W,0,1
YGR083C,0,1
YER141W,0,1
YIR009W,0,1
YLL022C,0,1
YJR132W,0,1
YDR084C,0,1
YKR028W,0,1
YHR060W,0,1
YPL166W,0,1
YNL209W,0,1
YNL012W,0,1
YBL033C,0,1
tN(GUU)F,0,1
OSR4,0,1
snR7-S,0,1
YJL074C,0,1
YPR158W-A,0,1
YMR001C,0,1
tE(CUC)I,0,1
YOR043W,0,1
YOL103W,0,1
YOR337W,0,1
tG(GCC)F1,0,1
YIL105C,0,1
YBL019W,0,1
YBR020W,0,1
YKR008W,0,1
YER086W,0,1
YER038C,0,1
YLR467W,0,1
YPR129W,0,1
snR71,0,1
YER115C,0,1
YOR032C,0,1
YGR027W-A,0,1
YGR241C,0,1
YFR055W,0,1
tC(GCA)P2,0,1
YMR055C,0,1
YKR104W,0,1
YPL204W,0,1
YDR449C,0,1
YGL011C,0,1
MEL2,0,1
YLR013W,0,1
YDR288W,0,1
YBL084C,0,1
YNL250W,0,1
YAL032C,0,1
YMR197C,0,1
YML095C,0,1
YJR145C,0,1
YEL029C,0,1
snR53,0,1
YLR051C,0,1
YJR002W,0,1
YLR188W,0,1
YOR145C,0,1
YBL055C,0,1
YDR309C,0,1
YBR284W,0,1
YLR274W,0,1
YHR135C,0,1
YGR040W,0,1
YBL063W,0,1
YOL113W,0,1
BST3,0,1
YLR066W,0,1
YNL267W,0,1
YGR251W,0,1
YPL058C,0,1
YLR120C,0,1
YNL333W,0,1
YNR074C,0,1
YML130C,0,1
tI(GAU)Q,0,1
YDR101C,0,1
tY(GUA)F1,0,1
YPL187W,0,1
YJL013C,0,1
YOL156W,0,1
YGR099W,0,1
YML042W,0,1
YOR269W,0,1
YOR234C,0,1
YHR196W,0,1
YDL006W,1,2
YKR085C,1,2
YBL080C,1,2
YGR181W,1,2
YOL095C,1,2
YDL029W,1,2
YLR190W,1,2
YBR234C,1,2
YOR266W,1,2
YPL098C,1,2
YPR024W,1,2
YOR330C,1,2
YML061C,1,2
YHR194W,1,2
YKR042W,1,2
YOR211C,1,2
YPR125W,1,2
YLR368W,1,2
YMR060C,1,2
YOR326W,1,2
YOL009C,1,2
YLL006W,1,2
YDR258C,1,2
YCR020C,1,2
YPR131C,1,2
YOR147W,1,2
YER094C,0,2
YDR210C-C,0,2
YML131W,0,2
YBR043C,0,2
YPR200C,0,2
YLR455W,0,2
tG(GCC)F2,0,2
SUC7,0,2
YCR009C,0,2
YDL234C,0,2
YNR033W,0,2
YHR144C,0,2
YLR196W,0,2
YOR049C,0,2
YDR259C,0,2
YDL171C,0,2
YBR169C,0,2
YMR068W,0,2
YGR138C,0,2
YGR135W,0,2
YIR022W,0,2
tD(GUC)B,0,2
YKR037C,0,2
snR54,0,2
YNL311C,0,2
YFR050C,0,2
YOR020C,0,2
tF(GAA)N,0,2
YLR068W,0,2
tR(UCU)J2,0,2
YLR005W,0,2
tV(AAC)K1,0,2
YHR203C,0,2
YMR235C,0,2
tK(UUU)P,0,2
YDR192C,0,2
YGR272C,0,2
YPL257W-B,0,2
tL(UAA)K,0,2
REC1,0,2
YBR049C,0,2
YHR086W,0,2
YGR238C,0,2
YDL168W,0,2
YHR002W,0,2
YKR061W,0,2
YDR436W,0,2
YHR048W,0,2
YDR397C,0,2
YBR208C,0,2
YBR098W,0,2
tG(GCC)P1,0,2
tQ(UUG)E2,0,2
YCL011C,0,2
YOR348C,0,2
YDR143C,0,2
YOR299W,0,2
tV(AAC)E1,0,2
YMR106C,0,2
YLR376C,0,2
YLR250W,0,2
YPL032C,0,2
snR19,0,2
YFL026W,0,2
YBR068C,0,2
YGR060W,0,2
YKL204W,0,2
YKR067W,0,2
YPR002W,0,2
YMR038C,0,2
YGR119C,0,2
YKR102W,0,2
YDR113C,0,2
YML107C,0,2
YGL233W,0,2
YHR183W,0,2
YJL052W,0,2
YDR460W,0,2
YMR192W,0,2
YGR244C,0,2
YBR106W,0,2
URR3,0,2
YGL171W,0,2
YDL161W,0,2
YKL052C,0,2
YGR133W,0,2
YAL047C,0,2
YCL001W,0,2
YMR200W,0,2
YOL128C,0,2
YJR012C,0,2
YIL045W,0,2
YPR051W,0,2
YOL058W,0,2
YBL040C,0,2
YDR292C,0,2
YDR183W,0,2
YCR059C,0,2
YFL057C,0,2
YGR188C,0,2
YPL128C,0,2
YPR041W,0,2
YNL286W,0,2
YKL099C,0,2
YNL107W,0,2
YGR020C,0,2
YOL040C,0,2
YPR062W,0,2
YDR104C,0,2
YIL103W,0,2
YOL140W,0,2
YKL096W,0,2
YGR209C,0,2
YPL116W,0,2
YKL213C,0,2
YHL016C,0,2
YKL011C,0,2
YOR039W,0,2
YCL043C,0,2
YHR018C,0,2
YML011C,0,2
YGL093W,0,2
YDR471W,0,2
YBL002W,0,2
YLR210W,0,2
YER018C,0,2
YGR097W,0,2
YGL084C,0,2
YAL043C,0,2
YML103C,0,2
YBR149W,0,2
YFL016C,0,2
YER063W,0,2
YPL053C,0,2
YOR247W,0,2
YBR191W,0,2
YJR017C,0,2
YBL089W,0,2
tM(CAU)M,0,2
YMR213W,0,2
YPR046W,0,2
YHR112C,0,2
YPL005W,0,2
YDR172W,0,2
YAL060W,0,2
YPR158C-D,0,2
YLR459W,0,2
YNL007C,0,2
YOR303W,0,2
tE(UUC)P,0,2
YJL024C,0,2
YLR277C,0,2
YLR373C,0,2
YGL174W,0,2
YBL020W,0,2
YCR106W,0,2
YMR297W,0,2
YPL003W,0,2
YGR258C,0,2
YLL039C,0,2
YHR141C,0,2
YLR443W,0,2
YNL261W,0,2
YDR254W,0,2
YDL164C,0,2
YDR345C,0,2
tR(UCU)G1,0,2
YML008C,0,2
YNR072W,0,2
YDR182W,0,2
YNL037C,0,2
YGL018C,0,2
tH(GUG)M,0,2
YDR089W,0,2
YKL139W,0,2
YBR273C,0,2
YER129W,0,2
GRD4,0,2
YHR133C,0,2
YKR081C,0,2
YDR281C,0,2
YJL174W,0,2
YOL012C,0,2
YLR097C,0,2
YLR320W,0,2
YGL087C,0,2
YER143W,0,2
YLR048W,0,2
YOR063W,0,2
YML048W,0,2
YHR001W,0,2
YMR112C,0,2
YER022W,0,2
tP(UGG)N1,0,2
YLR242C,0,2
YDR075W,0,2
YOR346W,0,2
YLR145W,0,2
YKR026C,0,2
YML074C,0,2
YPR072W,0,2
YNR013C,0,2
YLR150W,0,2
Q0050,0,2
tI(UAU)D,0,2
YDR253C,0,2
YLR286C,0,2
YDL022W,0,2
YOR185C,0,2
YIR028W,0,2
YCL039W,0,2
YLR138W,0,2
YKL181W,0,2
YPL075W,0,2
YNR049C,0,2
YKL175W,0,2
YPL152W,0,2
tE(CUC)D,0,2
YBR233W-A,0,2
YFR009W,0,2
YDR163W,0,2
YDL046W,0,2
YNL032W,0,2
YFL059W,0,2
YAL003W,0,2
YBR210W,0,2
YOR231W,0,2
YFR013W,0,2
YNL202W,0,2
YIR038C,0,2
tV(AAC)M2,0,2
MEL5,0,2
YOR110W,0,2
snR17a,0,2
YNL314W,0,2
YNL072W,0,2
YDL214C,0,2
YJR058C,0,2
YER091C,0,2
YOR349W,0,2
YML013W,0,2
YGL144C,0,2
YER019C-A,0,2
YDL092W,0,2
YCL014W,0,2
YHR118C,0,2
YEL016C,0,2
YPR137C-A,0,2
YDR121W,0,2
YDR439W,0,2
YGR177C,0,2
YBR162W-A,0,2
YKL070W,0,2
YIL126W,0,2
YLL062C,0,2
YKL135C,0,2
YDR299W,0,2
YGR268C,0,2
YHL035C,0,2
YLR260W,0,2
YNL317W,0,2
YKR079C,0,2
tE(UUC)C,0,2
YGL241W,0,2
YBL064C,0,2
YJR110W,0,2
YFR040W,0,2
YGR120C,0,2
YMR236W,0,2
YKR078W,0,2
YGR134W,0,2
YNL045W,0,2
YDR184C,0,2
YMR071C,0,2
YDR138W,0,2
YIR015W,0,2
YLR451W,0,2
YOL066C,0,2
tM(CAU)Q2,0,2
YNR020C,0,2
YPL024W,0,2
YMR137C,0,2
YDL055C,0,2
tC(GCA)B,0,2
YBR083W,0,2
YDR173C,0,2
YLR044C,0,2
YMR271C,0,2
YPR104C,0,2
YML100W,0,2
YMR058W,0,2
YGR109W-B,0,2
YPL115C,0,2
tF(GAA)H2,0,2
YHR072W-A,0,2
YPR192W,0,2
snR57,0,2
YJL191W,0,2
YOL011W,0,2
YNL172W,0,2
YBR221C,0,2
YOR034C,0,2
tQ(UUG)L,0,2
YLR222C,0,2
YOR156C,0,2
snR11,0,2
YBL047C,0,2
YJL034W,0,2
YLR441C,0,2
YDR256C,0,2
YKL074C,0,2
YLR251W,0,2
tR(CCG)L,0,2
YPL283C,0,2
YCL005W-A,0,2
YHR073W,0,2
YDR534C,0,2
YAL014C,0,2
YLR219W,0,2
YJL008C,0,2
YPL198W,0,2
YER075C,0,2
YBR298C,0,2
YBR200W,0,2
tV(AAC)K2,0,2
YLR019W,0,2
YDL030W,0,2
YGL227W,0,2
YDR093W,0,2
YHR186C,0,2
tR(ACG)L,0,2
YDR314C,0,2
YOL135C,0,2
YDR255C,0,2
YGR163W,0,2
tP(UGG)Q,0,2
tH(GUG)G2,0,2
YOR298W,0,2
YMR108W,0,2
YLR130C,0,2
YNL049C,0,2
YGL183C,0,2
YOL164W,0,2
YDL185W,0,2
YKR054C,0,2
YMR255W,0,2
YJR031C,0,2
YGL150C,0,2
YLR388W,0,2
YKL124W,0,2
YIL018W,0,2
YKL109W,0,2
snR10,0,2
YDR137W,0,2
BLM3,0,2
