Gene,+/-,Fold
YNR015W,1,1
YFR034C,1,1
YLR165C,1,1
YJL125C,1,1
YDL205C,1,1
YPL108W,1,1
YEL053C,1,1
YDL129W,1,1
YNL240C,1,1
YHR058C,1,1
YGL211W,1,1
YLR384C,1,1
YNL292W,1,1
YIL061C,1,1
YBR248C,1,1
YLR226W,1,1
YMR016C,1,1
YJR067C,1,1
YGL170C,1,1
YDL030W,1,1
YMR323W,0,1
YKL069W,0,1
YNR021W,0,1
YDR257C,0,1
YGR118W,0,1
YAL046C,0,1
YLR409C,0,1
YIL136W,0,1
YDR210C-C,0,1
YHR134W,0,1
YCL001W-A,0,1
YPR116W,0,1
YMR194W,0,1
YGR105W,0,1
YGR222W,0,1
YDR108W,0,1
YLR256W-A,0,1
YFL020C,0,1
YPR179C,0,1
YJR016C,0,1
YJL142C,0,1
YGR055W,0,1
YPR132W,0,1
YOR181W,0,1
YMR284W,0,1
YML091C,0,1
YKL219W,0,1
YGR072W,0,1
YKR017C,0,1
YMR209C,0,1
YER087W,0,1
YNL255C,0,1
YNL038W,0,1
YER039C,0,1
YLR438C-A,0,1
YNL279W,0,1
YLR020C,0,1
YIL160C,0,1
YIL016W,0,1
YKL191W,0,1
YER064C,0,1
YOR129C,0,1
YDR343C,0,1
YGR138C,0,1
YCR097WB,0,1
YOR346W,0,1
YDR365W-B,0,1
YPR124W,0,1
YNL295W,0,1
YBR263W,0,1
YDR083W,0,1
YBR034C,0,1
YNL323W,0,1
YJL198W,0,1
YMR067C,0,1
YLR258W,0,1
YNL126W,0,1
YAL044W-A,0,1
YDR145W,0,1
YJR005W,0,1
YGL022W,0,1
YLR083C,0,1
YOL043C,0,1
YOR223W,0,1
YOR374W,0,1
YMR084W,0,1
YDL051W,0,1
YPL232W,0,1
YPR140W,0,1
YPL103C,0,1
YLL052C,0,1
YKR095W-A,0,1
YBR033W,0,1
YBR274W,0,1
YLL053C,0,1
YIR009W,0,1
YAL011W,0,1
YML024W,0,1
YLR193C,0,1
YJR113C,0,1
YOR192C-B,0,1
YNL033W,0,1
YMR114C,0,1
YNL110C,0,1
YOR154W,0,1
YFL021W,0,1
YDR086C,0,1
YJL145W,0,1
YMR275C,0,1
YER119C,0,1
YGL027C,0,1
YCL047C,0,1
YOR298C-A,0,1
YLR403W,0,1
YCR032W,0,1
YGR167W,0,1
YPL169C,0,1
YIL123W,0,1
YJL124C,0,1
YGR078C,0,1
YBR227C,0,1
YKR087C,0,1
YMR128W,0,1
YER134C,0,1
YNL157W,0,1
YJL006C,0,1
YPL125W,0,1
YNL275W,0,1
YBR098W,0,1
YOR356W,0,1
YOR209C,0,1
YHR146W,0,1
YLR068W,0,1
YKL133C,0,1
YKL138C-A,0,1
YNL251C,0,1
YJL069C,0,1
YGR063C,0,1
YKL112W,0,1
YLR148W,0,1
YBR294W,0,1
YAL054C,0,1
YLR037C,0,1
YPR034W,0,1
YOL003C,0,1
YLR022C,0,1
YLR363C,0,1
YLL013C,0,1
YDR028C,0,1
YER040W,0,1
YPR040W,0,1
YDR515W,0,1
YPR122W,0,1
YPR093C,0,1
YOR339C,0,1
YCR058C,0,1
YER026C,0,1
YDR214W,0,1
YJL013C,0,1
YOL098C,0,1
YKR096W,0,1
YGR213C,0,1
YLR109W,0,1
YCL063W,0,1
YNL127W,0,1
YGL219C,0,1
YOL163W,0,1
YBR056W,0,1
YLR260W,0,1
YEL002C,0,1
YDR541C,0,1
YGL224C,0,1
YLR088W,0,1
YDR388W,0,1
YNL242W,0,1
YIL051C,0,1
YGR169C-A,0,1
YOL108C,0,1
YLR067C,0,1
YFL003C,0,1
YGR028W,0,1
YCR020C,0,1
YKR077W,0,1
YNL091W,0,1
YOL008W,0,1
YIL098C,0,1
YGL248W,0,1
YGL226W,0,1
YLR005W,0,1
YMR017W,0,1
YLR203C,0,1
YOR301W,0,1
YKR088C,0,1
YJR091C,0,1
YER130C,0,1
YPR152C,0,1
YGR158C,0,1
YMR094W,0,1
YPR013C,0,1
YDR292C,0,1
YML095C,0,1
YBR088C,0,1
YHR009C,0,1
YMR292W,0,1
YJR061W,0,1
YKL156W,0,1
YIL159W,0,1
YFR055W,0,1
YDL191W,0,1
YPR181C,0,1
YMR190C,0,1
YFL036W,0,1
YPR137C-A,0,1
YGR223C,0,1
YPL217C,0,1
YFR033C,0,1
YBR087W,0,1
YGR188C,0,1
YDR045C,0,1
YMR051C,0,1
YOR340C,0,1
YER109C,0,1
YNL339C,0,1
YFL010W-A,0,1
YKR070W,0,1
YGR192C,0,1
YBL095W,0,1
YKL195W,0,1
YDL054C,0,1
YGR170W,0,1
YDR374C,0,1
YHL003C,0,1
YMR230W,0,1
YOL105C,0,1
YHR124W,0,1
YFR013W,0,1
YDL184C,0,1
YLR319C,0,1
YDL174C,0,1
YGR128C,0,1
YPL013C,0,1
YIL114C,0,1
YGR204W,0,1
YGL130W,0,1
YBR114W,0,1
YGR270W,0,1
YDR317W,0,1
YCR005C,0,1
YKL095W,0,1
YIR008C,0,1
YDR236C,0,1
YJL056C,0,1
YLR368W,0,1
YOL138C,0,1
YJL154C,0,1
YPL181W,0,1
YKL196C,0,1
YNR036C,0,1
YJR127C,0,1
YDR210W-C,0,1
YBR100W,0,1
YDL212W,0,1
YOR372C,0,1
YNR072W,0,1
YLR093C,0,1
YCR091W,0,1
YGL112C,0,1
YGL139W,0,1
YMR135C,0,1
YJL029C,0,1
YML052W,0,1
YPR085C,0,1
YBR026C,0,1
YCR068W,0,1
YOL121C,0,1
YGL231C,0,1
YMR066W,0,1
YIR021W,0,1
YER078C,0,1
YLR352W,0,1
YHR184W,0,1
YPR100W,0,1
YNL068C,0,1
YOL101C,0,1
YKR082W,0,1
YLR006C,0,1
YPL192C,0,1
YDR513W,0,1
YML120C,0,1
YMR088C,0,1
YLR056W,0,1
YKL179C,0,1
YJL207C,0,1
YIL068C,0,1
YGL196W,0,1
YLR195C,0,1
YER092W,0,1
YLR386W,0,1
YBR170C,0,1
YMR305C,0,1
YGL246C,0,1
YJL092W,0,1
YIL071W,0,1
YLL048C,0,1
YIL139C,0,1
YJR072C,0,1
YOR303W,0,1
YDR482C,0,1
YOR396W,0,1
YCR086W,0,1
YDR202C,0,1
YNL137C,0,1
YHL050C,0,1
YMR019W,0,1
YOL078W,0,1
YML097C,0,1
YPL020C,0,1
YGL163C,0,1
YJL107C,0,1
YPR106W,0,1
YJR104C,0,1
YNL141W,0,1
YCL038C,0,1
YIL020C,0,1
YIL094C,0,1
YDL080C,0,1
YHR019C,0,1
YLR295C,0,1
YLL051C,0,1
YOR275C,0,1
YLL029W,0,1
YIL122W,0,1
YOR270C,0,1
YJL153C,0,1
YPL087W,0,1
YPL151C,0,1
YOR073W,0,1
YLR070C,0,1
YGL259W,0,1
YHL028W,0,1
YER050C,0,1
YPR063C,0,1
YHR132C,0,1
YAL043C,0,1
YNL116W,0,1
YLR387C,0,1
YBL078C,0,1
YML094W,0,1
YBR179C,0,1
YIL130W,0,1
YNR032C-A,0,1
YLR085C,0,1
YPR004C,0,1
YGR089W,0,1
YGR067C,0,1
YFR014C,0,1
YNL124W,0,1
YHR013C,0,1
YPL002C,0,1
YBL037W,0,1
YBL079W,0,1
YLR369W,0,1
YCR038C,0,1
YNL153C,0,1
YJL191W,0,1
YPR024W,0,1
YBR041W,0,1
YJL115W,0,1
YCR039C,0,1
YKL185W,0,1
YHR016C,0,1
YPR060C,0,1
YLR288C,0,1
YDR356W,0,1
YBR177C,0,1
YDR169C,0,1
YLR276C,0,1
YOL052C-A,0,1
YPL037C,0,1
YLR053C,0,1
YKL205W,0,1
YDL214C,0,1
YCR037C,0,1
YGR008C,0,1
YBL051C,0,1
YJL129C,0,1
YLR344W,0,1
YNL188W,0,1
YDR255C,0,1
YMR247C,0,1
YBR010W,0,1
YGL230C,0,1
YNR008W,0,1
YER074W,0,1
YJL136C,0,1
YOR017W,0,1
YNL156C,0,1
YGR260W,0,1
YBL074C,0,1
YPR162C,0,1
YOL048C,0,1
YER153C,0,1
YDL063C,0,1
YNL040W,0,1
YLR079W,0,1
YLR157C,0,1
YER036C,0,1
YPL105C,0,1
YGL195W,0,1
YGL229C,0,1
YPR003C,0,1
YMR243C,0,1
YOR260W,0,1
YNR070W,0,1
YIL110W,0,1
YDR312W,0,1
YML007W,0,1
YDL061C,0,1
YAL002W,0,1
YMR242C,0,1
YGL250W,0,1
YPL019C,0,1
YGR005C,0,1
YPR184W,0,1
YNL332W,0,1
YGL110C,0,1
YDR512C,0,1
YGR125W,0,1
YDR518W,0,1
YMR034C,0,1
YDR166C,0,1
YIL005W,0,1
YOR095C,0,1
YPR029C,0,1
YJR123W,0,1
YJR002W,0,1
YKL146W,0,1
YLR396C,0,1
YBR045C,0,1
YOL070C,0,1
YPL183W-A,0,1
YLR216C,0,1
YBR271W,0,1
YJR086W,0,1
YJL209W,0,1
YJL051W,0,1
YOR096W,0,1
YOL040C,0,1
YNL272C,0,1
YDR233C,0,1
YAR070W-A,0,1
YOR068C,0,1
YIL169C,0,1
YMR133W,0,1
YDR105C,0,1
YJL004C,0,1
YMR265C,0,1
YER041W,0,1
YLR435W,0,1
YOR156C,0,1
YNL129W,0,1
YGR002C,0,1
YHR098C,0,1
YFR044C,0,1
YIL148W,0,1
YKL157W,0,1
YPR186C,0,1
YGL058W,0,1
YMR294W,0,1
YCL001W,0,1
YKL168C,0,1
YGR261C,0,1
YLL023C,0,1
YGL091C,0,1
YPR026W,0,1
YBR196C-A,0,1
YLR425W,0,1
YPL096C-A,0,1
YLL050C,0,1
YOR002W,0,1
YDR387C,0,1
YDR261W-B,0,1
YLR097C,0,1
YHR007C,0,1
YJL048C,0,1
YGL126W,0,1
YOR297C,0,1
YJL187C,0,1
YOR271C,0,1
YPL163C,0,1
YBR191W,0,1
YDR123C,0,1
YJR046W,0,1
YDR272W,0,1
YEL072W,0,1
YDR397C,0,1
YBR200W,0,1
YBR048W,0,1
YMR043W,0,1
YOR367W,0,1
YNL019C,0,1
YBR147W,0,1
YGR106C,0,1
YDL017W,0,1
YGL114W,0,1
YDL140C,0,1
YOR127W,0,1
YML111W,0,1
YGL004C,0,1
YJR080C,0,1
YMR001C,0,1
YMR257C,0,1
YLR233C,0,1
YLR119W,0,1
YEL068C,0,1
YGR143W,0,1
YLL067C,0,1
YBR168W,0,1
YHR133C,0,1
YLR044C,0,1
YCL026C-A,0,1
YHR040W,0,1
YER028C,0,1
YDR076W,0,1
YNL039W,0,1
YKR099W,0,1
YOR093C,0,1
YCR066W,0,1
YFL026W,0,1
YOL019W,0,1
YOL097C,0,1
YFL060C,0,1
YER006W,0,1
YOR312C,0,1
YHR094C,0,1
YBR257W,0,1
YOR083W,0,1
YHR114W,0,1
YOR104W,0,1
YHR150W,0,1
YHL015W,0,1
YHR181W,0,1
YDR210W,0,1
YDR389W,0,1
YGL113W,0,1
YER074W-A,0,1
YOR179C,0,1
YLR116W,0,1
YHR088W,0,1
YBR137W,0,1
YBL063W,0,1
YGL200C,0,1
YDR497C,0,1
YHR090C,0,1
YMR045C,0,1
YBR287W,0,1
YGL180W,0,1
YIL036W,0,1
YBR145W,0,1
YDR185C,0,1
YDR251W,0,1
YFL023W,0,1
YMR196W,0,1
YOR255W,0,1
YHL042W,0,1
YGR084C,0,1
YJL095W,0,1
YAR002C-A,0,1
YDR101C,0,1
YHL022C,0,1
YKL049C,0,1
YLR442C,0,1
YMR202W,0,1
YBR136W,0,1
YDL193W,0,1
YER021W,0,1
YOR362C,0,1
YPR149W,0,1
YFR052W,0,1
YMR077C,0,1
YPR135W,0,1
YDR325W,0,1
YML054C,0,1
YKR071C,0,1
YLR096W,0,1
YOR064C,0,1
YBL103C,0,1
YNL325C,0,1
YGL157W,0,1
YPR158C-C,0,1
YMR027W,0,1
YPL237W,0,1
YHR021C,0,1
YNL291C,0,1
YHR136C,0,1
YDL240W,0,1
YML093W,0,1
YEL070W,0,1
YLR174W,0,1
YCL025C,0,1
YMR125W,0,1
YNL077W,0,1
YPL149W,0,1
YDR179W-A,0,1
YGR102C,0,1
YGL122C,0,1
YLR009W,0,1
YOL139C,0,1
YGR080W,0,1
YOR349W,0,1
YCL050C,0,1
YOR152C,0,1
YFL039C,0,1
YOR090C,0,1
YDL237W,0,1
YDL021W,0,1
YNL045W,0,1
YPR111W,0,1
YOR290C,0,1
YCL062W,0,1
YOR133W,0,1
YIL166C,0,1
YDR390C,0,1
YPR057W,0,1
YNL002C,0,1
YJL166W,0,1
YDR207C,0,1
YDL149W,0,1
YOL077C,0,1
YHL024W,0,1
YPL069C,0,1
YLR250W,0,1
YFL017W-A,0,1
YGL017W,0,1
YLL019C,0,1
YKL134C,0,1
YGR145W,0,1
YIL135C,0,1
YML022W,0,1
YGR038C-A,0,1
YLR342W,0,1
YOL100W,0,1
YDR400W,0,1
YEL030W,0,1
YKL051W,0,1
YMR251W-A,0,1
YPL269W,0,1
YBR229C,0,1
YHR117W,0,1
YBL059C-A,0,1
YLR115W,0,1
YOR196C,0,1
YNR009W,0,1
YHR044C,0,1
YPR045C,0,1
YLR029C,0,1
YBL013W,0,1
YLR263W,0,1
YDR018C,0,1
YHR112C,0,1
YML043C,0,1
YPL052W-A,0,1
YDR500C,0,1
YPR127W,0,1
YNL315C,0,1
YOR229W,0,1
YKL220C,0,1
YBR189W,0,1
YLR141W,0,1
YLR212C,0,1
YOR003W,0,1
YDL120W,0,1
YGL209W,0,1
YDR039C,0,1
YIL031W,0,1
YBR094W,0,1
YDR362C,0,1
YLR264W,0,1
YJL223C,0,1
YER076C,0,1
YJR089W,0,1
YPL021W,0,1
YBL002W,0,1
YPL246C,0,1
YGL059W,0,1
YOR240W,0,1
YBR009C,0,1
YKL010C,0,1
YKR006C,0,1
YDR446W,0,1
YJL108C,0,1
YJR126C,0,1
YGL160W,0,1
YER056C,0,1
YOR144C,0,1
YBL026W,0,1
YNL220W,0,1
YIL149C,0,1
YOL151W,0,1
YGL035C,0,1
YDL085W,0,1
YEL041W,0,1
YPL029W,0,1
YMR322C,0,1
YGR007W,0,1
YDR212W,0,1
YDL078C,0,1
YPL045W,0,1
YDL175C,0,1
YHR193C,0,1
YLR231C,0,1
YPL008W,0,1
YBR291C,0,1
YGL128C,0,1
YKR019C,0,1
YKR051W,0,1
YLR084C,0,1
YPL171C,0,1
YMR189W,0,1
YDR226W,0,1
YCL048W-A,0,1
YOR311C,0,1
YCL033C,0,1
YNR058W,0,1
YDR402C,0,1
YJR084W,0,1
YIL078W,0,1
YLR110C,0,1
YML124C,0,1
YDR283C,0,1
YMR308C,0,1
YPL257W-B,0,1
YBR192W,0,1
YBL016W,0,1
YLR132C,0,1
YDL144C,0,1
YLR315W,0,1
YFL024C,0,1
YCR083W,0,1
YHR083W,0,1
YDR423C,0,1
YBL060W,0,1
YDR474C,0,1
YER123W,0,1
YMR118C,0,1
YPR164W,0,1
YER162C,0,1
YNR020C,0,1
YBR234C,0,1
YPR114W,0,1
YOL128C,0,1
YER176W,0,1
YHR074W,0,1
YBR084C-A,0,1
YMR052W,0,1
YBR264C,0,1
YNL260C,0,1
YOL045W,0,1
YPL041C,0,1
YGL100W,0,1
YHL017W,0,1
YKL193C,0,1
YHR158C,0,1
YJL046W,0,1
YOL159C,0,1
YOL154W,0,1
YER100W,0,1
YLR155C,0,1
YDL005C,0,1
YNL209W,0,1
YLR114C,0,1
YHR171W,0,1
YOR279C,0,1
YNL259C,0,1
YBR180W,0,1
YKL192C,0,1
YAR019C,0,1
YOR001W,0,1
YHR138C,0,1
YNL151C,0,1
YAL038W,0,1
YML003W,0,1
YFL013C,0,1
YDR140W,0,1
YPL147W,0,1
YBR290W,0,1
YMR182C,0,1
YOL057W,0,1
YLR408C,0,1
YOL136C,0,1
YDR221W,0,1
YBR266C,0,1
YDR089W,0,1
YLL004W,0,1
YDL065C,0,1
YPR141C,0,1
YOR324C,0,1
YER148W,0,1
YJR135W-A,0,1
YOR123C,0,1
YER144C,0,1
YDL088C,0,1
YOR330C,0,1
YML012W,0,1
YBL031W,0,1
YHL021C,0,1
YFL028C,0,1
YDR545W,0,1
YNL246W,0,1
YBL072C,0,1
YKL197C,0,1
YMR227C,0,1
YKL116C,0,1
YAR050W,0,1
YNR032W,0,1
YLR180W,0,1
YFL041W,0,1
YKL190W,0,1
YBL101W-B,0,1
YKL107W,0,1
YLR251W,0,1
YLR219W,0,1
YDL231C,0,1
YJR155W,0,1
YDR477W,0,1
YMR162C,0,1
YLL025W,0,1
YCR024C-A,0,1
YGL158W,0,1
YOR382W,0,1
YDR147W,0,1
YDL072C,0,1
YHR191C,0,1
YIL093C,0,1
YAL021C,0,1
YOR221C,0,1
YER161C,0,1
YDR410C,0,1
YLL018C-A,0,1
YMR101C,0,1
YER155C,0,1
YMR164C,0,1
YOR359W,0,1
YDL077C,0,1
YDR374W-A,0,1
YNL155W,0,1
YBR065C,0,1
YNL102W,0,1
YJR063W,0,1
YLR306W,0,1
YMR091C,0,1
YDL220C,0,1
YOL002C,0,1
YHR141C,0,1
YMR306W,0,1
YDR181C,0,1
YJL002C,0,1
YOR089C,0,1
YIR018W,0,1
YKR013W,0,1
YPL242C,0,1
YHL033C,0,1
YIL027C,0,1
YIL021W,0,1
YPL228W,0,1
YNL112W,0,1
YPL273W,0,1
YMR319C,0,1
YER111C,0,1
YCR009C,0,1
YGR075C,0,1
YBL091C,0,1
YGR012W,0,1
YPR073C,0,1
YHR105W,0,1
YGR266W,0,1
YLR455W,0,1
YOR109W,0,1
YGL094C,0,1
YDR444W,0,1
YCR067C,0,1
YIL171W,0,1
YKL043W,0,1
YDR078C,0,1
YPL203W,0,1
YAL061W,0,1
YBR016W,0,1
YDR138W,0,1
YDR254W,0,1
YPL049C,0,1
YDR020C,0,1
YIL126W,0,1
YOL129W,0,1
YMR104C,0,1
YHR005C,0,1
YNL139C,0,1
YNL177C,0,1
YKR095W,0,1
YGR062C,0,1
YER086W,0,1
YOR176W,0,1
YOL094C,0,1
YNL148C,0,1
YMR309C,0,1
YPR056W,0,1
YPL236C,0,1
YAL055W,0,1
YGL220W,0,1
YGR227W,0,1
YDR373W,0,1
YPL046C,0,1
YPR163C,0,1
YOL071W,0,1
YLR055C,0,1
YKL221W,0,1
YHL019C,0,1
YOR328W,0,1
YLR390W,0,1
YOR195W,0,1
YHL030W,0,1
YKL087C,0,1
YBR142W,0,1
YLR382C,0,1
YCR040W,0,1
YOR253W,0,1
YBR267W,0,1
YLR025W,0,1
YMR303C,0,1
YHR168W,0,1
YMR033W,0,1
YNR056C,0,1
YDL236W,0,1
YOR028C,0,1
YOR373W,0,1
YJR009C,0,1
YIL102C-A,0,1
YML110C,0,1
YGL061C,0,1
YNL230C,0,1
YOR337W,0,1
YLR050C,0,1
YML106W,0,1
YBL056W,0,1
YHL009W-B,0,1
YOL144W,0,1
YPL135W,0,1
YJL050W,0,1
YOL104C,0,1
YER096W,0,1
YDR247W,0,1
YLR353W,0,1
YPR104C,0,1
YDR293C,0,1
YLR328W,0,1
YPL189C-A,0,1
YMR238W,0,1
YDR263C,0,1
YLL055W,0,1
YJR052W,0,1
YDL133W,0,1
YJL173C,0,1
YHR018C,0,1
YDL001W,0,1
YPL139C,0,1
YBR031W,0,1
YMR267W,0,1
YDR046C,0,1
YPL085W,0,1
YDR486C,0,1
YNL261W,0,1
YBR159W,0,1
YKR083C,0,1
YPL128C,0,1
YBL027W,0,1
YLR407W,0,1
YNL075W,0,1
YMR256C,0,1
YNR012W,0,1
YKL208W,0,1
YDR529C,0,1
YLR336C,0,1
YIL090W,0,1
YLR394W,0,1
YBL020W,0,1
YKL039W,0,1
YLR218C,0,1
YBR161W,0,1
YDR302W,0,1
YHL008C,0,1
YKR055W,0,1
YNL159C,0,1
YIL064W,0,1
YGR155W,0,1
YOR329C,0,1
YPR033C,0,1
YCR004C,0,1
YPL060C-A,0,1
YPR158W-B,0,1
YJL162C,0,1
YJL203W,0,1
YBL101C,0,1
YAR010C,0,1
YPL176C,0,1
YGL031C,0,1
YBR252W,0,1
YER126C,0,1
YMR046C,0,1
YFL030W,0,1
YDL114W,0,1
YIL003W,0,1
YDR002W,0,1
YGL105W,0,1
YJR124C,0,1
YFL037W,0,1
YDR190C,0,1
YGR289C,0,1
YEL004W,0,1
YMR148W,0,1
YJL208C,0,1
YOR343W-A,0,1
YOR224C,0,1
YPL268W,0,1
YJR121W,0,1
YJL105W,0,1
YNL023C,0,1
YHR175W,0,1
YOR180C,0,1
YNL010W,0,1
YCR023C,0,1
YMR194C-B,0,1
YOR213C,0,1
YLR422W,0,1
YAR033W,0,1
YOL147C,0,1
YPL282C,0,1
YDL089W,0,1
YCR095C,0,1
YJL222W,0,1
YMR318C,0,1
YDL098C,0,1
YBR208C,0,1
YBL108C-A,0,1
YOR149C,0,1
YDR469W,0,1
YJR085C,0,1
YLR287C,0,1
YDR196C,0,1
YPL106C,0,1
YBR083W,0,1
YLR099W-A,0,1
YDR164C,0,1
YBR280C,0,1
YGL121C,0,1
YPL050C,0,1
YNL134C,0,1
YGL032C,0,1
YJL123C,0,1
YDR058C,0,1
YPR109W,0,1
YGR082W,0,1
YOR323C,0,1
YKL081W,0,1
YDR006C,0,1
YML002W,0,1
YBL061C,0,1
YCR070W,0,1
YPR190C,0,1
YCR082W,0,1
YDR538W,0,1
YNL207W,0,1
YGL023C,0,1
YPL226W,0,1
YNL027W,0,1
YGL215W,0,1
YML032C,0,1
YHR170W,0,1
YHR214C-B,0,1
YOR047C,0,1
YLR356W,0,1
YOR087W,0,1
YGR154C,0,1
YBR073W,0,1
YDR300C,0,1
YNR053C,0,1
YOR063W,0,1
YKL041W,0,1
YDR320C-A,0,1
YFR030W,0,1
YGR157W,0,1
YLL002W,0,1
YOR052C,0,1
YOL020W,0,1
YOR004W,0,1
YOR148C,0,1
YJR043C,0,1
YLR150W,0,1
YOL017W,0,1
YHR006W,0,1
YOR124C,0,1
YLR013W,0,1
YJR031C,0,1
YNR047W,0,1
YJL008C,0,1
YOR080W,0,1
YBR295W,0,1
YPR016C,0,1
YDR328C,0,1
YDR005C,0,1
YAL062W,0,1
YJL112W,0,1
YLR448W,0,1
YBR086C,0,1
YBR217W,0,1
YGL111W,0,1
YJL033W,0,1
YCR020C-A,0,1
YCR026C,0,1
YGR247W,0,1
YBR106W,0,1
YNL048W,0,1
YNL042W,0,1
YBR060C,0,1
YCR028C,0,1
YDR036C,0,1
YBR126W-A,0,1
YNL265C,0,1
YKL201C,0,1
YMR095C,0,1
YPL161C,0,1
YLR081W,0,1
YNR031C,0,1
YNR074C,0,1
YCR081W,0,1
YMR009W,0,1
YHR203C,0,1
YBR221C,0,1
YFR012W,0,1
YDR106W,0,1
YML098W,0,1
YFL029C,0,1
YEL013W,0,1
YCL057W,0,1
YBR240C,0,1
YDR421W,0,1
YPR103W,0,1
YNL007C,0,1
YDL067C,0,1
YBR101C,0,1
YIL154C,0,1
YER106W,0,1
YPL159C,0,1
YJR140C,0,1
YMR138W,0,1
YCR030C,0,1
YNL182C,0,1
YML039W,0,1
YKL167C,0,1
YPL160W,0,1
YOR230W,0,1
YDR080W,0,1
YNR069C,0,1
YBL019W,0,1
YEL043W,0,1
YPL094C,0,1
YLR341W,0,1
YKR054C,0,1
YKR069W,0,1
YNR039C,0,1
YGR112W,0,1
YHR161C,0,1
YPR196W,0,1
YGL261C,0,1
YMR276W,0,1
YPL281C,0,1
YLR298C,0,1
YER042W,0,1
YBR012W-B,0,1
YIL105C,0,1
YBR243C,0,1
YLR106C,0,1
YDR473C,0,1
YIR007W,0,1
YKL113C,0,1
YCR079W,0,1
YNL218W,0,1
YDR386W,0,1
YBL097W,0,1
YOR348C,0,1
YHR024C,0,1
YBR067C,0,1
YAL067C,0,1
YPR019W,0,1
YGR207C,0,1
YNL133C,0,1
YDL103C,0,1
YIL115C,0,1
YDR125C,0,1
YFL002W-A,0,1
YOR368W,0,1
YMR268W-A,0,1
YKL154W,0,1
YHL011C,0,1
YGL096W,0,1
YER113C,0,1
YFL011W-A,0,1
YOL007C,0,1
YOR007C,0,1
YFL034C-A,0,1
YOL047C,0,1
YHR205W,0,1
YGL090W,0,1
YGR180C,0,1
YIL077C,0,1
YGR034W,0,1
YPR043W,0,1
YJL151C,0,1
YDL215C,0,1
YOL109W,0,1
YKL217W,0,1
YPL180W,0,1
YPL061W,0,1
YOR136W,0,1
YGR087C,0,1
YDR384C,0,1
YOR185C,0,1
YNL086W,0,1
YDR062W,0,1
YNL061W,0,1
YHL013C,0,1
YFL061W,0,1
YHL038C,0,1
YHR120W,0,1
YGL068W,0,1
YOR112W,0,1
YDR116C,0,1
YPL120W,0,1
YHR091C,0,1
YMR204C,0,1
YDR245W,0,1
YMR069W,0,1
YOL155C,0,1
YIR030C,0,1
YML064C,0,1
YDR318W,0,1
YHR156C,0,1
YOR081C,0,1
YGR256W,0,1
YJR096W,0,1
YLR086W,0,1
YOR259C,0,1
YBR282W,0,1
YJR134C,0,1
YNL200C,0,1
YBL005W-B,0,1
YHR047C,0,1
YPR192W,0,1
YEL044W,0,1
YIR028W,0,1
YBR046C,0,1
YPL132W,0,1
YJL225C,0,1
YNL051W,0,1
YKL207W,0,1
YKL182W,0,1
YGR193C,0,1
YDL105W,0,1
YJR102C,0,1
YJL102W,0,1
YDR103W,0,1
YHR056C,0,1
YML132W,0,1
YDR493W,0,1
YML081W,0,1
YGR027W-B,0,1
YDL150W,0,1
YLL008W,0,1
YLR256W,0,1
YAL016W,0,1
YDR025W,0,1
YHR041C,0,1
YBL090W,0,1
YDR037W,0,1
YHR106W,0,1
YKR084C,0,1
YDR228C,0,1
YHR194W,0,1
YGR076C,0,1
YNR017W,0,1
YOR057W,0,1
YLR027C,0,1
YLR225C,0,1
YJL127C-A,0,1
YOR192C,0,1
YML065W,0,1
YLR204W,0,1
YEL055C,0,1
YPR006C,0,1
YLR015W,0,1
YDR153C,0,1
YOR350C,0,1
YNL311C,0,1
YLR389C,0,1
YOR231W,0,1
YNL056W,0,1
YGL147C,0,1
YKR097W,0,1
YFR042W,0,1
YJL089W,0,1
YBR001C,0,1
YDR235W,0,1
YNL074C,0,1
YOR085W,0,1
YKL124W,0,1
YBR171W,0,1
YLR259C,0,1
YKL224C,0,1
YMR079W,0,1
YHR045W,0,1
YBL009W,0,1
YPR015C,0,1
YBL046W,0,1
YKR092C,0,1
YNL283C,0,1
YPR113W,0,1
YLL042C,0,1
YDR033W,0,1
YPR061C,0,1
YCL036W,1,2
YLR426W,1,2
YIL047C,1,2
YNL072W,1,2
YFR038W,1,2
YOL028C,1,2
YBR061C,1,2
YOL125W,1,2
YAR015W,1,2
YMR312W,1,2
YDR240C,1,2
YDL036C,1,2
YGR035C,1,2
YOR118W,1,2
YKL166C,1,2
YCL029C,1,2
YDR492W,1,2
YNR046W,1,2
YDR441C,1,2
YOL141W,1,2
YOL066C,1,2
YKR080W,1,2
YBL023C,1,2
YLR316C,1,2
YMR268C,1,2
YOR308C,1,2
YNL095C,1,2
YNL191W,1,2
YLR419W,1,2
YHL012W,1,2
YLR175W,1,2
YFR037C,1,2
YAL020C,1,2
YOR360C,1,2
YDL122W,1,2
YBL055C,1,2
YDL217C,1,2
YCR063W,1,2
YDL038C,1,2
YEL036C,1,2
YDL208W,1,2
YGL136C,1,2
YGL063W,1,2
YGL236C,1,2
YHR003C,1,2
YCL017C,1,2
YMR023C,1,2
YPL175W,1,2
YLR401C,1,2
YDR165W,1,2
YNR018W,1,2
YGR024C,1,2
YDR352W,1,2
YLR026C,0,2
YDL004W,0,2
YPL194W,0,2
YPL265W,0,2
YER185W,0,2
YKL068W,0,2
YNL299W,0,2
YPL153C,0,2
YLR410W-A,0,2
YIL044C,0,2
YNR071C,0,2
YDR354W,0,2
