Gene,+/-,Fold
YMR244C-A,0,1
YIL132C,0,1
YDL167C,0,1
YLR074C,0,1
YDR198C,0,1
YEL060C,0,1
YGR213C,0,1
YMR235C,0,1
YDR432W,0,1
YLR216C,0,1
YLR073C,0,1
YNR074C,0,1
YGL039W,0,1
YLR061W,0,1
YNL219C,0,1
YMR256C,0,1
YDL079C,0,1
YJL127C-B,0,1
YPL172C,0,1
YGR001C,0,1
YNL118C,0,1
YOL067C,0,1
YGL261C,0,1
YBR260C,0,1
YGL228W,0,1
YHR042W,0,1
YMR230W,0,1
YBR212W,0,1
YGR134W,0,1
YDR405W,0,1
YDR319C,0,1
YHL009W-B,0,1
YDR206W,0,1
YER156C,0,1
YMR267W,0,1
YKL037W,0,1
YOR025W,0,1
YML022W,0,1
YLR147C,0,1
YMR028W,0,1
YPL155C,0,1
YOL110W,0,1
YML034W,0,1
YPL113C,0,1
YLR026C,0,1
YGL178W,0,1
YNR003C,0,1
YDL216C,0,1
YDR415C,0,1
YFR032C-A,0,1
YHR035W,0,1
YHL011C,0,1
YIR027C,0,1
YOR061W,0,1
YDR497C,0,1
YLR410W,0,1
YER012W,0,1
YBR240C,0,1
YDR506C,0,1
YHR120W,0,1
YEL032W,0,1
YHL001W,0,1
YLR098C,0,1
YOL105C,0,1
YGR118W,0,1
YLR237W,0,1
YBR007C,0,1
YBR163W,0,1
YPR001W,0,1
YER062C,0,1
YIL140W,0,1
YOR372C,0,1
YCL027W,0,1
YMR316C-A,0,1
YBR078W,0,1
YAL036C,0,1
YJL074C,0,1
YMR197C,0,1
YKL156W,0,1
YEL055C,0,1
YDR179C,0,1
YGR068C,0,1
YPR118W,0,1
YER001W,0,1
YNL339C,0,1
YBL018C,0,1
YDR216W,0,1
YLL004W,0,1
YPR163C,0,1
YPL274W,0,1
YPL216W,0,1
YLR093C,0,1
YCR055C,0,1
YLR263W,0,1
YOL155C,0,1
YPR201W,0,1
YLR385C,0,1
YOR212W,0,1
YFR046C,0,1
YJL148W,0,1
YNL134C,0,1
YMR223W,0,1
YPL041C,0,1
YEL016C,0,1
YMR246W,0,1
YCR059C,0,1
YBR121C,0,1
YLR304C,0,1
YDL054C,0,1
YHR185C,0,1
YOR151C,0,1
YCR042C,0,1
YMR123W,0,1
YDR462W,0,1
YOL114C,0,1
YMR170C,0,1
YKR052C,0,1
YNL054W-B,0,1
YKL061W,0,1
YFR029W,0,1
YDR446W,0,1
YBR143C,0,1
YML037C,0,1
YGL236C,0,1
YLL048C,0,1
YPR041W,0,1
YOR294W,0,1
YGL208W,0,1
YHR171W,0,1
YDR034C-C,0,1
YHL012W,0,1
YLR386W,0,1
YIL019W,0,1
YFR019W,0,1
YMR083W,0,1
YGR112W,0,1
YBR135W,0,1
YDL091C,0,1
YDR318W,0,1
YGL076C,0,1
YDR025W,0,1
YNL322C,0,1
YPL198W,0,1
YDR247W,0,1
YCL066W,0,1
YER106W,0,1
YOR215C,0,1
YJR029W,0,1
YDL208W,0,1
YER116C,0,1
YJL157C,0,1
YBR080C,0,1
YDL179W,0,1
YDL192W,0,1
YAL041W,0,1
YDR009W,0,1
YHL044W,0,1
YPR198W,0,1
YGR109W-B,0,1
YBR289W,0,1
YKR030W,0,1
YGL212W,0,1
YNL246W,0,1
YDR480W,0,1
YNL139C,0,1
YKR049C,0,1
YIL049W,0,1
YHR204W,0,1
YPR066W,0,1
YLL053C,0,1
YOR323C,0,1
YCL024W,0,1
YMR221C,0,1
YGL189C,0,1
YNL177C,0,1
YBL004W,0,1
YKR034W,0,1
YLR442C,0,1
YMR056C,0,1
YBR278W,0,1
YPL051W,0,1
YHL022C,0,1
YML045W,0,1
YER096W,0,1
YPL167C,0,1
YOR162C,0,1
YPL029W,0,1
YOR370C,0,1
YDR397C,0,1
YOL043C,0,1
YIL111W,0,1
YDR317W,0,1
YGR121C,0,1
YER003C,0,1
YLR034C,0,1
YNR016C,0,1
YIL144W,0,1
YDR523C,0,1
YOR168W,0,1
YMR247W-A,0,1
YDL035C,0,1
YOR391C,0,1
YLR048W,0,1
YER076C,0,1
YNL248C,0,1
YPL161C,0,1
YIL146C,0,1
YOR176W,0,1
YMR184W,0,1
YDR296W,0,1
YDR059C,0,1
YBL024W,0,1
YKL183W,0,1
YJR118C,0,1
YOR276W,0,1
YDR244W,0,1
YIL095W,0,1
YMR131C,0,1
YFL028C,0,1
YFR005C,0,1
YOR270C,0,1
YLR096W,0,1
YNL202W,0,1
YGL162W,0,1
YNL010W,0,1
YBR233W-A,0,1
YOR182C,0,1
YNL325C,0,1
YIL154C,0,1
YLR167W,0,1
YML105C,0,1
YDL010W,0,1
YML058W-A,0,1
YKL155C,0,1
YKL160W,0,1
YJL058C,0,1
YML069W,0,1
YJR121W,0,1
YGL079W,0,1
YIL016W,0,1
YPL070W,0,1
YMR046C,0,1
YGR169C-C,0,1
YDL012C,0,1
YPL273W,0,1
YNL302C,0,1
YCL056C,0,1
YMR054W,0,1
YGR189C,0,1
YDR232W,0,1
YGL004C,0,1
YDL061C,0,1
YGL160W,0,1
YOR214C,0,1
YBL090W,0,1
YMR311C,0,1
YIL162W,0,1
YER015W,0,1
YKR093W,0,1
YNL201C,0,1
YGL241W,0,1
YDL212W,0,1
YHR188C,0,1
YLR320W,0,1
YJR049C,0,1
YMR042W,0,1
YDR210W-C,0,1
YML029W,0,1
YGR005C,0,1
YLR196W,0,1
YGR287C,0,1
YDR385W,0,1
YNL200C,0,1
YPR167C,0,1
YCL011C,0,1
YDR156W,0,1
YOR127W,0,1
YNR052C,0,1
YMR303C,0,1
YBR114W,0,1
YDR261W-A,0,1
YDR496C,0,1
YPR036W,0,1
YPR152C,0,1
YAL024C,0,1
YMR247C,0,1
YER075C,0,1
YFL026W,0,1
YDR276C,0,1
YGL099W,0,1
YIL168W,0,1
YNL027W,0,1
YML003W,0,1
YGR086C,0,1
YPL117C,0,1
YKL198C,0,1
YBR053C,0,1
YER023W,0,1
YLR079W,0,1
YDR103W,0,1
YML072C,0,1
YGR288W,0,1
YGL003C,0,1
YLR154W-C,0,1
YOL096C,0,1
YKR048C,0,1
YBR085W,0,1
YOR022C,0,1
YBR242W,0,1
YPR162C,0,1
YOL021C,0,1
YKL041W,0,1
YBR263W,0,1
YIL018W,0,1
YIL157C,0,1
YCL055W,0,1
YER089C,0,1
YER008C,0,1
YBL076C,0,1
YLR005W,0,1
YDL065C,0,1
YDR088C,0,1
YIL005W,0,1
YDR398W,0,1
YOL084W,0,1
YHR142W,0,1
YOR045W,0,1
YGR138C,0,1
YOR362C,0,1
YKL063C,0,1
YNL268W,0,1
YCR044C,0,1
YLR256W,0,1
YPR037C,0,1
YFR031C-A,0,1
YKL080W,0,1
YML077W,0,1
YKL216W,0,1
YMR180C,0,1
YGL222C,0,1
YIR017C,0,1
YGL227W,0,1
YDL108W,0,1
YKL068W,0,1
YLR009W,0,1
YHR097C,0,1
YFL060C,0,1
YER041W,0,1
YPL181W,0,1
YLR347C,0,1
YEL021W,0,1
YNL162W,0,1
YGR092W,0,1
YOL137W,0,1
YDR515W,0,1
YER021W,0,1
YDR359C,0,1
YNL289W,0,1
YMR258C,0,1
YJR120W,0,1
YOL097C,0,1
YNL070W,0,1
YGL041C-B,0,1
YOR239W,0,1
YBR126W-A,0,1
YPL026C,0,1
YIL105C,0,1
YDR195W,0,1
YAL016W,0,1
YFR009W,0,1
YOR259C,0,1
YOR255W,0,1
YBL031W,0,1
YBL040C,0,1
YHL046C,0,1
YHR196W,0,1
YOR355W,0,1
YPL271W,0,1
YGL258W-A,0,1
YPL043W,0,1
YPR112C,0,1
YOL009C,0,1
YNL133C,0,1
YJL005W,0,1
YER065C,0,1
YER169W,0,1
YMR032W,0,1
YML102W,0,1
YER115C,0,1
YDL148C,0,1
YPL057C,0,1
YER119C,0,1
YGL257C,0,1
YOL145C,0,1
YPR052C,0,1
YLR056W,0,1
YKR023W,0,1
YGR056W,0,1
YDR316W,0,1
YIL093C,0,1
YKR001C,0,1
YGL204C,0,1
YER117W,0,1
YKL015W,0,1
YBL078C,0,1
YIL074C,0,1
YKL188C,0,1
YDL064W,0,1
YER068W,0,1
YBL095W,0,1
YJR105W,0,1
YGR203W,0,1
YER061C,0,1
YDL081C,0,1
YCR024C-A,0,1
YKR101W,0,1
YNL023C,0,1
YJR136C,0,1
YKL058W,0,1
YER114C,0,1
YPR149W,0,1
YCR012W,0,1
YLR212C,0,1
YDR188W,0,1
YKR031C,0,1
YJR147W,0,1
YIL150C,0,1
YML009C,0,1
YGR224W,0,1
YBL015W,0,1
YLR200W,0,1
YKL043W,0,1
YOR184W,0,1
YHR080C,0,1
YJL125C,0,1
YIL085C,0,1
YNL005C,0,1
YGL119W,0,1
YDR201W,0,1
YLL011W,0,1
YJL122W,0,1
YEL009C,0,1
YPL275W,0,1
YIL121W,0,1
YLR451W,0,1
YLR024C,0,1
YFR021W,0,1
YPR095C,0,1
YBR216C,0,1
YOR192C-A,0,1
YGR217W,0,1
YGL100W,0,1
YNL187W,0,1
YGL210W,0,1
YPR098C,0,1
YNL240C,0,1
YBR030W,0,1
YML041C,0,1
YBR160W,0,1
YJR072C,0,1
YMR266W,0,1
YBL010C,0,1
YPR170W-B,0,1
YER016W,0,1
YDR283C,0,1
YKR065C,0,1
YML086C,0,1
YPL111W,0,1
YLR253W,0,1
YLR260W,0,1
YML081W,0,1
YIL094C,0,1
YPR185W,0,1
YNL054W-A,0,1
YER054C,0,1
YEL040W,0,1
YER057C,0,1
YPL199C,0,1
YDR347W,0,1
YOL126C,0,1
YHR153C,0,1
YDR342C,0,1
YLR095C,0,1
YIR005W,0,1
YDR082W,0,1
YLL039C,0,1
YKL140W,0,1
YBL054W,0,1
YOL142W,0,1
YCL003W,0,1
YJR123W,0,1
YHL004W,0,1
YAL027W,0,1
YGL049C,0,1
YCR073C,0,1
YDL067C,0,1
YOR206W,0,1
YBR146W,0,1
YML019W,0,1
YLR188W,0,1
YDR393W,0,1
YGR283C,0,1
YOR301W,0,1
YJR110W,0,1
YBR118W,0,1
YKR068C,0,1
YKR006C,0,1
YMR199W,0,1
YHR104W,0,1
YGR158C,0,1
YLR238W,0,1
YBL047C,0,1
YPL224C,0,1
YER007C-A,0,1
YOR213C,0,1
YML056C,0,1
YCL033C,0,1
YNL149C,0,1
YHR088W,0,1
YBL017C,0,1
YJR103W,0,1
YDL195W,0,1
YKR066C,0,1
YPL211W,0,1
YOR299W,0,1
YOR283W,0,1
YKL017C,0,1
YBL059W,0,1
YBL025W,0,1
YOR179C,0,1
YJL163C,0,1
YOL052C,0,1
YNR067C,0,1
YOL025W,0,1
YJL038C,0,1
YOR381W,0,1
YER130C,0,1
YLR383W,0,1
YGL210W-A,0,1
YOR094W,0,1
YKR099W,0,1
YNL056W,0,1
YML129C,0,1
YBR217W,0,1
YBR044C,0,1
YPR166C,0,1
YNL136W,0,1
YAR015W,0,1
YOR109W,0,1
YJR006W,0,1
YLR293C,0,1
YMR241W,0,1
YHL050C,0,1
YCR007C,0,1
YKR103W,0,1
YDL097C,0,1
YMR177W,0,1
YIL135C,0,1
YOL157C,0,1
YIL119C,0,1
YPR072W,0,1
YCR082W,0,1
YDR392W,0,1
YNL001W,0,1
YMR173W,0,1
YJR047C,0,1
YLR170C,0,1
YKR004C,0,1
YGR016W,0,1
YDR051C,0,1
YGR197C,0,1
YMR117C,0,1
YCR023C,0,1
YOR145C,0,1
YNL083W,0,1
YLR148W,0,1
YJR101W,0,1
YIL159W,0,1
YHR169W,0,1
YDR129C,0,1
YEL002C,0,1
YDR107C,0,1
YGL001C,0,1
YOR196C,0,1
YER071C,0,1
YOR344C,0,1
YMR150C,0,1
YFL016C,0,1
YPL179W,0,1
YLR391W-A,0,1
YDR539W,0,1
YGR212W,0,1
YLR404W,0,1
YCR002C,0,1
YDR325W,0,1
YAL012W,0,1
YJL095W,0,1
YGL169W,0,1
YIL043C,0,1
YDL240W,0,1
YIL070C,0,1
YDL022W,0,1
YNL318C,0,1
YMR168C,0,1
YHR198C,0,1
YPL106C,0,1
YOL069W,0,1
YMR205C,0,1
YDR451C,0,1
YHR214W-F,0,1
YMR027W,0,1
YGR027W-A,0,1
YBR268W,0,1
YPL193W,0,1
YJR065C,0,1
YGR006W,0,1
YER182W,0,1
YNR066C,0,1
YMR243C,0,1
YAL043C,0,1
YJL136C,0,1
YMR288W,0,1
YGR098C,0,1
YDR248C,0,1
YLR068W,0,1
YBR236C,0,1
YHR129C,0,1
YDR367W,0,1
YLR467W,0,1
YNL330C,0,1
YPL164C,0,1
YPR191W,0,1
YDR229W,0,1
YMR278W,0,1
YOR147W,0,1
YPL022W,0,1
YER025W,0,1
YBR266C,0,1
YMR073C,0,1
YBR008C,0,1
YBR084W,0,1
YBR246W,0,1
YIL165C,0,1
YDR472W,0,1
YLR151C,0,1
YAL034C,0,1
YKR104W,0,1
YMR020W,0,1
YPR182W,0,1
YLR185W,0,1
YOL045W,0,1
YER070W,0,1
YGR271C-A,0,1
YGL157W,0,1
YOL116W,0,1
YJR017C,0,1
YHR027C,0,1
YPR176C,0,1
YBL052C,0,1
YGR270W,0,1
YLR371W,0,1
YEL069C,0,1
YNL115C,0,1
YFL037W,0,1
YOR353C,0,1
YGR156W,0,1
YOL039W,0,1
YPR048W,0,1
YIL113W,0,1
YLR439W,0,1
YCL019W,0,1
YJL194W,0,1
YAR033W,0,1
YLR134W,0,1
YMR116C,0,1
YLR457C,0,1
YML092C,0,1
YKR009C,0,1
YPR111W,0,1
YMR114C,0,1
YGR235C,0,1
YGL108C,0,1
YJR139C,0,1
YBL043W,0,1
YIL056W,0,1
YLR251W,0,1
YOR062C,0,1
YBR130C,0,1
YKL082C,0,1
YDR038C,0,1
YLL035W,0,1
YGR161W-B,0,1
YFL007W,0,1
YDR469W,0,1
YNL007C,0,1
YOL032W,0,1
YER043C,0,1
YKR038C,0,1
YNR018W,0,1
YBR265W,0,1
YMR018W,0,1
YNL175C,0,1
YHR115C,0,1
YJL140W,0,1
YHR200W,0,1
YPL157W,0,1
YOR030W,0,1
YFR041C,0,1
YGR128C,0,1
YPR104C,0,1
YDR380W,0,1
YML032C,0,1
YNL216W,0,1
YAR070W-A,0,1
YJL130C,0,1
YHR025W,0,1
YKR099C-A,0,1
YDL019C,0,1
YKL186C,0,1
YOR249C,0,1
YDR377W,0,1
YIL158W,0,1
YLR043C,0,1
YKL187C,0,1
YBR189W,0,1
YOR272W,0,1
YJL084C,0,1
YFR014C,0,1
YBR059C,0,1
YER030W,0,1
YOL115W,0,1
YJR033C,0,1
YGR161C-D,0,1
YBR205W,0,1
YER044C,0,1
YEL018W,0,1
YLR447C,0,1
YJL039C,0,1
YDR235W,0,1
YJR112W-A,0,1
YDR098C-A,0,1
YDR162C,0,1
YGR145W,0,1
YLR266C,0,1
YMR061W,0,1
YKR057W,0,1
YKL125W,0,1
YBR046C,0,1
YBL080C,0,1
YMR055C,0,1
YPL143W,0,1
YKL011C,0,1
YAL051W,0,1
YGL093W,0,1
YBL085W,0,1
YOR324C,0,1
YNL183C,0,1
YJR007W,0,1
YKR082W,0,1
YBR252W,0,1
YDL124W,0,1
YGL259W,0,1
YDR402C,0,1
YIL110W,0,1
YER018C,0,1
YLR418C,0,1
YFL042C,0,1
YGL153W,0,1
YDL175C,0,1
YMR078C,0,1
YNL284C-B,0,1
YDR492W,0,1
YDL164C,0,1
YOR389W,0,1
YDR517W,0,1
YML121W,0,1
YGL136C,0,1
YGR015C,0,1
YDR178W,0,1
YMR072W,0,1
YAR018C,0,1
YPL092W,0,1
YOL053W,0,1
YLR214W,0,1
YIR003W,0,1
YDR341C,0,1
YBR070C,0,1
YFR040W,0,1
YBR043C,0,1
YFL002W-A,0,1
YGR181W,0,1
YPL012W,0,1
YER179W,0,1
YKL005C,0,1
YLR292C,0,1
YNL138W,0,1
YOR236W,0,1
YJL109C,0,1
YHR028C,0,1
YKL219W,0,1
YPL252C,0,1
YOR256C,0,1
YDR126W,0,1
YOR285W,0,1
YML127W,0,1
YDL155W,0,1
YMR276W,0,1
YFL021W,0,1
YOR217W,0,1
YIL088C,0,1
YMR019W,0,1
YDR265W,0,1
YJL010C,0,1
YNL308C,0,1
YKL092C,0,1
YKL127W,0,1
YPL138C,0,1
YDR258C,0,1
YMR041C,0,1
YDR176W,0,1
YMR079W,0,1
YJL149W,0,1
YDL234C,0,1
YMR193W,0,1
YJL078C,0,1
YDR530C,0,1
YOR172W,0,1
YIR012W,0,1
YKL195W,0,1
YHR009C,0,1
YNL270C,0,1
YBR230C,0,1
YKL018W,0,1
YFR026C,0,1
YKL221W,0,1
YOR211C,0,1
YFL017C,0,1
YDR268W,0,1
YGL101W,0,1
YJR066W,0,1
YMR202W,0,1
YLR114C,0,1
YHR094C,0,1
YKL084W,0,1
YDL095W,0,1
YCR033W,0,1
YMR097C,0,1
YKL090W,0,1
YMR285C,0,1
YLR364W,0,1
YPR034W,0,1
YOR204W,0,1
YLL003W,0,1
YGL175C,0,1
YOR316C,0,1
YOR095C,0,1
YAL048C,0,1
YLR164W,0,1
YMR021C,0,1
YGL187C,0,1
YDR542W,0,1
YGL048C,0,1
YOR287C,0,1
YAL032C,0,1
YNL260C,0,1
YLR405W,0,1
YGR091W,0,1
YHR211W,0,1
YER029C,0,1
YJL172W,0,1
YDR076W,0,1
YBR287W,0,1
YPR003C,0,1
YER165W,0,1
YML111W,0,1
YDL166C,0,1
YLR006C,0,1
YDR423C,0,1
YHR166C,0,1
YMR295C,0,1
YOR032W-A,0,1
YOR334W,0,1
YER134C,0,1
YJL076W,0,1
YBL103C,0,1
YLR239C,0,1
YGL121C,0,1
YBR102C,0,1
YBL097W,0,1
YLR325C,0,1
YDR148C,0,1
YBL006C,0,1
YJL225C,0,1
YGR012W,0,1
YML024W,0,1
YOR175C,0,1
YGR055W,0,1
YMR224C,0,1
YIL153W,0,1
YBL014C,0,1
YPR157W,0,1
YOR189W,0,1
YER132C,0,1
YHR065C,0,1
YLR441C,0,1
YHR091C,0,1
YGR284C,0,1
YDR394W,0,1
YGR031C-A,0,1
YLR138W,0,1
YMR232W,0,1
YPR143W,0,1
YDR532C,0,1
YHR053C,0,1
YAL031C,0,1
YOR232W,0,1
YER067W,0,1
YDR386W,0,1
YJL222W,0,1
YMR065W,0,1
YDR387C,0,1
YOR167C,0,1
YLR406C,0,1
YDR538W,0,1
YDR140W,0,1
YNL264C,0,1
YPL054W,0,1
YGR007W,0,1
YBR241C,0,1
YNL059C,0,1
YDR435C,0,1
YMR179W,0,1
YHR098C,0,1
YDR127W,0,1
YLR231C,0,1
YLR436C,0,1
YDR508C,0,1
YDR211W,0,1
YNL185C,0,1
YDR104C,0,1
YMR004W,0,1
YEL048C,0,1
YLR284C,0,1
YKL004W,0,1
YCL027C-A,0,1
YLR378C,0,1
YHL042W,0,1
YPR121W,0,1
YGR080W,0,1
YGR162W,0,1
YKR029C,0,1
YIL099W,0,1
YMR010W,0,1
YOR266W,0,1
YLL038C,0,1
YNL329C,0,1
YML087C,0,1
YER104W,0,1
YHR085W,0,1
YJL060W,0,1
YMR048W,0,1
YNL124W,0,1
YKL179C,0,1
YNL022C,0,1
YIL013C,0,1
YPL279C,0,1
YOR075W,0,1
YFR047C,0,1
YMR313C,0,1
YFL010W-A,0,1
YGR187C,0,1
YOL010W,0,1
YIR024C,0,1
YER086W,0,1
YEL054C,0,1
YER010C,0,1
YER073W,0,1
YER102W,0,1
YHR052W,0,1
YIL151C,0,1
YEL030W,0,1
YKL104C,0,1
YOR142W-A,0,1
YBL035C,0,1
YPR018W,0,1
YKR090W,0,1
YPL158C,0,1
YIL139C,0,1
YIL120W,0,1
YGL255W,0,1
YPR024W,0,1
YPL230W,0,1
YOL070C,0,1
YMR287C,0,1
YLR410W-B,0,1
YGL215W,0,1
YOR074C,0,1
YDR516C,0,1
YJR127C,0,1
YOR067C,0,1
YDR324C,0,1
YAL047C,0,1
YLR057W,0,1
YEL046C,0,1
YMR305C,0,1
YNL046W,0,1
YJL011C,0,1
YJR046W,0,1
YIL090W,0,1
YOR304W,0,1
YDR519W,0,1
YLR427W,0,1
YGL247W,0,1
YHR122W,0,1
YCL063W,0,1
YIL050W,0,1
YPR002W,0,1
YHL019C,0,1
YBR077C,0,1
YPL207W,0,1
YDR115W,0,1
YOL031C,0,1
YDR379C-A,0,1
YMR158W,0,1
YNR047W,0,1
YNR034W,0,1
YML096W,0,1
YHR144C,0,1
YOR228C,0,1
YAR020C,0,1
YHR005C,0,1
YER078C,0,1
YBL089W,0,1
YBL068W,0,1
YNR054C,0,1
YHL009W-A,0,1
YER039C,0,1
YDR228C,0,1
YJR019C,0,1
YHR006W,0,1
YLR197W,0,1
YHR214W-G,0,1
YGL166W,0,1
YHR182W,0,1
YIL149C,0,1
YKL034W,0,1
YMR050C,0,1
YGR241C,0,1
YGL021W,0,1
YJL179W,0,1
YJL190C,0,1
YBL072C,0,1
YBR267W,0,1
YHR086W,0,1
YGR193C,0,1
YDR259C,0,1
YML045W-A,0,1
YMR234W,0,1
YGR047C,0,1
YNL061W,0,1
YPL060W,0,1
YOR084W,0,1
YOR016C,0,1
YLL055W,0,1
YDR217C,0,1
YJR134C,0,1
YPR032W,0,1
YDR067C,0,1
YPR068C,0,1
YLR370C,0,1
YMR137C,0,1
YDR434W,0,1
YDL197C,0,1
YML054C,0,1
YMR174C,0,1
YPL021W,0,1
YKL192C,0,1
YGR186W,0,1
YHR192W,0,1
YHR141C,0,1
YLR044C,0,1
YOR315W,0,1
YKL204W,0,1
YPL090C,0,1
YKL201C,0,1
YNL190W,0,1
YHR135C,0,1
YLR246W,0,1
YGL131C,0,1
YBL101W-A,0,1
YNR057C,0,1
YDR460W,0,1
YEL011W,0,1
YML107C,0,1
YER146W,0,1
YCR034W,0,1
YMR026C,0,1
YER055C,0,1
YPR071W,0,1
YKL047W,0,1
YPR089W,0,1
YLR046C,0,1
YOL012C,0,1
YGR004W,0,1
YPL283C,0,1
YDR189W,0,1
YNL275W,0,1
YPL276W,0,1
YMR284W,0,1
YKR085C,0,1
YMR175W,0,1
YDL051W,0,1
YJR094C,0,1
YLR448W,0,1
YNR024W,0,1
YPL200W,0,1
YFR004W,0,1
YEL001C,0,1
YHR116W,0,1
YDL021W,0,1
YHR079C,0,1
YJR155W,0,1
YAL003W,0,1
YGL011C,0,1
YNL095C,0,1
YOR310C,0,1
YDR411C,0,1
YDR315C,0,1
YGR154C,0,1
YEL051W,0,1
YMR213W,0,1
YGR231C,0,1
YGL223C,0,1
YNL126W,0,1
YPR137C-A,0,1
YLR083C,0,1
YFR045W,0,1
YBL029C-A,0,1
YNL292W,0,1
YMR189W,0,1
YHR162W,0,1
YER028C,0,1
YJL091C,0,1
YDR012W,0,1
YKL134C,0,1
YHR133C,0,1
YHR059W,0,1
YDL126C,0,1
YPL008W,0,1
YLL061W,0,1
YER004W,0,1
YLR329W,0,1
YDR295C,0,1
YBR013C,0,1
YKL067W,0,1
YGL141W,0,1
YHR101C,0,1
YMR033W,0,1
YDR227W,0,1
YFL039C,0,1
YMR136W,0,1
YIR009W,0,1
YER087W,0,1
YHR117W,0,1
YHL013C,0,1
YNL271C,0,1
YDR270W,0,1
YIL160C,0,1
YPL031C,0,1
YDR262W,0,1
YDL128W,0,1
YDL227C,0,1
YML131W,0,1
YJR078W,0,1
YBR075W,0,1
YOR007C,0,1
YNL291C,0,1
YER181C,0,1
YKR050W,0,1
YOL083W,0,1
YFL018W-A,0,1
YPR204W,0,1
YLR014C,0,1
YLR288C,0,1
YLR264W,0,1
YER014W,0,1
YMR142C,0,1
YDL015C,0,1
YOR068C,0,1
YGR278W,0,1
YJR108W,0,1
YIL009W,0,1
YGR083C,0,1
YNL019C,0,1
YDR486C,0,1
YGL163C,0,1
YGR070W,0,1
YAL063C,0,1
YMR089C,0,1
YPL085W,0,1
YLR224W,0,1
YNR040W,0,1
YGR049W,0,1
YEL052W,0,1
YDR144C,0,1
YLR259C,0,1
YEL065W,0,1
YNL310C,0,1
YML078W,0,1
YJL105W,0,1
YJL001W,0,1
YJL121C,0,1
YGR200C,0,1
YMR038C,0,1
YLR432W,0,1
YBL021C,0,1
YLR395C,0,1
YNL233W,0,1
YHR138C,0,1
YEL042W,0,1
YML040W,0,1
YCR053W,0,1
YOR257W,0,1
YDR293C,0,1
YML130C,0,1
YMR186W,0,1
YNL283C,0,1
YGL168W,0,1
YJL142C,0,1
YDR169C,0,1
YJL103C,0,1
YJL096W,0,1
YOR269W,0,1
YNL119W,0,1
YOL066C,0,1
YPL074W,0,1
YMR012W,0,1
YML027W,0,1
YGL150C,0,1
YGR077C,0,1
YKR028W,0,1
YCL012W,0,1
YMR316W,0,1
YGL037C,0,1
YMR215W,0,1
YER149C,0,1
YOR348C,0,1
YOR120W,0,1
YHR008C,0,1
YPR158W,0,1
YMR156C,0,1
YGL094C,0,1
YER113C,0,1
YDR304C,0,1
YDR160W,0,1
YKR075C,0,1
YDL205C,0,1
YNR055C,0,1
YDL003W,0,1
YMR121C,0,1
YDL133C-A,0,1
YMR219W,0,1
YHR143W-A,0,1
YKL181W,0,1
YJR057W,0,1
YGR202C,0,1
YIL009C-A,0,1
YGL002W,0,1
YDR011W,0,1
YDR312W,0,1
YIL048W,0,1
YNL173C,0,1
YBR291C,0,1
YPL269W,0,1
YKL212W,0,1
YDR326C,0,1
YGR133W,0,1
YNL029C,0,1
YIL072W,0,1
YCR031C,0,1
YKR089C,0,1
YDL110C,0,1
YDR479C,0,1
YHR026W,0,1
YNL252C,0,1
YER145C,0,1
YGR065C,0,1
YPR070W,0,1
YMR282C,0,1
YOL004W,0,1
YJL092W,0,1
YLR363C,0,1
YJL197W,0,1
YGL103W,0,1
YDR177W,0,1
YBR301W,0,1
YOL151W,0,1
YKL095W,0,1
YNL189W,0,1
YLR168C,0,1
YOR291W,0,1
YER060W,0,1
YMR198W,0,1
YNL247W,0,1
YCL026C-B,0,1
YAL034W-A,0,1
YPL053C,0,1
YGR141W,0,1
YNR068C,0,1
YGR110W,0,1
YDR151C,0,1
YGL062W,0,1
YAL054C,0,1
YLL064C,0,1
YDR309C,0,1
YJL090C,0,1
YIL022W,0,1
YGR275W,0,1
YHR132W-A,0,1
YNL251C,0,1
YPL156C,0,1
YKR035W-A,1,2
YDR484W,1,2
YGL137W,1,2
YPR173C,1,2
YDR027C,1,2
YDR153C,1,2
YER125W,1,2
YDR137W,1,2
YLR039C,1,2
YGR161W-A,0,2
YHR038W,0,2
YOR234C,0,2
YHR199C,0,2
YGL139W,0,2
YKR077W,0,2
YFR053C,0,2
YGL219C,0,2
YMR194W,0,2
YDL177C,0,2
YOL062C,0,2
YGR036C,0,2
YOL161C,0,2
YIL128W,0,2
YBR074W,0,2
YJR089W,0,2
YDL078C,0,2
YHR073W,0,2
YDR414C,0,2
YJL072C,0,2
YER183C,0,2
YLR047C,0,2
YBR088C,0,2
YMR312W,0,2
YBL042C,0,2
YKL096W-A,0,2
YGR102C,0,2
YAL009W,0,2
YLL045C,0,2
YKL065C,0,2
YOL030W,0,2
YGR040W,0,2
YLL012W,0,2
YOL001W,0,2
YAR050W,0,2
YER066W,0,2
YAL068C,0,2
YMR161W,0,2
YGL127C,0,2
YDR447C,0,2
YCR016W,0,2
YIL047C,0,2
YGL129C,0,2
YDR478W,0,2
YLR222C,0,2
YMR011W,0,2
YLR128W,0,2
YGL225W,0,2
YBR231C,0,2
YLR424W,0,2
YDL168W,0,2
YPR022C,0,2
YLR141W,0,2
YMR196W,0,2
YPL038W,0,2
YPR155C,0,2
YIL096C,0,2
YER019C-A,0,2
YOL086W-A,0,2
YLR139C,0,2
YPL065W,0,2
YPR196W,0,2
YHR019C,0,2
YGR216C,0,2
YBL102W,0,2
YMR139W,0,2
