Gene,+/-,Fold
YLL062C,0,1
YPR109W,0,1
YCL058C,0,1
YJL012C-A,0,1
YER160C,0,1
YOR344C,0,1
YDL146W,0,1
YPL059W,0,1
YBR115C,0,1
YNL085W,0,1
YPR118W,0,1
YML075C,0,1
YJL106W,0,1
YJL091C,0,1
YHR216W,0,1
YOL064C,0,1
YER165W,0,1
YOL058W,0,1
YFL022C,0,1
YDR189W,0,1
YAR042W,0,1
YPR027C,0,1
YOR266W,0,1
YAR014C,0,1
YNL233W,0,1
YOR330C,0,1
YAL058W,0,1
YGL119W,0,1
YLL016W,0,1
YLR371W,0,1
YOL133W,0,1
YGR276C,0,1
YLR110C,0,1
YGL192W,0,1
YPR160W,0,1
YMR308C,0,1
YDL139C,0,1
YNL127W,0,1
YIL017C,0,1
YPR002W,0,1
YMR247C,0,1
YPR091C,0,1
YNL078W,0,1
YJL148W,0,1
YFL025C,0,1
YNR076W,0,1
YDR489W,0,1
YCL024W,0,1
YOR388C,0,1
YDR542W,0,1
YGR038C-A,0,1
YDR161W,0,1
YBL033C,0,1
YIL068C,0,1
YPL173W,0,1
YAL030W,0,1
YOR181W,0,1
YHR211W,0,1
YPL230W,0,1
YLR033W,0,1
YPL104W,0,1
YOR042W,0,1
YCL054W,0,1
YDL143W,0,1
YIL043C,0,1
YPL237W,0,1
YCR040W,0,1
YNR016C,0,1
YIL075C,0,1
YDR069C,0,1
YCR014C,0,1
YGR161C-D,0,1
YPL181W,0,1
YER157W,0,1
YHL016C,0,1
YLR178C,0,1
YGR060W,0,1
YOL156W,0,1
YKL178C,0,1
YPR179C,0,1
YNR003C,0,1
YHR071W,0,1
YDL227C,0,1
YOL147C,0,1
YPL239W,0,1
YPR022C,0,1
YGR168C,0,1
YLR083C,0,1
YJR048W,0,1
YMR247W-A,0,1
YKL075C,0,1
YDR378C,0,1
YJR034W,0,1
YMR015C,0,1
YBR045C,0,1
YCR075W-A,0,1
YMR047C,0,1
YKR101W,0,1
YGL210W-A,0,1
YEL002C,0,1
YGR007W,0,1
YJR033C,0,1
YPR008W,0,1
YDR254W,0,1
YER060W-A,0,1
YGR047C,0,1
YOR269W,0,1
YOR294W,0,1
YOL057W,0,1
YHR032W,0,1
YOR271C,0,1
YFL006W,0,1
YNL014W,0,1
YKR019C,0,1
YHR186C,0,1
YBR133C,0,1
YBR217W,0,1
YBR088C,0,1
YEL055C,0,1
YMR193W,0,1
YHR149C,0,1
YEL017C-A,0,1
YLR395C,0,1
YLR308W,0,1
YOR356W,0,1
YPR171W,0,1
YCR028C-A,0,1
YOR026W,0,1
YMR255W,0,1
YER007C-A,0,1
YFL048C,0,1
YDL043C,0,1
YBR276C,0,1
YDR466W,0,1
YGL237C,0,1
YFR005C,0,1
YDR477W,0,1
YDL048C,0,1
YOL045W,0,1
YKL016C,0,1
YMR131C,0,1
YBR130C,0,1
YNL234W,0,1
YJL200C,0,1
YCR065W,0,1
YMR005W,0,1
YPL001W,0,1
YLR370C,0,1
YPR165W,0,1
YLR081W,0,1
YBR061C,0,1
YGR239C,0,1
YKL088W,0,1
YDR478W,0,1
YFL017W-A,0,1
YIL069C,0,1
YHR129C,0,1
YKR075C,0,1
YMR116C,0,1
YBR242W,0,1
YOR329C,0,1
YOR018W,0,1
YPL045W,0,1
YOR173W,0,1
YFL007W,0,1
YPR134W,0,1
YCL005W-A,0,1
YGR013W,0,1
YGR189C,0,1
YNL121C,0,1
YMR221C,0,1
YEL040W,0,1
YDL215C,0,1
YFL002W-B,0,1
YKL140W,0,1
YLR352W,0,1
YBR143C,0,1
YOR043W,0,1
YML059C,0,1
YJL109C,0,1
YDL095W,0,1
YBR085W,0,1
YJL216C,0,1
YFR032C-A,0,1
YNL221C,0,1
YHL018W,0,1
YLR429W,0,1
YKL020C,0,1
YCL044C,0,1
YJR144W,0,1
YJL042W,0,1
YML093W,0,1
YDR171W,0,1
YHR124W,0,1
YJL014W,0,1
YDL148C,0,1
YOL157C,0,1
YIL149C,0,1
YPL283C,0,1
YIL143C,0,1
YOL103W,0,1
YNL200C,0,1
YGR038W,0,1
YGR295C,0,1
YBR200W-A,0,1
YDR139C,0,1
YDR058C,0,1
YDR097C,0,1
YOL042W,0,1
YDL204W,0,1
YNL256W,0,1
YJL132W,0,1
YDL091C,0,1
YLR223C,0,1
YNL055C,0,1
YJL051W,0,1
YNL031C,0,1
YHL017W,0,1
YMR225C,0,1
YDR055W,0,1
YML016C,0,1
YLR241W,0,1
YDR381W,0,1
YNL024C,0,1
YOL109W,0,1
YMR052W,0,1
YER174C,0,1
YOL126C,0,1
YNL002C,0,1
YNL047C,0,1
YHL023C,0,1
YKL052C,0,1
YAL068C,0,1
YDR527W,0,1
YLR393W,0,1
YNL259C,0,1
YDR528W,0,1
YPL231W,0,1
YOR313C,0,1
YPL047W,0,1
YER108C,0,1
YOR369C,0,1
YDL059C,0,1
YBL005W,0,1
YOR133W,0,1
YGL180W,0,1
YEL066W,0,1
YFL059W,0,1
YGL212W,0,1
YLR205C,0,1
YDR452W,0,1
YDR164C,0,1
YHR139C,0,1
YNL020C,0,1
YKR049C,0,1
YDR395W,0,1
YHR070W,0,1
YGR093W,0,1
YFL020C,0,1
YGR261C,0,1
YPR098C,0,1
YMR318C,0,1
YML051W,0,1
YJL005W,0,1
YHR116W,0,1
YLR435W,0,1
YOR351C,0,1
YPL158C,0,1
YIL021W,0,1
YOL044W,0,1
YBR009C,0,1
YOR014W,0,1
YDL027C,0,1
YBR254C,0,1
YLR023C,0,1
YNR027W,0,1
YMR302C,0,1
YCR082W,0,1
YOR023C,0,1
YLL009C,0,1
YGL234W,0,1
YKL028W,0,1
YDR051C,0,1
YMR232W,0,1
YPL131W,0,1
YNL138W-A,0,1
YDR014W-A,0,1
YLL011W,0,1
YNL010W,0,1
YPR105C,0,1
YKL049C,0,1
YGR070W,0,1
YMR201C,0,1
YGL033W,0,1
YER123W,0,1
YNL242W,0,1
YLR114C,0,1
YHR182W,0,1
YMR069W,0,1
YNL145W,0,1
YPR065W,0,1
YIR009W,0,1
YKR106W,0,1
YNL108C,0,1
YGL002W,0,1
YNL110C,0,1
YPL162C,0,1
YJR102C,0,1
YBL017C,0,1
YML111W,0,1
YHR174W,0,1
YBL099W,0,1
YHR051W,0,1
YNR006W,0,1
YDL067C,0,1
YDR016C,0,1
YJL068C,0,1
YPL244C,0,1
YPR144C,0,1
YFL010W-A,0,1
YEL051W,0,1
YGL201C,0,1
YDL226C,0,1
YNR038W,0,1
YLR059C,0,1
YDR368W,0,1
YGR138C,0,1
YMR035W,0,1
YNL103W,0,1
YPR168W,0,1
YPR113W,0,1
YKR010C,0,1
YHR038W,0,1
YER071C,0,1
YCL031C,0,1
YEL058W,0,1
YMR218C,0,1
YDR508C,0,1
YER043C,0,1
YGR129W,0,1
YDR005C,0,1
YAR018C,0,1
YNL135C,0,1
YGL256W,0,1
YDR253C,0,1
YJR131W,0,1
YPL163C,0,1
YNL141W,0,1
YDR217C,0,1
YPL120W,0,1
YBR058C,0,1
YER141W,0,1
YNR070W,0,1
YJL143W,0,1
YDR295C,0,1
YPL051W,0,1
YNL080C,0,1
YOR056C,0,1
YHL048W,0,1
YKL209C,0,1
YBL079W,0,1
YMR124W,0,1
YJR124C,0,1
YKL222C,0,1
YPR138C,0,1
YJL049W,0,1
YMR195W,0,1
YER073W,0,1
YOL094C,0,1
YPL125W,0,1
YPR082C,0,1
YFL034C-B,0,1
YPL252C,0,1
YER129W,0,1
YGL076C,0,1
YMR157C,0,1
YDR438W,0,1
YEL011W,0,1
YJL223C,0,1
YKL105C,0,1
YAL044W-A,0,1
YDL030W,0,1
YBR137W,0,1
YIL118W,0,1
YDR027C,0,1
YAL064W-B,0,1
YBL058W,0,1
YER180C,0,1
YKL195W,0,1
YDR075W,0,1
YDL121C,0,1
YGR169C-C,0,1
YLR018C,0,1
YGR220C,0,1
YOR380W,0,1
YNL112W,0,1
YOL075C,0,1
YKL182W,0,1
YEL077C,0,1
YJL210W,0,1
YPR079W,0,1
YFL043C,0,1
YPR095C,0,1
YHL006C,0,1
YFR024C-A,0,1
YER150W,0,1
YIL156W,0,1
YDR147W,0,1
YOL021C,0,1
YIL172C,0,1
YOL162W,0,1
YCR093W,0,1
YHR045W,0,1
YML099C,0,1
YDR376W,0,1
YDR385W,0,1
YKL047W,0,1
YDL029W,0,1
YER055C,0,1
YLR046C,0,1
YGL151W,0,1
YBR150C,0,1
YMR004W,0,1
YKL007W,0,1
YFL004W,0,1
YLR237W,0,1
YML060W,0,1
YGL030W,0,1
YDL063C,0,1
YPL227C,0,1
YJR122W,0,1
YDR314C,0,1
YER138C,0,1
YDR194C,0,1
YLL013C,0,1
YJR078W,0,1
YFR031C-A,0,1
YOR234C,0,1
YBL028C,0,1
YHL050C,0,1
YNL090W,0,1
YML041C,0,1
YPL178W,0,1
YDL015C,0,1
YNL323W,0,1
YDR301W,0,1
YLR323C,0,1
YJR101W,0,1
YLR094C,0,1
YGL126W,0,1
YNL321W,0,1
YHR143W-A,0,1
YGR195W,0,1
YDR236C,0,1
YBR070C,0,1
YDR181C,0,1
YLR405W,0,1
YOL103W-A,0,1
YMR244C-A,0,1
YDL160C,0,1
YOL066C,0,1
YOR075W,0,1
YMR278W,0,1
YNL302C,0,1
YJR156C,0,1
YEL001C,0,1
YPL053C,0,1
YOL127W,0,1
YOR184W,0,1
YLR450W,0,1
YPL172C,0,1
YMR209C,0,1
YBL059C-A,0,1
YOR324C,0,1
YMR197C,0,1
YLR099C,0,1
YML024W,0,1
YDR135C,0,1
YGL245W,0,1
YDR337W,0,1
YDR367W,0,1
YEL053C,0,1
YDL040C,0,1
YDR228C,0,1
YGR169C,0,1
YDR405W,0,1
YBR084C-A,0,1
YKR006C,0,1
YML110C,0,1
YPL106C,0,1
YER190W,0,1
YDR079C-A,0,1
YML081W,0,1
YDR232W,0,1
YDR261C,0,1
YOL020W,0,1
YNL230C,0,1
YCL019W,0,1
YDR224C,0,1
YNL336W,0,1
YMR097C,0,1
YGL130W,0,1
YJR152W,0,1
YDR090C,0,1
YJL023C,0,1
YCR042C,0,1
YLR446W,0,1
YNL177C,0,1
YGR149W,0,1
YHR162W,0,1
YEL020W-A,0,1
YIR041W,0,1
YPL262W,0,1
YFL042C,0,1
YKL117W,0,1
YJL048C,0,1
YLR170C,0,1
YDL093W,0,1
YOR152C,0,1
YPL100W,0,1
YER112W,0,1
YNL246W,0,1
YER173W,0,1
YLR284C,0,1
YGR030C,0,1
YCL052C,0,1
YBL041W,0,1
YML092C,0,1
YHR048W,0,1
YOL002C,0,1
YPL003W,0,1
YER093C,0,1
YDR319C,0,1
YNL329C,0,1
YHR152W,0,1
YCR063W,0,1
YER050C,0,1
YPL267W,0,1
YKL029C,0,1
YJL165C,0,1
YPR020W,0,1
YFL009W,0,1
YOR262W,0,1
YOL113W,0,1
YOL088C,0,1
YJL190C,0,1
YNL101W,0,1
YOL067C,0,1
YDR518W,0,1
YMR114C,0,1
YDR185C,0,1
YLL053C,0,1
YNL086W,0,1
YJR050W,0,1
YDR047W,0,1
YBR008C,0,1
YLR179C,0,1
YML071C,0,1
YER038C,0,1
YLR286C,0,1
YKL074C,0,1
YNL008C,0,1
YPL111W,0,1
YMR243C,0,1
YML082W,0,1
YLL031C,0,1
YDR037W,0,1
YHR090C,0,1
YGL232W,0,1
YNL062C,0,1
YPR158C-C,0,1
YPR066W,0,1
YDR155C,0,1
YGR241C,0,1
YDL072C,0,1
YBR293W,0,1
YDR225W,0,1
YIL096C,0,1
YKR076W,0,1
YNL251C,0,1
YPL170W,0,1
YHR181W,0,1
YDR174W,0,1
YCR028C,0,1
YAL031C,0,1
YHR006W,0,1
YMR036C,0,1
YBR265W,0,1
YCR045C,0,1
YJL073W,0,1
YLR342W,0,1
YBR266C,0,1
YNL227C,0,1
YJL176C,0,1
YMR288W,0,1
YBR012W-A,0,1
YDR384C,0,1
YJR090C,0,1
YOR025W,0,1
YGL041C-B,0,1
YOL110W,0,1
YJL184W,0,1
YKL051W,0,1
YGL254W,0,1
YOL065C,0,1
YNR075W,0,1
YKL166C,0,1
YNL292W,0,1
YOL100W,0,1
YKL067W,0,1
YHR085W,0,1
YOR085W,0,1
YEL030W,0,1
YBR199W,0,1
YNL304W,0,1
YIL042C,0,1
YOR243C,0,1
YHL046C,0,1
YGL191W,0,1
YPL024W,0,1
YDR105C,0,1
YGR124W,0,1
YPL200W,0,1
YDL012C,0,1
YIL004C,0,1
YKL124W,0,1
YOR259C,0,1
YBR205W,0,1
YLR271W,0,1
YGR008C,0,1
YDR192C,0,1
YCR017C,0,1
YDL002C,0,1
YML064C,0,1
YNL162W,0,1
YOL051W,0,1
YKL207W,0,1
YDL142C,0,1
YLR075W,0,1
YPL134C,0,1
YGR043C,0,1
YDR258C,0,1
YOR019W,0,1
YIL140W,0,1
YOR098C,0,1
YGR090W,0,1
YHR069C,0,1
YLR234W,0,1
YGR024C,0,1
YJR054W,0,1
YDR434W,0,1
YEL064C,0,1
YHL009C,0,1
YML014W,0,1
YMR196W,0,1
YIR011C,0,1
YOR327C,0,1
YFL021W,0,1
YOR124C,0,1
YPL130W,0,1
YOR381W,0,1
YKL025C,0,1
YPL081W,0,1
YKL027W,0,1
YKR082W,0,1
YKL034W,0,1
YLR035C,0,1
YDR033W,0,1
YPR102C,0,1
YIL085C,0,1
YIL102C-A,0,1
YDR276C,0,1
YER057C,0,1
YIL128W,0,1
YKL179C,0,1
YLR312C,0,1
YBL098W,0,1
YGL112C,0,1
YPL193W,0,1
YLR154C,0,1
YCL066W,0,1
YGL025C,0,1
YPL140C,0,1
YLL018C,0,1
YER052C,0,1
YNR044W,0,1
YNL052W,0,1
YKL033W,0,1
YPL084W,0,1
YGR003W,0,1
YJL173C,0,1
YGL010W,0,1
YOL040C,0,1
YGL120C,0,1
YGL115W,0,1
YDR338C,0,1
YFR045W,0,1
YDR246W,0,1
YBR139W,0,1
YKL198C,0,1
YLR274W,0,1
YBR034C,0,1
YDR006C,0,1
YNL295W,0,1
YHR080C,0,1
YLR163C,0,1
YLR133W,0,1
YER094C,0,1
YFR008W,0,1
YDL145C,0,1
YGR109C,0,1
YLR145W,0,1
YPR122W,0,1
YLR142W,0,1
YDR238C,0,1
YPR135W,0,1
YOR343C-B,0,1
YAL022C,0,1
YBL087C,0,1
YKL191W,0,1
YOR048C,0,1
YNL163C,0,1
YMR303C,0,1
YPR198W,0,1
YNL172W,0,1
YKL138C-A,0,1
YPL137C,0,1
YJL127C-A,0,1
YNL059C,0,1
YGL251C,0,1
YLL004W,0,1
YNR059W,0,1
YEL012W,0,1
YJL161W,0,1
YDL246C,0,1
YBR263W,0,1
YLR214W,0,1
YGR294W,0,1
YLR050C,0,1
YBR298C,0,1
YOR343W-B,0,1
YMR301C,0,1
YER168C,0,1
YGL051W,0,1
YGL026C,0,1
YFR051C,0,1
YOR134W,0,1
YGL044C,0,1
YDL247W,0,1
YIL094C,0,1
YNL107W,0,1
YDR043C,0,1
YMR298W,0,1
YDR480W,0,1
YGL148W,0,1
YDL167C,0,1
YNL280C,0,1
YGL065C,0,1
YHR009C,0,1
YPR015C,0,1
YKL138C,0,1
YER136W,0,1
YIL009W,0,1
YBR023C,0,1
YIL074C,0,1
YMR134W,0,1
YPR137C-B,0,1
YNL288W,0,1
YOL028C,0,1
YBR100W,0,1
YBL031W,0,1
YGR249W,0,1
YLR426W,0,1
YGR097W,0,1
YDR065W,0,1
YCR012W,0,1
YPL210C,0,1
YDL222C,0,1
YGL110C,0,1
YGR040W,0,1
YPR094W,0,1
YDR071C,0,1
YLR399C,0,1
YDL132W,0,1
YPL118W,0,1
YDL238C,0,1
YOR081C,0,1
YER009W,0,1
YIL009C-A,0,1
YDR359C,0,1
YEL041W,0,1
YGR121C,0,1
YGR122W,0,1
YOR193W,0,1
YBL016W,0,1
YBR074W,0,1
YAL035W,0,1
YGR287C,0,1
YKL005C,0,1
YPL069C,0,1
YLR183C,0,1
YLR459W,0,1
YMR168C,0,1
YPL204W,0,1
YDR036C,0,1
YPL123C,0,1
YNL154C,0,1
YOL128C,0,1
YCL058W-A,0,1
YBL078C,0,1
YFR021W,0,1
YDR316W-B,0,1
YDR495C,0,1
YPR191W,0,1
YBR176W,0,1
YBR114W,0,1
YKR095W,0,1
YGR205W,0,1
YLR427W,0,1
YMR021C,0,1
YPR182W,0,1
YGR023W,0,1
YLR037C,0,1
YNL021W,0,1
YGL226C-A,0,1
YBL008W,0,1
YDR176W,0,1
YBL010C,0,1
YLR129W,0,1
YOR179C,0,1
YOR174W,0,1
YML035C,0,1
YGR281W,0,1
YMR138W,0,1
YPL242C,0,1
YER177W,0,1
YDL191W,0,1
YER061C,0,1
YDR446W,0,1
YMR135C,0,1
YBL093C,0,1
YDL042C,0,1
YBR029C,0,1
YNL019C,0,1
YJR149W,0,1
YGL058W,0,1
YPL266W,0,1
YOL039W,0,1
YHR068W,0,1
YLR245C,0,1
YIL056W,0,1
YJL153C,0,1
YNR051C,0,1
YGR055W,0,1
YJL214W,0,1
YNR062C,0,1
YJR009C,0,1
YER044C,0,1
YHR074W,0,1
YDR422C,0,1
YMR237W,0,1
YDR160W,0,1
YDR373W,0,1
YML006C,0,1
YBR147W,0,1
YGR187C,0,1
YHR148W,0,1
YJL149W,0,1
YNL155W,0,1
YMR310C,0,1
YPL241C,0,1
YHR087W,0,1
YGL195W,0,1
YER004W,0,1
YBR223C,0,1
YCL060C,0,1
YMR163C,0,1
YOR213C,0,1
YBR091C,0,1
YDR331W,0,1
YKL185W,0,1
YJR094W-A,0,1
YJL172W,0,1
YDR122W,0,1
YLR121C,0,1
YOR287C,0,1
YPL234C,0,1
YLR182W,0,1
YOL089C,0,1
YJL105W,0,1
YPL110C,0,1
YDL149W,0,1
YPL153C,0,1
YDL080C,0,1
YKL135C,0,1
YOR354C,0,1
YBR188C,0,1
YML045W,0,1
YOR130C,0,1
YOL138C,0,1
YAR044W,0,1
YBR004C,0,1
YNL175C,0,1
YKL110C,0,1
YLR242C,0,1
YGR216C,0,1
YPL147W,0,1
YNR049C,0,1
YLR005W,0,1
YCR107W,0,1
YNL063W,0,1
YKL014C,0,1
YPL018W,0,1
YKL023W,0,1
YOL053C-A,0,1
YHL024W,0,1
YPL085W,0,1
YGL086W,0,1
YCR073C,0,1
YLR167W,0,1
YMR230W,0,1
YAL024C,0,1
YLL055W,0,1
YGL171W,0,1
YDL233W,0,1
YOR087W,0,1
YJL192C,0,1
YJL222W,0,1
YCL033C,0,1
YOR386W,0,1
YEL065W,0,1
YPL151C,0,1
YHR072W,0,1
YDR107C,0,1
YLL057C,0,1
YKR085C,0,1
YCL032W,0,1
YLR457C,0,1
YCL040W,0,1
YOR350C,0,1
YLR071C,0,1
YLR253W,0,1
YJR035W,0,1
YLR098C,0,1
YHL013C,0,1
YGL092W,0,1
YFR014C,0,1
YIL136W,0,1
YOR188W,0,1
YKL107W,0,1
YPL250C,0,1
YGR188C,0,1
YLR057W,0,1
YDR399W,0,1
YPR036W,0,1
YDR261W-A,0,1
YHR079C,0,1
YAL063C,0,1
YDL168W,0,1
YEL069C,0,1
YML123C,0,1
YER092W,0,1
YPR052C,0,1
YPL014W,0,1
YNR065C,0,1
YGR052W,0,1
YMR127C,0,1
YML101C,0,1
YNL116W,0,1
YDL239C,0,1
YBR121C,0,1
YGL054C,0,1
YGL186C,0,1
YDR484W,0,1
YGR285C,0,1
YPL097W,0,1
YGL029W,0,1
YGL250W,0,1
YDL241W,0,1
YOL119C,0,1
YMR322C,0,1
YMR274C,0,1
YEL048C,0,1
YLL018C-A,0,1
YNR043W,0,1
YCR055C,0,1
YBR181C,0,1
YHR099W,0,1
YDR063W,0,1
YMR177W,0,1
YMR224C,0,1
YMR031C,0,1
YPL150W,0,1
YLR272C,0,1
YFR026C,0,1
YPL280W,0,1
YPL149W,0,1
YOL116W,0,1
YLR228C,0,1
YPR201W,0,1
YNL330C,0,1
YBL052C,0,1
YNL079C,0,1
YMR013C,0,1
YPL154C,0,1
YHR146W,0,1
YMR192W,0,1
YEL006W,0,1
YMR228W,0,1
YER021W,0,1
YLL054C,0,1
YGR119C,0,1
YPR170W-B,0,1
YNL012W,0,1
YNR057C,0,1
YDR540C,0,1
YDR144C,0,1
YGR031C-A,0,1
YEL062W,0,1
YLR191W,0,1
YIL133C,0,1
YDL248W,0,1
YHR047C,0,1
YMR111C,0,1
YLR210W,0,1
YPR055W,0,1
YDL065C,0,1
YDR231C,0,1
YKL164C,0,1
YJR091C,0,1
YPR178W,0,1
YHR214C-C,0,1
YMR140W,0,1
YLR045C,0,1
YNL001W,0,1
YPL141C,0,1
YHR007C,0,1
YJL162C,0,1
YDR026C,0,1
YCL073C,0,1
YPL219W,0,1
YGR275W,0,1
YBR156C,0,1
YPL255W,0,1
YML048W,0,1
YNL186W,0,1
YNL220W,0,1
YNL176C,0,1
YIL040W,0,1
YML030W,0,1
YOR154W,0,1
YKL137W,0,1
YPR025C,0,1
YHR035W,0,1
YER001W,0,1
YDR229W,0,1
YOR256C,0,1
YOR346W,0,1
YMR231W,0,1
YDL104C,0,1
YPL190C,0,1
YKL211C,0,1
YDL170W,0,1
YNL331C,0,1
YDR394W,0,1
YPL192C,0,1
YHR215W,0,1
YBR162C,0,1
YPR162C,0,1
YAL067C,0,1
YJL045W,0,1
YMR025W,0,1
YHR073W,0,1
YLR466W,0,1
YGL116W,0,1
YKR103W,0,1
YHR100C,0,1
YCR008W,0,1
YMR078C,0,1
YDR208W,0,1
YBR079C,0,1
YDR282C,0,1
YCR029C-A,0,1
YNL283C,0,1
YJR041C,0,1
YGL145W,0,1
YMR056C,0,1
YGL259W,0,1
YDR415C,0,1
YGR078C,0,1
YER041W,0,1
YKL150W,0,1
YIL132C,0,1
YKR099W,0,1
YDL210W,0,1
YDR248C,0,1
YDL155W,0,1
YIL126W,0,1
YAL013W,0,1
YKL078W,0,1
YER100W,0,1
YNL111C,0,1
YPL105C,0,1
YDR039C,0,1
YGL048C,0,1
YJL059W,0,1
YHR040W,0,1
YDR348C,0,1
YMR264W,0,1
YHL037C,0,1
YJL185C,0,1
YOL063C,0,1
YGL227W,0,1
YML100W,0,1
YCR059C,0,1
YDL109C,0,1
YJR067C,0,1
YDR117C,0,1
YBR227C,0,1
YPL122C,0,1
YDR159W,0,1
YDR213W,0,1
YLR080W,0,1
YDL073W,0,1
YLR407W,0,1
YJL129C,0,1
YNL067W,0,1
YJR107C-A,0,1
YOR164C,0,1
YIL170W,0,1
YDR011W,0,1
YDR266C,0,1
YDR153C,0,1
YNL250W,0,1
YKL133C,0,1
YFL002C,0,1
YCR039C,0,1
YDR030C,0,1
YLR011W,0,1
YNL262W,0,1
YJL074C,0,1
YBR235W,0,1
YNL113W,0,1
YBR296C-A,0,1
YBR010W,0,1
YDR436W,0,1
YGR113W,0,1
YNL153C,0,1
YFR049W,0,1
YLR372W,0,1
YKL158W,0,1
YNL136W,0,1
YHR011W,0,1
YOR157C,0,1
YBR030W,0,1
YBR120C,0,1
YCR102C,0,1
YBR230C,0,1
YOR292C,0,1
YCL001W-B,0,1
YIL078W,0,1
YBL032W,0,1
YJL144W,0,1
YOR150W,0,1
YNL284C-A,0,1
YGL011C,0,1
YBR291C,0,1
YER122C,0,1
YDR458C,0,1
YLR088W,0,1
YHR133C,0,1
YOR308C,0,1
YNL218W,0,1
YOR090C,0,1
YMR081C,0,1
YLR096W,0,1
YPR183W,0,1
YKR058W,0,1
YLR312W-A,0,1
YML056C,0,1
YLR406C,0,1
YEL031W,0,1
YDR148C,0,1
YBR126C,0,1
YMR236W,0,1
YNL255C,0,1
YHL009W-A,0,1
YNL042W,0,1
YDR002W,0,1
YLR432W,0,1
YJR022W,0,1
YJL099W,0,1
YFL002W-A,0,1
YNR032C-A,0,1
YOR071C,0,1
YGR125W,0,1
YBL100W-B,0,1
YHR106W,0,1
YLR227C,0,1
YJR044C,0,1
YBR005W,0,1
YAL053W,0,1
YDR330W,0,1
YOR044W,0,1
YBR247C,0,1
YLL063C,0,1
YJL159W,0,1
YGR109W-B,0,1
YMR142C,0,1
YDR092W,0,1
YKR072C,0,1
YOR197W,0,1
YOR100C,0,1
YOR360C,0,1
YCL074W,0,1
YBR221C,0,1
YBR131W,0,1
YGL253W,0,1
YGR048W,0,1
YJR112W-A,0,1
YHL030W,0,1
YBR222C,0,1
YBL103C-A,0,1
YJL133W,0,1
YLR187W,0,1
YOR148C,0,1
YHR188C,0,1
YPL010W,0,1
YJL058C,0,1
YCL057W,0,1
YDR066C,0,1
YHR207C,0,1
YLL024C,0,1
YPL191C,0,1
YOR288C,0,1
YFR050C,0,1
YPR188C,0,1
YGR179C,0,1
YOL055C,0,1
YMR316W,0,1
YDR494W,0,1
YBR013C,0,1
YGR016W,0,1
YMR325W,0,1
YMR267W,0,1
YKL167C,0,1
YOR189W,0,1
YBR296C,0,1
YBR191W,0,1
YDL208W,0,1
YPR033C,0,1
YOL004W,0,1
YGL027C,0,1
YBL064C,0,1
YHR214W-G,0,1
YIR034C,0,1
YOR117W,0,1
YEL049W,0,1
YBR252W,0,1
YIL134W,0,1
YLR356W,0,1
YCR044C,0,1
YFL023W,0,1
YML086C,0,1
YBR107C,0,1
YOR348C,0,1
YBR270C,0,1
YPR173C,0,1
YJR125C,0,1
YOR274W,0,1
YPL065W,0,1
YML133C,0,1
YLR376C,0,1
YOR094W,0,1
YAL040C,0,1
YFR029W,0,1
YIL129C,0,1
YMR158W,0,1
YJR126C,0,1
YAL029C,0,1
YOL103W-B,0,1
YMR099C,0,1
YER124C,0,1
YLR060W,0,1
YPL066W,0,1
YNL284C,0,1
YJL166W,0,1
YDL052C,0,1
YPL072W,0,1
YPR155C,0,1
YKL128C,0,1
YDR503C,0,1
YAL036C,0,1
YKL033W-A,0,1
YLR397C,0,1
YOR217W,0,1
YGR156W,0,1
YIL013C,0,1
YML103C,0,1
YIL015W,0,1
YGL206C,0,1
YJL085W,0,1
YCL001W-A,0,1
YGL213C,0,1
YGR197C,0,1
YOL061W,0,1
YIL066C,0,1
YJL180C,0,1
YPR127W,0,1
YHR075C,0,1
YBR026C,0,1
YBL091C,0,1
YCR077C,0,1
YGL032C,0,1
YOR253W,0,1
YDR101C,0,1
YGL129C,0,1
YPL093W,1,2
YGL099W,1,2
YDR267C,1,2
YPR016C,1,2
YGL172W,1,2
YGR245C,1,2
YHR197W,1,2
YER148W,0,2
YPR196W,0,2
YMR184W,0,2
YOR002W,0,2
YGR089W,0,2
YHR001W-A,0,2
YLR054C,0,2
YKL002W,0,2
YBL107C,0,2
YJR060W,0,2
YLR347C,0,2
YHR034C,0,2
YKL130C,0,2
YLR321C,0,2
YOR065W,0,2
YHR132C,0,2
YER035W,0,2
YLR293C,0,2
YEL003W,0,2
YJR005W,0,2
YNL219C,0,2
YPL078C,0,2
YBL076C,0,2
YKL210W,0,2
YGL223C,0,2
YNL315C,0,2
YGL009C,0,2
YJR025C,0,2
YGR280C,0,2
YHR092C,0,2
YER078C,0,2
YKL024C,0,2
YNL247W,0,2
YER158C,0,2
YPL164C,0,2
YLR168C,0,2
YCR088W,0,2
YPR107C,0,2
YBR218C,0,2
YDR332W,0,2
YJR049C,0,2
YFR015C,0,2
YLR319C,0,2
YER088C,0,2
YOR362C,0,2
YLR392C,0,2
YER024W,0,2
YML068W,0,2
YHR140W,0,2
YHR185C,0,2
YPL243W,0,2
YGR155W,0,2
YOL080C,0,2
YOR046C,0,2
YBL040C,0,2
YML036W,0,2
YMR273C,0,2
YNL032W,0,2
YOL087C,0,2
YPL115C,0,2
YGR159C,0,2
YOL141W,0,2
YLR095C,0,2
YDR374W-A,0,2
YDR281C,0,2
YPL048W,0,2
YCL047C,0,2
YOR162C,0,2
