Gene,+/-,Fold
YBR201W,0,1
YGL004C,0,1
YGL115W,0,1
YJR159W,0,1
YGR019W,0,1
YBR055C,0,1
YBR275C,0,1
YJR092W,0,1
YMR184W,0,1
YJL014W,0,1
YPL139C,0,1
YLR314C,0,1
YHR060W,0,1
YOL146W,0,1
YPL206C,0,1
YML046W,0,1
snR48,0,1
YIL090W,0,1
YDR034C-D,0,1
YDR308C,0,1
YBR290W,0,1
YMR166C,0,1
YNL189W,0,1
YAR007C,0,1
YDL067C,0,1
YGR276C,0,1
YLR166C,0,1
YOR127W,0,1
YJL137C,0,1
YLR009W,0,1
YER148W,0,1
YMR199W,0,1
YMR204C,0,1
MEL6,0,1
YBR041W,0,1
YDR299W,0,1
YOL128C,0,1
YMR318C,0,1
YDR395W,0,1
YDL141W,0,1
Q0050,0,1
YPL147W,0,1
YDL225W,0,1
YCL031C,0,1
YGR109W-A,0,1
YBR020W,0,1
tF(GAA)H1,0,1
YPL178W,0,1
YPL175W,0,1
NUP63,0,1
YER110C,0,1
YHR183W,0,1
YML055W,0,1
YGL104C,0,1
tF(GAA)P1,0,1
YOR303W,0,1
YOL090W,0,1
YKR039W,0,1
tF(GAA)F,0,1
YPR088C,0,1
YDR351W,0,1
YKL211C,0,1
YDR334W,0,1
AWA1,0,1
YPR168W,0,1
tS(UGA)I,0,1
YMR108W,0,1
YDR167W,0,1
YJL153C,0,1
YPL027W,0,1
YNL054W,0,1
YGL192W,0,1
tT(AGU)O1,0,1
YPR124W,0,1
YMR288W,0,1
YER146W,0,1
YGL094C,0,1
YIL074C,0,1
YDL189W,0,1
YPL200W,0,1
YMR164C,0,1
YKL005C,0,1
YJL114W,0,1
YPR139C,0,1
YIL147C,0,1
YAL053W,0,1
YLR058C,0,1
tK(UUU)G1,0,1
YMR294W,0,1
YNL099C,0,1
tR(UCU)G3,0,1
YOR071C,0,1
YGR161W-A,0,1
YDR195W,0,1
snR76,0,1
snR32,0,1
YDL246C,0,1
YER068W,0,1
YGR123C,0,1
tI(AAU)I1,0,1
YMR189W,0,1
YJR093C,0,1
YJL004C,0,1
YOL082W,0,1
YDR408C,0,1
YDR416W,0,1
YBL002W,0,1
YDR022C,0,1
YBR110W,0,1
YGL049C,0,1
YDR170C,0,1
YLR068W,0,1
YKR097W,0,1
YJR068W,0,1
YBL105C,0,1
YLR373C,0,1
YJR069C,0,1
YLR344W,0,1
YOR284W,0,1
YDL087C,0,1
YIR034C,0,1
tG(UCC)N,0,1
YFR028C,0,1
YOR068C,0,1
YOR168W,0,1
tT(AGU)H,0,1
YLR332W,0,1
YPL125W,0,1
YJR009C,0,1
YLR205C,0,1
YHR203C,0,1
YNL191W,0,1
YGR170W,0,1
YOR209C,0,1
YLR176C,0,1
YMR009W,0,1
YNL162W,0,1
YDR058C,0,1
YOL045W,0,1
YCL054W,0,1
YMR177W,0,1
YGR074W,0,1
YEL031W,0,1
YNL127W,0,1
YDL167C,0,1
YKR104W,0,1
YLR262C-A,0,1
tT(XXX)Q2,0,1
YGR161W-B,0,1
YGL232W,0,1
YPL070W,0,1
YBR175W,0,1
YFR040W,0,1
YOR370C,0,1
YHR158C,0,1
YER043C,0,1
YHR030C,0,1
YPL219W,0,1
YGL209W,0,1
YDL102W,0,1
YHR150W,0,1
YKL106W,0,1
YKR010C,0,1
YDR483W,0,1
YDR318W,0,1
YER109C,0,1
YBL093C,0,1
YER042W,0,1
YIL033C,0,1
YGR199W,0,1
YGR230W,0,1
YEL046C,0,1
MEL8,0,1
YOL162W,0,1
YKL096W-A,0,1
tK(CUU)E2,0,1
YMR300C,0,1
YGL186C,0,1
YGR227W,0,1
tK(UUU)O,0,1
YOL119C,0,1
YLR386W,0,1
YOL089C,0,1
YFL005W,0,1
YHR021C,0,1
YMR152W,0,1
YMR068W,0,1
YMR063W,0,1
YHR098C,0,1
YDL179W,0,1
tD(GUC)L2,0,1
YMR053C,0,1
YDR206W,0,1
YOL063C,0,1
YGL064C,0,1
Q0160,0,1
YJL045W,0,1
YPR006C,0,1
YLR231C,0,1
YJR025C,0,1
YJR132W,0,1
YHR005C,0,1
YGL058W,0,1
YPL268W,0,1
YDR409W,0,1
YLL058W,0,1
YPR171W,0,1
YOR028C,0,1
YCR027C,0,1
YER180C,0,1
YJL194W,0,1
YHR016C,0,1
YLR393W,0,1
YIL125W,0,1
YDR261C-D,0,1
YDR463W,0,1
YBR231C,0,1
YBR153W,0,1
YDR302W,0,1
YOL109W,0,1
YMR304W,0,1
YLR119W,0,1
YLR467W,0,1
YIL009C-A,0,1
snR39,0,1
tI(AAU)E1,0,1
YER119C,0,1
tG(UCC)O,0,1
YGR077C,0,1
YDR312W,0,1
YOR321W,0,1
YGL011C,0,1
tL(CAA)C,0,1
YOR386W,0,1
YOR178C,0,1
YGL030W,0,1
YER159C-A,0,1
YKR067W,0,1
YPL051W,0,1
YPR072W,0,1
YOR363C,0,1
YLR133W,0,1
YPL061W,0,1
YOR313C,0,1
YLR109W,0,1
YDR397C,0,1
YHL028W,0,1
YDL015C,0,1
YAR014C,0,1
YGR112W,0,1
YDL081C,0,1
YHR072W,0,1
YNL158W,0,1
YMR092C,0,1
YPL266W,0,1
YAL040C,0,1
YBR057C,0,1
YLR085C,0,1
tR(UCU)B,0,1
YNL038W,0,1
SRG1,0,1
YGR232W,0,1
tI(AAU)L1,0,1
YPL076W,0,1
YHR043C,0,1
YML113W,0,1
YMR212C,0,1
YJL010C,0,1
YGL002W,0,1
YDL155W,0,1
YLR146C,0,1
YDR534C,0,1
tV(AAC)G1,0,1
YDL127W,0,1
YNL037C,0,1
YHR193C,0,1
YOR115C,0,1
tS(AGA)M,0,1
YOR343W-A,0,1
YFR029W,0,1
YHL036W,0,1
snR14,0,1
YBR280C,0,1
YEL036C,0,1
YER008C,0,1
tE(CUC)D,0,1
tG(GCC)J2,0,1
YBR084C-A,0,1
YHL025W,0,1
YMR037C,0,1
YMR303C,0,1
YKL130C,0,1
YIL105C,0,1
YFR030W,0,1
YDR183W,0,1
YDR212W,0,1
YDR365W-B,0,1
YJR137C,0,1
YNL093W,0,1
YGR246C,0,1
YCL025C,0,1
YGR209C,0,1
YJL073W,0,1
snR59,0,1
YGR166W,0,1
YDR205W,0,1
YDR228C,0,1
YDR489W,0,1
YOR083W,0,1
YGL174W,0,1
YOL101C,0,1
YCL014W,0,1
YPR180W,0,1
YPL152W,0,1
YJL219W,0,1
YLR110C,0,1
tG(GCC)O2,0,1
YLR442C,0,1
YOR067C,0,1
YIL118W,0,1
YLR448W,0,1
YJR119C,0,1
YGL212W,0,1
YGR023W,0,1
MEL10,0,1
YJR091C,0,1
snR38,0,1
tG(GCC)P1,0,1
YNL261W,0,1
YDR261W-A,0,1
YOR081C,0,1
YDR273W,0,1
YGL202W,0,1
YNL222W,0,1
YJL191W,0,1
YNL118C,0,1
YER132C,0,1
YHR189W,0,1
YHL003C,0,1
YAR010C,0,1
YDR210W-A,0,1
YDR202C,0,1
YGL180W,0,1
YBR180W,0,1
YMR143W,0,1
YDL100C,0,1
YNL132W,0,1
tV(AAC)O,0,1
YDR073W,0,1
YBL011W,0,1
tH(GUG)G1,0,1
YHL020C,0,1
YGL124C,0,1
YDR436W,0,1
YLR128W,0,1
YFR008W,0,1
YOR341W,0,1
YHR101C,0,1
YPL133C,0,1
YPL144W,0,1
YDR080W,0,1
YOL016C,0,1
YDL138W,0,1
YNR034W,0,1
YLR150W,0,1
YMR290C,0,1
YKR092C,0,1
YBR001C,0,1
YOR003W,0,1
YLR388W,0,1
tM(CAU)Q2,0,1
YGR152C,0,1
YAL014C,0,1
YPR173C,0,1
YER069W,0,1
YLL004W,0,1
YHR190W,0,1
YOR128C,0,1
YOL025W,0,1
YMR172W,0,1
YDL185W,0,1
YJR112W,0,1
YJL141C,0,1
YHR081W,0,1
YDR106W,0,1
YLL026W,0,1
YDR524C,0,1
YHR129C,0,1
YIL019W,0,1
YMR153W,0,1
YKR059W,0,1
YAL015C,0,1
YJL059W,0,1
tC(GCA)P2,0,1
YMR101C,0,1
snR51,0,1
YDR091C,0,1
YGL012W,0,1
URR3,0,1
YLL061W,0,1
YGL044C,0,1
tD(GUC)O,0,1
YDR484W,0,1
YKL135C,0,1
YOR249C,0,1
YDL210W,0,1
YGL253W,0,1
YBL089W,0,1
YCL020W,0,1
YMR127C,0,1
YLL048C,0,1
snR7-L,0,1
tG(GCC)G1,0,1
YOL055C,0,1
YOR106W,0,1
YKR100C,0,1
YKL056C,0,1
YDR373W,0,1
YGR061C,0,1
tR(UCU)Q1,0,1
tW(UCA)Q,0,1
YJL061W,0,1
YMR011W,0,1
YHL015W,0,1
YHR206W,0,1
YNL178W,0,1
YDL090C,0,1
YMR094W,0,1
YDL059C,0,1
YLR018C,0,1
YOR157C,0,1
YLR219W,0,1
YLR399C,0,1
YGL032C,0,1
tT(AGU)D,0,1
YMR197C,0,1
YNL032W,0,1
YJL165C,0,1
YML093W,0,1
YOR117W,0,1
GRD5,0,1
YCR034W,0,1
YOL021C,0,1
YLR148W,0,1
YLL043W,0,1
YOR367W,0,1
YDR162C,0,1
YER123W,0,1
YOR294W,0,1
YPL170W,0,1
YIL096C,0,1
tQ(UUG)Q,0,1
YDR320C-A,0,1
YOR116C,0,1
YHR055C,0,1
YMR170C,0,1
YDL160C,0,1
YKL120W,0,1
tM(CAU)C,0,1
YMR240C,0,1
tI(AAU)E2,0,1
YNL159C,0,1
YBR082C,0,1
YDR341C,0,1
YNR006W,0,1
YNL136W,0,1
YLR178C,0,1
YHR070W,0,1
tR(ACG)J,0,1
tF(GAA)M,0,1
YLR389C,0,1
YMR305C,0,1
tP(UGG)O1,0,1
YLL042C,0,1
YNR047W,0,1
YKL210W,0,1
YOL127W,0,1
YNL316C,0,1
YPL131W,0,1
HRA1,0,1
snR53,0,1
YKL022C,0,1
YPR165W,0,1
YIL109C,0,1
YIL037C,0,1
YHR181W,0,1
YHR216W,0,1
YDR432W,0,1
YBR109C,0,1
YHR039C,0,1
YDR392W,0,1
YDR179C,0,1
YOL116W,0,1
YAL002W,0,1
YDL193W,0,1
YBR158W,0,1
YLR135W,0,1
snR82,0,1
YLR369W,0,1
YOR231W,0,1
YNL317W,0,1
YGR284C,0,1
YMR213W,0,1
YBR243C,0,1
YBR107C,0,1
YDR390C,0,1
YPL128C,0,1
YPL120W,0,1
YPL233W,0,1
tN(GUU)O2,0,1
PMT7,0,1
YIL046W,0,1
YOL049W,0,1
snR19,0,1
YMR190C,0,1
YER063W,0,1
YGR120C,0,1
tR(UCU)D,0,1
YDL076C,0,1
YLR216C,0,1
tG(GCC)B,0,1
YBL092W,0,1
YPL021W,0,1
YNL175C,0,1
YAL060W,0,1
tV(CAC)D,0,1
YHR079C,0,1
YOR004W,0,1
YGL100W,0,1
YCL016C,0,1
YJR117W,0,1
tP(UGG)Q,0,1
YKL070W,0,1
YML005W,0,1
YHR135C,0,1
tQ(UUG)D1,0,1
YPL046C,0,1
YLR136C,0,1
tT(AGU)N2,0,1
YJR108W,0,1
YKR038C,0,1
YPL091W,0,1
tA(UGC)Q,0,1
YOR337W,0,1
YLR436C,0,1
YGL111W,0,1
YPR005C,0,1
YGL054C,0,1
YCR038C,0,1
YNR010W,0,1
YDR459C,0,1
YDR265W,0,1
YMR237W,0,1
YDL165W,0,1
YML077W,0,1
YDR260C,0,1
tD(GUC)G1,0,1
YCL019W,0,1
YJL083W,0,1
YLR084C,0,1
YAR035W,0,1
YER038C,0,1
YER051W,0,1
YLR421C,0,1
YHR058C,0,1
YKL119C,0,1
YDR223W,0,1
YER081W,0,1
YLR157C-A,0,1
YMR062C,0,1
YBR097W,0,1
YOR241W,0,1
YIL015W,0,1
tV(AAC)K1,0,1
YPR167C,0,1
YDL017W,0,1
YOR194C,0,1
YLR139C,0,1
tI(AAU)D,0,1
YJR136C,0,1
YNL045W,0,1
YHL016C,0,1
YDR277C,0,1
YDR372C,0,1
YLR197W,0,1
YGR172C,0,1
YOR064C,0,1
YPR021C,0,1
YER035W,0,1
YOR239W,0,1
YML125C,0,1
YPL148C,0,1
YPL138C,0,1
YBR073W,0,1
YMR138W,0,1
YBR240C,0,1
YOL108C,0,1
YIR005W,0,1
YGR108W,0,1
YKL006W,0,1
snR56,0,1
YER025W,0,1
YBL018C,0,1
tG(GCC)M,0,1
YDR420W,0,1
Q0105,0,1
YOL080C,0,1
YOR224C,0,1
YOR361C,0,1
tE(UUC)I,0,1
YDR064W,0,1
YDR170W-A,0,1
YJL101C,0,1
YBL056W,0,1
YAL063C,0,1
YGR161C-C,0,1
YLR430W,0,1
YNL259C,0,1
YOR190W,0,1
tE(UUC)E2,0,1
YNL330C,0,1
YMR311C,0,1
YMR136W,0,1
YHR122W,0,1
YGL154C,0,1
YGL098W,0,1
YDR229W,0,1
YOR031W,0,1
YJR103W,0,1
YBR252W,0,1
YOL052C-A,0,1
YDR272W,0,1
YLR227W-B,0,1
YPL037C,0,1
YIL128W,0,1
YER147C,0,1
YBR065C,0,1
YPL202C,0,1
YBR298C,0,1
YHR001W,0,1
tL(CAA)N,0,1
YPL055C,0,1
YJR049C,0,1
YMR033W,0,1
YMR298W,0,1
YDR059C,0,1
YGR096W,0,1
YMR109W,0,1
tH(GUG)Q,0,1
YBR080C,0,1
tL(CAA)D,0,1
YGL127C,0,1
YKL096W,0,1
YDR365C,0,1
YBR031W,0,1
YDR004W,0,1
YAR019C,0,1
YDR460W,0,1
YGR059W,0,1
YIL050W,0,1
YML022W,0,1
YBR048W,0,1
YHR154W,0,1
YLR285W,0,1
YGR129W,0,1
YLR324W,0,1
YDL134C,0,1
YDL120W,0,1
snR80,0,1
YPR057W,0,1
YDR086C,0,1
YDL035C,0,1
snR83,0,1
YBR161W,0,1
YBL061C,0,1
YBL041W,0,1
YKR020W,0,1
YOL126C,0,1
YGL252C,0,1
YDR294C,0,1
YHR103W,0,1
YLR117C,0,1
YFL038C,0,1
tV(UAC)Q,0,1
YGL043W,0,1
YJR042W,0,1
tA(UGC)L,0,1
YBR264C,0,1
YDL200C,0,1
YGR065C,0,1
GRD10,0,1
YOR287C,0,1
YNL048W,0,1
YOR355W,0,1
YIL061C,0,1
YML060W,0,1
YJL050W,0,1
tL(UAA)L,0,1
YOL061W,0,1
YLR071C,0,1
YOL002C,0,1
YHR053C,0,1
YKL166C,0,1
YNR052C,0,1
YGR163W,0,1
YMR261C,0,1
YBL071W-A,0,1
YIL099W,0,1
YDR311W,0,1
YDR264C,0,1
YOR357C,0,1
YGR145W,0,1
YIL038C,0,1
YDR160W,0,1
YAL034W-A,0,1
YIL031W,0,1
YOR129C,0,1
YKL101W,0,1
YHR104W,0,1
YMR229C,0,1
YOR362C,0,1
YDR011W,0,1
YNL329C,0,1
tG(GCC)F2,0,1
YDR188W,0,1
YOR247W,0,1
YPR034W,0,1
YDR039C,0,1
YDR018C,0,1
YEL064C,0,1
YDR454C,0,1
YNL197C,0,1
YGL168W,0,1
tV(AAC)E1,0,1
YLR145W,0,1
YBL068W,0,1
YML014W,0,1
YNL003C,0,1
YKL205W,0,1
tI(AAU)I2,0,1
YHR176W,0,1
YPR119W,0,1
YLR394W,0,1
YDR085C,0,1
YPL224C,0,1
YGL224C,0,1
GRD17,0,1
HIR4,0,1
YOR316C,0,1
YOR298W,0,1
YBR278W,0,1
YEL065W,0,1
YNL257C,0,1
YGL141W,0,1
YKR082W,0,1
YDR435C,0,1
YLR272C,0,1
YML035C,0,1
YBR221C,0,1
YIL088C,0,1
YIL119C,0,1
YDL112W,0,1
YOR132W,0,1
YDR040C,0,1
YBR188C,0,1
YNL044W,0,1
YPR062W,0,1
YDR531W,0,1
YGR184C,0,1
YLR277C,0,1
tK(CUU)F,0,1
YDR027C,0,1
YER020W,0,1
YGL106W,0,1
YBR024W,0,1
YJR017C,0,1
YDR545W,0,1
YNL183C,0,1
YAL044C,0,1
YCR083W,0,1
GRD14,0,1
YOL044W,0,1
YKR025W,0,1
YNL207W,0,1
YGL171W,0,1
YMR238W,0,1
YJL192C,0,1
YPR065W,0,1
YKL012W,0,1
YGR251W,0,1
YDL013W,0,1
YER142C,0,1
tR(ACG)D,0,1
YPL036W,0,1
YML092C,0,1
YPR113W,0,1
YPR029C,0,1
YKL060C,0,1
YJR007W,0,1
AUT6,0,1
YEL054C,0,1
YMR246W,0,1
tM(CAU)M,0,1
tN(GUU)K,0,1
YOR100C,0,1
YLR194C,0,1
YPR055W,0,1
YPR104C,0,1
YER087C-B,0,1
MEL4,0,1
YNL166C,0,1
YDL111C,0,1
YLR130C,0,1
snR85,0,1
YNL322C,0,1
YKL185W,0,1
YDR303C,0,1
YPL028W,0,1
YBL025W,0,1
YGR089W,0,1
YDR301W,0,1
YNR060W,0,1
YGR009C,0,1
YDL164C,0,1
YGR245C,0,1
YAL013W,0,1
YDR069C,0,1
YOR188W,0,1
YBR169C,0,1
YPL227C,0,1
YDR480W,0,1
YIL079C,0,1
YOR265W,0,1
YHR144C,0,1
tP(UGG)L,0,1
YJL204C,0,1
YHR109W,0,1
YFL058W,0,1
YJL115W,0,1
YER114C,0,1
YDR208W,0,1
YER166W,0,1
YBR101C,0,1
YOR343W-B,0,1
YER001W,0,1
YER155C,0,1
YNL160W,0,1
YGL181W,0,1
YKL188C,0,1
YNR002C,0,1
YIL144W,0,1
YGL247W,0,1
YKR066C,0,1
YDR356W,0,1
YJR083C,0,1
YLR024C,0,1
snR18,0,1
YGR221C,0,1
YER019C-A,0,1
SCH1,0,1
YIL040W,0,1
YHR065C,0,1
YGR092W,0,1
YIR002C,0,1
YPL161C,0,1
YKL217W,0,1
YCL061C,0,1
YPR042C,0,1
YGR262C,0,1
YEL029C,0,1
YBR034C,0,1
YDR363W,0,1
YKL220C,0,1
YLR333C,0,1
YNL271C,0,1
YDL190C,0,1
YJL173C,0,1
snR13,0,1
YKR088C,0,1
YDR044W,0,1
tL(UAA)J,0,1
tL(CAA)G1,0,1
YHL006C,0,1
YOR299W,0,1
tL(UAA)B1,0,1
YHR108W,0,1
YPL188W,0,1
YDR285W,0,1
YDR164C,0,1
tP(UGG)F,0,1
tN(GUU)G,0,1
YOL123W,0,1
GRD4,0,1
tH(GUG)M,0,1
YEL006W,0,1
YNL084C,0,1
YPL179W,0,1
YOL086C,0,1
YPL123C,0,1
YIL023C,0,1
YKR028W,0,1
YGR036C,0,1
YPL209C,0,1
YDR013W,0,1
tL(UAA)K,0,1
YDL140C,0,1
tT(AGU)B,0,1
YDR140W,0,1
YAL059W,0,1
YIL154C,0,1
YOR134W,0,1
YMR075W,0,1
YHR110W,0,1
YDR046C,0,1
YER100W,0,1
YJL100W,0,1
YDR178W,0,1
YLR292C,0,1
YLR006C,0,1
YIL021W,0,1
YBR296C,0,1
snR62,0,1
YLR288C,0,1
OSR8,0,1
YOL142W,0,1
YDL058W,0,1
YDR123C,0,1
YGL203C,0,1
YIL053W,0,1
YDR261C-C,0,1
tK(CUU)G3,0,1
YHR018C,0,1
YLR022C,0,1
YOR360C,0,1
YNL301C,0,1
YML106W,0,1
YHR148W,0,1
tK(CUU)G2,0,1
YHR023W,0,1
YLL033W,0,1
YJR158W,0,1
YCL008C,0,1
YLR345W,0,1
tK(CUU)G1,0,1
YDR288W,0,1
YBR186W,0,1
YJR109C,0,1
YAR050W,0,1
YMR235C,0,1
YGL246C,0,1
YGL086W,0,1
YJL012C,0,1
YOL067C,0,1
tW(CCA)J,0,1
YLR074C,0,1
YLR142W,0,1
YBR136W,0,1
YBR248C,0,1
YDL214C,0,1
tQ(UUG)L,0,1
YDR440W,0,1
YOR156C,0,1
YGL095C,0,1
YDR516C,0,1
YCR093W,0,1
YDL147W,0,1
YGR197C,0,1
YPL082C,0,1
YOL132W,0,1
YER160C,0,1
YOL112W,0,1
YJR040W,0,1
YNL313C,0,1
YKL049C,0,1
YGR261C,0,1
YLR043C,0,1
YPL193W,0,1
YIL009W,0,1
tE(UUC)M,0,1
YKL174C,0,1
YPL254W,0,1
YPR156C,0,1
YBR015C,0,1
YOR358W,0,1
YMR230W,0,1
YLR060W,0,1
YAR015W,0,1
YIL065C,1,2
YDL006W,1,2
YIL138C,1,2
YFL036W,1,2
YER154W,1,2
YOR060C,1,2
YNL070W,1,2
YDR219C,1,2
YOL076W,1,2
YDL217C,1,2
YML091C,1,2
YMR275C,1,2
YPL098C,1,2
YBR192W,1,2
YNL066W,1,2
YMR072W,1,2
YBR179C,1,2
YJL116C,1,2
YMR060C,1,2
YJR118C,1,2
YOR266W,1,2
YLL013C,1,2
YJR144W,1,2
YDL029W,1,2
YGL219C,1,2
YML061C,1,2
YOL093W,0,2
YLR301W,0,2
YOR048C,0,2
YER096W,0,2
tQ(UUG)H,0,2
YHR039C-A,0,2
YPR016C,0,2
MEL9,0,2
YMR078C,0,2
YIL018W,0,2
YDR403W,0,2
YER021W,0,2
YML067C,0,2
YPR122W,0,2
YOR120W,0,2
tS(AGA)A,0,2
YBR126C,0,2
YKL043W,0,2
YFR027W,0,2
YDL074C,0,2
YJL013C,0,2
YOR213C,0,2
YPL085W,0,2
YBR029C,0,2
YMR234W,0,2
YPL276W,0,2
tV(AAC)E2,0,2
YPR080W,0,2
YHR211W,0,2
YIL120W,0,2
YPL127C,0,2
YOR010C,0,2
YKL189W,0,2
YBR149W,0,2
YKR101W,0,2
YDL238C,0,2
YNL031C,0,2
YLR276C,0,2
tG(CCC)O,0,2
YML004C,0,2
YER002W,0,2
YDL030W,0,2
YBR026C,0,2
tD(GUC)J2,0,2
YLR435W,0,2
YKL009W,0,2
YBL028C,0,2
YGL139W,0,2
YDL038C,0,2
YGL045W,0,2
YFR044C,0,2
YGR072W,0,2
YMR167W,0,2
YCR057C,0,2
YJR035W,0,2
YHR004C,0,2
YDR527W,0,2
YCR091W,0,2
YMR005W,0,2
YBR210W,0,2
YDR423C,0,2
YFL034C-A,0,2
YGL119W,0,2
YKL029C,0,2
YDR523C,0,2
YLR017W,0,2
YPL069C,0,2
YDL229W,0,2
YOR206W,0,2
YPR032W,0,2
YJL062W,0,2
BIO6,0,2
YIL123W,0,2
YER112W,0,2
YLR114C,0,2
YOR319W,0,2
YOL133W,0,2
YER161C,0,2
YEL041W,0,2
tL(UAA)B2,0,2
YLR044C,0,2
YPL019C,0,2
YOL163W,0,2
YER054C,0,2
YNL041C,0,2
tV(AAC)L,0,2
YGR032W,0,2
YML127W,0,2
YKR081C,0,2
YML042W,0,2
YHR205W,0,2
YER118C,0,2
YJR002W,0,2
YKR087C,0,2
YDL005C,0,2
YHR138C,0,2
YOR148C,0,2
YGR222W,0,2
YKR068C,0,2
PFK4,0,2
YER131W,0,2
YJR019C,0,2
YBL088C,0,2
tT(AGU)N1,0,2
YHR085W,0,2
YNL107W,0,2
YIR011C,0,2
YNL334C,0,2
YJL102W,0,2
YIR027C,0,2
YBR223C,0,2
YGR135W,0,2
YKR019C,0,2
YML026C,0,2
YLR417W,0,2
YLL050C,0,2
YPL093W,0,2
YOR142W-A,0,2
YJR130C,0,2
YHL027W,0,2
YNL278W,0,2
YDL113C,0,2
tR(UCU)K,0,2
YLR167W,0,2
YMR015C,0,2
YLR265C,0,2
YMR156C,0,2
YOR332W,0,2
YDR089W,0,2
YHR141C,0,2
YPL234C,0,2
YDL098C,0,2
YMR052W,0,2
snR7-S,0,2
YOR063W,0,2
YDR214W,0,2
YPL149W,0,2
YPL146C,0,2
YKL020C,0,2
YCR033W,0,2
YBR233W-A,0,2
YHR072W-A,0,2
YJL186W,0,2
YBR042C,0,2
YIL116W,0,2
YBR189W,0,2
YKL113C,0,2
YPL190C,0,2
YDR127W,0,2
tM(CAU)Q1,0,2
YNR012W,0,2
YJR029W,0,2
YML103C,0,2
YOR140W,0,2
YOR212W,0,2
YOL003C,0,2
YCL026C-A,0,2
YMR169C,0,2
YOL032W,0,2
MEL3,0,2
YKL117W,0,2
YDR071C,0,2
YJL177W,0,2
YBL005W,0,2
MAL43,0,2
YNL227C,0,2
tK(UUU)G2,0,2
YGL210W,0,2
YDR422C,0,2
YMR214W,0,2
YPR007C,0,2
YGR193C,0,2
YLR201C,0,2
YKL002W,0,2
SME3,0,2
YOL097C,0,2
YOR377W,0,2
YKL021C,0,2
YBR103W,0,2
YDR142C,0,2
snR64,0,2
YBL001C,0,2
YLR191W,0,2
YPL088W,0,2
YGL136C,0,2
tE(UUC)L,0,2
YGR216C,0,2
YIL075C,0,2
tT(AGU)C,0,2
YHR167W,0,2
YMR175W,0,2
tS(AGA)E,0,2
YPR043W,0,2
YGL073W,0,2
YMR308C,0,2
YLR222C,0,2
YJL196C,0,2
YPR192W,0,2
YJL109C,0,2
YDL119C,0,2
SUC1,0,2
YMR219W,0,2
YOR075W,0,2
YLR200W,0,2
GRD18,0,2
YPR102C,0,2
snR44,0,2
YPL117C,0,2
YIL162W,0,2
YJR152W,0,2
YGR218W,0,2
YHR112C,0,2
YIL005W,0,2
YDL092W,0,2
YOL149W,0,2
YEL027W,0,2
YHR174W,0,2
YDR218C,0,2
tY(GUA)M2,0,2
YML051W,0,2
YGR159C,0,2
tK(UUU)D,0,2
YKL149C,0,2
YDL235C,0,2
YMR026C,0,2
YOR089C,0,2
YDR200C,0,2
YLR080W,0,2
YDR479C,0,2
YPR184W,0,2
YPL226W,0,2
YOR210W,0,2
APG11,0,2
YOL136C,0,2
YMR183C,0,2
YLR100W,0,2
snR84,0,2
YGL201C,0,2
YNR007C,0,2
YNL297C,0,2
YJR006W,0,2
YOR035C,0,2
YAL001C,0,2
YOL051W,0,2
YGL061C,0,2
GRD16,0,2
tA(AGC)D,0,2
YNR008W,0,2
YHR197W,0,2
YPR018W,0,2
YGR081C,0,2
YCR047C,0,2
YMR239C,0,2
YGL093W,0,2
YNL139C,0,2
YER190W,0,2
YOL058W,0,2
tD(GUC)M,0,2
MPR1,0,2
YML115C,0,2
YJR150C,0,2
YIL131C,0,2
YOR310C,0,2
YEL056W,0,2
YPR103W,0,2
YOL156W,0,2
YMR073C,0,2
YJR089W,0,2
YGR252W,0,2
YBL054W,0,2
YIR004W,0,2
YGL223C,0,2
YLR174W,0,2
YBL016W,0,2
RRP2,0,2
YDR192C,0,2
YAR033W,0,2
YDL195W,0,2
YMR306W,0,2
YLR141W,0,2
YGL006W,0,2
YHR200W,0,2
YJL002C,0,2
YFL034C-B,0,2
YBR002C,0,2
YPL154C,0,2
YDR358W,0,2
YJL190C,0,2
YOR245C,0,2
YPL237W,0,2
YGR004W,0,2
YDL161W,0,2
YBR058C,0,2
YBR145W,0,2
YDL125C,0,2
YLR240W,0,2
YDR122W,0,2
YBR263W,0,2
YDR155C,0,2
YDL244W,0,2
YMR010W,0,2
YIL071C,0,2
YLR336C,0,2
YKL206C,0,2
YLR246W,0,2
YDL154W,0,2
YJL026W,0,2
tR(UCU)M1,0,2
YDR346C,0,2
YAL016W,0,2
YBR155W,0,2
YLR033W,0,2
YPR041W,0,2
YMR273C,0,2
YER176W,0,2
YGL144C,0,2
tF(GAA)P2,0,2
YER062C,0,2
YCL043C,0,2
YJR141W,0,2
YLL060C,0,2
YHR077C,0,2
YPL016W,0,2
YML012W,0,2
YDR184C,0,2
YNL133C,0,2
YKL082C,0,2
YDR014W,0,2
YML114C,0,2
YCR077C,0,2
YGL234W,0,2
YDL168W,0,2
YNL264C,0,2
YGL133W,0,2
YDL131W,0,2
YOR172W,0,2
YKR026C,0,2
YGR204W,0,2
YDR404C,0,2
tN(GUU)F,0,2
YDR379W,0,2
YBR250W,0,2
YDR507C,0,2
YDR002W,0,2
YLL046C,0,2
YPR046W,0,2
tT(UGU)H,0,2
YLR016C,0,2
MAL21,0,2
YAL062W,0,2
YGL092W,0,2
YKR034W,0,2
YLR266C,0,2
YJL069C,0,2
Q0070,0,2
snR77,0,2
YPR075C,0,2
