Gene,+/-,Fold
YBR183W,1,1
YKL174C,1,1
YEL036C,1,1
YJR125C,1,1
YBR080C,1,1
YOR115C,1,1
YER083C,1,1
YKL179C,1,1
YPL051W,1,1
YLR260W,1,1
YDR407C,1,1
YJL029C,1,1
YNL029C,1,1
YGL137W,1,1
YDR084C,1,1
YPL145C,1,1
YPR159W,1,1
YHR103W,1,1
YFL038C,1,1
YER001W,1,1
YLR427W,0,1
YDR378C,0,1
YPL183W-A,0,1
YPR104C,0,1
YGR180C,0,1
YHR105W,0,1
YDL097C,0,1
YGL201C,0,1
YOL058W,0,1
YMR119W,0,1
YNR030W,0,1
YNL033W,0,1
YLR096W,0,1
YLR310C,0,1
YFL017C,0,1
YLR208W,0,1
YNR075W,0,1
YAL008W,0,1
YMR169C,0,1
YLR452C,0,1
YOR339C,0,1
YPL188W,0,1
YBR107C,0,1
YBL022C,0,1
YML102W,0,1
YBR062C,0,1
YDR361C,0,1
YDR408C,0,1
YOR237W,0,1
YGL170C,0,1
YER063W,0,1
YGL144C,0,1
YIL137C,0,1
YBR229C,0,1
YMR203W,0,1
YLR233C,0,1
YPL150W,0,1
YER055C,0,1
YDR121W,0,1
YJR155W,0,1
YOR213C,0,1
YGL070C,0,1
YLL001W,0,1
YPR118W,0,1
YCL056C,0,1
YGL220W,0,1
YAR003W,0,1
YBR248C,0,1
YDR332W,0,1
YLR342W,0,1
YAL013W,0,1
YJR085C,0,1
YJR156C,0,1
YOL026C,0,1
YML082W,0,1
YOR142W-A,0,1
YPR168W,0,1
YGR188C,0,1
YNL125C,0,1
YDR534C,0,1
YDR416W,0,1
YOR044W,0,1
YOR317W,0,1
YBR299W,0,1
YLR018C,0,1
YMR030W,0,1
YCL033C,0,1
YLR136C,0,1
YIL091C,0,1
YBL019W,0,1
YER178W,0,1
YDR489W,0,1
YER087C-A,0,1
YCR057C,0,1
YJL057C,0,1
YOR232W,0,1
YDL020C,0,1
YML126C,0,1
YBR105C,0,1
YDR064W,0,1
YNL224C,0,1
YDR458C,0,1
YMR189W,0,1
YDR323C,0,1
YDR152W,0,1
YNL281W,0,1
YDR265W,0,1
YAL067C,0,1
YNL245C,0,1
YCR100C,0,1
YLR382C,0,1
YPR081C,0,1
YER162C,0,1
YNL078W,0,1
YKL012W,0,1
YLR420W,0,1
YJR103W,0,1
YDR496C,0,1
YDR266C,0,1
YMR319C,0,1
YHR035W,0,1
YLR120C,0,1
YLR068W,0,1
YPR132W,0,1
YMR001C,0,1
YER136W,0,1
YJL110C,0,1
YLR263W,0,1
YCR021C,0,1
YDR539W,0,1
YGL017W,0,1
YNL073W,0,1
YPL156C,0,1
YMR313C,0,1
YOR267C,0,1
YPR124W,0,1
YNL012W,0,1
YIL113W,0,1
YPL170W,0,1
YKL092C,0,1
YHR007C,0,1
YLR093C,0,1
YBL020W,0,1
YML072C,0,1
YKR071C,0,1
YNL026W,0,1
YPR106W,0,1
YJR013W,0,1
YKR063C,0,1
YGL233W,0,1
YNL233W,0,1
YBR003W,0,1
YMR321C,0,1
YER038C,0,1
YMR235C,0,1
YHL035C,0,1
YDR260C,0,1
YGR165W,0,1
YIL018W,0,1
YNL270C,0,1
YML063W,0,1
YOL105C,0,1
YKL105C,0,1
YBR094W,0,1
YNL058C,0,1
YKL127W,0,1
YBL010C,0,1
YGR102C,0,1
YLR042C,0,1
YGR052W,0,1
YPL019C,0,1
YJR065C,0,1
YOR346W,0,1
YER048C,0,1
YPL101W,0,1
YOR122C,0,1
YOL128C,0,1
YPR135W,0,1
YDR254W,0,1
YMR131C,0,1
YER116C,0,1
YOL125W,0,1
YDL245C,0,1
YOL033W,0,1
YJL023C,0,1
YGR257C,0,1
YNL316C,0,1
YNL210W,0,1
YLR231C,0,1
YER130C,0,1
YLR189C,0,1
YLR027C,0,1
YDR524C-B,0,1
YDR101C,0,1
YDL025C,0,1
YJR076C,0,1
YJR093C,0,1
YDR459C,0,1
YMR081C,0,1
YBR085W,0,1
YGL247W,0,1
YDR533C,0,1
YBL013W,0,1
YGR086C,0,1
YGR272C,0,1
YJL200C,0,1
YLR275W,0,1
YCR107W,0,1
YDR379C-A,0,1
YKL014C,0,1
YML111W,0,1
YOR378W,0,1
YDR018C,0,1
YKL175W,0,1
YMR159C,0,1
YCR044C,0,1
YLR277C,0,1
YMR094W,0,1
YDR086C,0,1
YCR026C,0,1
YNL222W,0,1
YHR030C,0,1
YGR124W,0,1
YPR033C,0,1
YMR060C,0,1
YER175C,0,1
YNL230C,0,1
YOL016C,0,1
YDR038C,0,1
YER148W,0,1
YDR490C,0,1
YGL108C,0,1
YPL083C,0,1
YBR195C,0,1
YKL011C,0,1
YKL185W,0,1
YBR210W,0,1
YPL283C,0,1
YPL183C,0,1
YLR425W,0,1
YKL075C,0,1
YBR149W,0,1
YBR019C,0,1
YGR099W,0,1
YBR253W,0,1
YBR186W,0,1
YLR466W,0,1
YPR199C,0,1
YLR306W,0,1
YBL057C,0,1
YPL267W,0,1
YLL011W,0,1
YCL032W,0,1
YOL004W,0,1
YNL107W,0,1
YCR040W,0,1
YDR494W,0,1
YFR015C,0,1
YGR020C,0,1
YDL044C,0,1
YOR297C,0,1
YIL122W,0,1
YNR067C,0,1
YLR261C,0,1
YPL116W,0,1
YDR078C,0,1
YDR104C,0,1
YOR190W,0,1
YGL207W,0,1
YLR143W,0,1
YEL051W,0,1
YPR109W,0,1
YMR300C,0,1
YPR158W,0,1
YNR059W,0,1
YDR090C,0,1
YML048W,0,1
YHR206W,0,1
YLR278C,0,1
YPL060C-A,0,1
YKR050W,0,1
YLR116W,0,1
YJL149W,0,1
YAL054C,0,1
YDR329C,0,1
YOR304C-A,0,1
YLR020C,0,1
YMR170C,0,1
YOL077W-A,0,1
YDR188W,0,1
YDL080C,0,1
YMR325W,0,1
YHR129C,0,1
YJR048W,0,1
YNR032W,0,1
YER023W,0,1
YJR143C,0,1
YJR058C,0,1
YLR098C,0,1
YDL238C,0,1
YHL048W,0,1
YKR038C,0,1
YOR350C,0,1
YKL150W,0,1
YPL058C,0,1
YDL209C,0,1
YEL040W,0,1
YKL219W,0,1
YDR452W,0,1
YKR096W,0,1
YOR022C,0,1
YML105C,0,1
YAL043C,0,1
YNL088W,0,1
YDR297W,0,1
YAR071W,0,1
YDL176W,0,1
YMR193W,0,1
YHR069C,0,1
YER049W,0,1
YFR049W,0,1
YOR340C,0,1
YLL022C,0,1
YDR122W,0,1
YCL016C,0,1
YLL053C,0,1
YNR002C,0,1
YMR221C,0,1
YKR009C,0,1
YHL025W,0,1
YJR068W,0,1
YNL173C,0,1
YER081W,0,1
YHR200W,0,1
YDL045W-A,0,1
YFR020W,0,1
YGR149W,0,1
YPL011C,0,1
YDL081C,0,1
YFR022W,0,1
YLR285W,0,1
YPR185W,0,1
YKL009W,0,1
YLR451W,0,1
YKL007W,0,1
YPR165W,0,1
YMR190C,0,1
YLR088W,0,1
YFL035C-B,0,1
YCR102C,0,1
YNL161W,0,1
YHL009C,0,1
YJL100W,0,1
YLL063C,0,1
YOR004W,0,1
YBR066C,0,1
YAR018C,0,1
YDR482C,0,1
YDR470C,0,1
YDR532C,0,1
YPR085C,0,1
YHR075C,0,1
YJR104C,0,1
YDL109C,0,1
YGR224W,0,1
YPL217C,0,1
YDR310C,0,1
YLR157C-A,0,1
YPR068C,0,1
YGL250W,0,1
YMR122W-A,0,1
YMR310C,0,1
YJL055W,0,1
YBR048W,0,1
YDR267C,0,1
YIL157C,0,1
YNL166C,0,1
YHR128W,0,1
YMR174C,0,1
YPR121W,0,1
YBL097W,0,1
YMR308C,0,1
YGR066C,0,1
YJR050W,0,1
YJR070C,0,1
YCR069W,0,1
YOL073C,0,1
YHR153C,0,1
YNL339C,0,1
YCL001W-B,0,1
YMR255W,0,1
YJR109C,0,1
YHR004C,0,1
YJL010C,0,1
YMR091C,0,1
YHR001W-A,0,1
YGR279C,0,1
YMR194W,0,1
YBL016W,0,1
YPL041C,0,1
YKR044W,0,1
YGR093W,0,1
YHR156C,0,1
YOL034W,0,1
YJR047C,0,1
YLR459W,0,1
YMR096W,0,1
YPL098C,0,1
YOR009W,0,1
YBL106C,0,1
YPL212C,0,1
YJL062W,0,1
YOL109W,0,1
YGR174C,0,1
YJR127C,0,1
YHR203C,0,1
YGR216C,0,1
YGR140W,0,1
YBR196C,0,1
YOL094C,0,1
YMR069W,0,1
YIL082W-A,0,1
YOR086C,0,1
YOL087C,0,1
YNR032C-A,0,1
YDR043C,0,1
YPL040C,0,1
YBR082C,0,1
YGL240W,0,1
YDL092W,0,1
YIL071C,0,1
YGR238C,0,1
YKR086W,0,1
YMR312W,0,1
YIL075C,0,1
YLR060W,0,1
YGL244W,0,1
YGR063C,0,1
YHR064C,0,1
YPL061W,0,1
YOR080W,0,1
YNL024C-A,0,1
YOR151C,0,1
YHL037C,0,1
YMR199W,0,1
YNL329C,0,1
YBR091C,0,1
YDR065W,0,1
YIL050W,0,1
YGR266W,0,1
YDR009W,0,1
YLL045C,0,1
YMR045C,0,1
YDR388W,0,1
YKL033W,0,1
YIL106W,0,1
YOR155C,0,1
YOR373W,0,1
YGR218W,0,1
YIL017W,0,1
YOL076W,0,1
YNL005C,0,1
YBR233W,0,1
YLR209C,0,1
YER149C,0,1
YER018C,0,1
YBR204C,0,1
YJL145W,0,1
YBR264C,0,1
YGL047W,0,1
YHL018W,0,1
YFR010W,0,1
YHL047C,0,1
YOR254C,0,1
YMR251W-A,0,1
YNL075W,0,1
YDL028C,0,1
YDR202C,0,1
YHR161C,0,1
YAL005C,0,1
YJR032W,0,1
YML127W,0,1
YLR035C,0,1
YGR240C,0,1
YCR024C,0,1
YFL035C-A,0,1
YOL055C,0,1
YHR089C,0,1
YBR159W,0,1
YBR187W,0,1
YKL041W,0,1
YIL111W,0,1
YNL092W,0,1
YDR512C,0,1
YDL117W,0,1
YDR140W,0,1
YGR135W,0,1
YLL014W,0,1
YMR020W,0,1
YOR212W,0,1
YPR128C,0,1
YBR033W,0,1
YDR525W-A,0,1
YGL110C,0,1
YGL124C,0,1
YDL182W,0,1
YBR004C,0,1
YGR002C,0,1
YCR004C,0,1
YER155C,0,1
YAL044W-A,0,1
YKL033W-A,0,1
YNL291C,0,1
YML049C,0,1
YGR076C,0,1
YGL208W,0,1
YJR106W,0,1
YPL007C,0,1
YGL249W,0,1
YCL014W,0,1
YLR194C,0,1
YDR334W,0,1
YML004C,0,1
YIL008W,0,1
YGR178C,0,1
YDL132W,0,1
YDL204W,0,1
YHR018C,0,1
YLR138W,0,1
YCL039W,0,1
YJR022W,0,1
YBR301W,0,1
YJL030W,0,1
YHR171W,0,1
YOL147C,0,1
YDR272W,0,1
YNL304W,0,1
YLR061W,0,1
YKR013W,0,1
YPR003C,0,1
YBL093C,0,1
YIL074C,0,1
YMR258C,0,1
YCR014C,0,1
YLR467W,0,1
YBL079W,0,1
YBR049C,0,1
YBR135W,0,1
YFR032C-A,0,1
YGR223C,0,1
YDL073W,0,1
YNL048W,0,1
YIL017C,0,1
YJR099W,0,1
YGL045W,0,1
YOR147W,0,1
YFL002W-B,0,1
YPR009W,0,1
YMR075W,0,1
YPR045C,0,1
YMR055C,0,1
YMR314W,0,1
YIL170W,0,1
YML081W,0,1
YNL098C,0,1
YMR035W,0,1
YGR054W,0,1
YDR234W,0,1
YNR010W,0,1
YOR187W,0,1
YIL108W,0,1
YER124C,0,1
YGR118W,0,1
YGR074W,0,1
YNL061W,0,1
YLR022C,0,1
YCR017C,0,1
YNL008C,0,1
YDR519W,0,1
YMR115W,0,1
YIL110W,0,1
YOR371C,0,1
YCR098C,0,1
YAL031C,0,1
YJR153W,0,1
YLL055W,0,1
YPL279C,0,1
YAL009W,0,1
YLR085C,0,1
YMR023C,0,1
YOR343C-B,0,1
YGL039W,0,1
YKR036C,0,1
YJL104W,0,1
YGL086W,0,1
YOR152C,0,1
YDR326C,0,1
YLR028C,0,1
YIL031W,0,1
YBL059C-A,0,1
YOR266W,0,1
YBR240C,0,1
YGR083C,0,1
YNR074C,0,1
YPL100W,0,1
YMR278W,0,1
YDR099W,0,1
YKR029C,0,1
YDR314C,0,1
YHR139C,0,1
YDL042C,0,1
YLR371W,0,1
YBL091C,0,1
YNL250W,0,1
YNL313C,0,1
YJL053W,0,1
YBR059C,0,1
YDR227W,0,1
YER082C,0,1
YBR230C,0,1
YEL037C,0,1
YEL052W,0,1
YDR091C,0,1
YOR374W,0,1
YNL084C,0,1
YNL025C,0,1
YGR296W,0,1
YHR166C,0,1
YKL220C,0,1
YKR001C,0,1
YJR107W,0,1
YDL193W,0,1
YIR026C,0,1
YDR479C,0,1
YPL230W,0,1
YIL107C,0,1
YJL054W,0,1
YIL158W,0,1
YGL259W,0,1
YGR007W,0,1
YLR192C,0,1
YOR040W,0,1
YOR301W,0,1
YDR439W,0,1
YFR037C,0,1
YOR281C,0,1
YMR270C,0,1
YDR050C,0,1
YGL061C,0,1
YNR071C,0,1
YLR212C,0,1
YGL126W,0,1
YGL195W,0,1
YBR127C,0,1
YIR005W,0,1
YDR430C,0,1
YDR156W,0,1
YLR009W,0,1
YDR037W,0,1
YMR006C,0,1
YNL182C,0,1
YDL227C,0,1
YDL054C,0,1
YNL093W,0,1
YMR260C,0,1
YJR073C,0,1
YLR355C,0,1
YKR031C,0,1
YGL077C,0,1
YLR325C,0,1
YOR109W,0,1
YLR001C,0,1
YBR153W,0,1
YNL148C,0,1
YNL138W,0,1
YER174C,0,1
YBR109C,0,1
YER073W,0,1
YNL336W,0,1
YCR035C,0,1
YDR480W,0,1
YDL159W,0,1
YIL126W,0,1
YBL104C,0,1
YDL033C,0,1
YGR121C,0,1
YJL209W,0,1
YJL154C,0,1
YPL248C,0,1
YHR094C,0,1
YKL100C,0,1
YLR298C,0,1
YLR370C,0,1
YHR099W,0,1
YJL191W,0,1
YOR245C,0,1
YPR162C,0,1
YHR116W,0,1
YCL047C,0,1
YJL045W,0,1
YLR081W,0,1
YGR038W,0,1
YHR150W,0,1
YLR187W,0,1
YPR055W,0,1
YJR091C,0,1
YKL152C,0,1
YER026C,0,1
YDR098C-B,0,1
YLR439W,0,1
YHR023W,0,1
YBL008W,0,1
YFR024C,0,1
YIL120W,0,1
YFR012W,0,1
YBR219C,0,1
YPR090W,0,1
YFL020C,0,1
YGR161C-D,0,1
YCR105W,0,1
YFL056C,0,1
YKL108W,0,1
YNL128W,0,1
YCL066W,0,1
YML030W,0,1
YDR216W,0,1
YLR287C-A,0,1
YLL051C,0,1
YNL016W,0,1
YER134C,0,1
YPR113W,0,1
YFR047C,0,1
YER035W,0,1
YHR039C-B,0,1
YNL142W,0,1
YPL072W,0,1
YJL091C,0,1
YBR102C,0,1
YNL021W,0,1
YDR429C,0,1
YLR145W,0,1
YHR052W,0,1
YMR247W-A,0,1
YLR341W,0,1
YDR139C,0,1
YDR379W,0,1
YLR005W,0,1
YMR274C,0,1
YML029W,0,1
YJR077C,0,1
YEL064C,0,1
YMR059W,0,1
YER099C,0,1
YGL082W,0,1
YJL167W,0,1
YMR286W,0,1
YMR109W,0,1
YGR203W,0,1
YPR048W,0,1
YBR074W,0,1
YAL035W,0,1
YIL143C,0,1
YML055W,0,1
YBR028C,0,1
YOR353C,0,1
YLR213C,0,1
YGL043W,0,1
YBR133C,0,1
YDR080W,0,1
YHL022C,0,1
YBR217W,0,1
YIR018W,0,1
YLR258W,0,1
YNL113W,0,1
YOR182C,0,1
YAL055W,0,1
YBR092C,0,1
YHR079C-A,0,1
YLR395C,0,1
YDR363W-A,0,1
YER120W,0,1
YNL289W,0,1
YCR053W,0,1
YDL143W,0,1
YHR115C,0,1
YOL052C-A,0,1
YDL191W,0,1
YMR037C,0,1
YDR159W,0,1
YEL020C,0,1
YPL178W,0,1
YMR175W,0,1
YDR515W,0,1
YHR060W,0,1
YCR082W,0,1
YHR165C,0,1
YPL273W,0,1
YDL125C,0,1
YIL145C,0,1
YIL146C,0,1
YDR019C,0,1
YDR160W,0,1
YLR058C,0,1
YNL300W,0,1
YDL217C,0,1
YGR184C,0,1
YLR127C,0,1
YDL002C,0,1
YOR030W,0,1
YDR118W,0,1
YKL035W,0,1
YHL009W-B,0,1
YPR051W,0,1
YKL210W,0,1
YNL121C,0,1
YOR103C,0,1
YAL060W,0,1
YPL123C,0,1
YLR333C,0,1
YFR014C,0,1
YDL105W,0,1
YOL003C,0,1
YPL099C,0,1
YGL125W,0,1
YGR092W,0,1
YGR163W,0,1
YER101C,0,1
YBL085W,0,1
YJL171C,0,1
YLR384C,0,1
YHR192W,0,1
YDL138W,0,1
YNL199C,0,1
YKR022C,0,1
YPL043W,0,1
YOL019W,0,1
YDR449C,0,1
YJL073W,0,1
YMR049C,0,1
YOL044W,0,1
YJR094W-A,0,1
YCR091W,0,1
YJL066C,0,1
YGL158W,0,1
YDR034W-B,0,1
YMR194C-B,0,1
YLR301W,0,1
YBL103C,0,1
YGL186C,0,1
YGL112C,0,1
YNL159C,0,1
YCR036W,0,1
YBR087W,0,1
YDR055W,0,1
YBR130C,0,1
YOR167C,0,1
YFR021W,0,1
YNL306W,0,1
YOR307C,0,1
YFL004W,0,1
YLR389C,0,1
YKR067W,0,1
YNR004W,0,1
YDR450W,0,1
YDR066C,0,1
YPL184C,0,1
YMR263W,0,1
YDR529C,0,1
YDR069C,0,1
YEL047C,0,1
YDL160C,0,1
YIL022W,0,1
YLR188W,0,1
YMR282C,0,1
YPL056C,0,1
YHL036W,0,1
YLR155C,0,1
YBR123C,0,1
YOL049W,0,1
YML039W,0,1
YLR141W,0,1
YOR208W,0,1
YOR007C,0,1
YFR045W,0,1
YJL222W,0,1
YMR029C,0,1
YML123C,0,1
YFL028C,0,1
YOR125C,0,1
YKR006C,0,1
YHL001W,0,1
YPL132W,0,1
YGL248W,0,1
YBL039W-A,0,1
YHL030W,0,1
YNL220W,0,1
YBR075W,0,1
YMR182C,0,1
YIL147C,0,1
YLR113W,0,1
YOR215C,0,1
YKL151C,0,1
YHR112C,0,1
YGR169C-C,0,1
YBR119W,0,1
YEL065W,0,1
YNL082W,0,1
YGR113W,0,1
YGL175C,0,1
YOR207C,0,1
YDR176W,0,1
YGR109C,0,1
YMR250W,0,1
YIL135C,0,1
YEL039C,0,1
YGR271C-A,0,1
YBR269C,0,1
YEL041W,0,1
YCL069W,0,1
YIL009C-A,0,1
YJR117W,0,1
YDR219C,0,1
YKL216W,0,1
YPL028W,0,1
YPL220W,0,1
YKR070W,0,1
YLL023C,0,1
YHR017W,0,1
YOR063W,0,1
YLR045C,0,1
YDR292C,0,1
YER166W,0,1
YBR146W,0,1
YML085C,0,1
YFR042W,0,1
YIR004W,0,1
YNL133C,0,1
YML061C,0,1
YDL047W,0,1
YGR027C,0,1
YPR004C,0,1
YIL073C,0,1
YER064C,0,1
YML003W,0,1
YPL250C,0,1
YCR009C,0,1
YCL008C,0,1
YGR067C,0,1
YIL013C,0,1
YPR072W,0,1
YJL059W,0,1
YER068W,0,1
YOR142W,0,1
YBL056W,0,1
YNL180C,0,1
YNL309W,0,1
YMR133W,0,1
YKL077W,0,1
YMR148W,0,1
YIL035C,0,1
YDR062W,0,1
YOR131C,0,1
YMR311C,0,1
YHR025W,0,1
YBR030W,0,1
YIL067C,0,1
YKL162C,0,1
YHR076W,0,1
YER133W,0,1
YCR081W,0,1
YHR047C,0,1
YLR131C,0,1
YFR009W,0,1
YJL210W,0,1
YOL112W,0,1
YIL156W,0,1
YHR088W,0,1
YHR104W,0,1
YIL093C,0,1
YGR280C,0,1
YIL162W,0,1
YGR006W,0,1
YLR345W,0,1
YGR189C,0,1
YMR089C,0,1
YLR092W,0,1
YMR164C,0,1
YER075C,0,1
YLR055C,0,1
YDR224C,0,1
YDR013W,0,1
YMR277W,0,1
YGL178W,0,1
YGL097W,0,1
YBR012W-A,0,1
YFR039C,0,1
YGR295C,0,1
YPR194C,0,1
YGL083W,0,1
YML075C,0,1
YJR005W,0,1
YNL059C,0,1
YAR066W,0,1
YHR207C,0,1
YPR119W,0,1
YER071C,0,1
YKR072C,0,1
YGR161W-B,0,1
YLR228C,0,1
YCL005W-A,0,1
YBR108W,0,1
YIL030C,0,1
YOR272W,0,1
YER104W,0,1
YNL308C,0,1
YKL145W,0,1
YHL039W,0,1
YEL024W,0,1
YLR221C,0,1
YBR294W,0,1
YFR016C,0,1
YBR280C,0,1
YNR065C,0,1
YER089C,0,1
YNR020C,0,1
YKR079C,0,1
YBR296C,0,1
YLR227C,0,1
YHR198C,0,1
YMR123W,0,1
YKL204W,0,1
YGL015C,0,1
YKL217W,0,1
YDR127W,0,1
YOR368W,0,1
YDL180W,0,1
YHR173C,0,1
YDL052C,0,1
YDL004W,0,1
YLR204W,0,1
YMR039C,0,1
YPR170W-B,0,1
YPL141C,0,1
YFL060C,0,1
YHR032W,0,1
YJR145C,0,1
YGR134W,0,1
YML086C,0,1
YPR191W,0,1
YDL122W,0,1
YEL004W,0,1
YGR245C,0,1
YDL106C,0,1
YML021C,0,1
YGR179C,0,1
YPL191C,0,1
YOR265W,0,1
YPR193C,0,1
YDR364C,0,1
YER163C,0,1
YJL107C,0,1
YGL063W,0,1
YFR052W,0,1
YDL202W,0,1
YER021W,0,1
YOR130C,0,1
YBR043C,0,1
YCL037C,0,1
YCR027C,0,1
YGR127W,0,1
YEL054C,0,1
YDR258C,0,1
YDR155C,0,1
YOR224C,0,1
YOR276W,0,1
YGR154C,0,1
YPL055C,0,1
YDL045C,0,1
YGR033C,0,1
YDL147W,0,1
YBR005W,0,1
YGL163C,0,1
YBL058W,0,1
YER070W,0,1
YDL211C,0,1
YLR350W,0,1
YMR044W,0,1
YOL132W,0,1
YMR315W,0,1
YGL049C,0,1
YHR092C,0,1
YHR014W,0,1
YOL086W-A,0,1
YDR210C-D,0,1
YLR450W,0,1
YER147C,0,1
YER087C-B,0,1
YPL118W,0,1
YGR250C,0,1
YGR072W,0,1
YHL004W,0,1
YOR201C,0,1
YDL244W,0,1
YKL068W,0,1
YDL183C,0,1
YFL009W,0,1
YFL036W,0,1
YBR160W,0,1
YNL108C,0,1
YDR151C,0,1
YPR156C,0,1
YKL020C,0,1
YOR035C,0,1
YMR016C,0,1
YOR067C,0,1
YOL104C,0,1
YOL012C,0,1
YCR018C,0,1
YGL222C,0,1
YOR043W,0,1
YLR037C,0,1
YBR251W,0,1
YOL108C,0,1
YFL018C,0,1
YBR155W,0,1
YER144C,0,1
YFL055W,0,1
YBR040W,0,1
YER013W,0,1
YDL127W,0,1
YOL142W,0,1
YMR153W,0,1
YMR110C,0,1
YEL049W,0,1
YHR199C,0,1
YOR329C,0,1
YPL200W,0,1
YOL100W,0,1
YHL015W,0,1
YGR231C,0,1
YGL030W,0,1
YDL220C,0,1
YJR007W,0,1
YOL061W,0,1
YFR004W,0,1
YNL176C,0,1
YBR223C,0,1
YGL228W,0,1
YOR006C,0,1
YML042W,0,1
YKL021C,0,1
YPL226W,0,1
YKL040C,0,1
YPL069C,0,1
YLR219W,0,1
YDR179W-A,0,1
YJL196C,0,1
YPL211W,0,1
YLR300W,0,1
YDR183W,0,1
YHL033C,0,1
YLR361C,0,1
YLR386W,0,1
YJL002C,0,1
YER102W,0,1
YBR179C,0,1
YMR068W,0,1
YHR216W,0,1
YMR077C,0,1
YJL087C,0,1
YER164W,0,1
YLL066C,0,1
YMR173W,0,1
YAL053W,0,1
YPL221W,0,1
YPR040W,0,1
YGL006W,0,1
YJR096W,0,1
YGL121C,0,1
YPL194W,0,1
YIL027C,0,1
YBL027W,0,1
YDR540C,0,1
YJL158C,0,1
YKL064W,0,1
YMR106C,0,1
YLR453C,0,1
YLR207W,0,1
YDR477W,0,1
YGR235C,0,1
YGR089W,0,1
YBL075C,0,1
YCL005W,0,1
YKL113C,0,1
YNL202W,0,1
YGL153W,0,1
YDL213C,0,1
YML041C,0,1
YPL203W,0,1
YLL024C,0,1
YGL027C,0,1
YKL048C,0,1
YLR179C,0,1
YIL098C,0,1
YMR013C,0,1
YDL126C,0,1
YJL115W,0,1
YDR301W,0,1
YNL027W,0,1
YOL006C,0,1
YDL171C,0,1
YFR046C,0,1
YLR340W,0,1
YOL148C,0,1
YJR025C,0,1
YOR312C,0,1
YKL137W,0,1
YNL156C,0,1
YHR080C,0,1
YML133C,0,1
YOR045W,0,1
YNL280C,0,1
YJL049W,0,1
YOL117W,0,1
YDR276C,0,1
YPL243W,0,1
YMR233W,0,1
YBR201W,0,1
YML080W,0,1
YOR240W,0,1
YAL028W,0,1
YOR091W,0,1
YKL134C,0,1
YJL056C,0,1
YFR038W,0,1
YBR237W,0,1
YOL122C,0,1
YML112W,0,1
YOR173W,0,1
YNL136W,0,1
YKL224C,0,1
YLL016W,0,1
YDR046C,0,1
YFL024C,0,1
YHR168W,0,1
YGL224C,0,1
YMR192W,0,1
YHR071W,0,1
YIL165C,0,1
YBR022W,0,1
YOL052C,0,1
YBL067C,0,1
YOR075W,0,1
YCL030C,0,1
YPL177C,0,1
YLR107W,0,1
YDR148C,0,1
YGR116W,0,1
YOL084W,0,1
YDR411C,0,1
YKR089C,0,1
YGL179C,0,1
YKL188C,0,1
YIL176C,0,1
YGL143C,0,1
YBR046C,0,1
YER002W,0,1
YCR075W-A,0,1
YMR005W,0,1
YER017C,0,1
YPL164C,0,1
YMR201C,0,1
YNR028W,0,1
YNL232W,0,1
YDR343C,0,1
YNL123W,0,1
YLL008W,0,1
YIL056W,0,1
YFR011C,0,1
YLR385C,0,1
YGL078C,0,1
YML022W,0,1
YNL318C,0,1
YNL009W,0,1
YOR315W,0,1
YER090W,0,1
YDR146C,0,1
YJR108W,0,1
YDR273W,0,1
YNL197C,0,1
YEL011W,0,1
YER093C,0,1
YDR325W,0,1
YML069W,0,1
YOL091W,0,1
YGL033W,0,1
YLR106C,0,1
YGR100W,0,1
YBR041W,0,1
YMR073C,0,1
YDR421W,0,1
YCR073C,0,1
YPL234C,0,1
YER118C,0,1
YIL118W,0,1
YIL095W,0,1
YDR251W,0,1
YDR371W,0,1
YMR244C-A,0,1
YKL026C,0,1
YJL160C,0,1
YLR254C,0,1
YGR169C-A,0,1
YFR024C-A,0,1
YIR007W,0,1
YHL020C,0,1
YHR102W,0,1
YNR013C,0,1
YKL182W,0,1
YMR054W,1,2
YOL137W,1,2
YIL044C,1,2
YJL178C,1,2
YDR189W,1,2
YPL259C,1,2
YDL010W,1,2
YNL049C,1,2
YBR015C,1,2
YCL001W,1,2
YDR264C,1,2
YKR020W,1,2
YLR262C,1,2
YOR216C,1,2
YGL020C,1,2
YJL004C,1,2
YBR164C,1,2
YLR039C,1,2
YER122C,1,2
YPL087W,1,2
YOR069W,1,2
YPR029C,1,2
YPL218W,1,2
YNL238W,1,2
YJL094C,1,2
YLR220W,1,2
YOR322C,1,2
YHL031C,1,2
YER125W,1,2
YOL018C,1,2
YJL204C,1,2
YMR218C,1,2
YDR100W,1,2
YAL030W,1,2
YNL041C,1,2
YJL123C,1,2
YJR031C,1,2
YOR327C,1,2
YIL041W,1,2
YDR270W,1,2
YDR484W,1,2
YBL102W,1,2
YLR360W,1,2
YOR036W,1,2
YPR105C,1,2
YKL165C,1,2
YMR197C,1,2
YBR288C,1,2
YEL042W,1,2
YPL246C,1,2
YPL195W,1,2
YPL010W,1,2
YDL100C,1,2
YNL287W,1,2
YLR309C,1,2
YKL004W,1,2
YDL015C,0,2
YBL030C,0,2
YER066W,0,2
YLR353W,0,2
YGL131C,0,2
YLR447C,0,2
YIR029W,0,2
YBR169C,0,2
YKL141W,0,2
YPR182W,0,2
YGR201C,0,2
YGL169W,0,2
YMR211W,0,2
YNL090W,0,2
YBR167C,0,2
YGL107C,0,2
YML096W,0,2
YOL120C,0,2
YER131W,0,2
YHR083W,0,2
YPL264C,0,2
