Gene,+/-,Fold
YMR055C,1,1
YJL090C,1,1
YNL298W,1,1
YJL106W,1,1
YGL134W,1,1
YJL047C,1,1
YBR084W,0,1
YER073W,0,1
YNL275W,0,1
YCR068W,0,1
YPR154W,0,1
YJR119C,0,1
YPL037C,0,1
YPL199C,0,1
YBL015W,0,1
YGR194C,0,1
YGR284C,0,1
YOR181W,0,1
YKR083C,0,1
YLR228C,0,1
YOR192C,0,1
YDL105W,0,1
YDL092W,0,1
YMR284W,0,1
YDL035C,0,1
YNL231C,0,1
YOR174W,0,1
YNL024C-A,0,1
YML021C,0,1
YDL215C,0,1
YOR343W-B,0,1
YML023C,0,1
YKR010C,0,1
YMR286W,0,1
YGL020C,0,1
YML076C,0,1
YHR005C-A,0,1
YCR089W,0,1
YMR040W,0,1
YDR214W,0,1
YBR244W,0,1
YPL171C,0,1
YAL038W,0,1
YJR015W,0,1
YNR044W,0,1
YLR078C,0,1
YLR034C,0,1
YGR173W,0,1
YDR067C,0,1
YIR036C,0,1
YKR007W,0,1
YLR409C,0,1
YHR023W,0,1
YJL223C,0,1
YAR020C,0,1
YAL001C,0,1
YGL065C,0,1
YLR254C,0,1
YLR155C,0,1
YAL020C,0,1
YPR182W,0,1
YFL011W,0,1
YNR004W,0,1
YPR151C,0,1
YGL166W,0,1
YHR134W,0,1
YER046W,0,1
YCL031C,0,1
YDL204W,0,1
YFR031C-A,0,1
YNL253W,0,1
YNL045W,0,1
YMR003W,0,1
YOR250C,0,1
YBR145W,0,1
YGL092W,0,1
YMR097C,0,1
YPR165W,0,1
YKR056W,0,1
YMR258C,0,1
YDR212W,0,1
YDL007W,0,1
YEL055C,0,1
YCR020C-A,0,1
YPL241C,0,1
YBL091C-A,0,1
YMR022W,0,1
YER150W,0,1
YIR012W,0,1
YGR036C,0,1
YOR091W,0,1
YBR121C,0,1
YHR062C,0,1
YNR070W,0,1
YHR129C,0,1
YHL020C,0,1
YOR312C,0,1
YOL010W,0,1
YGR168C,0,1
YBR296C,0,1
YKR004C-A,0,1
YPR103W,0,1
YKL038W,0,1
YDR021W,0,1
YGR295C,0,1
YLL009C,0,1
YGL148W,0,1
YKL134C,0,1
YER010C,0,1
YGR121C,0,1
YBR038W,0,1
YBR001C,0,1
YDR138W,0,1
YLR129W,0,1
YHR103W,0,1
YIL035C,0,1
YPL249C-A,0,1
YMR310C,0,1
YKL109W,0,1
YBR207W,0,1
YDR376W,0,1
YPR040W,0,1
YER078C,0,1
YIL088C,0,1
YHR084W,0,1
YNL047C,0,1
YGR052W,0,1
YJL004C,0,1
YDR500C,0,1
YPR167C,0,1
YNR034W,0,1
YPL187W,0,1
YMR074C,0,1
YCL039W,0,1
YDR096W,0,1
YDR202C,0,1
YDR063W,0,1
YOL022C,0,1
YHR063C,0,1
YNL242W,0,1
YGL201C,0,1
YMR044W,0,1
YDR151C,0,1
YDR268W,0,1
YDL048C,0,1
YBL047C,0,1
YDL241W,0,1
YHR179W,0,1
YJR027W,0,1
YBR165W,0,1
YPR005C,0,1
YNL247W,0,1
YFL037W,0,1
YMR255W,0,1
YNL213C,0,1
YDL153C,0,1
YPL217C,0,1
YLR114C,0,1
YLR208W,0,1
YJL208C,0,1
YML080W,0,1
YOR110W,0,1
YLR157C-B,0,1
YGR128C,0,1
YEL002C,0,1
YBR293W,0,1
YPL134C,0,1
YLR452C,0,1
YDL070W,0,1
YLL018C,0,1
YER032W,0,1
YGR032W,0,1
YNR074C,0,1
YKL068W,0,1
YOR374W,0,1
YPL052W-A,0,1
YKL021C,0,1
YDR476C,0,1
YBL085W,0,1
YEL048C,0,1
YLR274W,0,1
YOR278W,0,1
YLR240W,0,1
YER040W,0,1
YGL200C,0,1
YBR080C,0,1
YBR265W,0,1
YPL089C,0,1
YDL222C,0,1
YOR098C,0,1
YJL174W,0,1
YDR437W,0,1
YNR019W,0,1
YKL167C,0,1
YNL215W,0,1
YNR038W,0,1
YLR017W,0,1
YJL159W,0,1
YJL085W,0,1
YER075C,0,1
YNL332W,0,1
YGR266W,0,1
YMR263W,0,1
YOL052C,0,1
YGL014W,0,1
YDL159W,0,1
YDR527W,0,1
YBR278W,0,1
YPL029W,0,1
YML097C,0,1
YPR082C,0,1
YJR045C,0,1
YDR014W,0,1
YNR032W,0,1
YAR071W,0,1
YGR200C,0,1
YBR107C,0,1
YBR075W,0,1
YER147C,0,1
YOR016C,0,1
YGR055W,0,1
YDL166C,0,1
YPL146C,0,1
YGR056W,0,1
YGR066C,0,1
YOR189W,0,1
YPR093C,0,1
YDR263C,0,1
YOR014W,0,1
YPL065W,0,1
YMR313C,0,1
YHR089C,0,1
YKL035W,0,1
YPL074W,0,1
YBR262C,0,1
YBR223C,0,1
YMR019W,0,1
YGL224C,0,1
YMR293C,0,1
YEL005C,0,1
YGR027C,0,1
YDR349C,0,1
YER102W,0,1
YDR216W,0,1
YDR219C,0,1
YPL121C,0,1
YPR072W,0,1
YLR329W,0,1
YML127W,0,1
YGR233C,0,1
YAR069W-A,0,1
YNL240C,0,1
YNL055C,0,1
YBR242W,0,1
YOL077W-A,0,1
YJL161W,0,1
YPR204W,0,1
YPL011C,0,1
YLL019C,0,1
YMR273C,0,1
YNL091W,0,1
YDR302W,0,1
YKL041W,0,1
YOR209C,0,1
YCR026C,0,1
YPR170W-B,0,1
YCL027W,0,1
YPR112C,0,1
YMR072W,0,1
YJL179W,0,1
YHR001W-A,0,1
YJR140C,0,1
YDR484W,0,1
YML132W,0,1
YNL002C,0,1
YER019W,0,1
YKL138C,0,1
YJL127C-A,0,1
YLR087C,0,1
YMR085W,0,1
YLR092W,0,1
YOL061W,0,1
YDL080C,0,1
YNR048W,0,1
YHR087W,0,1
YCL005W,0,1
YGR213C,0,1
YJL081C,0,1
YKL077W,0,1
YJL097W,0,1
YGR191W,0,1
YNL335W,0,1
YOL008W,0,1
YJL141C,0,1
YGR060W,0,1
YDR314C,0,1
YPL275W,0,1
YER175C,0,1
YFL013C,0,1
YGR138C,0,1
YPR045C,0,1
YOR168W,0,1
YBR179C,0,1
YBR130C,0,1
YAR066W,0,1
YPR030W,0,1
YDL208W,0,1
YOR260W,0,1
YPL016W,0,1
YDR428C,0,1
YIR031C,0,1
YOR219C,0,1
YGL107C,0,1
YMR058W,0,1
YDL013W,0,1
YJR107C-A,0,1
YBR168W,0,1
YHL023C,0,1
YBL040C,0,1
YBL090W,0,1
YPL041C,0,1
YNL010W,0,1
YOR270C,0,1
YOR255W,0,1
YLR001C,0,1
YER048W-A,0,1
YPL172C,0,1
YPR200C,0,1
YNR024W,0,1
YLR093C,0,1
YJL034W,0,1
YCR077C,0,1
YPL181W,0,1
YOL063C,0,1
YGL258W-A,0,1
YBR191W,0,1
YKL211C,0,1
YNR062C,0,1
YNL202W,0,1
YEL026W,0,1
YEL072W,0,1
YDR379W,0,1
YLR309C,0,1
YNL053W,0,1
YJR086W,0,1
YDR407C,0,1
YGL121C,0,1
YDR301W,0,1
YCR017C,0,1
YMR223W,0,1
YJL111W,0,1
YER014C-A,0,1
YJL102W,0,1
YBR048W,0,1
YIL071W,0,1
YDL220C,0,1
YIL015W,0,1
YOL096C,0,1
YDL005C,0,1
YPL262W,0,1
YIL117C,0,1
YPR038W,0,1
YDR076W,0,1
YKR104W,0,1
YDR351W,0,1
YJL069C,0,1
YBR283C,0,1
YDR347W,0,1
YMR009W,0,1
YDL182W,0,1
YER122C,0,1
YNL015W,0,1
YFR010W,0,1
YGR063C,0,1
YOL071W,0,1
YDL052C,0,1
YDR127W,0,1
YGL187C,0,1
YGR209C,0,1
YML017W,0,1
YMR080C,0,1
YKL157W,0,1
YLR227C,0,1
YML110C,0,1
YPL155C,0,1
YLR160C,0,1
YDR386W,0,1
YIL027C,0,1
YHR052W,0,1
YJL146W,0,1
YKL208W,0,1
YNR058W,0,1
YCL075W,0,1
YER018C,0,1
YOL044W,0,1
YGR037C,0,1
YPR091C,0,1
YDR134C,0,1
YGL057C,0,1
YKL187C,0,1
YOR173W,0,1
YDR342C,0,1
YHR001W,0,1
YHR034C,0,1
YOR285W,0,1
YDL205C,0,1
YOL142W,0,1
YKL204W,0,1
YLR239C,0,1
YDR459C,0,1
YKL033W-A,0,1
YBR111W-A,0,1
YLR214W,0,1
YPR168W,0,1
YNL111C,0,1
YIL034C,0,1
YOL138C,0,1
YPR156C,0,1
YHR012W,0,1
YCR004C,0,1
YPL130W,0,1
YGR162W,0,1
YLR276C,0,1
YLR132C,0,1
YHL033C,0,1
YKR024C,0,1
YGL213C,0,1
YKL010C,0,1
YLL049W,0,1
YFL008W,0,1
YGR250C,0,1
YOR106W,0,1
YGR236C,0,1
YLR318W,0,1
YGR006W,0,1
YIL154C,0,1
YKR055W,0,1
YPR041W,0,1
YMR256C,0,1
YIL033C,0,1
YER069W,0,1
YDR011W,0,1
YNL025C,0,1
YJR047C,0,1
YCR058C,0,1
YLR130C,0,1
YKL071W,0,1
YJL092W,0,1
YGL252C,0,1
YDR332W,0,1
YPR190C,0,1
YER143W,0,1
YBR175W,0,1
YGR123C,0,1
YBR256C,0,1
YJR025C,0,1
YGL161C,0,1
YFL050C,0,1
YHR046C,0,1
YOR359W,0,1
YIL019W,0,1
YCR073C,0,1
YIL041W,0,1
YPL255W,0,1
YFR044C,0,1
YDR479C,0,1
YGL226C-A,0,1
YLR048W,0,1
YKL027W,0,1
YDR088C,0,1
YER129W,0,1
YKL002W,0,1
YJL133C-A,0,1
YIL177C,0,1
YLR063W,0,1
YPR109W,0,1
YHR030C,0,1
YIL053W,0,1
YDR057W,0,1
YLR141W,0,1
YDR319C,0,1
YNL181W,0,1
YEL062W,0,1
YKL183W,0,1
YGL054C,0,1
YML133C,0,1
YNL290W,0,1
YIL047C,0,1
YER065C,0,1
YJL035C,0,1
YOL122C,0,1
YIL045W,0,1
YDL185W,0,1
YDR468C,0,1
YOR396W,0,1
YOL130W,0,1
YPR104C,0,1
YOR149C,0,1
YGR031C-A,0,1
YDL140C,0,1
YNL258C,0,1
YNR030W,0,1
YJR028W,0,1
YGR116W,0,1
YDL074C,0,1
YNL065W,0,1
YBR101C,0,1
YIL036W,0,1
YDR280W,0,1
YDR039C,0,1
YCR086W,0,1
YCL052C,0,1
YBR154C,0,1
YIL153W,0,1
YPR055W,0,1
YDR403W,0,1
YJR082C,0,1
YLR432W,0,1
YLR244C,0,1
YKL182W,0,1
YOL069W,0,1
YIL090W,0,1
YDR481C,0,1
YMR139W,0,1
YCL005W-A,0,1
YPR115W,0,1
YCL014W,0,1
YOR279C,0,1
YML131W,0,1
YLR204W,0,1
YOL059W,0,1
YPL128C,0,1
YOL058W,0,1
YDR261C-D,0,1
YJL136C,0,1
YPL166W,0,1
YNL291C,0,1
YOR078W,0,1
YNL169C,0,1
YIL083C,0,1
YCL069W,0,1
YLR086W,0,1
YGR282C,0,1
YML086C,0,1
YNL220W,0,1
YNL054W-A,0,1
YGR027W-A,0,1
YDR075W,0,1
YDL100C,0,1
YKR076W,0,1
YLR336C,0,1
YDR120C,0,1
YPL239W,0,1
YCL063W,0,1
YLR146C,0,1
YBR231C,0,1
YGL207W,0,1
YDR121W,0,1
YGR131W,0,1
YGR015C,0,1
YAR003W,0,1
YJL192C,0,1
YFR006W,0,1
YGL125W,0,1
YMR238W,0,1
YPR069C,0,1
YBL011W,0,1
YEL012W,0,1
YDR107C,0,1
YLR154C,0,1
YDR450W,0,1
YDR282C,0,1
YJL080C,0,1
YOR022C,0,1
YNL318C,0,1
YIL030C,0,1
YPL008W,0,1
YOR202W,0,1
YMR304W,0,1
YPL133C,0,1
YHR214W-G,0,1
YDR077W,0,1
YER023W,0,1
YER117W,0,1
YLR271W,0,1
YLR040C,0,1
YCL026C-B,0,1
YLR148W,0,1
YGR092W,0,1
YDR507C,0,1
YIL167W,0,1
YPL063W,0,1
YGR095C,0,1
YHR020W,0,1
YOR384W,0,1
YOR383C,0,1
YOL025W,0,1
YBR102C,0,1
YNL121C,0,1
YHR002W,0,1
YLR449W,0,1
YGL215W,0,1
YOR207C,0,1
YOR343W-A,0,1
YBR214W,0,1
YDR297W,0,1
YDR330W,0,1
YNL230C,0,1
YIL005W,0,1
YLR266C,0,1
YIR014W,0,1
YDL200C,0,1
YLR281C,0,1
YNR015W,0,1
YOR213C,0,1
YGR172C,0,1
YGL128C,0,1
YKL200C,0,1
YMR292W,0,1
YHR058C,0,1
YDR405W,0,1
YNL092W,0,1
YOR293W,0,1
YKR043C,0,1
YAR042W,0,1
YBR016W,0,1
YCR104W,0,1
YMR271C,0,1
YKL006C-A,0,1
YBR247C,0,1
YBR166C,0,1
YJR112W-A,0,1
YCL034W,0,1
YER007W,0,1
YIL129C,0,1
YDL137W,0,1
YDL217C,0,1
YDL072C,0,1
YBR072W,0,1
YLR028C,0,1
YBL043W,0,1
YDR210W-B,0,1
YGL021W,0,1
YLR270W,0,1
YHR039C-B,0,1
YDR512C,0,1
YDR139C,0,1
YLL008W,0,1
YLR313C,0,1
YPL210C,0,1
YLL062C,0,1
YNL137C,0,1
YDR210C-D,0,1
YML007W,0,1
YLL024C,0,1
YLR191W,0,1
YNL287W,0,1
YMR014W,0,1
YDR158W,0,1
YKL019W,0,1
YLR029C,0,1
YGR258C,0,1
YBL060W,0,1
YLR392C,0,1
YBR018C,0,1
YAR033W,0,1
YER049W,0,1
YMR125W,0,1
YFR029W,0,1
YEL056W,0,1
YIL155C,0,1
YDR210W,0,1
YHR031C,0,1
YBR260C,0,1
YMR315W,0,1
YHR170W,0,1
YBR127C,0,1
YHR051W,0,1
YGR288W,0,1
YER081W,0,1
YOR101W,0,1
YKL138C-A,0,1
YPL183W-A,0,1
YLR023C,0,1
YER136W,0,1
YBR035C,0,1
YOR390W,0,1
YDR279W,0,1
YPL122C,0,1
YJL222W,0,1
YML025C,0,1
YBR115C,0,1
YOL120C,0,1
YGL017W,0,1
YGL156W,0,1
YKL164C,0,1
YJL122W,0,1
YDR054C,0,1
YOL148C,0,1
YJL127C-B,0,1
YKL128C,0,1
YDR485C,0,1
YLR447C,0,1
YDR022C,0,1
YNL076W,0,1
YJR117W,0,1
YJL089W,0,1
YJR067C,0,1
YBR235W,0,1
YJR060W,0,1
YOR365C,0,1
YER014W,0,1
YEL066W,0,1
YDR145W,0,1
YGR166W,0,1
YOL086C,0,1
YLR035C,0,1
YOR373W,0,1
YMR227C,0,1
YIL062C,0,1
YNL244C,0,1
YBR126W-A,0,1
YDR257C,0,1
YER087C-A,0,1
YHR114W,0,1
YDR232W,0,1
YJL165C,0,1
YKR099C-A,0,1
YGR020C,0,1
YOR001W,0,1
YAL062W,0,1
YER083C,0,1
YKR095W-A,0,1
YGL163C,0,1
YDL024C,0,1
YGR148C,0,1
YDL088C,0,1
YDR503C,0,1
YIL043C,0,1
YMR298W,0,1
YNL199C,0,1
YLR109W,0,1
YBR185C,0,1
YMR038C,0,1
YFL039C,0,1
YJR078W,0,1
YNL036W,0,1
YGR263C,0,1
YCR048W,0,1
YAR027W,0,1
YJR093C,0,1
YJL151C,0,1
YLR397C,0,1
YPL240C,0,1
YER076C,0,1
YMR203W,0,1
YAL009W,0,1
YFR012W,0,1
YDR532C,0,1
YNL163C,0,1
YDR079W,0,1
YDL203C,0,1
YDR080W,0,1
YER055C,0,1
YNL167C,0,1
YIL165C,0,1
YJR004C,0,1
YGL083W,0,1
YLR099C,0,1
YER182W,0,1
YOL053W,0,1
YOR372C,0,1
YLL029W,0,1
YJR017C,0,1
YLR370C,0,1
YCR102C,0,1
YGR260W,0,1
YDR259C,0,1
YOR019W,0,1
YPL051W,0,1
YOR187W,0,1
YLR219W,0,1
YGR154C,0,1
YMR300C,0,1
YIR028W,0,1
YPR166C,0,1
YJR005W,0,1
YLR284C,0,1
YER062C,0,1
YBR140C,0,1
YLR226W,0,1
YMR104C,0,1
YML094W,0,1
YMR274C,0,1
YDL146W,0,1
YER042W,0,1
YDR393W,0,1
YPL055C,0,1
YNL333W,0,1
YDR170W-A,0,1
YJL131C,0,1
YJL108C,0,1
YIL135C,0,1
YML042W,0,1
YBR299W,0,1
YBL104C,0,1
YLR165C,0,1
YIL073C,0,1
YPL103C,0,1
YBR279W,0,1
YLR337W,0,1
YOR044W,0,1
YDR034C,0,1
YEL041W,0,1
YGR145W,0,1
YBR068C,0,1
YMR172W,0,1
YHR003C,0,1
YMR049C,0,1
YKL112W,0,1
YGL111W,0,1
YJL156C,0,1
YNL224C,0,1
YGR048W,0,1
YDR227W,0,1
YDR362C,0,1
YPL174C,0,1
YMR047C,0,1
YPL227C,0,1
YPL120W,0,1
YPL046C,0,1
YJR141W,0,1
YMR175W,0,1
YFL018C,0,1
YBR200W,0,1
YNR060W,0,1
YER128W,0,1
YKL166C,0,1
YLR173W,0,1
YCL016C,0,1
YJR110W,0,1
YHL009W-B,0,1
YPL047W,0,1
YMR093W,0,1
YML092C,0,1
YKL026C,0,1
YCR052W,0,1
YNL082W,0,1
YPR036W-A,0,1
YDR231C,0,1
YJL042W,0,1
YER108C,0,1
YKR025W,0,1
YDL192W,0,1
YDR179W-A,0,1
YER139C,0,1
YBL064C,0,1
YNL086W,0,1
YOL005C,0,1
YEL051W,0,1
YER003C,0,1
YBL005W,0,1
YCL050C,0,1
YPL190C,0,1
YIL157C,0,1
YCR034W,0,1
YHR013C,0,1
YNL064C,0,1
YKR013W,0,1
YJL093C,0,1
YGL185C,0,1
YGL060W,0,1
YDL135C,0,1
YLR243W,0,1
YNL147W,0,1
YDR528W,0,1
YKL096W,0,1
YLR300W,0,1
YDL193W,0,1
YGR178C,0,1
YPR181C,0,1
YCR088W,0,1
YOL109W,0,1
YNL176C,0,1
YDR447C,0,1
YER176W,0,1
YPR008W,0,1
YDL043C,0,1
YJR042W,0,1
YIL077C,0,1
YER060W-A,0,1
YJR041C,0,1
YFL002C,0,1
YBR057C,0,1
YDR374W-A,0,1
YPR043W,0,1
YOR033C,0,1
YFR031C,0,1
YCR028C,0,1
YHR076W,0,1
YGL089C,0,1
YJL079C,0,1
YJL114W,0,1
YFR053C,0,1
YNL157W,0,1
YOR310C,0,1
YOL087C,0,1
YOR242C,0,1
YMR202W,0,1
YML026C,0,1
YLR410W,0,1
YMR025W,0,1
YBR230C,0,1
YER056C,0,1
YAL029C,0,1
YPL276W,0,1
YPR140W,0,1
YGR144W,0,1
YKL213C,0,1
YOR180C,0,1
YPR152C,0,1
YIL078W,0,1
YHL042W,0,1
YLR337C,0,1
YOR357C,0,1
YML061C,0,1
YJR126C,0,1
YOR288C,0,1
YER053C-A,0,1
YNR045W,0,1
YFL001W,0,1
YPR089W,0,1
YBL078C,0,1
YMR152W,0,1
YLR091W,0,1
YHR149C,0,1
YJR118C,0,1
YBL007C,0,1
YEL021W,0,1
YCR091W,0,1
YDR130C,0,1
YPL058C,0,1
YPR100W,0,1
YIL096C,0,1
YLR052W,0,1
YJR088C,0,1
YLR218C,0,1
YNL012W,0,1
YOR030W,0,1
YPL062W,0,1
YOR167C,0,1
YNL301C,0,1
YJR057W,0,1
YGR215W,0,1
YAR002C-A,0,1
YDR462W,0,1
YPR161C,0,1
YOR191W,0,1
YLR272C,0,1
YKL140W,0,1
YML001W,0,1
YML063W,0,1
YLR422W,0,1
YER057C,0,1
YDR487C,0,1
YCL048W-A,0,1
YDR418W,0,1
YFL007W,0,1
YJR029W,0,1
YKL006W,0,1
YKR100C,0,1
YNL132W,0,1
YBL091C,0,1
YBR120C,0,1
YKR077W,0,1
YFL022C,0,1
YLR342W,0,1
YFL027C,0,1
YOR138C,0,1
YGR093W,0,1
YHR162W,0,1
YCR094W,0,1
YER027C,0,1
YDL040C,0,1
YKR006C,0,1
YNL026W,0,1
YPR022C,0,1
YLR421C,0,1
YNR016C,0,1
YEL017C-A,0,1
YPL098C,0,1
YOR315W,0,1
YML037C,0,1
YKL154W,0,1
YBR060C,0,1
YOR355W,0,1
YHR144C,0,1
YOR153W,0,1
YMR291W,0,1
YBR218C,0,1
YGR202C,0,1
YNR050C,0,1
YNL083W,0,1
YDR316W,0,1
YDR105C,0,1
YDR382W,0,1
YIL067C,0,1
YFL054C,0,1
YBL024W,0,1
YFL038C,0,1
YDL109C,0,1
YBR261C,0,1
YNL030W,0,1
YPR155C,0,1
YER160C,0,1
YJL065C,0,1
YHR155W,0,1
YDR023W,0,1
YLR015W,0,1
YOL143C,0,1
YHR021W-A,0,1
YJR125C,0,1
YKR088C,0,1
YCR021C,0,1
YDR291W,0,1
YHR173C,0,1
YMR251W-A,0,1
YNL131W,0,1
YDR316W-B,0,1
YHR120W,0,1
YMR325W,0,1
YCL020W,0,1
YDL033C,0,1
YGR105W,0,1
YHR182W,0,1
YEL019C,0,1
YLR436C,0,1
YOR051C,0,1
YPR176C,0,1
YGR199W,0,1
YGR057C,0,1
YHR056C,0,1
YAL030W,0,1
YOR032C,0,1
YJL121C,0,1
YIR006C,0,1
YLR461W,0,1
YMR272W-B,0,1
YGL108C,0,1
YDL014W,0,1
YHR059W,0,1
YNL103W,0,1
YDL195W,0,1
YCR035C,0,1
YGR124W,0,1
YFL002W-A,0,1
YGR099W,0,1
YHR186C,0,1
YER031C,0,1
YDL066W,0,1
YAL053W,0,1
YLR179C,0,1
YGL167C,0,1
YJL115W,0,1
YDR518W,0,1
YBL063W,0,1
YMR205C,0,1
YOR056C,0,1
YGL079W,0,1
YNL009W,0,1
YHR047C,0,1
YBR188C,0,1
YOL095C,0,1
YHR055C,0,1
YKR003W,0,1
YKR034W,0,1
YDR307W,0,1
YDL248W,0,1
YOR020C,0,1
YOR179C,0,1
YGL012W,0,1
YDR129C,0,1
YOL033W,0,1
YLR051C,0,1
YNR001C,0,1
YGL223C,0,1
YDR170C,0,1
YML125C,0,1
YDR285W,0,1
YOL156W,0,1
YPL086C,0,1
YKR053C,0,1
YEL034W,0,1
YPR011C,0,1
YPL060C-A,0,1
YIL018W,0,1
YML045W,0,1
YML105C,0,1
YDR131C,0,1
YGR012W,0,1
YER181C,0,1
YMR184W,0,1
YOR092W,0,1
YNL194C,0,1
YNR071C,0,1
YMR214W,0,1
YLR126C,0,1
YNL094W,0,1
YGR187C,0,1
YNL295W,0,1
YOL042W,0,1
YPR196W,0,1
YKL185W,0,1
YGR279C,0,1
YPR178W,0,1
YML069W,0,1
YJL041W,0,1
YER068W,0,1
YJL216C,0,1
YNL070W,0,1
YGL231C,0,1
YJL109C,0,1
YKL165C,0,1
YEL003W,0,1
YLR038C,0,1
YGR071C,0,1
YBL087C,0,1
YDR300C,0,1
YDR377W,0,1
YCR045C,0,1
YJL134W,0,1
YOL041C,0,1
YKL143W,0,1
YDR276C,0,1
YNL085W,0,1
YEL071W,0,1
YGL120C,0,1
YOR338W,0,1
YDR385W,0,1
YHR064C,0,1
YBR169C,0,1
YHR105W,0,1
YJR122W,0,1
YML085C,0,1
YMR095C,0,1
YIL124W,0,1
YLR170C,0,1
YGR100W,0,1
YGL006W,0,1
YLR407W,0,1
YDR506C,0,1
YHR202W,0,1
YOR216C,0,1
YFL049W,0,1
YKL160W,0,1
YNL210W,0,1
YHR204W,0,1
YHR109W,0,1
YDR174W,0,1
YDR188W,0,1
YPL214C,0,1
YKL125W,0,1
YIL162W,0,1
YFR038W,0,1
YOR303W,0,1
YPR086W,0,1
YOR010C,0,1
YNL229C,0,1
YLR060W,0,1
YJL012C-A,0,1
YKL139W,0,1
YMR211W,0,1
YCR008W,0,1
YGL216W,0,1
YLR055C,0,1
YMR158W,0,1
YDL235C,0,1
YDR533C,0,1
YDL089W,0,1
YBL076C,0,1
YJL018W,0,1
YJR021C,0,1
YNL309W,0,1
YCL048W,0,1
YIL115C,0,1
YDL214C,0,1
YDR515W,0,1
YOR247W,0,1
YNL073W,0,1
YGR204W,0,1
YBL098W,0,1
YDR066C,0,1
YLR167W,0,1
YNL135C,0,1
YOR241W,0,1
YOR370C,0,1
YJR111C,0,1
YML043C,0,1
YLR154W-A,0,1
YHR111W,0,1
YKL087C,0,1
YEL015W,0,1
YOR298W,0,1
YCR028C-A,0,1
YGR227W,0,1
YDL238C,0,1
YDL117W,0,1
YPL267W,0,1
YGL018C,0,1
YDR267C,0,1
YJR101W,0,1
YPL026C,0,1
YNL330C,0,1
YDL237W,0,1
YDR501W,0,1
YCR059C,0,1
YER056C-A,0,1
YLR369W,0,1
YDR423C,0,1
YPR067W,0,1
YAR010C,0,1
YGL073W,0,1
YLL036C,0,1
YER157W,0,1
YPL252C,0,1
YOL154W,0,1
YGR207C,0,1
YJR112W,0,1
YGL099W,0,1
YDR191W,0,1
YLR181C,0,1
YNL059C,0,1
YDL015C,0,1
YGL246C,0,1
YPL078C,0,1
YLR147C,0,1
YDR190C,0,1
YMR166C,0,1
YBL013W,0,1
YMR060C,0,1
YLL015W,0,1
YGR134W,0,1
YMR017W,0,1
YER099C,0,1
YPL274W,0,1
YFL020C,0,1
YKL023W,0,1
YGR072W,0,1
YER009W,0,1
YNL130C,0,1
YJL138C,0,1
YAL067C,0,1
YGL113W,0,1
YOL155C,0,1
YJL200C,0,1
YKR078W,0,1
YDR164C,0,1
YOL103W,0,1
YDR248C,0,1
YDR380W,0,1
YHL044W,0,1
YNL197C,0,1
YDR408C,0,1
YOL107W,0,1
YPL195W,0,1
YFL024C,0,1
YKR042W,0,1
YLR009W,0,1
YBL003C,0,1
YNL058C,0,1
YER015W,0,1
YGR038C-B,0,1
YDL018C,0,1
YMR246W,0,1
YBL005W-B,0,1
YHR151C,0,1
YMR150C,0,1
YOL110W,0,1
YGL226W,0,1
YPR127W,0,1
YKL062W,0,1
YDL231C,0,1
YGL085W,0,1
YGR183C,0,1
YDL073W,0,1
YHR053C,0,1
YOR335C,0,1
YJL005W,0,1
YKL133C,0,1
YHR073W,0,1
YMR084W,0,1
YHR011W,0,1
YCL026C-A,0,1
YLR460C,0,1
YOR068C,0,1
YKR084C,0,1
YEL065W,0,1
YFL058W,0,1
YGL094C,0,1
YHR197W,0,1
YAL033W,0,1
YGL195W,0,1
YCR066W,0,1
YJL210W,0,1
YKL012W,0,1
YJL166W,0,1
YOR295W,0,1
YPR009W,0,1
YFR021W,0,1
YPL198W,0,1
YNL151C,0,1
YCR075W-A,0,1
YGR061C,0,1
YLR439W,0,1
YGL056C,0,1
YMR037C,0,1
YMR081C,0,1
YGL086W,1,2
YNL161W,1,2
YLR321C,1,2
YAL041W,1,2
YML074C,1,2
YDL132W,1,2
YBR135W,1,2
YDL056W,1,2
YDR168W,1,2
YPR120C,1,2
YFR027W,1,2
YJR053W,1,2
YIL106W,1,2
YPL194W,1,2
YPL200W,1,2
YDL028C,1,2
YMR029C,1,2
YDL155W,1,2
YGL158W,1,2
YDR303C,1,2
YLR288C,1,2
YLR248W,1,2
YNL289W,1,2
YKL101W,1,2
YNL172W,1,2
YAL047C,1,2
YNL273W,1,2
YLR127C,1,2
YER173W,1,2
YHR061C,1,2
YOR244W,1,2
YCL060C,1,2
YDR328C,1,2
YOL104C,1,2
YPR075C,1,2
YNL164C,1,2
YMR135C,1,2
YDR310C,1,2
YGR229C,1,2
YGL181W,1,2
YGL173C,1,2
YJR066W,1,2
YDR099W,1,2
YBL051C,1,2
YPL020C,0,2
YKL082C,0,2
YPR006C,0,2
YCL024W,0,2
YBL067C,0,2
YIL122W,0,2
YPL014W,0,2
YHR094C,0,2
YNL108C,0,2
YKL155C,0,2
YGR276C,0,2
YLR121C,0,2
YMR208W,0,2
YGL009C,0,2
YKL091C,0,2
YJR155W,0,2
YPL254W,0,2
YGR086C,0,2
YNL223W,0,2
YJL172W,0,2
YER041W,0,2
YNR068C,0,2
YLR099W-A,0,2
YML093W,0,2
YPL170W,0,2
YER137C-A,0,2
YNL038W,0,2
YBR142W,0,2
YFR004W,0,2
YDR119W,0,2
YER004W,0,2
YDR458C,0,2
