Gene,+/-,Fold
YBL078C,0,1
YOR192C-A,0,1
tS(AGA)H,0,1
YFL053W,0,1
YDR019C,0,1
YGL066W,0,1
YPR105C,0,1
YBR195C,0,1
YMR311C,0,1
YGR103W,0,1
YLR284C,0,1
YEL062W,0,1
YLR081W,0,1
YBR002C,0,1
YBR001C,0,1
YNL076W,0,1
YHR201C,0,1
YEL066W,0,1
YOL128C,0,1
YMR288W,0,1
YJL048C,0,1
YGL139W,0,1
GRD15,0,1
YJR012C,0,1
YBL036C,0,1
YGR048W,0,1
tM(CAU)Q2,0,1
RRP2,0,1
YBL061C,0,1
tL(UAA)B1,0,1
YGR112W,0,1
YDR163W,0,1
YJR093C,0,1
tA(AGC)M2,0,1
YHR169W,0,1
YMR306W,0,1
snR78,0,1
YGL018C,0,1
YER174C,0,1
YCR034W,0,1
YCL010C,0,1
YGR086C,0,1
YPL113C,0,1
YKL073W,0,1
YLR025W,0,1
YPL194W,0,1
YHR168W,0,1
YER042W,0,1
YGL137W,0,1
YBR281C,0,1
YGR248W,0,1
YBL005W-A,0,1
YIL017C,0,1
YPR026W,0,1
YKL217W,0,1
tG(GCC)J2,0,1
YER131W,0,1
YER052C,0,1
YEL060C,0,1
tI(AAU)I2,0,1
YLR215C,0,1
YOL133W,0,1
YKL144C,0,1
YOR182C,0,1
YHR013C,0,1
YER001W,0,1
YIL147C,0,1
YBL100W-A,0,1
YNL257C,0,1
YBR168W,0,1
YLR157C-A,0,1
YGL135W,0,1
YMR192W,0,1
YOR069W,0,1
YLR003C,0,1
YDR351W,0,1
YPL190C,0,1
YNR023W,0,1
YPL210C,0,1
YNL047C,0,1
YNL116W,0,1
tV(AAC)M2,0,1
YOR100C,0,1
YBR068C,0,1
YGL047W,0,1
YNL083W,0,1
YFL002C,0,1
YKL165C,0,1
YIL156W,0,1
YCL075W,0,1
YLR432W,0,1
tG(UCC)Q,0,1
YKL011C,0,1
YBR092C,0,1
YNR031C,0,1
YMR216C,0,1
YLR092W,0,1
YDR145W,0,1
YJL010C,0,1
YBR142W,0,1
YAL035W,0,1
YEL002C,0,1
MAL63,0,1
YGR030C,0,1
tV(AAC)H,0,1
YIR019C,0,1
YGR296W,0,1
YDL238C,0,1
YNL052W,0,1
YLR246W,0,1
YOR149C,0,1
YOL072W,0,1
YBR155W,0,1
YER173W,0,1
YBR079C,0,1
YMR105C,0,1
YKR076W,0,1
YBR065C,0,1
YFR019W,0,1
YIL115C,0,1
YNL112W,0,1
tD(GUC)B,0,1
YGR264C,0,1
YML038C,0,1
YAL023C,0,1
YBR145W,0,1
YML131W,0,1
YOR070C,0,1
YOR250C,0,1
tK(CUU)D1,0,1
YHR118C,0,1
YOL052C,0,1
YKL173W,0,1
YNL201C,0,1
YCL052C,0,1
YMR135C,0,1
YIL150C,0,1
tG(GCC)O2,0,1
tK(CUU)G1,0,1
YLL046C,0,1
YPL179W,0,1
YGR245C,0,1
YMR270C,0,1
YDL124W,0,1
YER051W,0,1
YBL058W,0,1
Q0120,0,1
YHR019C,0,1
YGR216C,0,1
YDR311W,0,1
YDR050C,0,1
YGL150C,0,1
YJR029W,0,1
YOR016C,0,1
YGL186C,0,1
YCR106W,0,1
YDR362C,0,1
YLR357W,0,1
tK(CUU)G3,0,1
tT(AGU)D,0,1
tI(AAU)E1,0,1
YGR055W,0,1
YLR448W,0,1
YNL085W,0,1
YOR180C,0,1
YBR159W,0,1
YOR243C,0,1
YDL014W,0,1
snR84,0,1
YKL020C,0,1
YDR499W,0,1
tA(AGC)K2,0,1
YOL010W,0,1
YKL051W,0,1
YNL175C,0,1
YPL038W,0,1
YIR025W,0,1
tL(CAA)D,0,1
YCL063W,0,1
tA(AGC)H,0,1
YPR094W,0,1
YNL291C,0,1
YGL013C,0,1
YGR214W,0,1
YML041C,0,1
YGR096W,0,1
YNL323W,0,1
YGR285C,0,1
YDR354W,0,1
YOR063W,0,1
YKL210W,0,1
YPL139C,0,1
YHL016C,0,1
YAR007C,0,1
YCR033W,0,1
YLR466W,0,1
YPL189W,0,1
snR75,0,1
YLL061W,0,1
YGR104C,0,1
YKL196C,0,1
YER160C,0,1
YBR049C,0,1
YHR048W,0,1
YBL041W,0,1
YIR021W,0,1
YHR176W,0,1
YFL014W,0,1
YOL125W,0,1
YLR174W,0,1
YDR261C-D,0,1
YGL209W,0,1
YLR329W,0,1
YNL158W,0,1
YNR026C,0,1
YNL129W,0,1
YOR143C,0,1
YJL134W,0,1
YDL103C,0,1
YBL051C,0,1
YBR109C,0,1
YJL034W,0,1
YDR039C,0,1
YJL186W,0,1
YPR145W,0,1
YNL036W,0,1
YJL039C,0,1
YIL020C,0,1
YOL006C,0,1
tP(UGG)O3,0,1
YEL015W,0,1
YDR420W,0,1
YNL029C,0,1
YNR052C,0,1
YDL102W,0,1
YMR100W,0,1
YPR033C,0,1
YMR255W,0,1
YDR164C,0,1
YOR129C,0,1
YLR287C-A,0,1
YDR103W,0,1
YPL089C,0,1
YJL203W,0,1
YAL062W,0,1
YER115C,0,1
YGL206C,0,1
YGR180C,0,1
YPR151C,0,1
YIL074C,0,1
YER015W,0,1
YHL012W,0,1
YNL301C,0,1
YIL097W,0,1
YJR145C,0,1
YMR047C,0,1
YGL025C,0,1
YJR069C,0,1
YOR127W,0,1
YDR014W-A,0,1
YJL099W,0,1
YMR138W,0,1
tM(CAU)Q1,0,1
YGR027W-A,0,1
YDR054C,0,1
YOR115C,0,1
YDL035C,0,1
tF(GAA)H2,0,1
YAL001C,0,1
YNR043W,0,1
YKL049C,0,1
YIL111W,0,1
YNL221C,0,1
YPL212C,0,1
MPR1,0,1
YCR098C,0,1
YBR172C,0,1
YDR034C-C,0,1
YJR094C,0,1
YER002W,0,1
YLR421C,0,1
YDR101C,0,1
YHR053C,0,1
YDR368W,0,1
YNL278W,0,1
YAL021C,0,1
YGR024C,0,1
YNL197C,0,1
YNL016W,0,1
YEL069C,0,1
YBR238C,0,1
snR87,0,1
YNR047W,0,1
YPL257W-B,0,1
YBR215W,0,1
YBR290W,0,1
YER183C,0,1
YDR265W,0,1
YGL172W,0,1
YPL176C,0,1
YBL028C,0,1
YPR133C,0,1
YOR140W,0,1
YFL002W-B,0,1
YGR175C,0,1
YGL121C,0,1
HIR4,0,1
YBR160W,0,1
YLR060W,0,1
YER086W,0,1
YIR026C,0,1
tN(GUU)P,0,1
tP(UGG)F,0,1
tY(GUA)F1,0,1
YNL186W,0,1
YER030W,0,1
YLR117C,0,1
YPL259C,0,1
YLR397C,0,1
YJR036C,0,1
YDR273W,0,1
YDL234C,0,1
YDR507C,0,1
YHR121W,0,1
MAL22,0,1
YNL124W,0,1
YHR077C,0,1
YJR006W,0,1
YDR038C,0,1
YGL111W,0,1
YJR058C,0,1
YNL199C,0,1
YJL173C,0,1
YBL013W,0,1
YML039W,0,1
YMR285C,0,1
YFL009W,0,1
YNL312W,0,1
YHR172W,0,1
YBR240C,0,1
YIL003W,0,1
YLR206W,0,1
YDR395W,0,1
tG(GCC)D1,0,1
YDL017W,0,1
YHL015W,0,1
YNR058W,0,1
YJR105W,0,1
YFL059W,0,1
YAL013W,0,1
YLR113W,0,1
YMR167W,0,1
YBR154C,0,1
snR39,0,1
YDR001C,0,1
YBR136W,0,1
YNL192W,0,1
tQ(UUG)D2,0,1
tR(UCU)K,0,1
YLR061W,0,1
YFR055W,0,1
YDR411C,0,1
YKL188C,0,1
YLR056W,0,1
YAR014C,0,1
YKL029C,0,1
YBR170C,0,1
YGL254W,0,1
YOR375C,0,1
tS(GCU)Q1,0,1
YNL099C,0,1
YLR242C,0,1
YIL061C,0,1
YOR155C,0,1
YNL284C-B,0,1
YDL207W,0,1
YHR178W,0,1
YPR154W,0,1
snR55,0,1
YJR077C,0,1
YLR131C,0,1
YDR218C,0,1
DEX2,0,1
YDR047W,0,1
YGL198W,0,1
YLR135W,0,1
YIL113W,0,1
YJL004C,0,1
YHR184W,0,1
YPL112C,0,1
YLL028W,0,1
YML062C,0,1
YAL054C,0,1
YBR010W,0,1
YGL064C,0,1
tA(AGC)K1,0,1
YJR047C,0,1
YOL130W,0,1
YJL045W,0,1
YLR450W,0,1
YDR379W,0,1
YIL036W,0,1
YGL019W,0,1
YPL156C,0,1
YDR292C,0,1
tF(GAA)G,0,1
YJR070C,0,1
YOL080C,0,1
YFL057C,0,1
YJL061W,0,1
YNL001W,0,1
YPL257W-A,0,1
YIL071C,0,1
YEL042W,0,1
YPL091W,0,1
YJL095W,0,1
YHR072W-A,0,1
YHR190W,0,1
YHL030W,0,1
YDR317W,0,1
YPL218W,0,1
YLL002W,0,1
YPR021C,0,1
YNL191W,0,1
YLR026C,0,1
YNL065W,0,1
YLR085C,0,1
YJL085W,0,1
YPR113W,0,1
YLR015W,0,1
Q0105,0,1
YPR049C,0,1
YDR168W,0,1
YNR059W,0,1
YLR341W,0,1
YEL017C-A,0,1
YDR345C,0,1
YDR408C,0,1
YDL127W,0,1
YKL174C,0,1
YGR027W-B,0,1
YLR250W,0,1
GRD14,0,1
YPR143W,0,1
YBR231C,0,1
YCR009C,0,1
YJR123W,0,1
YJL013C,0,1
YJL144W,0,1
tM(CAU)E,0,1
YHR060W,0,1
YBR128C,0,1
YFR046C,0,1
YNR033W,0,1
YKL095W,0,1
YGL178W,0,1
YAL051W,0,1
YGR134W,0,1
YKR067W,0,1
YHR157W,0,1
tR(ACG)E,0,1
YEL011W,0,1
YPL095C,0,1
YBL025W,0,1
YML015C,0,1
YDR302W,0,1
YNL207W,0,1
YBR295W,0,1
YEL012W,0,1
YJL114W,0,1
YLR427W,0,1
YBR011C,0,1
YPL022W,0,1
YPL274W,0,1
YDR293C,0,1
YEL058W,0,1
YOR195W,0,1
YCR083W,0,1
YFR001W,0,1
YLR405W,0,1
YLR219W,0,1
YML074C,0,1
YNL258C,0,1
YAL025C,0,1
YNL096C,0,1
YOR067C,0,1
YMR094W,0,1
YGR217W,0,1
YER132C,0,1
tA(AGC)M1,0,1
YDR091C,0,1
YNR064C,0,1
YKR063C,0,1
tV(AAC)O,0,1
YGR189C,0,1
YBR267W,0,1
tV(AAC)G2,0,1
YFR047C,0,1
YDR406W,0,1
YDL222C,0,1
YOL062C,0,1
YDL167C,0,1
YDR159W,0,1
YOR348C,0,1
YPL202C,0,1
YJR131W,0,1
YPL117C,0,1
tR(ACG)J,0,1
YNL219C,0,1
YHL019C,0,1
YGR172C,0,1
YDR397C,0,1
YOL017W,0,1
YLR074C,0,1
YKR062W,0,1
YBR216C,0,1
YML107C,0,1
YOL016C,0,1
YOR360C,0,1
YGL006W,0,1
YGR224W,0,1
YPR176C,0,1
YGR279C,0,1
YPL265W,0,1
YDR316W-B,0,1
YGR078C,0,1
YKL058W,0,1
YGR166W,0,1
YKL001C,0,1
YJL222W,0,1
YMR005W,0,1
YOL093W,0,1
YIL052C,0,1
YMR232W,0,1
YML043C,0,1
YLR039C,0,1
YGL116W,0,1
YOR190W,0,1
YPL166W,0,1
YNL288W,0,1
YMR297W,0,1
YPR062W,0,1
tD(GUC)G1,0,1
MAL42,0,1
YPR190C,0,1
YOR142W-A,0,1
tV(UAC)Q,0,1
YKL109W,0,1
YJR104C,0,1
YPR108W,0,1
tS(GCU)O,0,1
YMR200W,0,1
tH(GUG)E2,0,1
GRD17,0,1
YNL042W,0,1
YBR293W,0,1
YHL022C,0,1
YLR451W,0,1
YGR260W,0,1
YDR121W,0,1
YLR133W,0,1
YBR031W,0,1
YMR013C,0,1
YNL286W,0,1
YLR120C,0,1
YJL036W,0,1
YEL047C,0,1
R0020C,0,1
YLR221C,0,1
YAR002C-A,0,1
YPL192C,0,1
YDR016C,0,1
YPR173C,0,1
YMR176W,0,1
YDR167W,0,1
YHR167W,0,1
SME2,0,1
YDR409W,0,1
YBL074C,0,1
YKL178C,0,1
YLR249W,0,1
YML045W-A,0,1
YIL016W,0,1
YML012W,0,1
YLR245C,0,1
YOL032W,0,1
YOR370C,0,1
snR18,0,1
YJL047C,0,1
YDL063C,0,1
tL(UAG)L1,0,1
YGL202W,0,1
YGR254W,0,1
tP(UGG)N1,0,1
YDR421W,0,1
YNL075W,0,1
YMR163C,0,1
YJL178C,0,1
YDR498C,0,1
YAL015C,0,1
YHR170W,0,1
YOL111C,0,1
YDL214C,0,1
SUC7,0,1
YGL162W,0,1
YHR072W,0,1
YKL052C,0,1
YAL026C,0,1
YLL012W,0,1
YMR137C,0,1
YDR232W,0,1
tL(UAA)D,0,1
YHR134W,0,1
YER171W,0,1
YGR143W,0,1
YDR108W,0,1
YGL120C,0,1
tY(GUA)J1,0,1
YNR070W,0,1
YGR087C,0,1
YDL076C,0,1
YHL028W,0,1
YLL058W,0,1
YDR410C,0,1
YGR120C,0,1
YHR044C,0,1
YIL019W,0,1
YGR092W,0,1
tV(AAC)L,0,1
tG(CCC)D,0,1
YBR189W,0,1
YIL110W,0,1
YJR076C,0,1
YNL097C,0,1
Q0055,0,1
YML117W,0,1
YCR061W,0,1
YDL106C,0,1
YGL029W,0,1
YNL059C,0,1
YIL166C,0,1
YLR399C,0,1
RDN5,0,1
YGR122W,0,1
YPL200W,0,1
YLR299W,0,1
YML085C,0,1
YFL031W,0,1
YPR171W,0,1
YHR128W,0,1
tE(UUC)B,0,1
snR37,0,1
YAR019C,0,1
YLR292C,0,1
YLR027C,0,1
MEL2,0,1
YAL012W,0,1
YOR026W,0,1
YNL325C,0,1
YDR403W,0,1
YMR247C,0,1
YER165W,0,1
YDR358W,0,1
tC(GCA)P2,0,1
YML123C,0,1
YJL153C,0,1
tH(GUG)G1,0,1
YGR256W,0,1
YML088W,0,1
YGR200C,0,1
YML116W,0,1
YFL027C,0,1
YML034W,0,1
YGR047C,0,1
YPL131W,0,1
YJR102C,0,1
YLR417W,0,1
YJL001W,0,1
YPR137C-A,0,1
MAL61,0,1
YMR202W,0,1
YBL050W,0,1
YLR386W,0,1
YGR006W,0,1
tS(UGA)E,0,1
YBR018C,0,1
YOR188W,0,1
snR47,0,1
YKR079C,0,1
BLM3,0,1
YDR318W,0,1
YPL122C,0,1
YPR180W,0,1
YHR086W,0,1
YMR028W,0,1
YLR293C,0,1
YGR108W,0,1
YGR292W,0,1
YPR016C,0,1
YPL130W,0,1
YML024W,0,1
YFR024C-A,0,1
YBR149W,0,1
YHR165C,0,1
YDL054C,0,1
YPL231W,0,1
YPR158W-A,0,1
YPL005W,0,1
YOL155C,0,1
Q0110,0,1
tH(GUG)H,0,1
YMR280C,0,1
YPL224C,0,1
R0040C,0,1
YBR008C,0,1
YOL012C,0,1
YMR073C,0,1
YPR019W,0,1
YIL101C,0,1
YMR322C,0,1
YLR054C,0,1
YCR016W,0,1
YOR278W,0,1
YBR273C,0,1
NUP63,0,1
MEL5,0,1
YIL142W,0,1
YHR206W,0,1
YBR110W,0,1
YMR290C,0,1
YPL029W,0,1
YOL127W,0,1
YDR288W,0,1
YMR117C,0,1
YHR188C,0,1
YPL002C,0,1
tL(CAA)A,0,1
MAL21,0,1
YDR247W,0,1
YGR211W,0,1
YBR243C,0,1
YDR144C,0,1
YJR028W,0,1
YLR276C,0,1
YCL048W,0,1
YBR095C,0,1
YCR026C,0,1
YAL040C,0,1
YOR269W,0,1
snR10,0,1
tA(AGC)P,0,1
YPR200C,0,1
YPR161C,0,1
YFL022C,0,1
YJL103C,0,1
YDR359C,0,1
YLR275W,0,1
YGR072W,0,1
YOR217W,0,1
YDL153C,0,1
YKL181W,0,1
YMR179W,0,1
YHR020W,0,1
YEL053C,0,1
YNL139C,0,1
YJR007W,0,1
YDR007W,0,1
YGL016W,0,1
YPR134W,0,1
YGR004W,0,1
YNL316C,0,1
YOL040C,0,1
YJR004C,0,1
YGL156W,0,1
tL(GAG)G,0,1
YLR128W,0,1
YDL097C,0,1
YDL080C,0,1
YHL029C,0,1
YHR110W,0,1
YLR130C,0,1
YOR237W,0,1
ESC3,0,1
YPL032C,0,1
YKL185W,0,1
YEL061C,0,1
YKL034W,0,1
YNL106C,0,1
YCR084C,0,1
YKL103C,0,1
YLR213C,0,1
YJL088W,0,1
YLR420W,0,1
YDR466W,0,1
YNL004W,0,1
YKL024C,0,1
YOL011W,0,1
YFL010W-A,0,1
YGR077C,0,1
YBR020W,0,1
YLR373C,0,1
YIL128W,0,1
YCL074W,0,1
YOR138C,0,1
YPR122W,0,1
YGL224C,0,1
YKL088W,0,1
YHR139C,0,1
YCL051W,0,1
YGL127C,0,1
YBR067C,0,1
tM(CAU)O2,0,1
YFR021W,0,1
YGL226C-A,0,1
YML026C,0,1
YCL026C-A,0,1
YDR511W,0,1
YGL184C,0,1
tR(UCU)J2,0,1
YGL023C,0,1
YMR070W,0,1
YGL191W,0,1
YIR034C,0,1
YGL187C,0,1
YGL207W,0,1
YPL123C,0,1
YNR011C,0,1
YKL160W,0,1
tQ(UUG)C,0,1
YOR075W,0,1
tV(CAC)D,0,1
tD(GUC)J1,0,1
YDR017C,0,1
tA(UGC)G,0,1
TER1,0,1
YDR398W,0,1
YNL161W,0,1
YJL140W,0,1
YHR211W,0,1
YDR508C,0,1
YLR265C,0,1
YGL134W,0,1
YPR082C,0,1
YBR069C,0,1
YPL047W,0,1
YLR313C,0,1
YBR203W,0,1
YIL009C-A,0,1
YOR133W,0,1
YDL100C,0,1
YAL058W,0,1
YDL148C,0,1
tF(GAA)Q,0,1
tS(AGA)D2,0,1
YER019W,0,1
YMR310C,0,1
YLR447C,0,1
YJR156C,0,1
snR62,0,1
YER027C,0,1
YFL005W,0,1
YDR513W,0,1
YDR486C,0,1
YML010W,0,1
YDR156W,0,1
YGL145W,0,1
URR4,0,1
YDR097C,0,1
YPL276W,0,1
YDR532C,0,1
YPR023C,0,1
YDL117W,0,1
YCL004W,0,1
YPL155C,0,1
YDR009W,0,1
tF(GAA)N,0,1
YNL253W,0,1
YER045C,0,1
YNL163C,0,1
GRD16,0,1
YCR060W,0,1
YFL060C,0,1
YJR010C-A,0,1
YGR157W,0,1
YNL154C,0,1
YHR216W,0,1
YPR043W,0,1
YJR137C,0,1
YDR323C,0,1
YLR240W,0,1
tR(CCU)J,0,1
YLR340W,0,1
YOL112W,0,1
YOR332W,0,1
OSR4,0,1
YPR163C,0,1
YOR372C,0,1
YLR224W,0,1
YHR133C,0,1
YLR145W,0,1
YDL118W,0,1
YJL090C,0,1
YMR054W,0,1
YPR037C,0,1
YKR104W,0,1
MAL23,0,1
YBR153W,0,1
YBR088C,0,1
YGR057C,0,1
tM(CAU)D,0,1
YJR041C,0,1
YPR189W,0,1
YCL033C,0,1
YOL028C,0,1
YLR138W,0,1
snR3,0,1
YDL019C,0,1
YBR265W,0,1
tV(CAC)H,0,1
tI(AAU)P2,0,1
R0010W,0,1
tF(GAA)F,0,1
YGL093W,0,1
YMR109W,0,1
GCD3,0,1
YAL014C,0,1
YNL082W,0,1
YJL026W,0,1
YDR236C,0,1
YKL171W,0,1
YKL110C,0,1
YMR125W,0,1
YPL133C,0,1
YER159C-A,0,1
YOR076C,0,1
YER149C,0,1
tR(UCU)D,0,1
YLR154C,0,1
YOR122C,0,1
YPR051W,0,1
YNL067W,0,1
YHR058C,0,1
tD(GUC)L1,0,1
YHR200W,0,1
YPL120W,0,1
YJR033C,0,1
YPR095C,0,1
YDR104C,0,1
tL(CAA)L,0,1
YGL136C,0,1
YGL003C,0,1
YGR085C,0,1
YJR002W,0,1
YHR018C,0,1
YIR032C,0,1
YNL275W,0,1
YMR154C,0,1
YER136W,0,1
tT(UGU)Q1,0,1
YDR481C,0,1
YJR074W,0,1
YLR361C,0,1
YPL157W,0,1
YMR180C,0,1
YDR141C,0,1
YPR167C,0,1
YDL137W,0,1
YHL033C,0,1
YOL165C,0,1
YJL081C,0,1
YDL125C,0,1
YJL189W,0,1
YDL077C,0,1
YKL064W,0,1
tL(CAA)G2,0,1
YNL250W,0,1
YIL075C,0,1
YHR203C,0,1
YNL039W,0,1
YGR257C,0,1
YGR221C,0,1
YDL093W,0,1
YAL063C,0,1
YEL065W,0,1
YPL249C,0,1
YJL145W,0,1
YPL244C,0,1
YBR212W,1,2
YOR147W,1,2
YLR355C,1,2
YOR211C,1,2
YPR083W,1,2
YBL080C,1,2
YFL039C,1,2
YGL055W,1,2
YNL026W,1,2
YCR020C,1,2
YGR181W,1,2
YDL029W,1,2
YMR302C,1,2
YKL013C,1,2
YNL055C,1,2
YDR470C,1,2
YDL006W,1,2
YGR101W,1,2
YHR031C,1,2
YMR275C,1,2
YML061C,1,2
YLR368W,1,2
YLL013C,1,2
YHR194W,1,2
YPR024W,1,2
YDR150W,1,2
YIL050W,0,2
YNL102W,0,2
YDR146C,0,2
YOL025W,0,2
YBL043W,0,2
YDR516C,0,2
YNL210W,0,2
YNL251C,0,2
YML006C,0,2
YGR239C,0,2
YLL052C,0,2
YPL253C,0,2
YGL035C,0,2
YLR378C,0,2
YNL111C,0,2
YMR029C,0,2
YHR195W,0,2
YNL123W,0,2
YLR316C,0,2
YHR098C,0,2
YJL089W,0,2
YGL115W,0,2
YGL252C,0,2
YJL059W,0,2
tM(CAU)O1,0,2
YBR169C,0,2
YNL313C,0,2
tD(GUC)G2,0,2
YKL179C,0,2
YHR046C,0,2
YBR058C-A,0,2
YIL094C,0,2
YDR483W,0,2
YMR231W,0,2
YDR324C,0,2
YLR406C,0,2
YPR118W,0,2
tP(UGG)O2,0,2
tG(GCC)J1,0,2
YLR087C,0,2
YOL115W,0,2
YER026C,0,2
YIL069C,0,2
YBR102C,0,2
YLR107W,0,2
YFL055W,0,2
YPL045W,0,2
YDR210C-D,0,2
YOL089C,0,2
YJL155C,0,2
YER117W,0,2
YOR125C,0,2
YNL022C,0,2
YCL037C,0,2
YML126C,0,2
YOR033C,0,2
YDR035W,0,2
YGL222C,0,2
YHR039C-A,0,2
YKR083C,0,2
YBL039C,0,2
YMR091C,0,2
tR(UCU)Q1,0,2
YML121W,0,2
YER044C,0,2
tT(XXX)Q2,0,2
YML065W,0,2
YMR004W,0,2
YOR004W,0,2
YFL023W,0,2
YOR192C-B,0,2
YGR118W,0,2
YDL015C,0,2
YHR136C,0,2
YCL038C,0,2
YDL059C,0,2
YNL311C,0,2
YDR471W,0,2
YDR469W,0,2
YDR255C,0,2
YHR204W,0,2
YKR082W,0,2
YER166W,0,2
YGR280C,0,2
YLL036C,0,2
YIL037C,0,2
YDR190C,0,2
YLR226W,0,2
YOR071C,0,2
YPL143W,0,2
YOR010C,0,2
YHR196W,0,2
YOR276W,0,2
YJR139C,0,2
YML013W,0,2
YJL198W,0,2
YNL264C,0,2
YLR196W,0,2
YPR018W,0,2
YJR053W,0,2
YBL093C,0,2
YOR327C,0,2
YNL330C,0,2
snR52,0,2
YBR077C,0,2
YNL003C,0,2
YOR270C,0,2
YGR162W,0,2
YNL156C,0,2
YNL183C,0,2
YPL188W,0,2
YPL026C,0,2
YJL062W,0,2
YCR093W,0,2
YKL201C,0,2
YJR126C,0,2
tG(GCC)F2,0,2
YGL229C,0,2
YNL314W,0,2
YJL106W,0,2
YIL103W,0,2
YLR004C,0,2
YDL136W,0,2
YDR484W,0,2
tE(UUC)E1,0,2
YNL135C,0,2
YDL074C,0,2
YJR092W,0,2
YLL033W,0,2
YKL026C,0,2
YKR026C,0,2
YDL088C,0,2
YAL060W,0,2
tK(UUU)G2,0,2
YIL133C,0,2
YBR066C,0,2
tR(ACG)Q2,0,2
YJL073W,0,2
YGR038W,0,2
MEL10,0,2
YIL038C,0,2
YDL201W,0,2
tV(AAC)G1,0,2
YLR005W,0,2
YHR166C,0,2
YGR233C,0,2
YFL001W,0,2
YMR309C,0,2
YBL092W,0,2
snR40,0,2
YMR168C,0,2
YDL098C,0,2
YDR356W,0,2
YNL006W,0,2
YBR256C,0,2
YGL130W,0,2
YLR033W,0,2
YOR113W,0,2
YBR103W,0,2
YER043C,0,2
YDL116W,0,2
YNL223W,0,2
YDL108W,0,2
YPR088C,0,2
YKL060C,0,2
YGR121C,0,2
YPL213W,0,2
YIL007C,0,2
YGL044C,0,2
YPL018W,0,2
YDR488C,0,2
YML125C,0,2
YER167W,0,2
YLR029C,0,2
YDR443C,0,2
YPL041C,0,2
YHR107C,0,2
YNL167C,0,2
YML105C,0,2
snR5,0,2
YOR287C,0,2
YML071C,0,2
YIL104C,0,2
YDR325W,0,2
YCL009C,0,2
YNL108C,0,2
YLR435W,0,2
YML011C,0,2
YNL263C,0,2
YHR138C,0,2
YAR033W,0,2
YOR310C,0,2
YJL030W,0,2
YCR063W,0,2
YPR081C,0,2
YMR120C,0,2
BIO6,0,2
YGR003W,0,2
YOR335C,0,2
YDL064W,0,2
YER046W,0,2
YGL166W,0,2
YPL217C,0,2
YDR178W,0,2
YER122C,0,2
tR(UCU)J1,0,2
YMR273C,0,2
YDL101C,0,2
YMR227C,0,2
YPL101W,0,2
YLR205C,0,2
YNL220W,0,2
YCR057C,0,2
YOR275C,0,2
YBR036C,0,2
YIL008W,0,2
YJL212C,0,2
YGR109C,0,2
YOL103W-A,0,2
tP(AGG)C,0,2
YKL007W,0,2
YGR177C,0,2
YER138C,0,2
YJL219W,0,2
snR17b,0,2
YDR253C,0,2
snR83,0,2
YIL077C,0,2
YKL099C,0,2
YDR189W,0,2
YDL047W,0,2
YOR040W,0,2
YBR006W,0,2
YHR142W,0,2
YML093W,0,2
YMR281W,0,2
YPL092W,0,2
YKL113C,0,2
YNL045W,0,2
YJR063W,0,2
YAR042W,0,2
YLR148W,0,2
YIL153W,0,2
YOL104C,0,2
YGR155W,0,2
YMR271C,0,2
YNL038W,0,2
YBR183W,0,2
YBL011W,0,2
YPL010W,0,2
YFL056C,0,2
tQ(CUG)M,0,2
YLR266C,0,2
ALD1,0,2
YGR141W,0,2
YML052W,0,2
YBR271W,0,2
YER078C,0,2
YDL200C,0,2
YKL059C,0,2
YHL007C,0,2
YGL205W,0,2
YDR045C,0,2
YNL069C,0,2
YDR416W,0,2
YKR097W,0,2
YBR288C,0,2
YMR240C,0,2
YDR153C,0,2
YMR025W,0,2
YPR035W,0,2
YLR423C,0,2
YPR070W,0,2
YGL054C,0,2
YNR054C,0,2
YKL214C,0,2
YPR165W,0,2
tY(GUA)J2,0,2
YDL067C,0,2
YDL099W,0,2
YDL078C,0,2
YMR194W,0,2
tN(GUU)N1,0,2
YJL005W,0,2
YJL098W,0,2
YGR105W,0,2
YPL198W,0,2
YDR313C,0,2
YBL002W,0,2
YGL248W,0,2
YOR136W,0,2
YBR097W,0,2
YCR059C,0,2
snR79,0,2
tT(AGU)N2,0,2
YLR097C,0,2
YJL011C,0,2
YPL036W,0,2
YBR164C,0,2
YPL049C,0,2
YDL095W,0,2
YBR236C,0,2
YOR099W,0,2
YHR067W,0,2
YGR013W,0,2
YDL165W,0,2
YMR010W,0,2
YML127W,0,2
YDR264C,0,2
YER116C,0,2
YPL043W,0,2
YOL091W,0,2
YOR091W,0,2
YIL023C,0,2
tY(GUA)M1,0,2
YER048W-A,0,2
YNL118C,0,2
YBR089C-A,0,2
YBR112C,0,2
YOR265W,0,2
YDL231C,0,2
YAL011W,0,2
YPL138C,0,2
snR77,0,2
YBR166C,0,2
tT(UGU)P,0,2
YMR312W,0,2
YDR192C,0,2
YOR233W,0,2
YDR244W,0,2
YDL159W,0,2
YDR449C,0,2
YDR069C,0,2
YJR010W,0,2
YMR234W,0,2
YCR019W,0,2
YJR078W,0,2
YPR069C,0,2
YBR107C,0,2
YOL049W,0,2
tG(UCC)N,0,2
YLR371W,0,2
YIL106W,0,2
YKL164C,0,2
YGL049C,0,2
YLR429W,0,2
YER021W,0,2
YPL116W,0,2
YGR159C,0,2
YER091C,0,2
YNL282W,0,2
YLR309C,0,2
YDR495C,0,2
YJL110C,0,2
YPR031W,0,2
YIL066C,0,2
YNR010W,0,2
YER013W,0,2
