Gene,+/-,Fold
YER061C,0,1
YJL097W,0,1
YGR169C,0,1
YMR123W,0,1
YER001W,0,1
YPR183W,0,1
YNL093W,0,1
YDR001C,0,1
YML004C,0,1
YMR020W,0,1
YLR409C,0,1
YBR205W,0,1
YNL259C,0,1
YCR004C,0,1
YBR229C,0,1
YBR276C,0,1
YHR006W,0,1
YCL026C-B,0,1
YNL102W,0,1
YJL198W,0,1
YMR227C,0,1
YLR016C,0,1
YML113W,0,1
YDL127W,0,1
YOR017W,0,1
YMR014W,0,1
YKL026C,0,1
YML001W,0,1
YGR213C,0,1
YBR182C,0,1
YPR035W,0,1
YML115C,0,1
YNL045W,0,1
YLR134W,0,1
YPL010W,0,1
YFL008W,0,1
YJL111W,0,1
YDL213C,0,1
YDR317W,0,1
YLR011W,0,1
YNR063W,0,1
YML047C,0,1
YNL115C,0,1
YOL165C,0,1
YLR241W,0,1
YBR106W,0,1
YOL108C,0,1
YHR172W,0,1
YCR048W,0,1
YAL009W,0,1
YDR023W,0,1
YCR005C,0,1
YKL046C,0,1
YDR080W,0,1
YJR116W,0,1
YEL071W,0,1
YDR518W,0,1
YDL159W,0,1
YPL122C,0,1
YNL139C,0,1
YGR198W,0,1
YIR009W,0,1
YLR432W,0,1
YDR298C,0,1
YCR070W,0,1
YKL189W,0,1
YER123W,0,1
YNR050C,0,1
YGR095C,0,1
YLR381W,0,1
YNR059W,0,1
YPR152C,0,1
YCL004W,0,1
YDL121C,0,1
YAL002W,0,1
YNL325C,0,1
YIR032C,0,1
YGR224W,0,1
YDR524C-B,0,1
YCL019W,0,1
YDR212W,0,1
YGR014W,0,1
YGL161C,0,1
YBR278W,0,1
YNL024C,0,1
YER072W,0,1
YDR025W,0,1
YHR113W,0,1
YML063W,0,1
YGL166W,0,1
YCR081W,0,1
YIL147C,0,1
YNL110C,0,1
YMR322C,0,1
YDL010W,0,1
YJL035C,0,1
YHR048W,0,1
YML093W,0,1
YPR017C,0,1
YMR230W,0,1
YPL011C,0,1
YGL244W,0,1
YGL009C,0,1
YJL078C,0,1
YBR221C,0,1
YIL148W,0,1
YJL209W,0,1
YML124C,0,1
YML018C,0,1
YNL077W,0,1
YDR188W,0,1
YIL172C,0,1
YDR260C,0,1
YGR072W,0,1
YJL101C,0,1
YLR249W,0,1
YGL021W,0,1
YGR071C,0,1
YER150W,0,1
YKL132C,0,1
YIR033W,0,1
YML085C,0,1
YLR137W,0,1
YLL061W,0,1
YNR071C,0,1
YOR005C,0,1
YJL186W,0,1
YGR118W,0,1
YOL162W,0,1
YDR087C,0,1
YKL207W,0,1
YMR019W,0,1
YLR200W,0,1
YDR236C,0,1
YLR373C,0,1
YML098W,0,1
YGR123C,0,1
YFL044C,0,1
YDR195W,0,1
YOL043C,0,1
YLL043W,0,1
YMR029C,0,1
YKL113C,0,1
YHL011C,0,1
YER008C,0,1
YNL306W,0,1
YOR047C,0,1
YGL071W,0,1
YPL139C,0,1
YAL028W,0,1
YER166W,0,1
YHR206W,0,1
YOL031C,0,1
YIL129C,0,1
YGR289C,0,1
YKR086W,0,1
YJR058C,0,1
YDR545W,0,1
YGR180C,0,1
YBL103C-A,0,1
YHR123W,0,1
YHR079C,0,1
YNR043W,0,1
YDR173C,0,1
YCR087C-A,0,1
YOR363C,0,1
YGR026W,0,1
YLR142W,0,1
YDR418W,0,1
YPL088W,0,1
YBL106C,0,1
YGR215W,0,1
YOL040C,0,1
YOR246C,0,1
YER038C,0,1
YBR126W-A,0,1
YOL008W,0,1
YGL115W,0,1
YPL134C,0,1
YDR370C,0,1
YDR244W,0,1
YML102W,0,1
YDR325W,0,1
YFR019W,0,1
YDR533C,0,1
YJL094C,0,1
YHR192W,0,1
YKL086W,0,1
YIL134W,0,1
YBR236C,0,1
YLR248W,0,1
YER030W,0,1
YFL017C,0,1
YJR029W,0,1
YMR099C,0,1
YDL214C,0,1
YDR452W,0,1
YFR007W,0,1
YDR117C,0,1
YOL121C,0,1
YAL035W,0,1
YFR027W,0,1
YDR304C,0,1
YHR102W,0,1
YJL172W,0,1
YEL031W,0,1
YMR283C,0,1
YHR199C-A,0,1
YIL084C,0,1
YJL010C,0,1
YGL013C,0,1
YGR157W,0,1
YKL028W,0,1
YNL201C,0,1
YDR011W,0,1
YLL036C,0,1
YGR247W,0,1
YBR211C,0,1
YGL198W,0,1
YPL006W,0,1
YNL321W,0,1
YAR009C,0,1
YOR312C,0,1
YHR143W,0,1
YGR292W,0,1
YOR144C,0,1
YDL138W,0,1
YJL178C,0,1
YHR211W,0,1
YHR215W,0,1
YKL151C,0,1
YPR158W,0,1
YDL194W,0,1
YPL148C,0,1
YBR031W,0,1
YDR302W,0,1
YGR227W,0,1
YBR286W,0,1
YNL128W,0,1
YPL004C,0,1
YHR181W,0,1
YKR100C,0,1
YNL032W,0,1
YHR038W,0,1
YMR194W,0,1
YLL023C,0,1
YKR006C,0,1
YDR377W,0,1
YMR251W-A,0,1
YLR430W,0,1
YBR028C,0,1
YOL110W,0,1
YPL181W,0,1
YCL043C,0,1
YJL050W,0,1
YKR088C,0,1
YFR044C,0,1
YDR261C-D,0,1
YOR099W,0,1
YHL008C,0,1
YMR011W,0,1
YHL033C,0,1
YLR372W,0,1
YEL009C,0,1
YGL113W,0,1
YER179W,0,1
YGL210W-A,0,1
YHL023C,0,1
YDL075W,0,1
YPR128C,0,1
YOR371C,0,1
YOL157C,0,1
YER018C,0,1
YOR033C,0,1
YMR169C,0,1
YCR105W,0,1
YEL029C,0,1
YLR048W,0,1
YOR010C,0,1
YLR074C,0,1
YBR136W,0,1
YKL135C,0,1
YMR243C,0,1
YNL307C,0,1
YMR197C,0,1
YNL250W,0,1
YPR156C,0,1
YJL193W,0,1
YOL021C,0,1
YMR063W,0,1
YOL132W,0,1
YFR014C,0,1
YPL224C,0,1
YDL082W,0,1
YMR049C,0,1
YGL050W,0,1
YJL103C,0,1
YDL066W,0,1
YBR162C,0,1
YBR114W,0,1
YPL120W,0,1
YJL190C,0,1
YJR066W,0,1
YLR226W,0,1
YLL053C,0,1
YOL136C,0,1
YFL034W,0,1
YJR138W,0,1
YMR143W,0,1
YLL029W,0,1
YOR123C,0,1
YDR115W,0,1
YIL104C,0,1
YMR250W,0,1
YKL095W,0,1
YGL246C,0,1
YOL003C,0,1
YCL010C,0,1
YOR074C,0,1
YKL052C,0,1
YDR415C,0,1
YNL154C,0,1
YIL006W,0,1
YDR033W,0,1
YFL002C,0,1
YLR204W,0,1
YPR165W,0,1
YIL030C,0,1
YDR128W,0,1
YDR122W,0,1
YKR024C,0,1
YEL060C,0,1
YGR074W,0,1
YLR391W-A,0,1
YBL038W,0,1
YJL163C,0,1
YHR170W,0,1
YPL160W,0,1
YEL021W,0,1
YKL130C,0,1
YDR079C-A,0,1
YDL212W,0,1
YMR284W,0,1
YJR013W,0,1
YOR247W,0,1
YMR266W,0,1
YGL200C,0,1
YGR141W,0,1
YOL109W,0,1
YIL096C,0,1
YER051W,0,1
YPL131W,0,1
YOL147C,0,1
YPL150W,0,1
YJR099W,0,1
YIL106W,0,1
YJR051W,0,1
YDL185W,0,1
YJL146W,0,1
YJL089W,0,1
YOR303W,0,1
YLR265C,0,1
YCR024C-A,0,1
YDR472W,0,1
YJR046W,0,1
YBR038W,0,1
YJL136C,0,1
YHR098C,0,1
YJR049C,0,1
YPR194C,0,1
YPR036W,0,1
YMR305C,0,1
YJR137C,0,1
YER132C,0,1
YDR263C,0,1
YDR140W,0,1
YPR025C,0,1
YJL168C,0,1
YGL225W,0,1
YGR099W,0,1
YGR173W,0,1
YBR153W,0,1
YCR043C,0,1
YMR298W,0,1
YNL273W,0,1
YDL140C,0,1
YMR087W,0,1
YKR095W,0,1
YDR206W,0,1
YDR485C,0,1
YBL047C,0,1
YNL218W,0,1
YGL171W,0,1
YLR277C,0,1
YAL034C,0,1
YOL148C,0,1
YJR089W,0,1
YDL112W,0,1
YOR034C,0,1
YOR004W,0,1
YOR304W,0,1
YBL029C-A,0,1
YBL040C,0,1
YLR318W,0,1
YDR364C,0,1
YHR011W,0,1
YGR054W,0,1
YEL004W,0,1
YER127W,0,1
YDR012W,0,1
YNL099C,0,1
YBL037W,0,1
YDR376W,0,1
YMR259C,0,1
YDR176W,0,1
YDR498C,0,1
YBR213W,0,1
YDL063C,0,1
YJR067C,0,1
YGL093W,0,1
YLR397C,0,1
YPR127W,0,1
YIL153W,0,1
YOR267C,0,1
YDR060W,0,1
YKR054C,0,1
YLR174W,0,1
YOR008C,0,1
YCR027C,0,1
YJL091C,0,1
YER026C,0,1
YDL154W,0,1
YLR116W,0,1
YDR076W,0,1
YHR007C,0,1
YDL101C,0,1
YKL017C,0,1
YOL103W,0,1
YNL188W,0,1
YBR014C,0,1
YNL098C,0,1
YDL022W,0,1
YAR044W,0,1
YGR168C,0,1
YDR412W,0,1
YMR226C,0,1
YPR166C,0,1
YOR073W,0,1
YHR073W,0,1
YBR295W,0,1
YBR188C,0,1
YBR122C,0,1
YNL261W,0,1
YJR121W,0,1
YPL097W,0,1
YBR127C,0,1
YBL091C-A,0,1
YNR066C,0,1
YNL316C,0,1
YLR283W,0,1
YNL108C,0,1
YLR167W,0,1
YJL025W,0,1
YPR018W,0,1
YNL037C,0,1
YER104W,0,1
YNL019C,0,1
YKL099C,0,1
YHR176W,0,1
YMR120C,0,1
YDL184C,0,1
YLR413W,0,1
YOL073C,0,1
YPL161C,0,1
YGL186C,0,1
YFR034C,0,1
YPR023C,0,1
YNL180C,0,1
YLR196W,0,1
YPL127C,0,1
YHR029C,0,1
YLR330W,0,1
YBL075C,0,1
YDR156W,0,1
YKR097W,0,1
YJL042W,0,1
YGR098C,0,1
YGL136C,0,1
YOL123W,0,1
YML010W,0,1
YNR026C,0,1
YHR087W,0,1
YMR262W,0,1
YDR434W,0,1
YOR194C,0,1
YJL137C,0,1
YMR133W,0,1
YOR272W,0,1
YDL135C,0,1
YBR020W,0,1
YPR041W,0,1
YNL014W,0,1
YGL010W,0,1
YIL026C,0,1
YLR272C,0,1
YPL116W,0,1
YLR212C,0,1
YNL314W,0,1
YCR047C,0,1
YCL059C,0,1
YNL264C,0,1
YNR031C,0,1
YNL010W,0,1
YOR190W,0,1
YJR052W,0,1
YNL132W,0,1
YBR012W-B,0,1
YER151C,0,1
YKL163W,0,1
YDR320C-A,0,1
YBL035C,0,1
YMR291W,0,1
YCR036W,0,1
YMR214W,0,1
YKL161C,0,1
YGL173C,0,1
YMR201C,0,1
YER120W,0,1
YBL014C,0,1
YMR080C,0,1
YER143W,0,1
YJR057W,0,1
YDL095W,0,1
YHR209W,0,1
YML066C,0,1
YKL055C,0,1
YGL085W,0,1
YPL241C,0,1
YAR027W,0,1
YJR059W,0,1
YPL228W,0,1
YGR195W,0,1
YGL037C,0,1
YHR089C,0,1
YJL222W,0,1
YHR080C,0,1
YGR154C,0,1
YOR185C,0,1
YGR090W,0,1
YEL072W,0,1
YBR105C,0,1
YPR104C,0,1
YOR048C,0,1
YMR313C,0,1
YMR031C,0,1
YNL317W,0,1
YNR036C,0,1
YKL194C,0,1
YHR079C-A,0,1
YHR032W,0,1
YBR265W,0,1
YGR143W,0,1
YFL035C,0,1
YCR092C,0,1
YNL181W,0,1
YAL003W,0,1
YLR467W,0,1
YMR171C,0,1
YER098W,0,1
YCR021C,0,1
YGR061C,0,1
YLR312C-B,0,1
YIL078W,0,1
YLR414C,0,1
YDL093W,0,1
YJL210W,0,1
YIL125W,0,1
YGR279C,0,1
YLR131C,0,1
YFR016C,0,1
YDL012C,0,1
YML071C,0,1
YKR021W,0,1
YOR390W,0,1
YEL017C-A,0,1
YBR129C,0,1
YGL008C,0,1
YOR157C,0,1
YHR033W,0,1
YOR271C,0,1
YKL116C,0,1
YDR055W,0,1
YBL060W,0,1
YBR010W,0,1
YNL221C,0,1
YDL054C,0,1
YBR248C,0,1
YCL048W,0,1
YCL050C,0,1
YDL210W,0,1
YER081W,0,1
YLR453C,0,1
YDR229W,0,1
YER053C-A,0,1
YGR016W,0,1
YBL003C,0,1
YOL154W,0,1
YMR190C,0,1
YLR155C,0,1
YJL092W,0,1
YMR323W,0,1
YHR086W,0,1
YPR113W,0,1
YIL168W,0,1
YMR109W,0,1
YGR142W,0,1
YDR021W,0,1
YDL192W,0,1
YOR021C,0,1
YJL179W,0,1
YHR099W,0,1
YOR204W,0,1
YFL010W-A,0,1
YJL189W,0,1
YML049C,0,1
YHR188C,0,1
YBL039W-B,0,1
YLR343W,0,1
YLR001C,0,1
YER183C,0,1
YER031C,0,1
YCL018W,0,1
YOR036W,0,1
YDL067C,0,1
YHR164C,0,1
YHR184W,0,1
YCR102C,0,1
YPL074W,0,1
YHR191C,0,1
YPL091W,0,1
YIL034C,0,1
YDL025C,0,1
YJL052W,0,1
YBR290W,0,1
YLR182W,0,1
YKL056C,0,1
YHR168W,0,1
YIR008C,0,1
YLR209C,0,1
YJL059W,0,1
YDR050C,0,1
YDL153C,0,1
YMR042W,0,1
YIL048W,0,1
YGL075C,0,1
YIL002C,0,1
YOR095C,0,1
YKL162C,0,1
YPR027C,0,1
YGL211W,0,1
YDR374W-A,0,1
YBR235W,0,1
YCR020W-B,0,1
YGR270W,0,1
YMR277W,0,1
YDR235W,0,1
YDR101C,0,1
YNL214W,0,1
YDR234W,0,1
YGL082W,0,1
YDL180W,0,1
YKL208W,0,1
YFR038W,0,1
YAR014C,0,1
YJL164C,0,1
YHR003C,0,1
YLR106C,0,1
YDR341C,0,1
YHR060W,0,1
YDR227W,0,1
YMR307W,0,1
YOR060C,0,1
YLR193C,0,1
YKL051W,0,1
YIL031W,0,1
YGR158C,0,1
YBR066C,0,1
YNL136W,0,1
YPR141C,0,1
YDR141C,0,1
YKR039W,0,1
YDR479C,0,1
YCR052W,0,1
YML054C,0,1
YHR114W,0,1
YOL107W,0,1
YHR189W,0,1
YPL022W,0,1
YLR060W,0,1
YOL120C,0,1
YML012W,0,1
YPL021W,0,1
YLR069C,0,1
YLR278C,0,1
YJL165C,0,1
YBR110W,0,1
YER159C,0,1
YIL023C,0,1
YHL024W,0,1
YJL048C,0,1
YLR357W,0,1
YJR002W,0,1
YJR017C,0,1
YGR191W,0,1
YBR251W,0,1
YOR381W,0,1
YJR061W,0,1
YGL051W,0,1
YLR020C,0,1
YJL129C,0,1
YLL014W,0,1
YLR029C,0,1
YNL268W,0,1
YMR111C,0,1
YBR058C,0,1
YER065C,0,1
YGR036C,0,1
YCR093W,0,1
YBL018C,0,1
YLL015W,0,1
YGR109W-B,0,1
YMR045C,0,1
YDR482C,0,1
YDR034C,0,1
YLR055C,0,1
YHR122W,0,1
YJL128C,0,1
YER161C,0,1
YLR227C,0,1
YDL223C,0,1
YMR142C,0,1
YDL161W,0,1
YHR021C,0,1
YFL038C,0,1
YCL055W,0,1
YOR265W,0,1
YKL020C,0,1
YLR395C,0,1
YPL207W,0,1
YOL022C,0,1
YGR067C,0,1
YOR009W,0,1
YMR044W,0,1
YNR002C,0,1
YDR414C,0,1
YOL039W,0,1
YKL107W,0,1
YDL104C,0,1
YHR179W,0,1
YKR055W,0,1
YPL283C,0,1
YKL049C,0,1
YBL090W,0,1
YOR257W,0,1
YPL191C,0,1
YER007W,0,1
YOR279C,0,1
YJR151C,0,1
YPL195W,0,1
YOR361C,0,1
YKR079C,0,1
YFL037W,0,1
YLR342W,0,1
YIL088C,0,1
YKL146W,0,1
YLR015W,0,1
YOR291W,0,1
YOR311C,0,1
YBR281C,0,1
YFL053W,0,1
YML019W,0,1
YBR167C,0,1
YOL155C,0,1
YPL045W,0,1
YKR022C,0,1
YLR238W,0,1
YKL176C,0,1
YAL064W-B,0,1
YDL111C,0,1
YLR410W,0,1
YKL212W,0,1
YOR134W,0,1
YGL256W,0,1
YDR407C,0,1
YDR265W,0,1
YER163C,0,1
YKL140W,0,1
YMR016C,0,1
YDR276C,0,1
YFL051C,0,1
YDR036C,0,1
YPR158W-B,0,1
YLL024C,0,1
YOR344C,0,1
YBR222C,0,1
YIL009C-A,0,1
YML052W,0,1
YHR090C,0,1
YPR137C-B,0,1
YER082C,0,1
YNL290W,0,1
YKL080W,0,1
YJR040W,0,1
YIL068C,0,1
YOL092W,0,1
YDR222W,0,1
YBR061C,0,1
YLR266C,0,1
YCR094W,0,1
YIL171W,0,1
YIL167W,0,1
YDR069C,0,1
YOR064C,0,1
YMR138W,0,1
YBR080C,0,1
YDR110W,0,1
YFL029C,0,1
YBL008W-A,0,1
YPL104W,0,1
YLR377C,0,1
YDR205W,0,1
YGR231C,1,2
YGR112W,1,2
YFL016C,1,2
YJL036W,1,2
YKL053C-A,1,2
YKL084W,1,2
YDR381C-A,1,2
YBR024W,1,2
YDR470C,1,2
YIL042C,1,2
YPR125W,1,2
YJL003W,1,2
YAL008W,1,2
YDR231C,1,2
YGR183C,1,2
YDR150W,1,2
YNL100W,1,2
YHL021C,1,2
YBR091C,1,2
YKR065C,1,2
YGR029W,1,2
YDL217C,1,2
YOL060C,1,2
YPL189C-A,1,2
YIL065C,1,2
YMR257C,1,2
YER154W,1,2
YPR024W,1,2
YOR147W,1,2
YLR190W,1,2
YDR022C,1,2
YBR212W,1,2
YPL240C,1,2
YNL169C,1,2
YML030W,1,2
YPR140W,1,2
YLR067C,1,2
YLR422W,1,2
YNL026W,1,2
YLR059C,1,2
YGR144W,1,2
YML081C-A,1,2
YBL017C,1,2
YJR034W,1,2
YOR019W,1,2
YOL095C,1,2
YGL055W,1,2
YKL134C,1,2
YLR163C,1,2
YBL059C-A,1,2
YGR132C,1,2
YCR028C-A,1,2
YHR171W,1,2
YDL059C,1,2
YLL040C,1,2
YBR179C,1,2
YDR258C,1,2
YHR031C,1,2
YMR060C,1,2
YBR044C,1,2
YJL102W,1,2
YOL076W,1,2
YAL005C,1,2
YOR297C,1,2
YLR259C,1,2
YDL029W,1,2
YGR174C,1,2
YFL036W,1,2
YHR116W,1,2
YCR079W,1,2
YBR217W,1,2
YNL295W,1,2
YJR118C,1,2
YAR008W,0,2
YER060W-A,0,2
YHL018W,0,2
YKR043C,0,2
YLR100W,0,2
YOR254C,0,2
YDR121W,0,2
YBL080C,0,2
YER003C,0,2
YCR066W,0,2
YHR169W,0,2
YDL079C,0,2
YOR177C,0,2
YNL280C,0,2
YAL001C,0,2
YBL016W,0,2
YKL180W,0,2
YML116W,0,2
YBR199W,0,2
YHR126C,0,2
YBR048W,0,2
YNL160W,0,2
YKR007W,0,2
YNL191W,0,2
YGR109W-A,0,2
YJL072C,0,2
YPR058W,0,2
YKL045W,0,2
YLR224W,0,2
YOR142W,0,2
YLR276C,0,2
YKL034W,0,2
YGR027W-B,0,2
YDR261W-B,0,2
YOL057W,0,2
YDR180W,0,2
YPR006C,0,2
YHR076W,0,2
YOR089C,0,2
YLR394W,0,2
YDR162C,0,2
YPR032W,0,2
YMR174C,0,2
YCL001W,0,2
YOR158W,0,2
YKR101W,0,2
YDR064W,0,2
YBR095C,0,2
YFL061W,0,2
YEL065W,0,2
YMR054W,0,2
YLR407W,0,2
YDR490C,0,2
YDR283C,0,2
YEL020C,0,2
YDR072C,0,2
YDR161W,0,2
YDR439W,0,2
YJL140W,0,2
YBL027W,0,2
YKR010C,0,2
YML076C,0,2
YER060W,0,2
YDR049W,0,2
YML112W,0,2
YNL054W,0,2
YFL049W,0,2
YPR181C,0,2
YCR091W,0,2
YNL334C,0,2
YMR009W,0,2
YDL220C,0,2
YMR268C,0,2
YER041W,0,2
YNL192W,0,2
YLR032W,0,2
YEL040W,0,2
YDL058W,0,2
YGL076C,0,2
YKR031C,0,2
YGR274C,0,2
YGR162W,0,2
YDR339C,0,2
YMR207C,0,2
YOL097C,0,2
YDR284C,0,2
YEL027W,0,2
YPL047W,0,2
YOL086C,0,2
YKL200C,0,2
YOL010W,0,2
YHL009C,0,2
YPR095C,0,2
YDL015C,0,2
YGL257C,0,2
YCR077C,0,2
YLR205C,0,2
YHR155W,0,2
YBR207W,0,2
YOR336W,0,2
YBR198C,0,2
YBR191W,0,2
YJL174W,0,2
YMR168C,0,2
YJR007W,0,2
YPR007C,0,2
YPL026C,0,2
YGL105W,0,2
YPL101W,0,2
YFL060C,0,2
YJL167W,0,2
YJL081C,0,2
YDR342C,0,2
YAR018C,0,2
YHR085W,0,2
YOR213C,0,2
YNL291C,0,2
YPL243W,0,2
YFL040W,0,2
YLR239C,0,2
YCR012W,0,2
YGR186W,0,2
YLR201C,0,2
YPL169C,0,2
YAL060W,0,2
YPL092W,0,2
YDR175C,0,2
YFL031W,0,2
YLR389C,0,2
YOR243C,0,2
YGL175C,0,2
YDR435C,0,2
YFL066C,0,2
YPR043W,0,2
YGL083W,0,2
YDR324C,0,2
YHL003C,0,2
YDR328C,0,2
YOR377W,0,2
YLR208W,0,2
YDL105W,0,2
YLR221C,0,2
YLR447C,0,2
YFR039C,0,2
YDR299W,0,2
YNL293W,0,2
YIR007W,0,2
YNL311C,0,2
YBR240C,0,2
YDL160C-A,0,2
YBR245C,0,2
YPL235W,0,2
YDR062W,0,2
YOR295W,0,2
YDR345C,0,2
YCL075W,0,2
YNR060W,0,2
YKL156W,0,2
YKL007W,0,2
YNL158W,0,2
YBR107C,0,2
YFR053C,0,2
YJL124C,0,2
YDR295C,0,2
YGL058W,0,2
YGR282C,0,2
YFL034C-B,0,2
YPR048W,0,2
YLR004C,0,2
YDR116C,0,2
YGR060W,0,2
YPL106C,0,2
YHR070W,0,2
YER157W,0,2
YHR045W,0,2
YIL027C,0,2
YMR224C,0,2
YMR161W,0,2
YKR051W,0,2
YDR252W,0,2
YHR039C-A,0,2
YKL109W,0,2
YJR096W,0,2
YOR175C,0,2
YDL103C,0,2
YER025W,0,2
YML043C,0,2
YKL032C,0,2
YAL038W,0,2
YDL132W,0,2
YER148W,0,2
YGR229C,0,2
YML086C,0,2
YDL204W,0,2
YGR038W,0,2
YLR117C,0,2
YBR293W,0,2
YBR274W,0,2
YEL026W,0,2
YLR285W,0,2
YKL065W-A,0,2
YML046W,0,2
YFL007W,0,2
YGR052W,0,2
YOL059W,0,2
YLR164W,0,2
YBR070C,0,2
YKL064W,0,2
YDR138W,0,2
YKL203C,0,2
YDL143W,0,2
YDL108W,0,2
YDL072C,0,2
YGR085C,0,2
YNL246W,0,2
YOR224C,0,2
YIR006C,0,2
YPR073C,0,2
YER093C,0,2
YGL054C,0,2
YBR118W,0,2
YPL128C,0,2
YOR313C,0,2
YNL049C,0,2
YPL085W,0,2
YLR034C,0,2
YOR221C,0,2
YER056C-A,0,2
YCR017C,0,2
YIL111W,0,2
YMR315W,0,2
YJR027W,0,2
YML003W,0,2
YJR103W,0,2
YJR070C,0,2
YNR072W,0,2
YDR127W,0,2
YCL005W-A,0,2
YGL233W,0,2
YIL004C,0,2
YLL016W,0,2
YER131W,0,2
YBR204C,0,2
YKL074C,0,2
YLR300W,0,2
YOR236W,0,2
YCL026C-A,0,2
YHR026W,0,2
YLR103C,0,2
YDL084W,0,2
YLR388W,0,2
YIR026C,0,2
YCR071C,0,2
YOR335C,0,2
YLR256W,0,2
YOR122C,0,2
YDR096W,0,2
YEL034W,0,2
YLR247C,0,2
YMR101C,0,2
YKR105C,0,2
YPL249C-A,0,2
YDR399W,0,2
YPL244C,0,2
YJL123C,0,2
YJL141C,0,2
YNL278W,0,2
YDL175C,0,2
YJL002C,0,2
YAL059W,0,2
YLR299W,0,2
YNL146W,0,2
YAL026C,0,2
YAL024C,0,2
YNL318C,0,2
YOR143C,0,2
YDR519W,0,2
YML074C,0,2
YOL083W,0,2
YIR017C,0,2
YGL011C,0,2
YER170W,0,2
YGL099W,0,2
YMR176W,0,2
YGL158W,0,2
YOR091W,0,2
YBR121C,0,2
YGR068C,0,2
YPL268W,0,2
YGR037C,0,2
YBR267W,0,2
YBL101C,0,2
YCL038C,0,2
YDR404C,0,2
YDR500C,0,2
YNL183C,0,2
YMR137C,0,2
YHR030C,0,2
YPR182W,0,2
YGL142C,0,2
YPL030W,0,2
YOL067C,0,2
YDR135C,0,2
YOR100C,0,2
YOR341W,0,2
YKL139W,0,2
YNR062C,0,2
YER133W,0,2
YLL052C,0,2
YOR018W,0,2
YOL116W,0,2
YLL041C,0,2
YDR507C,0,2
YJL108C,0,2
YOR080W,0,2
YDL109C,0,2
YBR078W,0,2
YJL207C,0,2
YIL085C,0,2
YLR442C,0,2
YCR018C,0,2
YJL206C,0,2
YOR001W,0,2
YPL164C,0,2
YJL057C,0,2
YDL091C,0,2
YGR197C,0,2
YOR389W,0,2
YDL179W,0,2
YLR047C,0,2
YGR041W,0,2
YPL230W,0,2
YDR273W,0,2
YLR435W,0,2
YNL339C,0,2
YHR196W,0,2
YMR121C,0,2
YKL138C-A,0,2
YCL016C,0,2
YHR079C-B,0,2
YER004W,0,2
YMR310C,0,2
YDR449C,0,2
YKL119C,0,2
YPL094C,0,2
YGR122W,0,2
YKL096W,0,2
YDR291W,0,2
YOR092W,0,2
YLL022C,0,2
YLR194C,0,2
YOR319W,0,2
YLR083C,0,2
YGL208W,0,2
YGL250W,0,2
YLR078C,0,2
YGR038C-B,0,2
YHR091C,0,2
YOR202W,0,2
YMR065W,0,2
YBR135W,0,2
YDL150W,0,2
YLR359W,0,2
YOR129C,0,2
YNL052W,0,2
YAL056W,0,2
YDR233C,0,2
YMR231W,0,2
YBR297W,0,2
YOL104C,0,2
YNL282W,0,2
YPR110C,0,2
YBR068C,0,2
YNL232W,0,2
YKR093W,0,2
YPL264C,0,2
YNL245C,0,2
YKL110C,0,2
YDR419W,0,2
YGL168W,0,2
YDR090C,0,2
YOR101W,0,2
YOR270C,0,2
YGR031C-A,0,2
YJL196C,0,2
YPR164W,0,2
YJL159W,0,2
YNR011C,0,2
YHL036W,0,2
YFR010W,0,2
YLR337W,0,2
YLR025W,0,2
YGL201C,0,2
YGR209C,0,2
YDR486C,0,2
YGL112C,0,2
YNL051W,0,2
YMR264W,0,2
YGL140C,0,2
YMR213W,0,2
YNL262W,0,2
YFR018C,0,2
YPL016W,0,2
YPL227C,0,2
YMR022W,0,2
YER114C,0,2
YER134C,0,2
YDL083C,0,2
YBR005W,0,2
YDR306C,0,2
YOR329C,0,2
YBR183W,0,2
YHR146W,0,2
YLR404W,0,2
YIL123W,0,2
YER014W,0,2
YHR203C,0,2
YNL167C,0,2
YNR065C,0,2
YBR139W,0,2
YCR086W,0,2
YGR030C,0,2
YER019C-A,0,2
YOR032W-A,0,2
YHR202W,0,2
YOR343C-B,0,2
YGL258W,0,2
YOL012C,0,2
YBR201W,0,2
YBR125C,0,2
YLR384C,0,2
YNL166C,0,2
YLR284C,0,2
YJR159W,0,2
YDR421W,0,2
YLR418C,0,2
YBR054W,0,2
YFL003C,0,2
YNL301C,0,2
YDL020C,0,2
YFR020W,0,2
YFR055W,0,2
YDR078C,0,2
YGL223C,0,2
YGR005C,0,2
YLR287C-A,0,2
YDR054C,0,2
YLR035C,0,2
YDR123C,0,2
YDR044W,0,2
YLL055W,0,2
YML126C,0,2
YJL184W,0,2
YMR293C,0,2
YDL246C,0,2
YBR158W,0,2
YGL062W,0,2
YBR092C,0,2
YLR303W,0,2
YNL088W,0,2
YPL211W,0,2
YBR288C,0,2
YDR303C,0,2
YOR299W,0,2
YPL151C,0,2
YFL052W,0,2
YGL063W,0,2
YPL158C,0,2
YDL123W,0,2
YDR456W,0,2
YIL079C,0,2
YMR128W,0,2
YDL130W,0,2
YLR360W,0,2
YDR432W,0,2
YAL013W,0,2
YKR066C,0,2
YBR087W,0,2
YEL001C,0,2
YNL178W,0,2
YOL091W,0,2
YNL219C,0,2
YAL034W-A,0,2
YIL061C,0,2
YHR167W,0,2
YAL025C,0,2
YAR031W,0,2
YKR030W,0,2
YOL016C,0,2
YKL081W,0,2
YGR053C,0,2
