Gene,+/-,Fold
YDL102W,0,1
YKR024C,0,1
YCL038C,0,1
YGR043C,0,1
YOL164W,0,1
YGL158W,0,1
YIL155C,0,1
YGR231C,0,1
YJR150C,0,1
YJL133W,0,1
YPL165C,0,1
YDL190C,0,1
YAL047C,0,1
YOL010W,0,1
YOR126C,0,1
YIL063C,0,1
YMR059W,0,1
YOR245C,0,1
YML095C,0,1
YPL264C,0,1
YOR112W,0,1
YIR035C,0,1
YLR164W,0,1
YBR055C,0,1
YNL247W,0,1
YMR160W,0,1
YDL235C,0,1
YHR167W,0,1
YIL048W,0,1
YDR129C,0,1
YKL188C,0,1
YLR364W,0,1
YPL133C,0,1
YML069W,0,1
YLR315W,0,1
YJR046W,0,1
YKR099C-A,0,1
YHR039C-B,0,1
YCR004C,0,1
YPR072W,0,1
YCL052C,0,1
YBR289W,0,1
YOR185C,0,1
YAR003W,0,1
YBL084C,0,1
YOR140W,0,1
YML066C,0,1
YML118W,0,1
YCR016W,0,1
YKL160W,0,1
YNL172W,0,1
YKL056C,0,1
YER117W,0,1
YIL017W,0,1
YBR078W,0,1
YJR119C,0,1
YJR088C,0,1
YKL214C,0,1
YNL054W-A,0,1
YMR194W,0,1
YNL122C,0,1
YMR094W,0,1
YNR045W,0,1
YMR138W,0,1
YDR166C,0,1
YGR263C,0,1
YER028C,0,1
YLR319C,0,1
YOR231W,0,1
YFL026W,0,1
YOR073W,0,1
YDR309C,0,1
YDR364C,0,1
YMR119W,0,1
YNR059W,0,1
YGL196W,0,1
YHL002W,0,1
YDR399W,0,1
YLR008C,0,1
YDR515W,0,1
YHR032W,0,1
YHR170W,0,1
YNL234W,0,1
YDR016C,0,1
YIL145C,0,1
YCL073C,0,1
YDR351W,0,1
YDL025C,0,1
YLR194C,0,1
YLR375W,0,1
YDR177W,0,1
YNL304W,0,1
YGR200C,0,1
YPL135W,0,1
YJR032W,0,1
YOR335C,0,1
YGL059W,0,1
YKL037W,0,1
YGR086C,0,1
YGR030C,0,1
YCR024C-A,0,1
YML045W-A,0,1
YDL201W,0,1
YJR010W,0,1
YOR163W,0,1
YPL207W,0,1
YNL306W,0,1
YNL310C,0,1
YGR173W,0,1
YNL188W,0,1
YEL063C,0,1
YKL176C,0,1
YIR032C,0,1
YDR418W,0,1
YKL003C,0,1
YLR045C,0,1
YGR145W,0,1
YOR035C,0,1
YKL191W,0,1
YOR175C,0,1
YEL062W,0,1
YCL010C,0,1
YKL196C,0,1
YPL157W,0,1
YBL039C,0,1
YOL084W,0,1
YMR322C,0,1
YDL198C,0,1
YGL027C,0,1
YEL012W,0,1
YLR097C,0,1
YIR036C,0,1
YGR222W,0,1
YJL101C,0,1
YJL178C,0,1
YMR242C,0,1
YMR271C,0,1
YLR155C,0,1
YLR157C,0,1
YLR266C,0,1
YER180C,0,1
YKL017C,0,1
YBL040C,0,1
YLL028W,0,1
YHR046C,0,1
YOR134W,0,1
YBL032W,0,1
YGR260W,0,1
YLR013W,0,1
YGR099W,0,1
YHR214W-G,0,1
YGL080W,0,1
YMR194C-B,0,1
YDL177C,0,1
YMR316C-A,0,1
YNL302C,0,1
YOR009W,0,1
YEL060C,0,1
YPR073C,0,1
YMR044W,0,1
YOR388C,0,1
YKL086W,0,1
YBL056W,0,1
YIL027C,0,1
YGR218W,0,1
YFR006W,0,1
YBR185C,0,1
YJL085W,0,1
YLR150W,0,1
YGR184C,0,1
YMR117C,0,1
YHR146W,0,1
YKL047W,0,1
YPR061C,0,1
YGL194C,0,1
YHR097C,0,1
YGR166W,0,1
YJL020C,0,1
YDL108W,0,1
YIL102C-A,0,1
YLL038C,0,1
YFL050C,0,1
YER010C,0,1
YDL165W,0,1
YNL123W,0,1
YGR272C,0,1
YLR053C,0,1
YFR003C,0,1
YML132W,0,1
YOR190W,0,1
YLR113W,0,1
YJL056C,0,1
YNL134C,0,1
YPL242C,0,1
YMR301C,0,1
YNL024C-A,0,1
YNL093W,0,1
YDR004W,0,1
YLR273C,0,1
YLR086W,0,1
YML028W,0,1
YHR173C,0,1
YJL013C,0,1
YPR133W-A,0,1
YGR155W,0,1
YIL125W,0,1
YNL132W,0,1
YIL149C,0,1
YOR270C,0,1
YGL073W,0,1
YER103W,0,1
YBR058C,0,1
YAR009C,0,1
YDL202W,0,1
YBR033W,0,1
YKL149C,0,1
YNL090W,0,1
YJL061W,0,1
YFR025C,0,1
YPL033C,0,1
YGR081C,0,1
YOL094C,0,1
YBR042C,0,1
YCL045C,0,1
YLR104W,0,1
YIL151C,0,1
YCR027C,0,1
YDR060W,0,1
YBL045C,0,1
YCR080W,0,1
YMR186W,0,1
YBL055C,0,1
YBL091C-A,0,1
YNL003C,0,1
YNL273W,0,1
YNR072W,0,1
YGR163W,0,1
YBL099W,0,1
YGR036C,0,1
YGR201C,0,1
YDL112W,0,1
YPL022W,0,1
YPL089C,0,1
YHR014W,0,1
YNL139C,0,1
YGR183C,0,1
YOL121C,0,1
YDR106W,0,1
YLR303W,0,1
YLR221C,0,1
YFL035C,0,1
YDL184C,0,1
YBR205W,0,1
YDR001C,0,1
YNL037C,0,1
YNL148C,0,1
YGR194C,0,1
YLR360W,0,1
YHR132C,0,1
YKL081W,0,1
YHR035W,0,1
YLR258W,0,1
YNL077W,0,1
YOR159C,0,1
YBR081C,0,1
YIL129C,0,1
YNL166C,0,1
YMR093W,0,1
YNL146W,0,1
YFL007W,0,1
YOR332W,0,1
YHL050C,0,1
YHR005C,0,1
YPL082C,0,1
YLR029C,0,1
YNR044W,0,1
YER064C,0,1
YMR118C,0,1
YNL251C,0,1
YDL243C,0,1
YCL057C-A,0,1
YDR379C-A,0,1
YPR015C,0,1
YOL092W,0,1
YER049W,0,1
YGL076C,0,1
YGR121C,0,1
YBR218C,0,1
YDR494W,0,1
YNL297C,0,1
YIR022W,0,1
YBR235W,0,1
YIR031C,0,1
YLR090W,0,1
YGR238C,0,1
YMR263W,0,1
YBR015C,0,1
YIL091C,0,1
YNL145W,0,1
YDL203C,0,1
YDL063C,0,1
YER065C,0,1
YLR245C,0,1
YGR084C,0,1
YDL121C,0,1
YOL119C,0,1
YOR098C,0,1
YER138C,0,1
YCR073C,0,1
YNL026W,0,1
YMR043W,0,1
YOL051W,0,1
YOR298C-A,0,1
YJL092W,0,1
YGR172C,0,1
YOR109W,0,1
YHR088W,0,1
YKR101W,0,1
YLL053C,0,1
YDR226W,0,1
YPL066W,0,1
YLR078C,0,1
YNL137C,0,1
YKL199C,0,1
YLR067C,0,1
YIR002C,0,1
YOL008W,0,1
YGR161W-A,0,1
YHR194W,0,1
YAL003W,0,1
YLR181C,0,1
YNL053W,0,1
YDL127W,0,1
YGR038W,0,1
YGL040C,0,1
YBR201W,0,1
YPL224C,0,1
YDL030W,0,1
YHR117W,0,1
YBR115C,0,1
YJR085C,0,1
YBR172C,0,1
YDR261C-D,0,1
YMR275C,0,1
YCR094W,0,1
YJL004C,0,1
YIL041W,0,1
YOL039W,0,1
YDR293C,0,1
YDR238C,0,1
YOR206W,0,1
YER086W,0,1
YPR120C,0,1
YKL185W,0,1
YDR077W,0,1
YGL068W,0,1
YPL178W,0,1
YMR274C,0,1
YER096W,0,1
YGL180W,0,1
YGL252C,0,1
YKL192C,0,1
YBR240C,0,1
YMR196W,0,1
YOR021C,0,1
YAL046C,0,1
YDL231C,0,1
YKL220C,0,1
YAL026C,0,1
YMR086W,0,1
YPL124W,0,1
YJL095W,0,1
YDL097C,0,1
YPR108W,0,1
YDR210W-B,0,1
YFL031W,0,1
YKR059W,0,1
YMR068W,0,1
YCR073W-A,0,1
YHR156C,0,1
YMR003W,0,1
YGL232W,0,1
YOR051C,0,1
YKL033W-A,0,1
YKR062W,0,1
YIL120W,0,1
YJR001W,0,1
YER045C,0,1
YDR217C,0,1
YDR525W-A,0,1
YKL110C,0,1
YPR156C,0,1
YMR167W,0,1
YLR337C,0,1
YHL021C,0,1
YER021W,0,1
YNL262W,0,1
YCL005W,0,1
YFR053C,0,1
YOL067C,0,1
YJR013W,0,1
YHR191C,0,1
YPR137C-B,0,1
YER140W,0,1
YMR183C,0,1
YMR030W,0,1
YLR421C,0,1
YKR105C,0,1
YLR247C,0,1
YNL292W,0,1
YPL091W,0,1
YOR348C,0,1
YLR344W,0,1
YCL055W,0,1
YBL023C,0,1
YDR184C,0,1
YGR257C,0,1
YPR006C,0,1
YDR159W,0,1
YCR096C,0,1
YGL150C,0,1
YGR258C,0,1
YNL252C,0,1
YNL153C,0,1
YMR047C,0,1
YKL162C,0,1
YDR285W,0,1
YKR023W,0,1
YOL030W,0,1
YDL183C,0,1
YHR183W,0,1
YKR070W,0,1
YPR125W,0,1
YJL133C-A,0,1
YER143W,0,1
YMR290C,0,1
YNL313C,0,1
YOR246C,0,1
YIL077C,0,1
YNR026C,0,1
YLR034C,0,1
YGL020C,0,1
YCR044C,0,1
YGL003C,0,1
YNL318C,0,1
YJR058C,0,1
YER146W,0,1
YDR441C,0,1
YPR075C,0,1
YIL052C,0,1
YPL008W,0,1
YBL079W,0,1
YDR100W,0,1
YNL325C,0,1
YLR035C-A,0,1
YER106W,0,1
YDR222W,0,1
YJL159W,0,1
YDR076W,0,1
YDR210W,0,1
YCR101C,0,1
YKR055W,0,1
YGL190C,0,1
YJL198W,0,1
YBR092C,0,1
YNL209W,0,1
YPL057C,0,1
YBR049C,0,1
YML130C,0,1
YBL067C,0,1
YPR143W,0,1
YDL180W,0,1
YDR027C,0,1
YLR337W,0,1
YDL156W,0,1
YJR107W,0,1
YIL082W-A,0,1
YLR429W,0,1
YJL168C,0,1
YOR011W,0,1
YGR023W,0,1
YDL128W,0,1
YIL018W,0,1
YOL154W,0,1
YGR229C,0,1
YGR108W,0,1
YKL130C,0,1
YGR109W-A,0,1
YPL100W,0,1
YGR209C,0,1
YBL060W,0,1
YOR003W,0,1
YML104C,0,1
YDR450W,0,1
YBR146W,0,1
YEL031W,0,1
YOR177C,0,1
YAR033W,0,1
YJR111C,0,1
YBR061C,0,1
YBR110W,0,1
YOL117W,0,1
YDR297W,0,1
YER072W,0,1
YDR486C,0,1
YER035W,0,1
YDL135C,0,1
YNL142W,0,1
YLR355C,0,1
YJL046W,0,1
YER159C-A,0,1
YHR003C,0,1
YNL182C,0,1
YGR284C,0,1
YGL010W,0,1
YJL005W,0,1
YGL207W,0,1
YMR234W,0,1
YLR224W,0,1
YMR210W,0,1
YPL083C,0,1
YJR103W,0,1
YPR140W,0,1
YCL050C,0,1
YBR254C,0,1
YER154W,0,1
YOR346W,0,1
YKL060C,0,1
YPL061W,0,1
YFL035C-B,0,1
YPL050C,0,1
YCL014W,0,1
YPR057W,0,1
YDR518W,0,1
YGR052W,0,1
YBL030C,0,1
YHR016C,0,1
YHR089C,0,1
YOL048C,0,1
YPR043W,0,1
YDR260C,0,1
YLR368W,0,1
YHR199C-A,0,1
YER115C,0,1
YJL045W,0,1
YPR066W,0,1
YER024W,0,1
YHR147C,0,1
YNL186W,0,1
YJR121W,0,1
YKR088C,0,1
YJL081C,0,1
YDR200C,0,1
YPL130W,0,1
YOL108C,0,1
YDR066C,0,1
YGL175C,0,1
YJR029W,0,1
YBR207W,0,1
YNL048W,0,1
YMR319C,0,1
YMR241W,0,1
YGR124W,0,1
YIL168W,0,1
YDL227C,0,1
YGL008C,0,1
YLR068W,0,1
YBL043W,0,1
YGL090W,0,1
YDR030C,0,1
YCL051W,0,1
YDR408C,0,1
YDR107C,0,1
YHL007C,0,1
YOL127W,0,1
YJR060W,0,1
YBR103W,0,1
YMR002W,0,1
YER157W,0,1
YAR066W,0,1
YGR215W,0,1
YMR077C,0,1
YPL070W,0,1
YER100W,0,1
YNL030W,0,1
YFR050C,0,1
YOR239W,0,1
YGR010W,0,1
YMR155W,0,1
YOR095C,0,1
YGL083W,0,1
YBL041W,0,1
YJR123W,0,1
YDR236C,0,1
YGR149W,0,1
YPR058W,0,1
YDR420W,0,1
YMR244W,0,1
YDR198C,0,1
YHR023W,0,1
YEL032W,0,1
YDR381C-A,0,1
YER036C,0,1
YPL219W,0,1
YCR026C,0,1
YMR017W,0,1
YDR160W,0,1
YBR009C,0,1
YLR216C,0,1
YPR199C,0,1
YLR383W,0,1
YKL141W,0,1
YOR292C,0,1
YNL164C,0,1
YIR023W,0,1
YHR143W,0,1
YOR127W,0,1
YBR076W,0,1
YMR270C,0,1
YDR280W,0,1
YOR060C,0,1
YBR139W,0,1
YGR169C-A,0,1
YGR054W,0,1
YBL014C,0,1
YGR058W,0,1
YLR201C,0,1
YLR106C,0,1
YNL180C,0,1
YDL225W,0,1
YLR417W,0,1
YGL144C,0,1
YDL043C,0,1
YDR414C,0,1
YMR269W,0,1
YDR435C,0,1
YGL002W,0,1
YLR295C,0,1
YBR104W,0,1
YJR136C,0,1
YBL104C,0,1
YMR161W,0,1
YDR458C,0,1
YLL063C,0,1
YNL291C,0,1
YNL029C,0,1
YPL122C,0,1
YPL184C,0,1
YKL203C,0,1
YNL223W,0,1
YPR204W,0,1
YLR277C,0,1
YBR140C,0,1
YMR006C,0,1
YHR128W,0,1
YGL185C,0,1
YLR172C,0,1
YOL112W,0,1
YGL231C,0,1
YLR442C,0,1
YML018C,0,1
YGR077C,0,1
YOR005C,0,1
YPL064C,0,1
YKL095W,0,1
YKR034W,0,1
YBR128C,0,1
YMR292W,0,1
YDR227W,0,1
YJR065C,0,1
YER173W,0,1
YPL072W,0,1
YDR039C,0,1
YBR267W,0,1
YBL003C,0,1
YML070W,0,1
YOL053C-A,0,1
YBR195C,0,1
YLL009C,0,1
YML081W,0,1
YFL003C,0,1
YBL080C,0,1
YDR047W,0,1
YDR395W,0,1
YBR167C,0,1
YFR014C,0,1
YDL246C,0,1
YIL071W,0,1
YBL059W,0,1
YKR003W,0,1
YDR272W,0,1
YMR106C,0,1
YKL075C,0,1
YJL041W,0,1
YHL040C,0,1
YNL016W,0,1
YBR105C,0,1
YLR233C,0,1
YDR511W,0,1
YDL233W,0,1
YBL046W,0,1
YNL010W,0,1
YBR112C,0,1
YDR040C,0,1
YOR340C,0,1
YOL125W,0,1
YPR196W,0,1
YLR033W,0,1
YFR002W,0,1
YLR263W,0,1
YGR152C,0,1
YJR074W,0,1
YLR170C,0,1
YER126C,0,1
YJL156C,0,1
YKR022C,0,1
YGR097W,0,1
YER153C,0,1
YLR371W,0,1
YCL021W-A,0,1
YJL186W,0,1
YKL093W,0,1
YDR470C,0,1
YCR065W,0,1
YPL112C,0,1
YPL052W-A,0,1
YAR008W,0,1
YKL033W,0,1
YOL054W,0,1
YDR481C,0,1
YNL059C,0,1
YBR059C,0,1
YPL055C,0,1
YCR047C,0,1
YFL024C,0,1
YLR134W,0,1
YDR349C,0,1
YFR024C,0,1
YDL170W,0,1
YMR005W,0,1
YDL220C,0,1
YOR129C,0,1
YLR441C,0,1
YBR149W,0,1
YDR346C,0,1
YPL154C,0,1
YKR028W,0,1
YHL044W,0,1
YDR532C,0,1
YCR010C,0,1
YLR318W,0,1
YPR007C,0,1
YGR279C,0,1
YHR084W,0,1
YDL234C,0,1
YPL230W,0,1
YLR052W,0,1
YJL036W,0,1
YFR046C,0,1
YMR080C,0,1
YPL240C,0,1
YKR001C,0,1
YLR259C,0,1
YDR487C,0,1
YML101C,0,1
YMR020W,0,1
YPL004C,0,1
YDR456W,0,1
YOR363C,0,1
YPR201W,0,1
YLR157C-A,0,1
YDR189W,0,1
YPL099C,0,1
YDL056W,0,1
YBL004W,0,1
YLL015W,0,1
YKR069W,0,1
YDR318W,0,1
YFL040W,0,1
YMR226C,0,1
YJL179W,0,1
YPR004C,0,1
YNL260C,0,1
YJL207C,0,1
YJL006C,0,1
YBR087W,0,1
YML052W,0,1
YER090W,0,1
YLR396C,0,1
YKL005C,0,1
YLR005W,0,1
YDR192C,0,1
YER123W,0,1
YBR114W,0,1
YMR085W,0,1
YKL087C,0,1
YNL227C,0,1
YBR002C,0,1
YDL010W,0,1
YBR001C,0,1
YBL057C,0,1
YDL236W,0,1
YNL047C,0,1
YPR121W,0,1
YCL030C,0,1
YCL001W-B,0,1
YKR052C,0,1
YDR009W,0,1
YDL042C,0,1
YPR086W,0,1
YDR037W,0,1
YMR225C,0,1
YNL218W,0,1
YNL084C,0,1
YLR392C,0,1
YBL050W,0,1
YDR400W,0,1
YOR059C,0,1
YGL250W,0,1
YDL040C,0,1
YFL017C,0,1
YBR204C,0,1
YNL112W,0,1
YLL061W,0,1
YBR231C,0,1
YJR044C,0,1
YGR266W,0,1
YBR074W,0,1
YPL097W,0,1
YOR049C,0,1
YER066W,0,1
YNL054W-B,0,1
YKL094W,0,1
YPL090C,0,1
YDR350C,0,1
YPL119C,0,1
YKR076W,0,1
YGR177C,0,1
YGL161C,0,1
YOL028C,0,1
YGL030W,0,1
YPL204W,0,1
YML105C,0,1
YCR082W,0,1
YNL023C,0,1
YFR044C,0,1
YER137C-A,0,1
YGR212W,0,1
YOL145C,0,1
YKR103W,0,1
YGR133W,0,1
YOL027C,0,1
YHR001W-A,0,1
YGL017W,0,1
YOR357C,0,1
YPL160W,0,1
YHR157W,0,1
YGR048W,0,1
YMR087W,0,1
YDL164C,0,1
YDL175C,0,1
YCR057C,0,1
YLR342W,0,1
YHR215W,0,1
YDL080C,0,1
YPR118W,0,1
YNR052C,0,1
YGR020C,0,1
YPR176C,0,1
YHR028C,0,1
YOR160W,0,1
YML027W,0,1
YER002W,0,1
YGL249W,0,1
YFR032C-A,0,1
YGL043W,0,1
YOR167C,0,1
YKL170W,0,1
YLR309C,0,1
YDL182W,0,1
YNL259C,0,1
YEL056W,0,1
YNL332W,0,1
YKL011C,0,1
YML131W,0,1
YDR229W,0,1
YLR190W,0,1
YAR019C,0,1
YDR415C,0,1
YKL018W,0,1
YOR052C,0,1
YPL208W,0,1
YGR253C,0,1
YLR061W,0,1
YJR120W,0,1
YPL045W,0,1
YBR168W,0,1
YER007C-A,0,1
YBR018C,0,1
YNR051C,0,1
YPL115C,0,1
YDR147W,0,1
YBR026C,0,1
YNL001W,0,1
YDL110C,0,1
YBR302C,0,1
YGR233C,0,1
YER019C-A,0,1
YKR087C,0,1
YPL111W,0,1
YLL025W,0,1
YER073W,0,1
YLR381W,0,1
YCR046C,0,1
YGR285C,0,1
YMR012W,0,1
YOR301W,0,1
YKR092C,0,1
YMR022W,0,1
YGR034W,0,1
YGR197C,0,1
YHR031C,0,1
YPL126W,0,1
YKL064W,0,1
YLL003W,0,1
YDR466W,0,1
YBL101W-A,0,1
YPL203W,0,1
YLR438C-A,0,1
YDR115W,0,1
YGR138C,0,1
YNL250W,0,1
YHL020C,0,1
YOR198C,0,1
YOL021C,0,1
YBR182C,0,1
YKR106W,0,1
YDL148C,0,1
YGR206W,0,1
YDR028C,0,1
YHR053C,0,1
YML106W,0,1
YDR178W,0,1
YJR047C,0,1
YOR182C,0,1
YKL073W,0,1
YML076C,0,1
YMR200W,0,1
YBR106W,0,1
YLR413W,0,1
YLR027C,0,1
YPL256C,0,1
YMR285C,0,1
YLR092W,0,1
YPR138C,0,1
YER105C,0,1
YBR171W,0,1
YIL173W,0,1
YOR117W,0,1
YER136W,0,1
YLR218C,0,1
YNL309W,0,1
YKR056W,0,1
YBR200W,0,1
YBR234C,0,1
YMR218C,0,1
YNR032C-A,0,1
YJR040W,0,1
YKL127W,0,1
YMR203W,0,1
YER113C,0,1
YCL035C,0,1
YNR012W,0,1
YPL086C,0,1
YOR275C,0,1
YDR510W,0,1
YPR163C,0,1
YPL248C,0,1
YAL032C,0,1
YDR357C,0,1
YKR063C,0,1
YCR104W,0,1
YJL010C,0,1
YGR056W,0,1
YOL038W,0,1
YOR230W,0,1
YDR038C,0,1
YER108C,0,1
YKL137W,0,1
YOL031C,0,1
YKL190W,0,1
YOR329C,0,1
YDR103W,0,1
YER125W,0,1
YPL202C,0,1
YMR095C,0,1
YLR227C,0,1
YHR051W,0,1
YML054C,0,1
YGL256W,0,1
YGL198W,0,1
YMR224C,0,1
YNL006W,0,1
YJL014W,0,1
YDL012C,0,1
YHR177W,0,1
YDL067C,0,1
YOL018C,0,1
YBR187W,0,1
YFL053W,0,1
YOR244W,0,1
YPL081W,0,1
YJL124C,0,1
YBL078C,0,1
YCL024W,0,1
YMR053C,0,1
YEL002C,0,1
YGR180C,0,1
YJR086W,0,1
YMR079W,0,1
YFL022C,0,1
YMR115W,0,1
YJR144W,0,1
YEL049W,0,1
YFL042C,0,1
YLR328W,0,1
YML115C,0,1
YML023C,0,1
YHR189W,0,1
YOR144C,0,1
YJL057C,0,1
YBR107C,0,1
YKL179C,0,1
YNL052W,0,1
YFL055W,0,1
YNL199C,0,1
YMR042W,0,1
YLR391W-A,0,1
YER044C-A,0,1
YJL044C,0,1
YPL282C,0,1
YLR335W,0,1
YNL081C,0,1
YDL244W,0,1
YFR012W,0,1
YDR483W,0,1
YDR014W-A,0,1
YBR196C-A,0,1
YBR025C,0,1
YMR189W,0,1
YNL111C,0,1
YOR278W,0,1
YDL232W,0,1
YGL112C,0,1
YJR108W,0,1
YPL159C,0,1
YLR066W,0,1
YPR041W,0,1
YKR057W,0,1
YER013W,0,1
YDR261W-B,0,1
YPL048W,0,1
YGL225W,0,1
YKL138C,0,1
YOR298W,0,1
YOL135C,0,1
YNL161W,0,1
YBL035C,0,1
YLR430W,0,1
YMR139W,0,1
YLR411W,0,1
YNL189W,0,1
YLR306W,0,1
YDL140C,0,1
YDR148C,0,1
YLR410W-B,0,1
YOR354C,0,1
YLL021W,0,1
YHR104W,0,1
YHR048W,0,1
YLR410W,0,1
YGL157W,0,1
YDR224C,0,1
YDR495C,0,1
YLR445W,0,1
YJR024C,0,1
YGL216W,0,1
YAL062W,0,1
YBR122C,0,1
YGR044C,0,1
YOR130C,0,1
YDR202C,0,1
YOR265W,0,1
YLL002W,0,1
YPL088W,0,1
YIL053W,0,1
YNL126W,0,1
YDL207W,0,1
YNR010W,0,1
YNL167C,0,1
YBR050C,0,1
YAR035W,0,1
YHR004C,0,1
YNL138W-A,0,1
YLR040C,0,1
YMR146C,0,1
YMR116C,0,1
YMR010W,0,1
YNL333W,0,1
YCL026C-A,0,1
YOR164C,0,1
YBL100W-B,0,1
YDR179C,0,1
YAL025C,0,1
YHR061C,0,1
YDR080W,0,1
YOR317W,0,1
YDR305C,0,1
YPL237W,0,1
YJL012C,0,1
YOL023W,0,1
YOL049W,0,1
YKL029C,0,1
YDR158W,0,1
YDR523C,0,1
YGR289C,0,1
YPL117C,0,1
YHR210C,0,1
YDL020C,0,1
YPR102C,0,1
YAL015C,0,1
YMR110C,0,1
YAR050W,0,1
YGR158C,0,1
YBR211C,0,1
YMR220W,0,1
YPL279C,0,1
YER160C,0,1
YCR015C,0,1
YPL244C,0,1
YLL067C,0,1
YGR143W,0,1
YDR011W,0,1
YIL138C,0,1
YOR311C,0,1
YBR088C,0,1
YKL112W,0,1
YDR232W,0,1
YNR076W,0,1
YKL016C,0,1
YDR126W,0,1
YGR287C,0,1
YDR527W,0,1
YLR388W,0,1
YPR026W,0,1
YGR042W,0,1
YGL147C,0,1
YOR076C,0,1
YPR149W,0,1
YCR036W,0,1
YKR084C,0,1
YOL026C,0,1
YPR151C,0,1
YKL090W,0,1
YJR161C,0,1
YDR334W,0,1
YMR276W,0,1
YBR036C,0,1
YHR129C,0,1
YDL055C,0,1
YLR154C,0,1
YCR060W,0,1
YKR051W,0,1
YPR122W,0,1
YOR369C,0,1
YMR083W,0,1
YHL032C,0,1
YPL195W,0,1
YOR338W,0,1
YGR186W,0,1
YDR388W,0,1
YNR018W,0,1
YOL101C,0,1
YNL159C,0,1
YDR171W,0,1
YOR107W,0,1
YDR533C,0,1
YJR089W,0,1
YFR033C,0,1
YBR238C,0,1
YMR075W,0,1
YOR274W,0,1
YGL063W,0,1
YKR007W,0,1
YHR212W-A,0,1
YLL056C,0,1
YAL063C,0,1
YJR094C,0,1
YDL073W,0,1
YGL137W,0,1
YAL034W-A,0,1
YGR015C,0,1
YLR063W,0,1
YLR187W,0,1
YLL029W,0,1
YER107C,0,1
YPR008W,0,1
YMR048W,0,1
YPL280W,0,1
YGR002C,0,1
YNL187W,0,1
YMR101C,0,1
YGL201C,0,1
YNL295W,0,1
YGR220C,0,1
YJR093C,0,1
YIL099W,0,1
YDR339C,0,1
YOL163W,0,1
YBR126W-A,0,1
YIL002C,0,1
YPL167C,0,1
YIL156W-B,0,1
YOR356W,0,1
YDL124W,0,1
YFL039C,0,1
YEL003W,0,1
YMR148W,0,1
YOR334W,0,1
YBR276C,0,1
YKL189W,0,1
YMR058W,0,1
YGR112W,0,1
YCL032W,0,1
YHR169W,0,1
YNR075W,0,1
YOR194C,0,1
YOR226C,0,1
YLR404W,0,1
YGL121C,0,1
YNR065C,0,1
YOR111W,0,1
YIL051C,0,1
YJL050W,0,1
YPL001W,0,1
YLR051C,0,1
YDL168W,0,1
YLR397C,0,1
YFR010W,0,1
YBR200W-A,0,1
YPL270W,0,1
YLR035C,0,1
YER104W,0,1
YHR057C,0,1
YMR215W,0,1
YBR264C,0,1
YBR003W,0,1
YOR010C,0,1
YGR239C,0,1
YPL249C-A,0,1
YHR086W,0,1
YIL047C,0,1
YFL018C,0,1
YLR308W,0,1
YDR335W,0,1
YER087C-B,0,1
YDR085C,0,1
YER011W,0,1
YJR022W,0,1
YEL037C,0,1
YDR190C,0,1
YDL160C,0,1
YKR096W,0,1
YBL098W,0,1
YGL098W,0,1
YPL236C,0,1
YIL017C,0,1
YMR131C,0,1
YBL019W,0,1
YJR048W,0,1
YBL038W,0,1
YJL097W,0,1
YDR057W,0,1
YOL057W,0,1
YAL022C,0,1
YHL037C,0,1
YER058W,0,1
YDR264C,0,1
YNL163C,0,1
YML050W,0,1
YNL033W,0,1
YBR008C,0,1
YER155C,0,1
YLR369W,0,1
YOL107W,0,1
YMR009W,0,1
YPR113W,0,1
YDL247W,0,1
YPR013C,0,1
YLL008W,0,1
YAR002W,0,1
YDR012W,0,1
YKL059C,0,1
YAL014C,0,1
YHR133C,0,1
YMR272C,0,1
YIR009W,0,1
YGL247W,0,1
YER087W,0,1
YML099C,0,1
YDR256C,0,1
YML009C,0,1
YPR133C,0,1
YDL064W,0,1
YGL208W,0,1
YJL008C,0,1
YER127W,0,1
YBL071W-A,0,1
YOR061W,1,2
YDR461W,1,2
YBR089C-A,1,2
YGR017W,1,2
YGL254W,1,2
YER148W,1,2
YGR047C,1,2
YJL011C,1,2
YPR052C,1,2
YDL150W,1,2
YLL042C,1,2
YIL035C,1,2
YML121W,1,2
YOR039W,1,2
YDR362C,1,2
YOR359W,0,2
YDR078C,0,2
YOL093W,0,2
YPR036W-A,0,2
YER131W,0,2
YOR262W,0,2
YDR378C,0,2
YGR006W,0,2
YDL089W,0,2
YDR145W,0,2
YHR184W,0,2
YBL047C,0,2
YFR007W,0,2
YDR163W,0,2
YIL094C,0,2
YIL071C,0,2
YKL096W-A,0,2
YJL140W,0,2
YBR263W,0,2
YCL075W,0,2
YMR127C,0,2
YJL134W,0,2
YDR223W,0,2
YPL171C,0,2
YDR540C,0,2
YOR326W,0,2
YGL126W,0,2
YOL162W,0,2
YDR369C,0,2
YPR090W,0,2
YIR003W,0,2
YLL035W,0,2
YOL011W,0,2
YPR147C,0,2
YHR139C,0,2
YGL057C,0,2
YIR012W,0,2
YNR046W,0,2
YIL148W,0,2
YLR096W,0,2
YER030W,0,2
YKR048C,0,2
YBL069W,0,2
YOR386W,0,2
YHL046C,0,2
YLL057C,0,2
YDR093W,0,2
YCR009C,0,2
YIL130W,0,2
YJL176C,0,2
YLR432W,0,2
YMR104C,0,2
YAL041W,0,2
YFL059W,0,2
YOR115C,0,2
YCR021C,0,2
YER147C,0,2
YNL268W,0,2
YNL021W,0,2
YPR171W,0,2
YOR336W,0,2
