Gene,+/-,Fold
YPL204W,1,1
YDL101C,1,1
YDR121W,1,1
YOR244W,1,1
YDL042C,1,1
YPL122C,1,1
YNL107W,1,1
YFL003C,1,1
YOL094C,1,1
YKL213C,1,1
YOL034W,1,1
YLR376C,1,1
YDR079C-A,1,1
YOR217W,1,1
YBR073W,1,1
YHR099W,1,1
YJR144W,1,1
YLR007W,1,1
YJR057W,1,1
YLR320W,1,1
YJR006W,1,1
YLR442C,1,1
YDL105W,1,1
YGL058W,1,1
YFL018C,0,1
YPL093W,0,1
YEL043W,0,1
YPL090C,0,1
YJR088C,0,1
YGL091C,0,1
YAL047C,0,1
YJL114W,0,1
YHR043C,0,1
YML129C,0,1
YER175C,0,1
YOR023C,0,1
YFL056C,0,1
YDR255C,0,1
YDR057W,0,1
YPR186C,0,1
YJR073C,0,1
YGR169C-C,0,1
YBR036C,0,1
YJL079C,0,1
YAL035W,0,1
YBR250W,0,1
YJR058C,0,1
YHR197W,0,1
YKR035W-A,0,1
YDR428C,0,1
YJR084W,0,1
YJL014W,0,1
YLR386W,0,1
YMR208W,0,1
YHR143W-A,0,1
YOL038W,0,1
YLR312C-B,0,1
YEL053C,0,1
YNL055C,0,1
YDR482C,0,1
YIL013C,0,1
YDR202C,0,1
YLR074C,0,1
YFL050C,0,1
YDR294C,0,1
YJL172W,0,1
YPL134C,0,1
YPL009C,0,1
YDR435C,0,1
YJL011C,0,1
YGR029W,0,1
YHR060W,0,1
YAR027W,0,1
YFR009W,0,1
YIL123W,0,1
YLR408C,0,1
YJR121W,0,1
YMR136W,0,1
YPL187W,0,1
YNR043W,0,1
YLR221C,0,1
YJL050W,0,1
YMR310C,0,1
YHL038C,0,1
YBL063W,0,1
YGL181W,0,1
YDR270W,0,1
YCR037C,0,1
YOR340C,0,1
YLR426W,0,1
YOR354C,0,1
YDL089W,0,1
YMR263W,0,1
YMR180C,0,1
YLR341W,0,1
YEL071W,0,1
YKL155C,0,1
YPR159W,0,1
YPR115W,0,1
YCL037C,0,1
YBR170C,0,1
YPR061C,0,1
YMR301C,0,1
YIL084C,0,1
YPL183C,0,1
YJR138W,0,1
YER170W,0,1
YDL010W,0,1
YKR096W,0,1
YOR019W,0,1
YDR204W,0,1
YGR194C,0,1
YER159C,0,1
YDL017W,0,1
YMR036C,0,1
YGR103W,0,1
YER029C,0,1
YHR019C,0,1
YDR522C,0,1
YBR239C,0,1
YJL221C,0,1
YOR119C,0,1
YML065W,0,1
YJR127C,0,1
YPL214C,0,1
YDR194C,0,1
YDR196C,0,1
YNR011C,0,1
YMR243C,0,1
YBL010C,0,1
YBL029C-A,0,1
YLR448W,0,1
YDR411C,0,1
YOR117W,0,1
YCL027W,0,1
YLL033W,0,1
YPL094C,0,1
YKL186C,0,1
YLR154W-A,0,1
YLR420W,0,1
YOR048C,0,1
YDL208W,0,1
YHR005C-A,0,1
YDL197C,0,1
YKL172W,0,1
YMR004W,0,1
YBR286W,0,1
YMR312W,0,1
YLR371W,0,1
YFR030W,0,1
YKL015W,0,1
YHR035W,0,1
YOL123W,0,1
YER158C,0,1
YNL024C,0,1
YKL022C,0,1
YML080W,0,1
YOR191W,0,1
YLL018C-A,0,1
YNR034W,0,1
YOL137W,0,1
YOR176W,0,1
YPL043W,0,1
YGR128C,0,1
YKL079W,0,1
YLR209C,0,1
YHR044C,0,1
YPL112C,0,1
YAL064W-B,0,1
YMR110C,0,1
YOR375C,0,1
YGR032W,0,1
YLR010C,0,1
YDR147W,0,1
YLR014C,0,1
YJL056C,0,1
YBR094W,0,1
YHR139C,0,1
YJL098W,0,1
YJR053W,0,1
YOR077W,0,1
YMR240C,0,1
YJR102C,0,1
YPR095C,0,1
YGL172W,0,1
YJL036W,0,1
YLR150W,0,1
YPL074W,0,1
YKR070W,0,1
YMR117C,0,1
YKL209C,0,1
YDR302W,0,1
YNL086W,0,1
YDR168W,0,1
YNR076W,0,1
YJL049W,0,1
YMR193W,0,1
YNL029C,0,1
YNR072W,0,1
YDL056W,0,1
YJR110W,0,1
YML045W-A,0,1
YKL094W,0,1
YJL010C,0,1
YKL132C,0,1
YKL180W,0,1
YER028C,0,1
YER014C-A,0,1
YHR034C,0,1
YGL021W,0,1
YOR357C,0,1
YLR118C,0,1
YPL189W,0,1
YML029W,0,1
YHR055C,0,1
YOR110W,0,1
YML094W,0,1
YLR026C,0,1
YGR087C,0,1
YNR041C,0,1
YDL124W,0,1
YHR037W,0,1
YOL051W,0,1
YLR259C,0,1
YHR051W,0,1
YGL110C,0,1
YIL107C,0,1
YKL207W,0,1
YLR281C,0,1
YER020W,0,1
YMR127C,0,1
YDL055C,0,1
YBR009C,0,1
YGL015C,0,1
YBR070C,0,1
YAL030W,0,1
YHL009W-A,0,1
YAR066W,0,1
YLL061W,0,1
YHR179W,0,1
YOR224C,0,1
YLR323C,0,1
YLR300W,0,1
YOR347C,0,1
YDR319C,0,1
YJL100W,0,1
YPR174C,0,1
YDR210W-A,0,1
YIL071C,0,1
YPL007C,0,1
YNL118C,0,1
YHR046C,0,1
YKR080W,0,1
YPR112C,0,1
YDR161W,0,1
YNL138W-A,0,1
YGL263W,0,1
YNL292W,0,1
YNL110C,0,1
YNR040W,0,1
YBL082C,0,1
YBL021C,0,1
YBL052C,0,1
YDL134C-A,0,1
YDL085W,0,1
YNL317W,0,1
YGR287C,0,1
YKL105C,0,1
YDR160W,0,1
YOR233W,0,1
YER042W,0,1
YAL054C,0,1
YJR005W,0,1
YDR408C,0,1
YHL009C,0,1
YCR076C,0,1
YIL125W,0,1
YOR381W,0,1
YLR359W,0,1
YHL021C,0,1
YLL051C,0,1
YNL336W,0,1
YDR144C,0,1
YPR090W,0,1
YGR088W,0,1
YBR082C,0,1
YDL107W,0,1
YOR032W-A,0,1
YPR194C,0,1
YKL150W,0,1
YDR520C,0,1
YDR034C-C,0,1
YNL309W,0,1
YMR109W,0,1
YDL213C,0,1
YMR218C,0,1
YKL060C,0,1
YFR013W,0,1
YPR182W,0,1
YOR279C,0,1
YGR005C,0,1
YLR459W,0,1
YPR065W,0,1
YEL036C,0,1
YCR005C,0,1
YJL001W,0,1
YNR052C,0,1
YGL112C,0,1
YOR246C,0,1
YBR171W,0,1
YEL068C,0,1
YNL275W,0,1
YDR541C,0,1
YJR069C,0,1
YPR068C,0,1
YPR198W,0,1
YIR007W,0,1
YGL093W,0,1
YJL005W,0,1
YLR287C,0,1
YFR020W,0,1
YDR283C,0,1
YDR324C,0,1
YBR153W,0,1
YGL147C,0,1
YNL233W,0,1
YBL076C,0,1
YJL019W,0,1
YMR172W,0,1
YFL020C,0,1
YKR007W,0,1
YPR110C,0,1
YNL183C,0,1
YDL222C,0,1
YLR330W,0,1
YNL155W,0,1
YJL042W,0,1
YDR016C,0,1
YGL068W,0,1
YLR277C,0,1
YGL002W,0,1
YGL019W,0,1
YDR119W,0,1
YJR047C,0,1
YDL149W,0,1
YKR031C,0,1
YLR094C,0,1
YLR027C,0,1
YOR028C,0,1
YBR112C,0,1
YJL214W,0,1
YGL085W,0,1
YOL105C,0,1
YGR102C,0,1
YAR033W,0,1
YHR135C,0,1
YDL127W,0,1
YDR261W-A,0,1
YFL028C,0,1
YJR125C,0,1
YLR380W,0,1
YER102W,0,1
YPL081W,0,1
YER155C,0,1
YMR318C,0,1
YMR200W,0,1
YCR079W,0,1
YHR181W,0,1
YPL209C,0,1
YDR041W,0,1
YOR298W,0,1
YNL281W,0,1
YPL271W,0,1
YOR195W,0,1
YGR266W,0,1
YHR109W,0,1
YAR002C-A,0,1
YPL120W,0,1
YLR276C,0,1
YBR162W-A,0,1
YKL101W,0,1
YMR209C,0,1
YBR280C,0,1
YMR176W,0,1
YOL122C,0,1
YFR026C,0,1
YMR303C,0,1
YGR052W,0,1
YGL048C,0,1
YDL160C-A,0,1
YGR048W,0,1
YLR307W,0,1
YCR023C,0,1
YDR051C,0,1
YIL082W-A,0,1
YHR097C,0,1
YNL294C,0,1
YKL048C,0,1
YNL257C,0,1
YJR106W,0,1
YGR041W,0,1
YPL267W,0,1
YGL124C,0,1
YER167W,0,1
YNL207W,0,1
YDR400W,0,1
YML010W,0,1
YNL249C,0,1
YJL041W,0,1
YKR028W,0,1
YHR182W,0,1
YBR263W,0,1
YNL061W,0,1
YGL022W,0,1
YGR075C,0,1
YIL142W,0,1
YGL136C,0,1
YGL248W,0,1
YJL171C,0,1
YDR210C-C,0,1
YKR064W,0,1
YJR100C,0,1
YGR281W,0,1
YKR038C,0,1
YGL209W,0,1
YJR149W,0,1
YLR373C,0,1
YLR197W,0,1
YLR029C,0,1
YBR129C,0,1
YMR283C,0,1
YMR316C-A,0,1
YOL128C,0,1
YDR137W,0,1
YPL266W,0,1
YKL034W,0,1
YDR105C,0,1
YPR004C,0,1
YNL314W,0,1
YLR105C,0,1
YKL074C,0,1
YEL042W,0,1
YCR012W,0,1
YLR102C,0,1
YFL066C,0,1
YHR189W,0,1
YHR067W,0,1
YHR001W-A,0,1
YER099C,0,1
YJL013C,0,1
YDR214W,0,1
YDR438W,0,1
YNR053C,0,1
YKL097W-A,0,1
YDR322W,0,1
YGR162W,0,1
YNL010W,0,1
YGR020C,0,1
YMR125W,0,1
YMR024W,0,1
YKR100C,0,1
YOL165C,0,1
YNL097C,0,1
YPL183W-A,0,1
YNL124W,0,1
YLR178C,0,1
YLR110C,0,1
YPL138C,0,1
YFR002W,0,1
YER073W,0,1
YPL143W,0,1
YKL057C,0,1
YNR016C,0,1
YIL104C,0,1
YDR325W,0,1
YOR350C,0,1
YDL206W,0,1
YOR266W,0,1
YHR184W,0,1
YIL037C,0,1
YLR141W,0,1
YML058W,0,1
YOR332W,0,1
YIR034C,0,1
YDL121C,0,1
YKR003W,0,1
YDR261W-B,0,1
YGR205W,0,1
YER094C,0,1
YGL005C,0,1
YKL051W,0,1
YOR329C,0,1
YMR314W,0,1
YNL081C,0,1
YGR213C,0,1
YGL105W,0,1
YFL034C-B,0,1
YHR175W,0,1
YDR488C,0,1
YER066W,0,1
YJL192C,0,1
YIL003W,0,1
YBR033W,0,1
YCR104W,0,1
YPL281C,0,1
YPR019W,0,1
YOR324C,0,1
YJR024C,0,1
YDR178W,0,1
YIL177C,0,1
YPL203W,0,1
YNL048W,0,1
YOL080C,0,1
YLR336C,0,1
YGL173C,0,1
YDR385W,0,1
YJL204C,0,1
YKL069W,0,1
YNL009W,0,1
YMR148W,0,1
YLR231C,0,1
YNL041C,0,1
YPL110C,0,1
YHR123W,0,1
YER037W,0,1
YMR021C,0,1
YPR176C,0,1
YKL197C,0,1
YHR141C,0,1
YOL136C,0,1
YNL123W,0,1
YOR356W,0,1
YOL115W,0,1
YHR168W,0,1
YDR381C-A,0,1
YDR064W,0,1
YPL228W,0,1
YLR370C,0,1
YOR058C,0,1
YJL149W,0,1
YDR261C-D,0,1
YBL045C,0,1
YOL135C,0,1
YER101C,0,1
YDR253C,0,1
YGR141W,0,1
YHR146W,0,1
YOR037W,0,1
YOR163W,0,1
YJR153W,0,1
YIL162W,0,1
YBR004C,0,1
YER149C,0,1
YNL214W,0,1
YDR188W,0,1
YGR131W,0,1
YIL041W,0,1
YER053C-A,0,1
YDL178W,0,1
YPR102C,0,1
YPR158C-D,0,1
YPL189C-A,0,1
YDR027C,0,1
YAR069W-A,0,1
YNL042W,0,1
YLR210W,0,1
YDL207W,0,1
YPL213W,0,1
YLR393W,0,1
YER062C,0,1
YNL064C,0,1
YHR063C,0,1
YDL110C,0,1
YKL151C,0,1
YPR027C,0,1
YKR065C,0,1
YLR343W,0,1
YOL093W,0,1
YGR042W,0,1
YIL011W,0,1
YLR017W,0,1
YDR301W,0,1
YNL279W,0,1
YHR128W,0,1
YLL043W,0,1
YML087C,0,1
YGR147C,0,1
YKL156W,0,1
YMR014W,0,1
YMR096W,0,1
YJL047C,0,1
YBR270C,0,1
YFL018W-A,0,1
YOL126C,0,1
YIL071W,0,1
YPL027W,0,1
YLR406C,0,1
YNL115C,0,1
YOR078W,0,1
YOR025W,0,1
YOR039W,0,1
YJL066C,0,1
YGR028W,0,1
YPL045W,0,1
YCL057C-A,0,1
YHR149C,0,1
YJR051W,0,1
YLR313C,0,1
YHR028C,0,1
YGL037C,0,1
YPR170W-B,0,1
YOR075W,0,1
YLR328W,0,1
YLR115W,0,1
YMR202W,0,1
YDR163W,0,1
YDR287W,0,1
YDR022C,0,1
YHR202W,0,1
YJL144W,0,1
YOR215C,0,1
YIL017W,0,1
YDR101C,0,1
YOR222W,0,1
YJR135C,0,1
YBL039C,0,1
YLR044C,0,1
YLR054C,0,1
YOR083W,0,1
YML057W,0,1
YGL227W,0,1
YDR183W,0,1
YOR149C,0,1
YHL044W,0,1
YJR097W,0,1
YPR057W,0,1
YJR060W,0,1
YLL008W,0,1
YOL064C,0,1
YPL139C,0,1
YDL234C,0,1
YLR050C,0,1
YDR334W,0,1
YLR337C,0,1
YGR119C,0,1
YHR086W,0,1
YLL009C,0,1
YKR017C,0,1
YOR388C,0,1
YPL236C,0,1
YOL103W,0,1
YDR346C,0,1
YOR148C,0,1
YLR382C,0,1
YBR156C,0,1
YKR023W,0,1
YHR041C,0,1
YMR122W-A,0,1
YGR010W,0,1
YPR006C,0,1
YDL007W,0,1
YDL077C,0,1
YKL154W,0,1
YER172C,0,1
YMR159C,0,1
YCR069W,0,1
YNR020C,0,1
YCR063W,0,1
YDL141W,0,1
YGR109W-B,0,1
YLR019W,0,1
YIL047C,0,1
YGR216C,0,1
YNL315C,0,1
YPR187W,0,1
YOR299W,0,1
YIL085C,0,1
YNR027W,0,1
YFL002C,0,1
YIL118W,0,1
YEL046C,0,1
YKL143W,0,1
YMR298W,0,1
YBR167C,0,1
YGR067C,0,1
YPR036W,0,1
YAR019C,0,1
YNL015W,0,1
YHR138C,0,1
YGR255C,0,1
YGR099W,0,1
YJR040W,0,1
YNL148C,0,1
YOR229W,0,1
YLR083C,0,1
YOL077C,0,1
YIR005W,0,1
YGR057C,0,1
YPR101W,0,1
YDR496C,0,1
YER164W,0,1
YML088W,0,1
YMR035W,0,1
YPR103W,0,1
YPL259C,0,1
YMR056C,0,1
YBR058C-A,0,1
YAL023C,0,1
YHR171W,0,1
YEL060C,0,1
YOR177C,0,1
YIL039W,0,1
YIL005W,0,1
YOR326W,0,1
YBR081C,0,1
YML107C,0,1
YGR066C,0,1
YCL075W,0,1
YMR279C,0,1
YHR212W-A,0,1
YIL111W,0,1
YDR349C,0,1
YDR481C,0,1
YML005W,0,1
YDR257C,0,1
YLR452C,0,1
YIL073C,0,1
YCL055W,0,1
YDR493W,0,1
YLR146C,0,1
YKR072C,0,1
YIR031C,0,1
YMR220W,0,1
YDR019C,0,1
YOR128C,0,1
YLR057W,0,1
YKR093W,0,1
YNL167C,0,1
YML038C,0,1
YLR299W,0,1
YKL200C,0,1
YCL038C,0,1
YDL237W,0,1
YDL002C,0,1
YOL002C,0,1
YOR076C,0,1
YOR079C,0,1
YBR291C,0,1
YOR175C,0,1
YLR073C,0,1
YMR269W,0,1
YOR168W,0,1
YPL148C,0,1
YER138C,0,1
YPL154C,0,1
YPL152W,0,1
YER023W,0,1
YJL148W,0,1
YLR264W,0,1
YKR050W,0,1
YGL033W,0,1
YPR173C,0,1
YGL038C,0,1
YDR195W,0,1
YBR022W,0,1
YDR134C,0,1
YEL020C,0,1
YER052C,0,1
YNL090W,0,1
YNL223W,0,1
YMR155W,0,1
YAR010C,0,1
YPL075W,0,1
YOR192C-B,0,1
YCR020C,0,1
YJR025C,0,1
YPL140C,0,1
YBL035C,0,1
YCR027C,0,1
YJR075W,0,1
YFL061W,0,1
YPR137C-B,0,1
YPL255W,0,1
YBR205W,0,1
YGR278W,0,1
YLR021W,0,1
YDR382W,0,1
YHR082C,0,1
YOR327C,0,1
YNL334C,0,1
YFR038W,0,1
YPL199C,0,1
YDR181C,0,1
YER137C-A,0,1
YPR024W,0,1
YNL142W,0,1
YPL264C,0,1
YPR032W,0,1
YOR339C,0,1
YOR178C,0,1
YHL050C,0,1
YOR369C,0,1
YBR260C,0,1
YDR141C,0,1
YPL230W,0,1
YCR034W,0,1
YGR012W,0,1
YBL041W,0,1
YPR158W-A,0,1
YNL093W,0,1
YMR005W,0,1
YBR016W,0,1
YHL027W,0,1
YOL164W,0,1
YHR178W,0,1
YHR025W,0,1
YCL061C,0,1
YLR306W,0,1
YOR035C,0,1
YIL129C,0,1
YDR189W,0,1
YOL010W,0,1
YNL197C,0,1
YHR038W,0,1
YAL017W,0,1
YIR041W,0,1
YDL174C,0,1
YJL115W,0,1
YKL065W-A,0,1
YGR264C,0,1
YOR091W,0,1
YBR049C,0,1
YBR026C,0,1
YDR457W,0,1
YNL220W,0,1
YAR042W,0,1
YOR020W-A,0,1
YDR316W,0,1
YLR213C,0,1
YBL051C,0,1
YNL308C,0,1
YBR234C,0,1
YGR085C,0,1
YGR186W,0,1
YNL149C,0,1
YJR002W,0,1
YLR134W,0,1
YGR031C-A,0,1
YKL005C,0,1
YKL148C,0,1
YJL012C,0,1
YJL087C,0,1
YBR173C,0,1
YMR065W,0,1
YCR072C,0,1
YPL041C,0,1
YPL248C,0,1
YMR010W,0,1
YGL194C,0,1
YBR257W,0,1
YOR103C,0,1
YKR002W,0,1
YPL257W-B,0,1
YDL051W,0,1
YIL091C,0,1
YDL147W,0,1
YER122C,0,1
YMR080C,0,1
YJL018W,0,1
YDR383C,0,1
YGR003W,0,1
YNL180C,0,1
YGR234W,0,1
YKL161C,0,1
YMR124W,0,1
YER025W,0,1
YGR034W,0,1
YMR077C,0,1
YER044C,0,1
YDL031W,0,1
YMR262W,0,1
YPR129W,0,1
YER055C,0,1
YHR112C,0,1
YPL206C,0,1
YLR284C,0,1
YOR320C,0,1
YAR002W,0,1
YGL027C,0,1
YOR323C,0,1
YNL151C,0,1
YGL240W,0,1
YPL086C,0,1
YGL077C,0,1
YER154W,0,1
YPL105C,0,1
YDR304C,0,1
YBR020W,0,1
YOR317W,0,1
YDR001C,0,1
YBR126W-A,0,1
YCL011C,0,1
YPL147W,0,1
YLL056C,0,1
YER007C-A,0,1
YOR111W,0,1
YAL062W,0,1
YMR134W,0,1
YIR022W,0,1
YML071C,0,1
YCR097W,0,1
YOR021C,0,1
YGL014W,0,1
YJL165C,0,1
YNL200C,0,1
YDL168W,0,1
YCL026C-B,0,1
YBR294W,0,1
YOL149W,0,1
YBR122C,0,1
YJL208C,0,1
YDL132W,0,1
YHR206W,0,1
YLR173W,0,1
YGL025C,0,1
YCL044C,0,1
YDR341C,0,1
YPL145C,0,1
YHR140W,0,1
YGL046W,0,1
YBR295W,0,1
YER096W,0,1
YOR208W,0,1
YBL098W,0,1
YOR142W-B,0,1
YOR202W,0,1
YPL064C,0,1
YNL300W,0,1
YER027C,0,1
YMR041C,0,1
YGR271W,0,1
YER035W,0,1
YNL172W,0,1
YKL072W,0,1
YGR040W,0,1
YNR059W,0,1
YBR039W,0,1
YCR059C,0,1
YJL033W,0,1
YFL004W,0,1
YIR032C,0,1
YBR241C,0,1
YDR524C-B,0,1
YOR068C,0,1
YCL017C,0,1
YMR211W,0,1
YOR362C,0,1
YDR110W,0,1
YNL244C,0,1
YGR016W,0,1
YMR311C,0,1
YGR113W,0,1
YJL096W,0,1
YNL113W,0,1
YLR237W,0,1
YML073C,0,1
YOR180C,0,1
YCR016W,0,1
YLR391W-A,0,1
YKL222C,0,1
YKR027W,0,1
YHR127W,0,1
YOR372C,0,1
YPR165W,0,1
YEL050C,0,1
YPR089W,0,1
YJR098C,0,1
YKL146W,0,1
YOL087C,0,1
YER039C,0,1
YLR086W,0,1
YCR071C,0,1
YDR104C,0,1
YGL210W-A,0,1
YCR057C,0,1
YLR350W,0,1
YKL013C,0,1
YGL121C,0,1
YLR337W,0,1
YJL185C,0,1
YER103W,0,1
YKR043C,0,1
YER033C,0,1
YOL020W,0,1
YER048C,0,1
YBR301W,0,1
YNL083W,0,1
YHL004W,0,1
YNL108C,0,1
YPL053C,0,1
YHL033C,0,1
YJL130C,0,1
YCL003W,0,1
YOR380W,0,1
YPR002W,0,1
YAL063C,0,1
YOR223W,0,1
YGL073W,0,1
YHR161C,0,1
YCR039C,0,1
YBR216C,0,1
YMR236W,0,1
YML030W,0,1
YGR033C,0,1
YBL013W,0,1
YFR041C,0,1
YLR342W,0,1
YLR396C,0,1
YDL027C,0,1
YGL215W,0,1
YOR182C,0,1
YGL153W,0,1
YMR286W,0,1
YMR199W,0,1
YDR037W,0,1
YBR102C,0,1
YLR204W,0,1
YDL021W,0,1
YPL157W,0,1
YGL115W,0,1
YKL195W,0,1
YLR283W,0,1
YEL064C,0,1
YHR118C,0,1
YDR079W,0,1
YDR389W,0,1
YBR175W,0,1
YGR191W,0,1
YLR440C,0,1
YPR091C,0,1
YPL006W,0,1
YDR098C-A,0,1
YOR259C,0,1
YGL006W,0,1
YGL216W,0,1
YOL023W,0,1
YOR099W,0,1
YIL049W,0,1
YCL008C,0,1
YBR164C,0,1
YEL001C,0,1
YMR060C,0,1
YJR145C,0,1
YGL039W,0,1
YDL209C,0,1
YPL117C,0,1
YMR309C,0,1
YBR279W,0,1
YBR182C,0,1
YDL232W,0,1
YMR066W,0,1
YGR090W,0,1
YPL015C,0,1
YLR096W,0,1
YOR312C,0,1
YDL130W-A,0,1
YCR096C,0,1
YPR073C,0,1
YPL211W,0,1
YPR097W,0,1
YMR271C,0,1
YOR040W,0,1
YCR060W,0,1
YOR349W,0,1
YMR308C,0,1
YGL053W,0,1
YPR201W,0,1
YOR156C,0,1
YDR229W,0,1
YKL224C,0,1
YDR172W,0,1
YDR474C,0,1
YLR318W,0,1
YDR370C,0,1
YDR466W,0,1
YGR061C,0,1
YMR255W,0,1
YDL155W,0,1
YOR052C,0,1
YLR390W,0,1
YLR451W,0,1
YDR371W,0,1
YJL177W,0,1
YER132C,0,1
YFL027C,0,1
YLR116W,0,1
YBL005W-A,0,1
YIL097W,0,1
YBR066C,0,1
YPR168W,0,1
YOR141C,0,1
YPL231W,0,1
YBR109C,0,1
YPL123C,0,1
YNL087W,0,1
YGL096W,0,1
YBL099W,0,1
YMR033W,0,1
YOR098C,0,1
YJR107W,0,1
YCL048W,0,1
YPR156C,0,1
YER088C,0,1
YPL051W,0,1
YOR343W-A,0,1
YNL322C,0,1
YPL048W,0,1
YOR158W,0,1
YNL054W,0,1
YLR069C,0,1
YMR135C,0,1
YAL003W,0,1
YPL028W,0,1
YER056C,0,1
YBR072W,0,1
YOL138C,0,1
YOL021C,0,1
YPL021W,0,1
YMR289W,0,1
YAL022C,0,1
YMR266W,0,1
YHR150W,0,1
YAL020C,0,1
YPR105C,0,1
YJL084C,0,1
YOR359W,0,1
YNL199C,0,1
YIR008C,0,1
YBR185C,0,1
YOR010C,0,1
YGL079W,0,1
YKR039W,0,1
YIR015W,0,1
YDL241W,0,1
YAR008W,0,1
YOR242C,0,1
YBR203W,0,1
YML049C,0,1
YJL085W,0,1
YNR004W,0,1
YML096W,0,1
YMR052W,0,1
YJL065C,0,1
YGL035C,0,1
YDR295C,0,1
YJR137C,0,1
YOR257W,0,1
YDL142C,0,1
YLR022C,0,1
YJR136C,0,1
YFR005C,0,1
YIL079C,0,1
YOR336W,0,1
YML062C,0,1
YOL148C,0,1
YPL065W,0,1
YDR495C,0,1
YER054C,0,1
YLR174W,0,1
YHR076W,0,1
YBR189W,0,1
YNL079C,0,1
YJL133C-A,0,1
YAL021C,0,1
YLR142W,0,1
YKR042W,0,1
YJL109C,0,1
YLR113W,0,1
YFL047W,0,1
YBL022C,0,1
YMR184W,0,1
YNL284C,0,1
YOL116W,0,1
YPR190C,0,1
YMR154C,0,1
YOR130C,0,1
YMR216C,0,1
YML052W,0,1
YDR289C,0,1
YMR114C,0,1
YOR212W,0,1
YMR275C,0,1
YKR071C,0,1
YJR132W,0,1
YLR166C,0,1
YJR032W,0,1
YIR028W,0,1
YLR048W,0,1
YGL103W,0,1
YJL187C,0,1
YJR076C,0,1
YBR111C,0,1
YNL126W,0,1
YPL118W,0,1
YNL021W,0,1
YGL114W,0,1
YDR434W,0,1
YBL067C,0,1
YJL168C,0,1
YBL091C,0,1
YGR231C,0,1
YBR028C,0,1
YDR529C,0,1
YPL265W,0,1
YER058W,0,1
YOR197W,0,1
YER126C,0,1
YHR024C,0,1
YDR503C,0,1
YMR276W,0,1
YBL023C,0,1
YPL216W,0,1
YOR390W,0,1
YDL004W,0,1
YJR046W,0,1
YOR047C,0,1
YDR259C,0,1
YLR138W,0,1
YPL146C,0,1
YOR219C,0,1
YGR252W,0,1
YIR021W,0,1
YGR156W,0,1
YLL012W,0,1
YGR161W-B,0,1
YDR108W,0,1
YGR116W,0,1
YLR289W,0,1
YGR161W-A,0,1
YBR220C,0,1
YGL213C,0,1
YGR083C,0,1
YKL007W,0,1
YFR024C,0,1
YKL181W,0,1
YPL177C,0,1
YHR157W,0,1
YPL092W,0,1
YNL166C,0,1
YDR206W,0,1
YLR067C,0,1
YDR374W-A,0,1
YDR444W,0,1
YCR095C,0,1
YAL060W,0,1
YOR133W,0,1
YJR094C,0,1
YJL225C,0,1
YBR137W,0,1
YPL239W,0,1
YLR225C,0,1
YLR389C,0,1
YPL173W,0,1
YGL261C,0,1
YBL015W,0,1
YKL091C,0,1
YCL064C,0,1
YOL027C,0,1
YML076C,0,1
YML042W,0,1
YJR093C,0,1
YCL045C,0,1
YDR219C,0,1
YHL002W,0,1
YBR180W,0,1
YBL100W-B,0,1
YDR356W,0,1
YMR138W,0,1
YDR427W,0,1
YDR432W,0,1
YGR109W-A,0,1
YDR210W-D,0,1
YER185W,0,1
YOR292C,0,1
YGR159C,0,1
YAR070W-A,0,1
YDL239C,0,1
YPR158W-B,0,1
YGL197W,0,1
YOL163W,0,1
YDL193W,0,1
YNL252C,0,1
YDR162C,0,1
YHL015W,0,1
YCL052C,0,1
YLR117C,0,1
YOL155C,0,1
YPL008W,0,1
YML035C,0,1
YBL087C,0,1
YGR292W,0,1
YDR252W,0,1
YGR046W,0,1
YPR026W,0,1
YFR003C,0,1
YDR379W,0,1
YLR390W-A,0,1
YLR028C,0,1
YGL097W,0,1
YBR024W,0,1
YLR212C,0,1
YNL036W,0,1
YGR279C,0,1
YLR445W,0,1
YLR340W,0,1
YMR160W,0,1
YLL016W,0,1
YOR094W,0,1
YMR282C,0,1
YML032C,1,2
YLR288C,1,2
YPR052C,1,2
YKL114C,1,2
YDR369C,1,2
YLR035C,1,2
YDR182W,1,2
YLL036C,1,2
YDR381W,1,2
YIL153W,1,2
YML023C,1,2
YHR090C,1,2
YOR005C,1,2
YLL002W,1,2
YER041W,1,2
YDL059C,1,2
YGL087C,1,2
YDR092W,1,2
YJL127C,1,2
YHL006C,1,2
YJR068W,1,2
YBR136W,1,2
YBR160W,1,2
YDR225W,1,2
YEL056W,1,2
YHR079C-B,1,2
YBL019W,1,2
YDR004W,1,2
YAR007C,1,2
YKL032C,1,2
YNL085W,1,2
YDL164C,1,2
YJL173C,1,2
YCR014C,1,2
YMR137C,1,2
YHR154W,1,2
YDR224C,1,2
YPL194W,1,2
YNL307C,1,2
YER169W,1,2
YOL072W,1,2
YHR120W,1,2
YML058W-A,1,2
YGL127C,1,2
YEL018W,1,2
YPL167C,1,2
YBR223C,1,2
YMR173W,1,2
YDR076W,1,2
YMR201C,1,2
YEL037C,1,2
YGR056W,1,2
YOR033C,1,2
YDR359C,1,2
YLR135W,1,2
YNL218W,1,2
YLR357W,1,2
YER095W,1,2
YCR092C,1,2
YJR035W,1,2
YGR236C,0,2
YER091C,0,2
YOR304W,0,2
YPR147C,0,2
YMR069W,0,2
YMR219W,0,2
YKL087C,0,2
YER059W,0,2
YHR079C,0,2
YDR480W,0,2
YGR123C,0,2
YOL127W,0,2
YER001W,0,2
