Gene,+/-,Fold
YHR079C-B,1,1
YDL220C,1,1
YKR083C,1,1
YDR288W,1,1
YMR106C,1,1
YCL011C,1,1
YGR275W,1,1
YPL126W,1,1
YGL249W,1,1
YLR315W,1,1
YFL013C,1,1
YKL089W,1,1
YAL013W,1,1
YOR140W,1,1
YMR190C,1,1
YDR174W,1,1
YGL150C,1,1
YLR449W,1,1
YPL082C,1,1
YMR053C,1,1
YLR117C,1,1
YOL104C,1,1
YER106W,1,1
YNL262W,1,1
YLR234W,1,1
YPL121C,1,1
YDR439W,1,1
YCL060C,1,1
YNR023W,1,1
YMR168C,1,1
YLR263W,1,1
YNL107W,1,1
YFL039C,1,1
YDR398W,1,1
YOL068C,1,1
YGR063C,1,1
YBR095C,1,1
YIR008C,1,1
YPL235W,1,1
YLR357W,1,1
YNL031C,1,1
YBR088C,1,1
YIL150C,1,1
YDL105W,1,1
YOR045W,0,1
YMR273C,0,1
YNL147W,0,1
YDR028C,0,1
YFR055W,0,1
YLR064W,0,1
YGR158C,0,1
YDR364C,0,1
YHR096C,0,1
YOL039W,0,1
YGL122C,0,1
YDL197C,0,1
YDR071C,0,1
YHR132W-A,0,1
YBR198C,0,1
YGR154C,0,1
YMR124W,0,1
YNL091W,0,1
YBR217W,0,1
YEL018W,0,1
YOL147C,0,1
YGL083W,0,1
YPR080W,0,1
YGL230C,0,1
YML072C,0,1
YML123C,0,1
YIL004C,0,1
YOR374W,0,1
YHL038C,0,1
YHR127W,0,1
YBL075C,0,1
YDR246W,0,1
YDL055C,0,1
YOL155C,0,1
YER181C,0,1
YLL001W,0,1
YJL210W,0,1
YIL020C,0,1
YDR359C,0,1
YHR050W,0,1
YHL015W,0,1
YIL115C,0,1
YBR162C,0,1
YHR115C,0,1
YDR247W,0,1
YHR144C,0,1
YFL052W,0,1
YOR192C-A,0,1
YPR141C,0,1
YMR291W,0,1
YIL082W-A,0,1
YDL119C,0,1
YER014W,0,1
YFL042C,0,1
YPR173C,0,1
YBR294W,0,1
YER043C,0,1
YBL072C,0,1
YOR020W-A,0,1
YNL175C,0,1
YDR508C,0,1
YJL011C,0,1
YKR082W,0,1
YPL193W,0,1
YML063W,0,1
YEL046C,0,1
YBR096W,0,1
YPR010C,0,1
YDR310C,0,1
YNL286W,0,1
YLR368W,0,1
YKL127W,0,1
YKR016W,0,1
YNL138W,0,1
YJR111C,0,1
YKR099W,0,1
YNL067W,0,1
YDL070W,0,1
YKL033W-A,0,1
YNL135C,0,1
YGL091C,0,1
YMR202W,0,1
YFL030W,0,1
YKR035W-A,0,1
YGL116W,0,1
YGL002W,0,1
YDR075W,0,1
YPR158W,0,1
YGR054W,0,1
YML085C,0,1
YNL292W,0,1
YNR074C,0,1
YCL066W,0,1
YGL079W,0,1
YNL071W,0,1
YOR383C,0,1
YBR020W,0,1
YDR294C,0,1
YML092C,0,1
YGL253W,0,1
YPL072W,0,1
YDR367W,0,1
YER182W,0,1
YPL093W,0,1
YNL284C-A,0,1
YJR016C,0,1
YDL114W,0,1
YHL042W,0,1
YBR055C,0,1
YIL053W,0,1
YDR414C,0,1
YHR043C,0,1
YIL047C,0,1
YJL207C,0,1
YPL166W,0,1
YMR022W,0,1
YKL210W,0,1
YGR285C,0,1
YGR180C,0,1
YKL162C,0,1
YDR139C,0,1
YGL139W,0,1
YNL004W,0,1
YLL021W,0,1
YHR079C,0,1
YPR073C,0,1
YMR260C,0,1
YER098W,0,1
YMR259C,0,1
YDR522C,0,1
YJL139C,0,1
YAL019W,0,1
YGR230W,0,1
YLR024C,0,1
YOR234C,0,1
YKL167C,0,1
YMR268W-A,0,1
YGR165W,0,1
YHR039C-B,0,1
YOR307C,0,1
YDR237W,0,1
YMR251W-A,0,1
YDL236W,0,1
YNL110C,0,1
YKR078W,0,1
YPL133C,0,1
YKL158W,0,1
YBL019W,0,1
YDR322W,0,1
YJL003W,0,1
YBR251W,0,1
YNR053C,0,1
YPL037C,0,1
YBR109C,0,1
YIL157C,0,1
YML129C,0,1
YOL152W,0,1
YNL180C,0,1
YDR263C,0,1
YIR014W,0,1
YNL279W,0,1
YCR041W,0,1
YDR317W,0,1
YLR078C,0,1
YDR182W,0,1
YHR122W,0,1
YDL246C,0,1
YIL113W,0,1
YEL026W,0,1
YER131W,0,1
YKR061W,0,1
YOR328W,0,1
YCR028C,0,1
YHR057C,0,1
YPL250C,0,1
YLR359W,0,1
YML021C,0,1
YKR060W,0,1
YMR268C,0,1
YMR296C,0,1
YPR019W,0,1
YLL006W,0,1
YKL120W,0,1
YBR007C,0,1
YER099C,0,1
YCL074W,0,1
YEL024W,0,1
YLR310C,0,1
YBR126W-A,0,1
YNR039C,0,1
YDR425W,0,1
YPL075W,0,1
YOR167C,0,1
YMR226C,0,1
YJL194W,0,1
YDL063C,0,1
YPL022W,0,1
YOR009W,0,1
YKL218C,0,1
YBR242W,0,1
YGL250W,0,1
YBR100W,0,1
YMR149W,0,1
YDR252W,0,1
YHR085W,0,1
YBR054W,0,1
YNL241C,0,1
YDR178W,0,1
YNL300W,0,1
YPR125W,0,1
YDR365W-B,0,1
YOL073C,0,1
YHR082C,0,1
YNR063W,0,1
YGL151W,0,1
YKL160W,0,1
YBR131W,0,1
YNL139C,0,1
YMR237W,0,1
YKL061W,0,1
YDL058W,0,1
YPL171C,0,1
YCR053W,0,1
YPL063W,0,1
YNL106C,0,1
YNR046W,0,1
YNR033W,0,1
YKR106W,0,1
YJL020C,0,1
YLR055C,0,1
YLR167W,0,1
YDR145W,0,1
YDR323C,0,1
YLL010C,0,1
YBR132C,0,1
YJL012C-A,0,1
YDL111C,0,1
YMR298W,0,1
YDR057W,0,1
YNR037C,0,1
YJR050W,0,1
YGR166W,0,1
YML091C,0,1
YGL229C,0,1
YHR197W,0,1
YER120W,0,1
YDL206W,0,1
YIL022W,0,1
YLR410W,0,1
YDR308C,0,1
YBR118W,0,1
YLR378C,0,1
YPL257W-A,0,1
YLL055W,0,1
YHL004W,0,1
YGR026W,0,1
YOR147W,0,1
YKL168C,0,1
YDR462W,0,1
YPR176C,0,1
YOR312C,0,1
YCL052C,0,1
YIL070C,0,1
YOR389W,0,1
YOR046C,0,1
YGR260W,0,1
YGR155W,0,1
YCL037C,0,1
YGR168C,0,1
YFL054C,0,1
YBR034C,0,1
YBR187W,0,1
YDL217C,0,1
YEL021W,0,1
YJL085W,0,1
YBR111W-A,0,1
YML029W,0,1
YFL034W,0,1
YDR256C,0,1
YLR364W,0,1
YDL065C,0,1
YHR155W,0,1
YLR422W,0,1
YLR231C,0,1
YOR099W,0,1
YDR482C,0,1
YNR041C,0,1
YDR118W,0,1
YOR334W,0,1
YOR232W,0,1
YOR003W,0,1
YDL035C,0,1
YJL222W,0,1
YJL149W,0,1
YJR133W,0,1
YHR058C,0,1
YMR089C,0,1
YHR203C,0,1
YMR020W,0,1
YBR266C,0,1
YHR060W,0,1
YDR443C,0,1
YMR154C,0,1
YML001W,0,1
YBR017C,0,1
YDR161W,0,1
YDL143W,0,1
YJR131W,0,1
YGR181W,0,1
YMR308C,0,1
YNL173C,0,1
YHR114W,0,1
YER122C,0,1
YDR210W-A,0,1
YBL068W,0,1
YPL084W,0,1
YBR142W,0,1
YJL111W,0,1
YJR075W,0,1
YIL099W,0,1
YPR083W,0,1
YOR351C,0,1
YLR225C,0,1
YBL082C,0,1
YPR048W,0,1
YPL005W,0,1
YGL158W,0,1
YMR256C,0,1
YPL118W,0,1
YGR184C,0,1
YOL021C,0,1
YLR056W,0,1
YNL227C,0,1
YMR146C,0,1
YDR006C,0,1
YMR240C,0,1
YLR274W,0,1
YOR066W,0,1
YDR345C,0,1
YHR070W,0,1
YML073C,0,1
YJL219W,0,1
YGR173W,0,1
YIL018W,0,1
YDL049C,0,1
YAL054C,0,1
YOL117W,0,1
YOR250C,0,1
YHR176W,0,1
YCL001W-A,0,1
YKL219W,0,1
YNL185C,0,1
YGR266W,0,1
YNL068C,0,1
YPR003C,0,1
YHR087W,0,1
YJR088C,0,1
YOR008C,0,1
YJL164C,0,1
YJR109C,0,1
YDR518W,0,1
YOR048C,0,1
YLR459W,0,1
YGL012W,0,1
YPL096W,0,1
YDL073W,0,1
YJL148W,0,1
YLR325C,0,1
YPL167C,0,1
YBL091C-A,0,1
YDL211C,0,1
YHR149C,0,1
YGR240C,0,1
YJL223C,0,1
YNL270C,0,1
YKL060C,0,1
YKL071W,0,1
YIL003W,0,1
YAL007C,0,1
YLR020C,0,1
YDR420W,0,1
YMR179W,0,1
YCL024W,0,1
YCL058C,0,1
YJR051W,0,1
YMR121C,0,1
YPL116W,0,1
YCR004C,0,1
YPR070W,0,1
YHR107C,0,1
YBR125C,0,1
YJL036W,0,1
YER130C,0,1
YGL071W,0,1
YGR109C,0,1
YDR361C,0,1
YNL255C,0,1
YMR111C,0,1
YJL192C,0,1
YPL078C,0,1
YER055C,0,1
YEL070W,0,1
YHR051W,0,1
YGL141W,0,1
YER141W,0,1
YOR319W,0,1
YIL071C,0,1
YJR082C,0,1
YOL026C,0,1
YER028C,0,1
YNL326C,0,1
YDR034W-B,0,1
YKL063C,0,1
YER091C,0,1
YBR283C,0,1
YNL015W,0,1
YMR247W-A,0,1
YPL221W,0,1
YDR517W,0,1
YEL040W,0,1
YHR038W,0,1
YPL266W,0,1
YKL059C,0,1
YHR140W,0,1
YEL062W,0,1
YGR038W,0,1
YKL155C,0,1
YBL028C,0,1
YHR184W,0,1
YGL099W,0,1
YKL145W,0,1
YPL244C,0,1
YPL101W,0,1
YDR335W,0,1
YGL085W,0,1
YNL131W,0,1
YJR022W,0,1
YFR030W,0,1
YBL042C,0,1
YBR168W,0,1
YDL066W,0,1
YKR063C,0,1
YNR049C,0,1
YNL157W,0,1
YMR297W,0,1
YDR034C-C,0,1
YMR097C,0,1
YOL058W,0,1
YHR061C,0,1
YLR113W,0,1
YML070W,0,1
YBR260C,0,1
YJR094C,0,1
YDR346C,0,1
YPR111W,0,1
YCL057C-A,0,1
YDR214W,0,1
YER074W-A,0,1
YNL115C,0,1
YNL221C,0,1
YCR091W,0,1
YPL184C,0,1
YOR208W,0,1
YJL037W,0,1
YMR105C,0,1
YMR122W-A,0,1
YGR193C,0,1
YNL122C,0,1
YKR039W,0,1
YOR149C,0,1
YFR001W,0,1
YDR148C,0,1
YOR336W,0,1
YJR001W,0,1
YDR471W,0,1
YMR088C,0,1
YBL023C,0,1
YLR130C,0,1
YFL027C,0,1
YBR282W,0,1
YKL105C,0,1
YML077W,0,1
YCR026C,0,1
YNL327W,0,1
YIL090W,0,1
YLR278C,0,1
YER111C,0,1
YCL025C,0,1
YFL017C,0,1
YOL041C,0,1
YJR078W,0,1
YFR038W,0,1
YJL121C,0,1
YDR106W,0,1
YDL238C,0,1
YDR142C,0,1
YEL029C,0,1
YMR319C,0,1
YOR222W,0,1
YIR033W,0,1
YPL004C,0,1
YPL112C,0,1
YER128W,0,1
YPL041C,0,1
YOL108C,0,1
YGR125W,0,1
YBR094W,0,1
YML019W,0,1
YNL190W,0,1
YMR282C,0,1
YBR102C,0,1
YKL119C,0,1
YNR071C,0,1
YGL056C,0,1
YML087C,0,1
YLR401C,0,1
YER056C,0,1
YDR140W,0,1
YDR005C,0,1
YHR120W,0,1
YGR201C,0,1
YER078C,0,1
YDR002W,0,1
YDR343C,0,1
YJL061W,0,1
YNL307C,0,1
YOL013C,0,1
YPL232W,0,1
YOR323C,0,1
YER166W,0,1
YAL012W,0,1
YCR018C,0,1
YOL139C,0,1
YKL221W,0,1
YGR222W,0,1
YDR034C-D,0,1
YAR031W,0,1
YBL059C-A,0,1
YNL283C,0,1
YKL034W,0,1
YLR377C,0,1
YMR026C,0,1
YER178W,0,1
YDL203C,0,1
YOR113W,0,1
YGR149W,0,1
YBR293W,0,1
YJR059W,0,1
YGR027C,0,1
YOL112W,0,1
YIL158W,0,1
YDR202C,0,1
YPL242C,0,1
YGL073W,0,1
YCR027C,0,1
YOR091W,0,1
YOL038W,0,1
YDL091C,0,1
YMR314W,0,1
YFL060C,0,1
YBL054W,0,1
YFR025C,0,1
YPL148C,0,1
YPL011C,0,1
YML027W,0,1
YOR175C,0,1
YPR161C,0,1
YIL140W,0,1
YDR079C-A,0,1
YNL093W,0,1
YBL050W,0,1
YKL084W,0,1
YOL042W,0,1
YLR243W,0,1
YKL026C,0,1
YHL037C,0,1
YDR162C,0,1
YPL007C,0,1
YER127W,0,1
YJR129C,0,1
YLR425W,0,1
YLL042C,0,1
YGL251C,0,1
YOR373W,0,1
YFL055W,0,1
YJL174W,0,1
YGR286C,0,1
YBR136W,0,1
YER082C,0,1
YDR245W,0,1
YKL140W,0,1
YKR065C,0,1
YAR070W-A,0,1
YDR421W,0,1
YMR009W,0,1
YLR261C,0,1
YBL078C,0,1
YPL246C,0,1
YMR102C,0,1
YMR112C,0,1
YGL035C,0,1
YLR284C,0,1
YLR224W,0,1
YBL100W-A,0,1
YDR229W,0,1
YNR017W,0,1
YIL083C,0,1
YOL020W,0,1
YHR168W,0,1
YBL061C,0,1
YPR108W,0,1
YPR201W,0,1
YOR372C,0,1
YLR166C,0,1
YDL130W-A,0,1
YBL037W,0,1
YNL214W,0,1
YER008C,0,1
YML028W,0,1
YDL015C,0,1
YKL087C,0,1
YBR073W,0,1
YBR042C,0,1
YOL027C,0,1
YGL037C,0,1
YJL096W,0,1
YPL141C,0,1
YHR055C,0,1
YLR043C,0,1
YKL074C,0,1
YGL209W,0,1
YOR018W,0,1
YLR275W,0,1
YDR213W,0,1
YDR329C,0,1
YGR131W,0,1
YNL265C,0,1
YDL153C,0,1
YOR193W,0,1
YMR060C,0,1
YBL027W,0,1
YOL084W,0,1
YER019C-A,0,1
YGL175C,0,1
YPL058C,0,1
YNL201C,0,1
YDL205C,0,1
YPL140C,0,1
YNL289W,0,1
YKL013C,0,1
YFL051C,0,1
YER058W,0,1
YHL008C,0,1
YML033W,0,1
YKL029C,0,1
YOL145C,0,1
YOR329C,0,1
YNL108C,0,1
YNR058W,0,1
YPL270W,0,1
YOR087W,0,1
YDR500C,0,1
YCR075C,0,1
YFL035C,0,1
YGR118W,0,1
YKL135C,0,1
YOL120C,0,1
YOL143C,0,1
YEL043W,0,1
YBR092C,0,1
YBL105C,0,1
YBL104C,0,1
YDR051C,0,1
YNL329C,0,1
YCR087C-A,0,1
YDR244W,0,1
YGR081C,0,1
YKL212W,0,1
YGR278W,0,1
YJL076W,0,1
YHR173C,0,1
YMR321C,0,1
YDR153C,0,1
YKR072C,0,1
YIR017C,0,1
YHR092C,0,1
YLL026W,0,1
YHR021W-A,0,1
YML128C,0,1
YDR166C,0,1
YGL171W,0,1
YIL159W,0,1
YGL240W,0,1
YDL226C,0,1
YGR044C,0,1
YBL069W,0,1
YGL039W,0,1
YDR408C,0,1
YOR344C,0,1
YKL213C,0,1
YLR211C,0,1
YBR222C,0,1
YCR089W,0,1
YBR252W,0,1
YHR117W,0,1
YKR056W,0,1
YBL057C,0,1
YLR380W,0,1
YJL105W,0,1
YMR177W,0,1
YOR273C,0,1
YER093C,0,1
YLR451W,0,1
YAL058W,0,1
YDL175C,0,1
YIL078W,0,1
YLL012W,0,1
YDL126C,0,1
YBR236C,0,1
YHR089C,0,1
YML014W,0,1
YEL050C,0,1
YOR269W,0,1
YLR387C,0,1
YBR149W,0,1
YER041W,0,1
YOL162W,0,1
YBL040C,0,1
YLR305C,0,1
YPR068C,0,1
YHR138C,0,1
YNL008C,0,1
YDR430C,0,1
YHR018C,0,1
YDR466W,0,1
YLL067C,0,1
YBL097W,0,1
YGL070C,0,1
YBR077C,0,1
YJR010W,0,1
YPR160W,0,1
YCL048W,0,1
YNL225C,0,1
YLR034C,0,1
YDL171C,0,1
YBR200W,0,1
YBR214W,0,1
YLR213C,0,1
YLR219W,0,1
YKR100C,0,1
YLL017W,0,1
YPL163C,0,1
YOR358W,0,1
YNL242W,0,1
YLR194C,0,1
YMR071C,0,1
YBR181C,0,1
YIL123W,0,1
YDR031W,0,1
YKR105C,0,1
YLL062C,0,1
YLR157C-B,0,1
YKL090W,0,1
YOR085W,0,1
YLR328W,0,1
YDR264C,0,1
YHR065C,0,1
YPL265W,0,1
YGR016W,0,1
YHR198C,0,1
YOL107W,0,1
YOR264W,0,1
YPL117C,0,1
YLR393W,0,1
YMR275C,0,1
YGL064C,0,1
YGR276C,0,1
YDL156W,0,1
YIR039C,0,1
YOR382W,0,1
YJR076C,0,1
YIR034C,0,1
YGL029W,0,1
YER053C-A,0,1
YCR071C,0,1
YKR014C,0,1
YIR038C,0,1
YDR475C,0,1
YDR545W,0,1
YMR118C,0,1
YGL077C,0,1
YBR291C,0,1
YCR009C,0,1
YNR013C,0,1
YKR059W,0,1
YMR002W,0,1
YOL113W,0,1
YKL027W,0,1
YMR081C,0,1
YJL058C,0,1
YAL034C,0,1
YBR243C,0,1
YJR100C,0,1
YJR141W,0,1
YER042W,0,1
YKR095W,0,1
YGR104C,0,1
YJR105W,0,1
YMR269W,0,1
YBR133C,0,1
YIL096C,0,1
YOL149W,0,1
YBR233W,0,1
YNL112W,0,1
YMR153W,0,1
YHR158C,0,1
YLR067C,0,1
YDR188W,0,1
YKR052C,0,1
YHR074W,0,1
YER158C,0,1
YNL176C,0,1
YIL085C,0,1
YOR083W,0,1
YGL076C,0,1
YIL133C,0,1
YBR158W,0,1
YOR017W,0,1
YLR392C,0,1
YLR208W,0,1
YLL013C,0,1
YLR395C,0,1
YGR241C,0,1
YMR010W,0,1
YER066W,0,1
YGR010W,0,1
YLR281C,0,1
YEL042W,0,1
YPL249C,0,1
YKL043W,0,1
YPL217C,0,1
YOL009C,0,1
YOR348C,0,1
YHR083W,0,1
YBR056W,0,1
YPR133C,0,1
YLR141W,0,1
YGR235C,0,1
YGR203W,0,1
YCL031C,0,1
YGR006W,0,1
YDL138W,0,1
YML050W,0,1
YLR258W,0,1
YOR226C,0,1
YDR456W,0,1
YER006W,0,1
YPL206C,0,1
YHR099W,0,1
YNL232W,0,1
YDL229W,0,1
YDR373W,0,1
YFL046W,0,1
YNL099C,0,1
YAL030W,0,1
YLR398C,0,1
YHL028W,0,1
YOL010W,0,1
YHR071W,0,1
YIR026C,0,1
YIL031W,0,1
YBR159W,0,1
YMR304W,0,1
YGR207C,0,1
YER157W,0,1
YDR261C-C,0,1
YJL049W,0,1
YAL008W,0,1
YHR039C-A,0,1
YOL051W,0,1
YDL135C,0,1
YGL017W,0,1
YER029C,0,1
YER033C,0,1
YFR003C,0,1
YDL004W,0,1
YML081C-A,0,1
YFL024C,0,1
YLR467W,0,1
YMR005W,0,1
YJR107C-A,0,1
YJR033C,0,1
YDR378C,0,1
YKL199C,0,1
YFL017W-A,0,1
YOR090C,0,1
YPL216W,0,1
YDR311W,0,1
YLR022C,0,1
YKR069W,0,1
YML121W,0,1
YGL179C,0,1
YFR026C,0,1
YNL196C,0,1
YDR524C,0,1
YGR251W,0,1
YIR025W,0,1
YFR004W,0,1
YIL122W,0,1
YER007W,0,1
YMR045C,0,1
YGL053W,0,1
YDL107W,0,1
YHL011C,0,1
YPL091W,0,1
YLR118C,0,1
YJL051W,0,1
YMR201C,0,1
YOL081W,0,1
YMR041C,0,1
YBL032W,0,1
YNR001C,0,1
YLR105C,0,1
YCR043C,0,1
YPL053C,0,1
YJR149W,0,1
YDR150W,0,1
YOL043C,0,1
YFR040W,0,1
YGL157W,0,1
YNR006W,0,1
YJL216C,0,1
YMR031C,0,1
YOL121C,0,1
YGR036C,0,1
YOL008W,0,1
YJR046W,0,1
YDL120W,0,1
YOR079C,0,1
YDR390C,0,1
YLR249W,0,1
YDL121C,0,1
YKL028W,0,1
YJL021C,0,1
YJR028W,0,1
YMR152W,0,1
YLR114C,0,1
YOR246C,0,1
YJR035W,0,1
YLR438C-A,0,1
YLR239C,0,1
YLR396C,0,1
YPL275W,0,1
YGR014W,0,1
YDL223C,0,1
YLR088W,0,1
YHR166C,0,1
YGR106C,0,1
YGR178C,0,1
YEL004W,0,1
YIL143C,0,1
YBR240C,0,1
YKL192C,0,1
YGL256W,0,1
YDR078C,0,1
YER031C,0,1
YDR525W-A,0,1
YNL006W,0,1
YLR037C,0,1
YPL009C,0,1
YMR194W,0,1
YDR077W,0,1
YER154W,0,1
YOR119C,0,1
YGR177C,0,1
YGR167W,0,1
YJR093C,0,1
YDL234C,0,1
YNR044W,0,1
YOR192C-B,0,1
YOR062C,0,1
YOR038C,0,1
YNL026W,0,1
YER056C-A,0,1
YPL010W,0,1
YGR057C,0,1
YIR007W,0,1
YLR071C,0,1
YMR119W,0,1
YOR093C,0,1
YCR092C,0,1
YER145C,0,1
YCL003W,0,1
YIL168W,0,1
YER060W-A,0,1
YAL044C,0,1
YAL025C,0,1
YDL136W,0,1
YLR044C,0,1
YPL017C,0,1
YDR175C,0,1
YGR066C,0,1
YHR111W,0,1
YDR341C,0,1
YGL019W,0,1
YPL161C,0,1
YJL186W,0,1
YHR148W,0,1
YNL335W,0,1
YPL248C,0,1
YMR215W,0,1
YLR355C,0,1
YOR014W,0,1
YBR121C,0,1
YHR151C,0,1
YPR154W,0,1
YML015C,0,1
YBR254C,0,1
YDR384C,0,1
YEL051W,0,1
YGR283C,0,1
YHR109W,0,1
YNR011C,0,1
YLR457C,0,1
YOR056C,0,1
YNL167C,0,1
YAL026C,0,1
YDR527W,0,1
YGR144W,0,1
YHR172W,0,1
YOR095C,0,1
YDL166C,0,1
YMR039C,0,1
YML059C,0,1
YEL065W,0,1
YPR091C,0,1
YJL130C,0,1
YBR059C,0,1
YGR067C,0,1
YGR049W,0,1
YHR037W,0,1
YDR025W,0,1
YPR054W,0,1
YKL222C,0,1
YDL051W,0,1
YOR164C,0,1
YML004C,0,1
YFL062W,0,1
YPL164C,0,1
YDL225W,0,1
YNL054W-B,0,1
YBL013W,0,1
YDR422C,0,1
YGL258W-A,0,1
YDL134C-A,0,1
YAR009C,0,1
YJR070C,0,1
YKR068C,0,1
YBL022C,0,1
YLR332W,0,1
YJR053W,0,1
YHR214W-G,0,1
YDL081C,0,1
YLL054C,0,1
YNR028W,0,1
YCR035C,0,1
YBR114W,0,1
YOL080C,0,1
YDR331W,0,1
YGL125W,0,1
YDR221W,0,1
YJR032W,0,1
YOR306C,0,1
YOL097C,0,1
YNR026C,0,1
YGL205W,0,1
YBL080C,0,1
YOL114C,0,1
YIL109C,0,1
YGL043W,0,1
YGL111W,0,1
YER040W,0,1
YKL179C,0,1
YML024W,0,1
YMR316W,0,1
YDR272W,0,1
YDR128W,0,1
YMR104C,0,1
YNL287W,0,1
YOR100C,0,1
YDR381W,0,1
YDR474C,0,1
YOR347C,0,1
YLR260W,0,1
YJR036C,0,1
YLR283W,0,1
YLR069C,0,1
YPL105C,0,1
YLR461W,0,1
YBR086C,0,1
YBR043C,0,1
YHR135C,0,1
YNL002C,0,1
YMR242C,0,1
YMR316C-A,0,1
YLR271W,0,1
YBR128C,0,1
YNR012W,0,1
YNR067C,0,1
YLR063W,0,1
YEL011W,0,1
YDL045C,0,1
YDL240W,0,1
YGL210W-A,0,1
YNL253W,0,1
YDR382W,0,1
YDR104C,0,1
YPL137C,0,1
YBR188C,0,1
YGL032C,0,1
YPR102C,0,1
YPL151C,0,1
YGL227W,0,1
YNL209W,0,1
YIL149C,0,1
YNL127W,0,1
YGR134W,0,1
YJL097W,0,1
YLR266C,0,1
YNL293W,0,1
YKL172W,0,1
YPR060C,0,1
YKL020C,0,1
YDR293C,0,1
YGL142C,0,1
YJR147W,0,1
YLL050C,0,1
YLL056C,0,1
YOR353C,0,1
YLL038C,0,1
YLR017W,0,1
YPL070W,0,1
YMR244C-A,0,1
YOR298W,0,1
YNR076W,0,1
YOR145C,0,1
YOL122C,0,1
YNL073W,0,1
YOR061W,0,1
YLR126C,0,1
YOR034C,0,1
YAR002C-A,0,1
YPL061W,0,1
YPR009W,0,1
YCL045C,0,1
YHR209W,0,1
YBR171W,0,1
YLR207W,0,1
YGL187C,0,1
YMR027W,0,1
YOR132W,0,1
YLL064C,0,1
YOL018C,0,1
YOR315W,0,1
YFL045C,0,1
YNL084C,0,1
YDR223W,0,1
YLL048C,0,1
YJL113W,0,1
YOL049W,0,1
YFR005C,0,1
YBR176W,0,1
YOR229W,0,1
YMR065W,0,1
YMR012W,0,1
YDR116C,0,1
YLR005W,0,1
YER171W,0,1
YGL185C,0,1
YPL202C,0,1
YLR201C,0,1
YOL028C,0,1
YCL044C,0,1
YCL026C-A,0,1
YCR101C,0,1
YNL331C,0,1
YGR037C,0,1
YNL257C,0,1
YGR043C,0,1
YGR116W,0,1
YDR165W,0,1
YJR094W-A,0,1
YPR061C,0,1
YNL217W,0,1
YCR083W,0,1
YOL062C,0,1
YNL126W,0,1
YLR181C,0,1
YLR277C,0,1
YPL189C-A,0,1
YNL191W,0,1
YPR024W,0,1
YMR315W,0,1
YMR264W,0,1
YPL045W,0,1
YPL115C,0,1
YCL050C,0,1
YJR044C,0,1
YOR271C,0,1
YLR215C,0,1
YLR386W,0,1
YKL097W-A,0,1
YGR027W-A,0,1
YHR215W,0,1
YIL050W,0,1
YPR181C,0,1
YOR326W,0,1
YKL065W-A,0,1
YMR115W,0,1
YHR062C,0,1
YKR042W,0,1
YFR016C,0,1
YOR156C,0,1
YJR119C,0,1
YIL056W,0,1
YNL021W,0,1
YKR104W,0,1
YLR382C,0,1
YMR295C,0,1
YGL196W,0,1
YFR031C-A,0,1
YDL239C,0,1
YMR079W,0,1
YOR092W,0,1
YDR091C,0,1
YJR127C,0,1
YIL134W,0,1
YBR005W,0,1
YGR013W,0,1
YDR260C,0,1
YDR349C,0,1
YPL089C,0,1
YGL114W,0,1
YDR352W,0,1
YER065C,0,1
YDR504C,0,1
YNL083W,0,1
YBR002C,0,1
YLR323C,0,1
YIL019W,0,1
YBR239C,0,1
YML098W,0,1
YKR036C,0,1
YOR166C,0,1
YML064C,0,1
YNL258C,0,1
YHR216W,0,1
YMR019W,0,1
YCL043C,0,1
YDL072C,0,1
YKL058W,0,1
YCR068W,0,1
YOL047C,0,1
YNR027W,0,1
YJL134W,0,1
YER153C,0,1
YPL258C,0,1
YBR172C,0,1
YBR069C,0,1
YNL142W,0,1
YGL006W,0,1
YOR324C,0,1
YGL234W,0,1
YJL185C,0,1
YHR192W,0,1
YNL309W,1,2
YCL061C,1,2
YBR275C,1,2
YDL074C,1,2
YGR002C,1,2
YBR009C,1,2
YGR179C,1,2
YPL204W,1,2
YKL018W,1,2
YOR244W,1,2
YOL094C,1,2
YPL129W,1,2
YML041C,1,2
YJR068W,1,2
YLR394W,1,2
YGL207W,1,2
YNL273W,1,2
YFL049W,1,2
YNL030W,1,2
YJR060W,1,2
YIL072W,1,2
YPR018W,1,2
YAR007C,1,2
YLR175W,1,2
YJL090C,1,2
YDR013W,1,2
YJR043C,1,2
YBR087W,1,2
YOL004W,1,2
YML036W,1,2
YMR033W,1,2
YCR086W,1,2
YHR079C-A,1,2
YDR083W,1,2
YCL016C,1,2
YDR207C,1,2
YOL146W,1,2
YKL110C,1,2
YKR008W,1,2
YIL009C-A,1,2
YPL268W,1,2
YGL183C,1,2
YPL194W,1,2
YGR056W,1,2
YGL033W,1,2
YDR206W,1,2
YJL184W,1,2
YOL090W,1,2
YGR128C,1,2
YML032C,1,2
YKL108W,1,2
YER179W,1,2
YML127W,1,2
YBR231C,1,2
YBR106W,1,2
YDR485C,1,2
YFR027W,1,2
YDR285W,1,2
YGL194C,1,2
YOL012C,1,2
YDR499W,1,2
YHR118C,1,2
YCL029C,1,2
YKL138C-A,1,2
YMR094W,1,2
YKL185W,1,2
YKL017C,1,2
YOR073W,1,2
YDL002C,1,2
YFR037C,1,2
YLR385C,1,2
YIL026C,1,2
YBR156C,1,2
YDR334W,1,2
YLR442C,1,2
