Gene,+/-,Fold
YLR360W,0,1
YER060W-A,0,1
YGR292W,0,1
YKR095W,0,1
YBL057C,0,1
YPL072W,0,1
YDR170W-A,0,1
YCR100C,0,1
YPL086C,0,1
YJR123W,0,1
YNL046W,0,1
YJL113W,0,1
YLR088W,0,1
YKL078W,0,1
YCR065W,0,1
YKL004W,0,1
YGR152C,0,1
YOL071W,0,1
YPR097W,0,1
YGR071C,0,1
YMR065W,0,1
YLL009C,0,1
YKL074C,0,1
YGR020C,0,1
YPL257W-A,0,1
YDR218C,0,1
YGL107C,0,1
YGR145W,0,1
YMR269W,0,1
YDR359C,0,1
YFL060C,0,1
YMR133W,0,1
YIR033W,0,1
YKL073W,0,1
YOL125W,0,1
YMR262W,0,1
YCR014C,0,1
YJR066W,0,1
YKL157W,0,1
YMR319C,0,1
YLR175W,0,1
YOR291W,0,1
YDR092W,0,1
YLR283W,0,1
YOR071C,0,1
YDL161W,0,1
YPR198W,0,1
YLR157C,0,1
YLR467W,0,1
YNL077W,0,1
YEL047C,0,1
YAR015W,0,1
YBR059C,0,1
YOR144C,0,1
YGL220W,0,1
YNL309W,0,1
YBR299W,0,1
YKL188C,0,1
YCL014W,0,1
YGR029W,0,1
YBR296C,0,1
YKL175W,0,1
YKL099C,0,1
YCL044C,0,1
YJL124C,0,1
YMR234W,0,1
YBR282W,0,1
YJL019W,0,1
YGR161C-D,0,1
YBR030W,0,1
YJR045C,0,1
YBR016W,0,1
YOR150W,0,1
YHR114W,0,1
YOL152W,0,1
YOR196C,0,1
YOR023C,0,1
YGR266W,0,1
YJR047C,0,1
YBR136W,0,1
YPR049C,0,1
YOR175C,0,1
YOR122C,0,1
YOL102C,0,1
YDL175C,0,1
YHR151C,0,1
YKL032C,0,1
YML105C,0,1
YGL145W,0,1
YFR037C,0,1
YKR037C,0,1
YOR042W,0,1
YGR173W,0,1
YKL028W,0,1
YHR070W,0,1
YBL063W,0,1
YAL008W,0,1
YFR043C,0,1
YJL200C,0,1
YNL087W,0,1
YFL018C,0,1
YGR138C,0,1
YBL072C,0,1
YCL059C,0,1
YLR009W,0,1
YEL062W,0,1
YPL215W,0,1
YIR021W,0,1
YMR030W,0,1
YPL157W,0,1
YKL063C,0,1
YPL087W,0,1
YOL081W,0,1
YIL079C,0,1
YCL034W,0,1
YHR143W,0,1
YJR152W,0,1
YNL010W,0,1
YBR291C,0,1
YNL027W,0,1
YPR046W,0,1
YIL072W,0,1
YNL209W,0,1
YLR287C-A,0,1
YJL161W,0,1
YJR141W,0,1
YDR228C,0,1
YBR233W,0,1
YDL013W,0,1
YGL191W,0,1
YOR126C,0,1
YIL136W,0,1
YML115C,0,1
YDR003W,0,1
YMR139W,0,1
YMR208W,0,1
YLR297W,0,1
YOL066C,0,1
YOR018W,0,1
YDL133C-A,0,1
YNL078W,0,1
YLL023C,0,1
YDL069C,0,1
YOL092W,0,1
YPL211W,0,1
YOR049C,0,1
YLR201C,0,1
YDR520C,0,1
YFR039C,0,1
YJR125C,0,1
YEL032W,0,1
YGL092W,0,1
YNL300W,0,1
YER013W,0,1
YNL164C,0,1
YJL025W,0,1
YEL046C,0,1
YGR049W,0,1
YBR227C,0,1
YEL019C,0,1
YPL156C,0,1
YGL135W,0,1
YEL013W,0,1
YPR073C,0,1
YFL040W,0,1
YJL076W,0,1
YBL054W,0,1
YDR409W,0,1
YML024W,0,1
YDL059C,0,1
YFL066C,0,1
YLR001C,0,1
YLR301W,0,1
YLR457C,0,1
YBR012W-A,0,1
YHR055C,0,1
YIL082W-A,0,1
YLR168C,0,1
YGR277C,0,1
YPR020W,0,1
YNR066C,0,1
YDL035C,0,1
YPR035W,0,1
YMR301C,0,1
YLR188W,0,1
YMR285C,0,1
YKL024C,0,1
YCR030C,0,1
YBL107C,0,1
YJL080C,0,1
YLL025W,0,1
YMR105C,0,1
YBR018C,0,1
YOR178C,0,1
YNR033W,0,1
YPL016W,0,1
YGR199W,0,1
YLR424W,0,1
YGL226C-A,0,1
YKL100C,0,1
YHR037W,0,1
YIL051C,0,1
YJR061W,0,1
YDR213W,0,1
YKL092C,0,1
YJL176C,0,1
YPL105C,0,1
YLR016C,0,1
YER156C,0,1
YBR196C,0,1
YDR311W,0,1
YHR002W,0,1
YLR180W,0,1
YGR144W,0,1
YJL178C,0,1
YGR245C,0,1
YER119C,0,1
YOL039W,0,1
YIL050W,0,1
YGR014W,0,1
YMR171C,0,1
YAL054C,0,1
YGR053C,0,1
YOL012C,0,1
YDL238C,0,1
YML058W-A,0,1
YGR162W,0,1
YPL236C,0,1
YOR091W,0,1
YDL020C,0,1
YKR059W,0,1
YDR319C,0,1
YCR087C-A,0,1
YGR161W-B,0,1
YIR026C,0,1
YPL032C,0,1
YOL073C,0,1
YEL041W,0,1
YOR017W,0,1
YDR394W,0,1
YBL090W,0,1
YLR210W,0,1
YJL128C,0,1
YHR092C,0,1
YBL100W-A,0,1
YIR037W,0,1
YOR134W,0,1
YNL090W,0,1
YHR168W,0,1
YNL001W,0,1
YHR150W,0,1
YIL097W,0,1
YIL105C,0,1
YER106W,0,1
YGL064C,0,1
YPR041W,0,1
YHR105W,0,1
YHR136C,0,1
YOR356W,0,1
YDR118W,0,1
YMR209C,0,1
YOR313C,0,1
YNL258C,0,1
YER048W-A,0,1
YDR469W,0,1
YNL041C,0,1
YBR258C,0,1
YKL180W,0,1
YKL041W,0,1
YPL045W,0,1
YLR324W,0,1
YLR215C,0,1
YGL031C,0,1
YOL117W,0,1
YMR295C,0,1
YER124C,0,1
YDR499W,0,1
YDL145C,0,1
YNL279W,0,1
YIL117C,0,1
YKL170W,0,1
YDR333C,0,1
YMR034C,0,1
YDR285W,0,1
YOR086C,0,1
YCR105W,0,1
YDR538W,0,1
YHR176W,0,1
YLR119W,0,1
YOR051C,0,1
YML039W,0,1
YLR359W,0,1
YCL005W-A,0,1
YPL079W,0,1
YKL096W,0,1
YGL044C,0,1
YBL101W-A,0,1
YLL028W,0,1
YBR128C,0,1
YOR231W,0,1
YPL151C,0,1
YNR012W,0,1
YDL098C,0,1
YGL085W,0,1
YEL002C,0,1
YDR506C,0,1
YFR052W,0,1
YMR080C,0,1
YLR332W,0,1
YDL141W,0,1
YGL073W,0,1
YER142C,0,1
YNL219C,0,1
YLR060W,0,1
YMR033W,0,1
YML088W,0,1
YPR017C,0,1
YER178W,0,1
YGL027C,0,1
YKL068W,0,1
YLR170C,0,1
YML030W,0,1
YKR036C,0,1
YGR083C,0,1
YJL003W,0,1
YAR028W,0,1
YNL210W,0,1
YJR122W,0,1
YDR508C,0,1
YMR274C,0,1
YMR097C,0,1
YGL125W,0,1
YDR398W,0,1
YDR050C,0,1
YFR011C,0,1
YER161C,0,1
YGL084C,0,1
YNL138W,0,1
YMR051C,0,1
YER001W,0,1
YNR056C,0,1
YBR095C,0,1
YJL057C,0,1
YJL163C,0,1
YBR132C,0,1
YDR473C,0,1
YBR105C,0,1
YJR088C,0,1
YPL014W,0,1
YMR177W,0,1
YER150W,0,1
YHR059W,0,1
YNR072W,0,1
YGR274C,0,1
YIL126W,0,1
YJR004C,0,1
YML054C,0,1
YDR217C,0,1
YPL056C,0,1
YOR270C,0,1
YJR017C,0,1
YGL130W,0,1
YBR010W,0,1
YFL001W,0,1
YLR241W,0,1
YJL001W,0,1
YAR003W,0,1
YBL108C-A,0,1
YCR023C,0,1
YHR044C,0,1
YNR060W,0,1
YKL183W,0,1
YMR149W,0,1
YPL054W,0,1
YDR261C-C,0,1
YLL064C,0,1
YJL192C,0,1
YIL099W,0,1
YDL114W,0,1
YJL127C-B,0,1
YDR261C,0,1
YGR095C,0,1
YNL252C,0,1
YJR098C,0,1
YNL273W,0,1
YPL052W,0,1
YDR045C,0,1
YLL027W,0,1
YLR176C,0,1
YJL012C-A,0,1
YLR414C,0,1
YLR276C,0,1
YJL143W,0,1
YLR363C,0,1
YIL134W,0,1
YCR052W,0,1
YBR083W,0,1
YGR178C,0,1
YNL051W,0,1
YLR271W,0,1
YPL117C,0,1
YCR045C,0,1
YIL035C,0,1
YBR188C,0,1
YNL321W,0,1
YOR208W,0,1
YCR042C,0,1
YIL041W,0,1
YNL317W,0,1
YOR211C,0,1
YFL038C,0,1
YPR030W,0,1
YLR260W,0,1
YFL002C,0,1
YBR084W,0,1
YOR377W,0,1
YER029C,0,1
YPL218W,0,1
YLR303W,0,1
YDR105C,0,1
YGR099W,0,1
YNL098C,0,1
YOR293W,0,1
YML086C,0,1
YKL207W,0,1
YGL157W,0,1
YDR011W,0,1
YIL067C,0,1
YDR266C,0,1
YER082C,0,1
YJR132W,0,1
YCR003W,0,1
YPR192W,0,1
YER123W,0,1
YEL065W,0,1
YOR290C,0,1
YOL138C,0,1
YDR009W,0,1
YNR008W,0,1
YLR350W,0,1
YDL093W,0,1
YKL168C,0,1
YML111W,0,1
YKR069W,0,1
YKR039W,0,1
YLR079W,0,1
YPL026C,0,1
YOR381W,0,1
YLR251W,0,1
YNL294C,0,1
YJL011C,0,1
YKL208W,0,1
YNL158W,0,1
YDR167W,0,1
YMR313C,0,1
YCL051W,0,1
YHR013C,0,1
YLR066W,0,1
YPL202C,0,1
YPL268W,0,1
YIR011C,0,1
YJR109C,0,1
YOR370C,0,1
YMR322C,0,1
YMR078C,0,1
YER039C,0,1
YDR091C,0,1
YLR306W,0,1
YIR029W,0,1
YOR389W,0,1
YGL257C,0,1
YKR098C,0,1
YCR091W,0,1
YNL061W,0,1
YEL030W,0,1
YPL165C,0,1
YPR040W,0,1
YLL034C,0,1
YDR465C,0,1
YOL044W,0,1
YDR303C,0,1
YDL133W,0,1
YOL120C,0,1
YER081W,0,1
YGR100W,0,1
YJL109C,0,1
YLR073C,0,1
YHR116W,0,1
YPL115C,0,1
YOR359W,0,1
YGR108W,0,1
YJL081C,0,1
YCR073W-A,0,1
YOL110W,0,1
YNL330C,0,1
YPR048W,0,1
YMR216C,0,1
YMR092C,0,1
YBR216C,0,1
YNL322C,0,1
YLL053C,0,1
YDR018C,0,1
YOR098C,0,1
YJL108C,0,1
YIL133C,0,1
YGL236C,0,1
YER105C,0,1
YCL061C,0,1
YIL149C,0,1
YPL175W,0,1
YGL215W,0,1
YDR392W,0,1
YIL011W,0,1
YDR381W,0,1
YDR156W,0,1
YLL024C,0,1
YPR183W,0,1
YOR272W,0,1
YLR197W,0,1
YBR072W,0,1
YOL112W,0,1
YLR094C,0,1
YPR058W,0,1
YLR010C,0,1
YPR037C,0,1
YLR367W,0,1
YNL230C,0,1
YBR261C,0,1
YOL030W,0,1
YML060W,0,1
YGR254W,0,1
YBR024W,0,1
YIL122W,0,1
YML082W,0,1
YLR450W,0,1
YCR012W,0,1
YIL148W,0,1
YPR104C,0,1
YFL027C,0,1
YDL051W,0,1
YHR132W-A,0,1
YIL106W,0,1
YMR129W,0,1
YLR131C,0,1
YGL232W,0,1
YMR276W,0,1
YDR427W,0,1
YER170W,0,1
YKR004C,0,1
YER151C,0,1
YKR013W,0,1
YGL143C,0,1
YHL006C,0,1
YJR092W,0,1
YBR084C-A,0,1
YIR008C,0,1
YDR534C,0,1
YNL065W,0,1
YJR096W,0,1
YHR039C-A,0,1
YLL017W,0,1
YHR096C,0,1
YDR071C,0,1
YMR265C,0,1
YIR027C,0,1
YPL234C,0,1
YER087W,0,1
YNL103W,0,1
YKR102W,0,1
YMR169C,0,1
YGL065C,0,1
YKL034W,0,1
YBR065C,0,1
YJR145C,0,1
YNL085W,0,1
YOR198C,0,1
YML028W,0,1
YNL141W,0,1
YGL099W,0,1
YBR001C,0,1
YLR121C,0,1
YNL229C,0,1
YPR016C,0,1
YER172C,0,1
YOR080W,0,1
YPR204W,0,1
YDR244W,0,1
YHR016C,0,1
YOL109W,0,1
YDR246W,0,1
YJR076C,0,1
YLR207W,0,1
YDR247W,0,1
YDR171W,0,1
YDR067C,0,1
YJL129C,0,1
YPL188W,0,1
YDL144C,0,1
YDR362C,0,1
YJL049W,0,1
YGL252C,0,1
YCL039W,0,1
YPR158C-D,0,1
YOR133W,0,1
YPR082C,0,1
YDL073W,0,1
YER010C,0,1
YDL052C,0,1
YPL103C,0,1
YML026C,0,1
YDR500C,0,1
YJL056C,0,1
YDR373W,0,1
YNL180C,0,1
YKR083C,0,1
YDL226C,0,1
YFR051C,0,1
YLR341W,0,1
YFR047C,0,1
YIL052C,0,1
YDR265W,0,1
YKR085C,0,1
YNL248C,0,1
YKR056W,0,1
YFL025C,0,1
YLR268W,0,1
YDR138W,0,1
YPR129W,0,1
YPR128C,0,1
YDL142C,0,1
YKL167C,0,1
YLR026C,0,1
YMR079W,0,1
YER059W,0,1
YBL042C,0,1
YMR174C,0,1
YFR019W,0,1
YNL310C,0,1
YBR220C,0,1
YJR127C,0,1
YBL004W,0,1
YJR156C,0,1
YDR511W,0,1
YML035C,0,1
YMR022W,0,1
YGR037C,0,1
YPR113W,0,1
YPL230W,0,1
YER093C,0,1
YKL174C,0,1
YLR239C,0,1
YPL106C,0,1
YDR281C,0,1
YNL301C,0,1
YGR091W,0,1
YHL017W,0,1
YHR190W,0,1
YIL062C,0,1
YGL261C,0,1
YFR045W,0,1
YER090W,0,1
YBR075W,0,1
YDR059C,0,1
YMR310C,0,1
YBR133C,0,1
YDL208W,0,1
YER101C,0,1
YCR036W,0,1
YKL145W,0,1
YKL127W,0,1
YGL026C,0,1
YBR061C,0,1
YOR213C,0,1
YPL083C,0,1
YFL028C,0,1
YHR050W,0,1
YGR286C,0,1
YNL311C,0,1
YIL140W,0,1
YGL068W,0,1
YKR077W,0,1
YPL147W,0,1
YMR135C,0,1
YGL041C-B,0,1
YNR041C,0,1
YCL001W-A,0,1
YJR151C,0,1
YJL172W,0,1
YLR423C,0,1
YDR078C,0,1
YPR118W,0,1
YOL156W,0,1
YAL036C,0,1
YMR175W,0,1
YGL259W,0,1
YNL313C,0,1
YHR020W,0,1
YJR117W,0,1
YPL091W,0,1
YEL068C,0,1
YMR019W,0,1
YJL165C,0,1
YCR053W,0,1
YBR257W,0,1
YOL006C,0,1
YPL183W-A,0,1
YMR161W,0,1
YKL062W,0,1
YNR070W,0,1
YGL100W,0,1
YMR025W,0,1
YDR158W,0,1
YHR071W,0,1
YGL020C,0,1
YKL080W,0,1
YLR384C,0,1
YJR024C,0,1
YLR193C,0,1
YLR422W,0,1
YDR295C,0,1
YPL209C,0,1
YKL056C,0,1
YMR024W,0,1
YDL075W,0,1
YCR011C,0,1
YER060W,0,1
YNL189W,0,1
YPL184C,0,1
YDL225W,0,1
YEL071W,0,1
YCL056C,0,1
YDR379C-A,0,1
YIL123W,0,1
YGR192C,0,1
YEL027W,0,1
YEL059C-A,0,1
YML107C,0,1
YLR231C,0,1
YIL005W,0,1
YKL006C-A,0,1
YGL101W,0,1
YKL113C,0,1
YGL127C,0,1
YLR083C,0,1
YML116W,0,1
YGR197C,0,1
YIR041W,0,1
YDR069C,0,1
YIL119C,0,1
YJL073W,0,1
YHR199C,0,1
YDR299W,0,1
YKR060W,0,1
YKL107W,0,1
YMR205C,0,1
YGR262C,0,1
YOR365C,0,1
YPL065W,0,1
YPL194W,0,1
YPR162C,0,1
YGL028C,0,1
YOR339C,0,1
YKL010C,0,1
YPL164C,0,1
YMR304W,0,1
YCR102C,0,1
YKL128C,0,1
YGL006W,0,1
YHR028C,0,1
YOR194C,0,1
YKR082W,0,1
YML010W,0,1
YIL147C,0,1
YPR111W,0,1
YOR022C,0,1
YDR356W,0,1
YKL038W,0,1
YJL039C,0,1
YHR174W,0,1
YGL029W,0,1
YFL004W,0,1
YOL025W,0,1
YBL030C,0,1
YHR129C,0,1
YNR018W,0,1
YHR214W-F,0,1
YLR203C,0,1
YGL148W,0,1
YPR131C,0,1
YJL225C,0,1
YPL244C,0,1
YER032W,0,1
YLR408C,0,1
YDR063W,0,1
YGR084C,0,1
YPL180W,0,1
YBR131W,0,1
YGL137W,0,1
YCR002C,0,1
YKR080W,0,1
YGR279C,0,1
YJR068W,0,1
YFR031C-A,0,1
YKL065C,0,1
YJL042W,0,1
YPL023C,0,1
YKL075C,0,1
YOR260W,0,1
YLR419W,0,1
YLR110C,0,1
YKL199C,0,1
YER049W,0,1
YML007W,0,1
YDR204W,0,1
YBR247C,0,1
YDL119C,0,1
YBR054W,0,1
YNL264C,0,1
YHR029C,0,1
YOL163W,0,1
YGR043C,0,1
YER095W,0,1
YOL098C,0,1
YOR319W,0,1
YNL075W,0,1
YER113C,0,1
YOL027C,0,1
YDR320C-A,0,1
YOR327C,0,1
YML103C,0,1
YLR345W,0,1
YDR507C,0,1
YPL162C,0,1
YLR340W,0,1
YDR194C,0,1
YKL172W,0,1
YHR133C,0,1
YBL033C,0,1
YNL336W,0,1
YPR100W,0,1
YNL112W,0,1
YOR222W,0,1
YGR134W,0,1
YDR108W,0,1
YDR260C,0,1
YDR421W,0,1
YGR038C-B,0,1
YGL207W,0,1
YPL031C,0,1
YJL197W,0,1
YMR287C,0,1
YGR148C,0,1
YLR019W,0,1
YDR307W,0,1
YDR253C,0,1
YDR310C,0,1
YLR144C,0,1
YCL058C,0,1
YBR039W,0,1
YNR001C,0,1
YDR007W,0,1
YFL043C,0,1
YGR054W,0,1
YGR223C,0,1
YNL288W,0,1
YOL149W,0,1
YOR068C,0,1
YGR246C,0,1
YOL077W-A,0,1
YNL271C,0,1
YJL203W,0,1
YCR068W,0,1
YOR039W,0,1
YNL183C,0,1
YDL083C,0,1
YER120W,0,1
YOR095C,0,1
YGR169C-A,0,1
YDR284C,0,1
YIL020C,0,1
YNL088W,0,1
YJL222W,0,1
YNL127W,0,1
YDL025C,0,1
YGR094W,0,1
YDL222C,0,1
YER027C,0,1
YBL100W-B,0,1
YBR267W,0,1
YML087C,0,1
YHR165C,0,1
YOL059W,0,1
YKL192C,0,1
YLR355C,0,1
YHR113W,0,1
YNL136W,0,1
YPR181C,0,1
YDR294C,0,1
YCL004W,0,1
YDR221W,0,1
YML046W,0,1
YDR448W,0,1
YJL122W,0,1
YGR189C,0,1
YOR275C,0,1
YIL006W,0,1
YHR110W,0,1
YDR300C,0,1
YHR170W,0,1
YGR065C,0,1
YMR072W,0,1
YGR109W-B,0,1
YJL018W,0,1
YJR103W,0,1
YDR120C,0,1
YPR042C,0,1
YIL070C,0,1
YGL123W,0,1
YMR270C,0,1
YMR238W,0,1
YLR281C,0,1
YDL082W,0,1
YOL104C,0,1
YCR035C,0,1
YDR458C,0,1
YJL037W,0,1
YNL329C,0,1
YLR213C,0,1
YOR124C,0,1
YIL157C,0,1
YNL015W,0,1
YCR079W,0,1
YIL103W,0,1
YJL153C,0,1
YHL036W,0,1
YMR155W,0,1
YDL058W,0,1
YHL019C,0,1
YKL008C,0,1
YPR047W,0,1
YLR427W,0,1
YPL170W,0,1
YLR182W,0,1
YBR127C,0,1
YGL061C,0,1
YNL320W,0,1
YPR164W,0,1
YCR034W,0,1
YCL060C,0,1
YDR338C,0,1
YPR149W,0,1
YNL092W,0,1
YML045W-A,0,1
YLR348C,0,1
YGL210W-A,0,1
YOR242C,0,1
YIL009C-A,0,1
YDR407C,0,1
YCL019W,0,1
YHR051W,0,1
YGR030C,0,1
YGL206C,0,1
YGL142C,0,1
YHR199C-A,0,1
YHR056C,0,1
YNL128W,0,1
YNL241C,0,1
YNL292W,0,1
YMR168C,0,1
YGR080W,0,1
YMR036C,0,1
YLR372W,0,1
YGR236C,0,1
YBL029C-A,0,1
YNR022C,0,1
YIL003W,0,1
YOR223W,0,1
YMR294W,0,1
YGL122C,0,1
YLR174W,0,1
YBR125C,0,1
YMR018W,0,1
YER011W,0,1
YOR106W,0,1
YBR287W,0,1
YMR028W,0,1
YBL045C,0,1
YMR102C,0,1
YNL115C,0,1
YGR239C,0,1
YOR025W,0,1
YLL049W,0,1
YOR336W,0,1
YDR367W,0,1
YMR255W,0,1
YEL016C,0,1
YDR519W,0,1
YNR043W,0,1
YBR171W,0,1
YLR172C,0,1
YKL161C,0,1
YPR083W,0,1
YBL023C,0,1
YKL162C,0,1
YIR012W,0,1
YKL209C,0,1
YDR447C,0,1
YMR180C,0,1
YLL050C,0,1
YNL082W,0,1
YML070W,0,1
YIL158W,0,1
YOR087W,0,1
YOR355W,0,1
YCL033C,0,1
YKL013C,0,1
YNL162W,0,1
YMR015C,0,1
YDR128W,0,1
YER002W,0,1
YHR033W,0,1
YDL177C,0,1
YER175C,0,1
YPL055C,0,1
YEL007W,0,1
YLR223C,0,1
YBR231C,0,1
YLR381W,0,1
YDL241W,0,1
YML021C,0,1
YBL040C,0,1
YCR080W,0,1
YKL216W,0,1
YHR004C,0,1
YLR347C,0,1
YAR035W,0,1
YIL095W,0,1
YKL178C,0,1
YBL037W,0,1
YAL058W,0,1
YPL060C-A,0,1
YHR019C,0,1
YOL119C,0,1
YGR163W,0,1
YGR089W,0,1
YML031W,0,1
YPL048W,0,1
YBR156C,0,1
YPR179C,0,1
YLR261C,0,1
YPL127C,0,1
YGR093W,0,1
YJL029C,0,1
YHR214W,0,1
YKR055W,0,1
YBR200W,0,1
YOR179C,0,1
YBL046W,0,1
YNL131W,0,1
YMR312W,0,1
YER019C-A,0,1
YDR161W,0,1
YNL081C,0,1
YDR202C,0,1
YKR048C,0,1
YJR010W,0,1
YPR190C,0,1
YBR104W,0,1
YNR069C,0,1
YLR127C,0,1
YDR493W,0,1
YGR066C,0,1
YNL225C,0,1
YOR145C,0,1
YPL219W,0,1
YOL057W,0,1
YLR389C,0,1
YCR018C,0,1
YGR133W,0,1
YOL022C,0,1
YGR280C,0,1
YNR023W,0,1
YOR010C,0,1
YJR051W,0,1
YNL327W,0,1
YML002W,0,1
YNL260C,0,1
YHR147C,0,1
YER003C,0,1
YBL082C,0,1
YJR072C,0,1
YPR052C,0,1
YKL006W,0,1
YIL047C,0,1
YKL201C,0,1
YKR081C,0,1
YKL042W,0,1
YGR267C,0,1
YIL176C,0,1
YGL158W,0,1
YOR112W,0,1
YKR022C,0,1
YEL001C,0,1
YOR349W,0,1
YDL147W,0,1
YGR275W,0,1
YMR104C,0,1
YLR447C,0,1
YDL206W,0,1
YMR031C,0,1
YLR286C,0,1
YML038C,0,1
YGL017W,0,1
YBR041W,0,1
YJL013C,0,1
YPR154W,0,1
YDR486C,0,1
YBR019C,0,1
YOR159C,0,1
YPR038W,0,1
YOL069W,0,1
YEL069C,0,1
YOL159C,0,1
YOR243C,0,1
YDR083W,0,1
YFL008W,0,1
YHR074W,0,1
YLR015W,0,1
YDR036C,0,1
YCL010C,0,1
YFL054C,0,1
YDR383C,0,1
YLR004C,0,1
YOR061W,0,1
YPL258C,0,1
YBR045C,0,1
YNL022C,0,1
YPR133C,0,1
YKL093W,0,1
YNR050C,0,1
YOL164W,0,1
YEL012W,0,1
YLR243W,0,1
YGR074W,0,1
YBR155W,0,1
YGR257C,0,1
YIR004W,0,1
YLL035W,0,1
YHR207C,0,1
YML128C,0,1
YOR209C,0,1
YLR249W,0,1
YJL186W,0,1
YER023W,0,1
YGR125W,0,1
YKL101W,0,1
YJR112W-A,0,1
YHR024C,0,1
YDR159W,0,1
YBR250W,0,1
YMR114C,0,1
YHR162W,0,1
YOR264W,0,1
YLR227C,0,1
YOR014W,0,1
YMR271C,0,1
YJR089W,0,1
YOR153W,0,1
YER006W,0,1
YDR292C,0,1
YPL246C,0,1
YER076C,0,1
YKL077W,0,1
YBR162W-A,0,1
YDR378C,0,1
YOR046C,0,1
YBR100W,0,1
YER058W,0,1
YGR198W,0,1
YDL143W,0,1
YNL133C,0,1
YBR175W,0,1
YDL076C,0,1
YHL013C,0,1
YOL101C,0,1
YBR089C-A,0,1
YKL011C,0,1
YCL016C,0,1
YGR261C,0,1
YGR046W,0,1
YLR106C,0,1
YBR101C,0,1
YLR028C,0,1
YBR067C,0,1
YCR089W,0,1
YBR135W,0,1
YHR214C-C,0,1
YPR062W,0,1
YIL074C,0,1
YDR343C,0,1
YAL030W,0,1
YHL011C,0,1
YDL087C,0,1
YJL140W,0,1
YPR060C,0,1
YCL069W,0,1
YAL032C,0,1
YCR032W,0,1
YLR393W,0,1
YER177W,0,1
YNR039C,0,1
YMR134W,0,1
YJL184W,0,1
YFR001W,0,1
YPL104W,0,1
YPR094W,0,1
YOR304C-A,0,1
YJL090C,0,1
YLL043W,0,1
YOL162W,0,1
YGR200C,0,1
YDR370C,0,1
YIL015W,0,1
YOR154W,0,1
YOR337W,0,1
YCR101C,0,1
YLR300W,0,1
YBL050W,0,1
YHR189W,0,1
YML057W,0,1
YNL284C-A,0,1
YNL316C,0,1
YDR143C,0,1
YPL179W,0,1
YNL190W,0,1
YDL100C,0,1
YLR046C,0,1
YFL035C,0,1
YDR027C,0,1
YPR165W,0,1
YIL017W,0,1
YML055W,0,1
YOR204W,0,1
YOR174W,0,1
YLR319C,0,1
YNR004W,0,1
YLR385C,0,1
YPL046C,0,1
YDR227W,0,1
YBR182C,0,1
YDR170C,0,1
YHR205W,0,1
YDR262W,0,1
YMR305C,0,1
YER094C,0,1
YPL143W,0,1
YDL048C,0,1
YDL109C,0,1
YMR219W,0,1
YJR094C,0,1
YLL062C,0,1
YJL162C,0,1
YDL212W,0,1
YLR218C,0,1
YDL237W,0,1
YOR283W,0,1
YJL033W,0,1
YNL012W,0,1
YDR005C,0,1
YMR278W,0,1
YER036C,0,1
YNL137C,0,1
YJL221C,0,1
YFL017C,0,1
YMR091C,0,1
YNL220W,0,1
YJL191W,0,1
YGR121C,0,1
YBR165W,0,1
YHL025W,0,1
YGR090W,0,1
YNL295W,0,1
YGR019W,0,1
YLR072W,0,1
YJR104C,0,1
YPL267W,0,1
YHR030C,0,1
YGR104C,0,1
YFL057C,0,1
YJL105W,0,1
YPR091C,0,1
YMR063W,0,1
YMR014W,0,1
YDR004W,0,1
YOR034C,0,1
YGR092W,0,1
YGL209W,0,1
YPR025C,0,1
YLR103C,0,1
YJL174W,0,1
YDR207C,0,1
YDL002C,0,1
YPL085W,0,1
YBR246W,0,1
YIL031W,0,1
YGR052W,0,1
YPL094C,0,1
YPR072W,0,1
YDR098C-A,0,1
YGR076C,0,1
YBR274W,0,1
YDL064W,0,1
YLR333C,0,1
YFR027W,0,1
YIL083C,0,1
YJL127C,0,1
YDR510W,0,1
YEL061C,0,1
YLR148W,1,2
YNL079C,1,2
YGL233W,1,2
YNL272C,1,2
YAR044W,1,2
YNL293W,1,2
YBR102C,1,2
YIL138C,1,2
YGL210W,1,2
YPR032W,1,2
YPL145C,1,2
YNR049C,1,2
YHR188C,0,2
YNL044W,0,2
YGL093W,0,2
YKL193C,0,2
YLR305C,0,2
YDL136W,0,2
YPL216W,0,2
YFR002W,0,2
YLR142W,0,2
YOR346W,0,2
YER026C,0,2
YGR149W,0,2
YBR026C,0,2
YJR078W,0,2
YML061C,0,2
YIL159W,0,2
YHR161C,0,2
YDR315C,0,2
YHR111W,0,2
YCL032W,0,2
YLR299W,0,2
YGL057C,0,2
YJR099W,0,2
YNL151C,0,2
YOR027W,0,2
YER115C,0,2
YAR069W-A,0,2
YHR157W,0,2
YOR234C,0,2
YPL015C,0,2
YHR079C-B,0,2
YDR224C,0,2
YMR261C,0,2
YNL059C,0,2
YER143W,0,2
YGR209C,0,2
YKR095W-A,0,2
YLR368W,0,2
YDL110C,0,2
YBR207W,0,2
YNR028W,0,2
YDL095W,0,2
YAL022C,0,2
YDR115W,0,2
YLR373C,0,2
YJL101C,0,2
YOR212W,0,2
YPR133W-A,0,2
YDL216C,0,2
YNL102W,0,2
YPL172C,0,2
YPL239W,0,2
YJL223C,0,2
YGL083W,0,2
YOL155C,0,2
YJL139C,0,2
YOR113W,0,2
YLR114C,0,2
YMR260C,0,2
YPL060W,0,2
YNL242W,0,2
YDL148C,0,2
YHR192W,0,2
YKR064W,0,2
YPL206C,0,2
