Gene,+/-,Fold
YGL135W,0,1
YDL137W,0,1
YDR091C,0,1
YGR103W,0,1
YIL153W,0,1
YML073C,0,1
YOR349W,0,1
YHR060W,0,1
YLR060W,0,1
YBR212W,0,1
YER138C,0,1
YDL022W,0,1
YFL040W,0,1
YPL099C,0,1
YOR304C-A,0,1
YDL241W,0,1
YPL280W,0,1
YBR200W-A,0,1
YJR097W,0,1
YNL016W,0,1
YJL107C,0,1
YLR128W,0,1
YOL077C,0,1
YPR037C,0,1
YGR201C,0,1
YDL225W,0,1
YPL203W,0,1
YLR242C,0,1
YGL203C,0,1
YLR321C,0,1
YGL018C,0,1
YOR192C,0,1
YNL042W,0,1
YNR023W,0,1
YOR134W,0,1
YLL045C,0,1
YDR379C-A,0,1
YPL161C,0,1
YFL031W,0,1
YER048C,0,1
YNL232W,0,1
YDR121W,0,1
YDR146C,0,1
YLR410W,0,1
YCR100C,0,1
YLR342W,0,1
YDR294C,0,1
YBL100W-A,0,1
YBR273C,0,1
YNL259C,0,1
YLR409C,0,1
YMR188C,0,1
YJR111C,0,1
YPR073C,0,1
YDR049W,0,1
YCR027C,0,1
YJL168C,0,1
YML024W,0,1
YOR145C,0,1
YMR208W,0,1
YBR260C,0,1
YDR069C,0,1
YEL060C,0,1
YDR257C,0,1
YOL137W,0,1
YDR490C,0,1
YFL005W,0,1
YDR372C,0,1
YBR139W,0,1
YEL064C,0,1
YMR250W,0,1
YBL059W,0,1
YGL017W,0,1
YER027C,0,1
YGR124W,0,1
YMR139W,0,1
YDL117W,0,1
YMR217W,0,1
YOL060C,0,1
YPR112C,0,1
YPL179W,0,1
YBR143C,0,1
YJL131C,0,1
YFL030W,0,1
YHL038C,0,1
YHR158C,0,1
YNL309W,0,1
YLR116W,0,1
YDL010W,0,1
YPR137C-B,0,1
YOL017W,0,1
YBR079C,0,1
YDR496C,0,1
YOL020W,0,1
YPL066W,0,1
YKL175W,0,1
YBR055C,0,1
YPL218W,0,1
YIL103W,0,1
YLL063C,0,1
YDR003W,0,1
YNL313C,0,1
YGL253W,0,1
YMR325W,0,1
YDR172W,0,1
YER025W,0,1
YJR076C,0,1
YKL155C,0,1
YHR167W,0,1
YPR189W,0,1
YDL161W,0,1
YML112W,0,1
YLR407W,0,1
YNL330C,0,1
YFL060C,0,1
YBR222C,0,1
YMR146C,0,1
YJR109C,0,1
YHL019C,0,1
YER143W,0,1
YGR033C,0,1
YFL051C,0,1
YGL179C,0,1
YPL138C,0,1
YJR055W,0,1
YHR079C,0,1
YGR294W,0,1
YFL054C,0,1
YOR009W,0,1
YKR014C,0,1
YKL207W,0,1
YOR246C,0,1
YOR157C,0,1
YIL137C,0,1
YCL026C-A,0,1
YDR414C,0,1
YDR520C,0,1
YCR043C,0,1
YBR288C,0,1
YJR046W,0,1
YPR160W,0,1
YLR158C,0,1
YNL082W,0,1
YPL130W,0,1
YOR242C,0,1
YOR350C,0,1
YKL092C,0,1
YDR213W,0,1
YMR258C,0,1
YGR180C,0,1
YIL009W,0,1
YDR183W,0,1
YAL040C,0,1
YBL074C,0,1
YLR297W,0,1
YPL064C,0,1
YMR048W,0,1
YNL166C,0,1
YOL040C,0,1
YOR090C,0,1
YHR189W,0,1
YLR157C,0,1
YKL048C,0,1
YPL038W,0,1
YDL100C,0,1
YFL029C,0,1
YGR125W,0,1
YNR007C,0,1
YFL033C,0,1
YJR052W,0,1
YOR165W,0,1
YDL222C,0,1
YNL132W,0,1
YER002W,0,1
YNL335W,0,1
YCR105W,0,1
YPL217C,0,1
YLR025W,0,1
YCL073C,0,1
YPL060W,0,1
YDR113C,0,1
YGL240W,0,1
YOL027C,0,1
YFL046W,0,1
YMR119W,0,1
YGR193C,0,1
YOR374W,0,1
YGL236C,0,1
YDR398W,0,1
YDR238C,0,1
YDL165W,0,1
YMR194W,0,1
YBR156C,0,1
YHR005C-A,0,1
YDR451C,0,1
YJR137C,0,1
YNL128W,0,1
YDL213C,0,1
YDR411C,0,1
YOL159C,0,1
YNL253W,0,1
YKL037W,0,1
YGL208W,0,1
YMR285C,0,1
YMR266W,0,1
YJL163C,0,1
YAL021C,0,1
YAR003W,0,1
YPL006W,0,1
YPL045W,0,1
YGR020C,0,1
YBR179C,0,1
YFL058W,0,1
YHR018C,0,1
YGL051W,0,1
YHL036W,0,1
YKL028W,0,1
YGR067C,0,1
YFL021W,0,1
YPR200C,0,1
YFR052W,0,1
YKL154W,0,1
YGR132C,0,1
YNR048W,0,1
YJL087C,0,1
YAR070W-A,0,1
YDL141W,0,1
YOL080C,0,1
YLR410W-B,0,1
YDR090C,0,1
YDR405W,0,1
YBR086C,0,1
YER089C,0,1
YKL001C,0,1
YLR254C,0,1
YDR358W,0,1
YER127W,0,1
YDR501W,0,1
YGL224C,0,1
YDR408C,0,1
YML039W,0,1
YJR036C,0,1
YBR014C,0,1
YLL064C,0,1
YOL149W,0,1
YBR228W,0,1
YDR026C,0,1
YDR316W-B,0,1
YFR013W,0,1
YDR108W,0,1
YJR135C,0,1
YLR304C,0,1
YEL020C,0,1
YNR024W,0,1
YJR041C,0,1
YKL026C,0,1
YKL159C,0,1
YER088C,0,1
YDL008W,0,1
YGR040W,0,1
YKR060W,0,1
YAL029C,0,1
YCL054W,0,1
YJL153C,0,1
YBR278W,0,1
YPL129W,0,1
YMR268W-A,0,1
YKR058W,0,1
YEL027W,0,1
YNL138W,0,1
YHR191C,0,1
YMR198W,0,1
YPR002W,0,1
YJL001W,0,1
YIL040W,0,1
YPL122C,0,1
YNL064C,0,1
YPL162C,0,1
YHL002W,0,1
YIL016W,0,1
YBL003C,0,1
YFL034C-B,0,1
YCL069W,0,1
YGL192W,0,1
YJR086W,0,1
YPR008W,0,1
YCR042C,0,1
YDR268W,0,1
YMR241W,0,1
YNL030W,0,1
YJL123C,0,1
YJL142C,0,1
YMR087W,0,1
YLR380W,0,1
YKL221W,0,1
YOR160W,0,1
YJL127C-B,0,1
YPR158W,0,1
YGR012W,0,1
YGL195W,0,1
YCL010C,0,1
YNL258C,0,1
YNL152W,0,1
YDR107C,0,1
YIL075C,0,1
YLR189C,0,1
YPR106W,0,1
YDR448W,0,1
YER144C,0,1
YBR155W,0,1
YOR207C,0,1
YHR132C,0,1
YAL047C,0,1
YAL028W,0,1
YLR213C,0,1
YHR136C,0,1
YER044C-A,0,1
YMR027W,0,1
YPR011C,0,1
YBR084W,0,1
YJR092W,0,1
YIL036W,0,1
YPR041W,0,1
YDR159W,0,1
YML027W,0,1
YHL003C,0,1
YOR140W,0,1
YIL082W-A,0,1
YDR034C,0,1
YOL138C,0,1
YKR099C-A,0,1
YNR051C,0,1
YKL112W,0,1
YNL149C,0,1
YFL043C,0,1
YGR068C,0,1
YDR179C,0,1
YKR002W,0,1
YPL128C,0,1
YDR166C,0,1
YJR070C,0,1
YBR185C,0,1
YGL126W,0,1
YBL071W-A,0,1
YPR060C,0,1
YER019C-A,0,1
YFL044C,0,1
YGL014W,0,1
YLR085C,0,1
YBL038W,0,1
YMR209C,0,1
YGL256W,0,1
YDR011W,0,1
YER159C-A,0,1
YDL214C,0,1
YPR007C,0,1
YOR065W,0,1
YGL059W,0,1
YLR014C,0,1
YLR289W,0,1
YMR135C,0,1
YKL119C,0,1
YGR036C,0,1
YBR167C,0,1
YER001W,0,1
YLR238W,0,1
YKR051W,0,1
YJL085W,0,1
YGR112W,0,1
YIR005W,0,1
YPL083C,0,1
YEL040W,0,1
YFL034W,0,1
YKR052C,0,1
YOR262W,0,1
YBR183W,0,1
YJL167W,0,1
YBR094W,0,1
YMR143W,0,1
YJL091C,0,1
YLR050C,0,1
YPR165W,0,1
YJL132W,0,1
YHR197W,0,1
YOR377W,0,1
YGL141W,0,1
YDL184C,0,1
YJR151C,0,1
YJL108C,0,1
YLR335W,0,1
YMR313C,0,1
YGR042W,0,1
YGR120C,0,1
YKR098C,0,1
YER032W,0,1
YCR016W,0,1
YGR038W,0,1
YBL007C,0,1
YML023C,0,1
YGL011C,0,1
YAL060W,0,1
YER076C,0,1
YJL052W,0,1
YER124C,0,1
YGL258W-A,0,1
YJR072C,0,1
YER095W,0,1
YJR013W,0,1
YMR322C,0,1
YLR214W,0,1
YPL057C,0,1
YNL236W,0,1
YMR079W,0,1
YDL047W,0,1
YHR132W-A,0,1
YDL055C,0,1
YFR031C-A,0,1
YIL110W,0,1
YOR126C,0,1
YBR276C,0,1
YLL018C,0,1
YNL206C,0,1
YDR162C,0,1
YNL045W,0,1
YEL020W-A,0,1
YJR033C,0,1
YMR186W,0,1
YDL075W,0,1
YDL081C,0,1
YKL140W,0,1
YPR179C,0,1
YJL193W,0,1
YDR084C,0,1
YJL203W,0,1
YLR305C,0,1
YER105C,0,1
YMR073C,0,1
YDL144C,0,1
YBR082C,0,1
YOR181W,0,1
YBR126C,0,1
YJR136C,0,1
YKL157W,0,1
YGL220W,0,1
YNL220W,0,1
YGL143C,0,1
YDL079C,0,1
YIL099W,0,1
YOR132W,0,1
YPL204W,0,1
YCR082W,0,1
YOL154W,0,1
YLR440C,0,1
YOR386W,0,1
YNL333W,0,1
YLR451W,0,1
YLR026C,0,1
YGR060W,0,1
YJR022W,0,1
YMR226C,0,1
YLR411W,0,1
YDR019C,0,1
YIL047C,0,1
YER173W,0,1
YPR151C,0,1
YLL025W,0,1
YAL015C,0,1
YHR160C,0,1
YDR098C-A,0,1
YML055W,0,1
YKL203C,0,1
YKL099C,0,1
YOL068C,0,1
YDR119W,0,1
YPL126W,0,1
YLR330W,0,1
YPL164C,0,1
YDR322W,0,1
YBL031W,0,1
YIL176C,0,1
YPR182W,0,1
YCL061C,0,1
YER103W,0,1
YOL072W,0,1
YJL191W,0,1
YGR053C,0,1
YKR017C,0,1
YKR096W,0,1
YLR273C,0,1
YLR376C,0,1
YCR075C,0,1
YDR364C,0,1
YOR253W,0,1
YPR043W,0,1
YBR158W,0,1
YDR179W-A,0,1
YJL201W,0,1
YDL210W,0,1
YPL262W,0,1
YGL028C,0,1
YGR066C,0,1
YBR004C,0,1
YDR523C,0,1
YOR190W,0,1
YPL063W,0,1
YKL085W,0,1
YOL090W,0,1
YGL207W,0,1
YDR386W,0,1
YGL037C,0,1
YNL029C,0,1
YML130C,0,1
YBR268W,0,1
YER110C,0,1
YOR103C,0,1
YIL122W,0,1
YJL059W,0,1
YOL119C,0,1
YDR518W,0,1
YDL202W,0,1
YGL238W,0,1
YER036C,0,1
YER053C,0,1
YDR539W,0,1
YOL103W-A,0,1
YHL023C,0,1
YLR435W,0,1
YJR127C,0,1
YOL117W,0,1
YLR392C,0,1
YLL049W,0,1
YLR447C,0,1
YOL121C,0,1
YDR462W,0,1
YMR076C,0,1
YPL048W,0,1
YKL021C,0,1
YJL162C,0,1
YMR194C-B,0,1
YER069W,0,1
YCR036W,0,1
YOR259C,0,1
YHR016C,0,1
YDL208W,0,1
YDR531W,0,1
YBR246W,0,1
YKR022C,0,1
YNL117W,0,1
YDR044W,0,1
YPR020W,0,1
YDL155W,0,1
YPL131W,0,1
YHR097C,0,1
YLR446W,0,1
YGR195W,0,1
YOR027W,0,1
YGR181W,0,1
YJR119C,0,1
YBR076W,0,1
YLR370C,0,1
YNL073W,0,1
YOR308C,0,1
YEL011W,0,1
YGR213C,0,1
YIL088C,0,1
YNR060W,0,1
YER026C,0,1
YDR519W,0,1
YGR062C,0,1
YBL068W,0,1
YGL151W,0,1
YBR262C,0,1
YML069W,0,1
YLR459W,0,1
YKL197C,0,1
YGR055W,0,1
YOR122C,0,1
YNL058C,0,1
YEL061C,0,1
YJL102W,0,1
YLR292C,0,1
YDR210W-C,0,1
YMR028W,0,1
YLR207W,0,1
YLR286C,0,1
YDR138W,0,1
YDR034C-D,0,1
YGL189C,0,1
YBL056W,0,1
YPR167C,0,1
YKL051W,0,1
YOR205C,0,1
YOR035C,0,1
YOR272W,0,1
YLR222C,0,1
YHR059W,0,1
YDL179W,0,1
YOL073C,0,1
YIL091C,0,1
YGR262C,0,1
YNR075W,0,1
YCR097WB,0,1
YNL023C,0,1
YKL171W,0,1
YNL191W,0,1
YLR200W,0,1
YJR010C-A,0,1
YOR313C,0,1
YBL030C,0,1
YPL254W,0,1
YLR439W,0,1
YHR021C,0,1
YLR386W,0,1
YFR024C-A,0,1
YJR064W,0,1
YJL170C,0,1
YLR064W,0,1
YBR050C,0,1
YER161C,0,1
YKR063C,0,1
YBR240C,0,1
YPL007C,0,1
YGR179C,0,1
YPR045C,0,1
YAR028W,0,1
YOR144C,0,1
YBL005W,0,1
YPR174C,0,1
YAL014C,0,1
YDR495C,0,1
YDR005C,0,1
YGR238C,0,1
YAL053W,0,1
YGL015C,0,1
YGR047C,0,1
YPL118W,0,1
YGL248W,0,1
YEL015W,0,1
YJL136C,0,1
YFL061W,0,1
YDL005C,0,1
YLR328W,0,1
YFR016C,0,1
YOR059C,0,1
YMR066W,0,1
YLR061W,0,1
YJL042W,0,1
YGL175C,0,1
YPL060C-A,0,1
YGR211W,0,1
YOR019W,0,1
YLR389C,0,1
YOL056W,0,1
YKL097W-A,0,1
YKL003C,0,1
YLR105C,0,1
YGL038C,0,1
YGL075C,0,1
YHR209W,0,1
YLL054C,0,1
YNL245C,0,1
YER154W,0,1
YOR233W,0,1
YMR036C,0,1
YNR071C,0,1
YGR171C,0,1
YIL150C,0,1
YGR258C,0,1
YLR426W,0,1
YDL069C,0,1
YLL034C,0,1
YER114C,0,1
YPL216W,0,1
YDR507C,0,1
YLR337W,0,1
YNL158W,0,1
YDL156W,0,1
YBL002W,0,1
YGL133W,0,1
YKL134C,0,1
YGR169C-C,0,1
YOL145C,0,1
YPR009W,0,1
YML128C,0,1
YPL151C,0,1
YMR311C,0,1
YGR119C,0,1
YPR015C,0,1
YPR080W,0,1
YDR318W,0,1
YBR281C,0,1
YLR259C,0,1
YDR206W,0,1
YFL014W,0,1
YPL032C,0,1
YHR038W,0,1
YPL236C,0,1
YOL100W,0,1
YIR011C,0,1
YHR024C,0,1
YML070W,0,1
YOR274W,0,1
YCR098C,0,1
YKR031C,0,1
YPL016W,0,1
YBL033C,0,1
YLR005W,0,1
YMR312W,0,1
YER122C,0,1
YHR013C,0,1
YBR111C,0,1
YIL173W,0,1
YGR275W,0,1
YLR208W,0,1
YOR369C,0,1
YPL224C,0,1
YNR032W,0,1
YML034W,0,1
YNL033W,0,1
YDL042C,0,1
YDL177C,0,1
YIL087C,0,1
YBR275C,0,1
YLL053C,0,1
YLR018C,0,1
YPL056C,0,1
YMR118C,0,1
YJR084W,0,1
YJL151C,0,1
YNL279W,0,1
YHR123W,0,1
YKL065W-A,0,1
YOR295W,0,1
YHR082C,0,1
YJL024C,0,1
YDR429C,0,1
YDR297W,0,1
YMR040W,0,1
YDR473C,0,1
YFL057C,0,1
YPL237W,0,1
YDR353W,0,1
YPR158W-A,0,1
YLR160C,0,1
YDR261W-A,0,1
YNL084C,0,1
YNL071W,0,1
YER145C,0,1
YPL190C,0,1
YKL029C,0,1
YCL017C,0,1
YER067W,0,1
YNL224C,0,1
YGR014W,0,1
YDR128W,0,1
YEL019C,0,1
YMR240C,0,1
YNL284C-B,0,1
YPL150W,0,1
YDL083C,0,1
YPL168W,0,1
YBL039W-A,0,1
YEL044W,0,1
YGR280C,0,1
YOR032C,0,1
YCR072C,0,1
YBR140C,0,1
YIL039W,0,1
YGR216C,0,1
YDR281C,0,1
YBR199W,0,1
YJR075W,0,1
YPL014W,0,1
YNR028W,0,1
YBR279W,0,1
YLR028C,0,1
YBL046W,0,1
YLR391W-A,0,1
YBL059C-A,0,1
YLR010C,0,1
YMR129W,0,1
YER108C,0,1
YHR186C,0,1
YGL083W,0,1
YGL252C,0,1
YPR021C,0,1
YGL205W,0,1
YBL084C,0,1
YLR007W,0,1
YGR283C,0,1
YNL201C,0,1
YDR487C,0,1
YPR104C,0,1
YML075C,0,1
YOR060C,0,1
YLR422W,0,1
YGR286C,0,1
YNL014W,0,1
YMR089C,0,1
YOR384W,0,1
YKL187C,0,1
YMR316C-A,0,1
YLR039C,0,1
YGL229C,0,1
YGL160W,0,1
YLR384C,0,1
YOR229W,0,1
YMR158W,0,1
YJR069C,0,1
YGR235C,0,1
YDR016C,0,1
YPL111W,0,1
YGL124C,0,1
YBL009W,0,1
YDL076C,0,1
YMR307W,0,1
YMR286W,0,1
YOL151W,0,1
YGL210W,0,1
YMR315W,0,1
YER118C,0,1
YOL153C,0,1
YJL116C,0,1
YNL229C,0,1
YIL108W,0,1
YAL039C,0,1
YDR365C,0,1
YJR066W,0,1
YAL011W,0,1
YKL178C,0,1
YPL172C,0,1
YOR032W-A,0,1
YDR123C,0,1
YLR102C,0,1
YLR350W,0,1
YOL066C,0,1
YBR065C,0,1
YJR144W,0,1
YHR178W,0,1
YDR261W-B,0,1
YDR458C,0,1
YJL106W,0,1
YHR058C,0,1
YPR048W,0,1
YML126C,0,1
YCR023C,0,1
YDL119C,0,1
YNR035C,0,1
YOL109W,0,1
YGR135W,0,1
YDR066C,0,1
YIL168W,0,1
YPL040C,0,1
YMR104C,0,1
YJL144W,0,1
YPL246C,0,1
YLR244C,0,1
YNL163C,0,1
YJL146W,0,1
YLR157C-A,0,1
YNL334C,0,1
YMR265C,0,1
YGL108C,0,1
YBR083W,0,1
YOR062C,0,1
YML018C,0,1
YLR113W,0,1
YDR022C,0,1
YCL066W,0,1
YNR039C,0,1
YFL052W,0,1
YDR347W,0,1
YMR276W,0,1
YDR196C,0,1
YHR206W,0,1
YJL137C,0,1
YDL120W,0,1
YPR085C,0,1
YBR255W,0,1
YLR237W,0,1
YER074W-A,0,1
YIL162W,0,1
YLR155C,0,1
YOR040W,0,1
YLR093C,0,1
YIL083C,0,1
YKL166C,0,1
YBR041W,0,1
YOR298W,0,1
YJL177W,0,1
YBL105C,0,1
YEL041W,0,1
YBR031W,0,1
YLR250W,0,1
YMR123W,0,1
YKR013W,0,1
YMR281W,0,1
YLR227W-A,0,1
YLR075W,0,1
YIL134W,0,1
YDR484W,0,1
YLR452C,0,1
YMR284W,0,1
YFR049W,0,1
YLR037C,0,1
YCR028C,0,1
YBL042C,0,1
YGL123W,0,1
YJL130C,0,1
YFR026C,0,1
YPL267W,0,1
YJR149W,0,1
YNL142W,0,1
YBR176W,0,1
YIR038C,0,1
YBR270C,0,1
YKL216W,0,1
YBL091C,0,1
YOR007C,0,1
YKL211C,0,1
YDR380W,0,1
YNL280C,0,1
YGR161W-B,0,1
YKL176C,0,1
YPL196W,0,1
YIL037C,0,1
YLR367W,0,1
YLR343W,0,1
YMR166C,0,1
YGL041C-B,0,1
YLR453C,0,1
YIL157C,0,1
YDR428C,0,1
YML129C,0,1
YLR210W,0,1
YGR072W,0,1
YMR037C,0,1
YER003C,0,1
YOR096W,0,1
YDL049C,0,1
YBR196C,0,1
YCR028C-A,0,1
YHR096C,0,1
YKL164C,0,1
YER162C,0,1
YCR021C,0,1
YLR051C,0,1
YBR234C,0,1
YJL143W,0,1
YOL148C,0,1
YPR005C,0,1
YCL045C,0,1
YGR278W,0,1
YGR088W,0,1
YNL287W,0,1
YOL146W,0,1
YLR368W,0,1
YBL101W-A,0,1
YFR043C,0,1
YPR052C,0,1
YFR036W,0,1
YHR141C,0,1
YOR383C,0,1
YPR118W,0,1
YJL210W,0,1
YML085C,0,1
YKL170W,0,1
YBL050W,0,1
YLR441C,0,1
YEL017C-A,0,1
YCR057C,0,1
YKL018W,0,1
YLR186W,0,1
YJR068W,0,1
YBR020W,0,1
YDR060W,0,1
YOR086C,0,1
YHR011W,0,1
YKR034W,0,1
YLR277C,0,1
YOL157C,0,1
YER115C,0,1
YLR065C,0,1
YOR128C,0,1
YKL143W,0,1
YGL056C,0,1
YCR104W,0,1
YLR260W,0,1
YPL004C,0,1
YDR530C,0,1
YPL052W,0,1
YDR266C,0,1
YDR142C,0,1
YPL031C,0,1
YPL148C,0,1
YDR339C,0,1
YOR285W,0,1
YLR432W,0,1
YPL052W-A,0,1
YMR136W,0,1
YPR051W,0,1
YBR072W,0,1
YPL191C,0,1
YHR143W,0,1
YDL205C,0,1
YLR227W-B,0,1
YCR059C,0,1
YDR300C,0,1
YDL130W-A,0,1
YIL136W,0,1
YJL206C,0,1
YNL176C,0,1
YPL117C,0,1
YJR025C,0,1
YDL226C,0,1
YPL046C,0,1
YLR262C,0,1
YGL035C,0,1
YGR015C,0,1
YBR001C,0,1
YOR171C,0,1
YDR541C,0,1
YPR094W,0,1
YGR217W,0,1
YOR031W,0,1
YKL023W,0,1
YPR055W,0,1
YBL026W,0,1
YCL001W,0,1
YIL015W,0,1
YOR343W-B,0,1
YDR101C,0,1
YNR056C,0,1
YER099C,0,1
YLR179C,0,1
YJR042W,0,1
YBR235W,0,1
YLL062C,0,1
YNL092W,0,1
YDR443C,0,1
YER064C,0,1
YNR055C,0,1
YML096W,0,1
YGL061C,0,1
YGL010W,0,1
YGL194C-A,0,1
YBR141C,0,1
YPL120W,0,1
YPL015C,0,1
YNR036C,0,1
YML007W,0,1
YGR004W,0,1
YER008C,0,1
YPR061C,0,1
YDR522C,0,1
YLR278C,0,1
YBR133C,0,1
YLR052W,0,1
YHR157W,0,1
YNL032W,0,1
YIL022W,0,1
YPL141C,0,1
YOR360C,0,1
YDR331W,0,1
YNL031C,0,1
YIL004C,0,1
YER155C,0,1
YHR025W,0,1
YPR095C,0,1
YGL091C,0,1
YJL058C,0,1
YML043C,0,1
YDL150W,0,1
YMR155W,0,1
YLR172C,0,1
YML107C,0,1
YIL154C,0,1
YNL091W,0,1
YHR214W-F,0,1
YML109W,0,1
YOR174W,0,1
YLR442C,0,1
YDL088C,0,1
YJL114W,0,1
YBR191W,0,1
YPL096C-A,0,1
YBR153W,0,1
YDR371W,0,1
YMR182C,0,1
YDR406W,0,1
YPR145W,0,1
YPR089W,0,1
YIR006C,0,1
YGL050W,0,1
YHR156C,0,1
YHR075C,0,1
YNR058W,0,1
YFL016C,0,1
YBR251W,0,1
YKL038W,0,1
YOR293W,0,1
YPL243W,0,1
YMR101C,0,1
YDR511W,0,1
YCR034W,0,1
YDL143W,0,1
YJR032W,0,1
YGL129C,0,1
YCR077C,0,1
YER131W,0,1
YDR500C,0,1
YLR117C,0,1
YBL085W,0,1
YBL029C-A,0,1
YJL101C,0,1
YGR095C,0,1
YDR285W,0,1
YLR084C,0,1
YKR068C,0,1
YLR418C,0,1
YIL031W,0,1
YFL048C,0,1
YKL141W,0,1
YKL173W,0,1
YBR250W,0,1
YNL111C,0,1
YNL131W,0,1
YJR045C,0,1
YOR319W,0,1
YOR069W,0,1
YLL028W,0,1
YNL318C,0,1
YDR144C,0,1
YCL031C,0,1
YGL001C,0,1
YJR100C,0,1
YHR021W-A,0,1
YBR223C,0,1
YGL259W,0,1
YGR167W,0,1
YOL064C,0,1
YPL042C,0,1
YIR008C,0,1
YHR135C,0,1
YBR205W,0,1
YLR115W,0,1
YJL049W,0,1
YJL124C,0,1
YMR085W,0,1
YLR173W,0,1
YPR144C,0,1
YBL063W,0,1
YOR391C,0,1
YNL336W,0,1
YBR022W,0,1
YHR154W,0,1
YKL192C,0,1
YMR047C,0,1
YPL094C,0,1
YBL091C-A,0,1
YJR026W,0,1
YPL193W,0,1
YPL137C,0,1
YIR023W,0,1
YPL154C,0,1
YDR270W,0,1
YCR032W,0,1
YOR279C,0,1
YAL064W-B,0,1
YMR289W,0,1
YGR263C,0,1
YDR362C,0,1
YGL023C,0,1
YMR261C,0,1
YPR132W,0,1
YHR004C,0,1
YHR177W,0,1
YDR093W,0,1
YMR275C,0,1
YOR023C,0,1
YKL080W,0,1
YJL189W,0,1
YDR086C,0,1
YML067C,0,1
YFL050C,0,1
YHR127W,0,1
YMR264W,0,1
YGL092W,0,1
YBL008W-A,0,1
YBR172C,0,1
YGR102C,0,1
YFL059W,0,1
YOR025W,0,1
YMR247W-A,0,1
YJL196C,0,1
YNL020C,0,1
YBR257W,0,1
YOL147C,0,1
YKR023W,0,1
YFL035C,0,1
YGL137W,0,1
YLR344W,0,1
YFL010W-A,0,1
YGL111W,0,1
YJR155W,0,1
YOL001W,0,1
YLR388W,0,1
YJR156C,0,1
YJL096W,0,1
YNR057C,0,1
YMR224C,0,1
YOR092W,0,1
YKL172W,0,1
YOR049C,0,1
YPR090W,0,1
YDL195W,0,1
YPL112C,0,1
YER049W,0,1
YHR179W,0,1
YKL065C,0,1
YER153C,0,1
YPL145C,0,1
YPL271W,0,1
YLR396C,0,1
YOR275C,0,1
YCL018W,0,1
YOR189W,0,1
YGR247W,0,1
YCR024C,0,1
YBR091C,0,1
YNL175C,0,1
YDL014W,0,1
YCL026C-B,0,1
YAL020C,0,1
YHR103W,0,1
YGR205W,0,1
YCL030C,0,1
YIL067C,0,1
YKR029C,0,1
YNL311C,0,1
YBR238C,0,1
YML028W,0,1
YBR006W,0,1
YLR188W,0,1
YLR406C,0,1
YER170W,0,1
YOR051C,0,1
YDR378C,0,1
YHR003C,0,1
YOR315W,0,1
YPR152C,0,1
YNR016C,0,1
YNL216W,0,1
YGR076C,0,1
YLR130C,0,1
YDR533C,0,1
YLR313C,0,1
YHL020C,0,1
YNL067W,0,1
YKR064W,0,1
YDR223W,0,1
YDR446W,0,1
YMR159C,0,1
YFL056C,0,1
YLR274W,0,1
YGR156W,0,1
YOR056C,0,1
YHR102W,0,1
YGR129W,0,1
YEL004W,0,1
YMR257C,0,1
YLL009C,0,1
YBR267W,0,1
YGL237C,0,1
YGR282C,0,1
YLL022C,0,1
YMR203W,0,1
YKL146W,0,1
YPL183C,0,1
YPL125W,0,1
YIL006W,0,1
YML103C,0,1
YOL163W,0,1
YHR184W,0,1
YER035W,0,1
YJL105W,0,1
YDR202C,0,1
YGL043W,0,1
YMR088C,0,1
YHR118C,0,1
YKL117W,0,1
YOR178C,0,1
YNL077W,0,1
YDR050C,0,1
YML033W,0,1
YHL039W,0,1
YMR214W,0,1
YPR178W,0,1
YKL006W,0,1
YOR131C,0,1
YOR034C,0,1
YOR219C,0,1
YJR063W,0,1
YDL166C,0,1
YLL015W,0,1
YML021C,0,1
YKR092C,0,1
YOR002W,0,1
YLR057W,0,1
YJL023C,0,1
YDR388W,0,1
YDL168W,0,1
YMR232W,0,1
YBR012W-B,0,1
YGR202C,0,1
YEL055C,0,1
YGL162W,0,1
YLR042C,0,1
YKR049C,0,1
YGL095C,0,1
YKR059W,1,2
YKR086W,1,2
YOR304W,1,2
YAL019W,1,2
YBL112C,1,2
YER172C,1,2
YGL064C,1,2
YLR419W,1,2
YNR038W,1,2
YER176W,1,2
YDR021W,1,2
YDL031W,1,2
YFL066C,1,2
YHR065C,1,2
YLR467W,1,2
YGR271W,1,2
YPL029W,1,2
YBL113C,1,2
YPR204W,1,2
YGL163C,1,2
YDR334W,1,2
YLR247C,1,2
YNR011C,1,2
YHR164C,1,2
YBR060C,0,2
YMR127C,0,2
YKR010C,0,2
YDR400W,0,2
YFL041W,0,2
YOR068C,0,2
YOR161C,0,2
YOR022C,0,2
YOL026C,0,2
YGL226W,0,2
YKL082C,0,2
YIR042C,0,2
YNL146W,0,2
YPL011C,0,2
YGL040C,0,2
YIL046W,0,2
YDR453C,0,2
YGL009C,0,2
YNL009W,0,2
YPR180W,0,2
YIR036C,0,2
YKL201C,0,2
YNL284C,0,2
YKL096W,0,2
YPR153W,0,2
YDL101C,0,2
YMR260C,0,2
YER060W-A,0,2
YHL025W,0,2
YER061C,0,2
YCR017C,0,2
YKL019W,0,2
YNL297C,0,2
YPR183W,0,2
YLR138W,0,2
YLR136C,0,2
YGL065C,0,2
YOR216C,0,2
YNL274C,0,2
YIR021W,0,2
YGL096W,0,2
YDR205W,0,2
YBR084C-A,0,2
YIL076W,0,2
YKL103C,0,2
YOR288C,0,2
YGL255W,0,2
YLR087C,0,2
