Gene,+/-,Fold
YKR009C,0,1
YLL042C,0,1
YJR059W,0,1
YDR333C,0,1
YPR080W,0,1
YKL052C,0,1
YAL024C,0,1
YOL144W,0,1
YDL003W,0,1
YNR031C,0,1
YHR165C,0,1
YJR149W,0,1
YHR001W,0,1
YOR269W,0,1
YFL021W,0,1
YOR017W,0,1
YDR490C,0,1
YGR278W,0,1
YLR460C,0,1
YCL038C,0,1
YDL220C,0,1
YDR342C,0,1
YLR134W,0,1
YPR085C,0,1
YDR134C,0,1
YPL255W,0,1
YAR027W,0,1
YHR143W,0,1
YEL019C,0,1
YNL253W,0,1
YDR003W,0,1
YDL136W,0,1
YMR051C,0,1
YNL288W,0,1
YNR076W,0,1
YLL005C,0,1
YMR265C,0,1
YDR538W,0,1
YOL101C,0,1
YFL061W,0,1
YOR065W,0,1
YNL251C,0,1
YGR253C,0,1
YPL180W,0,1
YDR478W,0,1
YBR115C,0,1
YKR055W,0,1
YJL166W,0,1
YGL194C-A,0,1
YLR289W,0,1
YKR092C,0,1
YKR046C,0,1
YML086C,0,1
YGR023W,0,1
YGL183C,0,1
YLR406C-A,0,1
YMR300C,0,1
YLR100W,0,1
YAL039C,0,1
YBR246W,0,1
YDL184C,0,1
YOR251C,0,1
YER098W,0,1
YDR518W,0,1
YNL154C,0,1
YJR135W-A,0,1
YHL038C,0,1
YNL322C,0,1
YOR064C,0,1
YFR019W,0,1
YCL037C,0,1
YBR050C,0,1
YOR354C,0,1
YCR008W,0,1
YKL077W,0,1
YMR198W,0,1
YDL222C,0,1
YMR308C,0,1
YLR010C,0,1
YFL005W,0,1
YNL302C,0,1
YOL133W,0,1
YDL027C,0,1
YJL097W,0,1
YBR122C,0,1
YKL005C,0,1
YBL042C,0,1
YJL084C,0,1
YHR154W,0,1
YKL167C,0,1
YDR170C,0,1
YMR318C,0,1
YDR162C,0,1
YLR212C,0,1
YGR295C,0,1
YDR172W,0,1
YJL189W,0,1
YOR074C,0,1
YOR197W,0,1
YGR168C,0,1
YDR062W,0,1
YAR014C,0,1
YBR233W,0,1
YPL233W,0,1
YGL226W,0,1
YLR136C,0,1
YAL043C,0,1
YKL130C,0,1
YDR225W,0,1
YJL192C,0,1
YDL055C,0,1
YLR332W,0,1
YHR117W,0,1
YJL092W,0,1
YHR114W,0,1
YGR020C,0,1
YDL021W,0,1
YNL037C,0,1
YGR144W,0,1
YPR036W-A,0,1
YLR215C,0,1
YKR057W,0,1
YPR067W,0,1
YGR002C,0,1
YMR214W,0,1
YGR008C,0,1
YNL304W,0,1
YIL050W,0,1
YIL095W,0,1
YHR103W,0,1
YPR184W,0,1
YPR028W,0,1
YLR357W,0,1
YKR029C,0,1
YOL097C,0,1
YJL014W,0,1
YMR244W,0,1
YGR087C,0,1
YPL043W,0,1
YLL028W,0,1
YMR053C,0,1
YKL172W,0,1
YMR149W,0,1
YBR042C,0,1
YIL168W,0,1
YLR312W-A,0,1
YGR067C,0,1
YLL061W,0,1
YMR006C,0,1
YMR088C,0,1
YOL027C,0,1
YJL170C,0,1
YBL106C,0,1
YGR027W-A,0,1
YDL114W,0,1
YLR328W,0,1
YDR300C,0,1
YHR090C,0,1
YHR013C,0,1
YBR001C,0,1
YIL134W,0,1
YNL116W,0,1
YJR014W,0,1
YKR023W,0,1
YPR113W,0,1
YKR077W,0,1
YLR225C,0,1
YCR082W,0,1
YLR404W,0,1
YDR461W,0,1
YNL082W,0,1
YNR020C,0,1
YOL149W,0,1
YCR055C,0,1
YNL162W,0,1
YLR441C,0,1
YKL027W,0,1
YNL289W,0,1
YOR068C,0,1
YFR014C,0,1
YOR270C,0,1
YGL187C,0,1
YCR002C,0,1
YHL016C,0,1
YPL094C,0,1
YPL040C,0,1
YCL021W-A,0,1
YBL019W,0,1
YOR386W,0,1
YOR154W,0,1
YHR198C,0,1
YER078C,0,1
YDR335W,0,1
YNL088W,0,1
YHR079C-B,0,1
YOL110W,0,1
YOR179C,0,1
YJL018W,0,1
YNL272C,0,1
YER109C,0,1
YJL096W,0,1
YMR153W,0,1
YHR151C,0,1
YGL009C,0,1
YJR049C,0,1
YDR098C-A,0,1
YNL286W,0,1
YGR059W,0,1
YDL048C,0,1
YDR285W,0,1
YNL274C,0,1
YLR420W,0,1
YDR248C,0,1
YEL065W,0,1
YJL056C,0,1
YDR517W,0,1
YIL114C,0,1
YMR017W,0,1
YNR009W,0,1
YDR089W,0,1
YDR501W,0,1
YOR171C,0,1
YPL031C,0,1
YGL211W,0,1
YBR301W,0,1
YOR347C,0,1
YOR330C,0,1
YNL262W,0,1
YMR279C,0,1
YMR183C,0,1
YHL040C,0,1
YGR276C,0,1
YMR091C,0,1
YPR063C,0,1
YMR155W,0,1
YDR171W,0,1
YMR058W,0,1
YPL127C,0,1
YDR211W,0,1
YPL046C,0,1
YDR109C,0,1
YNL103W,0,1
YOR016C,0,1
YDL165W,0,1
YMR321C,0,1
YPR083W,0,1
YGR271C-A,0,1
YDL197C,0,1
YIL098C,0,1
YJR058C,0,1
YLR206W,0,1
YOR378W,0,1
YKL188C,0,1
YKL221W,0,1
YGL025C,0,1
YPR152C,0,1
YDR427W,0,1
YGR143W,0,1
YLR086W,0,1
YIL122W,0,1
YJR099W,0,1
YBR066C,0,1
YOR075W,0,1
YFL006W,0,1
YOR138C,0,1
YOR237W,0,1
YPR155C,0,1
YMR120C,0,1
YGR131W,0,1
YJR022W,0,1
YPL257W-B,0,1
YOL004W,0,1
YDR246W,0,1
YCL027C-A,0,1
YLR227W-B,0,1
YAL034C,0,1
YBR239C,0,1
YBR003W,0,1
YNR011C,0,1
YHL042W,0,1
YDL116W,0,1
YIL094C,0,1
YDR156W,0,1
YHR104W,0,1
YOR040W,0,1
YAL042W,0,1
YDR457W,0,1
YMR075W,0,1
YPL269W,0,1
YGL168W,0,1
YMR196W,0,1
YNR027W,0,1
YOR163W,0,1
YDR483W,0,1
YPR024W,0,1
YNL315C,0,1
YGL209W,0,1
YGR034W,0,1
YLR312C-B,0,1
YPL125W,0,1
YDR098C,0,1
YDL030W,0,1
YJL095W,0,1
YNR069C,0,1
YPL220W,0,1
YBR233W-A,0,1
YPL117C,0,1
YER037W,0,1
YNL059C,0,1
YHR193C,0,1
YPR161C,0,1
YAL017W,0,1
YJR013W,0,1
YKR072C,0,1
YJL179W,0,1
YPL005W,0,1
YJR054W,0,1
YDL174C,0,1
YDL127W,0,1
YPL093W,0,1
YJR055W,0,1
YPL017C,0,1
YMR118C,0,1
YCR077C,0,1
YKL055C,0,1
YPL084W,0,1
YMR076C,0,1
YMR115W,0,1
YLR432W,0,1
YDL080C,0,1
YML067C,0,1
YPL212C,0,1
YDL049C,0,1
YGL053W,0,1
YIL104C,0,1
YNR046W,0,1
YMR197C,0,1
YLR192C,0,1
YLR293C,0,1
YLR281C,0,1
YDR296W,0,1
YDR213W,0,1
YGL171W,0,1
YPL195W,0,1
YML098W,0,1
YGL134W,0,1
YNL138W,0,1
YNR026C,0,1
YMR026C,0,1
YOL159C,0,1
YLR194C,0,1
YDR140W,0,1
YGL255W,0,1
YDR083W,0,1
YKL061W,0,1
YHR094C,0,1
YPR121W,0,1
YNL061W,0,1
YHR050W,0,1
YMR228W,0,1
YOR226C,0,1
YDL202W,0,1
YIL064W,0,1
YBR109C,0,1
YOR127W,0,1
YBL107C,0,1
YIR010W,0,1
YBL020W,0,1
YMR101C,0,1
YPL183W-A,0,1
YJR125C,0,1
YDR302W,0,1
YNL330C,0,1
YMR194W,0,1
YHR134W,0,1
YGL153W,0,1
YEL047C,0,1
YBR203W,0,1
YHR065C,0,1
YKR088C,0,1
YIR039C,0,1
YML038C,0,1
YER005W,0,1
YLR304C,0,1
YPL030W,0,1
YER012W,0,1
YHR113W,0,1
YGL227W,0,1
YNL141W,0,1
YDR091C,0,1
YCR007C,0,1
YGL128C,0,1
YGR001C,0,1
YOR001W,0,1
YNL091W,0,1
YIL165C,0,1
YBR049C,0,1
YLR393W,0,1
YHR139C,0,1
YBL060W,0,1
YBR152W,0,1
YJR106W,0,1
YPL007C,0,1
YKR071C,0,1
YPR160W,0,1
YIL046W,0,1
YKR066C,0,1
YMR086W,0,1
YBR139W,0,1
YIL065C,0,1
YPR040W,0,1
YBL007C,0,1
YNL107W,0,1
YPR049C,0,1
YOL157C,0,1
YHR042W,0,1
YIL106W,0,1
YMR289W,0,1
YGR234W,0,1
YCR086W,0,1
YLR205C,0,1
YFR053C,0,1
YLR088W,0,1
YHR088W,0,1
YOR160W,0,1
YCL001W,0,1
YDL203C,0,1
YOL104C,0,1
YLL019C,0,1
YBR257W,0,1
YPL101W,0,1
YHR156C,0,1
YPR194C,0,1
YNL123W,0,1
YOR343C-A,0,1
YOR360C,0,1
YNL182C,0,1
YLR283W,0,1
YPR133W-A,0,1
YER004W,0,1
YPL122C,0,1
YDL198C,0,1
YPL270W,0,1
YDL004W,0,1
YDR150W,0,1
YFL009W,0,1
YOR043W,0,1
YJR095W,0,1
YDR142C,0,1
YEL012W,0,1
YDR026C,0,1
YDR265W,0,1
YCL016C,0,1
YBL051C,0,1
YFL018C,0,1
YJR097W,0,1
YJL055W,0,1
YMR275C,0,1
YOR166C,0,1
YDR329C,0,1
YOR265W,0,1
YKL004W,0,1
YGL225W,0,1
YOR390W,0,1
YDL012C,0,1
YKL179C,0,1
YBR084C-A,0,1
YJL127C-A,0,1
YPR046W,0,1
YDL160C-A,0,1
YOL087C,0,1
YGR240C,0,1
YBR298C,0,1
YDR040C,0,1
YLR148W,0,1
YOL072W,0,1
YKR079C,0,1
YCR023C,0,1
YDL088C,0,1
YOR126C,0,1
YGR197C,0,1
YEL046C,0,1
YPL051W,0,1
YKL154W,0,1
YOR091W,0,1
YMR106C,0,1
YHL007C,0,1
YER039C,0,1
YDR376W,0,1
YER033C,0,1
YDR051C,0,1
YDR188W,0,1
YLR380W,0,1
YDR399W,0,1
YOR079C,0,1
YBR235W,0,1
YKL085W,0,1
YJR133W,0,1
YDR499W,0,1
YNL024C,0,1
YER042W,0,1
YPR058W,0,1
YDR073W,0,1
YPR112C,0,1
YPL189C-A,0,1
YLR074C,0,1
YOL054W,0,1
YLR271W,0,1
YCL054W,0,1
YGR279C,0,1
YOR084W,0,1
YML081C-A,0,1
YML052W,0,1
YIL132C,0,1
YLR263W,0,1
YDR228C,0,1
YOR254C,0,1
YPL275W,0,1
YKR019C,0,1
YDR251W,0,1
YDL092W,0,1
YJL157C,0,1
YGL200C,0,1
YML025C,0,1
YPR057W,0,1
YDR205W,0,1
YGR285C,0,1
YER009W,0,1
YLL031C,0,1
YEL037C,0,1
YFL026W,0,1
YKL204W,0,1
YAL025C,0,1
YPR043W,0,1
YGL019W,0,1
YHR206W,0,1
YER104W,0,1
YDR291W,0,1
YNL248C,0,1
YOL056W,0,1
YNR068C,0,1
YPR106W,0,1
YKL124W,0,1
YFR055W,0,1
YOR142W,0,1
YDR326C,0,1
YMR150C,0,1
YML048W,0,1
YDR516C,0,1
YDR540C,0,1
YNL115C,0,1
YMR319C,0,1
YOR063W,0,1
YGL018C,0,1
YMR221C,0,1
YEL041W,0,1
YLR336C,0,1
YGR217W,0,1
YBR110W,0,1
YOR219C,0,1
YHR001W-A,0,1
YHR003C,0,1
YOL113W,0,1
YEL069C,0,1
YER102W,0,1
YMR025W,0,1
YMR268W-A,0,1
YGL175C,0,1
YER074W-A,0,1
YLR170C,0,1
YPR165W,0,1
YBR273C,0,1
YER011W,0,1
YDR038C,0,1
YGL256W,0,1
YNL073W,0,1
YDL212W,0,1
YKL075C,0,1
YDR267C,0,1
YML106W,0,1
YLR028C,0,1
YOR298C-A,0,1
YOR245C,0,1
YHR126C,0,1
YML042W,0,1
YMR131C,0,1
YBR260C,0,1
YOR030W,0,1
YDR304C,0,1
YBR062C,0,1
YJR048W,0,1
YCR018C,0,1
YPL204W,0,1
YPL192C,0,1
YKL199C,0,1
YOL084W,0,1
YPL156C,0,1
YHR109W,0,1
YBR038W,0,1
YGL066W,0,1
YAR009C,0,1
YIL139C,0,1
YML045W-A,0,1
YGR133W,0,1
YEL051W,0,1
YDR506C,0,1
YCL052C,0,1
YMR202W,0,1
YKL033W,0,1
YGL125W,0,1
YHR169W,0,1
YDL238C,0,1
YDR179C,0,1
YOL053W,0,1
YFR037C,0,1
YMR287C,0,1
YPR156C,0,1
YPL250C,0,1
YFR006W,0,1
YHR171W,0,1
YJL053W,0,1
YJR053W,0,1
YBL093C,0,1
YNL006W,0,1
YPR001W,0,1
YIL135C,0,1
YJL047C,0,1
YOL045W,0,1
YOR377W,0,1
YMR020W,0,1
YGL140C,0,1
YFL025C,0,1
YGR068C,0,1
YJL078C,0,1
YEL039C,0,1
YML072C,0,1
YHR166C,0,1
YDR047W,0,1
YNL213C,0,1
YFL060C,0,1
YDR210W,0,1
YLR451W,0,1
YGL120C,0,1
YDR497C,0,1
YMR286W,0,1
YDR034C,0,1
YDR023W,0,1
YGL087C,0,1
YPL026C,0,1
YGR294W,0,1
YFR007W,0,1
YPL066W,0,1
YDR454C,0,1
YCR084C,0,1
YDR182W,0,1
YKL151C,0,1
YLR385C,0,1
YKL064W,0,1
YGR036C,0,1
YKL185W,0,1
YNL265C,0,1
YJL114W,0,1
YNL332W,0,1
YER013W,0,1
YOR262W,0,1
YPL019C,0,1
YBL005W-A,0,1
YGR095C,0,1
YFR027W,0,1
YDR031W,0,1
YML110C,0,1
YDR402C,0,1
YER145C,0,1
YER016W,0,1
YNR019W,0,1
YKL023W,0,1
YDL217C,0,1
YDR255C,0,1
YGR200C,0,1
YOR112W,0,1
YMR119W,0,1
YDR320C,0,1
YDL025C,0,1
YGL050W,0,1
YJL214W,0,1
YCL024W,0,1
YDR463W,0,1
YGL172W,0,1
YGR177C,0,1
YOR321W,0,1
YPR100W,0,1
YLL033W,0,1
YDL141W,0,1
YKL006W,0,1
YOR281C,0,1
YGR033C,0,1
YBL045C,0,1
YCL026C-A,0,1
YGR071C,0,1
YHR038W,0,1
YPL198W,0,1
YIR013C,0,1
YPR015C,0,1
YKL073W,0,1
YOR129C,0,1
YLR107W,0,1
YMR282C,0,1
YNL327W,0,1
YEL043W,0,1
YMR192W,0,1
YLR285W,0,1
YLR238W,0,1
YMR284W,0,1
YHR047C,0,1
YGR179C,0,1
YDL014W,0,1
YOL071W,0,1
YNL245C,0,1
YDR531W,0,1
YIL017C,0,1
YGR191W,0,1
YLR427W,0,1
YEL017C-A,0,1
YLR052W,0,1
YNR062C,0,1
YKL128C,0,1
YCL035C,0,1
YPL232W,0,1
YMR137C,0,1
YER166W,0,1
YKL059C,0,1
YJR144W,0,1
YKL011C,0,1
YDR373W,0,1
YMR128W,0,1
YLL039C,0,1
YNR006W,0,1
YDL182W,0,1
YBR055C,0,1
YDR293C,0,1
YFR004W,0,1
YHR112C,0,1
YHR099W,0,1
YNL257C,0,1
YMR121C,0,1
YIL021W,0,1
YDR144C,0,1
YAL035W,0,1
YFL058W,0,1
YKL220C,0,1
YMR016C,0,1
YDR447C,0,1
YJR158W,0,1
YDL022W,0,1
YDR341C,0,1
YGL238W,0,1
YMR046C,0,1
YKR063C,0,1
YMR285C,0,1
YOR283W,0,1
YNL294C,0,1
YOR310C,0,1
YIL127C,0,1
YDR339C,0,1
YJR021C,0,1
YHR068W,0,1
YOR113W,0,1
YOR088W,0,1
YOL165C,0,1
YLR203C,0,1
YNL021W,0,1
YJR063W,0,1
YIL082W-A,0,1
YDR194C,0,1
YDR179W-A,0,1
YKR049C,0,1
YLR226W,0,1
YPL222W,0,1
YGR223C,0,1
YIL145C,0,1
YML099C,0,1
YMR189W,0,1
YER118C,0,1
YOL080C,0,1
YKL107W,0,1
YNL314W,0,1
YLR231C,0,1
YKL019W,0,1
YOR346W,0,1
YOL154W,0,1
YLR407W,0,1
YBL004W,0,1
YIL041W,0,1
YER138C,0,1
YHR133C,0,1
YDR093W,0,1
YIL172C,0,1
YIR037W,0,1
YKR054C,0,1
YNL149C,0,1
YLR094C,0,1
YNL118C,0,1
YGR062C,0,1
YHR080C,0,1
YKL145W,0,1
YPR158C-D,0,1
YLR421C,0,1
YLR360W,0,1
YLR008C,0,1
YJR143C,0,1
YKL175W,0,1
YHR014W,0,1
YER091C,0,1
YDL211C,0,1
YGR110W,0,1
YDR011W,0,1
YGR159C,0,1
YPL226W,0,1
YBR196C,0,1
YDR232W,0,1
YER168C,0,1
YPR089W,0,1
YLR246W,0,1
YNL320W,0,1
YCL066W,0,1
YNL095C,0,1
YLR388W,0,1
YDR079C-A,0,1
YDR449C,0,1
YPR175W,0,1
YDR471W,0,1
YKL006C-A,0,1
YPL091W,0,1
YPR027C,0,1
YDR370C,0,1
YNL240C,0,1
YKL002W,0,1
YOL120C,0,1
YGR214W,0,1
YIL108W,0,1
YPL012W,0,1
YGL147C,0,1
YPL262W,0,1
YEL002C,0,1
YBR077C,0,1
YAL040C,0,1
YNL065W,0,1
YBR199W,0,1
YAL005C,0,1
YPR137C-A,0,1
YGR037C,0,1
YDR392W,0,1
YDL191W,0,1
YBR181C,0,1
YIL026C,0,1
YPR163C,0,1
YOR059C,0,1
YCL057C-A,0,1
YFL050C,0,1
YDR234W,0,1
YGR167W,0,1
YJL123C,0,1
YLR381W,0,1
YAL019W,0,1
YDR206W,0,1
YHR040W,0,1
YER129W,0,1
YMR280C,0,1
YOR165W,0,1
YGL196W,0,1
YML027W,0,1
YDL168W,0,1
YLL022C,0,1
YDL065C,0,1
YMR027W,0,1
YGL192W,0,1
YMR093W,0,1
YER184C,0,1
YDR200C,0,1
YPL058C,0,1
YHR039C,0,1
YDR297W,0,1
YCR045C,0,1
YKL192C,0,1
YPL207W,0,1
YOL123W,0,1
YBR010W,0,1
YNL223W,0,1
YKL089W,0,1
YGR154C,0,1
YDR087C,0,1
YCR015C,0,1
YFR021W,0,1
YOL070C,0,1
YDR223W,0,1
YIR023W,0,1
YOR181W,0,1
YHR179W,0,1
YLR045C,0,1
YKL091C,0,1
YOR070C,0,1
YBL058W,0,1
YPL065W,0,1
YNL052W,0,1
YBR004C,0,1
YDL235C,0,1
YKL033W-A,0,1
YML043C,0,1
YCR037C,0,1
YLR392C,0,1
YDR346C,0,1
YHR192W,0,1
YPL060C-A,0,1
YDL175C,0,1
YLR342W,0,1
YCL074W,0,1
YFL001W,0,1
YNR052C,0,1
YLR262C,0,1
YML073C,0,1
YDR466W,0,1
YER019C-A,0,1
YPL018W,0,1
YDL042C,0,1
YKL079W,0,1
YHL024W,0,1
YHR138C,0,1
YJL176C,0,1
YOR086C,0,1
YPL116W,0,1
YDR012W,0,1
YML070W,0,1
YBR128C,0,1
YCR098C,0,1
YIL097W,0,1
YJR067C,0,1
YNL110C,0,1
YDR361C,0,1
YIL084C,0,1
YKR076W,0,1
YBR121C,0,1
YJR064W,0,1
YKL122C,0,1
YOR104W,0,1
YDL109C,0,1
YOL145C,0,1
YDR381W,0,1
YDL244W,0,1
YDR383C,0,1
YPL115C,0,1
YNL157W,0,1
YER167W,0,1
YMR239C,0,1
YFR009W,0,1
YMR094W,0,1
YGL122C,0,1
YER030W,0,1
YIL076W,0,1
YPR002W,0,1
YER136W,0,1
YNL072W,0,1
YBR150C,0,1
YJR057W,0,1
YGL219C,0,1
YDL082W,0,1
YDL020C,0,1
YDR013W,0,1
YPR193C,0,1
YML007W,0,1
YJL149W,0,1
YOR221C,0,1
YDR036C,0,1
YML071C,0,1
YCL012W,0,1
YBR036C,0,1
YDR316W-A,0,1
YLR301W,0,1
YLR375W,0,1
YGL123W,0,1
YGR096W,0,1
YMR307W,0,1
YMR154C,0,1
YOR162C,0,1
YPL218W,0,1
YOR316C,0,1
YHL033C,0,1
YLR055C,0,1
YGR102C,0,1
YMR067C,0,1
YGL080W,0,1
YFR013W,0,1
YGL250W,0,1
YGR296W,0,1
YER064C,0,1
YAL011W,0,1
YBR193C,0,1
YOR322C,0,1
YML005W,0,1
YNL270C,0,1
YMR216C,0,1
YBR282W,0,1
YHR097C,0,1
YAR042W,0,1
YNL134C,0,1
YBR126W-A,0,1
YGR029W,0,1
YLR070C,0,1
YPL276W,0,1
YCL001W-B,0,1
YOR274W,0,1
YPL282C,0,1
YGR142W,0,1
YBR237W,0,1
YDL226C,0,1
YER053C-A,0,1
YHL012W,0,1
YIR004W,0,1
YER139C,0,1
YNL044W,0,1
YMR109W,0,1
YHR136C,0,1
YKR095W,0,1
YDR512C,0,1
YER059W,0,1
YKL170W,0,1
YPR004C,0,1
YPL150W,0,1
YBR281C,0,1
YLR295C,0,1
YFL039C,0,1
YLR098C,0,1
YML065W,0,1
YHR057C,0,1
YHR123W,0,1
YLR297W,0,1
YMR070W,0,1
YMR139W,0,1
YER076C,0,1
YNL219C,0,1
YLR275W,0,1
YMR314W,0,1
YOR002W,0,1
YML037C,0,1
YPL187W,0,1
YPL169C,0,1
YNR038W,0,1
YDR004W,0,1
YBR129C,0,1
YDL060W,0,1
YDR247W,0,1
YOR027W,0,1
YER040W,0,1
YGL002W,0,1
YBR179C,0,1
YBR266C,0,1
YBR189W,0,1
YGR286C,0,1
YJL033W,0,1
YGL180W,0,1
YOR047C,0,1
YIL033C,0,1
YBL099W,0,1
YDR311W,0,1
YML132W,0,1
YAR018C,0,1
YBR162C,0,1
YNL176C,0,1
YPL118W,0,1
YKL035W,0,1
YMR288W,0,1
YOL016C,0,1
YEL018W,0,1
YGR041W,0,1
YLR131C,0,1
YOL077W-A,0,1
YKL048C,0,1
YDR310C,0,1
YOL078W,0,1
YPR122W,0,1
YJL158C,0,1
YDL164C,0,1
YLR005W,0,1
YDL132W,0,1
YIR005W,0,1
YKL176C,0,1
YPL049C,0,1
YPR037C,0,1
YER049W,0,1
YOR257W,0,1
YOR246C,0,1
YMR133W,0,1
YMR301C,0,1
YMR210W,0,1
YNL076W,0,1
YJL167W,0,1
YGL091C,0,1
YLR241W,0,1
YPR086W,0,1
YDL207W,0,1
YDR365C,0,1
YLR378C,0,1
YHR214W-F,0,1
YOR057W,0,1
YDR381C-A,0,1
YDR119W-A,0,1
YLR143W,0,1
YJR044C,0,1
YGR260W,0,1
YMR004W,0,1
YDR219C,0,1
YLR167W,0,1
YPR016C,0,1
YER027C,0,1
YOR287C,0,1
YDL093W,0,1
YBR071W,0,1
YPR029C,0,1
YOL093W,0,1
YMR014W,0,1
YMR117C,0,1
YCR026C,0,1
YOR107W,0,1
YLL049W,0,1
YIR017C,0,1
YOL018C,0,1
YBR118W,0,1
YCL019W,0,1
YNL284C,0,1
YKR030W,0,1
YLR204W,0,1
YPL001W,0,1
YLR114C,0,1
YFL048C,0,1
YPR137C-B,0,1
YAL022C,0,1
YBL013W,0,1
YMR325W,0,1
YCL033C,0,1
YLL064C,0,1
YJR145C,0,1
YML031W,0,1
YNL071W,0,1
YBR149W,0,1
YNR060W,0,1
YGR065C,0,1
YIR007W,0,1
YDR276C,0,1
YML017W,0,1
YDR201W,0,1
YCR073C,0,1
YDR226W,0,1
YGR024C,0,1
YLR447C,0,1
YCR096C,0,1
YDL126C,0,1
YOR357C,0,1
YER105C,0,1
YNR072W,0,1
YIL018W,0,1
YOR351C,0,1
YOR011W,0,1
YFL055W,0,1
YOR294W,0,1
YDR277C,0,1
YOR184W,0,1
YER125W,0,1
YNR074C,0,1
YBL101W-B,0,1
YDR210W-C,0,1
YDL140C,0,1
YKL022C,0,1
YAL029C,0,1
YDR063W,0,1
YGL203C,0,1
YOR192C-B,0,1
YLR214W,0,1
YER137C-A,0,1
YJR147W,0,1
YLL021W,0,1
YNL284C-A,0,1
YFR038W,0,1
YKL028W,0,1
YMR251W-A,0,1
YGL150C,0,1
YNL108C,0,1
YMR085W,0,1
YPR098C,0,1
YGR212W,0,1
YML058W,0,1
YNL055C,0,1
YJL051W,0,1
YBR132C,0,1
YMR298W,0,1
YPL070W,0,1
YOR369C,0,1
YPL137C,0,1
YMR013C,0,1
YFR029W,0,1
YNL054W-A,0,1
YDR059C,0,1
YHR152W,0,1
YKR004C,0,1
YBL022C,0,1
YBL040C,0,1
YNL317W,0,1
YPR022C,0,1
YGR244C,0,1
YHR041C,0,1
YBR075W,0,1
YIL087C,0,1
YHR194W,0,1
YJL156C,0,1
YOR301W,0,1
YOL052C,0,1
YDR369C,0,1
YLR450W,0,1
YMR061W,0,1
YKL060C,0,1
YDL051W,0,1
YER124C,0,1
YKL161C,0,1
YIL140W,0,1
YNL078W,0,1
YHR084W,0,1
YOL048C,0,1
YDR110W,0,1
YBL100W-B,0,1
YMR227C,0,1
YBR176W,0,1
YIL131C,0,1
YNR058W,0,1
YDL107W,0,1
YDR307W,0,1
YKL209C,0,1
YNL188W,0,1
YOR233W,0,1
YML050W,0,1
YLR126C,0,1
YGR289C,0,1
YNL216W,0,1
YGR038W,0,1
YDR127W,0,1
YLR013W,0,1
YLR325C,0,1
YDR130C,0,1
YKL084W,0,1
YDL240W,0,1
YNL102W,0,1
YJR138W,0,1
YDL193W,0,1
YBR039W,0,1
YMR125W,0,1
YLR410W-A,0,1
YGR081C,0,1
YEL055C,0,1
YNL048W,0,1
YGL079W,0,1
YCR073W-A,0,1
YER045C,0,1
YGR014W,0,1
YML041C,0,1
YHR202W,0,1
YGL133W,0,1
YIL148W,0,1
YDL166C,0,1
YER015W,0,1
YNL290W,0,1
YGL145W,0,1
YPL075W,0,1
YER038C,0,1
YCL044C,0,1
YAL012W,0,1
YLR083C,0,1
YBR200W-A,0,1
YCR095C,0,1
YLL018C,0,1
YHL010C,0,1
YGR077C,0,1
YCR038C,0,1
YLR413W,0,1
YNL020C,0,1
YGL020C,0,1
YER069W,0,1
YOR194C,0,1
YDR072C,0,1
YGR257C,0,1
YHL047C,0,1
YNL029C,0,1
YDL231C,0,1
YHR177W,0,1
YDR224C,0,1
YLR176C,0,1
YKR020W,0,1
YEL062W,0,1
YLR239C,0,1
YLR106C,0,1
YKR056W,0,1
YKL051W,0,1
YOR299W,0,1
YOL022C,0,1
YOR150W,0,1
YNR021W,0,1
YBL052C,0,1
YOR303W,0,1
YDR508C,0,1
YMR077C,0,1
YNL152W,0,1
YLR178C,0,1
YLR429W,0,1
YNL127W,0,1
YGL223C,0,1
YNL291C,0,1
YJL100W,0,1
YPL189W,0,1
YFL054C,0,1
YDR477W,0,1
YPR103W,0,1
YOR025W,0,1
YER048W-A,0,1
YBL028C,0,1
YDR503C,1,2
YDL006W,1,2
YIR026C,1,2
YAL009W,1,2
YDL230W,1,2
YDL134C,1,2
YKL212W,1,2
YDR074W,1,2
YLR361C,1,2
YBR092C,1,2
YER075C,1,2
YIL113W,1,2
YGL190C,1,2
YNL032W,1,2
YNL325C,1,2
YPL179W,1,2
YOR131C,1,2
YIL002C,1,2
YNL099C,1,2
YMR180C,1,2
YNL128W,1,2
YMR277W,1,2
YHR046C,1,2
YBR276C,1,2
YOL051W,0,2
YHR063C,0,2
YBL033C,0,2
YER190W,0,2
YCL026C-B,0,2
YBR296C,0,2
YHR216W,0,2
YPR185W,0,2
YBL038W,0,2
YOR117W,0,2
YMR143W,0,2
YOR073W,0,2
YMR234W,0,2
YNL097C,0,2
YDR295C,0,2
YGR249W,0,2
YJR074W,0,2
YPR025C,0,2
YJL197W,0,2
YDL117W,0,2
YML068W,0,2
YAR003W,0,2
YMR030W,0,2
YNL329C,0,2
YOR042W,0,2
YBR274W,0,2
YGL181W,0,2
YPL184C,0,2
YCR080W,0,2
YNL031C,0,2
YOL028C,0,2
YIL068C,0,2
YKR059W,0,2
YDR227W,0,2
YNL201C,0,2
YGL004C,0,2
YOR021C,0,2
YKL034W,0,2
YDR493W,0,2
YIR034C,0,2
YER177W,0,2
YGL105W,0,2
YER087W,0,2
YDL227C,0,2
YFL008W,0,2
YAR002C-A,0,2
YHR009C,0,2
YHR011W,0,2
YPL063W,0,2
YOL116W,0,2
