Gene,+/-,Fold
YOR240W,0,1
YKL056C,0,1
YOR371C,0,1
YOL044W,0,1
YBR246W,0,1
YIL072W,0,1
YMR005W,0,1
YDL076C,0,1
YOR157C,0,1
YPR043W,0,1
YJL179W,0,1
YDR513W,0,1
YER006W,0,1
YIR013C,0,1
YJR077C,0,1
YKR082W,0,1
YFL002C,0,1
YNR067C,0,1
YHR062C,0,1
YDR059C,0,1
YNL332W,0,1
YBR112C,0,1
YLR391W-A,0,1
YKR103W,0,1
YOL011W,0,1
YOR261C,0,1
YBL097W,0,1
YPL050C,0,1
YNL182C,0,1
YHR010W,0,1
YER074W,0,1
YDL235C,0,1
YDL246C,0,1
YGR148C,0,1
YLR201C,0,1
YPR192W,0,1
YBR024W,0,1
YNL230C,0,1
YKL151C,0,1
YCL024W,0,1
YGR124W,0,1
YDR486C,0,1
YFL059W,0,1
YDL205C,0,1
YOR060C,0,1
YJR104C,0,1
YDR212W,0,1
YML012W,0,1
YCL057C-A,0,1
YPR201W,0,1
YIL119C,0,1
YOR147W,0,1
YML046W,0,1
YBR009C,0,1
YPR164W,0,1
YKL017C,0,1
YOR210W,0,1
YBR108W,0,1
YDR202C,0,1
YKL200C,0,1
YDL188C,0,1
YIR008C,0,1
YLL018C-A,0,1
YBR067C,0,1
YBR083W,0,1
YML062C,0,1
YOL159C,0,1
YKR100C,0,1
YMR196W,0,1
YNL187W,0,1
YDR174W,0,1
YLR205C,0,1
YKL016C,0,1
YHR194W,0,1
YOR016C,0,1
YDR034C-C,0,1
YNL336W,0,1
YER086W,0,1
YPR052C,0,1
YDR429C,0,1
YMR267W,0,1
YMR201C,0,1
YMR212C,0,1
YBR128C,0,1
YPL110C,0,1
YOR062C,0,1
YPL171C,0,1
YJL020C,0,1
YGR004W,0,1
YIL113W,0,1
YKL105C,0,1
YPR152C,0,1
YLR357W,0,1
YNL007C,0,1
YDR379C-A,0,1
YLR104W,0,1
YHR189W,0,1
YJR029W,0,1
YKR086W,0,1
YNR069C,0,1
YKL193C,0,1
YOR230W,0,1
YBR050C,0,1
YLR175W,0,1
YFR047C,0,1
YAR042W,0,1
YLR386W,0,1
YLR088W,0,1
YJL101C,0,1
YMR266W,0,1
YNL291C,0,1
YML114C,0,1
YOR048C,0,1
YKL072W,0,1
YMR313C,0,1
YJR080C,0,1
YHR155W,0,1
YPL103C,0,1
YMR260C,0,1
YKR062W,0,1
YER017C,0,1
YKL210W,0,1
YNL222W,0,1
YDR315C,0,1
YLR004C,0,1
YFR015C,0,1
YJL001W,0,1
YBR260C,0,1
YNR043W,0,1
YBL108C-A,0,1
YPL181W,0,1
YJL154C,0,1
YPR199C,0,1
YIL117C,0,1
YEL055C,0,1
YPL043W,0,1
YER090W,0,1
YDR228C,0,1
YEL026W,0,1
YHR071W,0,1
YGR169C-C,0,1
YER164W,0,1
YFL007W,0,1
YKL086W,0,1
YML047C,0,1
YOL009C,0,1
YDL238C,0,1
YNL131W,0,1
YNL129W,0,1
YJL006C,0,1
YDL208W,0,1
YGR200C,0,1
YMR204C,0,1
YNL147W,0,1
YGR239C,0,1
YMR158W,0,1
YER022W,0,1
YBL064C,0,1
YNL207W,0,1
YGL205W,0,1
YIL114C,0,1
YIR004W,0,1
YMR146C,0,1
YGR286C,0,1
YBR073W,0,1
YML064C,0,1
YPL213W,0,1
YMR167W,0,1
YDL044C,0,1
YOL072W,0,1
YCR097W,0,1
YGR281W,0,1
YMR039C,0,1
YDR405W,0,1
YOR137C,0,1
YBR250W,0,1
YMR170C,0,1
YOL023W,0,1
YJL008C,0,1
YGL257C,0,1
YDR258C,0,1
YPR031W,0,1
YMR208W,0,1
YGL180W,0,1
YGR201C,0,1
YHR172W,0,1
YER069W,0,1
YLR180W,0,1
YNL304W,0,1
YDR175C,0,1
YGL055W,0,1
YGR152C,0,1
YPR188C,0,1
YLR040C,0,1
YIL010W,0,1
YLR099C,0,1
YMR322C,0,1
YHL010C,0,1
YKL128C,0,1
YBR040W,0,1
YOR294W,0,1
YOL111C,0,1
YEL071W,0,1
YLR406C,0,1
YOR175C,0,1
YKL168C,0,1
YJR014W,0,1
YIL021W,0,1
YNL036W,0,1
YOR173W,0,1
YPR162C,0,1
YNL322C,0,1
YNL243W,0,1
YBL035C,0,1
YFL001W,0,1
YIL156W-B,0,1
YJL131C,0,1
YIL047C,0,1
YGR177C,0,1
YLR002C,0,1
YGL256W,0,1
YDL029W,0,1
YBR060C,0,1
YHR214W-G,0,1
YHL044W,0,1
YNL172W,0,1
YHR136C,0,1
YCL061C,0,1
YDR018C,0,1
YPR081C,0,1
YDR066C,0,1
YPR103W,0,1
YPL078C,0,1
YJR107C-A,0,1
YLR262C,0,1
YLR147C,0,1
YLR137W,0,1
YKR013W,0,1
YGR036C,0,1
YHR079C,0,1
YPL024W,0,1
YJL124C,0,1
YOR043W,0,1
YOL103W-A,0,1
YLR038C,0,1
YCR002C,0,1
YDR428C,0,1
YPR062W,0,1
YOR236W,0,1
YIL038C,0,1
YBR176W,0,1
YPL152W,0,1
YLR271W,0,1
YPR128C,0,1
YBR263W,0,1
YKR016W,0,1
YCR096C,0,1
YER095W,0,1
YNL157W,0,1
YGL161C,0,1
YKL006C-A,0,1
YBR071W,0,1
YIL115C,0,1
YIR034C,0,1
YOL008W,0,1
YMR197C,0,1
YMR004W,0,1
YOR128C,0,1
YGL194C,0,1
YOR362C,0,1
YOR257W,0,1
YMR303C,0,1
YHL048W,0,1
YBR014C,0,1
YEL024W,0,1
YDL248W,0,1
YBR079C,0,1
YMR258C,0,1
YGL178W,0,1
YNL094W,0,1
YPR040W,0,1
YKR049C,0,1
YGR234W,0,1
YOL084W,0,1
YMR020W,0,1
YML133C,0,1
YER002W,0,1
YPL227C,0,1
YJL012C,0,1
YMR097C,0,1
YOL151W,0,1
YNL116W,0,1
YKR065C,0,1
YLR110C,0,1
YNL025C,0,1
YJL160C,0,1
YMR297W,0,1
YLR410W,0,1
YDR424C,0,1
YPR045C,0,1
YCL062W,0,1
YIL096C,0,1
YLR176C,0,1
YAL028W,0,1
YKL029C,0,1
YDR162C,0,1
YJL206C,0,1
YIL149C,0,1
YCR011C,0,1
YNL020C,0,1
YOR171C,0,1
YML059C,0,1
YOR109W,0,1
YHR117W,0,1
YDL106C,0,1
YJL123C,0,1
YMR262W,0,1
YOL087C,0,1
YDR177W,0,1
YML113W,0,1
YML052W,0,1
YGR185C,0,1
YGL022W,0,1
YGR222W,0,1
YER031C,0,1
YGR072W,0,1
YGR180C,0,1
YMR008C,0,1
YMR001C,0,1
YCR015C,0,1
YAR008W,0,1
YNL274C,0,1
YHL032C,0,1
YJR116W,0,1
YER087C-B,0,1
YER070W,0,1
YOL045W,0,1
YIL050W,0,1
YER014C-A,0,1
YBR294W,0,1
YDR233C,0,1
YLR141W,0,1
YGR141W,0,1
YDR113C,0,1
YPL046C,0,1
YLR023C,0,1
YPL060C-A,0,1
YKR071C,0,1
YLR150W,0,1
YNL124W,0,1
YJR017C,0,1
YBR199W,0,1
YBR241C,0,1
YFR051C,0,1
YLR256W-A,0,1
YBL085W,0,1
YMR111C,0,1
YLR227W-B,0,1
YLR204W,0,1
YNR058W,0,1
YAL026C,0,1
YLR401C,0,1
YJL172W,0,1
YEL053C,0,1
YJL208C,0,1
YLL038C,0,1
YLR167W,0,1
YLR179C,0,1
YKL011C,0,1
YEL017C-A,0,1
YPR125W,0,1
YJL145W,0,1
YKR029C,0,1
YJR032W,0,1
YIR039C,0,1
YIL156W,0,1
YDL180W,0,1
YER056C,0,1
YDL046W,0,1
YIL079C,0,1
YGR131W,0,1
YOL155C,0,1
YLR396C,0,1
YIL035C,0,1
YGL017W,0,1
YOL086W-A,0,1
YKR044W,0,1
YDL047W,0,1
YER005W,0,1
YOR036W,0,1
YKL039W,0,1
YCL066W,0,1
YBR004C,0,1
YLL034C,0,1
YIL015W,0,1
YOR044W,0,1
YGL037C,0,1
YBR219C,0,1
YKL013C,0,1
YHR098C,0,1
YBR114W,0,1
YGL204C,0,1
YLR265C,0,1
YPR135W,0,1
YJL046W,0,1
YBR101C,0,1
YBR269C,0,1
YGR169C,0,1
YLR128W,0,1
YGR128C,0,1
YMR224C,0,1
YGR030C,0,1
YNR011C,0,1
YJL153C,0,1
YMR125W,0,1
YLR103C,0,1
YPR137C-A,0,1
YHR119W,0,1
YLR072W,0,1
YBL038W,0,1
YNL054W-B,0,1
YCR009C,0,1
YIL011W,0,1
YKR083C,0,1
YDR408C,0,1
YPR094W,0,1
YER063W,0,1
YCR076C,0,1
YLR345W,0,1
YIL097W,0,1
YJL190C,0,1
YDR309C,0,1
YKL209C,0,1
YJR120W,0,1
YMR305C,0,1
YMR217W,0,1
YGL207W,0,1
YOL042W,0,1
YLR449W,0,1
YGL006W,0,1
YBR006W,0,1
YOR052C,0,1
YDR276C,0,1
YLL025W,0,1
YBR068C,0,1
YER026C,0,1
YJL112W,0,1
YMR300C,0,1
YKR009C,0,1
YDL184C,0,1
YHR032W,0,1
YGL030W,0,1
YDL215C,0,1
YLR337W,0,1
YJL049W,0,1
YDR325W,0,1
YHR113W,0,1
YGL125W,0,1
YPL228W,0,1
YMR162C,0,1
YDR270W,0,1
YKL219W,0,1
YHR216W,0,1
YML038C,0,1
YJL079C,0,1
YJR031C,0,1
YDL052C,0,1
YLR035C,0,1
YGL251C,0,1
YHR042W,0,1
YEL051W,0,1
YDR176W,0,1
YCR073W-A,0,1
YLR225C,0,1
YIL063C,0,1
YNL090W,0,1
YDR285W,0,1
YDL202W,0,1
YMR118C,0,1
YJL090C,0,1
YJL085W,0,1
YKR095W,0,1
YIL056W,0,1
YNL002C,0,1
YOR040W,0,1
YDL078C,0,1
YMR037C,0,1
YGL128C,0,1
YDR268W,0,1
YMR164C,0,1
YHL001W,0,1
YLR183C,0,1
YLR071C,0,1
YOR283W,0,1
YKL197C,0,1
YJL045W,0,1
YIR027C,0,1
YNL146W,0,1
YLR250W,0,1
YDR469W,0,1
YBR096W,0,1
YPL052W,0,1
YKL048C,0,1
YFL037W,0,1
YML123C,0,1
YJR027W,0,1
YGR143W,0,1
YKL061W,0,1
YMR207C,0,1
YOR196C,0,1
YJL161W,0,1
YOR161C,0,1
YPL082C,0,1
YLR214W,0,1
YIR021W,0,1
YOR188W,0,1
YDR422C,0,1
YML073C,0,1
YJR125C,0,1
YNL080C,0,1
YPL061W,0,1
YNL267W,0,1
YKL067W,0,1
YOR159C,0,1
YCL027W,0,1
YPR160W,0,1
YHR169W,0,1
YGR217W,0,1
YGL263W,0,1
YDL022W,0,1
YNR047W,0,1
YPR057W,0,1
YNR051C,0,1
YPR157W,0,1
YBR122C,0,1
YIR024C,0,1
YIL177C,0,1
YDL015C,0,1
YOR329C,0,1
YJR010C-A,0,1
YGL143C,0,1
YKL139W,0,1
YBR271W,0,1
YDR221W,0,1
YHR120W,0,1
YMR015C,0,1
YMR056C,0,1
YJR050W,0,1
YCR018C,0,1
YMR189W,0,1
YFL028C,0,1
YCL001W-B,0,1
YDR050C,0,1
YKL217W,0,1
YLR080W,0,1
YOR389W,0,1
YHR177W,0,1
YGR282C,0,1
YBL025W,0,1
YHR028C,0,1
YLR026C,0,1
YCR028C,0,1
YBR163W,0,1
YCL075W,0,1
YBL024W,0,1
YDR104C,0,1
YIL148W,0,1
YDL018C,0,1
YPL042C,0,1
YHR005C,0,1
YAL061W,0,1
YLR054C,0,1
YCL073C,0,1
YGR212W,0,1
YNL015W,0,1
YHL002W,0,1
YGR038W,0,1
YPL029W,0,1
YOL109W,0,1
YDR531W,0,1
YKL108W,0,1
YDR333C,0,1
YFL036W,0,1
YBL013W,0,1
YLR222C,0,1
YPL085W,0,1
YOR189W,0,1
YDL055C,0,1
YNL290W,0,1
YPR003C,0,1
YGR052W,0,1
YKL218C,0,1
YDR031W,0,1
YMR043W,0,1
YDR126W,0,1
YKL207W,0,1
YHR176W,0,1
YIL105C,0,1
YJL201W,0,1
YER010C,0,1
YDR289C,0,1
YMR316C-A,0,1
YPL023C,0,1
YKL150W,0,1
YNL318C,0,1
YGR058W,0,1
YEL032W,0,1
YML008C,0,1
YER137C-A,0,1
YHR001W-A,0,1
YNL200C,0,1
YBR041W,0,1
YMR159C,0,1
YFL038C,0,1
YMR040W,0,1
YMR127C,0,1
YOR291W,0,1
YER175C,0,1
YER093C,0,1
YKL071W,0,1
YLR376C,0,1
YPR158W-A,0,1
YLR064W,0,1
YPL243W,0,1
YML069W,0,1
YOR028C,0,1
YJR034W,0,1
YAR035W,0,1
YOL063C,0,1
YFR024C,0,1
YHR129C,0,1
YIL051C,0,1
YBR283C,0,1
YAL034C,0,1
YPR178W,0,1
YPL204W,0,1
YJL062W-A,0,1
YGR109W-A,0,1
YML120C,0,1
YNL069C,0,1
YNR074C,0,1
YGL252C,0,1
YHR109W,0,1
YBR187W,0,1
YDL224C,0,1
YBL091C-A,0,1
YOR222W,0,1
YGR053C,0,1
YLR414C,0,1
YNL288W,0,1
YDR326C,0,1
YOL058W,0,1
YFR021W,0,1
YLR234W,0,1
YHR086W,0,1
YML026C,0,1
YGR271W,0,1
YGR243W,0,1
YPR071W,0,1
YAR050W,0,1
YLR450W,0,1
YAL023C,0,1
YOL132W,0,1
YDR423C,0,1
YOR319W,0,1
YOR343W-B,0,1
YHR214W-F,0,1
YDR379W,0,1
YOR242C,0,1
YLR425W,0,1
YBL104C,0,1
YPL150W,0,1
YDL204W,0,1
YGR295C,0,1
YOR191W,0,1
YPL041C,0,1
YHR047C,0,1
YDR525W-A,0,1
YCR004C,0,1
YLR422W,0,1
YNL023C,0,1
YMR114C,0,1
YDR069C,0,1
YFL011W-A,0,1
YOL089C,0,1
YMR031C,0,1
YHR164C,0,1
YML100W,0,1
YGL059W,0,1
YDR343C,0,1
YOL147C,0,1
YGR041W,0,1
YDR261W-A,0,1
YKL082C,0,1
YKL004W,0,1
YPR082C,0,1
YOR375C,0,1
YML034W,0,1
YDR403W,0,1
YPL028W,0,1
YOR383C,0,1
YDR322W,0,1
YGL120C,0,1
YIL027C,0,1
YHL006C,0,1
YFR022W,0,1
YPL019C,0,1
YBR261C,0,1
YNL054W-A,0,1
YGR214W,0,1
YOR119C,0,1
YNR063W,0,1
YDR492W,0,1
YLR312C,0,1
YNL321W,0,1
YMR075W,0,1
YGL131C,0,1
YOR166C,0,1
YNL113W,0,1
YKL124W,0,1
YGL090W,0,1
YJL026W,0,1
YGL026C,0,1
YNL118C,0,1
YDR214W,0,1
YDL007W,0,1
YOL094C,0,1
YDR037W,0,1
YDR201W,0,1
YOR394W,0,1
YMR078C,0,1
YBR046C,0,1
YGR135W,0,1
YDR482C,0,1
YIL071W,0,1
YDL229W,0,1
YBR133C,0,1
YDR134C,0,1
YHR148W,0,1
YGL028C,0,1
YNR019W,0,1
YOL124C,0,1
YOL001W,0,1
YGL098W,0,1
YPR167C,0,1
YPL200W,0,1
YNL122C,0,1
YMR022W,0,1
YBR191W,0,1
YDR262W,0,1
YJL025W,0,1
YER074W-A,0,1
YPR048W,0,1
YIL094C,0,1
YML045W-A,0,1
YIL030C,0,1
YBL018C,0,1
YPR090W,0,1
YJL198W,0,1
YGR206W,0,1
YDL159W,0,1
YMR218C,0,1
YOR391C,0,1
YKR051W,0,1
YPL186C,0,1
YJL162C,0,1
YLR281C,0,1
YGL071W,0,1
YAL002W,0,1
YIL147C,0,1
YPR185W,0,1
YGR218W,0,1
YGR187C,0,1
YMR264W,0,1
YIR007W,0,1
YPR121W,0,1
YGL213C,0,1
YDR441C,0,1
YDR130C,0,1
YPL053C,0,1
YGR149W,0,1
YGR062C,0,1
YCL012W,0,1
YKL174C,0,1
YDR538W,0,1
YDL149W,0,1
YBR150C,0,1
YAL068C,0,1
YHR027C,0,1
YOR239W,0,1
YNR017W,0,1
YOR023C,0,1
YGL148W,0,1
YJR101W,0,1
YPL265W,0,1
YOR148C,0,1
YIR026C,0,1
YMR136W,0,1
YML098W,0,1
YHR175W,0,1
YGL122C,0,1
YDL136W,0,1
YOR099W,0,1
YPL098C,0,1
YBR017C,0,1
YNL177C,0,1
YHR114W,0,1
YPR183W,0,1
YMR038C,0,1
YKR068C,0,1
YBL106C,0,1
YDR282C,0,1
YOR080W,0,1
YGR068C,0,1
YBR211C,0,1
YOR010C,0,1
YJR160C,0,1
YBR029C,0,1
YCL008C,0,1
YPR184W,0,1
YOR237W,0,1
YDR074W,0,1
YPR011C,0,1
YFR048W,0,1
YPR106W,0,1
YMR024W,0,1
YOR093C,0,1
YKL125W,0,1
YKL112W,0,1
YJL013C,0,1
YMR281W,0,1
YLR411W,0,1
YJL098W,0,1
YBR007C,0,1
YOR315W,0,1
YLR387C,0,1
YGL184C,0,1
YGL219C,0,1
YBR192W,0,1
YJL127C-A,0,1
YFR030W,0,1
YER126C,0,1
YHR105W,0,1
YER153C,0,1
YBR033W,0,1
YBL050W,0,1
YGR090W,0,1
YAL018C,0,1
YOR269W,0,1
YHR072W,0,1
YDL104C,0,1
YML005W,0,1
YMR006C,0,1
YDL095W,0,1
YOR219C,0,1
YOR334W,0,1
YDR123C,0,1
YDL133C-A,0,1
YOR201C,0,1
YPL135W,0,1
YJL203W,0,1
YDR006C,0,1
YDL135C,0,1
YER094C,0,1
YJL163C,0,1
YNR073C,0,1
YDR099W,0,1
YIL052C,0,1
YPR070W,0,1
YLR016C,0,1
YOL083W,0,1
YGR274C,0,1
YLR155C,0,1
YGR129W,0,1
YLR017W,0,1
YLR227W-A,0,1
YDL075W,0,1
YJL096W,0,1
YCR003W,0,1
YOR308C,0,1
YPR020W,0,1
YGR271C-A,0,1
YBL039C,0,1
YDR097C,0,1
YOR088W,0,1
YML049C,0,1
YLL041C,0,1
YGR070W,0,1
YJR124C,0,1
YIL109C,0,1
YGL168W,0,1
YOL028C,0,1
YNL214W,0,1
YHL024W,0,1
YER083C,0,1
YGR029W,0,1
YHR067W,0,1
YOR020W-A,0,1
YMR104C,0,1
YGL196W,0,1
YOR008C,0,1
YGR238C,0,1
YIR041W,0,1
YPL026C,0,1
YDR232W,0,1
YJR102C,0,1
YNL293W,0,1
YLR131C,0,1
YHR051W,0,1
YPL211W,0,1
YGR244C,0,1
YMR150C,0,1
YJL127C,0,1
YOR005C,0,1
YBL103C,0,1
YDR454C,0,1
YPR046W,0,1
YBL005W,0,1
YBR240C,0,1
YHL036W,0,1
YNR033W,0,1
YLR404W,0,1
YHR013C,0,1
YML015C,0,1
YBR090C-A,0,1
YDR506C,0,1
YOL081W,0,1
YER184C,0,1
YIL075C,0,1
YDR440W,0,1
YCL026C-A,0,1
YFL025C,0,1
YER007W,0,1
YJL189W,0,1
YGR161W-A,0,1
YKR104W,0,1
YLR005W,0,1
YLR018C,0,1
YNL075W,0,1
YER133W,0,1
YOR298W,0,1
YGR145W,0,1
YIL064W,0,1
YAL041W,0,1
YDL110C,0,1
YGR275W,0,1
YER027C,0,1
YLR151C,0,1
YBR092C,0,1
YKR092C,0,1
YLR335W,0,1
YDR208W,0,1
YMR265C,0,1
YDR539W,0,1
YOR115C,0,1
YNL064C,0,1
YER030W,0,1
YBL026W,0,1
YBL095W,0,1
YDR087C,0,1
YPL112C,0,1
YNL241C,0,1
YCR058C,0,1
YIR023W,0,1
YLR190W,0,1
YML023C,0,1
YOL018C,0,1
YFL029C,0,1
YOR032W-A,0,1
YOL141W,0,1
YOR363C,0,1
YPL014W,0,1
YOR274W,0,1
YLR329W,0,1
YDL048C,0,1
YPL168W,0,1
YEL002C,0,1
YPL249C,0,1
YGL215W,0,1
YML081C-A,0,1
YPL196W,0,1
YOR144C,0,1
YGL086W,0,1
YNL263C,0,1
YMR119W,0,1
YLR015W,0,1
YLR130C,0,1
YOR285W,0,1
YDR295C,0,1
YMR244W,0,1
YLR046C,0,1
YOR185C,0,1
YGR005C,0,1
YOR081C,0,1
YLR328W,0,1
YJR069C,0,1
YNL265C,0,1
YJL216C,0,1
YOL130W,0,1
YLR303W,0,1
YDL167C,0,1
YDR096W,0,1
YKR004C-A,0,1
YDR358W,0,1
YFR038W,0,1
YMR149W,0,1
YLR061W,0,1
YDR419W,0,1
YJL115W,0,1
YNL032W,0,1
YDL003W,0,1
YCL067C,0,1
YER039C,0,1
YNL327W,0,1
YIL166C,0,1
YNR037C,0,1
YLR096W,0,1
YOR094W,0,1
YDL170W,0,1
YML131W,0,1
YKR099C-A,0,1
YJR007W,0,1
YNR021W,0,1
YLR229C,0,1
YDL001W,0,1
YOR233W,0,1
YOR251C,0,1
YNL137C,0,1
YCR020W-B,0,1
YJL099W,0,1
YDR374C,0,1
YKL002W,0,1
YOL034W,0,1
YGR083C,0,1
YDL245C,0,1
YOR180C,0,1
YJL103C,0,1
YBR012W-A,0,1
YBR021W,0,1
YHL009W-B,0,1
YMR302C,0,1
YBR291C,0,1
YNL169C,0,1
YNL101W,0,1
YHR014W,0,1
YGR224W,0,1
YJL177W,0,1
YJL044C,0,1
YKL023W,0,1
YDR183W,0,1
YLR051C,0,1
YOL145C,0,1
YMR134W,0,1
YGR250C,0,1
YLR424W,0,1
YGR144W,0,1
YAL013W,0,1
YMR105C,0,1
YDL103C,0,1
YKL152C,0,1
YKL173W,0,1
YJL093C,0,1
YMR277W,0,1
YDR479C,0,1
YGL236C,0,1
YGR102C,0,1
YAR071W,0,1
YIL143C,0,1
YLL054C,0,1
YLR048W,0,1
YLR461W,0,1
YJL091C,0,1
YML051W,0,1
YBR049C,0,1
YDL093W,0,1
YGR031W,0,1
YJL023C,0,1
YNL077W,0,1
YDR518W,0,1
YIL091C,0,1
YOR260W,0,1
YKR096W,0,1
YEL043W,0,1
YGL124C,0,1
YDL177C,0,1
YJR010W,0,1
YPL089C,0,1
YDL168W,0,1
YLR291C,0,1
YML007W,0,1
YCR033W,0,1
YJR092W,0,1
YGL002W,0,1
YOR224C,0,1
YLR248W,0,1
YDR039C,0,1
YCL038C,0,1
YDR034C-D,0,1
YOR059C,0,1
YMR045C,0,1
YLR343W,0,1
YJL185C,0,1
YDL127W,0,1
YLR115W,0,1
YML103C,0,1
YPL271W,0,1
YDL210W,0,1
YOR073W,0,1
YLR284C,0,1
YDL234C,0,1
YMR292W,0,1
YMR247C,0,1
YMR087W,0,1
YJR089W,0,1
YGL121C,0,1
YER035W,0,1
YDR259C,0,1
YDR028C,0,1
YPL219W,0,1
YHR174W,0,1
YFL022C,0,1
YLR285W,0,1
YPL249C-A,0,1
YJR133W,0,1
YJR072C,0,1
YNL049C,0,1
YDR457W,0,1
YLR077W,0,1
YHR073W,0,1
YOR112W,0,1
YKL065W-A,0,1
YGR287C,0,1
YPL045W,0,1
YLL012W,0,1
YLR277C,0,1
YOR259C,0,1
YCR043C,0,1
YMR025W,0,1
YHL013C,0,1
YBR087W,0,1
YLR381W,0,1
YPR093C,0,1
YDL138W,0,1
YLR390W-A,0,1
YFL051C,0,1
YFR033C,0,1
YBR254C,0,1
YOR058C,0,1
YNL264C,0,1
YPL116W,0,1
YLR353W,0,1
YIL102C-A,0,1
YDR058C,0,1
YGL008C,0,1
YBL091C,0,1
YBL008W,0,1
YFR027W,0,1
YLR275W,0,1
YGL200C,0,1
YFR042W,0,1
YBR183W,0,1
YNR003C,0,1
YDR365W-A,0,1
YJR024C,0,1
YHR147C,0,1
YOR343W-A,0,1
YJR016C,0,1
YDL065C,0,1
YNR004W,0,1
YDR451C,0,1
YOR262W,0,1
YLR028C,0,1
YDR515W,0,1
YLR421C,0,1
YLR466W,0,1
YIL168W,0,1
YDR131C,0,1
YNL279W,0,1
YEL049W,0,1
YPL183W-A,0,1
YPR041W,0,1
YDR119W-A,0,1
YNL022C,0,1
YPL147W,0,1
YKL054C,0,1
YNR026C,0,1
YMR276W,0,1
YOL148C,0,1
YKR053C,0,1
YBL100W-B,0,1
YKL126W,0,1
YPL062W,0,1
YOL110W,0,1
YCR084C,0,1
YLR168C,0,1
YDR512C,0,1
YDL111C,0,1
YNL026W,0,1
YLL053C,0,1
YBR245C,0,1
YKR023W,0,1
YHR122W,0,1
YPL190C,0,1
YGL114W,0,1
YGL179C,0,1
YKR026C,0,1
YOL077C,0,1
YPL143W,0,1
YBR058C,0,1
YOL128C,0,1
YDR447C,0,1
YOR071C,0,1
YPL063W,0,1
YGR003W,0,1
YJR019C,0,1
YMR270C,0,1
YHR162W,0,1
YKL091C,0,1
YBR005W,0,1
YER003C,0,1
YKL211C,0,1
YFR029W,0,1
YBR076W,0,1
YIL137C,0,1
YOR125C,0,1
YKL028W,0,1
YBL033C,0,1
YIR006C,0,1
YFL053W,0,1
YDR260C,0,1
YAL033W,0,1
YOR004W,0,1
YPR027C,0,1
YNL260C,0,1
YKL138C,0,1
YPR158W-B,0,1
YGL126W,0,1
YML067C,0,1
YEL006W,0,1
YDL008W,0,1
YDR261C-D,0,1
YNL310C,0,1
YGL083W,0,1
YMR077C,0,1
YPR143W,0,1
YGR108W,0,1
YBR104W,0,1
YHL027W,0,1
YDL155W,0,1
YIL083C,0,1
YPR180W,0,1
YDR189W,0,1
YBR296C,0,1
YJL042W,0,1
YGL220W,0,1
YJL194W,0,1
YBR200W,0,1
YMR198W,0,1
YDL056W,0,1
YLR336C,0,1
YKL163W,0,1
YGR033C,0,1
YFL057C,0,1
YML022W,0,1
YLR218C,0,1
YIL131C,0,1
YGR057C,0,1
YPL076W,0,1
YDR398W,0,1
YLL009C,0,1
YFL044C,0,1
YKR008W,0,1
YMR122W-A,0,1
YJL033W,0,1
YDL045W-A,0,1
YOR306C,0,1
YGL150C,0,1
YBL101C,0,1
YIL082W-A,0,1
YLR295C,0,1
YBR201W,0,1
YKR066C,0,1
YDR011W,0,1
YFL010W-A,0,1
YDR490C,0,1
YOR176W,0,1
YHR097C,0,1
YER166W,0,1
YOR034C,0,1
YBR129C,0,1
YER041W,0,1
YNL199C,0,1
YLR216C,0,1
YGR007W,0,1
YLR238W,0,1
YML013W,0,1
YLR308W,0,1
YNR006W,0,1
YDR402C,0,1
YOR217W,0,1
YDR404C,0,1
YER118C,0,1
YDL148C,0,1
YDR231C,0,1
YER130C,0,1
YEL027W,0,1
YIL127C,0,1
YMR234W,0,1
YPL193W,0,1
YKR027W,0,1
YNL257C,0,1
YPL064C,0,1
YOL107W,0,1
YDR316W-A,0,1
YGL004C,0,1
YBR097W,0,1
YGR056W,0,1
YML125C,0,1
YLR340W,1,2
YDL092W,1,2
YJR097W,1,2
YDR385W,1,2
YLR069C,1,2
YKL081W,1,2
YKL140W,0,2
YMR049C,0,2
YMR290C,0,2
YOR117W,0,2
YML088W,0,2
YNL141W,0,2
YJR095W,0,2
YML101C,0,2
YGR123C,0,2
YLR032W,0,2
YNL031C,0,2
YKL134C,0,2
YDL006W,0,2
YDL147W,0,2
YNR023W,0,2
YBR168W,0,2
YOR330C,0,2
YFL046W,0,2
YER163C,0,2
YGL079W,0,2
YPL268W,0,2
YOR253W,0,2
YDR477W,0,2
YGL065C,0,2
YDL079C,0,2
YFR050C,0,2
YOL119C,0,2
YER087C-A,0,2
YLR223C,0,2
YLR348C,0,2
YDR411C,0,2
YGR198W,0,2
YGL103W,0,2
YOR348C,0,2
YBL028C,0,2
YIR003W,0,2
YCL003W,0,2
YCL033C,0,2
YHR156C,0,2
YLR117C,0,2
YJL081C,0,2
YFL035C,0,2
YDL082W,0,2
YOR051C,0,2
YJL116C,0,2
YML035C,0,2
YMR133W,0,2
YKR093W,0,2
YLL015W,0,2
YOL031C,0,2
YHR008C,0,2
YJL083W,0,2
YDR293C,0,2
YHR141C,0,2
YDR140W,0,2
YOL161C,0,2
YMR319C,0,2
YGL139W,0,2
YLR010C,0,2
YMR157C,0,2
YGR082W,0,2
YKR084C,0,2
YER012W,0,2
YGL009C,0,2
YBR008C,0,2
YDL200C,0,2
YJL137C,0,2
YBL017C,0,2
