Gene,+/-,Fold
YJL082W,0,1
YDR091C,0,1
YOR161C,0,1
YGR112W,0,1
YDR400W,0,1
YKL138C,0,1
YBR049C,0,1
YKR052C,0,1
YPR089W,0,1
YLR241W,0,1
YDR036C,0,1
YKL008C,0,1
YOL081W,0,1
YDR358W,0,1
YLR190W,0,1
YER024W,0,1
YNL056W,0,1
YNR004W,0,1
YKL011C,0,1
YDR123C,0,1
YJR042W,0,1
YPL133C,0,1
YOL006C,0,1
YPR186C,0,1
YDR473C,0,1
YLR239C,0,1
YPR036W-A,0,1
YBR210W,0,1
YCR036W,0,1
YGL094C,0,1
YNL317W,0,1
YDR350C,0,1
YDR375C,0,1
YOR075W,0,1
YNL001W,0,1
YER074W,0,1
YNR008W,0,1
YNR032C-A,0,1
YIL047C,0,1
YJL156C,0,1
YJL059W,0,1
YDL182W,0,1
YCR105W,0,1
YKL081W,0,1
YOR291W,0,1
YMR111C,0,1
YMR205C,0,1
YMR303C,0,1
YOR292C,0,1
YKR098C,0,1
YJL025W,0,1
YLR283W,0,1
YOR237W,0,1
YLR006C,0,1
YDR090C,0,1
YIR030C,0,1
YHR216W,0,1
YPL163C,0,1
YHR153C,0,1
YKL024C,0,1
YKL209C,0,1
YAL068C,0,1
YOL009C,0,1
YOL056W,0,1
YKL018W,0,1
YDL107W,0,1
YML010W,0,1
YBR031W,0,1
YPL009C,0,1
YDR142C,0,1
YER166W,0,1
YKL034W,0,1
YOR249C,0,1
YMR065W,0,1
YDL166C,0,1
YHR018C,0,1
YBR059C,0,1
YHL001W,0,1
YMR079W,0,1
YBL058W,0,1
YKL189W,0,1
YLR367W,0,1
YNL051W,0,1
YIL083C,0,1
YKL175W,0,1
YJL133C-A,0,1
YDR210W-C,0,1
YDR233C,0,1
YJL184W,0,1
YGL219C,0,1
YDR034W-B,0,1
YGL234W,0,1
YIL168W,0,1
YHL048W,0,1
YEL039C,0,1
YOR101W,0,1
YPL215W,0,1
YML060W,0,1
YGR258C,0,1
YIR005W,0,1
YER144C,0,1
YBR230C,0,1
YGL161C,0,1
YBR016W,0,1
YGR292W,0,1
YOR389W,0,1
YLR330W,0,1
YBL093C,0,1
YDR363W-A,0,1
YGR101W,0,1
YJR013W,0,1
YPL015C,0,1
YFR029W,0,1
YLR404W,0,1
YLR024C,0,1
YCR011C,0,1
YEL004W,0,1
YGR244C,0,1
YGR217W,0,1
YPL216W,0,1
YKL005C,0,1
YCL054W,0,1
YGR161C-D,0,1
YCR093W,0,1
YAR007C,0,1
YNL245C,0,1
YKL149C,0,1
YDR022C,0,1
YDR252W,0,1
YBL092W,0,1
YDR234W,0,1
YMR204C,0,1
YDR333C,0,1
YBR129C,0,1
YPL056C,0,1
YER090W,0,1
YJL144W,0,1
YKL203C,0,1
YPR106W,0,1
YHR199C,0,1
YLR120C,0,1
YCR027C,0,1
YNL219C,0,1
YNL155W,0,1
YDR515W,0,1
YHL036W,0,1
YAL025C,0,1
YKL222C,0,1
YDR156W,0,1
YPL002C,0,1
YCR038C,0,1
YBR149W,0,1
YDR173C,0,1
YGR141W,0,1
YCR058C,0,1
YIL093C,0,1
YPR010C,0,1
YEL020C,0,1
YNR055C,0,1
YIL066C,0,1
YER025W,0,1
YMR001C,0,1
YNL202W,0,1
YFR053C,0,1
YMR058W,0,1
YKL207W,0,1
YGL226C-A,0,1
YGL171W,0,1
YCR059C,0,1
YPL183C,0,1
YNL099C,0,1
YKL150W,0,1
YDR051C,0,1
YLR174W,0,1
YJR057W,0,1
YOL078W,0,1
YBR111C,0,1
YIL067C,0,1
YMR056C,0,1
YLR237W,0,1
YGR159C,0,1
YGL101W,0,1
YOR391C,0,1
YGL068W,0,1
YMR175W,0,1
YHR028C,0,1
YGR247W,0,1
YFR008W,0,1
YMR100W,0,1
YNL268W,0,1
YJL136C,0,1
YMR300C,0,1
YML113W,0,1
YMR261C,0,1
YBL018C,0,1
YBR056W,0,1
YIR006C,0,1
YIL068C,0,1
YDL111C,0,1
YBL054W,0,1
YGR234W,0,1
YLL035W,0,1
YLR163C,0,1
YCR039C,0,1
YJR136C,0,1
YOR088W,0,1
YJL145W,0,1
YFL017W-A,0,1
YLR008C,0,1
YEL042W,0,1
YOL111C,0,1
YPL124W,0,1
YDL246C,0,1
YJR022W,0,1
YJL001W,0,1
YER099C,0,1
YER151C,0,1
YER027C,0,1
YGL248W,0,1
YDR402C,0,1
YHR088W,0,1
YOR266W,0,1
YGL111W,0,1
YLR119W,0,1
YMR242C,0,1
YPR162C,0,1
YNL125C,0,1
YMR220W,0,1
YGL246C,0,1
YLR227C,0,1
YDR342C,0,1
YJL180C,0,1
YLR034C,0,1
YDL084W,0,1
YNL231C,0,1
YJR035W,0,1
YAL014C,0,1
YEL012W,0,1
YOL109W,0,1
YNL127W,0,1
YLR418C,0,1
YDL097C,0,1
YLR268W,0,1
YGR213C,0,1
YGR077C,0,1
YDR016C,0,1
YNL124W,0,1
YIR041W,0,1
YLR026C,0,1
YNR059W,0,1
YJR118C,0,1
YDL244W,0,1
YKL059C,0,1
YJL042W,0,1
YBR115C,0,1
YGR205W,0,1
YJL047C,0,1
YPR007C,0,1
YGR125W,0,1
YIR012W,0,1
YER051W,0,1
YNL321W,0,1
YGL241W,0,1
YOR104W,0,1
YJL106W,0,1
YFR005C,0,1
YML080W,0,1
YPL228W,0,1
YNR075W,0,1
YMR119W,0,1
YHR132C,0,1
YGL135W,0,1
YJL185C,0,1
YOR241W,0,1
YKL077W,0,1
YOR303W,0,1
YDL206W,0,1
YJR156C,0,1
YDL005C,0,1
YPL058C,0,1
YDR056C,0,1
YNL307C,0,1
YOR073W,0,1
YPL203W,0,1
YOL152W,0,1
YGR211W,0,1
YJL139C,0,1
YHR211W,0,1
YIL127C,0,1
YFL045C,0,1
YLR131C,0,1
YGR065C,0,1
YBR223C,0,1
YOR281C,0,1
YKR083C,0,1
YDL229W,0,1
YMR143W,0,1
YPL146C,0,1
YJL197W,0,1
YOR056C,0,1
YGL170C,0,1
YBL034C,0,1
YLR019W,0,1
YNL070W,0,1
YDR021W,0,1
YMR218C,0,1
YFL018W-A,0,1
YLR264W,0,1
YJL045W,0,1
YOR193W,0,1
YJR090C,0,1
YMR083W,0,1
YGR285C,0,1
YOR117W,0,1
YBR220C,0,1
YPL220W,0,1
YER046W,0,1
YPL159C,0,1
YFR012W,0,1
YER087C-B,0,1
YOR061W,0,1
YNL077W,0,1
YPR090W,0,1
YPL187W,0,1
YGL133W,0,1
YPL174C,0,1
YNL166C,0,1
YNL336W,0,1
YNL315C,0,1
YKL155C,0,1
YBR085W,0,1
YOR018W,0,1
YPR051W,0,1
YML106W,0,1
YGR167W,0,1
YJL153C,0,1
YJR048W,0,1
YHR044C,0,1
YBR070C,0,1
YKL094W,0,1
YFL060C,0,1
YOL019W,0,1
YOR373W,0,1
YKL170W,0,1
YMR072W,0,1
YDL140C,0,1
YGL073W,0,1
YBR237W,0,1
YIL005W,0,1
YGR162W,0,1
YKR006C,0,1
YOR349W,0,1
YHL024W,0,1
YMR284W,0,1
YIL072W,0,1
YLR164W,0,1
YGL258W,0,1
YDR079C-A,0,1
YDL241W,0,1
YFL002W-B,0,1
YDL007W,0,1
YGL179C,0,1
YPR105C,0,1
YDR093W,0,1
YDL203C,0,1
YIL073C,0,1
YJL125C,0,1
YLR011W,0,1
YLR300W,0,1
YCR095C,0,1
YLR222C,0,1
YAL009W,0,1
YKL007W,0,1
YAL034C,0,1
YBL097W,0,1
YKL174C,0,1
YDR246W,0,1
YGL070C,0,1
YCR070W,0,1
YMR259C,0,1
YJR067C,0,1
YOL133W,0,1
YNL246W,0,1
YGL263W,0,1
YPR180W,0,1
YJR127C,0,1
YMR311C,0,1
YOR307C,0,1
YIL053W,0,1
YIR025W,0,1
YMR149W,0,1
YBR165W,0,1
YLR406C,0,1
YBR271W,0,1
YDR119W-A,0,1
YCR075W-A,0,1
YPR164W,0,1
YFL038C,0,1
YDR450W,0,1
YMR306W,0,1
YLL054C,0,1
YLR180W,0,1
YNL024C-A,0,1
YOR004W,0,1
YPL066W,0,1
YJL057C,0,1
YOL064C,0,1
YDR237W,0,1
YGR075C,0,1
YOL041C,0,1
YDR381C-A,0,1
YLR090W,0,1
YNR010W,0,1
YDR397C,0,1
YPR070W,0,1
YLR129W,0,1
YER055C,0,1
YMR004W,0,1
YKL219W,0,1
YMR258C,0,1
YDR258C,0,1
YMR225C,0,1
YER068W,0,1
YAL041W,0,1
YNL313C,0,1
YNL178W,0,1
YLR081W,0,1
YML093W,0,1
YHR212W-A,0,1
YBR288C,0,1
YPL096W,0,1
YDR257C,0,1
YPR152C,0,1
YMR162C,0,1
YER182W,0,1
YMR101C,0,1
YDR105C,0,1
YPR122W,0,1
YHR092C,0,1
YNR057C,0,1
YMR316W,0,1
YKR020W,0,1
YOR343C-B,0,1
YJR091C,0,1
YBR125C,0,1
YKL186C,0,1
YNR017W,0,1
YLR144C,0,1
YER038C,0,1
YDL223C,0,1
YPR179C,0,1
YBL057C,0,1
YLR399C,0,1
YPR111W,0,1
YPL097W,0,1
YGR092W,0,1
YPL276W,0,1
YGR230W,0,1
YGL119W,0,1
YGL011C,0,1
YDR066C,0,1
YNL311C,0,1
YNL106C,0,1
YGL208W,0,1
YOL048C,0,1
YKL139W,0,1
YLR315W,0,1
YNL305C,0,1
YLL040C,0,1
YOR341W,0,1
YBR181C,0,1
YPL105C,0,1
YOR093C,0,1
YDR161W,0,1
YGL167C,0,1
YJR050W,0,1
YDR204W,0,1
YPL235W,0,1
YJR131W,0,1
YDR116C,0,1
YML064C,0,1
YPL076W,0,1
YNL273W,0,1
YDR179C,0,1
YOR308C,0,1
YOR353C,0,1
YNL334C,0,1
YGL256W,0,1
YFL007W,0,1
YNL330C,0,1
YPL280W,0,1
YBR131W,0,1
YCL011C,0,1
YJL161W,0,1
YGR104C,0,1
YDL127W,0,1
YML007W,0,1
YDR185C,0,1
YKR049C,0,1
YIL121W,0,1
YGL107C,0,1
YOL121C,0,1
YJL100W,0,1
YFR050C,0,1
YPR020W,0,1
YDR243C,0,1
YDR100W,0,1
YDR408C,0,1
YLR158C,0,1
YLR392C,0,1
YMR180C,0,1
YKR086W,0,1
YNL339C,0,1
YMR023C,0,1
YFL037W,0,1
YIL150C,0,1
YJR096W,0,1
YOL066C,0,1
YKR101W,0,1
YMR084W,0,1
YHR074W,0,1
YML072C,0,1
YOR133W,0,1
YFL034W,0,1
YOR232W,0,1
YMR053C,0,1
YLR113W,0,1
YPR042C,0,1
YKL156W,0,1
YLR015W,0,1
YGR224W,0,1
YLR165C,0,1
YLR070C,0,1
YPL092W,0,1
YLR032W,0,1
YIL015W,0,1
YGR135W,0,1
YDL060W,0,1
YDR427W,0,1
YGL225W,0,1
YER130C,0,1
YDR030C,0,1
YIL027C,0,1
YMR089C,0,1
YER026C,0,1
YMR010W,0,1
YMR018W,0,1
YCR082W,0,1
YER007W,0,1
YDL079C,0,1
YML033W,0,1
YFR047C,0,1
YNL329C,0,1
YOR086C,0,1
YLR168C,0,1
YHL020C,0,1
YDR145W,0,1
YGR012W,0,1
YIL144W,0,1
YOR214C,0,1
YKL110C,0,1
YNL033W,0,1
YBL005W,0,1
YDL070W,0,1
YPL190C,0,1
YNL040W,0,1
YPR165W,0,1
YGL200C,0,1
YLR436C,0,1
YGL201C,0,1
YBR215W,0,1
YJR065C,0,1
YLR441C,0,1
YOL052C-A,0,1
YKL216W,0,1
YGL015C,0,1
YPR052C,0,1
YMR067C,0,1
YOL069W,0,1
YGL226W,0,1
YDR320C,0,1
YGR261C,0,1
YKL109W,0,1
YPL033C,0,1
YNL207W,0,1
YHR008C,0,1
YBR193C,0,1
YGR052W,0,1
YNR023W,0,1
YCL003W,0,1
YGL126W,0,1
YOR187W,0,1
YFL042C,0,1
YHR076W,0,1
YBR207W,0,1
YFR044C,0,1
YOR224C,0,1
YBL074C,0,1
YML054C,0,1
YLR056W,0,1
YOR096W,0,1
YJR054W,0,1
YPR151C,0,1
YMR196W,0,1
YKR072C,0,1
YPR008W,0,1
YDL083C,0,1
YDL234C,0,1
YBL069W,0,1
YCL045C,0,1
YLR430W,0,1
YOR128C,0,1
YDR273W,0,1
YDR438W,0,1
YIL069C,0,1
YBR143C,0,1
YKL028W,0,1
YOL055C,0,1
YDR085C,0,1
YCR023C,0,1
YER137C-A,0,1
YGR148C,0,1
YBR126W-A,0,1
YKL093W,0,1
YJL198W,0,1
YNL007C,0,1
YKR013W,0,1
YHL033C,0,1
YDR079W,0,1
YDR447C,0,1
YEL048C,0,1
YLR195C,0,1
YBR072W,0,1
YNL220W,0,1
YPR081C,0,1
YDR108W,0,1
YHR058C,0,1
YNL300W,0,1
YLL005C,0,1
YBL079W,0,1
YEL052W,0,1
YOR304C-A,0,1
YNL224C,0,1
YAL054C,0,1
YBR146W,0,1
YJL006C,0,1
YLR080W,0,1
YJL031C,0,1
YIL061C,0,1
YGR029W,0,1
YCR104W,0,1
YML107C,0,1
YLR016C,0,1
YPL151C,0,1
YJL123C,0,1
YOL010W,0,1
YJR045C,0,1
YML052W,0,1
YDR009W,0,1
YBR200W-A,0,1
YPL162C,0,1
YKL067W,0,1
YPL087W,0,1
YER018C,0,1
YBL005W-B,0,1
YDL064W,0,1
YHR100C,0,1
YMR239C,0,1
YDR103W,0,1
YLR018C,0,1
YBR176W,0,1
YBR046C,0,1
YOR234C,0,1
YPL078C,0,1
YPL096C-A,0,1
YGL114W,0,1
YPR054W,0,1
YPR101W,0,1
YPR188C,0,1
YOR195W,0,1
YLR229C,0,1
YBL103C-A,0,1
YLR064W,0,1
YLR085C,0,1
YML040W,0,1
YBR110W,0,1
YPL196W,0,1
YJL074C,0,1
YJL004C,0,1
YMR145C,0,1
YIL049W,0,1
YEL047C,0,1
YNL221C,0,1
YFL028C,0,1
YJR150C,0,1
YOR079C,0,1
YDR380W,0,1
YBR106W,0,1
YBL041W,0,1
YDR343C,0,1
YCL033C,0,1
YER048W-A,0,1
YER113C,0,1
YGR184C,0,1
YDL018C,0,1
YCR067C,0,1
YDR423C,0,1
YOR014W,0,1
YDL212W,0,1
YKL176C,0,1
YFL014W,0,1
YJL103C,0,1
YLR304C,0,1
YIL039W,0,1
YIL050W,0,1
YBR074W,0,1
YBR137W,0,1
YKL201C,0,1
YLR442C,0,1
YNL083W,0,1
YNL272C,0,1
YPR157W,0,1
YDR425W,0,1
YLR270W,0,1
YIL077C,0,1
YLR413W,0,1
YHR084W,0,1
YLR284C,0,1
YMR116C,0,1
YLR209C,0,1
YHR209W,0,1
YNL164C,0,1
YDR099W,0,1
YPL198W,0,1
YKL159C,0,1
YDR356W,0,1
YNL156C,0,1
YBR293W,0,1
YBR126C,0,1
YGL009C,0,1
YMR073C,0,1
YLR293C,0,1
YOR071C,0,1
YFL034C-B,0,1
YKL003C,0,1
YKL004W,0,1
YMR095C,0,1
YNL148C,0,1
YDL025C,0,1
YKL084W,0,1
YLR417W,0,1
YGR212W,0,1
YDL110C,0,1
YBR297W,0,1
YOR312C,0,1
YML023C,0,1
YGR042W,0,1
YKL198C,0,1
YFR020W,0,1
YHR086W,0,1
YNL103W,0,1
YGL258W-A,0,1
YHR190W,0,1
YDR181C,0,1
YGL243W,0,1
YCL064C,0,1
YDR158W,0,1
YKL080W,0,1
YLR467W,0,1
YGL257C,0,1
YHL030W,0,1
YGR053C,0,1
YBL085W,0,1
YIR013C,0,1
YGR192C,0,1
YDR533C,0,1
YJL039C,0,1
YMR059W,0,1
YNL098C,0,1
YLR383W,0,1
YLR224W,0,1
YGL205W,0,1
YAL024C,0,1
YPL004C,0,1
YOL102C,0,1
YLR185W,0,1
YBL099W,0,1
YGR267C,0,1
YDR313C,0,1
YLR253W,0,1
YMR117C,0,1
YJL140W,0,1
YGR169C-C,0,1
YPL086C,0,1
YOR361C,0,1
YPL170W,0,1
YMR123W,0,1
YBL016W,0,1
YGL018C,0,1
YPL123C,0,1
YKL171W,0,1
YGR009C,0,1
YOR306C,0,1
YPR107C,0,1
YPR103W,0,1
YMR192W,0,1
YPR154W,0,1
YKR021W,0,1
YBR156C,0,1
YER065C,0,1
YIL023C,0,1
YPL253C,0,1
YMR052W,0,1
YMR019W,0,1
YCL048W-A,0,1
YOR177C,0,1
YNL308C,0,1
YHR171W,0,1
YPR057W,0,1
YNL030W,0,1
YNL263C,0,1
YJL164C,0,1
YMR135C,0,1
YNL027W,0,1
YFL044C,0,1
YIL099W,0,1
YGL224C,0,1
YKL006C-A,0,1
YOL144W,0,1
YDR503C,0,1
YNL065W,0,1
YDR259C,0,1
YKL135C,0,1
YMR074C,0,1
YGR046W,0,1
YER119C,0,1
YNL131W,0,1
YMR272C,0,1
YLR207W,0,1
YAR014C,0,1
YDR432W,0,1
YLR068W,0,1
YOL017W,0,1
YHR109W,0,1
YNL239W,0,1
YPR173C,0,1
YER117W,0,1
YLR378C,0,1
YPL125W,0,1
YGR144W,0,1
YHR032W,0,1
YFL011W-A,0,1
YNL216W,0,1
YGR233C,0,1
YPL158C,0,1
YDR190C,0,1
YLL010C,0,1
YHR065C,0,1
YBL090W,0,1
YJL058C,0,1
YER116C,0,1
YDR322W,0,1
YKL091C,0,1
YFR046C,0,1
YDL239C,0,1
YDL144C,0,1
YIL098C,0,1
YIR002C,0,1
YDL183C,0,1
YER019C-A,0,1
YIL082W-A,0,1
YHR073W,0,1
YHR002W,0,1
YLR194C,0,1
YDL044C,0,1
YDR038C,0,1
YPR013C,0,1
YER061C,0,1
YPL147W,0,1
YBR212W,0,1
YHR191C,0,1
YNL091W,0,1
YLR274W,0,1
YBR040W,0,1
YBR291C,0,1
YLR150W,0,1
YPL041C,0,1
YMR194C-B,0,1
YDL137W,0,1
YLR425W,0,1
YLR002C,0,1
YPL161C,0,1
YOR343W-A,0,1
YHR165C,0,1
YGL091C,0,1
YPL021W,0,1
YLR058C,0,1
YDL130W,0,1
YKL120W,0,1
YML105C,0,1
YKR058W,0,1
YAR050W,0,1
YNR061C,0,1
YGR150C,0,1
YHR199C-A,0,1
YOR294W,0,1
YGR170W,0,1
YMR161W,0,1
YNR033W,0,1
YHR185C,0,1
YOL053W,0,1
YJR016C,0,1
YPL022W,0,1
YKR069W,0,1
YGL060W,0,1
YKL040C,0,1
YLR023C,0,1
YKL205W,0,1
YHR060W,0,1
YPL081W,0,1
YHL004W,0,1
YGR180C,0,1
YLR027C,0,1
YNL229C,0,1
YKL140W,0,1
YKL143W,0,1
YLR312W-A,0,1
YBR009C,0,1
YNR012W,0,1
YDR279W,0,1
YML076C,0,1
YGR231C,0,1
YLR170C,0,1
YOL096C,0,1
YDR312W,0,1
YGR161W-A,0,1
YDR207C,0,1
YCR079W,0,1
YDL236W,0,1
YOR172W,0,1
YDR420W,0,1
YBR023C,0,1
YGR047C,0,1
YBR041W,0,1
YPR021C,0,1
YHR140W,0,1
YMR044W,0,1
YBR191W,0,1
YPR175W,0,1
YOR260W,0,1
YJR070C,0,1
YML109W,0,1
YOR154W,0,1
YLR186W,0,1
YMR165C,0,1
YLR126C,0,1
YLL056C,0,1
YCR046C,0,1
YBR267W,0,1
YDL165W,0,1
YCR034W,0,1
YML098W,0,1
YGL162W,0,1
YKL027W,0,1
YGR062C,0,1
YOR098C,0,1
YNL135C,0,1
YOL071W,0,1
YKL167C,0,1
YGL204C,0,1
YDR422C,0,1
YIL096C,0,1
YLR448W,0,1
YER161C,0,1
YKR071C,0,1
YHR017W,0,1
YPL040C,0,1
YNL076W,0,1
YMR256C,0,1
YGR028W,0,1
YNL278W,0,1
YDR122W,0,1
YBR294W,0,1
YOL117W,0,1
YGR266W,0,1
YML062C,0,1
YBL067C,0,1
YER074W-A,0,1
YDR387C,0,1
YMR042W,0,1
YIL051C,0,1
YDR308C,0,1
YDR372C,0,1
YHR042W,0,1
YGL008C,0,1
YCR102C,0,1
YER041W,0,1
YIL022W,0,1
YOR226C,0,1
YDR317W,0,1
YGR097W,0,1
YBR192W,0,1
YOR027W,0,1
YIL130W,0,1
YDL197C,0,1
YOR140W,0,1
YFR055W,0,1
YNL078W,0,1
YIL118W,0,1
YIL095W,0,1
YGL003C,0,1
YJR024C,0,1
YDR113C,0,1
YBL055C,0,1
YNL072W,0,1
YEL021W,0,1
YPR158W,0,1
YOR113W,0,1
YOR109W,0,1
YER112W,0,1
YGL185C,0,1
YGL054C,0,1
YGR229C,0,1
YFR033C,0,1
YJL037W,0,1
YBR229C,0,1
YLR250W,0,1
YLR187W,0,1
YKL184W,0,1
YPL270W,0,1
YGL038C,0,1
YOL110W,0,1
YLR226W,0,1
YAL022C,0,1
YGR255C,0,1
YMR257C,0,1
YMR043W,0,1
YOR386W,0,1
YLR411W,0,1
YKL009W,0,1
YKL165C,0,1
YGL077C,0,1
YER003C,0,1
YDR168W,0,1
YIL003W,0,1
YHR010W,0,1
YFR011C,0,1
YOR197W,0,1
YDR522C,0,1
YNL201C,0,1
YKR104W,0,1
YPL167C,0,1
YPL241C,0,1
YER039C,0,1
YLR045C,0,1
YHR031C,0,1
YOR354C,0,1
YLR449W,0,1
YPL213W,0,1
YLR005W,0,1
YGL187C,0,1
YOR394W,0,1
YKR027W,0,1
YDR164C,0,1
YPL030W,0,1
YFL052W,0,1
YML061C,0,1
YIL009C-A,0,1
YNL049C,0,1
YOR150W,0,1
YMR125W,0,1
YCR029C-A,0,1
YGR189C,0,1
YKR002W,0,1
YJL111W,0,1
YEL009C,0,1
YGL198W,0,1
YNL074C,0,1
YGR238C,0,1
YDR513W,0,1
YBR238C,0,1
YER108C,0,1
YPR158W-A,0,1
YHR094C,0,1
YER177W,0,1
YKL029C,0,1
YIL056W,0,1
YMR176W,0,1
YNL275W,0,1
YJR099W,0,1
YDR059C,0,1
YMR264W,0,1
YIL040W,0,1
YOR148C,0,1
YLR263W,0,1
YDR004W,0,1
YIR007W,0,1
YPL232W,0,1
YLR013W,0,1
YOL042W,0,1
YDR376W,0,1
YOL123W,0,1
YML047C,0,1
YGR243W,0,1
YKL188C,0,1
YDR461W,0,1
YEL044W,0,1
YCR020C,0,1
YOR271C,0,1
YBL051C,0,1
YBR247C,0,1
YAL058W,0,1
YNL121C,0,1
YMR212C,0,1
YDR003W,0,1
YCL069W,0,1
YNL162W,0,1
YLL007C,0,1
YLR355C,0,1
YBR218C,0,1
YFR032C-A,0,1
YDR119W,0,1
YHR166C,0,1
YCL019W,0,1
YOR069W,0,1
YDL179W,0,1
YOR062C,0,1
YGL230C,0,1
YAL015C,0,1
YJL116C,0,1
YDR436W,0,1
YAL005C,0,1
YOR165W,0,1
YHR059W,0,1
YOR211C,0,1
YFL029C,0,1
YDR280W,0,1
YHL012W,0,1
YEL071W,0,1
YKL122C,0,1
YHL043W,0,1
YFL046W,0,1
YHR068W,0,1
YDR075W,0,1
YDL235C,0,1
YKR053C,0,1
YDR309C,0,1
YDR130C,0,1
YLR427W,0,1
YOL146W,0,1
YBR065C,0,1
YBR122C,0,1
YHR173C,0,1
YIL156W,0,1
YBR004C,0,1
YMR235C,0,1
YGR207C,0,1
YBL106C,0,1
YIL017W,0,1
YAR044W,0,1
YDR498C,0,1
YER145C,0,1
YJR058C,0,1
YMR012W,0,1
YJL142C,0,1
YOR074C,0,1
YBR167C,0,1
YOR367W,0,1
YKL020C,0,1
YDL227C,0,1
YPR121W,0,1
YLL061W,0,1
YGR129W,0,1
YGL098W,0,1
YNL068C,0,1
YNL029C,0,1
YBR162C,0,1
YDR148C,0,1
YGR138C,0,1
YGR214W,0,1
YER124C,0,1
YER040W,0,1
YCR008W,0,1
YDR135C,0,1
YNR032W,0,1
YBR055C,0,1
YGR059W,0,1
YER158C,0,1
YKL107W,0,1
YBR221C,0,1
YMR078C,0,1
YJL055W,0,1
YJL124C,0,1
YOL058W,0,1
YDL164C,0,1
YLR205C,0,1
YCL014W,0,1
YGR185C,0,1
YKR078W,0,1
YKL152C,0,1
YPR016C,0,1
YDL215C,0,1
YLR059C,0,1
YBR276C,0,1
YER156C,0,1
YDR034C-C,0,1
YHR175W,0,1
YMR167W,0,1
YPR132W,0,1
YLR461W,0,1
YMR157C,0,1
YKL195W,0,1
YPR067W,0,1
YIR037W,0,1
YLR422W,0,1
YGL120C,0,1
YOR222W,0,1
YLR134W,0,1
YGR013W,0,1
YPL106C,0,1
YPL024W,0,1
YDR298C,0,1
YDR285W,0,1
YAL044C,0,1
YFL030W,0,1
YLR136C,0,1
YOR144C,0,1
YPL227C,0,1
YLR061W,0,1
YKL095W,0,1
YMR156C,0,1
YMR197C,0,1
YBR077C,0,1
YGR206W,0,1
YAL039C,0,1
YIL094C,0,1
YER134C,0,1
YKR068C,0,1
YBR262C,0,1
YOR228C,0,1
YER162C,0,1
YDR518W,0,1
YDL201W,0,1
YLR073C,0,1
YCR063W,0,1
YDR511W,0,1
YMR227C,0,1
YLR225C,0,1
YGL106W,0,1
YMR112C,0,1
YOL068C,0,1
YKL092C,0,1
YDR512C,0,1
YPL256C,0,1
YDL047W,0,1
YER092W,0,1
YCL075W,0,1
YLR115W,0,1
YBR101C,0,1
YBR204C,0,1
YDR454C,0,1
YDR057W,0,1
YDR354W,0,1
YKR016W,0,1
YNL149C,0,1
YDR060W,0,1
YDL040C,0,1
YOL130W,0,1
YKL191W,0,1
YER178W,0,1
YBR183W,0,1
YNL287W,0,1
YGL100W,0,1
YNL183C,0,1
YOL107W,0,1
YLR460C,0,1
YJR015W,0,1
YOR368W,0,1
YGL186C,0,1
YOL030W,0,1
YHR087W,0,1
YKL218C,0,1
YOR288C,0,1
YKL129C,0,1
YJL098W,0,1
YKR050W,0,1
YMR244C-A,0,1
YDR224C,0,1
YNL298W,0,1
YOL113W,0,1
YAL055W,0,1
YDL006W,0,1
YPR187W,0,1
YDL051W,0,1
YLL043W,0,1
YIL149C,0,1
YKL200C,0,1
YEL055C,0,1
YNL119W,0,1
YLR025W,0,1
YOR210W,0,1
YLR157C-B,0,1
YDL204W,0,1
YBL031W,0,1
YNL092W,0,1
YDR018C,0,1
YPL195W,0,1
YPR094W,0,1
YHL047C,0,1
YKR099W,0,1
YFL047W,0,1
YOR163W,0,1
YJL141C,0,1
YPL093W,0,1
YBR001C,0,1
YPR035W,0,1
YGR152C,0,1
YDL222C,0,1
YJL012C,1,2
YAL040C,1,2
YBL078C,1,2
YOR332W,1,2
YCL062W,1,2
YNL326C,1,2
YPL100W,1,2
YBR080C,1,2
YBR109C,1,2
YJL178C,1,2
YHR174W,1,2
YNL079C,1,2
YJL012C-A,1,2
YEL013W,1,2
YNL223W,1,2
YOR032C,0,2
YGR070W,0,2
YDR337W,0,2
YML130C,0,2
YDR005C,0,2
YLR393W,0,2
YLR233C,0,2
YNL081C,0,2
YDL069C,0,2
YJL171C,0,2
YER007C-A,0,2
YPL046C,0,2
YDR086C,0,2
YML129C,0,2
YPL079W,0,2
YIL071W,0,2
YHR026W,0,2
YKL046C,0,2
YOR242C,0,2
YGL062W,0,2
YJL078C,0,2
YOR324C,0,2
YEL038W,0,2
YNL320W,0,2
YBR239C,0,2
YJR155W,0,2
YPL234C,0,2
YPL183W-A,0,2
YCR100C,0,2
YER120W,0,2
YMR106C,0,2
YHR107C,0,2
YOR270C,0,2
YAR019C,0,2
YPL224C,0,2
YOR320C,0,2
YLR087C,0,2
YNL176C,0,2
YBR048W,0,2
YDR293C,0,2
YCR026C,0,2
YPR028W,0,2
YDR471W,0,2
YOL163W,0,2
YDL160C,0,2
YHL035C,0,2
YLR371W,0,2
YDL042C,0,2
YPR167C,0,2
YMR274C,0,2
YBR043C,0,2
YGL249W,0,2
YHR132W-A,0,2
YML036W,0,2
YAR020C,0,2
YIL042C,0,2
YDR369C,0,2
YGR284C,0,2
YDR301W,0,2
YMR114C,0,2
YCR068W,0,2
YPR196W,0,2
