Gene,+/-,Fold
YDR140W,0,1
YGR013W,0,1
YJL156C,0,1
YMR071C,0,1
YOR048C,0,1
YMR304W,0,1
YDL017W,0,1
YKL182W,0,1
YGR231C,0,1
YMR231W,0,1
YGR280C,0,1
YOL026C,0,1
YPL075W,0,1
YIL073C,0,1
YOR228C,0,1
YOL071W,0,1
YJL194W,0,1
YHR183W,0,1
YJR098C,0,1
YDR404C,0,1
YAL042W,0,1
YFL039C,0,1
YJR107W,0,1
YNL209W,0,1
YJR022W,0,1
YKL179C,0,1
YGR278W,0,1
YLR059C,0,1
YML111W,0,1
YPL203W,0,1
YMR267W,0,1
YHR051W,0,1
YLR452C,0,1
YBR230C,0,1
YJR066W,0,1
YLR093C,0,1
YCR092C,0,1
YGR043C,0,1
YLR131C,0,1
YDR098C-A,0,1
YAL025C,0,1
YMR024W,0,1
YFR005C,0,1
YKR070W,0,1
YPL207W,0,1
YNL093W,0,1
YOL141W,0,1
YDR011W,0,1
YDR121W,0,1
YDL004W,0,1
YJR152W,0,1
YOR192C,0,1
YPL169C,0,1
YPL220W,0,1
YGL049C,0,1
YLR001C,0,1
YKL075C,0,1
YGR037C,0,1
YAL068C,0,1
YGL253W,0,1
YDR034C,0,1
YJL132W,0,1
YJR136C,0,1
YIL043C,0,1
YPR090W,0,1
YDR172W,0,1
YJL124C,0,1
YML118W,0,1
YNL243W,0,1
YDR197W,0,1
YOL047C,0,1
YJL149W,0,1
YKL009W,0,1
YKL028W,0,1
YBR180W,0,1
YOR178C,0,1
YJL057C,0,1
YJR044C,0,1
YML099C,0,1
YMR008C,0,1
YNL214W,0,1
YNL256W,0,1
YGR200C,0,1
YLR136C,0,1
YDL198C,0,1
YLR129W,0,1
YEL007W,0,1
YOR152C,0,1
YMR158W,0,1
YIL129C,0,1
YKL011C,0,1
YLR341W,0,1
YEL066W,0,1
YDR067C,0,1
YBR126W-A,0,1
YDL195W,0,1
YNL199C,0,1
YML075C,0,1
YGR220C,0,1
YKL017C,0,1
YMR251W-A,0,1
YJL159W,0,1
YLR225C,0,1
YAL014C,0,1
YBR024W,0,1
YDR492W,0,1
YGL057C,0,1
YNL291C,0,1
YPR086W,0,1
YDR432W,0,1
YLL013C,0,1
YJL185C,0,1
YCL025C,0,1
YFL051C,0,1
YLR006C,0,1
YGR009C,0,1
YFR037C,0,1
YDR318W,0,1
YIL097W,0,1
YPR089W,0,1
YGR163W,0,1
YBL010C,0,1
YJL146W,0,1
YJR086W,0,1
YMR063W,0,1
YPR106W,0,1
YIL075C,0,1
YPL154C,0,1
YBR269C,0,1
YPL091W,0,1
YML070W,0,1
YER007C-A,0,1
YDR034C-C,0,1
YNL268W,0,1
YKL213C,0,1
YGR059W,0,1
YGL248W,0,1
YER008C,0,1
YMR152W,0,1
YIL033C,0,1
YER016W,0,1
YEL069C,0,1
YDL212W,0,1
YDR376W,0,1
YDL182W,0,1
YMR159C,0,1
YPL183W-A,0,1
YKL218C,0,1
YIL051C,0,1
YHR033W,0,1
YLL018C-A,0,1
YOL130W,0,1
YGL167C,0,1
YBL107C,0,1
YEL052W,0,1
YIL153W,0,1
YLL039C,0,1
YLR148W,0,1
YLR117C,0,1
YJR117W,0,1
YDL058W,0,1
YLR271W,0,1
YGL161C,0,1
YJL157C,0,1
YFL043C,0,1
YDR454C,0,1
YLR303W,0,1
YNR035C,0,1
YNL177C,0,1
YER058W,0,1
YLL010C,0,1
YPR007C,0,1
YLR040C,0,1
YDR294C,0,1
YGL112C,0,1
YIL140W,0,1
YNL301C,0,1
YGL094C,0,1
YBR106W,0,1
YHR153C,0,1
YLR424W,0,1
YCL051W,0,1
YBR294W,0,1
YBR043C,0,1
YFL011W-A,0,1
YOL067C,0,1
YGR005C,0,1
YBR261C,0,1
YAL046C,0,1
YLR329W,0,1
YNL016W,0,1
YNL249C,0,1
YHL039W,0,1
YGL005C,0,1
YIL095W,0,1
YAR035W,0,1
YNR012W,0,1
YNR067C,0,1
YGL033W,0,1
YJR092W,0,1
YGR267C,0,1
YPR017C,0,1
YBR147W,0,1
YDL127W,0,1
YGL249W,0,1
YLL062C,0,1
YML064C,0,1
YDR311W,0,1
YIR014W,0,1
YMR079W,0,1
YKL174C,0,1
YBR267W,0,1
YAL058W,0,1
YML046W,0,1
YJR036C,0,1
YKR025W,0,1
YPL037C,0,1
YPL018W,0,1
YOR191W,0,1
YIL148W,0,1
YDR397C,0,1
YOR176W,0,1
YGR208W,0,1
YPL134C,0,1
YMR313C,0,1
YLR167W,0,1
YLR359W,0,1
YPL255W,0,1
YGR077C,0,1
YJL192C,0,1
YKR071C,0,1
YGR156W,0,1
YAR069W-A,0,1
YIR035C,0,1
YOL102C,0,1
YMR224C,0,1
YBL054W,0,1
YCR045C,0,1
YFL037W,0,1
YML091C,0,1
YBL038W,0,1
YBR058C,0,1
YIR041W,0,1
YHR031C,0,1
YLR064W,0,1
YGL011C,0,1
YGR162W,0,1
YOL021C,0,1
YML047C,0,1
YDR375C,0,1
YDR119W,0,1
YKL041W,0,1
YDL210W,0,1
YAR009C,0,1
YCL058C,0,1
YDR395W,0,1
YOL022C,0,1
YBR053C,0,1
YDR109C,0,1
YOL145C,0,1
YGL008C,0,1
YPR112C,0,1
YMR120C,0,1
YJL105W,0,1
YNL180C,0,1
YGL226W,0,1
YNL026W,0,1
YDR210C-D,0,1
YHR066W,0,1
YKL069W,0,1
YFR053C,0,1
YJL094C,0,1
YPR009W,0,1
YDL078C,0,1
YKL150W,0,1
YLR330W,0,1
YNL293W,0,1
YML009C,0,1
YLR278C,0,1
YIL046W,0,1
YDR014W-A,0,1
YKR002W,0,1
YAL027W,0,1
YDR183W,0,1
YPL268W,0,1
YGR036C,0,1
YOR025W,0,1
YBR141C,0,1
YLR034C,0,1
YPL013C,0,1
YOR354C,0,1
YCL027C-A,0,1
YNL001W,0,1
YDR122W,0,1
YFR001W,0,1
YLR450W,0,1
YMR274C,0,1
YCL038C,0,1
YKR090W,0,1
YGL191W,0,1
YHR094C,0,1
YOR035C,0,1
YLR200W,0,1
YNL255C,0,1
YLR061W,0,1
YDL222C,0,1
YGL053W,0,1
YNL314W,0,1
YER031C,0,1
YOL053W,0,1
YDL235C,0,1
YDR210C-C,0,1
YPR175W,0,1
YKL210W,0,1
YBR201W,0,1
YMR316C-A,0,1
YNL019C,0,1
YHR138C,0,1
YLR381W,0,1
YIL083C,0,1
YOL108C,0,1
YGL096W,0,1
YPL226W,0,1
YPL281C,0,1
YGR024C,0,1
YBL052C,0,1
YGL237C,0,1
YMR156C,0,1
YPL118W,0,1
YDR234W,0,1
YFR025C,0,1
YLR446W,0,1
YKR046C,0,1
YMR285C,0,1
YMR018W,0,1
YHR181W,0,1
YML006C,0,1
YKR014C,0,1
YBL108C-A,0,1
YOL121C,0,1
YJR010W,0,1
YJL144W,0,1
YIR006C,0,1
YNL138W-A,0,1
YGR239C,0,1
YML110C,0,1
YKL006C-A,0,1
YLR137W,0,1
YLR058C,0,1
YNL172W,0,1
YJR049C,0,1
YJL059W,0,1
YML060W,0,1
YMR203W,0,1
YBR239C,0,1
YBR293W,0,1
YDR232W,0,1
YPL021W,0,1
YDL120W,0,1
YGL098W,0,1
YBR066C,0,1
YNL123W,0,1
YPL083C,0,1
YMR004W,0,1
YPL257W-A,0,1
YGR027W-B,0,1
YKL096W,0,1
YIR013C,0,1
YOL054W,0,1
YNL161W,0,1
YMR104C,0,1
YOL126C,0,1
YOR368W,0,1
YLR035C-A,0,1
YHL009W-A,0,1
YML005W,0,1
YNL128W,0,1
YCL050C,0,1
YER092W,0,1
YOR313C,0,1
YKR065C,0,1
YCR015C,0,1
YPR055W,0,1
YIL134W,0,1
YOL122C,0,1
YLR158C,0,1
YNL110C,0,1
YPL172C,0,1
YGL059W,0,1
YDR098C,0,1
YBR050C,0,1
YMR168C,0,1
YFL017C,0,1
YGR288W,0,1
YKL183W,0,1
YDR028C,0,1
YOL030W,0,1
YML010W,0,1
YDL190C,0,1
YDR100W,0,1
YML013W,0,1
YGL031C,0,1
YML016C,0,1
YDR238C,0,1
YPL129W,0,1
YDR210W-B,0,1
YHR207C,0,1
YKR080W,0,1
YNL125C,0,1
YOR153W,0,1
YHR018C,0,1
YKR021W,0,1
YER125W,0,1
YER111C,0,1
YHR092C,0,1
YCR031C,0,1
YDR267C,0,1
YDL136W,0,1
YJR061W,0,1
YHR070W,0,1
YHR150W,0,1
YDR398W,0,1
YKL057C,0,1
YOR174W,0,1
YOR074C,0,1
YBR247C,0,1
YML098W,0,1
YBR279W,0,1
YJR015W,0,1
YKR103W,0,1
YLR350W,0,1
YIR036C,0,1
YJL062W,0,1
YMR113W,0,1
YGL206C,0,1
YIR002C,0,1
YLR021W,0,1
YJR150C,0,1
YGR271W,0,1
YGR026W,0,1
YHR173C,0,1
YER053C,0,1
YHL009W-B,0,1
YLR429W,0,1
YIL034C,0,1
YJR110W,0,1
YER015W,0,1
YFL035C-B,0,1
YNL147W,0,1
YCR038C,0,1
YLL015W,0,1
YPR133C,0,1
YDR463W,0,1
YGR148C,0,1
YER078C,0,1
YGR177C,0,1
YDR331W,0,1
YAR071W,0,1
YBR291C,0,1
YGL148W,0,1
YJR102C,0,1
YKL189W,0,1
YOR250C,0,1
YDR387C,0,1
YNL076W,0,1
YBR278W,0,1
YML037C,0,1
YDR247W,0,1
YNL270C,0,1
YHR187W,0,1
YER183C,0,1
YGL189C,0,1
YPL181W,0,1
YPR144C,0,1
YMR011W,0,1
YFL023W,0,1
YJL114W,0,1
YGL134W,0,1
YLR275W,0,1
YBL009W,0,1
YDR151C,0,1
YMR242C,0,1
YHR175W,0,1
YOR037W,0,1
YAR018C,0,1
YDR088C,0,1
YOL065C,0,1
YLR145W,0,1
YDR173C,0,1
YCL032W,0,1
YOR390W,0,1
YKL056C,0,1
YLR182W,0,1
YDR177W,0,1
YPL177C,0,1
YBL068W,0,1
YNR069C,0,1
YAL067C,0,1
YKL163W,0,1
YHR028C,0,1
YDR155C,0,1
YDL101C,0,1
YBR296C,0,1
YIL103W,0,1
YMR131C,0,1
YDR175C,0,1
YNL307C,0,1
YLR187W,0,1
YHL035C,0,1
YGL254W,0,1
YFL026W,0,1
YER075C,0,1
YMR023C,0,1
YLR113W,0,1
YGL105W,0,1
YDR309C,0,1
YHR165C,0,1
YHR103W,0,1
YLR390W-A,0,1
YBR175W,0,1
YCR063W,0,1
YHR116W,0,1
YNL142W,0,1
YHR113W,0,1
YLR207W,0,1
YKR095W-A,0,1
YFL025C,0,1
YKL132C,0,1
YNR063W,0,1
YLR142W,0,1
YLR099W-A,0,1
YOR163W,0,1
YKL165C,0,1
YNL306W,0,1
YGL174W,0,1
YLR318W,0,1
YKR044W,0,1
YPL078C,0,1
YER012W,0,1
YDR181C,0,1
YLR091W,0,1
YLR396C,0,1
YDR113C,0,1
YDR079W,0,1
YDR086C,0,1
YDR185C,0,1
YGR082W,0,1
YMR123W,0,1
YDR490C,0,1
YDR200C,0,1
YOR100C,0,1
YLR344W,0,1
YKL125W,0,1
YLL025W,0,1
YER064C,0,1
YLR375W,0,1
YDR208W,0,1
YGR192C,0,1
YOR117W,0,1
YLR321C,0,1
YBL034C,0,1
YDL019C,0,1
YOR083W,0,1
YGR185C,0,1
YMR180C,0,1
YBL059C-A,0,1
YPR035W,0,1
YNL332W,0,1
YIL021W,0,1
YGL119W,0,1
YLL002W,0,1
YIL105C,0,1
YPL173W,0,1
YDR523C,0,1
YGR109W-A,0,1
YEL039C,0,1
YMR010W,0,1
YCL020W,0,1
YOL060C,0,1
YHR205W,0,1
YBR150C,0,1
YIL003W,0,1
YOR222W,0,1
YKR075C,0,1
YFL034C-A,0,1
YKR095W,0,1
YMR246W,0,1
YMR115W,0,1
YAL008W,0,1
YDR047W,0,1
YBL066C,0,1
YMR164C,0,1
YKL007W,0,1
YFL050C,0,1
YDR190C,0,1
YBR109C,0,1
YBL027W,0,1
YGR252W,0,1
YDR480W,0,1
YCR007C,0,1
YLR002C,0,1
YOR155C,0,1
YNL196C,0,1
YMR218C,0,1
YNR018W,0,1
YDR264C,0,1
YBR059C,0,1
YPL214C,0,1
YIL065C,0,1
YFL009W,0,1
YOR193W,0,1
YPR190C,0,1
YPR157W,0,1
YDR462W,0,1
YER023W,0,1
YCL047C,0,1
YJL210W,0,1
YDL215C,0,1
YDR416W,0,1
YCL056C,0,1
YPL252C,0,1
YAL029C,0,1
YKL186C,0,1
YJL219W,0,1
YML107C,0,1
YIR021W,0,1
YBR125C,0,1
YMR223W,0,1
YOL072W,0,1
YPR097W,0,1
YER007W,0,1
YPL215W,0,1
YDR021W,0,1
YIL071W,0,1
YGR135W,0,1
YER019C-A,0,1
YCL010C,0,1
YPL145C,0,1
YMR122W-A,0,1
YDR315C,0,1
YOR119C,0,1
YLR046C,0,1
YDL067C,0,1
YML120C,0,1
YLL016W,0,1
YML045W,0,1
YMR094W,0,1
YBL100W-A,0,1
YLR053C,0,1
YDR210W-D,0,1
YMR229C,0,1
YER009W,0,1
YIL094C,0,1
YBR123C,0,1
YJL127C,0,1
YDR412W,0,1
YGL229C,0,1
YBR217W,0,1
YCL034W,0,1
YNL009W,0,1
YNR001C,0,1
YCL059C,0,1
YER156C,0,1
YDR420W,0,1
YMR318C,0,1
YMR240C,0,1
YER088C,0,1
YPL079W,0,1
YDL125C,0,1
YDR365C,0,1
YNL146W,0,1
YOR346W,0,1
YNL334C,0,1
YGL086W,0,1
YDL248W,0,1
YBR014C,0,1
YBR097W,0,1
YPL121C,0,1
YGR180C,0,1
YFL001W,0,1
YER020W,0,1
YEL029C,0,1
YBR089C-A,0,1
YNR027W,0,1
YDL238C,0,1
YGR056W,0,1
YOL052C,0,1
YOR044W,0,1
YPL262W,0,1
YIL016W,0,1
YLR439W,0,1
YBR094W,0,1
YPR047W,0,1
YDR101C,0,1
YIL173W,0,1
YNR019W,0,1
YLR363C,0,1
YER164W,0,1
YMR034C,0,1
YGR223C,0,1
YHR087W,0,1
YPR158C-D,0,1
YDL241W,0,1
YLR195C,0,1
YER004W,0,1
YNL042W,0,1
YPL190C,0,1
YHL024W,0,1
YDR211W,0,1
YOR361C,0,1
YDR228C,0,1
YNL058C,0,1
YHR119W,0,1
YKL167C,0,1
YDR179C,0,1
YJL200C,0,1
YOL055C,0,1
YCR101C,0,1
YNL015W,0,1
YPL236C,0,1
YPL257W-B,0,1
YJL127C-B,0,1
YGL233W,0,1
YLR410W-B,0,1
YOR158W,0,1
YOR066W,0,1
YER170W,0,1
YHR148W,0,1
YHR108W,0,1
YGR134W,0,1
YMR111C,0,1
YOL092W,0,1
YCL018W,0,1
YBR286W,0,1
YLR135W,0,1
YDR169C,0,1
YHR075C,0,1
YOR293W,0,1
YDL087C,0,1
YNL299W,0,1
YGR173W,0,1
YLL018C,0,1
YNL206C,0,1
YLR116W,0,1
YGL044C,0,1
YJR109C,0,1
YLL027W,0,1
YMR295C,0,1
YJL063C,0,1
YHR060W,0,1
YLR010C,0,1
YMR287C,0,1
YIL013C,0,1
YER074W,0,1
YLR134W,0,1
YGL215W,0,1
YFR029W,0,1
YDR210W,0,1
YPR036W-A,0,1
YHR032W,0,1
YDR210W-A,0,1
YPR138C,0,1
YDL199C,0,1
YHR123W,0,1
YDR450W,0,1
YIL096C,0,1
YPL211W,0,1
YOL078W,0,1
YOL104C,0,1
YDL135C,0,1
YGR174C,0,1
YHR190W,0,1
YML116W,0,1
YBL058W,0,1
YPL269W,0,1
YMR255W,0,1
YPR065W,0,1
YCL069W,0,1
YLR047C,0,1
YFR046C,0,1
YPL006W,0,1
YEL016C,0,1
YDR484W,0,1
YHR079C-A,0,1
YNL112W,0,1
YHL022C,0,1
YMR088C,0,1
YBL099W,0,1
YBR163W,0,1
YEL062W,0,1
YKL097W-A,0,1
YBR227C,0,1
YPL150W,0,1
YJR158W,0,1
YLR174W,0,1
YJL148W,0,1
YGL029W,0,1
YNL175C,0,1
YFL045C,0,1
YML087C,0,1
YCR020C-A,0,1
YHR186C,0,1
YHR045W,0,1
YDR069C,0,1
YLR256W-A,0,1
YDR532C,0,1
YMR133W,0,1
YJR001W,0,1
YNL073W,0,1
YCR065W,0,1
YKL209C,0,1
YDL177C,0,1
YBR216C,0,1
YBR276C,0,1
YIL125W,0,1
YDR170W-A,0,1
YPL060W,0,1
YGR033C,0,1
YOL045W,0,1
YER143W,0,1
YGR266W,0,1
YHR039C-A,0,1
YAL061W,0,1
YOR234C,0,1
YOR004W,0,1
YMR089C,0,1
YJL047C,0,1
YLR206W,0,1
YGR054W,0,1
YHR008C,0,1
YGL097W,0,1
YOR324C,0,1
YPR169W,0,1
YPL100W,0,1
YBL040C,0,1
YDL007W,0,1
YIL165C,0,1
YIL149C,0,1
YKL172W,0,1
YML127W,0,1
YML104C,0,1
YLR323C,0,1
YML078W,0,1
YJL167W,0,1
YOR134W,0,1
YGL056C,0,1
YMR264W,0,1
YLR083C,0,1
YJR122W,0,1
YAL047C,0,1
YDR473C,0,1
YGR010W,0,1
YKL140W,0,1
YDR018C,0,1
YOR253W,0,1
YPL099C,0,1
YNR062C,0,1
YLL019C,0,1
YOR319W,0,1
YML008C,0,1
YLR033W,0,1
YHR178W,0,1
YKR083C,0,1
YOL020W,0,1
YPL055C,0,1
YDR458C,0,1
YDR486C,0,1
YKL133C,0,1
YNL245C,0,1
YLR404W,0,1
YNL079C,0,1
YPL089C,0,1
YBL022C,0,1
YPR016C,0,1
YNR017W,0,1
YDR328C,0,1
YEL060C,0,1
YLR181C,0,1
YIR009W,0,1
YJR053W,0,1
YPL105C,0,1
YPL088W,0,1
YBR192W,0,1
YLR306W,0,1
YDL043C,0,1
YNL229C,0,1
YKR067W,0,1
YIR003W,0,1
YLR160C,0,1
YGR006W,0,1
YPL030W,0,1
YDL227C,0,1
YJL024C,0,1
YBR264C,0,1
YDR465C,0,1
YCR002C,0,1
YGR222W,0,1
YPL051W,0,1
YIR017C,0,1
YBR135W,0,1
YBR220C,0,1
YOR070C,0,1
YOL098C,0,1
YLR378C,0,1
YBR058C-A,0,1
YER149C,0,1
YNL071W,0,1
YGL021W,0,1
YKL093W,0,1
YHR154W,0,1
YMR036C,0,1
YDR508C,0,1
YNR024W,0,1
YBR260C,0,1
YEL032W,0,1
YAL063C,0,1
YIL008W,0,1
YHR142W,0,1
YLR419W,0,1
YPR158W-A,0,1
YPR139C,0,1
YIL137C,0,1
YOR239W,0,1
YBL051C,0,1
YGL197W,0,1
YJR112W-A,0,1
YMR026C,0,1
YIL047C,0,1
YLR277C,0,1
YJR019C,0,1
YHL010C,0,1
YMR121C,0,1
YHL027W,0,1
YGR008C,0,1
YKL146W,0,1
YPR140W,0,1
YKR003W,0,1
YOR315W,0,1
YBR077C,0,1
YDR367W,0,1
YLR352W,0,1
YML052W,0,1
YJR077C,0,1
YHL008C,0,1
YDL214C,0,1
YJR040W,0,1
YJL041W,0,1
YFL056C,0,1
YKL120W,0,1
YAL064W-B,0,1
YGR030C,0,1
YFL038C,0,1
YKL090W,0,1
YNL102W,0,1
YJL214W,0,1
YCR026C,0,1
YGL150C,0,1
YOR279C,0,1
YMR200W,0,1
YDR378C,0,1
YER073W,0,1
YOR317W,0,1
YGL230C,0,1
YKL032C,0,1
YLR307W,0,1
YBR121C,0,1
YDR130C,0,1
YKL201C,0,1
YKL124W,0,1
YML112W,0,1
YBR170C,0,1
YLR096W,0,1
YKL156W,0,1
YFR045W,0,1
YNL331C,0,1
YGR202C,0,1
YIL168W,0,1
YHL047C,0,1
YKL065W-A,0,1
YDR363W-A,0,1
YPL184C,0,1
YER022W,0,1
YHR139C,0,1
YLR173W,0,1
YGR251W,0,1
YHR179W,0,1
YGL075C,0,1
YHR091C,0,1
YBR042C,0,1
YBL006C,0,1
YLR214W,0,1
YKL037W,0,1
YLR155C,0,1
YDL060W,0,1
YOR087W,0,1
YDR225W,0,1
YDR372C,0,1
YJR144W,0,1
YAL032C,0,1
YKL082C,0,1
YGL116W,0,1
YPR033C,0,1
YER167W,0,1
YJL221C,0,1
YGR119C,0,1
YOR128C,0,1
YDR438W,0,1
YDR026C,0,1
YGR109W-B,0,1
YLR254C,0,1
YPR153W,0,1
YGL014W,0,1
YOL090W,0,1
YMR053C,0,1
YMR305C,0,1
YDR540C,0,1
YGL067W,0,1
YML061C,0,1
YFL030W,0,1
YNL152W,0,1
YHR212W-A,0,1
YGR100W,0,1
YPL188W,0,1
YPR095C,0,1
YDR231C,0,1
YDL070W,0,1
YEL061C,0,1
YLL007C,0,1
YGL124C,0,1
YNL137C,0,1
YMR045C,0,1
YLL017W,0,1
YKL026C,0,1
YGL157W,0,1
YDL077C,0,1
YDR115W,0,1
YFR042W,0,1
YHR143W-A,0,1
YEL042W,0,1
YPL038W,0,1
YOR147W,0,1
YGL246C,0,1
YOR138C,0,1
YPR171W,0,1
YOR016C,0,1
YKR008W,0,1
YJL025W,0,1
YMR169C,0,1
YER063W,0,1
YBR238C,0,1
YDL153C,0,1
YAL028W,0,1
YOR052C,0,1
YLR066W,0,1
YGL026C,0,1
YKR038C,0,1
YPR168W,0,1
YPR167C,0,1
YHR210C,0,1
YLR092W,0,1
YPL193W,0,1
YPL230W,0,1
YLR201C,0,1
YKR043C,0,1
YBR185C,0,1
YML101C,0,1
YDR055W,0,1
YDR106W,0,1
YFL066C,0,1
YEL001C,0,1
YBL025W,0,1
YBR160W,0,1
YPL156C,0,1
YDL200C,0,1
YGR254W,0,1
YNL311C,0,1
YOL008W,0,1
YKL001C,0,1
YIL019W,0,1
YGR161W-B,0,1
YBR281C,0,1
YFL047W,0,1
YDR118W,0,1
YOR266W,0,1
YLR057W,0,1
YBR256C,0,1
YDL213C,0,1
YDR110W,0,1
YBR131W,0,1
YJR108W,0,1
YPL040C,0,1
YJL165C,0,1
YDR528W,0,1
YOR086C,0,1
YPL033C,0,1
YGR104C,0,1
YPR116W,0,1
YDR338C,0,1
YPR081C,0,1
YLR247C,0,1
YIL106W,0,1
YDR261W-B,0,1
YDL233W,0,1
YFL033C,0,1
YML128C,0,1
YJR094C,0,1
YKR079C,0,1
YGL078C,0,1
YER145C,0,1
YKL025C,0,1
YMR146C,0,1
YFL060C,0,1
YGL141W,0,1
YBR107C,0,1
YOR094W,0,1
YLR219W,0,1
YPR013C,0,1
YLR153C,0,1
YLR008C,0,1
YBR235W,0,1
YPR158W-B,0,1
YOR270C,0,1
YLR355C,0,1
YBL078C,0,1
YHR124W,0,1
YHR117W,0,1
YAL034W-A,0,1
YDR179W-A,0,1
YPR052C,0,1
YMR265C,0,1
YCR028C,0,1
YLL038C,0,1
YPL219W,0,1
YJR042W,0,1
YBR195C,0,1
YMR183C,0,1
YJR129C,0,1
YOL038W,0,1
YBR302C,0,1
YHR023W,0,1
YLR320W,0,1
YML058W-A,0,1
YBR295W,0,1
YGL219C,0,1
YBL105C,0,1
YMR171C,0,1
YFL061W,0,1
YLR237W,0,1
YDR263C,0,1
YER112W,0,1
YNR028W,0,1
YNL202W,0,1
YLL005C,0,1
YDR143C,0,1
YDL014W,0,1
YML130C,0,1
YNL309W,0,1
YDR434W,0,1
YCR018C,0,1
YKR053C,0,1
YCR075C,0,1
YOR096W,0,1
YMR157C,0,1
YPR034W,0,1
YHR214W-F,0,1
YHR020W,0,1
YKL081W,0,1
YIL091C,0,1
YER139C,0,1
YKL208W,0,1
YOR272W,0,1
YML066C,0,1
YFL028C,0,1
YDR013W,0,1
YLR386W,0,1
YDR297W,0,1
YLR361C,0,1
YDL064W,0,1
YLR260W,0,1
YJL012C,0,1
YGR053C,0,1
YLR266C,0,1
YMR213W,0,1
YGR187C,0,1
YJL079C,0,1
YKL094W,0,1
YBL005W-A,0,1
YCR043C,0,1
YPL060C-A,0,1
YGL066W,0,1
YER101C,0,1
YOR340C,0,1
YDR334W,0,1
YBL084C,0,1
YFL058W,0,1
YLR039C,0,1
YCR097WB,0,1
YNL234W,0,1
YMR109W,0,1
YGR031C-A,0,1
YKL105C,0,1
YLR431C,0,1
YLR455W,0,1
YHR005C,0,1
YKL003C,0,1
YER032W,0,1
YMR067C,0,1
YDL188C,0,1
YML093W,0,1
YGR213C,0,1
YNL272C,0,1
YGL201C,0,1
YPL149W,0,1
YMR106C,0,1
YKL158W,0,1
YOL124C,0,1
YBR196C-A,0,1
YNL083W,0,1
YGR194C,0,1
YDL049C,0,1
YDR170C,0,1
YIL082W-A,0,1
YPL131W,0,1
YCR106W,0,1
YDR511W,0,1
YCL043C,0,1
YPR001W,0,1
YLL042C,0,1
YKL181W,0,1
YOR111W,0,1
YOL164W,0,1
YGL128C,0,1
YGR070W,0,1
YER006W,0,1
YCR075W-A,0,1
YMR166C,0,1
YGR109C,0,1
YBR068C,0,1
YLR097C,0,1
YPL183C,0,1
YDR237W,0,1
YMR076C,0,1
YMR049C,0,1
YDL044C,0,1
YJL190C,0,1
YML045W-A,0,1
YOR106W,0,1
YOL013C,0,1
YMR225C,0,1
YOL064C,0,1
YLR421C,0,1
YOR341W,0,1
YPL090C,0,1
YGL258W-A,0,1
YGL131C,0,1
YNL217W,0,1
YDR270W,0,1
YKR092C,0,1
YDR019C,0,1
YMR165C,0,1
YGL241W,0,1
YHR216W,0,1
YNR044W,0,1
YLR389C,0,1
YAL031C,0,1
YKL191W,0,1
YLR391W-A,0,1
YJR135C,0,1
YHL033C,0,1
YFL052W,0,1
YDR005C,0,1
YKL151C,0,1
YBR301W,0,1
YOL129W,0,1
YDL208W,0,1
YOR137C,0,1
YLR110C,0,1
YMR204C,0,1
YKR064W,0,1
YGR260W,0,1
YBR120C,0,1
YBR025C,0,1
YNL091W,0,1
YMR308C,0,1
YOR185C,0,1
YDR390C,0,1
YPL195W,0,1
YDR351W,0,1
YKL130C,0,1
YAL036C,0,1
YLR332W,0,1
YPL259C,0,1
YDR148C,0,1
YPL041C,0,1
YCR035C,0,1
YLR393W,0,1
YGL032C,0,1
YGL258W,0,1
YEL077C,0,1
YJL121C,0,1
YKR026C,0,1
YJL048C,0,1
YPL179W,0,1
YFL044C,0,1
YNL257C,0,1
YDR259C,0,1
YDR525W-A,0,1
YDR531W,0,1
YKL047W,0,1
YER037W,0,1
YNL157W,0,1
YJL083W,0,1
YDR429C,0,1
YML125C,0,1
YHR102W,0,1
YMR211W,0,1
YDL033C,0,1
YMR048W,0,1
YIL037C,0,1
YBR038W,1,2
YBR004C,1,2
YNL048W,1,2
YML115C,1,2
YPR184W,1,2
YPL050C,1,2
YMR149W,1,2
YKL004W,1,2
YJL139C,1,2
YCL052C,1,2
YJL137C,1,2
YMR261C,1,2
YBR205W,1,2
YMR283C,1,2
YOR209C,1,2
YJR143C,1,2
YDR399W,1,2
YPR160W,1,2
YJR075W,1,2
YBR070C,1,2
YBR126C,1,2
YEL011W,1,2
YLR258W,1,2
YGR199W,1,2
YBR199W,1,2
YMR208W,0,2
YNR057C,0,2
YAL041W,0,2
YOL039W,0,2
YBR076W,0,2
YJR024C,0,2
YHR001W,0,2
YKL148C,0,2
YOR365C,0,2
YGL240W,0,2
YLR283W,0,2
YBL067C,0,2
YJL206C,0,2
YDL161W,0,2
YDR493W,0,2
YNL160W,0,2
YJL131C,0,2
YOL147C,0,2
YBR012W-B,0,2
YBR009C,0,2
YDR034W-B,0,2
YJL037W,0,2
YDR103W,0,2
YKR104W,0,2
YDR096W,0,2
YDR323C,0,2
YMR047C,0,2
YBL091C,0,2
YPR102C,0,2
YGR027C,0,2
YCR073C,0,2
YIL159W,0,2
YNL297C,0,2
YFL034C-B,0,2
YPR108W,0,2
YMR279C,0,2
YDR253C,0,2
YAL002W,0,2
YKR099C-A,0,2
YOR201C,0,2
YJL225C,0,2
YHR120W,0,2
YOR378W,0,2
YMR074C,0,2
YEL006W,0,2
YKR037C,0,2
YBR156C,0,2
