Gene,+/-,Fold
YOR166C,0,1
YPL093W,0,1
YPL134C,0,1
YKR080W,0,1
YML131W,0,1
YKL109W,0,1
YER163C,0,1
YMR229C,0,1
YBL030C,0,1
YGR109W-B,0,1
YLR240W,0,1
YDR465C,0,1
YNL282W,0,1
YHR211W,0,1
YCR075C,0,1
YLR301W,0,1
YML125C,0,1
YGR138C,0,1
YBL056W,0,1
YOR244W,0,1
YGL148W,0,1
YMR102C,0,1
YNL026W,0,1
YML062C,0,1
YJL151C,0,1
YDR324C,0,1
YLR185W,0,1
YMR158W,0,1
YDR443C,0,1
YPL045W,0,1
YBR093C,0,1
YOR292C,0,1
YDL025C,0,1
YGL137W,0,1
YKR009C,0,1
YLR287C-A,0,1
YCR107W,0,1
YLL063C,0,1
YBL028C,0,1
YBR130C,0,1
YML114C,0,1
YDR515W,0,1
YBR141C,0,1
YMR099C,0,1
YNL145W,0,1
YDR393W,0,1
YPL235W,0,1
YMR292W,0,1
YGL258W,0,1
YCR086W,0,1
YML092C,0,1
YHR103W,0,1
YKL200C,0,1
YOL148C,0,1
YLL039C,0,1
YDR501W,0,1
YCL033C,0,1
YHR199C-A,0,1
YGR131W,0,1
YML093W,0,1
YDR170W-A,0,1
YOL151W,0,1
YJL117W,0,1
YJR073C,0,1
YKL057C,0,1
YDR121W,0,1
YOR048C,0,1
YGL256W,0,1
YOR174W,0,1
YDR423C,0,1
YNL281W,0,1
YDR383C,0,1
YDR210W-C,0,1
YMR309C,0,1
YMR075W,0,1
YPR095C,0,1
YDR395W,0,1
YDL200C,0,1
YJR001W,0,1
YNR016C,0,1
YML126C,0,1
YBR162C,0,1
YOR157C,0,1
YLR127C,0,1
YPR090W,0,1
YJL082W,0,1
YKL022C,0,1
YGR106C,0,1
YAL028W,0,1
YOR334W,0,1
YNL135C,0,1
YNL073W,0,1
YML059C,0,1
YJR082C,0,1
YOR165W,0,1
YEL065W,0,1
YOR254C,0,1
YOR358W,0,1
YBL098W,0,1
YOL018C,0,1
YPR069C,0,1
YGR015C,0,1
YNL122C,0,1
YER092W,0,1
YMR043W,0,1
YBR016W,0,1
YKL164C,0,1
YLR157C,0,1
YCL001W-A,0,1
YDR320C-A,0,1
YGL107C,0,1
YER139C,0,1
YHL017W,0,1
YPR006C,0,1
YBL025W,0,1
YJR131W,0,1
YOR221C,0,1
YML034W,0,1
YLR271W,0,1
YAL055W,0,1
YGR028W,0,1
YDR161W,0,1
YBL014C,0,1
YLR121C,0,1
YCR069W,0,1
YNL251C,0,1
YDL107W,0,1
YJR103W,0,1
YBL009W,0,1
YPL088W,0,1
YJL014W,0,1
YIL003W,0,1
YGR157W,0,1
YIL038C,0,1
YDR252W,0,1
YBR196C,0,1
YNL335W,0,1
YLR237W,0,1
YPL139C,0,1
YIL122W,0,1
YDR406W,0,1
YPL221W,0,1
YGL238W,0,1
YEL050C,0,1
YFR051C,0,1
YFL018W-A,0,1
YPL127C,0,1
YCR075W-A,0,1
YKL179C,0,1
YLR154W-A,0,1
YOR343W-A,0,1
YMR063W,0,1
YEL018W,0,1
YER095W,0,1
YBR256C,0,1
YMR085W,0,1
YBR203W,0,1
YLL034C,0,1
YKL074C,0,1
YDR322W,0,1
YDR273W,0,1
YAL034W-A,0,1
YGR156W,0,1
YIL052C,0,1
YDR262W,0,1
YDR419W,0,1
YJR069C,0,1
YIR032C,0,1
YHR068W,0,1
YDR349C,0,1
YPL179W,0,1
YIL133C,0,1
YAL010C,0,1
YLR042C,0,1
YGL120C,0,1
YML124C,0,1
YKL005C,0,1
YER088C,0,1
YGL043W,0,1
YOL159C,0,1
YOR351C,0,1
YMR244W,0,1
YJR036C,0,1
YLR222C,0,1
YMR112C,0,1
YHR006W,0,1
YPL198W,0,1
YMR153W,0,1
YBR257W,0,1
YKL060C,0,1
YOR140W,0,1
YMR011W,0,1
YHR177W,0,1
YFL053W,0,1
YML112W,0,1
YKL048C,0,1
YOR023C,0,1
YOR077W,0,1
YER033C,0,1
YBR241C,0,1
YLR246W,0,1
YOR032C,0,1
YNR072W,0,1
YER167W,0,1
YML085C,0,1
YER056C,0,1
YKR063C,0,1
YIR021W,0,1
YPL175W,0,1
YDL081C,0,1
YER180C,0,1
YLL018C-A,0,1
YHR160C,0,1
YER006W,0,1
YMR127C,0,1
YHR077C,0,1
YDL215C,0,1
YJL209W,0,1
YLR272C,0,1
YGL061C,0,1
YIR002C,0,1
YBR127C,0,1
YJL134W,0,1
YOR245C,0,1
YDR013W,0,1
YDR266C,0,1
YIR012W,0,1
YPL082C,0,1
YPL087W,0,1
YBR131W,0,1
YDR306C,0,1
YMR246W,0,1
YKL073W,0,1
YER132C,0,1
YGL180W,0,1
YBR163W,0,1
YHR019C,0,1
YKR066C,0,1
YIL023C,0,1
YML018C,0,1
YER106W,0,1
YER055C,0,1
YKL167C,0,1
YKL064W,0,1
YKL017C,0,1
YJL125C,0,1
YGL029W,0,1
YGR173W,0,1
YDR528W,0,1
YNL312W,0,1
YFL044C,0,1
YOR230W,0,1
YNL331C,0,1
YOL021C,0,1
YJR074W,0,1
YGL022W,0,1
YER083C,0,1
YHR153C,0,1
YHR039C,0,1
YGR276C,0,1
YBR017C,0,1
YPL281C,0,1
YJR125C,0,1
YLR446W,0,1
YGL053W,0,1
YBL069W,0,1
YGR287C,0,1
YML031W,0,1
YHR066W,0,1
YCL026C-A,0,1
YDR386W,0,1
YPL026C,0,1
YGL093W,0,1
YGR213C,0,1
YER141W,0,1
YPL268W,0,1
YBL029C-A,0,1
YBR008C,0,1
YKR065C,0,1
YER129W,0,1
YER063W,0,1
YCR029C-A,0,1
YDL148C,0,1
YIL065C,0,1
YLL007C,0,1
YOL163W,0,1
YLR099W-A,0,1
YIR008C,0,1
YLR180W,0,1
YDL117W,0,1
YAR020C,0,1
YPL283C,0,1
YBL026W,0,1
YDR210W-A,0,1
YPL005W,0,1
YER013W,0,1
YBR080C,0,1
YKR076W,0,1
YLR093C,0,1
YER061C,0,1
YLR002C,0,1
YBR058C-A,0,1
YKR096W,0,1
YOR106W,0,1
YIR031C,0,1
YER044C,0,1
YGL246C,0,1
YFR004W,0,1
YCL027W,0,1
YKR021W,0,1
YOR156C,0,1
YNL299W,0,1
YIL094C,0,1
YGL082W,0,1
YJL183W,0,1
YOR014W,0,1
YIL070C,0,1
YMR027W,0,1
YDR297W,0,1
YPR110C,0,1
YPR127W,0,1
YJR120W,0,1
YGR031C-A,0,1
YMR315W,0,1
YOL103W-B,0,1
YGL108C,0,1
YPL019C,0,1
YLL002W,0,1
YHR169W,0,1
YCL001W-B,0,1
YFL038C,0,1
YER089C,0,1
YJL200C,0,1
YML086C,0,1
YFL059W,0,1
YKR084C,0,1
YHR100C,0,1
YOL125W,0,1
YNL292W,0,1
YDL063C,0,1
YEL062W,0,1
YPL104W,0,1
YGL156W,0,1
YOR098C,0,1
YIL045W,0,1
YLR455W,0,1
YJR052W,0,1
YPR170W-B,0,1
YLR253W,0,1
YGR129W,0,1
YIL129C,0,1
YBR233W-A,0,1
YOR011W,0,1
YGL086W,0,1
YBR193C,0,1
YBL060W,0,1
YBL075C,0,1
YGR091W,0,1
YGR280C,0,1
YJL091C,0,1
YPL250C,0,1
YDR469W,0,1
YHR118C,0,1
YGR277C,0,1
YMR283C,0,1
YGL100W,0,1
YDR291W,0,1
YDL192W,0,1
YPL021W,0,1
YML105C,0,1
YDR017C,0,1
YJR129C,0,1
YDL010W,0,1
YOR073W,0,1
YIR034C,0,1
YCR052W,0,1
YHR193C,0,1
YBR297W,0,1
YGR029W,0,1
YHR209W,0,1
YEL005C,0,1
YPR070W,0,1
YEL044W,0,1
YLR186W,0,1
YBR289W,0,1
YKL103C,0,1
YDR069C,0,1
YJL190C,0,1
YDR223W,0,1
YGR012W,0,1
YDL209C,0,1
YMR067C,0,1
YOL083W,0,1
YJR066W,0,1
YMR149W,0,1
YBL008W,0,1
YBR258C,0,1
YGL141W,0,1
YNL097C,0,1
YNR048W,0,1
YDR019C,0,1
YML007W,0,1
YGL150C,0,1
YIR007W,0,1
YDR261W-B,0,1
YIL099W,0,1
YHR018C,0,1
YLR043C,0,1
YLR173W,0,1
YDL146W,0,1
YDR179W-A,0,1
YOL067C,0,1
YER190W,0,1
YPL279C,0,1
YJL162C,0,1
YLR183C,0,1
YDR097C,0,1
YBR140C,0,1
YHR059W,0,1
YKL003C,0,1
YHR045W,0,1
YDR145W,0,1
YHR046C,0,1
YEL016C,0,1
YMR197C,0,1
YJL073W,0,1
YMR150C,0,1
YOR380W,0,1
YMR217W,0,1
YDR370C,0,1
YDL125C,0,1
YLR058C,0,1
YER159C-A,0,1
YML101C,0,1
YFR029W,0,1
YGL245W,0,1
YDR534C,0,1
YJL170C,0,1
YDR100W,0,1
YDR381C-A,0,1
YBR181C,0,1
YOR320C,0,1
YNL141W,0,1
YGL222C,0,1
YKL162C,0,1
YNL213C,0,1
YDR525W-A,0,1
YPR043W,0,1
YHR090C,0,1
YGR096W,0,1
YLR355C,0,1
YNL286W,0,1
YML069W,0,1
YOL025W,0,1
YBR208C,0,1
YGR183C,0,1
YDR240C,0,1
YKR062W,0,1
YML130C,0,1
YMR028W,0,1
YGR006W,0,1
YJL207C,0,1
YEL056W,0,1
YML040W,0,1
YNR062C,0,1
YCR027C,0,1
YDL130W-A,0,1
YLR168C,0,1
YDR388W,0,1
YKL024C,0,1
YHR191C,0,1
YER103W,0,1
YMR289W,0,1
YMR114C,0,1
YHR165C,0,1
YER155C,0,1
YOR173W,0,1
YBL022C,0,1
YGL135W,0,1
YIL112W,0,1
YBR223C,0,1
YDR316W-B,0,1
YGR067C,0,1
YDL141W,0,1
YER177W,0,1
YOL086W-A,0,1
YEL043W,0,1
YOR297C,0,1
YMR128W,0,1
YHR028C,0,1
YLR318W,0,1
YLR009W,0,1
YBR254C,0,1
YKL110C,0,1
YBR154C,0,1
YLL048C,0,1
YNL314W,0,1
YGR180C,0,1
YKL055C,0,1
YDL134C,0,1
YPL154C,0,1
YER072W,0,1
YBL020W,0,1
YKL009W,0,1
YDR098C-B,0,1
YNL016W,0,1
YMR205C,0,1
YGL247W,0,1
YPR129W,0,1
YBR013C,0,1
YLR320W,0,1
YOR323C,0,1
YHR152W,0,1
YLR363C,0,1
YOR142W,0,1
YIL140W,0,1
YHR027C,0,1
YPL055C,0,1
YGL227W,0,1
YNL042W,0,1
YLR251W,0,1
YFL026W,0,1
YCL024W,0,1
YBR260C,0,1
YOR032W-A,0,1
YLL052C,0,1
YDR265W,0,1
YBR287W,0,1
YDR058C,0,1
YPR107C,0,1
YLL041C,0,1
YDR402C,0,1
YMR024W,0,1
YGL257C,0,1
YER054C,0,1
YCL005W,0,1
YJR136C,0,1
YDR466W,0,1
YNL284C-A,0,1
YMR029C,0,1
YBR218C,0,1
YBR262C,0,1
YCR080W,0,1
YER117W,0,1
YOL066C,0,1
YNL173C,0,1
YPL173W,0,1
YKL198C,0,1
YLR406C,0,1
YGR167W,0,1
YOL161C,0,1
YBL061C,0,1
YNL038W,0,1
YKR007W,0,1
YDR047W,0,1
YKL096W-A,0,1
YNL161W,0,1
YMR311C,0,1
YKL134C,0,1
YPL059W,0,1
YMR087W,0,1
YLR219W,0,1
YOR117W,0,1
YEL013W,0,1
YPL159C,0,1
YBR186W,0,1
YPR137C-A,0,1
YHR207C,0,1
YKR093W,0,1
YDR174W,0,1
YDR170C,0,1
YKL137W,0,1
YDL165W,0,1
YDL160C-A,0,1
YMR117C,0,1
YOL091W,0,1
YER087C-A,0,1
YOR142W-B,0,1
YFR042W,0,1
YDR049W,0,1
YNL078W,0,1
YCR020C,0,1
YDL112W,0,1
YAL043C,0,1
YOR267C,0,1
YDR011W,0,1
YKR002W,0,1
YKL216W,0,1
YFR038W,0,1
YOL123W,0,1
YBR237W,0,1
YAR002W,0,1
YJR046W,0,1
YIL031W,0,1
YOR119C,0,1
YBR104W,0,1
YAL032C,0,1
YHR070W,0,1
YMR190C,0,1
YLL050C,0,1
YBR067C,0,1
YDL220C,0,1
YCL020W,0,1
YHR025W,0,1
YBL039C,0,1
YFL007W,0,1
YAR002C-A,0,1
YBR282W,0,1
YBR201W,0,1
YLR390W-A,0,1
YJR032W,0,1
YOR158W,0,1
YJL100W,0,1
YJR019C,0,1
YGL011C,0,1
YGR132C,0,1
YOR026W,0,1
YAL040C,0,1
YBL076C,0,1
YLR065C,0,1
YLR254C,0,1
YOR064C,0,1
YER138C,0,1
YFL048C,0,1
YLR304C,0,1
YJR076C,0,1
YER049W,0,1
YDL085W,0,1
YIL142W,0,1
YDL145C,0,1
YNR073C,0,1
YOR233W,0,1
YFL043C,0,1
YDR532C,0,1
YOL059W,0,1
YOL138C,0,1
YNL221C,0,1
YKL094W,0,1
YMR236W,0,1
YOL070C,0,1
YHR069C,0,1
YBL084C,0,1
YBR204C,0,1
YJR161C,0,1
YJR017C,0,1
YBL010C,0,1
YPL187W,0,1
YGL173C,0,1
YNL092W,0,1
YDR261C-D,0,1
YIR035C,0,1
YBR062C,0,1
YPL160W,0,1
YBR230C,0,1
YPR060C,0,1
YJR086W,0,1
YNL283C,0,1
YOL033W,0,1
YOL105C,0,1
YGL101W,0,1
YFL058W,0,1
YDL150W,0,1
YPL240C,0,1
YJL189W,0,1
YPL004C,0,1
YOL028C,0,1
YIL130W,0,1
YER016W,0,1
YGR220C,0,1
YOL055C,0,1
YHR106W,0,1
YKL006C-A,0,1
YGR194C,0,1
YMR123W,0,1
YDR358W,0,1
YLR371W,0,1
YKR071C,0,1
YNL102W,0,1
YJL011C,0,1
YBR133C,0,1
YHR158C,0,1
YDL247W,0,1
YGR267C,0,1
YPL169C,0,1
YDL003W,0,1
YPL158C,0,1
YER038C,0,1
YJL108C,0,1
YOL127W,0,1
YGR076C,0,1
YPL029W,0,1
YNR067C,0,1
YKL075C,0,1
YDR276C,0,1
YDR350C,0,1
YCR023C,0,1
YPL271W,0,1
YLR385C,0,1
YPL105C,0,1
YDL116W,0,1
YCL005W-A,0,1
YLR466W,0,1
YMR161W,0,1
YDR160W,0,1
YML008C,0,1
YHL020C,0,1
YPL239W,0,1
YDR014W-A,0,1
YGR042W,0,1
YCL057W,0,1
YDL027C,0,1
YDL232W,0,1
YGR271C-A,0,1
YJL092W,0,1
YDR472W,0,1
YDR177W,0,1
YLR113W,0,1
YNL241C,0,1
YFR027W,0,1
YOL147C,0,1
YMR176W,0,1
YPL249C-A,0,1
YHR033W,0,1
YHR206W,0,1
YBL093C,0,1
YFR036W,0,1
YLR292C,0,1
YOR383C,0,1
YOL084W,0,1
YIL009W,0,1
YGR249W,0,1
YKR072C,0,1
YHR179W,0,1
YGR098C,0,1
YOL053C-A,0,1
YER048C,0,1
YPR174C,0,1
YIR004W,0,1
YJR160C,0,1
YLR131C,0,1
YER118C,0,1
YBR283C,0,1
YLR265C,0,1
YNL225C,0,1
YJL038C,0,1
YKL085W,0,1
YHR127W,0,1
YKL187C,0,1
YLR153C,0,1
YDR244W,0,1
YCL039W,0,1
YLR274W,0,1
YDR071C,0,1
YLR344W,0,1
YAL007C,0,1
YDR200C,0,1
YGL071W,0,1
YNL070W,0,1
YGL122C,0,1
YPR058W,0,1
YPL189W,0,1
YOR195W,0,1
YNR039C,0,1
YKR013W,0,1
YAL009W,0,1
YLR239C,0,1
YDL046W,0,1
YIL124W,0,1
YOR237W,0,1
YGR212W,0,1
YOR167C,0,1
YCR040W,0,1
YPL081W,0,1
YDR219C,0,1
YNL099C,0,1
YJR053W,0,1
YDR387C,0,1
YNL181W,0,1
YPR152C,0,1
YDR304C,0,1
YDL167C,0,1
YNL192W,0,1
YNL022C,0,1
YGR204W,0,1
YMR046C,0,1
YDR493W,0,1
YOR020C,0,1
YLR118C,0,1
YDL066W,0,1
YDR210C-D,0,1
YLR410W-A,0,1
YMR030W,0,1
YPR033C,0,1
YER066W,0,1
YJR013W,0,1
YDL102W,0,1
YMR070W,0,1
YDL100C,0,1
YNR069C,0,1
YOL005C,0,1
YER023W,0,1
YLR377C,0,1
YML068W,0,1
YKL113C,0,1
YDR429C,0,1
YDL110C,0,1
YML014W,0,1
YKL042W,0,1
YKL112W,0,1
YMR115W,0,1
YBR118W,0,1
YDL056W,0,1
YPL027W,0,1
YNL248C,0,1
YOR126C,0,1
YAL005C,0,1
YMR004W,0,1
YGR184C,0,1
YML058W-A,0,1
YEL051W,0,1
YJR064W,0,1
YJR015W,0,1
YDL049C,0,1
YMR022W,0,1
YDL204W,0,1
YLR190W,0,1
YJL036W,0,1
YBR189W,0,1
YPL103C,0,1
YNL300W,0,1
YNL137C,0,1
YOR326W,0,1
YDL012C,0,1
YER105C,0,1
YNL003C,0,1
YLR175W,0,1
YLR399C,0,1
YDR006C,0,1
YOL082W,0,1
YNR011C,0,1
YGL075C,0,1
YPL177C,0,1
YCR084C,0,1
YNL134C,0,1
YDR163W,0,1
YGR065C,0,1
YJR063W,0,1
YGR059W,0,1
YHR094C,0,1
YKL138C-A,0,1
YER036C,0,1
YGR163W,0,1
YPR178W,0,1
YLR033W,0,1
YMR146C,0,1
YNL069C,0,1
YPL148C,0,1
YOR137C,0,1
YPL241C,0,1
YNL332W,0,1
YDR152W,0,1
YHR214C-B,0,1
YPR199C,0,1
YDL084W,0,1
YBL046W,0,1
YNL098C,0,1
YNR021W,0,1
YLR148W,0,1
YOR319W,0,1
YKL196C,0,1
YIL115C,0,1
YDR218C,0,1
YGL194C-A,0,1
YDR513W,0,1
YBR252W,0,1
YDR022C,0,1
YGR199W,0,1
YLR139C,0,1
YKR061W,0,1
YPL210C,0,1
YLR299W,0,1
YHR148W,0,1
YGR144W,0,1
YCL055W,0,1
YOR171C,0,1
YDR506C,0,1
YGR004W,0,1
YJR068W,0,1
YHR151C,0,1
YGR168C,0,1
YOL027C,0,1
YOL142W,0,1
YEL002C,0,1
YLR452C,0,1
YBR215W,0,1
YKL020C,0,1
YLR340W,0,1
YMR091C,0,1
YBR009C,0,1
YDL235C,0,1
YNL234W,0,1
YOR343C-A,0,1
YGR038C-A,0,1
YNL015W,0,1
YJL004C,0,1
YCL061C,0,1
YER074W,0,1
YOR009W,0,1
YOR276W,0,1
YDR296W,0,1
YPL041C,0,1
YDL021W,0,1
YGL038C,0,1
YDR365W-B,0,1
YPL192C,0,1
YDR527W,0,1
YKL049C,0,1
YDR369C,0,1
YPR106W,0,1
YKL023W,0,1
YMR288W,0,1
YNL231C,0,1
YEL047C,0,1
YGR141W,0,1
YGR282C,0,1
YGR118W,0,1
YMR084W,0,1
YBR276C,0,1
YCL027C-A,0,1
YGL112C,0,1
YOL086C,0,1
YOL119C,0,1
YFR008W,0,1
YFL031W,0,1
YDR023W,0,1
YDR238C,0,1
YNL224C,0,1
YDR197W,0,1
YGL073W,0,1
YNR052C,0,1
YLR008C,0,1
YLL031C,0,1
YDR368W,0,1
YPL218W,0,1
YGR279C,0,1
YKL097W-A,0,1
YPR001W,0,1
YHR107C,0,1
YOL075C,0,1
YBL089W,0,1
YMR188C,0,1
YPR162C,0,1
YGL172W,0,1
YDL128W,0,1
YNL334C,0,1
YOL007C,0,1
YGR058W,0,1
YPL069C,0,1
YDR522C,0,1
YMR200W,0,1
YJL107C,0,1
YOR175C,0,1
YMR023C,0,1
YKL199C,0,1
YBL002W,0,1
YLR018C,0,1
YPR201W,0,1
YER150W,0,1
YFR026C,0,1
YDL241W,0,1
YOR142W-A,0,1
YPR094W,0,1
YMR053C,0,1
YOL089C,0,1
YER136W,0,1
YPR193C,0,1
YBL032W,0,1
YGR225W,0,1
YLR054C,0,1
YGR120C,0,1
YPL232W,0,1
YLR163C,0,1
YDR378C,0,1
YJR108W,0,1
YKL194C,0,1
YDR341C,0,1
YPL018W,0,1
YNL326C,0,1
YFL001W,0,1
YER100W,0,1
YLR028C,0,1
YLR307W,0,1
YGR049W,0,1
YOL154W,0,1
YPL083C,0,1
YJL141C,0,1
YBL038W,0,1
YJL179W,0,1
YLR187W,0,1
YDR329C,0,1
YDR287W,0,1
YFR018C,0,1
YBL033C,0,1
YHR205W,0,1
YNL054W-B,0,1
YDR034C-C,0,1
YPL176C,0,1
YFR021W,0,1
YFL016C,0,1
YOR239W,0,1
YKR068C,0,1
YPR036W-A,0,1
YDR529C,0,1
YIR041W,0,1
YDR083W,0,1
YGR116W,0,1
YCR100C,0,1
YMR192W,0,1
YKL028W,0,1
YNL054W-A,0,1
YCL074W,0,1
YML111W,0,1
YDR131C,0,1
YOR136W,0,1
YMR168C,0,1
YFL002C,0,1
YMR008C,0,1
YPL209C,0,1
YOL004W,0,1
YOL088C,0,1
YGR095C,0,1
YJR070C,0,1
YPL079W,0,1
YDL137W,0,1
YDR110W,0,1
YMR003W,0,1
YDR027C,0,1
YNR040W,0,1
YDL018C,0,1
YDR508C,0,1
YJL096W,0,1
YFR022W,0,1
YBL023C,0,1
YJR094C,0,1
YPL131W,0,1
YOR201C,0,1
YDL177C,0,1
YDR519W,0,1
YJL132W,0,1
YDR123C,0,1
YNL206C,0,1
YCR047C,0,1
YER116C,0,1
YER184C,0,1
YOR229W,0,1
YJL161W,0,1
YLR315W,0,1
YOL048C,0,1
YGR100W,0,1
YBR075W,0,1
YOR247W,0,1
YBR211C,0,1
YPR016C,0,1
YNL007C,0,1
YMR109W,0,1
YOR353C,0,1
YBL037W,0,1
YLR459W,0,1
YEL017C-A,0,1
YJL156C,0,1
YGR247W,0,1
YMR295C,0,1
YER050C,0,1
YNL201C,0,1
YBR107C,0,1
YKL220C,0,1
YPL213W,0,1
YNL289W,0,1
YML123C,0,1
YDL130W,0,1
YLR382C,0,1
YPR075C,0,1
YKR091W,0,1
YDR307W,0,1
YBR053C,0,1
YGL085W,0,1
YJL097W,0,1
YDL202W,0,1
YGL115W,0,1
YHL048W,0,1
YJL208C,0,1
YGL209W,0,1
YDL149W,0,1
YBR199W,0,1
YOR084W,0,1
YNR056C,0,1
YCR017C,0,1
YPR008W,0,1
YOL023W,0,1
YJR117W,0,1
YKL180W,0,1
YDR302W,0,1
YLR210W,0,1
YEL049W,0,1
YMR032W,0,1
YDL147W,0,1
YJR112W-A,0,1
YOL077C,0,1
YLR099C,0,1
YLR330W,0,1
YOR372C,0,1
YHL018W,0,1
YML025C,0,1
YGR260W,0,1
YPL196W,0,1
YOR264W,0,1
YMR093W,0,1
YAL013W,0,1
YLR438C-A,0,1
YAL053W,0,1
YAR018C,0,1
YOL097C,0,1
YDR256C,0,1
YLR091W,0,1
YMR009W,0,1
YJR033C,0,1
YIL075C,0,1
YNL094W,0,1
YDR246W,0,1
YMR202W,0,1
YPL126W,0,1
YAL035W,0,1
YKL209C,0,1
YKL219W,0,1
YOR373W,0,1
YNL169C,0,1
YDR088C,0,1
YHL011C,0,1
YJL072C,0,1
YLR138W,0,1
YBL057C,0,1
YHR114W,0,1
YGR072W,0,1
YIL102C-A,0,1
YER039C,0,1
YKL011C,0,1
YPL074W,0,1
YBR026C,0,1
YML058W,0,1
YDR343C,0,1
YKL033W-A,0,1
YJL225C,0,1
YAL026C,0,1
YBR086C,0,1
YNL095C,0,1
YML129C,0,1
YBR242W,0,1
YGL127C,0,1
YGR243W,0,1
YOR181W,0,1
YPL206C,0,1
YFR005C,0,1
YPL202C,0,1
YLR293C,0,1
YLR306W,0,1
YPR072W,0,1
YML109W,0,1
YJL194W,0,1
YJL104W,0,1
YKR079C,0,1
YJR132W,0,1
YLR010C,0,1
YLL049W,0,1
YBR101C,0,1
YJL187C,0,1
YER075C,0,1
YMR079W,0,1
YHR215W,0,1
YFL011W,0,1
YGL089C,0,1
YHR012W,0,1
YDR439W,0,1
YML051W,0,1
YLR457C,0,1
YPR057W,0,1
YOR060C,0,1
YDR353W,0,1
YHR039C-B,0,1
YOR304W,0,1
YBR273C,0,1
YDR449C,0,1
YNL186W,0,1
YPR169W,0,1
YNL194C,0,1
YNL287W,0,1
YFR041C,0,1
YGL050W,0,1
YAL064W-B,0,1
YNL264C,0,1
YGR030C,0,1
YFL047W,0,1
YOR313C,0,1
YBL066C,0,1
YMR155W,0,1
YPR115W,0,1
YER107C,0,1
YDL156W,0,1
YJL159W,0,1
YJR078W,0,1
YJL008C,0,1
YBR096W,0,1
YGR054W,0,1
YPR049C,0,1
YGR024C,0,1
YLR391W-A,0,1
YOL110W,0,1
YGR009C,0,1
YKR036C,0,1
YGR159C,0,1
YOR148C,0,1
YCR038C,0,1
YBR235W,0,1
YNL080C,0,1
YDR500C,0,1
YHR052W,0,1
YOR308C,0,1
YLR372W,0,1
YGR037C,0,1
YKL001C,0,1
YLR090W,0,1
YNL305C,0,1
YJL062W-A,0,1
YFL022C,0,1
YGR002C,0,1
YBR084W,0,1
YDR408C,0,1
YOR357C,0,1
YBR007C,0,1
YOL132W,0,1
YPR184W,0,1
YDL091C,0,1
YNL272C,0,1
YPR041W,0,1
YMR134W,0,1
YLR133W,0,1
YML063W,0,1
YGR136W,0,1
YML102W,0,1
YER064C,0,1
YJL098W,0,1
YMR242C,0,1
YDR376W,0,1
YDR226W,0,1
YDR292C,0,1
YCL021W-A,0,1
YJL105W,0,1
YPR079W,0,1
YJL080C,0,1
YPL266W,0,1
YGR043C,0,1
YLR289W,0,1
YPR034W,0,1
YDL047W,0,1
YKL114C,0,1
YEL027W,0,1
YOR250C,0,1
YNR055C,0,1
YIL096C,0,1
YHR168W,0,1
YOR185C,0,1
YMR078C,0,1
YLR037C,0,1
YLL013C,0,1
YER179W,0,1
YDR259C,0,1
YDR457W,0,1
YDL073W,0,1
YOR132W,0,1
YJL201W,0,1
YGL076C,0,1
YML073C,0,1
YFR053C,0,1
YKL059C,0,1
YNL088W,0,1
YNR037C,0,1
YLL014W,0,1
YPR120C,0,1
YOR278W,0,1
YGL194C,0,1
YKR095W-A,0,1
YDR206W,0,1
YPL076W,0,1
YAR015W,0,1
YDL227C,0,1
YHR175W,0,1
YBL005W-B,0,1
YNL110C,0,1
YNL033W,0,1
YPL014W,0,1
YNL167C,0,1
YOR260W,0,1
YGL212W,0,1
YLR281C,0,1
YKL091C,0,1
YDL019C,0,1
YKL207W,0,1
YLR337W,0,1
YDL208W,0,1
YPR088C,0,1
YBR234C,0,1
YDR524C,0,1
YHR065C,0,1
YMR014W,0,1
YLR287C,0,1
YDR227W,0,1
YBR123C,0,1
YHR111W,1,2
YDR477W,1,2
YIL008W,1,2
YER027C,1,2
YAL041W,1,2
YDL159W,1,2
YJL089W,1,2
YER113C,1,2
YMR116C,1,2
YPL203W,1,2
YAL056W,1,2
YHR011W,1,2
YLR298C,0,2
YDL205C,0,2
YGR161C-C,0,2
YNL274C,0,2
YKL079W,0,2
YKL069W,0,2
YHR040W,0,2
YOL135C,0,2
YHR031C,0,2
YER149C,0,2
YHL046C,0,2
YDR080W,0,2
YNL322C,0,2
YGR205W,0,2
YBR175W,0,2
YGR223C,0,2
YOL012C,0,2
YDR021W,0,2
YIL136W,0,2
YBL019W,0,2
YGR078C,0,2
YPL135W,0,2
YBR233W,0,2
YML035C,0,2
YER111C,0,2
YBL106C,0,2
YML027W,0,2
YML047C,0,2
YNR028W,0,2
YCL044C,0,2
YBR149W,0,2
YPL096C-A,0,2
YCL048W-A,0,2
YDR289C,0,2
YNL107W,0,2
YOR192C,0,2
YDR072C,0,2
YMR239C,0,2
YDR210W-B,0,2
YJL223C,0,2
YDR165W,0,2
YOR348C,0,2
YOR122C,0,2
YCL032W,0,2
YKL080W,0,2
YGR109C,0,2
YDR414C,0,2
YOL152W,0,2
YOR312C,0,2
YFL034W,0,2
YBR111C,0,2
YCL047C,0,2
YER110C,0,2
YOR231W,0,2
YJL113W,0,2
YKR064W,0,2
YLR333C,0,2
YHR124W,0,2
YOR207C,0,2
YDR248C,0,2
YBR272C,0,2
YGL185C,0,2
YHR072W,0,2
YLR056W,0,2
