Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YNL190W,YPL237W,0,3.7696884,423.0,611.0,9414.0,552.0,0.8942727446556091,0.4338461458683014,0.40909090638160706,0.05538832023739815,0.944611668586731
YCR004C,YHR184W,0,3.7692473,423.0,611.0,9413.0,553.0,0.8941818475723267,0.4334016442298889,0.40909090638160706,0.05548866093158722,0.944511353969574
YNR030W,YML029W,0,3.7690015,423.0,611.0,9412.0,554.0,0.8940908908843994,0.43295803666114807,0.40909090638160706,0.05558900162577629,0.9444109797477722
YJR103W,YKR081C,0,3.7613523,423.0,611.0,9411.0,555.0,0.8939999938011169,0.43251532316207886,0.40909090638160706,0.05568934231996536,0.9443106651306152
YDL144C,YJR101W,0,3.7606316,423.0,611.0,9410.0,556.0,0.8939090967178345,0.43207353353500366,0.40909090638160706,0.05578968673944473,0.9442102909088135
YGL180W,YBL078C,1,3.7577734,424.0,610.0,9410.0,556.0,0.8939999938011169,0.4326530694961548,0.41005802154541016,0.05578968673944473,0.9442102909088135
YDL217C,YER058W,1,3.7563243,425.0,609.0,9410.0,556.0,0.8940908908843994,0.433231383562088,0.41102513670921326,0.05578968673944473,0.9442102909088135
YNL225C,YJL172W,0,3.7525768,425.0,609.0,9409.0,557.0,0.8939999938011169,0.43279021978378296,0.41102513670921326,0.055890027433633804,0.9441099762916565
YPL064C,YGL259W,0,3.7518318,425.0,609.0,9408.0,558.0,0.8939090967178345,0.43234995007514954,0.41102513670921326,0.055990368127822876,0.9440096616744995
YOL155C,YDR512C,0,3.7506838,425.0,609.0,9407.0,559.0,0.893818199634552,0.43191057443618774,0.41102513670921326,0.05609070882201195,0.9439092874526978
YJL179W,YBR035C,0,3.7493668,425.0,609.0,9406.0,560.0,0.8937272429466248,0.4314720928668976,0.41102513670921326,0.05619104951620102,0.9438089728355408
YOR020C,YPL063W,1,3.7488284,426.0,608.0,9406.0,560.0,0.893818199634552,0.4320486783981323,0.41199225187301636,0.05619104951620102,0.9438089728355408
YOR152C,YDR019C,0,3.7482102,426.0,608.0,9405.0,561.0,0.8937272429466248,0.43161094188690186,0.41199225187301636,0.05629139021039009,0.943708598613739
YFR019W,YFR040W,0,3.7450845,426.0,608.0,9404.0,562.0,0.8936363458633423,0.431174099445343,0.41199225187301636,0.05639173090457916,0.943608283996582
YFL042C,YLL033W,0,3.7421877,426.0,608.0,9403.0,563.0,0.8935454487800598,0.4307381212711334,0.41199225187301636,0.056492071598768234,0.9435079097747803
YMR102C,YPR200C,0,3.7417288,426.0,608.0,9402.0,564.0,0.8934545516967773,0.43030303716659546,0.41199225187301636,0.056592416018247604,0.9434075951576233
YKL155C,YLR455W,0,3.7415216,426.0,608.0,9401.0,565.0,0.8933636546134949,0.42986881732940674,0.41199225187301636,0.056692756712436676,0.9433072209358215
YEL020W-A,YBR192W,1,3.7414992,427.0,607.0,9401.0,565.0,0.8934545516967773,0.43044355511665344,0.41295936703681946,0.056692756712436676,0.9433072209358215
YKR070W,YLL023C,0,3.7411196,427.0,607.0,9400.0,566.0,0.8933636546134949,0.4300100803375244,0.41295936703681946,0.05679309740662575,0.9432069063186646
YLL026W,YPL146C,0,3.7403932,427.0,607.0,9399.0,567.0,0.8932726979255676,0.42957746982574463,0.41295936703681946,0.05689343810081482,0.9431065917015076
YIL076W,YDR096W,0,3.7403355,427.0,607.0,9398.0,568.0,0.8931818008422852,0.4291457235813141,0.41295936703681946,0.05699377879500389,0.9430062174797058
YER030W,YMR097C,0,3.7374394,427.0,607.0,9397.0,569.0,0.8930909037590027,0.4287148714065552,0.41295936703681946,0.05709411948919296,0.9429059028625488
YOL027C,YPL215W,1,3.736879,428.0,606.0,9397.0,569.0,0.8931818008422852,0.429287850856781,0.41392651200294495,0.05709411948919296,0.9429059028625488
YML129C,YLR190W,1,3.7344956,429.0,605.0,9397.0,569.0,0.8932726979255676,0.4298597276210785,0.41489362716674805,0.05709411948919296,0.9429059028625488
YNL169C,YDR296W,1,3.7344265,430.0,604.0,9397.0,569.0,0.8933636546134949,0.43043044209480286,0.41586074233055115,0.05709411948919296,0.9429059028625488
YIR021W,YOR037W,1,3.7316387,431.0,603.0,9397.0,569.0,0.8934545516967773,0.4309999942779541,0.41682785749435425,0.05709411948919296,0.9429059028625488
YKL077W,YOL057W,0,3.7310429,431.0,603.0,9396.0,570.0,0.8933636546134949,0.43056944012641907,0.41682785749435425,0.057194460183382034,0.9428055286407471
YHL015W,YIL083C,0,3.7306466,431.0,603.0,9395.0,571.0,0.8932726979255676,0.4301397204399109,0.41682785749435425,0.057294800877571106,0.9427052140235901
YBR014C,YNL045W,0,3.7286208,431.0,603.0,9394.0,572.0,0.8931818008422852,0.42971086502075195,0.41682785749435425,0.057395145297050476,0.9426048398017883
YDR436W,YOR019W,0,3.7285721,431.0,603.0,9393.0,573.0,0.8930909037590027,0.42928287386894226,0.41682785749435425,0.05749548599123955,0.9425045251846313
YGR101W,YGL010W,0,3.7218578,431.0,603.0,9392.0,574.0,0.8930000066757202,0.4288557171821594,0.41682785749435425,0.05759582668542862,0.9424041509628296
YPL254W,YPR020W,0,3.7211397,431.0,603.0,9391.0,575.0,0.8929091095924377,0.42842942476272583,0.41682785749435425,0.05769616737961769,0.9423038363456726
YNR040W,YLR218C,1,3.7199073,432.0,602.0,9391.0,575.0,0.8930000066757202,0.4289970099925995,0.41779497265815735,0.05769616737961769,0.9423038363456726
YDL054C,YBL090W,0,3.7193146,432.0,602.0,9390.0,576.0,0.8929091095924377,0.4285714328289032,0.41779497265815735,0.05779650807380676,0.9422034621238708
YLR064W,YIL106W,0,3.7184165,432.0,602.0,9389.0,577.0,0.8928181529045105,0.42814669013023376,0.41779497265815735,0.057896848767995834,0.9421031475067139
YHR140W,YOR250C,0,3.7170355,432.0,602.0,9388.0,578.0,0.892727255821228,0.4277227818965912,0.41779497265815735,0.057997189462184906,0.9420028328895569
YCR021C,YGR172C,0,3.7156193,432.0,602.0,9387.0,579.0,0.8926363587379456,0.42729970812797546,0.41779497265815735,0.05809753015637398,0.9419024586677551
YDR379W,YAL060W,0,3.7154253,432.0,602.0,9386.0,580.0,0.8925454616546631,0.4268774688243866,0.41779497265815735,0.05819787457585335,0.9418021440505981
YDL107W,YDR425W,0,3.7151573,432.0,602.0,9385.0,581.0,0.8924545645713806,0.4264560639858246,0.41779497265815735,0.05829821527004242,0.9417017698287964
YMR153W,YNL055C,0,3.714741,432.0,602.0,9384.0,582.0,0.8923636078834534,0.42603549361228943,0.41779497265815735,0.05839855596423149,0.9416014552116394
YDR511W,YOL094C,0,3.7054193,432.0,602.0,9383.0,583.0,0.8922727108001709,0.42561575770378113,0.41779497265815735,0.05849889665842056,0.9415010809898376
YML030W,YMR134W,1,3.7050815,433.0,601.0,9383.0,583.0,0.8923636078834534,0.4261811077594757,0.41876208782196045,0.05849889665842056,0.9415010809898376
YGR215W,YFR020W,0,3.7047696,433.0,601.0,9382.0,584.0,0.8922727108001709,0.4257620573043823,0.41876208782196045,0.058599237352609634,0.9414007663726807
YDR425W,YJL154C,0,3.7019932,433.0,601.0,9381.0,585.0,0.8921818137168884,0.4253438115119934,0.41876208782196045,0.058699578046798706,0.9413003921508789
YLR319C,YDL049C,0,3.7011528,433.0,601.0,9380.0,586.0,0.892090916633606,0.42492640018463135,0.41876208782196045,0.05879991874098778,0.9412000775337219
YDR494W,YPR200C,0,3.6995623,433.0,601.0,9379.0,587.0,0.8920000195503235,0.42450979351997375,0.41876208782196045,0.05890025943517685,0.9410997629165649
YBR141C,YBR172C,0,3.69738,433.0,601.0,9378.0,588.0,0.8919090628623962,0.424094021320343,0.41876208782196045,0.05900060385465622,0.9409993886947632
YPR098C,YNL138W,0,3.6962917,433.0,601.0,9377.0,589.0,0.8918181657791138,0.42367905378341675,0.41876208782196045,0.05910094454884529,0.9408990740776062
YIL138C,YIL165C,1,3.696118,434.0,600.0,9377.0,589.0,0.8919090628623962,0.42424243688583374,0.41972920298576355,0.05910094454884529,0.9408990740776062
YBL022C,YNL009W,0,3.6955402,434.0,600.0,9376.0,590.0,0.8918181657791138,0.423828125,0.41972920298576355,0.05920128524303436,0.9407986998558044
YGR178C,YLR271W,0,3.6950915,434.0,600.0,9375.0,591.0,0.8917272686958313,0.4234146475791931,0.41972920298576355,0.059301625937223434,0.9406983852386475
YML091C,YMR315W,0,3.6950061,434.0,600.0,9374.0,592.0,0.8916363716125488,0.4230019450187683,0.41972920298576355,0.059401966631412506,0.9405980110168457
YML032C,YNR001C,0,3.6938872,434.0,600.0,9373.0,593.0,0.8915454745292664,0.42259007692337036,0.41972920298576355,0.05950230732560158,0.9404976963996887
YLR426W,YOR165W,0,3.692631,434.0,600.0,9372.0,594.0,0.8914545178413391,0.4221789836883545,0.41972920298576355,0.05960264801979065,0.940397322177887
YJL034W,YPL015C,0,3.690688,434.0,600.0,9371.0,595.0,0.8913636207580566,0.4217686951160431,0.41972920298576355,0.05970298871397972,0.94029700756073
YAR015W,YJL003W,0,3.6889665,434.0,600.0,9370.0,596.0,0.8912727236747742,0.42135921120643616,0.41972920298576355,0.05980333313345909,0.940196692943573
YPR098C,YMR115W,0,3.6883624,434.0,600.0,9369.0,597.0,0.8911818265914917,0.4209505319595337,0.41972920298576355,0.05990367382764816,0.9400963187217712
YBL103C,YBR037C,1,3.6863272,435.0,599.0,9369.0,597.0,0.8912727236747742,0.42151162028312683,0.42069631814956665,0.05990367382764816,0.9400963187217712
YHR067W,YDR373W,0,3.6860418,435.0,599.0,9368.0,598.0,0.8911818265914917,0.4211035966873169,0.42069631814956665,0.060004014521837234,0.9399960041046143
YOL048C,YNR010W,0,3.685131,435.0,599.0,9367.0,599.0,0.8910909295082092,0.42069631814956665,0.42069631814956665,0.060104355216026306,0.9398956298828125
YOL117W,YNL134C,0,3.6848724,435.0,599.0,9366.0,600.0,0.890999972820282,0.4202898442745209,0.42069631814956665,0.06020469591021538,0.9397953152656555
YPR115W,YDR294C,0,3.6843271,435.0,599.0,9365.0,601.0,0.8909090757369995,0.41988417506217957,0.42069631814956665,0.06030503660440445,0.9396949410438538
YBR056W,YMR116C,0,3.683512,435.0,599.0,9364.0,602.0,0.890818178653717,0.41947928071022034,0.42069631814956665,0.06040537729859352,0.9395946264266968
YDR383C,YNL137C,0,3.6806128,435.0,599.0,9363.0,603.0,0.8907272815704346,0.4190751314163208,0.42069631814956665,0.06050571799278259,0.939494252204895
YOL060C,YNL214W,0,3.6770742,435.0,599.0,9362.0,604.0,0.8906363844871521,0.41867178678512573,0.42069631814956665,0.06060606241226196,0.939393937587738
YNL026W,YER017C,1,3.6770103,436.0,598.0,9362.0,604.0,0.8907272815704346,0.41923075914382935,0.42166343331336975,0.06060606241226196,0.939393937587738
YLL006W,YIL042C,1,3.6754532,437.0,597.0,9362.0,604.0,0.890818178653717,0.419788658618927,0.42263054847717285,0.06060606241226196,0.939393937587738
YPL014W,YML030W,0,3.6753857,437.0,597.0,9361.0,605.0,0.8907272815704346,0.41938579082489014,0.42263054847717285,0.060706403106451035,0.939293622970581
YER035W,YOR363C,0,3.67262,437.0,597.0,9360.0,606.0,0.8906363844871521,0.41898369789123535,0.42263054847717285,0.060806743800640106,0.9391932487487793
YNR052C,YMR210W,0,3.6700215,437.0,597.0,9359.0,607.0,0.8905454277992249,0.41858237981796265,0.42263054847717285,0.06090708449482918,0.9390929341316223
YPL111W,YER173W,0,3.6700213,437.0,597.0,9358.0,608.0,0.8904545307159424,0.41818180680274963,0.42263054847717285,0.06100742518901825,0.9389925599098206
YOL032W,YML034W,0,3.6666627,437.0,597.0,9357.0,609.0,0.8903636336326599,0.4177820384502411,0.42263054847717285,0.06110776588320732,0.9388922452926636
YGL063W,YOR180C,0,3.6641958,437.0,597.0,9356.0,610.0,0.8902727365493774,0.41738298535346985,0.42263054847717285,0.06120810657739639,0.9387918710708618
YKL014C,YHR139C,0,3.6641843,437.0,597.0,9355.0,611.0,0.890181839466095,0.4169847369194031,0.42263054847717285,0.061308447271585464,0.9386915564537048
YGL126W,YKL133C,0,3.6636965,437.0,597.0,9354.0,612.0,0.8900908827781677,0.416587233543396,0.42263054847717285,0.061408791691064835,0.9385911822319031
YDR005C,YHR139C,0,3.6633005,437.0,597.0,9353.0,613.0,0.8899999856948853,0.4161904752254486,0.42263054847717285,0.061509132385253906,0.9384908676147461
YPL100W,YER083C,1,3.6596096,438.0,596.0,9353.0,613.0,0.8900908827781677,0.41674596071243286,0.42359769344329834,0.061509132385253906,0.9384908676147461
YHR028C,YKL011C,0,3.6586487,438.0,596.0,9352.0,614.0,0.8899999856948853,0.4163497984409332,0.42359769344329834,0.06160947307944298,0.9383905529975891
YDR375C,YIL157C,1,3.6584637,439.0,595.0,9352.0,614.0,0.8900908827781677,0.416904091835022,0.42456480860710144,0.06160947307944298,0.9383905529975891
YNL223W,YNL010W,0,3.6579134,439.0,595.0,9351.0,615.0,0.8899999856948853,0.4165085256099701,0.42456480860710144,0.06170981377363205,0.9382901787757874
YDL113C,YKL011C,1,3.6575098,440.0,594.0,9351.0,615.0,0.8900908827781677,0.41706159710884094,0.42553192377090454,0.06170981377363205,0.9382901787757874
YMR244C-A,YMR241W,1,3.656311,441.0,593.0,9351.0,615.0,0.890181839466095,0.4176136255264282,0.42649903893470764,0.06170981377363205,0.9382901787757874
YLR241W,YDR085C,0,3.6560416,441.0,593.0,9350.0,616.0,0.8900908827781677,0.41721853613853455,0.42649903893470764,0.06181015446782112,0.9381898641586304
YFL028C,YOL119C,0,3.6560147,441.0,593.0,9349.0,617.0,0.8899999856948853,0.41682419180870056,0.42649903893470764,0.06191049516201019,0.9380894899368286
YDR379W,YJL112W,0,3.6555617,441.0,593.0,9348.0,618.0,0.8899090886116028,0.41643059253692627,0.42649903893470764,0.062010835856199265,0.9379891753196716
YOL009C,YPL218W,1,3.652747,442.0,592.0,9348.0,618.0,0.8899999856948853,0.41698113083839417,0.42746615409851074,0.062010835856199265,0.9379891753196716
YNL015W,YOR357C,0,3.6527119,442.0,592.0,9347.0,619.0,0.8899090886116028,0.4165881276130676,0.42746615409851074,0.062111176550388336,0.9378888010978699
YOR131C,YLR455W,0,3.6510043,442.0,592.0,9346.0,620.0,0.8898181915283203,0.4161958694458008,0.42746615409851074,0.062211520969867706,0.9377884864807129
YOL033W,YDL232W,0,3.6509054,442.0,592.0,9345.0,621.0,0.8897272944450378,0.41580432653427124,0.42746615409851074,0.06231186166405678,0.9376881122589111
YGL098W,YOL151W,0,3.6508515,442.0,592.0,9344.0,622.0,0.8896363377571106,0.4154135286808014,0.42746615409851074,0.06241220235824585,0.9375877976417542
YHL002W,YKL056C,0,3.6497357,442.0,592.0,9343.0,623.0,0.8895454406738281,0.41502347588539124,0.42746615409851074,0.06251253932714462,0.9374874830245972
YOR232W,YJR100C,1,3.648174,443.0,591.0,9343.0,623.0,0.8896363377571106,0.41557222604751587,0.42843326926231384,0.06251253932714462,0.9374874830245972
YKL127W,YPR063C,0,3.6471171,443.0,591.0,9342.0,624.0,0.8895454406738281,0.41518276929855347,0.42843326926231384,0.06261288374662399,0.9373871088027954
YDR027C,YKL016C,0,3.646487,443.0,591.0,9341.0,625.0,0.8894545435905457,0.414793998003006,0.42843326926231384,0.06271322816610336,0.9372867941856384
YAL022C,YMR204C,0,3.645186,443.0,591.0,9340.0,626.0,0.8893636465072632,0.4144060015678406,0.42843326926231384,0.06281356513500214,0.9371864199638367
YOR037W,YNL213C,1,3.6450531,444.0,590.0,9340.0,626.0,0.8894545435905457,0.4149532616138458,0.42940038442611694,0.06281356513500214,0.9371864199638367
YBR039W,YIL148W,0,3.639753,444.0,590.0,9339.0,627.0,0.8893636465072632,0.4145658314228058,0.42940038442611694,0.0629139095544815,0.9370861053466797
YOR211C,YIL138C,1,3.6397228,445.0,589.0,9339.0,627.0,0.8894545435905457,0.4151119291782379,0.43036749958992004,0.0629139095544815,0.9370861053466797
YNL321W,YDR353W,0,3.639631,445.0,589.0,9338.0,628.0,0.8893636465072632,0.41472506523132324,0.43036749958992004,0.06301424652338028,0.9369857311248779
YDR171W,YLR205C,0,3.638773,445.0,589.0,9337.0,629.0,0.8892727494239807,0.4143389165401459,0.43036749958992004,0.06311459094285965,0.936885416507721
YMR118C,YPL038W,0,3.6384814,445.0,589.0,9336.0,630.0,0.8891817927360535,0.4139534831047058,0.43036749958992004,0.06321492791175842,0.9367850422859192
YMR225C,YLL043W,0,3.63784,445.0,589.0,9335.0,631.0,0.889090895652771,0.41356876492500305,0.43036749958992004,0.06331527233123779,0.9366847276687622
YBL025W,YIL077C,0,3.636855,445.0,589.0,9334.0,632.0,0.8889999985694885,0.4131847620010376,0.43036749958992004,0.06341561675071716,0.9365844130516052
YOR020C,YMR241W,1,3.636001,446.0,588.0,9334.0,632.0,0.889090895652771,0.41372913122177124,0.43133461475372314,0.06341561675071716,0.9365844130516052
YGR257C,YDR368W,0,3.6355727,446.0,588.0,9333.0,633.0,0.8889999985694885,0.41334569454193115,0.43133461475372314,0.06351595371961594,0.9364840388298035
YNL310C,YNL293W,0,3.6345723,446.0,588.0,9332.0,634.0,0.888909101486206,0.41296297311782837,0.43133461475372314,0.0636162981390953,0.9363837242126465
YML091C,YBR192W,1,3.6324127,447.0,587.0,9332.0,634.0,0.8889999985694885,0.41350600123405457,0.43230172991752625,0.0636162981390953,0.9363837242126465
YGR183C,YIL165C,1,3.6298554,448.0,586.0,9332.0,634.0,0.889090895652771,0.41404804587364197,0.43326884508132935,0.0636162981390953,0.9363837242126465
YBR026C,YJR106W,0,3.628528,448.0,586.0,9331.0,635.0,0.8889999985694885,0.4136657416820526,0.43326884508132935,0.06371663510799408,0.9362833499908447
YLR442C,YGR060W,0,3.6276324,448.0,586.0,9330.0,636.0,0.888909101486206,0.4132841229438782,0.43326884508132935,0.06381697952747345,0.9361830353736877
YKL213C,YDR009W,0,3.626303,448.0,586.0,9329.0,637.0,0.8888182044029236,0.41290321946144104,0.43326884508132935,0.06391731649637222,0.936082661151886
YPR127W,YBL038W,0,3.6258626,448.0,586.0,9328.0,638.0,0.8887272477149963,0.4125230312347412,0.43326884508132935,0.06401766091585159,0.935982346534729
YGL233W,YAL062W,0,3.6252291,448.0,586.0,9327.0,639.0,0.8886363506317139,0.4121435284614563,0.43326884508132935,0.06411799788475037,0.9358819723129272
YNR046W,YLR212C,0,3.6245103,448.0,586.0,9326.0,640.0,0.8885454535484314,0.4117647111415863,0.43326884508132935,0.06421834230422974,0.9357816576957703
YFL039C,YPL088W,0,3.6226838,448.0,586.0,9325.0,641.0,0.8884545564651489,0.4113865792751312,0.43326884508132935,0.0643186867237091,0.9356813430786133
YML110C,YPR164W,0,3.6226234,448.0,586.0,9324.0,642.0,0.8883636593818665,0.41100916266441345,0.43326884508132935,0.06441902369260788,0.9355809688568115
YER048C,YHR086W,0,3.6219437,448.0,586.0,9323.0,643.0,0.8882727026939392,0.410632461309433,0.43326884508132935,0.06451936811208725,0.9354806542396545
YJL078C,YMR052W,0,3.621586,448.0,586.0,9322.0,644.0,0.8881818056106567,0.41025641560554504,0.43326884508132935,0.06461970508098602,0.9353802800178528
YJL082W,YHR076W,0,3.620472,448.0,586.0,9321.0,645.0,0.8880909085273743,0.409881055355072,0.43326884508132935,0.0647200495004654,0.9352799654006958
YNL304W,YAL017W,0,3.6188936,448.0,586.0,9320.0,646.0,0.8880000114440918,0.4095064103603363,0.43326884508132935,0.06482038646936417,0.935179591178894
YMR291W,YMR193W,0,3.6186702,448.0,586.0,9319.0,647.0,0.8879091143608093,0.4091324210166931,0.43326884508132935,0.06492073088884354,0.9350792765617371
YDR293C,YIL010W,0,3.6156662,448.0,586.0,9318.0,648.0,0.8878181576728821,0.40875911712646484,0.43326884508132935,0.0650210753083229,0.9349789023399353
YBR058C,YBL059W,0,3.6154196,448.0,586.0,9317.0,649.0,0.8877272605895996,0.4083864986896515,0.43326884508132935,0.06512141227722168,0.9348785877227783
YAL048C,YLR423C,1,3.615025,449.0,585.0,9317.0,649.0,0.8878181576728821,0.408925324678421,0.43423599004745483,0.06512141227722168,0.9348785877227783
YPL248C,YFL041W,0,3.6148777,449.0,585.0,9316.0,650.0,0.8877272605895996,0.40855324268341064,0.43423599004745483,0.06522175669670105,0.9347782731056213
YCR097W,YLR377C,0,3.6138508,449.0,585.0,9315.0,651.0,0.8876363635063171,0.4081818163394928,0.43423599004745483,0.06532209366559982,0.9346778988838196
YGL219C,YOR257W,0,3.6134908,449.0,585.0,9314.0,652.0,0.8875454664230347,0.40781107544898987,0.43423599004745483,0.0654224380850792,0.9345775842666626
YJL155C,YLR405W,0,3.6111143,449.0,585.0,9313.0,653.0,0.8874545693397522,0.40744102001190186,0.43423599004745483,0.06552277505397797,0.9344772100448608
YPR098C,YOL129W,0,3.610709,449.0,585.0,9312.0,654.0,0.887363612651825,0.40707162022590637,0.43423599004745483,0.06562311947345734,0.9343768954277039
YLR218C,YOR266W,1,3.6079154,450.0,584.0,9312.0,654.0,0.8874545693397522,0.40760868787765503,0.43520310521125793,0.06562311947345734,0.9343768954277039
YDR322C-A,YPR008W,0,3.6059196,450.0,584.0,9311.0,655.0,0.887363612651825,0.4072398245334625,0.43520310521125793,0.06572345644235611,0.9342765212059021
YOR257W,YDL188C,0,3.603014,450.0,584.0,9310.0,656.0,0.8872727155685425,0.40687161684036255,0.43520310521125793,0.06582380086183548,0.9341762065887451
YPR164W,YKR091W,0,3.6019278,450.0,584.0,9309.0,657.0,0.88718181848526,0.4065040647983551,0.43520310521125793,0.06592414528131485,0.9340758323669434
YJL002C,YOR219C,0,3.6009915,450.0,584.0,9308.0,658.0,0.8870909214019775,0.4061371982097626,0.43520310521125793,0.06602448225021362,0.9339755177497864
YDR055W,YBR005W,0,3.600481,450.0,584.0,9307.0,659.0,0.8870000243186951,0.4057709574699402,0.43520310521125793,0.066124826669693,0.9338752031326294
YHR024C,YNL304W,1,3.5986464,451.0,583.0,9307.0,659.0,0.8870909214019775,0.40630629658699036,0.43617022037506104,0.066124826669693,0.9338752031326294
YJR123W,YDR041W,0,3.5956614,451.0,583.0,9306.0,660.0,0.8870000243186951,0.40594059228897095,0.43617022037506104,0.06622516363859177,0.9337748289108276
YBR120C,YNR018W,1,3.5950704,452.0,582.0,9306.0,660.0,0.8870909214019775,0.4064748287200928,0.43713733553886414,0.06622516363859177,0.9337748289108276
YMR105C,YLR240W,0,3.590811,452.0,582.0,9305.0,661.0,0.8870000243186951,0.40610960125923157,0.43713733553886414,0.06632550805807114,0.9336745142936707
YLR250W,YNL283C,0,3.590659,452.0,582.0,9304.0,662.0,0.8869090676307678,0.4057450592517853,0.43713733553886414,0.06642584502696991,0.9335741400718689
YAL016W,YGR012W,0,3.5900228,452.0,582.0,9303.0,663.0,0.8868181705474854,0.4053811728954315,0.43713733553886414,0.06652618944644928,0.9334738254547119
YMR298W,YHR168W,0,3.589082,452.0,582.0,9302.0,664.0,0.8867272734642029,0.4050179123878479,0.43713733553886414,0.06662653386592865,0.9333734512329102
YER111C,YKL053C-A,0,3.589059,452.0,582.0,9301.0,665.0,0.8866363763809204,0.4046553373336792,0.43713733553886414,0.06672687083482742,0.9332731366157532
YDL029W,YDR150W,1,3.588381,453.0,581.0,9301.0,665.0,0.8867272734642029,0.40518784523010254,0.43810445070266724,0.06672687083482742,0.9332731366157532
YBL078C,YCR086W,0,3.5877478,453.0,581.0,9300.0,666.0,0.8866363763809204,0.40482574701309204,0.43810445070266724,0.0668272152543068,0.9331727623939514
YLR224W,YER030W,0,3.5876832,453.0,581.0,9299.0,667.0,0.8865454792976379,0.4044642746448517,0.43810445070266724,0.06692755222320557,0.9330724477767944
YKL208W,YNL127W,0,3.585272,453.0,581.0,9298.0,668.0,0.8864545226097107,0.40410348773002625,0.43810445070266724,0.06702789664268494,0.9329721331596375
YKR020W,YHR189W,0,3.5835557,453.0,581.0,9297.0,669.0,0.8863636255264282,0.40374332666397095,0.43810445070266724,0.06712823361158371,0.9328717589378357
YKR023W,YNL287W,0,3.581169,453.0,581.0,9296.0,670.0,0.8862727284431458,0.4033837914466858,0.43810445070266724,0.06722857803106308,0.9327714443206787
YFL007W,YCR043C,0,3.580582,453.0,581.0,9295.0,671.0,0.8861818313598633,0.40302491188049316,0.43810445070266724,0.06732891499996185,0.932671070098877
YDL230W,YIL093C,0,3.5794418,453.0,581.0,9294.0,672.0,0.8860909342765808,0.4026666581630707,0.43810445070266724,0.06742925941944122,0.93257075548172
YPR049C,YNR019W,0,3.579381,453.0,581.0,9293.0,673.0,0.8859999775886536,0.4023090600967407,0.43810445070266724,0.0675296038389206,0.9324703812599182
YGR155W,YOR285W,0,3.5790617,453.0,581.0,9292.0,674.0,0.8859090805053711,0.4019520878791809,0.43810445070266724,0.06762994080781937,0.9323700666427612
YCR069W,YHR191C,0,3.5783963,453.0,581.0,9291.0,675.0,0.8858181834220886,0.40159574151039124,0.43810445070266724,0.06773028522729874,0.9322696924209595
YPL154C,YML070W,0,3.5765815,453.0,581.0,9290.0,676.0,0.8857272863388062,0.4012400209903717,0.43810445070266724,0.06783062219619751,0.9321693778038025
YPR127W,YLR371W,0,3.5759141,453.0,581.0,9289.0,677.0,0.8856363892555237,0.4008849561214447,0.43810445070266724,0.06793096661567688,0.9320690631866455
YDR536W,YKR006C,0,3.57565,453.0,581.0,9288.0,678.0,0.8855454325675964,0.40053051710128784,0.43810445070266724,0.06803130358457565,0.9319686889648438
YCR010C,YPR151C,0,3.5738895,453.0,581.0,9287.0,679.0,0.885454535484314,0.40017667412757874,0.43810445070266724,0.06813164800405502,0.9318683743476868
YNL239W,YPR182W,0,3.5726516,453.0,581.0,9286.0,680.0,0.8853636384010315,0.39982348680496216,0.43810445070266724,0.0682319924235344,0.931768000125885
YOR074C,YMR256C,0,3.5724437,453.0,581.0,9285.0,681.0,0.885272741317749,0.39947089552879333,0.43810445070266724,0.06833232939243317,0.931667685508728
YJR046W,YDR365C,0,3.5717046,453.0,581.0,9284.0,682.0,0.8851818442344666,0.39911893010139465,0.43810445070266724,0.06843267381191254,0.9315673112869263
YBR072W,YCR047C,0,3.570996,453.0,581.0,9283.0,683.0,0.8850908875465393,0.3987676203250885,0.43810445070266724,0.06853301078081131,0.9314669966697693
YIR024C,YMR244C-A,1,3.570494,454.0,580.0,9283.0,683.0,0.8851818442344666,0.3992964029312134,0.43907156586647034,0.06853301078081131,0.9314669966697693
YJR074W,YLR442C,0,3.5701108,454.0,580.0,9282.0,684.0,0.8850908875465393,0.39894551038742065,0.43907156586647034,0.06863335520029068,0.9313666224479675
YOR027W,YLR422W,1,3.569607,455.0,579.0,9282.0,684.0,0.8851818442344666,0.3994732201099396,0.44003868103027344,0.06863335520029068,0.9313666224479675
YDR541C,YJR054W,0,3.568248,455.0,579.0,9281.0,685.0,0.8850908875465393,0.39912280440330505,0.44003868103027344,0.06873369216918945,0.9312663078308105
YNL213C,YEL064C,0,3.5675635,455.0,579.0,9280.0,686.0,0.8849999904632568,0.3987730145454407,0.44003868103027344,0.06883403658866882,0.9311659932136536
YLR054C,YNL070W,0,3.566874,455.0,579.0,9279.0,687.0,0.8849090933799744,0.39842382073402405,0.44003868103027344,0.0689343735575676,0.9310656189918518
YKR007W,YDR270W,0,3.5663009,455.0,579.0,9278.0,688.0,0.8848181962966919,0.39807525277137756,0.44003868103027344,0.06903471797704697,0.9309653043746948
YHR038W,YGL257C,0,3.5653143,455.0,579.0,9277.0,689.0,0.8847272992134094,0.39772728085517883,0.44003868103027344,0.06913506239652634,0.9308649301528931
YDR168W,YBR298C,0,3.5643005,455.0,579.0,9276.0,690.0,0.8846363425254822,0.39737990498542786,0.44003868103027344,0.06923539936542511,0.9307646155357361
