Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YEL068C,YOR312C,0,2.4505334,680.0,357.0,7831.0,2132.0,0.773727297782898,0.24182076752185822,0.6557376980781555,0.21399177610874176,0.7860082387924194
YNR046W,YBR187W,0,2.4498682,680.0,357.0,7830.0,2133.0,0.7736363410949707,0.2417348027229309,0.6557376980781555,0.21409213542938232,0.7859078645706177
YBL045C,YKR060W,0,2.4498358,680.0,357.0,7829.0,2134.0,0.7735454440116882,0.24164889752864838,0.6557376980781555,0.21419250965118408,0.7858074903488159
YPR027C,YDR267C,0,2.4498115,680.0,357.0,7828.0,2135.0,0.7734545469284058,0.24156305193901062,0.6557376980781555,0.21429288387298584,0.7857071161270142
YOR326W,YLR038C,1,2.4494967,681.0,356.0,7828.0,2135.0,0.7735454440116882,0.24183239042758942,0.6567020416259766,0.21429288387298584,0.7857071161270142
YOR332W,YPR094W,0,2.449285,681.0,356.0,7827.0,2136.0,0.7734545469284058,0.24174654483795166,0.6567020416259766,0.2143932580947876,0.7856067419052124
YBL006C,YDL142C,0,2.4490156,681.0,356.0,7826.0,2137.0,0.7733636498451233,0.24166075885295868,0.6567020416259766,0.21449363231658936,0.7855063676834106
YOR394W,YOR017W,0,2.447589,681.0,356.0,7825.0,2138.0,0.7732727527618408,0.24157503247261047,0.6567020416259766,0.21459399163722992,0.7854059934616089
YJL065C,YNL169C,0,2.4472072,681.0,356.0,7824.0,2139.0,0.7731817960739136,0.24148936569690704,0.6567020416259766,0.21469436585903168,0.7853056192398071
YPL213W,YOR223W,0,2.447073,681.0,356.0,7823.0,2140.0,0.7730908989906311,0.2414037585258484,0.6567020416259766,0.21479474008083344,0.7852052450180054
YPR035W,YML003W,0,2.446775,681.0,356.0,7822.0,2141.0,0.7730000019073486,0.2413182109594345,0.6567020416259766,0.2148951143026352,0.7851048707962036
YCR011C,YCL035C,0,2.445026,681.0,356.0,7821.0,2142.0,0.7729091048240662,0.2412327378988266,0.6567020416259766,0.21499548852443695,0.7850044965744019
YDL059C,YNL005C,1,2.4449415,682.0,355.0,7821.0,2142.0,0.7730000019073486,0.24150142073631287,0.6576663255691528,0.21499548852443695,0.7850044965744019
YGR181W,YBR192W,1,2.444787,683.0,354.0,7821.0,2142.0,0.7730908989906311,0.2417699098587036,0.6586306691169739,0.21499548852443695,0.7850044965744019
YLR018C,YDL063C,0,2.4444962,683.0,354.0,7820.0,2143.0,0.7730000019073486,0.24168436229228973,0.6586306691169739,0.21509584784507751,0.7849041223526001
YOL040C,YIL133C,0,2.4444652,683.0,354.0,7819.0,2144.0,0.7729091048240662,0.24159887433052063,0.6586306691169739,0.21519622206687927,0.7848037481307983
YKL187C,YGL123W,0,2.4444475,683.0,354.0,7818.0,2145.0,0.7728182077407837,0.2415134310722351,0.6586306691169739,0.21529659628868103,0.7847033739089966
YLR383W,YDR470C,0,2.4442666,683.0,354.0,7817.0,2146.0,0.7727272510528564,0.24142806231975555,0.6586306691169739,0.2153969705104828,0.7846030592918396
YPR185W,YLR168C,1,2.4434757,684.0,353.0,7817.0,2146.0,0.7728182077407837,0.24169611930847168,0.6595950126647949,0.2153969705104828,0.7846030592918396
YDR034W-B,YJL055W,0,2.4432304,684.0,353.0,7816.0,2147.0,0.7727272510528564,0.24161073565483093,0.6595950126647949,0.21549734473228455,0.7845026850700378
YFR028C,YDR276C,0,2.4422796,684.0,353.0,7815.0,2148.0,0.772636353969574,0.24152542650699615,0.6595950126647949,0.2155977189540863,0.7844023108482361
YLR185W,YDR457W,0,2.4420748,684.0,353.0,7814.0,2149.0,0.7725454568862915,0.24144016206264496,0.6595950126647949,0.21569807827472687,0.7843019366264343
YOL095C,YER058W,1,2.4420571,685.0,352.0,7814.0,2149.0,0.772636353969574,0.24170783162117004,0.6605592966079712,0.21569807827472687,0.7843019366264343
YBR139W,YJL165C,0,2.4417584,685.0,352.0,7813.0,2150.0,0.7725454568862915,0.24162258207798004,0.6605592966079712,0.21579845249652863,0.7842015624046326
YJR120W,YIL107C,0,2.4414866,685.0,352.0,7812.0,2151.0,0.772454559803009,0.24153737723827362,0.6605592966079712,0.21589882671833038,0.7841011881828308
YEL052W,YIR022W,0,2.4401016,685.0,352.0,7811.0,2152.0,0.7723636627197266,0.24145223200321198,0.6605592966079712,0.21599920094013214,0.784000813961029
YMR265C,YDR166C,0,2.4400403,685.0,352.0,7810.0,2153.0,0.7722727060317993,0.2413671612739563,0.6605592966079712,0.2160995751619339,0.7839004397392273
YER072W,YPR187W,0,2.4399538,685.0,352.0,7809.0,2154.0,0.7721818089485168,0.2412821352481842,0.6605592966079712,0.21619993448257446,0.7838000655174255
YGR043C,YLR409C,0,2.439694,685.0,352.0,7808.0,2155.0,0.7720909118652344,0.24119718372821808,0.6605592966079712,0.21630030870437622,0.7836996912956238
YML073C,YMR315W,0,2.4393706,685.0,352.0,7807.0,2156.0,0.7720000147819519,0.24111229181289673,0.6605592966079712,0.21640068292617798,0.783599317073822
YNL123W,YJL109C,0,2.4390259,685.0,352.0,7806.0,2157.0,0.7719091176986694,0.24102744460105896,0.6605592966079712,0.21650105714797974,0.7834989428520203
YML118W,YMR168C,0,2.4388392,685.0,352.0,7805.0,2158.0,0.7718181610107422,0.24094267189502716,0.6605592966079712,0.2166014313697815,0.7833985686302185
YOR179C,YLR121C,0,2.438386,685.0,352.0,7804.0,2159.0,0.7717272639274597,0.24085794389247894,0.6605592966079712,0.21670179069042206,0.7832981944084167
YNL335W,YDR049W,0,2.436812,685.0,352.0,7803.0,2160.0,0.7716363668441772,0.2407732903957367,0.6605592966079712,0.21680216491222382,0.783197820186615
YAL054C,YER023W,0,2.4366703,685.0,352.0,7802.0,2161.0,0.7715454697608948,0.24068868160247803,0.6605592966079712,0.21690253913402557,0.7830974459648132
YLR225C,YLR086W,0,2.4365613,685.0,352.0,7801.0,2162.0,0.7714545726776123,0.24060414731502533,0.6605592966079712,0.21700291335582733,0.7829970717430115
YLR325C,YPL224C,0,2.436387,685.0,352.0,7800.0,2163.0,0.7713636159896851,0.2405196577310562,0.6605592966079712,0.2171032875776291,0.7828966975212097
YIL062C,YGR235C,1,2.4351764,686.0,351.0,7800.0,2163.0,0.7714545726776123,0.24078623950481415,0.6615236401557922,0.2171032875776291,0.7828966975212097
YKL170W,YJL127C,0,2.4349697,686.0,351.0,7799.0,2164.0,0.7713636159896851,0.24070174992084503,0.6615236401557922,0.21720364689826965,0.782796323299408
YCR097W,YGL163C,0,2.4345326,686.0,351.0,7798.0,2165.0,0.7712727189064026,0.2406173199415207,0.6615236401557922,0.2173040211200714,0.7826959490776062
YMR016C,YPR100W,0,2.433529,686.0,351.0,7797.0,2166.0,0.7711818218231201,0.24053296446800232,0.6615236401557922,0.21740439534187317,0.7825955748558044
YOR073W,YPL174C,0,2.4334369,686.0,351.0,7796.0,2167.0,0.7710909247398376,0.24044865369796753,0.6615236401557922,0.21750476956367493,0.7824952602386475
YGR028W,YOL076W,1,2.432056,687.0,350.0,7796.0,2167.0,0.7711818218231201,0.24071478843688965,0.6624879240989685,0.21750476956367493,0.7824952602386475
YMR105C,YKL017C,0,2.4313617,687.0,350.0,7795.0,2168.0,0.7710909247398376,0.24063047766685486,0.6624879240989685,0.21760514378547668,0.7823948860168457
YEL018W,YDR127W,0,2.4311643,687.0,350.0,7794.0,2169.0,0.7710000276565552,0.24054621160030365,0.6624879240989685,0.21770550310611725,0.782294511795044
YGR110W,YBR160W,0,2.4309003,687.0,350.0,7793.0,2170.0,0.7709090709686279,0.2404620200395584,0.6624879240989685,0.217805877327919,0.7821941375732422
YHR035W,YMR074C,0,2.4308238,687.0,350.0,7792.0,2171.0,0.7708181738853455,0.24037788808345795,0.6624879240989685,0.21790625154972076,0.7820937633514404
YOL047C,YHR166C,0,2.4302876,687.0,350.0,7791.0,2172.0,0.770727276802063,0.24029381573200226,0.6624879240989685,0.21800662577152252,0.7819933891296387
YGR284C,YGL095C,0,2.430274,687.0,350.0,7790.0,2173.0,0.7706363797187805,0.24020978808403015,0.6624879240989685,0.21810699999332428,0.7818930149078369
YDL165W,YGR132C,0,2.430095,687.0,350.0,7789.0,2174.0,0.770545482635498,0.240125834941864,0.6624879240989685,0.21820737421512604,0.7817926406860352
YHL042W,YGR172C,0,2.4300046,687.0,350.0,7788.0,2175.0,0.7704545259475708,0.24004192650318146,0.6624879240989685,0.2183077335357666,0.7816922664642334
YBR279W,YOR326W,1,2.4295416,688.0,349.0,7788.0,2175.0,0.770545482635498,0.24030737578868866,0.6634522676467896,0.2183077335357666,0.7816922664642334
YMR087W,YAL063C,0,2.428823,688.0,349.0,7787.0,2176.0,0.7704545259475708,0.2402234673500061,0.6634522676467896,0.21840810775756836,0.7815918922424316
YMR080C,YKR006C,0,2.4287114,688.0,349.0,7786.0,2177.0,0.7703636288642883,0.24013961851596832,0.6634522676467896,0.21850848197937012,0.7814915180206299
YDR254W,YMR244W,0,2.4282894,688.0,349.0,7785.0,2178.0,0.7702727317810059,0.24005582928657532,0.6634522676467896,0.21860885620117188,0.7813911437988281
YHL015W,YJL174W,0,2.427642,688.0,349.0,7784.0,2179.0,0.7701818346977234,0.2399720996618271,0.6634522676467896,0.21870923042297363,0.7812907695770264
YBR288C,YDR034W-B,0,2.4275594,688.0,349.0,7783.0,2180.0,0.7700909376144409,0.23988842964172363,0.6634522676467896,0.2188095897436142,0.7811903953552246
YJR108W,YFR049W,0,2.4271996,688.0,349.0,7782.0,2181.0,0.7699999809265137,0.23980480432510376,0.6634522676467896,0.21890996396541595,0.7810900211334229
YMR117C,YER076C,0,2.4270015,688.0,349.0,7781.0,2182.0,0.7699090838432312,0.23972125351428986,0.6634522676467896,0.2190103381872177,0.7809896469116211
YBR033W,YOR087W,0,2.4267201,688.0,349.0,7780.0,2183.0,0.7698181867599487,0.23963776230812073,0.6634522676467896,0.21911071240901947,0.7808892726898193
YCR045C,YIL066C,0,2.4259796,688.0,349.0,7779.0,2184.0,0.7697272896766663,0.23955431580543518,0.6634522676467896,0.21921108663082123,0.7807888984680176
YHR178W,YIL027C,0,2.4259708,688.0,349.0,7778.0,2185.0,0.7696363925933838,0.2394709289073944,0.6634522676467896,0.2193114459514618,0.7806885242462158
YHL021C,YNL079C,1,2.425685,689.0,348.0,7778.0,2185.0,0.7697272896766663,0.23973555862903595,0.6644166111946106,0.2193114459514618,0.7806885242462158
YKL164C,YOL095C,0,2.4256716,689.0,348.0,7777.0,2186.0,0.7696363925933838,0.23965217173099518,0.6644166111946106,0.21941182017326355,0.7805881500244141
YOR163W,YFR052W,0,2.4252257,689.0,348.0,7776.0,2187.0,0.7695454359054565,0.23956884443759918,0.6644166111946106,0.2195121943950653,0.7804877758026123
YLR200W,YJR151C,0,2.4244497,689.0,348.0,7775.0,2188.0,0.7694545388221741,0.23948557674884796,0.6644166111946106,0.21961256861686707,0.7803874611854553
YAL021C,YPL066W,0,2.4241886,689.0,348.0,7774.0,2189.0,0.7693636417388916,0.23940236866474152,0.6644166111946106,0.21971294283866882,0.7802870869636536
YOR347C,YBR103W,0,2.4239533,689.0,348.0,7773.0,2190.0,0.7692727446556091,0.23931920528411865,0.6644166111946106,0.2198133021593094,0.7801867127418518
YPL059W,YOR332W,0,2.4235814,689.0,348.0,7772.0,2191.0,0.7691818475723267,0.23923611640930176,0.6644166111946106,0.21991367638111115,0.78008633852005
YNR008W,YJR019C,0,2.4232678,689.0,348.0,7771.0,2192.0,0.7690908908843994,0.23915307223796844,0.6644166111946106,0.2200140506029129,0.7799859642982483
YPL240C,YOR155C,0,2.4227874,689.0,348.0,7770.0,2193.0,0.7689999938011169,0.2390700876712799,0.6644166111946106,0.22011442482471466,0.7798855900764465
YMR171C,YJL172W,0,2.4227033,689.0,348.0,7769.0,2194.0,0.7689090967178345,0.23898716270923615,0.6644166111946106,0.22021479904651642,0.7797852158546448
YJR057W,YOR173W,0,2.4224668,689.0,348.0,7768.0,2195.0,0.768818199634552,0.23890429735183716,0.6644166111946106,0.22031517326831818,0.779684841632843
YDR152W,YDL122W,0,2.4222624,689.0,348.0,7767.0,2196.0,0.7687272429466248,0.23882149159908295,0.6644166111946106,0.22041553258895874,0.7795844674110413
YCL064C,YFR043C,0,2.4214787,689.0,348.0,7766.0,2197.0,0.7686363458633423,0.2387387454509735,0.6644166111946106,0.2205159068107605,0.7794840931892395
YIR019C,YPL022W,0,2.42142,689.0,348.0,7765.0,2198.0,0.7685454487800598,0.23865604400634766,0.6644166111946106,0.22061628103256226,0.7793837189674377
YBR195C,YLR144C,0,2.4195766,689.0,348.0,7764.0,2199.0,0.7684545516967773,0.23857340216636658,0.6644166111946106,0.220716655254364,0.779283344745636
YKR009C,YOR127W,0,2.4191344,689.0,348.0,7763.0,2200.0,0.7683636546134949,0.23849081993103027,0.6644166111946106,0.22081702947616577,0.7791829705238342
YAL033W,YOR071C,0,2.419056,689.0,348.0,7762.0,2201.0,0.7682726979255676,0.23840829730033875,0.6644166111946106,0.22091738879680634,0.7790825963020325
YNL078W,YER184C,0,2.418885,689.0,348.0,7761.0,2202.0,0.7681818008422852,0.238325834274292,0.6644166111946106,0.2210177630186081,0.7789822220802307
YPL078C,YER061C,0,2.4187975,689.0,348.0,7760.0,2203.0,0.7680909037590027,0.23824343085289001,0.6644166111946106,0.22111813724040985,0.778881847858429
YOL067C,YMR262W,0,2.418116,689.0,348.0,7759.0,2204.0,0.7680000066757202,0.23816107213497162,0.6644166111946106,0.2212185114622116,0.7787814736366272
YMR223W,YFL031W,0,2.4179926,689.0,348.0,7758.0,2205.0,0.7679091095924377,0.2380787879228592,0.6644166111946106,0.22131888568401337,0.7786810994148254
YKL149C,YNL135C,0,2.4179642,689.0,348.0,7757.0,2206.0,0.7678181529045105,0.23799654841423035,0.6644166111946106,0.22141924500465393,0.7785807251930237
YLL009C,YPL246C,0,2.4177728,689.0,348.0,7756.0,2207.0,0.767727255821228,0.23791436851024628,0.6644166111946106,0.2215196192264557,0.7784803509712219
YMR162C,YOR100C,0,2.4175992,689.0,348.0,7755.0,2208.0,0.7676363587379456,0.2378322333097458,0.6644166111946106,0.22161999344825745,0.7783799767494202
YOL027C,YPR065W,0,2.4174423,689.0,348.0,7754.0,2209.0,0.7675454616546631,0.23775017261505127,0.6644166111946106,0.2217203676700592,0.7782796621322632
YAL005C,YDL126C,1,2.4172773,690.0,347.0,7754.0,2209.0,0.7676363587379456,0.2380131036043167,0.6653808951377869,0.2217203676700592,0.7782796621322632
YBR212W,YHR175W,0,2.4169528,690.0,347.0,7753.0,2210.0,0.7675454616546631,0.237931028008461,0.6653808951377869,0.22182074189186096,0.7781792879104614
YCR060W,YLL048C,0,2.4168525,690.0,347.0,7752.0,2211.0,0.7674545645713806,0.23784901201725006,0.6653808951377869,0.22192110121250153,0.7780789136886597
YBR242W,YHR099W,0,2.416496,690.0,347.0,7751.0,2212.0,0.7673636078834534,0.2377670556306839,0.6653808951377869,0.22202147543430328,0.7779785394668579
YDR500C,YNR058W,0,2.416319,690.0,347.0,7750.0,2213.0,0.7672727108001709,0.2376851588487625,0.6653808951377869,0.22212184965610504,0.7778781652450562
YIL177C,YIL035C,0,2.4162955,690.0,347.0,7749.0,2214.0,0.7671818137168884,0.2376033067703247,0.6653808951377869,0.2222222238779068,0.7777777910232544
YER067W,YPR086W,0,2.415791,690.0,347.0,7748.0,2215.0,0.767090916633606,0.23752151429653168,0.6653808951377869,0.22232259809970856,0.7776774168014526
YPR103W,YLR353W,0,2.4154177,690.0,347.0,7747.0,2216.0,0.7670000195503235,0.23743978142738342,0.6653808951377869,0.22242297232151031,0.7775770425796509
YBR094W,YGR277C,0,2.4151978,690.0,347.0,7746.0,2217.0,0.7669090628623962,0.23735810816287994,0.6653808951377869,0.22252333164215088,0.7774766683578491
YPL148C,YIL076W,0,2.4150665,690.0,347.0,7745.0,2218.0,0.7668181657791138,0.23727647960186005,0.6653808951377869,0.22262370586395264,0.7773762941360474
YKR068C,YOR014W,0,2.4143643,690.0,347.0,7744.0,2219.0,0.7667272686958313,0.23719491064548492,0.6653808951377869,0.2227240800857544,0.7772759199142456
YPR089W,YBR258C,0,2.4133952,690.0,347.0,7743.0,2220.0,0.7666363716125488,0.23711340129375458,0.6653808951377869,0.22282445430755615,0.7771755456924438
YGL208W,YGL070C,0,2.4133348,690.0,347.0,7742.0,2221.0,0.7665454745292664,0.237031951546669,0.6653808951377869,0.2229248285293579,0.7770751714706421
YLR050C,YER017C,1,2.4124143,691.0,346.0,7742.0,2221.0,0.7666363716125488,0.23729395866394043,0.6663452386856079,0.2229248285293579,0.7770751714706421
YDR101C,YCR087C-A,0,2.412008,691.0,346.0,7741.0,2222.0,0.7665454745292664,0.23721249401569366,0.6663452386856079,0.22302518784999847,0.7769747972488403
YKR088C,YPR021C,0,2.4115715,691.0,346.0,7740.0,2223.0,0.7664545178413391,0.23713108897209167,0.6663452386856079,0.22312556207180023,0.7768744230270386
YNL293W,YKL221W,0,2.4112892,691.0,346.0,7739.0,2224.0,0.7663636207580566,0.23704974353313446,0.6663452386856079,0.223225936293602,0.7767740488052368
YGR224W,YLR096W,0,2.4110835,691.0,346.0,7738.0,2225.0,0.7662727236747742,0.23696844279766083,0.6663452386856079,0.22332631051540375,0.7766736745834351
YFR021W,YHR083W,1,2.4107742,692.0,345.0,7738.0,2225.0,0.7663636207580566,0.23723003268241882,0.6673095226287842,0.22332631051540375,0.7766736745834351
YLR078C,YGL062W,0,2.4104984,692.0,345.0,7737.0,2226.0,0.7662727236747742,0.2371487319469452,0.6673095226287842,0.2234266847372055,0.7765733003616333
YGL212W,YMR171C,0,2.4097157,692.0,345.0,7736.0,2227.0,0.7661818265914917,0.23706749081611633,0.6673095226287842,0.22352704405784607,0.7764729261398315
YDR196C,YMR260C,0,2.4095657,692.0,345.0,7735.0,2228.0,0.7660909295082092,0.23698629438877106,0.6673095226287842,0.22362741827964783,0.7763725519180298
YLR027C,YPR073C,0,2.4094517,692.0,345.0,7734.0,2229.0,0.765999972820282,0.23690517246723175,0.6673095226287842,0.22372779250144958,0.776272177696228
YDL183C,YFL061W,0,2.409115,692.0,345.0,7733.0,2230.0,0.7659090757369995,0.23682409524917603,0.6673095226287842,0.22382816672325134,0.776171863079071
YCL032W,YHR012W,0,2.4078083,692.0,345.0,7732.0,2231.0,0.765818178653717,0.23674307763576508,0.6673095226287842,0.2239285409450531,0.7760714888572693
YPL162C,YCR028C-A,0,2.4074602,692.0,345.0,7731.0,2232.0,0.7657272815704346,0.2366621047258377,0.6673095226287842,0.22402890026569366,0.7759711146354675
YNL106C,YJL008C,0,2.4071302,692.0,345.0,7730.0,2233.0,0.7656363844871521,0.23658119142055511,0.6673095226287842,0.22412927448749542,0.7758707404136658
YDL022W,YLL016W,0,2.4066434,692.0,345.0,7729.0,2234.0,0.7655454277992249,0.2365003377199173,0.6673095226287842,0.22422964870929718,0.775770366191864
YKL049C,YJL048C,0,2.4062364,692.0,345.0,7728.0,2235.0,0.7654545307159424,0.23641954362392426,0.6673095226287842,0.22433002293109894,0.7756699919700623
YHR003C,YLR373C,0,2.4052794,692.0,345.0,7727.0,2236.0,0.7653636336326599,0.2363387942314148,0.6673095226287842,0.2244303971529007,0.7755696177482605
YJL158C,YDL048C,0,2.4040089,692.0,345.0,7726.0,2237.0,0.7652727365493774,0.2362581044435501,0.6673095226287842,0.22453075647354126,0.7754692435264587
YNL172W,YBL059C-A,0,2.4037137,692.0,345.0,7725.0,2238.0,0.765181839466095,0.2361774742603302,0.6673095226287842,0.22463113069534302,0.775368869304657
YNL066W,YGL191W,1,2.4033532,693.0,344.0,7725.0,2238.0,0.7652727365493774,0.2364380806684494,0.6682738661766052,0.22463113069534302,0.775368869304657
YLR019W,YFR047C,0,2.4032285,693.0,344.0,7724.0,2239.0,0.765181839466095,0.2363574355840683,0.6682738661766052,0.22473150491714478,0.7752684950828552
YDR196C,YOR251C,0,2.4028766,693.0,344.0,7723.0,2240.0,0.7650908827781677,0.23627685010433197,0.6682738661766052,0.22483187913894653,0.7751681208610535
YJL180C,YMR244C-A,1,2.4023929,694.0,343.0,7723.0,2240.0,0.765181839466095,0.2365371435880661,0.6692382097244263,0.22483187913894653,0.7751681208610535
YIL151C,YDR043C,0,2.4020824,694.0,343.0,7722.0,2241.0,0.7650908827781677,0.23645655810832977,0.6692382097244263,0.2249322533607483,0.7750677466392517
YMR216C,YML070W,0,2.401794,694.0,343.0,7721.0,2242.0,0.7649999856948853,0.23637601733207703,0.6692382097244263,0.22503262758255005,0.77496737241745
YDR302W,YJR057W,0,2.4015703,694.0,343.0,7720.0,2243.0,0.7649090886116028,0.23629553616046906,0.6692382097244263,0.2251329869031906,0.7748669981956482
YDR443C,YBR286W,0,2.4011922,694.0,343.0,7719.0,2244.0,0.7648181915283203,0.23621511459350586,0.6692382097244263,0.22523336112499237,0.7747666239738464
YER095W,YNL304W,1,2.4009712,695.0,342.0,7719.0,2244.0,0.7649090886116028,0.23647499084472656,0.6702024936676025,0.22523336112499237,0.7747666239738464
YNL040W,YLR214W,0,2.400896,695.0,342.0,7718.0,2245.0,0.7648181915283203,0.23639455437660217,0.6702024936676025,0.22533373534679413,0.7746662497520447
YJL011C,YLR414C,0,2.4008539,695.0,342.0,7717.0,2246.0,0.7647272944450378,0.23631417751312256,0.6702024936676025,0.2254341095685959,0.7745658755302429
YMR026C,YOR367W,0,2.4000235,695.0,342.0,7716.0,2247.0,0.7646363377571106,0.23623386025428772,0.6702024936676025,0.22553448379039764,0.7744655013084412
YNL003C,YLR144C,0,2.399487,695.0,342.0,7715.0,2248.0,0.7645454406738281,0.23615358769893646,0.6702024936676025,0.2256348431110382,0.7743651270866394
YLR330W,YBR122C,0,2.3981087,695.0,342.0,7714.0,2249.0,0.7644545435905457,0.23607337474822998,0.6702024936676025,0.22573521733283997,0.7742647528648376
YBR101C,YDR153C,0,2.3967469,695.0,342.0,7713.0,2250.0,0.7643636465072632,0.23599320650100708,0.6702024936676025,0.22583559155464172,0.7741643786430359
YER099C,YKL093W,0,2.3967423,695.0,342.0,7712.0,2251.0,0.7642727494239807,0.23591309785842896,0.6702024936676025,0.22593596577644348,0.7740640640258789
YOR222W,YMR263W,0,2.394832,695.0,342.0,7711.0,2252.0,0.7641817927360535,0.2358330488204956,0.6702024936676025,0.22603633999824524,0.7739636898040771
YMR293C,YBL025W,0,2.3947577,695.0,342.0,7710.0,2253.0,0.764090895652771,0.23575305938720703,0.6702024936676025,0.2261366993188858,0.7738633155822754
YPR025C,YPL113C,0,2.3946743,695.0,342.0,7709.0,2254.0,0.7639999985694885,0.23567311465740204,0.6702024936676025,0.22623707354068756,0.7737629413604736
YDR012W,YJL063C,0,2.3946395,695.0,342.0,7708.0,2255.0,0.763909101486206,0.23559321463108063,0.6702024936676025,0.22633744776248932,0.7736625671386719
YKL062W,YMR037C,0,2.3944533,695.0,342.0,7707.0,2256.0,0.7638182044029236,0.23551338911056519,0.6702024936676025,0.22643782198429108,0.7735621929168701
YMR325W,YOL162W,0,2.3944051,695.0,342.0,7706.0,2257.0,0.7637272477149963,0.23543360829353333,0.6702024936676025,0.22653819620609283,0.7734618186950684
YDR188W,YHR057C,0,2.393857,695.0,342.0,7705.0,2258.0,0.7636363506317139,0.23535387217998505,0.6702024936676025,0.2266385555267334,0.7733614444732666
YHR039C-A,YOR396W,0,2.3931856,695.0,342.0,7704.0,2259.0,0.7635454535484314,0.23527421057224274,0.6702024936676025,0.22673892974853516,0.7732610702514648
YBR006W,YNR061C,0,2.392874,695.0,342.0,7703.0,2260.0,0.7634545564651489,0.23519457876682281,0.6702024936676025,0.22683930397033691,0.7731606960296631
YOL101C,YMR154C,0,2.3923476,695.0,342.0,7702.0,2261.0,0.7633636593818665,0.23511502146720886,0.6702024936676025,0.22693967819213867,0.7730603218078613
YDR496C,YCL027C-A,0,2.392198,695.0,342.0,7701.0,2262.0,0.7632727026939392,0.2350355088710785,0.6702024936676025,0.22704005241394043,0.7729599475860596
YHR065C,YKL071W,0,2.3907046,695.0,342.0,7700.0,2263.0,0.7631818056106567,0.2349560558795929,0.6702024936676025,0.2271404266357422,0.7728595733642578
YIL136W,YER185W,0,2.3905358,695.0,342.0,7699.0,2264.0,0.7630909085273743,0.23487664759159088,0.6702024936676025,0.22724078595638275,0.772759199142456
YCR097W,YNL136W,0,2.3903937,695.0,342.0,7698.0,2265.0,0.7630000114440918,0.23479729890823364,0.6702024936676025,0.2273411601781845,0.7726588249206543
YBL037W,YEL070W,0,2.3901525,695.0,342.0,7697.0,2266.0,0.7629091143608093,0.23471799492835999,0.6702024936676025,0.22744153439998627,0.7725584506988525
YDR338C,YOR020C,0,2.3900862,695.0,342.0,7696.0,2267.0,0.7628181576728821,0.2346387505531311,0.6702024936676025,0.22754190862178802,0.7724580764770508
YBR227C,YLR099W-A,1,2.3900142,696.0,341.0,7696.0,2267.0,0.7629091143608093,0.23489706218242645,0.6711668372154236,0.22754190862178802,0.7724580764770508
YGR275W,YNR037C,0,2.3899539,696.0,341.0,7695.0,2268.0,0.7628181576728821,0.23481781780719757,0.6711668372154236,0.22764228284358978,0.772357702255249
YBR171W,YPR028W,0,2.387862,696.0,341.0,7694.0,2269.0,0.7627272605895996,0.23473861813545227,0.6711668372154236,0.22774264216423035,0.7722573280334473
YHR003C,YDR164C,0,2.3874416,696.0,341.0,7693.0,2270.0,0.7626363635063171,0.23465947806835175,0.6711668372154236,0.2278430163860321,0.7721569538116455
YLR193C,YLR143W,0,2.3873663,696.0,341.0,7692.0,2271.0,0.7625454664230347,0.2345803827047348,0.6711668372154236,0.22794339060783386,0.7720566391944885
YJR152W,YDL067C,0,2.386665,696.0,341.0,7691.0,2272.0,0.7624545693397522,0.23450134694576263,0.6711668372154236,0.22804376482963562,0.7719562649726868
YKR106W,YLR228C,0,2.3857746,696.0,341.0,7690.0,2273.0,0.762363612651825,0.23442237079143524,0.6711668372154236,0.22814413905143738,0.771855890750885
YFR004W,YDR105C,0,2.38557,696.0,341.0,7689.0,2274.0,0.7622727155685425,0.23434343934059143,0.6711668372154236,0.22824449837207794,0.7717555165290833
YDR258C,YNL138W,1,2.3850842,697.0,340.0,7689.0,2274.0,0.762363612651825,0.23460114002227783,0.6721311211585999,0.22824449837207794,0.7717555165290833
YLR364W,YPL254W,0,2.3829002,697.0,340.0,7688.0,2275.0,0.7622727155685425,0.23452220857143402,0.6721311211585999,0.2283448725938797,0.7716551423072815
YLR131C,YDR470C,0,2.3828664,697.0,340.0,7687.0,2276.0,0.76218181848526,0.2344433218240738,0.6721311211585999,0.22844524681568146,0.7715547680854797
YOR259C,YLR037C,0,2.3826025,697.0,340.0,7686.0,2277.0,0.7620909214019775,0.23436449468135834,0.6721311211585999,0.22854562103748322,0.771454393863678
YGL247W,YPL106C,0,2.3824635,697.0,340.0,7685.0,2278.0,0.7620000243186951,0.23428571224212646,0.6721311211585999,0.22864599525928497,0.7713540196418762
YCR079W,YBR290W,0,2.3821478,697.0,340.0,7684.0,2279.0,0.7619090676307678,0.23420698940753937,0.6721311211585999,0.22874635457992554,0.7712536454200745
YML118W,YMR261C,0,2.3819933,697.0,340.0,7683.0,2280.0,0.7618181705474854,0.23412831127643585,0.6721311211585999,0.2288467288017273,0.7711532711982727
YER168C,YIL062C,0,2.3816926,697.0,340.0,7682.0,2281.0,0.7617272734642029,0.2340496927499771,0.6721311211585999,0.22894710302352905,0.771052896976471
YMR159C,YMR244C-A,1,2.381213,698.0,339.0,7682.0,2281.0,0.7618181705474854,0.23430681228637695,0.6730954647064209,0.22894710302352905,0.771052896976471
