Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
 ['YCL019W' 'YCL020W' 1 6.895774]
 ['YCL020W' 'YBL100W-A' 1 6.698506]
 ...
 ['YGL121C' 'YML026C' 0 -31.038532]
 ['YPR185W' 'YPL079W' 0 -32.095997]
 ['YNL075W' 'YLR178C' 0 -39.543636]]
Are we attempting to save
Testing GO Term: GO:0032543 (46 / 54)
[['YDR462W' 'YJL063C']
 ['YDR462W' 'YLR069C']
 ['YDR462W' 'YOL033W']
 ['YDR462W' 'YCR071C']
 ['YDR462W' 'YNR036C']]
[['YJL050W' 'YLR341W']
 ['YCR069W' 'YDL239C']
 ['YER124C' 'YPL108W']
 ['YPL132W' 'YAL061W']
 ['YBR079C' 'YOR375C']]
Sorted Data: [['YLR069C' 'YNL252C' 1 16.082733]
 ['YJL063C' 'YNL005C' 1 14.710039]
 ['YGR215W' 'YNL177C' 1 14.596558]
 ...
 ['YNL069C' 'YOR005C' 0 -16.519587]
 ['YBR280C' 'YPL241C' 0 -17.487785]
 ['YPR033C' 'YGR256W' 0 -19.333324]]
Are we attempting to save
Testing GO Term: GO:0042273 (47 / 54)
[['YPL211W' 'YKR081C']
 ['YPL211W' 'YNL002C']
 ['YPL211W' 'YLR340W']
 ['YPL211W' 'YML025C']
 ['YPL211W' 'YJL122W']]
[['YAL047C' 'YOR245C']
 ['YBR302C' 'YGL124C']
 ['YHL022C' 'YOR295W']
 ['YOL008W' 'YBL066C']
 ['YER144C' 'YKL092C']]
Sorted Data: [['YKR081C' 'YJL122W' 1 12.162352]
 ['YKR081C' 'YFL002C' 1 10.75004]
 ['YKR081C' 'YKR024C' 1 10.72706]
 ...
 ['YBR088C' 'YGL181W' 0 -13.559439]
 ['YPL124W' 'YIL097W' 0 -15.020237]
 ['YIL131C' 'YIL017C' 0 -17.230906]]
Are we attempting to save
Testing GO Term: GO:0042274 (48 / 54)
[['YNR054C' 'YKR060W']
 ['YNR054C' 'YJL010C']
 ['YNR054C' 'YGR090W']
 ['YNR054C' 'YDR339C']
 ['YNR054C' 'YLR051C']]
[['YBL005W-A' 'YKL221W']
 ['YPL152W' 'YDL132W']
 ['YHR216W' 'YDL058W']
 ['YOR336W' 'YOR058C']
 ['YIR034C' 'YJL154C']]
Sorted Data: [['YML024W' 'YHR196W' 1 14.347093]
 ['YHR196W' 'YML026C' 1 13.590982]
 ['YKR081C' 'YMR309C' 0 13.335039]
 ...
 ['YNL037C' 'YBR161W' 0 -12.399391]
 ['YBR084C-A' 'YLR362W' 0 -14.77922]
 ['YNL072W' 'YBR280C' 0 -15.095734]]
Are we attempting to save
Testing GO Term: GO:0045333 (49 / 54)
[['YPL132W' 'YJL063C']
 ['YPL132W' 'YOR354C']
 ['YPL132W' 'YML110C']
 ['YPL132W' 'YOL008W']
 ['YPL132W' 'YJL209W']]
[['YKL213C' 'YDR261C-C']
 ['YNR023W' 'YOL097C']
 ['YBL066C' 'YPL266W']
 ['YGR023W' 'YKL220C']
 ['YDR051C' 'YDR489W']]
Sorted Data: [['YGR183C' 'YGL187C' 1 19.439901]
 ['YBL045C' 'YGL187C' 1 15.383625]
 ['YNL037C' 'YGL187C' 1 15.289196]
 ...
 ['YPR079W' 'YKR025W' 0 -3.6186955]
 ['YOR056C' 'YHR196W' 0 -3.7054873]
 ['YKL208W' 'YLR003C' 0 -3.742498]]
Are we attempting to save
Testing GO Term: GO:0051321 (50 / 54)
[['YNL088W' 'YHL022C']
 ['YDR099W' 'YCR033W']
 ['YLL005C' 'YDL222C']
 ['YMR079W' 'YDR155C']
 ['YHR039C' 'YCR033W']]
[['YNL209W' 'YGL201C']
 ['YNL134C' 'YGR092W']
 ['YOL115W' 'YIL105C']
 ['YDR452W' 'YHL013C']
 ['YJL014W' 'YKL167C']]
Sorted Data: [['YGR059W' 'YDR522C' 1 11.191975]
 ['YIL099W' 'YBR088C' 1 10.507464]
 ['YPL024W' 'YLL052C' 0 10.283638]
 ...
 ['YDL212W' 'YHR072W' 0 -2.370333]
 ['YNR012W' 'YFL022C' 0 -2.3840568]
 ['YER006W' 'YIL103W' 0 -2.7759833]]
Are we attempting to save
Testing GO Term: GO:0051603 (51 / 54)
[['YER021W' 'YDR409W']
 ['YLL036C' 'YDR409W']
 ['YKR098C' 'YJL047C']
 ['YMR161W' 'YOR256C']
 ['YKR098C' 'YDR394W']]
[['YER065C' 'YLL028W']
 ['YDL188C' 'YIL158W']
 ['YGR148C' 'YGL134W']
 ['YKL071W' 'YNL148C']
 ['YOR307C' 'YNL224C']]
Sorted Data: [['YDR394W' 'YIL097W' 1 11.532866]
 ['YKL213C' 'YGL011C' 1 11.131882]
 ['YGR048W' 'YER021W' 1 11.112864]
 ...
 ['YPL217C' 'YPL081W' 0 -0.96553415]
 ['YGL255W' 'YDL213C' 0 -1.0353167]
 ['YHL033C' 'YJR007W' 0 -1.1942558]]
Are we attempting to save
Testing GO Term: GO:0051726 (52 / 54)
[['YBR133C' 'YOL113W']
 ['YBL084C' 'YOL113W']
 ['YGR109C' 'YBR135W']
 ['YPL256C' 'YBR186W']
 ['YBR186W' 'YBR136W']]
[['YCR027C' 'YHR143W-A']
 ['YNL037C' 'YOR058C']
 ['YER039C' 'YKR065C']
 ['YPL237W' 'YNL003C']
 ['YPL060C-A' 'YJL091C']]
Sorted Data: [['YJR090C' 'YHR166C' 1 7.3957944]
 ['YDR294C' 'YNL088W' 0 6.8632016]
 ['YDR202C' 'YDL079C' 0 6.702762]
 ...
 ['YPL081W' 'YML046W' 0 -2.5554965]
 ['YER006W' 'YGR128C' 0 -3.0879261]
 ['YOR095C' 'YPL211W' 0 -3.1113918]]
Are we attempting to save
Began Testing the Network
Testing GO Term: GO:0000054 (0 / 54)
[['YAL059W' 'YDR091C']
 ['YAL059W' 'YHR197W']
 ['YAL059W' 'YER036C']
 ['YAL059W' 'YNR053C']
 ['YAL059W' 'YPL146C']]
[['YLR115W' 'YNL288W']
 ['YML096W' 'YML016C']
 ['YBL101W-A' 'YIR009W']
 ['YNL243W' 'YPR160W']
 ['YLR074C' 'YPR024W']]
Sorted Data: [['YOR340C' 'YKL009W' 0 13.670525]
 ['YAL059W' 'YHR170W' 1 11.457259]
 ['YNR053C' 'YHR170W' 1 11.358709]
 ...
 ['YIL135C' 'YLR377C' 0 -14.792622]
 ['YER048W-A' 'YKR097W' 0 -14.810958]
 ['YMR225C' 'YBR114W' 0 -14.872601]]
Are we attempting to save
Testing GO Term: GO:0000278 (1 / 54)
[['YLR337W' 'YNR027W']
 ['YLR127C' 'YOR233W']
 ['YKR054C' 'YMR168C']
 ['YDL008W' 'YNR010W']
 ['YCL016C' 'YDL134C']]
[['YOR274W' 'YEL056W']
 ['YOR001W' 'YJL082W']
 ['YDR021W' 'YDR076W']
 ['YDR083W' 'YOR151C']
 ['YKL138C' 'YCR087C-A']]
Sorted Data: [['YPL153C' 'YDR453C' 0 7.97704]
 ['YNL188W' 'YNL159C' 0 7.955435]
 ['YIL144W' 'YHR082C' 0 7.8686185]
 ...
 ['YKL006W' 'YLR142W' 0 -1.534996]
 ['YDL082W' 'YGR085C' 0 -1.6615336]
 ['YDL082W' 'YPL134C' 0 -2.973258]]
Are we attempting to save
Testing GO Term: GO:0000747 (2 / 54)
[['YNL161W' 'YHR073W']
 ['YML124C' 'YLL021W']
 ['YHR066W' 'YCR002C']
 ['YLR238W' 'YCR093W']
 ['YNR044W' 'YGR279C']]
[['YML081W' 'YGR258C']
 ['YLR154W-A' 'YBR058C']
 ['YLR188W' 'YMR203W']
 ['YBL055C' 'YKL095W']
 ['YPR184W' 'YJL102W']]
Sorted Data: [['YOL052C-A' 'YIR026C' 0 6.773153]
 ['YOR233W' 'YIL136W' 0 6.6339083]
 ['YGL216W' 'YJL155C' 0 6.546865]
 ...
 ['YGL014W' 'YER131W' 0 -0.852791]
 ['YGR194C' 'YBR149W' 0 -0.94119835]
 ['YLR258W' 'YIL034C' 0 -1.1388416]]
Are we attempting to save
Testing GO Term: GO:0001403 (3 / 54)
[['YDR379W' 'YNL298W']
 ['YDR379W' 'YNL119W']
 ['YDR379W' 'YPL203W']
 ['YDR379W' 'YHR111W']
 ['YDR379W' 'YGR040W']]
[['YML092C' 'YDR036C']
 ['YMR023C' 'YEL040W']
 ['YBR065C' 'YMR200W']
 ['YER154W' 'YJL021C']
 ['YBL091C-A' 'YHR061C']]
Sorted Data: [['YNL119W' 'YPL203W' 1 4.501303]
 ['YLR327C' 'YLL035W' 0 4.4777045]
 ['YOL052C-A' 'YDR280W' 0 4.1185637]
 ...
 ['YMR142C' 'YMR013C' 0 -1.5215756]
 ['YLR153C' 'YGL040C' 0 -1.5361521]
 ['YKL183W' 'YKL081W' 0 -1.587596]]
Are we attempting to save
Testing GO Term: GO:0002181 (4 / 54)
[['YLR172C' 'YJR097W']
 ['YLR172C' 'YKL191W']
 ['YJR097W' 'YKL191W']]
[['YDL121C' 'YLR451W']
 ['YGR122W' 'YFL037W']
 ['YPR072W' 'YOR009W']
 ['YGR097W' 'YBR118W']
 ['YOR148C' 'YHR006W']]
Sorted Data: [['YGR105W' 'YKL205W' 0 -2.6790552]
 ['YOR294W' 'YIR004W' 0 -3.0444741]
 ['YER137C' 'YLR227W-B' 0 -3.341765]
 ['YPL257W-A' 'YML101C' 0 -3.3484564]
 ['YDR527W' 'YDR081C' 0 -3.5336976]
 ['YLR172C' 'YJR097W' 1 -4.1108747]
 ['YGR122W' 'YFL037W' 0 -4.119734]
 ['YKL161C' 'YDR045C' 0 -4.146832]
 ['YNR019W' 'YMR131C' 0 -4.2143617]
 ['YML097C' 'YHL044W' 0 -4.283858]
 ['YGR097W' 'YBR118W' 0 -4.4779825]
 ['YIR011C' 'YKL100C' 0 -4.538586]
 ['YPL234C' 'YPL140C' 0 -4.6324463]
 ['YDL121C' 'YLR451W' 0 -4.8183703]
 ['YDL095W' 'YGL185C' 0 -4.91669]
 ['YDR168W' 'YER098W' 0 -5.251013]
 ['YOR148C' 'YHR006W' 0 -5.3409142]
 ['YMR275C' 'YML070W' 0 -5.3950076]
 ['YJR097W' 'YKL191W' 1 -5.6899686]
 ['YOR316C' 'YOL121C' 0 -5.7733083]
 ['YKL134C' 'YFR025C' 0 -5.8761334]
 ['YPL202C' 'YCR106W' 0 -5.9495077]
 ['YJL179W' 'YGL147C' 0 -6.059099]
 ['YML034W' 'YCR031C' 0 -6.093859]
 ['YBR177C' 'YDR441C' 0 -6.1317496]
 ['YLR172C' 'YKL191W' 1 -6.4933467]
 ['YDR416W' 'YEL070W' 0 -6.6449676]
 ['YPR072W' 'YOR009W' 0 -6.762727]
 ['YOR061W' 'YEL050C' 0 -6.9557834]
 ['YMR203W' 'YPL178W' 0 -7.091372]
 ['YLR343W' 'YKR052C' 0 -8.094466]
 ['YJR001W' 'YER023W' 0 -8.623117]
 ['YFR003C' 'YDR503C' 0 -10.131165]]
Are we attempting to save
Testing GO Term: GO:0006260 (5 / 54)
[['YLR234W' 'YBR160W']
 ['YBR087W' 'YLR321C']
 ['YCR014C' 'YDL105W']
 ['YCR086W' 'YMR078C']
 ['YBL023C' 'YDR419W']]
[['YHL025W' 'YDL006W']
 ['YKL081W' 'YDR367W']
 ['YLR356W' 'YIR004W']
 ['YBL020W' 'YCR094W']
 ['YCL025C' 'YJL030W']]
Sorted Data: [['YPR119W' 'YJL212C' 0 7.181794]
 ['YNL218W' 'YHR031C' 1 7.0955205]
 ['YNL273W' 'YDR110W' 1 7.0567327]
 ...
 ['YIR039C' 'YJL069C' 0 -3.2230742]
 ['YLR197W' 'YML054C' 0 -3.848247]
 ['YDR358W' 'YLR249W' 0 -4.1570973]]
Are we attempting to save
Testing GO Term: GO:0006281 (6 / 54)
[['YGL070C' 'YMR078C']
 ['YPL153C' 'YML058W-A']
 ['YLR265C' 'YDR030C']
 ['YER095W' 'YML023C']
 ['YGL058W' 'YOL072W']]
[['YGR095C' 'YMR208W']
 ['YNL238W' 'YGR106C']
 ['YLR043C' 'YAL041W']
 ['YGR220C' 'YGL021W']
 ['YJL196C' 'YNL181W']]
Sorted Data: [['YMR137C' 'YDR004W' 1 8.44389]
 ['YCL052C' 'YPL209C' 0 8.316147]
 ['YML102W' 'YOR386W' 1 8.063945]
 ...
 ['YDR513W' 'YBR183W' 0 -1.9444437]
 ['YPL004C' 'YLL041C' 0 -2.5895007]
 ['YOL124C' 'YGR245C' 0 -3.0498416]]
Are we attempting to save
Testing GO Term: GO:0006310 (7 / 54)
[['YDR261W-B' 'YPL200W']
 ['YEL019C' 'YDR545W']
 ['YNL054W-B' 'YBL100W-B']
 ['YKL011C' 'YKR099W']
 ['YER095W' 'YMR133W']]
[['YBR002C' 'YGL067W']
 ['YER030W' 'YFR024C']
 ['YOL051W' 'YJR066W']
 ['YLL048C' 'YLL017W']
 ['YIR026C' 'YER045C']]
Sorted Data: [['YER179W' 'YLR263W' 1 7.5791287]
 ['YNL250W' 'YHR157W' 1 7.5497165]
 ['YDR425W' 'YHR014W' 0 7.108881]
 ...
 ['YBL092W' 'YPL090C' 0 -10.850849]
 ['YNL308C' 'YKL143W' 0 -11.497023]
 ['YNL112W' 'YKL009W' 0 -11.585144]]
Are we attempting to save
Testing GO Term: GO:0006325 (8 / 54)
[['YJR140C' 'YDR439W']
 ['YCL060C' 'YGL037C']
 ['YLR085C' 'YPR068C']
 ['YFR037C' 'YNL135C']
 ['YFL013C' 'YPR175W']]
[['YPL094C' 'YNL023C']
 ['YMR054W' 'YDL045W-A']
 ['YDR011W' 'YNL243W']
 ['YHL047C' 'YBR066C']
 ['YDR358W' 'YPR167C']]
Sorted Data: [['YPL007C' 'YML055W' 0 5.807059]
 ['YPR162C' 'YBL052C' 1 5.596734]
 ['YLR085C' 'YFR037C' 1 5.5125117]
 ...
 ['YBR230C' 'YPL154C' 0 -3.1228402]
 ['YDR380W' 'YBL075C' 0 -3.1789696]
 ['YML054C' 'YKL053C-A' 0 -3.3093026]]
Are we attempting to save
Testing GO Term: GO:0006352 (9 / 54)
[['YHR099W' 'YPL129W']
 ['YGR047C' 'YDR167W']
 ['YPL122C' 'YML015C']
 ['YFL021W' 'YGL244W']
 ['YPL082C' 'YBR123C']]
[['YMR257C' 'YPL123C']
 ['YGL059W' 'YGL006W']
 ['YPL248C' 'YOR374W']
 ['YLR206W' 'YJL033W']
 ['YPR138C' 'YER114C']]
Sorted Data: [['YDR140W' 'YBR170C' 0 7.258786]
 ['YDR460W' 'YNL039W' 1 6.552198]
 ['YJL165C' 'YBL008W' 0 6.2744603]
 ...
 ['YDR353W' 'YDR322W' 0 -5.7125854]
 ['YNR007C' 'YAR015W' 0 -5.844099]
 ['YPR184W' 'YIL124W' 0 -6.610072]]
Are we attempting to save
Testing GO Term: GO:0006353 (10 / 54)
[['YBR121C' 'YLR277C']
 ['YBR121C' 'YGR156W']
 ['YBR121C' 'YDR301W']
 ['YBR121C' 'YLR115W']
 ['YBR121C' 'YNL251C']]
[['YNR045W' 'YBR120C']
 ['YFL047W' 'YNL284C-A']
 ['YNL050C' 'YML052W']
 ['YML085C' 'YER177W']
 ['YFR016C' 'YMR130W']]
Sorted Data: [['YAL043C' 'YOR048C' 1 1.2853534]
 ['YNL118C' 'YLR215C' 0 0.9329065]
 ['YNL251C' 'YOR048C' 1 0.8044518]
 ...
 ['YMR169C' 'YDL007W' 0 -9.660983]
 ['YDR273W' 'YMR072W' 0 -10.016524]
 ['YMR215W' 'YBL075C' 0 -10.772582]]
Are we attempting to save
Testing GO Term: GO:0006360 (11 / 54)
[['YEL016C' 'YKL006C-A']
 ['YHR099W' 'YJL006C']
 ['YNL191W' 'YHR039C-A']
 ['YPL051W' 'YHR039C-B']
 ['YOR039W' 'YKL088W']]
[['YJL196C' 'YDR231C']
 ['YPR198W' 'YGL240W']
 ['YIL022W' 'YNL310C']
 ['YBR295W' 'YMR301C']
 ['YNL078W' 'YNR045W']]
Sorted Data: [['YIL019W' 'YDL166C' 0 6.2318034]
 ['YJR063W' 'YPL126W' 1 6.016386]
 ['YMR093W' 'YOR340C' 1 5.7317767]
 ...
 ['YMR015C' 'YLR258W' 0 -5.1243033]
 ['YNR028W' 'YBR170C' 0 -5.280309]
 ['YBR214W' 'YHR149C' 0 -5.707547]]
Are we attempting to save
Testing GO Term: GO:0006364 (12 / 54)
[['YMR290C' 'YNL282W']
 ['YHR197W' 'YLR059C']
 ['YDR083W' 'YGL246C']
 ['YNR038W' 'YJL109C']
 ['YDL148C' 'YGR030C']]
[['YHR109W' 'YDR392W']
 ['YJL196C' 'YHR036W']
 ['YDR513W' 'YMR281W']
 ['YLL066C' 'YBL035C']
 ['YOR209C' 'YDL205C']]
Sorted Data: [['YLR048W' 'YKL172W' 1 15.707437]
 ['YLR276C' 'YDL083C' 1 15.403903]
 ['YDR064W' 'YJL109C' 1 15.36942]
 ...
 ['YML109W' 'YMR053C' 0 -10.1449]
 ['YDR358W' 'YMR220W' 0 -11.271838]
 ['YML092C' 'YPR049C' 0 -11.370852]]
Are we attempting to save
Testing GO Term: GO:0006366 (13 / 54)
[['YNL136W' 'YMR091C']
 ['YGL070C' 'YGL151W']
 ['YOL051W' 'YCR080W']
 ['YPR168W' 'YNL236W']
 ['YAL068C' 'YGL025C']]
[['YER115C' 'YGR030C']
 ['YNL160W' 'YPL027W']
 ['YLR448W' 'YDL138W']
 ['YBL035C' 'YBR166C']
 ['YDR312W' 'YLR014C']]
Sorted Data: [['YNL133C' 'YBR114W' 0 8.906903]
 ['YBR001C' 'YOR269W' 0 8.351477]
 ['YPL155C' 'YKR049C' 0 7.830987]
 ...
 ['YPL078C' 'YHR051W' 0 -0.49166656]
 ['YIL125W' 'YMR145C' 0 -0.6718252]
 ['YJL103C' 'YDR377W' 0 -0.8582015]]
Are we attempting to save
Testing GO Term: GO:0006383 (14 / 54)
[['YDR461W' 'YGL019W']
 ['YDR461W' 'YOR110W']
 ['YDR461W' 'YOR207C']
 ['YDR461W' 'YLR223C']
 ['YDR461W' 'YOR039W']]
[['YJL130C' 'YLR206W']
 ['YLR263W' 'YOR192C']
 ['YJR027W' 'YFR018C']
 ['YPR133C' 'YER162C']
 ['YIL143C' 'YBR087W']]
Sorted Data: [['YKL144C' 'YPR190C' 1 6.192727]
 ['YJL011C' 'YDR045C' 1 5.6198792]
 ['YJL011C' 'YKL144C' 1 5.520048]
 ...
 ['YPL078C' 'YGR142W' 0 -5.7769637]
 ['YIL126W' 'YGR088W' 0 -6.1769967]
 ['YML085C' 'YGR142W' 0 -6.262019]]
Are we attempting to save
Testing GO Term: GO:0006397 (15 / 54)
[['YKL074C' 'YKR052C']
 ['YDR364C' 'YML112W']
 ['YGR129W' 'YPL178W']
 ['YLR147C' 'YGR156W']
 ['YGL094C' 'YFR005C']]
[['YPL113C' 'YEL065W']
 ['YDR115W' 'YML133C']
 ['YOL038W' 'YEL018W']
 ['YOR204W' 'YNL238W']
 ['YLR172C' 'YMR314W']]
Sorted Data: [['YBR055C' 'YLR323C' 1 8.104545]
 ['YJL140W' 'YPL151C' 1 8.052079]
 ['YPR178W' 'YGL174W' 1 7.4323893]
 ...
 ['YBL075C' 'YBR082C' 0 -1.5742896]
 ['YMR303C' 'YER015W' 0 -1.5995004]
 ['YMR173W' 'YBR072W' 0 -1.6065061]]
Are we attempting to save
Testing GO Term: GO:0006401 (16 / 54)
[['YMR098C' 'YGL213C']
 ['YJL124C' 'YMR287C']
 ['YGL222C' 'YKL009W']
 ['YGL107C' 'YCR093W']
 ['YDR172W' 'YNL232W']]
[['YER013W' 'YOR348C']
 ['YDR262W' 'YNL172W']
 ['YOR349W' 'YKL051W']
 ['YNL044W' 'YOR150W']
 ['YAL029C' 'YGL035C']]
Sorted Data: [['YNL110C' 'YOL144W' 0 6.785433]
 ['YHR069C' 'YEL015W' 1 5.992686]
 ['YDR083W' 'YKL172W' 0 5.9739957]
 ...
 ['YBL075C' 'YGR225W' 0 -4.899554]
 ['YJR073C' 'YER150W' 0 -4.930322]
 ['YGR055W' 'YBR169C' 0 -5.6455517]]
Are we attempting to save
Testing GO Term: GO:0006413 (17 / 54)
[['YNL007C' 'YKR059W']
 ['YNL007C' 'YBL090W']
 ['YNL007C' 'YMR282C']
 ['YNL007C' 'YOL023W']
 ['YNL007C' 'YDR091C']]
[['YDR031W' 'YDL019C']
 ['YMR160W' 'YLR220W']
 ['YLR186W' 'YIL094C']
 ['YKR048C' 'YGL122C']
 ['YLR085C' 'YLR343W']]
Sorted Data: [['YDR091C' 'YMR146C' 1 9.957029]
 ['YMR146C' 'YAL035W' 1 8.472819]
 ['YBR142W' 'YPR110C' 0 7.8034606]
 ...
 ['YGL096W' 'YDR080W' 0 -7.397532]
 ['YJR058C' 'YDR369C' 0 -7.4182987]
 ['YOR057W' 'YDL107W' 0 -7.8236103]]
Are we attempting to save
Testing GO Term: GO:0006414 (18 / 54)
[['YNL063W' 'YLR172C']
 ['YNL063W' 'YJR097W']
 ['YNL063W' 'YKL081W']
 ['YNL063W' 'YLR249W']
 ['YNL063W' 'YBR118W']]
[['YER100W' 'YEL022W']
 ['YER109C' 'YOR080W']
 ['YKL004W' 'YBR218C']
 ['YPL179W' 'YHR051W']
 ['YJL187C' 'YMR235C']]
Sorted Data: [['YLR172C' 'YDL081C' 1 7.664616]
 ['YAL003W' 'YJL102W' 1 7.3885484]
 ['YNL119W' 'YPL198W' 0 7.11476]
 ...
 ['YDR082W' 'YDR280W' 0 -11.199827]
 ['YER180C' 'YJL073W' 0 -11.878441]
 ['YLR045C' 'YHR129C' 0 -14.607285]]
Are we attempting to save
Testing GO Term: GO:0006418 (19 / 54)
[['YBR121C' 'YPL097W']
 ['YBR121C' 'YGR264C']
 ['YBR121C' 'YOR168W']
 ['YBR121C' 'YHR011W']
 ['YBR121C' 'YBL076C']]
[['YOR215C' 'YML088W']
 ['YNR067C' 'YPL075W']
 ['YKR089C' 'YER029C']
 ['YOR244W' 'YPL161C']
 ['YPL103C' 'YLR329W']]
Sorted Data: [['YGR264C' 'YPL104W' 1 10.045663]
 ['YDR023W' 'YPL104W' 1 9.439069]
 ['YIL078W' 'YPL104W' 1 9.067224]
 ...
 ['YKL166C' 'YBR001C' 0 -9.487708]
 ['YKL189W' 'YBR170C' 0 -9.571004]
 ['YML128C' 'YOR057W' 0 -13.1981325]]
Are we attempting to save
Testing GO Term: GO:0006457 (20 / 54)
[['YJL179W' 'YDL143W']
 ['YDR188W' 'YAL058W']
 ['YBR101C' 'YNL153C']
 ['YNL135C' 'YOR020C']
 ['YJR032W' 'YNL006W']]
[['YNR053C' 'YKL026C']
 ['YMR241W' 'YNL020C']
 ['YOR227W' 'YGL167C']
 ['YLR073C' 'YHR004C']
 ['YJR010C-A' 'YPL093W']]
Sorted Data: [['YMR250W' 'YEL054C' 0 11.176359]
 ['YBR072W' 'YIL142W' 1 10.243589]
 ['YLL026W' 'YOR027W' 1 9.2700405]
 ...
 ['YHR088W' 'YFL025C' 0 -2.9286902]
 ['YOL031C' 'YIL047C' 0 -2.9403927]
 ['YPR120C' 'YDR499W' 0 -3.6654224]]
Are we attempting to save
Testing GO Term: GO:0006468 (21 / 54)
[['YDR422C' 'YDL127W']
 ['YPR120C' 'YNR031C']
 ['YIL042C' 'YKL116C']
 ['YAL017W' 'YKL199C']
 ['YPR111W' 'YOR061W']]
[['YMR268W-A' 'YGR029W']
 ['YPR011C' 'YGL025C']
 ['YHR158C' 'YOL158C']
 ['YGR217W' 'YBR009C']
 ['YLR260W' 'YIL160C']]
Sorted Data: [['YOL052C-A' 'YPL038W' 0 8.7787285]
 ['YOR227W' 'YHR081W' 0 8.739356]
 ['YPR141C' 'YDR453C' 0 8.483281]
 ...
 ['YPL194W' 'YEL054C' 0 -1.8049927]
 ['YPL153C' 'YPL026C' 1 -1.8790717]
 ['YDR486C' 'YDR300C' 0 -1.972548]]
Are we attempting to save
Testing GO Term: GO:0006470 (22 / 54)
[['YGR123C' 'YER089C']
 ['YGR123C' 'YDR481C']
 ['YGR123C' 'YDL006W']
 ['YGR123C' 'YGL190C']
 ['YGR123C' 'YBR276C']]
[['YKR100C' 'YOL136C']
 ['YOL070C' 'YHR132C']
 ['YPL068C' 'YDL205C']
 ['YKL042W' 'YJR016C']
 ['YNL259C' 'YMR316W']]
Sorted Data: [['YOL052C-A' 'YFL044C' 0 5.912983]
 ['YML128C' 'YLR107W' 0 5.5566454]
 ['YLR435W' 'YMR110C' 0 5.3328032]
 ...
 ['YEL050C' 'YHL016C' 0 -4.2245965]
 ['YML056C' 'YER072W' 0 -4.292999]
 ['YOL102C' 'YBL069W' 0 -4.489376]]
Are we attempting to save
Testing GO Term: GO:0006486 (23 / 54)
[['YMR149W' 'YJL186W']
 ['YMR101C' 'YIL014W']
 ['YKR061W' 'YNL219C']
 ['YDL095W' 'YBL020W']
 ['YER005W' 'YPL050C']]
[['YHR047C' 'YLR361C']
 ['YOL100W' 'YLR055C']
 ['YDR347W' 'YPR091C']
 ['YMR176W' 'YKR031C']
 ['YFR045W' 'YHR002W']]
Sorted Data: [['YOR067C' 'YMR013C' 1 8.941496]
 ['YMR013C' 'YOR085W' 1 8.626274]
 ['YMR013C' 'YEL002C' 1 8.496647]
 ...
 ['YNR047W' 'YGL073W' 0 -9.31555]
 ['YPL209C' 'YJL155C' 0 -9.556075]
 ['YOR117W' 'YJL102W' 0 -10.825714]]
Are we attempting to save
Testing GO Term: GO:0006629 (24 / 54)
[['YLR189C' 'YPL231W']
 ['YBL091C-A' 'YDL109C']
 ['YBL011W' 'YDL142C']
 ['YBR041W' 'YOR126C']
 ['YBL091C-A' 'YOR298W']]
[['YER095W' 'YGL026C']
 ['YBR222C' 'YGL037C']
 ['YOR332W' 'YDR381W']
 ['YEL058W' 'YML100W']
 ['YOR138C' 'YKR088C']]
Sorted Data: [['YJR073C' 'YNL202W' 1 15.393897]
 ['YDL110C' 'YLR377C' 0 10.376231]
 ['YMR008C' 'YBR183W' 1 10.268323]
 ...
 ['YNL182C' 'YLR200W' 0 0.73573375]
 ['YOR232W' 'YPR041W' 0 0.28717232]
 ['YLR435W' 'YNL149C' 0 0.16024959]]
Are we attempting to save
Testing GO Term: GO:0006811 (25 / 54)
[['YHR175W' 'YPR021C']
 ['YOR384W' 'YJR121W']
 ['YDR039C' 'YOR381W']
 ['YHL047C' 'YMR203W']
 ['YGR138C' 'YOR348C']]
[['YAL017W' 'YOL045W']
 ['YLR045C' 'YJL065C']
 ['YCL048W-A' 'YNL290W']
 ['YMR061W' 'YKL010C']
 ['YGL222C' 'YOR192C-A']]
Sorted Data: [['YNL117W' 'YJL089W' 0 10.410097]
 ['YCR010C' 'YKL217W' 1 10.288752]
 ['YPL271W' 'YML081C-A' 1 9.926352]
 ...
 ['YLR276C' 'YML113W' 0 -0.9176494]
 ['YGL104C' 'YOL071W' 0 -0.93708086]
 ['YKL191W' 'YNL207W' 0 -1.2849617]]
Are we attempting to save
Testing GO Term: GO:0006865 (26 / 54)
[['YMR088C' 'YPL274W']
 ['YMR088C' 'YGR191W']
 ['YMR088C' 'YNL101W']
 ['YMR088C' 'YGR055W']
 ['YMR088C' 'YJR001W']]
[['YMR074C' 'YDR416W']
 ['YDR399W' 'YNL278W']
 ['YAL015C' 'YHR017W']
 ['YMR246W' 'YKR093W']
 ['YDR378C' 'YOR384W']]
Sorted Data: [['YCL025C' 'YOR348C' 1 12.4403105]
 ['YIR039C' 'YIL070C' 0 10.063647]
 ['YDR046C' 'YOR348C' 1 9.5442]
 ...
 ['YJL208C' 'YKL191W' 0 -4.9663773]
 ['YOR288C' 'YGR193C' 0 -5.1100903]
 ['YPL022W' 'YOR057W' 0 -5.4627275]]
Are we attempting to save
Testing GO Term: GO:0006869 (27 / 54)
