Used 2009 Datasets
Correlation Dictionary: 18654251520
Expression Datasets: 48
Initialized Expression Datasets
Initialized Localization Data
Initialized training and validation data
Time for 100 Batches: 0.5900743206342062
100 Batch Cumulative Loss: 10.10743532620836
Time for 100 Batches: 0.5900846163431803
100 Batch Cumulative Loss: 10.903799190418795
Time for 100 Batches: 0.5882766246795654
100 Batch Cumulative Loss: 10.50955352204619
Time for 100 Batches: 0.588733987013499
100 Batch Cumulative Loss: 8.73061497915478
Time for 100 Batches: 0.5884709596633911
100 Batch Cumulative Loss: 8.12088015070185
Time for 100 Batches: 0.5815290888150533
100 Batch Cumulative Loss: 8.455525434597803
Time for 100 Batches: 0.5914360046386719
100 Batch Cumulative Loss: 10.212801935675088
Time for 100 Batches: 0.5865000168482463
100 Batch Cumulative Loss: 8.650793729510042
Time for 100 Batches: 0.5872506976127625
100 Batch Cumulative Loss: 10.286120356813626
Time for 100 Batches: 0.5922144055366516
100 Batch Cumulative Loss: 9.322747091762722
Time for 100 Batches: 0.588788370291392
100 Batch Cumulative Loss: 9.809697124641389
Time for 100 Batches: 0.584479292233785
100 Batch Cumulative Loss: 9.142470737540862
Time for 100 Batches: 0.5902688225110372
100 Batch Cumulative Loss: 10.420732344384305
Time for 100 Batches: 0.5894345760345459
100 Batch Cumulative Loss: 8.883132551447488
Time for 100 Batches: 0.5877459724744161
100 Batch Cumulative Loss: 8.388556898018578
Time for 100 Batches: 0.5901296099026998
100 Batch Cumulative Loss: 8.340439834806602
Time for 100 Batches: 0.5891799926757812
100 Batch Cumulative Loss: 8.488705505413236
Time for 100 Batches: 0.5833520134290059
100 Batch Cumulative Loss: 11.290809510275722
Time for 100 Batches: 0.5854952732721964
100 Batch Cumulative Loss: 9.517401372198947
Time for 100 Batches: 0.5839365005493165
100 Batch Cumulative Loss: 6.673184919171035
Time for 100 Batches: 0.5884838978449504
100 Batch Cumulative Loss: 9.099823782438762
Time for 100 Batches: 0.5941775441169739
100 Batch Cumulative Loss: 9.035642007220304
Time for 100 Batches: 0.5858983278274537
100 Batch Cumulative Loss: 7.3334346959600225
Time for 100 Batches: 0.5868522683779399
100 Batch Cumulative Loss: 9.292064215231221
Time for 100 Batches: 0.5859214385350545
100 Batch Cumulative Loss: 8.620577052948875
Time for 100 Batches: 0.582190457979838
100 Batch Cumulative Loss: 8.505611479049549
Time for 100 Batches: 0.5846019347508749
100 Batch Cumulative Loss: 8.938851819140837
Time for 100 Batches: 0.5893807411193848
100 Batch Cumulative Loss: 8.382550214737421
Time for 100 Batches: 0.5893739938735962
100 Batch Cumulative Loss: 7.700387202319689
Time for 100 Batches: 0.5910926540692647
100 Batch Cumulative Loss: 9.119603959668893
Time for 100 Batches: 0.5925955971082052
100 Batch Cumulative Loss: 9.919516085501527
Time for 100 Batches: 0.5895822127660115
100 Batch Cumulative Loss: 9.600661796372151
Time for 100 Batches: 0.5859247763951619
100 Batch Cumulative Loss: 10.342124594698362
Time for 100 Batches: 0.5823151111602783
100 Batch Cumulative Loss: 9.059924803697868
Time for 100 Batches: 0.5848413705825806
100 Batch Cumulative Loss: 8.659940862475196
Time for 100 Batches: 0.5913892587025961
100 Batch Cumulative Loss: 7.738807513320353
Time for 100 Batches: 0.5872442762056986
100 Batch Cumulative Loss: 9.927482224934465
Time for 100 Batches: 0.586616571744283
100 Batch Cumulative Loss: 9.60364398213278
Time for 100 Batches: 0.5919280608495077
100 Batch Cumulative Loss: 8.17378696135711
Time for 100 Batches: 0.5849395394325256
100 Batch Cumulative Loss: 8.189979654271156
Time for 100 Batches: 0.5867815931638082
100 Batch Cumulative Loss: 8.263689502957277
Time for 100 Batches: 0.584553575515747
100 Batch Cumulative Loss: 8.3574875817867
Time for 100 Batches: 0.5905661980311075
100 Batch Cumulative Loss: 8.573397267915425
Time for 100 Batches: 0.5857197841008505
100 Batch Cumulative Loss: 8.4984729437856
Time for 100 Batches: 0.5826782902081807
100 Batch Cumulative Loss: 8.53055479703471
Time for 100 Batches: 0.5807781457901001
100 Batch Cumulative Loss: 9.300033634586725
Time for 100 Batches: 0.5884648482004802
100 Batch Cumulative Loss: 7.805864376437967
Time for 100 Batches: 0.5933408220609029
100 Batch Cumulative Loss: 8.40366144455038
Time for 100 Batches: 0.5886959115664164
100 Batch Cumulative Loss: 10.015670252265409
Time for 100 Batches: 0.5896559039751689
100 Batch Cumulative Loss: 8.96377460495114
Time for 100 Batches: 0.5881027261416117
100 Batch Cumulative Loss: 7.653418144713669
Time for 100 Batches: 0.5882540504137675
100 Batch Cumulative Loss: 7.456549442416872
Time for 100 Batches: 0.5898953398068746
100 Batch Cumulative Loss: 8.314251770585543
Time for 100 Batches: 0.5856667041778565
100 Batch Cumulative Loss: 7.7029001889168285
Time for 100 Batches: 0.5858367760976155
100 Batch Cumulative Loss: 7.1518974812934175
Time for 100 Batches: 0.5864365696907043
100 Batch Cumulative Loss: 8.159600814953592
Time for 100 Batches: 0.587582258383433
100 Batch Cumulative Loss: 8.299861462553963
Time for 100 Batches: 0.5872172554334004
100 Batch Cumulative Loss: 8.527498115610797
Time for 100 Batches: 0.5853963971138001
100 Batch Cumulative Loss: 7.824441929580644
Time for 100 Batches: 0.5848581115404765
100 Batch Cumulative Loss: 7.524083790995064
Time for 100 Batches: 0.5952701767285665
100 Batch Cumulative Loss: 8.506195699577802
Time for 100 Batches: 0.5905856768290202
100 Batch Cumulative Loss: 6.679715142243367
Time for 100 Batches: 0.5880795995394389
100 Batch Cumulative Loss: 9.544860119349323
Time for 100 Batches: 0.5887141108512879
100 Batch Cumulative Loss: 7.809232921455987
Time for 100 Batches: 0.5865303635597229
100 Batch Cumulative Loss: 8.748757174937055
Time for 100 Batches: 0.5896377086639404
100 Batch Cumulative Loss: 9.643856212496758
Time for 100 Batches: 0.5893081267674763
100 Batch Cumulative Loss: 9.113190333009697
Time for 100 Batches: 0.5923613588015239
100 Batch Cumulative Loss: 9.09755531779956
Time for 100 Batches: 0.5874950170516968
100 Batch Cumulative Loss: 8.760424330903334
Time for 100 Batches: 0.5901071627934774
100 Batch Cumulative Loss: 9.20419947487244
Time for 100 Batches: 0.5853874325752259
100 Batch Cumulative Loss: 9.426162623800337
Time for 100 Batches: 0.5910028735796611
100 Batch Cumulative Loss: 9.266896773828194
Time for 100 Batches: 0.5854473074277242
100 Batch Cumulative Loss: 8.687463161768392
Time for 100 Batches: 0.5851788759231568
100 Batch Cumulative Loss: 8.138887272623833
Time for 100 Batches: 0.5883469263712565
100 Batch Cumulative Loss: 8.593010166892782
Time for 100 Batches: 0.5849045475323995
100 Batch Cumulative Loss: 8.9965107120006
Time for 100 Batches: 0.5857666571935017
100 Batch Cumulative Loss: 8.873710356390802
Time for 100 Batches: 0.5918237328529358
100 Batch Cumulative Loss: 7.309835559897692
Time for 100 Batches: 0.5864858468373616
100 Batch Cumulative Loss: 7.821200170903467
Time for 100 Batches: 0.5876496593157451
100 Batch Cumulative Loss: 8.889562875861884
Time for 100 Batches: 0.5869122743606567
100 Batch Cumulative Loss: 8.814474408551177
Time for 100 Batches: 0.5882069865862528
100 Batch Cumulative Loss: 8.7626810783986
Time for 100 Batches: 0.5899849653244018
100 Batch Cumulative Loss: 7.30027985246852
Time for 100 Batches: 0.5875520388285319
100 Batch Cumulative Loss: 9.235302501554543
Time for 100 Batches: 0.5858083804448445
100 Batch Cumulative Loss: 8.803865608877459
Time for 100 Batches: 0.5856089274088542
100 Batch Cumulative Loss: 9.693700622970937
Time for 100 Batches: 0.5910037755966187
100 Batch Cumulative Loss: 8.76015544954032
Time for 100 Batches: 0.5904679417610168
100 Batch Cumulative Loss: 6.999810690071172
Time for 100 Batches: 0.589204196135203
100 Batch Cumulative Loss: 8.58747068385128
Time for 100 Batches: 0.585054345925649
100 Batch Cumulative Loss: 8.143434768397128
Time for 100 Batches: 0.5861358086268107
100 Batch Cumulative Loss: 8.177841829310637
Time for 100 Batches: 0.5873031775156657
100 Batch Cumulative Loss: 7.51737297084037
Time for 100 Batches: 0.5905449946721395
100 Batch Cumulative Loss: 8.118446103762835
Time for 100 Batches: 0.5886079470316569
100 Batch Cumulative Loss: 7.19059949243092
Time for 100 Batches: 0.5872140129407247
100 Batch Cumulative Loss: 7.831844567786902
Time for 100 Batches: 0.5920437018076579
100 Batch Cumulative Loss: 9.866824513633219
Time for 100 Batches: 0.590509835879008
100 Batch Cumulative Loss: 8.601310618756543
Time for 100 Batches: 0.5856645743052165
100 Batch Cumulative Loss: 8.172383522905875
Time for 100 Batches: 0.5858404080073039
100 Batch Cumulative Loss: 8.87107256759191
Time for 100 Batches: 0.5862767497698466
100 Batch Cumulative Loss: 8.329036955605261
Time for 100 Batches: 0.5868518034617106
100 Batch Cumulative Loss: 8.518839196862245
Time for 100 Batches: 0.5923365553220113
100 Batch Cumulative Loss: 7.924938769079745
Time for 100 Batches: 0.586957315603892
100 Batch Cumulative Loss: 7.6324731004133355
Time for 100 Batches: 0.5919473528861999
100 Batch Cumulative Loss: 9.025617872663133
Time for 100 Batches: 0.5859911600748698
100 Batch Cumulative Loss: 9.209153423493262
Time for 100 Batches: 0.5879706978797913
100 Batch Cumulative Loss: 8.402840397320688
Time for 100 Batches: 0.5865218917528788
100 Batch Cumulative Loss: 8.569067316595465
Time for 100 Batches: 0.5902716954549153
100 Batch Cumulative Loss: 9.23489120942395
Time for 100 Batches: 0.5882668972015381
100 Batch Cumulative Loss: 8.082288531137237
Time for 100 Batches: 0.5880817850430806
100 Batch Cumulative Loss: 8.880260291596642
Time for 100 Batches: 0.586746084690094
100 Batch Cumulative Loss: 8.626746674417518
Time for 100 Batches: 0.5928912361462911
100 Batch Cumulative Loss: 8.761100687406724
Time for 100 Batches: 0.5889627893765768
100 Batch Cumulative Loss: 8.713980320950213
Time for 100 Batches: 0.5945908308029175
100 Batch Cumulative Loss: 8.032677204580978
Time for 100 Batches: 0.591264255841573
100 Batch Cumulative Loss: 8.568285151741293
Time for 100 Batches: 0.5904075463612874
100 Batch Cumulative Loss: 8.805213145446032
Time for 100 Batches: 0.5893921454747518
100 Batch Cumulative Loss: 7.792011443292722
Time for 100 Batches: 0.5897952278455099
100 Batch Cumulative Loss: 8.567012953106314
Time for 100 Batches: 0.5883753577868144
100 Batch Cumulative Loss: 8.693485117226373
Time for 100 Batches: 0.5910391211509705
100 Batch Cumulative Loss: 8.709296964341775
Time for 100 Batches: 0.5918946504592896
100 Batch Cumulative Loss: 9.142372292291839
Time for 100 Batches: 0.5942450006802876
100 Batch Cumulative Loss: 9.249677198473364
Time for 100 Batches: 0.5889976382255554
100 Batch Cumulative Loss: 8.78427284850477
Time for 100 Batches: 0.59550834496816
100 Batch Cumulative Loss: 8.935846991487779
Time for 100 Batches: 0.5904007275899251
100 Batch Cumulative Loss: 8.012632682919502
Time for 100 Batches: 0.5864246368408204
100 Batch Cumulative Loss: 8.122093416677671
Time for 100 Batches: 0.5898654222488403
100 Batch Cumulative Loss: 8.063037769694347
Time for 100 Batches: 0.5884365955988566
100 Batch Cumulative Loss: 8.145549551845761
Time for 100 Batches: 0.5850121974945068
100 Batch Cumulative Loss: 8.47730087628588
Time for 100 Batches: 0.5902628302574158
100 Batch Cumulative Loss: 8.686679137434112
Time for 100 Batches: 0.5875040928522746
100 Batch Cumulative Loss: 9.076708898886864
Time for 100 Batches: 0.588733971118927
100 Batch Cumulative Loss: 10.381353334727464
Time for 100 Batches: 0.5908047993977864
100 Batch Cumulative Loss: 10.778464466682635
Time for 100 Batches: 0.5910516619682312
100 Batch Cumulative Loss: 7.365816131932661
Time for 100 Batches: 0.5890298366546631
100 Batch Cumulative Loss: 8.281418625847436
Time for 100 Batches: 0.5896967609723409
100 Batch Cumulative Loss: 8.471291748806834
Time for 100 Batches: 0.5877770860989888
100 Batch Cumulative Loss: 11.611057462519966
Time for 100 Batches: 0.5903299371401469
100 Batch Cumulative Loss: 8.379823064831271
Time for 100 Batches: 0.591188649336497
100 Batch Cumulative Loss: 7.8058338482514955
Time for 100 Batches: 0.5967281858126322
100 Batch Cumulative Loss: 8.69240093811095
Time for 100 Batches: 0.5915736436843873
100 Batch Cumulative Loss: 10.176161273149773
Time for 100 Batches: 0.5912147839864095
100 Batch Cumulative Loss: 7.618917390529532
Time for 100 Batches: 0.5877880732218425
100 Batch Cumulative Loss: 9.938223246019334
Time for 100 Batches: 0.5918907642364502
100 Batch Cumulative Loss: 8.315813380933832
Time for 100 Batches: 0.5910928686459859
100 Batch Cumulative Loss: 9.746817339444533
Time for 100 Batches: 0.5845865488052369
100 Batch Cumulative Loss: 9.076709276996553
Time for 100 Batches: 0.5903290828069051
100 Batch Cumulative Loss: 9.100587713997811
Time for 100 Batches: 0.5905961632728577
100 Batch Cumulative Loss: 7.604307955632976
Time for 100 Batches: 0.5905440211296081
100 Batch Cumulative Loss: 8.067597388013382
Time for 100 Batches: 0.5888881166776021
100 Batch Cumulative Loss: 8.265030138078146
Time for 100 Batches: 0.5952692627906799
100 Batch Cumulative Loss: 8.683464432309847
Time for 100 Batches: 0.5851263801256815
100 Batch Cumulative Loss: 8.8643928913516
Time for 100 Batches: 0.5882784446080526
100 Batch Cumulative Loss: 8.84306257701246
Time for 100 Batches: 0.5867624084154764
100 Batch Cumulative Loss: 8.796725824009627
Time for 100 Batches: 0.5827424089113872
100 Batch Cumulative Loss: 7.920606856641825
Time for 100 Batches: 0.5867461601893107
100 Batch Cumulative Loss: 8.423055507213576
Time for 100 Batches: 0.5862035671869914
100 Batch Cumulative Loss: 8.917961365776137
Time for 100 Batches: 0.5901538610458374
100 Batch Cumulative Loss: 9.156111825723201
Time for 100 Batches: 0.5904410084088644
100 Batch Cumulative Loss: 8.208153621468227
Time for 100 Batches: 0.5904101610183716
100 Batch Cumulative Loss: 9.056107118813088
Time for 100 Batches: 0.588662854830424
100 Batch Cumulative Loss: 7.9047983908185415
Time for 100 Batches: 0.5795032103856405
100 Batch Cumulative Loss: 7.913157127601153
Time for 100 Batches: 0.5894918481508891
100 Batch Cumulative Loss: 7.813153579016216
Time for 100 Batches: 0.5842689593633016
100 Batch Cumulative Loss: 8.59719772337121
Time for 100 Batches: 0.5848257899284363
100 Batch Cumulative Loss: 8.437525461427867
Time for 100 Batches: 0.5917031089464824
100 Batch Cumulative Loss: 9.12664874613256
Time for 100 Batches: 0.5861228545506795
100 Batch Cumulative Loss: 7.416837757074973
Time for 100 Batches: 0.588228440284729
100 Batch Cumulative Loss: 8.529450526169967
Time for 100 Batches: 0.5879636565844218
100 Batch Cumulative Loss: 7.581343284327886
Time for 100 Batches: 0.585183302561442
100 Batch Cumulative Loss: 7.7861203346110415
Time for 100 Batches: 0.582924234867096
100 Batch Cumulative Loss: 6.9847205009136815
Time for 100 Batches: 0.585041364034017
100 Batch Cumulative Loss: 7.1913301589593175
Time for 100 Batches: 0.5909584323565166
100 Batch Cumulative Loss: 9.385051870747702
Time for 100 Batches: 0.5870746413866679
100 Batch Cumulative Loss: 8.154015255517152
Time for 100 Batches: 0.5886665225028992
100 Batch Cumulative Loss: 8.322386551277305
Time for 100 Batches: 0.5905979633331299
100 Batch Cumulative Loss: 7.942570973391412
Time for 100 Batches: 0.5837551275889079
100 Batch Cumulative Loss: 7.877773237298243
Time for 100 Batches: 0.59156840244929
100 Batch Cumulative Loss: 7.447501912287407
Time for 100 Batches: 0.5855775197347005
100 Batch Cumulative Loss: 10.03055929695256
Time for 100 Batches: 0.5865071058273316
100 Batch Cumulative Loss: 8.135148615576327
Time for 100 Batches: 0.5872711261113485
100 Batch Cumulative Loss: 6.636541917687282
Time for 100 Batches: 0.5870834469795227
100 Batch Cumulative Loss: 7.653985551791266
Time for 100 Batches: 0.5917896111806233
100 Batch Cumulative Loss: 9.355432646814734
Time for 100 Batches: 0.5905692259470622
100 Batch Cumulative Loss: 8.207321068519377
Time for 100 Batches: 0.5898963769276937
100 Batch Cumulative Loss: 7.907282283209497
Time for 100 Batches: 0.5873508095741272
100 Batch Cumulative Loss: 7.7442608926139656
Time for 100 Batches: 0.5872542500495911
100 Batch Cumulative Loss: 9.7234770160494
Time for 100 Batches: 0.5868926008542379
100 Batch Cumulative Loss: 9.246952456091094
Time for 100 Batches: 0.5885358452796936
100 Batch Cumulative Loss: 6.887363029876724
Time for 100 Batches: 0.5889050960540771
100 Batch Cumulative Loss: 7.047241481872334
Time for 100 Batches: 0.58690265417099
100 Batch Cumulative Loss: 8.912355883978307
Time for 100 Batches: 0.5909535646438598
100 Batch Cumulative Loss: 8.325510676484555
Time for 100 Batches: 0.5844791690508525
100 Batch Cumulative Loss: 8.684159760266994
Time for 100 Batches: 0.5870934844017028
100 Batch Cumulative Loss: 8.548656700821539
Time for 100 Batches: 0.5868326663970947
100 Batch Cumulative Loss: 7.804642578121275
Time for 100 Batches: 0.5884140412012736
100 Batch Cumulative Loss: 9.10407049418427
Time for 100 Batches: 0.5876641313234965
100 Batch Cumulative Loss: 7.894543829461327
Time for 100 Batches: 0.5863567948341369
100 Batch Cumulative Loss: 9.02286039001774
Time for 100 Batches: 0.5875981132189433
100 Batch Cumulative Loss: 9.029805627593305
Time for 100 Batches: 0.5902233242988586
100 Batch Cumulative Loss: 8.937876592564862
Time for 100 Batches: 0.5884544213612874
100 Batch Cumulative Loss: 8.357854671126915
Time for 100 Batches: 0.5869795560836792
100 Batch Cumulative Loss: 8.175130789866671
Time for 100 Batches: 0.58638942639033
100 Batch Cumulative Loss: 7.317761627578875
Time for 100 Batches: 0.5888669331868489
100 Batch Cumulative Loss: 8.015802275855094
Time for 100 Batches: 0.5850498080253601
100 Batch Cumulative Loss: 9.423788852524012
Time for 100 Batches: 0.5917024334271749
100 Batch Cumulative Loss: 7.96914287074469
Time for 100 Batches: 0.588087793191274
100 Batch Cumulative Loss: 6.821690513403155
Time for 100 Batches: 0.585745894908905
100 Batch Cumulative Loss: 6.814378939870949
Time for 100 Batches: 0.5858226815859476
100 Batch Cumulative Loss: 6.737719280237798
Time for 100 Batches: 0.5883070230484009
100 Batch Cumulative Loss: 8.639010889688507
Time for 100 Batches: 0.5885653893152872
100 Batch Cumulative Loss: 6.781756605734699
Time for 100 Batches: 0.5881680051485697
100 Batch Cumulative Loss: 8.075475580291823
Time for 100 Batches: 0.5889476855595907
100 Batch Cumulative Loss: 8.462508122363943
Time for 100 Batches: 0.5912549535433451
100 Batch Cumulative Loss: 8.658132627653856
Time for 100 Batches: 0.588192347685496
100 Batch Cumulative Loss: 9.791095205408055
Time for 100 Batches: 0.5894124110539755
100 Batch Cumulative Loss: 10.008633855730295
Time for 100 Batches: 0.584688949584961
100 Batch Cumulative Loss: 9.01361807237845
Time for 100 Batches: 0.586796236038208
100 Batch Cumulative Loss: 7.511288844776573
Time for 100 Batches: 0.588512921333313
100 Batch Cumulative Loss: 7.685135074480058
Time for 100 Batches: 0.588842757542928
100 Batch Cumulative Loss: 7.63979523301532
Time for 100 Batches: 0.584195899963379
100 Batch Cumulative Loss: 8.009114261949435
Time for 100 Batches: 0.5884296655654907
100 Batch Cumulative Loss: 8.841784605087014
Time for 100 Batches: 0.5875293970108032
100 Batch Cumulative Loss: 8.642026368892402
Time for 100 Batches: 0.590276038646698
100 Batch Cumulative Loss: 7.848762313777115
Time for 100 Batches: 0.5932801922162374
100 Batch Cumulative Loss: 7.761131861654576
Time for 100 Batches: 0.58766055504481
100 Batch Cumulative Loss: 8.734328788123094
Time for 100 Batches: 0.5905552466710409
100 Batch Cumulative Loss: 7.418882521043997
Time for 100 Batches: 0.5918575088183086
100 Batch Cumulative Loss: 7.8922703745774925
Time for 100 Batches: 0.5913524349530538
100 Batch Cumulative Loss: 8.104288704984356
Time for 100 Batches: 0.5920585711797078
100 Batch Cumulative Loss: 7.498301433501183
Time for 100 Batches: 0.5854585528373718
100 Batch Cumulative Loss: 7.402692265823134
Time for 100 Batches: 0.5881786068280538
100 Batch Cumulative Loss: 8.019147473954945
Time for 100 Batches: 0.5883467515309652
100 Batch Cumulative Loss: 7.961257360380841
Time for 100 Batches: 0.5887849370638529
100 Batch Cumulative Loss: 9.326923132630327
Time for 100 Batches: 0.5861220637957255
100 Batch Cumulative Loss: 8.482209502288242
Time for 100 Batches: 0.5909618337949117
100 Batch Cumulative Loss: 8.528951961605344
Time for 100 Batches: 0.5909550786018372
100 Batch Cumulative Loss: 8.396660855971277
Time for 100 Batches: 0.5892236749331157
100 Batch Cumulative Loss: 6.705006458068965
Time for 100 Batches: 0.589080270131429
100 Batch Cumulative Loss: 7.860758704377076
Time for 100 Batches: 0.5882365187009175
100 Batch Cumulative Loss: 8.137288385536522
Time for 100 Batches: 0.5890463431676228
100 Batch Cumulative Loss: 9.346343944245746
Time for 100 Batches: 0.5891925851504008
100 Batch Cumulative Loss: 9.299423542979639
Time for 100 Batches: 0.5954262137413024
100 Batch Cumulative Loss: 7.8735116011012
Time for 100 Batches: 0.5901237487792969
100 Batch Cumulative Loss: 7.37257430003956
Time for 100 Batches: 0.5917717734972636
100 Batch Cumulative Loss: 9.30623290274525
Time for 100 Batches: 0.5936892906824748
100 Batch Cumulative Loss: 7.367237729039459
Time for 100 Batches: 0.5843827644983928
100 Batch Cumulative Loss: 8.816800181068174
Time for 100 Batches: 0.5839585224787395
100 Batch Cumulative Loss: 7.057870134711266
Time for 100 Batches: 0.5887160102526346
100 Batch Cumulative Loss: 8.967975319080551
Time for 100 Batches: 0.5876489917437235
100 Batch Cumulative Loss: 8.130937472960795
Time for 100 Batches: 0.5863027731577556
100 Batch Cumulative Loss: 8.598557360935956
Time for 100 Batches: 0.5851088802019755
100 Batch Cumulative Loss: 8.255724380767788
Time for 100 Batches: 0.5931343952814738
100 Batch Cumulative Loss: 7.9930149666033685
Time for 100 Batches: 0.5930232644081116
100 Batch Cumulative Loss: 7.942255560246849
Time for 100 Batches: 0.5895812352498372
100 Batch Cumulative Loss: 8.59538876995066
Time for 100 Batches: 0.5902055700620016
100 Batch Cumulative Loss: 8.556726552975306
Time for 100 Batches: 0.587928585211436
100 Batch Cumulative Loss: 7.725909774499087
Time for 100 Batches: 0.5916601896286011
100 Batch Cumulative Loss: 8.411745248828083
Time for 100 Batches: 0.5911433657010396
100 Batch Cumulative Loss: 7.193308668676764
Time for 100 Batches: 0.5878868103027344
100 Batch Cumulative Loss: 8.666886705177603
Time for 100 Batches: 0.5834804773330688
100 Batch Cumulative Loss: 6.470246336743003
Time for 100 Batches: 0.5888109525044759
100 Batch Cumulative Loss: 9.550001684809104
Time for 100 Batches: 0.5916811903317769
100 Batch Cumulative Loss: 7.41049456440669
Time for 100 Batches: 0.5887684384981792
100 Batch Cumulative Loss: 7.788166883343365
Time for 100 Batches: 0.5885298728942872
100 Batch Cumulative Loss: 9.060737832624
Time for 100 Batches: 0.5880236228307089
100 Batch Cumulative Loss: 8.998194566273014
Time for 100 Batches: 0.5883155743281047
100 Batch Cumulative Loss: 8.857008679653518
Time for 100 Batches: 0.5833202719688415
100 Batch Cumulative Loss: 7.340881185838953
Time for 100 Batches: 0.5897525231043498
100 Batch Cumulative Loss: 9.355339548783377
Time for 100 Batches: 0.5896136999130249
100 Batch Cumulative Loss: 8.197249760691193
Time for 100 Batches: 0.5866776863733928
100 Batch Cumulative Loss: 8.547950974752894
Time for 100 Batches: 0.5863455772399903
100 Batch Cumulative Loss: 7.602257009129971
Time for 100 Batches: 0.5896304845809937
100 Batch Cumulative Loss: 9.594578667747555
Time for 100 Batches: 0.5921486377716064
100 Batch Cumulative Loss: 8.107026543562824
Time for 100 Batches: 0.5903709570566813
100 Batch Cumulative Loss: 8.367552881187294
Time for 100 Batches: 0.5905949433644613
100 Batch Cumulative Loss: 8.598770399286877
Time for 100 Batches: 0.5851766347885132
100 Batch Cumulative Loss: 7.901011119011855
Time for 100 Batches: 0.5873433192571004
100 Batch Cumulative Loss: 7.001199440448545
Time for 100 Batches: 0.5862175623575846
100 Batch Cumulative Loss: 8.154280950431712
Time for 100 Batches: 0.587584122021993
100 Batch Cumulative Loss: 7.32758249156177
Time for 100 Batches: 0.5897724111874898
100 Batch Cumulative Loss: 7.821843243931653
Time for 100 Batches: 0.5896612882614136
100 Batch Cumulative Loss: 6.8394355127820745
Time for 100 Batches: 0.5879883527755737
100 Batch Cumulative Loss: 6.697613718279172
Time for 100 Batches: 0.5886615475018819
100 Batch Cumulative Loss: 8.138987618382089
Time for 100 Batches: 0.5866334637006124
100 Batch Cumulative Loss: 8.418745238916017
Time for 100 Batches: 0.5858645598093669
100 Batch Cumulative Loss: 7.09080765597173
Time for 100 Batches: 0.5876233776410421
100 Batch Cumulative Loss: 8.06805874274869
Time for 100 Batches: 0.5827679793039958
100 Batch Cumulative Loss: 8.74750535233909
Time for 100 Batches: 0.5892835696538289
100 Batch Cumulative Loss: 8.182292760640848
Time for 100 Batches: 0.5870484868685405
100 Batch Cumulative Loss: 8.014361982262926
Time for 100 Batches: 0.5861478010813396
100 Batch Cumulative Loss: 8.688991823873948
Time for 100 Batches: 0.5881489872932434
100 Batch Cumulative Loss: 9.620255073177532
Time for 100 Batches: 0.592079774538676
100 Batch Cumulative Loss: 8.551262175376905
Time for 100 Batches: 0.5918440381685893
100 Batch Cumulative Loss: 7.185902001001523
Time for 100 Batches: 0.5926755348841349
100 Batch Cumulative Loss: 9.301276567366585
Time for 100 Batches: 0.5877828240394593
100 Batch Cumulative Loss: 10.17435278731864
Time for 100 Batches: 0.5876074512799581
100 Batch Cumulative Loss: 8.437874130555429
Time for 100 Batches: 0.5853220224380493
100 Batch Cumulative Loss: 7.796335542516317
Time for 100 Batches: 0.5868898113568624
100 Batch Cumulative Loss: 7.959854422726494
Time for 100 Batches: 0.5922338406244914
100 Batch Cumulative Loss: 8.488669704238418
Time for 100 Batches: 0.5904268185297649
100 Batch Cumulative Loss: 7.993888151086139
Time for 100 Batches: 0.5942450324694316
100 Batch Cumulative Loss: 8.013936610892415
Time for 100 Batches: 0.5920443137486776
100 Batch Cumulative Loss: 8.65360059577506
Time for 100 Batches: 0.5913476149241129
100 Batch Cumulative Loss: 6.762454372088541
Time for 100 Batches: 0.5875742793083191
100 Batch Cumulative Loss: 7.255316971061802
Time for 100 Batches: 0.5890474398930867
100 Batch Cumulative Loss: 7.567283178679645
Time for 100 Batches: 0.586433486143748
100 Batch Cumulative Loss: 7.982376786065288
Time for 100 Batches: 0.5864054878552755
100 Batch Cumulative Loss: 8.10607523843646
Time for 100 Batches: 0.5903354088465372
100 Batch Cumulative Loss: 9.70321017979768
Time for 100 Batches: 0.5904945294062297
100 Batch Cumulative Loss: 9.188586305011995
Time for 100 Batches: 0.5873229742050171
100 Batch Cumulative Loss: 6.984370797478476
Time for 100 Batches: 0.5847557425498963
100 Batch Cumulative Loss: 8.070567113070865
Time for 100 Batches: 0.5833029389381409
100 Batch Cumulative Loss: 8.833775034101564
Time for 100 Batches: 0.5867294708887736
100 Batch Cumulative Loss: 8.102628207299858
Time for 100 Batches: 0.5907562295595805
100 Batch Cumulative Loss: 8.488876989693381
Time for 100 Batches: 0.589066207408905
100 Batch Cumulative Loss: 8.631876913656015
Time for 100 Batches: 0.5859873970349629
100 Batch Cumulative Loss: 8.100622847821796
Time for 100 Batches: 0.5922239303588868
100 Batch Cumulative Loss: 8.148841182985052
Time for 100 Batches: 0.5912369688351949
100 Batch Cumulative Loss: 9.655874804011546
Time for 100 Batches: 0.5890379865964254
100 Batch Cumulative Loss: 7.969743923051283
Time for 100 Batches: 0.5852594097455343
100 Batch Cumulative Loss: 8.76937780494336
Time for 100 Batches: 0.5873106916745504
100 Batch Cumulative Loss: 7.500897068234735
Time for 100 Batches: 0.5898886283238729
100 Batch Cumulative Loss: 9.008873684018909
Time for 100 Batches: 0.583830181757609
100 Batch Cumulative Loss: 7.388360885674047
Time for 100 Batches: 0.5880845109621684
