Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 178.72651398181915
Time for 100 Batches: 0.3992645780245463
100 Batch Cumulative Loss: 175.95704054832458
Time for 100 Batches: 0.40566399892171223
100 Batch Cumulative Loss: 182.0597301721573
Time for 100 Batches: 0.40572301149368284
100 Batch Cumulative Loss: 180.51320111751556
Time for 100 Batches: 0.3996059497197469
100 Batch Cumulative Loss: 176.95541560649872
Time for 100 Batches: 0.4068517247835795
100 Batch Cumulative Loss: 181.54330551624298
Time for 100 Batches: 0.4066874663035075
100 Batch Cumulative Loss: 176.86800348758698
Time for 100 Batches: 0.4019063949584961
100 Batch Cumulative Loss: 180.10494995117188
Time for 100 Batches: 0.40334619681040446
100 Batch Cumulative Loss: 172.18603038787842
Time for 100 Batches: 0.40430004994074503
100 Batch Cumulative Loss: 178.85359978675842
Time for 100 Batches: 0.405743141969045
100 Batch Cumulative Loss: 176.09520387649536
Time for 100 Batches: 0.3970638155937195
100 Batch Cumulative Loss: 175.05731761455536
Time for 100 Batches: 0.40272801319758095
100 Batch Cumulative Loss: 178.30058324337006
Time for 100 Batches: 0.40382326443990074
100 Batch Cumulative Loss: 177.11211562156677
Time for 100 Batches: 0.4039259672164917
100 Batch Cumulative Loss: 174.2899134159088
Time for 100 Batches: 0.3984193523724874
100 Batch Cumulative Loss: 178.97495317459106
Time for 100 Batches: 0.40258267323176067
100 Batch Cumulative Loss: 172.73148679733276
Time for 100 Batches: 0.39410197337468467
100 Batch Cumulative Loss: 176.044548869133
Time for 100 Batches: 0.4047194282213847
100 Batch Cumulative Loss: 180.09314215183258
Time for 100 Batches: 0.40036920706431073
100 Batch Cumulative Loss: 177.52338933944702
Time for 100 Batches: 0.4021308342615763
100 Batch Cumulative Loss: 177.8860206604004
Time for 100 Batches: 0.4013380805651347
100 Batch Cumulative Loss: 175.56209766864777
Time for 100 Batches: 0.40550296306610106
100 Batch Cumulative Loss: 175.28044295310974
Time for 100 Batches: 0.4017295161883036
100 Batch Cumulative Loss: 181.26267302036285
Time for 100 Batches: 0.3932906786600749
100 Batch Cumulative Loss: 180.14532482624054
Time for 100 Batches: 0.40029757022857665
100 Batch Cumulative Loss: 177.23237311840057
Time for 100 Batches: 0.399214502175649
100 Batch Cumulative Loss: 179.88154578208923
Time for 100 Batches: 0.39732101758321126
100 Batch Cumulative Loss: 182.4193675518036
Time for 100 Batches: 0.4048157533009847
100 Batch Cumulative Loss: 179.02821099758148
Time for 100 Batches: 0.4076351563135783
100 Batch Cumulative Loss: 176.91455018520355
Time for 100 Batches: 0.3994667927424113
100 Batch Cumulative Loss: 179.8794710636139
Time for 100 Batches: 0.3958329200744629
100 Batch Cumulative Loss: 176.69692373275757
Time for 100 Batches: 0.40182600418726605
100 Batch Cumulative Loss: 177.3302012681961
Time for 100 Batches: 0.40490994453430174
100 Batch Cumulative Loss: 172.7910225391388
Time for 100 Batches: 0.4070728063583374
100 Batch Cumulative Loss: 172.99938368797302
Time for 100 Batches: 0.40702192385991415
100 Batch Cumulative Loss: 175.03354930877686
Time for 100 Batches: 0.40387010176976523
100 Batch Cumulative Loss: 179.26892566680908
Time for 100 Batches: 0.4015730897585551
100 Batch Cumulative Loss: 173.34498608112335
Time for 100 Batches: 0.40113184054692586
100 Batch Cumulative Loss: 173.54237306118011
Time for 100 Batches: 0.4052708625793457
100 Batch Cumulative Loss: 176.38908696174622
Time for 100 Batches: 0.40483912229537966
100 Batch Cumulative Loss: 173.98243606090546
Time for 100 Batches: 0.40079405705134075
100 Batch Cumulative Loss: 176.24873781204224
Time for 100 Batches: 0.4095972736676534
100 Batch Cumulative Loss: 174.67387807369232
Time for 100 Batches: 0.4027167240778605
100 Batch Cumulative Loss: 175.33265447616577
Time for 100 Batches: 0.4027025024096171
100 Batch Cumulative Loss: 175.84723699092865
Time for 100 Batches: 0.4015610456466675
100 Batch Cumulative Loss: 174.78929483890533
Time for 100 Batches: 0.3990873098373413
100 Batch Cumulative Loss: 174.2025465965271
Time for 100 Batches: 0.4072300632794698
100 Batch Cumulative Loss: 169.34905076026917
Time for 100 Batches: 0.40207064151763916
100 Batch Cumulative Loss: 175.24444162845612
Time for 100 Batches: 0.4037372827529907
100 Batch Cumulative Loss: 173.80425333976746
Time for 100 Batches: 0.40127745469411213
100 Batch Cumulative Loss: 173.73939156532288
Time for 100 Batches: 0.4038520812988281
100 Batch Cumulative Loss: 176.86248242855072
Time for 100 Batches: 0.4016115148862203
100 Batch Cumulative Loss: 170.88832020759583
Time for 100 Batches: 0.402383025487264
100 Batch Cumulative Loss: 176.16289699077606
Time for 100 Batches: 0.4044824242591858
100 Batch Cumulative Loss: 174.95337963104248
Time for 100 Batches: 0.40276052951812746
100 Batch Cumulative Loss: 170.45085847377777
Time for 100 Batches: 0.40272132953008016
100 Batch Cumulative Loss: 171.03829896450043
Time for 100 Batches: 0.40243298212687173
100 Batch Cumulative Loss: 169.3688119649887
Time for 100 Batches: 0.4014974077542623
100 Batch Cumulative Loss: 167.70120179653168
Time for 100 Batches: 0.40131182273228966
100 Batch Cumulative Loss: 174.76154446601868
Time for 100 Batches: 0.40144937435785927
100 Batch Cumulative Loss: 170.67615765333176
Time for 100 Batches: 0.398671293258667
100 Batch Cumulative Loss: 178.3620731830597
Time for 100 Batches: 0.4030765255292257
100 Batch Cumulative Loss: 167.04738581180573
Time for 100 Batches: 0.40269516309102377
100 Batch Cumulative Loss: 171.37043392658234
Time for 100 Batches: 0.39896374146143593
100 Batch Cumulative Loss: 166.01474750041962
Time for 100 Batches: 0.40575902462005614
100 Batch Cumulative Loss: 172.0298832654953
Time for 100 Batches: 0.4029589056968689
100 Batch Cumulative Loss: 172.45008087158203
Time for 100 Batches: 0.402599573135376
100 Batch Cumulative Loss: 172.3228907585144
Time for 100 Batches: 0.40195076862970985
100 Batch Cumulative Loss: 171.77528715133667
Time for 100 Batches: 0.4039910872777303
100 Batch Cumulative Loss: 169.18876338005066
Time for 100 Batches: 0.4011554996172587
100 Batch Cumulative Loss: 168.68909871578217
Time for 100 Batches: 0.3969683527946472
100 Batch Cumulative Loss: 172.55757296085358
Time for 100 Batches: 0.4047923962275187
100 Batch Cumulative Loss: 174.07257688045502
Time for 100 Batches: 0.40654457012812295
100 Batch Cumulative Loss: 175.9323627948761
Time for 100 Batches: 0.4001973191897074
100 Batch Cumulative Loss: 180.10017263889313
Time for 100 Batches: 0.40331497192382815
100 Batch Cumulative Loss: 170.22265493869781
Time for 100 Batches: 0.4053625226020813
100 Batch Cumulative Loss: 169.27384114265442
Time for 100 Batches: 0.4023776650428772
100 Batch Cumulative Loss: 175.80742156505585
Time for 100 Batches: 0.4076808214187622
100 Batch Cumulative Loss: 172.6928495168686
Time for 100 Batches: 0.40115465720494586
100 Batch Cumulative Loss: 173.58214914798737
Time for 100 Batches: 0.40389058987299603
100 Batch Cumulative Loss: 171.19867622852325
Time for 100 Batches: 0.40263601144154865
100 Batch Cumulative Loss: 182.10232210159302
Time for 100 Batches: 0.4041714390118917
100 Batch Cumulative Loss: 174.26390206813812
Time for 100 Batches: 0.40236061414082847
100 Batch Cumulative Loss: 171.00397193431854
Time for 100 Batches: 0.40713305870691935
100 Batch Cumulative Loss: 169.16287529468536
Time for 100 Batches: 0.40452943642934164
100 Batch Cumulative Loss: 167.90307819843292
Time for 100 Batches: 0.4011432687441508
100 Batch Cumulative Loss: 174.56979548931122
Time for 100 Batches: 0.4021288474400838
100 Batch Cumulative Loss: 170.4642195701599
Time for 100 Batches: 0.40163463751475015
100 Batch Cumulative Loss: 168.261305809021
Time for 100 Batches: 0.4023936986923218
100 Batch Cumulative Loss: 171.5454090833664
Time for 100 Batches: 0.39937797784805296
100 Batch Cumulative Loss: 180.0069510936737
Time for 100 Batches: 0.4027349789937337
100 Batch Cumulative Loss: 169.33852362632751
Time for 100 Batches: 0.40298405090967815
100 Batch Cumulative Loss: 172.66330695152283
Time for 100 Batches: 0.4038720607757568
100 Batch Cumulative Loss: 167.0897799730301
Time for 100 Batches: 0.40634676615397136
100 Batch Cumulative Loss: 176.65840113162994
Time for 100 Batches: 0.4037167191505432
100 Batch Cumulative Loss: 176.30445063114166
Time for 100 Batches: 0.39370373884836835
100 Batch Cumulative Loss: 168.34429156780243
Time for 100 Batches: 0.40095887581507367
100 Batch Cumulative Loss: 171.61905086040497
Time for 100 Batches: 0.40250998735427856
100 Batch Cumulative Loss: 171.82620298862457
Time for 100 Batches: 0.3979636867841085
100 Batch Cumulative Loss: 169.27120113372803
Time for 100 Batches: 0.39531795581181844
100 Batch Cumulative Loss: 169.08355116844177
Time for 100 Batches: 0.40478363434473674
100 Batch Cumulative Loss: 174.9031788110733
Time for 100 Batches: 0.4032819112141927
100 Batch Cumulative Loss: 175.3819842338562
Time for 100 Batches: 0.40423229535420735
100 Batch Cumulative Loss: 177.3277302980423
Time for 100 Batches: 0.3970377961794535
100 Batch Cumulative Loss: 174.20807135105133
Time for 100 Batches: 0.40087207158406574
100 Batch Cumulative Loss: 170.66405534744263
Time for 100 Batches: 0.39760982592900596
100 Batch Cumulative Loss: 170.8704663515091
Time for 100 Batches: 0.3980933904647827
100 Batch Cumulative Loss: 163.94978034496307
Time for 100 Batches: 0.3966211477915446
100 Batch Cumulative Loss: 171.63206827640533
Time for 100 Batches: 0.4037357926368713
100 Batch Cumulative Loss: 173.11323463916779
Time for 100 Batches: 0.4037519931793213
100 Batch Cumulative Loss: 171.2087403535843
Time for 100 Batches: 0.39970400333404543
100 Batch Cumulative Loss: 167.7179194688797
Time for 100 Batches: 0.4011975566546122
100 Batch Cumulative Loss: 169.86958730220795
Time for 100 Batches: 0.40708502928415935
100 Batch Cumulative Loss: 169.23330664634705
Time for 100 Batches: 0.3998970627784729
100 Batch Cumulative Loss: 171.37704479694366
Time for 100 Batches: 0.4036007920900981
100 Batch Cumulative Loss: 175.41183364391327
Time for 100 Batches: 0.4003499468167623
100 Batch Cumulative Loss: 170.11994647979736
Time for 100 Batches: 0.40846248070398966
100 Batch Cumulative Loss: 178.98855316638947
Time for 100 Batches: 0.3992833177248637
100 Batch Cumulative Loss: 167.94746881723404
Time for 100 Batches: 0.4032577594121297
100 Batch Cumulative Loss: 168.57784235477448
Time for 100 Batches: 0.40440226793289186
100 Batch Cumulative Loss: 166.13904118537903
Time for 100 Batches: 0.40344376166661583
100 Batch Cumulative Loss: 176.51096332073212
Time for 100 Batches: 0.39982210795084633
100 Batch Cumulative Loss: 166.86239337921143
Time for 100 Batches: 0.39833332697550455
100 Batch Cumulative Loss: 168.30147433280945
Time for 100 Batches: 0.4018467545509338
100 Batch Cumulative Loss: 167.22859954833984
Time for 100 Batches: 0.40718069473902385
100 Batch Cumulative Loss: 172.81539702415466
Time for 100 Batches: 0.4043323159217834
100 Batch Cumulative Loss: 174.9829921722412
Time for 100 Batches: 0.4001030087471008
100 Batch Cumulative Loss: 170.19320213794708
Time for 100 Batches: 0.40017346541086835
100 Batch Cumulative Loss: 163.61326837539673
Time for 100 Batches: 0.4031053940455119
100 Batch Cumulative Loss: 174.81311547756195
Time for 100 Batches: 0.39659926493962605
100 Batch Cumulative Loss: 180.46353340148926
Time for 100 Batches: 0.40846980015436807
100 Batch Cumulative Loss: 173.59514963626862
Time for 100 Batches: 0.39663586219151814
100 Batch Cumulative Loss: 172.06507563591003
Time for 100 Batches: 0.4011083205540975
100 Batch Cumulative Loss: 168.42439949512482
Time for 100 Batches: 0.40600790580113727
100 Batch Cumulative Loss: 171.7174552679062
Time for 100 Batches: 0.39141322374343873
100 Batch Cumulative Loss: 170.16562914848328
Time for 100 Batches: 0.4083590149879456
100 Batch Cumulative Loss: 169.56705522537231
Time for 100 Batches: 0.40679081678390505
100 Batch Cumulative Loss: 165.87488389015198
Time for 100 Batches: 0.4007254163424174
100 Batch Cumulative Loss: 167.9144178032875
Time for 100 Batches: 0.40017900069554646
100 Batch Cumulative Loss: 169.96651256084442
Time for 100 Batches: 0.4026454210281372
100 Batch Cumulative Loss: 166.78632879257202
Time for 100 Batches: 0.403612756729126
100 Batch Cumulative Loss: 172.85888242721558
Time for 100 Batches: 0.3976256807645162
100 Batch Cumulative Loss: 169.53776669502258
Time for 100 Batches: 0.40250602960586546
100 Batch Cumulative Loss: 177.9796335697174
Time for 100 Batches: 0.40471826791763305
100 Batch Cumulative Loss: 171.43781924247742
Time for 100 Batches: 0.3976467251777649
100 Batch Cumulative Loss: 169.03292882442474
Time for 100 Batches: 0.4029038707415263
100 Batch Cumulative Loss: 167.2225947380066
Time for 100 Batches: 0.3999596873919169
100 Batch Cumulative Loss: 166.89050543308258
Time for 100 Batches: 0.39679312308629355
100 Batch Cumulative Loss: 169.21342623233795
Time for 100 Batches: 0.40494616429011027
100 Batch Cumulative Loss: 170.91434490680695
Time for 100 Batches: 0.3988007664680481
100 Batch Cumulative Loss: 168.01965975761414
Time for 100 Batches: 0.4070343732833862
100 Batch Cumulative Loss: 167.52717232704163
Time for 100 Batches: 0.4046841065088908
100 Batch Cumulative Loss: 165.3496185541153
Time for 100 Batches: 0.4011717995007833
100 Batch Cumulative Loss: 165.0106519460678
Time for 100 Batches: 0.4012582381566366
100 Batch Cumulative Loss: 168.57084345817566
Time for 100 Batches: 0.3971155047416687
100 Batch Cumulative Loss: 178.50060260295868
Time for 100 Batches: 0.4029962340990702
100 Batch Cumulative Loss: 170.2027827501297
Time for 100 Batches: 0.39989397923151654
100 Batch Cumulative Loss: 169.09263134002686
Time for 100 Batches: 0.39989465872446694
100 Batch Cumulative Loss: 164.2693949341774
Time for 100 Batches: 0.3990579009056091
100 Batch Cumulative Loss: 169.45896518230438
Time for 100 Batches: 0.4001961827278137
100 Batch Cumulative Loss: 167.7153171300888
Time for 100 Batches: 0.4031156341234843
100 Batch Cumulative Loss: 169.4882072210312
Time for 100 Batches: 0.4052340865135193
100 Batch Cumulative Loss: 164.9020875096321
Time for 100 Batches: 0.4030110716819763
100 Batch Cumulative Loss: 160.47196644544601
Time for 100 Batches: 0.40617058277130125
100 Batch Cumulative Loss: 165.50243890285492
Time for 100 Batches: 0.39708414872487385
100 Batch Cumulative Loss: 168.9493144750595
Time for 100 Batches: 0.3997886220614115
100 Batch Cumulative Loss: 161.85594868659973
Time for 100 Batches: 0.39883269866307575
100 Batch Cumulative Loss: 168.8176703453064
Time for 100 Batches: 0.4062452475229899
100 Batch Cumulative Loss: 169.78240990638733
Time for 100 Batches: 0.40826916297276816
100 Batch Cumulative Loss: 166.4263141155243
Time for 100 Batches: 0.40058966875076296
100 Batch Cumulative Loss: 165.31456470489502
Time for 100 Batches: 0.4025506297747294
100 Batch Cumulative Loss: 174.52761685848236
Time for 100 Batches: 0.40341620445251464
100 Batch Cumulative Loss: 163.51510167121887
Time for 100 Batches: 0.4034621755282084
100 Batch Cumulative Loss: 170.15749752521515
Time for 100 Batches: 0.3980422059694926
100 Batch Cumulative Loss: 164.6277710199356
Time for 100 Batches: 0.4049089511235555
100 Batch Cumulative Loss: 171.90404105186462
Time for 100 Batches: 0.4019259214401245
100 Batch Cumulative Loss: 168.3957540988922
Time for 100 Batches: 0.401084037621816
100 Batch Cumulative Loss: 169.41324591636658
Time for 100 Batches: 0.4041145165761312
100 Batch Cumulative Loss: 168.82434821128845
Time for 100 Batches: 0.4029417117436727
100 Batch Cumulative Loss: 162.9679319858551
Time for 100 Batches: 0.4013017495473226
100 Batch Cumulative Loss: 163.9055946469307
Time for 100 Batches: 0.39993886947631835
100 Batch Cumulative Loss: 160.5148309469223
Time for 100 Batches: 0.40129822889963784
100 Batch Cumulative Loss: 164.74558651447296
Time for 100 Batches: 0.40869537989298504
100 Batch Cumulative Loss: 165.36073350906372
Time for 100 Batches: 0.4075337131818136
100 Batch Cumulative Loss: 169.7539827823639
Time for 100 Batches: 0.3989647348721822
100 Batch Cumulative Loss: 170.56103241443634
Time for 100 Batches: 0.40061280330022175
100 Batch Cumulative Loss: 164.2703720331192
Time for 100 Batches: 0.40094499190648397
100 Batch Cumulative Loss: 162.12630212306976
Time for 100 Batches: 0.4027306874593099
100 Batch Cumulative Loss: 166.16393661499023
Time for 100 Batches: 0.40130805571873984
100 Batch Cumulative Loss: 175.3468576669693
Time for 100 Batches: 0.3991517225901286
100 Batch Cumulative Loss: 161.01670801639557
Time for 100 Batches: 0.4052517374356588
100 Batch Cumulative Loss: 168.56985461711884
Time for 100 Batches: 0.4034239649772644
100 Batch Cumulative Loss: 162.0731964111328
Time for 100 Batches: 0.3972217321395874
100 Batch Cumulative Loss: 171.05177438259125
Time for 100 Batches: 0.40277283986409507
100 Batch Cumulative Loss: 162.28077125549316
Time for 100 Batches: 0.40411028067270915
100 Batch Cumulative Loss: 172.31038570404053
Time for 100 Batches: 0.4059038837750753
100 Batch Cumulative Loss: 169.03427851200104
Time for 100 Batches: 0.40747159719467163
100 Batch Cumulative Loss: 165.8244707584381
Time for 100 Batches: 0.40362491210301715
100 Batch Cumulative Loss: 163.69297391176224
Time for 100 Batches: 0.4035597085952759
100 Batch Cumulative Loss: 161.75481009483337
Time for 100 Batches: 0.4005383650461833
100 Batch Cumulative Loss: 164.43861258029938
Time for 100 Batches: 0.4001708745956421
100 Batch Cumulative Loss: 171.75341188907623
Time for 100 Batches: 0.3971495985984802
100 Batch Cumulative Loss: 164.0493768453598
Time for 100 Batches: 0.4009701450665792
100 Batch Cumulative Loss: 166.68549001216888
Time for 100 Batches: 0.40488627354303997
100 Batch Cumulative Loss: 167.1139239668846
Time for 100 Batches: 0.39898205200831094
100 Batch Cumulative Loss: 166.99631357192993
Time for 100 Batches: 0.39813865423202516
100 Batch Cumulative Loss: 163.10470700263977
Time for 100 Batches: 0.4068606376647949
100 Batch Cumulative Loss: 173.2480862736702
Time for 100 Batches: 0.4023343324661255
100 Batch Cumulative Loss: 163.85293531417847
Time for 100 Batches: 0.4009480635325114
100 Batch Cumulative Loss: 166.2429850101471
Time for 100 Batches: 0.4052017251650492
100 Batch Cumulative Loss: 163.82846212387085
Time for 100 Batches: 0.40722314914067587
100 Batch Cumulative Loss: 169.3286029100418
Time for 100 Batches: 0.4015735427538554
100 Batch Cumulative Loss: 162.17696487903595
Time for 100 Batches: 0.401745879650116
100 Batch Cumulative Loss: 160.95271968841553
Time for 100 Batches: 0.407693886756897
100 Batch Cumulative Loss: 162.44370567798615
Time for 100 Batches: 0.4045431653658549
100 Batch Cumulative Loss: 154.94251108169556
Time for 100 Batches: 0.40153751373291013
100 Batch Cumulative Loss: 160.6031966805458
Time for 100 Batches: 0.40066511233647667
100 Batch Cumulative Loss: 162.99702483415604
Time for 100 Batches: 0.40220257043838503
100 Batch Cumulative Loss: 164.02603924274445
Time for 100 Batches: 0.3979101618131002
100 Batch Cumulative Loss: 164.1812019944191
Time for 100 Batches: 0.3999280015627543
100 Batch Cumulative Loss: 161.0649991631508
Time for 100 Batches: 0.40572569767634076
100 Batch Cumulative Loss: 160.0979242324829
Time for 100 Batches: 0.40145196914672854
100 Batch Cumulative Loss: 162.6542956829071
Time for 100 Batches: 0.4074558933575948
100 Batch Cumulative Loss: 162.49245244264603
Time for 100 Batches: 0.40466763575871784
100 Batch Cumulative Loss: 165.3264410495758
Time for 100 Batches: 0.4028217434883118
100 Batch Cumulative Loss: 160.2598431110382
Time for 100 Batches: 0.4037829518318176
100 Batch Cumulative Loss: 163.36737537384033
Time for 100 Batches: 0.4058513442675273
100 Batch Cumulative Loss: 165.0576086640358
Time for 100 Batches: 0.4044985135396322
100 Batch Cumulative Loss: 159.34606540203094
Time for 100 Batches: 0.3993041674296061
100 Batch Cumulative Loss: 160.06394302845
Time for 100 Batches: 0.4040796160697937
100 Batch Cumulative Loss: 159.54328405857086
Time for 100 Batches: 0.40405857960383096
100 Batch Cumulative Loss: 158.34877341985703
Time for 100 Batches: 0.40639123916625974
100 Batch Cumulative Loss: 162.12462306022644
Time for 100 Batches: 0.4035130182902018
100 Batch Cumulative Loss: 161.93067908287048
Time for 100 Batches: 0.3976216197013855
100 Batch Cumulative Loss: 164.44043600559235
Time for 100 Batches: 0.39838446378707887
100 Batch Cumulative Loss: 161.2828174829483
Time for 100 Batches: 0.40398354530334474
100 Batch Cumulative Loss: 157.2065773010254
Time for 100 Batches: 0.40222830772399903
100 Batch Cumulative Loss: 161.63844019174576
Time for 100 Batches: 0.4039389292399089
100 Batch Cumulative Loss: 158.48155480623245
Time for 100 Batches: 0.3981375257174174
100 Batch Cumulative Loss: 162.49871909618378
Time for 100 Batches: 0.40553197065989177
100 Batch Cumulative Loss: 163.7765691280365
Time for 100 Batches: 0.40157275199890136
100 Batch Cumulative Loss: 161.77934563159943
Time for 100 Batches: 0.4004187266031901
100 Batch Cumulative Loss: 161.98300731182098
Time for 100 Batches: 0.4048291285832723
100 Batch Cumulative Loss: 161.23823654651642
Time for 100 Batches: 0.40326539675394696
100 Batch Cumulative Loss: 157.0959575176239
Time for 100 Batches: 0.4037274956703186
100 Batch Cumulative Loss: 162.34726357460022
Time for 100 Batches: 0.4090079387029012
100 Batch Cumulative Loss: 157.48894691467285
Time for 100 Batches: 0.40374840100606285
100 Batch Cumulative Loss: 156.1357153058052
Time for 100 Batches: 0.40013129313786827
100 Batch Cumulative Loss: 162.7479366660118
Time for 100 Batches: 0.4016377925872803
100 Batch Cumulative Loss: 161.51941239833832
Time for 100 Batches: 0.4036957621574402
100 Batch Cumulative Loss: 161.22885310649872
Time for 100 Batches: 0.3989117900530497
100 Batch Cumulative Loss: 161.12984454631805
Time for 100 Batches: 0.40050675471623737
100 Batch Cumulative Loss: 162.65577709674835
Time for 100 Batches: 0.396754256884257
100 Batch Cumulative Loss: 158.09787738323212
Time for 100 Batches: 0.40240981578826907
100 Batch Cumulative Loss: 161.35480457544327
Time for 100 Batches: 0.3972132682800293
100 Batch Cumulative Loss: 158.73041033744812
Time for 100 Batches: 0.4007314324378967
100 Batch Cumulative Loss: 159.94013011455536
Time for 100 Batches: 0.4006146470705668
100 Batch Cumulative Loss: 159.04855448007584
Time for 100 Batches: 0.4039703726768494
100 Batch Cumulative Loss: 157.8005439043045
Time for 100 Batches: 0.40500003496805825
100 Batch Cumulative Loss: 160.3126609325409
Time for 100 Batches: 0.3995945334434509
100 Batch Cumulative Loss: 159.17105901241302
Time for 100 Batches: 0.4017281492551168
100 Batch Cumulative Loss: 160.43451392650604
Time for 100 Batches: 0.40083593130111694
100 Batch Cumulative Loss: 161.28608763217926
Time for 100 Batches: 0.4037939747174581
100 Batch Cumulative Loss: 160.53995156288147
Time for 100 Batches: 0.3993656078974406
100 Batch Cumulative Loss: 157.28377521038055
Time for 100 Batches: 0.40076223214467366
100 Batch Cumulative Loss: 163.40246349573135
Time for 100 Batches: 0.40345972776412964
100 Batch Cumulative Loss: 165.82229006290436
Time for 100 Batches: 0.398710831006368
100 Batch Cumulative Loss: 161.3179749250412
Time for 100 Batches: 0.39818204243977867
100 Batch Cumulative Loss: 156.98090267181396
Time for 100 Batches: 0.4004274209340413
100 Batch Cumulative Loss: 155.9299944639206
Time for 100 Batches: 0.4004335204760234
100 Batch Cumulative Loss: 159.3034188747406
Time for 100 Batches: 0.4072547435760498
100 Batch Cumulative Loss: 167.6949187517166
Time for 100 Batches: 0.40326379934946693
100 Batch Cumulative Loss: 157.44005620479584
Time for 100 Batches: 0.4051995476086934
100 Batch Cumulative Loss: 155.87370550632477
Time for 100 Batches: 0.40321027040481566
100 Batch Cumulative Loss: 156.36344170570374
Time for 100 Batches: 0.3997239430745443
100 Batch Cumulative Loss: 158.8918821811676
Time for 100 Batches: 0.3958203951517741
100 Batch Cumulative Loss: 160.19324564933777
Time for 100 Batches: 0.39771246115366615
100 Batch Cumulative Loss: 161.89623177051544
Time for 100 Batches: 0.4033238053321838
100 Batch Cumulative Loss: 160.2236920595169
Time for 100 Batches: 0.4024065335591634
100 Batch Cumulative Loss: 157.87778675556183
Time for 100 Batches: 0.4046079476674398
100 Batch Cumulative Loss: 158.95026570558548
Time for 100 Batches: 0.401414700349172
100 Batch Cumulative Loss: 160.553652882576
Time for 100 Batches: 0.40078143278757733
100 Batch Cumulative Loss: 158.46874153614044
Time for 100 Batches: 0.40140343507130943
100 Batch Cumulative Loss: 159.21693742275238
Time for 100 Batches: 0.4020013451576233
100 Batch Cumulative Loss: 158.3950046300888
Time for 100 Batches: 0.4039072593053182
100 Batch Cumulative Loss: 159.40078192949295
Time for 100 Batches: 0.40105578502019246
100 Batch Cumulative Loss: 157.95820355415344
Time for 100 Batches: 0.40259220202763873
100 Batch Cumulative Loss: 156.33437818288803
Time for 100 Batches: 0.39770215352376304
100 Batch Cumulative Loss: 154.85490810871124
Time for 100 Batches: 0.4001825014750163
100 Batch Cumulative Loss: 158.7027257680893
Time for 100 Batches: 0.4032333294550578
100 Batch Cumulative Loss: 159.49872255325317
Time for 100 Batches: 0.3996346235275269
100 Batch Cumulative Loss: 156.42141711711884
Time for 100 Batches: 0.40345547199249265
100 Batch Cumulative Loss: 159.39704525470734
Time for 100 Batches: 0.3996946692466736
100 Batch Cumulative Loss: 157.1761590242386
Time for 100 Batches: 0.3995253841082255
100 Batch Cumulative Loss: 154.74657535552979
Time for 100 Batches: 0.3980879823366801
100 Batch Cumulative Loss: 157.49527215957642
Time for 100 Batches: 0.40207125345865885
100 Batch Cumulative Loss: 161.66433358192444
Time for 100 Batches: 0.39882202943166095
100 Batch Cumulative Loss: 156.24511921405792
Time for 100 Batches: 0.39878750244776406
100 Batch Cumulative Loss: 157.28411442041397
Time for 100 Batches: 0.409217361609141
100 Batch Cumulative Loss: 156.70592629909515
Time for 100 Batches: 0.40031317472457884
100 Batch Cumulative Loss: 155.00083023309708
Time for 100 Batches: 0.3979517420132955
100 Batch Cumulative Loss: 159.412783741951
Time for 100 Batches: 0.4056318243344625
100 Batch Cumulative Loss: 158.26135790348053
Time for 100 Batches: 0.4032936493555705
100 Batch Cumulative Loss: 165.23873567581177
Time for 100 Batches: 0.4030763506889343
100 Batch Cumulative Loss: 159.519486784935
Time for 100 Batches: 0.3998611648877462
100 Batch Cumulative Loss: 155.95956766605377
Time for 100 Batches: 0.39987833897272745
100 Batch Cumulative Loss: 167.32976979017258
Time for 100 Batches: 0.40412614345550535
100 Batch Cumulative Loss: 158.93364721536636
Time for 100 Batches: 0.403462278842926
100 Batch Cumulative Loss: 162.0214011669159
Time for 100 Batches: 0.4023979107538859
100 Batch Cumulative Loss: 161.2275229692459
Time for 100 Batches: 0.40486214955647787
100 Batch Cumulative Loss: 157.3329581618309
Time for 100 Batches: 0.40590624809265136
100 Batch Cumulative Loss: 157.65628051757812
Time for 100 Batches: 0.40308314164479575
100 Batch Cumulative Loss: 152.68598628044128
Time for 100 Batches: 0.39934691190719607
100 Batch Cumulative Loss: 152.14421075582504
Time for 100 Batches: 0.39881720940272014
100 Batch Cumulative Loss: 158.7250578403473
Time for 100 Batches: 0.4031931360562642
100 Batch Cumulative Loss: 158.1652706861496
Time for 100 Batches: 0.4044670104980469
100 Batch Cumulative Loss: 156.0809022784233
Time for 100 Batches: 0.3975521167119344
100 Batch Cumulative Loss: 160.36626315116882
Time for 100 Batches: 0.4014721393585205
100 Batch Cumulative Loss: 157.25073742866516
Time for 100 Batches: 0.4046283682187398
100 Batch Cumulative Loss: 161.63553309440613
Time for 100 Batches: 0.4021822134653727
100 Batch Cumulative Loss: 161.98435640335083
Time for 100 Batches: 0.402821417649587
100 Batch Cumulative Loss: 156.28371953964233
Time for 100 Batches: 0.4005519986152649
100 Batch Cumulative Loss: 163.63582128286362
Time for 100 Batches: 0.3966097394625346
100 Batch Cumulative Loss: 159.50848704576492
Time for 100 Batches: 0.40771233240763344
100 Batch Cumulative Loss: 158.2497079372406
Time for 100 Batches: 0.40155491828918455
