Batch 0 Loss:	0.7041780948638916
Pairs Calculated: 25501/28908
Time to calculate: 0.0003389875094095866 minutes
Pairs Calculated: 25601/28908
Time to calculate: 0.0009409586588541666 minutes
Pairs Calculated: 25701/28908
Time to calculate: 0.0010876417160034179 minutes
Pairs Calculated: 25801/28908
Time to calculate: 0.0010942419370015462 minutes
Pairs Calculated: 25901/28908
Time to calculate: 0.00115815003712972 minutes
Pairs Calculated: 26001/28908
Time to calculate: 0.001079706350962321 minutes
Pairs Calculated: 26101/28908
Time to calculate: 0.0010340213775634766 minutes
Pairs Calculated: 26201/28908
Time to calculate: 0.0010824203491210938 minutes
Pairs Calculated: 26301/28908
Time to calculate: 0.001098314921061198 minutes
Pairs Calculated: 26401/28908
Time to calculate: 0.0003426035245259603 minutes
Pairs Calculated: 26501/28908
Time to calculate: 0.001139219601949056 minutes
Pairs Calculated: 26601/28908
Time to calculate: 0.0011014978090922037 minutes
Pairs Calculated: 26701/28908
Time to calculate: 0.0011745850245157877 minutes
Pairs Calculated: 26801/28908
Time to calculate: 0.0011269609133402506 minutes
Pairs Calculated: 26901/28908
Time to calculate: 0.0003759344418843587 minutes
Pairs Calculated: 27001/28908
Time to calculate: 0.0011668205261230469 minutes
Pairs Calculated: 27101/28908
Time to calculate: 0.001086258888244629 minutes
Pairs Calculated: 27201/28908
Time to calculate: 0.0011992851893107097 minutes
Pairs Calculated: 27301/28908
Time to calculate: 0.0011064211527506511 minutes
Pairs Calculated: 27401/28908
Time to calculate: 0.001167909304300944 minutes
Pairs Calculated: 27501/28908
Time to calculate: 0.001116462548573812 minutes
Pairs Calculated: 27601/28908
Time to calculate: 2.061128616333008e-05 minutes
Pairs Calculated: 27701/28908
Time to calculate: 0.0011494000752766927 minutes
Pairs Calculated: 27801/28908
Time to calculate: 0.001156771183013916 minutes
Pairs Calculated: 27901/28908
Time to calculate: 0.001065373420715332 minutes
Pairs Calculated: 28001/28908
Time to calculate: 0.00036156574885050455 minutes
Pairs Calculated: 28101/28908
Time to calculate: 0.00044040282567342124 minutes
Pairs Calculated: 28201/28908
Time to calculate: 0.0011830925941467285 minutes
Pairs Calculated: 28301/28908
Time to calculate: 0.0003360470136006673 minutes
Pairs Calculated: 28401/28908
Time to calculate: 0.0011569182078043619 minutes
Pairs Calculated: 28501/28908
Time to calculate: 4.359881083170573e-05 minutes
Pairs Calculated: 28601/28908
Time to calculate: 0.0011687199274698892 minutes
Pairs Calculated: 28701/28908
Time to calculate: 0.0010624051094055176 minutes
Pairs Calculated: 28801/28908
Time to calculate: 0.0021040638287862143 minutes
Pairs Calculated: 28901/28908
Time to calculate: 0.001142271359761556 minutes
Pairs Calculated: 1/28908
Time to calculate: 0.00044716993967692056 minutes
Pairs Calculated: 101/28908
Time to calculate: 0.0007163842519124348 minutes
Pairs Calculated: 201/28908
Time to calculate: 0.0011386394500732422 minutes
Pairs Calculated: 301/28908
Time to calculate: 0.001106425126393636 minutes
Pairs Calculated: 401/28908
Time to calculate: 0.001083060105641683 minutes
Pairs Calculated: 501/28908
Time to calculate: 0.0010492602984110515 minutes
Pairs Calculated: 601/28908
Time to calculate: 0.0011218110720316568 minutes
Pairs Calculated: 701/28908
Time to calculate: 0.0011402209599812826 minutes
Pairs Calculated: 801/28908
Time to calculate: 0.0010495662689208984 minutes
Pairs Calculated: 901/28908
Time to calculate: 0.001098628838857015 minutes
Pairs Calculated: 1001/28908
Time to calculate: 0.00043831666310628257 minutes
Pairs Calculated: 1101/28908
Time to calculate: 0.0030122677485148112 minutes
Pairs Calculated: 1201/28908
Time to calculate: 0.0010697166124979654 minutes
Pairs Calculated: 1301/28908
Time to calculate: 0.0011413057645161947 minutes
Pairs Calculated: 1401/28908
Time to calculate: 0.00044588247934977215 minutes
Pairs Calculated: 1501/28908
Time to calculate: 0.0010580738385518392 minutes
Pairs Calculated: 1601/28908
Time to calculate: 0.001063704490661621 minutes
Pairs Calculated: 1701/28908
Time to calculate: 0.001105189323425293 minutes
Pairs Calculated: 1801/28908
Time to calculate: 0.0011136809984842936 minutes
Pairs Calculated: 1901/28908
Time to calculate: 0.0010891238848368327 minutes
Pairs Calculated: 2001/28908
Time to calculate: 2.293984095255534e-05 minutes
Pairs Calculated: 2101/28908
Time to calculate: 0.001103667418162028 minutes
Pairs Calculated: 2201/28908
Time to calculate: 0.001100023587544759 minutes
Pairs Calculated: 2301/28908
Time to calculate: 0.0010695497194925943 minutes
Pairs Calculated: 2401/28908
Time to calculate: 0.0011502703030904133 minutes
Pairs Calculated: 2501/28908
Time to calculate: 0.0004443923632303874 minutes
Pairs Calculated: 2601/28908
Time to calculate: 0.000696865717569987 minutes
Pairs Calculated: 2701/28908
Time to calculate: 0.0010422587394714356 minutes
Pairs Calculated: 2801/28908
Time to calculate: 0.0010938127835591635 minutes
Pairs Calculated: 2901/28908
Time to calculate: 0.0010954022407531738 minutes
Pairs Calculated: 3001/28908
Time to calculate: 0.0010928710301717122 minutes
Pairs Calculated: 3101/28908
Time to calculate: 0.00016326506932576497 minutes
Pairs Calculated: 3201/28908
Time to calculate: 0.001034394900004069 minutes
Pairs Calculated: 3301/28908
Time to calculate: 0.001134634017944336 minutes
Pairs Calculated: 3401/28908
Time to calculate: 0.0008764187494913737 minutes
Pairs Calculated: 3501/28908
Time to calculate: 0.0010251363118489584 minutes
Pairs Calculated: 3601/28908
Time to calculate: 0.0010964711507161458 minutes
Pairs Calculated: 3701/28908
Time to calculate: 0.0011556585629781087 minutes
Pairs Calculated: 3801/28908
Time to calculate: 0.0011347333590189617 minutes
Pairs Calculated: 3901/28908
Time to calculate: 0.001043224334716797 minutes
Pairs Calculated: 4001/28908
Time to calculate: 0.0010251084963480632 minutes
Pairs Calculated: 4101/28908
Time to calculate: 0.0010988076527913412 minutes
Pairs Calculated: 4201/28908
Time to calculate: 0.0010363221168518066 minutes
Pairs Calculated: 4301/28908
Time to calculate: 0.00018775463104248047 minutes
Pairs Calculated: 4401/28908
Time to calculate: 0.0011836608250935872 minutes
Pairs Calculated: 4501/28908
Time to calculate: 0.0011266748110453288 minutes
Pairs Calculated: 4601/28908
Time to calculate: 0.0011823177337646484 minutes
Pairs Calculated: 4701/28908
Time to calculate: 0.0011227766672770182 minutes
Pairs Calculated: 4801/28908
Time to calculate: 0.00038379430770874023 minutes
Pairs Calculated: 4901/28908
Time to calculate: 0.0011453668276468912 minutes
Pairs Calculated: 5001/28908
Time to calculate: 0.001105483373006185 minutes
Pairs Calculated: 5101/28908
Time to calculate: 0.00040371020634969075 minutes
Pairs Calculated: 5201/28908
Time to calculate: 0.0011202017466227213 minutes
Pairs Calculated: 5301/28908
Time to calculate: 0.00045787493387858074 minutes
Pairs Calculated: 5401/28908
Time to calculate: 0.0011360645294189453 minutes
Pairs Calculated: 5501/28908
Time to calculate: 0.00014012654622395834 minutes
Pairs Calculated: 5601/28908
Time to calculate: 0.0009775320688883463 minutes
Pairs Calculated: 5701/28908
Time to calculate: 0.0011046727498372395 minutes
Pairs Calculated: 5801/28908
Time to calculate: 0.0011203845342000326 minutes
Pairs Calculated: 5901/28908
Time to calculate: 5.526542663574219e-05 minutes
Pairs Calculated: 6001/28908
Time to calculate: 0.0011217077573140463 minutes
Pairs Calculated: 6101/28908
Time to calculate: 5.212227503458659e-05 minutes
Pairs Calculated: 6201/28908
Time to calculate: 0.001108260949452718 minutes
Pairs Calculated: 6301/28908
Time to calculate: 0.0010635137557983398 minutes
Pairs Calculated: 6401/28908
Time to calculate: 0.0011771122614542644 minutes
Pairs Calculated: 6501/28908
Time to calculate: 0.0003647565841674805 minutes
Pairs Calculated: 6601/28908
Time to calculate: 0.00035311381022135415 minutes
Pairs Calculated: 6701/28908
Time to calculate: 0.0011541565259297689 minutes
Pairs Calculated: 6801/28908
Time to calculate: 0.0011678298314412435 minutes
Pairs Calculated: 6901/28908
Time to calculate: 0.0007096171379089355 minutes
Pairs Calculated: 7001/28908
Time to calculate: 0.0009097735087076823 minutes
Pairs Calculated: 7101/28908
Time to calculate: 0.0004656036694844564 minutes
Pairs Calculated: 7201/28908
Time to calculate: 0.0007792909940083822 minutes
Pairs Calculated: 7301/28908
Time to calculate: 0.001117706298828125 minutes
Pairs Calculated: 7401/28908
Time to calculate: 0.0011487881342569987 minutes
Pairs Calculated: 7501/28908
Time to calculate: 0.001106723149617513 minutes
Pairs Calculated: 7601/28908
Time to calculate: 0.0011888384819030763 minutes
Pairs Calculated: 7701/28908
Time to calculate: 0.001166979471842448 minutes
Pairs Calculated: 7801/28908
Time to calculate: 0.0010484417279561361 minutes
Pairs Calculated: 7901/28908
Time to calculate: 0.0010784228642781576 minutes
Pairs Calculated: 8001/28908
Time to calculate: 0.001101680596669515 minutes
Pairs Calculated: 8101/28908
Time to calculate: 0.0011770208676656088 minutes
Pairs Calculated: 8201/28908
Time to calculate: 0.001133879025777181 minutes
Pairs Calculated: 8301/28908
Time to calculate: 0.0003842830657958984 minutes
Pairs Calculated: 8401/28908
Time to calculate: 0.0010799209276835123 minutes
Pairs Calculated: 8501/28908
Time to calculate: 0.0011473814646402994 minutes
Pairs Calculated: 8601/28908
Time to calculate: 0.0003714998563130697 minutes
Pairs Calculated: 8701/28908
Time to calculate: 0.0012054522832234702 minutes
Pairs Calculated: 8801/28908
Time to calculate: 0.00040258566538492837 minutes
Pairs Calculated: 8901/28908
Time to calculate: 0.0010630249977111816 minutes
Pairs Calculated: 9001/28908
Time to calculate: 0.001069358984629313 minutes
Pairs Calculated: 9101/28908
Time to calculate: 0.0002989331881205241 minutes
Pairs Calculated: 9201/28908
Time to calculate: 0.001104589303334554 minutes
Pairs Calculated: 9301/28908
Time to calculate: 0.001090856393178304 minutes
Pairs Calculated: 9401/28908
Time to calculate: 0.001054231325785319 minutes
Pairs Calculated: 9501/28908
Time to calculate: 0.0011088053385416667 minutes
Pairs Calculated: 9601/28908
Time to calculate: 0.0008030136426289877 minutes
Pairs Calculated: 9701/28908
Time to calculate: 0.0011513074239095052 minutes
Pairs Calculated: 9801/28908
Time to calculate: 0.0011493126551310221 minutes
Pairs Calculated: 9901/28908
Time to calculate: 0.0011104424794514975 minutes
Pairs Calculated: 10001/28908
Time to calculate: 0.0003755489985148112 minutes
Pairs Calculated: 10101/28908
Time to calculate: 0.001165016492207845 minutes
Pairs Calculated: 10201/28908
Time to calculate: 0.0009923338890075683 minutes
Pairs Calculated: 10301/28908
Time to calculate: 0.0011078834533691407 minutes
Pairs Calculated: 10401/28908
Time to calculate: 0.0011116425196329752 minutes
Pairs Calculated: 10501/28908
Time to calculate: 0.001081685225168864 minutes
Pairs Calculated: 10601/28908
Time to calculate: 0.001143944263458252 minutes
Pairs Calculated: 10701/28908
Time to calculate: 0.0010434905687967935 minutes
Pairs Calculated: 10801/28908
Time to calculate: 0.0011613607406616212 minutes
Pairs Calculated: 10901/28908
Time to calculate: 0.001110092798868815 minutes
Pairs Calculated: 11001/28908
Time to calculate: 0.0010813593864440918 minutes
Pairs Calculated: 11101/28908
Time to calculate: 0.0011477192242940267 minutes
Pairs Calculated: 11201/28908
Time to calculate: 0.0011002818743387859 minutes
Pairs Calculated: 11301/28908
Time to calculate: 0.000947717825571696 minutes
Pairs Calculated: 11401/28908
Time to calculate: 0.0003364324569702148 minutes
Pairs Calculated: 11501/28908
Time to calculate: 0.0011711200078328452 minutes
Pairs Calculated: 11601/28908
Time to calculate: 0.0011098702748616536 minutes
Pairs Calculated: 11701/28908
Time to calculate: 3.291765848795573e-05 minutes
Pairs Calculated: 11801/28908
Time to calculate: 0.001089020570119222 minutes
Pairs Calculated: 11901/28908
Time to calculate: 0.0011289676030476889 minutes
Pairs Calculated: 12001/28908
Time to calculate: 0.0011359930038452148 minutes
Pairs Calculated: 12101/28908
Time to calculate: 0.0011028528213500976 minutes
Pairs Calculated: 12201/28908
Time to calculate: 0.0011106133460998535 minutes
Pairs Calculated: 12301/28908
Time to calculate: 0.001168219248453776 minutes
Pairs Calculated: 12401/28908
Time to calculate: 0.001090248425801595 minutes
Pairs Calculated: 12501/28908
Time to calculate: 0.0011661887168884278 minutes
Pairs Calculated: 12601/28908
Time to calculate: 0.0003697514533996582 minutes
Pairs Calculated: 12701/28908
Time to calculate: 0.0010920008023579916 minutes
Pairs Calculated: 12801/28908
Time to calculate: 0.0003517270088195801 minutes
Pairs Calculated: 12901/28908
Time to calculate: 0.0010439197222391764 minutes
Pairs Calculated: 13001/28908
Time to calculate: 0.0010660847028096518 minutes
Pairs Calculated: 13101/28908
Time to calculate: 0.0010415315628051758 minutes
Pairs Calculated: 13201/28908
Time to calculate: 0.001097393035888672 minutes
Pairs Calculated: 13301/28908
Time to calculate: 0.0011066079139709472 minutes
Pairs Calculated: 13401/28908
Time to calculate: 0.001129281520843506 minutes
Pairs Calculated: 13501/28908
Time to calculate: 0.0010270436604817709 minutes
Pairs Calculated: 13601/28908
Time to calculate: 0.0011357744534810385 minutes
Pairs Calculated: 13701/28908
Time to calculate: 0.0011174440383911132 minutes
Pairs Calculated: 13801/28908
Time to calculate: 0.0003426631291707357 minutes
Pairs Calculated: 13901/28908
Time to calculate: 0.0010323246320088704 minutes
Pairs Calculated: 14001/28908
Time to calculate: 0.00035676161448160805 minutes
Pairs Calculated: 14101/28908
Time to calculate: 0.0010695179303487142 minutes
Pairs Calculated: 14201/28908
Time to calculate: 0.001071170965830485 minutes
Pairs Calculated: 14301/28908
Time to calculate: 0.0011007507642110189 minutes
Pairs Calculated: 14401/28908
Time to calculate: 0.0011055747667948405 minutes
Pairs Calculated: 14501/28908
Time to calculate: 0.0011043310165405273 minutes
Pairs Calculated: 14601/28908
Time to calculate: 0.0011598666508992512 minutes
Pairs Calculated: 14701/28908
Time to calculate: 0.001081228256225586 minutes
Pairs Calculated: 14801/28908
Time to calculate: 0.0010355234146118164 minutes
Pairs Calculated: 14901/28908
Time to calculate: 0.0009930173556009928 minutes
Pairs Calculated: 15001/28908
Time to calculate: 0.0011201818784077962 minutes
Pairs Calculated: 15101/28908
Time to calculate: 1.7789999643961587e-05 minutes
Pairs Calculated: 15201/28908
Time to calculate: 0.0011531869570414225 minutes
Pairs Calculated: 15301/28908
Time to calculate: 0.00030506054560343424 minutes
Pairs Calculated: 15401/28908
Time to calculate: 0.0011897683143615723 minutes
Pairs Calculated: 15501/28908
Time to calculate: 0.0011308471361796061 minutes
Pairs Calculated: 15601/28908
Time to calculate: 0.0010982871055603028 minutes
Pairs Calculated: 15701/28908
Time to calculate: 0.0002016782760620117 minutes
Pairs Calculated: 15801/28908
Time to calculate: 0.001190348466237386 minutes
Pairs Calculated: 15901/28908
Time to calculate: 0.0002798279126485189 minutes
Pairs Calculated: 16001/28908
Time to calculate: 0.0011116345723470053 minutes
Pairs Calculated: 16101/28908
Time to calculate: 0.001204852263132731 minutes
Pairs Calculated: 16201/28908
Time to calculate: 0.0011225064595540364 minutes
Pairs Calculated: 16301/28908
Time to calculate: 0.0010274211565653483 minutes
Pairs Calculated: 16401/28908
Time to calculate: 0.00039004882176717123 minutes
Pairs Calculated: 16501/28908
Time to calculate: 0.001104299227396647 minutes
Pairs Calculated: 16601/28908
Time to calculate: 0.0010808746019999186 minutes
Pairs Calculated: 16701/28908
Time to calculate: 0.001055296262105306 minutes
Pairs Calculated: 16801/28908
Time to calculate: 0.0011245648066202799 minutes
Pairs Calculated: 16901/28908
Time to calculate: 0.001175395647684733 minutes
Pairs Calculated: 17001/28908
Time to calculate: 0.0010165850321451823 minutes
Pairs Calculated: 17101/28908
Time to calculate: 0.0012003739674886068 minutes
Pairs Calculated: 17201/28908
Time to calculate: 0.001163021723429362 minutes
Pairs Calculated: 17301/28908
Time to calculate: 0.0003954609235127767 minutes
Pairs Calculated: 17401/28908
Time to calculate: 0.001113283634185791 minutes
Pairs Calculated: 17501/28908
Time to calculate: 0.001118004322052002 minutes
Pairs Calculated: 17601/28908
Time to calculate: 0.001097710927327474 minutes
Pairs Calculated: 17701/28908
Time to calculate: 0.001195542017618815 minutes
Pairs Calculated: 17801/28908
Time to calculate: 0.0011260350545247396 minutes
Pairs Calculated: 17901/28908
Time to calculate: 0.00111541748046875 minutes
Pairs Calculated: 18001/28908
Time to calculate: 0.00038623809814453125 minutes
Pairs Calculated: 18101/28908
Time to calculate: 0.000458069642384847 minutes
Pairs Calculated: 18201/28908
Time to calculate: 0.0011154691378275554 minutes
Pairs Calculated: 18301/28908
Time to calculate: 0.0011105616887410483 minutes
Pairs Calculated: 18401/28908
Time to calculate: 0.0011926531791687013 minutes
Pairs Calculated: 18501/28908
Time to calculate: 0.0003822008768717448 minutes
Pairs Calculated: 18601/28908
Time to calculate: 0.0011443376541137695 minutes
Pairs Calculated: 18701/28908
Time to calculate: 0.0011112173398335776 minutes
Pairs Calculated: 18801/28908
Time to calculate: 0.0011363744735717774 minutes
Pairs Calculated: 18901/28908
Time to calculate: 0.001134943962097168 minutes
Pairs Calculated: 19001/28908
Time to calculate: 0.001112361749013265 minutes
Pairs Calculated: 19101/28908
Time to calculate: 0.0010416269302368163 minutes
Pairs Calculated: 19201/28908
Time to calculate: 0.0011317809422810873 minutes
Pairs Calculated: 19301/28908
Time to calculate: 0.0003956158955891927 minutes
Pairs Calculated: 19401/28908
Time to calculate: 0.0011267463366190593 minutes
Pairs Calculated: 19501/28908
Time to calculate: 0.0010670105616251628 minutes
Pairs Calculated: 19601/28908
Time to calculate: 0.0003443439801534017 minutes
Pairs Calculated: 19701/28908
Time to calculate: 0.00037549336751302085 minutes
Pairs Calculated: 19801/28908
Time to calculate: 0.001092211405436198 minutes
Pairs Calculated: 19901/28908
Time to calculate: 0.0011249025662740072 minutes
Pairs Calculated: 20001/28908
Time to calculate: 0.00035596291224161783 minutes
Pairs Calculated: 20101/28908
Time to calculate: 0.0011021773020426433 minutes
Pairs Calculated: 20201/28908
Time to calculate: 0.001142911116282145 minutes
Pairs Calculated: 20301/28908
Time to calculate: 0.0011634588241577148 minutes
Pairs Calculated: 20401/28908
Time to calculate: 0.0011565327644348145 minutes
Pairs Calculated: 20501/28908
Time to calculate: 0.0011839628219604491 minutes
Pairs Calculated: 20601/28908
Time to calculate: 0.00038469632466634114 minutes
Pairs Calculated: 20701/28908
Time to calculate: 0.0011040767033894856 minutes
Pairs Calculated: 20801/28908
Time to calculate: 0.0011359135309855144 minutes
Pairs Calculated: 20901/28908
Time to calculate: 0.00111617644627889 minutes
Pairs Calculated: 21001/28908
Time to calculate: 0.0010173559188842774 minutes
Pairs Calculated: 21101/28908
Time to calculate: 0.0011253714561462401 minutes
Pairs Calculated: 21201/28908
Time to calculate: 0.00038242737452189127 minutes
Pairs Calculated: 21301/28908
Time to calculate: 0.00038482348124186196 minutes
Pairs Calculated: 21401/28908
Time to calculate: 0.001163947582244873 minutes
Pairs Calculated: 21501/28908
Time to calculate: 0.0003755489985148112 minutes
Pairs Calculated: 21601/28908
Time to calculate: 0.0010823806126912434 minutes
Pairs Calculated: 21701/28908
Time to calculate: 0.001151124636332194 minutes
Pairs Calculated: 21801/28908
Time to calculate: 0.001124115784962972 minutes
Pairs Calculated: 21901/28908
Time to calculate: 0.001192907492319743 minutes
Pairs Calculated: 22001/28908
Time to calculate: 0.0011089483896891275 minutes
Pairs Calculated: 22101/28908
Time to calculate: 0.0011627833048502604 minutes
Pairs Calculated: 22201/28908
Time to calculate: 0.0011968175570170084 minutes
Pairs Calculated: 22301/28908
Time to calculate: 0.0011229236920674642 minutes
Pairs Calculated: 22401/28908
Time to calculate: 0.0011248985926310222 minutes
Pairs Calculated: 22501/28908
Time to calculate: 0.0010833064715067545 minutes
Pairs Calculated: 22601/28908
Time to calculate: 0.0003833333651224772 minutes
Pairs Calculated: 22701/28908
Time to calculate: 0.0011199752489725748 minutes
Pairs Calculated: 22801/28908
Time to calculate: 0.0011115272839864094 minutes
Pairs Calculated: 22901/28908
Time to calculate: 0.001075581709543864 minutes
Pairs Calculated: 23001/28908
Time to calculate: 0.0009598096211751302 minutes
Pairs Calculated: 23101/28908
Time to calculate: 0.0011328617731730143 minutes
Pairs Calculated: 23201/28908
Time to calculate: 0.00011263688405354818 minutes
Pairs Calculated: 23301/28908
Time to calculate: 0.0010955333709716797 minutes
Pairs Calculated: 23401/28908
Time to calculate: 0.001177513599395752 minutes
Pairs Calculated: 23501/28908
Time to calculate: 0.000366520881652832 minutes
Pairs Calculated: 23601/28908
Time to calculate: 0.00036381880442301433 minutes
Pairs Calculated: 23701/28908
Time to calculate: 0.0011448105176289876 minutes
Pairs Calculated: 23801/28908
Time to calculate: 0.0011835734049479166 minutes
Pairs Calculated: 23901/28908
Time to calculate: 0.0011031190554300944 minutes
Pairs Calculated: 24001/28908
Time to calculate: 0.0011549790700276692 minutes
Pairs Calculated: 24101/28908
Time to calculate: 0.0010934551556905112 minutes
Pairs Calculated: 24201/28908
Time to calculate: 0.0011640151341756185 minutes
Pairs Calculated: 24301/28908
Time to calculate: 0.0010866363843282064 minutes
Pairs Calculated: 24401/28908
Time to calculate: 0.0011648416519165039 minutes
Pairs Calculated: 24501/28908
Time to calculate: 0.0011697093645731608 minutes
Pairs Calculated: 24601/28908
Time to calculate: 0.0011510491371154786 minutes
Pairs Calculated: 24701/28908
Time to calculate: 0.001140280564626058 minutes
Pairs Calculated: 24801/28908
Time to calculate: 0.0011472702026367188 minutes
Pairs Calculated: 24901/28908
Time to calculate: 0.0011174956957499186 minutes
Pairs Calculated: 25001/28908
Time to calculate: 0.0011658628781636557 minutes
Pairs Calculated: 25101/28908
Time to calculate: 0.0007888515790303548 minutes
Pairs Calculated: 25201/28908
Time to calculate: 0.0010563810666402182 minutes
Pairs Calculated: 25301/28908
Time to calculate: 0.001173094908396403 minutes
Pairs Calculated: 25401/28908
Time to calculate: 0.0011420130729675293 minutes
Pairs Calculated: 25501/28908
Time to calculate: 0.0011633912722269694 minutes
Pairs Calculated: 25601/28908
Time to calculate: 4.403591156005859e-05 minutes
Pairs Calculated: 25701/28908
Time to calculate: 0.0010526100794474283 minutes
Pairs Calculated: 25801/28908
Time to calculate: 0.0011049509048461914 minutes
Pairs Calculated: 25901/28908
Time to calculate: 0.001170337200164795 minutes
Pairs Calculated: 26001/28908
Time to calculate: 0.001161630948384603 minutes
Pairs Calculated: 26101/28908
Time to calculate: 0.0008396546045939128 minutes
Pairs Calculated: 26201/28908
Time to calculate: 0.0011145551999409995 minutes
Pairs Calculated: 26301/28908
Time to calculate: 0.00101852814356486 minutes
Pairs Calculated: 26401/28908
Time to calculate: 0.0009640971819559733 minutes
Pairs Calculated: 26501/28908
Time to calculate: 0.0011581579844156902 minutes
Pairs Calculated: 26601/28908
Time to calculate: 0.001162266731262207 minutes
Pairs Calculated: 26701/28908
Time to calculate: 0.0011523763338724773 minutes
Pairs Calculated: 26801/28908
Time to calculate: 0.0003585616747538249 minutes
Pairs Calculated: 26901/28908
Time to calculate: 0.0010339895884195964 minutes
Pairs Calculated: 27001/28908
Time to calculate: 0.0004464904467264811 minutes
Pairs Calculated: 27101/28908
Time to calculate: 0.0011813759803771973 minutes
Pairs Calculated: 27201/28908
Time to calculate: 0.0011118610699971518 minutes
Pairs Calculated: 27301/28908
Time to calculate: 0.0011588493982950846 minutes
Pairs Calculated: 27401/28908
Time to calculate: 0.0011777242024739584 minutes
Pairs Calculated: 27501/28908
Time to calculate: 0.0011785626411437988 minutes
Pairs Calculated: 27601/28908
Time to calculate: 0.0010767420132954916 minutes
Pairs Calculated: 27701/28908
Time to calculate: 0.00033847888310750327 minutes
Pairs Calculated: 27801/28908
Time to calculate: 0.00030967791875203453 minutes
Pairs Calculated: 27901/28908
Time to calculate: 3.131628036499023e-05 minutes
Pairs Calculated: 28001/28908
Time to calculate: 0.001076499621073405 minutes
Pairs Calculated: 28101/28908
Time to calculate: 0.0003627896308898926 minutes
Pairs Calculated: 28201/28908
Time to calculate: 0.00011140108108520508 minutes
Pairs Calculated: 28301/28908
Time to calculate: 0.0010159571965535482 minutes
Pairs Calculated: 28401/28908
Time to calculate: 0.0011240283648173014 minutes
Pairs Calculated: 28501/28908
Time to calculate: 0.0010897278785705566 minutes
Pairs Calculated: 28601/28908
Time to calculate: 0.0003757476806640625 minutes
Pairs Calculated: 28701/28908
Time to calculate: 0.0011122902234395346 minutes
Pairs Calculated: 28801/28908
Time to calculate: 0.0010977625846862794 minutes
Pairs Calculated: 28901/28908
Time to calculate: 0.001126539707183838 minutes
Traceback (most recent call last):
  File "src/PairwiseYeastNetwork/Parallel/Model1.py", line 28, in <module>
    main()
  File "src/PairwiseYeastNetwork/Parallel/Model1.py", line 21, in main
    graph = YeastGraph(f'./Yeast Resources/Pairwise/Spell/Modern/Modern_{sys.argv[2]}x1_Net_fold',modelData,f'113x{sys.argv[2]}x1',folder=f'Modern_113x{sys.argv[2]}x1',posFile='./Yeast Resources/GeneSets/GO0007005_Pos.txt',negFile='./Yeast Resources/GeneSets/GO0007005_Neg.txt',agnFile='./Yeast Resources/GeneSets/GO0007005_Agn.txt',includeAll=False)
  File "./src/PairwiseYeastNetwork/YeastGraph.py", line 38, in __init__
    net.load_state_dict(torch.load(f'{networkPath}{i+1}.pth'))
  File "/users/cmcguir1/.local/lib/python3.7/site-packages/torch/nn/modules/module.py", line 1498, in load_state_dict
    self.__class__.__name__, "\n\t".join(error_msgs)))
RuntimeError: Error(s) in loading state_dict for FlexNet:
	size mismatch for layers.Layer 1.weight: copying a param with shape torch.Size([100, 430]) from checkpoint, the shape in current model is torch.Size([100, 113]).
