Batch 0 Loss:	0.7194867134094238
Time to calculate: 0.000879669189453125 minutes
Pairs Calculated: 25501/28116
Time to calculate: 0.0004043420155843099 minutes
Pairs Calculated: 25601/28116
Time to calculate: 3.943443298339844e-05 minutes
Pairs Calculated: 25701/28116
Time to calculate: 0.0002216935157775879 minutes
Pairs Calculated: 25801/28116
Time to calculate: 0.0010732452074686686 minutes
Pairs Calculated: 25901/28116
Time to calculate: 0.00020153125127156575 minutes
Pairs Calculated: 26001/28116
Time to calculate: 0.0008925477663675944 minutes
Pairs Calculated: 26101/28116
Time to calculate: 0.0010668198267618815 minutes
Pairs Calculated: 26201/28116
Time to calculate: 0.0010139266649881998 minutes
Pairs Calculated: 26301/28116
Time to calculate: 0.0010623733202616374 minutes
Pairs Calculated: 26401/28116
Time to calculate: 0.0008193612098693848 minutes
Pairs Calculated: 26501/28116
Time to calculate: 0.0010819355646769205 minutes
Pairs Calculated: 26601/28116
Time to calculate: 0.0010719656944274901 minutes
Pairs Calculated: 26701/28116
Time to calculate: 0.0010215361913045247 minutes
Pairs Calculated: 26801/28116
Time to calculate: 0.0009962360064188639 minutes
Pairs Calculated: 26901/28116
Time to calculate: 0.0011085271835327148 minutes
Pairs Calculated: 27001/28116
Time to calculate: 0.00033232768376668297 minutes
Pairs Calculated: 27101/28116
Time to calculate: 0.0010147730509440104 minutes
Pairs Calculated: 27201/28116
Time to calculate: 0.0010636130968729655 minutes
Pairs Calculated: 27301/28116
Time to calculate: 0.00035715500513712565 minutes
Pairs Calculated: 27401/28116
Time to calculate: 0.0010770638783772787 minutes
Pairs Calculated: 27501/28116
Time to calculate: 0.00100324551264445 minutes
Pairs Calculated: 27601/28116
Time to calculate: 0.0011243144671122232 minutes
Pairs Calculated: 27701/28116
Time to calculate: 0.0007827202479044596 minutes
Pairs Calculated: 27801/28116
Time to calculate: 0.0003162860870361328 minutes
Pairs Calculated: 27901/28116
Time to calculate: 0.0010761578877766928 minutes
Pairs Calculated: 28001/28116
Time to calculate: 3.7217140197753905e-05 minutes
Pairs Calculated: 28101/28116
Time to calculate: 0.0009421428044637044 minutes
Pairs Calculated: 1/28116
Time to calculate: 0.0011275331179300943 minutes
Pairs Calculated: 101/28116
Time to calculate: 0.00033435821533203127 minutes
Pairs Calculated: 201/28116
Time to calculate: 0.001108090082804362 minutes
Pairs Calculated: 301/28116
Time to calculate: 0.0010637482007344564 minutes
Pairs Calculated: 401/28116
Time to calculate: 0.0011008898417154947 minutes
Pairs Calculated: 501/28116
Time to calculate: 0.0011098146438598632 minutes
Pairs Calculated: 601/28116
Time to calculate: 0.0010569930076599122 minutes
Pairs Calculated: 701/28116
Time to calculate: 0.0010465105374654134 minutes
Pairs Calculated: 801/28116
Time to calculate: 0.001040339469909668 minutes
Pairs Calculated: 901/28116
Time to calculate: 0.0010628302892049153 minutes
Pairs Calculated: 1001/28116
Time to calculate: 0.0003789663314819336 minutes
Pairs Calculated: 1101/28116
Time to calculate: 0.0011423428853352864 minutes
Pairs Calculated: 1201/28116
Time to calculate: 0.0011085947354634604 minutes
Pairs Calculated: 1301/28116
Time to calculate: 0.0003711978594462077 minutes
Pairs Calculated: 1401/28116
Time to calculate: 0.0010147770245869955 minutes
Pairs Calculated: 1501/28116
Time to calculate: 0.00034263531366984047 minutes
Pairs Calculated: 1601/28116
Time to calculate: 0.001014264424641927 minutes
Pairs Calculated: 1701/28116
Time to calculate: 0.000959932804107666 minutes
Pairs Calculated: 1801/28116
Time to calculate: 0.0010854045550028482 minutes
Pairs Calculated: 1901/28116
Time to calculate: 0.0006990551948547364 minutes
Pairs Calculated: 2001/28116
Time to calculate: 0.0010607679684956869 minutes
Pairs Calculated: 2101/28116
Time to calculate: 0.00040648778279622397 minutes
Pairs Calculated: 2201/28116
Time to calculate: 0.001011522610982259 minutes
Pairs Calculated: 2301/28116
Time to calculate: 0.0010853807131449382 minutes
Pairs Calculated: 2401/28116
Time to calculate: 0.0011319478352864584 minutes
Pairs Calculated: 2501/28116
Time to calculate: 0.0010348081588745118 minutes
Pairs Calculated: 2601/28116
Time to calculate: 0.0010411898295084635 minutes
Pairs Calculated: 2701/28116
Time to calculate: 0.0011108795801798503 minutes
Pairs Calculated: 2801/28116
Time to calculate: 0.0010569572448730468 minutes
Pairs Calculated: 2901/28116
Time to calculate: 0.0010299324989318849 minutes
Pairs Calculated: 3001/28116
Time to calculate: 0.001060779889424642 minutes
Pairs Calculated: 3101/28116
Time to calculate: 0.0011020700136820476 minutes
Pairs Calculated: 3201/28116
Time to calculate: 0.0009910066922505696 minutes
Pairs Calculated: 3301/28116
Time to calculate: 0.0010535359382629395 minutes
Pairs Calculated: 3401/28116
Time to calculate: 0.0010819713274637858 minutes
Pairs Calculated: 3501/28116
Time to calculate: 0.0010867555936177572 minutes
Pairs Calculated: 3601/28116
Time to calculate: 0.0009697437286376953 minutes
Pairs Calculated: 3701/28116
Time to calculate: 0.001036818822224935 minutes
Pairs Calculated: 3801/28116
Time to calculate: 0.0007209539413452149 minutes
Pairs Calculated: 3901/28116
Time to calculate: 0.00033945242563883463 minutes
Pairs Calculated: 4001/28116
Time to calculate: 0.0010738531748453776 minutes
Pairs Calculated: 4101/28116
Time to calculate: 0.0010675628980000814 minutes
Pairs Calculated: 4201/28116
Time to calculate: 0.001120022932688395 minutes
Pairs Calculated: 4301/28116
Time to calculate: 0.001046288013458252 minutes
Pairs Calculated: 4401/28116
Time to calculate: 0.0010519027709960938 minutes
Pairs Calculated: 4501/28116
Time to calculate: 0.0010549068450927735 minutes
Pairs Calculated: 4601/28116
Time to calculate: 0.0010535120964050293 minutes
Pairs Calculated: 4701/28116
Time to calculate: 0.0009164849917093913 minutes
Pairs Calculated: 4801/28116
Time to calculate: 0.0010620792706807455 minutes
Pairs Calculated: 4901/28116
Time to calculate: 0.0010751048723856608 minutes
Pairs Calculated: 5001/28116
Time to calculate: 0.0010834972063700357 minutes
Pairs Calculated: 5101/28116
Time to calculate: 0.00032627185185750326 minutes
Pairs Calculated: 5201/28116
Time to calculate: 0.0003457347551981608 minutes
Pairs Calculated: 5301/28116
Time to calculate: 0.0010947942733764648 minutes
Pairs Calculated: 5401/28116
Time to calculate: 0.0011173288027445476 minutes
Pairs Calculated: 5501/28116
Time to calculate: 0.0009753068288167317 minutes
Pairs Calculated: 5601/28116
Time to calculate: 0.001076960563659668 minutes
Pairs Calculated: 5701/28116
Time to calculate: 0.0010999242464701335 minutes
Pairs Calculated: 5801/28116
Time to calculate: 0.0011139154434204102 minutes
Pairs Calculated: 5901/28116
Time to calculate: 0.0010550975799560546 minutes
Pairs Calculated: 6001/28116
Time to calculate: 0.0010815501213073731 minutes
Pairs Calculated: 6101/28116
Time to calculate: 0.0011078079541524252 minutes
Pairs Calculated: 6201/28116
Time to calculate: 0.0010565678278605143 minutes
Pairs Calculated: 6301/28116
Time to calculate: 0.0011279861132303874 minutes
Pairs Calculated: 6401/28116
Time to calculate: 0.0010730306307474772 minutes
Pairs Calculated: 6501/28116
Time to calculate: 0.00029273430506388345 minutes
Pairs Calculated: 6601/28116
Time to calculate: 0.0010762413342793782 minutes
Pairs Calculated: 6701/28116
Time to calculate: 0.00031371514002482095 minutes
Pairs Calculated: 6801/28116
Time to calculate: 0.00041371981302897135 minutes
Pairs Calculated: 6901/28116
Time to calculate: 0.0009658535321553549 minutes
Pairs Calculated: 7001/28116
Time to calculate: 0.0010172764460245768 minutes
Pairs Calculated: 7101/28116
Time to calculate: 0.0010411381721496583 minutes
Pairs Calculated: 7201/28116
Time to calculate: 2.135038375854492e-05 minutes
Pairs Calculated: 7301/28116
Time to calculate: 0.0010895371437072755 minutes
Pairs Calculated: 7401/28116
Time to calculate: 0.0010613361994425456 minutes
Pairs Calculated: 7501/28116
Time to calculate: 0.0004173795382181803 minutes
Pairs Calculated: 7601/28116
Time to calculate: 0.0010396043459574382 minutes
Pairs Calculated: 7701/28116
Time to calculate: 0.0003154079119364421 minutes
Pairs Calculated: 7801/28116
Time to calculate: 0.0010475834210713704 minutes
Pairs Calculated: 7901/28116
Time to calculate: 0.0003514726956685384 minutes
Pairs Calculated: 8001/28116
Time to calculate: 0.0010274410247802734 minutes
Pairs Calculated: 8101/28116
Time to calculate: 0.0010474880536397299 minutes
Pairs Calculated: 8201/28116
Time to calculate: 0.00032859245936075847 minutes
Pairs Calculated: 8301/28116
Time to calculate: 0.0010367472966512044 minutes
Pairs Calculated: 8401/28116
Time to calculate: 0.0004037221272786458 minutes
Pairs Calculated: 8501/28116
Time to calculate: 0.0002662221590677897 minutes
Pairs Calculated: 8601/28116
Time to calculate: 0.0010410229365030925 minutes
Pairs Calculated: 8701/28116
Time to calculate: 0.00085906982421875 minutes
Pairs Calculated: 8801/28116
Time to calculate: 0.0010724385579427083 minutes
Pairs Calculated: 8901/28116
Time to calculate: 0.0009415745735168457 minutes
Pairs Calculated: 9001/28116
Time to calculate: 0.0011313319206237792 minutes
Pairs Calculated: 9101/28116
Time to calculate: 0.0010838627815246582 minutes
Pairs Calculated: 9201/28116
Time to calculate: 0.0010556379954020183 minutes
Pairs Calculated: 9301/28116
Time to calculate: 0.0003251155217488607 minutes
Pairs Calculated: 9401/28116
Time to calculate: 0.0009798367818196615 minutes
Pairs Calculated: 9501/28116
Time to calculate: 0.0011203726132710775 minutes
Pairs Calculated: 9601/28116
Time to calculate: 0.00032684803009033205 minutes
Pairs Calculated: 9701/28116
Time to calculate: 0.000915984312693278 minutes
Pairs Calculated: 9801/28116
Time to calculate: 0.001008892059326172 minutes
Pairs Calculated: 9901/28116
Time to calculate: 0.00033605496088663737 minutes
Pairs Calculated: 10001/28116
Time to calculate: 0.0010452588399251302 minutes
Pairs Calculated: 10101/28116
Time to calculate: 0.0010409752527872722 minutes
Pairs Calculated: 10201/28116
Time to calculate: 0.00033718347549438477 minutes
Pairs Calculated: 10301/28116
Time to calculate: 0.0011273741722106934 minutes
Pairs Calculated: 10401/28116
Time to calculate: 0.0010364929835001628 minutes
Pairs Calculated: 10501/28116
Time to calculate: 0.0010729153951009114 minutes
Pairs Calculated: 10601/28116
Time to calculate: 0.001077099641164144 minutes
Pairs Calculated: 10701/28116
Time to calculate: 0.0003213644027709961 minutes
Pairs Calculated: 10801/28116
Time to calculate: 0.0010694503784179688 minutes
Pairs Calculated: 10901/28116
Time to calculate: 0.0011015057563781739 minutes
Pairs Calculated: 11001/28116
Time to calculate: 0.0009255766868591309 minutes
Pairs Calculated: 11101/28116
Time to calculate: 0.0010690053304036459 minutes
Pairs Calculated: 11201/28116
Time to calculate: 0.0011290311813354492 minutes
Pairs Calculated: 11301/28116
Time to calculate: 0.0010343392690022786 minutes
Pairs Calculated: 11401/28116
Time to calculate: 0.0010747869809468588 minutes
Pairs Calculated: 11501/28116
Time to calculate: 0.000417939821879069 minutes
Pairs Calculated: 11601/28116
Time to calculate: 0.0010252992312113445 minutes
Pairs Calculated: 11701/28116
Time to calculate: 0.001047670841217041 minutes
Pairs Calculated: 11801/28116
Time to calculate: 0.0006884018580118815 minutes
Pairs Calculated: 11901/28116
Time to calculate: 0.0011078914006551106 minutes
Pairs Calculated: 12001/28116
Time to calculate: 0.0010823726654052735 minutes
Pairs Calculated: 12101/28116
Time to calculate: 0.0010679165522257488 minutes
Pairs Calculated: 12201/28116
Time to calculate: 0.0010432958602905273 minutes
Pairs Calculated: 12301/28116
Time to calculate: 0.0010447065035502116 minutes
Pairs Calculated: 12401/28116
Time to calculate: 0.0011265079180399578 minutes
Pairs Calculated: 12501/28116
Time to calculate: 0.001060799757639567 minutes
Pairs Calculated: 12601/28116
Time to calculate: 0.0011101682980855306 minutes
Pairs Calculated: 12701/28116
Time to calculate: 0.0003216385841369629 minutes
Pairs Calculated: 12801/28116
Time to calculate: 0.00020050207773844402 minutes
Pairs Calculated: 12901/28116
Time to calculate: 0.0011052767435709636 minutes
Pairs Calculated: 13001/28116
Time to calculate: 0.0008967041969299317 minutes
Pairs Calculated: 13101/28116
Time to calculate: 0.001061693827311198 minutes
Pairs Calculated: 13201/28116
Time to calculate: 0.0010468085606892903 minutes
Pairs Calculated: 13301/28116
Time to calculate: 0.0010570844014485678 minutes
Pairs Calculated: 13401/28116
Time to calculate: 0.0010236859321594237 minutes
Pairs Calculated: 13501/28116
Time to calculate: 0.0003354668617248535 minutes
Pairs Calculated: 13601/28116
Time to calculate: 0.0003546873728434245 minutes
Pairs Calculated: 13701/28116
Time to calculate: 0.00016312599182128907 minutes
Pairs Calculated: 13801/28116
Time to calculate: 0.0011066794395446777 minutes
Pairs Calculated: 13901/28116
Time to calculate: 0.00040186643600463866 minutes
Pairs Calculated: 14001/28116
Time to calculate: 0.0010368665059407552 minutes
Pairs Calculated: 14101/28116
Time to calculate: 0.0010716478029886881 minutes
Pairs Calculated: 14201/28116
Time to calculate: 0.001107947031656901 minutes
Pairs Calculated: 14301/28116
Time to calculate: 0.0011180957158406575 minutes
Pairs Calculated: 14401/28116
Time to calculate: 0.000980683167775472 minutes
Pairs Calculated: 14501/28116
Time to calculate: 0.0009265859921773274 minutes
Pairs Calculated: 14601/28116
Time to calculate: 0.0011112531026204427 minutes
Pairs Calculated: 14701/28116
Time to calculate: 0.0007833679517110189 minutes
Pairs Calculated: 14801/28116
Time to calculate: 2.7783711751302083e-05 minutes
Pairs Calculated: 14901/28116
Time to calculate: 2.143383026123047e-05 minutes
Pairs Calculated: 15001/28116
Time to calculate: 0.0010864535967508953 minutes
Pairs Calculated: 15101/28116
Time to calculate: 0.001063692569732666 minutes
Pairs Calculated: 15201/28116
Time to calculate: 0.0010773261388142903 minutes
Pairs Calculated: 15301/28116
Time to calculate: 0.0010691245396931967 minutes
Pairs Calculated: 15401/28116
Time to calculate: 0.001067022482554118 minutes
Pairs Calculated: 15501/28116
Time to calculate: 0.00022826194763183593 minutes
Pairs Calculated: 15601/28116
Time to calculate: 0.0009468515714009603 minutes
Pairs Calculated: 15701/28116
Time to calculate: 0.0010756770769755045 minutes
Pairs Calculated: 15801/28116
Time to calculate: 0.0002751032511393229 minutes
Pairs Calculated: 15901/28116
Time to calculate: 0.0010247349739074707 minutes
Pairs Calculated: 16001/28116
Time to calculate: 0.0010926365852355958 minutes
Pairs Calculated: 16101/28116
Time to calculate: 0.0011042714118957519 minutes
Pairs Calculated: 16201/28116
Time to calculate: 0.0009935180346171061 minutes
Pairs Calculated: 16301/28116
Time to calculate: 0.00030639171600341795 minutes
Pairs Calculated: 16401/28116
Time to calculate: 0.0010757565498352051 minutes
Pairs Calculated: 16501/28116
Time to calculate: 0.0010779460271199545 minutes
Pairs Calculated: 16601/28116
Time to calculate: 0.000422823429107666 minutes
Pairs Calculated: 16701/28116
Time to calculate: 0.0009114305178324381 minutes
Pairs Calculated: 16801/28116
Time to calculate: 0.0002790530522664388 minutes
Pairs Calculated: 16901/28116
Time to calculate: 3.579457600911458e-05 minutes
Pairs Calculated: 17001/28116
Time to calculate: 0.0011232217152913411 minutes
Pairs Calculated: 17101/28116
Time to calculate: 0.000823676586151123 minutes
Pairs Calculated: 17201/28116
Time to calculate: 0.0010567744572957357 minutes
Pairs Calculated: 17301/28116
Time to calculate: 0.0010384202003479003 minutes
Pairs Calculated: 17401/28116
Time to calculate: 0.0011226812998453776 minutes
Pairs Calculated: 17501/28116
Time to calculate: 0.0010918458302815756 minutes
Pairs Calculated: 17601/28116
Time to calculate: 0.0010912418365478516 minutes
Pairs Calculated: 17701/28116
Time to calculate: 0.0010864178339640299 minutes
Pairs Calculated: 17801/28116
Time to calculate: 0.0009989261627197266 minutes
Pairs Calculated: 17901/28116
Time to calculate: 0.0007347305615743001 minutes
Pairs Calculated: 18001/28116
Time to calculate: 0.0010550816853841145 minutes
Pairs Calculated: 18101/28116
Time to calculate: 0.0010194023450215658 minutes
Pairs Calculated: 18201/28116
Time to calculate: 0.0009596943855285645 minutes
Pairs Calculated: 18301/28116
Time to calculate: 0.0003221591313680013 minutes
Pairs Calculated: 18401/28116
Time to calculate: 0.0010577718416849772 minutes
Pairs Calculated: 18501/28116
Time to calculate: 0.0009619394938151041 minutes
Pairs Calculated: 18601/28116
Time to calculate: 0.0011008580525716145 minutes
Pairs Calculated: 18701/28116
Time to calculate: 0.00038004318873087565 minutes
Pairs Calculated: 18801/28116
Time to calculate: 0.00033306280771891277 minutes
Pairs Calculated: 18901/28116
Time to calculate: 0.0007144053777058919 minutes
Pairs Calculated: 19001/28116
Time to calculate: 0.001068743069966634 minutes
Pairs Calculated: 19101/28116
Time to calculate: 0.0010550657908121744 minutes
Pairs Calculated: 19201/28116
Time to calculate: 0.0011182030042012532 minutes
Pairs Calculated: 19301/28116
Time to calculate: 0.0009885946909586588 minutes
Pairs Calculated: 19401/28116
Time to calculate: 0.001064749558766683 minutes
Pairs Calculated: 19501/28116
Time to calculate: 0.001061538855234782 minutes
Pairs Calculated: 19601/28116
Time to calculate: 0.0010728955268859864 minutes
Pairs Calculated: 19701/28116
Time to calculate: 0.0010748823483784993 minutes
Pairs Calculated: 19801/28116
Time to calculate: 0.0010067939758300782 minutes
Pairs Calculated: 19901/28116
Time to calculate: 0.0010423978169759114 minutes
Pairs Calculated: 20001/28116
Time to calculate: 0.0003466208775838216 minutes
Pairs Calculated: 20101/28116
Time to calculate: 0.001056826114654541 minutes
Pairs Calculated: 20201/28116
Time to calculate: 0.0003120660781860352 minutes
Pairs Calculated: 20301/28116
Time to calculate: 0.00039821465810139974 minutes
Pairs Calculated: 20401/28116
Time to calculate: 0.0003301699956258138 minutes
Pairs Calculated: 20501/28116
Time to calculate: 0.0011102120081583659 minutes
Pairs Calculated: 20601/28116
Time to calculate: 0.00034066041310628253 minutes
Pairs Calculated: 20701/28116
Time to calculate: 0.001061852773030599 minutes
Pairs Calculated: 20801/28116
Time to calculate: 0.001097563902537028 minutes
Pairs Calculated: 20901/28116
Time to calculate: 0.0008482654889424642 minutes
Pairs Calculated: 21001/28116
Time to calculate: 0.0011148810386657714 minutes
Pairs Calculated: 21101/28116
Time to calculate: 0.00106658935546875 minutes
Pairs Calculated: 21201/28116
Time to calculate: 0.0011174996693929036 minutes
Pairs Calculated: 21301/28116
Time to calculate: 0.0010546604792277018 minutes
Pairs Calculated: 21401/28116
Time to calculate: 0.0003569324811299642 minutes
Pairs Calculated: 21501/28116
Time to calculate: 0.0007415374120076497 minutes
Pairs Calculated: 21601/28116
Time to calculate: 0.0009087920188903809 minutes
Pairs Calculated: 21701/28116
Time to calculate: 0.001043856143951416 minutes
Pairs Calculated: 21801/28116
Time to calculate: 0.0009718855222066243 minutes
Pairs Calculated: 21901/28116
Time to calculate: 0.0009645223617553711 minutes
Pairs Calculated: 22001/28116
Time to calculate: 0.0004096070925394694 minutes
Pairs Calculated: 22101/28116
Time to calculate: 0.0003473401069641113 minutes
Pairs Calculated: 22201/28116
Time to calculate: 0.0010517398516337077 minutes
Pairs Calculated: 22301/28116
Time to calculate: 0.0011167685190836588 minutes
Pairs Calculated: 22401/28116
Time to calculate: 0.0011050899823506672 minutes
Pairs Calculated: 22501/28116
Time to calculate: 0.0011591275533040365 minutes
Pairs Calculated: 22601/28116
Time to calculate: 0.0010985692342122396 minutes
Pairs Calculated: 22701/28116
Time to calculate: 0.0010674317677815755 minutes
Pairs Calculated: 22801/28116
Time to calculate: 0.0011016448338826497 minutes
Pairs Calculated: 22901/28116
Time to calculate: 0.0010526974995930989 minutes
Pairs Calculated: 23001/28116
Time to calculate: 0.0010497450828552246 minutes
Pairs Calculated: 23101/28116
Time to calculate: 0.0010573108990987142 minutes
Pairs Calculated: 23201/28116
Time to calculate: 0.001105984052022298 minutes
Pairs Calculated: 23301/28116
Time to calculate: 0.0008938868840535481 minutes
Pairs Calculated: 23401/28116
Time to calculate: 0.001045072078704834 minutes
Pairs Calculated: 23501/28116
Time to calculate: 0.0011061509450276694 minutes
Pairs Calculated: 23601/28116
Time to calculate: 0.001117392381032308 minutes
Pairs Calculated: 23701/28116
Time to calculate: 0.0002642512321472168 minutes
Pairs Calculated: 23801/28116
Time to calculate: 0.0011072715123494467 minutes
Pairs Calculated: 23901/28116
Time to calculate: 0.001123034954071045 minutes
Pairs Calculated: 24001/28116
Time to calculate: 0.0003918647766113281 minutes
Pairs Calculated: 24101/28116
Time to calculate: 0.000884389877319336 minutes
Pairs Calculated: 24201/28116
Time to calculate: 0.0011077404022216796 minutes
Pairs Calculated: 24301/28116
Time to calculate: 0.00037196477254231773 minutes
Pairs Calculated: 24401/28116
Time to calculate: 0.0006900429725646973 minutes
Pairs Calculated: 24501/28116
Time to calculate: 0.0006656448046366373 minutes
Pairs Calculated: 24601/28116
Time to calculate: 0.0003311316172281901 minutes
Pairs Calculated: 24701/28116
Time to calculate: 0.0008845210075378418 minutes
Pairs Calculated: 24801/28116
Time to calculate: 0.0009738485018412272 minutes
Pairs Calculated: 24901/28116
Time to calculate: 0.0011103113492329916 minutes
Pairs Calculated: 25001/28116
Time to calculate: 0.00033736626307169596 minutes
Pairs Calculated: 25101/28116
Time to calculate: 0.0010912100474039714 minutes
Pairs Calculated: 25201/28116
Time to calculate: 0.0009041547775268555 minutes
Pairs Calculated: 25301/28116
Time to calculate: 0.0007647514343261719 minutes
Pairs Calculated: 25401/28116
Time to calculate: 0.0010487715403238933 minutes
Pairs Calculated: 25501/28116
Time to calculate: 0.0010634938875834147 minutes
Pairs Calculated: 25601/28116
Time to calculate: 0.0004057486852010091 minutes
Pairs Calculated: 25701/28116
Time to calculate: 0.0010886987050374348 minutes
Pairs Calculated: 25801/28116
Time to calculate: 0.001007843017578125 minutes
Pairs Calculated: 25901/28116
Time to calculate: 0.000991988182067871 minutes
Pairs Calculated: 26001/28116
Time to calculate: 0.0011269291241963705 minutes
Pairs Calculated: 26101/28116
Time to calculate: 0.0010974645614624024 minutes
Pairs Calculated: 26201/28116
Time to calculate: 0.0003296176592508952 minutes
Pairs Calculated: 26301/28116
Time to calculate: 0.0011220296223958333 minutes
Pairs Calculated: 26401/28116
Time to calculate: 0.0010465025901794434 minutes
Pairs Calculated: 26501/28116
Time to calculate: 0.0008993188540140788 minutes
Pairs Calculated: 26601/28116
Time to calculate: 0.0003441294034322103 minutes
Pairs Calculated: 26701/28116
Time to calculate: 0.0011107881863911947 minutes
Pairs Calculated: 26801/28116
Time to calculate: 0.00039914449055989586 minutes
Pairs Calculated: 26901/28116
Time to calculate: 0.0010423779487609864 minutes
Pairs Calculated: 27001/28116
Time to calculate: 0.00032534201939900714 minutes
Pairs Calculated: 27101/28116
Time to calculate: 0.0011117259661356609 minutes
Pairs Calculated: 27201/28116
Time to calculate: 0.0011336644490559896 minutes
Pairs Calculated: 27301/28116
Time to calculate: 0.0010872125625610352 minutes
Pairs Calculated: 27401/28116
Time to calculate: 0.001015472412109375 minutes
Pairs Calculated: 27501/28116
Time to calculate: 0.0010256171226501465 minutes
Pairs Calculated: 27601/28116
Time to calculate: 0.00026865800221761066 minutes
Pairs Calculated: 27701/28116
Time to calculate: 0.000690305233001709 minutes
Pairs Calculated: 27801/28116
Time to calculate: 0.00034856001536051433 minutes
Pairs Calculated: 27901/28116
Time to calculate: 0.0003092169761657715 minutes
Pairs Calculated: 28001/28116
Time to calculate: 0.0010130484898885092 minutes
Pairs Calculated: 28101/28116
Time to calculate: 0.000356443723042806 minutes
Traceback (most recent call last):
  File "src/PairwiseYeastNetwork/Parallel/Model1.py", line 28, in <module>
    main()
  File "src/PairwiseYeastNetwork/Parallel/Model1.py", line 21, in main
    graph = YeastGraph(f'./Yeast Resources/Pairwise/Spell/Modern/Modern_{sys.argv[2]}x1_Net_fold',modelData,f'113x{sys.argv[2]}x1',folder=f'Modern_113x{sys.argv[2]}x1',posFile='./Yeast Resources/GeneSets/GO0007005_Pos.txt',negFile='./Yeast Resources/GeneSets/GO0007005_Neg.txt',agnFile='./Yeast Resources/GeneSets/GO0007005_Agn.txt',includeAll=False)
  File "./src/PairwiseYeastNetwork/YeastGraph.py", line 38, in __init__
    net.load_state_dict(torch.load(f'{networkPath}{i+1}.pth'))
  File "/users/cmcguir1/.local/lib/python3.7/site-packages/torch/nn/modules/module.py", line 1498, in load_state_dict
    self.__class__.__name__, "\n\t".join(error_msgs)))
RuntimeError: Error(s) in loading state_dict for FlexNet:
	size mismatch for layers.Layer 1.weight: copying a param with shape torch.Size([50, 430]) from checkpoint, the shape in current model is torch.Size([50, 113]).
