Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YOR292C,YLR239C,0,2.024904,562.0,468.0,7302.0,2668.0,0.7149090766906738,0.1739938110113144,0.5456310510635376,0.267602801322937,0.732397198677063
YER013W,YKR050W,0,2.0247366,562.0,468.0,7301.0,2669.0,0.7148181796073914,0.17393995821475983,0.5456310510635376,0.267703115940094,0.732296884059906
YLR004C,YGL040C,0,2.0242972,562.0,468.0,7300.0,2670.0,0.7147272825241089,0.17388613522052765,0.5456310510635376,0.2678034007549286,0.732196569442749
YPL091W,YJR129C,0,2.0241847,562.0,468.0,7299.0,2671.0,0.7146363854408264,0.17383235692977905,0.5456310510635376,0.26790371537208557,0.7320963144302368
YGR161C-D,YPL212C,0,2.0239136,562.0,468.0,7298.0,2672.0,0.7145454287528992,0.17377860844135284,0.5456310510635376,0.26800400018692017,0.7319959998130798
YIR011C,YMR315W,0,2.0234253,562.0,468.0,7297.0,2673.0,0.7144545316696167,0.17372488975524902,0.5456310510635376,0.26810431480407715,0.7318956851959229
YBR036C,YGL094C,0,2.022065,562.0,468.0,7296.0,2674.0,0.7143636345863342,0.1736712008714676,0.5456310510635376,0.26820459961891174,0.7317953705787659
YIL038C,YLR421C,0,2.022027,562.0,468.0,7295.0,2675.0,0.7142727375030518,0.17361754179000854,0.5456310510635376,0.2683049142360687,0.7316950559616089
YBR068C,YEL070W,0,2.0219994,562.0,468.0,7294.0,2676.0,0.7141818404197693,0.17356392741203308,0.5456310510635376,0.2684052288532257,0.7315948009490967
YCL019W,YDL031W,0,2.0213485,562.0,468.0,7293.0,2677.0,0.714090883731842,0.17351034283638,0.5456310510635376,0.2685055136680603,0.7314944863319397
YLR361C,YJL002C,0,2.0211644,562.0,468.0,7292.0,2678.0,0.7139999866485596,0.17345678806304932,0.5456310510635376,0.2686058282852173,0.7313941717147827
YBR233W-A,YHR214W-G,0,2.0209267,562.0,468.0,7291.0,2679.0,0.7139090895652771,0.1734032779932022,0.5456310510635376,0.2687061131000519,0.7312938570976257
YGL128C,YBR108W,0,2.0208719,562.0,468.0,7290.0,2680.0,0.7138181924819946,0.1733497828245163,0.5456310510635376,0.26880642771720886,0.7311936020851135
YEL046C,YIL015W,0,2.0205564,562.0,468.0,7289.0,2681.0,0.7137272953987122,0.17329633235931396,0.5456310510635376,0.26890671253204346,0.7310932874679565
YCR055C,YPL224C,0,2.020327,562.0,468.0,7288.0,2682.0,0.7136363387107849,0.17324291169643402,0.5456310510635376,0.26900702714920044,0.7309929728507996
YNL014W,YBR126C,0,2.0202286,562.0,468.0,7287.0,2683.0,0.7135454416275024,0.17318952083587646,0.5456310510635376,0.26910731196403503,0.7308926582336426
YKL055C,YNL039W,0,2.020148,562.0,468.0,7286.0,2684.0,0.71345454454422,0.1731361746788025,0.5456310510635376,0.269207626581192,0.7307924032211304
YKL182W,YJL020C,0,2.02009,562.0,468.0,7285.0,2685.0,0.7133636474609375,0.1730828434228897,0.5456310510635376,0.2693079113960266,0.7306920886039734
YJL062W-A,YIL146C,1,2.0200694,563.0,467.0,7285.0,2685.0,0.71345454454422,0.1733374446630478,0.5466019511222839,0.2693079113960266,0.7306920886039734
YPL215W,YDL160C-A,0,2.0199866,563.0,467.0,7284.0,2686.0,0.7133636474609375,0.17328408360481262,0.5466019511222839,0.2694082260131836,0.7305917739868164
YOR390W,YLR258W,0,2.0199063,563.0,467.0,7283.0,2687.0,0.713272750377655,0.17323076725006104,0.5466019511222839,0.2695085108280182,0.7304914593696594
YDR405W,YOR222W,0,2.0198956,563.0,467.0,7282.0,2688.0,0.7131817936897278,0.17317748069763184,0.5466019511222839,0.26960882544517517,0.7303911447525024
YBR100W,YER063W,0,2.01986,563.0,467.0,7281.0,2689.0,0.7130908966064453,0.17312422394752502,0.5466019511222839,0.26970914006233215,0.7302908897399902
YOR098C,YBR297W,0,2.0198398,563.0,467.0,7280.0,2690.0,0.7129999995231628,0.1730710119009018,0.5466019511222839,0.26980942487716675,0.7301905751228333
YLR053C,YOL067C,0,2.0196729,563.0,467.0,7279.0,2691.0,0.7129091024398804,0.17301782965660095,0.5466019511222839,0.26990973949432373,0.7300902605056763
YHR031C,YBR269C,1,2.0194113,564.0,466.0,7279.0,2691.0,0.7129999995231628,0.17327189445495605,0.5475727915763855,0.26990973949432373,0.7300902605056763
YPL202C,YGR227W,0,2.0191665,564.0,466.0,7278.0,2692.0,0.7129091024398804,0.17321866750717163,0.5475727915763855,0.2700100243091583,0.7299899458885193
YDL088C,YDR343C,0,2.018433,564.0,466.0,7277.0,2693.0,0.7128182053565979,0.1731654852628708,0.5475727915763855,0.2701103389263153,0.7298896908760071
YML045W-A,YLL009C,0,2.0183432,564.0,466.0,7276.0,2694.0,0.7127272486686707,0.17311233282089233,0.5475727915763855,0.2702106237411499,0.7297893762588501
YLR154W-A,YJR100C,0,2.0179546,564.0,466.0,7275.0,2695.0,0.7126363515853882,0.17305922508239746,0.5475727915763855,0.2703109383583069,0.7296890616416931
YLR345W,YIR007W,0,2.0174704,564.0,466.0,7274.0,2696.0,0.7125454545021057,0.17300613224506378,0.5475727915763855,0.2704112231731415,0.7295887470245361
YGL075C,YBL039C,0,2.0173416,564.0,466.0,7273.0,2697.0,0.7124545574188232,0.17295308411121368,0.5475727915763855,0.27051153779029846,0.7294884920120239
YOL073C,YCR107W,0,2.0173051,564.0,466.0,7272.0,2698.0,0.7123636603355408,0.17290006577968597,0.5475727915763855,0.27061182260513306,0.7293881773948669
YJL184W,YHL002W,0,2.01675,564.0,466.0,7271.0,2699.0,0.7122727036476135,0.17284707725048065,0.5475727915763855,0.27071213722229004,0.72928786277771
YDR128W,YNR043W,0,2.0167034,564.0,466.0,7270.0,2700.0,0.712181806564331,0.17279411852359772,0.5475727915763855,0.270812451839447,0.729187548160553
YMR089C,YER180C,0,2.0163412,564.0,466.0,7269.0,2701.0,0.7120909094810486,0.17274118959903717,0.5475727915763855,0.2709127366542816,0.729087233543396
YHR052W,YOL001W,0,2.0159838,564.0,466.0,7268.0,2702.0,0.7120000123977661,0.1726883053779602,0.5475727915763855,0.2710130512714386,0.7289869785308838
YIL061C,YER175C,0,2.0152752,564.0,466.0,7267.0,2703.0,0.7119091153144836,0.17263545095920563,0.5475727915763855,0.2711133360862732,0.7288866639137268
YBR010W,YOL086W-A,0,2.0152042,564.0,466.0,7266.0,2704.0,0.7118181586265564,0.17258262634277344,0.5475727915763855,0.2712136507034302,0.7287863492965698
YJR034W,YHR171W,1,2.0150144,565.0,465.0,7266.0,2704.0,0.7119091153144836,0.17283572256565094,0.5485436916351318,0.2712136507034302,0.7287863492965698
YOR003W,YBL019W,0,2.014189,565.0,465.0,7265.0,2705.0,0.7118181586265564,0.17278286814689636,0.5485436916351318,0.27131393551826477,0.7286860346794128
YPL064C,YER164W,0,2.0141237,565.0,465.0,7264.0,2706.0,0.7117272615432739,0.17273005843162537,0.5485436916351318,0.27141425013542175,0.7285857796669006
YCL058W-A,YNL153C,0,2.0141168,565.0,465.0,7263.0,2707.0,0.7116363644599915,0.17267726361751556,0.5485436916351318,0.27151453495025635,0.7284854650497437
YMR209C,YLR299W,0,2.0139272,565.0,465.0,7262.0,2708.0,0.711545467376709,0.17262449860572815,0.5485436916351318,0.27161484956741333,0.7283851504325867
YPL099C,YNL213C,1,2.0139139,566.0,464.0,7262.0,2708.0,0.7116363644599915,0.1728772073984146,0.5495145916938782,0.27161484956741333,0.7283851504325867
YJL145W,YLR038C,0,2.0138638,566.0,464.0,7261.0,2709.0,0.711545467376709,0.172824427485466,0.5495145916938782,0.2717151343822479,0.7282848358154297
YHR053C,YGL160W,0,2.01385,566.0,464.0,7260.0,2710.0,0.7114545702934265,0.17277167737483978,0.5495145916938782,0.2718154489994049,0.7281845808029175
YOR343W-B,YNL065W,0,2.013744,566.0,464.0,7259.0,2711.0,0.7113636136054993,0.17271895706653595,0.5495145916938782,0.2719157338142395,0.7280842661857605
YDL075W,YDR545W,0,2.0135896,566.0,464.0,7258.0,2712.0,0.7112727165222168,0.1726662665605545,0.5495145916938782,0.2720160484313965,0.7279839515686035
YBR023C,YGR254W,0,2.0135522,566.0,464.0,7257.0,2713.0,0.7111818194389343,0.17261360585689545,0.5495145916938782,0.27211636304855347,0.7278836369514465
YGL126W,YMR232W,0,2.0133886,566.0,464.0,7256.0,2714.0,0.7110909223556519,0.17256097495555878,0.5495145916938782,0.27221664786338806,0.7277833223342896
YKR009C,YKL033W-A,0,2.0120132,566.0,464.0,7255.0,2715.0,0.7110000252723694,0.1725083887577057,0.5495145916938782,0.27231696248054504,0.7276830673217773
YDL005C,YPR013C,0,2.0119362,566.0,464.0,7254.0,2716.0,0.7109090685844421,0.1724558174610138,0.5495145916938782,0.27241724729537964,0.7275827527046204
YFR045W,YOL093W,0,2.0118504,566.0,464.0,7253.0,2717.0,0.7108181715011597,0.17240329086780548,0.5495145916938782,0.2725175619125366,0.7274824380874634
YOR087W,YOR216C,0,2.0117686,566.0,464.0,7252.0,2718.0,0.7107272744178772,0.17235079407691956,0.5495145916938782,0.2726178467273712,0.7273821234703064
YCL038C,YLR144C,0,2.0115998,566.0,464.0,7251.0,2719.0,0.7106363773345947,0.17229832708835602,0.5495145916938782,0.2727181613445282,0.7272818684577942
YMR043W,YDL156W,0,2.0104365,566.0,464.0,7250.0,2720.0,0.7105454802513123,0.17224588990211487,0.5495145916938782,0.2728184461593628,0.7271815538406372
YOR003W,YOR143C,0,2.010102,566.0,464.0,7249.0,2721.0,0.710454523563385,0.1721934825181961,0.5495145916938782,0.2729187607765198,0.7270812392234802
YLR422W,YOL071W,1,2.0099819,567.0,463.0,7249.0,2721.0,0.7105454802513123,0.17244525253772736,0.5504854321479797,0.2729187607765198,0.7270812392234802
YHR079C,YBR035C,0,2.009695,567.0,463.0,7248.0,2722.0,0.710454523563385,0.1723928302526474,0.5504854321479797,0.27301904559135437,0.7269809246063232
YOL077C,YBL101W-B,0,2.009455,567.0,463.0,7247.0,2723.0,0.7103636264801025,0.17234042286872864,0.5504854321479797,0.27311936020851135,0.726880669593811
YKR098C,YLR163C,0,2.0092058,567.0,463.0,7246.0,2724.0,0.7102727293968201,0.17228806018829346,0.5504854321479797,0.27321964502334595,0.726780354976654
YPL249C-A,YDL117W,0,2.0090942,567.0,463.0,7245.0,2725.0,0.7101818323135376,0.17223572731018066,0.5504854321479797,0.27331995964050293,0.7266800403594971
YBR068C,YKL025C,0,2.0090892,567.0,463.0,7244.0,2726.0,0.7100909352302551,0.17218342423439026,0.5504854321479797,0.2734202742576599,0.7265797257423401
YKL210W,YNL046W,0,2.00891,567.0,463.0,7243.0,2727.0,0.7099999785423279,0.17213115096092224,0.5504854321479797,0.2735205590724945,0.7264794111251831
YOL063C,YPR156C,0,2.0086143,567.0,463.0,7242.0,2728.0,0.7099090814590454,0.1720789074897766,0.5504854321479797,0.2736208736896515,0.7263791561126709
YBR141C,YGL047W,0,2.0080714,567.0,463.0,7241.0,2729.0,0.7098181843757629,0.17202669382095337,0.5504854321479797,0.2737211585044861,0.7262788414955139
YLR010C,YFL018C,0,2.0079873,567.0,463.0,7240.0,2730.0,0.7097272872924805,0.1719745248556137,0.5504854321479797,0.27382147312164307,0.7261785268783569
YOR354C,YJL101C,0,2.0077236,567.0,463.0,7239.0,2731.0,0.709636390209198,0.17192237079143524,0.5504854321479797,0.27392175793647766,0.7260782122612
YIL037C,YGL254W,0,2.0076778,567.0,463.0,7238.0,2732.0,0.7095454335212708,0.17187026143074036,0.5504854321479797,0.27402207255363464,0.7259779572486877
YJL045W,YPL103C,0,2.007301,567.0,463.0,7237.0,2733.0,0.7094545364379883,0.17181818187236786,0.5504854321479797,0.27412235736846924,0.7258776426315308
YNR039C,YDR147W,0,2.0071504,567.0,463.0,7236.0,2734.0,0.7093636393547058,0.17176613211631775,0.5504854321479797,0.2742226719856262,0.7257773280143738
YNL327W,YLR165C,0,2.006771,567.0,463.0,7235.0,2735.0,0.7092727422714233,0.17171411216259003,0.5504854321479797,0.2743229568004608,0.7256770133972168
YDL012C,YGR257C,0,2.006721,567.0,463.0,7234.0,2736.0,0.7091818451881409,0.1716621220111847,0.5504854321479797,0.2744232714176178,0.7255767583847046
YOL153C,YLR432W,0,2.0066419,567.0,463.0,7233.0,2737.0,0.7090908885002136,0.17161017656326294,0.5504854321479797,0.2745235562324524,0.7254764437675476
YMR272W-B,YJR097W,0,2.0066295,567.0,463.0,7232.0,2738.0,0.7089999914169312,0.17155824601650238,0.5504854321479797,0.2746238708496094,0.7253761291503906
YJL013C,YNR056C,0,2.0065496,567.0,463.0,7231.0,2739.0,0.7089090943336487,0.1715063452720642,0.5504854321479797,0.27472418546676636,0.7252758145332336
YMR097C,YMR117C,0,2.006539,567.0,463.0,7230.0,2740.0,0.7088181972503662,0.17145448923110962,0.5504854321479797,0.27482447028160095,0.7251754999160767
YGR098C,YDR490C,0,2.0059202,567.0,463.0,7229.0,2741.0,0.7087273001670837,0.17140266299247742,0.5504854321479797,0.27492478489875793,0.7250752449035645
YLR166C,YDR055W,0,2.005752,567.0,463.0,7228.0,2742.0,0.7086363434791565,0.1713508665561676,0.5504854321479797,0.27502506971359253,0.7249749302864075
YDR213W,YMR010W,0,2.0053592,567.0,463.0,7227.0,2743.0,0.708545446395874,0.17129909992218018,0.5504854321479797,0.2751253843307495,0.7248746156692505
YHL006C,YDR038C,0,2.0053399,567.0,463.0,7226.0,2744.0,0.7084545493125916,0.17124736309051514,0.5504854321479797,0.2752256691455841,0.7247743010520935
YIR004W,YDR219C,1,2.0053377,568.0,462.0,7226.0,2744.0,0.708545446395874,0.17149758338928223,0.5514563322067261,0.2752256691455841,0.7247743010520935
YKL006C-A,YPL065W,0,2.0050454,568.0,462.0,7225.0,2745.0,0.7084545493125916,0.1714458167552948,0.5514563322067261,0.2753259837627411,0.7246740460395813
YER131W,YLR154W-C,0,2.0050116,568.0,462.0,7224.0,2746.0,0.7083636522293091,0.17139407992362976,0.5514563322067261,0.2754262685775757,0.7245737314224243
YNL063W,YLR242C,0,2.0049033,568.0,462.0,7223.0,2747.0,0.7082727551460266,0.1713423877954483,0.5514563322067261,0.27552658319473267,0.7244734168052673
YEL020C,YKL100C,0,2.0048974,568.0,462.0,7222.0,2748.0,0.7081817984580994,0.17129071056842804,0.5514563322067261,0.27562686800956726,0.7243731021881104
YHR005C-A,YDR185C,1,2.0047596,569.0,461.0,7222.0,2748.0,0.7082727551460266,0.1715405434370041,0.5524271726608276,0.27562686800956726,0.7243731021881104
YKL064W,YJR124C,0,2.0044014,569.0,461.0,7221.0,2749.0,0.7081817984580994,0.17148885130882263,0.5524271726608276,0.27572718262672424,0.7242728471755981
YPR151C,YKL120W,0,2.0039365,569.0,461.0,7220.0,2750.0,0.7080909013748169,0.17143717408180237,0.5524271726608276,0.2758274972438812,0.7241725325584412
YLR203C,YCR065W,1,2.0038245,570.0,460.0,7220.0,2750.0,0.7081817984580994,0.17168675363063812,0.553398072719574,0.2758274972438812,0.7241725325584412
YNR066C,YLR350W,0,2.0035336,570.0,460.0,7219.0,2751.0,0.7080909013748169,0.17163504660129547,0.553398072719574,0.2759277820587158,0.7240722179412842
YAL034W-A,YHL046C,0,2.0031877,570.0,460.0,7218.0,2752.0,0.7080000042915344,0.1715833842754364,0.553398072719574,0.2760280966758728,0.7239719033241272
YFL039C,YOR101W,0,2.0030892,570.0,460.0,7217.0,2753.0,0.707909107208252,0.17153175175189972,0.553398072719574,0.2761283814907074,0.7238715887069702
YJL176C,YJL097W,0,2.0028965,570.0,460.0,7216.0,2754.0,0.7078182101249695,0.17148014903068542,0.553398072719574,0.2762286961078644,0.723771333694458
YDR032C,YOR372C,0,2.0025856,570.0,460.0,7215.0,2755.0,0.7077272534370422,0.17142857611179352,0.553398072719574,0.276328980922699,0.723671019077301
YFR048W,YER150W,0,2.0024714,570.0,460.0,7214.0,2756.0,0.7076363563537598,0.171377032995224,0.553398072719574,0.27642929553985596,0.723570704460144
YER081W,YCR083W,0,2.0022466,570.0,460.0,7213.0,2757.0,0.7075454592704773,0.17132551968097687,0.553398072719574,0.27652958035469055,0.7234703898429871
YLL003W,YGL060W,0,2.0014389,570.0,460.0,7212.0,2758.0,0.7074545621871948,0.17127403616905212,0.553398072719574,0.27662989497184753,0.7233701348304749
YJR085C,YFL002W-A,0,2.0010889,570.0,460.0,7211.0,2759.0,0.7073636651039124,0.17122258245944977,0.553398072719574,0.27673017978668213,0.7232698202133179
YNL177C,YOR232W,0,2.0010571,570.0,460.0,7210.0,2760.0,0.7072727084159851,0.171171173453331,0.553398072719574,0.2768304944038391,0.7231695055961609
YDR332W,YGR281W,0,2.0005383,570.0,460.0,7209.0,2761.0,0.7071818113327026,0.1711197793483734,0.553398072719574,0.2769307792186737,0.7230691909790039
YHL021C,YGR150C,1,2.0004966,571.0,459.0,7209.0,2761.0,0.7072727084159851,0.1713685542345047,0.5543689131736755,0.2769307792186737,0.7230691909790039
YMR086W,YDR520C,0,2.0003324,571.0,459.0,7208.0,2762.0,0.7071818113327026,0.17131713032722473,0.5543689131736755,0.2770310938358307,0.7229689359664917
YGL160W,YGR094W,0,1.9999774,571.0,459.0,7207.0,2763.0,0.7070909142494202,0.17126575112342834,0.5543689131736755,0.27713140845298767,0.7228686213493347
YDL008W,YLR313C,0,1.9995911,571.0,459.0,7206.0,2764.0,0.7070000171661377,0.17121438682079315,0.5543689131736755,0.27723169326782227,0.7227683067321777
YHR053C,YMR226C,0,1.9995422,571.0,459.0,7205.0,2765.0,0.7069091200828552,0.17116306722164154,0.5543689131736755,0.27733200788497925,0.7226679921150208
YHR051W,YML021C,0,1.9994378,571.0,459.0,7204.0,2766.0,0.706818163394928,0.17111177742481232,0.5543689131736755,0.27743229269981384,0.7225676774978638
YOR308C,YDR109C,0,1.9988863,571.0,459.0,7203.0,2767.0,0.7067272663116455,0.17106051743030548,0.5543689131736755,0.2775326073169708,0.7224674224853516
YNL233W,YLR436C,0,1.9984746,571.0,459.0,7202.0,2768.0,0.706636369228363,0.17100928723812103,0.5543689131736755,0.2776328921318054,0.7223671078681946
YGL127C,YGR169C,0,1.9984491,571.0,459.0,7201.0,2769.0,0.7065454721450806,0.17095808684825897,0.5543689131736755,0.2777332067489624,0.7222667932510376
YPR055W,YLR138W,0,1.9979908,571.0,459.0,7200.0,2770.0,0.7064545750617981,0.1709069162607193,0.5543689131736755,0.277833491563797,0.7221664786338806
YBL089W,YDR473C,0,1.9979434,571.0,459.0,7199.0,2771.0,0.7063636183738708,0.17085577547550201,0.5543689131736755,0.277933806180954,0.7220662236213684
YIR010W,YGL041C-B,0,1.9975939,571.0,459.0,7198.0,2772.0,0.7062727212905884,0.17080466449260712,0.5543689131736755,0.2780340909957886,0.7219659090042114
YNR016C,YNL176C,0,1.9970865,571.0,459.0,7197.0,2773.0,0.7061818242073059,0.1707535833120346,0.5543689131736755,0.27813440561294556,0.7218655943870544
YML045W-A,YDR168W,0,1.99685,571.0,459.0,7196.0,2774.0,0.7060909271240234,0.17070254683494568,0.5543689131736755,0.27823469042778015,0.7217652797698975
YJR016C,YDR231C,0,1.9964442,571.0,459.0,7195.0,2775.0,0.7059999704360962,0.17065152525901794,0.5543689131736755,0.27833500504493713,0.7216650247573853
YAL022C,YGL257C,0,1.9961011,571.0,459.0,7194.0,2776.0,0.7059090733528137,0.1706005334854126,0.5543689131736755,0.2784353196620941,0.7215647101402283
YOR228C,YJR045C,1,1.9959671,572.0,458.0,7194.0,2776.0,0.7059999704360962,0.17084826529026031,0.5553398132324219,0.2784353196620941,0.7215647101402283
YKL203C,YER019W,0,1.9958663,572.0,458.0,7193.0,2777.0,0.7059090733528137,0.17079725861549377,0.5553398132324219,0.2785356044769287,0.7214643955230713
YDL133W,YDL209C,0,1.9954975,572.0,458.0,7192.0,2778.0,0.7058181762695312,0.17074626684188843,0.5553398132324219,0.2786359190940857,0.7213640809059143
YDR382W,YPL172C,0,1.9953942,572.0,458.0,7191.0,2779.0,0.7057272791862488,0.17069531977176666,0.5553398132324219,0.2787362039089203,0.7212637662887573
YKL018W,YPL257W-A,0,1.9953108,572.0,458.0,7190.0,2780.0,0.7056363821029663,0.1706443876028061,0.5553398132324219,0.27883651852607727,0.7211635112762451
YBL061C,YDL160C-A,0,1.9948826,572.0,458.0,7189.0,2781.0,0.7055454254150391,0.1705935001373291,0.5553398132324219,0.27893680334091187,0.7210631966590881
YJL193W,YKL171W,0,1.9946733,572.0,458.0,7188.0,2782.0,0.7054545283317566,0.1705426424741745,0.5553398132324219,0.27903711795806885,0.7209628820419312
YDR226W,YOR246C,0,1.9942119,572.0,458.0,7187.0,2783.0,0.7053636312484741,0.1704917997121811,0.5553398132324219,0.27913740277290344,0.7208625674247742
YNL157W,YPL139C,0,1.99401,572.0,458.0,7186.0,2784.0,0.7052727341651917,0.17044100165367126,0.5553398132324219,0.2792377173900604,0.720762312412262
YDR135C,YJL163C,0,1.9938564,572.0,458.0,7185.0,2785.0,0.7051818370819092,0.17039023339748383,0.5553398132324219,0.279338002204895,0.720661997795105
YFR028C,YLR099W-A,1,1.9938278,573.0,457.0,7185.0,2785.0,0.7052727341651917,0.17063727974891663,0.5563106536865234,0.279338002204895,0.720661997795105
YKL114C,YBR135W,0,1.9936514,573.0,457.0,7184.0,2786.0,0.7051818370819092,0.1705864816904068,0.5563106536865234,0.279438316822052,0.720561683177948
YLR426W,YEL071W,0,1.9933295,573.0,457.0,7183.0,2787.0,0.7050908803939819,0.17053571343421936,0.5563106536865234,0.2795386016368866,0.720461368560791
YOL110W,YPL160W,0,1.9926243,573.0,457.0,7182.0,2788.0,0.7049999833106995,0.1704849749803543,0.5563106536865234,0.2796389162540436,0.720361053943634
YCL054W,YOL113W,0,1.9921794,573.0,457.0,7181.0,2789.0,0.704909086227417,0.17043426632881165,0.5563106536865234,0.27973923087120056,0.7202607989311218
YOR343W-B,YLR045C,0,1.9916143,573.0,457.0,7180.0,2790.0,0.7048181891441345,0.17038358747959137,0.5563106536865234,0.27983951568603516,0.7201604843139648
YML104C,YOR343W-B,0,1.9911597,573.0,457.0,7179.0,2791.0,0.704727292060852,0.17033293843269348,0.5563106536865234,0.27993983030319214,0.7200601696968079
YHL009W-B,YHR174W,0,1.991132,573.0,457.0,7178.0,2792.0,0.7046363353729248,0.17028231918811798,0.5563106536865234,0.28004011511802673,0.7199598550796509
YDR370C,YOL120C,0,1.9906096,573.0,457.0,7177.0,2793.0,0.7045454382896423,0.17023172974586487,0.5563106536865234,0.2801404297351837,0.7198596000671387
YML031W,YJR107W,0,1.9905505,573.0,457.0,7176.0,2794.0,0.7044545412063599,0.17018117010593414,0.5563106536865234,0.2802407145500183,0.7197592854499817
YML118W,YGR175C,0,1.9905326,573.0,457.0,7175.0,2795.0,0.7043636441230774,0.1701306402683258,0.5563106536865234,0.2803410291671753,0.7196589708328247
YER104W,YDR343C,0,1.9904029,573.0,457.0,7174.0,2796.0,0.7042727470397949,0.17008014023303986,0.5563106536865234,0.2804413139820099,0.7195586562156677
YMR176W,YFL023W,0,1.9901938,573.0,457.0,7173.0,2797.0,0.7041817903518677,0.1700296700000763,0.5563106536865234,0.28054162859916687,0.7194584012031555
YNL078W,YEL046C,0,1.9900494,573.0,457.0,7172.0,2798.0,0.7040908932685852,0.16997922956943512,0.5563106536865234,0.28064191341400146,0.7193580865859985
YJR067C,YBR146W,0,1.9893372,573.0,457.0,7171.0,2799.0,0.7039999961853027,0.16992881894111633,0.5563106536865234,0.28074222803115845,0.7192577719688416
YGR071C,YBR077C,0,1.9892092,573.0,457.0,7170.0,2800.0,0.7039090991020203,0.16987845301628113,0.5563106536865234,0.28084251284599304,0.7191574573516846
YER001W,YCL066W,0,1.9888871,573.0,457.0,7169.0,2801.0,0.7038182020187378,0.16982810199260712,0.5563106536865234,0.28094282746315,0.7190571427345276
YJL127C-A,YMR129W,0,1.9886608,573.0,457.0,7168.0,2802.0,0.7037272453308105,0.1697777807712555,0.5563106536865234,0.281043142080307,0.7189568877220154
YOR049C,YJR088C,0,1.988203,573.0,457.0,7167.0,2803.0,0.7036363482475281,0.16972748935222626,0.5563106536865234,0.2811434268951416,0.7188565731048584
YOR298W,YJR152W,0,1.9875932,573.0,457.0,7166.0,2804.0,0.7035454511642456,0.1696772277355194,0.5563106536865234,0.2812437415122986,0.7187562584877014
YBL075C,YPL118W,0,1.9873686,573.0,457.0,7165.0,2805.0,0.7034545540809631,0.16962699592113495,0.5563106536865234,0.2813440263271332,0.7186559438705444
YNR045W,YFL029C,0,1.9871953,573.0,457.0,7164.0,2806.0,0.7033636569976807,0.16957679390907288,0.5563106536865234,0.28144434094429016,0.7185556888580322
YHL004W,YDR374C,0,1.9864156,573.0,457.0,7163.0,2807.0,0.7032727003097534,0.1695266216993332,0.5563106536865234,0.28154462575912476,0.7184553742408752
YJR061W,YGL236C,0,1.9861567,573.0,457.0,7162.0,2808.0,0.703181803226471,0.1694764792919159,0.5563106536865234,0.28164494037628174,0.7183550596237183
YBL038W,YGL027C,0,1.9856772,573.0,457.0,7161.0,2809.0,0.7030909061431885,0.16942638158798218,0.5563106536865234,0.28174522519111633,0.7182547450065613
YCR094W,YDR507C,0,1.9849672,573.0,457.0,7160.0,2810.0,0.703000009059906,0.16937629878520966,0.5563106536865234,0.2818455398082733,0.7181544899940491
YLR157C-B,YFL014W,0,1.9848337,573.0,457.0,7159.0,2811.0,0.7029091119766235,0.16932624578475952,0.5563106536865234,0.2819458246231079,0.7180541753768921
YML091C,YOL103W-A,0,1.9846838,573.0,457.0,7158.0,2812.0,0.7028181552886963,0.16927622258663177,0.5563106536865234,0.2820461392402649,0.7179538607597351
YDR039C,YKL029C,0,1.9845562,573.0,457.0,7157.0,2813.0,0.7027272582054138,0.16922622919082642,0.5563106536865234,0.2821464538574219,0.7178535461425781
YBR161W,YGR204W,0,1.9844911,573.0,457.0,7156.0,2814.0,0.7026363611221313,0.16917626559734344,0.5563106536865234,0.28224673867225647,0.7177532315254211
YFR030W,YDR266C,0,1.9843976,573.0,457.0,7155.0,2815.0,0.7025454640388489,0.16912633180618286,0.5563106536865234,0.28234705328941345,0.7176529765129089
YLL048C,YBR039W,0,1.9841833,573.0,457.0,7154.0,2816.0,0.7024545669555664,0.16907642781734467,0.5563106536865234,0.28244733810424805,0.717552661895752
YHR147C,YLR157C,0,1.9836228,573.0,457.0,7153.0,2817.0,0.7023636102676392,0.16902655363082886,0.5563106536865234,0.28254765272140503,0.717452347278595
YGR144W,YMR053C,0,1.9835954,573.0,457.0,7152.0,2818.0,0.7022727131843567,0.16897670924663544,0.5563106536865234,0.2826479375362396,0.717352032661438
YBR020W,YGR080W,0,1.9833663,573.0,457.0,7151.0,2819.0,0.7021818161010742,0.1689268797636032,0.5563106536865234,0.2827482521533966,0.7172517776489258
YDR471W,YHR132W-A,0,1.9833064,573.0,457.0,7150.0,2820.0,0.7020909190177917,0.16887709498405457,0.5563106536865234,0.2828485369682312,0.7171514630317688
YJR025C,YJL030W,0,1.9832973,573.0,457.0,7149.0,2821.0,0.7020000219345093,0.1688273400068283,0.5563106536865234,0.2829488515853882,0.7170511484146118
YNR018W,YDL233W,0,1.9827521,573.0,457.0,7148.0,2822.0,0.701909065246582,0.16877761483192444,0.5563106536865234,0.2830491364002228,0.7169508337974548
YKL138C,YOR262W,0,1.9826863,573.0,457.0,7147.0,2823.0,0.7018181681632996,0.16872791945934296,0.5563106536865234,0.28314945101737976,0.7168505787849426
YMR073C,YOR116C,0,1.9823236,573.0,457.0,7146.0,2824.0,0.7017272710800171,0.16867823898792267,0.5563106536865234,0.28324973583221436,0.7167502641677856
