Batch,Training Loss,Testing Loss,Learning Rate
61700,16.946558881551027,14.594031870365143,0.001
61800,16.942101038992405,-0.0,0.001
61900,16.225415870547295,7.936641573905945,0.001
62000,16.46965030580759,16.315966844558716,0.001
62100,18.111010894179344,37.817925214767456,0.001
62200,18.91562294960022,22.785384953022003,0.001
62300,14.913489624857903,7.9941898584365845,0.001
62400,16.624133333563805,7.244785875082016,0.001
62500,16.5124690271914,22.363893687725067,0.001
62600,18.163611847907305,7.7110424637794495,0.001
62700,17.357863426208496,14.914479851722717,0.001
62800,17.778582006692886,15.044867992401123,0.001
62900,17.117144346237183,15.533770620822906,0.001
63000,17.210490234196186,21.803826093673706,0.001
63100,15.86911916732788,7.902783155441284,0.001
63200,19.169858872890472,6.996368616819382,0.001
63300,18.12446451932192,37.3184859752655,0.001
63400,18.20852478593588,15.798525512218475,0.001
63500,19.82400593161583,6.832554936408997,0.001
63600,19.380234129726887,7.8652046620845795,0.001
63700,19.064045168459415,-0.0,0.001
63800,16.89967854321003,15.207085013389587,0.001
63900,19.562756471335888,14.253725111484528,0.001
64000,18.976439498364925,15.822991728782654,0.001
64100,17.285210218280554,55.41732311248779,0.001
64200,17.729742284864187,22.97399491071701,0.001
64300,16.40700301527977,14.173191785812378,0.001
64400,17.412326257675886,23.054885864257812,0.001
64500,18.206325098872185,63.66336941719055,0.001
64600,16.688216760754585,66.06006622314453,0.001
64700,16.745648629963398,7.21375048160553,0.001
64800,18.299311093986034,8.490616828203201,0.001
64900,19.21454381942749,14.934109151363373,0.001
65000,16.195690467953682,7.76902511715889,0.001
65100,17.906464710831642,22.668804228305817,0.001
65200,17.596323166042566,24.204297363758087,0.001
65300,18.706563092768192,21.870797872543335,0.001
65400,18.575297139585018,22.10189700126648,0.001
65500,18.579806819558144,30.30918538570404,0.001
65600,17.574395433068275,15.602031350135803,0.001
65700,18.10533381253481,-0.0,0.001
65800,18.861645821481943,54.851651191711426,0.001
65900,18.792119655758142,-0.0,0.001
66000,15.726900294423103,-0.0,0.001
66100,18.361763678491116,-0.0,0.001
66200,17.40990138053894,14.025148749351501,0.001
66300,19.270434983074665,23.20682555437088,0.001
66400,16.963139832019806,7.219648361206055,0.001
66500,17.50791349261999,23.40206354856491,0.001
66600,16.508767545223236,16.13278239965439,0.001
66700,18.892943371087313,15.641343593597412,0.001
66800,16.340444467961788,7.757189869880676,0.001
66900,17.70044954866171,7.451276481151581,0.001
67000,17.872955910861492,14.048387110233307,0.001
67100,16.811399422585964,17.516635358333588,0.001
67200,16.00176142156124,-0.0,0.001
67300,17.895981263369322,14.765797555446625,0.001
67400,17.529505107551813,29.64007258415222,0.001
67500,19.25974363833666,-0.0,0.001
67600,16.61524622142315,7.317648828029633,0.001
67700,18.163340628147125,43.85786056518555,0.001
67800,16.076584175229073,37.169378995895386,0.001
67900,20.37008808553219,8.041225373744965,0.001
68000,17.65728460252285,38.85083794593811,0.001
68100,18.472010366618633,15.617384016513824,0.001
68200,18.657289251685143,31.09581768512726,0.001
68300,19.13682009279728,23.294253647327423,0.001
68400,15.369546599686146,15.241505205631256,0.001
68500,17.971726153045893,-0.0,0.001
68600,16.253675404936075,8.01968201994896,0.001
68700,17.775455869734287,31.027230620384216,0.001
68800,16.620404198765755,7.197780907154083,0.001
68900,17.58699346333742,14.464646577835083,0.001
69000,14.001837447285652,23.294858634471893,0.001
69100,18.349608913064003,7.508572190999985,0.001
69200,15.459728732705116,14.7549569606781,0.001
69300,18.52368548884988,13.908414542675018,0.001
69400,18.364140551537275,22.80348390340805,0.001
69500,18.559153478592634,8.383209258317947,0.001
69600,16.865800768136978,21.338367462158203,0.001
69700,19.555550813674927,24.248413741588593,0.001
69800,14.939205564558506,37.791916728019714,0.001
69900,14.487026493996382,22.890739142894745,0.001
70000,19.044343918561935,15.494665503501892,0.001
70100,17.732740577310324,37.381088733673096,0.001
70200,18.765296809375286,7.67427459359169,0.001
70300,17.515662379562855,15.735402703285217,0.001
70400,18.12895058095455,23.535121977329254,0.001
70500,16.716584086418152,15.787151455879211,0.001
70600,16.148744251579046,15.739674866199493,0.001
70700,17.909541465342045,26.51592493057251,0.001
70800,18.145640462636948,23.412439227104187,0.001
70900,18.903254855424166,30.19031584262848,0.001
71000,17.545319996774197,15.194089710712433,0.001
71100,18.72342975437641,-0.0,0.001
71200,17.68148336932063,22.627590596675873,0.001
71300,18.11324653401971,8.398757874965668,0.001
71400,20.018001303076744,-0.0,0.001
71500,17.089947409927845,21.505367755889893,0.001
71600,17.29373376071453,-0.0,0.001
71700,17.470459904521704,-0.0,0.001
71800,18.426528483629227,23.722267150878906,0.001
71900,16.395251613110304,8.146067708730698,0.001
72000,18.08246625587344,-0.0,0.001
72100,16.448493525385857,7.416257262229919,0.001
72200,15.974609315395355,-0.0,0.001
72300,17.401497051119804,23.20661097764969,0.001
72400,18.001770235598087,15.407943725585938,0.001
72500,17.6367226280272,23.805412650108337,0.001
72600,20.6213588565588,29.866957664489746,0.001
72700,16.64224686473608,12.392919510602951,0.001
72800,16.986515812575817,-0.0,0.001
72900,16.21473626792431,7.630495727062225,0.001
73000,17.364724304527044,23.9368736743927,0.001
73100,17.88657820224762,-0.0,0.001
73200,20.068838119506836,6.486058980226517,0.001
73300,18.32026604935527,30.89493215084076,0.001
73400,18.341986309736967,23.191848397254944,0.001
73500,14.380078315734863,16.29146933555603,0.001
73600,17.752788994461298,37.602150440216064,0.001
73700,19.438116766512394,7.9435959458351135,0.001
73800,18.483069226145744,30.0648033618927,0.001
73900,19.07699377089739,37.210243940353394,0.001
74000,15.583146251738071,30.15560507774353,0.001
74100,17.678990609943867,21.54228538274765,0.001
74200,17.559250615537167,16.750556230545044,0.001
74300,17.59636790305376,-0.0,0.001
74400,16.485560074448586,7.257675379514694,0.001
74500,16.599136769771576,7.676152884960175,0.001
74600,17.449264392256737,28.293219208717346,0.001
74700,19.66515888273716,7.87675678730011,0.001
74800,17.81430873274803,7.574450224637985,0.001
74900,15.081320874392986,14.772647619247437,0.001
75000,19.148271221667528,-0.0,0.001
75100,16.57773369923234,-0.0,0.001
75200,17.20292829722166,14.14165198802948,0.001
75300,16.3953068703413,-0.0,0.001
75400,18.55790802836418,15.187431871891022,0.001
75500,18.32980912923813,15.547314286231995,0.001
75600,15.996414385735989,31.85892105102539,0.001
75700,17.756464172154665,7.671798020601273,0.001
75800,16.669680528342724,7.4534595012664795,0.001
75900,16.407233253121376,8.732590824365616,0.001
76000,16.17522744834423,6.4712487161159515,0.001
76100,17.483273953199387,22.89481908082962,0.001
76200,16.4643340036273,16.349995136260986,0.001
76300,18.988721065223217,28.29599380493164,0.001
76400,19.256141748279333,15.52535891532898,0.001
76500,16.52760085463524,7.112747430801392,0.001
76600,18.44804508239031,28.876343369483948,0.001
76700,15.442591644823551,14.25914317369461,0.001
76800,18.11142422258854,13.11124861240387,0.001
76900,19.43530497699976,15.942484140396118,0.001
77000,18.58066390454769,15.198767185211182,0.001
77100,18.685460306704044,28.098449110984802,0.001
77200,16.111940316855907,15.757694840431213,0.001
77300,19.687070161104202,31.49837553501129,0.001
77400,15.884529162198305,-0.0,0.001
77500,17.694546326994896,6.429369747638702,0.001
77600,18.548309169709682,16.88321828842163,0.001
77700,17.408357672393322,14.81320708990097,0.001
77800,18.674235325306654,32.326751947402954,0.001
77900,17.568790785968304,15.3970867395401,0.001
78000,14.525876678526402,6.617087870836258,0.001
78100,17.689814686775208,29.834356904029846,0.001
78200,17.916280902922153,7.218576222658157,0.001
78300,18.336308799684048,15.757416188716888,0.001
78400,20.083461329340935,7.468990236520767,0.001
78500,15.31889484077692,6.8936847150325775,0.001
78600,18.05018875747919,23.869995772838593,0.001
78700,15.959353290498257,14.253929257392883,0.001
78800,17.319619670510292,15.521210432052612,0.001
78900,17.245588462799788,23.87472540140152,0.001
79000,16.624157670885324,36.35469675064087,0.001
79100,16.549425423145294,14.31269496679306,0.001
79200,17.904390163719654,-0.0,0.001
79300,16.34556594118476,32.04214870929718,0.001
79400,17.626929569989443,7.339112460613251,0.001
79500,18.425055518746376,22.854067385196686,0.001
79600,14.958535972982645,-0.0,0.001
79700,18.918986476957798,21.557115018367767,0.001
79800,15.76152965053916,38.24079930782318,0.001
79900,18.746249973773956,15.396422147750854,0.001
80000,18.036788895726204,8.114885538816452,0.001
80100,17.89221068099141,14.642776548862457,0.001
80200,16.90530700236559,7.321947813034058,0.001
80300,15.171710018068552,23.61750155687332,0.001
80400,17.698644399642944,6.5877072513103485,0.001
80500,18.168213225901127,6.780961900949478,0.001
80600,17.671273447573185,16.47123098373413,0.001
80700,18.18389667198062,6.892750412225723,0.001
80800,18.5460799112916,29.092460870742798,0.001
80900,16.016488179564476,16.326388716697693,0.001
81000,15.334346506744623,6.984804570674896,0.001
81100,19.545717656612396,14.850689470767975,0.001
81200,19.4790499843657,14.13993388414383,0.001
81300,19.069240525364876,24.092872440814972,0.001
81400,17.215581260621548,38.87588381767273,0.001
81500,19.41361304372549,8.311595022678375,0.001
81600,18.79079432040453,36.463817954063416,0.001
81700,16.072633735835552,7.243950664997101,0.001
81800,19.357095204293728,9.12504568696022,0.001
81900,16.393572594970465,20.76757550239563,0.001
82000,17.761398546397686,8.14472958445549,0.001
82100,18.051218807697296,8.151225745677948,0.001
82200,14.921408902853727,-0.0,0.001
82300,15.776526506990194,27.708587050437927,0.001
82400,17.153281826525927,15.857143700122833,0.001
82500,18.121508598327637,39.1936719417572,0.001
82600,18.17421578243375,7.6433733105659485,0.001
82700,15.157387763261795,-0.0,0.001
82800,17.911760807037354,16.029423475265503,0.001
82900,17.771132990717888,34.168341755867004,0.001
83000,18.13935174793005,20.874281227588654,0.001
83100,18.643873408436775,-0.0,0.001
83200,17.253657151013613,30.371925234794617,0.001
83300,15.943548493087292,17.70857572555542,0.001
83400,16.31760122999549,7.647456973791122,0.001
83500,17.219475835561752,46.51426672935486,0.001
83600,18.03056924045086,39.68200981616974,0.001
83700,16.827123645693064,-0.0,0.001
83800,16.889628417789936,7.524235546588898,0.001
83900,16.87060733139515,6.900256872177124,0.001
84000,15.872913919389248,8.713075518608093,0.001
84100,18.19116998463869,15.543459355831146,0.001
84200,17.387699015438557,14.804062247276306,0.001
84300,15.907821498811245,7.674858719110489,0.001
84400,17.46111812442541,47.52615988254547,0.001
84500,16.23325450345874,24.277794361114502,0.001
84600,16.498468808829784,15.02680778503418,0.001
84700,17.865246258676052,37.715983390808105,0.001
84800,15.698136664927006,-0.0,0.001
84900,18.471118818968534,28.81127893924713,0.001
85000,17.383686415851116,-0.0,0.001
85100,19.049560870975256,31.358328461647034,0.001
85200,20.186599988490343,8.234064280986786,0.001
85300,15.762183170765638,6.436845660209656,0.001
85400,15.860510110855103,22.654812037944794,0.001
85500,19.183878771960735,13.836528360843658,0.001
85600,16.831830896437168,15.461541712284088,0.001
85700,19.637515854090452,7.9033538699150085,0.001
85800,16.735653668642044,38.614052534103394,0.001
85900,17.336511828005314,24.395546317100525,0.001
86000,18.562746927142143,23.3085036277771,0.001
86100,17.726011522114277,47.09709286689758,0.001
86200,15.859279926866293,-0.0,0.001
86300,17.0820816680789,31.692105531692505,0.001
86400,17.478579226881266,60.71816086769104,0.001
86500,18.6539169549942,29.945191740989685,0.001
86600,16.215537313371897,30.708226561546326,0.001
86700,15.420962944626808,-0.0,0.001
86800,20.393853720277548,24.867889285087585,0.001
86900,15.076382979750633,24.53976571559906,0.001
87000,17.83290109783411,-0.0,0.001
87100,14.935554515570402,16.022305190563202,0.001
87200,17.058569099754095,21.46226167678833,0.001
87300,16.517118208110332,15.537339448928833,0.001
87400,20.40163843333721,6.853245198726654,0.001
87500,17.896276526153088,16.145163774490356,0.001
87600,19.730649664998055,-0.0,0.001
87700,18.230138339102268,-0.0,0.001
87800,17.39879797399044,13.436336815357208,0.001
87900,16.60369446873665,16.22433513402939,0.001
88000,17.552908193320036,38.47241997718811,0.001
88100,16.813233610242605,16.379812359809875,0.001
88200,15.192978978157043,7.910028100013733,0.001
88300,16.295720145106316,7.902573794126511,0.001
88400,17.20744190365076,23.177580535411835,0.001
88500,18.17631533741951,16.04101210832596,0.001
88600,18.800598926842213,15.189696848392487,0.001
88700,16.429701790213585,9.16755124926567,0.001
88800,16.294092930853367,7.255527377128601,0.001
88900,18.241426803171635,31.83639645576477,0.001
89000,17.102326471358538,-0.0,0.001
89100,17.662222426384687,30.054906010627747,0.001
89200,16.54516649991274,-0.0,0.001
89300,15.019857212901115,-0.0,0.001
89400,16.590680841356516,14.619961380958557,0.001
89500,18.05585140362382,36.26875281333923,0.001
89600,18.979441478848457,8.225594460964203,0.001
89700,15.805089294910431,31.636059284210205,0.001
89800,17.157800890505314,22.367137670516968,0.001
89900,18.10930624604225,23.884084820747375,0.001
90000,18.831593371927738,8.63426998257637,0.001
90100,18.20337936282158,22.1618190407753,0.001
90200,19.45086519047618,16.940179467201233,0.001
90300,16.864418998360634,30.305224657058716,0.001
90400,18.802224170416594,16.595546901226044,0.001
90500,18.15181963145733,-0.0,0.001
90600,17.813786268234253,15.363913774490356,0.001
90700,18.257599625736475,8.498576283454895,0.001
90800,16.585382498800755,19.648145139217377,0.001
90900,17.04152326658368,6.383494287729263,0.001
91000,17.16773434355855,16.19831621646881,0.001
91100,17.002895653247833,-0.0,0.001
91200,17.461477760225534,24.680648744106293,0.001
91300,17.51818998903036,46.82597815990448,0.001
91400,17.05713975429535,14.06574547290802,0.001
91500,17.625011332333088,7.824695855379105,0.001
91600,18.03969956189394,31.7053884267807,0.001
91700,17.962021574378014,12.983055412769318,0.001
91800,18.500268984586,13.989831507205963,0.001
91900,16.971838362514973,22.872772812843323,0.001
92000,18.05941230803728,7.995399087667465,0.001
92100,18.079931184649467,7.719219475984573,0.001
92200,19.154438640922308,7.118681073188782,0.001
92300,16.31586793810129,17.262381315231323,0.001
92400,16.92629173770547,14.531411230564117,0.001
92500,16.676717784255743,17.030586302280426,0.001
92600,17.07778599113226,7.886675000190735,0.001
92700,18.08956578746438,23.397064208984375,0.001
92800,17.54458948597312,29.820096492767334,0.001
92900,17.221519742161036,22.267016768455505,0.001
93000,15.120837081223726,-0.0,0.001
93100,17.206272549927235,14.78407233953476,0.001
93200,17.376786895096302,21.22540920972824,0.001
93300,17.610934976488352,6.859075278043747,0.001
93400,15.355795994400978,38.30149173736572,0.001
93500,17.095354046672583,14.848512411117554,0.001
93600,14.936265718191862,22.866009175777435,0.001
93700,19.074896156787872,37.337327003479004,0.001
93800,18.375750713050365,30.025121569633484,0.001
93900,16.730979431420565,105.87297677993774,0.001
94000,14.98151222243905,20.23070752620697,0.001
94100,18.527503609657288,7.588188350200653,0.001
94200,16.899378698319197,-0.0,0.001
94300,16.384646594524384,22.115127742290497,0.001
94400,16.91865584254265,7.6450414955616,0.001
94500,18.915971986949444,6.643247604370117,0.001
94600,14.578046388924122,36.32771968841553,0.001
94700,18.506047070026398,29.914158582687378,0.001
94800,17.84976226091385,53.57538461685181,0.001
94900,17.18495522812009,8.556535840034485,0.001
95000,17.376502834260464,7.96007513999939,0.001
95100,16.15029849112034,13.972185552120209,0.001
95200,18.41877819597721,31.763553619384766,0.001
95300,17.38496532291174,14.263617992401123,0.001
95400,15.363925900310278,14.382344484329224,0.001
95500,15.829641453921795,31.289279460906982,0.001
95600,17.672610193490982,9.234888106584549,0.001
95700,19.58206758648157,-0.0,0.001
95800,17.91013243049383,-0.0,0.001
95900,16.696981497108936,28.71420383453369,0.001
96000,16.77944454550743,31.910008192062378,0.001
96100,16.418409660458565,15.44378250837326,0.001
96200,17.7916802726686,29.38108742237091,0.001
96300,16.972679521888494,6.903859227895737,0.001
96400,18.055094085633755,15.371905267238617,0.001
96500,14.68644267320633,8.59474390745163,0.001
96600,16.25138035416603,14.088928699493408,0.001
96700,16.173126716166735,8.023272454738617,0.001
96800,16.828958615660667,8.69482234120369,0.001
96900,14.937558889389038,-0.0,0.001
97000,17.741203501820564,16.11112803220749,0.001
97100,17.68655452132225,31.326407194137573,0.001
97200,17.96792556717992,8.223479986190796,0.001
97300,17.346629112958908,23.00698459148407,0.001
97400,20.253661930561066,23.22077304124832,0.001
97500,17.220720753073692,37.27034628391266,0.001
97600,18.645258404314518,37.524378299713135,0.001
97700,19.050511553883553,8.703235536813736,0.001
97800,18.46664098650217,8.23417380452156,0.001
97900,16.61243099719286,8.09800922870636,0.001
98000,16.721463330090046,14.161737263202667,0.001
98100,18.237742263823748,-0.0,0.001
98200,16.388187501579523,15.757837891578674,0.001
98300,16.777496688067913,6.836408376693726,0.001
98400,15.864437375217676,-0.0,0.001
98500,17.64756729453802,30.518600344657898,0.001
98600,17.24126287549734,24.413926899433136,0.001
98700,16.558785900473595,16.11730009317398,0.001
98800,16.6968438886106,15.972940623760223,0.001
98900,18.938674092292786,-0.0,0.001
99000,19.99295512586832,7.623332738876343,0.001
99100,16.571231443434954,31.249290704727173,0.001
99200,17.626916155219078,23.10919165611267,0.001
99300,17.422039911150932,23.689356446266174,0.001
99400,15.446310993283987,-0.0,0.001
99500,17.05299785360694,28.863105177879333,0.001
99600,18.131085518747568,15.344278514385223,0.001
99700,15.82724591344595,13.322208821773529,0.001
99800,17.692441508173943,36.08956038951874,0.001
99900,17.826134126633406,-0.0,0.001
100000,17.88387520611286,21.18082195520401,0.001
100100,16.792611695826054,21.60910815000534,0.001
100200,18.62962458282709,-0.0,0.001
100300,17.32678873464465,6.697360426187515,0.001
100400,18.681625552475452,30.827772617340088,0.001
100500,19.09987038001418,48.70750308036804,0.001
100600,18.824015125632286,14.591692388057709,0.001
100700,19.52231752872467,15.053941309452057,0.001
100800,18.014729164540768,14.932742714881897,0.001
100900,16.70722111687064,16.213247179985046,0.001
101000,18.488903768360615,8.00240933895111,0.001
101100,17.161990124732256,13.73361051082611,0.001
101200,16.600418232381344,22.64891266822815,0.001
101300,17.42694405466318,21.31464332342148,0.001
101400,17.10206189006567,14.59837555885315,0.001
101500,18.659665778279305,7.52338245511055,0.001
101600,19.063354089856148,21.435102820396423,0.001
101700,16.655836418271065,39.18452560901642,0.001
101800,17.733881656080484,24.448414146900177,0.001
101900,17.778234835714102,6.373792141675949,0.001
102000,19.309250503778458,-0.0,0.001
102100,14.632298808544874,7.811921834945679,0.001
102200,20.750116363167763,15.976130962371826,0.001
102300,19.759786769747734,21.91339135169983,0.001
102400,18.409789107739925,-0.0,0.001
102500,16.631175450980663,37.42796182632446,0.001
102600,16.89819985255599,13.298572599887848,0.001
102700,18.705973848700523,44.23331916332245,0.001
102800,15.699011996388435,6.133226305246353,0.001
102900,17.571127459406853,-0.0,0.001
103000,16.907342057675123,7.9393185675144196,0.001
103100,18.437519766390324,30.210310220718384,0.001
103200,14.761262979358435,-0.0,0.001
103300,17.133606776595116,-0.0,0.001
103400,16.32287448644638,45.099467039108276,0.001
103500,17.439978677779436,22.9599729180336,0.001
103600,19.58288897573948,14.753879606723785,0.001
103700,16.375218119472265,-0.0,0.001
103800,18.128227967768908,21.76630198955536,0.001
103900,15.78056974336505,20.297132432460785,0.001
104000,17.57358332723379,15.928460657596588,0.001
104100,17.443016581237316,22.300121188163757,0.001
104200,18.342409417033195,-0.0,0.001
104300,17.271603658795357,6.168040633201599,0.001
104400,17.595704589039087,7.595875114202499,0.001
104500,15.966230049729347,7.781235873699188,0.001
104600,16.74095779657364,7.617573440074921,0.001
104700,18.616714030504227,20.979957282543182,0.001
104800,17.777651078999043,30.858156085014343,0.001
104900,16.882048923522234,-0.0,0.001
105000,16.66797985136509,38.92265260219574,0.001
105100,16.097245149314404,21.998330950737,0.001
105200,16.254766654223204,7.769350707530975,0.001
105300,17.551292810589075,30.501332879066467,0.001
105400,17.76158480718732,15.470276772975922,0.001
105500,17.05813992768526,16.64373427629471,0.001
105600,18.332000263035297,30.25680184364319,0.001
105700,18.318437788635492,15.931808948516846,0.001
105800,16.260710678994656,7.572455704212189,0.001
105900,18.56033271178603,7.066576182842255,0.001
106000,15.675527103245258,16.08159989118576,0.001
106100,17.04350958019495,46.54384255409241,0.001
106200,16.463693253695965,6.718384474515915,0.001
106300,18.28650964424014,21.233154833316803,0.001
106400,17.301502533257008,22.827209532260895,0.001
106500,18.419854506850243,-0.0,0.001
106600,17.96584728360176,16.242744028568268,0.001
106700,18.269729733467102,15.537945926189423,0.001
106800,18.412496708333492,7.084382325410843,0.001
106900,17.130587827414274,-0.0,0.001
107000,16.416078820824623,-0.0,0.001
107100,19.342228703200817,30.94448745250702,0.001
107200,16.093743678182364,-0.0,0.001
107300,19.211234338581562,40.602120757102966,0.001
107400,15.466113898903131,6.740675866603851,0.001
107500,16.579930793493986,7.33332484960556,0.001
107600,16.808364138007164,21.17328643798828,0.001
107700,18.918057452887297,-0.0,0.001
107800,15.304588228464127,30.715224146842957,0.001
107900,16.263394478708506,14.673098921775818,0.001
108000,15.767585024237633,-0.0,0.001
108100,15.016286004334688,22.90855199098587,0.001
108200,17.579474288970232,24.779625236988068,0.001
108300,16.027359951287508,-0.0,0.001
108400,14.662404369562864,-0.0,0.001
108500,16.12579046189785,15.909819304943085,0.001
108600,19.26222351193428,27.898097038269043,0.001
108700,17.22609470784664,7.017292827367783,0.001
108800,18.843495570123196,20.92868983745575,0.001
108900,17.678606629371643,-0.0,0.001
109000,17.951471477746964,15.276813507080078,0.001
109100,17.4612727612257,31.28151297569275,0.001
109200,16.133711211383343,7.9853154718875885,0.001
109300,16.06209845095873,14.919780194759369,0.001
109400,16.669698636978865,8.72914344072342,0.001
109500,18.705968782305717,6.846675276756287,0.001
109600,21.237164933234453,29.999813437461853,0.001
109700,16.91065428033471,-0.0,0.001
109800,18.265465207397938,6.796865165233612,0.001
109900,17.23238657414913,23.10522198677063,0.001
110000,16.147709228098392,68.62585544586182,0.001
110100,18.5608888566494,23.146642744541168,0.001
110200,16.213036373257637,8.26982855796814,0.001
110300,18.113838866353035,14.244823157787323,0.001
110400,16.82317243516445,14.55787867307663,0.001
110500,20.83961456641555,15.627165138721466,0.001
110600,17.666938070207834,7.38653764128685,0.001
110700,18.11414846405387,45.012977719306946,0.001
110800,15.050999131053686,-0.0,0.001
110900,17.3881823271513,22.54512906074524,0.001
111000,19.08705634996295,32.140982151031494,0.001
111100,17.401723198592663,16.038821637630463,0.001
111200,15.542637404054403,7.828351855278015,0.001
111300,18.56564947217703,12.400716543197632,0.001
111400,16.569504603743553,12.71563321352005,0.001
111500,18.42597472295165,31.99159801006317,0.001
111600,19.312970399856567,30.808532238006592,0.001
111700,15.43091244995594,-0.0,0.001
111800,16.83266904205084,22.410626709461212,0.001
111900,17.98035991191864,-0.0,0.001
112000,18.666765481233597,5.739267915487289,0.001
112100,16.657530531287193,-0.0,0.001
112200,16.100041791796684,21.713189780712128,0.001
112300,17.649422731250525,8.05833637714386,0.001
112400,18.382223799824715,7.170601189136505,0.001
112500,19.23223304376006,17.048563063144684,0.001
112600,17.96589921042323,37.291884422302246,0.001
112700,17.26599543914199,44.906947016716,0.001
112800,15.966425687074661,14.248286187648773,0.001
112900,16.849254433065653,7.249979674816132,0.001
113000,16.087269458919764,-0.0,0.001
113100,15.937773391604424,6.027986109256744,0.001
113200,16.844359066337347,22.754769027233124,0.001
113300,15.979643538594246,37.99387216567993,0.001
113400,17.165397234261036,7.106924802064896,0.001
113500,14.777971338480711,24.42021518945694,0.001
113600,16.03915162757039,7.486552000045776,0.001
113700,19.66515889391303,15.415261685848236,0.001
113800,18.494765497744083,24.41706657409668,0.001
113900,14.68153427168727,-0.0,0.001
114000,18.226990900933743,-0.0,0.001
114100,16.651167035102844,8.570706099271774,0.001
114200,14.70067996531725,31.0985267162323,0.001
114300,17.184798166155815,23.191799223423004,0.001
114400,17.6815684735775,9.089020639657974,0.001
114500,16.175638873130083,15.446102619171143,0.001
114600,19.533905517309904,23.690250515937805,0.001
114700,19.03770164400339,35.603344440460205,0.001
114800,17.59348790347576,13.530778884887695,0.001
114900,17.218127500265837,8.29477533698082,0.001
115000,15.594421215355396,6.848800182342529,0.001
115100,17.951372236013412,36.61589026451111,0.001
115200,16.489947646856308,7.731012254953384,0.001
115300,18.566573299467564,28.468802571296692,0.001
115400,16.11733928322792,6.362041085958481,0.001
115500,18.66314321383834,44.78679597377777,0.001
115600,15.811222929507494,7.772592455148697,0.001
115700,18.483733538538218,7.5866758823394775,0.001
115800,15.3755111284554,7.188605517148972,0.001
115900,17.363363921642303,6.8570345640182495,0.001
116000,16.132205191999674,22.12059795856476,0.001
116100,17.12645074725151,22.586651146411896,0.001
116200,15.931827262043953,8.115150779485703,0.001
116300,14.816043570637703,6.017850711941719,0.001
116400,16.5483330860734,21.3291734457016,0.001
116500,16.930029701441526,8.839330822229385,0.001
116600,18.702926639467478,15.808098018169403,0.001
116700,15.20171832665801,-0.0,0.001
116800,16.56497721746564,13.698148727416992,0.001
116900,16.360691651701927,15.251590311527252,0.001
117000,17.352058928459883,18.667079508304596,0.001
117100,18.125447869300842,15.885716676712036,0.001
117200,15.979365654289722,14.204317331314087,0.001
117300,16.978010334074497,11.341381072998047,0.001
117400,14.36454077064991,-0.0,0.001
117500,15.100239850580692,14.349234104156494,0.001
117600,15.903185967355967,7.925989478826523,0.001
117700,16.95598056167364,19.921593368053436,0.001
117800,15.80241708829999,-0.0,0.001
117900,19.142690360546112,24.427860975265503,0.001
118000,17.247581087052822,-0.0,0.001
118100,16.53421439230442,15.299269556999207,0.001
118200,18.109656915068626,15.03426879644394,0.001
118300,19.461632538586855,61.005544662475586,0.001
118400,17.95463392138481,7.660888135433197,0.001
118500,15.74937091767788,22.914744913578033,0.001
118600,16.77399642765522,14.02168720960617,0.001
118700,18.537278156727552,43.257781863212585,0.001
118800,16.244421295821667,14.503882825374603,0.001
118900,15.089608021080494,22.74623066186905,0.001
119000,18.771935164928436,21.36034071445465,0.001
119100,15.304920677095652,14.336174726486206,0.001
119200,17.10086278244853,15.106628835201263,0.001
119300,14.931548792868853,6.2600113451480865,0.001
119400,14.568468652665615,31.35147988796234,0.001
119500,18.960508793592453,12.339923530817032,0.001
119600,17.434976736083627,7.599376887083054,0.001
119700,16.988635689020157,5.9281110763549805,0.001
119800,20.972598504275084,24.455055594444275,0.001
119900,18.412212509661913,29.898077249526978,0.001
120000,15.985459621995687,15.774284303188324,0.001
120100,16.412445675581694,6.576089560985565,0.001
120200,16.14272679761052,8.442673087120056,0.001
120300,18.344240091741085,6.209131330251694,0.001
120400,16.327512748539448,46.82576060295105,0.001
120500,16.372276108711958,7.9858362674713135,0.001
120600,18.727131605148315,6.845106929540634,0.001
120700,18.01420322805643,8.281068503856659,0.001
120800,17.197240080684423,-0.0,0.001
120900,17.273858971893787,28.573787212371826,0.001
121000,18.076163612306118,-0.0,0.001
121100,16.84223846718669,-0.0,0.001
121200,15.572478212416172,15.68412184715271,0.001
121300,17.826883491128683,55.45504093170166,0.001
121400,19.74908233806491,22.91828691959381,0.001
121500,16.738258615136147,28.9520263671875,0.001
121600,15.73069380223751,12.192051112651825,0.001
121700,18.031057462096214,44.11780834197998,0.001
121800,17.404003120958805,31.00692927837372,0.001
121900,17.459640439599752,22.334285080432892,0.001
122000,17.147013008594513,6.981921941041946,0.001
122100,17.062995616346598,8.668000251054764,0.001
122200,17.97342812642455,28.810468316078186,0.001
122300,17.839733559638262,-0.0,0.001
122400,17.06329460069537,-0.0,0.001
122500,18.4646717607975,38.47728073596954,0.001
122600,16.89375476911664,-0.0,0.001
122700,17.014603674411774,15.559269487857819,0.001
122800,15.29260166734457,12.683787941932678,0.001
122900,18.036242127418518,13.509038090705872,0.001
123000,18.157827466726303,15.00270813703537,0.001
123100,15.087834633886814,13.86425644159317,0.001
123200,16.599975910037756,14.27011638879776,0.001
123300,16.203859582543373,13.979128003120422,0.001
123400,16.644282452762127,21.542201936244965,0.001
