Batch,Training Loss,Testing Loss,Learning Rate
59100,18.740996032953262,22.940105199813843,0.0001
59200,18.79201090335846,22.57821261882782,0.0001
59300,16.9293307736516,16.806811094284058,0.0001
59400,18.621912956237793,15.878953039646149,0.0001
59500,17.95104157924652,8.398771286010742,0.0001
59600,19.132126286625862,-0.0,0.0001
59700,18.791886761784554,28.03441882133484,0.0001
59800,17.633551232516766,15.18518477678299,0.0001
59900,21.233810488134623,15.726743638515472,0.0001
60000,16.519518077373505,14.485391974449158,0.0001
60100,18.013493686914444,13.011434674263,0.0001
60200,17.483629249036312,8.000345528125763,0.0001
60300,19.234065514057875,15.68000316619873,0.0001
60400,16.62566402554512,22.45481163263321,0.0001
60500,17.826615504920483,-0.0,0.0001
60600,16.117734909057617,7.700519263744354,0.0001
60700,16.453662052750587,24.899014830589294,0.0001
60800,18.122731171548367,23.02965521812439,0.0001
60900,15.50770092010498,6.878825277090073,0.0001
61000,18.692565016448498,13.912700116634369,0.0001
61100,18.58165479451418,16.2430539727211,0.0001
61200,18.732950158417225,39.11405801773071,0.0001
61300,19.336061283946037,7.410809397697449,0.0001
61400,18.874535851180553,15.953105688095093,0.0001
61500,17.36897199600935,8.031505346298218,0.0001
61600,18.699120808392763,37.94821798801422,0.0001
61700,18.885514225810766,21.96761667728424,0.0001
61800,17.96683217585087,47.61568307876587,0.0001
61900,18.217349097132683,29.264891147613525,0.0001
62000,17.431844227015972,22.83022105693817,0.0001
62100,20.247030548751354,15.454702079296112,0.0001
62200,16.379184156656265,14.447641372680664,0.0001
62300,20.413158997893333,7.472023367881775,0.0001
62400,17.888424299657345,15.290054678916931,0.0001
62500,19.62837652862072,7.5186364352703094,0.0001
62600,17.14555899053812,-0.0,0.0001
62700,17.457413472235203,45.00320851802826,0.0001
62800,17.18694093078375,15.384751558303833,0.0001
62900,16.011641047894955,39.77397978305817,0.0001
63000,17.16587682068348,16.165849566459656,0.0001
63100,17.616369023919106,37.06237077713013,0.0001
63200,19.974443309009075,16.0304456949234,0.0001
63300,16.97976842150092,39.89339470863342,0.0001
63400,18.302830573171377,15.78654795885086,0.0001
63500,16.83466161042452,24.471496045589447,0.0001
63600,16.557830296456814,24.417351186275482,0.0001
63700,18.66775742918253,21.523310244083405,0.0001
63800,16.42160688340664,23.34674596786499,0.0001
63900,17.497632756829262,-0.0,0.0001
64000,17.944251485168934,14.560027420520782,0.0001
64100,16.648024164140224,7.528379559516907,0.0001
64200,18.161442302167416,38.284680247306824,0.0001
64300,15.286769915372133,23.92074465751648,0.0001
64400,17.37154094874859,7.255996763706207,0.0001
64500,20.275105096399784,14.887791872024536,0.0001
64600,19.05539284646511,15.746946632862091,0.0001
64700,18.007327541708946,7.431995868682861,0.0001
64800,17.021099627017975,24.746432900428772,0.0001
64900,17.175983522087336,-0.0,0.0001
65000,16.972711160779,15.480166673660278,0.0001
65100,16.706878259778023,22.66938090324402,0.0001
65200,15.995127171278,22.828739881515503,0.0001
65300,16.83161471784115,24.154308438301086,0.0001
65400,20.566279642283916,15.043103694915771,0.0001
65500,19.163441106677055,24.030044674873352,0.0001
65600,18.100513070821762,32.06501007080078,0.0001
65700,18.982047505676746,29.16916310787201,0.0001
65800,19.66668065264821,30.278122425079346,0.0001
65900,17.944589748978615,-0.0,0.0001
66000,18.092649087309837,6.730730831623077,0.0001
66100,18.525589376688004,22.51998335123062,0.0001
66200,19.184743016958237,8.14235508441925,0.0001
66300,16.916753813624382,32.00461566448212,0.0001
66400,18.96479633077979,-0.0,0.0001
66500,19.251408774405718,15.079106390476227,0.0001
66600,18.169265866279602,38.399964570999146,0.0001
66700,17.8765072748065,15.74556976556778,0.0001
66800,18.85713281482458,7.3666006326675415,0.0001
66900,16.299004517495632,7.4058666825294495,0.0001
67000,19.908440314233303,23.093093931674957,0.0001
67100,16.349692046642303,7.255992293357849,0.0001
67200,18.35084656625986,22.741249203681946,0.0001
67300,16.345789916813374,31.81244134902954,0.0001
67400,15.282391287386417,-0.0,0.0001
67500,17.146651431918144,-0.0,0.0001
67600,17.550923064351082,-0.0,0.0001
67700,18.149116799235344,-0.0,0.0001
67800,17.599422462284565,42.87065863609314,0.0001
67900,20.43946959078312,22.733289003372192,0.0001
68000,17.876719124615192,13.197675347328186,0.0001
68100,17.749640457332134,31.84453248977661,0.0001
68200,15.313004076480865,16.02703481912613,0.0001
68300,18.836611591279507,38.39300274848938,0.0001
68400,16.800482355058193,30.093073844909668,0.0001
68500,18.914934158325195,23.252712190151215,0.0001
68600,17.509938567876816,6.448623538017273,0.0001
68700,20.64361882582307,16.859810054302216,0.0001
68800,17.201482124626637,-0.0,0.0001
68900,17.730957120656967,7.532069087028503,0.0001
69000,18.066424377262592,24.6852308511734,0.0001
69100,16.022767305374146,-0.0,0.0001
69200,17.340607915073633,31.655362248420715,0.0001
69300,18.35088663548231,30.980995297431946,0.0001
69400,16.38355478644371,7.67802894115448,0.0001
69500,17.352729134261608,-0.0,0.0001
69600,19.615590423345566,31.88660442829132,0.0001
69700,20.258727960288525,21.110504865646362,0.0001
69800,19.052455194294453,15.994058549404144,0.0001
69900,18.198877811431885,15.801866352558136,0.0001
70000,17.35101406276226,7.894062250852585,0.0001
70100,15.796782679855824,22.198772430419922,0.0001
70200,16.165542356669903,7.452494651079178,0.0001
70300,17.171492114663124,7.655441015958786,0.0001
70400,18.003934394568205,16.65019392967224,0.0001
70500,15.327410895377398,7.0229195058345795,0.0001
70600,17.17184690013528,39.91989493370056,0.0001
70700,15.2903982847929,13.575030863285065,0.0001
70800,18.31253892928362,16.65816903114319,0.0001
70900,19.27455762028694,-0.0,0.0001
71000,16.80440790951252,45.5106645822525,0.0001
71100,16.063369251787663,-0.0,0.0001
71200,16.928206600248814,8.490774035453796,0.0001
71300,16.808393485844135,32.568976283073425,0.0001
71400,20.299471877515316,39.463698863983154,0.0001
71500,19.975325413048267,-0.0,0.0001
71600,18.95963680744171,31.288376450538635,0.0001
71700,15.764872781932354,-0.0,0.0001
71800,20.56205552071333,16.462014615535736,0.0001
71900,18.637223817408085,-0.0,0.0001
72000,18.58444871008396,15.11102169752121,0.0001
72100,17.5300734937191,16.043566167354584,0.0001
72200,19.34449426084757,23.73707741498947,0.0001
72300,18.08780115097761,29.794710874557495,0.0001
72400,16.941154547035694,8.99926945567131,0.0001
72500,17.16030164808035,21.228519082069397,0.0001
72600,17.594765800982714,22.84577190876007,0.0001
72700,17.375594533979893,30.46189546585083,0.0001
72800,19.635381065309048,30.697834491729736,0.0001
72900,15.557211071252823,31.40690326690674,0.0001
73000,17.456348177045584,-0.0,0.0001
73100,18.101075053215027,31.114661693572998,0.0001
73200,17.39281392097473,47.53391146659851,0.0001
73300,19.30694220215082,-0.0,0.0001
73400,18.335336551070213,8.707644790410995,0.0001
73500,19.981521163135767,8.669117093086243,0.0001
73600,18.045312337577343,32.50880539417267,0.0001
73700,20.095679342746735,16.24288707971573,0.0001
73800,18.979603976011276,-0.0,0.0001
73900,15.769754238426685,16.49112105369568,0.0001
74000,19.271813429892063,29.289236664772034,0.0001
74100,16.590524710714817,24.397030472755432,0.0001
74200,19.596484422683716,47.30903506278992,0.0001
74300,16.79981606453657,15.453572571277618,0.0001
74400,14.61340767890215,8.43866914510727,0.0001
74500,19.88348402827978,45.8708792924881,0.0001
74600,17.32176075130701,7.184337079524994,0.0001
74700,16.86220434308052,8.29455628991127,0.0001
74800,18.364345118403435,24.763016402721405,0.0001
74900,17.701853394508362,-0.0,0.0001
75000,20.240350011736155,23.523692786693573,0.0001
75100,17.93183596804738,25.10885000228882,0.0001
75200,16.685005877166986,15.609289705753326,0.0001
75300,15.762240402400494,16.60749316215515,0.0001
75400,18.646668907254934,24.405093491077423,0.0001
75500,18.59053637087345,7.542470097541809,0.0001
75600,18.611721009016037,7.955639064311981,0.0001
75700,19.54129406809807,7.746181637048721,0.0001
75800,18.227634858340025,7.965952157974243,0.0001
75900,18.172286674380302,8.510549366474152,0.0001
76000,18.809268720448017,15.39650559425354,0.0001
76100,21.1873811557889,22.25203365087509,0.0001
76200,17.66195087134838,7.783813774585724,0.0001
76300,17.101481143385172,7.956692576408386,0.0001
76400,17.918512605130672,15.26351124048233,0.0001
76500,15.925644762814045,32.07482397556305,0.0001
76600,17.07434732839465,-0.0,0.0001
76700,20.798703089356422,15.071980655193329,0.0001
76800,17.71228214353323,7.9645320773124695,0.0001
76900,14.739018380641937,24.826136231422424,0.0001
77000,17.67959427088499,7.810884714126587,0.0001
77100,16.643292903900146,7.81736820936203,0.0001
77200,16.943520434200764,8.075235038995743,0.0001
77300,19.41159961372614,22.98601269721985,0.0001
77400,17.016634203493595,30.794820189476013,0.0001
77500,18.17983827739954,7.006741315126419,0.0001
77600,18.900839291512966,23.959285020828247,0.0001
77700,15.849318783730268,-0.0,0.0001
77800,19.771256782114506,16.09310656785965,0.0001
77900,16.77916918322444,20.315958559513092,0.0001
78000,17.33830051869154,7.287175953388214,0.0001
78100,17.584075149148703,30.653828382492065,0.0001
78200,18.517126701772213,24.262675642967224,0.0001
78300,20.256316371262074,32.56917595863342,0.0001
78400,20.421955727040768,24.32648092508316,0.0001
78500,19.94610955566168,12.523999810218811,0.0001
78600,19.755977913737297,-0.0,0.0001
78700,19.966845341026783,15.67750871181488,0.0001
78800,19.31856508553028,15.887080132961273,0.0001
78900,16.45320587605238,20.082281529903412,0.0001
79000,16.492862060666084,32.59651064872742,0.0001
79100,16.941893860697746,-0.0,0.0001
79200,17.949207182973623,23.749275505542755,0.0001
79300,16.25539232045412,13.379046320915222,0.0001
79400,17.24328062683344,23.55664372444153,0.0001
79500,18.99666838720441,16.402333974838257,0.0001
79600,16.69344713911414,14.617115259170532,0.0001
79700,16.914979077875614,-0.0,0.0001
79800,16.568860806524754,24.462011456489563,0.0001
79900,16.499842926859856,37.661588191986084,0.0001
80000,19.57145105302334,30.331990122795105,0.0001
80100,19.93180511891842,8.086566627025604,0.0001
80200,15.058086909353733,31.837591528892517,0.0001
80300,19.527475647628307,14.567677676677704,0.0001
80400,18.923277653753757,7.313425838947296,0.0001
80500,16.492497086524963,8.195889741182327,0.0001
80600,17.839186131954193,7.3773108422756195,0.0001
80700,16.394537091255188,38.08739483356476,0.0001
80800,18.199698008596897,39.19585943222046,0.0001
80900,16.54463182017207,14.154183864593506,0.0001
81000,18.117835640907288,15.046153962612152,0.0001
81100,17.095702458173037,7.746484875679016,0.0001
81200,15.422960631549358,5.995337665081024,0.0001
81300,17.724430914968252,7.570052891969681,0.0001
81400,15.92579223960638,-0.0,0.0001
81500,17.07510679587722,23.999738693237305,0.0001
81600,15.294379655271769,28.230178356170654,0.0001
81700,18.634315356612206,52.33634114265442,0.0001
81800,19.258993577212095,22.187766432762146,0.0001
81900,20.754010260105133,23.174095153808594,0.0001
82000,20.228118993341923,-0.0,0.0001
82100,19.15641125291586,7.89438858628273,0.0001
82200,18.678738571703434,22.60860949754715,0.0001
82300,16.827305890619755,31.176990270614624,0.0001
82400,16.66170834377408,-0.0,0.0001
82500,19.672487631440163,64.15786743164062,0.0001
82600,17.495671428740025,21.839866042137146,0.0001
82700,18.327098973095417,22.141188383102417,0.0001
82800,19.63212440535426,15.400312840938568,0.0001
82900,19.86660598218441,15.13700932264328,0.0001
83000,20.10729570314288,13.984893262386322,0.0001
83100,16.818000480532646,23.114067316055298,0.0001
83200,16.7754100933671,23.563367128372192,0.0001
83300,18.22513970732689,-0.0,0.0001
83400,17.09350737184286,25.42860507965088,0.0001
83500,16.74987828359008,7.772961258888245,0.0001
83600,17.461644634604454,25.370192527770996,0.0001
83700,19.90693859010935,23.21857213973999,0.0001
83800,15.935894314199686,7.6277293264865875,0.0001
83900,17.356321178376675,7.165231555700302,0.0001
84000,16.033223517239094,6.9155290722846985,0.0001
84100,18.91859731078148,24.983690679073334,0.0001
84200,19.286335103213787,39.50233459472656,0.0001
84300,17.747429102659225,22.172150015830994,0.0001
84400,17.221456117928028,15.43162316083908,0.0001
84500,17.929071702063084,8.732905238866806,0.0001
84600,17.04436670616269,17.343689501285553,0.0001
84700,18.093818310648203,17.16568022966385,0.0001
84800,17.28553867340088,5.951324105262756,0.0001
84900,19.81469025462866,8.452709019184113,0.0001
85000,17.239010266959667,15.57043194770813,0.0001
85100,17.420843757689,7.295428961515427,0.0001
85200,21.34959513694048,22.73801863193512,0.0001
85300,17.857505086809397,15.170346200466156,0.0001
85400,19.65169371664524,14.356288313865662,0.0001
85500,18.54271600395441,8.594074845314026,0.0001
85600,15.161340020596981,6.089169532060623,0.0001
85700,14.567452475428581,8.907873928546906,0.0001
85800,16.957459919154644,15.252488851547241,0.0001
85900,18.960626021027565,31.908908486366272,0.0001
86000,18.361504707485437,7.32773020863533,0.0001
86100,18.46185415238142,31.798911094665527,0.0001
86200,16.80693807080388,21.886920928955078,0.0001
86300,15.534715875983238,15.711097419261932,0.0001
86400,16.188294164836407,7.909185439348221,0.0001
86500,17.249306991696358,-0.0,0.0001
86600,17.454806834459305,7.511629164218903,0.0001
86700,19.154548455029726,23.56886714696884,0.0001
86800,19.802165523171425,8.250564336776733,0.0001
86900,17.157295063138008,22.127637267112732,0.0001
87000,18.838245272636414,8.374311774969101,0.0001
87100,18.255091294646263,8.48056972026825,0.0001
87200,18.580715529620647,14.486096799373627,0.0001
87300,17.656684517860413,16.140760481357574,0.0001
87400,16.810010455548763,32.227376103401184,0.0001
87500,16.391742326319218,17.60774254798889,0.0001
87600,16.828783877193928,22.046157717704773,0.0001
87700,17.6795271076262,24.12009984254837,0.0001
87800,17.51547161862254,-0.0,0.0001
87900,18.269693449139595,31.753134727478027,0.0001
88000,16.28800554573536,7.914438843727112,0.0001
88100,19.568547133356333,22.865737974643707,0.0001
88200,19.063948336988688,23.446044325828552,0.0001
88300,18.093152817338705,16.489166021347046,0.0001
88400,17.40292029827833,14.826259016990662,0.0001
88500,17.977131094783545,16.110794246196747,0.0001
88600,18.947569634765387,7.499275356531143,0.0001
88700,19.808328352868557,21.95694148540497,0.0001
88800,16.697524707764387,32.18402862548828,0.0001
88900,19.155993670225143,22.37916588783264,0.0001
89000,17.723543971776962,17.879265546798706,0.0001
89100,17.477779299020767,21.880832314491272,0.0001
89200,18.14662103354931,18.244533240795135,0.0001
89300,17.091034408658743,30.180540680885315,0.0001
89400,19.038925364613533,24.250471591949463,0.0001
89500,16.678408917039633,32.21644163131714,0.0001
89600,18.111388433724642,7.687871903181076,0.0001
89700,15.669755801558495,38.85483145713806,0.0001
89800,18.44163902103901,51.21549367904663,0.0001
89900,16.92610713467002,7.595817744731903,0.0001
90000,17.374670289456844,30.106812715530396,0.0001
90100,18.80047771334648,15.110588073730469,0.0001
90200,16.168781843036413,-0.0,0.0001
90300,18.50413790345192,23.342925310134888,0.0001
90400,17.537125326693058,23.046302795410156,0.0001
90500,18.050530575215816,15.376180410385132,0.0001
90600,16.905867636203766,30.836689472198486,0.0001
90700,18.913286868482828,13.289526104927063,0.0001
90800,19.868464894592762,14.903157949447632,0.0001
90900,17.93681652098894,16.929279267787933,0.0001
91000,17.46493074297905,31.53684139251709,0.0001
91100,16.47162202373147,23.073434829711914,0.0001
91200,16.647643968462944,18.554742634296417,0.0001
91300,19.441933535039425,22.035741806030273,0.0001
91400,16.81514025479555,7.023903727531433,0.0001
91500,19.849105648696423,15.489405393600464,0.0001
91600,17.280342154204845,23.171505331993103,0.0001
91700,18.069927606731653,46.303680539131165,0.0001
91800,16.529733382165432,13.557963073253632,0.0001
91900,19.886277839541435,15.40752798318863,0.0001
92000,17.915902689099312,8.010664582252502,0.0001
92100,19.367670379579067,23.222269117832184,0.0001
92200,17.877118088304996,7.165186107158661,0.0001
92300,17.2893875092268,15.339130163192749,0.0001
92400,18.03226052224636,14.31184709072113,0.0001
92500,18.189474515616894,31.702575087547302,0.0001
92600,16.99946478754282,7.853002846240997,0.0001
92700,16.387515753507614,47.42323160171509,0.0001
92800,18.09552777558565,15.759974718093872,0.0001
92900,15.50174443796277,-0.0,0.0001
93000,16.756481282413006,15.224207937717438,0.0001
93100,17.417213827371597,22.008274495601654,0.0001
93200,18.039529748260975,13.761505484580994,0.0001
93300,16.26257085800171,23.23535978794098,0.0001
93400,17.736886959522963,23.017722368240356,0.0001
93500,16.3236252553761,30.019283294677734,0.0001
93600,19.867624558508396,23.97949993610382,0.0001
93700,17.355058632791042,7.447916269302368,0.0001
93800,18.872848141938448,31.91733956336975,0.0001
93900,18.374174669384956,-0.0,0.0001
94000,17.558356892317533,8.046040683984756,0.0001
94100,17.161647088825703,38.413479924201965,0.0001
94200,18.29081640392542,15.831504762172699,0.0001
94300,18.734577290713787,24.689647555351257,0.0001
94400,19.15036168694496,22.261589765548706,0.0001
94500,14.721638031303883,16.516925394535065,0.0001
94600,17.446367289870977,6.978878378868103,0.0001
94700,19.764438092708588,48.31230640411377,0.0001
94800,20.593678057193756,-0.0,0.0001
94900,17.970214761793613,16.25290811061859,0.0001
95000,17.26191834360361,7.7132269740104675,0.0001
95100,16.569711081683636,-0.0,0.0001
95200,18.719538904726505,7.318156957626343,0.0001
95300,19.142737470567226,-0.0,0.0001
95400,18.71602664515376,15.095619857311249,0.0001
95500,18.447512924671173,40.477752685546875,0.0001
95600,19.173926882445812,8.328748494386673,0.0001
95700,15.91779175400734,32.41817355155945,0.0001
95800,17.412391155958176,22.370700538158417,0.0001
95900,18.14098309352994,23.654615879058838,0.0001
96000,17.37605805695057,7.633065432310104,0.0001
96100,18.416104666888714,25.18218159675598,0.0001
96200,18.85823267698288,14.908990263938904,0.0001
96300,15.696287497878075,7.995987683534622,0.0001
96400,19.739930249750614,-0.0,0.0001
96500,16.60265338420868,6.267255544662476,0.0001
96600,21.066712744534016,13.972501456737518,0.0001
96700,15.648552596569061,23.535822331905365,0.0001
96800,17.59459438920021,15.91016799211502,0.0001
96900,16.812166929244995,30.01340925693512,0.0001
97000,17.49835991114378,25.882497429847717,0.0001
97100,15.445921830832958,9.09528136253357,0.0001
97200,16.8114278241992,7.128814607858658,0.0001
97300,16.576797876507044,7.612285763025284,0.0001
97400,19.904197085648775,7.245509326457977,0.0001
97500,16.280651658773422,7.014891505241394,0.0001
97600,18.55114160478115,15.429455041885376,0.0001
97700,19.70435321331024,30.950257182121277,0.0001
97800,17.984823059290648,31.37393295764923,0.0001
97900,16.979121446609497,8.552715182304382,0.0001
98000,17.929327733814716,13.760039210319519,0.0001
98100,18.978615790605545,-0.0,0.0001
98200,16.952977810055017,-0.0,0.0001
98300,17.94561332464218,14.562387764453888,0.0001
98400,16.53395101055503,7.627137005329132,0.0001
98500,18.585546355694532,8.32638144493103,0.0001
98600,16.615233570337296,7.084222882986069,0.0001
98700,18.43601619452238,21.375001966953278,0.0001
98800,18.53788759559393,7.9893045127391815,0.0001
98900,19.044090874493122,-0.0,0.0001
99000,18.538205217570066,8.237378299236298,0.0001
99100,16.99054015427828,14.951489865779877,0.0001
99200,18.018284793943167,7.794290781021118,0.0001
99300,19.765340231359005,14.762482047080994,0.0001
99400,17.575051426887512,31.47146701812744,0.0001
99500,17.20447124913335,7.416807115077972,0.0001
99600,17.507579274475574,31.955313682556152,0.0001
99700,18.29634729772806,7.983085513114929,0.0001
99800,16.668739020824432,-0.0,0.0001
99900,21.107686646282673,48.00994396209717,0.0001
100000,17.025719057768583,44.44772005081177,0.0001
100100,19.722949225455523,-0.0,0.0001
100200,17.91138729453087,15.523543953895569,0.0001
100300,17.92083305120468,22.499747574329376,0.0001
100400,18.053255539387465,-0.0,0.0001
100500,17.843497786670923,30.85595965385437,0.0001
100600,19.925449527800083,29.47576344013214,0.0001
100700,18.03252437710762,7.45900571346283,0.0001
100800,16.535360511392355,-0.0,0.0001
100900,15.621656112372875,-0.0,0.0001
101000,18.796404391527176,-0.0,0.0001
101100,17.085126042366028,46.29754722118378,0.0001
101200,19.129316113889217,44.980454444885254,0.0001
101300,17.778187699615955,8.009832352399826,0.0001
101400,17.968512512743473,-0.0,0.0001
101500,17.009270567446947,16.177833080291748,0.0001
101600,16.635157763957977,15.975677967071533,0.0001
101700,16.78944494202733,7.4965424835681915,0.0001
101800,18.848317466676235,16.49908423423767,0.0001
101900,19.594908222556114,69.50781345367432,0.0001
102000,18.67126213759184,32.07356333732605,0.0001
102100,16.379139456897974,13.516058027744293,0.0001
102200,18.49329425767064,24.904218316078186,0.0001
102300,18.06415683031082,30.580607056617737,0.0001
102400,16.426674149930477,15.842646360397339,0.0001
102500,18.74778875336051,15.847763419151306,0.0001
102600,18.614263392984867,32.017192244529724,0.0001
102700,18.85072410106659,23.036402463912964,0.0001
102800,16.162570115178823,8.690725266933441,0.0001
102900,18.520758241415024,-0.0,0.0001
103000,16.37331010401249,-0.0,0.0001
103100,15.994914948940277,16.44386649131775,0.0001
103200,19.35626143962145,-0.0,0.0001
103300,19.20087096095085,16.866055130958557,0.0001
103400,18.003309577703476,23.256927728652954,0.0001
103500,16.187161091715097,8.035383373498917,0.0001
103600,18.319751884788275,7.324120402336121,0.0001
103700,15.992439564317465,32.18039274215698,0.0001
103800,18.278251387178898,37.44576275348663,0.0001
103900,17.90733950585127,-0.0,0.0001
104000,16.441610172390938,8.951189368963242,0.0001
104100,17.268346071243286,7.606419920921326,0.0001
104200,19.074425220489502,30.840694904327393,0.0001
104300,19.424718461930752,15.313059091567993,0.0001
104400,17.434149496257305,23.10471385717392,0.0001
104500,17.815903715789318,7.850206643342972,0.0001
104600,16.976000975817442,22.187702357769012,0.0001
104700,18.281729385256767,34.51120853424072,0.0001
104800,17.60370283573866,15.442794561386108,0.0001
104900,16.84392850473523,7.076814025640488,0.0001
105000,15.639181051403284,20.387589931488037,0.0001
105100,16.159030314534903,16.032063961029053,0.0001
105200,20.15852677077055,31.52795135974884,0.0001
105300,16.617445651441813,14.075715839862823,0.0001
105400,16.805701054632664,13.419044017791748,0.0001
105500,20.15421747416258,71.78379893302917,0.0001
105600,17.64236269891262,20.221133530139923,0.0001
105700,16.7531133107841,6.347856670618057,0.0001
105800,16.22992103546858,9.470026195049286,0.0001
105900,18.43147012591362,-0.0,0.0001
106000,17.556810438632965,15.06759226322174,0.0001
106100,15.543116323649883,55.37745952606201,0.0001
106200,17.666154459118843,-0.0,0.0001
106300,17.439043052494526,-0.0,0.0001
106400,16.557770535349846,24.542129039764404,0.0001
106500,18.98884854838252,-0.0,0.0001
106600,16.422294959425926,-0.0,0.0001
106700,17.369597055017948,36.406078934669495,0.0001
106800,18.221663668751717,7.771053910255432,0.0001
106900,17.631122045218945,38.234251737594604,0.0001
107000,19.94992284476757,8.056029677391052,0.0001
107100,19.086714942008257,22.1210777759552,0.0001
107200,18.70512041822076,14.85007107257843,0.0001
107300,20.002644419670105,48.78456890583038,0.0001
107400,17.280857272446156,16.4032980799675,0.0001
107500,18.269960690289736,29.30225133895874,0.0001
107600,20.86296160519123,7.323852181434631,0.0001
107700,15.455916993319988,29.405128955841064,0.0001
107800,16.541146583855152,20.881836116313934,0.0001
107900,18.695254758000374,6.6391341388225555,0.0001
108000,16.347685668617487,14.350587129592896,0.0001
108100,18.691631697118282,47.674065828323364,0.0001
108200,16.92673648893833,8.145265281200409,0.0001
108300,18.965485330671072,15.124030411243439,0.0001
108400,15.25847901403904,23.65003526210785,0.0001
108500,20.170388478785753,22.424928843975067,0.0001
108600,17.830364014953375,14.270168542861938,0.0001
108700,15.753913894295692,16.409653425216675,0.0001
108800,16.101217567920685,14.685188233852386,0.0001
108900,16.41187446564436,-0.0,0.0001
109000,16.9066394045949,25.11734664440155,0.0001
109100,18.451829090714455,15.826340019702911,0.0001
109200,16.219909377396107,8.2066610455513,0.0001
109300,16.03862789645791,-0.0,0.0001
109400,19.48130851238966,6.866256147623062,0.0001
109500,16.876222781836987,15.168790519237518,0.0001
109600,17.32754749432206,22.835731506347656,0.0001
109700,18.822275608778,31.71972632408142,0.0001
109800,19.04125852137804,7.805691659450531,0.0001
109900,17.45804673805833,23.426860570907593,0.0001
110000,16.459088198840618,-0.0,0.0001
110100,16.63072306662798,15.292531251907349,0.0001
110200,16.513980500400066,24.616174399852753,0.0001
110300,17.673266291618347,-0.0,0.0001
110400,17.025300085544586,-0.0,0.0001
110500,17.831701382994652,15.68487286567688,0.0001
110600,15.937000807374716,16.20091199874878,0.0001
110700,15.173969507217407,23.119832575321198,0.0001
110800,17.80234121903777,21.604791283607483,0.0001
110900,14.906447567045689,8.856803923845291,0.0001
111000,17.752907045185566,14.89933729171753,0.0001
111100,18.538396142423153,-0.0,0.0001
111200,17.35777148231864,7.711479812860489,0.0001
111300,17.073794826865196,62.22126483917236,0.0001
111400,18.203799329698086,23.45709651708603,0.0001
111500,18.61735638231039,24.193105101585388,0.0001
111600,15.871656384319067,9.078795462846756,0.0001
111700,17.57021662592888,60.514986515045166,0.0001
111800,19.492049105465412,15.86822122335434,0.0001
111900,17.91477307677269,14.460502564907074,0.0001
112000,15.745141793042421,15.849171578884125,0.0001
112100,22.68054050207138,32.118141651153564,0.0001
112200,16.23309177905321,21.662691235542297,0.0001
112300,18.916660021990538,-0.0,0.0001
112400,19.752750620245934,-0.0,0.0001
112500,17.05729204043746,15.59535413980484,0.0001
112600,16.96332858875394,30.95381259918213,0.0001
112700,17.13044622540474,7.270175218582153,0.0001
112800,18.27320133894682,15.718376636505127,0.0001
112900,19.3694361820817,24.273675680160522,0.0001
113000,17.03305696323514,24.489182233810425,0.0001
113100,15.705433309078217,14.11658227443695,0.0001
113200,18.975119084119797,-0.0,0.0001
113300,16.109396878629923,23.077377676963806,0.0001
113400,16.43693171441555,7.3213063180446625,0.0001
113500,17.100421644747257,8.203742653131485,0.0001
113600,17.499338008463383,21.27324640750885,0.0001
113700,16.384282261133194,19.8563352227211,0.0001
113800,18.82340656220913,16.612422466278076,0.0001
113900,16.73550095409155,7.858897000551224,0.0001
114000,17.523705285042524,21.19263857603073,0.0001
114100,17.39648326486349,15.964089334011078,0.0001
114200,17.77074148505926,37.188565731048584,0.0001
114300,16.249488316476345,13.293306529521942,0.0001
114400,18.718715988099575,14.289398491382599,0.0001
114500,19.33596246689558,6.621123850345612,0.0001
114600,17.718635484576225,29.218170046806335,0.0001
114700,17.59005645662546,22.011980414390564,0.0001
114800,17.382362261414528,14.545857906341553,0.0001
114900,18.234445121139288,15.891458094120026,0.0001
115000,15.567568734288216,44.52507495880127,0.0001
115100,18.584763877093792,-0.0,0.0001
115200,17.086785953491926,31.8010151386261,0.0001
115300,19.71332237869501,47.54360616207123,0.0001
115400,19.21701767668128,33.39623212814331,0.0001
115500,17.832037046551704,22.91925549507141,0.0001
115600,17.205493170768023,15.744824707508087,0.0001
115700,16.546814627945423,29.93663251399994,0.0001
115800,18.613034825772047,13.411235809326172,0.0001
115900,17.537071902304888,40.1719331741333,0.0001
116000,18.483814753592014,30.25229275226593,0.0001
116100,19.106055535376072,7.985146343708038,0.0001
116200,18.578989267349243,14.461429417133331,0.0001
116300,19.61513940244913,7.378168404102325,0.0001
116400,17.364001784473658,44.16695535182953,0.0001
116500,18.67185539379716,4.652221128344536,0.0001
116600,16.869140706956387,15.651464462280273,0.0001
116700,18.211391925811768,27.58013606071472,0.0001
116800,17.49501011520624,21.382038295269012,0.0001
116900,14.291110217571259,6.998156756162643,0.0001
117000,19.25027583912015,29.588699340820312,0.0001
117100,16.667718023061752,6.842903792858124,0.0001
117200,17.03777128458023,-0.0,0.0001
117300,15.8651071973145,25.158947706222534,0.0001
117400,16.944080471992493,35.0651353597641,0.0001
117500,17.989544693380594,32.73390531539917,0.0001
117600,16.98140138015151,23.35544228553772,0.0001
117700,15.893879134207964,20.02273201942444,0.0001
117800,16.541328750550747,-0.0,0.0001
117900,16.99072875827551,8.54993760585785,0.0001
118000,15.89750624448061,7.157162576913834,0.0001
118100,17.298261784017086,32.92810916900635,0.0001
