Batch,Training Loss,Testing Loss,Learning Rate
58800,16.026758179068565,7.39607959985733,1e-05
58900,16.49059898033738,15.460531413555145,1e-05
59000,18.871046654880047,23.511533439159393,1e-05
59100,17.484395876526833,29.19861674308777,1e-05
59200,17.144827760756016,46.4506059885025,1e-05
59300,17.94936054199934,31.470423936843872,1e-05
59400,17.104590371251106,22.49663919210434,1e-05
59500,18.122669771313667,8.106270432472229,1e-05
59600,19.347492799162865,15.273505449295044,1e-05
59700,18.573929704725742,16.11567735671997,1e-05
59800,18.609795160591602,17.116253077983856,1e-05
59900,18.571197994053364,62.85898685455322,1e-05
60000,20.303448289632797,23.461908102035522,1e-05
60100,20.78722859174013,7.686036825180054,1e-05
60200,18.1599240899086,8.220671862363815,1e-05
60300,19.115377712994814,16.071127355098724,1e-05
60400,17.43749398738146,-0.0,1e-05
60500,18.658619053661823,15.470032393932343,1e-05
60600,17.163432508707047,23.097294569015503,1e-05
60700,20.178547903895378,35.95860004425049,1e-05
60800,16.602291963994503,-0.0,1e-05
60900,21.31901165097952,45.273321866989136,1e-05
61000,16.68001203984022,15.863576531410217,1e-05
61100,17.92231399193406,-0.0,1e-05
61200,16.674917601048946,20.904049277305603,1e-05
61300,19.378920417279005,54.53670024871826,1e-05
61400,17.017520904541016,7.846369594335556,1e-05
61500,17.89144667983055,-0.0,1e-05
61600,19.802451945841312,7.766345888376236,1e-05
61700,16.21029780060053,22.439397871494293,1e-05
61800,17.315194591879845,7.879908382892609,1e-05
61900,16.639626629650593,15.549258887767792,1e-05
62000,18.273739986121655,6.847872585058212,1e-05
62100,20.41967873647809,17.134974896907806,1e-05
62200,18.864963844418526,-0.0,1e-05
62300,18.789129856973886,30.267038941383362,1e-05
62400,18.904539465904236,15.03843367099762,1e-05
62500,17.305994994938374,8.339916169643402,1e-05
62600,20.480580687522888,7.821406424045563,1e-05
62700,18.487791776657104,-0.0,1e-05
62800,19.224252499639988,21.554608643054962,1e-05
62900,19.757898785173893,22.45219796895981,1e-05
63000,19.046620178967714,14.812223613262177,1e-05
63100,18.00294739753008,40.83271920681,1e-05
63200,18.040883876383305,22.26722538471222,1e-05
63300,17.66798909753561,8.140792697668076,1e-05
63400,18.48299166560173,32.36183226108551,1e-05
63500,20.125558607280254,22.186706960201263,1e-05
63600,18.975678637623787,24.282896518707275,1e-05
63700,16.24896388873458,46.667030453681946,1e-05
63800,16.791401021182537,15.532892942428589,1e-05
63900,18.350794568657875,43.505412340164185,1e-05
64000,17.734228692948818,15.635353326797485,1e-05
64100,16.918339908123016,6.86236098408699,1e-05
64200,18.01223834604025,22.956527769565582,1e-05
64300,21.02725812792778,30.846083164215088,1e-05
64400,17.4105346724391,31.218817830085754,1e-05
64500,17.51637975126505,15.048804879188538,1e-05
64600,19.07160245627165,25.143349170684814,1e-05
64700,17.079000029712915,-0.0,1e-05
64800,18.940794736146927,7.833795249462128,1e-05
64900,19.713637739419937,6.92623034119606,1e-05
65000,18.63446842133999,22.52092957496643,1e-05
65100,18.77951666712761,30.51784634590149,1e-05
65200,16.88399537652731,-0.0,1e-05
65300,17.489627294242382,13.921749591827393,1e-05
65400,18.941832430660725,23.437291383743286,1e-05
65500,18.717878878116608,7.764972001314163,1e-05
65600,16.341550089418888,15.678901970386505,1e-05
65700,18.83830165863037,14.649498462677002,1e-05
65800,15.187533896416426,22.992299497127533,1e-05
65900,18.264733381569386,31.173747777938843,1e-05
66000,16.223399348556995,7.886882871389389,1e-05
66100,20.178756922483444,16.66206419467926,1e-05
66200,19.180047795176506,22.91925847530365,1e-05
66300,17.894491717219353,7.338396459817886,1e-05
66400,18.688799623399973,32.03863501548767,1e-05
66500,16.36436201632023,30.265715718269348,1e-05
66600,17.7016591578722,21.467700600624084,1e-05
66700,18.254765797406435,24.049624800682068,1e-05
66800,18.598854292184114,15.907301008701324,1e-05
66900,17.184747502207756,24.190808832645416,1e-05
67000,18.661409337073565,-0.0,1e-05
67100,18.70794377103448,7.313749939203262,1e-05
67200,17.505647353827953,8.109890669584274,1e-05
67300,16.72773916274309,36.94947957992554,1e-05
67400,17.43826488405466,14.948570728302002,1e-05
67500,16.93597862124443,21.69489860534668,1e-05
67600,15.408356241881847,25.839516520500183,1e-05
67700,17.755098670721054,24.72110390663147,1e-05
67800,16.906250298023224,29.869231581687927,1e-05
67900,18.705541446805,23.17660301923752,1e-05
68000,17.64284659549594,14.34885859489441,1e-05
68100,21.241665676236153,15.370239317417145,1e-05
68200,16.230823293328285,16.141052544116974,1e-05
68300,18.38299898058176,36.832696199417114,1e-05
68400,18.55064059793949,25.31832456588745,1e-05
68500,16.168425761163235,23.687532544136047,1e-05
68600,20.255282498896122,-0.0,1e-05
68700,17.831765934824944,24.077634513378143,1e-05
68800,20.200079038739204,15.066994726657867,1e-05
68900,17.92778643220663,18.873386085033417,1e-05
69000,17.247609078884125,6.974908709526062,1e-05
69100,16.083223909139633,7.0538826286792755,1e-05
69200,19.188654884696007,29.786860942840576,1e-05
69300,17.933860510587692,81.24046921730042,1e-05
69400,18.33125425130129,-0.0,1e-05
69500,19.683013260364532,39.42787945270538,1e-05
69600,17.724810235202312,28.43993306159973,1e-05
69700,20.03838412836194,7.5388506054878235,1e-05
69800,18.29224729537964,37.82082498073578,1e-05
69900,17.29970171302557,7.889829576015472,1e-05
70000,17.24879915639758,8.329250663518906,1e-05
70100,21.11517831683159,14.97354656457901,1e-05
70200,18.684633672237396,15.311436355113983,1e-05
70300,18.10728109627962,8.043880760669708,1e-05
70400,16.941640481352806,-0.0,1e-05
70500,16.87747436761856,23.702725768089294,1e-05
70600,17.24889623373747,22.564788162708282,1e-05
70700,17.480810344219208,44.35998499393463,1e-05
70800,18.33071217685938,-0.0,1e-05
70900,17.974747627973557,17.096759378910065,1e-05
71000,15.220970258116722,8.218851685523987,1e-05
71100,16.62067737430334,22.94672727584839,1e-05
71200,18.63027060776949,16.116641461849213,1e-05
71300,18.352243945002556,21.97759747505188,1e-05
71400,17.93986613675952,38.69310021400452,1e-05
71500,16.730421729385853,38.65598738193512,1e-05
71600,17.164826653897762,15.407474339008331,1e-05
71700,17.923546582460403,16.412334144115448,1e-05
71800,18.04193674772978,16.542811691761017,1e-05
71900,16.190017759799957,21.976149082183838,1e-05
72000,17.428886372596025,-0.0,1e-05
72100,17.1476733610034,7.165175676345825,1e-05
72200,16.73890069127083,-0.0,1e-05
72300,17.363637283444405,16.62377417087555,1e-05
72400,16.536425210535526,23.182976245880127,1e-05
72500,17.247592389583588,6.637381762266159,1e-05
72600,21.45238697528839,7.5882866978645325,1e-05
72700,17.90295611321926,22.43427336215973,1e-05
72800,17.351287357509136,22.976085543632507,1e-05
72900,17.91706144809723,15.14996588230133,1e-05
73000,15.261550053954124,24.384789168834686,1e-05
73100,17.50819993019104,-0.0,1e-05
73200,19.896252676844597,14.18905258178711,1e-05
73300,14.927471235394478,-0.0,1e-05
73400,17.576216734945774,23.720555007457733,1e-05
73500,20.11377537995577,14.943358302116394,1e-05
73600,19.092415168881416,30.972397327423096,1e-05
73700,19.88656595349312,21.42770141363144,1e-05
73800,17.22381167858839,37.65568137168884,1e-05
73900,18.61293688416481,16.07646495103836,1e-05
74000,21.200930394232273,39.19721841812134,1e-05
74100,18.531700171530247,6.760881841182709,1e-05
74200,19.039911188185215,29.61951494216919,1e-05
74300,18.37457874417305,7.776055485010147,1e-05
74400,16.718188788741827,15.199099481105804,1e-05
74500,18.09609294682741,32.0776641368866,1e-05
74600,18.754380136728287,22.75466024875641,1e-05
74700,20.99213422089815,30.16856014728546,1e-05
74800,17.055076226592064,8.01815390586853,1e-05
74900,16.543796807527542,-0.0,1e-05
75000,20.385174587368965,35.25073230266571,1e-05
75100,17.087254866957664,25.30263066291809,1e-05
75200,16.605858832597733,14.98173475265503,1e-05
75300,18.062341392040253,13.584396243095398,1e-05
75400,17.775058567523956,6.9697752594947815,1e-05
75500,19.708038579672575,31.01043701171875,1e-05
75600,17.979686960577965,-0.0,1e-05
75700,16.958857394754887,54.82267141342163,1e-05
75800,18.249711267650127,14.182744920253754,1e-05
75900,20.622295312583447,-0.0,1e-05
76000,18.224101699888706,14.907433092594147,1e-05
76100,17.32559346780181,-0.0,1e-05
76200,15.571003168821335,46.092405915260315,1e-05
76300,16.84503135457635,7.287216931581497,1e-05
76400,17.644579015672207,22.711895406246185,1e-05
76500,16.713180921971798,30.5515319108963,1e-05
76600,19.42433962225914,22.640658915042877,1e-05
76700,18.95346038788557,7.934145629405975,1e-05
76800,19.981243949383497,37.242591381073,1e-05
76900,19.149723134934902,14.895635843276978,1e-05
77000,17.92840125411749,21.35626971721649,1e-05
77100,18.36805248260498,22.08688110113144,1e-05
77200,17.64306028932333,-0.0,1e-05
77300,17.43408016115427,14.786915481090546,1e-05
77400,17.95996205508709,7.020018994808197,1e-05
77500,17.727957364171743,45.100224018096924,1e-05
77600,20.7177574634552,8.078321814537048,1e-05
77700,18.42790535837412,24.673214554786682,1e-05
77800,18.649233929812908,30.90655207633972,1e-05
77900,18.821800403296947,38.51340115070343,1e-05
78000,18.56099235266447,7.5698502361774445,1e-05
78100,16.8714749366045,-0.0,1e-05
78200,19.772009897977114,40.33394753932953,1e-05
78300,16.038502909243107,7.578349858522415,1e-05
78400,16.88809522986412,16.427838802337646,1e-05
78500,18.805758707225323,7.023357599973679,1e-05
78600,19.06025806814432,22.77277559041977,1e-05
78700,19.227501958608627,6.921069324016571,1e-05
78800,17.162252515554428,22.53483235836029,1e-05
78900,18.3910995721817,14.39197063446045,1e-05
79000,17.376501381397247,30.179432034492493,1e-05
79100,16.928910352289677,15.478336811065674,1e-05
79200,19.37484537437558,50.06236433982849,1e-05
79300,17.73813294991851,15.405227243900299,1e-05
79400,17.865034762769938,8.217096328735352,1e-05
79500,19.128550373017788,31.19516670703888,1e-05
79600,21.649705812335014,60.37013530731201,1e-05
79700,19.237109504640102,39.33531939983368,1e-05
79800,19.523431055247784,7.254102826118469,1e-05
79900,17.381438374519348,23.907580971717834,1e-05
80000,20.242572020739317,23.468342423439026,1e-05
80100,20.62147093564272,22.770456969738007,1e-05
80200,18.39649935811758,39.90835249423981,1e-05
80300,17.149731025099754,23.81262183189392,1e-05
80400,17.269521035254,15.232598781585693,1e-05
80500,18.390439681708813,30.488425493240356,1e-05
80600,17.880898969247937,14.719630777835846,1e-05
80700,17.106559194624424,16.61440134048462,1e-05
80800,16.10517116636038,8.155062049627304,1e-05
80900,18.918048232793808,6.99167400598526,1e-05
81000,16.172212831676006,6.847422569990158,1e-05
81100,17.928536243736744,21.72420471906662,1e-05
81200,17.029205553233624,53.01123261451721,1e-05
81300,18.99353750795126,30.491775274276733,1e-05
81400,17.091764353215694,15.021514892578125,1e-05
81500,17.87083652243018,14.92932140827179,1e-05
81600,18.27653005346656,9.207241237163544,1e-05
81700,16.907013215124607,7.8888073563575745,1e-05
81800,18.369911938905716,8.332715928554535,1e-05
81900,17.282761104404926,15.602459013462067,1e-05
82000,19.631815552711487,7.985401153564453,1e-05
82100,20.389652140438557,7.654350996017456,1e-05
82200,18.535772815346718,-0.0,1e-05
82300,18.972737856209278,31.042897701263428,1e-05
82400,17.91234753653407,45.43619453907013,1e-05
82500,18.192871138453484,-0.0,1e-05
82600,17.32146305590868,6.603763997554779,1e-05
82700,17.597733080387115,-0.0,1e-05
82800,18.1663291528821,15.215426683425903,1e-05
82900,19.531114533543587,30.084964632987976,1e-05
83000,16.22568580508232,7.540544867515564,1e-05
83100,18.456601083278656,28.788459300994873,1e-05
83200,17.841829635202885,8.460679650306702,1e-05
83300,19.073545515537262,14.923682808876038,1e-05
83400,17.66188233345747,15.977868437767029,1e-05
83500,16.478615880012512,7.46406614780426,1e-05
83600,17.895287796854973,17.104007303714752,1e-05
83700,19.2150394693017,29.972851276397705,1e-05
83800,18.751224998384714,15.787889063358307,1e-05
83900,16.272327322512865,15.267792344093323,1e-05
84000,17.626441780477762,8.107545226812363,1e-05
84100,17.19685322418809,14.905917644500732,1e-05
84200,20.07043819129467,14.307519793510437,1e-05
84300,19.737948082387447,7.488013803958893,1e-05
84400,21.282526165246964,52.7909517288208,1e-05
84500,17.656144477427006,22.0824733376503,1e-05
84600,19.709796130657196,24.145160615444183,1e-05
84700,18.65115724131465,-0.0,1e-05
84800,19.35989571362734,24.68913495540619,1e-05
84900,19.062758453190327,-0.0,1e-05
85000,19.486703500151634,22.875984013080597,1e-05
85100,16.845177978277206,-0.0,1e-05
85200,15.681050717830658,46.613043546676636,1e-05
85300,19.770245917141438,30.711635947227478,1e-05
85400,18.095802731812,9.07064825296402,1e-05
85500,20.14252118766308,19.421443343162537,1e-05
85600,17.550419583916664,31.343600153923035,1e-05
85700,17.26516930386424,22.535033524036407,1e-05
85800,17.871202550828457,23.833800852298737,1e-05
85900,17.937502190470695,15.491287410259247,1e-05
86000,18.114941898733377,7.261220365762711,1e-05
86100,19.50594000518322,16.004404425621033,1e-05
86200,18.591432861983776,38.69086503982544,1e-05
86300,18.413265220820904,7.974997907876968,1e-05
86400,17.811119198799133,8.627360314130783,1e-05
86500,18.17775832116604,16.05914682149887,1e-05
86600,17.252507399767637,7.956907153129578,1e-05
86700,18.811007671058178,30.79439401626587,1e-05
86800,19.2795936986804,-0.0,1e-05
86900,18.955175325274467,20.784321427345276,1e-05
87000,19.146154791116714,29.93108034133911,1e-05
87100,18.28628509491682,7.995994389057159,1e-05
87200,17.057891383767128,27.367281913757324,1e-05
87300,17.562056809663773,8.454124629497528,1e-05
87400,17.82683962583542,-0.0,1e-05
87500,19.609611190855503,14.130955934524536,1e-05
87600,17.674252536147833,28.5378098487854,1e-05
87700,16.504092626273632,-0.0,1e-05
87800,18.38864128664136,22.88118153810501,1e-05
87900,19.325079157948494,14.436599612236023,1e-05
88000,19.3168117813766,15.188823640346527,1e-05
88100,17.221487298607826,23.816652595996857,1e-05
88200,17.34549969434738,7.096295803785324,1e-05
88300,17.79553074389696,30.25994598865509,1e-05
88400,18.028273958712816,16.519825160503387,1e-05
88500,17.883316598832607,7.356761395931244,1e-05
88600,18.92321217805147,-0.0,1e-05
88700,19.46212374791503,14.870819449424744,1e-05
88800,18.095602974295616,44.44547891616821,1e-05
88900,19.82168724387884,8.10372531414032,1e-05
89000,19.694012954831123,7.570261508226395,1e-05
89100,18.58558389544487,15.25772213935852,1e-05
89200,20.333194263279438,22.390440106391907,1e-05
89300,16.764274507761,8.13319906592369,1e-05
89400,20.67737866193056,22.102153301239014,1e-05
89500,16.295483104884624,8.07468295097351,1e-05
89600,18.714422039687634,22.039292752742767,1e-05
89700,16.47491781041026,24.0023136138916,1e-05
89800,18.40358967706561,23.545464873313904,1e-05
89900,15.751079559326172,14.759549498558044,1e-05
90000,18.881381332874298,7.0517852902412415,1e-05
90100,17.530327174812555,-0.0,1e-05
90200,16.775495178997517,14.511100947856903,1e-05
90300,17.741914115846157,-0.0,1e-05
90400,17.093336030840874,15.596789121627808,1e-05
90500,18.322096101939678,15.93143343925476,1e-05
90600,18.917566124349833,14.810830354690552,1e-05
90700,19.65260784700513,31.062516570091248,1e-05
90800,17.722304306924343,13.488101959228516,1e-05
90900,16.968220353126526,8.125758171081543,1e-05
91000,18.349122382700443,38.79422843456268,1e-05
91100,18.41035681217909,30.54633140563965,1e-05
91200,18.65529080480337,21.94363921880722,1e-05
91300,17.736237324774265,23.6374169588089,1e-05
91400,17.953908264636993,48.28864634037018,1e-05
91500,15.875684723258018,40.759438276290894,1e-05
91600,17.06048247590661,16.949838399887085,1e-05
91700,15.762156289070845,24.967464804649353,1e-05
91800,18.10340230166912,7.326382398605347,1e-05
91900,18.50260941684246,7.492954283952713,1e-05
92000,17.179408818483353,6.771890819072723,1e-05
92100,17.580184288322926,7.941063493490219,1e-05
92200,18.390478022396564,23.29896092414856,1e-05
92300,18.58335142210126,22.964878380298615,1e-05
92400,17.707132004201412,6.977339088916779,1e-05
92500,15.749341495335102,8.21155160665512,1e-05
92600,17.070020984858274,15.914015471935272,1e-05
92700,17.222955841571093,7.5661905109882355,1e-05
92800,18.80504396185279,-0.0,1e-05
92900,15.622325211763382,22.575904428958893,1e-05
93000,18.119649276137352,-0.0,1e-05
93100,17.069138143211603,15.362425148487091,1e-05
93200,17.60135866701603,23.995476961135864,1e-05
93300,16.21673109382391,-0.0,1e-05
93400,18.327733155339956,21.93574458360672,1e-05
93500,17.189359944313765,16.18870496749878,1e-05
93600,19.050984911620617,21.638214588165283,1e-05
93700,17.707613077014685,16.115373373031616,1e-05
93800,17.74654744938016,15.027229487895966,1e-05
93900,18.667314559221268,14.974860846996307,1e-05
94000,18.177663661539555,31.586092710494995,1e-05
94100,17.33738549053669,-0.0,1e-05
94200,20.287366047501564,5.843956023454666,1e-05
94300,19.118143893778324,15.598799288272858,1e-05
94400,19.07823169976473,23.095588386058807,1e-05
94500,16.596684105694294,14.958281815052032,1e-05
94600,17.502245396375656,8.76990258693695,1e-05
94700,19.123663373291492,37.742480635643005,1e-05
94800,18.378216799348593,9.087881445884705,1e-05
94900,17.702688220888376,8.084423840045929,1e-05
95000,16.275219555944204,-0.0,1e-05
95100,19.462601326406002,16.878193616867065,1e-05
95200,20.140023682266474,22.249262034893036,1e-05
95300,16.339984640479088,22.007742524147034,1e-05
95400,18.24642040580511,7.143469899892807,1e-05
95500,18.44071566313505,15.510177612304688,1e-05
95600,17.739953108131886,7.169725000858307,1e-05
95700,17.5479069724679,7.125537842512131,1e-05
95800,16.70395978540182,-0.0,1e-05
95900,19.49213483184576,6.984669715166092,1e-05
96000,17.895799547433853,30.29099702835083,1e-05
96100,18.4203738309443,32.460564374923706,1e-05
96200,20.977332938462496,22.88225293159485,1e-05
96300,17.919963255524635,7.492193579673767,1e-05
96400,20.261329241096973,6.772606819868088,1e-05
96500,17.344195194542408,7.46287927031517,1e-05
96600,18.54309495538473,13.453654944896698,1e-05
96700,18.474063232541084,14.966268837451935,1e-05
96800,17.392434664070606,12.498573213815689,1e-05
96900,19.155791953206062,24.841105937957764,1e-05
97000,17.703495375812054,13.792456686496735,1e-05
97100,20.257593367248774,7.582011818885803,1e-05
97200,15.801609713584185,6.5463922917842865,1e-05
97300,16.617965944111347,14.808544516563416,1e-05
97400,18.166632428765297,15.522393584251404,1e-05
97500,19.045659378170967,24.77910816669464,1e-05
97600,17.62195036560297,15.218967199325562,1e-05
97700,19.661148339509964,7.574252039194107,1e-05
97800,16.826835174113512,22.482280433177948,1e-05
97900,17.456138473004103,20.664724707603455,1e-05
98000,14.687745727598667,15.313597023487091,1e-05
98100,17.11681105941534,23.395267128944397,1e-05
98200,17.953974079340696,44.780272245407104,1e-05
98300,19.465988405048847,-0.0,1e-05
98400,21.20671507716179,7.93544203042984,1e-05
98500,19.010351471602917,7.529296725988388,1e-05
98600,16.272825077176094,15.089264512062073,1e-05
98700,19.53217026591301,13.797828555107117,1e-05
98800,18.136211320757866,8.148647099733353,1e-05
98900,16.671953216195107,6.679217517375946,1e-05
99000,21.090145088732243,21.4895099401474,1e-05
99100,18.891282580792904,30.346769094467163,1e-05
99200,17.413551568984985,22.842296957969666,1e-05
99300,16.720583010464907,21.763071417808533,1e-05
99400,15.828615359961987,30.57478964328766,1e-05
99500,19.71763401478529,30.215317010879517,1e-05
99600,20.220711927860975,-0.0,1e-05
99700,16.824038438498974,47.12345004081726,1e-05
99800,15.57777638733387,7.8451961278915405,1e-05
99900,17.597111526876688,8.02435576915741,1e-05
100000,19.869792625308037,21.237973868846893,1e-05
100100,16.783344455063343,15.786439180374146,1e-05
100200,16.544996425509453,-0.0,1e-05
100300,17.185845408588648,36.82284653186798,1e-05
100400,15.872584365308285,30.985629558563232,1e-05
100500,19.251532591879368,28.545138239860535,1e-05
100600,16.754382334649563,-0.0,1e-05
100700,18.924563817679882,14.839722216129303,1e-05
100800,18.45475560426712,6.971202045679092,1e-05
100900,17.716642942279577,22.120170295238495,1e-05
101000,18.97671478241682,14.869517087936401,1e-05
101100,18.928716383874416,32.37296640872955,1e-05
101200,19.696383595466614,37.061867117881775,1e-05
101300,17.009712256491184,29.957428574562073,1e-05
101400,16.180336896330118,8.172126114368439,1e-05
101500,18.439942874014378,6.974542886018753,1e-05
101600,17.718185536563396,16.52682274580002,1e-05
101700,17.90046639740467,-0.0,1e-05
101800,17.819855604320765,14.333154261112213,1e-05
101900,18.13776469230652,22.36655205488205,1e-05
102000,17.543596744537354,16.64712131023407,1e-05
102100,17.885232165455818,7.049326598644257,1e-05
102200,18.885178484022617,14.091211557388306,1e-05
102300,18.521542139351368,22.1669003367424,1e-05
102400,17.838178925216198,16.1512553691864,1e-05
102500,16.609681740403175,46.279606223106384,1e-05
102600,17.860161907970905,-0.0,1e-05
102700,18.433307714760303,24.64466243982315,1e-05
102800,16.753542006015778,29.510626196861267,1e-05
102900,17.3407169803977,22.128458321094513,1e-05
103000,15.465200703591108,-0.0,1e-05
103100,17.290497321635485,13.373704254627228,1e-05
103200,19.669077768921852,31.572875380516052,1e-05
103300,16.967230513691902,22.63220250606537,1e-05
103400,17.79995096474886,20.64965069293976,1e-05
103500,16.794907987117767,-0.0,1e-05
103600,17.520924173295498,29.79193925857544,1e-05
103700,19.148043856024742,-0.0,1e-05
103800,16.89709670841694,-0.0,1e-05
103900,19.35215426236391,38.5477215051651,1e-05
104000,17.609809685498476,37.18803524971008,1e-05
104100,17.298677515238523,7.479435205459595,1e-05
104200,18.271279495209455,28.56660783290863,1e-05
104300,14.729110293090343,15.017847716808319,1e-05
104400,19.47032080590725,29.461324214935303,1e-05
104500,15.634817898273468,-0.0,1e-05
104600,18.075748533010483,7.484857738018036,1e-05
104700,18.355391062796116,14.652390778064728,1e-05
104800,17.007822524756193,7.231543213129044,1e-05
104900,18.00401110202074,21.515659987926483,1e-05
105000,16.89568780362606,-0.0,1e-05
105100,19.696389995515347,15.089567005634308,1e-05
105200,18.121033906936646,-0.0,1e-05
105300,17.36068046838045,14.322179555892944,1e-05
105400,16.56439385190606,28.13960313796997,1e-05
105500,19.293107964098454,14.317095279693604,1e-05
105600,18.695738054811954,67.95527935028076,1e-05
105700,20.714354887604713,-0.0,1e-05
105800,17.714002944529057,-0.0,1e-05
105900,17.72265101969242,22.086334228515625,1e-05
106000,16.43713665381074,-0.0,1e-05
106100,18.406746424734592,13.591805100440979,1e-05
106200,18.029899522662163,-0.0,1e-05
106300,18.00699634104967,7.7373892068862915,1e-05
106400,19.979999385774136,22.36132025718689,1e-05
106500,16.7999409660697,6.453564018011093,1e-05
106600,17.560554821044207,7.793592661619186,1e-05
106700,17.006138939410448,23.02972823381424,1e-05
106800,17.313005700707436,53.66135239601135,1e-05
106900,19.624200955033302,30.95407485961914,1e-05
107000,15.426551595330238,-0.0,1e-05
107100,19.128683656454086,7.481212913990021,1e-05
107200,16.746886394917965,23.360484838485718,1e-05
107300,16.533285092562437,-0.0,1e-05
107400,17.25945208966732,-0.0,1e-05
107500,19.998886700719595,23.120613396167755,1e-05
107600,16.193970791995525,-0.0,1e-05
107700,15.981251180171967,31.195765733718872,1e-05
107800,20.076701551675797,14.39976841211319,1e-05
107900,17.732007149606943,30.753138661384583,1e-05
108000,19.592618856579065,23.640713095664978,1e-05
108100,16.782607313245535,44.18569803237915,1e-05
108200,20.07610398903489,45.82621455192566,1e-05
108300,18.545942559838295,27.721089124679565,1e-05
108400,19.040373533964157,-0.0,1e-05
108500,17.055373765528202,7.0801615715026855,1e-05
108600,18.837631415575743,7.632973790168762,1e-05
108700,16.491843730211258,21.06315791606903,1e-05
108800,15.289714440703392,7.058282196521759,1e-05
108900,19.150813035666943,15.739820897579193,1e-05
109000,19.17190135270357,15.754984319210052,1e-05
109100,19.190072126686573,14.939381182193756,1e-05
109200,18.33017571642995,8.391935378313065,1e-05
109300,18.43437246233225,29.637154936790466,1e-05
109400,18.958068761974573,21.246758103370667,1e-05
109500,18.725500002503395,15.510614216327667,1e-05
109600,18.443630054593086,21.156875789165497,1e-05
109700,15.33701627701521,14.603348076343536,1e-05
109800,17.415041655302048,16.634376347064972,1e-05
109900,16.64092258363962,7.8246258199214935,1e-05
110000,18.01499142497778,7.5241126120090485,1e-05
110100,18.916647598147392,-0.0,1e-05
110200,18.718863610178232,29.807353019714355,1e-05
110300,19.459388844668865,54.23753261566162,1e-05
110400,16.960779767483473,15.542277693748474,1e-05
110500,16.959602314978838,-0.0,1e-05
110600,18.218778926879168,11.084827780723572,1e-05
110700,17.959934201091528,-0.0,1e-05
110800,17.78238621354103,8.484029769897461,1e-05
110900,16.463533483445644,17.367970943450928,1e-05
111000,18.07349931448698,-0.0,1e-05
111100,16.48576145619154,15.369205176830292,1e-05
111200,19.107957758009434,14.368247985839844,1e-05
111300,15.70683178305626,14.12370353937149,1e-05
111400,17.492503244429827,8.209924399852753,1e-05
111500,17.684595815837383,15.751247107982635,1e-05
111600,19.361638441681862,30.780133605003357,1e-05
111700,20.313966117799282,44.31029260158539,1e-05
111800,19.09477160871029,21.27070426940918,1e-05
111900,18.99208537861705,16.015827655792236,1e-05
112000,16.771996457129717,6.4152732491493225,1e-05
112100,18.1657469086349,-0.0,1e-05
112200,15.092782992869616,26.873955130577087,1e-05
112300,19.768299594521523,-0.0,1e-05
112400,18.133334320038557,20.70471942424774,1e-05
112500,17.118589594960213,46.06297016143799,1e-05
112600,15.577644567936659,24.68229830265045,1e-05
112700,18.150977734476328,-0.0,1e-05
112800,17.157649029046297,7.691774517297745,1e-05
112900,16.496125366538763,15.38398414850235,1e-05
113000,18.143694639205933,23.828132450580597,1e-05
113100,19.748902276158333,23.967331647872925,1e-05
113200,16.917947620153427,14.704382419586182,1e-05
113300,18.72845258191228,22.450315952301025,1e-05
113400,18.75002383068204,6.714207679033279,1e-05
113500,18.20673416554928,8.61801877617836,1e-05
113600,15.53745535761118,8.608842641115189,1e-05
113700,18.579618398100138,6.683694571256638,1e-05
113800,17.38788667693734,8.446962386369705,1e-05
113900,18.38993764668703,14.963865280151367,1e-05
114000,18.881894879043102,20.334790647029877,1e-05
114100,19.261675283312798,23.049360513687134,1e-05
114200,17.76513695716858,13.091613352298737,1e-05
114300,20.117331482470036,-0.0,1e-05
114400,19.411098428070545,39.59554731845856,1e-05
114500,20.375680703669786,-0.0,1e-05
114600,17.420925807207823,31.97149932384491,1e-05
114700,17.856213569641113,29.900914430618286,1e-05
114800,17.957502223551273,22.00940102338791,1e-05
114900,17.68344283103943,7.792709022760391,1e-05
115000,18.310449182987213,37.32093870639801,1e-05
115100,19.97403958067298,13.359208405017853,1e-05
115200,16.830653250217438,8.36297795176506,1e-05
115300,18.529261618852615,40.8834308385849,1e-05
115400,17.277402240782976,22.647982835769653,1e-05
115500,17.798464868217707,19.253860414028168,1e-05
115600,18.18232300132513,23.372480273246765,1e-05
115700,18.488883800804615,13.474452495574951,1e-05
115800,18.542677268385887,18.761925399303436,1e-05
115900,16.394624926149845,15.826685726642609,1e-05
116000,19.25440415740013,14.242766797542572,1e-05
116100,18.29715996980667,7.3266200721263885,1e-05
116200,16.41676951944828,16.656555235385895,1e-05
116300,17.910612985491753,13.176503777503967,1e-05
116400,18.171801954507828,-0.0,1e-05
116500,17.846144635230303,21.8671053647995,1e-05
116600,20.230359464883804,20.801551640033722,1e-05
116700,15.866576589643955,22.21231609582901,1e-05
116800,17.77306179329753,24.35230314731598,1e-05
116900,17.0395200625062,20.493896305561066,1e-05
117000,17.627223070710897,4.933972284197807,1e-05
117100,16.770494513213634,26.28413438796997,1e-05
117200,19.093362048268318,6.536054611206055,1e-05
117300,16.542941857129335,-0.0,1e-05
117400,17.278277851641178,22.830834984779358,1e-05
117500,19.14551816880703,15.06141871213913,1e-05
117600,17.069331362843513,25.269103050231934,1e-05
117700,18.558173932135105,7.236408442258835,1e-05
117800,17.378728065639734,16.65804237127304,1e-05
