Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YKR076W YBR293W,NA,0.0,-2.421956,0.0,-1.4612085,0.0,-2.1824138,0.0,-0.76555204,0.0,-2.235007,0.0,3.40828,0.0,-0.11717513,0.0,2.2807527,0.0,-2.4880152,0.0,-0.67949927,0.0,-1.5441061,0.0,0.122413486,0.0,3.3166237,0.0,-2.1398654,0.0,0.76995295,0.0,0.1385724,0.0,-2.678533,0.0,3.0582936,0.0,4.5478044,0.0,5.627303,0.0,0.7824828,0.0,-1.3938391,0.0,6.3799744,0.0,1.0388274,0.0,0.99016595,0.0,-0.051310368,0.0,0.28886098,0.0,-0.58623695,0.0,-0.7591847,0.0,-2.2312238,0.0,-2.1565475,0.0,-2.2281103,0.0,-0.77240205,0.0,-1.0828116,0.0,-1.73169,0.0,0.16664696,0.0,-2.0884624,0.0,-0.8779422,0.0,-1.8467153,0.0,-1.4963199,0.0,1.5613134,0.0,1.1486158,0.0,-0.5144535,0.0,-0.9890875,0.0,2.6204643,0.0,5.466256,0.0,-0.5636598,0.0,0.09457311,0.0,-2.7563066,0.0,-2.2975464,0.0,0.8691356,0.0,-1.2877059,0.0,-1.7001082,0.0,-1.0521711,0.0,-1.8943616,0.0,-0.49099824,0.0,-2.4266422,0.0,-1.381907,0.0,-0.2100304,0.0,-0.886943,0.0,0.7864079,0.0,2.1457822,0.0,-0.91547996,0.0,-0.8711486,0.0,2.886947,0.0,-1.9596403,0.0,-1.5635451,0.0,-2.7077615,0.0,2.8714385,0.0,8.9090185,0.0,2.3688872,0.0,-0.21505238,0.0,0.6201918,0.0,0.91541535,0.0,5.8708863,0.0,1.1956226,0.0,1.2485539,0.0,-0.65545326,0.0,4.5786147,0.0,-1.3897063,0.0,1.2327907,0.0,-1.1798112,0.0,-1.3956903,0.0,-1.7446078,0.0,-2.6134276,0.0,-2.04813,0.0,-1.6431698,0.0,-1.3281568,0.0,1.8944625,0.0,1.4180341,0.0,-3.3894372,0.0,-1.1208459
YDR365W-B YHR191C,NA,0.0,-1.8788164,0.0,-1.6571597,0.0,-2.1309812,0.0,-0.6889772,0.0,-0.667702,1.0,5.6272817,0.0,0.43863183,0.0,1.0353235,0.0,0.3477405,0.0,1.6635283,0.0,4.5724726,0.0,0.08063766,0.0,2.3468912,0.0,-1.6837368,0.0,3.0029116,0.0,1.5133309,0.0,-3.4036448,0.0,2.3030362,0.0,0.39548796,0.0,4.823797,0.0,3.0644846,0.0,0.70474374,0.0,4.089762,0.0,-0.46162474,0.0,0.21318634,0.0,0.0479865,0.0,3.0243754,0.0,4.3267303,0.0,0.4104255,0.0,-2.5194776,0.0,-2.5791993,0.0,-1.625631,0.0,1.3166807,0.0,-1.8826709,0.0,-1.9136336,0.0,0.6113768,0.0,-2.0252345,0.0,-1.0559288,0.0,-2.3855152,0.0,-1.2475575,0.0,-0.7466654,0.0,0.3790056,0.0,-1.6221867,0.0,-0.5561877,0.0,1.8644121,0.0,1.5981776,0.0,-1.3133421,0.0,-0.8931128,0.0,-2.2608955,0.0,-1.3077056,0.0,1.1639073,0.0,-2.3602595,0.0,-1.5492343,0.0,-1.2245072,0.0,-1.7243043,0.0,-1.6668595,0.0,-1.8755639,0.0,0.10748866,0.0,-0.5044606,0.0,0.6895917,0.0,1.2203177,0.0,3.5429046,0.0,-1.0633521,0.0,-0.47358292,0.0,1.0392854,0.0,-1.9877319,0.0,-2.3628871,0.0,-3.1730103,0.0,1.5261858,0.0,2.595992,0.0,-0.10489606,0.0,3.3932211,0.0,-0.5130011,0.0,0.8184363,0.0,1.2752473,0.0,0.27692938,0.0,-0.58604693,0.0,-1.4113086,0.0,1.03038,0.0,-1.4328203,0.0,0.8339443,0.0,-1.1114254,0.0,2.0837488,0.0,-1.2027429,0.0,-1.7733905,0.0,-1.5566996,0.0,-1.2060745,0.0,-2.4790561,0.0,0.038392514,0.0,3.2383304,0.0,-1.9733332,0.0,-2.001382
YDR325W YBR001C,NA,0.0,-2.0197027,0.0,-1.0783093,0.0,-1.6981187,0.0,0.5858416,0.0,-2.3671832,0.0,3.850957,0.0,0.376352,0.0,0.6672609,0.0,-3.208778,0.0,-0.99584043,0.0,0.51522017,0.0,1.6818885,0.0,-2.0973945,0.0,-2.5622864,0.0,1.3388085,0.0,-0.94566375,0.0,-1.6490934,0.0,2.8403685,0.0,1.192972,0.0,6.893965,0.0,6.6982183,0.0,-2.9774873,0.0,5.4914794,0.0,2.281664,0.0,0.976614,0.0,0.98226017,0.0,3.5052652,0.0,0.6094266,0.0,1.9779468,0.0,-3.2905679,0.0,-2.0076435,0.0,-2.9437108,0.0,-1.175577,0.0,0.080481604,0.0,-0.9765314,0.0,2.912668,0.0,-2.3379068,0.0,-1.7853684,0.0,-2.3466706,0.0,-1.8571225,0.0,0.95722944,0.0,2.3470001,0.0,-0.3150966,0.0,0.29148582,0.0,3.1827207,0.0,1.1190566,0.0,-2.0745585,0.0,-0.583423,0.0,-1.5501243,0.0,0.8138057,0.0,2.82614,0.0,-0.63937634,0.0,-1.6605524,0.0,-0.30966327,0.0,-2.4800992,0.0,-1.5983739,0.0,-2.1603477,0.0,0.4799595,0.0,-0.13342346,0.0,-0.8898102,0.0,-0.5682513,0.0,3.4547174,0.0,1.1231036,0.0,1.2656538,0.0,0.56840277,0.0,-2.835552,0.0,-2.671176,0.0,-3.512784,0.0,4.575128,0.0,1.8502079,0.0,0.9927711,0.0,0.67116445,0.0,-0.15148859,0.0,-0.6200948,0.0,-0.48906884,0.0,2.159128,0.0,0.6095201,0.0,-2.9218411,0.0,-0.3021372,0.0,-1.5936904,0.0,2.2862062,0.0,0.4369349,0.0,-1.3394004,0.0,-1.7256026,0.0,-3.261313,0.0,-2.3936417,0.0,0.057392962,0.0,-2.9562461,0.0,0.9652541,0.0,3.2785015,0.0,-1.1892077,0.0,-0.16111314
YOR171C YPL057C,NA,0.0,-2.7592018,0.0,-1.213223,0.0,-2.270152,0.0,0.3203453,0.0,-3.5627217,0.0,7.579637,0.0,1.7807084,0.0,3.5661867,0.0,-3.1977286,0.0,-1.0931414,0.0,1.4799163,0.0,0.82338464,0.0,1.051078,0.0,-2.8446374,0.0,2.086478,0.0,-2.6899374,0.0,-2.9373136,0.0,2.610386,0.0,1.6500373,0.0,6.064518,0.0,3.8321524,0.0,-2.7085755,0.0,6.7642865,0.0,1.3786741,0.0,1.59132,0.0,-0.854201,0.0,2.189432,0.0,2.466139,0.0,2.1266205,0.0,-2.7854335,0.0,-3.1111503,0.0,-3.0948367,0.0,-3.9361389,0.0,-0.5913631,0.0,-3.047059,0.0,1.809122,0.0,-2.1542795,0.0,-2.0591125,0.0,-3.10123,0.0,-3.0960457,0.0,0.015405342,0.0,6.007585,0.0,-0.9605422,0.0,-1.3449646,0.0,2.7107062,0.0,2.5510018,0.0,-1.5347706,0.0,-0.30700287,0.0,-1.8905,0.0,0.82163686,0.0,4.3956337,0.0,-2.1364737,0.0,-2.087577,0.0,0.19767031,0.0,-1.715743,0.0,-0.36476412,0.0,-2.4825423,0.0,1.6152353,0.0,1.5585703,0.0,-0.13594642,0.0,-0.029204555,0.0,2.8809106,0.0,0.76060534,0.0,0.51116765,0.0,1.9418601,0.0,-1.5363553,0.0,-3.0126808,0.0,-3.6509554,0.0,5.8775554,0.0,2.993249,0.0,0.72309685,0.0,1.4363332,0.0,-0.38557687,0.0,0.6073055,0.0,1.3949816,0.0,1.4613329,0.0,-1.621304,0.0,-2.8157635,0.0,1.302858,0.0,-1.6980388,0.0,2.51974,0.0,-0.8868138,0.0,-1.4396547,0.0,-0.39820415,0.0,-4.065345,0.0,-3.351719,0.0,-0.32663265,0.0,-3.6435695,0.0,0.37285995,0.0,4.0190887,0.0,-2.41003,0.0,-0.33921263
YLR186W YGL225W,NA,0.0,-0.0042083412,0.0,-0.7447864,0.0,-1.8722398,0.0,-0.52337795,0.0,0.32860878,0.0,1.1567096,0.0,0.39904433,0.0,-0.5550708,0.0,-0.6855989,0.0,-0.12569065,0.0,0.07766079,0.0,-0.6457242,0.0,2.6301365,0.0,-2.183291,0.0,0.5109953,0.0,0.70057195,0.0,-2.4250772,0.0,0.6699903,0.0,-0.28957227,0.0,6.0835114,0.0,2.7189837,0.0,-0.27521533,0.0,2.961692,0.0,0.065286554,0.0,-1.3093798,0.0,-1.4762305,0.0,-0.6577363,0.0,0.6969546,0.0,-2.0455956,0.0,-1.8500808,0.0,-2.4441154,0.0,-1.6317481,0.0,0.90868473,0.0,-2.0678532,0.0,-1.7047985,0.0,-0.9428222,0.0,-0.9728338,0.0,0.97678745,0.0,-2.0032163,0.0,-0.9315129,0.0,0.7570022,0.0,0.76013327,0.0,-1.6799386,0.0,3.1028383,0.0,3.5590281,0.0,2.1561728,0.0,-0.9540001,0.0,-0.059480805,0.0,-0.78293085,0.0,-1.844859,0.0,-0.23595111,0.0,-0.9875442,0.0,-2.2800531,0.0,-0.7523977,0.0,-1.5256121,0.0,-0.9980464,0.0,-1.4490982,0.0,-1.1900672,0.0,0.2600671,0.0,1.3751943,0.0,1.2006217,0.0,-0.44901407,0.0,-0.8483918,0.0,-0.38618013,0.0,0.4753881,0.0,-2.1398542,0.0,-1.5824784,0.0,-1.7184103,0.0,2.301422,0.0,2.4495463,0.0,3.5804918,0.0,0.3738633,0.0,-0.765469,0.0,2.7836661,0.0,1.2571157,0.0,0.5359331,0.0,0.9380617,0.0,1.2186468,0.0,0.84705126,0.0,-1.4037105,0.0,-0.4618538,0.0,0.008441836,0.0,-0.4628354,0.0,-0.3424474,0.0,-0.6035515,0.0,-0.57151085,0.0,-0.6077314,0.0,-2.6515923,0.0,2.3970933,0.0,0.77135605,0.0,-0.9069291,0.0,-2.2212534
YFR018C YJR046W,NA,0.0,-2.1773174,0.0,-1.8182788,0.0,-1.6889504,0.0,-0.4174545,0.0,-1.331158,0.0,3.2233362,0.0,-0.90676403,0.0,0.5812176,0.0,0.5737516,0.0,0.24664246,0.0,2.9642982,0.0,0.06335508,0.0,3.4468284,0.0,-2.2017145,0.0,0.9753576,0.0,1.1904285,0.0,-3.2100558,0.0,2.4064765,0.0,1.4647683,0.0,5.366088,0.0,2.8082352,0.0,1.066495,0.0,4.690623,0.0,-0.14764787,0.0,0.34643245,0.0,-0.9674097,0.0,2.2044132,0.0,2.7950048,0.0,-0.6939789,0.0,-2.3382962,0.0,-2.685732,0.0,-1.6613618,0.0,1.3624039,0.0,-1.8048037,0.0,-2.218649,0.0,0.49160022,0.0,-2.460442,0.0,-0.3587315,0.0,-2.2562153,0.0,-1.2133166,0.0,-0.46720928,0.0,0.678188,0.0,-1.5158448,0.0,0.26661354,0.0,3.7489696,0.0,2.154607,0.0,-1.1109622,0.0,-0.49373272,0.0,-1.9507515,0.0,-1.4047694,0.0,1.1156254,0.0,-1.9451305,0.0,-1.8959024,0.0,-0.8049427,0.0,-2.2518497,0.0,-1.4039702,0.0,-2.0821457,0.0,-0.51688194,0.0,-0.11058462,0.0,0.004238355,0.0,1.5649178,0.0,2.956568,0.0,-1.2504488,0.0,-0.4467215,0.0,1.4787358,0.0,-1.857116,0.0,-2.4645214,0.0,-2.9914255,0.0,2.2427783,0.0,3.7241614,0.0,1.0838566,0.0,1.8484803,0.0,-0.84164834,0.0,1.2386717,0.0,2.3863173,0.0,1.2879887,0.0,0.12367463,0.0,-1.001405,0.0,2.547899,0.0,-1.563145,0.0,0.78452873,0.0,-0.50617665,0.0,1.735361,0.0,0.32485104,0.0,-1.4384003,0.0,-1.3262185,0.0,-1.551419,0.0,-2.5905693,0.0,0.41645622,0.0,1.7964568,0.0,-2.1480823,0.0,-1.9984136
YGR081C YBR049C,NA,0.0,-2.3688164,0.0,-0.59208924,0.0,-2.9061306,0.0,-0.8419138,0.0,-0.77914286,0.0,3.457983,0.0,2.748857,0.0,-0.19832352,0.0,-0.87509066,0.0,2.7612603,0.0,-0.11665921,0.0,0.6860206,0.0,0.5015434,0.0,-2.9934983,0.0,4.4339895,0.0,4.41566,0.0,-3.1033714,0.0,0.39709288,0.0,-0.52696335,0.0,3.4519408,0.0,0.4136111,0.0,-1.0070145,0.0,3.5051794,0.0,-0.52726,0.0,-0.36150903,0.0,1.0237712,0.0,2.3104484,0.0,0.3219122,0.0,3.5035112,0.0,-2.7888203,0.0,-2.3210864,0.0,-0.8423115,0.0,2.712089,0.0,0.8014571,0.0,-2.273572,0.0,4.501504,0.0,-3.0598912,0.0,-0.59293723,0.0,-3.70974,0.0,-2.1658995,0.0,2.085958,0.0,-0.6819859,0.0,-1.2650785,0.0,-1.5263832,0.0,-0.8620847,0.0,2.0711207,0.0,-1.6616408,0.0,-1.27283,0.0,-4.011865,0.0,-1.2757084,0.0,0.060267106,0.0,-2.1255422,0.0,-1.1495059,0.0,-0.6710544,0.0,-2.8500252,0.0,-1.9437073,0.0,-2.6411414,0.0,-0.5845875,0.0,1.0958159,0.0,3.652175,0.0,1.0469253,0.0,0.1808532,0.0,-0.7721811,0.0,3.811384,0.0,-1.2245911,0.0,-1.8376443,0.0,-2.8077013,0.0,-2.7511349,0.0,1.7143842,0.0,5.5391917,0.0,0.5184919,0.0,1.7278057,0.0,-1.3339359,0.0,-0.15131685,0.0,2.4622152,0.0,1.3573316,0.0,-0.20694295,0.0,0.034956582,0.0,-1.3244921,0.0,-2.4061804,0.0,0.02364628,0.0,-1.6674789,0.0,-1.004911,0.0,0.2508248,0.0,0.34355575,0.0,0.30039656,0.0,0.8692356,0.0,-2.9155412,0.0,3.0863566,0.0,1.6791042,0.0,-3.0094278,0.0,-1.0502609
YDL076C YOL095C,NA,0.0,-2.142506,0.0,-0.20656112,0.0,-1.3197216,0.0,0.9010635,0.0,-1.9085774,0.0,3.7387962,0.0,1.4202899,0.0,1.0010984,0.0,-2.0756974,0.0,-0.5812885,0.0,-0.07808034,0.0,0.74556375,0.0,-1.6194592,0.0,-1.6600775,0.0,1.5600907,0.0,-1.3522893,0.0,-0.8869961,0.0,2.4897916,0.0,0.28730875,0.0,4.411811,0.0,3.203236,0.0,-1.5054862,0.0,3.9688246,0.0,1.6553607,0.0,0.6702673,0.0,1.747401,0.0,2.340777,0.0,0.5681144,0.0,2.178385,0.0,-1.7166796,0.0,-1.6533674,0.0,-2.1288555,0.0,-1.0878469,0.0,-0.05312132,0.0,-1.0717112,0.0,1.8673885,0.0,-1.5094082,0.0,-1.6308078,0.0,-1.6425993,0.0,-0.3992422,0.0,0.6844325,0.0,3.1753173,0.0,0.12118059,0.0,-0.077884585,0.0,2.2769203,0.0,0.8963675,0.0,-1.210479,0.0,-0.25724167,0.0,-1.280923,0.0,0.49967152,0.0,1.8018974,0.0,-0.90565693,0.0,-1.3461335,0.0,-0.07367486,0.0,-1.9863443,0.0,-0.9614439,0.0,-1.0522449,0.0,0.86865926,0.0,0.8986608,0.0,0.21722148,0.0,0.0214026,0.0,1.5754539,0.0,0.38686568,0.0,0.71276456,0.0,0.16965465,0.0,-1.6405628,0.0,-1.855996,0.0,-1.4178824,0.0,3.3298435,0.0,0.57275385,0.0,0.3238416,0.0,-0.44308534,0.0,-0.24998412,0.0,-0.93380266,0.0,-0.5917507,0.0,0.8905949,0.0,-0.30147576,0.0,-1.4523752,0.0,0.0014208555,0.0,-1.1961285,0.0,1.495998,0.0,-0.27410713,0.0,-1.5709189,0.0,-0.59666455,0.0,-2.4934447,0.0,-1.5858849,0.0,0.38829678,0.0,-1.9442565,0.0,0.027887896,0.0,1.6372408,0.0,-1.3268231,0.0,-0.2259097
YKL175W YER138C,NA,0.0,-1.6792029,0.0,-1.211777,0.0,-1.5983567,0.0,-0.72324103,0.0,-1.5741944,0.0,3.752685,0.0,0.92621684,0.0,1.4385806,0.0,-0.65282446,0.0,1.1663375,0.0,1.9470854,0.0,0.1124731,0.0,1.6555613,0.0,-1.8496766,0.0,1.4888254,0.0,-0.020756848,0.0,-2.8814065,0.0,1.6821347,0.0,1.1189882,0.0,5.20461,0.0,2.2127218,0.0,-0.19709682,0.0,4.066203,0.0,-0.17774759,0.0,-0.37001258,0.0,-0.2654602,0.0,0.8754512,0.0,2.107277,0.0,-0.29730144,0.0,-1.4927053,0.0,-2.1709883,0.0,-1.0923178,0.0,0.31404078,0.0,-1.387882,0.0,-1.7676364,0.0,0.40684187,0.0,-1.9032465,0.0,-0.8548191,0.0,-1.692263,0.0,-1.436717,0.0,-0.59534496,0.0,1.3409806,0.0,-1.2231553,0.0,0.78812486,0.0,2.376692,0.0,2.2206578,0.0,-0.94050145,0.0,-0.584265,0.0,-1.7350011,0.0,-1.2915046,0.0,0.8054775,0.0,-1.7493678,0.0,-1.4190279,0.0,-0.55492896,0.0,-1.3906586,0.0,-0.752271,0.0,-1.9917077,0.0,0.024706826,0.0,0.09224526,0.0,0.272125,0.0,1.4249307,0.0,2.218442,0.0,-0.5493204,0.0,-0.56579447,0.0,1.2745924,0.0,-1.8048844,0.0,-1.8766569,0.0,-2.5549052,0.0,2.6328769,0.0,2.9502,0.0,1.045832,0.0,1.684058,0.0,-0.7537959,0.0,1.3336313,0.0,2.446175,0.0,0.54172564,0.0,0.23158613,0.0,-0.9991191,0.0,2.0782697,0.0,-1.1103636,0.0,0.58630353,0.0,-0.3243489,0.0,0.38837552,0.0,-0.56463706,0.0,-2.390802,0.0,-1.7009854,0.0,-1.0807269,0.0,-2.532273,0.0,0.2396233,0.0,2.6426935,0.0,-2.0947237,0.0,-1.7082388
YDR322C-A YLR395C,NA,0.0,-0.6803769,0.0,-1.2793837,0.0,-1.9784663,0.0,-0.18540303,0.0,0.18157251,0.0,0.13518822,0.0,-1.5128578,0.0,-0.17195562,0.0,1.7321177,0.0,-0.65313756,0.0,-2.2391396,0.0,-0.33396277,0.0,4.1383553,0.0,-2.2558703,0.0,-1.1139096,0.0,1.9549605,0.0,-3.0910585,0.0,1.9179862,0.0,1.8850235,0.0,4.211748,0.0,1.5341576,0.0,1.0122312,0.0,3.1505542,0.0,0.4472095,0.0,-0.3678764,0.0,-1.625919,0.0,-0.52604073,0.0,-2.9473438,0.0,-1.5811908,0.0,-1.7902277,0.0,-2.225672,0.0,-1.2366802,0.0,2.1405978,0.0,-0.6064315,0.0,-3.3430114,0.0,1.2066387,0.0,-2.3118405,0.0,-0.5566842,0.0,-2.1420631,0.0,-0.4319054,0.0,2.1326056,0.0,1.3400868,0.0,-1.1540729,0.0,0.8509534,0.0,2.5675435,0.0,3.0434954,0.0,-0.90612495,0.0,-0.6807182,0.0,-2.143477,0.0,-1.2965895,0.0,0.57627535,0.0,-1.2529479,0.0,-1.3519175,0.0,-1.244536,0.0,-2.4421895,0.0,-0.0011687055,0.0,-2.3688166,0.0,-2.2368379,0.0,0.30626237,0.0,0.5010501,0.0,0.25865218,0.0,2.2192674,0.0,0.87803054,0.0,0.83307576,0.0,0.67069453,0.0,-1.6728973,0.0,-2.3225327,0.0,-2.2511828,0.0,2.186252,0.0,5.180397,0.0,2.2859662,0.0,-0.78437173,0.0,-0.6687108,0.0,1.6232221,0.0,2.5741177,0.0,1.7538377,0.0,1.147428,0.0,1.5957355,0.0,0.7238035,0.0,-1.8893088,0.0,1.5531998,0.0,-0.7255132,0.0,-2.571051,0.0,1.2093636,0.0,-0.6105882,0.0,-0.3253097,0.0,-1.0000957,0.0,-1.9426564,0.0,3.9108937,0.0,-1.2462678,0.0,-1.1103802,0.0,-1.7291017
YDR243C YDR145W,NA,0.0,-2.2459393,0.0,-0.25424662,0.0,-1.8694525,0.0,-0.25249717,0.0,-3.194575,0.0,3.2126088,0.0,2.8458745,0.0,0.34071016,0.0,-2.8109467,0.0,1.1354377,0.0,0.5723302,0.0,1.2002423,0.0,0.029682193,0.0,-2.146216,0.0,3.678266,0.0,2.7694838,0.0,-2.0908895,0.0,-0.0048331805,0.0,-1.156097,0.0,5.8504095,0.0,3.5373483,0.0,-2.6203392,0.0,4.7481637,0.0,1.0601586,0.0,-0.27569085,0.0,1.1511331,0.0,1.2480588,0.0,0.049921915,0.0,2.0349736,0.0,-3.38862,0.0,-2.7995074,0.0,-1.3033197,0.0,1.1043779,0.0,0.5349567,0.0,-1.4496229,0.0,2.912114,0.0,-1.5861074,0.0,-1.6437399,0.0,-2.7803626,0.0,-2.0259166,0.0,1.7050681,0.0,0.7437072,0.0,-0.7187726,0.0,1.184722,0.0,1.5935755,0.0,2.6781566,0.0,-0.9744775,0.0,0.040245935,0.0,-2.7155898,0.0,-0.73617244,0.0,-0.19059598,0.0,-1.4195867,0.0,-1.4201276,0.0,-1.0523444,0.0,-1.8610692,0.0,-1.1309378,0.0,-2.1652567,0.0,0.80649716,0.0,0.85542524,0.0,1.8431113,0.0,0.40419456,0.0,-0.23184419,0.0,-1.4588401,0.0,2.5743155,0.0,0.33698416,0.0,-2.127585,0.0,-2.561963,0.0,-2.7549624,0.0,2.5344863,0.0,3.050249,0.0,2.0962436,0.0,0.44795245,0.0,-1.1088076,0.0,0.8337284,0.0,1.4385133,0.0,1.1459823,0.0,-0.26811996,0.0,-1.3844715,0.0,0.8617544,0.0,-0.4046756,0.0,-0.49742067,0.0,-0.10343279,0.0,-2.1925662,0.0,-1.6171508,0.0,-1.2251614,0.0,-1.2206197,0.0,0.8588623,0.0,-1.8463515,0.0,1.8725417,0.0,0.62761277,0.0,-2.5799837,0.0,-0.42999056
YGL126W YPL208W,NA,0.0,-1.4455649,0.0,-0.626333,0.0,-1.4224927,0.0,0.45109448,0.0,-2.467096,0.0,2.1968374,0.0,1.7162038,0.0,1.0150478,0.0,-2.3298855,0.0,0.30809814,0.0,-0.6294726,0.0,1.0343798,0.0,-0.7879094,0.0,-1.9417233,0.0,2.259048,0.0,-1.386798,0.0,-2.824349,0.0,1.8620805,0.0,1.388509,0.0,5.5411777,0.0,3.649199,0.0,-1.9681515,0.0,3.7033713,0.0,1.2510159,0.0,0.8722899,0.0,2.1684601,0.0,2.726258,0.0,0.22646265,0.0,1.1382571,0.0,-1.4889983,0.0,-2.31397,0.0,-1.6965839,0.0,-0.85885286,0.0,-0.04481937,0.0,-1.4699228,0.0,1.4696367,0.0,-2.2868145,0.0,-0.8962563,0.0,-2.7292109,0.0,-1.3371416,0.0,0.90380037,0.0,2.9529061,0.0,-0.44364256,0.0,-0.47718135,0.0,1.4536604,0.0,-0.45677376,0.0,-0.7585043,0.0,0.22883919,0.0,-2.0296998,0.0,-0.72604537,0.0,1.9522442,0.0,-0.527507,0.0,-1.5323066,0.0,-0.6277778,0.0,-1.556425,0.0,-1.0362533,0.0,-2.2195568,0.0,0.63281256,0.0,0.8325112,0.0,1.7763016,0.0,0.63202596,0.0,0.49774992,0.0,-0.085322514,0.0,1.0450519,0.0,-0.6381006,0.0,-1.660217,0.0,-1.9678389,0.0,-2.2700713,0.0,3.625928,0.0,3.4712546,0.0,0.87143713,0.0,-0.41743913,0.0,-0.10055318,0.0,-0.31241935,0.0,1.1140501,0.0,0.8317629,0.0,0.6375655,0.0,-1.2148618,0.0,-0.52662826,0.0,-1.7229744,0.0,1.4600232,0.0,0.1665793,0.0,-2.2047536,0.0,0.8646174,0.0,-2.5994503,0.0,-2.5426157,0.0,1.0843679,0.0,-2.8294046,0.0,1.5089571,0.0,2.4735324,0.0,-1.1523573,0.0,-0.1034682
