Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YMR106C YKL094W,NA,0.0,-1.733451,0.0,-1.6683279,0.0,-1.7812889,0.0,-0.48596823,0.0,-2.9953408,0.0,5.0586557,0.0,1.2862121,0.0,1.0124366,0.0,-3.371657,0.0,0.7229516,0.0,0.7289622,0.0,0.3376897,0.0,2.0478303,0.0,-1.7993683,0.0,2.1722498,0.0,0.35821158,0.0,-1.3845228,0.0,3.0935428,0.0,2.560105,0.0,5.1976333,0.0,2.9497168,0.0,-2.8469281,0.0,5.864329,0.0,1.2006971,0.0,-0.00049069524,0.0,0.3049085,0.0,3.2871416,0.0,0.523582,0.0,1.6701287,0.0,-1.542815,0.0,-1.7577456,0.0,-1.5292408,0.0,-0.5479651,0.0,-0.5576524,0.0,-1.6801575,0.0,2.4958174,0.0,-2.2013874,0.0,-2.4741807,0.0,-2.3935356,0.0,-1.6456031,0.0,0.641562,0.0,2.7099512,0.0,-0.8397954,0.0,-0.18399869,0.0,2.9492173,0.0,2.7243397,0.0,-0.95362425,0.0,-0.9170925,0.0,-1.441863,0.0,-0.09140197,0.0,1.9571329,0.0,-1.5627096,0.0,-1.8882436,0.0,-0.611529,0.0,-1.8618896,0.0,-0.70565814,0.0,-1.7670166,0.0,0.69047946,0.0,0.7323197,0.0,-0.47151557,0.0,0.084165365,0.0,1.3255397,0.0,-0.82760745,0.0,0.5829261,0.0,0.5170125,0.0,-0.91409194,0.0,-1.8137871,0.0,-1.892623,0.0,3.700236,0.0,3.6676435,0.0,0.8573663,0.0,0.3306514,0.0,0.29856324,0.0,-0.1443321,0.0,1.7129627,0.0,0.55225414,0.0,0.20470405,0.0,-2.92298,0.0,3.118001,0.0,-1.6508219,0.0,1.3046107,0.0,-0.32876107,0.0,-1.1822271,0.0,-2.2697284,0.0,-2.2193716,0.0,-1.935989,0.0,-0.51867706,0.0,-2.0436049,0.0,0.6628226,0.0,3.2505193,0.0,-0.75152767,0.0,-0.7184234
YBR257W YHR153C,NA,0.0,-1.8215289,0.0,-0.98344874,0.0,-1.7526555,0.0,-0.66889113,0.0,-1.5091137,0.0,5.762499,0.0,2.0179875,0.0,1.1704314,0.0,-1.7020006,0.0,1.661522,0.0,1.7127297,0.0,0.5880288,0.0,0.24006881,0.0,-1.5216658,0.0,4.0556517,0.0,-0.044635404,0.0,-1.657719,0.0,1.9906884,0.0,1.3636765,0.0,3.978672,0.0,2.671624,0.0,-1.3793385,0.0,3.9457994,0.0,0.5768305,0.0,-0.0062957555,0.0,1.8356136,0.0,4.368937,0.0,1.521066,0.0,3.0410936,0.0,-1.4878758,0.0,-1.2029028,0.0,-1.1095455,0.0,-0.9491393,0.0,-0.18391547,0.0,-1.1838794,0.0,3.150976,0.0,-1.9462804,0.0,-1.8268781,0.0,-1.7429627,0.0,-1.4960183,0.0,0.14086796,0.0,2.7104006,0.0,-0.84343445,0.0,-1.5974617,0.0,1.0997179,0.0,0.82510364,0.0,-1.7439661,0.0,-0.9941527,0.0,-1.7387916,0.0,0.26256528,0.0,1.6279607,0.0,-1.3347416,0.0,-1.470586,0.0,-1.3036189,0.0,-1.2846215,0.0,-0.78641397,0.0,-1.5493002,0.0,1.3009042,0.0,-0.2944393,0.0,-0.20864406,0.0,-0.12095315,0.0,1.0346061,0.0,-0.44737682,0.0,1.2489821,0.0,-0.47019708,0.0,-1.7439021,0.0,-1.5788218,0.0,-1.3810024,0.0,2.555789,0.0,1.7330748,0.0,-0.9399992,0.0,1.0850962,0.0,-0.6738642,0.0,-0.8095141,0.0,0.05435528,0.0,-0.33382973,0.0,-0.67561895,0.0,-2.3782134,0.0,0.9763125,0.0,-0.7576956,0.0,1.3327448,0.0,-0.8293142,0.0,-0.53484845,0.0,-0.9843269,0.0,-2.3008273,0.0,-1.4843649,0.0,0.4660805,0.0,-1.8186964,0.0,-0.37565377,0.0,4.006299,0.0,-1.0277034,0.0,-0.36682463
YMR213W YKR095W,NA,0.0,-1.5484767,0.0,-0.026221275,0.0,-1.4985392,0.0,-0.8536447,0.0,0.48781198,0.0,5.331042,0.0,2.8385136,0.0,0.33098912,0.0,1.2896287,0.0,2.1397529,0.0,1.7333626,0.0,0.45916015,0.0,0.41278207,0.0,-2.2068934,0.0,3.8835688,0.0,3.3267567,0.0,-2.3796318,0.0,0.44663882,0.0,-1.2506626,0.0,3.3722076,0.0,1.2682817,0.0,1.792344,0.0,3.5893142,0.0,-0.05459124,0.0,-0.32405454,0.0,1.9814073,0.0,3.5609748,0.0,1.5970044,0.0,3.604084,0.0,-1.0262594,0.0,-2.2742026,0.0,-1.4169613,0.0,2.4809523,0.0,1.1715919,0.0,-0.5088406,0.0,3.9097564,0.0,-1.3195479,0.0,-1.2401326,0.0,-1.7056067,0.0,-0.19245449,0.0,0.88864577,0.0,0.6247409,0.0,-1.1888304,0.0,-1.3688487,0.0,0.59054583,0.0,0.31461698,0.0,-1.5095106,0.0,-0.95448685,0.0,-2.074558,0.0,-0.67736465,0.0,0.5833196,0.0,-1.587556,0.0,-1.2862115,0.0,-1.2558758,0.0,-1.1284907,0.0,-1.3736448,0.0,-1.760152,0.0,1.1524793,0.0,-0.38350806,0.0,2.3885674,0.0,1.3716234,0.0,0.90155864,0.0,-0.8708605,0.0,2.573593,0.0,-2.088609,0.0,-2.7657108,0.0,-1.8214431,0.0,-1.256175,0.0,2.0148203,0.0,0.7163048,0.0,-1.3395044,0.0,0.49180937,0.0,-1.1033843,0.0,-1.6069593,0.0,-0.48976052,0.0,-0.2974481,0.0,1.3338,0.0,-0.10289742,0.0,-0.1766463,0.0,-1.4896494,0.0,0.8736442,0.0,-0.99457514,0.0,-0.8657967,0.0,0.9436017,0.0,-0.2547891,0.0,-0.96423304,0.0,0.36922097,0.0,-1.3852776,0.0,0.60997605,0.0,1.5844488,0.0,-1.381392,0.0,-1.4005742
YLR406C YAL053W,NA,0.0,-1.0530965,0.0,-1.9775888,0.0,-2.0528362,0.0,-0.079447575,0.0,-0.57605016,0.0,2.8673763,0.0,0.10143513,0.0,-0.18266535,0.0,-0.8651214,0.0,-0.31218186,0.0,-1.2940531,0.0,-0.58413494,0.0,1.6625702,0.0,-1.3322465,0.0,0.23115186,0.0,2.3110995,0.0,-1.1923063,0.0,3.0134864,0.0,1.121944,0.0,6.1084285,0.0,2.9041276,0.0,-0.2567422,0.0,4.719529,0.0,0.914198,0.0,-0.83201116,0.0,-0.94751656,0.0,1.3115358,0.0,-2.315037,0.0,0.71044767,0.0,-2.0087252,0.0,-1.6093209,0.0,-2.1931307,0.0,1.7241869,0.0,0.13312678,0.0,-1.3735207,0.0,1.7403691,0.0,-1.7183516,0.0,-0.8294797,0.0,-1.9205089,0.0,-0.19707562,0.0,2.638078,0.0,0.99129945,0.0,-0.9987471,0.0,1.785133,0.0,3.469484,0.0,2.386532,0.0,-0.16339065,0.0,0.111288145,0.0,-0.93906784,0.0,-1.2841526,0.0,1.4004133,0.0,-1.2814491,0.0,-1.3928498,0.0,-0.3767912,0.0,-1.8532565,0.0,-1.4714767,0.0,-1.6336842,0.0,-0.9291762,0.0,0.10241731,0.0,0.50358814,0.0,0.6503282,0.0,1.0371939,0.0,-0.88540584,0.0,0.266111,0.0,-0.8436037,0.0,-0.8240006,0.0,-1.4335483,0.0,-2.5002754,0.0,3.7000422,0.0,4.724975,0.0,2.5257268,0.0,-1.2054902,0.0,0.69551134,0.0,-0.5647034,0.0,2.1415157,0.0,1.7498132,0.0,2.6933966,0.0,-0.6595818,0.0,1.2191633,0.0,-1.8836296,0.0,0.40265018,0.0,0.23364508,0.0,-2.149888,0.0,-0.48079902,0.0,-0.7304102,0.0,-1.1161308,0.0,-1.1876595,0.0,-2.4219372,0.0,2.9948215,0.0,-0.008507475,0.0,-0.9010561,0.0,-1.0240341
YIR023W YAL053W,NA,0.0,-2.8444095,0.0,-1.3829015,0.0,-1.4733136,0.0,-0.59636754,0.0,-3.4226494,0.0,5.734312,0.0,1.4199736,0.0,1.2699578,0.0,-3.3840334,0.0,0.626529,0.0,0.1507,0.0,0.4654702,0.0,0.9663284,0.0,-1.7319314,0.0,3.1368024,0.0,-1.9389198,0.0,-1.8351821,0.0,4.4380784,0.0,1.9349445,0.0,6.7499638,0.0,5.5694394,0.0,-2.848815,0.0,6.218331,0.0,1.7601565,0.0,0.09781085,0.0,0.8524324,0.0,4.3061175,0.0,0.26565772,0.0,2.7445154,0.0,-2.1651196,0.0,-1.9342972,0.0,-1.5870975,0.0,-3.0393498,0.0,-0.8663108,0.0,-2.0674834,0.0,3.7104504,0.0,-3.215381,0.0,-2.8292592,0.0,-2.0970867,0.0,-1.7262172,0.0,1.4578922,0.0,4.1304975,0.0,-0.76964253,0.0,0.6343039,0.0,3.554185,0.0,2.2687888,0.0,-1.4007477,0.0,-0.10291768,0.0,-1.8979228,0.0,-0.5526671,0.0,3.6586733,0.0,-1.7901845,0.0,-1.837346,0.0,-1.1781592,0.0,-2.074135,0.0,-1.1850637,0.0,-2.2127118,0.0,1.0973593,0.0,0.5896389,0.0,-0.9372922,0.0,-1.6944691,0.0,1.8982086,0.0,-0.5816349,0.0,1.1595867,0.0,-0.45288092,0.0,-1.4838591,0.0,-2.0234542,0.0,-1.930407,0.0,4.7182226,0.0,3.2187495,0.0,1.10359,0.0,-0.08301523,0.0,-0.040941276,0.0,-0.5478646,0.0,0.44997513,0.0,0.58555335,0.0,-0.03322798,0.0,-3.9518764,0.0,1.552009,0.0,-1.6494468,0.0,2.0657763,0.0,0.8138911,0.0,-1.8538235,0.0,-0.9738106,0.0,-4.153321,0.0,-2.7928693,0.0,-0.13421847,0.0,-2.522731,0.0,0.78670883,0.0,3.4586844,0.0,-0.39406663,0.0,-0.5210973
YGL161C YPR028W,NA,0.0,-0.7163899,0.0,-1.9502996,0.0,-1.6200037,0.0,-0.13956581,0.0,0.47808886,0.0,1.0837321,0.0,-1.6384052,0.0,-0.7369479,0.0,-0.19918084,0.0,-1.7216293,0.0,-2.836057,0.0,-1.0889312,0.0,1.9542068,0.0,-0.8008865,0.0,-0.938187,0.0,1.0469956,0.0,-0.9989207,0.0,3.828979,0.0,1.435678,0.0,6.1093435,1.0,3.317318,0.0,0.4389549,0.0,4.0882545,0.0,0.8399046,0.0,-1.373465,0.0,-2.1307654,0.0,0.08423789,0.0,-3.8956847,0.0,-0.5849395,0.0,-2.104817,0.0,-0.74305713,0.0,-1.9563965,0.0,0.6645239,0.0,-0.46418446,0.0,-1.3435835,0.0,0.7557774,0.0,-2.0471416,0.0,0.06103907,0.0,-1.0844593,0.0,0.2068637,0.0,3.5368326,0.0,0.91473037,0.0,-1.0528488,0.0,3.1476827,0.0,3.5479348,0.0,2.6820507,0.0,0.33411583,0.0,0.32985818,0.0,-0.24149102,0.0,-1.3955989,0.0,1.614408,0.0,-0.36280775,0.0,-1.1068082,0.0,-0.468884,0.0,-1.6164374,0.0,-1.0042101,0.0,-1.3231626,0.0,-1.4254661,0.0,0.08014174,0.0,-0.17362177,0.0,-0.64848983,0.0,0.8501809,0.0,-0.31066287,0.0,-0.4581247,0.0,-0.65754336,0.0,-0.125896,0.0,-1.0002961,0.0,-2.072368,0.0,2.871132,0.0,5.037332,0.0,3.610072,0.0,-1.9680319,0.0,0.81510425,0.0,-0.24156934,0.0,2.312137,0.0,2.0041804,0.0,2.6764705,0.0,-0.00018220767,0.0,0.64563036,0.0,-1.6654207,0.0,0.013856657,0.0,0.6378548,0.0,-2.2922978,0.0,0.66999066,0.0,-1.1015216,0.0,-0.9363443,0.0,-1.3830377,0.0,-2.1715317,0.0,3.421886,0.0,-1.2343568,0.0,-0.040945753,0.0,-0.63718337
YMR212C YHL003C,NA,0.0,-1.8348529,0.0,-0.8024986,0.0,-0.83710444,0.0,0.40347433,0.0,-4.1700487,0.0,3.9794664,0.0,1.7528857,0.0,-0.3135894,0.0,-3.9914258,0.0,0.349572,0.0,-0.36438257,0.0,0.6908349,0.0,-0.33574393,0.0,-1.2976445,0.0,1.9818623,0.0,-1.4042714,0.0,-0.9550601,0.0,4.539295,0.0,0.74498934,0.0,8.084662,0.0,7.0850906,0.0,-3.465152,0.0,4.726281,0.0,1.7702464,0.0,-0.03623663,0.0,1.1407155,0.0,2.7611785,0.0,-0.5282837,0.0,1.6286453,0.0,-1.111383,0.0,-1.8847297,0.0,-1.4368694,0.0,-1.863158,0.0,-0.5365538,0.0,-2.0367436,0.0,2.6587768,0.0,-2.4250884,0.0,-2.356017,0.0,-1.724328,0.0,-1.0502363,0.0,1.0783927,0.0,1.8644102,0.0,-0.8333385,0.0,2.6321404,0.0,3.5468938,0.0,2.086798,0.0,-1.0105879,0.0,1.353488,0.0,-1.7984178,0.0,-0.86985064,0.0,2.9453235,0.0,-2.0966487,0.0,-1.6226574,0.0,-0.12102568,0.0,-2.6669028,0.0,-1.6860049,0.0,-1.0554608,0.0,0.83353025,0.0,0.8404752,0.0,-0.1087167,0.0,-1.8691939,0.0,2.3021038,0.0,-0.9315014,0.0,0.86164856,0.0,-0.8518263,0.0,-1.5964829,0.0,-1.3701108,0.0,-2.4661067,0.0,3.428739,0.0,1.2497677,0.0,2.90439,0.0,-0.1260069,0.0,0.3444106,0.0,-0.8891162,0.0,-1.6753633,0.0,1.4267865,0.0,0.6812381,0.0,-3.9555247,0.0,-0.31994015,0.0,-2.2662704,0.0,1.4013916,0.0,2.228422,0.0,-2.4336736,0.0,-0.9424371,0.0,-2.9909556,0.0,-2.1514606,0.0,-0.14937578,0.0,-1.3049489,0.0,0.60188293,0.0,1.5256687,0.0,-0.39074433,0.0,0.237708
YIL079C YDR253C,NA,0.0,-0.70015925,0.0,-1.172326,0.0,-2.037802,0.0,-0.6407634,0.0,0.38271677,0.0,3.9472613,0.0,1.0581098,0.0,-0.017555416,0.0,-0.08006904,0.0,0.7091642,0.0,0.23197412,0.0,-0.2210846,0.0,0.70266956,0.0,-1.3227928,0.0,2.2861753,0.0,3.0768616,0.0,-1.4048996,0.0,1.4546009,0.0,0.47543126,0.0,3.974815,0.0,1.1476417,0.0,0.45648658,0.0,2.9296784,0.0,-0.08068031,0.0,-0.77310985,0.0,1.0064435,0.0,2.461571,0.0,-0.5083568,0.0,2.0365484,0.0,-1.4100479,0.0,-1.1872534,0.0,-1.6628406,0.0,2.488769,0.0,0.3260883,0.0,-0.67233586,0.0,2.5712206,0.0,-1.4234669,0.0,-0.39008027,0.0,-1.8267618,0.0,-0.5055289,0.0,1.3615135,0.0,0.7880462,0.0,-0.98911107,0.0,-0.25207195,0.0,1.2446356,0.0,0.812008,0.0,-1.0414898,0.0,-0.7741244,0.0,-1.0948504,0.0,-0.554612,0.0,0.3806038,0.0,-0.969365,0.0,-1.337643,0.0,-0.89072937,0.0,-1.2873592,0.0,-1.190111,0.0,-1.603424,0.0,0.004913818,0.0,-0.65101635,0.0,1.3969986,0.0,1.2682577,0.0,0.5683458,0.0,-0.8064776,0.0,1.2103202,0.0,-0.93877965,0.0,-1.5177575,0.0,-1.3165635,0.0,-1.6735078,0.0,2.0904267,0.0,2.3943055,0.0,0.2952661,0.0,-0.14549229,0.0,-0.38199228,0.0,-0.7927689,0.0,0.8334388,0.0,0.22007173,0.0,1.2341462,0.0,-0.15378475,0.0,0.42528692,0.0,-0.9936046,0.0,0.3796757,0.0,-0.91042584,0.0,-0.88146985,0.0,-0.21760489,0.0,0.18998018,0.0,-0.30513796,0.0,-0.025489483,0.0,-1.9917884,0.0,1.2615316,0.0,0.9751415,0.0,-1.1544865,0.0,-0.8632725
YER094C YCL005W-A,NA,0.0,-1.8141696,0.0,-1.0702554,0.0,-1.5218368,0.0,-0.5807753,0.0,-0.01658649,0.0,4.9108973,0.0,0.8590684,0.0,0.5997926,0.0,0.20975363,0.0,1.0010189,0.0,1.0275397,0.0,0.51304984,0.0,1.8283321,0.0,-2.200513,0.0,3.0551236,0.0,0.08423039,0.0,-2.0313008,0.0,2.8807623,0.0,0.7336884,0.0,5.37439,0.0,3.64221,0.0,0.6420531,0.0,5.4327936,0.0,0.98623306,0.0,-0.18340476,0.0,0.11613902,0.0,3.157687,0.0,0.7355765,0.0,1.930041,0.0,-1.72361,0.0,-1.9085344,0.0,-1.381468,0.0,-0.6769274,0.0,-0.1406841,0.0,-1.3599844,0.0,2.1733086,0.0,-1.9188825,0.0,-1.5363921,0.0,-1.2556227,0.0,-0.7518412,0.0,1.2601244,0.0,2.1102717,0.0,-1.2654957,0.0,-0.28215885,0.0,1.990648,0.0,2.0955334,0.0,-1.3787615,0.0,-0.47503364,0.0,-2.0543368,0.0,-0.3190757,0.0,1.8974527,0.0,-1.5356209,0.0,-1.5027529,0.0,-1.1354711,0.0,-1.6076047,0.0,-1.0128734,0.0,-1.443103,0.0,0.52829343,0.0,-0.12473401,0.0,-0.26321685,0.0,-0.5324439,0.0,1.8910289,0.0,-0.16578883,0.0,0.43896705,0.0,-1.0079376,0.0,-1.7392281,0.0,-2.0502892,0.0,-1.7017317,0.0,2.5789382,0.0,3.0348294,0.0,0.3136068,0.0,0.938818,0.0,-0.34378806,0.0,-0.80996555,0.0,0.6395642,0.0,1.009706,0.0,0.963576,0.0,-1.2598017,0.0,1.014291,0.0,-1.6027293,0.0,0.6910161,0.0,-0.082110725,0.0,-0.92749417,0.0,0.16716279,0.0,-2.5459025,0.0,-2.0867689,0.0,-0.40323657,0.0,-1.7025417,0.0,0.8681896,0.0,2.8569446,0.0,-0.9349838,0.0,-0.9745896
YER069W YGL126W,NA,0.0,-1.2940152,0.0,-1.9141362,0.0,-2.4125605,0.0,-0.47418794,0.0,-1.1863958,0.0,4.939005,0.0,0.8496126,0.0,0.58065706,0.0,-1.7436147,0.0,0.7223135,0.0,1.1184199,0.0,-0.05871497,0.0,1.6370566,0.0,-1.5242859,0.0,1.512891,0.0,1.9445435,0.0,-1.5648336,0.0,2.703829,0.0,1.9522983,0.0,4.604925,0.0,1.6571382,0.0,-1.1975864,0.0,4.484281,0.0,0.5067508,0.0,0.028282642,0.0,0.4398768,0.0,2.5313935,0.0,0.51390386,0.0,1.3952572,0.0,-1.5073774,0.0,-1.4443059,0.0,-1.7613648,0.0,1.0562847,0.0,-0.5103017,0.0,-1.3381279,0.0,1.7790724,0.0,-1.5686965,0.0,-1.3495505,0.0,-2.015351,0.0,-1.3356498,0.0,1.0066615,0.0,1.778154,0.0,-0.72328967,0.0,-0.281873,0.0,2.3075013,0.0,1.5989187,0.0,-1.2367511,0.0,-0.9723693,0.0,-1.37447,0.0,-0.28295252,0.0,1.0505866,0.0,-1.1921207,0.0,-1.7810669,0.0,-0.7148042,0.0,-1.6690378,0.0,-0.90500325,0.0,-1.7340403,0.0,-0.23443641,0.0,-0.20221934,0.0,-0.051774114,0.0,1.0445437,0.0,1.6505518,0.0,-0.88232857,0.0,0.07519783,0.0,-0.026919518,0.0,-1.3034886,0.0,-1.5037972,0.0,-1.892602,0.0,3.1804705,0.0,3.80354,0.0,0.44873434,0.0,0.69907224,0.0,-0.07470687,0.0,-0.041768193,0.0,2.0439057,0.0,0.32143405,0.0,0.84968394,0.0,-1.4734615,0.0,2.164241,0.0,-1.1488842,0.0,0.91686326,0.0,-0.901154,0.0,-0.071106285,0.0,-1.488797,0.0,-0.9332856,0.0,-1.3174067,0.0,-0.4483552,0.0,-2.4317214,0.0,0.99250615,0.0,2.050567,0.0,-1.2354074,0.0,-1.0353445
YJR004C YDL035C,NA,0.0,-2.1165454,0.0,-2.5053365,0.0,-1.0533798,0.0,-0.8984954,0.0,-1.8194507,0.0,3.615244,0.0,-1.2579156,0.0,1.5753391,0.0,-2.1751127,0.0,-1.0153525,0.0,-1.0833924,0.0,-0.020289972,0.0,5.3589644,0.0,-2.3429978,0.0,0.61987406,0.0,-1.931768,0.0,-1.2765195,0.0,3.985175,0.0,3.7046456,0.0,5.6074543,0.0,3.2496433,0.0,-1.6720843,0.0,9.315136,0.0,2.295218,0.0,-0.20407845,0.0,-3.478245,0.0,2.0643034,0.0,-1.4308875,0.0,0.21661371,0.0,-2.5117896,0.0,-1.9840505,0.0,-1.1963646,0.0,-2.969392,0.0,-1.1644598,0.0,-1.9688057,0.0,1.6869054,0.0,-2.7610238,0.0,-2.9771893,0.0,-1.9515578,0.0,-1.33947,0.0,2.3842063,0.0,4.12206,0.0,-0.9494208,0.0,0.6722045,0.0,4.5969267,0.0,5.589732,0.0,0.50737804,0.0,-1.079597,0.0,-1.0651865,0.0,-0.144247,0.0,3.431441,0.0,-1.1918404,0.0,-1.9221897,0.0,-0.5876553,0.0,-1.5106342,0.0,-0.05457858,0.0,-1.9288584,0.0,-0.12003881,0.0,1.7235874,0.0,-2.5399272,0.0,-1.4951285,0.0,1.0290029,0.0,0.21494572,0.0,-0.6118876,0.0,1.3642372,0.0,0.6908494,0.0,-2.668767,0.0,-1.7376982,0.0,4.8804235,0.0,7.3500323,0.0,2.047348,0.0,-0.9978076,0.0,1.4109085,0.0,0.45340616,0.0,4.7983356,0.0,2.110958,0.0,1.1665337,0.0,-2.1828349,0.0,5.5699573,0.0,-2.4182382,0.0,0.92140204,0.0,0.056918465,0.0,-2.4371681,0.0,-1.863361,0.0,-4.495408,0.0,-3.1749964,0.0,-2.3869095,0.0,-2.1717317,0.0,2.7352922,0.0,3.465397,0.0,0.22320576,0.0,-1.2692212
YKL181W YDR206W,NA,0.0,-0.8096314,0.0,-1.483153,0.0,-2.1932158,0.0,-0.7138985,0.0,-0.866028,0.0,3.3944993,0.0,0.8459004,0.0,-0.20204414,0.0,-1.1652656,0.0,0.016497865,0.0,-0.33715218,0.0,-0.7577429,0.0,1.9528304,0.0,-1.3496267,0.0,0.3356524,0.0,4.196557,0.0,-1.4071884,0.0,2.0036654,0.0,0.8887792,0.0,4.243351,0.0,0.51237035,0.0,-0.42302525,0.0,4.1033535,0.0,0.15581869,0.0,-0.7045217,0.0,-0.12985943,0.0,1.1563101,0.0,-0.9357693,0.0,1.1125416,0.0,-1.2663814,0.0,-1.6159147,0.0,-1.8982142,0.0,3.4768057,0.0,0.17191039,0.0,-0.8684829,0.0,2.1410403,0.0,-1.498337,0.0,-0.93352026,0.0,-2.2024932,0.0,-0.5267888,0.0,1.86958,0.0,0.4734028,0.0,-0.78153944,0.0,0.808823,0.0,2.6683311,0.0,1.7262635,0.0,-0.47054246,0.0,-0.8242253,0.0,-0.89897835,0.0,-1.1625606,0.0,0.5093501,0.0,-1.0366488,0.0,-1.6220906,0.0,-0.4288025,0.0,-1.595206,0.0,-0.9806357,0.0,-1.9286917,0.0,-0.6642644,0.0,0.21877006,0.0,1.6722143,0.0,1.7848579,0.0,0.73719764,0.0,-1.4287846,0.0,1.0695229,0.0,-0.43168965,0.0,-1.3258774,0.0,-1.4837453,0.0,-1.7237763,0.0,3.2157323,0.0,3.6498084,0.0,1.3884987,0.0,-0.74304223,0.0,0.357743,0.0,-0.22431555,0.0,2.2873092,0.0,0.524447,0.0,2.2999187,0.0,-0.14404593,0.0,1.8803315,0.0,-1.6648511,0.0,0.65935284,0.0,-0.77420455,0.0,-1.0425329,0.0,-0.82747835,0.0,0.7239756,0.0,-0.65552926,0.0,-0.93172884,0.0,-2.1438437,0.0,2.0297542,0.0,-0.45541063,0.0,-0.96283096,0.0,-1.4687535
